accepted delta gamma error Lprev Lstar alpha time
1050 1.557632e-03 3.000000e+05 -4.793487e-03 -1438.046176 -1438.046176 0.567455 1.011563e+00
1051 1.556420e-03 3.000000e+05 -4.792571e-03 -1437.771282 -1437.771282 1.000000 1.011185e+00
1052 1.555210e-03 3.000000e+05 -4.792034e-03 -1437.610289 -1437.610289 1.000000 1.011465e+00
1053 1.554002e-03 3.000000e+05 -4.793147e-03 -1437.943996 -1437.943996 0.716264 1.010806e+00
1054 1.552795e-03 3.000000e+05 -4.793440e-03 -1438.032072 -1438.032072 0.915691 1.011023e+00
1055 1.551590e-03 3.000000e+05 -4.792984e-03 -1437.895270 -1437.895270 1.000000 1.011338e+00
1056 1.550388e-03 3.000000e+05 -4.793692e-03 -1438.107589 -1438.107589 0.808707 1.010918e+00
1057 1.549187e-03 3.000000e+05 -4.794649e-03 -1438.394748 -1438.394748 0.750392 1.011828e+00
1058 1.547988e-03 3.000000e+05 -4.796691e-03 -1439.007222 -1439.007222 0.542009 1.010703e+00
1059 1.546790e-03 3.000000e+05 -4.796709e-03 -1439.012556 -1439.012556 0.994680 1.011176e+00
1059 1.545595e-03 3.000000e+05 -4.797497e-03 -1439.012556 -1439.248992 0.789436 1.011516e+00
1060 1.544402e-03 3.000000e+05 -4.798360e-03 -1439.507923 -1439.507923 0.609347 1.011427e+00
1060 1.543210e-03 3.000000e+05 -4.799059e-03 -1439.507923 -1439.717685 0.810777 1.011108e+00
1061 1.542020e-03 3.000000e+05 -4.797845e-03 -1439.353528 -1439.353528 1.000000 1.011495e+00
1062 1.540832e-03 3.000000e+05 -4.798936e-03 -1439.680833 -1439.680833 0.720864 1.012324e+00
1062 1.539646e-03 3.000000e+05 -4.801161e-03 -1439.680833 -1440.348338 0.512987 1.011325e+00
1063 1.538462e-03 3.000000e+05 -4.798420e-03 -1439.526010 -1439.526010 1.000000 1.012723e+00
1064 1.537279e-03 3.000000e+05 -4.800521e-03 -1440.156361 -1440.156361 0.532405 1.011086e+00
1064 1.536098e-03 3.000000e+05 -4.803596e-03 -1440.156361 -1441.078946 0.397490 1.011841e+00
1065 1.534919e-03 3.000000e+05 -4.800968e-03 -1440.290465 -1440.290465 0.874499 1.011026e+00
1065 1.533742e-03 3.000000e+05 -4.803586e-03 -1440.290465 -1441.075782 0.455975 1.011723e+00
1066 1.532567e-03 3.000000e+05 -4.800970e-03 -1440.290984 -1440.290984 0.999481 1.011788e+00
1067 1.531394e-03 3.000000e+05 -4.800764e-03 -1440.229307 -1440.229307 1.000000 1.011504e+00
1067 1.530222e-03 3.000000e+05 -4.803153e-03 -1440.229307 -1440.945779 0.488472 1.011257e+00
1067 1.529052e-03 3.000000e+05 -4.804129e-03 -1440.229307 -1441.238794 0.364406 1.011587e+00
1068 1.527884e-03 3.000000e+05 -4.800888e-03 -1440.266339 -1440.266339 0.963645 1.012018e+00
1068 1.526718e-03 3.000000e+05 -4.802404e-03 -1440.266339 -1440.721108 0.634594 1.011898e+00
1069 1.525553e-03 3.000000e+05 -4.800094e-03 -1440.028271 -1440.028271 1.000000 1.010229e+00
1070 1.524390e-03 3.000000e+05 -4.799479e-03 -1439.843695 -1439.843695 1.000000 1.011930e+00
1071 1.523229e-03 3.000000e+05 -4.799026e-03 -1439.707882 -1439.707882 1.000000 1.011051e+00
1072 1.522070e-03 3.000000e+05 -4.799153e-03 -1439.745899 -1439.745899 0.962697 1.010964e+00
1073 1.520913e-03 3.000000e+05 -4.796267e-03 -1438.880040 -1438.880040 1.000000 1.014075e+00
1073 1.519757e-03 3.000000e+05 -4.797174e-03 -1438.880040 -1439.152256 0.761690 1.013807e+00
1074 1.518603e-03 3.000000e+05 -4.796674e-03 -1439.002217 -1439.002217 0.884992 1.011023e+00
1074 1.517451e-03 3.000000e+05 -4.798883e-03 -1439.002217 -1439.664865 0.515484 1.009826e+00
1075 1.516300e-03 3.000000e+05 -4.795353e-03 -1438.606046 -1438.606046 1.000000 1.010530e+00
1076 1.515152e-03 3.000000e+05 -4.793931e-03 -1438.179317 -1438.179317 1.000000 1.010161e+00
1077 1.514005e-03 3.000000e+05 -4.793084e-03 -1437.925195 -1437.925195 1.000000 1.010790e+00
1078 1.512859e-03 3.000000e+05 -4.793721e-03 -1438.116182 -1438.116182 0.826143 1.010452e+00
1079 1.511716e-03 3.000000e+05 -4.795726e-03 -1438.717926 -1438.717926 0.547855 1.009815e+00
1080 1.510574e-03 3.000000e+05 -4.794215e-03 -1438.264455 -1438.264455 1.000000 1.010144e+00
1081 1.509434e-03 3.000000e+05 -4.793736e-03 -1438.120846 -1438.120846 1.000000 1.010485e+00
1082 1.508296e-03 3.000000e+05 -4.793389e-03 -1438.016617 -1438.016617 1.000000 1.010343e+00
1083 1.507159e-03 3.000000e+05 -4.794035e-03 -1438.210575 -1438.210575 0.823693 1.010588e+00
1083 1.506024e-03 3.000000e+05 -4.795141e-03 -1438.210575 -1438.542214 0.717746 1.010956e+00
1083 1.504891e-03 3.000000e+05 -4.795189e-03 -1438.210575 -1438.556806 0.707349 1.009875e+00
1083 1.503759e-03 3.000000e+05 -4.794949e-03 -1438.210575 -1438.484584 0.760325 1.010622e+00
1084 1.502630e-03 3.000000e+05 -4.794404e-03 -1438.321244 -1438.321244 0.895235 1.010848e+00
1084 1.501502e-03 3.000000e+05 -4.797597e-03 -1438.321244 -1439.279047 0.383735 1.011302e+00
1085 1.500375e-03 3.000000e+05 -4.794585e-03 -1438.375566 -1438.375566 0.947127 1.011093e+00
1085 1.499250e-03 3.000000e+05 -4.795989e-03 -1438.375566 -1438.796692 0.656307 1.010757e+00
1086 1.498127e-03 3.000000e+05 -4.793191e-03 -1437.957269 -1437.957269 1.000000 1.011623e+00
1087 1.497006e-03 3.000000e+05 -4.793925e-03 -1438.177613 -1438.177613 0.802243 1.010871e+00
1088 1.495886e-03 3.000000e+05 -4.794919e-03 -1438.475663 -1438.475663 0.742264 1.010453e+00
1089 1.494768e-03 3.000000e+05 -4.794014e-03 -1438.204318 -1438.204318 1.000000 1.013898e+00
1090 1.493652e-03 3.000000e+05 -4.794520e-03 -1438.355987 -1438.355987 0.859273 1.011030e+00
1091 1.492537e-03 3.000000e+05 -4.794348e-03 -1438.304476 -1438.304476 1.000000 1.009868e+00
1092 1.491424e-03 3.000000e+05 -4.793891e-03 -1438.167151 -1438.167151 1.000000 1.010113e+00
1093 1.490313e-03 3.000000e+05 -4.792928e-03 -1437.878314 -1437.878314 1.000000 1.088756e+00
1094 1.489203e-03 3.000000e+05 -4.795359e-03 -1438.607578 -1438.607578 0.482264 1.011898e+00
1095 1.488095e-03 3.000000e+05 -4.795690e-03 -1438.706993 -1438.706993 0.905367 1.011066e+00
1096 1.486989e-03 3.000000e+05 -4.796279e-03 -1438.883617 -1438.883617 0.838095 1.011751e+00
1096 1.485884e-03 3.000000e+05 -4.801657e-03 -1438.883617 -1440.497004 0.199212 1.010686e+00
1097 1.484781e-03 3.000000e+05 -4.794982e-03 -1438.494493 -1438.494493 1.000000 1.010322e+00
1098 1.483680e-03 3.000000e+05 -4.797222e-03 -1439.166598 -1439.166598 0.510633 1.010940e+00
1099 1.482580e-03 3.000000e+05 -4.800788e-03 -1440.236544 -1440.236544 0.343027 1.010836e+00
1100 1.481481e-03 3.000000e+05 -4.801496e-03 -1440.448673 -1440.448673 0.808860 1.011427e+00
1101 1.480385e-03 3.000000e+05 -4.804556e-03 -1441.366769 -1441.366769 0.399279 1.009912e+00
1101 1.479290e-03 3.000000e+05 -4.806116e-03 -1441.366769 -1441.834701 0.626296 1.010446e+00
1102 1.478197e-03 3.000000e+05 -4.799975e-03 -1439.992538 -1439.992538 1.000000 1.011994e+00
1103 1.477105e-03 3.000000e+05 -4.797487e-03 -1439.246082 -1439.246082 1.000000 1.011817e+00
1104 1.476015e-03 3.000000e+05 -4.793536e-03 -1438.060739 -1438.060739 1.000000 1.011551e+00
1105 1.474926e-03 3.000000e+05 -4.793731e-03 -1438.119360 -1438.119360 0.943063 1.011921e+00
1106 1.473839e-03 3.000000e+05 -4.791454e-03 -1437.436145 -1437.436145 1.000000 1.012669e+00
1107 1.472754e-03 3.000000e+05 -4.792687e-03 -1437.805984 -1437.805984 0.690846 1.011409e+00
1108 1.471670e-03 3.000000e+05 -4.794986e-03 -1438.495887 -1438.495887 0.501625 1.011544e+00
1109 1.470588e-03 3.000000e+05 -4.798704e-03 -1439.611249 -1439.611249 0.327797 1.012486e+00
1110 1.469508e-03 3.000000e+05 -4.801830e-03 -1440.548885 -1440.548885 0.391552 1.012625e+00
1111 1.468429e-03 3.000000e+05 -4.797787e-03 -1439.336215 -1439.336215 1.000000 1.011069e+00
1112 1.467351e-03 3.000000e+05 -4.800573e-03 -1440.171854 -1440.171854 0.433597 1.011794e+00
1113 1.466276e-03 3.000000e+05 -4.801589e-03 -1440.476673 -1440.476673 0.737257 1.010590e+00
1114 1.465201e-03 3.000000e+05 -4.800614e-03 -1440.184094 -1440.184094 1.000000 1.011961e+00
1115 1.464129e-03 3.000000e+05 -4.799132e-03 -1439.739688 -1439.739688 1.000000 1.011692e+00
1115 1.463058e-03 3.000000e+05 -4.803027e-03 -1439.739688 -1440.907971 0.310900 1.011732e+00
1116 1.461988e-03 3.000000e+05 -4.796998e-03 -1439.099389 -1439.099389 1.000000 1.011954e+00
1116 1.460920e-03 3.000000e+05 -4.799777e-03 -1439.099389 -1439.933178 0.434400 1.011293e+00
1117 1.459854e-03 3.000000e+05 -4.798759e-03 -1439.627779 -1439.627779 0.589553 1.011399e+00
1117 1.458789e-03 3.000000e+05 -4.800005e-03 -1439.627779 -1440.001444 0.688208 1.011677e+00
1118 1.457726e-03 3.000000e+05 -4.801041e-03 -1440.312413 -1440.312413 0.504275 1.011925e+00
1119 1.456664e-03 3.000000e+05 -4.801578e-03 -1440.473384 -1440.473384 0.851317 1.010910e+00
1120 1.455604e-03 3.000000e+05 -4.799267e-03 -1439.780220 -1439.780220 1.000000 1.011026e+00
1121 1.454545e-03 3.000000e+05 -4.799600e-03 -1439.879937 -1439.879937 0.905093 1.011217e+00
1122 1.453488e-03 3.000000e+05 -4.800269e-03 -1440.080776 -1440.080776 0.818045 1.011451e+00
1123 1.452433e-03 3.000000e+05 -4.799555e-03 -1439.866581 -1439.866581 1.000000 1.011951e+00
1124 1.451379e-03 3.000000e+05 -4.801651e-03 -1440.495174 -1440.495174 0.533341 1.012040e+00
1125 1.450326e-03 3.000000e+05 -4.799251e-03 -1439.775228 -1439.775228 1.000000 1.010913e+00
1126 1.449275e-03 3.000000e+05 -4.800236e-03 -1440.070653 -1440.070653 0.744215 1.011651e+00
1127 1.448226e-03 3.000000e+05 -4.800310e-03 -1440.092867 -1440.092867 0.978031 1.011233e+00
1128 1.447178e-03 3.000000e+05 -4.799903e-03 -1439.970910 -1439.970910 1.000000 1.011930e+00
1129 1.446132e-03 3.000000e+05 -4.798596e-03 -1439.578934 -1439.578934 1.000000 1.011389e+00
1130 1.445087e-03 3.000000e+05 -4.797958e-03 -1439.387269 -1439.387269 1.000000 1.011636e+00
1131 1.444043e-03 3.000000e+05 -4.800257e-03 -1440.077248 -1440.077248 0.501587 1.012662e+00
1132 1.443001e-03 3.000000e+05 -4.798729e-03 -1439.618808 -1439.618808 1.000000 1.011443e+00
1133 1.441961e-03 3.000000e+05 -4.797894e-03 -1439.368218 -1439.368218 1.000000 1.011108e+00
1134 1.440922e-03 3.000000e+05 -4.799390e-03 -1439.816948 -1439.816948 0.638439 1.012057e+00
1135 1.439885e-03 3.000000e+05 -4.797916e-03 -1439.374750 -1439.374750 1.000000 1.011534e+00
1136 1.438849e-03 3.000000e+05 -4.797225e-03 -1439.167440 -1439.167440 1.000000 1.011675e+00
1137 1.437815e-03 3.000000e+05 -4.797047e-03 -1439.114135 -1439.114135 1.000000 1.011150e+00
1138 1.436782e-03 3.000000e+05 -4.794820e-03 -1438.445931 -1438.445931 1.000000 1.012372e+00
1139 1.435750e-03 3.000000e+05 -4.791508e-03 -1437.452292 -1437.452292 1.000000 1.011364e+00
1140 1.434720e-03 3.000000e+05 -4.788387e-03 -1436.515964 -1436.515964 1.000000 1.012093e+00
1141 1.433692e-03 3.000000e+05 -4.787816e-03 -1436.344873 -1436.344873 1.000000 1.011257e+00
1142 1.432665e-03 3.000000e+05 -4.790265e-03 -1437.079594 -1437.079594 0.479639 1.011045e+00
1142 1.431639e-03 3.000000e+05 -4.793744e-03 -1437.079594 -1438.123059 0.352232 1.011124e+00
1143 1.430615e-03 3.000000e+05 -4.788124e-03 -1436.437107 -1436.437107 1.000000 1.011028e+00
1144 1.429593e-03 3.000000e+05 -4.789481e-03 -1436.844415 -1436.844415 0.665439 1.011103e+00
1145 1.428571e-03 3.000000e+05 -4.790396e-03 -1437.118656 -1437.118656 0.760149 1.011267e+00
1146 1.427552e-03 3.000000e+05 -4.792174e-03 -1437.652169 -1437.652169 0.586541 1.011493e+00
1147 1.426534e-03 3.000000e+05 -4.790207e-03 -1437.062201 -1437.062201 1.000000 1.011637e+00
1147 1.425517e-03 3.000000e+05 -4.791666e-03 -1437.062201 -1437.499656 0.645678 1.010874e+00
1148 1.424501e-03 3.000000e+05 -4.786276e-03 -1435.882798 -1435.882798 1.000000 1.010780e+00
1149 1.423488e-03 3.000000e+05 -4.788489e-03 -1436.546781 -1436.546781 0.514797 1.010704e+00
1150 1.422475e-03 3.000000e+05 -4.785915e-03 -1435.774372 -1435.774372 1.000000 1.011087e+00
1151 1.421464e-03 3.000000e+05 -4.788806e-03 -1436.641903 -1436.641903 0.419987 1.011719e+00
1151 1.420455e-03 3.000000e+05 -4.790609e-03 -1436.641903 -1437.182591 0.582347 1.011776e+00
1152 1.419446e-03 3.000000e+05 -4.787860e-03 -1436.358088 -1436.358088 1.000000 1.012180e+00
1153 1.418440e-03 3.000000e+05 -4.785726e-03 -1435.717934 -1435.717934 1.000000 1.012150e+00
1154 1.417434e-03 3.000000e+05 -4.787609e-03 -1436.282598 -1436.282598 0.568551 1.011903e+00
1155 1.416431e-03 3.000000e+05 -4.787793e-03 -1436.337954 -1436.337954 0.946149 1.012088e+00
1155 1.415428e-03 3.000000e+05 -4.789949e-03 -1436.337954 -1436.984725 0.523734 1.011787e+00
1155 1.414427e-03 3.000000e+05 -4.788594e-03 -1436.337954 -1436.578270 0.786380 1.012227e+00
1156 1.413428e-03 3.000000e+05 -4.787660e-03 -1436.298023 -1436.298023 1.000000 1.012201e+00
1157 1.412429e-03 3.000000e+05 -4.786914e-03 -1436.074191 -1436.074191 1.000000 1.012350e+00
1157 1.411433e-03 3.000000e+05 -4.787522e-03 -1436.074191 -1436.256526 0.833322 1.011777e+00
1157 1.410437e-03 3.000000e+05 -4.790975e-03 -1436.074191 -1437.292600 0.295700 1.012032e+00
1158 1.409443e-03 3.000000e+05 -4.788405e-03 -1436.521599 -1436.521599 0.639283 1.011334e+00
1159 1.408451e-03 3.000000e+05 -4.786610e-03 -1435.983076 -1435.983076 1.000000 1.011129e+00
1160 1.407460e-03 3.000000e+05 -4.785596e-03 -1435.678945 -1435.678945 1.000000 1.012030e+00
1161 1.406470e-03 3.000000e+05 -4.785663e-03 -1435.698927 -1435.698927 0.980216 1.012226e+00
1162 1.405481e-03 3.000000e+05 -4.786142e-03 -1435.842730 -1435.842730 0.866059 1.011050e+00
1163 1.404494e-03 3.000000e+05 -4.787139e-03 -1436.141661 -1436.141661 0.741610 1.011121e+00
1164 1.403509e-03 3.000000e+05 -4.788113e-03 -1436.433891 -1436.433891 0.746597 1.011402e+00
1165 1.402525e-03 3.000000e+05 -4.786383e-03 -1435.915005 -1435.915005 1.000000 1.011151e+00
1166 1.401542e-03 3.000000e+05 -4.782436e-03 -1434.730657 -1434.730657 1.000000 1.011005e+00
1167 1.400560e-03 3.000000e+05 -4.780586e-03 -1434.175669 -1434.175669 1.000000 1.011273e+00
1168 1.399580e-03 3.000000e+05 -4.779674e-03 -1433.902156 -1433.902156 1.000000 1.011806e+00
1169 1.398601e-03 3.000000e+05 -4.780159e-03 -1434.047778 -1434.047778 0.864484 1.011164e+00
1170 1.397624e-03 3.000000e+05 -4.782228e-03 -1434.668406 -1434.668406 0.537607 1.011331e+00
1171 1.396648e-03 3.000000e+05 -4.782826e-03 -1434.847825 -1434.847825 0.835755 1.012238e+00
1171 1.395673e-03 3.000000e+05 -4.784515e-03 -1434.847825 -1435.354485 0.602505 1.010863e+00
1172 1.394700e-03 3.000000e+05 -4.783699e-03 -1435.109808 -1435.109808 0.769524 1.012075e+00
1173 1.393728e-03 3.000000e+05 -4.784025e-03 -1435.207395 -1435.207395 0.907024 1.011751e+00
1174 1.392758e-03 3.000000e+05 -4.784119e-03 -1435.235588 -1435.235588 0.972201 1.012003e+00
1175 1.391788e-03 3.000000e+05 -4.782889e-03 -1434.866788 -1434.866788 1.000000 1.011796e+00
1176 1.390821e-03 3.000000e+05 -4.783922e-03 -1435.176730 -1435.176730 0.733490 1.011036e+00
1177 1.389854e-03 3.000000e+05 -4.783834e-03 -1435.150183 -1435.150183 1.000000 1.012141e+00
1178 1.388889e-03 3.000000e+05 -4.782160e-03 -1434.647878 -1434.647878 1.000000 1.012030e+00
1178 1.387925e-03 3.000000e+05 -4.782758e-03 -1434.647878 -1434.827309 0.835746 1.011546e+00
1179 1.386963e-03 3.000000e+05 -4.782902e-03 -1434.870579 -1434.870579 0.800354 1.012141e+00
1180 1.386001e-03 3.000000e+05 -4.782053e-03 -1434.615899 -1434.615899 1.000000 1.012018e+00
1181 1.385042e-03 3.000000e+05 -4.781806e-03 -1434.541708 -1434.541708 1.000000 1.011885e+00
1182 1.384083e-03 3.000000e+05 -4.782640e-03 -1434.792146 -1434.792146 0.778460 1.011009e+00
1182 1.383126e-03 3.000000e+05 -4.783299e-03 -1434.792146 -1434.989681 0.820751 1.011777e+00
1183 1.382170e-03 3.000000e+05 -4.782416e-03 -1434.724778 -1434.724778 1.000000 1.010999e+00
1184 1.381215e-03 3.000000e+05 -4.782771e-03 -1434.831356 -1434.831356 0.898905 1.011773e+00
1185 1.380262e-03 3.000000e+05 -4.781552e-03 -1434.465730 -1434.465730 1.000000 1.011913e+00
1186 1.379310e-03 3.000000e+05 -4.780425e-03 -1434.127528 -1434.127528 1.000000 1.011427e+00
1187 1.378360e-03 3.000000e+05 -4.778823e-03 -1433.646793 -1433.646793 1.000000 1.012137e+00
1188 1.377410e-03 3.000000e+05 -4.779431e-03 -1433.829221 -1433.829221 0.833245 1.011926e+00
1189 1.376462e-03 3.000000e+05 -4.780214e-03 -1434.064061 -1434.064061 0.790698 1.012279e+00
1190 1.375516e-03 3.000000e+05 -4.779905e-03 -1433.971357 -1433.971357 1.000000 1.011686e+00
1191 1.374570e-03 3.000000e+05 -4.778115e-03 -1433.434357 -1433.434357 1.000000 1.010907e+00
1192 1.373626e-03 3.000000e+05 -4.778919e-03 -1433.675734 -1433.675734 0.785545 1.011716e+00
1193 1.372684e-03 3.000000e+05 -4.779444e-03 -1433.833132 -1433.833132 0.854363 1.010186e+00
1194 1.371742e-03 3.000000e+05 -4.780333e-03 -1434.099756 -1434.099756 0.765961 1.010962e+00
1195 1.370802e-03 3.000000e+05 -4.780355e-03 -1434.106496 -1434.106496 0.993282 1.011534e+00
1195 1.369863e-03 3.000000e+05 -4.783919e-03 -1434.106496 -1435.175789 0.343251 1.011366e+00
1196 1.368925e-03 3.000000e+05 -4.779204e-03 -1433.761192 -1433.761192 1.000000 1.011493e+00
1197 1.367989e-03 3.000000e+05 -4.778467e-03 -1433.540016 -1433.540016 1.000000 1.011328e+00
1198 1.367054e-03 3.000000e+05 -4.779136e-03 -1433.740685 -1433.740685 0.818183 1.012141e+00
1199 1.366120e-03 3.000000e+05 -4.778727e-03 -1433.618237 -1433.618237 1.000000 1.011474e+00
1200 1.365188e-03 3.000000e+05 -4.779247e-03 -1433.774153 -1433.774153 0.855631 1.011724e+00
1201 1.364256e-03 3.000000e+05 -4.778145e-03 -1433.443622 -1433.443622 1.000000 1.010929e+00
1202 1.363327e-03 3.000000e+05 -4.778987e-03 -1433.696173 -1433.696173 0.776817 1.011769e+00
1203 1.362398e-03 3.000000e+05 -4.778594e-03 -1433.578337 -1433.578337 1.000000 1.011889e+00
1204 1.361470e-03 3.000000e+05 -4.778868e-03 -1433.660525 -1433.660525 0.921099 1.012552e+00
1205 1.360544e-03 3.000000e+05 -4.778437e-03 -1433.530988 -1433.530988 1.000000 1.011499e+00
1206 1.359619e-03 3.000000e+05 -4.778222e-03 -1433.466674 -1433.466674 1.000000 1.012898e+00
1207 1.358696e-03 3.000000e+05 -4.777012e-03 -1433.103481 -1433.103481 1.000000 1.012727e+00
1208 1.357773e-03 3.000000e+05 -4.778530e-03 -1433.558887 -1433.558887 0.634190 1.011920e+00
1209 1.356852e-03 3.000000e+05 -4.778407e-03 -1433.522243 -1433.522243 1.000000 1.011702e+00
1210 1.355932e-03 3.000000e+05 -4.780437e-03 -1434.131153 -1434.131153 0.543943 1.012077e+00
1210 1.355014e-03 3.000000e+05 -4.782445e-03 -1434.131153 -1434.733374 0.547594 1.011940e+00
1211 1.354096e-03 3.000000e+05 -4.780615e-03 -1434.184573 -1434.184573 0.947981 1.011580e+00
1212 1.353180e-03 3.000000e+05 -4.781246e-03 -1434.373905 -1434.373905 0.827512 1.012566e+00
1213 1.352265e-03 3.000000e+05 -4.781351e-03 -1434.405254 -1434.405254 0.969137 1.012032e+00
1214 1.351351e-03 3.000000e+05 -4.780749e-03 -1434.224665 -1434.224665 1.000000 1.011579e+00
1215 1.350439e-03 3.000000e+05 -4.781071e-03 -1434.321302 -1434.321302 0.907886 1.012070e+00
1216 1.349528e-03 3.000000e+05 -4.780237e-03 -1434.071060 -1434.071060 1.000000 1.012576e+00
1217 1.348618e-03 3.000000e+05 -4.782999e-03 -1434.899558 -1434.899558 0.436705 1.011367e+00
1218 1.347709e-03 3.000000e+05 -4.783211e-03 -1434.963186 -1434.963186 0.938354 1.011070e+00
1219 1.346801e-03 3.000000e+05 -4.781800e-03 -1434.539907 -1434.539907 1.000000 1.012008e+00
1220 1.345895e-03 3.000000e+05 -4.781792e-03 -1434.537654 -1434.537654 1.000000 1.011249e+00
1221 1.344990e-03 3.000000e+05 -4.779954e-03 -1433.986194 -1433.986194 1.000000 1.011597e+00
1222 1.344086e-03 3.000000e+05 -4.781259e-03 -1434.377597 -1434.377597 0.676108 1.011321e+00
1223 1.343183e-03 3.000000e+05 -4.781622e-03 -1434.486656 -1434.486656 0.896678 1.011835e+00
1224 1.342282e-03 3.000000e+05 -4.782932e-03 -1434.879711 -1434.879711 0.674991 1.012020e+00
1224 1.341382e-03 3.000000e+05 -4.783919e-03 -1434.879711 -1435.175771 0.743743 1.012035e+00
1225 1.340483e-03 3.000000e+05 -4.783242e-03 -1434.972712 -1434.972712 0.911192 1.011346e+00
1226 1.339585e-03 3.000000e+05 -4.782748e-03 -1434.824337 -1434.824337 1.000000 1.010955e+00
1227 1.338688e-03 3.000000e+05 -4.780842e-03 -1434.252740 -1434.252740 1.000000 1.011854e+00
1228 1.337793e-03 3.000000e+05 -4.781812e-03 -1434.543562 -1434.543562 0.747649 1.011150e+00
1229 1.336898e-03 3.000000e+05 -4.781856e-03 -1434.556713 -1434.556713 0.986935 1.011078e+00
1230 1.336005e-03 3.000000e+05 -4.783067e-03 -1434.920202 -1434.920202 0.695246 1.011268e+00
1230 1.335113e-03 3.000000e+05 -4.784218e-03 -1434.920202 -1435.265521 0.707995 1.011047e+00
1231 1.334223e-03 3.000000e+05 -4.782357e-03 -1434.707209 -1434.707209 1.000000 1.010136e+00
1231 1.333333e-03 3.000000e+05 -4.786217e-03 -1434.707209 -1435.865197 0.314118 1.010236e+00
1232 1.332445e-03 3.000000e+05 -4.782476e-03 -1434.742763 -1434.742763 0.965070 1.010958e+00
1233 1.331558e-03 3.000000e+05 -4.782947e-03 -1434.884087 -1434.884087 0.868208 1.010589e+00
1234 1.330672e-03 3.000000e+05 -4.785110e-03 -1435.533095 -1435.533095 0.522564 1.010737e+00
1235 1.329787e-03 3.000000e+05 -4.785231e-03 -1435.569167 -1435.569167 0.964572 1.010983e+00
1236 1.328904e-03 3.000000e+05 -4.784910e-03 -1435.472985 -1435.472985 1.000000 1.012359e+00
1237 1.328021e-03 3.000000e+05 -4.786071e-03 -1435.821153 -1435.821153 0.705980 1.011298e+00
1238 1.327140e-03 3.000000e+05 -4.784344e-03 -1435.303213 -1435.303213 1.000000 1.011812e+00
1238 1.326260e-03 3.000000e+05 -4.787601e-03 -1435.303213 -1436.280267 0.376418 1.011601e+00
1239 1.325381e-03 3.000000e+05 -4.785600e-03 -1435.680065 -1435.680065 0.686017 1.011248e+00
1240 1.324503e-03 3.000000e+05 -4.786988e-03 -1436.096422 -1436.096422 0.659445 1.011531e+00
1241 1.323627e-03 3.000000e+05 -4.788125e-03 -1436.437452 -1436.437452 0.711037 1.011465e+00
1242 1.322751e-03 3.000000e+05 -4.791037e-03 -1437.311042 -1437.311042 0.417450 1.011011e+00
1243 1.321877e-03 3.000000e+05 -4.790475e-03 -1437.142415 -1437.142415 1.000000 1.011298e+00
1244 1.321004e-03 3.000000e+05 -4.789736e-03 -1436.920766 -1436.920766 1.000000 1.011059e+00
1245 1.320132e-03 3.000000e+05 -4.787787e-03 -1436.336052 -1436.336052 1.000000 1.010892e+00
1246 1.319261e-03 3.000000e+05 -4.788316e-03 -1436.494848 -1436.494848 0.853171 1.011384e+00
1247 1.318392e-03 3.000000e+05 -4.791414e-03 -1437.424225 -1437.424225 0.394800 1.012005e+00
1248 1.317523e-03 3.000000e+05 -4.793596e-03 -1438.078767 -1438.078767 0.519680 1.010770e+00
1249 1.316656e-03 3.000000e+05 -4.795081e-03 -1438.524227 -1438.524227 0.640529 1.011227e+00
1250 1.315789e-03 3.000000e+05 -4.793475e-03 -1438.042447 -1438.042447 1.000000 1.010919e+00
1251 1.314924e-03 3.000000e+05 -4.790894e-03 -1437.268305 -1437.268305 1.000000 1.011463e+00
1252 1.314060e-03 3.000000e+05 -4.787050e-03 -1436.115078 -1436.115078 1.000000 1.010967e+00
1253 1.313198e-03 3.000000e+05 -4.786588e-03 -1435.976257 -1435.976257 1.000000 1.011491e+00
1254 1.312336e-03 3.000000e+05 -4.786554e-03 -1435.966203 -1435.966203 1.000000 5.134978e+00
1255 1.311475e-03 3.000000e+05 -4.787749e-03 -1436.324731 -1436.324731 0.698705 1.009660e+00
1256 1.310616e-03 3.000000e+05 -4.788299e-03 -1436.489555 -1436.489555 0.848043 1.010766e+00
1257 1.309758e-03 3.000000e+05 -4.790186e-03 -1437.055787 -1437.055787 0.567660 1.009792e+00
1257 1.308901e-03 3.000000e+05 -4.790439e-03 -1437.055787 -1437.131652 0.926941 1.011085e+00
1258 1.308044e-03 3.000000e+05 -4.791149e-03 -1437.344680 -1437.344680 0.749093 1.011275e+00
1259 1.307190e-03 3.000000e+05 -4.792012e-03 -1437.603598 -1437.603598 0.771886 1.010594e+00
1260 1.306336e-03 3.000000e+05 -4.793043e-03 -1437.912872 -1437.912872 0.733980 1.010656e+00
1261 1.305483e-03 3.000000e+05 -4.792276e-03 -1437.682695 -1437.682695 1.000000 1.011404e+00
1262 1.304631e-03 3.000000e+05 -4.790825e-03 -1437.247608 -1437.247608 1.000000 1.010323e+00
1263 1.303781e-03 3.000000e+05 -4.789742e-03 -1436.922596 -1436.922596 1.000000 1.011339e+00
1264 1.302932e-03 3.000000e+05 -4.789738e-03 -1436.921312 -1436.921312 1.000000 1.010971e+00
1265 1.302083e-03 3.000000e+05 -4.789711e-03 -1436.913426 -1436.913426 1.000000 1.010731e+00
1266 1.301236e-03 3.000000e+05 -4.790488e-03 -1437.146400 -1437.146400 0.792174 1.010772e+00
