accepted delta gamma error Lprev Lstar alpha time
105 5.000000e-03 1.000000e+05 -5.098006e-04 -48.871696 -50.980062 0.121436 5.646211e-01
105 5.000000e-03 1.000000e+05 -5.046544e-04 -48.871696 -50.465445 0.203163 5.629837e-01
105 5.000000e-03 1.000000e+05 -5.352687e-04 -48.871696 -53.526870 0.009512 5.636950e-01
105 5.000000e-03 1.000000e+05 -5.155715e-04 -48.871696 -51.557146 0.068191 5.644353e-01
105 5.000000e-03 1.000000e+05 -5.047914e-04 -48.871696 -50.479144 0.200398 5.646218e-01
105 5.000000e-03 1.000000e+05 -5.112634e-04 -48.871696 -51.126336 0.104911 5.630107e-01
105 5.000000e-03 1.000000e+05 -5.126626e-04 -48.871696 -51.266262 0.091212 5.630541e-01
106 5.000000e-03 1.000000e+05 -4.909617e-04 -49.096165 -49.096165 0.798940 5.639324e-01
107 5.000000e-03 1.000000e+05 -5.073583e-04 -50.735827 -50.735827 0.194046 5.632666e-01
108 5.000000e-03 1.000000e+05 -5.113354e-04 -51.133541 -51.133541 0.671854 5.636362e-01
109 5.000000e-03 1.000000e+05 -4.892346e-04 -48.923456 -48.923456 1.000000 5.632791e-01
109 5.000000e-03 1.000000e+05 -4.937249e-04 -48.923456 -49.372495 0.638242 5.642823e-01
109 5.000000e-03 1.000000e+05 -5.355472e-04 -48.923456 -53.554725 0.009742 5.664644e-01
109 5.000000e-03 1.000000e+05 -4.962333e-04 -48.923456 -49.623335 0.496646 5.627701e-01
110 5.000000e-03 1.000000e+05 -5.030866e-04 -50.308664 -50.308664 0.250272 5.628019e-01
111 5.000000e-03 1.000000e+05 -5.266867e-04 -52.668668 -52.668668 0.094420 5.646224e-01
112 5.000000e-03 1.000000e+05 -5.272113e-04 -52.721129 -52.721129 0.948892 5.629860e-01
112 5.000000e-03 1.000000e+05 -5.387619e-04 -52.721129 -53.876194 0.315037 5.645796e-01
112 5.000000e-03 1.000000e+05 -5.755733e-04 -52.721129 -57.557332 0.007937 5.630848e-01
112 5.000000e-03 1.000000e+05 -5.375378e-04 -52.721129 -53.753778 0.356062 5.628771e-01
113 5.000000e-03 1.000000e+05 -5.026690e-04 -50.266898 -50.266898 1.000000 5.638255e-01
113 5.000000e-03 1.000000e+05 -5.523274e-04 -50.266898 -55.232743 0.006972 5.633672e-01
114 5.000000e-03 1.000000e+05 -5.077129e-04 -50.771288 -50.771288 0.603874 5.626895e-01
115 5.000000e-03 1.000000e+05 -5.068657e-04 -50.686569 -50.686569 1.000000 5.646008e-01
115 5.000000e-03 1.000000e+05 -5.288025e-04 -50.686569 -52.880251 0.111505 5.635051e-01
115 5.000000e-03 1.000000e+05 -5.330634e-04 -50.686569 -53.306335 0.072820 5.638570e-01
116 5.000000e-03 1.000000e+05 -5.346232e-04 -53.462323 -53.462323 0.062302 5.645458e-01
116 5.000000e-03 1.000000e+05 -5.653072e-04 -53.462323 -56.530724 0.046495 5.630777e-01
117 5.000000e-03 1.000000e+05 -5.258911e-04 -52.589107 -52.589107 1.000000 5.640988e-01
117 5.000000e-03 1.000000e+05 -5.622124e-04 -52.589107 -56.221242 0.026460 5.629985e-01
117 5.000000e-03 1.000000e+05 -5.391043e-04 -52.589107 -53.910427 0.266783 5.626416e-01
118 5.000000e-03 1.000000e+05 -5.352574e-04 -53.525745 -53.525745 0.391944 5.639368e-01
118 5.000000e-03 1.000000e+05 -6.007491e-04 -53.525745 -60.074907 0.001431 5.632446e-01
118 5.000000e-03 1.000000e+05 -5.419438e-04 -53.525745 -54.194381 0.512407 5.628937e-01
119 5.000000e-03 1.000000e+05 -5.372237e-04 -53.722371 -53.722371 0.821497 5.637962e-01
119 5.000000e-03 1.000000e+05 -5.902719e-04 -53.722371 -59.027194 0.004968 5.626606e-01
119 5.000000e-03 1.000000e+05 -5.423250e-04 -53.722371 -54.232505 0.600415 5.625900e-01
119 5.000000e-03 1.000000e+05 -5.743827e-04 -53.722371 -57.438266 0.024334 5.640491e-01
119 5.000000e-03 1.000000e+05 -5.617153e-04 -53.722371 -56.171531 0.086366 5.644729e-01
120 5.000000e-03 1.000000e+05 -5.409652e-04 -54.096518 -54.096518 0.687876 5.630226e-01
121 5.000000e-03 1.000000e+05 -5.361581e-04 -53.615808 -53.615808 1.000000 5.638629e-01
121 5.000000e-03 1.000000e+05 -5.520715e-04 -53.615808 -55.207147 0.203653 5.628147e-01
121 5.000000e-03 1.000000e+05 -5.625811e-04 -53.615808 -56.258114 0.071197 5.626238e-01
121 5.000000e-03 1.000000e+05 -5.513009e-04 -53.615808 -55.130086 0.219967 5.640693e-01
121 5.000000e-03 1.000000e+05 -5.541776e-04 -53.615808 -55.417756 0.164977 5.640544e-01
122 5.000000e-03 1.000000e+05 -5.462700e-04 -54.627000 -54.627000 0.363785 5.631327e-01
122 5.000000e-03 1.000000e+05 -5.689820e-04 -54.627000 -56.898198 0.103188 5.639665e-01
122 5.000000e-03 1.000000e+05 -5.661632e-04 -54.627000 -56.616324 0.136788 5.644243e-01
123 5.000000e-03 1.000000e+05 -5.515736e-04 -55.157362 -55.157362 0.588392 5.631345e-01
124 5.000000e-03 1.000000e+05 -5.416545e-04 -54.165453 -54.165453 1.000000 5.635262e-01
125 5.000000e-03 1.000000e+05 -5.701384e-04 -57.013840 -57.013840 0.057938 5.631416e-01
126 5.000000e-03 1.000000e+05 -5.637883e-04 -56.378829 -56.378829 1.000000 5.639936e-01
127 5.000000e-03 1.000000e+05 -5.671077e-04 -56.710771 -56.710771 0.717528 5.629512e-01
127 5.000000e-03 1.000000e+05 -5.852357e-04 -56.710771 -58.523565 0.163198 5.639171e-01
127 5.000000e-03 1.000000e+05 -5.771418e-04 -56.710771 -57.714179 0.366628 5.647800e-01
128 5.000000e-03 1.000000e+05 -5.645665e-04 -56.456655 -56.456655 1.000000 5.632732e-01
129 5.000000e-03 1.000000e+05 -5.495490e-04 -54.954897 -54.954897 1.000000 5.640846e-01
130 5.000000e-03 1.000000e+05 -5.482848e-04 -54.828479 -54.828479 1.000000 5.630251e-01
130 5.000000e-03 1.000000e+05 -5.784302e-04 -54.828479 -57.843020 0.049068 5.643505e-01
131 5.000000e-03 1.000000e+05 -5.404388e-04 -54.043882 -54.043882 1.000000 5.644220e-01
132 5.000000e-03 1.000000e+05 -5.565808e-04 -55.658077 -55.658077 0.199051 5.629635e-01
133 5.000000e-03 1.000000e+05 -5.338068e-04 -53.380677 -53.380677 1.000000 5.643335e-01
133 5.000000e-03 1.000000e+05 -5.492342e-04 -53.380677 -54.923423 0.213793 5.626548e-01
133 5.000000e-03 1.000000e+05 -5.679577e-04 -53.380677 -56.795775 0.032873 5.638740e-01
133 5.000000e-03 1.000000e+05 -5.467838e-04 -53.380677 -54.678380 0.273158 5.644455e-01
133 5.000000e-03 1.000000e+05 -5.533748e-04 -53.380677 -55.337484 0.141309 5.629091e-01
134 5.000000e-03 1.000000e+05 -5.294061e-04 -52.940611 -52.940611 1.000000 5.625822e-01
135 5.000000e-03 1.000000e+05 -5.359504e-04 -53.595039 -53.595039 0.519739 5.641425e-01
135 5.000000e-03 1.000000e+05 -5.659121e-04 -53.595039 -56.591205 0.049978 5.630137e-01
135 5.000000e-03 1.000000e+05 -5.539402e-04 -53.595039 -55.394022 0.165467 5.638286e-01
135 5.000000e-03 1.000000e+05 -5.854488e-04 -53.595039 -58.544883 0.007085 5.646516e-01
135 5.000000e-03 1.000000e+05 -5.590408e-04 -53.595039 -55.904080 0.099356 5.632173e-01
136 5.000000e-03 1.000000e+05 -5.308992e-04 -53.089923 -53.089923 1.000000 5.627981e-01
136 5.000000e-03 1.000000e+05 -5.733814e-04 -53.089923 -57.338140 0.014290 5.646442e-01
137 5.000000e-03 1.000000e+05 -5.093318e-04 -50.933180 -50.933180 1.000000 5.628334e-01
137 5.000000e-03 1.000000e+05 -5.202065e-04 -50.933180 -52.020653 0.337067 5.643711e-01
