accepted delta gamma error Lprev Lstar alpha time
437 5.000000e-03 1.000000e+05 -4.666682e-04 -46.666824 -46.666824 1.000000 5.654111e-01
437 5.000000e-03 1.000000e+05 -5.048559e-04 -46.666824 -50.485593 0.021955 5.662654e-01
438 5.000000e-03 1.000000e+05 -4.617213e-04 -46.172127 -46.172127 1.000000 5.652546e-01
438 5.000000e-03 1.000000e+05 -4.816939e-04 -46.172127 -48.169391 0.135706 5.660817e-01
439 5.000000e-03 1.000000e+05 -4.577630e-04 -45.776301 -45.776301 1.000000 5.663191e-01
439 5.000000e-03 1.000000e+05 -4.940056e-04 -45.776301 -49.400555 0.026669 5.654099e-01
439 5.000000e-03 1.000000e+05 -4.692238e-04 -45.776301 -46.922375 0.317882 5.660171e-01
440 5.000000e-03 1.000000e+05 -4.578945e-04 -45.789450 -45.789450 0.986937 5.664493e-01
440 5.000000e-03 1.000000e+05 -4.947294e-04 -45.789450 -49.472937 0.025135 5.653864e-01
441 5.000000e-03 1.000000e+05 -4.735518e-04 -47.355177 -47.355177 0.208936 5.660636e-01
441 5.000000e-03 1.000000e+05 -5.319262e-04 -47.355177 -53.192616 0.002916 5.652941e-01
441 5.000000e-03 1.000000e+05 -4.830646e-04 -47.355177 -48.306462 0.386244 5.653437e-01
442 5.000000e-03 1.000000e+05 -4.729604e-04 -47.296039 -47.296039 1.000000 5.659278e-01
442 5.000000e-03 1.000000e+05 -5.069420e-04 -47.296039 -50.694202 0.033435 5.651059e-01
443 5.000000e-03 1.000000e+05 -4.740604e-04 -47.406035 -47.406035 0.895838 5.653848e-01
444 5.000000e-03 1.000000e+05 -4.764031e-04 -47.640313 -47.640313 0.791142 5.663292e-01
445 5.000000e-03 1.000000e+05 -4.784755e-04 -47.847550 -47.847550 0.812827 5.654811e-01
446 5.000000e-03 1.000000e+05 -4.866181e-04 -48.661805 -48.661805 0.442969 5.662720e-01
446 5.000000e-03 1.000000e+05 -5.121855e-04 -48.661805 -51.218554 0.077556 5.654351e-01
447 5.000000e-03 1.000000e+05 -4.805411e-04 -48.054105 -48.054105 1.000000 5.659680e-01
447 5.000000e-03 1.000000e+05 -5.042611e-04 -48.054105 -50.426114 0.093293 5.652790e-01
447 5.000000e-03 1.000000e+05 -4.964418e-04 -48.054105 -49.644183 0.203910 5.656355e-01
447 5.000000e-03 1.000000e+05 -5.133054e-04 -48.054105 -51.330543 0.037763 5.660280e-01
447 5.000000e-03 1.000000e+05 -5.141505e-04 -48.054105 -51.415051 0.034702 5.661509e-01
447 5.000000e-03 1.000000e+05 -5.012152e-04 -48.054105 -50.121517 0.126513 5.650906e-01
448 5.000000e-03 1.000000e+05 -4.852851e-04 -48.528506 -48.528506 0.622258 5.655881e-01
448 5.000000e-03 1.000000e+05 -4.961629e-04 -48.528506 -49.616288 0.336963 5.660983e-01
448 5.000000e-03 1.000000e+05 -4.940063e-04 -48.528506 -49.400633 0.418062 5.653022e-01
448 5.000000e-03 1.000000e+05 -5.126687e-04 -48.528506 -51.266865 0.064676 5.654795e-01
448 5.000000e-03 1.000000e+05 -5.042994e-04 -48.528506 -50.429940 0.149354 5.660305e-01
448 5.000000e-03 1.000000e+05 -5.047280e-04 -48.528506 -50.472796 0.143089 5.661842e-01
449 5.000000e-03 1.000000e+05 -4.877363e-04 -48.773634 -48.773634 0.782605 5.650720e-01
449 5.000000e-03 1.000000e+05 -5.170869e-04 -48.773634 -51.708689 0.053128 5.663553e-01
450 5.000000e-03 1.000000e+05 -4.877569e-04 -48.775687 -48.775687 0.997948 5.662105e-01
450 5.000000e-03 1.000000e+05 -5.123037e-04 -48.775687 -51.230373 0.085890 5.651964e-01
451 5.000000e-03 1.000000e+05 -4.901531e-04 -49.015309 -49.015309 0.786925 5.658236e-01
451 5.000000e-03 1.000000e+05 -5.099842e-04 -49.015309 -50.998418 0.137641 5.652617e-01
451 5.000000e-03 1.000000e+05 -5.059708e-04 -49.015309 -50.597076 0.205611 5.655401e-01
451 5.000000e-03 1.000000e+05 -5.093068e-04 -49.015309 -50.930683 0.147287 5.657412e-01
451 5.000000e-03 1.000000e+05 -5.605045e-04 -49.015309 -56.050448 0.000880 5.663545e-01
452 5.000000e-03 1.000000e+05 -4.982003e-04 -49.820030 -49.820030 0.447213 5.652269e-01
452 5.000000e-03 1.000000e+05 -5.125574e-04 -49.820030 -51.255736 0.237947 5.659107e-01
452 5.000000e-03 1.000000e+05 -5.056155e-04 -49.820030 -50.561553 0.476388 5.662404e-01
452 5.000000e-03 1.000000e+05 -5.135598e-04 -49.820030 -51.355981 0.215251 5.649115e-01
453 5.000000e-03 1.000000e+05 -4.908174e-04 -49.081738 -49.081738 1.000000 5.654908e-01
454 5.000000e-03 1.000000e+05 -4.979648e-04 -49.796478 -49.796478 0.489319 5.661942e-01
454 5.000000e-03 1.000000e+05 -5.423936e-04 -49.796478 -54.239356 0.011762 5.653768e-01
455 5.000000e-03 1.000000e+05 -4.728833e-04 -47.288333 -47.288333 1.000000 5.658534e-01
455 5.000000e-03 1.000000e+05 -4.789447e-04 -47.288333 -47.894470 0.545453 5.650714e-01
455 5.000000e-03 1.000000e+05 -4.840678e-04 -47.288333 -48.406778 0.326787 5.654020e-01
455 5.000000e-03 1.000000e+05 -5.126445e-04 -47.288333 -51.264449 0.018758 5.656831e-01
455 5.000000e-03 1.000000e+05 -4.854303e-04 -47.288333 -48.543034 0.285161 5.662384e-01
455 5.000000e-03 1.000000e+05 -4.881550e-04 -47.288333 -48.815505 0.217149 5.650482e-01
456 5.000000e-03 1.000000e+05 -4.858497e-04 -48.584968 -48.584968 0.273450 5.657580e-01
456 5.000000e-03 1.000000e+05 -4.975521e-04 -48.584968 -49.755212 0.310291 5.662359e-01
457 5.000000e-03 1.000000e+05 -4.855797e-04 -48.557971 -48.557971 1.000000 5.651215e-01
458 5.000000e-03 1.000000e+05 -4.778595e-04 -47.785951 -47.785951 1.000000 5.659423e-01
459 5.000000e-03 1.000000e+05 -4.736425e-04 -47.364251 -47.364251 1.000000 5.652264e-01
459 5.000000e-03 1.000000e+05 -4.911496e-04 -47.364251 -49.114960 0.173651 5.657549e-01
459 5.000000e-03 1.000000e+05 -4.994350e-04 -47.364251 -49.943499 0.075831 5.664763e-01
459 5.000000e-03 1.000000e+05 -4.777436e-04 -47.364251 -47.774359 0.663578 5.652041e-01
460 5.000000e-03 1.000000e+05 -4.711166e-04 -47.111659 -47.111659 1.000000 5.653535e-01
460 5.000000e-03 1.000000e+05 -4.750091e-04 -47.111659 -47.500914 0.677561 5.664875e-01
461 5.000000e-03 1.000000e+05 -4.739854e-04 -47.398542 -47.398542 0.750599 5.650770e-01
461 5.000000e-03 1.000000e+05 -5.162834e-04 -47.398542 -51.628343 0.014555 5.658897e-01
461 5.000000e-03 1.000000e+05 -5.084268e-04 -47.398542 -50.842680 0.031932 5.661127e-01
462 5.000000e-03 1.000000e+05 -4.834327e-04 -48.343272 -48.343272 0.388784 5.650860e-01
462 5.000000e-03 1.000000e+05 -4.960143e-04 -48.343272 -49.601433 0.284176 5.658888e-01
463 5.000000e-03 1.000000e+05 -5.005548e-04 -50.055483 -50.055483 0.180466 5.660963e-01
463 5.000000e-03 1.000000e+05 -5.294647e-04 -50.055483 -52.946468 0.055521 5.655161e-01
464 5.000000e-03 1.000000e+05 -4.996587e-04 -49.965872 -49.965872 1.000000 5.659062e-01
464 5.000000e-03 1.000000e+05 -5.228985e-04 -49.965872 -52.289845 0.097884 5.651023e-01
465 5.000000e-03 1.000000e+05 -5.111708e-04 -51.117080 -51.117080 0.316254 5.654139e-01
466 5.000000e-03 1.000000e+05 -5.113084e-04 -51.130836 -51.130836 0.986339 5.661362e-01
466 5.000000e-03 1.000000e+05 -5.489528e-04 -51.130836 -54.895283 0.023180 5.651763e-01
466 5.000000e-03 1.000000e+05 -5.225796e-04 -51.130836 -52.257961 0.323963 5.659442e-01
467 5.000000e-03 1.000000e+05 -5.177552e-04 -51.775518 -51.775518 0.524829 5.662964e-01
468 5.000000e-03 1.000000e+05 -5.140116e-04 -51.401165 -51.401165 1.000000 5.656250e-01
469 5.000000e-03 1.000000e+05 -4.980139e-04 -49.801385 -49.801385 1.000000 5.661220e-01
469 5.000000e-03 1.000000e+05 -5.146844e-04 -49.801385 -51.468438 0.188803 5.653242e-01
470 5.000000e-03 1.000000e+05 -4.896654e-04 -48.966544 -48.966544 1.000000 5.660175e-01
470 5.000000e-03 1.000000e+05 -5.177934e-04 -48.966544 -51.779337 0.060037 5.654944e-01
470 5.000000e-03 1.000000e+05 -5.063052e-04 -48.966544 -50.630521 0.189384 5.654330e-01
471 5.000000e-03 1.000000e+05 -5.000851e-04 -50.008515 -50.008515 0.352759 5.659591e-01
471 5.000000e-03 1.000000e+05 -5.221300e-04 -50.008515 -52.213001 0.110307 5.651777e-01
471 5.000000e-03 1.000000e+05 -5.073478e-04 -50.008515 -50.734781 0.483712 5.656993e-01
472 5.000000e-03 1.000000e+05 -4.848158e-04 -48.481580 -48.481580 1.000000 5.659461e-01
473 5.000000e-03 1.000000e+05 -4.795020e-04 -47.950197 -47.950197 1.000000 5.651101e-01
473 5.000000e-03 1.000000e+05 -5.065308e-04 -47.950197 -50.653079 0.067012 5.657737e-01
473 5.000000e-03 1.000000e+05 -4.851957e-04 -47.950197 -48.519568 0.565881 5.662926e-01
473 5.000000e-03 1.000000e+05 -4.867046e-04 -47.950197 -48.670459 0.486625 5.652109e-01
474 5.000000e-03 1.000000e+05 -4.748402e-04 -47.484024 -47.484024 1.000000 5.654959e-01
474 5.000000e-03 1.000000e+05 -4.980260e-04 -47.484024 -49.802600 0.098414 5.662953e-01
474 5.000000e-03 1.000000e+05 -5.054954e-04 -47.484024 -50.549540 0.046630 5.650633e-01
474 5.000000e-03 1.000000e+05 -4.755938e-04 -47.484024 -47.559380 0.927413 5.654068e-01
474 5.000000e-03 1.000000e+05 -4.922101e-04 -47.484024 -49.221009 0.176050 5.659288e-01
474 5.000000e-03 1.000000e+05 -4.928835e-04 -47.484024 -49.288352 0.164585 5.661830e-01
474 5.000000e-03 1.000000e+05 -4.895107e-04 -47.484024 -48.951067 0.230606 5.652916e-01
474 5.000000e-03 1.000000e+05 -4.936821e-04 -47.484024 -49.368207 0.151953 5.653602e-01
475 5.000000e-03 1.000000e+05 -4.858140e-04 -48.581402 -48.581402 0.333745 5.658313e-01
475 5.000000e-03 1.000000e+05 -5.317599e-04 -48.581402 -53.175988 0.010106 5.649338e-01
476 5.000000e-03 1.000000e+05 -4.665808e-04 -46.658079 -46.658079 1.000000 5.654372e-01
476 5.000000e-03 1.000000e+05 -4.996440e-04 -46.658079 -49.964403 0.036651 5.663110e-01
476 5.000000e-03 1.000000e+05 -4.842256e-04 -46.658079 -48.422557 0.171276 5.649922e-01
476 5.000000e-03 1.000000e+05 -4.932430e-04 -46.658079 -49.324304 0.069514 5.653955e-01
477 5.000000e-03 1.000000e+05 -4.787331e-04 -47.873312 -47.873312 0.296641 5.657559e-01
478 5.000000e-03 1.000000e+05 -4.750864e-04 -47.508636 -47.508636 1.000000 5.650486e-01
478 5.000000e-03 1.000000e+05 -4.767978e-04 -47.508636 -47.679785 0.842696 5.659786e-01
478 5.000000e-03 1.000000e+05 -4.848411e-04 -47.508636 -48.484112 0.377013 5.660960e-01
478 5.000000e-03 1.000000e+05 -4.925077e-04 -47.508636 -49.250767 0.175147 5.653879e-01
479 5.000000e-03 1.000000e+05 -4.772411e-04 -47.724114 -47.724114 0.806155 5.654091e-01
479 5.000000e-03 1.000000e+05 -5.251818e-04 -47.724114 -52.518182 0.008279 5.663285e-01
480 5.000000e-03 1.000000e+05 -4.711096e-04 -47.110962 -47.110962 1.000000 5.650040e-01
481 5.000000e-03 1.000000e+05 -4.636593e-04 -46.365929 -46.365929 1.000000 5.659477e-01
482 5.000000e-03 1.000000e+05 -4.604267e-04 -46.042669 -46.042669 1.000000 5.652664e-01
482 5.000000e-03 1.000000e+05 -5.173563e-04 -46.042669 -51.735627 0.003370 5.658733e-01
482 5.000000e-03 1.000000e+05 -4.672675e-04 -46.042669 -46.726749 0.504554 5.661133e-01
482 5.000000e-03 1.000000e+05 -4.762985e-04 -46.042669 -47.629854 0.204500 5.652005e-01
482 5.000000e-03 1.000000e+05 -4.780670e-04 -46.042669 -47.806695 0.171354 5.653771e-01
483 5.000000e-03 1.000000e+05 -4.470384e-04 -44.703836 -44.703836 1.000000 5.661015e-01
483 5.000000e-03 1.000000e+05 -4.789074e-04 -44.703836 -47.890744 0.041299 5.651061e-01
484 5.000000e-03 1.000000e+05 -4.579552e-04 -45.795521 -45.795521 0.335650 5.653402e-01
484 5.000000e-03 1.000000e+05 -4.694301e-04 -45.795521 -46.943008 0.317434 5.660196e-01
485 5.000000e-03 1.000000e+05 -4.624756e-04 -46.247558 -46.247558 0.636331 5.652056e-01
486 5.000000e-03 1.000000e+05 -4.680264e-04 -46.802638 -46.802638 0.574026 5.657828e-01
486 5.000000e-03 1.000000e+05 -4.929517e-04 -46.802638 -49.295170 0.082700 5.651100e-01
486 5.000000e-03 1.000000e+05 -4.856819e-04 -46.802638 -48.568189 0.171093 5.652931e-01
486 5.000000e-03 1.000000e+05 -4.891761e-04 -46.802638 -48.917613 0.120636 5.658859e-01
487 5.000000e-03 1.000000e+05 -4.656835e-04 -46.568347 -46.568347 1.000000 5.660961e-01
487 5.000000e-03 1.000000e+05 -4.800678e-04 -46.568347 -48.006776 0.237300 5.655475e-01
488 5.000000e-03 1.000000e+05 -4.481526e-04 -44.815261 -44.815261 1.000000 5.658423e-01
489 5.000000e-03 1.000000e+05 -4.529960e-04 -45.299602 -45.299602 0.616103 5.651643e-01
489 5.000000e-03 1.000000e+05 -4.707348e-04 -45.299602 -47.073485 0.169673 5.658717e-01
490 5.000000e-03 1.000000e+05 -4.716314e-04 -47.163137 -47.163137 0.155123 5.661761e-01
490 5.000000e-03 1.000000e+05 -4.892387e-04 -47.163137 -48.923867 0.171919 5.654593e-01
491 5.000000e-03 1.000000e+05 -4.802659e-04 -48.026591 -48.026591 0.421703 5.661583e-01
491 5.000000e-03 1.000000e+05 -4.924756e-04 -48.026591 -49.247555 0.294946 5.652096e-01
492 5.000000e-03 1.000000e+05 -4.844923e-04 -48.449232 -48.449232 0.655314 5.657348e-01
492 5.000000e-03 1.000000e+05 -4.973684e-04 -48.449232 -49.736842 0.275929 5.666269e-01
492 5.000000e-03 1.000000e+05 -5.214430e-04 -48.449232 -52.144298 0.024846 5.650544e-01
492 5.000000e-03 1.000000e+05 -5.113623e-04 -48.449232 -51.136227 0.068085 5.652375e-01
492 5.000000e-03 1.000000e+05 -5.161100e-04 -48.449232 -51.610998 0.042351 5.658765e-01
493 5.000000e-03 1.000000e+05 -4.909678e-04 -49.096776 -49.096776 0.523329 5.661378e-01
493 5.000000e-03 1.000000e+05 -5.202674e-04 -49.096776 -52.026744 0.053399 5.653351e-01
493 5.000000e-03 1.000000e+05 -5.269167e-04 -49.096776 -52.691666 0.027464 5.662315e-01
494 5.000000e-03 1.000000e+05 -4.978819e-04 -49.788189 -49.788189 0.500868 5.661993e-01
494 5.000000e-03 1.000000e+05 -5.132007e-04 -49.788189 -51.320072 0.216128 5.654810e-01
495 5.000000e-03 1.000000e+05 -4.970226e-04 -49.702260 -49.702260 1.000000 5.659769e-01
496 5.000000e-03 1.000000e+05 -5.020255e-04 -50.202551 -50.202551 0.606354 5.650814e-01
496 5.000000e-03 1.000000e+05 -5.156899e-04 -50.202551 -51.568986 0.255015 5.659134e-01
497 5.000000e-03 1.000000e+05 -4.983823e-04 -49.838233 -49.838233 1.000000 5.663555e-01
498 5.000000e-03 1.000000e+05 -4.863319e-04 -48.633185 -48.633185 1.000000 5.654040e-01
498 5.000000e-03 1.000000e+05 -5.142243e-04 -48.633185 -51.422434 0.061467 5.663572e-01
498 5.000000e-03 1.000000e+05 -5.189025e-04 -48.633185 -51.890255 0.038501 5.653111e-01
498 5.000000e-03 1.000000e+05 -5.176831e-04 -48.633185 -51.768314 0.043494 5.654336e-01
499 5.000000e-03 1.000000e+05 -4.776684e-04 -47.766837 -47.766837 1.000000 5.660425e-01
499 5.000000e-03 1.000000e+05 -4.924498e-04 -47.766837 -49.244976 0.228062 5.649722e-01
499 5.000000e-03 1.000000e+05 -4.885026e-04 -47.766837 -48.850260 0.338435 5.654617e-01
499 5.000000e-03 1.000000e+05 -5.070236e-04 -47.766837 -50.702365 0.053103 5.656142e-01
499 5.000000e-03 1.000000e+05 -4.847617e-04 -47.766837 -48.476166 0.491974 5.663489e-01
500 5.000000e-03 1.000000e+05 -4.816137e-04 -48.161373 -48.161373 0.673992 5.649256e-01
500 5.000000e-03 1.000000e+05 -5.098385e-04 -48.161373 -50.983847 0.059459 5.659648e-01
501 5.000000e-03 1.000000e+05 -4.803272e-04 -48.032718 -48.032718 1.000000 5.661565e-01
502 5.000000e-03 1.000000e+05 -4.790055e-04 -47.900547 -47.900547 1.000000 5.651319e-01
502 5.000000e-03 1.000000e+05 -5.051320e-04 -47.900547 -50.513197 0.073340 5.661342e-01
502 5.000000e-03 1.000000e+05 -4.815135e-04 -47.900547 -48.151346 0.778179 5.651309e-01
503 5.000000e-03 1.000000e+05 -4.757455e-04 -47.574551 -47.574551 1.000000 5.653408e-01
503 5.000000e-03 1.000000e+05 -4.909939e-04 -47.574551 -49.099394 0.217655 5.661753e-01
504 5.000000e-03 1.000000e+05 -4.673376e-04 -46.733763 -46.733763 1.000000 5.652136e-01
505 5.000000e-03 1.000000e+05 -4.618968e-04 -46.189682 -46.189682 1.000000 5.657091e-01
506 5.000000e-03 1.000000e+05 -4.737645e-04 -47.376448 -47.376448 0.305207 5.652332e-01
506 5.000000e-03 1.000000e+05 -4.873148e-04 -47.376448 -48.731476 0.257940 5.660319e-01
507 5.000000e-03 1.000000e+05 -4.919571e-04 -49.195709 -49.195709 0.162146 5.661469e-01
508 5.000000e-03 1.000000e+05 -4.766165e-04 -47.661654 -47.661654 1.000000 5.657852e-01
509 5.000000e-03 1.000000e+05 -4.689393e-04 -46.893927 -46.893927 1.000000 5.664628e-01
510 5.000000e-03 1.000000e+05 -4.791184e-04 -47.911843 -47.911843 0.361347 5.653798e-01
510 5.000000e-03 1.000000e+05 -4.892395e-04 -47.911843 -48.923954 0.363451 5.660949e-01
510 5.000000e-03 1.000000e+05 -4.949962e-04 -47.911843 -49.499625 0.204378 5.651293e-01
511 5.000000e-03 1.000000e+05 -4.797966e-04 -47.979662 -47.979662 0.934429 5.653706e-01
511 5.000000e-03 1.000000e+05 -4.933890e-04 -47.979662 -49.338905 0.256855 5.664016e-01
511 5.000000e-03 1.000000e+05 -4.925708e-04 -47.979662 -49.257084 0.278755 5.650564e-01
511 5.000000e-03 1.000000e+05 -5.173430e-04 -47.979662 -51.734297 0.023409 5.653235e-01
512 5.000000e-03 1.000000e+05 -4.803356e-04 -48.033562 -48.033562 0.947527 5.656357e-01
512 5.000000e-03 1.000000e+05 -4.906421e-04 -48.033562 -49.064211 0.356775 5.649504e-01
512 5.000000e-03 1.000000e+05 -5.026764e-04 -48.033562 -50.267641 0.107091 5.655676e-01
512 5.000000e-03 1.000000e+05 -5.102057e-04 -48.033562 -51.020574 0.050438 5.659689e-01
513 5.000000e-03 1.000000e+05 -4.782716e-04 -47.827156 -47.827156 1.000000 5.662857e-01
514 5.000000e-03 1.000000e+05 -4.883989e-04 -48.839888 -48.839888 0.363225 5.651652e-01
514 5.000000e-03 1.000000e+05 -4.949701e-04 -48.839888 -49.497010 0.518341 5.664041e-01
515 5.000000e-03 1.000000e+05 -5.000047e-04 -50.000466 -50.000466 0.313305 5.650778e-01
516 5.000000e-03 1.000000e+05 -4.769666e-04 -47.696664 -47.696664 1.000000 5.656985e-01
516 5.000000e-03 1.000000e+05 -4.910887e-04 -47.696664 -49.108871 0.243605 5.655367e-01
517 5.000000e-03 1.000000e+05 -4.769597e-04 -47.695967 -47.695967 1.000000 5.655212e-01
518 5.000000e-03 1.000000e+05 -4.687985e-04 -46.879846 -46.879846 1.000000 5.662106e-01
519 5.000000e-03 1.000000e+05 -4.518775e-04 -45.187749 -45.187749 1.000000 5.652506e-01
520 5.000000e-03 1.000000e+05 -4.559434e-04 -45.594342 -45.594342 0.665915 5.661692e-01
521 5.000000e-03 1.000000e+05 -4.643280e-04 -46.432797 -46.432797 0.432378 5.655668e-01
522 5.000000e-03 1.000000e+05 -4.895086e-04 -48.950862 -48.950862 0.080615 5.661864e-01
522 5.000000e-03 1.000000e+05 -5.411584e-04 -48.950862 -54.115843 0.005713 5.654179e-01
523 5.000000e-03 1.000000e+05 -4.813680e-04 -48.136798 -48.136798 1.000000 5.656235e-01
524 5.000000e-03 1.000000e+05 -4.842235e-04 -48.422348 -48.422348 0.751601 5.650261e-01
525 5.000000e-03 1.000000e+05 -4.813022e-04 -48.130219 -48.130219 1.000000 5.656771e-01
526 5.000000e-03 1.000000e+05 -4.923059e-04 -49.230595 -49.230595 0.332746 5.651443e-01
527 5.000000e-03 1.000000e+05 -5.016502e-04 -50.165023 -50.165023 0.392810 5.660007e-01
527 5.000000e-03 1.000000e+05 -5.020610e-04 -50.165023 -50.206099 0.959756 5.649948e-01
528 5.000000e-03 1.000000e+05 -4.951362e-04 -49.513618 -49.513618 1.000000 5.654094e-01
528 5.000000e-03 1.000000e+05 -5.008701e-04 -49.513618 -50.087012 0.563609 5.662643e-01
528 5.000000e-03 1.000000e+05 -5.136771e-04 -49.513618 -51.367705 0.156596 5.651496e-01
528 5.000000e-03 1.000000e+05 -5.292611e-04 -49.513618 -52.926107 0.032959 5.653097e-01
529 5.000000e-03 1.000000e+05 -4.878333e-04 -48.783326 -48.783326 1.000000 5.658355e-01
530 5.000000e-03 1.000000e+05 -4.926728e-04 -49.267283 -49.267283 0.616340 5.651504e-01
530 5.000000e-03 1.000000e+05 -5.176721e-04 -49.267283 -51.767211 0.082091 5.658751e-01
530 5.000000e-03 1.000000e+05 -5.064393e-04 -49.267283 -50.643927 0.252424 5.662106e-01
530 5.000000e-03 1.000000e+05 -5.086320e-04 -49.267283 -50.863199 0.202723 5.652113e-01
531 5.000000e-03 1.000000e+05 -4.995149e-04 -49.951491 -49.951491 0.504490 5.654538e-01
531 5.000000e-03 1.000000e+05 -5.078529e-04 -49.951491 -50.785286 0.434398 5.663948e-01
532 5.000000e-03 1.000000e+05 -4.873204e-04 -48.732045 -48.732045 1.000000 5.649516e-01
533 5.000000e-03 1.000000e+05 -5.009128e-04 -50.091276 -50.091276 0.256858 5.659455e-01
534 5.000000e-03 1.000000e+05 -5.011015e-04 -50.110151 -50.110151 0.981302 5.654825e-01
534 5.000000e-03 1.000000e+05 -5.203869e-04 -50.110151 -52.038692 0.145360 5.658732e-01
535 5.000000e-03 1.000000e+05 -4.913019e-04 -49.130187 -49.130187 1.000000 5.661566e-01
535 5.000000e-03 1.000000e+05 -5.323855e-04 -49.130187 -53.238553 0.016435 5.653567e-01
535 5.000000e-03 1.000000e+05 -5.019040e-04 -49.130187 -50.190403 0.346381 5.658399e-01
536 5.000000e-03 1.000000e+05 -4.998249e-04 -49.982490 -49.982490 0.426432 5.661898e-01
536 5.000000e-03 1.000000e+05 -5.174176e-04 -49.982490 -51.741759 0.172171 5.654770e-01
537 5.000000e-03 1.000000e+05 -4.925494e-04 -49.254944 -49.254944 1.000000 5.658471e-01
537 5.000000e-03 1.000000e+05 -5.121837e-04 -49.254944 -51.218366 0.140377 5.652765e-01
537 5.000000e-03 1.000000e+05 -5.260303e-04 -49.254944 -52.603028 0.035152 5.652317e-01
538 5.000000e-03 1.000000e+05 -4.917337e-04 -49.173367 -49.173367 1.000000 5.659211e-01
539 5.000000e-03 1.000000e+05 -4.985729e-04 -49.857288 -49.857288 0.504635 5.653035e-01
540 5.000000e-03 1.000000e+05 -4.881884e-04 -48.818836 -48.818836 1.000000 5.658099e-01
541 5.000000e-03 1.000000e+05 -4.575068e-04 -45.750677 -45.750677 1.000000 5.650847e-01
541 5.000000e-03 1.000000e+05 -4.795296e-04 -45.750677 -47.952960 0.110551 5.659046e-01
541 5.000000e-03 1.000000e+05 -4.694594e-04 -45.750677 -46.945943 0.302624 5.661468e-01
541 5.000000e-03 1.000000e+05 -4.715788e-04 -45.750677 -47.157877 0.244828 5.649894e-01
541 5.000000e-03 1.000000e+05 -4.782182e-04 -45.750677 -47.821817 0.126042 5.653175e-01
542 5.000000e-03 1.000000e+05 -4.673128e-04 -46.731278 -46.731278 0.375086 5.659014e-01
542 5.000000e-03 1.000000e+05 -4.795952e-04 -46.731278 -47.959520 0.292807 5.653256e-01
543 5.000000e-03 1.000000e+05 -4.722325e-04 -47.223247 -47.223247 0.611421 5.655061e-01
543 5.000000e-03 1.000000e+05 -4.902858e-04 -47.223247 -49.028578 0.164420 5.661578e-01
544 5.000000e-03 1.000000e+05 -4.802657e-04 -48.026573 -48.026573 0.447837 5.653215e-01
544 5.000000e-03 1.000000e+05 -5.189123e-04 -48.026573 -51.891232 0.020970 5.659434e-01
544 5.000000e-03 1.000000e+05 -4.974247e-04 -48.026573 -49.742473 0.179802 5.661475e-01
545 5.000000e-03 1.000000e+05 -4.715114e-04 -47.151141 -47.151141 1.000000 5.651372e-01
546 5.000000e-03 1.000000e+05 -4.671908e-04 -46.719082 -46.719082 1.000000 5.662078e-01
547 5.000000e-03 1.000000e+05 -4.712547e-04 -47.125465 -47.125465 0.666055 5.654149e-01
548 5.000000e-03 1.000000e+05 -4.854738e-04 -48.547381 -48.547381 0.241251 5.657893e-01
548 5.000000e-03 1.000000e+05 -4.890255e-04 -48.547381 -48.902550 0.701055 5.650999e-01
548 5.000000e-03 1.000000e+05 -4.988767e-04 -48.547381 -49.887670 0.261770 5.655223e-01
548 5.000000e-03 1.000000e+05 -5.090344e-04 -48.547381 -50.903440 0.094793 5.660788e-01
548 5.000000e-03 1.000000e+05 -5.047146e-04 -48.547381 -50.471458 0.146010 5.662830e-01
548 5.000000e-03 1.000000e+05 -5.156150e-04 -48.547381 -51.561503 0.049089 5.651421e-01
548 5.000000e-03 1.000000e+05 -4.992289e-04 -48.547381 -49.922889 0.252711 5.654439e-01
548 5.000000e-03 1.000000e+05 -5.165758e-04 -48.547381 -51.657579 0.044592 5.659520e-01
549 5.000000e-03 1.000000e+05 -5.042470e-04 -50.424701 -50.424701 0.153000 5.661238e-01
550 5.000000e-03 1.000000e+05 -4.878689e-04 -48.786888 -48.786888 1.000000 5.651993e-01
550 5.000000e-03 1.000000e+05 -5.170761e-04 -48.786888 -51.707605 0.053895 5.660070e-01
550 5.000000e-03 1.000000e+05 -5.064396e-04 -48.786888 -50.643964 0.156128 5.651386e-01
550 5.000000e-03 1.000000e+05 -5.225057e-04 -48.786888 -52.250566 0.031314 5.652835e-01
551 5.000000e-03 1.000000e+05 -5.152056e-04 -51.520564 -51.520564 0.064980 5.658511e-01
551 5.000000e-03 1.000000e+05 -5.369716e-04 -51.520564 -53.697159 0.113427 5.650759e-01
551 5.000000e-03 1.000000e+05 -5.243942e-04 -51.520564 -52.439417 0.398977 5.652288e-01
552 5.000000e-03 1.000000e+05 -4.942245e-04 -49.422448 -49.422448 1.000000 5.658683e-01
553 5.000000e-03 1.000000e+05 -4.891434e-04 -48.914339 -48.914339 1.000000 5.650573e-01
553 5.000000e-03 1.000000e+05 -5.387571e-04 -48.914339 -53.875707 0.007003 5.660905e-01
553 5.000000e-03 1.000000e+05 -5.063860e-04 -48.914339 -50.638598 0.178305 5.661482e-01
553 5.000000e-03 1.000000e+05 -5.140708e-04 -48.914339 -51.407076 0.082683 5.650840e-01
554 5.000000e-03 1.000000e+05 -4.762749e-04 -47.627488 -47.627488 1.000000 5.651367e-01
