accepted delta gamma error Lprev Lstar alpha time
617 5.000000e-03 1.000000e+05 -6.864571e-04 -65.766352 -68.645706 0.056171 5.686176e-01
618 5.000000e-03 1.000000e+05 -6.628607e-04 -66.286067 -66.286067 0.594690 5.677238e-01
619 5.000000e-03 1.000000e+05 -6.509227e-04 -65.092267 -65.092267 1.000000 5.683882e-01
619 5.000000e-03 1.000000e+05 -6.778471e-04 -65.092267 -67.784707 0.067715 5.672416e-01
619 5.000000e-03 1.000000e+05 -7.363942e-04 -65.092267 -73.639421 0.000194 5.674744e-01
620 5.000000e-03 1.000000e+05 -6.494443e-04 -64.944426 -64.944426 1.000000 5.682566e-01
621 5.000000e-03 1.000000e+05 -6.525797e-04 -65.257970 -65.257970 0.730852 5.672337e-01
622 5.000000e-03 1.000000e+05 -6.461129e-04 -64.611285 -64.611285 1.000000 5.681524e-01
622 5.000000e-03 1.000000e+05 -7.420894e-04 -64.611285 -74.208935 0.000068 5.675036e-01
622 5.000000e-03 1.000000e+05 -6.596403e-04 -64.611285 -65.964027 0.258530 5.671023e-01
622 5.000000e-03 1.000000e+05 -6.650180e-04 -64.611285 -66.501797 0.150994 5.681726e-01
622 5.000000e-03 1.000000e+05 -7.301075e-04 -64.611285 -73.010748 0.000225 5.680441e-01
623 5.000000e-03 1.000000e+05 -6.583776e-04 -65.837756 -65.837756 0.293326 5.675193e-01
623 5.000000e-03 1.000000e+05 -7.635617e-04 -65.837756 -76.356171 0.000027 5.681346e-01
623 5.000000e-03 1.000000e+05 -6.814916e-04 -65.837756 -68.149156 0.099122 5.685990e-01
623 5.000000e-03 1.000000e+05 -7.116452e-04 -65.837756 -71.164520 0.004860 5.667356e-01
624 5.000000e-03 1.000000e+05 -6.446604e-04 -64.466042 -64.466042 1.000000 5.677135e-01
625 5.000000e-03 1.000000e+05 -6.349540e-04 -63.495398 -63.495398 1.000000 5.687490e-01
626 5.000000e-03 1.000000e+05 -6.460729e-04 -64.607287 -64.607287 0.328937 5.674190e-01
627 5.000000e-03 1.000000e+05 -6.599110e-04 -65.991103 -65.991103 0.250621 5.685373e-01
627 5.000000e-03 1.000000e+05 -7.151045e-04 -65.991103 -71.510450 0.004008 5.673773e-01
627 5.000000e-03 1.000000e+05 -7.003127e-04 -65.991103 -70.031266 0.017595 5.683731e-01
628 5.000000e-03 1.000000e+05 -6.623132e-04 -66.231325 -66.231325 0.786453 5.687268e-01
628 5.000000e-03 1.000000e+05 -9.585227e-04 -66.231325 -95.852274 0.000000 5.676362e-01
628 5.000000e-03 1.000000e+05 -7.186148e-04 -66.231325 -71.861475 0.003588 5.679843e-01
629 5.000000e-03 1.000000e+05 -6.355248e-04 -63.552480 -63.552480 1.000000 5.686908e-01
630 5.000000e-03 1.000000e+05 -6.405229e-04 -64.052291 -64.052291 0.606645 5.675404e-01
631 5.000000e-03 1.000000e+05 -6.538614e-04 -65.386136 -65.386136 0.263462 5.686382e-01
632 5.000000e-03 1.000000e+05 -6.712975e-04 -67.129746 -67.129746 0.174888 5.673437e-01
633 5.000000e-03 1.000000e+05 -6.912470e-04 -69.124698 -69.124698 0.136020 5.686876e-01
634 5.000000e-03 1.000000e+05 -6.951330e-04 -69.513304 -69.513304 0.678001 5.675393e-01
635 5.000000e-03 1.000000e+05 -6.869498e-04 -68.694983 -68.694983 1.000000 5.683738e-01
636 5.000000e-03 1.000000e+05 -6.674358e-04 -66.743581 -66.743581 1.000000 5.675866e-01
636 5.000000e-03 1.000000e+05 -6.830972e-04 -66.743581 -68.309720 0.208850 5.685485e-01
636 5.000000e-03 1.000000e+05 -6.807641e-04 -66.743581 -68.076408 0.263731 5.668022e-01
637 5.000000e-03 1.000000e+05 -6.687450e-04 -66.874501 -66.874501 0.877288 5.674595e-01
637 5.000000e-03 1.000000e+05 -8.225485e-04 -66.874501 -82.254845 0.000000 5.685775e-01
637 5.000000e-03 1.000000e+05 -7.762062e-04 -66.874501 -77.620616 0.000022 5.670295e-01
638 5.000000e-03 1.000000e+05 -6.671663e-04 -66.716632 -66.716632 1.000000 5.674976e-01
638 5.000000e-03 1.000000e+05 -6.897642e-04 -66.716632 -68.976417 0.104373 5.685352e-01
638 5.000000e-03 1.000000e+05 -6.940561e-04 -66.716632 -69.405608 0.067950 5.675495e-01
639 5.000000e-03 1.000000e+05 -6.695088e-04 -66.950883 -66.950883 0.791163 5.676929e-01
639 5.000000e-03 1.000000e+05 -6.893262e-04 -66.950883 -68.932620 0.137830 5.685419e-01
640 5.000000e-03 1.000000e+05 -6.836729e-04 -68.367286 -68.367286 0.242585 5.673274e-01
640 5.000000e-03 1.000000e+05 -7.160953e-04 -68.367286 -71.609534 0.039076 5.680367e-01
641 5.000000e-03 1.000000e+05 -6.964715e-04 -69.647147 -69.647147 0.278076 5.687091e-01
641 5.000000e-03 1.000000e+05 -7.216636e-04 -69.647147 -72.166364 0.080523 5.675403e-01
641 5.000000e-03 1.000000e+05 -7.196934e-04 -69.647147 -71.969339 0.098058 5.681970e-01
642 5.000000e-03 1.000000e+05 -6.882562e-04 -68.825620 -68.825620 1.000000 5.687248e-01
642 5.000000e-03 1.000000e+05 -6.967444e-04 -68.825620 -69.674435 0.427922 5.675708e-01
642 5.000000e-03 1.000000e+05 -7.092898e-04 -68.825620 -70.928979 0.122046 5.680632e-01
643 5.000000e-03 1.000000e+05 -6.778785e-04 -67.787847 -67.787847 1.000000 5.686699e-01
644 5.000000e-03 1.000000e+05 -6.756934e-04 -67.569341 -67.569341 1.000000 5.677395e-01
644 5.000000e-03 1.000000e+05 -7.061781e-04 -67.569341 -70.617811 0.047431 5.688870e-01
645 5.000000e-03 1.000000e+05 -6.573609e-04 -65.736086 -65.736086 1.000000 5.672541e-01
646 5.000000e-03 1.000000e+05 -6.565075e-04 -65.650748 -65.650748 1.000000 5.682233e-01
647 5.000000e-03 1.000000e+05 -6.486039e-04 -64.860391 -64.860391 1.000000 5.675535e-01
647 5.000000e-03 1.000000e+05 -6.877555e-04 -64.860391 -68.775549 0.019937 5.681522e-01
647 5.000000e-03 1.000000e+05 -6.882568e-04 -64.860391 -68.825683 0.018962 5.682291e-01
648 5.000000e-03 1.000000e+05 -6.654730e-04 -66.547301 -66.547301 0.185090 5.673369e-01
649 5.000000e-03 1.000000e+05 -6.615819e-04 -66.158189 -66.158189 1.000000 5.680983e-01
650 5.000000e-03 1.000000e+05 -6.330696e-04 -63.306956 -63.306956 1.000000 5.674900e-01
650 5.000000e-03 1.000000e+05 -6.448329e-04 -63.306956 -64.483287 0.308408 5.682258e-01
651 5.000000e-03 1.000000e+05 -6.221352e-04 -62.213518 -62.213518 1.000000 5.685307e-01
652 5.000000e-03 1.000000e+05 -6.276687e-04 -62.766871 -62.766871 0.575019 5.676233e-01
652 5.000000e-03 1.000000e+05 -6.501616e-04 -62.766871 -65.016156 0.105475 5.687726e-01
652 5.000000e-03 1.000000e+05 -6.407297e-04 -62.766871 -64.072966 0.270876 5.673914e-01
652 5.000000e-03 1.000000e+05 -6.385819e-04 -62.766871 -63.858192 0.335773 5.672253e-01
653 5.000000e-03 1.000000e+05 -6.347927e-04 -63.479273 -63.479273 0.490465 5.682243e-01
654 5.000000e-03 1.000000e+05 -6.234267e-04 -62.342673 -62.342673 1.000000 5.674301e-01
655 5.000000e-03 1.000000e+05 -6.262231e-04 -62.622310 -62.622310 0.756059 5.681842e-01
655 5.000000e-03 1.000000e+05 -6.554753e-04 -62.622310 -65.547535 0.053653 5.674534e-01
655 5.000000e-03 1.000000e+05 -6.333055e-04 -62.622310 -63.330550 0.492510 5.674980e-01
656 5.000000e-03 1.000000e+05 -6.421553e-04 -64.215531 -64.215531 0.203270 5.683744e-01
656 5.000000e-03 1.000000e+05 -6.638458e-04 -64.215531 -66.384580 0.114286 5.678589e-01
656 5.000000e-03 1.000000e+05 -6.895958e-04 -64.215531 -68.959575 0.008703 5.674766e-01
656 5.000000e-03 1.000000e+05 -6.528695e-04 -64.215531 -65.286946 0.342524 5.680086e-01
657 5.000000e-03 1.000000e+05 -6.369971e-04 -63.699709 -63.699709 1.000000 5.687464e-01
657 5.000000e-03 1.000000e+05 -6.565017e-04 -63.699709 -65.650173 0.142208 5.673742e-01
657 5.000000e-03 1.000000e+05 -6.681240e-04 -63.699709 -66.812401 0.044481 5.681875e-01
657 5.000000e-03 1.000000e+05 -6.557644e-04 -63.699709 -65.576441 0.153090 5.680964e-01
657 5.000000e-03 1.000000e+05 -6.514990e-04 -63.699709 -65.149904 0.234525 5.674546e-01
657 5.000000e-03 1.000000e+05 -6.481329e-04 -63.699709 -64.813286 0.328382 5.672907e-01
658 5.000000e-03 1.000000e+05 -6.337776e-04 -63.377762 -63.377762 1.000000 5.680257e-01
659 5.000000e-03 1.000000e+05 -6.536916e-04 -65.369160 -65.369160 0.136505 5.672304e-01
660 5.000000e-03 1.000000e+05 -6.539452e-04 -65.394519 -65.394519 0.974960 5.685032e-01
660 5.000000e-03 1.000000e+05 -6.785600e-04 -65.394519 -67.855995 0.085309 5.675391e-01
661 5.000000e-03 1.000000e+05 -6.437194e-04 -64.371944 -64.371944 1.000000 5.674982e-01
662 5.000000e-03 1.000000e+05 -6.576087e-04 -65.760873 -65.760873 0.249342 5.686073e-01
663 5.000000e-03 1.000000e+05 -6.451380e-04 -64.513797 -64.513797 1.000000 5.675160e-01
664 5.000000e-03 1.000000e+05 -6.314552e-04 -63.145524 -63.145524 1.000000 5.686973e-01
665 5.000000e-03 1.000000e+05 -6.488920e-04 -64.889198 -64.889198 0.174877 5.673885e-01
665 5.000000e-03 1.000000e+05 -6.630245e-04 -64.889198 -66.302446 0.243352 5.686408e-01
665 5.000000e-03 1.000000e+05 -7.030247e-04 -64.889198 -70.302465 0.004457 5.673793e-01
665 5.000000e-03 1.000000e+05 -6.734506e-04 -64.889198 -67.345062 0.085789 5.673176e-01
666 5.000000e-03 1.000000e+05 -6.394246e-04 -63.942463 -63.942463 1.000000 5.680638e-01
666 5.000000e-03 1.000000e+05 -6.461166e-04 -63.942463 -64.611657 0.512121 5.672241e-01
667 5.000000e-03 1.000000e+05 -6.370393e-04 -63.703931 -63.703931 1.000000 5.674551e-01
667 5.000000e-03 1.000000e+05 -6.761307e-04 -63.703931 -67.613066 0.020058 5.686281e-01
667 5.000000e-03 1.000000e+05 -6.543978e-04 -63.703931 -65.439778 0.176251 5.670085e-01
668 5.000000e-03 1.000000e+05 -6.323687e-04 -63.236874 -63.236874 1.000000 5.673803e-01
669 5.000000e-03 1.000000e+05 -6.219633e-04 -62.196328 -62.196328 1.000000 5.687512e-01
670 5.000000e-03 1.000000e+05 -6.277602e-04 -62.776016 -62.776016 0.560073 5.672585e-01
671 5.000000e-03 1.000000e+05 -6.303523e-04 -63.035226 -63.035226 0.771661 5.685953e-01
672 5.000000e-03 1.000000e+05 -6.275033e-04 -62.750328 -62.750328 1.000000 5.672768e-01
672 5.000000e-03 1.000000e+05 -6.585103e-04 -62.750328 -65.851031 0.045018 5.686053e-01
673 5.000000e-03 1.000000e+05 -6.133418e-04 -61.334175 -61.334175 1.000000 5.674185e-01
674 5.000000e-03 1.000000e+05 -6.149916e-04 -61.499159 -61.499159 0.847907 5.681273e-01
675 5.000000e-03 1.000000e+05 -6.158718e-04 -61.587178 -61.587178 0.915744 5.673283e-01
676 5.000000e-03 1.000000e+05 -6.139706e-04 -61.397058 -61.397058 1.000000 5.680569e-01
676 5.000000e-03 1.000000e+05 -6.364572e-04 -61.397058 -63.645719 0.105540 5.674262e-01
676 5.000000e-03 1.000000e+05 -6.206869e-04 -61.397058 -62.068694 0.510872 5.675572e-01
677 5.000000e-03 1.000000e+05 -6.041418e-04 -60.414184 -60.414184 1.000000 5.679904e-01
678 5.000000e-03 1.000000e+05 -5.972825e-04 -59.728254 -59.728254 1.000000 5.674831e-01
678 5.000000e-03 1.000000e+05 -6.085116e-04 -59.728254 -60.851159 0.325333 5.680381e-01
678 5.000000e-03 1.000000e+05 -5.982722e-04 -59.728254 -59.827215 0.905778 5.684462e-01
679 5.000000e-03 1.000000e+05 -5.813412e-04 -58.134122 -58.134122 1.000000 5.674402e-01
680 5.000000e-03 1.000000e+05 -5.830347e-04 -58.303474 -58.303474 0.844212 5.679977e-01
681 5.000000e-03 1.000000e+05 -5.849160e-04 -58.491604 -58.491604 0.828507 5.673902e-01
682 5.000000e-03 1.000000e+05 -5.957736e-04 -59.577355 -59.577355 0.337648 5.681789e-01
683 5.000000e-03 1.000000e+05 -5.957124e-04 -59.571237 -59.571237 1.000000 5.674417e-01
683 5.000000e-03 1.000000e+05 -6.171810e-04 -59.571237 -61.718100 0.116850 5.679807e-01
683 5.000000e-03 1.000000e+05 -6.084373e-04 -59.571237 -60.843731 0.280132 5.684880e-01
684 5.000000e-03 1.000000e+05 -6.006415e-04 -60.064152 -60.064152 0.610843 5.673442e-01
685 5.000000e-03 1.000000e+05 -5.898378e-04 -58.983777 -58.983777 1.000000 5.680702e-01
685 5.000000e-03 1.000000e+05 -6.526524e-04 -58.983777 -65.265241 0.001871 5.673373e-01
686 5.000000e-03 1.000000e+05 -5.704829e-04 -57.048287 -57.048287 1.000000 5.680780e-01
687 5.000000e-03 1.000000e+05 -5.729167e-04 -57.291675 -57.291675 0.783968 5.689547e-01
688 5.000000e-03 1.000000e+05 -5.824496e-04 -58.244957 -58.244957 0.385474 5.673934e-01
688 5.000000e-03 1.000000e+05 -5.946657e-04 -58.244957 -59.466570 0.294754 5.686315e-01
688 5.000000e-03 1.000000e+05 -6.420029e-04 -58.244957 -64.200288 0.002592 5.674732e-01
689 5.000000e-03 1.000000e+05 -5.802944e-04 -58.029445 -58.029445 1.000000 5.676206e-01
689 5.000000e-03 1.000000e+05 -5.862738e-04 -58.029445 -58.627384 0.549944 5.682469e-01
689 5.000000e-03 1.000000e+05 -5.813105e-04 -58.029445 -58.131050 0.903386 5.675434e-01
689 5.000000e-03 1.000000e+05 -6.223567e-04 -58.029445 -62.235672 0.014902 5.674017e-01
690 5.000000e-03 1.000000e+05 -5.690342e-04 -56.903418 -56.903418 1.000000 5.681141e-01
691 5.000000e-03 1.000000e+05 -5.919452e-04 -59.194516 -59.194516 0.101155 5.674496e-01
691 5.000000e-03 1.000000e+05 -6.385325e-04 -59.194516 -63.853246 0.009478 5.678849e-01
691 5.000000e-03 1.000000e+05 -6.162061e-04 -59.194516 -61.620606 0.088382 5.683973e-01
692 5.000000e-03 1.000000e+05 -5.965433e-04 -59.654329 -59.654329 0.631401 5.669110e-01
693 5.000000e-03 1.000000e+05 -5.971570e-04 -59.715697 -59.715697 0.940477 5.679577e-01
694 5.000000e-03 1.000000e+05 -5.998813e-04 -59.988132 -59.988132 0.761523 5.675318e-01
695 5.000000e-03 1.000000e+05 -5.887717e-04 -58.877171 -58.877171 1.000000 5.679805e-01
696 5.000000e-03 1.000000e+05 -5.943038e-04 -59.430381 -59.430381 0.575101 5.671500e-01
696 5.000000e-03 1.000000e+05 -6.210790e-04 -59.430381 -62.107904 0.068733 5.683088e-01
696 5.000000e-03 1.000000e+05 -6.046999e-04 -59.430381 -60.469989 0.353593 5.686219e-01
697 5.000000e-03 1.000000e+05 -5.922934e-04 -59.229338 -59.229338 1.000000 5.674060e-01
698 5.000000e-03 1.000000e+05 -5.883581e-04 -58.835805 -58.835805 1.000000 5.683802e-01
698 5.000000e-03 1.000000e+05 -6.053799e-04 -58.835805 -60.537989 0.182285 5.673577e-01
698 5.000000e-03 1.000000e+05 -6.120006e-04 -58.835805 -61.200065 0.094019 5.673795e-01
698 5.000000e-03 1.000000e+05 -5.935315e-04 -58.835805 -59.353149 0.596102 5.681055e-01
699 5.000000e-03 1.000000e+05 -5.892817e-04 -58.928168 -58.928168 0.911774 5.685327e-01
699 5.000000e-03 1.000000e+05 -6.121052e-04 -58.928168 -61.210521 0.102044 5.674810e-01
699 5.000000e-03 1.000000e+05 -6.425082e-04 -58.928168 -64.250819 0.004880 5.680558e-01
700 5.000000e-03 1.000000e+05 -5.874658e-04 -58.746576 -58.746576 1.000000 5.687175e-01
701 5.000000e-03 1.000000e+05 -5.818219e-04 -58.182193 -58.182193 1.000000 5.676814e-01
702 5.000000e-03 1.000000e+05 -5.845391e-04 -58.453907 -58.453907 0.762072 5.680789e-01
703 5.000000e-03 1.000000e+05 -5.803937e-04 -58.039366 -58.039366 1.000000 5.674578e-01
704 5.000000e-03 1.000000e+05 -5.752089e-04 -57.520887 -57.520887 1.000000 5.685013e-01
705 5.000000e-03 1.000000e+05 -5.693386e-04 -56.933864 -56.933864 1.000000 5.673357e-01
705 5.000000e-03 1.000000e+05 -5.786205e-04 -56.933864 -57.862047 0.395271 5.680885e-01
705 5.000000e-03 1.000000e+05 -5.781621e-04 -56.933864 -57.816214 0.413809 5.674957e-01
706 5.000000e-03 1.000000e+05 -5.660212e-04 -56.602123 -56.602123 1.000000 5.673788e-01
706 5.000000e-03 1.000000e+05 -5.904246e-04 -56.602123 -59.042460 0.087131 5.684381e-01
706 5.000000e-03 1.000000e+05 -5.854694e-04 -56.602123 -58.546939 0.143013 5.673562e-01
706 5.000000e-03 1.000000e+05 -5.755291e-04 -56.602123 -57.552914 0.386435 5.674527e-01
706 5.000000e-03 1.000000e+05 -5.873188e-04 -56.602123 -58.731875 0.118867 5.683663e-01
707 5.000000e-03 1.000000e+05 -5.679592e-04 -56.795917 -56.795917 0.823827 5.687132e-01
708 5.000000e-03 1.000000e+05 -5.596740e-04 -55.967395 -55.967395 1.000000 5.675968e-01
709 5.000000e-03 1.000000e+05 -5.535521e-04 -55.355212 -55.355212 1.000000 5.687166e-01
709 5.000000e-03 1.000000e+05 -5.768654e-04 -55.355212 -57.686544 0.097166 5.676139e-01
709 5.000000e-03 1.000000e+05 -5.687951e-04 -55.355212 -56.879514 0.217773 5.680140e-01
710 5.000000e-03 1.000000e+05 -5.673917e-04 -56.739174 -56.739174 0.250584 5.686262e-01
710 5.000000e-03 1.000000e+05 -5.807221e-04 -56.739174 -58.072208 0.263676 5.676183e-01
711 5.000000e-03 1.000000e+05 -5.734066e-04 -57.340659 -57.340659 0.547997 5.680740e-01
712 5.000000e-03 1.000000e+05 -5.595521e-04 -55.955215 -55.955215 1.000000 5.670978e-01
712 5.000000e-03 1.000000e+05 -5.952726e-04 -55.955215 -59.527265 0.028098 5.680189e-01
713 5.000000e-03 1.000000e+05 -5.661047e-04 -56.610471 -56.610471 0.519309 5.682881e-01
713 5.000000e-03 1.000000e+05 -6.159764e-04 -56.610471 -61.597640 0.006825 5.678814e-01
713 5.000000e-03 1.000000e+05 -5.688333e-04 -56.610471 -56.883334 0.761197 5.683264e-01
714 5.000000e-03 1.000000e+05 -5.663025e-04 -56.630248 -56.630248 0.980417 5.687216e-01
714 5.000000e-03 1.000000e+05 -5.775029e-04 -56.630248 -57.750294 0.326265 5.675985e-01
714 5.000000e-03 1.000000e+05 -5.816573e-04 -56.630248 -58.165731 0.215352 5.677863e-01
715 5.000000e-03 1.000000e+05 -5.551367e-04 -55.513671 -55.513671 1.000000 5.685471e-01
716 5.000000e-03 1.000000e+05 -5.634962e-04 -56.349622 -56.349622 0.433462 5.675247e-01
716 5.000000e-03 1.000000e+05 -5.725166e-04 -56.349622 -57.251656 0.405744 5.687147e-01
717 5.000000e-03 1.000000e+05 -5.711403e-04 -57.114031 -57.114031 0.465609 5.672333e-01
717 5.000000e-03 1.000000e+05 -5.839043e-04 -57.114031 -58.390428 0.279041 5.683055e-01
718 5.000000e-03 1.000000e+05 -5.663423e-04 -56.634229 -56.634229 1.000000 5.685058e-01
719 5.000000e-03 1.000000e+05 -5.701642e-04 -57.016421 -57.016421 0.682365 5.674675e-01
720 5.000000e-03 1.000000e+05 -5.892069e-04 -58.920686 -58.920686 0.148932 5.686334e-01
720 5.000000e-03 1.000000e+05 -6.008951e-04 -58.920686 -60.089507 0.310733 5.673980e-01
721 5.000000e-03 1.000000e+05 -5.825433e-04 -58.254334 -58.254334 1.000000 5.680382e-01
722 5.000000e-03 1.000000e+05 -5.959884e-04 -59.598836 -59.598836 0.260669 5.672229e-01
723 5.000000e-03 1.000000e+05 -5.935019e-04 -59.350189 -59.350189 1.000000 5.679602e-01
724 5.000000e-03 1.000000e+05 -5.956320e-04 -59.563201 -59.563201 0.808146 5.670348e-01
725 5.000000e-03 1.000000e+05 -5.796956e-04 -57.969565 -57.969565 1.000000 5.680540e-01
725 5.000000e-03 1.000000e+05 -5.850567e-04 -57.969565 -58.505669 0.585023 5.673354e-01
725 5.000000e-03 1.000000e+05 -5.970653e-04 -57.969565 -59.706526 0.176055 5.676649e-01
725 5.000000e-03 1.000000e+05 -5.963857e-04 -57.969565 -59.638566 0.188435 5.680893e-01
726 5.000000e-03 1.000000e+05 -5.822007e-04 -58.220071 -58.220071 0.778406 5.686061e-01
727 5.000000e-03 1.000000e+05 -5.683185e-04 -56.831855 -56.831855 1.000000 5.673757e-01
728 5.000000e-03 1.000000e+05 -5.780775e-04 -57.807753 -57.807753 0.376854 5.683477e-01
728 5.000000e-03 1.000000e+05 -6.036960e-04 -57.807753 -60.369600 0.077162 5.673907e-01
729 5.000000e-03 1.000000e+05 -5.821073e-04 -58.210731 -58.210731 0.668327 5.681696e-01
729 5.000000e-03 1.000000e+05 -5.921477e-04 -58.210731 -59.214774 0.366395 5.673400e-01
729 5.000000e-03 1.000000e+05 -5.966276e-04 -58.210731 -59.662757 0.234095 5.675438e-01
729 5.000000e-03 1.000000e+05 -6.085346e-04 -58.210731 -60.853463 0.071167 5.678933e-01
730 5.000000e-03 1.000000e+05 -5.877167e-04 -58.771672 -58.771672 0.570672 5.685127e-01
730 5.000000e-03 1.000000e+05 -6.040726e-04 -58.771672 -60.407263 0.194837 5.673392e-01
730 5.000000e-03 1.000000e+05 -6.110018e-04 -58.771672 -61.100183 0.097441 5.680852e-01
730 5.000000e-03 1.000000e+05 -6.135633e-04 -58.771672 -61.356327 0.075422 5.684307e-01
730 5.000000e-03 1.000000e+05 -6.055811e-04 -58.771672 -60.558107 0.167557 5.669068e-01
731 5.000000e-03 1.000000e+05 -5.945254e-04 -59.452543 -59.452543 0.506176 5.677809e-01
731 5.000000e-03 1.000000e+05 -6.069014e-04 -59.452543 -60.690137 0.290081 5.685777e-01
731 5.000000e-03 1.000000e+05 -5.982839e-04 -59.452543 -59.828390 0.686707 5.672249e-01
732 5.000000e-03 1.000000e+05 -5.970837e-04 -59.708366 -59.708366 0.774279 5.672078e-01
732 5.000000e-03 1.000000e+05 -6.083962e-04 -59.708366 -60.839620 0.322629 5.689323e-01
733 5.000000e-03 1.000000e+05 -6.066157e-04 -60.661569 -60.661569 0.385504 5.673850e-01
734 5.000000e-03 1.000000e+05 -6.026677e-04 -60.266767 -60.266767 1.000000 5.681467e-01
735 5.000000e-03 1.000000e+05 -5.971056e-04 -59.710558 -59.710558 1.000000 5.673526e-01
735 5.000000e-03 1.000000e+05 -6.107531e-04 -59.710558 -61.075308 0.255444 5.680445e-01
735 5.000000e-03 1.000000e+05 -6.204176e-04 -59.710558 -62.041760 0.097179 5.687911e-01
736 5.000000e-03 1.000000e+05 -5.877296e-04 -58.772957 -58.772957 1.000000 5.673916e-01
736 5.000000e-03 1.000000e+05 -5.983535e-04 -58.772957 -59.835354 0.345626 5.679726e-01
737 5.000000e-03 1.000000e+05 -5.943645e-04 -59.436446 -59.436446 0.515051 5.683640e-01
737 5.000000e-03 1.000000e+05 -6.124676e-04 -59.436446 -61.246758 0.163603 5.675424e-01
738 5.000000e-03 1.000000e+05 -5.995931e-04 -59.959311 -59.959311 0.592820 5.680654e-01
739 5.000000e-03 1.000000e+05 -6.037816e-04 -60.378160 -60.378160 0.657804 5.672023e-01
740 5.000000e-03 1.000000e+05 -6.179909e-04 -61.799094 -61.799094 0.241488 5.679895e-01
741 5.000000e-03 1.000000e+05 -6.171092e-04 -61.710917 -61.710917 1.000000 5.673574e-01
741 5.000000e-03 1.000000e+05 -6.294166e-04 -61.710917 -62.941663 0.292075 5.681537e-01
741 5.000000e-03 1.000000e+05 -6.297294e-04 -61.710917 -62.972938 0.283081 5.691617e-01
741 5.000000e-03 1.000000e+05 -6.178769e-04 -61.710917 -61.787693 0.926097 5.671931e-01
741 5.000000e-03 1.000000e+05 -6.319647e-04 -61.710917 -63.196475 0.226376 5.673681e-01
741 5.000000e-03 1.000000e+05 -6.634550e-04 -61.710917 -66.345505 0.009710 5.681733e-01
742 5.000000e-03 1.000000e+05 -6.194381e-04 -61.943811 -61.943811 0.792237 5.686203e-01
742 5.000000e-03 1.000000e+05 -6.302022e-04 -61.943811 -63.020215 0.340819 5.671912e-01
742 5.000000e-03 1.000000e+05 -6.336754e-04 -61.943811 -63.367539 0.240815 5.683017e-01
743 5.000000e-03 1.000000e+05 -6.182321e-04 -61.823214 -61.823214 1.000000 5.687279e-01
743 5.000000e-03 1.000000e+05 -6.340062e-04 -61.823214 -63.400615 0.206511 5.676586e-01
744 5.000000e-03 1.000000e+05 -6.182651e-04 -61.826507 -61.826507 0.996713 5.681310e-01
744 5.000000e-03 1.000000e+05 -6.223813e-04 -61.826507 -62.238128 0.662576 5.671308e-01
745 5.000000e-03 1.000000e+05 -6.145320e-04 -61.453198 -61.453198 1.000000 5.673207e-01
746 5.000000e-03 1.000000e+05 -6.152024e-04 -61.520242 -61.520242 0.935154 5.684927e-01
747 5.000000e-03 1.000000e+05 -6.073739e-04 -60.737394 -60.737394 1.000000 5.675471e-01
748 5.000000e-03 1.000000e+05 -6.201060e-04 -62.010601 -62.010601 0.279933 5.686141e-01
748 5.000000e-03 1.000000e+05 -6.489944e-04 -62.010601 -64.899444 0.055641 5.676616e-01
749 5.000000e-03 1.000000e+05 -6.294975e-04 -62.949751 -62.949751 0.390960 5.680867e-01
750 5.000000e-03 1.000000e+05 -6.264492e-04 -62.644920 -62.644920 1.000000 5.677244e-01
751 5.000000e-03 1.000000e+05 -6.428050e-04 -64.280499 -64.280499 0.194840 5.682118e-01
751 5.000000e-03 1.000000e+05 -6.804516e-04 -64.280499 -68.045158 0.023175 5.674275e-01
751 5.000000e-03 1.000000e+05 -6.456175e-04 -64.280499 -64.561745 0.754842 5.678198e-01
751 5.000000e-03 1.000000e+05 -6.957221e-04 -64.280499 -69.572209 0.005033 5.679696e-01
752 5.000000e-03 1.000000e+05 -6.395075e-04 -63.950750 -63.950750 1.000000 5.685284e-01
752 5.000000e-03 1.000000e+05 -6.484207e-04 -63.950750 -64.842065 0.410116 5.675877e-01
753 5.000000e-03 1.000000e+05 -6.409773e-04 -64.097727 -64.097727 0.863314 5.681230e-01
753 5.000000e-03 1.000000e+05 -6.543390e-04 -64.097727 -65.433905 0.262849 5.674625e-01
754 5.000000e-03 1.000000e+05 -6.446227e-04 -64.462275 -64.462275 0.694511 5.670326e-01
754 5.000000e-03 1.000000e+05 -6.579971e-04 -64.462275 -65.799710 0.262518 5.686704e-01
755 5.000000e-03 1.000000e+05 -6.385553e-04 -63.855530 -63.855530 1.000000 5.675291e-01
756 5.000000e-03 1.000000e+05 -6.499034e-04 -64.990339 -64.990339 0.321484 5.679732e-01
757 5.000000e-03 1.000000e+05 -6.350396e-04 -63.503963 -63.503963 1.000000 5.671594e-01
757 5.000000e-03 1.000000e+05 -6.458729e-04 -63.503963 -64.587290 0.338468 5.680539e-01
758 5.000000e-03 1.000000e+05 -6.284012e-04 -62.840121 -62.840121 1.000000 5.687499e-01
759 5.000000e-03 1.000000e+05 -6.289843e-04 -62.898431 -62.898431 0.943358 5.675847e-01
760 5.000000e-03 1.000000e+05 -6.073292e-04 -60.732923 -60.732923 1.000000 5.686355e-01
760 5.000000e-03 1.000000e+05 -6.112601e-04 -60.732923 -61.126012 0.674969 5.675911e-01
