accepted delta gamma Lprev Lstar alpha time
470 1.207146e-02 8.140275e+04 -33.865643 -48.960749 0.000000 1.002348e+00
471 1.207001e-02 8.140275e+04 -33.302088 -33.302088 1.000000 1.002447e+00
472 1.206855e-02 8.140275e+04 -33.491722 -33.491722 0.827262 1.001786e+00
472 1.206709e-02 8.140275e+04 -33.491722 -34.147653 0.518959 1.001951e+00
472 1.206564e-02 8.140275e+04 -33.491722 -46.915474 0.000001 1.002260e+00
472 1.206418e-02 8.140275e+04 -33.491722 -37.382635 0.020427 1.002000e+00
472 1.206273e-02 8.140275e+04 -33.491722 -40.317044 0.001086 1.002853e+00
473 1.206127e-02 8.140275e+04 -32.516375 -32.516375 1.000000 1.002101e+00
473 1.205982e-02 8.140275e+04 -32.516375 -42.018216 0.000075 1.002191e+00
473 1.205836e-02 8.140275e+04 -32.516375 -36.728143 0.014820 1.002414e+00
473 1.205691e-02 8.140275e+04 -32.516375 -44.032672 0.000010 1.002437e+00
473 1.205546e-02 8.140275e+04 -32.516375 -45.399193 0.000003 1.002388e+00
474 1.205400e-02 8.140275e+04 -31.792586 -31.792586 1.000000 1.002094e+00
474 1.205255e-02 8.140275e+04 -31.792586 -36.649937 0.007771 1.002383e+00
474 1.205110e-02 8.140275e+04 -31.792586 -49.331823 0.000000 1.001952e+00
474 1.204964e-02 8.140275e+04 -31.792586 -35.220205 0.032464 1.001992e+00
474 1.204819e-02 8.140275e+04 -31.792586 -40.200854 0.000223 1.002148e+00
474 1.204674e-02 8.140275e+04 -31.792586 -37.092948 0.004990 1.001782e+00
474 1.204529e-02 8.140275e+04 -31.792586 -40.055216 0.000258 1.001944e+00
474 1.204384e-02 8.140275e+04 -31.792586 -42.861151 0.000016 1.001797e+00
475 1.204239e-02 8.140275e+04 -32.145228 -32.145228 0.702829 1.002117e+00
476 1.204094e-02 8.140275e+04 -34.182930 -34.182930 0.130328 1.002460e+00
476 1.203949e-02 8.140275e+04 -34.182930 -42.045858 0.000385 1.002340e+00
476 1.203804e-02 8.140275e+04 -34.182930 -37.165970 0.050639 1.002092e+00
476 1.203659e-02 8.140275e+04 -34.182930 -40.871718 0.001245 1.002395e+00
476 1.203514e-02 8.140275e+04 -34.182930 -36.639363 0.085740 1.002104e+00
476 1.203369e-02 8.140275e+04 -34.182930 -36.169994 0.137097 1.002353e+00
476 1.203225e-02 8.140275e+04 -34.182930 -44.745540 0.000026 1.002458e+00
476 1.203080e-02 8.140275e+04 -34.182930 -40.269930 0.002272 1.002289e+00
476 1.202935e-02 8.140275e+04 -34.182930 -37.037157 0.057600 1.002044e+00
476 1.202790e-02 8.140275e+04 -34.182930 -38.662996 0.011333 1.002726e+00
476 1.202646e-02 8.140275e+04 -34.182930 -39.087400 0.007413 1.001719e+00
476 1.202501e-02 8.140275e+04 -34.182930 -35.853606 0.188120 1.002027e+00
476 1.202357e-02 8.140275e+04 -34.182930 -39.400002 0.005423 1.001895e+00
476 1.202212e-02 8.140275e+04 -34.182930 -36.117946 0.144422 1.002169e+00
477 1.202068e-02 8.140275e+04 -35.233955 -35.233955 0.349579 1.001703e+00
477 1.201923e-02 8.140275e+04 -35.233955 -38.423126 0.041206 1.002706e+00
477 1.201779e-02 8.140275e+04 -35.233955 -40.041078 0.008171 1.002140e+00
477 1.201634e-02 8.140275e+04 -35.233955 -38.932976 0.024748 1.002393e+00
478 1.201490e-02 8.140275e+04 -34.604841 -34.604841 1.000000 1.002119e+00
479 1.201346e-02 8.140275e+04 -35.884775 -35.884775 0.278056 1.002390e+00
479 1.201201e-02 8.140275e+04 -35.884775 -39.260500 0.034193 1.002162e+00
479 1.201057e-02 8.140275e+04 -35.884775 -50.538958 0.000000 1.001732e+00
479 1.200913e-02 8.140275e+04 -35.884775 -39.915736 0.017757 1.002212e+00
479 1.200768e-02 8.140275e+04 -35.884775 -37.941831 0.127830 1.002334e+00
479 1.200624e-02 8.140275e+04 -35.884775 -44.637110 0.000158 1.002119e+00
479 1.200480e-02 8.140275e+04 -35.884775 -41.649958 0.003135 1.002046e+00
479 1.200336e-02 8.140275e+04 -35.884775 -49.729155 0.000001 1.002337e+00
480 1.200192e-02 8.140275e+04 -35.030821 -35.030821 1.000000 1.001960e+00
480 1.200048e-02 8.140275e+04 -35.030821 -44.759254 0.000060 1.002121e+00
480 1.199904e-02 8.140275e+04 -35.030821 -38.276506 0.038942 1.002309e+00
480 1.199760e-02 8.140275e+04 -35.030821 -38.296222 0.038182 1.002072e+00
480 1.199616e-02 8.140275e+04 -35.030821 -39.811518 0.008390 1.002465e+00
480 1.199472e-02 8.140275e+04 -35.030821 -40.975033 0.002621 1.001934e+00
480 1.199328e-02 8.140275e+04 -35.030821 -39.485522 0.011624 1.002372e+00
480 1.199185e-02 8.140275e+04 -35.030821 -38.615878 0.027735 1.002383e+00
480 1.199041e-02 8.140275e+04 -35.030821 -37.438576 0.090017 1.002149e+00
481 1.198897e-02 8.140275e+04 -35.824110 -35.824110 0.452355 1.002196e+00
481 1.198753e-02 8.140275e+04 -35.824110 -39.046686 0.039852 1.002245e+00
481 1.198610e-02 8.140275e+04 -35.824110 -47.864361 0.000006 1.002056e+00
481 1.198466e-02 8.140275e+04 -35.824110 -39.917491 0.016683 1.001950e+00
481 1.198322e-02 8.140275e+04 -35.824110 -39.550934 0.024069 1.002394e+00
481 1.198179e-02 8.140275e+04 -35.824110 -49.430610 0.000001 1.001882e+00
481 1.198035e-02 8.140275e+04 -35.824110 -45.972700 0.000039 1.002489e+00
481 1.197892e-02 8.140275e+04 -35.824110 -37.760700 0.144195 1.002340e+00
482 1.197748e-02 8.140275e+04 -37.144285 -37.144285 0.267089 1.002342e+00
482 1.197605e-02 8.140275e+04 -37.144285 -41.244226 0.016574 1.002473e+00
482 1.197461e-02 8.140275e+04 -37.144285 -51.987325 0.000000 1.002316e+00
482 1.197318e-02 8.140275e+04 -37.144285 -41.130307 0.018573 1.001868e+00
482 1.197175e-02 8.140275e+04 -37.144285 -46.952870 0.000055 1.002009e+00
482 1.197031e-02 8.140275e+04 -37.144285 -48.463836 0.000012 1.001918e+00
483 1.196888e-02 8.140275e+04 -37.118156 -37.118156 1.000000 1.002119e+00
483 1.196745e-02 8.140275e+04 -37.118156 -46.660923 0.000072 1.001925e+00
483 1.196602e-02 8.140275e+04 -37.118156 -49.865472 0.000003 1.002556e+00
483 1.196458e-02 8.140275e+04 -37.118156 -38.899300 0.168445 1.001766e+00
484 1.196315e-02 8.140275e+04 -38.970090 -38.970090 0.156933 1.002068e+00
484 1.196172e-02 8.140275e+04 -38.970090 -40.684639 0.180045 1.002318e+00
484 1.196029e-02 8.140275e+04 -38.970090 -39.250060 0.755806 1.002248e+00
485 1.195886e-02 8.140275e+04 -38.580612 -38.580612 1.000000 1.002575e+00
485 1.195743e-02 8.140275e+04 -38.580612 -43.353098 0.008459 1.002277e+00
485 1.195600e-02 8.140275e+04 -38.580612 -52.399364 0.000001 1.001779e+00
485 1.195457e-02 8.140275e+04 -38.580612 -42.878178 0.013602 1.002256e+00
486 1.195314e-02 8.140275e+04 -36.535924 -36.535924 1.000000 1.002328e+00
486 1.195172e-02 8.140275e+04 -36.535924 -39.290960 0.063607 1.001962e+00
487 1.195029e-02 8.140275e+04 -36.593995 -36.593995 0.943583 1.002010e+00
487 1.194886e-02 8.140275e+04 -36.593995 -38.455137 0.155495 1.002120e+00
488 1.194743e-02 8.140275e+04 -33.863614 -33.863614 1.000000 1.001963e+00
488 1.194600e-02 8.140275e+04 -33.863614 -34.925032 0.345965 1.002108e+00
488 1.194458e-02 8.140275e+04 -33.863614 -39.986753 0.002192 1.001992e+00
488 1.194315e-02 8.140275e+04 -33.863614 -42.611539 0.000159 1.002033e+00
488 1.194172e-02 8.140275e+04 -33.863614 -36.731680 0.056809 1.001984e+00
488 1.194030e-02 8.140275e+04 -33.863614 -37.972135 0.016432 1.001866e+00
488 1.193887e-02 8.140275e+04 -33.863614 -36.731284 0.056831 1.002526e+00
488 1.193745e-02 8.140275e+04 -33.863614 -43.378738 0.000074 1.002202e+00
488 1.193602e-02 8.140275e+04 -33.863614 -35.605678 0.175158 1.002220e+00
488 1.193460e-02 8.140275e+04 -33.863614 -42.140342 0.000254 1.002137e+00
488 1.193317e-02 8.140275e+04 -33.863614 -37.977672 0.016341 1.002481e+00
488 1.193175e-02 8.140275e+04 -33.863614 -52.176299 0.000000 1.001871e+00
488 1.193033e-02 8.140275e+04 -33.863614 -36.855749 0.050180 1.002343e+00
488 1.192890e-02 8.140275e+04 -33.863614 -40.413950 0.001430 1.001907e+00
488 1.192748e-02 8.140275e+04 -33.863614 -39.042498 0.005634 1.002537e+00
488 1.192606e-02 8.140275e+04 -33.863614 -39.606484 0.003206 1.001894e+00
488 1.192464e-02 8.140275e+04 -33.863614 -41.024925 0.000776 1.002364e+00
488 1.192321e-02 8.140275e+04 -33.863614 -38.641479 0.008414 1.001994e+00
488 1.192179e-02 8.140275e+04 -33.863614 -38.554347 0.009180 1.002603e+00
488 1.192037e-02 8.140275e+04 -33.863614 -38.445863 0.010232 1.001910e+00
488 1.191895e-02 8.140275e+04 -33.863614 -38.133125 0.013989 1.002155e+00
488 1.191753e-02 8.140275e+04 -33.863614 -42.163343 0.000249 1.001873e+00
488 1.191611e-02 8.140275e+04 -33.863614 -43.339167 0.000077 1.002171e+00
489 1.191469e-02 8.140275e+04 -35.386490 -35.386490 0.218084 1.002017e+00
489 1.191327e-02 8.140275e+04 -35.386490 -37.620301 0.107119 1.002205e+00
489 1.191185e-02 8.140275e+04 -35.386490 -38.975525 0.027625 1.002473e+00
490 1.191043e-02 8.140275e+04 -35.642348 -35.642348 0.774251 1.002212e+00
490 1.190902e-02 8.140275e+04 -35.642348 -42.036919 0.001671 1.002253e+00
490 1.190760e-02 8.140275e+04 -35.642348 -43.548636 0.000368 1.002583e+00
491 1.190618e-02 8.140275e+04 -34.536819 -34.536819 1.000000 1.002234e+00
491 1.190476e-02 8.140275e+04 -34.536819 -36.803252 0.103681 1.002006e+00
491 1.190334e-02 8.140275e+04 -34.536819 -36.358777 0.161709 1.002522e+00
491 1.190193e-02 8.140275e+04 -34.536819 -39.759061 0.005395 1.002074e+00
492 1.190051e-02 8.140275e+04 -34.615518 -34.615518 0.924318 1.002258e+00
492 1.189910e-02 8.140275e+04 -34.615518 -34.931322 0.729202 1.002333e+00
492 1.189768e-02 8.140275e+04 -34.615518 -36.626753 0.133823 1.002395e+00
492 1.189626e-02 8.140275e+04 -34.615518 -39.444895 0.007991 1.002401e+00
493 1.189485e-02 8.140275e+04 -34.989756 -34.989756 0.687813 1.002063e+00
493 1.189343e-02 8.140275e+04 -34.989756 -43.103162 0.000299 1.002328e+00
493 1.189202e-02 8.140275e+04 -34.989756 -43.162473 0.000282 1.002119e+00
494 1.189061e-02 8.140275e+04 -34.597566 -34.597566 1.000000 1.002465e+00
495 1.188919e-02 8.140275e+04 -33.848127 -33.848127 1.000000 1.002204e+00
495 1.188778e-02 8.140275e+04 -33.848127 -39.678827 0.002936 1.001981e+00
495 1.188637e-02 8.140275e+04 -33.848127 -37.424735 0.027970 1.002699e+00
495 1.188495e-02 8.140275e+04 -33.848127 -46.298256 0.000004 1.001767e+00
496 1.188354e-02 8.140275e+04 -36.294584 -36.294584 0.086600 1.002004e+00
496 1.188213e-02 8.140275e+04 -36.294584 -38.066988 0.169924 1.002465e+00
496 1.188072e-02 8.140275e+04 -36.294584 -41.589321 0.005018 1.001729e+00
496 1.187931e-02 8.140275e+04 -36.294584 -40.011784 0.024302 1.002526e+00
497 1.187790e-02 8.140275e+04 -38.200220 -38.200220 0.148728 1.002010e+00
497 1.187648e-02 8.140275e+04 -38.200220 -45.330497 0.000800 1.002456e+00
497 1.187507e-02 8.140275e+04 -38.200220 -39.766559 0.208808 1.002107e+00
498 1.187366e-02 8.140275e+04 -37.078685 -37.078685 1.000000 1.002232e+00
499 1.187225e-02 8.140275e+04 -37.650535 -37.650535 0.564480 1.002300e+00
500 1.187085e-02 8.140275e+04 -37.617447 -37.617447 1.000000 1.001945e+00
501 1.186944e-02 8.140275e+04 -35.380056 -35.380056 1.000000 1.001884e+00
502 1.186803e-02 8.140275e+04 -35.762732 -35.762732 0.682034 1.002380e+00
502 1.186662e-02 8.140275e+04 -35.762732 -38.682601 0.053941 1.002365e+00
502 1.186521e-02 8.140275e+04 -35.762732 -48.618738 0.000003 1.002240e+00
502 1.186380e-02 8.140275e+04 -35.762732 -42.290900 0.001462 1.002121e+00
502 1.186240e-02 8.140275e+04 -35.762732 -40.440133 0.009303 1.002296e+00
502 1.186099e-02 8.140275e+04 -35.762732 -39.045318 0.037531 1.001913e+00
502 1.185958e-02 8.140275e+04 -35.762732 -39.684525 0.019806 1.002323e+00
502 1.185818e-02 8.140275e+04 -35.762732 -42.688820 0.000982 1.002039e+00
502 1.185677e-02 8.140275e+04 -35.762732 -42.635904 0.001035 1.002021e+00
503 1.185536e-02 8.140275e+04 -33.967103 -33.967103 1.000000 1.002077e+00
503 1.185396e-02 8.140275e+04 -33.967103 -40.603539 0.001312 1.001976e+00
503 1.185255e-02 8.140275e+04 -33.967103 -41.411892 0.000584 1.002195e+00
503 1.185115e-02 8.140275e+04 -33.967103 -39.856471 0.002769 1.002124e+00
503 1.184975e-02 8.140275e+04 -33.967103 -42.031268 0.000315 1.002303e+00
503 1.184834e-02 8.140275e+04 -33.967103 -38.546301 0.010263 1.002601e+00
503 1.184694e-02 8.140275e+04 -33.967103 -34.725645 0.468349 1.002084e+00
503 1.184553e-02 8.140275e+04 -33.967103 -45.924263 0.000006 1.001961e+00
503 1.184413e-02 8.140275e+04 -33.967103 -36.843673 0.056328 1.001965e+00
503 1.184273e-02 8.140275e+04 -33.967103 -38.830668 0.007723 1.002311e+00
503 1.184133e-02 8.140275e+04 -33.967103 -44.437755 0.000028 1.002099e+00
504 1.183992e-02 8.140275e+04 -37.862400 -37.862400 0.020337 1.002156e+00
504 1.183852e-02 8.140275e+04 -37.862400 -43.605851 0.003204 1.001917e+00
504 1.183712e-02 8.140275e+04 -37.862400 -48.283678 0.000030 1.002582e+00
505 1.183572e-02 8.140275e+04 -28.174512 -28.174512 1.000000 1.002222e+00
505 1.183432e-02 8.140275e+04 -28.174512 -34.998561 0.001087 1.001964e+00
505 1.183292e-02 8.140275e+04 -28.174512 -39.386192 0.000014 1.002393e+00
505 1.183152e-02 8.140275e+04 -28.174512 -32.408621 0.014493 1.001917e+00
505 1.183012e-02 8.140275e+04 -28.174512 -39.706961 0.000010 1.002383e+00
505 1.182872e-02 8.140275e+04 -28.174512 -35.035967 0.001047 1.001984e+00
505 1.182732e-02 8.140275e+04 -28.174512 -31.117399 0.052713 1.002184e+00
505 1.182592e-02 8.140275e+04 -28.174512 -33.859372 0.003397 1.002335e+00
505 1.182452e-02 8.140275e+04 -28.174512 -32.718099 0.010635 1.002331e+00
505 1.182313e-02 8.140275e+04 -28.174512 -36.055178 0.000378 1.002118e+00
505 1.182173e-02 8.140275e+04 -28.174512 -35.002985 0.001083 1.002003e+00
505 1.182033e-02 8.140275e+04 -28.174512 -29.934186 0.172101 1.002124e+00
505 1.181893e-02 8.140275e+04 -28.174512 -31.926747 0.023465 1.002269e+00
505 1.181754e-02 8.140275e+04 -28.174512 -33.180621 0.006697 1.001980e+00
505 1.181614e-02 8.140275e+04 -28.174512 -37.059521 0.000138 1.002201e+00
505 1.181474e-02 8.140275e+04 -28.174512 -34.388043 0.002002 1.001621e+00
505 1.181335e-02 8.140275e+04 -28.174512 -35.319931 0.000788 1.002256e+00
505 1.181195e-02 8.140275e+04 -28.174512 -33.003816 0.007992 1.002200e+00
505 1.181056e-02 8.140275e+04 -28.174512 -31.803724 0.026537 1.002193e+00
505 1.180916e-02 8.140275e+04 -28.174512 -32.429475 0.014194 1.001902e+00
505 1.180777e-02 8.140275e+04 -28.174512 -35.535181 0.000636 1.002328e+00
505 1.180638e-02 8.140275e+04 -28.174512 -30.505444 0.097205 1.002398e+00
505 1.180498e-02 8.140275e+04 -28.174512 -35.750236 0.000513 1.002135e+00
505 1.180359e-02 8.140275e+04 -28.174512 -37.980186 0.000055 1.001987e+00
505 1.180220e-02 8.140275e+04 -28.174512 -37.894058 0.000060 1.002287e+00
505 1.180080e-02 8.140275e+04 -28.174512 -34.488212 0.001811 1.002246e+00
505 1.179941e-02 8.140275e+04 -28.174512 -31.880666 0.024572 1.002237e+00
505 1.179802e-02 8.140275e+04 -28.174512 -31.290271 0.044345 1.002313e+00
505 1.179663e-02 8.140275e+04 -28.174512 -36.577870 0.000224 1.002226e+00
505 1.179523e-02 8.140275e+04 -28.174512 -35.652542 0.000565 1.002086e+00
505 1.179384e-02 8.140275e+04 -28.174512 -36.486710 0.000246 1.001946e+00
505 1.179245e-02 8.140275e+04 -28.174512 -33.074798 0.007444 1.002458e+00
505 1.179106e-02 8.140275e+04 -28.174512 -38.189699 0.000045 1.002048e+00
505 1.178967e-02 8.140275e+04 -28.174512 -34.111242 0.002641 1.002175e+00
506 1.178828e-02 8.140275e+04 -29.032393 -29.032393 0.424060 1.002583e+00
506 1.178689e-02 8.140275e+04 -29.032393 -38.169944 0.000108 1.001961e+00
506 1.178550e-02 8.140275e+04 -29.032393 -32.460917 0.032435 1.001948e+00
506 1.178412e-02 8.140275e+04 -29.032393 -35.492286 0.001565 1.002250e+00
506 1.178273e-02 8.140275e+04 -29.032393 -33.238778 0.014900 1.002262e+00
506 1.178134e-02 8.140275e+04 -29.032393 -32.243889 0.040296 1.002135e+00
506 1.177995e-02 8.140275e+04 -29.032393 -35.452851 0.001628 1.002153e+00
506 1.177856e-02 8.140275e+04 -29.032393 -39.955250 0.000018 1.002128e+00
506 1.177718e-02 8.140275e+04 -29.032393 -35.988455 0.000953 1.002026e+00
506 1.177579e-02 8.140275e+04 -29.032393 -32.506483 0.030990 1.001794e+00
506 1.177440e-02 8.140275e+04 -29.032393 -34.243201 0.005457 1.002085e+00
506 1.177302e-02 8.140275e+04 -29.032393 -33.658061 0.009797 1.001813e+00
507 1.177163e-02 8.140275e+04 -27.980890 -27.980890 1.000000 1.002196e+00
507 1.177024e-02 8.140275e+04 -27.980890 -30.798167 0.059768 1.001963e+00
507 1.176886e-02 8.140275e+04 -27.980890 -37.908064 0.000049 1.002234e+00
507 1.176747e-02 8.140275e+04 -27.980890 -33.047923 0.006301 1.002021e+00
507 1.176609e-02 8.140275e+04 -27.980890 -28.786201 0.446949 1.002157e+00
507 1.176471e-02 8.140275e+04 -27.980890 -31.144521 0.042272 1.002083e+00
508 1.176332e-02 8.140275e+04 -29.420157 -29.420157 0.237102 1.002417e+00
508 1.176194e-02 8.140275e+04 -29.420157 -36.756823 0.000651 1.001956e+00
509 1.176056e-02 8.140275e+04 -29.793225 -29.793225 0.688618 1.001891e+00
509 1.175917e-02 8.140275e+04 -29.793225 -34.305022 0.010979 1.002173e+00
509 1.175779e-02 8.140275e+04 -29.793225 -36.775075 0.000929 1.002245e+00
509 1.175641e-02 8.140275e+04 -29.793225 -36.021621 0.001973 1.002169e+00
509 1.175503e-02 8.140275e+04 -29.793225 -33.988707 0.015063 1.001986e+00
509 1.175364e-02 8.140275e+04 -29.793225 -33.999187 0.014906 1.001956e+00
509 1.175226e-02 8.140275e+04 -29.793225 -33.724822 0.019612 1.001999e+00
510 1.175088e-02 8.140275e+04 -32.146906 -32.146906 0.095019 1.001916e+00
510 1.174950e-02 8.140275e+04 -32.146906 -40.544320 0.000225 1.002042e+00
510 1.174812e-02 8.140275e+04 -32.146906 -38.040134 0.002758 1.002201e+00
510 1.174674e-02 8.140275e+04 -32.146906 -40.059589 0.000366 1.002244e+00
510 1.174536e-02 8.140275e+04 -32.146906 -40.794072 0.000176 1.001900e+00
510 1.174398e-02 8.140275e+04 -32.146906 -34.852280 0.066845 1.001786e+00
510 1.174260e-02 8.140275e+04 -32.146906 -34.523234 0.092891 1.001732e+00
510 1.174122e-02 8.140275e+04 -32.146906 -41.857054 0.000061 1.001698e+00
510 1.173985e-02 8.140275e+04 -32.146906 -38.428550 0.001870 1.002535e+00
510 1.173847e-02 8.140275e+04 -32.146906 -33.096323 0.386967 1.002325e+00
510 1.173709e-02 8.140275e+04 -32.146906 -36.580239 0.011875 1.002071e+00
510 1.173571e-02 8.140275e+04 -32.146906 -37.109922 0.006992 1.002115e+00
510 1.173433e-02 8.140275e+04 -32.146906 -38.799530 0.001291 1.002294e+00
510 1.173296e-02 8.140275e+04 -32.146906 -40.654543 0.000202 1.002236e+00
510 1.173158e-02 8.140275e+04 -32.146906 -39.255345 0.000818 1.002202e+00
510 1.173021e-02 8.140275e+04 -32.146906 -39.055899 0.000999 1.001793e+00
510 1.172883e-02 8.140275e+04 -32.146906 -40.658103 0.000201 1.002203e+00
510 1.172745e-02 8.140275e+04 -32.146906 -43.819722 0.000009 1.001858e+00
510 1.172608e-02 8.140275e+04 -32.146906 -40.188639 0.000322 1.002401e+00
510 1.172470e-02 8.140275e+04 -32.146906 -34.131646 0.137416 1.001786e+00
510 1.172333e-02 8.140275e+04 -32.146906 -33.415811 0.281139 1.002391e+00
510 1.172196e-02 8.140275e+04 -32.146906 -39.530788 0.000621 1.001883e+00
510 1.172058e-02 8.140275e+04 -32.146906 -36.940256 0.008285 1.002327e+00
510 1.171921e-02 8.140275e+04 -32.146906 -36.331915 0.015222 1.001984e+00
510 1.171783e-02 8.140275e+04 -32.146906 -35.509226 0.034655 1.002189e+00
510 1.171646e-02 8.140275e+04 -32.146906 -38.275774 0.002179 1.002023e+00
510 1.171509e-02 8.140275e+04 -32.146906 -37.870774 0.003267 1.002093e+00
511 1.171372e-02 8.140275e+04 -32.628300 -32.628300 0.617921 1.002619e+00
512 1.171234e-02 8.140275e+04 -26.407497 -26.407497 1.000000 1.001941e+00
512 1.171097e-02 8.140275e+04 -26.407497 -29.227951 0.059579 1.001849e+00
512 1.170960e-02 8.140275e+04 -26.407497 -33.861182 0.000579 1.002353e+00
512 1.170823e-02 8.140275e+04 -26.407497 -31.644427 0.005317 1.002238e+00
512 1.170686e-02 8.140275e+04 -26.407497 -30.748140 0.013028 1.002238e+00
512 1.170549e-02 8.140275e+04 -26.407497 -35.243837 0.000145 1.002229e+00
512 1.170412e-02 8.140275e+04 -26.407497 -34.981196 0.000189 1.002229e+00
512 1.170275e-02 8.140275e+04 -26.407497 -28.701670 0.100845 1.002295e+00
512 1.170138e-02 8.140275e+04 -26.407497 -30.851902 0.011744 1.002055e+00
512 1.170001e-02 8.140275e+04 -26.407497 -33.015901 0.001349 1.002314e+00
512 1.169864e-02 8.140275e+04 -26.407497 -36.847454 0.000029 1.002050e+00
512 1.169727e-02 8.140275e+04 -26.407497 -36.883092 0.000028 1.001791e+00
512 1.169591e-02 8.140275e+04 -26.407497 -34.633414 0.000268 1.002651e+00
512 1.169454e-02 8.140275e+04 -26.407497 -32.054764 0.003527 1.001789e+00
512 1.169317e-02 8.140275e+04 -26.407497 -31.831982 0.004407 1.002405e+00
512 1.169180e-02 8.140275e+04 -26.407497 -29.519943 0.044492 1.001863e+00
512 1.169044e-02 8.140275e+04 -26.407497 -35.831228 0.000081 1.002469e+00
512 1.168907e-02 8.140275e+04 -26.407497 -33.764710 0.000638 1.001889e+00
512 1.168770e-02 8.140275e+04 -26.407497 -40.120375 0.000001 1.002347e+00
512 1.168634e-02 8.140275e+04 -26.407497 -32.926960 0.001474 1.002379e+00
512 1.168497e-02 8.140275e+04 -26.407497 -34.564423 0.000287 1.002294e+00
512 1.168361e-02 8.140275e+04 -26.407497 -36.197434 0.000056 1.001843e+00
512 1.168224e-02 8.140275e+04 -26.407497 -33.486773 0.000842 1.002926e+00
512 1.168088e-02 8.140275e+04 -26.407497 -30.988263 0.010247 1.002084e+00
512 1.167951e-02 8.140275e+04 -26.407497 -31.745638 0.004805 1.002409e+00
512 1.167815e-02 8.140275e+04 -26.407497 -31.124551 0.008941 1.002215e+00
512 1.167679e-02 8.140275e+04 -26.407497 -27.096773 0.501939 1.002430e+00
512 1.167542e-02 8.140275e+04 -26.407497 -41.783982 0.000000 1.002227e+00
512 1.167406e-02 8.140275e+04 -26.407497 -34.803534 0.000226 1.002287e+00
512 1.167270e-02 8.140275e+04 -26.407497 -29.794148 0.033822 1.001866e+00
512 1.167134e-02 8.140275e+04 -26.407497 -32.801473 0.001672 1.002176e+00
512 1.166997e-02 8.140275e+04 -26.407497 -33.815716 0.000606 1.001970e+00
512 1.166861e-02 8.140275e+04 -26.407497 -34.507074 0.000304 1.002163e+00
512 1.166725e-02 8.140275e+04 -26.407497 -29.196142 0.061505 1.001956e+00
512 1.166589e-02 8.140275e+04 -26.407497 -31.696263 0.005048 1.002313e+00
512 1.166453e-02 8.140275e+04 -26.407497 -27.678626 0.280515 1.001997e+00
512 1.166317e-02 8.140275e+04 -26.407497 -32.942064 0.001452 1.002413e+00
512 1.166181e-02 8.140275e+04 -26.407497 -31.256512 0.007836 1.002247e+00
512 1.166045e-02 8.140275e+04 -26.407497 -29.111180 0.066958 1.002481e+00
512 1.165909e-02 8.140275e+04 -26.407497 -32.238243 0.002936 1.001788e+00
512 1.165773e-02 8.140275e+04 -26.407497 -28.919757 0.081085 1.002137e+00
512 1.165637e-02 8.140275e+04 -26.407497 -33.908262 0.000553 1.001767e+00
512 1.165501e-02 8.140275e+04 -26.407497 -33.687664 0.000689 1.002453e+00
512 1.165365e-02 8.140275e+04 -26.407497 -27.698866 0.274894 1.001962e+00
512 1.165230e-02 8.140275e+04 -26.407497 -30.502378 0.016658 1.002255e+00
512 1.165094e-02 8.140275e+04 -26.407497 -28.998496 0.074945 1.002347e+00
512 1.164958e-02 8.140275e+04 -26.407497 -33.745666 0.000650 1.002254e+00
512 1.164822e-02 8.140275e+04 -26.407497 -32.333573 0.002669 1.002061e+00
512 1.164687e-02 8.140275e+04 -26.407497 -37.548291 0.000015 1.002329e+00
512 1.164551e-02 8.140275e+04 -26.407497 -29.324274 0.054108 1.001880e+00
512 1.164415e-02 8.140275e+04 -26.407497 -32.144876 0.003223 1.002469e+00
512 1.164280e-02 8.140275e+04 -26.407497 -31.015350 0.009973 1.002213e+00
512 1.164144e-02 8.140275e+04 -26.407497 -37.158828 0.000021 1.002609e+00
512 1.164009e-02 8.140275e+04 -26.407497 -34.190052 0.000417 1.002064e+00
512 1.163873e-02 8.140275e+04 -26.407497 -32.656661 0.001932 1.002208e+00
512 1.163738e-02 8.140275e+04 -26.407497 -30.876547 0.011458 1.001991e+00
512 1.163603e-02 8.140275e+04 -26.407497 -33.507601 0.000825 1.002179e+00
512 1.163467e-02 8.140275e+04 -26.407497 -31.076586 0.009381 1.002244e+00
512 1.163332e-02 8.140275e+04 -26.407497 -38.574000 0.000005 1.002280e+00
512 1.163196e-02 8.140275e+04 -26.407497 -30.669375 0.014096 1.001661e+00
512 1.163061e-02 8.140275e+04 -26.407497 -31.291094 0.007570 1.002682e+00
512 1.162926e-02 8.140275e+04 -26.407497 -27.491910 0.338100 1.001728e+00
512 1.162791e-02 8.140275e+04 -26.407497 -36.286157 0.000051 1.002541e+00
512 1.162656e-02 8.140275e+04 -26.407497 -33.174134 0.001152 1.001946e+00
513 1.162520e-02 8.140275e+04 -28.092123 -28.092123 0.185514 1.002274e+00
514 1.162385e-02 8.140275e+04 -28.251531 -28.251531 0.852648 1.002403e+00
514 1.162250e-02 8.140275e+04 -28.251531 -32.839937 0.010169 1.002213e+00
514 1.162115e-02 8.140275e+04 -28.251531 -36.277323 0.000327 1.002307e+00
514 1.161980e-02 8.140275e+04 -28.251531 -28.338964 0.916281 1.002067e+00
514 1.161845e-02 8.140275e+04 -28.251531 -33.511442 0.005196 1.002122e+00
514 1.161710e-02 8.140275e+04 -28.251531 -43.095678 0.000000 1.002092e+00
