accepted delta gamma Lprev Lstar alpha time
107 3.425831e-02 5.559917e+04 -27.231565 -38.208082 0.000017 1.007706e+00
107 3.424658e-02 5.559917e+04 -27.231565 -39.346940 0.000005 1.006999e+00
107 3.423485e-02 5.559917e+04 -27.231565 -40.904393 0.000001 1.007053e+00
107 3.422313e-02 5.559917e+04 -27.231565 -35.121132 0.000375 1.007012e+00
107 3.421143e-02 5.559917e+04 -27.231565 -33.899667 0.001271 1.007528e+00
107 3.419973e-02 5.559917e+04 -27.231565 -38.066913 0.000020 1.006874e+00
107 3.418803e-02 5.559917e+04 -27.231565 -31.114916 0.020582 1.007564e+00
107 3.417635e-02 5.559917e+04 -27.231565 -31.856889 0.009800 1.007111e+00
107 3.416467e-02 5.559917e+04 -27.231565 -40.256603 0.000002 1.007362e+00
107 3.415301e-02 5.559917e+04 -27.231565 -48.187211 0.000000 1.006997e+00
107 3.414135e-02 5.559917e+04 -27.231565 -31.457041 0.014618 1.007613e+00
107 3.412969e-02 5.559917e+04 -27.231565 -30.768985 0.029088 1.006957e+00
107 3.411805e-02 5.559917e+04 -27.231565 -38.328077 0.000015 1.007440e+00
107 3.410641e-02 5.559917e+04 -27.231565 -30.110099 0.056217 1.007342e+00
107 3.409478e-02 5.559917e+04 -27.231565 -31.417616 0.015206 1.007347e+00
107 3.408316e-02 5.559917e+04 -27.231565 -34.916359 0.000460 1.007181e+00
107 3.407155e-02 5.559917e+04 -27.231565 -40.166635 0.000002 1.007242e+00
107 3.405995e-02 5.559917e+04 -27.231565 -32.055166 0.008038 1.007380e+00
107 3.404835e-02 5.559917e+04 -27.231565 -40.214197 0.000002 1.007487e+00
107 3.403676e-02 5.559917e+04 -27.231565 -37.277774 0.000043 1.006750e+00
107 3.402518e-02 5.559917e+04 -27.231565 -30.999145 0.023108 1.007330e+00
107 3.401361e-02 5.559917e+04 -27.231565 -54.070481 0.000000 1.007285e+00
107 3.400204e-02 5.559917e+04 -27.231565 -40.292197 0.000002 1.007208e+00
107 3.399048e-02 5.559917e+04 -27.231565 -33.292968 0.002331 1.006915e+00
107 3.397893e-02 5.559917e+04 -27.231565 -38.068803 0.000020 1.007484e+00
107 3.396739e-02 5.559917e+04 -27.231565 -46.369310 0.000000 1.006846e+00
108 3.395586e-02 5.559917e+04 -30.910160 -30.910160 0.025258 1.007673e+00
108 3.394433e-02 5.559917e+04 -30.910160 -44.339256 0.000001 1.007439e+00
108 3.393281e-02 5.559917e+04 -30.910160 -34.792857 0.020595 1.006987e+00
108 3.392130e-02 5.559917e+04 -30.910160 -39.627642 0.000164 1.007786e+00
108 3.390980e-02 5.559917e+04 -30.910160 -35.827807 0.007316 1.006796e+00
108 3.389831e-02 5.559917e+04 -30.910160 -36.917311 0.002461 1.007603e+00
108 3.388682e-02 5.559917e+04 -30.910160 -33.403569 0.082628 1.007058e+00
108 3.387534e-02 5.559917e+04 -30.910160 -55.570647 0.000000 1.007321e+00
109 3.386387e-02 5.559917e+04 -29.577915 -29.577915 1.000000 1.006789e+00
109 3.385240e-02 5.559917e+04 -29.577915 -32.953821 0.034187 1.007035e+00
109 3.384095e-02 5.559917e+04 -29.577915 -35.177207 0.003700 1.007080e+00
109 3.382950e-02 5.559917e+04 -29.577915 -41.844363 0.000005 1.007303e+00
109 3.381806e-02 5.559917e+04 -29.577915 -31.310997 0.176739 1.007450e+00
109 3.380663e-02 5.559917e+04 -29.577915 -31.851160 0.102977 1.007669e+00
109 3.379520e-02 5.559917e+04 -29.577915 -35.353525 0.003102 1.007421e+00
109 3.378378e-02 5.559917e+04 -29.577915 -41.253665 0.000008 1.007055e+00
109 3.377237e-02 5.559917e+04 -29.577915 -35.659594 0.002284 1.007549e+00
109 3.376097e-02 5.559917e+04 -29.577915 -38.119382 0.000195 1.007244e+00
109 3.374958e-02 5.559917e+04 -29.577915 -36.088721 0.001487 1.007310e+00
109 3.373819e-02 5.559917e+04 -29.577915 -40.523948 0.000018 1.007077e+00
109 3.372681e-02 5.559917e+04 -29.577915 -43.391167 0.000001 1.007280e+00
109 3.371544e-02 5.559917e+04 -29.577915 -38.729620 0.000106 1.007834e+00
109 3.370408e-02 5.559917e+04 -29.577915 -34.714115 0.005880 1.007222e+00
109 3.369272e-02 5.559917e+04 -29.577915 -42.704500 0.000002 1.006910e+00
109 3.368137e-02 5.559917e+04 -29.577915 -34.523629 0.007114 1.007293e+00
109 3.367003e-02 5.559917e+04 -29.577915 -32.382466 0.060534 1.007161e+00
109 3.365870e-02 5.559917e+04 -29.577915 -37.231599 0.000474 1.007576e+00
109 3.364738e-02 5.559917e+04 -29.577915 -41.223849 0.000009 1.007199e+00
109 3.363606e-02 5.559917e+04 -29.577915 -32.781469 0.040618 1.007279e+00
109 3.362475e-02 5.559917e+04 -29.577915 -36.124028 0.001436 1.007045e+00
109 3.361345e-02 5.559917e+04 -29.577915 -44.407331 0.000000 1.007256e+00
109 3.360215e-02 5.559917e+04 -29.577915 -36.043842 0.001556 1.007248e+00
109 3.359086e-02 5.559917e+04 -29.577915 -45.256100 0.000000 1.007143e+00
109 3.357958e-02 5.559917e+04 -29.577915 -39.287732 0.000061 1.007513e+00
109 3.356831e-02 5.559917e+04 -29.577915 -43.290006 0.000001 1.007292e+00
110 3.355705e-02 5.559917e+04 -29.551175 -29.551175 1.000000 1.007455e+00
110 3.354579e-02 5.559917e+04 -29.551175 -36.006118 0.001573 1.007221e+00
110 3.353454e-02 5.559917e+04 -29.551175 -42.129343 0.000003 1.007385e+00
110 3.352330e-02 5.559917e+04 -29.551175 -34.484392 0.007203 1.007094e+00
110 3.351206e-02 5.559917e+04 -29.551175 -30.842732 0.274843 1.007448e+00
110 3.350084e-02 5.559917e+04 -29.551175 -34.263054 0.008988 1.007009e+00
110 3.348962e-02 5.559917e+04 -29.551175 -35.276119 0.003264 1.007660e+00
110 3.347841e-02 5.559917e+04 -29.551175 -33.349933 0.022399 1.007059e+00
110 3.346720e-02 5.559917e+04 -29.551175 -39.665107 0.000041 1.007041e+00
110 3.345601e-02 5.559917e+04 -29.551175 -38.518138 0.000128 1.007209e+00
110 3.344482e-02 5.559917e+04 -29.551175 -32.946619 0.033526 1.007002e+00
110 3.343363e-02 5.559917e+04 -29.551175 -42.969726 0.000001 1.006800e+00
110 3.342246e-02 5.559917e+04 -29.551175 -44.152874 0.000000 1.007146e+00
110 3.341129e-02 5.559917e+04 -29.551175 -34.388702 0.007927 1.006952e+00
110 3.340013e-02 5.559917e+04 -29.551175 -39.910014 0.000032 1.007482e+00
110 3.338898e-02 5.559917e+04 -29.551175 -34.826544 0.005116 1.007202e+00
110 3.337784e-02 5.559917e+04 -29.551175 -38.092261 0.000195 1.007899e+00
110 3.336670e-02 5.559917e+04 -29.551175 -44.085019 0.000000 1.006866e+00
110 3.335557e-02 5.559917e+04 -29.551175 -35.034694 0.004155 1.007289e+00
110 3.334445e-02 5.559917e+04 -29.551175 -36.961756 0.000605 1.007283e+00
110 3.333333e-02 5.559917e+04 -29.551175 -33.159084 0.027108 1.007674e+00
110 3.332223e-02 5.559917e+04 -29.551175 -38.412351 0.000142 1.007064e+00
110 3.331113e-02 5.559917e+04 -29.551175 -30.764684 0.297153 1.007277e+00
110 3.330003e-02 5.559917e+04 -29.551175 -37.376408 0.000400 1.007113e+00
110 3.328895e-02 5.559917e+04 -29.551175 -40.639680 0.000015 1.007395e+00
110 3.327787e-02 5.559917e+04 -29.551175 -39.478089 0.000049 1.007023e+00
110 3.326680e-02 5.559917e+04 -29.551175 -37.668969 0.000298 1.007430e+00
110 3.325574e-02 5.559917e+04 -29.551175 -32.543512 0.050170 1.007150e+00
110 3.324468e-02 5.559917e+04 -29.551175 -31.060880 0.220975 1.007123e+00
110 3.323363e-02 5.559917e+04 -29.551175 -31.204164 0.191477 1.007100e+00
110 3.322259e-02 5.559917e+04 -29.551175 -37.069549 0.000543 1.007625e+00
110 3.321156e-02 5.559917e+04 -29.551175 -36.199589 0.001296 1.007294e+00
110 3.320053e-02 5.559917e+04 -29.551175 -32.190840 0.071385 1.007326e+00
110 3.318951e-02 5.559917e+04 -29.551175 -31.797515 0.105786 1.006885e+00
110 3.317850e-02 5.559917e+04 -29.551175 -37.182596 0.000485 1.007210e+00
111 3.316750e-02 5.559917e+04 -31.577895 -31.577895 0.131767 1.007165e+00
111 3.315650e-02 5.559917e+04 -31.577895 -38.808032 0.000724 1.007260e+00
111 3.314551e-02 5.559917e+04 -31.577895 -44.596757 0.000002 1.007206e+00
111 3.313453e-02 5.559917e+04 -31.577895 -35.561218 0.018624 1.006778e+00
111 3.312355e-02 5.559917e+04 -31.577895 -32.868560 0.275088 1.007116e+00
112 3.311258e-02 5.559917e+04 -30.906964 -30.906964 1.000000 1.007209e+00
112 3.310162e-02 5.559917e+04 -30.906964 -37.202552 0.001844 1.006936e+00
112 3.309067e-02 5.559917e+04 -30.906964 -40.343197 0.000080 1.007455e+00
112 3.307972e-02 5.559917e+04 -30.906964 -38.982890 0.000311 1.006867e+00
112 3.306878e-02 5.559917e+04 -30.906964 -33.349819 0.086912 1.007445e+00
112 3.305785e-02 5.559917e+04 -30.906964 -35.007056 0.016571 1.007018e+00
112 3.304693e-02 5.559917e+04 -30.906964 -42.396905 0.000010 1.007824e+00
112 3.303601e-02 5.559917e+04 -30.906964 -50.519653 0.000000 1.006976e+00
112 3.302510e-02 5.559917e+04 -30.906964 -31.609216 0.495469 1.007469e+00
112 3.301420e-02 5.559917e+04 -30.906964 -41.882311 0.000017 1.007195e+00
112 3.300330e-02 5.559917e+04 -30.906964 -31.959772 0.348957 1.007217e+00
112 3.299241e-02 5.559917e+04 -30.906964 -43.913833 0.000002 1.006644e+00
112 3.298153e-02 5.559917e+04 -30.906964 -35.529726 0.009826 1.007367e+00
112 3.297066e-02 5.559917e+04 -30.906964 -45.227375 0.000001 1.006842e+00
112 3.295979e-02 5.559917e+04 -30.906964 -41.899913 0.000017 1.007230e+00
112 3.294893e-02 5.559917e+04 -30.906964 -41.688304 0.000021 1.007024e+00
112 3.293808e-02 5.559917e+04 -30.906964 -34.142638 0.039334 1.007235e+00
112 3.292723e-02 5.559917e+04 -30.906964 -33.321779 0.089384 1.007244e+00
112 3.291639e-02 5.559917e+04 -30.906964 -35.729896 0.008043 1.007557e+00
112 3.290556e-02 5.559917e+04 -30.906964 -36.731420 0.002954 1.006922e+00
112 3.289474e-02 5.559917e+04 -30.906964 -35.281496 0.012594 1.007277e+00
112 3.288392e-02 5.559917e+04 -30.906964 -44.276109 0.000002 1.006902e+00
112 3.287311e-02 5.559917e+04 -30.906964 -41.407456 0.000028 1.007319e+00
112 3.286231e-02 5.559917e+04 -30.906964 -36.151471 0.005276 1.007104e+00
112 3.285151e-02 5.559917e+04 -30.906964 -33.481128 0.076218 1.007781e+00
112 3.284072e-02 5.559917e+04 -30.906964 -44.545824 0.000001 1.006900e+00
112 3.282994e-02 5.559917e+04 -30.906964 -57.912748 0.000000 1.007383e+00
112 3.281917e-02 5.559917e+04 -30.906964 -40.805340 0.000050 1.007200e+00
112 3.280840e-02 5.559917e+04 -30.906964 -37.431910 0.001466 1.007344e+00
112 3.279764e-02 5.559917e+04 -30.906964 -31.937095 0.356960 1.006722e+00
112 3.278689e-02 5.559917e+04 -30.906964 -35.045323 0.015949 1.007519e+00
112 3.277614e-02 5.559917e+04 -30.906964 -39.125400 0.000270 1.007114e+00
112 3.276540e-02 5.559917e+04 -30.906964 -37.581408 0.001263 1.007571e+00
112 3.275467e-02 5.559917e+04 -30.906964 -34.831831 0.019745 1.007151e+00
112 3.274394e-02 5.559917e+04 -30.906964 -38.453635 0.000528 1.007616e+00
112 3.273322e-02 5.559917e+04 -30.906964 -35.184577 0.013876 1.007018e+00
112 3.272251e-02 5.559917e+04 -30.906964 -44.312650 0.000002 1.007752e+00
112 3.271181e-02 5.559917e+04 -30.906964 -35.334079 0.011949 1.007186e+00
113 3.270111e-02 5.559917e+04 -32.642003 -32.642003 0.176393 1.007401e+00
113 3.269042e-02 5.559917e+04 -32.642003 -40.266105 0.000489 1.007216e+00
113 3.267974e-02 5.559917e+04 -32.642003 -43.587449 0.000018 1.007053e+00
113 3.266906e-02 5.559917e+04 -32.642003 -35.780522 0.043347 1.007477e+00
113 3.265839e-02 5.559917e+04 -32.642003 -38.865195 0.001983 1.007455e+00
113 3.264773e-02 5.559917e+04 -32.642003 -35.494589 0.057695 1.007142e+00
113 3.263708e-02 5.559917e+04 -32.642003 -48.110626 0.000000 1.007371e+00
113 3.262643e-02 5.559917e+04 -32.642003 -39.638582 0.000915 1.007202e+00
113 3.261579e-02 5.559917e+04 -32.642003 -40.306055 0.000469 1.007090e+00
113 3.260515e-02 5.559917e+04 -32.642003 -35.870038 0.039635 1.007395e+00
113 3.259452e-02 5.559917e+04 -32.642003 -40.636196 0.000337 1.007178e+00
113 3.258390e-02 5.559917e+04 -32.642003 -39.147138 0.001496 1.007373e+00
113 3.257329e-02 5.559917e+04 -32.642003 -33.930999 0.275547 1.007102e+00
113 3.256268e-02 5.559917e+04 -32.642003 -40.634573 0.000338 1.007326e+00
113 3.255208e-02 5.559917e+04 -32.642003 -37.500780 0.007760 1.007047e+00
113 3.254149e-02 5.559917e+04 -32.642003 -42.215666 0.000070 1.007317e+00
113 3.253090e-02 5.559917e+04 -32.642003 -35.420189 0.062151 1.007364e+00
113 3.252033e-02 5.559917e+04 -32.642003 -36.409267 0.023115 1.007509e+00
113 3.250975e-02 5.559917e+04 -32.642003 -36.055210 0.032935 1.007381e+00
113 3.249919e-02 5.559917e+04 -32.642003 -33.123054 0.618134 1.007373e+00
113 3.248863e-02 5.559917e+04 -32.642003 -37.287803 0.009602 1.007220e+00
114 3.247808e-02 5.559917e+04 -32.374736 -32.374736 1.000000 1.007482e+00
114 3.246753e-02 5.559917e+04 -32.374736 -51.001966 0.000000 1.007183e+00
114 3.245699e-02 5.559917e+04 -32.374736 -40.255031 0.000378 1.007494e+00
114 3.244646e-02 5.559917e+04 -32.374736 -38.656373 0.001870 1.007171e+00
114 3.243594e-02 5.559917e+04 -32.374736 -42.772906 0.000030 1.007106e+00
114 3.242542e-02 5.559917e+04 -32.374736 -36.837235 0.011534 1.007374e+00
115 3.241491e-02 5.559917e+04 -33.724477 -33.724477 0.259307 1.007677e+00
115 3.240441e-02 5.559917e+04 -33.724477 -46.176808 0.000004 1.007513e+00
116 3.239391e-02 5.559917e+04 -37.092621 -37.092621 0.034454 1.007354e+00
116 3.238342e-02 5.559917e+04 -37.092621 -49.887943 0.000003 1.007478e+00
116 3.237294e-02 5.559917e+04 -37.092621 -38.864162 0.170071 1.007058e+00
117 3.236246e-02 5.559917e+04 -34.210794 -34.210794 1.000000 1.007427e+00
117 3.235199e-02 5.559917e+04 -34.210794 -44.223222 0.000045 1.007232e+00
118 3.234153e-02 5.559917e+04 -37.992881 -37.992881 0.022775 1.006844e+00
118 3.233107e-02 5.559917e+04 -37.992881 -40.277889 0.101773 1.007330e+00
118 3.232062e-02 5.559917e+04 -37.992881 -43.896231 0.002730 1.007303e+00
118 3.231018e-02 5.559917e+04 -37.992881 -44.425356 0.001608 1.007440e+00
118 3.229974e-02 5.559917e+04 -37.992881 -41.838520 0.021373 1.007479e+00
118 3.228931e-02 5.559917e+04 -37.992881 -46.212875 0.000269 1.007250e+00
119 3.227889e-02 5.559917e+04 -34.163175 -34.163175 1.000000 1.007792e+00
120 3.226847e-02 5.559917e+04 -34.628397 -34.628397 0.627996 1.007422e+00
120 3.225806e-02 5.559917e+04 -34.628397 -43.488893 0.000142 1.007450e+00
120 3.224766e-02 5.559917e+04 -34.628397 -85.276125 0.000000 1.007074e+00
121 3.223727e-02 5.559917e+04 -36.213419 -36.213419 0.204943 1.007216e+00
121 3.222688e-02 5.559917e+04 -36.213419 -39.751606 0.029066 1.007178e+00
121 3.221649e-02 5.559917e+04 -36.213419 -38.508719 0.100731 1.007337e+00
121 3.220612e-02 5.559917e+04 -36.213419 -38.911095 0.067362 1.007161e+00
121 3.219575e-02 5.559917e+04 -36.213419 -44.084871 0.000381 1.007544e+00
121 3.218539e-02 5.559917e+04 -36.213419 -46.044635 0.000054 1.007410e+00
121 3.217503e-02 5.559917e+04 -36.213419 -39.091420 0.056247 1.007310e+00
121 3.216468e-02 5.559917e+04 -36.213419 -48.735770 0.000004 1.007326e+00
121 3.215434e-02 5.559917e+04 -36.213419 -52.273092 0.000000 1.007292e+00
121 3.214401e-02 5.559917e+04 -36.213419 -42.566835 0.001741 1.007352e+00
121 3.213368e-02 5.559917e+04 -36.213419 -47.830874 0.000009 1.007254e+00
122 3.212335e-02 5.559917e+04 -34.372504 -34.372504 1.000000 1.007355e+00
123 3.211304e-02 5.559917e+04 -32.086905 -32.086905 1.000000 1.007644e+00
123 3.210273e-02 5.559917e+04 -32.086905 -41.517063 0.000080 1.007859e+00
123 3.209243e-02 5.559917e+04 -32.086905 -38.610422 0.001468 1.006984e+00
123 3.208213e-02 5.559917e+04 -32.086905 -39.854289 0.000423 1.007227e+00
123 3.207184e-02 5.559917e+04 -32.086905 -45.124405 0.000002 1.007216e+00
124 3.206156e-02 5.559917e+04 -32.525970 -32.525970 0.644638 1.007760e+00
124 3.205128e-02 5.559917e+04 -32.525970 -52.090044 0.000000 1.007391e+00
125 3.204101e-02 5.559917e+04 -32.659882 -32.659882 0.874668 1.007267e+00
125 3.203075e-02 5.559917e+04 -32.659882 -45.322261 0.000003 1.007312e+00
125 3.202049e-02 5.559917e+04 -32.659882 -45.676646 0.000002 1.007318e+00
125 3.201024e-02 5.559917e+04 -32.659882 -37.404244 0.008701 1.007265e+00
125 3.200000e-02 5.559917e+04 -32.659882 -41.239012 0.000188 1.007292e+00
125 3.198976e-02 5.559917e+04 -32.659882 -34.325945 0.188990 1.007223e+00
125 3.197953e-02 5.559917e+04 -32.659882 -39.914876 0.000707 1.007007e+00
125 3.196931e-02 5.559917e+04 -32.659882 -47.957197 0.000000 1.007388e+00
125 3.195909e-02 5.559917e+04 -32.659882 -39.281560 0.001331 1.007315e+00
125 3.194888e-02 5.559917e+04 -32.659882 -39.306014 0.001299 1.007332e+00
125 3.193868e-02 5.559917e+04 -32.659882 -41.307950 0.000175 1.007116e+00
125 3.192848e-02 5.559917e+04 -32.659882 -48.434241 0.000000 1.007073e+00
125 3.191829e-02 5.559917e+04 -32.659882 -37.102643 0.011763 1.007425e+00
125 3.190810e-02 5.559917e+04 -32.659882 -35.688707 0.048372 1.007082e+00
125 3.189793e-02 5.559917e+04 -32.659882 -33.827466 0.311117 1.007338e+00
125 3.188776e-02 5.559917e+04 -32.659882 -40.342326 0.000461 1.007170e+00
125 3.187759e-02 5.559917e+04 -32.659882 -45.968151 0.000002 1.007626e+00
125 3.186743e-02 5.559917e+04 -32.659882 -41.512123 0.000143 1.007135e+00
125 3.185728e-02 5.559917e+04 -32.659882 -37.467585 0.008167 1.007314e+00
125 3.184713e-02 5.559917e+04 -32.659882 -45.352497 0.000003 1.007220e+00
125 3.183699e-02 5.559917e+04 -32.659882 -37.474324 0.008112 1.007483e+00
125 3.182686e-02 5.559917e+04 -32.659882 -35.300816 0.071295 1.007038e+00
125 3.181674e-02 5.559917e+04 -32.659882 -41.084204 0.000219 1.006758e+00
125 3.180662e-02 5.559917e+04 -32.659882 -35.353707 0.067622 1.007274e+00
125 3.179650e-02 5.559917e+04 -32.659882 -41.814488 0.000106 1.007450e+00
125 3.178640e-02 5.559917e+04 -32.659882 -33.670375 0.364039 1.007337e+00
125 3.177629e-02 5.559917e+04 -32.659882 -45.304766 0.000003 1.007238e+00
125 3.176620e-02 5.559917e+04 -32.659882 -35.289502 0.072106 1.006913e+00
125 3.175611e-02 5.559917e+04 -32.659882 -42.479598 0.000054 1.007064e+00
125 3.174603e-02 5.559917e+04 -32.659882 -33.984578 0.265884 1.007343e+00
125 3.173596e-02 5.559917e+04 -32.659882 -37.499912 0.007907 1.007283e+00
125 3.172589e-02 5.559917e+04 -32.659882 -37.691907 0.006526 1.007204e+00
126 3.171583e-02 5.559917e+04 -32.755284 -32.755284 0.909007 1.007342e+00
126 3.170577e-02 5.559917e+04 -32.755284 -41.018292 0.000258 1.007172e+00
126 3.169572e-02 5.559917e+04 -32.755284 -38.067533 0.004931 1.006901e+00
126 3.168568e-02 5.559917e+04 -32.755284 -42.776798 0.000044 1.007398e+00
126 3.167564e-02 5.559917e+04 -32.755284 -39.713866 0.000950 1.006991e+00
126 3.166561e-02 5.559917e+04 -32.755284 -38.543323 0.003064 1.007165e+00
127 3.165559e-02 5.559917e+04 -31.073964 -31.073964 1.000000 1.007299e+00
127 3.164557e-02 5.559917e+04 -31.073964 -40.416158 0.000088 1.007258e+00
127 3.163556e-02 5.559917e+04 -31.073964 -40.315296 0.000097 1.007143e+00
127 3.162555e-02 5.559917e+04 -31.073964 -37.562775 0.001520 1.007157e+00
127 3.161555e-02 5.559917e+04 -31.073964 -36.664653 0.003732 1.007566e+00
128 3.160556e-02 5.559917e+04 -31.105681 -31.105681 0.968780 1.007211e+00
128 3.159558e-02 5.559917e+04 -31.105681 -34.145817 0.047828 1.007233e+00
128 3.158560e-02 5.559917e+04 -31.105681 -38.896577 0.000413 1.007592e+00
128 3.157562e-02 5.559917e+04 -31.105681 -35.884817 0.008403 1.007014e+00
128 3.156566e-02 5.559917e+04 -31.105681 -32.151232 0.351498 1.007135e+00
128 3.155570e-02 5.559917e+04 -31.105681 -34.872936 0.023115 1.006873e+00
128 3.154574e-02 5.559917e+04 -31.105681 -32.548204 0.236331 1.007133e+00
128 3.153579e-02 5.559917e+04 -31.105681 -35.412625 0.013475 1.007091e+00
128 3.152585e-02 5.559917e+04 -31.105681 -34.916796 0.022124 1.007397e+00
128 3.151592e-02 5.559917e+04 -31.105681 -46.006882 0.000000 1.006792e+00
128 3.150599e-02 5.559917e+04 -31.105681 -34.155107 0.047386 1.007472e+00
128 3.149606e-02 5.559917e+04 -31.105681 -34.996131 0.020436 1.007030e+00
128 3.148615e-02 5.559917e+04 -31.105681 -35.161354 0.017324 1.007485e+00
128 3.147624e-02 5.559917e+04 -31.105681 -31.369835 0.767855 1.007134e+00
128 3.146633e-02 5.559917e+04 -31.105681 -37.026327 0.002683 1.007414e+00
128 3.145643e-02 5.559917e+04 -31.105681 -38.158760 0.000865 1.006959e+00
128 3.144654e-02 5.559917e+04 -31.105681 -34.789413 0.025129 1.007259e+00
128 3.143666e-02 5.559917e+04 -31.105681 -35.075000 0.018886 1.007010e+00
128 3.142678e-02 5.559917e+04 -31.105681 -42.175322 0.000016 1.007369e+00
128 3.141690e-02 5.559917e+04 -31.105681 -38.193918 0.000835 1.007138e+00
128 3.140704e-02 5.559917e+04 -31.105681 -39.498961 0.000226 1.007397e+00
128 3.139717e-02 5.559917e+04 -31.105681 -32.681769 0.206783 1.007216e+00
128 3.138732e-02 5.559917e+04 -31.105681 -46.340057 0.000000 1.007313e+00
128 3.137747e-02 5.559917e+04 -31.105681 -46.043848 0.000000 1.007320e+00
128 3.136763e-02 5.559917e+04 -31.105681 -38.904307 0.000410 1.007564e+00
128 3.135779e-02 5.559917e+04 -31.105681 -32.801945 0.183367 1.007319e+00
128 3.134796e-02 5.559917e+04 -31.105681 -41.263804 0.000039 1.007129e+00
128 3.133814e-02 5.559917e+04 -31.105681 -38.655062 0.000526 1.007104e+00
128 3.132832e-02 5.559917e+04 -31.105681 -42.432175 0.000012 1.007413e+00
128 3.131851e-02 5.559917e+04 -31.105681 -40.995358 0.000051 1.006901e+00
128 3.130870e-02 5.559917e+04 -31.105681 -52.630108 0.000000 1.007277e+00
128 3.129890e-02 5.559917e+04 -31.105681 -39.149501 0.000321 1.006826e+00
128 3.128911e-02 5.559917e+04 -31.105681 -35.262332 0.015660 1.007398e+00
128 3.127932e-02 5.559917e+04 -31.105681 -35.216583 0.016393 1.007359e+00
128 3.126954e-02 5.559917e+04 -31.105681 -42.644518 0.000010 1.007613e+00
128 3.125977e-02 5.559917e+04 -31.105681 -40.630219 0.000073 1.007044e+00
128 3.125000e-02 5.559917e+04 -31.105681 -44.124747 0.000002 1.007664e+00
128 3.124024e-02 5.559917e+04 -31.105681 -41.150359 0.000043 1.007402e+00
128 3.123048e-02 5.559917e+04 -31.105681 -39.025728 0.000363 1.007563e+00
128 3.122073e-02 5.559917e+04 -31.105681 -40.372255 0.000095 1.007092e+00
128 3.121099e-02 5.559917e+04 -31.105681 -33.559266 0.085985 1.007856e+00
128 3.120125e-02 5.559917e+04 -31.105681 -40.210371 0.000111 1.006955e+00
128 3.119152e-02 5.559917e+04 -31.105681 -37.906887 0.001112 1.007245e+00
128 3.118179e-02 5.559917e+04 -31.105681 -37.243464 0.002160 1.007177e+00
128 3.117207e-02 5.559917e+04 -31.105681 -53.229588 0.000000 1.007581e+00
128 3.116236e-02 5.559917e+04 -31.105681 -38.727090 0.000490 1.007047e+00
128 3.115265e-02 5.559917e+04 -31.105681 -35.025758 0.019840 1.007702e+00
128 3.114295e-02 5.559917e+04 -31.105681 -33.514273 0.089942 1.006931e+00
128 3.113325e-02 5.559917e+04 -31.105681 -36.802067 0.003358 1.007357e+00
128 3.112356e-02 5.559917e+04 -31.105681 -37.902989 0.001117 1.007213e+00
128 3.111388e-02 5.559917e+04 -31.105681 -36.486970 0.004602 1.007388e+00
128 3.110420e-02 5.559917e+04 -31.105681 -37.663648 0.001419 1.007009e+00
128 3.109453e-02 5.559917e+04 -31.105681 -37.948836 0.001067 1.007559e+00
128 3.108486e-02 5.559917e+04 -31.105681 -37.800357 0.001237 1.007044e+00
128 3.107520e-02 5.559917e+04 -31.105681 -35.064013 0.019095 1.007499e+00
128 3.106555e-02 5.559917e+04 -31.105681 -35.681303 0.010300 1.007325e+00
129 3.105590e-02 5.559917e+04 -30.730357 -30.730357 1.000000 1.007334e+00
129 3.104626e-02 5.559917e+04 -30.730357 -35.103785 0.012608 1.007230e+00
129 3.103662e-02 5.559917e+04 -30.730357 -37.863733 0.000798 1.007070e+00
129 3.102699e-02 5.559917e+04 -30.730357 -41.296506 0.000026 1.007536e+00
130 3.101737e-02 5.559917e+04 -30.077709 -30.077709 1.000000 1.007507e+00
130 3.100775e-02 5.559917e+04 -30.077709 -32.732962 0.070281 1.007427e+00
131 3.099814e-02 5.559917e+04 -30.198033 -30.198033 0.886633 1.007335e+00
131 3.098853e-02 5.559917e+04 -30.198033 -71.385492 0.000000 1.007591e+00
131 3.097893e-02 5.559917e+04 -30.198033 -34.541840 0.012987 1.006746e+00
131 3.096934e-02 5.559917e+04 -30.198033 -36.381685 0.002063 1.007392e+00
131 3.095975e-02 5.559917e+04 -30.198033 -48.316038 0.000000 1.006431e+00
131 3.095017e-02 5.559917e+04 -30.198033 -36.840602 0.001304 1.007613e+00
131 3.094059e-02 5.559917e+04 -30.198033 -32.762237 0.076980 1.006809e+00
131 3.093102e-02 5.559917e+04 -30.198033 -37.947792 0.000431 1.007617e+00
131 3.092146e-02 5.559917e+04 -30.198033 -31.920913 0.178551 1.007206e+00
131 3.091190e-02 5.559917e+04 -30.198033 -34.958831 0.008559 1.007671e+00
132 3.090235e-02 5.559917e+04 -32.090063 -32.090063 0.150765 1.007271e+00
132 3.089280e-02 5.559917e+04 -32.090063 -40.011758 0.000363 1.006813e+00
133 3.088326e-02 5.559917e+04 -27.134848 -27.134848 1.000000 1.007520e+00
133 3.087373e-02 5.559917e+04 -27.134848 -34.463478 0.000656 1.007511e+00
133 3.086420e-02 5.559917e+04 -27.134848 -30.240858 0.044779 1.007351e+00
133 3.085467e-02 5.559917e+04 -27.134848 -35.667300 0.000197 1.007338e+00
134 3.084516e-02 5.559917e+04 -27.035794 -27.035794 1.000000 1.007051e+00
134 3.083565e-02 5.559917e+04 -27.035794 -34.505530 0.000570 1.007012e+00
