accepted delta gamma Lprev Lstar alpha time
255 2.647604e-02 6.727500e+04 -29.347979 -39.707652 0.000032 9.998679e-01
255 2.646903e-02 6.727500e+04 -29.347979 -41.643076 0.000005 9.993946e-01
255 2.646203e-02 6.727500e+04 -29.347979 -38.934567 0.000069 9.995567e-01
255 2.645503e-02 6.727500e+04 -29.347979 -43.242028 0.000001 9.990359e-01
255 2.644803e-02 6.727500e+04 -29.347979 -34.917225 0.003813 9.994698e-01
255 2.644104e-02 6.727500e+04 -29.347979 -35.211814 0.002840 9.993338e-01
255 2.643405e-02 6.727500e+04 -29.347979 -36.805584 0.000577 9.998224e-01
255 2.642706e-02 6.727500e+04 -29.347979 -32.328940 0.050744 9.994392e-01
255 2.642008e-02 6.727500e+04 -29.347979 -33.623114 0.013910 9.996612e-01
255 2.641310e-02 6.727500e+04 -29.347979 -31.913279 0.076896 9.997453e-01
255 2.640613e-02 6.727500e+04 -29.347979 -35.431904 0.002279 1.000043e+00
255 2.639916e-02 6.727500e+04 -29.347979 -36.607546 0.000703 9.996250e-01
255 2.639219e-02 6.727500e+04 -29.347979 -40.218516 0.000019 1.000115e+00
255 2.638522e-02 6.727500e+04 -29.347979 -39.513309 0.000038 9.992815e-01
255 2.637826e-02 6.727500e+04 -29.347979 -38.957639 0.000067 1.000251e+00
255 2.637131e-02 6.727500e+04 -29.347979 -31.551801 0.110381 9.995625e-01
255 2.636436e-02 6.727500e+04 -29.347979 -32.492116 0.043104 9.996434e-01
255 2.635741e-02 6.727500e+04 -29.347979 -40.467281 0.000015 9.992880e-01
255 2.635046e-02 6.727500e+04 -29.347979 -35.784033 0.001603 9.995695e-01
255 2.634352e-02 6.727500e+04 -29.347979 -35.719954 0.001709 9.989826e-01
255 2.633658e-02 6.727500e+04 -29.347979 -35.545012 0.002035 9.994265e-01
256 2.632965e-02 6.727500e+04 -29.015570 -29.015570 1.000000 9.995996e-01
256 2.632272e-02 6.727500e+04 -29.015570 -31.847655 0.058890 9.992551e-01
256 2.631579e-02 6.727500e+04 -29.015570 -34.961303 0.002617 9.993469e-01
256 2.630887e-02 6.727500e+04 -29.015570 -30.503849 0.225761 9.996085e-01
256 2.630195e-02 6.727500e+04 -29.015570 -40.597907 0.000009 9.990465e-01
256 2.629503e-02 6.727500e+04 -29.015570 -37.442150 0.000219 9.983345e-01
256 2.628812e-02 6.727500e+04 -29.015570 -31.326670 0.099152 9.992254e-01
256 2.628121e-02 6.727500e+04 -29.015570 -32.727237 0.024437 9.987206e-01
256 2.627430e-02 6.727500e+04 -29.015570 -38.486507 0.000077 9.991538e-01
256 2.626740e-02 6.727500e+04 -29.015570 -33.550374 0.010729 9.989776e-01
256 2.626050e-02 6.727500e+04 -29.015570 -34.394069 0.004615 9.993222e-01
256 2.625361e-02 6.727500e+04 -29.015570 -36.453609 0.000588 9.990973e-01
256 2.624672e-02 6.727500e+04 -29.015570 -29.763715 0.473243 9.987897e-01
256 2.623983e-02 6.727500e+04 -29.015570 -34.748508 0.003238 9.988398e-01
256 2.623295e-02 6.727500e+04 -29.015570 -31.526094 0.081226 9.991174e-01
256 2.622607e-02 6.727500e+04 -29.015570 -34.527528 0.004038 9.985954e-01
256 2.621919e-02 6.727500e+04 -29.015570 -34.456083 0.004337 9.991997e-01
256 2.621232e-02 6.727500e+04 -29.015570 -30.656097 0.193878 9.989624e-01
256 2.620545e-02 6.727500e+04 -29.015570 -31.735203 0.065899 9.989226e-01
256 2.619859e-02 6.727500e+04 -29.015570 -30.884725 0.154254 9.988464e-01
256 2.619172e-02 6.727500e+04 -29.015570 -37.684713 0.000172 9.989917e-01
256 2.618487e-02 6.727500e+04 -29.015570 -37.863446 0.000144 9.988731e-01
256 2.617801e-02 6.727500e+04 -29.015570 -37.642550 0.000179 9.994556e-01
256 2.617116e-02 6.727500e+04 -29.015570 -39.233509 0.000037 9.987517e-01
256 2.616431e-02 6.727500e+04 -29.015570 -35.762009 0.001175 9.995846e-01
256 2.615747e-02 6.727500e+04 -29.015570 -41.045069 0.000006 9.996072e-01
256 2.615063e-02 6.727500e+04 -29.015570 -35.103849 0.002269 9.994784e-01
256 2.614379e-02 6.727500e+04 -29.015570 -44.315288 0.000000 9.996319e-01
256 2.613696e-02 6.727500e+04 -29.015570 -38.049801 0.000119 9.999030e-01
256 2.613013e-02 6.727500e+04 -29.015570 -35.000389 0.002517 9.995373e-01
256 2.612330e-02 6.727500e+04 -29.015570 -39.506046 0.000028 9.999304e-01
256 2.611648e-02 6.727500e+04 -29.015570 -43.502765 0.000001 9.994700e-01
256 2.610966e-02 6.727500e+04 -29.015570 -41.365667 0.000004 9.993253e-01
256 2.610285e-02 6.727500e+04 -29.015570 -40.148392 0.000015 9.990616e-01
256 2.609603e-02 6.727500e+04 -29.015570 -34.943468 0.002664 9.991139e-01
256 2.608923e-02 6.727500e+04 -29.015570 -40.896544 0.000007 9.991367e-01
256 2.608242e-02 6.727500e+04 -29.015570 -31.829059 0.059995 9.999672e-01
257 2.607562e-02 6.727500e+04 -33.553870 -33.553870 0.010692 9.994594e-01
257 2.606882e-02 6.727500e+04 -33.553870 -44.129708 0.000026 9.996902e-01
257 2.606203e-02 6.727500e+04 -33.553870 -40.838320 0.000686 9.999071e-01
257 2.605524e-02 6.727500e+04 -33.553870 -37.318043 0.023187 9.991167e-01
257 2.604845e-02 6.727500e+04 -33.553870 -37.475911 0.019801 9.998137e-01
257 2.604167e-02 6.727500e+04 -33.553870 -44.040315 0.000028 9.990150e-01
257 2.603489e-02 6.727500e+04 -33.553870 -35.947217 0.091324 9.995317e-01
257 2.602811e-02 6.727500e+04 -33.553870 -46.928954 0.000002 9.984074e-01
257 2.602134e-02 6.727500e+04 -33.553870 -39.214464 0.003480 9.994604e-01
257 2.601457e-02 6.727500e+04 -33.553870 -46.654615 0.000002 9.989170e-01
257 2.600780e-02 6.727500e+04 -33.553870 -39.273021 0.003282 9.999834e-01
258 2.600104e-02 6.727500e+04 -30.581841 -30.581841 1.000000 9.990008e-01
258 2.599428e-02 6.727500e+04 -30.581841 -34.265263 0.025137 9.988897e-01
258 2.598753e-02 6.727500e+04 -30.581841 -37.459408 0.001031 9.996130e-01
258 2.598077e-02 6.727500e+04 -30.581841 -36.646254 0.002324 9.984721e-01
258 2.597403e-02 6.727500e+04 -30.581841 -41.802972 0.000013 9.991609e-01
258 2.596728e-02 6.727500e+04 -30.581841 -34.805789 0.014641 9.988499e-01
258 2.596054e-02 6.727500e+04 -30.581841 -43.382117 0.000003 9.992493e-01
258 2.595380e-02 6.727500e+04 -30.581841 -36.255832 0.003434 9.986865e-01
258 2.594707e-02 6.727500e+04 -30.581841 -54.870070 0.000000 9.994678e-01
258 2.594034e-02 6.727500e+04 -30.581841 -37.283412 0.001229 9.986716e-01
258 2.593361e-02 6.727500e+04 -30.581841 -36.565916 0.002519 9.992263e-01
258 2.592689e-02 6.727500e+04 -30.581841 -40.777236 0.000037 9.988468e-01
258 2.592017e-02 6.727500e+04 -30.581841 -36.587033 0.002466 9.997978e-01
258 2.591345e-02 6.727500e+04 -30.581841 -39.719375 0.000108 9.990079e-01
258 2.590674e-02 6.727500e+04 -30.581841 -36.990087 0.001648 9.995477e-01
258 2.590003e-02 6.727500e+04 -30.581841 -37.067731 0.001525 9.985961e-01
258 2.589332e-02 6.727500e+04 -30.581841 -34.450015 0.020896 9.991904e-01
258 2.588662e-02 6.727500e+04 -30.581841 -35.206833 0.009804 9.992522e-01
258 2.587992e-02 6.727500e+04 -30.581841 -31.812074 0.292224 9.996917e-01
258 2.587322e-02 6.727500e+04 -30.581841 -37.634495 0.000865 9.985262e-01
258 2.586653e-02 6.727500e+04 -30.581841 -45.470738 0.000000 9.995213e-01
258 2.585984e-02 6.727500e+04 -30.581841 -36.550450 0.002558 9.994318e-01
258 2.585315e-02 6.727500e+04 -30.581841 -41.733375 0.000014 9.998758e-01
258 2.584647e-02 6.727500e+04 -30.581841 -36.828118 0.001938 9.994156e-01
258 2.583979e-02 6.727500e+04 -30.581841 -33.811603 0.039567 1.000052e+00
258 2.583312e-02 6.727500e+04 -30.581841 -38.755673 0.000282 9.994018e-01
258 2.582645e-02 6.727500e+04 -30.581841 -34.176208 0.027478 9.989409e-01
258 2.581978e-02 6.727500e+04 -30.581841 -38.697338 0.000299 9.989433e-01
258 2.581311e-02 6.727500e+04 -30.581841 -40.696621 0.000040 9.993811e-01
258 2.580645e-02 6.727500e+04 -30.581841 -42.294776 0.000008 9.988508e-01
258 2.579979e-02 6.727500e+04 -30.581841 -35.064636 0.011302 9.995185e-01
258 2.579314e-02 6.727500e+04 -30.581841 -46.221214 0.000000 9.990107e-01
258 2.578649e-02 6.727500e+04 -30.581841 -41.597037 0.000016 9.997836e-01
258 2.577984e-02 6.727500e+04 -30.581841 -41.518047 0.000018 9.987458e-01
258 2.577320e-02 6.727500e+04 -30.581841 -45.057260 0.000001 9.993445e-01
258 2.576656e-02 6.727500e+04 -30.581841 -36.669453 0.002271 9.994251e-01
258 2.575992e-02 6.727500e+04 -30.581841 -45.581466 0.000000 9.992635e-01
258 2.575328e-02 6.727500e+04 -30.581841 -40.089038 0.000074 9.988678e-01
258 2.574665e-02 6.727500e+04 -30.581841 -42.787087 0.000005 9.999876e-01
258 2.574003e-02 6.727500e+04 -30.581841 -39.808601 0.000098 9.984818e-01
258 2.573340e-02 6.727500e+04 -30.581841 -53.247604 0.000000 9.991777e-01
258 2.572678e-02 6.727500e+04 -30.581841 -48.529491 0.000000 9.987378e-01
258 2.572016e-02 6.727500e+04 -30.581841 -35.139494 0.010487 9.994323e-01
258 2.571355e-02 6.727500e+04 -30.581841 -33.796087 0.040186 9.989742e-01
258 2.570694e-02 6.727500e+04 -30.581841 -32.938618 0.094725 9.988787e-01
259 2.570033e-02 6.727500e+04 -30.512885 -30.512885 1.000000 9.987586e-01
259 2.569373e-02 6.727500e+04 -30.512885 -34.075309 0.028370 9.989409e-01
259 2.568713e-02 6.727500e+04 -30.512885 -37.413696 0.001007 9.988254e-01
259 2.568053e-02 6.727500e+04 -30.512885 -41.274662 0.000021 9.986366e-01
259 2.567394e-02 6.727500e+04 -30.512885 -39.358573 0.000144 9.990855e-01
259 2.566735e-02 6.727500e+04 -30.512885 -39.263713 0.000158 9.990293e-01
259 2.566076e-02 6.727500e+04 -30.512885 -36.262201 0.003185 9.992530e-01
259 2.565418e-02 6.727500e+04 -30.512885 -42.146664 0.000009 9.991650e-01
259 2.564760e-02 6.727500e+04 -30.512885 -39.465239 0.000129 9.995616e-01
259 2.564103e-02 6.727500e+04 -30.512885 -46.110635 0.000000 9.989109e-01
259 2.563445e-02 6.727500e+04 -30.512885 -49.535128 0.000000 9.997945e-01
259 2.562788e-02 6.727500e+04 -30.512885 -36.993550 0.001533 9.995749e-01
259 2.562132e-02 6.727500e+04 -30.512885 -45.335091 0.000000 9.997932e-01
259 2.561475e-02 6.727500e+04 -30.512885 -39.067436 0.000193 9.993871e-01
259 2.560819e-02 6.727500e+04 -30.512885 -44.107318 0.000001 9.995582e-01
259 2.560164e-02 6.727500e+04 -30.512885 -40.429553 0.000049 9.994812e-01
259 2.559509e-02 6.727500e+04 -30.512885 -45.459149 0.000000 9.996182e-01
259 2.558854e-02 6.727500e+04 -30.512885 -42.480371 0.000006 9.994120e-01
259 2.558199e-02 6.727500e+04 -30.512885 -39.976597 0.000078 9.998830e-01
259 2.557545e-02 6.727500e+04 -30.512885 -39.250644 0.000160 9.992515e-01
259 2.556891e-02 6.727500e+04 -30.512885 -40.729889 0.000037 9.998933e-01
260 2.556237e-02 6.727500e+04 -32.483442 -32.483442 0.139379 9.992295e-01
261 2.555584e-02 6.727500e+04 -32.420970 -32.420970 1.000000 9.997173e-01
262 2.554931e-02 6.727500e+04 -32.707255 -32.707255 0.751048 9.988278e-01
262 2.554278e-02 6.727500e+04 -32.707255 -43.491486 0.000021 9.990506e-01
262 2.553626e-02 6.727500e+04 -32.707255 -43.478826 0.000021 9.992914e-01
262 2.552974e-02 6.727500e+04 -32.707255 -44.848794 0.000005 9.993871e-01
262 2.552323e-02 6.727500e+04 -32.707255 -43.194626 0.000028 9.997501e-01
262 2.551671e-02 6.727500e+04 -32.707255 -37.775346 0.006294 9.989433e-01
263 2.551020e-02 6.727500e+04 -32.484191 -32.484191 1.000000 9.999141e-01
263 2.550370e-02 6.727500e+04 -32.484191 -45.074139 0.000003 9.995850e-01
263 2.549720e-02 6.727500e+04 -32.484191 -36.143690 0.025745 9.991559e-01
263 2.549070e-02 6.727500e+04 -32.484191 -37.922741 0.004346 9.993307e-01
263 2.548420e-02 6.727500e+04 -32.484191 -36.691412 0.014888 9.988379e-01
263 2.547771e-02 6.727500e+04 -32.484191 -44.511343 0.000006 9.999605e-01
263 2.547122e-02 6.727500e+04 -32.484191 -41.661576 0.000103 9.990211e-01
263 2.546473e-02 6.727500e+04 -32.484191 -37.056698 0.010332 9.995247e-01
263 2.545825e-02 6.727500e+04 -32.484191 -54.778921 0.000000 9.989416e-01
263 2.545177e-02 6.727500e+04 -32.484191 -38.212974 0.003251 9.993749e-01
263 2.544529e-02 6.727500e+04 -32.484191 -45.379207 0.000003 9.986215e-01
263 2.543882e-02 6.727500e+04 -32.484191 -39.342316 0.001051 9.989681e-01
263 2.543235e-02 6.727500e+04 -32.484191 -37.545199 0.006339 9.989353e-01
263 2.542588e-02 6.727500e+04 -32.484191 -44.613029 0.000005 9.991881e-01
263 2.541942e-02 6.727500e+04 -32.484191 -43.989423 0.000010 9.987039e-01
263 2.541296e-02 6.727500e+04 -32.484191 -50.461645 0.000000 9.990708e-01
264 2.540650e-02 6.727500e+04 -27.777781 -27.777781 1.000000 9.988374e-01
264 2.540005e-02 6.727500e+04 -27.777781 -29.098863 0.266846 9.987154e-01
264 2.539360e-02 6.727500e+04 -27.777781 -31.506904 0.024014 9.989350e-01
264 2.538715e-02 6.727500e+04 -27.777781 -35.712534 0.000358 9.988219e-01
264 2.538071e-02 6.727500e+04 -27.777781 -37.530527 0.000058 9.992321e-01
264 2.537427e-02 6.727500e+04 -27.777781 -33.223264 0.004316 9.988506e-01
264 2.536783e-02 6.727500e+04 -27.777781 -34.758425 0.000930 9.991708e-01
264 2.536140e-02 6.727500e+04 -27.777781 -38.413087 0.000024 9.986591e-01
264 2.535497e-02 6.727500e+04 -27.777781 -31.077764 0.036884 9.994731e-01
264 2.534854e-02 6.727500e+04 -27.777781 -38.647298 0.000019 9.994296e-01
265 2.534212e-02 6.727500e+04 -28.409476 -28.409476 0.531689 9.994443e-01
265 2.533570e-02 6.727500e+04 -28.409476 -44.396266 0.000000 9.992273e-01
265 2.532928e-02 6.727500e+04 -28.409476 -35.071492 0.001279 9.988362e-01
265 2.532287e-02 6.727500e+04 -28.409476 -35.189765 0.001136 9.995285e-01
265 2.531646e-02 6.727500e+04 -28.409476 -32.907609 0.011130 9.994647e-01
265 2.531005e-02 6.727500e+04 -28.409476 -39.973439 0.000010 9.998940e-01
265 2.530364e-02 6.727500e+04 -28.409476 -40.395631 0.000006 9.990255e-01
265 2.529724e-02 6.727500e+04 -28.409476 -38.598806 0.000038 9.995330e-01
265 2.529084e-02 6.727500e+04 -28.409476 -33.909324 0.004087 9.985489e-01
265 2.528445e-02 6.727500e+04 -28.409476 -43.576455 0.000000 9.991854e-01
265 2.527806e-02 6.727500e+04 -28.409476 -39.213464 0.000020 9.988148e-01
265 2.527167e-02 6.727500e+04 -28.409476 -36.409478 0.000335 9.991033e-01
265 2.526529e-02 6.727500e+04 -28.409476 -39.010169 0.000025 9.992862e-01
265 2.525890e-02 6.727500e+04 -28.409476 -30.738757 0.097366 9.994937e-01
265 2.525253e-02 6.727500e+04 -28.409476 -31.614565 0.040555 9.987480e-01
265 2.524615e-02 6.727500e+04 -28.409476 -42.636530 0.000001 9.992204e-01
265 2.523978e-02 6.727500e+04 -28.409476 -42.172531 0.000001 9.986610e-01
266 2.523341e-02 6.727500e+04 -27.062490 -27.062490 1.000000 9.992373e-01
266 2.522704e-02 6.727500e+04 -27.062490 -38.408149 0.000012 9.995325e-01
266 2.522068e-02 6.727500e+04 -27.062490 -32.879147 0.002978 9.988518e-01
266 2.521432e-02 6.727500e+04 -27.062490 -39.950243 0.000003 9.995280e-01
266 2.520797e-02 6.727500e+04 -27.062490 -37.395575 0.000033 9.985400e-01
266 2.520161e-02 6.727500e+04 -27.062490 -38.706474 0.000009 9.992562e-01
266 2.519526e-02 6.727500e+04 -27.062490 -44.060267 0.000000 9.986215e-01
266 2.518892e-02 6.727500e+04 -27.062490 -32.634305 0.003804 9.991857e-01
266 2.518257e-02 6.727500e+04 -27.062490 -34.093181 0.000884 9.983622e-01
266 2.517623e-02 6.727500e+04 -27.062490 -43.630717 0.000000 9.994374e-01
266 2.516990e-02 6.727500e+04 -27.062490 -33.076729 0.002444 9.987232e-01
266 2.516356e-02 6.727500e+04 -27.062490 -35.940910 0.000139 9.989382e-01
266 2.515723e-02 6.727500e+04 -27.062490 -48.473453 0.000000 9.985365e-01
266 2.515091e-02 6.727500e+04 -27.062490 -35.060515 0.000336 9.996791e-01
266 2.514458e-02 6.727500e+04 -27.062490 -45.174413 0.000000 9.994997e-01
266 2.513826e-02 6.727500e+04 -27.062490 -35.340084 0.000254 9.991973e-01
266 2.513194e-02 6.727500e+04 -27.062490 -33.814663 0.001168 9.983574e-01
266 2.512563e-02 6.727500e+04 -27.062490 -35.573605 0.000201 9.995533e-01
266 2.511932e-02 6.727500e+04 -27.062490 -33.413664 0.001745 9.994970e-01
266 2.511301e-02 6.727500e+04 -27.062490 -33.181443 0.002201 9.995250e-01
266 2.510670e-02 6.727500e+04 -27.062490 -32.362825 0.004990 9.991266e-01
266 2.510040e-02 6.727500e+04 -27.062490 -34.068654 0.000906 9.997640e-01
266 2.509410e-02 6.727500e+04 -27.062490 -30.937032 0.020764 9.992281e-01
266 2.508781e-02 6.727500e+04 -27.062490 -37.528015 0.000029 1.000016e+00
266 2.508151e-02 6.727500e+04 -27.062490 -48.717718 0.000000 9.995379e-01
266 2.507523e-02 6.727500e+04 -27.062490 -39.423613 0.000004 9.999253e-01
266 2.506894e-02 6.727500e+04 -27.062490 -35.769747 0.000165 9.991642e-01
266 2.506266e-02 6.727500e+04 -27.062490 -36.669566 0.000067 1.000064e+00
266 2.505638e-02 6.727500e+04 -27.062490 -42.779711 0.000000 9.988023e-01
266 2.505010e-02 6.727500e+04 -27.062490 -38.095315 0.000016 9.994228e-01
266 2.504383e-02 6.727500e+04 -27.062490 -32.096304 0.006514 9.993658e-01
266 2.503756e-02 6.727500e+04 -27.062490 -32.056270 0.006780 9.995595e-01
266 2.503129e-02 6.727500e+04 -27.062490 -40.545327 0.000001 9.989253e-01
266 2.502503e-02 6.727500e+04 -27.062490 -30.905772 0.021423 9.996405e-01
266 2.501876e-02 6.727500e+04 -27.062490 -33.042722 0.002528 9.990523e-01
266 2.501251e-02 6.727500e+04 -27.062490 -32.242258 0.005629 9.991338e-01
266 2.500625e-02 6.727500e+04 -27.062490 -30.538247 0.030938 9.989913e-01
266 2.500000e-02 6.727500e+04 -27.062490 -35.993673 0.000132 9.998599e-01
266 2.499375e-02 6.727500e+04 -27.062490 -39.386552 0.000004 9.988298e-01
266 2.498751e-02 6.727500e+04 -27.062490 -33.352013 0.001856 9.995014e-01
266 2.498126e-02 6.727500e+04 -27.062490 -32.336330 0.005124 9.990144e-01
266 2.497502e-02 6.727500e+04 -27.062490 -32.943539 0.002792 9.992722e-01
266 2.496879e-02 6.727500e+04 -27.062490 -28.324819 0.282994 9.987527e-01
266 2.496256e-02 6.727500e+04 -27.062490 -36.908662 0.000053 9.990521e-01
266 2.495633e-02 6.727500e+04 -27.062490 -37.587219 0.000027 9.986141e-01
266 2.495010e-02 6.727500e+04 -27.062490 -35.615564 0.000193 9.993489e-01
266 2.494388e-02 6.727500e+04 -27.062490 -36.642779 0.000069 9.995932e-01
266 2.493766e-02 6.727500e+04 -27.062490 -41.594183 0.000000 9.993046e-01
267 2.493144e-02 6.727500e+04 -25.530974 -25.530974 1.000000 9.986757e-01
267 2.492522e-02 6.727500e+04 -25.530974 -34.825902 0.000092 9.990836e-01
267 2.491901e-02 6.727500e+04 -25.530974 -35.330111 0.000055 9.994968e-01
267 2.491281e-02 6.727500e+04 -25.530974 -32.920907 0.000617 9.986499e-01
267 2.490660e-02 6.727500e+04 -25.530974 -38.886942 0.000002 9.995515e-01
267 2.490040e-02 6.727500e+04 -25.530974 -34.485084 0.000129 9.986484e-01
267 2.489420e-02 6.727500e+04 -25.530974 -36.061991 0.000027 9.990150e-01
267 2.488800e-02 6.727500e+04 -25.530974 -31.636612 0.002230 9.992231e-01
267 2.488181e-02 6.727500e+04 -25.530974 -35.931958 0.000030 9.997086e-01
267 2.487562e-02 6.727500e+04 -25.530974 -31.700357 0.002093 9.994310e-01
267 2.486944e-02 6.727500e+04 -25.530974 -34.282070 0.000158 9.991101e-01
267 2.486325e-02 6.727500e+04 -25.530974 -37.685234 0.000005 9.995092e-01
267 2.485707e-02 6.727500e+04 -25.530974 -35.562679 0.000044 9.996415e-01
267 2.485089e-02 6.727500e+04 -25.530974 -36.185573 0.000024 9.996634e-01
267 2.484472e-02 6.727500e+04 -25.530974 -35.319739 0.000056 9.995126e-01
267 2.483855e-02 6.727500e+04 -25.530974 -34.545876 0.000122 9.990560e-01
267 2.483238e-02 6.727500e+04 -25.530974 -29.187875 0.025812 9.992858e-01
267 2.482622e-02 6.727500e+04 -25.530974 -33.392577 0.000385 9.994680e-01
267 2.482005e-02 6.727500e+04 -25.530974 -27.834985 0.099858 9.993062e-01
267 2.481390e-02 6.727500e+04 -25.530974 -35.593585 0.000043 9.988788e-01
267 2.480774e-02 6.727500e+04 -25.530974 -34.136645 0.000183 9.997214e-01
267 2.480159e-02 6.727500e+04 -25.530974 -34.106407 0.000189 9.997218e-01
267 2.479544e-02 6.727500e+04 -25.530974 -36.293443 0.000021 9.995818e-01
267 2.478929e-02 6.727500e+04 -25.530974 -33.266904 0.000437 9.993409e-01
267 2.478315e-02 6.727500e+04 -25.530974 -36.887144 0.000012 9.996557e-01
267 2.477701e-02 6.727500e+04 -25.530974 -33.181499 0.000476 9.989132e-01
267 2.477087e-02 6.727500e+04 -25.530974 -36.101667 0.000026 9.994502e-01
267 2.476474e-02 6.727500e+04 -25.530974 -31.691114 0.002112 9.986214e-01
267 2.475860e-02 6.727500e+04 -25.530974 -33.964198 0.000218 9.996121e-01
267 2.475248e-02 6.727500e+04 -25.530974 -39.584573 0.000001 9.992127e-01
267 2.474635e-02 6.727500e+04 -25.530974 -33.411692 0.000378 9.991022e-01
267 2.474023e-02 6.727500e+04 -25.530974 -32.197384 0.001273 9.987007e-01
267 2.473411e-02 6.727500e+04 -25.530974 -27.210896 0.186388 9.990628e-01
267 2.472799e-02 6.727500e+04 -25.530974 -34.386578 0.000143 9.986896e-01
267 2.472188e-02 6.727500e+04 -25.530974 -30.498076 0.006963 9.993127e-01
267 2.471577e-02 6.727500e+04 -25.530974 -35.344262 0.000055 9.988608e-01
267 2.470966e-02 6.727500e+04 -25.530974 -31.833620 0.001831 9.993279e-01
267 2.470356e-02 6.727500e+04 -25.530974 -31.413349 0.002788 9.984902e-01
267 2.469746e-02 6.727500e+04 -25.530974 -30.442216 0.007363 9.989578e-01
267 2.469136e-02 6.727500e+04 -25.530974 -31.078786 0.003896 9.988913e-01
267 2.468526e-02 6.727500e+04 -25.530974 -34.019037 0.000206 9.990184e-01
268 2.467917e-02 6.727500e+04 -26.817671 -26.817671 0.276181 9.986761e-01
268 2.467308e-02 6.727500e+04 -26.817671 -39.213145 0.000004 9.990366e-01
268 2.466700e-02 6.727500e+04 -26.817671 -34.507786 0.000457 9.992441e-01
268 2.466091e-02 6.727500e+04 -26.817671 -33.311369 0.001513 9.987724e-01
268 2.465483e-02 6.727500e+04 -26.817671 -32.814892 0.002486 9.991434e-01
268 2.464876e-02 6.727500e+04 -26.817671 -36.838551 0.000044 9.989002e-01
268 2.464268e-02 6.727500e+04 -26.817671 -32.490822 0.003437 9.991311e-01
268 2.463661e-02 6.727500e+04 -26.817671 -37.349544 0.000027 9.988455e-01
268 2.463054e-02 6.727500e+04 -26.817671 -34.660382 0.000393 9.992027e-01
268 2.462448e-02 6.727500e+04 -26.817671 -35.233129 0.000221 9.990214e-01
268 2.461841e-02 6.727500e+04 -26.817671 -39.236381 0.000004 9.994934e-01
268 2.461236e-02 6.727500e+04 -26.817671 -31.155359 0.013067 9.991089e-01
268 2.460630e-02 6.727500e+04 -26.817671 -33.434964 0.001337 9.995618e-01
268 2.460025e-02 6.727500e+04 -26.817671 -35.143518 0.000242 9.985878e-01
268 2.459420e-02 6.727500e+04 -26.817671 -39.408131 0.000003 9.993889e-01
268 2.458815e-02 6.727500e+04 -26.817671 -40.521841 0.000001 9.986499e-01
268 2.458210e-02 6.727500e+04 -26.817671 -32.111463 0.005023 9.995929e-01
268 2.457606e-02 6.727500e+04 -26.817671 -40.515113 0.000001 9.986502e-01
268 2.457002e-02 6.727500e+04 -26.817671 -34.157724 0.000649 9.990202e-01
268 2.456399e-02 6.727500e+04 -26.817671 -33.979784 0.000775 9.987058e-01
268 2.455796e-02 6.727500e+04 -26.817671 -31.708139 0.007518 9.992007e-01
268 2.455193e-02 6.727500e+04 -26.817671 -34.568839 0.000430 9.986377e-01
268 2.454590e-02 6.727500e+04 -26.817671 -34.524528 0.000450 9.991207e-01
269 2.453988e-02 6.727500e+04 -28.184448 -28.184448 0.254927 9.986924e-01
269 2.453386e-02 6.727500e+04 -28.184448 -33.627382 0.004327 9.986018e-01
269 2.452784e-02 6.727500e+04 -28.184448 -37.700155 0.000074 9.991693e-01
269 2.452182e-02 6.727500e+04 -28.184448 -34.672809 0.001521 9.983910e-01
269 2.451581e-02 6.727500e+04 -28.184448 -38.217814 0.000044 9.995177e-01
269 2.450980e-02 6.727500e+04 -28.184448 -39.036072 0.000019 9.986432e-01
269 2.450380e-02 6.727500e+04 -28.184448 -31.027941 0.058222 9.994460e-01
269 2.449780e-02 6.727500e+04 -28.184448 -33.068862 0.007564 9.984767e-01
269 2.449180e-02 6.727500e+04 -28.184448 -30.832287 0.070804 9.996184e-01
269 2.448580e-02 6.727500e+04 -28.184448 -32.052705 0.020895 9.986329e-01
269 2.447980e-02 6.727500e+04 -28.184448 -39.219915 0.000016 9.989406e-01
269 2.447381e-02 6.727500e+04 -28.184448 -36.279615 0.000305 9.983836e-01
269 2.446782e-02 6.727500e+04 -28.184448 -32.552580 0.012675 9.999230e-01
269 2.446184e-02 6.727500e+04 -28.184448 -32.002267 0.021976 9.993494e-01
269 2.445586e-02 6.727500e+04 -28.184448 -38.144385 0.000047 9.996523e-01
269 2.444988e-02 6.727500e+04 -28.184448 -40.979424 0.000003 9.994083e-01
269 2.444390e-02 6.727500e+04 -28.184448 -37.275685 0.000113 9.997922e-01
269 2.443793e-02 6.727500e+04 -28.184448 -32.004552 0.021926 9.990948e-01
269 2.443196e-02 6.727500e+04 -28.184448 -44.337945 0.000000 9.993126e-01
269 2.442599e-02 6.727500e+04 -28.184448 -32.339289 0.015688 9.992004e-01
269 2.442002e-02 6.727500e+04 -28.184448 -34.928920 0.001177 9.998600e-01
269 2.441406e-02 6.727500e+04 -28.184448 -41.236657 0.000002 9.993464e-01
269 2.440810e-02 6.727500e+04 -28.184448 -40.276333 0.000006 9.997750e-01
269 2.440215e-02 6.727500e+04 -28.184448 -37.709945 0.000073 9.986777e-01
269 2.439619e-02 6.727500e+04 -28.184448 -38.397684 0.000037 9.989623e-01
269 2.439024e-02 6.727500e+04 -28.184448 -43.775306 0.000000 9.992153e-01
269 2.438430e-02 6.727500e+04 -28.184448 -33.395161 0.005458 9.995229e-01
