accepted delta gamma Lprev Lstar alpha time
1235 5.000000e-03 1.000000e+05 -33.752859 -33.752859 0.106274 1.134333e+00
1235 5.000000e-03 1.000000e+05 -33.752859 -34.033129 0.755579 1.043757e+00
1236 5.000000e-03 1.000000e+05 -31.573462 -31.573462 1.000000 1.043355e+00
1236 5.000000e-03 1.000000e+05 -31.573462 -46.007681 0.000001 1.052606e+00
1237 5.000000e-03 1.000000e+05 -29.928486 -29.928486 1.000000 1.063375e+00
1237 5.000000e-03 1.000000e+05 -29.928486 -31.029151 0.332650 1.049375e+00
1237 5.000000e-03 1.000000e+05 -29.928486 -30.841900 0.401152 1.037960e+00
1237 5.000000e-03 1.000000e+05 -29.928486 -31.035384 0.330583 1.055434e+00
1237 5.000000e-03 1.000000e+05 -29.928486 -32.941280 0.049154 1.062805e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -30.314113 0.680024 1.056234e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -33.920604 0.027147 1.048238e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -34.213104 0.020262 1.041450e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -35.287774 0.006918 1.044090e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -35.644228 0.004844 1.042157e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -30.863667 0.577207 1.043939e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -35.572867 0.005202 1.055480e+00
1238 5.000000e-03 1.000000e+05 -30.314113 -35.020654 0.009036 1.046631e+00
1239 5.000000e-03 1.000000e+05 -28.634958 -28.634958 1.000000 1.032080e+00
1239 5.000000e-03 1.000000e+05 -28.634958 -31.563425 0.053479 1.042439e+00
1240 5.000000e-03 1.000000e+05 -27.884000 -27.884000 1.000000 1.056801e+00
1240 5.000000e-03 1.000000e+05 -27.884000 -31.907698 0.017887 1.054201e+00
1240 5.000000e-03 1.000000e+05 -27.884000 -29.188037 0.271434 1.055446e+00
1240 5.000000e-03 1.000000e+05 -27.884000 -29.062859 0.307630 1.049491e+00
1240 5.000000e-03 1.000000e+05 -27.884000 -28.265733 0.682677 1.062344e+00
1240 5.000000e-03 1.000000e+05 -27.884000 -30.131317 0.105682 1.042856e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -27.325586 1.000000 1.056954e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -28.576618 0.286209 1.063638e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -35.934810 0.000182 1.048284e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -28.917038 0.203630 1.058540e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -28.563940 0.289861 1.131938e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -31.503173 0.015335 1.044069e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -31.399498 0.017011 1.065193e+00
1241 5.000000e-03 1.000000e+05 -27.325586 -29.577676 0.105179 1.039863e+00
1242 5.000000e-03 1.000000e+05 -28.924773 -28.924773 0.202061 1.074337e+00
1242 5.000000e-03 1.000000e+05 -28.924773 -30.013869 0.336521 1.044394e+00
1242 5.000000e-03 1.000000e+05 -28.924773 -32.708959 0.022727 1.074983e+00
1242 5.000000e-03 1.000000e+05 -28.924773 -34.055326 0.005913 1.056082e+00
1243 5.000000e-03 1.000000e+05 -30.617377 -30.617377 0.184040 1.068397e+00
1244 5.000000e-03 1.000000e+05 -29.454655 -29.454655 1.000000 1.043258e+00
1244 5.000000e-03 1.000000e+05 -29.454655 -32.168864 0.066257 1.056785e+00
1245 5.000000e-03 1.000000e+05 -27.947269 -27.947269 1.000000 1.049349e+00
1246 5.000000e-03 1.000000e+05 -27.110890 -27.110890 1.000000 1.049715e+00
1246 5.000000e-03 1.000000e+05 -27.110890 -30.286274 0.041778 1.033814e+00
1246 5.000000e-03 1.000000e+05 -27.110890 -33.192659 0.002284 1.054657e+00
1246 5.000000e-03 1.000000e+05 -27.110890 -31.373953 0.014079 1.062586e+00
1247 5.000000e-03 1.000000e+05 -25.710164 -25.710164 1.000000 1.054746e+00
1248 5.000000e-03 1.000000e+05 -26.721297 -26.721297 0.363807 1.052234e+00
1248 5.000000e-03 1.000000e+05 -26.721297 -30.440757 0.024247 1.058529e+00
1248 5.000000e-03 1.000000e+05 -26.721297 -29.787728 0.046587 1.063564e+00
1248 5.000000e-03 1.000000e+05 -26.721297 -29.139657 0.089068 1.048389e+00
1248 5.000000e-03 1.000000e+05 -26.721297 -29.293238 0.076387 1.045187e+00
1248 5.000000e-03 1.000000e+05 -26.721297 -30.571188 0.021282 1.059681e+00
1248 5.000000e-03 1.000000e+05 -26.721297 -31.734755 0.006648 1.062928e+00
1249 5.000000e-03 1.000000e+05 -27.965186 -27.965186 0.288261 1.050267e+00
1249 5.000000e-03 1.000000e+05 -27.965186 -30.981860 0.048964 1.051325e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -30.568557 0.074024 1.049494e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -34.911685 0.012996 1.057414e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -37.805975 0.000719 1.118154e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -33.475238 0.054657 1.064317e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -34.405717 0.021555 1.048494e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -32.840312 0.103131 1.048115e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -31.410915 0.430694 1.059413e+00
1250 5.000000e-03 1.000000e+05 -30.568557 -34.549578 0.018667 1.039570e+00
1251 5.000000e-03 1.000000e+05 -29.964856 -29.964856 1.000000 1.048136e+00
1251 5.000000e-03 1.000000e+05 -29.964856 -35.124267 0.005745 1.055369e+00
1251 5.000000e-03 1.000000e+05 -29.964856 -36.089431 0.002188 1.036288e+00
1251 5.000000e-03 1.000000e+05 -29.964856 -34.707567 0.008715 1.048041e+00
1251 5.000000e-03 1.000000e+05 -29.964856 -34.149881 0.015222 1.051690e+00
1252 5.000000e-03 1.000000e+05 -31.378309 -31.378309 0.243301 1.048490e+00
1253 5.000000e-03 1.000000e+05 -32.443585 -32.443585 0.344633 1.056569e+00
1254 5.000000e-03 1.000000e+05 -30.728487 -30.728487 1.000000 1.044899e+00
1254 5.000000e-03 1.000000e+05 -30.728487 -34.838755 0.016403 1.052355e+00
1254 5.000000e-03 1.000000e+05 -30.728487 -33.561454 0.058838 1.052534e+00
1254 5.000000e-03 1.000000e+05 -30.728487 -34.339078 0.027036 1.060071e+00
1254 5.000000e-03 1.000000e+05 -30.728487 -33.603813 0.056398 1.035127e+00
1255 5.000000e-03 1.000000e+05 -31.250156 -31.250156 0.593530 1.090788e+00
1256 5.000000e-03 1.000000e+05 -31.267240 -31.267240 0.983060 1.055925e+00
1256 5.000000e-03 1.000000e+05 -31.267240 -31.780238 0.598698 1.049042e+00
1256 5.000000e-03 1.000000e+05 -31.267240 -36.528960 0.005186 1.042230e+00
1257 5.000000e-03 1.000000e+05 -32.820214 -32.820214 0.211618 1.057710e+00
1257 5.000000e-03 1.000000e+05 -32.820214 -36.356353 0.029126 1.078591e+00
1257 5.000000e-03 1.000000e+05 -32.820214 -36.628606 0.022184 1.066224e+00
1257 5.000000e-03 1.000000e+05 -32.820214 -36.444067 0.026680 1.070148e+00
1257 5.000000e-03 1.000000e+05 -32.820214 -34.673893 0.156660 1.036138e+00
1257 5.000000e-03 1.000000e+05 -32.820214 -38.304285 0.004152 1.047249e+00
1258 5.000000e-03 1.000000e+05 -36.110324 -36.110324 0.037250 1.066131e+00
1258 5.000000e-03 1.000000e+05 -36.110324 -37.792852 0.185903 1.064416e+00
1259 5.000000e-03 1.000000e+05 -33.064074 -33.064074 1.000000 1.071625e+00
1259 5.000000e-03 1.000000e+05 -33.064074 -42.576052 0.000074 1.046767e+00
1259 5.000000e-03 1.000000e+05 -33.064074 -36.289182 0.039752 1.046961e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -34.939857 0.153235 1.054251e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -37.824353 0.055883 1.044802e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -41.012358 0.002305 1.053823e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -40.951392 0.002450 1.047245e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -37.663094 0.065662 1.054382e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -38.449138 0.029918 1.055408e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -37.083847 0.117186 1.043826e+00
1260 5.000000e-03 1.000000e+05 -34.939857 -37.808545 0.056773 1.046041e+00
1261 5.000000e-03 1.000000e+05 -31.311015 -31.311015 1.000000 1.050408e+00
1261 5.000000e-03 1.000000e+05 -31.311015 -38.255201 0.000964 1.051047e+00
1261 5.000000e-03 1.000000e+05 -31.311015 -39.240703 0.000360 1.055877e+00
1261 5.000000e-03 1.000000e+05 -31.311015 -33.958867 0.070803 1.072235e+00
1261 5.000000e-03 1.000000e+05 -31.311015 -34.807219 0.030312 1.037632e+00
1262 5.000000e-03 1.000000e+05 -33.747091 -33.747091 0.087504 1.044792e+00
1262 5.000000e-03 1.000000e+05 -33.747091 -35.621793 0.153401 1.064293e+00
1262 5.000000e-03 1.000000e+05 -33.747091 -35.096265 0.259455 1.059722e+00
1263 5.000000e-03 1.000000e+05 -34.415122 -34.415122 0.512717 1.061145e+00
1263 5.000000e-03 1.000000e+05 -34.415122 -35.779938 0.255428 1.051285e+00
1263 5.000000e-03 1.000000e+05 -34.415122 -39.094189 0.009288 1.054044e+00
1264 5.000000e-03 1.000000e+05 -34.285118 -34.285118 1.000000 1.063043e+00
1264 5.000000e-03 1.000000e+05 -34.285118 -38.465315 0.015296 1.058499e+00
1264 5.000000e-03 1.000000e+05 -34.285118 -36.444593 0.115386 1.055425e+00
1264 5.000000e-03 1.000000e+05 -34.285118 -37.542160 0.038502 1.066960e+00
1264 5.000000e-03 1.000000e+05 -34.285118 -35.893522 0.200207 1.093826e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -32.926630 1.000000 1.056281e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -33.589525 0.515357 1.047559e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -33.753182 0.437555 1.042151e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -39.060309 0.002169 1.049948e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -35.860069 0.053214 1.037910e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -33.840966 0.400783 1.049059e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -37.400075 0.011408 1.074502e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -37.220428 0.013653 1.054610e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -37.660102 0.008796 1.053239e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -36.433516 0.029990 1.058145e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -38.566707 0.003553 1.061356e+00
1265 5.000000e-03 1.000000e+05 -32.926630 -33.651708 0.484287 1.044918e+00
1266 5.000000e-03 1.000000e+05 -29.251610 -29.251610 1.000000 1.052314e+00
1267 5.000000e-03 1.000000e+05 -27.923868 -27.923868 1.000000 1.054192e+00
1268 5.000000e-03 1.000000e+05 -28.458071 -28.458071 0.586136 1.050457e+00
1269 5.000000e-03 1.000000e+05 -28.659180 -28.659180 0.817823 1.054185e+00
1269 5.000000e-03 1.000000e+05 -28.659180 -32.231993 0.028077 1.056760e+00
1269 5.000000e-03 1.000000e+05 -28.659180 -31.106466 0.086528 1.056160e+00
1269 5.000000e-03 1.000000e+05 -28.659180 -32.001936 0.035339 1.073518e+00
1270 5.000000e-03 1.000000e+05 -29.559766 -29.559766 0.406331 1.039439e+00
1270 5.000000e-03 1.000000e+05 -29.559766 -34.910906 0.004743 1.061234e+00
1271 5.000000e-03 1.000000e+05 -27.628084 -27.628084 1.000000 1.043330e+00
1271 5.000000e-03 1.000000e+05 -27.628084 -30.947364 0.036179 1.055083e+00
1271 5.000000e-03 1.000000e+05 -27.628084 -32.078028 0.011679 1.059004e+00
1271 5.000000e-03 1.000000e+05 -27.628084 -32.526491 0.007458 1.061354e+00
1271 5.000000e-03 1.000000e+05 -27.628084 -29.752905 0.119454 1.059162e+00
1271 5.000000e-03 1.000000e+05 -27.628084 -31.278258 0.025987 1.056699e+00
1272 5.000000e-03 1.000000e+05 -27.653151 -27.653151 0.975245 1.042930e+00
1273 5.000000e-03 1.000000e+05 -29.778382 -29.778382 0.119405 1.139326e+00
1273 5.000000e-03 1.000000e+05 -29.778382 -30.840298 0.345792 1.036718e+00
1274 5.000000e-03 1.000000e+05 -29.401598 -29.401598 1.000000 1.031092e+00
1274 5.000000e-03 1.000000e+05 -29.401598 -33.046950 0.026112 1.046413e+00
1274 5.000000e-03 1.000000e+05 -29.401598 -32.798630 0.033472 1.066357e+00
1275 5.000000e-03 1.000000e+05 -30.779336 -30.779336 0.252148 1.035281e+00
1275 5.000000e-03 1.000000e+05 -30.779336 -35.177131 0.012304 1.053733e+00
1275 5.000000e-03 1.000000e+05 -30.779336 -32.692240 0.147651 1.052806e+00
1275 5.000000e-03 1.000000e+05 -30.779336 -32.958003 0.113192 1.056748e+00
1275 5.000000e-03 1.000000e+05 -30.779336 -34.628042 0.021307 1.042837e+00
1275 5.000000e-03 1.000000e+05 -30.779336 -32.693176 0.147513 1.033964e+00
1276 5.000000e-03 1.000000e+05 -29.239935 -29.239935 1.000000 1.049699e+00
1276 5.000000e-03 1.000000e+05 -29.239935 -31.867429 0.072259 1.054951e+00
1277 5.000000e-03 1.000000e+05 -28.528669 -28.528669 1.000000 1.053930e+00
1277 5.000000e-03 1.000000e+05 -28.528669 -33.739151 0.005459 1.063337e+00
1277 5.000000e-03 1.000000e+05 -28.528669 -32.928283 0.012282 1.055659e+00
1277 5.000000e-03 1.000000e+05 -28.528669 -33.019087 0.011216 1.060204e+00
1278 5.000000e-03 1.000000e+05 -28.253337 -28.253337 1.000000 1.064131e+00
1278 5.000000e-03 1.000000e+05 -28.253337 -33.786731 0.003953 1.063329e+00
1278 5.000000e-03 1.000000e+05 -28.253337 -33.016189 0.008541 1.041088e+00
1278 5.000000e-03 1.000000e+05 -28.253337 -28.850210 0.550530 1.071031e+00
1278 5.000000e-03 1.000000e+05 -28.253337 -36.752233 0.000204 1.046543e+00
1279 5.000000e-03 1.000000e+05 -26.681980 -26.681980 1.000000 1.055137e+00
1280 5.000000e-03 1.000000e+05 -25.829740 -25.829740 1.000000 1.048105e+00
1281 5.000000e-03 1.000000e+05 -28.206587 -28.206587 0.092843 1.043450e+00
1282 5.000000e-03 1.000000e+05 -30.144719 -30.144719 0.143973 1.051887e+00
1283 5.000000e-03 1.000000e+05 -28.563379 -28.563379 1.000000 1.076455e+00
1283 5.000000e-03 1.000000e+05 -28.563379 -32.131150 0.028219 1.047764e+00
1283 5.000000e-03 1.000000e+05 -28.563379 -29.542274 0.375726 1.055603e+00
1284 5.000000e-03 1.000000e+05 -26.783980 -26.783980 1.000000 1.068989e+00
1284 5.000000e-03 1.000000e+05 -26.783980 -30.129984 0.035225 1.054153e+00
1284 5.000000e-03 1.000000e+05 -26.783980 -27.587245 0.447864 1.049667e+00
1284 5.000000e-03 1.000000e+05 -26.783980 -30.813965 0.017775 1.053971e+00
1284 5.000000e-03 1.000000e+05 -26.783980 -31.937885 0.005777 1.067196e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -23.249149 1.000000 1.049993e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -25.440954 0.111715 1.047410e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -25.671903 0.088677 1.034946e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -26.361031 0.044517 1.060894e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -25.028440 0.168758 1.050979e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -28.205119 0.007041 1.061735e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -24.126746 0.415781 1.066508e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -25.102567 0.156701 1.037683e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -28.087765 0.007918 1.043096e+00
1285 5.000000e-03 1.000000e+05 -23.249149 -26.665339 0.032837 1.050985e+00
1286 5.000000e-03 1.000000e+05 -24.439784 -24.439784 0.304028 1.044077e+00
1286 5.000000e-03 1.000000e+05 -24.439784 -26.259559 0.162062 1.054867e+00
1287 5.000000e-03 1.000000e+05 -22.543433 -22.543433 1.000000 1.080762e+00
1287 5.000000e-03 1.000000e+05 -22.543433 -24.939571 0.091069 1.040264e+00
1288 5.000000e-03 1.000000e+05 -23.858729 -23.858729 0.268395 1.047560e+00
1288 5.000000e-03 1.000000e+05 -23.858729 -26.080749 0.108390 1.047047e+00
1288 5.000000e-03 1.000000e+05 -23.858729 -25.167115 0.270256 1.052044e+00
1288 5.000000e-03 1.000000e+05 -23.858729 -29.352443 0.004113 1.048966e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -23.978577 0.887056 1.032020e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -27.563460 0.027740 1.051311e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -26.892754 0.054249 1.041670e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -28.734640 0.008599 1.048848e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -27.668789 0.024967 1.051029e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -26.078344 0.122485 1.152765e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -24.877055 0.407189 1.055009e+00
1289 5.000000e-03 1.000000e+05 -23.978577 -25.958185 0.138123 1.071428e+00
1290 5.000000e-03 1.000000e+05 -23.630422 -23.630422 1.000000 1.055858e+00
1291 5.000000e-03 1.000000e+05 -25.566227 -25.566227 0.144308 1.060546e+00
1292 5.000000e-03 1.000000e+05 -23.628788 -23.628788 1.000000 1.038418e+00
1292 5.000000e-03 1.000000e+05 -23.628788 -28.155055 0.010821 1.063662e+00
1292 5.000000e-03 1.000000e+05 -23.628788 -26.094644 0.084936 1.046900e+00
1292 5.000000e-03 1.000000e+05 -23.628788 -24.699499 0.342765 1.053006e+00
1293 5.000000e-03 1.000000e+05 -23.181729 -23.181729 1.000000 1.054246e+00
1294 5.000000e-03 1.000000e+05 -22.575400 -22.575400 1.000000 1.048674e+00
1294 5.000000e-03 1.000000e+05 -22.575400 -25.826700 0.038724 1.047122e+00
1294 5.000000e-03 1.000000e+05 -22.575400 -25.779135 0.040610 1.045604e+00
1294 5.000000e-03 1.000000e+05 -22.575400 -25.678126 0.044927 1.051786e+00
1295 5.000000e-03 1.000000e+05 -23.280221 -23.280221 0.494197 1.042519e+00
1295 5.000000e-03 1.000000e+05 -23.280221 -29.665002 0.001687 1.055497e+00
1295 5.000000e-03 1.000000e+05 -23.280221 -29.070016 0.003059 1.052708e+00
1296 5.000000e-03 1.000000e+05 -23.405843 -23.405843 0.881948 1.040176e+00
1296 5.000000e-03 1.000000e+05 -23.405843 -25.193608 0.167334 1.040178e+00
1296 5.000000e-03 1.000000e+05 -23.405843 -26.134609 0.065300 1.052505e+00
1296 5.000000e-03 1.000000e+05 -23.405843 -26.881152 0.030952 1.042785e+00
1296 5.000000e-03 1.000000e+05 -23.405843 -26.767868 0.034665 1.069532e+00
1297 5.000000e-03 1.000000e+05 -22.402079 -22.402079 1.000000 1.059730e+00
1298 5.000000e-03 1.000000e+05 -21.425220 -21.425220 1.000000 1.056780e+00
1298 5.000000e-03 1.000000e+05 -21.425220 -26.073399 0.009579 1.039959e+00
1298 5.000000e-03 1.000000e+05 -21.425220 -22.975513 0.212186 1.048810e+00
1299 5.000000e-03 1.000000e+05 -21.277890 -21.277890 1.000000 1.109400e+00
1299 5.000000e-03 1.000000e+05 -21.277890 -24.350818 0.046285 1.053487e+00
1299 5.000000e-03 1.000000e+05 -21.277890 -23.435818 0.115564 1.047648e+00
1299 5.000000e-03 1.000000e+05 -21.277890 -22.887837 0.199898 1.113677e+00
1300 5.000000e-03 1.000000e+05 -20.490489 -20.490489 1.000000 1.072202e+00
1300 5.000000e-03 1.000000e+05 -20.490489 -22.159746 0.188387 1.056238e+00
1300 5.000000e-03 1.000000e+05 -20.490489 -24.262041 0.023016 1.047320e+00
1300 5.000000e-03 1.000000e+05 -20.490489 -26.070739 0.003772 1.043579e+00
1301 5.000000e-03 1.000000e+05 -23.877390 -23.877390 0.033813 1.049071e+00
1302 5.000000e-03 1.000000e+05 -22.473478 -22.473478 1.000000 1.036417e+00
1302 5.000000e-03 1.000000e+05 -22.473478 -25.935283 0.031373 1.047875e+00
1302 5.000000e-03 1.000000e+05 -22.473478 -25.779841 0.036649 1.044062e+00
1303 5.000000e-03 1.000000e+05 -20.789573 -20.789573 1.000000 1.055373e+00
1303 5.000000e-03 1.000000e+05 -20.789573 -22.147460 0.257204 1.048491e+00
1303 5.000000e-03 1.000000e+05 -20.789573 -23.897766 0.044682 1.040146e+00
1303 5.000000e-03 1.000000e+05 -20.789573 -25.718736 0.007233 1.037836e+00
1303 5.000000e-03 1.000000e+05 -20.789573 -25.540943 0.008640 1.072613e+00
1303 5.000000e-03 1.000000e+05 -20.789573 -23.026862 0.106747 1.064877e+00
1303 5.000000e-03 1.000000e+05 -20.789573 -26.776204 0.002512 1.053291e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -19.660597 1.000000 1.046315e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -23.335895 0.025342 1.035623e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -25.860956 0.002029 1.043991e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -21.147191 0.226142 1.054923e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -27.964133 0.000248 1.069538e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -25.160402 0.004088 1.072968e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -20.146050 0.615418 1.029416e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -25.206875 0.003902 1.042735e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -21.928218 0.103558 1.034878e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -29.725558 0.000043 1.055520e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -22.199195 0.078977 1.060753e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -22.735902 0.046176 1.051820e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -27.692628 0.000325 1.103236e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -22.400665 0.064566 1.054017e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -22.239700 0.075842 1.044821e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -23.455443 0.022486 1.043501e+00
1304 5.000000e-03 1.000000e+05 -19.660597 -21.881314 0.108531 1.056808e+00
1305 5.000000e-03 1.000000e+05 -23.204472 -23.204472 0.028901 1.026962e+00
1306 5.000000e-03 1.000000e+05 -21.838385 -21.838385 1.000000 1.048113e+00
1306 5.000000e-03 1.000000e+05 -21.838385 -24.700269 0.057161 1.050703e+00
1306 5.000000e-03 1.000000e+05 -21.838385 -26.486542 0.009579 1.046879e+00
1307 5.000000e-03 1.000000e+05 -24.629864 -24.629864 0.061330 1.053028e+00
1307 5.000000e-03 1.000000e+05 -24.629864 -26.904936 0.102790 1.049391e+00
1308 5.000000e-03 1.000000e+05 -25.698959 -25.698959 0.343319 1.056493e+00
1308 5.000000e-03 1.000000e+05 -25.698959 -32.998022 0.000676 1.060223e+00
1308 5.000000e-03 1.000000e+05 -25.698959 -26.998972 0.272528 1.044306e+00
1309 5.000000e-03 1.000000e+05 -26.149699 -26.149699 0.637156 1.045148e+00
1310 5.000000e-03 1.000000e+05 -26.808231 -26.808231 0.517610 1.059538e+00
1310 5.000000e-03 1.000000e+05 -26.808231 -28.932414 0.119531 1.036957e+00
1310 5.000000e-03 1.000000e+05 -26.808231 -30.089907 0.037565 1.048515e+00
1310 5.000000e-03 1.000000e+05 -26.808231 -34.857843 0.000319 1.048968e+00
1310 5.000000e-03 1.000000e+05 -26.808231 -32.268769 0.004251 1.044612e+00
1310 5.000000e-03 1.000000e+05 -26.808231 -32.030808 0.005393 1.047306e+00
1311 5.000000e-03 1.000000e+05 -26.824805 -26.824805 0.983563 1.042198e+00
1312 5.000000e-03 1.000000e+05 -25.720594 -25.720594 1.000000 1.033424e+00
1312 5.000000e-03 1.000000e+05 -25.720594 -29.119877 0.033397 1.058326e+00
1312 5.000000e-03 1.000000e+05 -25.720594 -28.775836 0.047111 1.057327e+00
1312 5.000000e-03 1.000000e+05 -25.720594 -29.104541 0.033913 1.041788e+00
1313 5.000000e-03 1.000000e+05 -25.435977 -25.435977 1.000000 1.092128e+00
1313 5.000000e-03 1.000000e+05 -25.435977 -27.771554 0.096755 1.066182e+00
1313 5.000000e-03 1.000000e+05 -25.435977 -27.320599 0.151886 1.060274e+00
1314 5.000000e-03 1.000000e+05 -25.432131 -25.432131 1.000000 1.096814e+00
1315 5.000000e-03 1.000000e+05 -26.738065 -26.738065 0.270919 1.055627e+00
1316 5.000000e-03 1.000000e+05 -27.214178 -27.214178 0.621193 1.053547e+00
1316 5.000000e-03 1.000000e+05 -27.214178 -29.968279 0.063666 1.057538e+00
1317 5.000000e-03 1.000000e+05 -24.073227 -24.073227 1.000000 1.055820e+00
1317 5.000000e-03 1.000000e+05 -24.073227 -25.152668 0.339785 1.048936e+00
1318 5.000000e-03 1.000000e+05 -23.417996 -23.417996 1.000000 1.068658e+00
1318 5.000000e-03 1.000000e+05 -23.417996 -28.665542 0.005260 1.044247e+00
1318 5.000000e-03 1.000000e+05 -23.417996 -27.230533 0.022092 1.043758e+00
1318 5.000000e-03 1.000000e+05 -23.417996 -23.814394 0.672739 1.047507e+00
1318 5.000000e-03 1.000000e+05 -23.417996 -25.393339 0.138714 1.047443e+00
1318 5.000000e-03 1.000000e+05 -23.417996 -35.313991 0.000007 1.053428e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -24.084474 0.513514 1.080499e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -25.328810 0.288132 1.028703e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -26.216518 0.118595 1.046164e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -26.330171 0.105854 1.065616e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -27.117779 0.048156 1.048247e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -27.629254 0.028875 1.057374e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -30.544660 0.001565 1.062572e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -25.551297 0.230657 1.080624e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -26.822524 0.064696 1.060122e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -26.678665 0.074706 1.062970e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -26.219628 0.118226 1.061929e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -28.088477 0.018242 1.067740e+00
1319 5.000000e-03 1.000000e+05 -24.084474 -26.544842 0.085404 1.051351e+00
1320 5.000000e-03 1.000000e+05 -24.595169 -24.595169 0.600078 1.055743e+00
1320 5.000000e-03 1.000000e+05 -24.595169 -27.337173 0.064441 1.044766e+00
1320 5.000000e-03 1.000000e+05 -24.595169 -30.590980 0.002489 1.051603e+00
1320 5.000000e-03 1.000000e+05 -24.595169 -28.380054 0.022711 1.111861e+00
1321 5.000000e-03 1.000000e+05 -23.222996 -23.222996 1.000000 1.057885e+00
1321 5.000000e-03 1.000000e+05 -23.222996 -26.451917 0.039600 1.030036e+00
1321 5.000000e-03 1.000000e+05 -23.222996 -27.727948 0.011054 1.070491e+00
