accepted delta gamma Lprev Lstar alpha time
1344 5.000000e-03 1.000000e+05 -32.226957 -32.226957 1.000000 1.060558e+00
1344 5.000000e-03 1.000000e+05 -32.226957 -33.891439 0.189289 1.059681e+00
1344 5.000000e-03 1.000000e+05 -32.226957 -37.069119 0.007890 1.048915e+00
1345 5.000000e-03 1.000000e+05 -32.715427 -32.715427 0.613564 1.051617e+00
1345 5.000000e-03 1.000000e+05 -32.715427 -38.992566 0.001879 1.044573e+00
1345 5.000000e-03 1.000000e+05 -32.715427 -35.658452 0.052706 1.035851e+00
1345 5.000000e-03 1.000000e+05 -32.715427 -35.071796 0.094764 1.058180e+00
1346 5.000000e-03 1.000000e+05 -30.581861 -30.581861 1.000000 1.042509e+00
1346 5.000000e-03 1.000000e+05 -30.581861 -31.441520 0.423307 1.056520e+00
1346 5.000000e-03 1.000000e+05 -30.581861 -33.314561 0.065043 1.053718e+00
1346 5.000000e-03 1.000000e+05 -30.581861 -36.389651 0.003004 1.047705e+00
1346 5.000000e-03 1.000000e+05 -30.581861 -37.880685 0.000676 1.040086e+00
1346 5.000000e-03 1.000000e+05 -30.581861 -32.253056 0.188022 1.045542e+00
1346 5.000000e-03 1.000000e+05 -30.581861 -31.567379 0.373246 1.050968e+00
1347 5.000000e-03 1.000000e+05 -28.506797 -28.506797 1.000000 1.044384e+00
1347 5.000000e-03 1.000000e+05 -28.506797 -34.983284 0.001539 1.044559e+00
1347 5.000000e-03 1.000000e+05 -28.506797 -32.911011 0.012226 1.059284e+00
1348 5.000000e-03 1.000000e+05 -27.298328 -27.298328 1.000000 1.063701e+00
1348 5.000000e-03 1.000000e+05 -27.298328 -29.933894 0.071678 1.057069e+00
1348 5.000000e-03 1.000000e+05 -27.298328 -30.130851 0.058864 1.041884e+00
1349 5.000000e-03 1.000000e+05 -28.804595 -28.804595 0.221736 1.042182e+00
1350 5.000000e-03 1.000000e+05 -28.822723 -28.822723 0.982035 1.049788e+00
1350 5.000000e-03 1.000000e+05 -28.822723 -30.226518 0.245663 1.037025e+00
1350 5.000000e-03 1.000000e+05 -28.822723 -36.751698 0.000360 1.058092e+00
1351 5.000000e-03 1.000000e+05 -29.881176 -29.881176 0.346992 1.058310e+00
1351 5.000000e-03 1.000000e+05 -29.881176 -30.918983 0.354230 1.039901e+00
1351 5.000000e-03 1.000000e+05 -29.881176 -31.559136 0.186754 1.037512e+00
1352 5.000000e-03 1.000000e+05 -29.893328 -29.893328 0.987921 1.046713e+00
1352 5.000000e-03 1.000000e+05 -29.893328 -35.194299 0.004987 1.050393e+00
1353 5.000000e-03 1.000000e+05 -29.027686 -29.027686 1.000000 1.048388e+00
1353 5.000000e-03 1.000000e+05 -29.027686 -35.911709 0.001024 1.043607e+00
1353 5.000000e-03 1.000000e+05 -29.027686 -34.775923 0.003188 1.047856e+00
1354 5.000000e-03 1.000000e+05 -28.828709 -28.828709 1.000000 1.048581e+00
1355 5.000000e-03 1.000000e+05 -24.134291 -24.134291 1.000000 1.054302e+00
1355 5.000000e-03 1.000000e+05 -24.134291 -29.534481 0.004516 1.052780e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -24.799383 0.514226 1.043383e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -31.018839 0.001990 1.048168e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -26.960526 0.115193 1.060207e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -28.946647 0.015808 1.040271e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -26.106101 0.270707 1.043452e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -37.740359 0.000002 1.040024e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -28.233129 0.032266 1.055908e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -27.971764 0.041904 1.044155e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -26.526655 0.177769 1.057678e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -34.019856 0.000099 1.039315e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -29.367813 0.010374 1.069441e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -26.647625 0.157514 1.037580e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -26.666768 0.154527 1.052756e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -34.703245 0.000050 1.059736e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -29.890332 0.006152 1.043578e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -31.285880 0.001524 1.076303e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -35.864183 0.000016 1.044645e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -38.928297 0.000001 1.058995e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -27.075834 0.102648 1.055557e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -27.337191 0.079039 1.052749e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -33.136363 0.000239 1.041701e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -32.158152 0.000637 1.052734e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -29.190311 0.012389 1.052934e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -30.004223 0.005490 1.040375e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -27.058637 0.104428 1.044698e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -34.962474 0.000039 1.058204e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -30.372378 0.003799 1.055750e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -27.716103 0.054111 1.035861e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -35.121653 0.000033 1.042529e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -26.478478 0.186543 1.045529e+00
1356 5.000000e-03 1.000000e+05 -24.799383 -34.454224 0.000064 1.046869e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -24.862173 0.939141 1.041467e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -28.714610 0.021228 1.044085e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -32.198253 0.000652 1.063608e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -27.961590 0.045075 1.035013e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -28.317225 0.031586 1.041497e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -30.500989 0.003557 1.043694e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -29.570852 0.009017 1.034679e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -28.702804 0.021480 1.050438e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -29.923663 0.006336 1.046969e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -31.669118 0.001106 1.116877e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -30.542685 0.003412 1.050569e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -26.489929 0.196370 1.048774e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -27.508605 0.070904 1.039583e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -32.331595 0.000570 1.049869e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -27.501839 0.071385 1.043387e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -34.437776 0.000069 1.049892e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -28.595079 0.023923 1.032085e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -31.533429 0.001267 1.051243e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -31.112046 0.001931 1.048696e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -27.065038 0.110486 1.051163e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -29.464717 0.010026 1.059387e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -29.325503 0.011524 1.061130e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -30.482233 0.003624 1.045841e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -31.721889 0.001049 1.055628e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -29.090925 0.014571 1.047066e+00
1357 5.000000e-03 1.000000e+05 -24.862173 -34.811021 0.000048 1.032936e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -24.192925 1.000000 1.048625e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -27.395868 0.040642 1.050706e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -27.790323 0.027395 1.050004e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -30.214601 0.002426 1.049684e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -29.375095 0.005616 1.039016e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -26.633627 0.087100 1.049470e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -36.344614 0.000005 1.035813e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -36.968919 0.000003 1.045402e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -28.026749 0.021627 1.046817e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -31.409941 0.000734 1.044007e+00
1358 5.000000e-03 1.000000e+05 -24.192925 -32.106699 0.000366 1.051123e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -26.878452 0.068185 1.227592e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -37.373687 0.000028 1.052098e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -29.143426 0.103833 1.058094e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -29.967396 0.045550 1.047129e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -30.905029 0.017835 1.067969e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -31.224424 0.012959 1.052968e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -32.795009 0.002694 1.050326e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -33.205846 0.001787 1.048312e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -30.991317 0.016361 1.067548e+00
1359 5.000000e-03 1.000000e+05 -26.878452 -32.800885 0.002679 1.051202e+00
1360 5.000000e-03 1.000000e+05 -26.083280 -26.083280 1.000000 1.046799e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -26.393099 0.733580 1.054132e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -31.065586 0.009349 1.042824e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -30.578060 0.015223 1.055068e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -38.028641 0.000009 1.057438e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -32.067067 0.003434 1.051473e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -31.733882 0.004792 1.046693e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -30.980506 0.010179 1.043902e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -31.709649 0.004910 1.044832e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -33.873584 0.000564 1.057814e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -30.074815 0.025180 1.047582e+00
1361 5.000000e-03 1.000000e+05 -26.393099 -28.827565 0.087645 1.047845e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -26.690383 0.742833 1.058238e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -33.402270 0.001216 1.044812e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -29.473428 0.061850 1.052196e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -32.159661 0.004214 1.039306e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -32.024071 0.004826 1.055959e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -28.704678 0.133414 1.044175e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -32.780315 0.002266 1.105796e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -29.353034 0.069763 1.043376e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -32.640734 0.002605 1.044006e+00
1362 5.000000e-03 1.000000e+05 -26.690383 -28.938133 0.105637 1.055603e+00
1363 5.000000e-03 1.000000e+05 -28.107196 -28.107196 0.242486 1.059826e+00
1363 5.000000e-03 1.000000e+05 -28.107196 -35.531608 0.000597 1.059687e+00
1363 5.000000e-03 1.000000e+05 -28.107196 -29.567522 0.232161 1.040587e+00
1363 5.000000e-03 1.000000e+05 -28.107196 -32.507299 0.012276 1.046904e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -25.916404 1.000000 1.048461e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -26.260868 0.708600 1.035132e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -33.543039 0.000487 1.068484e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -29.535960 0.026795 1.040429e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -32.058632 0.002150 1.045240e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -32.791534 0.001033 1.060075e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -27.745771 0.160515 1.056226e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -30.608490 0.009168 1.048003e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -27.599651 0.185770 1.046698e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -31.797765 0.002791 1.048577e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -27.963893 0.129059 1.033860e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -27.174224 0.284273 1.067186e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -27.765705 0.157347 1.050289e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -32.552968 0.001312 1.041294e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -29.171995 0.038558 1.039071e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -30.298850 0.012495 1.044808e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -30.739525 0.008042 1.045321e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -27.170922 0.285213 1.050711e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -27.684189 0.170711 1.052453e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -28.975959 0.046909 1.056643e+00
1364 5.000000e-03 1.000000e+05 -25.916404 -31.302337 0.004581 1.050050e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -25.830263 1.000000 1.152948e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -33.048646 0.000733 1.062198e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -30.054488 0.014637 1.051730e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -33.126162 0.000678 1.038088e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -32.512671 0.001253 1.038469e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -27.278083 0.235082 1.046816e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -30.567827 0.008760 1.047988e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -32.887333 0.000861 1.053697e+00
1365 5.000000e-03 1.000000e+05 -25.830263 -34.718762 0.000138 1.038033e+00
1366 5.000000e-03 1.000000e+05 -26.605026 -26.605026 0.460813 1.057745e+00
1366 5.000000e-03 1.000000e+05 -26.605026 -34.812214 0.000273 1.053115e+00
1366 5.000000e-03 1.000000e+05 -26.605026 -34.636796 0.000325 1.063059e+00
1366 5.000000e-03 1.000000e+05 -26.605026 -32.405686 0.003026 1.058173e+00
1366 5.000000e-03 1.000000e+05 -26.605026 -29.180882 0.076089 1.045930e+00
1366 5.000000e-03 1.000000e+05 -26.605026 -28.151114 0.213080 1.047951e+00
1367 5.000000e-03 1.000000e+05 -28.055293 -28.055293 0.234507 1.041164e+00
1367 5.000000e-03 1.000000e+05 -28.055293 -32.797195 0.008722 1.067365e+00
1367 5.000000e-03 1.000000e+05 -28.055293 -30.815539 0.063276 1.036596e+00
1368 5.000000e-03 1.000000e+05 -27.675266 -27.675266 1.000000 1.044344e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -26.069610 1.000000 1.044519e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -32.832087 0.001156 1.040788e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -31.089713 0.006604 1.046023e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -30.520617 0.011667 1.052458e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -31.873550 0.003016 1.057603e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -31.750381 0.003411 1.041978e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -27.436638 0.254863 1.051728e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -27.586431 0.219408 1.040112e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -33.326960 0.000705 1.057316e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -33.118716 0.000868 1.045204e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -29.794414 0.024118 1.132617e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -30.091623 0.017917 1.063945e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -26.388866 0.726689 1.065049e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -26.861000 0.453214 1.043124e+00
1369 5.000000e-03 1.000000e+05 -26.069610 -31.862971 0.003048 1.048508e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -28.705527 0.071653 1.057477e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -33.338981 0.009721 1.059110e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -38.752000 0.000043 1.045819e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -40.248990 0.000010 1.071492e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -37.342260 0.000177 1.034749e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -35.787979 0.000840 1.067917e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -35.666304 0.000948 1.054039e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -33.800083 0.006130 1.054099e+00
1370 5.000000e-03 1.000000e+05 -28.705527 -32.403914 0.024763 1.048083e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -28.660480 1.000000 1.055941e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -30.508601 0.157533 1.046755e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -30.992525 0.097097 1.039987e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -33.229501 0.010368 1.053434e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -29.677004 0.361851 1.037761e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -36.983104 0.000243 1.049178e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -32.454710 0.022500 1.059292e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -34.124253 0.004238 1.055554e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -31.409718 0.063977 1.036087e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -34.201122 0.003924 1.056360e+00
1371 5.000000e-03 1.000000e+05 -28.660480 -33.146523 0.011265 1.057012e+00
1372 5.000000e-03 1.000000e+05 -30.932850 -30.932850 0.103068 1.050336e+00
1373 5.000000e-03 1.000000e+05 -30.099488 -30.099488 1.000000 1.048866e+00
1373 5.000000e-03 1.000000e+05 -30.099488 -36.058977 0.002581 1.047410e+00
1374 5.000000e-03 1.000000e+05 -29.049103 -29.049103 1.000000 1.075170e+00
1374 5.000000e-03 1.000000e+05 -29.049103 -32.351088 0.036810 1.051965e+00
1374 5.000000e-03 1.000000e+05 -29.049103 -30.912643 0.155123 1.042180e+00
1374 5.000000e-03 1.000000e+05 -29.049103 -30.279531 0.292168 1.060726e+00
1375 5.000000e-03 1.000000e+05 -28.950139 -28.950139 1.000000 1.041460e+00
1375 5.000000e-03 1.000000e+05 -28.950139 -36.007235 0.000861 1.056854e+00
1375 5.000000e-03 1.000000e+05 -28.950139 -37.615886 0.000172 1.038828e+00
1375 5.000000e-03 1.000000e+05 -28.950139 -35.040190 0.002265 1.034074e+00
1375 5.000000e-03 1.000000e+05 -28.950139 -35.456918 0.001493 1.044078e+00
1375 5.000000e-03 1.000000e+05 -28.950139 -33.624305 0.009333 1.059835e+00
1376 5.000000e-03 1.000000e+05 -28.654882 -28.654882 1.000000 1.041456e+00
1376 5.000000e-03 1.000000e+05 -28.654882 -35.962481 0.000670 1.040469e+00
1376 5.000000e-03 1.000000e+05 -28.654882 -36.475193 0.000401 1.045286e+00
1376 5.000000e-03 1.000000e+05 -28.654882 -31.667725 0.049152 1.046155e+00
1376 5.000000e-03 1.000000e+05 -28.654882 -34.426429 0.003115 1.046319e+00
1376 5.000000e-03 1.000000e+05 -28.654882 -30.478011 0.161520 1.042697e+00
1376 5.000000e-03 1.000000e+05 -28.654882 -34.793958 0.002157 1.050954e+00
1377 5.000000e-03 1.000000e+05 -28.936411 -28.936411 0.754629 1.045412e+00
1377 5.000000e-03 1.000000e+05 -28.936411 -31.645161 0.066620 1.038585e+00
1377 5.000000e-03 1.000000e+05 -28.936411 -35.317136 0.001694 1.030334e+00
1377 5.000000e-03 1.000000e+05 -28.936411 -32.208622 0.037922 1.051561e+00
1377 5.000000e-03 1.000000e+05 -28.936411 -37.110955 0.000282 1.047132e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -29.342891 0.665991 1.038911e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -34.028758 0.009225 1.052160e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.561177 0.001993 1.046166e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -30.082173 0.477456 1.033714e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.834979 0.001515 1.070589e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -34.552268 0.005465 1.037581e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -33.166700 0.021844 1.049437e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -31.987539 0.071030 1.110256e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -31.393750 0.128624 1.050393e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -34.108155 0.008521 1.049097e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -32.244746 0.054921 1.046338e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -33.874162 0.010767 1.059598e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -31.552577 0.109735 1.047872e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.745118 0.001658 1.043521e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -31.616585 0.102931 1.056593e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -31.182819 0.158829 1.057074e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -33.419767 0.016960 1.043469e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -32.507231 0.042242 1.040028e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -37.355848 0.000331 1.042091e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -36.180037 0.001073 1.044356e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -32.339154 0.049973 1.038925e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.605197 0.001907 1.052231e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -30.574774 0.291743 1.049251e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.187255 0.002896 1.050511e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -31.139493 0.165861 1.046974e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.235131 0.002761 1.048778e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -34.245503 0.007427 1.053621e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.659047 0.001807 1.046684e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -31.528421 0.112418 1.047268e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -34.668897 0.004863 1.048872e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -33.603687 0.014111 1.060542e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -33.730345 0.012432 1.045185e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -37.818261 0.000209 1.048305e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -35.757549 0.001637 1.049575e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -33.555368 0.014810 1.044066e+00
1378 5.000000e-03 1.000000e+05 -29.342891 -33.637430 0.013643 1.061335e+00
1379 5.000000e-03 1.000000e+05 -36.663846 -36.663846 0.000662 1.048323e+00
1380 5.000000e-03 1.000000e+05 -34.907511 -34.907511 1.000000 1.075171e+00
1381 5.000000e-03 1.000000e+05 -32.684391 -32.684391 1.000000 1.046068e+00
1382 5.000000e-03 1.000000e+05 -32.924132 -32.924132 0.786832 1.087688e+00
1382 5.000000e-03 1.000000e+05 -32.924132 -36.001067 0.046100 1.047258e+00
1382 5.000000e-03 1.000000e+05 -32.924132 -42.595575 0.000063 1.070798e+00
1383 5.000000e-03 1.000000e+05 -30.737846 -30.737846 1.000000 1.044914e+00
1384 5.000000e-03 1.000000e+05 -29.534786 -29.534786 1.000000 1.056492e+00
1384 5.000000e-03 1.000000e+05 -29.534786 -33.255948 0.024206 1.048968e+00
1385 5.000000e-03 1.000000e+05 -32.141286 -32.141286 0.073792 1.041020e+00
1386 5.000000e-03 1.000000e+05 -32.847164 -32.847164 0.493675 1.048167e+00
1386 5.000000e-03 1.000000e+05 -32.847164 -34.269924 0.241048 1.045472e+00
1386 5.000000e-03 1.000000e+05 -32.847164 -36.060275 0.040231 1.059809e+00
1386 5.000000e-03 1.000000e+05 -32.847164 -37.444923 0.010074 1.054412e+00
1386 5.000000e-03 1.000000e+05 -32.847164 -34.909117 0.127205 1.043152e+00
1386 5.000000e-03 1.000000e+05 -32.847164 -37.183720 0.013081 1.060616e+00
1386 5.000000e-03 1.000000e+05 -32.847164 -36.621547 0.022951 1.049267e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -31.234471 1.000000 1.046834e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -33.093199 0.155871 1.042676e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -34.560275 0.035944 1.036532e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -32.064377 0.436090 1.052394e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -39.151042 0.000365 1.066010e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -34.086161 0.057747 1.040053e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -34.516835 0.037539 1.062529e+00
1387 5.000000e-03 1.000000e+05 -31.234471 -35.425435 0.015132 1.072486e+00
1388 5.000000e-03 1.000000e+05 -31.237513 -31.237513 0.996963 1.057344e+00
1388 5.000000e-03 1.000000e+05 -31.237513 -37.694940 0.001569 1.052315e+00
1388 5.000000e-03 1.000000e+05 -31.237513 -34.315421 0.046055 1.059738e+00
1389 5.000000e-03 1.000000e+05 -29.692653 -29.692653 1.000000 1.119492e+00
1389 5.000000e-03 1.000000e+05 -29.692653 -33.564510 0.020820 1.036970e+00
1389 5.000000e-03 1.000000e+05 -29.692653 -31.780714 0.123927 1.044120e+00
1389 5.000000e-03 1.000000e+05 -29.692653 -37.236938 0.000529 1.059288e+00
1389 5.000000e-03 1.000000e+05 -29.692653 -32.860697 0.042086 1.041258e+00
1390 5.000000e-03 1.000000e+05 -28.182546 -28.182546 1.000000 1.043682e+00
1390 5.000000e-03 1.000000e+05 -28.182546 -36.025804 0.000392 1.048240e+00
1390 5.000000e-03 1.000000e+05 -28.182546 -36.596932 0.000222 1.041357e+00
1391 5.000000e-03 1.000000e+05 -29.506800 -29.506800 0.266001 1.044494e+00
1391 5.000000e-03 1.000000e+05 -29.506800 -36.059646 0.001426 1.066484e+00
1391 5.000000e-03 1.000000e+05 -29.506800 -33.799087 0.013674 1.040954e+00
1391 5.000000e-03 1.000000e+05 -29.506800 -33.560915 0.017351 1.045316e+00
1391 5.000000e-03 1.000000e+05 -29.506800 -32.635227 0.043787 1.028072e+00
1391 5.000000e-03 1.000000e+05 -29.506800 -36.315884 0.001104 1.053946e+00
