accepted delta gamma Lprev Lstar alpha time
1724 5.000000e-03 1.000000e+05 -28.818108 -35.493863 0.001261 1.061440e+00
1724 5.000000e-03 1.000000e+05 -28.818108 -32.822014 0.018244 1.048493e+00
1724 5.000000e-03 1.000000e+05 -28.818108 -31.869773 0.047280 1.052458e+00
1724 5.000000e-03 1.000000e+05 -28.818108 -30.793867 0.138656 1.072402e+00
1725 5.000000e-03 1.000000e+05 -27.645342 -27.645342 1.000000 1.052936e+00
1725 5.000000e-03 1.000000e+05 -27.645342 -29.563450 0.146885 1.070202e+00
1725 5.000000e-03 1.000000e+05 -27.645342 -29.475703 0.160356 1.047224e+00
1725 5.000000e-03 1.000000e+05 -27.645342 -30.584049 0.052934 1.055444e+00
1726 5.000000e-03 1.000000e+05 -25.638456 -25.638456 1.000000 1.064514e+00
1726 5.000000e-03 1.000000e+05 -25.638456 -27.340903 0.182237 1.054641e+00
1727 5.000000e-03 1.000000e+05 -25.788517 -25.788517 0.860655 1.045183e+00
1727 5.000000e-03 1.000000e+05 -25.788517 -30.561855 0.008452 1.053191e+00
1727 5.000000e-03 1.000000e+05 -25.788517 -27.577131 0.167192 1.052685e+00
1728 5.000000e-03 1.000000e+05 -25.616560 -25.616560 1.000000 1.051654e+00
1728 5.000000e-03 1.000000e+05 -25.616560 -29.626452 0.018135 1.049726e+00
1728 5.000000e-03 1.000000e+05 -25.616560 -29.134166 0.029670 1.070500e+00
1728 5.000000e-03 1.000000e+05 -25.616560 -26.816889 0.301095 1.049298e+00
1729 5.000000e-03 1.000000e+05 -26.761014 -26.761014 0.318398 1.043102e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -26.776198 0.984931 1.056584e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -33.512276 0.001187 1.058807e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -28.710724 0.144493 1.067033e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -30.594315 0.021969 1.054463e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -28.081025 0.271219 1.044523e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -32.086479 0.004941 1.127274e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -31.128938 0.012871 1.057327e+00
1730 5.000000e-03 1.000000e+05 -26.776198 -30.097951 0.036090 1.060964e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -26.685689 1.000000 1.082025e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -27.330051 0.524997 1.050130e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -34.117574 0.000592 1.073682e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -32.347785 0.003475 1.047933e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -31.165057 0.011341 1.045186e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -28.203966 0.219089 1.055838e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -27.712429 0.358173 1.051602e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -27.491822 0.446582 1.063923e+00
1731 5.000000e-03 1.000000e+05 -26.685689 -29.704947 0.048837 1.056913e+00
1732 5.000000e-03 1.000000e+05 -25.427322 -25.427322 1.000000 1.042788e+00
1732 5.000000e-03 1.000000e+05 -25.427322 -30.674690 0.005261 1.057424e+00
1732 5.000000e-03 1.000000e+05 -25.427322 -29.900987 0.011405 1.041217e+00
1732 5.000000e-03 1.000000e+05 -25.427322 -30.222276 0.008271 1.041667e+00
1733 5.000000e-03 1.000000e+05 -28.452398 -28.452398 0.048554 1.047406e+00
1733 5.000000e-03 1.000000e+05 -28.452398 -29.385773 0.393224 1.048331e+00
1733 5.000000e-03 1.000000e+05 -28.452398 -32.835584 0.012486 1.048758e+00
1734 5.000000e-03 1.000000e+05 -28.410501 -28.410501 1.000000 1.051111e+00
1735 5.000000e-03 1.000000e+05 -28.083885 -28.083885 1.000000 1.047103e+00
1736 5.000000e-03 1.000000e+05 -28.537353 -28.537353 0.635421 1.052697e+00
1736 5.000000e-03 1.000000e+05 -28.537353 -35.797214 0.000703 1.048771e+00
1736 5.000000e-03 1.000000e+05 -28.537353 -31.791193 0.038626 1.049524e+00
1737 5.000000e-03 1.000000e+05 -29.143202 -29.143202 0.545611 1.066311e+00
1738 5.000000e-03 1.000000e+05 -26.934118 -26.934118 1.000000 1.054013e+00
1738 5.000000e-03 1.000000e+05 -26.934118 -31.578099 0.009619 1.048668e+00
1738 5.000000e-03 1.000000e+05 -26.934118 -30.294730 0.034714 1.052615e+00
1738 5.000000e-03 1.000000e+05 -26.934118 -31.492784 0.010476 1.057797e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -25.803318 1.000000 1.170911e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -31.234807 0.004377 1.047053e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -28.625924 0.059451 1.053605e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -31.001283 0.005528 1.068009e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -28.069282 0.103730 1.054870e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -34.579261 0.000154 1.074377e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -27.750548 0.142669 1.049803e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -28.364204 0.077236 1.046188e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -32.082138 0.001876 1.053108e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -29.658309 0.021174 1.053264e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -28.753201 0.052346 1.064197e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -31.130958 0.004856 1.044944e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -27.379505 0.206762 1.037288e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -28.872958 0.046438 1.047903e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -29.557294 0.023424 1.053560e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -29.671383 0.020899 1.051677e+00
1739 5.000000e-03 1.000000e+05 -25.803318 -30.560197 0.008592 1.066943e+00
1740 5.000000e-03 1.000000e+05 -26.166362 -26.166362 0.695556 1.041788e+00
1741 5.000000e-03 1.000000e+05 -26.426449 -26.426449 0.770985 1.060148e+00
1742 5.000000e-03 1.000000e+05 -29.485523 -29.485523 0.046931 1.046970e+00
1742 5.000000e-03 1.000000e+05 -29.485523 -34.752759 0.005158 1.050126e+00
1742 5.000000e-03 1.000000e+05 -29.485523 -35.730827 0.001940 1.051705e+00
1742 5.000000e-03 1.000000e+05 -29.485523 -31.725108 0.106503 1.051740e+00
1743 5.000000e-03 1.000000e+05 -31.446949 -31.446949 0.140658 1.051268e+00
1743 5.000000e-03 1.000000e+05 -31.446949 -33.589974 0.117299 1.049256e+00
1743 5.000000e-03 1.000000e+05 -31.446949 -34.980255 0.029208 1.074235e+00
1743 5.000000e-03 1.000000e+05 -31.446949 -37.289181 0.002902 1.053896e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -32.665784 0.295574 1.050409e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -37.206224 0.010669 1.049199e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -40.871863 0.000273 1.046316e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -34.400169 0.176509 1.045766e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -34.156492 0.225213 1.051935e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -39.796765 0.000800 1.046675e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -40.047406 0.000623 1.055060e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -36.223974 0.028490 1.069913e+00
1744 5.000000e-03 1.000000e+05 -32.665784 -39.537638 0.001037 1.048458e+00
1745 5.000000e-03 1.000000e+05 -31.313512 -31.313512 1.000000 1.052642e+00
1745 5.000000e-03 1.000000e+05 -31.313512 -35.357480 0.017528 1.052183e+00
1746 5.000000e-03 1.000000e+05 -30.569759 -30.569759 1.000000 1.051168e+00
1747 5.000000e-03 1.000000e+05 -29.205001 -29.205001 1.000000 1.069759e+00
1747 5.000000e-03 1.000000e+05 -29.205001 -30.699232 0.224421 1.046585e+00
1747 5.000000e-03 1.000000e+05 -29.205001 -30.714401 0.221043 1.040893e+00
1747 5.000000e-03 1.000000e+05 -29.205001 -32.647087 0.031998 1.066389e+00
1748 5.000000e-03 1.000000e+05 -30.189755 -30.189755 0.373531 1.072436e+00
1748 5.000000e-03 1.000000e+05 -30.189755 -36.483910 0.001847 1.045396e+00
1748 5.000000e-03 1.000000e+05 -30.189755 -35.234986 0.006440 1.035029e+00
1748 5.000000e-03 1.000000e+05 -30.189755 -32.976500 0.061621 1.065856e+00
1748 5.000000e-03 1.000000e+05 -30.189755 -37.607436 0.000601 1.050393e+00
1749 5.000000e-03 1.000000e+05 -32.410281 -32.410281 0.108552 1.044543e+00
1749 5.000000e-03 1.000000e+05 -32.410281 -34.586203 0.113504 1.054291e+00
1749 5.000000e-03 1.000000e+05 -32.410281 -33.358563 0.387406 1.034399e+00
1749 5.000000e-03 1.000000e+05 -32.410281 -35.428971 0.048865 1.065287e+00
1749 5.000000e-03 1.000000e+05 -32.410281 -36.350138 0.019451 1.051369e+00
1750 5.000000e-03 1.000000e+05 -32.891686 -32.891686 0.617915 1.055090e+00
1750 5.000000e-03 1.000000e+05 -32.891686 -38.786203 0.002755 1.053571e+00
1750 5.000000e-03 1.000000e+05 -32.891686 -34.153699 0.283084 1.068071e+00
1751 5.000000e-03 1.000000e+05 -32.722437 -32.722437 1.000000 1.135641e+00
1752 5.000000e-03 1.000000e+05 -33.586003 -33.586003 0.421656 1.057990e+00
1752 5.000000e-03 1.000000e+05 -33.586003 -40.265521 0.001256 1.055304e+00
1752 5.000000e-03 1.000000e+05 -33.586003 -35.990294 0.090330 1.051932e+00
1752 5.000000e-03 1.000000e+05 -33.586003 -42.142395 0.000192 1.070165e+00
1752 5.000000e-03 1.000000e+05 -33.586003 -37.193411 0.027122 1.050637e+00
1753 5.000000e-03 1.000000e+05 -33.363472 -33.363472 1.000000 1.050575e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -30.100608 1.000000 1.055219e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -38.700002 0.000184 1.062822e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -31.633778 0.215850 1.056985e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -37.339842 0.000718 1.056130e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -32.085641 0.137376 1.045776e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -31.807215 0.181481 1.070967e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -34.386284 0.013764 1.047259e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -33.900815 0.022366 1.052290e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -32.517891 0.089164 1.049713e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -37.313211 0.000737 1.053553e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -37.521286 0.000599 1.051052e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -35.845716 0.003198 1.072386e+00
1754 5.000000e-03 1.000000e+05 -30.100608 -34.868548 0.008498 1.050069e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -31.065486 0.381030 1.036833e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -34.502822 0.032150 1.064314e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -35.809341 0.008705 1.049310e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -45.745281 0.000000 1.054680e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -34.938370 0.020798 1.054581e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -41.562822 0.000028 1.061798e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -35.500817 0.011851 1.049197e+00
1755 5.000000e-03 1.000000e+05 -31.065486 -37.785102 0.001207 1.061695e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -30.203945 1.000000 1.041599e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -40.948965 0.000022 1.124282e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -31.958190 0.173038 1.047014e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -35.057201 0.007803 1.052911e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -33.972875 0.023077 1.051575e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -31.911245 0.181355 1.049772e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -32.982668 0.062118 1.047703e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -34.316639 0.016364 1.049711e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -35.132809 0.007235 1.050121e+00
1756 5.000000e-03 1.000000e+05 -30.203945 -36.446462 0.001945 1.056986e+00
1757 5.000000e-03 1.000000e+05 -29.345415 -29.345415 1.000000 1.046567e+00
1757 5.000000e-03 1.000000e+05 -29.345415 -34.527640 0.005616 1.063068e+00
1758 5.000000e-03 1.000000e+05 -28.262119 -28.262119 1.000000 1.047120e+00
1758 5.000000e-03 1.000000e+05 -28.262119 -32.696916 0.011857 1.061781e+00
1758 5.000000e-03 1.000000e+05 -28.262119 -34.290138 0.002410 1.067385e+00
1758 5.000000e-03 1.000000e+05 -28.262119 -32.868321 0.009990 1.061977e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -26.693975 1.000000 1.064107e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -30.517329 0.021854 1.050652e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -33.264021 0.001402 1.032393e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -31.316134 0.009832 1.067398e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -33.112562 0.001631 1.054230e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -29.618885 0.053670 1.050026e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -33.068458 0.001705 1.050668e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -32.856445 0.002107 1.048712e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -28.275663 0.205628 1.056582e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -30.464957 0.023029 1.061983e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -29.322486 0.072186 1.055625e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -28.802475 0.121420 1.050017e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -30.895868 0.014967 1.051041e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -33.268256 0.001396 1.050325e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -27.689006 0.369712 1.053015e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -30.120459 0.032501 1.050965e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -31.735747 0.006462 1.053549e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -29.119958 0.088391 1.055795e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -34.267769 0.000514 1.055085e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -30.943128 0.014276 1.055026e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -27.932848 0.289711 1.067726e+00
1759 5.000000e-03 1.000000e+05 -26.693975 -32.872227 0.002074 1.054198e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -27.601204 0.403641 1.045129e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -28.896323 0.273865 1.042531e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -30.763475 0.042330 1.063350e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -33.582495 0.002526 1.050081e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -32.235086 0.009717 1.055351e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -36.152697 0.000193 1.066266e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -32.519839 0.007309 1.050923e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -31.060198 0.031461 1.052265e+00
1760 5.000000e-03 1.000000e+05 -27.601204 -30.577269 0.050993 1.050408e+00
1761 5.000000e-03 1.000000e+05 -25.245131 -25.245131 1.000000 1.049305e+00
1761 5.000000e-03 1.000000e+05 -25.245131 -25.904931 0.516955 1.074607e+00
1762 5.000000e-03 1.000000e+05 -25.724483 -25.724483 0.619185 1.070152e+00
1762 5.000000e-03 1.000000e+05 -25.724483 -29.753412 0.017793 1.043350e+00
1763 5.000000e-03 1.000000e+05 -26.716638 -26.716638 0.370777 1.058099e+00
1764 5.000000e-03 1.000000e+05 -27.474105 -27.474105 0.468852 1.051143e+00
1765 5.000000e-03 1.000000e+05 -29.306414 -29.306414 0.160044 1.052904e+00
1765 5.000000e-03 1.000000e+05 -29.306414 -31.701396 0.091174 1.050189e+00
1766 5.000000e-03 1.000000e+05 -31.859437 -31.859437 0.077846 1.055193e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -31.217225 1.000000 1.067204e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -35.633978 0.012073 1.048890e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -33.242515 0.131956 1.098862e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -33.463847 0.105756 1.052948e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -34.627128 0.033044 1.068823e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -34.242989 0.048521 1.079440e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -36.003037 0.008347 1.048895e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -34.191145 0.051103 1.064619e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -35.026088 0.022173 1.041206e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -31.851571 0.530282 1.055106e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -34.989704 0.022995 1.058148e+00
1767 5.000000e-03 1.000000e+05 -31.217225 -31.738171 0.593958 1.035638e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -29.846261 1.000000 1.074355e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -32.326095 0.083757 1.051233e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -33.822348 0.018759 1.066245e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -36.165376 0.001802 1.050902e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -34.001238 0.015686 1.072781e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -37.366819 0.000542 1.055279e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -31.774727 0.145371 1.051012e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -31.916022 0.126216 1.058878e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -33.504934 0.025767 1.056839e+00
1768 5.000000e-03 1.000000e+05 -29.846261 -31.707735 0.155443 1.038421e+00
1769 5.000000e-03 1.000000e+05 -29.962951 -29.962951 0.889861 1.069500e+00
1769 5.000000e-03 1.000000e+05 -29.962951 -33.514672 0.028675 1.047487e+00
1770 5.000000e-03 1.000000e+05 -29.438306 -29.438306 1.000000 1.071264e+00
1770 5.000000e-03 1.000000e+05 -29.438306 -32.803773 0.034546 1.055856e+00
1770 5.000000e-03 1.000000e+05 -29.438306 -30.920435 0.227154 1.054533e+00
1770 5.000000e-03 1.000000e+05 -29.438306 -30.100372 0.515785 1.067886e+00
1771 5.000000e-03 1.000000e+05 -29.979636 -29.979636 0.581974 1.049330e+00
1771 5.000000e-03 1.000000e+05 -29.979636 -32.758698 0.062097 1.070346e+00
1772 5.000000e-03 1.000000e+05 -29.293165 -29.293165 1.000000 1.054900e+00
1773 5.000000e-03 1.000000e+05 -30.533912 -30.533912 0.289168 1.072307e+00
1773 5.000000e-03 1.000000e+05 -30.533912 -35.964247 0.004382 1.046007e+00
1773 5.000000e-03 1.000000e+05 -30.533912 -31.093167 0.571634 1.081163e+00
1773 5.000000e-03 1.000000e+05 -30.533912 -31.039249 0.603302 1.050364e+00
1773 5.000000e-03 1.000000e+05 -30.533912 -34.703836 0.015453 1.055065e+00
1773 5.000000e-03 1.000000e+05 -30.533912 -32.946455 0.089587 1.065753e+00
1773 5.000000e-03 1.000000e+05 -30.533912 -32.941797 0.090005 1.054178e+00
1774 5.000000e-03 1.000000e+05 -30.360256 -30.360256 1.000000 1.053988e+00
1774 5.000000e-03 1.000000e+05 -30.360256 -33.873183 0.029810 1.065527e+00
1774 5.000000e-03 1.000000e+05 -30.360256 -31.941943 0.205628 1.049500e+00
1774 5.000000e-03 1.000000e+05 -30.360256 -35.507974 0.005813 1.055246e+00
1774 5.000000e-03 1.000000e+05 -30.360256 -33.583783 0.039814 1.055725e+00
1775 5.000000e-03 1.000000e+05 -30.796698 -30.796698 0.646332 1.065997e+00
1775 5.000000e-03 1.000000e+05 -30.796698 -36.404288 0.003670 1.050905e+00
1776 5.000000e-03 1.000000e+05 -32.918960 -32.918960 0.119760 1.050357e+00
1776 5.000000e-03 1.000000e+05 -32.918960 -34.593330 0.187426 1.070255e+00
1776 5.000000e-03 1.000000e+05 -32.918960 -34.901990 0.137652 1.054500e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -32.773808 1.000000 1.056491e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -38.300595 0.003979 1.066784e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -34.203276 0.239436 1.070597e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -33.789436 0.362175 1.057364e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -38.580848 0.003006 1.072434e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -33.471361 0.497802 1.050098e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -35.127713 0.094997 1.049584e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -37.280184 0.011038 1.049141e+00
1777 5.000000e-03 1.000000e+05 -32.773808 -34.491646 0.179454 1.070815e+00
1778 5.000000e-03 1.000000e+05 -33.915320 -33.915320 0.319336 1.064091e+00
1778 5.000000e-03 1.000000e+05 -33.915320 -35.256978 0.261412 1.040015e+00
1778 5.000000e-03 1.000000e+05 -33.915320 -37.092103 0.041720 1.052333e+00
1779 5.000000e-03 1.000000e+05 -31.305759 -31.305759 1.000000 1.051479e+00
1779 5.000000e-03 1.000000e+05 -31.305759 -39.984671 0.000170 1.072439e+00
1779 5.000000e-03 1.000000e+05 -31.305759 -34.920516 0.026923 1.052715e+00
1779 5.000000e-03 1.000000e+05 -31.305759 -34.411731 0.044781 1.072551e+00
1780 5.000000e-03 1.000000e+05 -31.032071 -31.032071 1.000000 1.046028e+00
1781 5.000000e-03 1.000000e+05 -31.827477 -31.827477 0.451398 1.051903e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -32.658495 0.435606 1.047843e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -34.443659 0.167770 1.051527e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -36.605204 0.019318 1.054384e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -34.170222 0.220529 1.053167e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -36.078771 0.032703 1.065401e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -36.932930 0.013920 1.048522e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -37.171252 0.010968 1.052090e+00
1782 5.000000e-03 1.000000e+05 -32.658495 -38.936541 0.001877 1.050864e+00
1783 5.000000e-03 1.000000e+05 -31.399853 -31.399853 1.000000 1.050985e+00
1784 5.000000e-03 1.000000e+05 -31.539592 -31.539592 0.869586 1.057626e+00
1784 5.000000e-03 1.000000e+05 -31.539592 -33.882686 0.096030 1.050577e+00
1784 5.000000e-03 1.000000e+05 -31.539592 -36.530802 0.006797 1.038910e+00
1784 5.000000e-03 1.000000e+05 -31.539592 -32.691687 0.315974 1.061718e+00
1784 5.000000e-03 1.000000e+05 -31.539592 -35.966448 0.011952 1.060997e+00
1784 5.000000e-03 1.000000e+05 -31.539592 -32.521161 0.374723 1.060011e+00
1784 5.000000e-03 1.000000e+05 -31.539592 -35.945547 0.012204 1.050586e+00
1785 5.000000e-03 1.000000e+05 -33.365343 -33.365343 0.161097 1.045218e+00
1786 5.000000e-03 1.000000e+05 -32.556151 -32.556151 1.000000 1.031629e+00
1787 5.000000e-03 1.000000e+05 -33.668239 -33.668239 0.328871 1.044796e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -34.245578 0.561390 1.066229e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -34.439538 0.823691 1.057477e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -36.626609 0.092455 1.117391e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -38.064250 0.021957 1.057737e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -37.270085 0.048582 1.059913e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -36.262902 0.133011 1.066662e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -37.397173 0.042784 1.066390e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -35.126226 0.414514 1.051161e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -35.501376 0.284849 1.051311e+00
1788 5.000000e-03 1.000000e+05 -34.245578 -35.485502 0.289406 1.069073e+00
1789 5.000000e-03 1.000000e+05 -33.876955 -33.876955 1.000000 1.048292e+00
1789 5.000000e-03 1.000000e+05 -33.876955 -37.183670 0.036636 1.044353e+00
1789 5.000000e-03 1.000000e+05 -33.876955 -39.070761 0.005551 1.057990e+00
1790 5.000000e-03 1.000000e+05 -32.944373 -32.944373 1.000000 1.052997e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -32.328770 1.000000 1.072745e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -35.738610 0.033047 1.052418e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -37.049828 0.008906 1.048672e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -39.539077 0.000739 1.055958e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -34.947293 0.072910 1.064476e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -34.124546 0.165999 1.052195e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -38.118690 0.003058 1.050629e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -36.276237 0.019304 1.051785e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -35.546073 0.040063 1.045295e+00
1791 5.000000e-03 1.000000e+05 -32.328770 -33.933351 0.200974 1.057435e+00
1792 5.000000e-03 1.000000e+05 -31.341093 -31.341093 1.000000 1.064318e+00
1792 5.000000e-03 1.000000e+05 -31.341093 -33.279327 0.143958 1.042810e+00
1792 5.000000e-03 1.000000e+05 -31.341093 -35.277628 0.019516 1.046129e+00
1792 5.000000e-03 1.000000e+05 -31.341093 -35.631350 0.013701 1.046387e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -29.932810 1.000000 1.072337e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -34.425836 0.011187 1.068999e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -31.745933 0.163144 1.079107e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -33.123466 0.041145 1.051190e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -31.785804 0.156767 1.071410e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -30.604563 0.510812 1.095897e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -35.762117 0.002940 1.057550e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -37.842772 0.000367 1.049498e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -34.233660 0.013557 1.055994e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -33.812495 0.020657 1.069197e+00
1793 5.000000e-03 1.000000e+05 -29.932810 -34.749156 0.008096 1.052305e+00
1794 5.000000e-03 1.000000e+05 -29.141262 -29.141262 1.000000 1.047155e+00
