accepted delta gamma Lprev Lstar alpha time
683 5.000000e-03 1.000000e+05 -20.700234 -25.001074 0.013557 1.064061e+00
683 5.000000e-03 1.000000e+05 -20.700234 -22.563498 0.155165 1.049779e+00
683 5.000000e-03 1.000000e+05 -20.700234 -25.736635 0.006497 1.049549e+00
683 5.000000e-03 1.000000e+05 -20.700234 -24.635399 0.019542 1.049784e+00
683 5.000000e-03 1.000000e+05 -20.700234 -28.540876 0.000393 1.056919e+00
683 5.000000e-03 1.000000e+05 -20.700234 -21.299061 0.549456 1.060491e+00
684 5.000000e-03 1.000000e+05 -19.379755 -19.379755 1.000000 1.064831e+00
684 5.000000e-03 1.000000e+05 -19.379755 -23.014197 0.026399 1.053017e+00
684 5.000000e-03 1.000000e+05 -19.379755 -21.268118 0.151319 1.047466e+00
684 5.000000e-03 1.000000e+05 -19.379755 -20.575951 0.302342 1.073248e+00
684 5.000000e-03 1.000000e+05 -19.379755 -20.823947 0.235937 1.034596e+00
684 5.000000e-03 1.000000e+05 -19.379755 -21.664723 0.101777 1.045011e+00
684 5.000000e-03 1.000000e+05 -19.379755 -23.060040 0.025216 1.120323e+00
684 5.000000e-03 1.000000e+05 -19.379755 -23.611092 0.014533 1.054643e+00
684 5.000000e-03 1.000000e+05 -19.379755 -25.546781 0.002097 1.038912e+00
684 5.000000e-03 1.000000e+05 -19.379755 -22.649029 0.038034 1.048115e+00
684 5.000000e-03 1.000000e+05 -19.379755 -20.230938 0.426909 1.043946e+00
684 5.000000e-03 1.000000e+05 -19.379755 -23.372544 0.018448 1.026122e+00
685 5.000000e-03 1.000000e+05 -19.720362 -19.720362 0.711338 1.048937e+00
685 5.000000e-03 1.000000e+05 -19.720362 -24.415307 0.009141 1.046698e+00
685 5.000000e-03 1.000000e+05 -19.720362 -22.383418 0.069735 1.049243e+00
685 5.000000e-03 1.000000e+05 -19.720362 -24.662129 0.007142 1.050706e+00
685 5.000000e-03 1.000000e+05 -19.720362 -22.187394 0.084836 1.040649e+00
685 5.000000e-03 1.000000e+05 -19.720362 -21.504671 0.167913 1.040319e+00
685 5.000000e-03 1.000000e+05 -19.720362 -22.327192 0.073768 1.051714e+00
685 5.000000e-03 1.000000e+05 -19.720362 -21.396630 0.187071 1.048757e+00
685 5.000000e-03 1.000000e+05 -19.720362 -23.393129 0.025406 1.044138e+00
685 5.000000e-03 1.000000e+05 -19.720362 -23.406026 0.025081 1.052012e+00
685 5.000000e-03 1.000000e+05 -19.720362 -24.183422 0.011527 1.047027e+00
685 5.000000e-03 1.000000e+05 -19.720362 -24.516023 0.008266 1.055560e+00
685 5.000000e-03 1.000000e+05 -19.720362 -23.581442 0.021045 1.036854e+00
685 5.000000e-03 1.000000e+05 -19.720362 -21.677545 0.141256 1.042960e+00
685 5.000000e-03 1.000000e+05 -19.720362 -23.689284 0.018894 1.042644e+00
685 5.000000e-03 1.000000e+05 -19.720362 -22.224479 0.081748 1.036827e+00
685 5.000000e-03 1.000000e+05 -19.720362 -24.878802 0.005751 1.039285e+00
685 5.000000e-03 1.000000e+05 -19.720362 -23.267115 0.028818 1.037830e+00
685 5.000000e-03 1.000000e+05 -19.720362 -23.082866 0.034648 1.048558e+00
685 5.000000e-03 1.000000e+05 -19.720362 -22.968721 0.038838 1.039267e+00
685 5.000000e-03 1.000000e+05 -19.720362 -26.274499 0.001424 1.045562e+00
685 5.000000e-03 1.000000e+05 -19.720362 -26.319720 0.001361 1.046276e+00
685 5.000000e-03 1.000000e+05 -19.720362 -26.408171 0.001246 1.130557e+00
685 5.000000e-03 1.000000e+05 -19.720362 -24.403155 0.009253 1.044470e+00
685 5.000000e-03 1.000000e+05 -19.720362 -22.313393 0.074793 1.035202e+00
686 5.000000e-03 1.000000e+05 -20.869749 -20.869749 0.316831 1.048971e+00
686 5.000000e-03 1.000000e+05 -20.869749 -22.069523 0.301262 1.058480e+00
686 5.000000e-03 1.000000e+05 -20.869749 -25.552618 0.009252 1.066280e+00
686 5.000000e-03 1.000000e+05 -20.869749 -24.307774 0.032128 1.045025e+00
686 5.000000e-03 1.000000e+05 -20.869749 -22.310513 0.236747 1.046342e+00
686 5.000000e-03 1.000000e+05 -20.869749 -24.483189 0.026959 1.044810e+00
686 5.000000e-03 1.000000e+05 -20.869749 -23.250987 0.092436 1.037011e+00
686 5.000000e-03 1.000000e+05 -20.869749 -24.765430 0.020330 1.049358e+00
686 5.000000e-03 1.000000e+05 -20.869749 -23.762959 0.055398 1.037741e+00
686 5.000000e-03 1.000000e+05 -20.869749 -25.261094 0.012384 1.048696e+00
686 5.000000e-03 1.000000e+05 -20.869749 -23.935308 0.046628 1.038403e+00
686 5.000000e-03 1.000000e+05 -20.869749 -25.562552 0.009161 1.030404e+00
687 5.000000e-03 1.000000e+05 -20.239842 -20.239842 1.000000 1.041450e+00
688 5.000000e-03 1.000000e+05 -19.409787 -19.409787 1.000000 1.034130e+00
688 5.000000e-03 1.000000e+05 -19.409787 -23.837796 0.011938 1.053719e+00
689 5.000000e-03 1.000000e+05 -21.152955 -21.152955 0.174965 1.040444e+00
689 5.000000e-03 1.000000e+05 -21.152955 -24.207481 0.047145 1.043522e+00
690 5.000000e-03 1.000000e+05 -20.724306 -20.724306 1.000000 1.043537e+00
690 5.000000e-03 1.000000e+05 -20.724306 -23.189840 0.084963 1.057990e+00
690 5.000000e-03 1.000000e+05 -20.724306 -21.839802 0.327753 1.036393e+00
690 5.000000e-03 1.000000e+05 -20.724306 -24.682270 0.019102 1.042911e+00
690 5.000000e-03 1.000000e+05 -20.724306 -23.182375 0.085600 1.051875e+00
690 5.000000e-03 1.000000e+05 -20.724306 -26.345189 0.003621 1.038757e+00
690 5.000000e-03 1.000000e+05 -20.724306 -27.171355 0.001585 1.044349e+00
690 5.000000e-03 1.000000e+05 -20.724306 -25.762562 0.006485 1.036694e+00
690 5.000000e-03 1.000000e+05 -20.724306 -21.322179 0.549980 1.058431e+00
690 5.000000e-03 1.000000e+05 -20.724306 -23.077946 0.095023 1.041424e+00
690 5.000000e-03 1.000000e+05 -20.724306 -23.325396 0.074193 1.038437e+00
690 5.000000e-03 1.000000e+05 -20.724306 -23.179504 0.085846 1.052787e+00
690 5.000000e-03 1.000000e+05 -20.724306 -22.380187 0.190924 1.041766e+00
690 5.000000e-03 1.000000e+05 -20.724306 -23.079511 0.094874 1.048963e+00
690 5.000000e-03 1.000000e+05 -20.724306 -28.789228 0.000314 1.041433e+00
690 5.000000e-03 1.000000e+05 -20.724306 -25.371379 0.009590 1.039773e+00
690 5.000000e-03 1.000000e+05 -20.724306 -22.672290 0.142561 1.046432e+00
690 5.000000e-03 1.000000e+05 -20.724306 -26.796427 0.002306 1.039952e+00
690 5.000000e-03 1.000000e+05 -20.724306 -23.648122 0.053728 1.044531e+00
690 5.000000e-03 1.000000e+05 -20.724306 -24.921510 0.015038 1.036240e+00
690 5.000000e-03 1.000000e+05 -20.724306 -24.201278 0.030901 1.052201e+00
690 5.000000e-03 1.000000e+05 -20.724306 -22.280193 0.211002 1.048084e+00
690 5.000000e-03 1.000000e+05 -20.724306 -22.139427 0.242896 1.047780e+00
691 5.000000e-03 1.000000e+05 -20.859627 -20.859627 0.873436 1.023858e+00
691 5.000000e-03 1.000000e+05 -20.859627 -24.496706 0.026329 1.046201e+00
691 5.000000e-03 1.000000e+05 -20.859627 -24.720257 0.021055 1.053582e+00
691 5.000000e-03 1.000000e+05 -20.859627 -24.341921 0.030737 1.040993e+00
691 5.000000e-03 1.000000e+05 -20.859627 -23.762943 0.054841 1.046309e+00
691 5.000000e-03 1.000000e+05 -20.859627 -23.988525 0.043766 1.047968e+00
691 5.000000e-03 1.000000e+05 -20.859627 -23.132126 0.103054 1.048885e+00
692 5.000000e-03 1.000000e+05 -20.752164 -20.752164 1.000000 1.046366e+00
693 5.000000e-03 1.000000e+05 -22.734555 -22.734555 0.137740 1.044299e+00
694 5.000000e-03 1.000000e+05 -24.474755 -24.474755 0.175485 1.042288e+00
694 5.000000e-03 1.000000e+05 -24.474755 -26.956625 0.083587 1.049146e+00
694 5.000000e-03 1.000000e+05 -24.474755 -28.876523 0.012256 1.058015e+00
695 5.000000e-03 1.000000e+05 -25.219797 -25.219797 0.474714 1.048416e+00
695 5.000000e-03 1.000000e+05 -25.219797 -29.587025 0.012686 1.038992e+00
695 5.000000e-03 1.000000e+05 -25.219797 -27.937157 0.066049 1.047965e+00
696 5.000000e-03 1.000000e+05 -26.773598 -26.773598 0.211443 1.101325e+00
696 5.000000e-03 1.000000e+05 -26.773598 -28.581569 0.163987 1.046139e+00
696 5.000000e-03 1.000000e+05 -26.773598 -30.786202 0.018086 1.049758e+00
696 5.000000e-03 1.000000e+05 -26.773598 -31.169553 0.012327 1.036231e+00
696 5.000000e-03 1.000000e+05 -26.773598 -31.453621 0.009279 1.135048e+00
696 5.000000e-03 1.000000e+05 -26.773598 -31.256604 0.011299 1.029401e+00
696 5.000000e-03 1.000000e+05 -26.773598 -31.812657 0.006480 1.048387e+00
697 5.000000e-03 1.000000e+05 -28.465577 -28.465577 0.184155 1.041090e+00
697 5.000000e-03 1.000000e+05 -28.465577 -34.432432 0.002562 1.035803e+00
697 5.000000e-03 1.000000e+05 -28.465577 -34.848521 0.001690 1.057046e+00
697 5.000000e-03 1.000000e+05 -28.465577 -35.272711 0.001106 1.038895e+00
698 5.000000e-03 1.000000e+05 -31.008623 -31.008623 0.078627 1.058976e+00
699 5.000000e-03 1.000000e+05 -31.118320 -31.118320 0.896105 1.056594e+00
699 5.000000e-03 1.000000e+05 -31.118320 -35.236569 0.016273 1.057132e+00
699 5.000000e-03 1.000000e+05 -31.118320 -35.400796 0.013808 1.042330e+00
700 5.000000e-03 1.000000e+05 -30.890909 -30.890909 1.000000 1.043167e+00
700 5.000000e-03 1.000000e+05 -30.890909 -35.375880 0.011277 1.040644e+00
700 5.000000e-03 1.000000e+05 -30.890909 -36.258191 0.004667 1.050152e+00
700 5.000000e-03 1.000000e+05 -30.890909 -34.087807 0.040889 1.039299e+00
700 5.000000e-03 1.000000e+05 -30.890909 -34.185397 0.037087 1.030701e+00
701 5.000000e-03 1.000000e+05 -28.589828 -28.589828 1.000000 1.056889e+00
701 5.000000e-03 1.000000e+05 -28.589828 -29.820042 0.292230 1.041975e+00
702 5.000000e-03 1.000000e+05 -27.970633 -27.970633 1.000000 1.046774e+00
702 5.000000e-03 1.000000e+05 -27.970633 -33.710585 0.003215 1.048755e+00
702 5.000000e-03 1.000000e+05 -27.970633 -31.939615 0.018893 1.058355e+00
702 5.000000e-03 1.000000e+05 -27.970633 -32.746432 0.008431 1.046706e+00
702 5.000000e-03 1.000000e+05 -27.970633 -28.550690 0.559866 1.052551e+00
702 5.000000e-03 1.000000e+05 -27.970633 -29.947769 0.138465 1.026443e+00
702 5.000000e-03 1.000000e+05 -27.970633 -32.704935 0.008789 1.051397e+00
702 5.000000e-03 1.000000e+05 -27.970633 -29.339389 0.254423 1.048004e+00
702 5.000000e-03 1.000000e+05 -27.970633 -30.229933 0.104424 1.049405e+00
703 5.000000e-03 1.000000e+05 -27.224229 -27.224229 1.000000 1.051548e+00
704 5.000000e-03 1.000000e+05 -30.099675 -30.099675 0.056391 1.072768e+00
704 5.000000e-03 1.000000e+05 -30.099675 -31.922019 0.161646 1.034242e+00
704 5.000000e-03 1.000000e+05 -30.099675 -32.774249 0.068936 1.040074e+00
705 5.000000e-03 1.000000e+05 -30.557606 -30.557606 0.632591 1.047357e+00
705 5.000000e-03 1.000000e+05 -30.557606 -33.981836 0.032574 1.046332e+00
705 5.000000e-03 1.000000e+05 -30.557606 -34.964776 0.012190 1.048265e+00
706 5.000000e-03 1.000000e+05 -30.816935 -30.816935 0.771570 1.038489e+00
706 5.000000e-03 1.000000e+05 -30.816935 -34.278357 0.031385 1.046468e+00
706 5.000000e-03 1.000000e+05 -30.816935 -33.125696 0.099384 1.057640e+00
707 5.000000e-03 1.000000e+05 -30.368136 -30.368136 1.000000 1.022569e+00
708 5.000000e-03 1.000000e+05 -29.858695 -29.858695 1.000000 1.047226e+00
708 5.000000e-03 1.000000e+05 -29.858695 -33.352231 0.030393 1.043684e+00
708 5.000000e-03 1.000000e+05 -29.858695 -34.366347 0.011024 1.051364e+00
708 5.000000e-03 1.000000e+05 -29.858695 -33.958749 0.016572 1.038506e+00
708 5.000000e-03 1.000000e+05 -29.858695 -31.011716 0.315682 1.065746e+00
708 5.000000e-03 1.000000e+05 -29.858695 -31.184563 0.265572 1.051219e+00
708 5.000000e-03 1.000000e+05 -29.858695 -33.103440 0.038979 1.044757e+00
708 5.000000e-03 1.000000e+05 -29.858695 -33.453987 0.027453 1.049892e+00
709 5.000000e-03 1.000000e+05 -28.785901 -28.785901 1.000000 1.055574e+00
709 5.000000e-03 1.000000e+05 -28.785901 -31.822083 0.048018 1.036750e+00
710 5.000000e-03 1.000000e+05 -29.628310 -29.628310 0.430672 1.055334e+00
710 5.000000e-03 1.000000e+05 -29.628310 -31.767818 0.117713 1.055736e+00
710 5.000000e-03 1.000000e+05 -29.628310 -30.897714 0.280999 1.045789e+00
710 5.000000e-03 1.000000e+05 -29.628310 -36.779363 0.000784 1.054598e+00
711 5.000000e-03 1.000000e+05 -30.556956 -30.556956 0.395088 1.039976e+00
711 5.000000e-03 1.000000e+05 -30.556956 -34.771642 0.014777 1.046938e+00
712 5.000000e-03 1.000000e+05 -31.946135 -31.946135 0.249280 1.045083e+00
712 5.000000e-03 1.000000e+05 -31.946135 -35.068568 0.044050 1.038881e+00
713 5.000000e-03 1.000000e+05 -37.259211 -37.259211 0.004927 1.044843e+00
713 5.000000e-03 1.000000e+05 -37.259211 -38.364465 0.331127 1.092055e+00
714 5.000000e-03 1.000000e+05 -36.697115 -36.697115 1.000000 1.050814e+00
715 5.000000e-03 1.000000e+05 -35.714549 -35.714549 1.000000 1.042854e+00
715 5.000000e-03 1.000000e+05 -35.714549 -41.677566 0.002572 1.039080e+00
716 5.000000e-03 1.000000e+05 -35.199566 -35.199566 1.000000 1.060494e+00
717 5.000000e-03 1.000000e+05 -35.205184 -35.205184 0.994398 1.043104e+00
718 5.000000e-03 1.000000e+05 -36.916785 -36.916785 0.180576 1.058343e+00
719 5.000000e-03 1.000000e+05 -37.535869 -37.535869 0.538437 1.033260e+00
720 5.000000e-03 1.000000e+05 -35.886114 -35.886114 1.000000 1.040536e+00
721 5.000000e-03 1.000000e+05 -36.854331 -36.854331 0.379760 1.043678e+00
722 5.000000e-03 1.000000e+05 -33.884714 -33.884714 1.000000 1.044567e+00
722 5.000000e-03 1.000000e+05 -33.884714 -38.837469 0.007064 1.049504e+00
723 5.000000e-03 1.000000e+05 -33.487127 -33.487127 1.000000 1.034063e+00
724 5.000000e-03 1.000000e+05 -33.322586 -33.322586 1.000000 1.039280e+00
725 5.000000e-03 1.000000e+05 -33.100765 -33.100765 1.000000 1.051874e+00
725 5.000000e-03 1.000000e+05 -33.100765 -36.656416 0.028563 1.051192e+00
725 5.000000e-03 1.000000e+05 -33.100765 -34.165627 0.344775 1.044878e+00
725 5.000000e-03 1.000000e+05 -33.100765 -40.018286 0.000990 1.039756e+00
725 5.000000e-03 1.000000e+05 -33.100765 -34.664759 0.209298 1.049085e+00
725 5.000000e-03 1.000000e+05 -33.100765 -36.907995 0.022210 1.051706e+00
726 5.000000e-03 1.000000e+05 -32.544350 -32.544350 1.000000 1.048134e+00
726 5.000000e-03 1.000000e+05 -32.544350 -33.766903 0.294477 1.047628e+00
726 5.000000e-03 1.000000e+05 -32.544350 -39.989949 0.000584 1.044600e+00
726 5.000000e-03 1.000000e+05 -32.544350 -33.198900 0.519676 1.034200e+00
726 5.000000e-03 1.000000e+05 -32.544350 -35.437468 0.055403 1.034659e+00
726 5.000000e-03 1.000000e+05 -32.544350 -38.463118 0.002689 1.130413e+00
727 5.000000e-03 1.000000e+05 -31.773726 -31.773726 1.000000 1.038285e+00
728 5.000000e-03 1.000000e+05 -31.062843 -31.062843 1.000000 1.068720e+00
729 5.000000e-03 1.000000e+05 -28.859771 -28.859771 1.000000 1.045873e+00
730 5.000000e-03 1.000000e+05 -28.093725 -28.093725 1.000000 1.042430e+00
730 5.000000e-03 1.000000e+05 -28.093725 -32.902193 0.008160 1.039245e+00
730 5.000000e-03 1.000000e+05 -28.093725 -30.001498 0.148411 1.049973e+00
731 5.000000e-03 1.000000e+05 -28.496085 -28.496085 0.668740 1.050274e+00
731 5.000000e-03 1.000000e+05 -28.496085 -32.974234 0.011354 1.047999e+00
731 5.000000e-03 1.000000e+05 -28.496085 -32.503680 0.018177 1.040709e+00
731 5.000000e-03 1.000000e+05 -28.496085 -31.133252 0.071564 1.059611e+00
732 5.000000e-03 1.000000e+05 -29.350144 -29.350144 0.425683 1.050678e+00
733 5.000000e-03 1.000000e+05 -28.461973 -28.461973 1.000000 1.058351e+00
733 5.000000e-03 1.000000e+05 -28.461973 -32.249479 0.022652 1.055526e+00
734 5.000000e-03 1.000000e+05 -27.525264 -27.525264 1.000000 1.027519e+00
734 5.000000e-03 1.000000e+05 -27.525264 -31.101657 0.027976 1.041186e+00
734 5.000000e-03 1.000000e+05 -27.525264 -28.315798 0.453603 1.045125e+00
734 5.000000e-03 1.000000e+05 -27.525264 -30.216837 0.067774 1.056056e+00
734 5.000000e-03 1.000000e+05 -27.525264 -33.219408 0.003366 1.048408e+00
734 5.000000e-03 1.000000e+05 -27.525264 -33.755668 0.001969 1.051199e+00
734 5.000000e-03 1.000000e+05 -27.525264 -29.091253 0.208881 1.054857e+00
734 5.000000e-03 1.000000e+05 -27.525264 -33.868082 0.001759 1.038604e+00
735 5.000000e-03 1.000000e+05 -27.353386 -27.353386 1.000000 1.048707e+00
735 5.000000e-03 1.000000e+05 -27.353386 -28.858906 0.221902 1.036145e+00
736 5.000000e-03 1.000000e+05 -27.934839 -27.934839 0.559086 1.049473e+00
736 5.000000e-03 1.000000e+05 -27.934839 -31.138896 0.040597 1.046997e+00
736 5.000000e-03 1.000000e+05 -27.934839 -33.225999 0.005036 1.044905e+00
736 5.000000e-03 1.000000e+05 -27.934839 -30.006964 0.125918 1.030857e+00
736 5.000000e-03 1.000000e+05 -27.934839 -31.039601 0.044835 1.040150e+00
736 5.000000e-03 1.000000e+05 -27.934839 -32.605700 0.009364 1.040061e+00
736 5.000000e-03 1.000000e+05 -27.934839 -29.759033 0.161348 1.036824e+00
736 5.000000e-03 1.000000e+05 -27.934839 -29.209736 0.279460 1.059957e+00
736 5.000000e-03 1.000000e+05 -27.934839 -29.176019 0.289043 1.086995e+00
736 5.000000e-03 1.000000e+05 -27.934839 -28.479157 0.580237 1.044777e+00
736 5.000000e-03 1.000000e+05 -27.934839 -33.521395 0.003748 1.054025e+00
736 5.000000e-03 1.000000e+05 -27.934839 -33.754911 0.002967 1.048655e+00
737 5.000000e-03 1.000000e+05 -29.039724 -29.039724 0.331249 1.040335e+00
737 5.000000e-03 1.000000e+05 -29.039724 -34.322312 0.005079 1.054132e+00
738 5.000000e-03 1.000000e+05 -28.822243 -28.822243 1.000000 1.045332e+00
739 5.000000e-03 1.000000e+05 -25.216266 -25.216266 1.000000 1.052756e+00
739 5.000000e-03 1.000000e+05 -25.216266 -26.488262 0.280272 1.037792e+00
740 5.000000e-03 1.000000e+05 -26.789419 -26.789419 0.207390 1.045289e+00
740 5.000000e-03 1.000000e+05 -26.789419 -33.666116 0.001032 1.044786e+00
740 5.000000e-03 1.000000e+05 -26.789419 -27.783641 0.370011 1.049740e+00
741 5.000000e-03 1.000000e+05 -27.825418 -27.825418 0.354872 1.041858e+00
741 5.000000e-03 1.000000e+05 -27.825418 -30.844644 0.048839 1.039494e+00
742 5.000000e-03 1.000000e+05 -25.351252 -25.351252 1.000000 1.040107e+00
743 5.000000e-03 1.000000e+05 -22.301007 -22.301007 1.000000 1.052669e+00
743 5.000000e-03 1.000000e+05 -22.301007 -26.420001 0.016261 1.044352e+00
744 5.000000e-03 1.000000e+05 -25.428052 -25.428052 0.043847 1.054430e+00
744 5.000000e-03 1.000000e+05 -25.428052 -30.071055 0.009629 1.046974e+00
744 5.000000e-03 1.000000e+05 -25.428052 -26.134754 0.493269 1.041283e+00
744 5.000000e-03 1.000000e+05 -25.428052 -26.176016 0.473329 1.037370e+00
744 5.000000e-03 1.000000e+05 -25.428052 -27.899290 0.084480 1.044812e+00
744 5.000000e-03 1.000000e+05 -25.428052 -28.613666 0.041353 1.055434e+00
744 5.000000e-03 1.000000e+05 -25.428052 -29.932086 0.011064 1.050191e+00
745 5.000000e-03 1.000000e+05 -27.887465 -27.887465 0.085485 1.046064e+00
745 5.000000e-03 1.000000e+05 -27.887465 -31.573294 0.025076 1.046858e+00
746 5.000000e-03 1.000000e+05 -26.750384 -26.750384 1.000000 1.039843e+00
747 5.000000e-03 1.000000e+05 -27.597251 -27.597251 0.428756 1.043970e+00
747 5.000000e-03 1.000000e+05 -27.597251 -28.861798 0.282367 1.044004e+00
747 5.000000e-03 1.000000e+05 -27.597251 -33.705720 0.002224 1.115821e+00
748 5.000000e-03 1.000000e+05 -26.500005 -26.500005 1.000000 1.027457e+00
748 5.000000e-03 1.000000e+05 -26.500005 -29.103713 0.073999 1.045567e+00
749 5.000000e-03 1.000000e+05 -24.534250 -24.534250 1.000000 1.046284e+00
749 5.000000e-03 1.000000e+05 -24.534250 -27.079843 0.078427 1.055041e+00
750 5.000000e-03 1.000000e+05 -24.898263 -24.898263 0.694882 1.056432e+00
751 5.000000e-03 1.000000e+05 -24.179093 -24.179093 1.000000 1.044351e+00
752 5.000000e-03 1.000000e+05 -23.479021 -23.479021 1.000000 1.043269e+00
753 5.000000e-03 1.000000e+05 -23.589468 -23.589468 0.895433 1.045547e+00
753 5.000000e-03 1.000000e+05 -23.589468 -28.131915 0.010647 1.043109e+00
753 5.000000e-03 1.000000e+05 -23.589468 -26.156772 0.076742 1.056717e+00
753 5.000000e-03 1.000000e+05 -23.589468 -28.987686 0.004525 1.055225e+00
753 5.000000e-03 1.000000e+05 -23.589468 -27.606688 0.018003 1.040343e+00
753 5.000000e-03 1.000000e+05 -23.589468 -28.287944 0.009109 1.049796e+00
753 5.000000e-03 1.000000e+05 -23.589468 -32.728544 0.000107 1.057757e+00
753 5.000000e-03 1.000000e+05 -23.589468 -26.896737 0.036616 1.042777e+00
753 5.000000e-03 1.000000e+05 -23.589468 -26.169444 0.075776 1.039671e+00
753 5.000000e-03 1.000000e+05 -23.589468 -27.911242 0.013276 1.048699e+00
753 5.000000e-03 1.000000e+05 -23.589468 -29.175569 0.003750 1.032516e+00
753 5.000000e-03 1.000000e+05 -23.589468 -26.174535 0.075391 1.041816e+00
753 5.000000e-03 1.000000e+05 -23.589468 -26.377612 0.061535 1.043311e+00
753 5.000000e-03 1.000000e+05 -23.589468 -25.938059 0.095504 1.054770e+00
754 5.000000e-03 1.000000e+05 -24.279014 -24.279014 0.501804 1.035833e+00
754 5.000000e-03 1.000000e+05 -24.279014 -25.281242 0.367061 1.039752e+00
755 5.000000e-03 1.000000e+05 -23.394677 -23.394677 1.000000 1.064420e+00
755 5.000000e-03 1.000000e+05 -23.394677 -25.321105 0.145668 1.049129e+00
755 5.000000e-03 1.000000e+05 -23.394677 -25.082021 0.185010 1.042762e+00
756 5.000000e-03 1.000000e+05 -23.835205 -23.835205 0.643696 1.067231e+00
756 5.000000e-03 1.000000e+05 -23.835205 -28.353030 0.010913 1.044840e+00
756 5.000000e-03 1.000000e+05 -23.835205 -28.300244 0.011504 1.068804e+00
756 5.000000e-03 1.000000e+05 -23.835205 -31.829859 0.000337 1.039619e+00
757 5.000000e-03 1.000000e+05 -25.682991 -25.682991 0.157586 1.043456e+00
757 5.000000e-03 1.000000e+05 -25.682991 -26.492639 0.445014 1.077939e+00
758 5.000000e-03 1.000000e+05 -24.982286 -24.982286 1.000000 1.045332e+00
758 5.000000e-03 1.000000e+05 -24.982286 -29.139650 0.015649 1.043312e+00
758 5.000000e-03 1.000000e+05 -24.982286 -26.782787 0.165216 1.050453e+00
758 5.000000e-03 1.000000e+05 -24.982286 -30.292263 0.004942 1.033299e+00
758 5.000000e-03 1.000000e+05 -24.982286 -30.239564 0.005209 1.039078e+00
759 5.000000e-03 1.000000e+05 -22.933077 -22.933077 1.000000 1.056393e+00
759 5.000000e-03 1.000000e+05 -22.933077 -27.128419 0.015066 1.043027e+00
759 5.000000e-03 1.000000e+05 -22.933077 -27.841822 0.007382 1.037051e+00
759 5.000000e-03 1.000000e+05 -22.933077 -28.070975 0.005870 1.050530e+00
759 5.000000e-03 1.000000e+05 -22.933077 -28.641165 0.003319 1.043620e+00
759 5.000000e-03 1.000000e+05 -22.933077 -25.399951 0.084850 1.043620e+00
759 5.000000e-03 1.000000e+05 -22.933077 -26.696920 0.023194 1.039148e+00
759 5.000000e-03 1.000000e+05 -22.933077 -25.944087 0.049242 1.035620e+00
759 5.000000e-03 1.000000e+05 -22.933077 -23.415945 0.617011 1.049511e+00
760 5.000000e-03 1.000000e+05 -23.840629 -23.840629 0.403511 1.056319e+00
760 5.000000e-03 1.000000e+05 -23.840629 -27.310558 0.031119 1.055821e+00
760 5.000000e-03 1.000000e+05 -23.840629 -29.290315 0.004298 1.044557e+00
760 5.000000e-03 1.000000e+05 -23.840629 -27.136358 0.037041 1.044890e+00
760 5.000000e-03 1.000000e+05 -23.840629 -26.349509 0.081359 1.046169e+00
760 5.000000e-03 1.000000e+05 -23.840629 -29.418388 0.003781 1.038672e+00
761 5.000000e-03 1.000000e+05 -24.790423 -24.790423 0.386821 1.066082e+00
761 5.000000e-03 1.000000e+05 -24.790423 -28.490687 0.024717 1.048188e+00
761 5.000000e-03 1.000000e+05 -24.790423 -26.375042 0.205026 1.048121e+00
761 5.000000e-03 1.000000e+05 -24.790423 -33.921843 0.000108 1.064537e+00
761 5.000000e-03 1.000000e+05 -24.790423 -25.844882 0.348381 1.075064e+00
762 5.000000e-03 1.000000e+05 -29.329259 -29.329259 0.010686 1.044699e+00
763 5.000000e-03 1.000000e+05 -26.922654 -26.922654 1.000000 1.050355e+00
763 5.000000e-03 1.000000e+05 -26.922654 -30.904209 0.018657 1.045521e+00
763 5.000000e-03 1.000000e+05 -26.922654 -32.625681 0.003336 1.039679e+00
763 5.000000e-03 1.000000e+05 -26.922654 -27.978431 0.347922 1.045212e+00
764 5.000000e-03 1.000000e+05 -27.293980 -27.293980 0.689819 1.053276e+00
764 5.000000e-03 1.000000e+05 -27.293980 -32.008879 0.008961 1.043347e+00
764 5.000000e-03 1.000000e+05 -27.293980 -36.110799 0.000148 1.051111e+00
764 5.000000e-03 1.000000e+05 -27.293980 -29.152688 0.155874 1.038276e+00
764 5.000000e-03 1.000000e+05 -27.293980 -30.295671 0.049703 1.052000e+00
764 5.000000e-03 1.000000e+05 -27.293980 -29.044527 0.173679 1.039901e+00
764 5.000000e-03 1.000000e+05 -27.293980 -28.897364 0.201214 1.044062e+00
764 5.000000e-03 1.000000e+05 -27.293980 -30.135003 0.058366 1.047494e+00
764 5.000000e-03 1.000000e+05 -27.293980 -31.565343 0.013963 1.045128e+00
764 5.000000e-03 1.000000e+05 -27.293980 -29.471990 0.113267 1.056691e+00
765 5.000000e-03 1.000000e+05 -26.653485 -26.653485 1.000000 1.058515e+00
765 5.000000e-03 1.000000e+05 -26.653485 -29.641053 0.050410 1.040598e+00
765 5.000000e-03 1.000000e+05 -26.653485 -35.470872 0.000148 1.044134e+00
765 5.000000e-03 1.000000e+05 -26.653485 -31.185038 0.010764 1.044071e+00
765 5.000000e-03 1.000000e+05 -26.653485 -28.818990 0.114692 1.044443e+00
766 5.000000e-03 1.000000e+05 -22.461519 -22.461519 1.000000 1.054714e+00
766 5.000000e-03 1.000000e+05 -22.461519 -25.600644 0.043321 1.058474e+00
