accepted delta gamma Lprev Lstar alpha time
1154 5.000000e-03 1.000000e+05 -29.394659 -33.357371 0.019011 1.071758e+00
1154 5.000000e-03 1.000000e+05 -29.394659 -32.856570 0.031370 1.044426e+00
1155 5.000000e-03 1.000000e+05 -26.953672 -26.953672 1.000000 1.053705e+00
1155 5.000000e-03 1.000000e+05 -26.953672 -34.049753 0.000828 1.083509e+00
1155 5.000000e-03 1.000000e+05 -26.953672 -36.656159 0.000061 1.064085e+00
1155 5.000000e-03 1.000000e+05 -26.953672 -31.253882 0.013566 1.073409e+00
1155 5.000000e-03 1.000000e+05 -26.953672 -30.051089 0.045166 1.053426e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -29.468921 0.080843 1.077890e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -34.148597 0.009282 1.063513e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -33.801168 0.013138 1.069570e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -31.905018 0.087502 1.067786e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -31.823104 0.094971 1.054472e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -34.403144 0.007196 1.067419e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -30.516608 0.350748 1.068684e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -30.547758 0.339991 1.056813e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -31.758879 0.101271 1.066736e+00
1156 5.000000e-03 1.000000e+05 -29.468921 -34.024763 0.010506 1.053068e+00
1157 5.000000e-03 1.000000e+05 -29.937704 -29.937704 0.625764 1.068416e+00
1158 5.000000e-03 1.000000e+05 -30.289926 -30.289926 0.703123 1.063049e+00
1158 5.000000e-03 1.000000e+05 -30.289926 -31.227425 0.391606 1.060684e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -29.749890 1.000000 1.041275e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -41.231294 0.000010 1.057545e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -35.809323 0.002336 1.055147e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -31.842185 0.123404 1.070979e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -34.536744 0.008339 1.086055e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -32.479929 0.065217 1.059694e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -31.945290 0.111314 1.055287e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -37.169856 0.000599 1.059811e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -35.300034 0.003887 1.060425e+00
1159 5.000000e-03 1.000000e+05 -29.749890 -32.175705 0.088406 1.047272e+00
1160 5.000000e-03 1.000000e+05 -27.792155 -27.792155 1.000000 1.072891e+00
1161 5.000000e-03 1.000000e+05 -25.674857 -25.674857 1.000000 1.063524e+00
1161 5.000000e-03 1.000000e+05 -25.674857 -30.388965 0.008968 1.071540e+00
1162 5.000000e-03 1.000000e+05 -26.142855 -26.142855 0.626255 1.065336e+00
1163 5.000000e-03 1.000000e+05 -28.945782 -28.945782 0.060632 1.063455e+00
1163 5.000000e-03 1.000000e+05 -28.945782 -35.174620 0.001972 1.065939e+00
1164 5.000000e-03 1.000000e+05 -28.733861 -28.733861 1.000000 1.059091e+00
1164 5.000000e-03 1.000000e+05 -28.733861 -30.973212 0.106528 1.049374e+00
1164 5.000000e-03 1.000000e+05 -28.733861 -37.450382 0.000164 1.051143e+00
1165 5.000000e-03 1.000000e+05 -27.644736 -27.644736 1.000000 1.070249e+00
1165 5.000000e-03 1.000000e+05 -27.644736 -31.410786 0.023143 1.068788e+00
1165 5.000000e-03 1.000000e+05 -27.644736 -31.815146 0.015446 1.058613e+00
1165 5.000000e-03 1.000000e+05 -27.644736 -32.254998 0.009949 1.059917e+00
1165 5.000000e-03 1.000000e+05 -27.644736 -29.936294 0.101109 1.066766e+00
1165 5.000000e-03 1.000000e+05 -27.644736 -30.488672 0.058196 1.068229e+00
1166 5.000000e-03 1.000000e+05 -27.750730 -27.750730 0.899430 1.041157e+00
1167 5.000000e-03 1.000000e+05 -28.604200 -28.604200 0.425934 1.066547e+00
1167 5.000000e-03 1.000000e+05 -28.604200 -32.611538 0.018182 1.067737e+00
1168 5.000000e-03 1.000000e+05 -27.082055 -27.082055 1.000000 1.076204e+00
1168 5.000000e-03 1.000000e+05 -27.082055 -29.713012 0.072010 1.062371e+00
1169 5.000000e-03 1.000000e+05 -26.218397 -26.218397 1.000000 1.063967e+00
1170 5.000000e-03 1.000000e+05 -26.923920 -26.923920 0.493850 1.072314e+00
1170 5.000000e-03 1.000000e+05 -26.923920 -31.856649 0.007207 1.094021e+00
1170 5.000000e-03 1.000000e+05 -26.923920 -32.181193 0.005209 1.054681e+00
1170 5.000000e-03 1.000000e+05 -26.923920 -28.837084 0.147613 1.094003e+00
1170 5.000000e-03 1.000000e+05 -26.923920 -32.828228 0.002728 1.063239e+00
1170 5.000000e-03 1.000000e+05 -26.923920 -29.072520 0.116647 1.068137e+00
1170 5.000000e-03 1.000000e+05 -26.923920 -29.174508 0.105337 1.074417e+00
1171 5.000000e-03 1.000000e+05 -26.538135 -26.538135 1.000000 1.065539e+00
1171 5.000000e-03 1.000000e+05 -26.538135 -29.537446 0.049821 1.052733e+00
1171 5.000000e-03 1.000000e+05 -26.538135 -28.764171 0.107955 1.053709e+00
1171 5.000000e-03 1.000000e+05 -26.538135 -30.818871 0.013832 1.072861e+00
1171 5.000000e-03 1.000000e+05 -26.538135 -32.414756 0.002804 1.053900e+00
1172 5.000000e-03 1.000000e+05 -27.393810 -27.393810 0.424996 1.060208e+00
1172 5.000000e-03 1.000000e+05 -27.393810 -32.745422 0.004741 1.079596e+00
1172 5.000000e-03 1.000000e+05 -27.393810 -33.069449 0.003428 1.059024e+00
1172 5.000000e-03 1.000000e+05 -27.393810 -27.909997 0.596792 1.078457e+00
1172 5.000000e-03 1.000000e+05 -27.393810 -31.293753 0.020243 1.072381e+00
1173 5.000000e-03 1.000000e+05 -28.010789 -28.010789 0.539572 1.057269e+00
1173 5.000000e-03 1.000000e+05 -28.010789 -31.779723 0.023077 1.064677e+00
1174 5.000000e-03 1.000000e+05 -29.303368 -29.303368 0.274562 1.060888e+00
1175 5.000000e-03 1.000000e+05 -29.937129 -29.937129 0.530593 1.065433e+00
1176 5.000000e-03 1.000000e+05 -26.831706 -26.831706 1.000000 1.072913e+00
1176 5.000000e-03 1.000000e+05 -26.831706 -31.164615 0.013129 1.048933e+00
1176 5.000000e-03 1.000000e+05 -26.831706 -28.807606 0.138636 1.077151e+00
1176 5.000000e-03 1.000000e+05 -26.831706 -27.402318 0.565179 1.050383e+00
1176 5.000000e-03 1.000000e+05 -26.831706 -28.908012 0.125393 1.044427e+00
1177 5.000000e-03 1.000000e+05 -25.770368 -25.770368 1.000000 1.057594e+00
1177 5.000000e-03 1.000000e+05 -25.770368 -27.502927 0.176831 1.061628e+00
1177 5.000000e-03 1.000000e+05 -25.770368 -39.779654 0.000001 1.061052e+00
1178 5.000000e-03 1.000000e+05 -23.120172 -23.120172 1.000000 1.054120e+00
1178 5.000000e-03 1.000000e+05 -23.120172 -25.588769 0.084704 1.075459e+00
1179 5.000000e-03 1.000000e+05 -22.308975 -22.308975 1.000000 1.067863e+00
1179 5.000000e-03 1.000000e+05 -22.308975 -27.384546 0.006248 1.042249e+00
1179 5.000000e-03 1.000000e+05 -22.308975 -25.705706 0.033483 1.058582e+00
1179 5.000000e-03 1.000000e+05 -22.308975 -24.635558 0.097629 1.054905e+00
1179 5.000000e-03 1.000000e+05 -22.308975 -23.320920 0.363511 1.048649e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -22.243090 1.000000 1.050938e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -26.573594 0.013161 1.074985e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -25.595447 0.035002 1.052019e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -26.276497 0.017714 1.061384e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -27.348290 0.006065 1.053362e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -25.411067 0.042089 1.066010e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -24.250196 0.134377 1.061050e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -24.711727 0.084700 1.060320e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -23.010110 0.464395 1.055761e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -23.110459 0.420055 1.059311e+00
1180 5.000000e-03 1.000000e+05 -22.243090 -27.885169 0.003545 1.071090e+00
1181 5.000000e-03 1.000000e+05 -22.144405 -22.144405 1.000000 1.063175e+00
1181 5.000000e-03 1.000000e+05 -22.144405 -29.200394 0.000862 1.109269e+00
1181 5.000000e-03 1.000000e+05 -22.144405 -26.418376 0.013926 1.086337e+00
1181 5.000000e-03 1.000000e+05 -22.144405 -26.094254 0.019258 1.072151e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -23.259918 0.327747 1.060970e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -28.569535 0.004944 1.070554e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -26.911940 0.025939 1.056752e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -25.580890 0.098178 1.054454e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -27.599857 0.013037 1.066905e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -26.992525 0.023930 1.057062e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -23.743688 0.616455 1.054088e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -30.086982 0.001084 1.055750e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -25.094403 0.159696 1.094113e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -26.484367 0.039778 1.057762e+00
1182 5.000000e-03 1.000000e+05 -23.259918 -29.200516 0.002630 1.066820e+00
1183 5.000000e-03 1.000000e+05 -23.255013 -23.255013 1.000000 1.064152e+00
1183 5.000000e-03 1.000000e+05 -23.255013 -24.181025 0.396131 1.069817e+00
1183 5.000000e-03 1.000000e+05 -23.255013 -25.535228 0.102262 1.065067e+00
1183 5.000000e-03 1.000000e+05 -23.255013 -24.116270 0.422631 1.070326e+00
1183 5.000000e-03 1.000000e+05 -23.255013 -24.843389 0.204257 1.053511e+00
1183 5.000000e-03 1.000000e+05 -23.255013 -30.174328 0.000989 1.051387e+00
1183 5.000000e-03 1.000000e+05 -23.255013 -26.993131 0.023799 1.094402e+00
1184 5.000000e-03 1.000000e+05 -23.852557 -23.852557 0.550161 1.068113e+00
1185 5.000000e-03 1.000000e+05 -24.739677 -24.739677 0.411840 1.059011e+00
1185 5.000000e-03 1.000000e+05 -24.739677 -30.716495 0.002537 1.054638e+00
1185 5.000000e-03 1.000000e+05 -24.739677 -27.943665 0.040600 1.052192e+00
1185 5.000000e-03 1.000000e+05 -24.739677 -28.030398 0.037227 1.047606e+00
1186 5.000000e-03 1.000000e+05 -25.430887 -25.430887 0.500970 1.052788e+00
1187 5.000000e-03 1.000000e+05 -24.386080 -24.386080 1.000000 1.064479e+00
1187 5.000000e-03 1.000000e+05 -24.386080 -30.516294 0.002176 1.053517e+00
1187 5.000000e-03 1.000000e+05 -24.386080 -25.572049 0.305450 1.075980e+00
1188 5.000000e-03 1.000000e+05 -26.165037 -26.165037 0.168814 1.055437e+00
1188 5.000000e-03 1.000000e+05 -26.165037 -27.052423 0.411731 1.083535e+00
1189 5.000000e-03 1.000000e+05 -20.803790 -20.803790 1.000000 1.061304e+00
1190 5.000000e-03 1.000000e+05 -21.556004 -21.556004 0.471322 1.049079e+00
1191 5.000000e-03 1.000000e+05 -22.173547 -22.173547 0.539267 1.073505e+00
1192 5.000000e-03 1.000000e+05 -22.712369 -22.712369 0.583435 1.063149e+00
1192 5.000000e-03 1.000000e+05 -22.712369 -26.962115 0.014268 1.052860e+00
1192 5.000000e-03 1.000000e+05 -22.712369 -26.128826 0.032829 1.058692e+00
1193 5.000000e-03 1.000000e+05 -24.386441 -24.386441 0.187482 1.076341e+00
1193 5.000000e-03 1.000000e+05 -24.386441 -25.509834 0.325175 1.128781e+00
1193 5.000000e-03 1.000000e+05 -24.386441 -27.028870 0.071188 1.047997e+00
1193 5.000000e-03 1.000000e+05 -24.386441 -26.213941 0.160815 1.055368e+00
1194 5.000000e-03 1.000000e+05 -23.378856 -23.378856 1.000000 1.055895e+00
1194 5.000000e-03 1.000000e+05 -23.378856 -25.797921 0.089005 1.052485e+00
1194 5.000000e-03 1.000000e+05 -23.378856 -27.466242 0.016783 1.052487e+00
1195 5.000000e-03 1.000000e+05 -25.511426 -25.511426 0.118532 1.049934e+00
1195 5.000000e-03 1.000000e+05 -25.511426 -26.018285 0.602384 1.061475e+00
1196 5.000000e-03 1.000000e+05 -23.881347 -23.881347 1.000000 1.079484e+00
1196 5.000000e-03 1.000000e+05 -23.881347 -34.204490 0.000033 1.055240e+00
1197 5.000000e-03 1.000000e+05 -21.869496 -21.869496 1.000000 1.057479e+00
1197 5.000000e-03 1.000000e+05 -21.869496 -25.182236 0.036416 1.055633e+00
1197 5.000000e-03 1.000000e+05 -21.869496 -26.493616 0.009812 1.072488e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -22.963462 0.334886 1.060396e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -27.842848 0.007602 1.060005e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -26.718758 0.023394 1.061978e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -25.715035 0.063827 1.068883e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -24.857405 0.150477 1.066202e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -29.977431 0.000899 1.147860e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -28.888666 0.002671 1.064905e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -32.143240 0.000103 1.066258e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -24.936604 0.139019 1.068255e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -26.671413 0.024528 1.054403e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -24.547782 0.205087 1.057559e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -26.051397 0.045596 1.049434e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -34.017270 0.000016 1.065160e+00
1198 5.000000e-03 1.000000e+05 -22.963462 -26.227570 0.038231 1.057801e+00
1199 5.000000e-03 1.000000e+05 -25.912510 -25.912510 0.052390 1.058914e+00
1200 5.000000e-03 1.000000e+05 -26.415040 -26.415040 0.604998 1.049627e+00
1200 5.000000e-03 1.000000e+05 -26.415040 -29.952195 0.029096 1.060348e+00
1201 5.000000e-03 1.000000e+05 -24.949788 -24.949788 1.000000 1.046136e+00
1202 5.000000e-03 1.000000e+05 -26.485913 -26.485913 0.215213 1.055621e+00
1202 5.000000e-03 1.000000e+05 -26.485913 -29.872008 0.033841 1.073905e+00
1202 5.000000e-03 1.000000e+05 -26.485913 -28.653577 0.114445 1.063833e+00
1202 5.000000e-03 1.000000e+05 -26.485913 -36.945455 0.000029 1.056575e+00
1202 5.000000e-03 1.000000e+05 -26.485913 -27.813734 0.265054 1.055685e+00
1203 5.000000e-03 1.000000e+05 -28.192897 -28.192897 0.181412 1.056786e+00
1203 5.000000e-03 1.000000e+05 -28.192897 -30.237288 0.129459 1.064979e+00
1203 5.000000e-03 1.000000e+05 -28.192897 -29.799964 0.200475 1.064953e+00
1204 5.000000e-03 1.000000e+05 -27.335995 -27.335995 1.000000 1.059258e+00
1204 5.000000e-03 1.000000e+05 -27.335995 -37.635042 0.000034 1.072859e+00
1204 5.000000e-03 1.000000e+05 -27.335995 -33.246502 0.002711 1.068818e+00
1204 5.000000e-03 1.000000e+05 -27.335995 -33.465868 0.002177 1.085929e+00
1204 5.000000e-03 1.000000e+05 -27.335995 -28.577549 0.288935 1.069862e+00
1205 5.000000e-03 1.000000e+05 -23.747187 -23.747187 1.000000 1.066880e+00
1205 5.000000e-03 1.000000e+05 -23.747187 -29.227450 0.004168 1.054808e+00
1205 5.000000e-03 1.000000e+05 -23.747187 -26.136024 0.091736 1.044365e+00
1205 5.000000e-03 1.000000e+05 -23.747187 -28.835584 0.006168 1.086826e+00
1205 5.000000e-03 1.000000e+05 -23.747187 -26.529670 0.061885 1.048990e+00
1206 5.000000e-03 1.000000e+05 -24.162878 -24.162878 0.659884 1.072054e+00
1206 5.000000e-03 1.000000e+05 -24.162878 -26.378876 0.109045 1.055558e+00
1206 5.000000e-03 1.000000e+05 -24.162878 -24.838651 0.508763 1.086883e+00
1207 5.000000e-03 1.000000e+05 -25.145988 -25.145988 0.374146 1.069217e+00
1208 5.000000e-03 1.000000e+05 -25.771786 -25.771786 0.534834 1.059486e+00
1208 5.000000e-03 1.000000e+05 -25.771786 -27.457904 0.185237 1.063747e+00
1209 5.000000e-03 1.000000e+05 -25.715336 -25.715336 1.000000 1.048041e+00
1210 5.000000e-03 1.000000e+05 -25.650067 -25.650067 1.000000 1.075063e+00
1211 5.000000e-03 1.000000e+05 -25.878205 -25.878205 0.796015 1.142511e+00
1211 5.000000e-03 1.000000e+05 -25.878205 -31.178152 0.004992 1.073910e+00
1211 5.000000e-03 1.000000e+05 -25.878205 -29.653153 0.022938 1.065571e+00
1211 5.000000e-03 1.000000e+05 -25.878205 -26.566686 0.502338 1.069016e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -24.216857 1.000000 1.088052e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -29.240223 0.006582 1.064841e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -30.049306 0.002931 1.058406e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -25.541699 0.265845 1.055005e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -27.749652 0.029223 1.033400e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -26.320238 0.122043 1.053941e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -27.424170 0.040465 1.056063e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -27.801988 0.027733 1.054427e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -31.601194 0.000621 1.050792e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -27.931245 0.024370 1.051690e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -25.351010 0.321694 1.047672e+00
1212 5.000000e-03 1.000000e+05 -24.216857 -26.003750 0.167480 1.074853e+00
1213 5.000000e-03 1.000000e+05 -25.598809 -25.598809 0.251088 1.045326e+00
1213 5.000000e-03 1.000000e+05 -25.598809 -28.656572 0.046993 1.089313e+00
1214 5.000000e-03 1.000000e+05 -25.784290 -25.784290 0.830705 1.065896e+00
1214 5.000000e-03 1.000000e+05 -25.784290 -28.435790 0.070545 1.064390e+00
1214 5.000000e-03 1.000000e+05 -25.784290 -27.633730 0.157325 1.059408e+00
1214 5.000000e-03 1.000000e+05 -25.784290 -32.164987 0.001694 1.076677e+00
1214 5.000000e-03 1.000000e+05 -25.784290 -27.500325 0.179778 1.054039e+00
1215 5.000000e-03 1.000000e+05 -24.251178 -24.251178 1.000000 1.100878e+00
1215 5.000000e-03 1.000000e+05 -24.251178 -29.747734 0.004101 1.067102e+00
1215 5.000000e-03 1.000000e+05 -24.251178 -27.816361 0.028292 1.044757e+00
1215 5.000000e-03 1.000000e+05 -24.251178 -30.330280 0.002290 1.054596e+00
1215 5.000000e-03 1.000000e+05 -24.251178 -28.649795 0.012294 1.064336e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -25.725719 0.228884 1.050000e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -33.762804 0.000323 1.060852e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -28.451446 0.065499 1.070357e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -29.068437 0.035341 1.060599e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -38.037604 0.000004 1.069207e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -30.939560 0.005441 1.065031e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -27.015149 0.275428 1.075434e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -29.329102 0.027231 1.081766e+00
1216 5.000000e-03 1.000000e+05 -25.725719 -28.770741 0.047595 1.046160e+00
1217 5.000000e-03 1.000000e+05 -25.454329 -25.454329 1.000000 1.070470e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -24.235303 1.000000 1.057118e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -27.948281 0.024405 1.046959e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -26.308323 0.125805 1.077954e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -29.312094 0.006240 1.074240e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -28.646794 0.012137 1.055168e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -33.500180 0.000095 1.064742e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -27.239478 0.049580 1.057914e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -25.946386 0.180670 1.135303e+00
1218 5.000000e-03 1.000000e+05 -24.235303 -29.943416 0.003319 1.062229e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -23.294139 1.000000 1.059549e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -24.922786 0.196195 1.071942e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -26.776198 0.030744 1.064434e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -27.388124 0.016673 1.060282e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -28.257124 0.006992 1.066688e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -31.100381 0.000407 1.059987e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -24.121060 0.437394 1.051315e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -33.926303 0.000024 1.061728e+00
1219 5.000000e-03 1.000000e+05 -23.294139 -24.132458 0.432437 1.063466e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -22.884433 1.000000 1.067006e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -26.834978 0.019244 1.069272e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -33.528721 0.000024 1.060111e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -23.904575 0.360544 1.069994e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -29.736718 0.001057 1.035839e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -26.004960 0.044134 1.060145e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -26.678096 0.022513 1.070525e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -24.537769 0.191410 1.065855e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -25.303779 0.088980 1.076906e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -24.537135 0.191532 1.052444e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -27.123960 0.014414 1.057262e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -27.743748 0.007756 1.075447e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -23.414748 0.588419 1.056518e+00
1220 5.000000e-03 1.000000e+05 -22.884433 -26.337183 0.031658 1.044155e+00
1221 5.000000e-03 1.000000e+05 -23.730046 -23.730046 0.429294 1.038099e+00
1221 5.000000e-03 1.000000e+05 -23.730046 -28.392194 0.009446 1.055267e+00
1221 5.000000e-03 1.000000e+05 -23.730046 -30.791074 0.000858 1.071471e+00
1221 5.000000e-03 1.000000e+05 -23.730046 -29.082307 0.004737 1.096138e+00
1222 5.000000e-03 1.000000e+05 -25.579952 -25.579952 0.157252 1.071339e+00
1223 5.000000e-03 1.000000e+05 -24.552172 -24.552172 1.000000 1.049053e+00
1224 5.000000e-03 1.000000e+05 -28.109613 -28.109613 0.028512 1.053822e+00
1224 5.000000e-03 1.000000e+05 -28.109613 -30.804286 0.067564 1.064636e+00
1225 5.000000e-03 1.000000e+05 -24.689278 -24.689278 1.000000 1.061328e+00
1225 5.000000e-03 1.000000e+05 -24.689278 -26.738463 0.128840 1.049276e+00
1225 5.000000e-03 1.000000e+05 -24.689278 -24.983357 0.745218 1.063817e+00
1226 5.000000e-03 1.000000e+05 -25.299005 -25.299005 0.543499 1.059041e+00
1226 5.000000e-03 1.000000e+05 -25.299005 -30.919029 0.003625 1.063833e+00
1226 5.000000e-03 1.000000e+05 -25.299005 -25.792409 0.610544 1.051232e+00
1226 5.000000e-03 1.000000e+05 -25.299005 -26.875742 0.206648 1.133207e+00
1227 5.000000e-03 1.000000e+05 -26.078990 -26.078990 0.458413 1.067841e+00
1227 5.000000e-03 1.000000e+05 -26.078990 -26.645090 0.567735 1.059053e+00
1227 5.000000e-03 1.000000e+05 -26.078990 -30.873122 0.008278 1.053017e+00
1227 5.000000e-03 1.000000e+05 -26.078990 -29.675408 0.027422 1.057449e+00
1228 5.000000e-03 1.000000e+05 -23.745309 -23.745309 1.000000 1.054176e+00
1228 5.000000e-03 1.000000e+05 -23.745309 -28.944035 0.005524 1.055983e+00
1228 5.000000e-03 1.000000e+05 -23.745309 -25.779038 0.130847 1.065084e+00
1228 5.000000e-03 1.000000e+05 -23.745309 -28.275906 0.010774 1.064591e+00
1228 5.000000e-03 1.000000e+05 -23.745309 -24.692490 0.387833 1.067109e+00
1228 5.000000e-03 1.000000e+05 -23.745309 -30.490539 0.001176 1.069456e+00
1228 5.000000e-03 1.000000e+05 -23.745309 -25.731788 0.137178 1.060466e+00
1229 5.000000e-03 1.000000e+05 -24.808028 -24.808028 0.345515 1.062857e+00
1229 5.000000e-03 1.000000e+05 -24.808028 -34.771652 0.000047 1.066876e+00
1229 5.000000e-03 1.000000e+05 -24.808028 -31.496947 0.001245 1.063649e+00
1230 5.000000e-03 1.000000e+05 -23.478914 -23.478914 1.000000 1.077829e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -26.515791 0.047984 1.069022e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -29.968936 0.031646 1.069436e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -27.416798 0.406160 1.134209e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -28.752881 0.106769 1.049767e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -29.304427 0.061505 1.049897e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -27.296214 0.458212 1.044759e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -34.118894 0.000499 1.075237e+00
1231 5.000000e-03 1.000000e+05 -26.515791 -32.190450 0.003432 1.056799e+00
1232 5.000000e-03 1.000000e+05 -26.997764 -26.997764 0.617563 1.068121e+00
1232 5.000000e-03 1.000000e+05 -26.997764 -37.373261 0.000031 1.087490e+00
1233 5.000000e-03 1.000000e+05 -26.754228 -26.754228 1.000000 1.058387e+00
1233 5.000000e-03 1.000000e+05 -26.754228 -28.012891 0.284034 1.074069e+00
1234 5.000000e-03 1.000000e+05 -30.477251 -30.477251 0.024161 1.070973e+00
1234 5.000000e-03 1.000000e+05 -30.477251 -33.956369 0.030835 1.055582e+00
1234 5.000000e-03 1.000000e+05 -30.477251 -34.282334 0.022257 1.062682e+00
1234 5.000000e-03 1.000000e+05 -30.477251 -31.175898 0.497258 1.065057e+00
1234 5.000000e-03 1.000000e+05 -30.477251 -33.726633 0.038798 1.074017e+00
1235 5.000000e-03 1.000000e+05 -26.771310 -26.771310 1.000000 1.051168e+00
1235 5.000000e-03 1.000000e+05 -26.771310 -30.558057 0.022669 1.070505e+00
1235 5.000000e-03 1.000000e+05 -26.771310 -29.291051 0.080480 1.054763e+00
1236 5.000000e-03 1.000000e+05 -25.756078 -25.756078 1.000000 1.059016e+00
1236 5.000000e-03 1.000000e+05 -25.756078 -31.266175 0.004046 1.053114e+00
