accepted delta gamma Lprev Lstar alpha time
2098 5.000000e-03 1.000000e+05 -33.604186 -38.213353 0.009960 1.071463e+00
2099 5.000000e-03 1.000000e+05 -32.639797 -32.639797 1.000000 1.065386e+00
2100 5.000000e-03 1.000000e+05 -33.115345 -33.115345 0.621545 1.060413e+00
2100 5.000000e-03 1.000000e+05 -33.115345 -38.155990 0.006470 1.075549e+00
2100 5.000000e-03 1.000000e+05 -33.115345 -35.635900 0.080415 1.125174e+00
2101 5.000000e-03 1.000000e+05 -31.791146 -31.791146 1.000000 1.139037e+00
2102 5.000000e-03 1.000000e+05 -31.355194 -31.355194 1.000000 1.064419e+00
2103 5.000000e-03 1.000000e+05 -31.819693 -31.819693 0.628450 1.055010e+00
2104 5.000000e-03 1.000000e+05 -32.807035 -32.807035 0.372566 1.079058e+00
2104 5.000000e-03 1.000000e+05 -32.807035 -36.420119 0.026969 1.060068e+00
2104 5.000000e-03 1.000000e+05 -32.807035 -33.961640 0.315182 1.072681e+00
2104 5.000000e-03 1.000000e+05 -32.807035 -36.922841 0.016313 1.066684e+00
2105 5.000000e-03 1.000000e+05 -34.169320 -34.169320 0.256075 1.060375e+00
2105 5.000000e-03 1.000000e+05 -34.169320 -38.841921 0.009348 1.072580e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -33.133251 1.000000 1.067206e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -35.362184 0.107643 1.059174e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -36.818751 0.025085 1.073364e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -36.398798 0.038176 1.066465e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -35.762692 0.072119 1.061934e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -36.925914 0.022536 1.070753e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -37.372299 0.014421 1.070611e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -37.132076 0.018337 1.056242e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -34.063978 0.394267 1.073764e+00
2106 5.000000e-03 1.000000e+05 -33.133251 -33.781310 0.523060 1.066663e+00
2107 5.000000e-03 1.000000e+05 -32.739989 -32.739989 1.000000 1.059117e+00
2108 5.000000e-03 1.000000e+05 -35.046430 -35.046430 0.099615 1.073406e+00
2109 5.000000e-03 1.000000e+05 -33.898311 -33.898311 1.000000 1.066579e+00
2110 5.000000e-03 1.000000e+05 -33.537889 -33.537889 1.000000 1.066413e+00
2110 5.000000e-03 1.000000e+05 -33.537889 -34.860080 0.266551 1.067495e+00
2110 5.000000e-03 1.000000e+05 -33.537889 -35.347065 0.163789 1.064179e+00
2110 5.000000e-03 1.000000e+05 -33.537889 -37.012907 0.030961 1.060357e+00
2110 5.000000e-03 1.000000e+05 -33.537889 -37.687604 0.015769 1.072716e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -34.174409 0.529131 1.130357e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -36.291609 0.120368 1.069410e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -34.779542 0.546002 1.067531e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -38.669785 0.011160 1.060658e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -38.674556 0.011107 1.071220e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -34.857051 0.505281 1.067718e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -34.716352 0.581617 1.061102e+00
2111 5.000000e-03 1.000000e+05 -34.174409 -35.770132 0.202762 1.071622e+00
2112 5.000000e-03 1.000000e+05 -33.885806 -33.885806 1.000000 1.070179e+00
2112 5.000000e-03 1.000000e+05 -33.885806 -39.464945 0.003776 1.055464e+00
2112 5.000000e-03 1.000000e+05 -33.885806 -39.936740 0.002356 1.073708e+00
2113 5.000000e-03 1.000000e+05 -35.048954 -35.048954 0.312501 1.067641e+00
2114 5.000000e-03 1.000000e+05 -32.273813 -32.273813 1.000000 1.060560e+00
2115 5.000000e-03 1.000000e+05 -30.302967 -30.302967 1.000000 1.070982e+00
2115 5.000000e-03 1.000000e+05 -30.302967 -31.954951 0.191669 1.065851e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -29.407446 1.000000 1.059851e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -30.248677 0.431180 1.073498e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -31.556082 0.116643 1.065449e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -38.273858 0.000141 1.060499e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -33.565965 0.015631 1.073725e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -35.430280 0.002423 1.066415e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -32.485061 0.046069 1.061821e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -34.811516 0.004498 1.070873e+00
2116 5.000000e-03 1.000000e+05 -29.407446 -30.542621 0.321366 1.070411e+00
2117 5.000000e-03 1.000000e+05 -28.879202 -28.879202 1.000000 1.056187e+00
2117 5.000000e-03 1.000000e+05 -28.879202 -31.547190 0.069392 1.073515e+00
2117 5.000000e-03 1.000000e+05 -28.879202 -34.330291 0.004292 1.065730e+00
2118 5.000000e-03 1.000000e+05 -28.363031 -28.363031 1.000000 1.062221e+00
2118 5.000000e-03 1.000000e+05 -28.363031 -30.522262 0.115414 1.071325e+00
2118 5.000000e-03 1.000000e+05 -28.363031 -31.303076 0.052863 1.166639e+00
2118 5.000000e-03 1.000000e+05 -28.363031 -30.458902 0.122963 1.062345e+00
2119 5.000000e-03 1.000000e+05 -30.993001 -30.993001 0.072081 1.069867e+00
2120 5.000000e-03 1.000000e+05 -32.481863 -32.481863 0.225629 1.067494e+00
2121 5.000000e-03 1.000000e+05 -34.310091 -34.310091 0.160698 1.061022e+00
2121 5.000000e-03 1.000000e+05 -34.310091 -37.689680 0.034061 1.071620e+00
2121 5.000000e-03 1.000000e+05 -34.310091 -35.587245 0.278830 1.066757e+00
2122 5.000000e-03 1.000000e+05 -35.877324 -35.877324 0.208622 1.061723e+00
2123 5.000000e-03 1.000000e+05 -38.495333 -38.495333 0.072948 1.070548e+00
2124 5.000000e-03 1.000000e+05 -38.010108 -38.010108 1.000000 1.066264e+00
2125 5.000000e-03 1.000000e+05 -38.003243 -38.003243 1.000000 1.062423e+00
2126 5.000000e-03 1.000000e+05 -38.465668 -38.465668 0.629755 1.069988e+00
2126 5.000000e-03 1.000000e+05 -38.465668 -45.643024 0.000764 1.067574e+00
2126 5.000000e-03 1.000000e+05 -38.465668 -44.294677 0.002941 1.062053e+00
2127 5.000000e-03 1.000000e+05 -39.307865 -39.307865 0.430763 1.070234e+00
2127 5.000000e-03 1.000000e+05 -39.307865 -41.338200 0.131291 1.067073e+00
2127 5.000000e-03 1.000000e+05 -39.307865 -42.227647 0.053945 1.061384e+00
2128 5.000000e-03 1.000000e+05 -44.392807 -44.392807 0.006189 1.070204e+00
2129 5.000000e-03 1.000000e+05 -41.827679 -41.827679 1.000000 1.070660e+00
2130 5.000000e-03 1.000000e+05 -39.599181 -39.599181 1.000000 1.060918e+00
2131 5.000000e-03 1.000000e+05 -38.239865 -38.239865 1.000000 1.067811e+00
2131 5.000000e-03 1.000000e+05 -38.239865 -41.637244 0.033461 1.067063e+00
2132 5.000000e-03 1.000000e+05 -37.374526 -37.374526 1.000000 1.061865e+00
2132 5.000000e-03 1.000000e+05 -37.374526 -38.689232 0.268553 1.071378e+00
2132 5.000000e-03 1.000000e+05 -37.374526 -38.749306 0.252895 1.066440e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -39.759201 0.092119 1.063184e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -42.207665 0.086426 1.068472e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -44.063340 0.013513 1.066785e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -44.404823 0.009604 1.132927e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -45.468361 0.003315 1.066140e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -40.550326 0.453334 1.060448e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -42.982296 0.039832 1.072886e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -41.851980 0.123344 1.067850e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -43.368073 0.027082 1.058889e+00
2133 5.000000e-03 1.000000e+05 -39.759201 -40.528476 0.463349 1.073089e+00
2134 5.000000e-03 1.000000e+05 -39.416938 -39.416938 1.000000 1.069380e+00
2134 5.000000e-03 1.000000e+05 -39.416938 -40.426965 0.364209 1.059143e+00
2135 5.000000e-03 1.000000e+05 -37.803830 -37.803830 1.000000 1.070460e+00
2135 5.000000e-03 1.000000e+05 -37.803830 -39.527622 0.178388 1.070526e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -37.336943 1.000000 1.061863e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -39.400098 0.127052 1.067889e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -37.720881 0.681174 1.065872e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -38.788451 0.234217 1.059752e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -39.307286 0.139409 1.073651e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -37.955488 0.538728 1.067045e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -40.030730 0.067624 1.059133e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -38.787401 0.234463 1.073664e+00
2136 5.000000e-03 1.000000e+05 -37.336943 -39.722801 0.092010 1.066160e+00
2137 5.000000e-03 1.000000e+05 -36.600864 -36.600864 1.000000 1.061959e+00
2138 5.000000e-03 1.000000e+05 -35.384068 -35.384068 1.000000 1.070901e+00
2139 5.000000e-03 1.000000e+05 -34.723050 -34.723050 1.000000 1.066434e+00
2140 5.000000e-03 1.000000e+05 -34.775796 -34.775796 0.948620 1.061755e+00
2141 5.000000e-03 1.000000e+05 -35.614825 -35.614825 0.432130 1.071489e+00
2142 5.000000e-03 1.000000e+05 -33.317815 -33.317815 1.000000 1.065233e+00
2143 5.000000e-03 1.000000e+05 -31.482070 -31.482070 1.000000 1.067581e+00
2144 5.000000e-03 1.000000e+05 -32.647669 -32.647669 0.311736 1.065515e+00
2145 5.000000e-03 1.000000e+05 -31.506850 -31.506850 1.000000 1.167227e+00
2145 5.000000e-03 1.000000e+05 -31.506850 -34.451541 0.052618 1.059447e+00
2146 5.000000e-03 1.000000e+05 -31.395901 -31.395901 1.000000 1.072960e+00
2146 5.000000e-03 1.000000e+05 -31.395901 -33.428656 0.130974 1.067046e+00
2146 5.000000e-03 1.000000e+05 -31.395901 -34.659718 0.038242 1.061596e+00
2146 5.000000e-03 1.000000e+05 -31.395901 -31.737430 0.710683 1.069904e+00
2147 5.000000e-03 1.000000e+05 -31.760524 -31.760524 0.694458 1.067550e+00
2148 5.000000e-03 1.000000e+05 -30.059456 -30.059456 1.000000 1.061853e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -28.511909 1.000000 1.070329e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -32.637381 0.016156 1.066982e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -33.438888 0.007248 1.063078e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -29.088223 0.561966 1.071632e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -31.694282 0.041487 1.067849e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -32.675575 0.015550 1.059121e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -32.119922 0.027106 1.070149e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -32.799189 0.013742 1.068253e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -30.732388 0.108557 1.061339e+00
2149 5.000000e-03 1.000000e+05 -28.511909 -32.630225 0.016272 1.072283e+00
2150 5.000000e-03 1.000000e+05 -28.947662 -28.947662 0.646777 1.065109e+00
2151 5.000000e-03 1.000000e+05 -29.759519 -29.759519 0.444033 1.062439e+00
2151 5.000000e-03 1.000000e+05 -29.759519 -33.886757 0.016127 1.070248e+00
2151 5.000000e-03 1.000000e+05 -29.759519 -31.145401 0.250103 1.066722e+00
2151 5.000000e-03 1.000000e+05 -29.759519 -35.058265 0.004998 1.063090e+00
2151 5.000000e-03 1.000000e+05 -29.759519 -34.164100 0.012221 1.069269e+00
2151 5.000000e-03 1.000000e+05 -29.759519 -35.936363 0.002077 1.067465e+00
2152 5.000000e-03 1.000000e+05 -29.454476 -29.454476 1.000000 1.067109e+00
2152 5.000000e-03 1.000000e+05 -29.454476 -31.971276 0.080718 1.063364e+00
2152 5.000000e-03 1.000000e+05 -29.454476 -32.874499 0.032712 1.068862e+00
2152 5.000000e-03 1.000000e+05 -29.454476 -32.699048 0.038985 1.099875e+00
2153 5.000000e-03 1.000000e+05 -31.771297 -31.771297 0.098586 1.059350e+00
2153 5.000000e-03 1.000000e+05 -31.771297 -33.949644 0.113229 1.074727e+00
2153 5.000000e-03 1.000000e+05 -31.771297 -33.739826 0.139662 1.065435e+00
2153 5.000000e-03 1.000000e+05 -31.771297 -33.050967 0.278129 1.061007e+00
2153 5.000000e-03 1.000000e+05 -31.771297 -32.626986 0.424990 1.070852e+00
2154 5.000000e-03 1.000000e+05 -30.726160 -30.726160 1.000000 1.067850e+00
2154 5.000000e-03 1.000000e+05 -30.726160 -36.330539 0.003682 1.061050e+00
2155 5.000000e-03 1.000000e+05 -30.738985 -30.738985 0.987256 1.071411e+00
2156 5.000000e-03 1.000000e+05 -30.639437 -30.639437 1.000000 1.066001e+00
2157 5.000000e-03 1.000000e+05 -29.717487 -29.717487 1.000000 1.070431e+00
2157 5.000000e-03 1.000000e+05 -29.717487 -33.077037 0.034751 1.061409e+00
2158 5.000000e-03 1.000000e+05 -28.638936 -28.638936 1.000000 1.067194e+00
2158 5.000000e-03 1.000000e+05 -28.638936 -31.116181 0.083974 1.062216e+00
2158 5.000000e-03 1.000000e+05 -28.638936 -31.935072 0.037026 1.069680e+00
2159 5.000000e-03 1.000000e+05 -29.770073 -29.770073 0.322666 1.071699e+00
2160 5.000000e-03 1.000000e+05 -30.227964 -30.227964 0.632616 1.058183e+00
2161 5.000000e-03 1.000000e+05 -31.318719 -31.318719 0.335963 1.069452e+00
2161 5.000000e-03 1.000000e+05 -31.318719 -33.692206 0.093155 1.068395e+00
2161 5.000000e-03 1.000000e+05 -31.318719 -41.525869 0.000037 1.061793e+00
2161 5.000000e-03 1.000000e+05 -31.318719 -32.408260 0.336371 1.070016e+00
2162 5.000000e-03 1.000000e+05 -30.520488 -30.520488 1.000000 1.067339e+00
2163 5.000000e-03 1.000000e+05 -31.533525 -31.533525 0.363115 1.058889e+00
2164 5.000000e-03 1.000000e+05 -33.098263 -33.098263 0.209143 1.072338e+00
2164 5.000000e-03 1.000000e+05 -33.098263 -36.425015 0.035910 1.067721e+00
2164 5.000000e-03 1.000000e+05 -33.098263 -34.620967 0.218121 1.061532e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -30.746482 1.000000 1.072703e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -34.519488 0.022983 1.065267e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -34.335209 0.027633 1.086896e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -33.412351 0.069539 1.075602e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -33.961144 0.040169 1.069134e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -34.045405 0.036923 1.068056e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -33.960403 0.040199 1.061843e+00
2165 5.000000e-03 1.000000e+05 -30.746482 -33.089780 0.096010 1.070118e+00
2166 5.000000e-03 1.000000e+05 -25.106126 -25.106126 1.000000 1.067764e+00
2166 5.000000e-03 1.000000e+05 -25.106126 -26.826940 0.178920 1.061343e+00
2167 5.000000e-03 1.000000e+05 -26.288747 -26.288747 0.306474 1.072367e+00
2167 5.000000e-03 1.000000e+05 -26.288747 -29.350171 0.046821 1.064247e+00
2167 5.000000e-03 1.000000e+05 -26.288747 -32.289782 0.002476 1.063698e+00
2167 5.000000e-03 1.000000e+05 -26.288747 -27.508357 0.295345 1.070269e+00
2168 5.000000e-03 1.000000e+05 -25.659024 -25.659024 1.000000 1.065935e+00
2168 5.000000e-03 1.000000e+05 -25.659024 -28.526240 0.056857 1.059962e+00
2168 5.000000e-03 1.000000e+05 -25.659024 -28.199430 0.078834 1.072601e+00
2169 5.000000e-03 1.000000e+05 -27.348191 -27.348191 0.184673 1.067302e+00
2169 5.000000e-03 1.000000e+05 -27.348191 -33.087689 0.003216 1.059103e+00
2169 5.000000e-03 1.000000e+05 -27.348191 -29.367069 0.132804 1.073637e+00
2169 5.000000e-03 1.000000e+05 -27.348191 -31.744639 0.012321 1.067374e+00
2169 5.000000e-03 1.000000e+05 -27.348191 -31.416063 0.017114 1.060969e+00
2169 5.000000e-03 1.000000e+05 -27.348191 -32.635573 0.005055 1.070628e+00
2169 5.000000e-03 1.000000e+05 -27.348191 -29.310673 0.140509 1.067686e+00
2170 5.000000e-03 1.000000e+05 -26.250144 -26.250144 1.000000 1.060939e+00
2170 5.000000e-03 1.000000e+05 -26.250144 -27.749432 0.223289 1.070568e+00
2171 5.000000e-03 1.000000e+05 -27.873528 -27.873528 0.197230 1.067766e+00
2171 5.000000e-03 1.000000e+05 -27.873528 -28.744706 0.418459 1.069794e+00
2172 5.000000e-03 1.000000e+05 -27.148258 -27.148258 1.000000 1.062580e+00
2172 5.000000e-03 1.000000e+05 -27.148258 -29.429974 0.102109 1.065970e+00
2172 5.000000e-03 1.000000e+05 -27.148258 -32.423647 0.005116 1.099747e+00
2173 5.000000e-03 1.000000e+05 -26.931373 -26.931373 1.000000 1.063123e+00
2173 5.000000e-03 1.000000e+05 -26.931373 -34.120023 0.000755 1.069350e+00
2173 5.000000e-03 1.000000e+05 -26.931373 -30.422746 0.030459 1.067304e+00
2174 5.000000e-03 1.000000e+05 -28.170920 -28.170920 0.289515 1.062608e+00
2174 5.000000e-03 1.000000e+05 -28.170920 -32.679943 0.011009 1.069919e+00
2174 5.000000e-03 1.000000e+05 -28.170920 -31.130290 0.051852 1.066791e+00
2174 5.000000e-03 1.000000e+05 -28.170920 -30.058546 0.151431 1.062731e+00
2174 5.000000e-03 1.000000e+05 -28.170920 -32.955252 0.008360 1.071316e+00
2174 5.000000e-03 1.000000e+05 -28.170920 -34.335364 0.002103 1.070689e+00
2174 5.000000e-03 1.000000e+05 -28.170920 -32.685942 0.010943 1.059085e+00
2175 5.000000e-03 1.000000e+05 -29.548300 -29.548300 0.252239 1.068210e+00
2175 5.000000e-03 1.000000e+05 -29.548300 -30.798514 0.286444 1.066748e+00
2176 5.000000e-03 1.000000e+05 -31.360806 -31.360806 0.163245 1.063357e+00
2176 5.000000e-03 1.000000e+05 -31.360806 -33.938297 0.075964 1.069934e+00
2176 5.000000e-03 1.000000e+05 -31.360806 -34.281882 0.053876 1.066540e+00
2177 5.000000e-03 1.000000e+05 -31.487937 -31.487937 0.880618 1.060596e+00
2177 5.000000e-03 1.000000e+05 -31.487937 -35.078266 0.027589 1.071669e+00
2177 5.000000e-03 1.000000e+05 -31.487937 -36.854623 0.004670 1.067880e+00
2177 5.000000e-03 1.000000e+05 -31.487937 -38.551872 0.000855 1.062367e+00
2177 5.000000e-03 1.000000e+05 -31.487937 -36.143980 0.009504 1.069592e+00
2178 5.000000e-03 1.000000e+05 -33.155471 -33.155471 0.188712 1.067296e+00
2178 5.000000e-03 1.000000e+05 -33.155471 -35.484733 0.097368 1.062361e+00
2178 5.000000e-03 1.000000e+05 -33.155471 -41.210008 0.000318 1.066522e+00
2179 5.000000e-03 1.000000e+05 -32.232576 -32.232576 1.000000 1.067665e+00
2180 5.000000e-03 1.000000e+05 -33.271397 -33.271397 0.353871 1.062016e+00
2180 5.000000e-03 1.000000e+05 -33.271397 -39.390078 0.002201 1.070416e+00
2181 5.000000e-03 1.000000e+05 -32.566223 -32.566223 1.000000 1.066061e+00
2182 5.000000e-03 1.000000e+05 -33.071565 -33.071565 0.603299 1.060101e+00
2182 5.000000e-03 1.000000e+05 -33.071565 -36.933015 0.021037 1.072797e+00
2182 5.000000e-03 1.000000e+05 -33.071565 -34.887973 0.162609 1.067375e+00
2183 5.000000e-03 1.000000e+05 -33.087111 -33.087111 0.984574 1.051017e+00
2183 5.000000e-03 1.000000e+05 -33.087111 -35.126211 0.130146 1.084313e+00
2184 5.000000e-03 1.000000e+05 -34.132413 -34.132413 0.351586 1.069728e+00
2184 5.000000e-03 1.000000e+05 -34.132413 -39.380429 0.005258 1.056522e+00
2185 5.000000e-03 1.000000e+05 -34.228762 -34.228762 0.908147 1.069536e+00
2185 5.000000e-03 1.000000e+05 -34.228762 -37.365389 0.043429 1.066675e+00
2186 5.000000e-03 1.000000e+05 -37.298289 -37.298289 0.046443 1.059731e+00
2187 5.000000e-03 1.000000e+05 -36.963867 -36.963867 1.000000 1.071894e+00
2187 5.000000e-03 1.000000e+05 -36.963867 -40.977651 0.018065 1.068634e+00
2188 5.000000e-03 1.000000e+05 -33.259923 -33.259923 1.000000 1.058805e+00
2188 5.000000e-03 1.000000e+05 -33.259923 -39.612927 0.001742 1.074861e+00
2189 5.000000e-03 1.000000e+05 -32.858591 -32.858591 1.000000 1.065321e+00
2190 5.000000e-03 1.000000e+05 -33.282163 -33.282163 0.654705 1.069255e+00
2190 5.000000e-03 1.000000e+05 -33.282163 -34.607248 0.265780 1.062383e+00
2191 5.000000e-03 1.000000e+05 -33.576614 -33.576614 0.744940 1.070278e+00
2191 5.000000e-03 1.000000e+05 -33.576614 -35.293162 0.179685 1.058677e+00
2192 5.000000e-03 1.000000e+05 -29.746166 -29.746166 1.000000 1.070629e+00
2192 5.000000e-03 1.000000e+05 -29.746166 -32.168917 0.088677 1.067349e+00
2192 5.000000e-03 1.000000e+05 -29.746166 -32.436834 0.067836 1.061218e+00
2193 5.000000e-03 1.000000e+05 -29.310033 -29.310033 1.000000 1.071012e+00
2193 5.000000e-03 1.000000e+05 -29.310033 -34.369393 0.006350 1.066819e+00
2193 5.000000e-03 1.000000e+05 -29.310033 -31.263272 0.141814 1.059326e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -30.169591 0.423349 1.076129e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -33.620877 0.031705 1.063241e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -32.769324 0.074293 1.062347e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -32.401275 0.107347 1.070820e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -33.404252 0.039374 1.066133e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -34.161137 0.018471 1.059655e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -36.231723 0.002329 1.073808e+00
2194 5.000000e-03 1.000000e+05 -30.169591 -32.254872 0.124272 1.067329e+00
2195 5.000000e-03 1.000000e+05 -28.750608 -28.750608 1.000000 1.060110e+00
2195 5.000000e-03 1.000000e+05 -28.750608 -30.893583 0.117305 1.072078e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -28.187586 1.000000 1.067267e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -30.990228 0.060650 1.058821e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -33.199286 0.006660 1.075139e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -29.222245 0.355348 1.064430e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -30.538497 0.095282 1.059852e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -29.924413 0.176078 1.074026e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -33.848886 0.003478 1.066746e+00
2196 5.000000e-03 1.000000e+05 -28.187586 -33.542946 0.004723 1.058458e+00
2197 5.000000e-03 1.000000e+05 -28.345229 -28.345229 0.854155 1.073711e+00
2198 5.000000e-03 1.000000e+05 -29.020345 -29.020345 0.509097 1.066897e+00
2199 5.000000e-03 1.000000e+05 -31.302095 -31.302095 0.102105 1.057713e+00
2199 5.000000e-03 1.000000e+05 -31.302095 -34.548519 0.038913 1.074029e+00
2200 5.000000e-03 1.000000e+05 -32.302640 -32.302640 0.367679 1.057946e+00
2201 5.000000e-03 1.000000e+05 -29.007437 -29.007437 1.000000 1.071071e+00
2202 5.000000e-03 1.000000e+05 -28.326797 -28.326797 1.000000 1.070705e+00
2202 5.000000e-03 1.000000e+05 -28.326797 -30.048209 0.178814 1.067309e+00
2202 5.000000e-03 1.000000e+05 -28.326797 -31.691052 0.034588 1.059349e+00
2202 5.000000e-03 1.000000e+05 -28.326797 -30.482145 0.115863 1.072491e+00
2203 5.000000e-03 1.000000e+05 -28.998785 -28.998785 0.510692 1.066674e+00
2204 5.000000e-03 1.000000e+05 -30.679255 -30.679255 0.186286 1.059668e+00
2205 5.000000e-03 1.000000e+05 -30.446146 -30.446146 1.000000 1.072826e+00
2205 5.000000e-03 1.000000e+05 -30.446146 -34.210230 0.023189 1.067957e+00
2205 5.000000e-03 1.000000e+05 -30.446146 -34.433648 0.018546 1.058657e+00
2205 5.000000e-03 1.000000e+05 -30.446146 -31.681882 0.290621 1.072450e+00
2206 5.000000e-03 1.000000e+05 -29.925081 -29.925081 1.000000 1.070935e+00
2207 5.000000e-03 1.000000e+05 -36.296396 -36.296396 0.001710 1.059357e+00
2207 5.000000e-03 1.000000e+05 -36.296396 -40.976519 0.009278 1.069419e+00
2207 5.000000e-03 1.000000e+05 -36.296396 -41.886623 0.003734 1.067437e+00
2207 5.000000e-03 1.000000e+05 -36.296396 -37.439258 0.318905 1.062307e+00
2208 5.000000e-03 1.000000e+05 -37.227188 -37.227188 0.394241 1.070239e+00
2209 5.000000e-03 1.000000e+05 -34.708628 -34.708628 1.000000 1.066902e+00
2210 5.000000e-03 1.000000e+05 -34.724047 -34.724047 0.984700 1.061679e+00
2210 5.000000e-03 1.000000e+05 -34.724047 -35.721769 0.368718 1.069851e+00
2211 5.000000e-03 1.000000e+05 -34.128334 -34.128334 1.000000 1.068091e+00
2211 5.000000e-03 1.000000e+05 -34.128334 -38.650145 0.010869 1.060801e+00
2211 5.000000e-03 1.000000e+05 -34.128334 -36.144683 0.133141 1.070825e+00
2211 5.000000e-03 1.000000e+05 -34.128334 -36.003682 0.153302 1.067314e+00
2212 5.000000e-03 1.000000e+05 -33.851253 -33.851253 1.000000 1.062364e+00
2213 5.000000e-03 1.000000e+05 -35.610814 -35.610814 0.172120 1.069542e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -35.389794 1.000000 1.067356e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -39.409179 0.017964 1.062034e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -40.127905 0.008755 1.072681e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -37.138322 0.174030 1.064048e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -39.387381 0.018360 1.063091e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -35.791216 0.669367 1.069587e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -37.725507 0.096741 1.066154e+00
2214 5.000000e-03 1.000000e+05 -35.389794 -38.521893 0.043626 1.064596e+00
2215 5.000000e-03 1.000000e+05 -35.125882 -35.125882 1.000000 1.069007e+00
2215 5.000000e-03 1.000000e+05 -35.125882 -40.129558 0.006713 1.071114e+00
2215 5.000000e-03 1.000000e+05 -35.125882 -37.988262 0.057133 1.056481e+00
2215 5.000000e-03 1.000000e+05 -35.125882 -37.244868 0.120153 1.071536e+00
2215 5.000000e-03 1.000000e+05 -35.125882 -36.216088 0.336147 1.067950e+00
2215 5.000000e-03 1.000000e+05 -35.125882 -38.507735 0.033984 1.061797e+00
