accepted delta gamma Lprev Lstar alpha time
1859 5.000000e-03 1.000000e+05 -26.991704 -26.991704 1.000000 1.071022e+00
1860 5.000000e-03 1.000000e+05 -27.266262 -27.266262 0.759908 1.079684e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -27.207788 1.000000 1.052274e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -30.552400 0.035274 1.068592e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -28.356865 0.316929 1.073305e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -27.885798 0.507626 1.061498e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -32.739004 0.003961 1.081470e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -29.044403 0.159356 1.066938e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -28.744153 0.215162 1.059662e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -30.682741 0.030963 1.057736e+00
1861 5.000000e-03 1.000000e+05 -27.207788 -29.794695 0.075252 1.058370e+00
1862 5.000000e-03 1.000000e+05 -26.498652 -26.498652 1.000000 1.065968e+00
1863 5.000000e-03 1.000000e+05 -26.425759 -26.425759 1.000000 1.066823e+00
1863 5.000000e-03 1.000000e+05 -26.425759 -26.917456 0.611588 1.061159e+00
1863 5.000000e-03 1.000000e+05 -26.425759 -27.344809 0.398898 1.068834e+00
1864 5.000000e-03 1.000000e+05 -30.067014 -30.067014 0.026219 1.049578e+00
1865 5.000000e-03 1.000000e+05 -30.162475 -30.162475 0.908954 1.072722e+00
1865 5.000000e-03 1.000000e+05 -30.162475 -33.730995 0.028198 1.063695e+00
1866 5.000000e-03 1.000000e+05 -30.856287 -30.856287 0.499668 1.068486e+00
1867 5.000000e-03 1.000000e+05 -28.906596 -28.906596 1.000000 1.067983e+00
1868 5.000000e-03 1.000000e+05 -28.992364 -28.992364 0.917807 1.050791e+00
1868 5.000000e-03 1.000000e+05 -28.992364 -32.021150 0.048374 1.074175e+00
1868 5.000000e-03 1.000000e+05 -28.992364 -31.882432 0.055572 1.070245e+00
1868 5.000000e-03 1.000000e+05 -28.992364 -30.907993 0.147249 1.066777e+00
1868 5.000000e-03 1.000000e+05 -28.992364 -31.416943 0.088515 1.060605e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -30.667851 0.187217 1.074363e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -31.096144 0.651620 1.058477e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -33.041493 0.093141 1.068340e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.479264 0.163423 1.071358e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.745788 0.125188 1.094422e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -31.215396 0.578368 1.068236e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.823170 0.115866 1.063244e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.864872 0.111134 1.073218e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.333830 0.189005 1.062058e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -34.001676 0.035656 1.071412e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -33.473973 0.060439 1.057765e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -34.283999 0.026886 1.068447e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.936558 0.103446 1.066973e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.045546 0.252159 1.068289e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -32.757073 0.123783 1.070981e+00
1869 5.000000e-03 1.000000e+05 -30.667851 -33.402933 0.064889 1.072456e+00
1870 5.000000e-03 1.000000e+05 -30.754525 -30.754525 0.916976 1.064163e+00
1871 5.000000e-03 1.000000e+05 -29.035593 -29.035593 1.000000 1.062190e+00
1871 5.000000e-03 1.000000e+05 -29.035593 -30.283236 0.287181 1.068376e+00
1871 5.000000e-03 1.000000e+05 -29.035593 -32.638418 0.027247 1.065688e+00
1871 5.000000e-03 1.000000e+05 -29.035593 -30.905696 0.154108 1.062368e+00
1871 5.000000e-03 1.000000e+05 -29.035593 -31.870518 0.058723 1.062813e+00
1872 5.000000e-03 1.000000e+05 -30.976474 -30.976474 0.143577 1.073183e+00
1873 5.000000e-03 1.000000e+05 -32.200116 -32.200116 0.294157 1.063020e+00
1874 5.000000e-03 1.000000e+05 -30.727276 -30.727276 1.000000 1.062830e+00
1874 5.000000e-03 1.000000e+05 -30.727276 -32.504295 0.169142 1.061033e+00
1874 5.000000e-03 1.000000e+05 -30.727276 -33.694824 0.051429 1.071817e+00
1874 5.000000e-03 1.000000e+05 -30.727276 -34.048864 0.036095 1.075606e+00
1874 5.000000e-03 1.000000e+05 -30.727276 -31.945260 0.295826 1.057341e+00
1875 5.000000e-03 1.000000e+05 -30.645996 -30.645996 1.000000 1.074117e+00
1876 5.000000e-03 1.000000e+05 -31.486700 -31.486700 0.431407 1.062054e+00
1876 5.000000e-03 1.000000e+05 -31.486700 -33.592628 0.121733 1.072464e+00
1876 5.000000e-03 1.000000e+05 -31.486700 -33.951578 0.085019 1.095862e+00
1877 5.000000e-03 1.000000e+05 -31.509662 -31.509662 0.977299 1.065885e+00
1877 5.000000e-03 1.000000e+05 -31.509662 -33.079899 0.207996 1.061826e+00
1877 5.000000e-03 1.000000e+05 -31.509662 -33.980540 0.084511 1.074498e+00
1877 5.000000e-03 1.000000e+05 -31.509662 -34.291029 0.061954 1.065697e+00
1877 5.000000e-03 1.000000e+05 -31.509662 -34.306874 0.060980 1.068144e+00
1878 5.000000e-03 1.000000e+05 -33.945252 -33.945252 0.087546 1.068143e+00
1879 5.000000e-03 1.000000e+05 -36.591579 -36.591579 0.070911 1.064105e+00
1879 5.000000e-03 1.000000e+05 -36.591579 -38.186664 0.202891 1.061402e+00
1880 5.000000e-03 1.000000e+05 -36.267926 -36.267926 1.000000 1.057090e+00
1880 5.000000e-03 1.000000e+05 -36.267926 -42.104038 0.002920 1.065676e+00
1880 5.000000e-03 1.000000e+05 -36.267926 -38.871394 0.074016 1.054158e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -35.760976 1.000000 1.077678e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -37.800497 0.130091 1.068237e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -40.964600 0.005497 1.058465e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -39.002739 0.039095 1.054857e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -36.959088 0.301763 1.062427e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -36.209901 0.638314 1.070728e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -37.863524 0.122145 1.062271e+00
1881 5.000000e-03 1.000000e+05 -35.760976 -38.068229 0.099534 1.072876e+00
1882 5.000000e-03 1.000000e+05 -33.353699 -33.353699 1.000000 1.059429e+00
1882 5.000000e-03 1.000000e+05 -33.353699 -37.030126 0.025313 1.066209e+00
1882 5.000000e-03 1.000000e+05 -33.353699 -38.893705 0.003927 1.053060e+00
1883 5.000000e-03 1.000000e+05 -34.377960 -34.377960 0.359062 1.047440e+00
1883 5.000000e-03 1.000000e+05 -34.377960 -37.131287 0.063716 1.093606e+00
1884 5.000000e-03 1.000000e+05 -35.094517 -35.094517 0.488431 1.073736e+00
1884 5.000000e-03 1.000000e+05 -35.094517 -38.274282 0.041595 1.068914e+00
1884 5.000000e-03 1.000000e+05 -35.094517 -37.980789 0.055784 1.062514e+00
1884 5.000000e-03 1.000000e+05 -35.094517 -37.637474 0.078634 1.105121e+00
1884 5.000000e-03 1.000000e+05 -35.094517 -36.702777 0.200236 1.061384e+00
1884 5.000000e-03 1.000000e+05 -35.094517 -38.314333 0.039962 1.069889e+00
1885 5.000000e-03 1.000000e+05 -34.948184 -34.948184 1.000000 1.061227e+00
1885 5.000000e-03 1.000000e+05 -34.948184 -37.498265 0.078075 1.050656e+00
1885 5.000000e-03 1.000000e+05 -34.948184 -36.538578 0.203845 1.064827e+00
1885 5.000000e-03 1.000000e+05 -34.948184 -36.321550 0.253253 1.059490e+00
1885 5.000000e-03 1.000000e+05 -34.948184 -38.392288 0.031933 1.053284e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -32.489014 1.000000 1.071270e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -36.933238 0.011746 1.072169e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -35.235451 0.064156 1.067210e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -36.148268 0.025752 1.060319e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -34.608781 0.120060 1.074174e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -34.940182 0.086193 1.063857e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -35.162914 0.068983 1.062721e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -34.712405 0.108241 1.070382e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -33.556570 0.343848 1.073456e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -34.781114 0.101054 1.065817e+00
1886 5.000000e-03 1.000000e+05 -32.489014 -36.717784 0.014570 1.054327e+00
1887 5.000000e-03 1.000000e+05 -31.715293 -31.715293 1.000000 1.069723e+00
1888 5.000000e-03 1.000000e+05 -29.948499 -29.948499 1.000000 1.072011e+00
1888 5.000000e-03 1.000000e+05 -29.948499 -30.544150 0.551204 1.065840e+00
1889 5.000000e-03 1.000000e+05 -30.613725 -30.613725 0.514157 1.045162e+00
1890 5.000000e-03 1.000000e+05 -31.183832 -31.183832 0.565465 1.045770e+00
1891 5.000000e-03 1.000000e+05 -33.261898 -33.261898 0.125172 1.109261e+00
1891 5.000000e-03 1.000000e+05 -33.261898 -38.192678 0.007221 1.062891e+00
1891 5.000000e-03 1.000000e+05 -33.261898 -34.831531 0.208122 1.056931e+00
1892 5.000000e-03 1.000000e+05 -34.292475 -34.292475 0.356801 1.072703e+00
1892 5.000000e-03 1.000000e+05 -34.292475 -37.770344 0.030873 1.112384e+00
1893 5.000000e-03 1.000000e+05 -31.139354 -31.139354 1.000000 1.065291e+00
1894 5.000000e-03 1.000000e+05 -31.860802 -31.860802 0.486048 1.063398e+00
1894 5.000000e-03 1.000000e+05 -31.860802 -34.311736 0.086213 1.062888e+00
1894 5.000000e-03 1.000000e+05 -31.860802 -35.081265 0.039937 1.067999e+00
1894 5.000000e-03 1.000000e+05 -31.860802 -34.200509 0.096356 1.059858e+00
1894 5.000000e-03 1.000000e+05 -31.860802 -34.568449 0.066694 1.071551e+00
1895 5.000000e-03 1.000000e+05 -31.589710 -31.589710 1.000000 1.065637e+00
1895 5.000000e-03 1.000000e+05 -31.589710 -34.201502 0.073403 1.059385e+00
1895 5.000000e-03 1.000000e+05 -31.589710 -34.155821 0.076834 1.070106e+00
1896 5.000000e-03 1.000000e+05 -30.199230 -30.199230 1.000000 1.057843e+00
1896 5.000000e-03 1.000000e+05 -30.199230 -32.432347 0.107194 1.059144e+00
1897 5.000000e-03 1.000000e+05 -30.692165 -30.692165 0.610831 1.081102e+00
1898 5.000000e-03 1.000000e+05 -30.525447 -30.525447 1.000000 1.060545e+00
1898 5.000000e-03 1.000000e+05 -30.525447 -32.407778 0.152235 1.068840e+00
1898 5.000000e-03 1.000000e+05 -30.525447 -32.752629 0.107832 1.066030e+00
1898 5.000000e-03 1.000000e+05 -30.525447 -31.661812 0.320984 1.071609e+00
1898 5.000000e-03 1.000000e+05 -30.525447 -31.681664 0.314674 1.065015e+00
1898 5.000000e-03 1.000000e+05 -30.525447 -32.446459 0.146459 1.071075e+00
1899 5.000000e-03 1.000000e+05 -29.883477 -29.883477 1.000000 1.066748e+00
1900 5.000000e-03 1.000000e+05 -30.034526 -30.034526 0.859806 1.063777e+00
1900 5.000000e-03 1.000000e+05 -30.034526 -32.371468 0.096623 1.065858e+00
1901 5.000000e-03 1.000000e+05 -29.645516 -29.645516 1.000000 1.070408e+00
1901 5.000000e-03 1.000000e+05 -29.645516 -30.851838 0.299296 1.061901e+00
1902 5.000000e-03 1.000000e+05 -30.638677 -30.638677 0.370404 1.060247e+00
1902 5.000000e-03 1.000000e+05 -30.638677 -31.936476 0.273132 1.071761e+00
1902 5.000000e-03 1.000000e+05 -30.638677 -33.031371 0.091383 1.059825e+00
1902 5.000000e-03 1.000000e+05 -30.638677 -33.141255 0.081874 1.083816e+00
1903 5.000000e-03 1.000000e+05 -30.041944 -30.041944 1.000000 1.109736e+00
1903 5.000000e-03 1.000000e+05 -30.041944 -33.845386 0.022294 1.052952e+00
1904 5.000000e-03 1.000000e+05 -30.644087 -30.644087 0.547637 1.068520e+00
1904 5.000000e-03 1.000000e+05 -30.644087 -32.737996 0.123204 1.070425e+00
1905 5.000000e-03 1.000000e+05 -30.539413 -30.539413 1.000000 1.060747e+00
1906 5.000000e-03 1.000000e+05 -31.188234 -31.188234 0.522662 1.046114e+00
1907 5.000000e-03 1.000000e+05 -30.576357 -30.576357 1.000000 1.086300e+00
1908 5.000000e-03 1.000000e+05 -31.337540 -31.337540 0.467114 1.052162e+00
1908 5.000000e-03 1.000000e+05 -31.337540 -32.188563 0.426978 1.059321e+00
1909 5.000000e-03 1.000000e+05 -29.580315 -29.580315 1.000000 1.075611e+00
1910 5.000000e-03 1.000000e+05 -29.483708 -29.483708 1.000000 1.043761e+00
1910 5.000000e-03 1.000000e+05 -29.483708 -30.992267 0.221229 1.057013e+00
1910 5.000000e-03 1.000000e+05 -29.483708 -32.651544 0.042095 1.071462e+00
1910 5.000000e-03 1.000000e+05 -29.483708 -31.628941 0.117041 1.065663e+00
1911 5.000000e-03 1.000000e+05 -29.532875 -29.532875 0.952022 1.064361e+00
1912 5.000000e-03 1.000000e+05 -30.478919 -30.478919 0.388274 1.074832e+00
1913 5.000000e-03 1.000000e+05 -31.055135 -31.055135 0.562021 1.067857e+00
1913 5.000000e-03 1.000000e+05 -31.055135 -35.123047 0.017113 1.063149e+00
1913 5.000000e-03 1.000000e+05 -31.055135 -32.410161 0.257941 1.061324e+00
1913 5.000000e-03 1.000000e+05 -31.055135 -32.022114 0.380230 1.067204e+00
1913 5.000000e-03 1.000000e+05 -31.055135 -32.152979 0.333589 1.056096e+00
1913 5.000000e-03 1.000000e+05 -31.055135 -33.825609 0.062632 1.045744e+00
1914 5.000000e-03 1.000000e+05 -30.256352 -30.256352 1.000000 1.051461e+00
1915 5.000000e-03 1.000000e+05 -32.156339 -32.156339 0.149571 1.066443e+00
1915 5.000000e-03 1.000000e+05 -32.156339 -33.835087 0.186607 1.106095e+00
1915 5.000000e-03 1.000000e+05 -32.156339 -35.135635 0.050829 1.064752e+00
1916 5.000000e-03 1.000000e+05 -31.137573 -31.137573 1.000000 1.074691e+00
1916 5.000000e-03 1.000000e+05 -31.137573 -31.750111 0.541974 1.059436e+00
1916 5.000000e-03 1.000000e+05 -31.137573 -33.072511 0.144433 1.101148e+00
1917 5.000000e-03 1.000000e+05 -29.243981 -29.243981 1.000000 1.073618e+00
1917 5.000000e-03 1.000000e+05 -29.243981 -30.272549 0.357519 1.066492e+00
1918 5.000000e-03 1.000000e+05 -31.462822 -31.462822 0.108735 1.071286e+00
1918 5.000000e-03 1.000000e+05 -31.462822 -31.819466 0.700022 1.069123e+00
1919 5.000000e-03 1.000000e+05 -31.705379 -31.705379 0.784619 1.057910e+00
1919 5.000000e-03 1.000000e+05 -31.705379 -37.748277 0.002375 1.061333e+00
1919 5.000000e-03 1.000000e+05 -31.705379 -33.049863 0.260674 1.051643e+00
1919 5.000000e-03 1.000000e+05 -31.705379 -33.331323 0.196726 1.057841e+00
1919 5.000000e-03 1.000000e+05 -31.705379 -32.460501 0.469953 1.067064e+00
1919 5.000000e-03 1.000000e+05 -31.705379 -32.658705 0.385457 1.066837e+00
1920 5.000000e-03 1.000000e+05 -30.583684 -30.583684 1.000000 1.066476e+00
1920 5.000000e-03 1.000000e+05 -30.583684 -31.691398 0.330313 1.052947e+00
1920 5.000000e-03 1.000000e+05 -30.583684 -33.951892 0.034451 1.074190e+00
1921 5.000000e-03 1.000000e+05 -29.933489 -29.933489 1.000000 1.073450e+00
1921 5.000000e-03 1.000000e+05 -29.933489 -34.678526 0.008695 1.059319e+00
1921 5.000000e-03 1.000000e+05 -29.933489 -31.099578 0.311583 1.063712e+00
1922 5.000000e-03 1.000000e+05 -30.832451 -30.832451 0.406992 1.074676e+00
1922 5.000000e-03 1.000000e+05 -30.832451 -31.456611 0.535711 1.065684e+00
1922 5.000000e-03 1.000000e+05 -30.832451 -32.950720 0.120240 1.066355e+00
1922 5.000000e-03 1.000000e+05 -30.832451 -32.368018 0.215334 1.066158e+00
1923 5.000000e-03 1.000000e+05 -30.746836 -30.746836 1.000000 1.061949e+00
1924 5.000000e-03 1.000000e+05 -30.362375 -30.362375 1.000000 1.064792e+00
1924 5.000000e-03 1.000000e+05 -30.362375 -34.016131 0.025894 1.067692e+00
1924 5.000000e-03 1.000000e+05 -30.362375 -34.053748 0.024938 1.063951e+00
1924 5.000000e-03 1.000000e+05 -30.362375 -32.061605 0.182824 1.107057e+00
1924 5.000000e-03 1.000000e+05 -30.362375 -31.830367 0.230388 1.059737e+00
1924 5.000000e-03 1.000000e+05 -30.362375 -32.939356 0.076003 1.064483e+00
1924 5.000000e-03 1.000000e+05 -30.362375 -33.667065 0.036711 1.071958e+00
1925 5.000000e-03 1.000000e+05 -29.360154 -29.360154 1.000000 1.063747e+00
1926 5.000000e-03 1.000000e+05 -29.516631 -29.516631 0.855151 1.064180e+00
1927 5.000000e-03 1.000000e+05 -30.221911 -30.221911 0.493970 1.070772e+00
1928 5.000000e-03 1.000000e+05 -30.284995 -30.284995 0.938865 1.065005e+00
1928 5.000000e-03 1.000000e+05 -30.284995 -32.705686 0.088860 1.071254e+00
1928 5.000000e-03 1.000000e+05 -30.284995 -31.328473 0.352227 1.061497e+00
1929 5.000000e-03 1.000000e+05 -30.502895 -30.502895 0.804206 1.062423e+00
1929 5.000000e-03 1.000000e+05 -30.502895 -31.736962 0.291106 1.075229e+00
1930 5.000000e-03 1.000000e+05 -30.458121 -30.458121 1.000000 1.061327e+00
1931 5.000000e-03 1.000000e+05 -29.612188 -29.612188 1.000000 1.064372e+00
1931 5.000000e-03 1.000000e+05 -29.612188 -32.276352 0.069658 1.075175e+00
1931 5.000000e-03 1.000000e+05 -29.612188 -31.627624 0.133262 1.070236e+00
1931 5.000000e-03 1.000000e+05 -29.612188 -31.579367 0.139851 1.054571e+00
1932 5.000000e-03 1.000000e+05 -30.726853 -30.726853 0.328025 1.067177e+00
1933 5.000000e-03 1.000000e+05 -32.277228 -32.277228 0.212168 1.078508e+00
1934 5.000000e-03 1.000000e+05 -32.386044 -32.386044 0.896896 1.067303e+00
1934 5.000000e-03 1.000000e+05 -32.386044 -35.350837 0.051571 1.062215e+00
1935 5.000000e-03 1.000000e+05 -30.120717 -30.120717 1.000000 1.059746e+00
1936 5.000000e-03 1.000000e+05 -29.044767 -29.044767 1.000000 1.061289e+00
1936 5.000000e-03 1.000000e+05 -29.044767 -30.414651 0.254136 1.050939e+00
1936 5.000000e-03 1.000000e+05 -29.044767 -31.986676 0.052765 1.056126e+00
1937 5.000000e-03 1.000000e+05 -30.317461 -30.317461 0.280076 1.068003e+00
1937 5.000000e-03 1.000000e+05 -30.317461 -32.327284 0.134012 1.066798e+00
1937 5.000000e-03 1.000000e+05 -30.317461 -30.628166 0.732930 1.062871e+00
1937 5.000000e-03 1.000000e+05 -30.317461 -35.499499 0.005617 1.100267e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -29.440299 1.000000 1.061057e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -32.211117 0.062611 1.074043e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -31.299969 0.155724 1.060653e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -30.893943 0.233717 1.105920e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -32.157366 0.066068 1.047935e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -32.290565 0.057829 1.053800e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -30.154495 0.489586 1.065970e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -30.432669 0.370697 1.070157e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -31.232478 0.166597 1.058891e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -35.302016 0.002846 1.061012e+00
1938 5.000000e-03 1.000000e+05 -29.440299 -32.272036 0.058910 1.053649e+00
1939 5.000000e-03 1.000000e+05 -28.707032 -28.707032 1.000000 1.057222e+00
1939 5.000000e-03 1.000000e+05 -28.707032 -31.718143 0.049237 1.065879e+00
1940 5.000000e-03 1.000000e+05 -29.000502 -29.000502 0.745672 1.055405e+00
1941 5.000000e-03 1.000000e+05 -30.380629 -30.380629 0.251547 1.058673e+00
1941 5.000000e-03 1.000000e+05 -30.380629 -33.501512 0.044118 1.065744e+00
1941 5.000000e-03 1.000000e+05 -30.380629 -33.905999 0.029441 1.083129e+00
1942 5.000000e-03 1.000000e+05 -31.767098 -31.767098 0.249956 1.071166e+00
1943 5.000000e-03 1.000000e+05 -31.413138 -31.413138 1.000000 1.060468e+00
1943 5.000000e-03 1.000000e+05 -31.413138 -32.455501 0.352620 1.070283e+00
1944 5.000000e-03 1.000000e+05 -31.332394 -31.332394 1.000000 1.069941e+00
1945 5.000000e-03 1.000000e+05 -31.868896 -31.868896 0.584790 1.057704e+00
1945 5.000000e-03 1.000000e+05 -31.868896 -32.012320 0.866387 1.071523e+00
1946 5.000000e-03 1.000000e+05 -31.965585 -31.965585 0.907838 1.064989e+00
1946 5.000000e-03 1.000000e+05 -31.965585 -35.596585 0.026490 1.067543e+00
1947 5.000000e-03 1.000000e+05 -31.232026 -31.232026 1.000000 1.058377e+00
1948 5.000000e-03 1.000000e+05 -30.795302 -30.795302 1.000000 1.075951e+00
1949 5.000000e-03 1.000000e+05 -30.054246 -30.054246 1.000000 1.096442e+00
1949 5.000000e-03 1.000000e+05 -30.054246 -32.912998 0.057340 1.067778e+00
1949 5.000000e-03 1.000000e+05 -30.054246 -31.358481 0.271380 1.052423e+00
1949 5.000000e-03 1.000000e+05 -30.054246 -35.255917 0.005507 1.071251e+00
1949 5.000000e-03 1.000000e+05 -30.054246 -32.317994 0.103960 1.095598e+00
1949 5.000000e-03 1.000000e+05 -30.054246 -32.857050 0.060640 1.072925e+00
1950 5.000000e-03 1.000000e+05 -29.957707 -29.957707 1.000000 1.069025e+00
1951 5.000000e-03 1.000000e+05 -30.227239 -30.227239 0.763737 1.069699e+00
1952 5.000000e-03 1.000000e+05 -30.800653 -30.800653 0.563598 1.067144e+00
1952 5.000000e-03 1.000000e+05 -30.800653 -32.014200 0.297141 1.059131e+00
1952 5.000000e-03 1.000000e+05 -30.800653 -31.953544 0.315723 1.076843e+00
1952 5.000000e-03 1.000000e+05 -30.800653 -32.784867 0.137489 1.067834e+00
1953 5.000000e-03 1.000000e+05 -31.095283 -31.095283 0.744807 1.055260e+00
1953 5.000000e-03 1.000000e+05 -31.095283 -32.648239 0.211622 1.073389e+00
1953 5.000000e-03 1.000000e+05 -31.095283 -33.234886 0.117702 1.064640e+00
1954 5.000000e-03 1.000000e+05 -31.641990 -31.641990 0.578853 1.061705e+00
1955 5.000000e-03 1.000000e+05 -31.278330 -31.278330 1.000000 1.071970e+00
1956 5.000000e-03 1.000000e+05 -31.811749 -31.811749 0.586596 1.080512e+00
1957 5.000000e-03 1.000000e+05 -30.531418 -30.531418 1.000000 1.055541e+00
1958 5.000000e-03 1.000000e+05 -30.837692 -30.837692 0.736185 1.069695e+00
1959 5.000000e-03 1.000000e+05 -29.712351 -29.712351 1.000000 1.055335e+00
1960 5.000000e-03 1.000000e+05 -30.572710 -30.572710 0.423010 1.077270e+00
1960 5.000000e-03 1.000000e+05 -30.572710 -33.845745 0.037891 1.064487e+00
1960 5.000000e-03 1.000000e+05 -30.572710 -31.150131 0.561345 1.072017e+00
1961 5.000000e-03 1.000000e+05 -31.508116 -31.508116 0.392427 1.070357e+00
1961 5.000000e-03 1.000000e+05 -31.508116 -35.961852 0.011635 1.073961e+00
1961 5.000000e-03 1.000000e+05 -31.508116 -33.275822 0.170724 1.050191e+00
1962 5.000000e-03 1.000000e+05 -31.309583 -31.309583 1.000000 1.041310e+00
1962 5.000000e-03 1.000000e+05 -31.309583 -35.260199 0.019243 1.081761e+00
1962 5.000000e-03 1.000000e+05 -31.309583 -32.714305 0.245435 1.065856e+00
1963 5.000000e-03 1.000000e+05 -30.529251 -30.529251 1.000000 1.068155e+00
1963 5.000000e-03 1.000000e+05 -30.529251 -32.722454 0.111559 1.070323e+00
1963 5.000000e-03 1.000000e+05 -30.529251 -33.726171 0.040888 1.062454e+00
1964 5.000000e-03 1.000000e+05 -29.843665 -29.843665 1.000000 1.055051e+00
1964 5.000000e-03 1.000000e+05 -29.843665 -31.784889 0.143528 1.051736e+00
1964 5.000000e-03 1.000000e+05 -29.843665 -31.858711 0.133314 1.064622e+00
1965 5.000000e-03 1.000000e+05 -30.597361 -30.597361 0.470624 1.064943e+00
1965 5.000000e-03 1.000000e+05 -30.597361 -32.495061 0.149913 1.059832e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -30.344003 1.000000 1.075479e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -31.049829 0.493701 1.059678e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -31.623312 0.278230 1.066651e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -34.077865 0.023900 1.077116e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -31.668712 0.265880 1.059382e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -31.019569 0.508869 1.063167e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -32.928153 0.075460 1.064233e+00
1966 5.000000e-03 1.000000e+05 -30.344003 -31.374117 0.356966 1.064613e+00
1967 5.000000e-03 1.000000e+05 -28.908852 -28.908852 1.000000 1.074786e+00
1967 5.000000e-03 1.000000e+05 -28.908852 -29.754734 0.429178 1.059552e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -30.245353 0.262763 1.073834e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -35.657966 0.004460 1.061739e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -30.587532 0.710221 1.066900e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -32.271310 0.131868 1.070141e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -35.783357 0.003934 1.059478e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -31.537418 0.274703 1.051442e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -31.893115 0.192480 1.071406e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -32.305163 0.127478 1.080056e+00
1968 5.000000e-03 1.000000e+05 -30.245353 -32.804472 0.077373 1.073790e+00
1969 5.000000e-03 1.000000e+05 -31.237570 -31.237570 0.370754 1.054190e+00
1970 5.000000e-03 1.000000e+05 -31.751447 -31.751447 0.598172 1.049571e+00
1970 5.000000e-03 1.000000e+05 -31.751447 -34.739715 0.050375 1.060987e+00
1971 5.000000e-03 1.000000e+05 -32.599159 -32.599159 0.428394 1.127150e+00
1972 5.000000e-03 1.000000e+05 -31.488082 -31.488082 1.000000 1.072422e+00
1972 5.000000e-03 1.000000e+05 -31.488082 -32.090894 0.547271 1.060115e+00
1972 5.000000e-03 1.000000e+05 -31.488082 -36.703284 0.005433 1.064539e+00
1972 5.000000e-03 1.000000e+05 -31.488082 -32.718437 0.292189 1.081576e+00
1972 5.000000e-03 1.000000e+05 -31.488082 -32.893747 0.245204 1.070779e+00
1972 5.000000e-03 1.000000e+05 -31.488082 -37.029378 0.003921 1.082632e+00
