accepted delta gamma Lprev Lstar alpha time
1976 5.000000e-03 1.000000e+05 -23.191780 -26.682954 0.030465 1.059176e+00
1976 5.000000e-03 1.000000e+05 -23.191780 -24.728367 0.215114 1.064689e+00
1976 5.000000e-03 1.000000e+05 -23.191780 -24.853218 0.189866 1.058553e+00
1976 5.000000e-03 1.000000e+05 -23.191780 -25.803963 0.073374 1.070596e+00
1976 5.000000e-03 1.000000e+05 -23.191780 -25.777979 0.075306 1.063497e+00
1976 5.000000e-03 1.000000e+05 -23.191780 -24.995413 0.164699 1.056694e+00
1977 5.000000e-03 1.000000e+05 -22.346317 -22.346317 1.000000 1.057766e+00
1977 5.000000e-03 1.000000e+05 -22.346317 -23.847736 0.222814 1.063298e+00
1978 5.000000e-03 1.000000e+05 -23.167275 -23.167275 0.440010 1.070945e+00
1978 5.000000e-03 1.000000e+05 -23.167275 -25.714715 0.078282 1.046962e+00
1978 5.000000e-03 1.000000e+05 -23.167275 -23.665532 0.607589 1.060238e+00
1978 5.000000e-03 1.000000e+05 -23.167275 -26.433552 0.038148 1.060787e+00
1978 5.000000e-03 1.000000e+05 -23.167275 -26.064566 0.055172 1.057182e+00
1979 5.000000e-03 1.000000e+05 -24.178451 -24.178451 0.363791 1.058802e+00
1979 5.000000e-03 1.000000e+05 -24.178451 -25.249258 0.342732 1.049943e+00
1980 5.000000e-03 1.000000e+05 -24.344244 -24.344244 0.847221 1.052329e+00
1981 5.000000e-03 1.000000e+05 -23.356939 -23.356939 1.000000 1.101087e+00
1982 5.000000e-03 1.000000e+05 -23.184767 -23.184767 1.000000 1.060734e+00
1982 5.000000e-03 1.000000e+05 -23.184767 -25.651353 0.084874 1.065576e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -23.576253 0.676051 1.048342e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -25.761327 0.112469 1.059494e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -24.804235 0.292883 1.056844e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -25.026749 0.234454 1.063005e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -24.160668 0.557432 1.062543e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -25.204040 0.196364 1.056697e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -26.091656 0.080830 1.062876e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -27.690885 0.016332 1.074923e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -24.944973 0.254433 1.059138e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -26.342142 0.062920 1.071120e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -24.754456 0.307832 1.054723e+00
1983 5.000000e-03 1.000000e+05 -23.576253 -25.550637 0.138847 1.054020e+00
1984 5.000000e-03 1.000000e+05 -23.780071 -23.780071 0.815611 1.054197e+00
1985 5.000000e-03 1.000000e+05 -22.605203 -22.605203 1.000000 1.058331e+00
1985 5.000000e-03 1.000000e+05 -22.605203 -23.652838 0.350767 1.066875e+00
1985 5.000000e-03 1.000000e+05 -22.605203 -25.134136 0.079744 1.064233e+00
1985 5.000000e-03 1.000000e+05 -22.605203 -25.483340 0.056239 1.062393e+00
1985 5.000000e-03 1.000000e+05 -22.605203 -24.202571 0.202429 1.060326e+00
1985 5.000000e-03 1.000000e+05 -22.605203 -23.462088 0.424483 1.052741e+00
1986 5.000000e-03 1.000000e+05 -22.938573 -22.938573 0.716505 1.050458e+00
1986 5.000000e-03 1.000000e+05 -22.938573 -26.120857 0.041491 1.075627e+00
1986 5.000000e-03 1.000000e+05 -22.938573 -24.468727 0.216502 1.065961e+00
1986 5.000000e-03 1.000000e+05 -22.938573 -23.284314 0.707696 1.055427e+00
1987 5.000000e-03 1.000000e+05 -21.430076 -21.430076 1.000000 1.071264e+00
1988 5.000000e-03 1.000000e+05 -20.717125 -20.717125 1.000000 1.043503e+00
1989 5.000000e-03 1.000000e+05 -22.638245 -22.638245 0.146443 1.121933e+00
1990 5.000000e-03 1.000000e+05 -22.475106 -22.475106 1.000000 1.057592e+00
1990 5.000000e-03 1.000000e+05 -22.475106 -23.660068 0.305758 1.049083e+00
1991 5.000000e-03 1.000000e+05 -23.343371 -23.343371 0.419679 1.070073e+00
1991 5.000000e-03 1.000000e+05 -23.343371 -24.008568 0.514172 1.062007e+00
1992 5.000000e-03 1.000000e+05 -22.611275 -22.611275 1.000000 1.065781e+00
1992 5.000000e-03 1.000000e+05 -22.611275 -23.712576 0.332439 1.059363e+00
1992 5.000000e-03 1.000000e+05 -22.611275 -23.814016 0.300370 1.066956e+00
1992 5.000000e-03 1.000000e+05 -22.611275 -23.365241 0.470497 1.081492e+00
1992 5.000000e-03 1.000000e+05 -22.611275 -24.318478 0.181373 1.061454e+00
1992 5.000000e-03 1.000000e+05 -22.611275 -24.750549 0.117740 1.066073e+00
1992 5.000000e-03 1.000000e+05 -22.611275 -24.510647 0.149663 1.057834e+00
1993 5.000000e-03 1.000000e+05 -25.137280 -25.137280 0.079978 1.055350e+00
1993 5.000000e-03 1.000000e+05 -25.137280 -25.817380 0.506567 1.058662e+00
1993 5.000000e-03 1.000000e+05 -25.137280 -26.863627 0.177933 1.046480e+00
1994 5.000000e-03 1.000000e+05 -26.499277 -26.499277 0.256149 1.058980e+00
1994 5.000000e-03 1.000000e+05 -26.499277 -27.751703 0.285811 1.065308e+00
1995 5.000000e-03 1.000000e+05 -26.680407 -26.680407 0.834326 1.056303e+00
1995 5.000000e-03 1.000000e+05 -26.680407 -30.685800 0.018217 1.056433e+00
1996 5.000000e-03 1.000000e+05 -25.624070 -25.624070 1.000000 1.065147e+00
1997 5.000000e-03 1.000000e+05 -23.032899 -23.032899 1.000000 1.079028e+00
1997 5.000000e-03 1.000000e+05 -23.032899 -25.737085 0.066925 1.062565e+00
1998 5.000000e-03 1.000000e+05 -24.457048 -24.457048 0.240713 1.057843e+00
1999 5.000000e-03 1.000000e+05 -24.487974 -24.487974 0.969547 1.058374e+00
2000 5.000000e-03 1.000000e+05 -27.258380 -27.258380 0.062637 1.055648e+00
2001 5.000000e-03 1.000000e+05 -27.663170 -27.663170 0.667117 1.051167e+00
2002 5.000000e-03 1.000000e+05 -27.382906 -27.382906 1.000000 1.068545e+00
2003 5.000000e-03 1.000000e+05 -27.921044 -27.921044 0.583834 1.074009e+00
2004 5.000000e-03 1.000000e+05 -28.228541 -28.228541 0.735285 1.061493e+00
2005 5.000000e-03 1.000000e+05 -24.921427 -24.921427 1.000000 1.058887e+00
2005 5.000000e-03 1.000000e+05 -24.921427 -27.329456 0.089992 1.050320e+00
2006 5.000000e-03 1.000000e+05 -28.362681 -28.362681 0.032024 1.060227e+00
2006 5.000000e-03 1.000000e+05 -28.362681 -30.274413 0.147824 1.058798e+00
2006 5.000000e-03 1.000000e+05 -28.362681 -30.982707 0.072801 1.099443e+00
2007 5.000000e-03 1.000000e+05 -28.852869 -28.852869 0.612511 1.074495e+00
2007 5.000000e-03 1.000000e+05 -28.852869 -30.696049 0.158313 1.066222e+00
2008 5.000000e-03 1.000000e+05 -30.258002 -30.258002 0.245335 1.055473e+00
2009 5.000000e-03 1.000000e+05 -29.147523 -29.147523 1.000000 1.065105e+00
2009 5.000000e-03 1.000000e+05 -29.147523 -30.931735 0.167929 1.067776e+00
2009 5.000000e-03 1.000000e+05 -29.147523 -30.433178 0.276470 1.053489e+00
2010 5.000000e-03 1.000000e+05 -30.557919 -30.557919 0.244047 1.067910e+00
2011 5.000000e-03 1.000000e+05 -27.799877 -27.799877 1.000000 1.066972e+00
2012 5.000000e-03 1.000000e+05 -29.312825 -29.312825 0.220260 1.068236e+00
2012 5.000000e-03 1.000000e+05 -29.312825 -31.054793 0.175175 1.054391e+00
2012 5.000000e-03 1.000000e+05 -29.312825 -30.082431 0.463195 1.061363e+00
2012 5.000000e-03 1.000000e+05 -29.312825 -33.216303 0.020172 1.050535e+00
2013 5.000000e-03 1.000000e+05 -29.441671 -29.441671 0.879109 1.060944e+00
2013 5.000000e-03 1.000000e+05 -29.441671 -32.556160 0.044401 1.052735e+00
2013 5.000000e-03 1.000000e+05 -29.441671 -34.441921 0.006736 1.056939e+00
2013 5.000000e-03 1.000000e+05 -29.441671 -31.791030 0.095430 1.049453e+00
2014 5.000000e-03 1.000000e+05 -29.827334 -29.827334 0.680000 1.061941e+00
2015 5.000000e-03 1.000000e+05 -30.916167 -30.916167 0.336609 1.070013e+00
2016 5.000000e-03 1.000000e+05 -30.764710 -30.764710 1.000000 1.069669e+00
2016 5.000000e-03 1.000000e+05 -30.764710 -32.837177 0.125875 1.064786e+00
2017 5.000000e-03 1.000000e+05 -31.065485 -31.065485 0.740244 1.067985e+00
2018 5.000000e-03 1.000000e+05 -31.683186 -31.683186 0.539182 1.061356e+00
2019 5.000000e-03 1.000000e+05 -31.742409 -31.742409 0.942497 1.047294e+00
2020 5.000000e-03 1.000000e+05 -31.344606 -31.344606 1.000000 1.060519e+00
2020 5.000000e-03 1.000000e+05 -31.344606 -33.330707 0.137229 1.067289e+00
2021 5.000000e-03 1.000000e+05 -31.585990 -31.585990 0.785540 1.066610e+00
2021 5.000000e-03 1.000000e+05 -31.585990 -34.904304 0.036214 1.037530e+00
2021 5.000000e-03 1.000000e+05 -31.585990 -34.640262 0.047157 1.058120e+00
2022 5.000000e-03 1.000000e+05 -31.255804 -31.255804 1.000000 1.056855e+00
2023 5.000000e-03 1.000000e+05 -33.655492 -33.655492 0.090746 1.053490e+00
2023 5.000000e-03 1.000000e+05 -33.655492 -35.770941 0.120579 1.052644e+00
2023 5.000000e-03 1.000000e+05 -33.655492 -38.485921 0.007983 1.068601e+00
2024 5.000000e-03 1.000000e+05 -35.694797 -35.694797 0.130119 1.064454e+00
2024 5.000000e-03 1.000000e+05 -35.694797 -37.002393 0.270470 1.054114e+00
2024 5.000000e-03 1.000000e+05 -35.694797 -40.798307 0.006075 1.053109e+00
2024 5.000000e-03 1.000000e+05 -35.694797 -38.860967 0.042165 1.058286e+00
2025 5.000000e-03 1.000000e+05 -35.369055 -35.369055 1.000000 1.054428e+00
2025 5.000000e-03 1.000000e+05 -35.369055 -40.720814 0.004740 1.060037e+00
2026 5.000000e-03 1.000000e+05 -34.959521 -34.959521 1.000000 1.052963e+00
2026 5.000000e-03 1.000000e+05 -34.959521 -35.195139 0.790083 1.070098e+00
2027 5.000000e-03 1.000000e+05 -35.784776 -35.784776 0.438123 1.069407e+00
2027 5.000000e-03 1.000000e+05 -35.784776 -36.318375 0.586491 1.065585e+00
2028 5.000000e-03 1.000000e+05 -35.469811 -35.469811 1.000000 1.054224e+00
2029 5.000000e-03 1.000000e+05 -34.409025 -34.409025 1.000000 1.061101e+00
2030 5.000000e-03 1.000000e+05 -33.102191 -33.102191 1.000000 1.059475e+00
2030 5.000000e-03 1.000000e+05 -33.102191 -34.523993 0.241279 1.055129e+00
2031 5.000000e-03 1.000000e+05 -33.424231 -33.424231 0.724669 1.064946e+00
2032 5.000000e-03 1.000000e+05 -32.414317 -32.414317 1.000000 1.065514e+00
2032 5.000000e-03 1.000000e+05 -32.414317 -34.597847 0.112643 1.063448e+00
2032 5.000000e-03 1.000000e+05 -32.414317 -34.509857 0.123004 1.067805e+00
2033 5.000000e-03 1.000000e+05 -32.444716 -32.444716 0.970058 1.060190e+00
2033 5.000000e-03 1.000000e+05 -32.444716 -32.852803 0.664921 1.113540e+00
2033 5.000000e-03 1.000000e+05 -32.444716 -34.743720 0.100359 1.047900e+00
2033 5.000000e-03 1.000000e+05 -32.444716 -37.197044 0.008632 1.065087e+00
2034 5.000000e-03 1.000000e+05 -32.637233 -32.637233 0.824881 1.056346e+00
2035 5.000000e-03 1.000000e+05 -31.213020 -31.213020 1.000000 1.052629e+00
2035 5.000000e-03 1.000000e+05 -31.213020 -31.756290 0.580846 1.057115e+00
2035 5.000000e-03 1.000000e+05 -31.213020 -32.819266 0.200639 1.053064e+00
2035 5.000000e-03 1.000000e+05 -31.213020 -33.724506 0.081148 1.060470e+00
2035 5.000000e-03 1.000000e+05 -31.213020 -34.394969 0.041505 1.061351e+00
2035 5.000000e-03 1.000000e+05 -31.213020 -32.633614 0.241571 1.048149e+00
2035 5.000000e-03 1.000000e+05 -31.213020 -32.849362 0.194691 1.051874e+00
2036 5.000000e-03 1.000000e+05 -30.975068 -30.975068 1.000000 1.056756e+00
2037 5.000000e-03 1.000000e+05 -30.345359 -30.345359 1.000000 1.058362e+00
2037 5.000000e-03 1.000000e+05 -30.345359 -31.097006 0.471589 1.060827e+00
2038 5.000000e-03 1.000000e+05 -28.663375 -28.663375 1.000000 1.060887e+00
2039 5.000000e-03 1.000000e+05 -29.463965 -29.463965 0.449064 1.073301e+00
2039 5.000000e-03 1.000000e+05 -29.463965 -31.219049 0.172893 1.066087e+00
2040 5.000000e-03 1.000000e+05 -31.925918 -31.925918 0.085268 1.070253e+00
2040 5.000000e-03 1.000000e+05 -31.925918 -32.775717 0.427501 1.049511e+00
2041 5.000000e-03 1.000000e+05 -33.320958 -33.320958 0.247823 1.061009e+00
2041 5.000000e-03 1.000000e+05 -33.320958 -33.623008 0.739302 1.051724e+00
2041 5.000000e-03 1.000000e+05 -33.320958 -36.019544 0.067301 1.054951e+00
2041 5.000000e-03 1.000000e+05 -33.320958 -33.882821 0.570146 1.062536e+00
2041 5.000000e-03 1.000000e+05 -33.320958 -41.330878 0.000332 1.063384e+00
2041 5.000000e-03 1.000000e+05 -33.320958 -37.856937 0.010716 1.069367e+00
2042 5.000000e-03 1.000000e+05 -28.729814 -28.729814 1.000000 1.069192e+00
2043 5.000000e-03 1.000000e+05 -28.873979 -28.873979 0.865744 1.058040e+00
2044 5.000000e-03 1.000000e+05 -27.139714 -27.139714 1.000000 1.061600e+00
2044 5.000000e-03 1.000000e+05 -27.139714 -30.595332 0.031568 1.170364e+00
2044 5.000000e-03 1.000000e+05 -27.139714 -27.638738 0.607123 1.060987e+00
2044 5.000000e-03 1.000000e+05 -27.139714 -30.085188 0.052577 1.054326e+00
2044 5.000000e-03 1.000000e+05 -27.139714 -30.574217 0.032241 1.066652e+00
2045 5.000000e-03 1.000000e+05 -25.954584 -25.954584 1.000000 1.124256e+00
2046 5.000000e-03 1.000000e+05 -26.572165 -26.572165 0.539247 1.047308e+00
2046 5.000000e-03 1.000000e+05 -26.572165 -28.276989 0.181804 1.055297e+00
2046 5.000000e-03 1.000000e+05 -26.572165 -31.017723 0.011731 1.058142e+00
2046 5.000000e-03 1.000000e+05 -26.572165 -29.947582 0.034204 1.050005e+00
2046 5.000000e-03 1.000000e+05 -26.572165 -29.291234 0.065936 1.058779e+00
2046 5.000000e-03 1.000000e+05 -26.572165 -32.894232 0.001796 1.062024e+00
2046 5.000000e-03 1.000000e+05 -26.572165 -28.006361 0.238307 1.061799e+00
2047 5.000000e-03 1.000000e+05 -24.702178 -24.702178 1.000000 1.074257e+00
2048 5.000000e-03 1.000000e+05 -25.022850 -25.022850 0.725661 1.058954e+00
2049 5.000000e-03 1.000000e+05 -25.230320 -25.230320 0.812638 1.057010e+00
2050 5.000000e-03 1.000000e+05 -24.354255 -24.354255 1.000000 1.062349e+00
2050 5.000000e-03 1.000000e+05 -24.354255 -28.682513 0.013190 1.054388e+00
2050 5.000000e-03 1.000000e+05 -24.354255 -26.580465 0.107937 1.048803e+00
2051 5.000000e-03 1.000000e+05 -23.337520 -23.337520 1.000000 1.055625e+00
2051 5.000000e-03 1.000000e+05 -23.337520 -24.623892 0.276271 1.062500e+00
2052 5.000000e-03 1.000000e+05 -24.795384 -24.795384 0.232733 1.058962e+00
2052 5.000000e-03 1.000000e+05 -24.795384 -25.150992 0.700747 1.055952e+00
2052 5.000000e-03 1.000000e+05 -24.795384 -26.896992 0.122260 1.053778e+00
2052 5.000000e-03 1.000000e+05 -24.795384 -26.850797 0.128040 1.068441e+00
2053 5.000000e-03 1.000000e+05 -24.155741 -24.155741 1.000000 1.064865e+00
2053 5.000000e-03 1.000000e+05 -24.155741 -26.965336 0.060229 1.042815e+00
2053 5.000000e-03 1.000000e+05 -24.155741 -27.266600 0.044563 1.057637e+00
2053 5.000000e-03 1.000000e+05 -24.155741 -26.799067 0.071124 1.073409e+00
2054 5.000000e-03 1.000000e+05 -25.815990 -25.815990 0.190092 1.060410e+00
2054 5.000000e-03 1.000000e+05 -25.815990 -28.877972 0.046795 1.065973e+00
2055 5.000000e-03 1.000000e+05 -27.690132 -27.690132 0.153487 1.059942e+00
2055 5.000000e-03 1.000000e+05 -27.690132 -28.311780 0.537059 1.073907e+00
2056 5.000000e-03 1.000000e+05 -31.461924 -31.461924 0.023011 1.057814e+00
2056 5.000000e-03 1.000000e+05 -31.461924 -34.176006 0.066266 1.079663e+00
2057 5.000000e-03 1.000000e+05 -30.686497 -30.686497 1.000000 1.047883e+00
2058 5.000000e-03 1.000000e+05 -29.138681 -29.138681 1.000000 1.067357e+00
2059 5.000000e-03 1.000000e+05 -29.142573 -29.142573 0.996115 1.068227e+00
2060 5.000000e-03 1.000000e+05 -27.375219 -27.375219 1.000000 1.051419e+00
2061 5.000000e-03 1.000000e+05 -26.881996 -26.881996 1.000000 1.056079e+00
2061 5.000000e-03 1.000000e+05 -26.881996 -27.754657 0.417838 1.061405e+00
2062 5.000000e-03 1.000000e+05 -27.071903 -27.071903 0.827036 1.054210e+00
2062 5.000000e-03 1.000000e+05 -27.071903 -29.134579 0.127113 1.059269e+00
2062 5.000000e-03 1.000000e+05 -27.071903 -31.550117 0.011354 1.054946e+00
2062 5.000000e-03 1.000000e+05 -27.071903 -29.082756 0.133874 1.063578e+00
2063 5.000000e-03 1.000000e+05 -27.310939 -27.310939 0.787386 1.063907e+00
2063 5.000000e-03 1.000000e+05 -27.310939 -30.021721 0.066485 1.080005e+00
2063 5.000000e-03 1.000000e+05 -27.310939 -31.726281 0.012090 1.050461e+00
2064 5.000000e-03 1.000000e+05 -27.212461 -27.212461 1.000000 1.059670e+00
2065 5.000000e-03 1.000000e+05 -27.435187 -27.435187 0.800334 1.041044e+00
2066 5.000000e-03 1.000000e+05 -28.572330 -28.572330 0.320734 1.049029e+00
2066 5.000000e-03 1.000000e+05 -28.572330 -32.666896 0.016663 1.062662e+00
2066 5.000000e-03 1.000000e+05 -28.572330 -29.865653 0.274358 1.051308e+00
2067 5.000000e-03 1.000000e+05 -28.951256 -28.951256 0.684596 1.053594e+00
2067 5.000000e-03 1.000000e+05 -28.951256 -32.651925 0.024707 1.063249e+00
2068 5.000000e-03 1.000000e+05 -27.634518 -27.634518 1.000000 1.056329e+00
2068 5.000000e-03 1.000000e+05 -27.634518 -29.761671 0.119176 1.052561e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -26.367275 1.000000 1.061369e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -32.026139 0.003486 1.138429e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -27.707330 0.261831 1.051750e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -28.483673 0.120465 1.047380e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -28.823313 0.085774 1.048464e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -29.506630 0.043311 1.060919e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -30.721415 0.012853 1.047694e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -27.376947 0.364338 1.044379e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -33.076062 0.001220 1.049237e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -30.273537 0.020116 1.061419e+00
2069 5.000000e-03 1.000000e+05 -26.367275 -28.834080 0.084856 1.069794e+00
2070 5.000000e-03 1.000000e+05 -24.986681 -24.986681 1.000000 1.060952e+00
2070 5.000000e-03 1.000000e+05 -24.986681 -26.862760 0.153190 1.058296e+00
2071 5.000000e-03 1.000000e+05 -23.762717 -23.762717 1.000000 1.051727e+00
2071 5.000000e-03 1.000000e+05 -23.762717 -28.363343 0.010046 1.059964e+00
2071 5.000000e-03 1.000000e+05 -23.762717 -26.832429 0.046435 1.064203e+00
2071 5.000000e-03 1.000000e+05 -23.762717 -25.077215 0.268609 1.048848e+00
2072 5.000000e-03 1.000000e+05 -23.648502 -23.648502 1.000000 1.049780e+00
2072 5.000000e-03 1.000000e+05 -23.648502 -27.618461 0.018874 1.056273e+00
2072 5.000000e-03 1.000000e+05 -23.648502 -25.400567 0.173415 1.057790e+00
2072 5.000000e-03 1.000000e+05 -23.648502 -28.502587 0.007796 1.062806e+00
2072 5.000000e-03 1.000000e+05 -23.648502 -26.195593 0.078309 1.051534e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -23.803352 0.856544 1.067960e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -26.535033 0.065110 1.062418e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -29.107689 0.004970 1.061602e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -27.013934 0.040333 1.060071e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -24.355669 0.575614 1.069924e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -26.775631 0.051187 1.058820e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -24.005591 0.816900 1.062369e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -26.529477 0.065473 1.070353e+00
2073 5.000000e-03 1.000000e+05 -23.803352 -24.887730 0.338112 1.059548e+00
2074 5.000000e-03 1.000000e+05 -23.987311 -23.987311 0.831970 1.058760e+00
2075 5.000000e-03 1.000000e+05 -23.320422 -23.320422 1.000000 1.068982e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -22.764747 1.000000 1.136180e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -23.322125 0.572708 1.051988e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -23.252058 0.614276 1.055443e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -24.129133 0.255537 1.066790e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -24.983316 0.108765 1.069973e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -23.615769 0.426978 1.056407e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -25.262784 0.082246 1.060852e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -26.011972 0.038882 1.057142e+00
2076 5.000000e-03 1.000000e+05 -22.764747 -23.948742 0.306054 1.051646e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -23.916516 0.316077 1.071574e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -27.874504 0.019102 1.065064e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -24.887523 0.378701 1.072800e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -25.165587 0.286771 1.055098e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -25.396337 0.227678 1.059341e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -25.307448 0.248843 1.052726e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -26.808946 0.055441 1.072712e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -26.453065 0.079139 1.062428e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -24.847786 0.394053 1.057487e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -25.712926 0.165893 1.051634e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -26.220165 0.099894 1.056875e+00
2077 5.000000e-03 1.000000e+05 -23.916516 -26.332235 0.089303 1.058386e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -24.438659 0.593248 1.065889e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -26.797325 0.094546 1.054548e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -27.765831 0.035894 1.084426e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -26.910499 0.084429 1.115699e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -28.538433 0.016576 1.054098e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -24.994454 0.573616 1.059169e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -26.905895 0.084819 1.056442e+00
2078 5.000000e-03 1.000000e+05 -24.438659 -25.475571 0.354548 1.061095e+00
2079 5.000000e-03 1.000000e+05 -26.341819 -26.341819 0.149097 1.056469e+00
2079 5.000000e-03 1.000000e+05 -26.341819 -27.463778 0.325641 1.055228e+00
2079 5.000000e-03 1.000000e+05 -26.341819 -30.157938 0.022013 1.068944e+00
2079 5.000000e-03 1.000000e+05 -26.341819 -28.605452 0.103972 1.060631e+00
2080 5.000000e-03 1.000000e+05 -25.835485 -25.835485 1.000000 1.057994e+00
2080 5.000000e-03 1.000000e+05 -25.835485 -29.340988 0.030032 1.044839e+00
2081 5.000000e-03 1.000000e+05 -26.219276 -26.219276 0.681274 1.068981e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -24.719053 1.000000 1.058822e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -28.611404 0.020397 1.060934e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -31.587181 0.001040 1.057350e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -28.886161 0.015497 1.067623e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -25.312873 0.552214 1.058932e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -25.799656 0.339391 1.051535e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -29.137801 0.012049 1.055441e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -27.039710 0.098209 1.058407e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -27.196030 0.083997 1.060126e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -26.069587 0.259102 1.055260e+00
2082 5.000000e-03 1.000000e+05 -24.719053 -29.463774 0.008697 1.054396e+00
2083 5.000000e-03 1.000000e+05 -24.642394 -24.642394 1.000000 1.065223e+00
2083 5.000000e-03 1.000000e+05 -24.642394 -26.683240 0.129919 1.065055e+00
2084 5.000000e-03 1.000000e+05 -24.088987 -24.088987 1.000000 1.060966e+00
2085 5.000000e-03 1.000000e+05 -26.460633 -26.460633 0.093327 1.055918e+00
2086 5.000000e-03 1.000000e+05 -27.922686 -27.922686 0.231760 1.051785e+00
2087 5.000000e-03 1.000000e+05 -26.848672 -26.848672 1.000000 1.051635e+00
2088 5.000000e-03 1.000000e+05 -25.763168 -25.763168 1.000000 1.061109e+00
2088 5.000000e-03 1.000000e+05 -25.763168 -28.774357 0.049233 1.079262e+00
2089 5.000000e-03 1.000000e+05 -26.064553 -26.064553 0.739793 1.073971e+00
2089 5.000000e-03 1.000000e+05 -26.064553 -28.530933 0.084892 1.057787e+00
2090 5.000000e-03 1.000000e+05 -26.649588 -26.649588 0.557086 1.114371e+00
2090 5.000000e-03 1.000000e+05 -26.649588 -29.154135 0.081713 1.055975e+00
2091 5.000000e-03 1.000000e+05 -27.857266 -27.857266 0.298891 1.052862e+00
2091 5.000000e-03 1.000000e+05 -27.857266 -29.674343 0.162500 1.057434e+00
2092 5.000000e-03 1.000000e+05 -28.860380 -28.860380 0.366736 1.057792e+00
2093 5.000000e-03 1.000000e+05 -27.464479 -27.464479 1.000000 1.064978e+00
2094 5.000000e-03 1.000000e+05 -27.063277 -27.063277 1.000000 1.054846e+00
2095 5.000000e-03 1.000000e+05 -27.312398 -27.312398 0.779486 1.047065e+00
2095 5.000000e-03 1.000000e+05 -27.312398 -27.677527 0.694107 1.055724e+00
2095 5.000000e-03 1.000000e+05 -27.312398 -30.637895 0.035955 1.056123e+00
2096 5.000000e-03 1.000000e+05 -28.202367 -28.202367 0.410669 1.050181e+00
2097 5.000000e-03 1.000000e+05 -27.731569 -27.731569 1.000000 1.069283e+00
2098 5.000000e-03 1.000000e+05 -28.427892 -28.427892 0.498415 1.059839e+00
2099 5.000000e-03 1.000000e+05 -28.608008 -28.608008 0.835173 1.048378e+00
