accepted	delta			gamma		Lprev		Lstar		alpha		time
106			1.000000e-03	1.000000e+05	-61.399447	-61.399447	1.000000	1.072126e+00
107			1.000000e-03	1.000000e+05	-61.579919	-61.579919	0.834877	1.156371e+00
108			1.000000e-03	1.000000e+05	-61.064865	-61.064865	1.000000	1.069566e+00
109			1.000000e-03	1.000000e+05	-60.838676	-60.838676	1.000000	1.072619e+00
109			1.000000e-03	1.000000e+05	-60.838676	-61.830245	0.370994	1.097414e+00
110			1.000000e-03	1.000000e+05	-60.586860	-60.586860	1.000000	1.065365e+00
111			1.000000e-03	1.000000e+05	-60.599546	-60.599546	0.987394	1.060619e+00
111			1.000000e-03	1.000000e+05	-60.599546	-62.373070	0.169734	1.059228e+00
112			1.000000e-03	1.000000e+05	-59.735334	-59.735334	1.000000	1.052891e+00
113			1.000000e-03	1.000000e+05	-60.526170	-60.526170	0.453466	1.067654e+00
113			1.000000e-03	1.000000e+05	-60.526170	-61.705791	0.307395	1.051200e+00
114			1.000000e-03	1.000000e+05	-59.418228	-59.418228	1.000000	1.046599e+00
115			1.000000e-03	1.000000e+05	-59.272295	-59.272295	1.000000	1.076679e+00
115			1.000000e-03	1.000000e+05	-59.272295	-60.358692	0.337430	1.079497e+00
116			1.000000e-03	1.000000e+05	-59.560376	-59.560376	0.749701	1.077357e+00
117			1.000000e-03	1.000000e+05	-59.146031	-59.146031	1.000000	1.084875e+00
117			1.000000e-03	1.000000e+05	-59.146031	-59.327094	0.834383	1.071629e+00
118			1.000000e-03	1.000000e+05	-57.772375	-57.772375	1.000000	1.075256e+00
118			1.000000e-03	1.000000e+05	-57.772375	-59.667163	0.150350	1.066957e+00
119			1.000000e-03	1.000000e+05	-59.710877	-59.710877	0.143919	1.085147e+00
119			1.000000e-03	1.000000e+05	-59.710877	-61.137505	0.240117	1.077654e+00
120			1.000000e-03	1.000000e+05	-59.376559	-59.376559	1.000000	1.055612e+00
121			1.000000e-03	1.000000e+05	-59.186589	-59.186589	1.000000	1.078807e+00
122			1.000000e-03	1.000000e+05	-58.756561	-58.756561	1.000000	1.165268e+00
122			1.000000e-03	1.000000e+05	-58.756561	-59.493564	0.478546	1.099990e+00
122			1.000000e-03	1.000000e+05	-58.756561	-60.264449	0.221377	1.064281e+00
123			1.000000e-03	1.000000e+05	-59.160871	-59.160871	0.667437	1.063864e+00
124			1.000000e-03	1.000000e+05	-57.719951	-57.719951	1.000000	1.058127e+00
125			1.000000e-03	1.000000e+05	-57.537684	-57.537684	1.000000	1.150719e+00
126			1.000000e-03	1.000000e+05	-58.358221	-58.358221	0.440195	1.054919e+00
127			1.000000e-03	1.000000e+05	-59.642263	-59.642263	0.276916	1.066887e+00
128			1.000000e-03	1.000000e+05	-59.718185	-59.718185	0.926888	1.063641e+00
129			1.000000e-03	1.000000e+05	-58.887639	-58.887639	1.000000	1.075507e+00
130			1.000000e-03	1.000000e+05	-58.506744	-58.506744	1.000000	1.099972e+00
130			1.000000e-03	1.000000e+05	-58.506744	-59.107203	0.548560	1.101919e+00
131			1.000000e-03	1.000000e+05	-58.408705	-58.408705	1.000000	1.059468e+00
131			1.000000e-03	1.000000e+05	-58.408705	-58.992008	0.558052	1.062885e+00
132			1.000000e-03	1.000000e+05	-57.592051	-57.592051	1.000000	1.081310e+00
133			1.000000e-03	1.000000e+05	-57.212042	-57.212042	1.000000	1.081433e+00
134			1.000000e-03	1.000000e+05	-56.719490	-56.719490	1.000000	1.044598e+00
134			1.000000e-03	1.000000e+05	-56.719490	-57.761179	0.352858	1.064168e+00
135			1.000000e-03	1.000000e+05	-56.735191	-56.735191	0.984422	1.066880e+00
136			1.000000e-03	1.000000e+05	-57.524081	-57.524081	0.454349	1.064195e+00
137			1.000000e-03	1.000000e+05	-56.476662	-56.476662	1.000000	1.040642e+00
138			1.000000e-03	1.000000e+05	-56.375981	-56.375981	1.000000	1.067189e+00
139			1.000000e-03	1.000000e+05	-55.031143	-55.031143	1.000000	1.089769e+00
140			1.000000e-03	1.000000e+05	-57.126331	-57.126331	0.123047	1.063344e+00
141			1.000000e-03	1.000000e+05	-57.799671	-57.799671	0.510002	1.067416e+00
142			1.000000e-03	1.000000e+05	-57.644735	-57.644735	1.000000	1.066215e+00
143			1.000000e-03	1.000000e+05	-58.166819	-58.166819	0.593283	1.072382e+00
144			1.000000e-03	1.000000e+05	-57.542483	-57.542483	1.000000	1.064619e+00
145			1.000000e-03	1.000000e+05	-56.971349	-56.971349	1.000000	1.061679e+00
146			1.000000e-03	1.000000e+05	-56.815649	-56.815649	1.000000	1.054238e+00
146			1.000000e-03	1.000000e+05	-56.815649	-57.912642	0.333874	1.067128e+00
147			1.000000e-03	1.000000e+05	-57.320784	-57.320784	0.603424	1.071215e+00
147			1.000000e-03	1.000000e+05	-57.320784	-57.888240	0.566966	1.055773e+00
148			1.000000e-03	1.000000e+05	-56.639492	-56.639492	1.000000	1.160083e+00
149			1.000000e-03	1.000000e+05	-56.669485	-56.669485	0.970453	1.064920e+00
149			1.000000e-03	1.000000e+05	-56.669485	-57.191497	0.593325	1.058350e+00
150			1.000000e-03	1.000000e+05	-56.628013	-56.628013	1.000000	1.043156e+00
151			1.000000e-03	1.000000e+05	-56.533027	-56.533027	1.000000	1.062384e+00
151			1.000000e-03	1.000000e+05	-56.533027	-57.041065	0.601675	1.071508e+00
152			1.000000e-03	1.000000e+05	-56.708835	-56.708835	0.838779	1.083083e+00
153			1.000000e-03	1.000000e+05	-56.617309	-56.617309	1.000000	1.056328e+00
154			1.000000e-03	1.000000e+05	-56.106439	-56.106439	1.000000	1.068371e+00
155			1.000000e-03	1.000000e+05	-56.395955	-56.395955	0.748626	1.083253e+00
156			1.000000e-03	1.000000e+05	-56.303086	-56.303086	1.000000	1.054352e+00
157			1.000000e-03	1.000000e+05	-55.854108	-55.854108	1.000000	1.082717e+00
158			1.000000e-03	1.000000e+05	-56.279446	-56.279446	0.653549	1.065152e+00
159			1.000000e-03	1.000000e+05	-56.415766	-56.415766	0.872563	1.073354e+00
160			1.000000e-03	1.000000e+05	-55.004909	-55.004909	1.000000	1.052711e+00
161			1.000000e-03	1.000000e+05	-56.078761	-56.078761	0.341690	1.082760e+00
162			1.000000e-03	1.000000e+05	-57.055431	-57.055431	0.376563	1.079422e+00
163			1.000000e-03	1.000000e+05	-56.627598	-56.627598	1.000000	1.066545e+00
164			1.000000e-03	1.000000e+05	-56.958010	-56.958010	0.718627	1.062255e+00
165			1.000000e-03	1.000000e+05	-56.927758	-56.927758	1.000000	1.058479e+00
166			1.000000e-03	1.000000e+05	-55.716475	-55.716475	1.000000	1.061781e+00
167			1.000000e-03	1.000000e+05	-56.134783	-56.134783	0.658160	1.047845e+00
168			1.000000e-03	1.000000e+05	-56.020973	-56.020973	1.000000	1.067853e+00
169			1.000000e-03	1.000000e+05	-56.255358	-56.255358	0.791057	1.134284e+00
170			1.000000e-03	1.000000e+05	-56.040912	-56.040912	1.000000	1.061067e+00
171			1.000000e-03	1.000000e+05	-55.188587	-55.188587	1.000000	1.059239e+00
172			1.000000e-03	1.000000e+05	-54.926754	-54.926754	1.000000	1.055308e+00
173			1.000000e-03	1.000000e+05	-54.717893	-54.717893	1.000000	1.088187e+00
174			1.000000e-03	1.000000e+05	-54.584570	-54.584570	1.000000	1.153812e+00
174			1.000000e-03	1.000000e+05	-54.584570	-56.097207	0.220328	1.070368e+00
175			1.000000e-03	1.000000e+05	-53.614860	-53.614860	1.000000	1.068202e+00
176			1.000000e-03	1.000000e+05	-53.379383	-53.379383	1.000000	1.051721e+00
177			1.000000e-03	1.000000e+05	-53.018669	-53.018669	1.000000	1.090243e+00
178			1.000000e-03	1.000000e+05	-52.684437	-52.684437	1.000000	1.059912e+00
179			1.000000e-03	1.000000e+05	-53.408027	-53.408027	0.485008	1.048980e+00
180			1.000000e-03	1.000000e+05	-53.236077	-53.236077	1.000000	1.066283e+00
181			1.000000e-03	1.000000e+05	-53.751518	-53.751518	0.597237	1.067403e+00
181			1.000000e-03	1.000000e+05	-53.751518	-54.239688	0.613748	1.089397e+00
182			1.000000e-03	1.000000e+05	-53.488805	-53.488805	1.000000	1.046810e+00
183			1.000000e-03	1.000000e+05	-51.045636	-51.045636	1.000000	1.072616e+00
184			1.000000e-03	1.000000e+05	-51.283536	-51.283536	0.788282	1.066617e+00
