accepted delta gamma Lprev Lstar alpha time
1525 5.000000e-03 1.000000e+05 -26.977209 -29.236861 0.104387 1.059179e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -32.238554 0.005188 1.045200e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -33.900741 0.000984 1.055742e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -30.446506 0.031139 1.073650e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -30.419235 0.032000 1.066022e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -36.143227 0.000105 1.062373e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -29.843645 0.056901 1.121611e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -34.986564 0.000332 1.078152e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -29.080607 0.122041 1.072003e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -29.184004 0.110053 1.064896e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -33.103362 0.002185 1.059187e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -32.604277 0.003599 1.076280e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -27.905425 0.395258 1.058875e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -36.308708 0.000089 1.068660e+00
1525 5.000000e-03 1.000000e+05 -26.977209 -30.528348 0.028692 1.072114e+00
1526 5.000000e-03 1.000000e+05 -27.568521 -27.568521 0.553600 1.065225e+00
1527 5.000000e-03 1.000000e+05 -28.172913 -28.172913 0.546407 1.058958e+00
1527 5.000000e-03 1.000000e+05 -28.172913 -29.541040 0.254583 1.147393e+00
1527 5.000000e-03 1.000000e+05 -28.172913 -31.486826 0.036374 1.055014e+00
1527 5.000000e-03 1.000000e+05 -28.172913 -34.597525 0.001621 1.050707e+00
1527 5.000000e-03 1.000000e+05 -28.172913 -31.852219 0.025240 1.049035e+00
1528 5.000000e-03 1.000000e+05 -28.000050 -28.000050 1.000000 1.070546e+00
1529 5.000000e-03 1.000000e+05 -27.594346 -27.594346 1.000000 1.050709e+00
1529 5.000000e-03 1.000000e+05 -27.594346 -30.737332 0.043154 1.048896e+00
1529 5.000000e-03 1.000000e+05 -27.594346 -31.690209 0.016641 1.065566e+00
1529 5.000000e-03 1.000000e+05 -27.594346 -28.943480 0.259465 1.062902e+00
1530 5.000000e-03 1.000000e+05 -29.648597 -29.648597 0.128189 1.071216e+00
1530 5.000000e-03 1.000000e+05 -29.648597 -34.195001 0.010605 1.051762e+00
1531 5.000000e-03 1.000000e+05 -28.087868 -28.087868 1.000000 1.072413e+00
1532 5.000000e-03 1.000000e+05 -30.563038 -30.563038 0.084149 1.074463e+00
1532 5.000000e-03 1.000000e+05 -30.563038 -34.019141 0.031552 1.056331e+00
1532 5.000000e-03 1.000000e+05 -30.563038 -35.050274 0.011252 1.068364e+00
1532 5.000000e-03 1.000000e+05 -30.563038 -32.539303 0.138586 1.076267e+00
1533 5.000000e-03 1.000000e+05 -30.242737 -30.242737 1.000000 1.055011e+00
1533 5.000000e-03 1.000000e+05 -30.242737 -32.232373 0.136745 1.067258e+00
1533 5.000000e-03 1.000000e+05 -30.242737 -36.005372 0.003143 1.076258e+00
1534 5.000000e-03 1.000000e+05 -29.673517 -29.673517 1.000000 1.066000e+00
1534 5.000000e-03 1.000000e+05 -29.673517 -32.425161 0.063823 1.061833e+00
1534 5.000000e-03 1.000000e+05 -29.673517 -40.234298 0.000026 1.072951e+00
1534 5.000000e-03 1.000000e+05 -29.673517 -34.648305 0.006910 1.053860e+00
1534 5.000000e-03 1.000000e+05 -29.673517 -33.740563 0.017128 1.069119e+00
1534 5.000000e-03 1.000000e+05 -29.673517 -41.845956 0.000005 1.048119e+00
1534 5.000000e-03 1.000000e+05 -29.673517 -32.435904 0.063141 1.051645e+00
1535 5.000000e-03 1.000000e+05 -29.662141 -29.662141 1.000000 1.045950e+00
1535 5.000000e-03 1.000000e+05 -29.662141 -32.206710 0.078507 1.054212e+00
1535 5.000000e-03 1.000000e+05 -29.662141 -33.512063 0.021281 1.085588e+00
1536 5.000000e-03 1.000000e+05 -29.343254 -29.343254 1.000000 1.055064e+00
1536 5.000000e-03 1.000000e+05 -29.343254 -35.928615 0.001380 1.058764e+00
1536 5.000000e-03 1.000000e+05 -29.343254 -32.750565 0.033130 1.050513e+00
1536 5.000000e-03 1.000000e+05 -29.343254 -36.546101 0.000744 1.048690e+00
1536 5.000000e-03 1.000000e+05 -29.343254 -30.444219 0.332550 1.076470e+00
1537 5.000000e-03 1.000000e+05 -28.841595 -28.841595 1.000000 1.053966e+00
1537 5.000000e-03 1.000000e+05 -28.841595 -30.341394 0.223175 1.069123e+00
1537 5.000000e-03 1.000000e+05 -28.841595 -31.213221 0.093329 1.074270e+00
1537 5.000000e-03 1.000000e+05 -28.841595 -35.299523 0.001568 1.056086e+00
1537 5.000000e-03 1.000000e+05 -28.841595 -30.987990 0.116905 1.069608e+00
1537 5.000000e-03 1.000000e+05 -28.841595 -34.596442 0.003167 1.073382e+00
1538 5.000000e-03 1.000000e+05 -28.763722 -28.763722 1.000000 1.054534e+00
1539 5.000000e-03 1.000000e+05 -29.656309 -29.656309 0.409595 1.045679e+00
1540 5.000000e-03 1.000000e+05 -29.835244 -29.835244 0.836161 1.052033e+00
1541 5.000000e-03 1.000000e+05 -29.989124 -29.989124 0.857375 1.071976e+00
1542 5.000000e-03 1.000000e+05 -31.207758 -31.207758 0.295634 1.075773e+00
1542 5.000000e-03 1.000000e+05 -31.207758 -34.992477 0.022715 1.085481e+00
1543 5.000000e-03 1.000000e+05 -30.173643 -30.173643 1.000000 1.078987e+00
1543 5.000000e-03 1.000000e+05 -30.173643 -32.405615 0.107317 1.059784e+00
1543 5.000000e-03 1.000000e+05 -30.173643 -37.081352 0.001000 1.073781e+00
1544 5.000000e-03 1.000000e+05 -29.144396 -29.144396 1.000000 1.056271e+00
1544 5.000000e-03 1.000000e+05 -29.144396 -30.941973 0.165700 1.044288e+00
1544 5.000000e-03 1.000000e+05 -29.144396 -36.248669 0.000822 1.066129e+00
1544 5.000000e-03 1.000000e+05 -29.144396 -32.098150 0.052144 1.061413e+00
1545 5.000000e-03 1.000000e+05 -29.820753 -29.820753 0.508466 1.072433e+00
1545 5.000000e-03 1.000000e+05 -29.820753 -33.980411 0.015613 1.050702e+00
1545 5.000000e-03 1.000000e+05 -29.820753 -33.481363 0.025717 1.046951e+00
1545 5.000000e-03 1.000000e+05 -29.820753 -34.010067 0.015157 1.066057e+00
1545 5.000000e-03 1.000000e+05 -29.820753 -32.445740 0.072441 1.059565e+00
1546 5.000000e-03 1.000000e+05 -29.963135 -29.963135 0.867290 1.073952e+00
1547 5.000000e-03 1.000000e+05 -31.415552 -31.415552 0.234004 1.053882e+00
1547 5.000000e-03 1.000000e+05 -31.415552 -34.150501 0.064897 1.075089e+00
1547 5.000000e-03 1.000000e+05 -31.415552 -32.597751 0.306604 1.071560e+00
1547 5.000000e-03 1.000000e+05 -31.415552 -34.913094 0.030272 1.055753e+00
1548 5.000000e-03 1.000000e+05 -30.913875 -30.913875 1.000000 1.070783e+00
1548 5.000000e-03 1.000000e+05 -30.913875 -32.571535 0.190584 1.071811e+00
1549 5.000000e-03 1.000000e+05 -30.700071 -30.700071 1.000000 1.071321e+00
1550 5.000000e-03 1.000000e+05 -31.743137 -31.743137 0.352373 1.054404e+00
1550 5.000000e-03 1.000000e+05 -31.743137 -37.797609 0.002347 1.073589e+00
1551 5.000000e-03 1.000000e+05 -30.544722 -30.544722 1.000000 1.052334e+00
1551 5.000000e-03 1.000000e+05 -30.544722 -32.418932 0.153476 1.073059e+00
1551 5.000000e-03 1.000000e+05 -30.544722 -40.677610 0.000040 1.074282e+00
1551 5.000000e-03 1.000000e+05 -30.544722 -38.216853 0.000466 1.066958e+00
1551 5.000000e-03 1.000000e+05 -30.544722 -36.684975 0.002154 1.057937e+00
1551 5.000000e-03 1.000000e+05 -30.544722 -32.702546 0.115576 1.076073e+00
1551 5.000000e-03 1.000000e+05 -30.544722 -30.997710 0.635726 1.097908e+00
1552 5.000000e-03 1.000000e+05 -30.000613 -30.000613 1.000000 1.051539e+00
1552 5.000000e-03 1.000000e+05 -30.000613 -38.294142 0.000250 1.072649e+00
1553 5.000000e-03 1.000000e+05 -29.384463 -29.384463 1.000000 1.042591e+00
1553 5.000000e-03 1.000000e+05 -29.384463 -31.111572 0.177798 1.058650e+00
1553 5.000000e-03 1.000000e+05 -29.384463 -30.736163 0.258800 1.074128e+00
1553 5.000000e-03 1.000000e+05 -29.384463 -30.157636 0.461546 1.073199e+00
1553 5.000000e-03 1.000000e+05 -29.384463 -33.059431 0.025350 1.051957e+00
1553 5.000000e-03 1.000000e+05 -29.384463 -36.035288 0.001293 1.074664e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -30.100446 0.488712 1.055726e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -35.300520 0.005516 1.069292e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -33.588911 0.030548 1.075752e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -36.712155 0.001345 1.053982e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -35.641948 0.003921 1.069472e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -32.499559 0.090798 1.074424e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -34.599093 0.011124 1.065520e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -35.230429 0.005917 1.065428e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -30.873480 0.461610 1.068490e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -36.690191 0.001374 1.065606e+00
1554 5.000000e-03 1.000000e+05 -30.100446 -34.622952 0.010862 1.063261e+00
1555 5.000000e-03 1.000000e+05 -32.980456 -32.980456 0.056134 1.069861e+00
1556 5.000000e-03 1.000000e+05 -31.708054 -31.708054 1.000000 1.056094e+00
1556 5.000000e-03 1.000000e+05 -31.708054 -34.724811 0.048960 1.073172e+00
1556 5.000000e-03 1.000000e+05 -31.708054 -34.295293 0.075228 1.055108e+00
1556 5.000000e-03 1.000000e+05 -31.708054 -34.495489 0.061579 1.045286e+00
1556 5.000000e-03 1.000000e+05 -31.708054 -35.882757 0.015380 1.069542e+00
1557 5.000000e-03 1.000000e+05 -32.564511 -32.564511 0.424664 1.074051e+00
1557 5.000000e-03 1.000000e+05 -32.564511 -38.476704 0.002706 1.054585e+00
1557 5.000000e-03 1.000000e+05 -32.564511 -39.887224 0.000660 1.138334e+00
1557 5.000000e-03 1.000000e+05 -32.564511 -40.258599 0.000456 1.058309e+00
1557 5.000000e-03 1.000000e+05 -32.564511 -33.559949 0.369562 1.074020e+00
1557 5.000000e-03 1.000000e+05 -32.564511 -40.105790 0.000531 1.056618e+00
1557 5.000000e-03 1.000000e+05 -32.564511 -34.894322 0.097314 1.069329e+00
1558 5.000000e-03 1.000000e+05 -31.503192 -31.503192 1.000000 1.073833e+00
1559 5.000000e-03 1.000000e+05 -32.279668 -32.279668 0.460024 1.070209e+00
1559 5.000000e-03 1.000000e+05 -32.279668 -39.996776 0.000445 1.054678e+00
1559 5.000000e-03 1.000000e+05 -32.279668 -34.279518 0.135356 1.073761e+00
1560 5.000000e-03 1.000000e+05 -29.685821 -29.685821 1.000000 1.027436e+00
1560 5.000000e-03 1.000000e+05 -29.685821 -31.509664 0.161404 1.046294e+00
1561 5.000000e-03 1.000000e+05 -30.368791 -30.368791 0.505114 1.083611e+00
1561 5.000000e-03 1.000000e+05 -30.368791 -33.563602 0.040974 1.069062e+00
1561 5.000000e-03 1.000000e+05 -30.368791 -32.277904 0.148212 1.024877e+00
1561 5.000000e-03 1.000000e+05 -30.368791 -33.722109 0.034968 1.073261e+00
1561 5.000000e-03 1.000000e+05 -30.368791 -34.760383 0.012381 1.052967e+00
1561 5.000000e-03 1.000000e+05 -30.368791 -31.105430 0.478721 1.051943e+00
1562 5.000000e-03 1.000000e+05 -34.104319 -34.104319 0.023861 1.070282e+00
1563 5.000000e-03 1.000000e+05 -36.289095 -36.289095 0.112503 1.053322e+00
1564 5.000000e-03 1.000000e+05 -36.300089 -36.300089 0.989067 1.070862e+00
1565 5.000000e-03 1.000000e+05 -34.884129 -34.884129 1.000000 1.073669e+00
1565 5.000000e-03 1.000000e+05 -34.884129 -36.713449 0.160523 1.056863e+00
1565 5.000000e-03 1.000000e+05 -34.884129 -42.027953 0.000790 1.068399e+00
1565 5.000000e-03 1.000000e+05 -34.884129 -36.415787 0.216177 1.074873e+00
1566 5.000000e-03 1.000000e+05 -35.394849 -35.394849 0.600063 1.029047e+00
1567 5.000000e-03 1.000000e+05 -36.152381 -36.152381 0.468822 1.069387e+00
1567 5.000000e-03 1.000000e+05 -36.152381 -43.766427 0.000493 1.056624e+00
1568 5.000000e-03 1.000000e+05 -39.101189 -39.101189 0.052402 1.069509e+00
1569 5.000000e-03 1.000000e+05 -38.350830 -38.350830 1.000000 1.077268e+00
1569 5.000000e-03 1.000000e+05 -38.350830 -39.114525 0.465942 1.050307e+00
1570 5.000000e-03 1.000000e+05 -38.764463 -38.764463 0.661243 1.073950e+00
1570 5.000000e-03 1.000000e+05 -38.764463 -45.077045 0.001813 1.070404e+00
1570 5.000000e-03 1.000000e+05 -38.764463 -43.717654 0.007061 1.066548e+00
1570 5.000000e-03 1.000000e+05 -38.764463 -40.502632 0.175842 1.037539e+00
1571 5.000000e-03 1.000000e+05 -38.103341 -38.103341 1.000000 1.048548e+00
1572 5.000000e-03 1.000000e+05 -39.506401 -39.506401 0.245844 1.050034e+00
1572 5.000000e-03 1.000000e+05 -39.506401 -42.660640 0.042671 1.052894e+00
1572 5.000000e-03 1.000000e+05 -39.506401 -47.092935 0.000507 1.069757e+00
1572 5.000000e-03 1.000000e+05 -39.506401 -44.510383 0.006711 1.074887e+00
1572 5.000000e-03 1.000000e+05 -39.506401 -41.879301 0.093210 1.099062e+00
1572 5.000000e-03 1.000000e+05 -39.506401 -40.782306 0.279178 1.052760e+00
1572 5.000000e-03 1.000000e+05 -39.506401 -41.677678 0.114032 1.048790e+00
1573 5.000000e-03 1.000000e+05 -38.718462 -38.718462 1.000000 1.050129e+00
1573 5.000000e-03 1.000000e+05 -38.718462 -42.982706 0.014062 1.073138e+00
1573 5.000000e-03 1.000000e+05 -38.718462 -42.285102 0.028251 1.075986e+00
1574 5.000000e-03 1.000000e+05 -38.027497 -38.027497 1.000000 1.065547e+00
1574 5.000000e-03 1.000000e+05 -38.027497 -43.908750 0.002791 1.058352e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -34.294005 1.000000 1.075839e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -38.700555 0.012197 1.064432e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -36.580939 0.101577 1.058978e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -38.241740 0.019298 1.073722e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -35.169631 0.416601 1.066537e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -40.606131 0.001814 1.041258e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -36.409969 0.120517 1.059294e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -38.238548 0.019360 1.058763e+00
1575 5.000000e-03 1.000000e+05 -34.294005 -41.467773 0.000766 1.074363e+00
1576 5.000000e-03 1.000000e+05 -34.456312 -34.456312 0.850181 1.072135e+00
1577 5.000000e-03 1.000000e+05 -33.580572 -33.580572 1.000000 1.052285e+00
1577 5.000000e-03 1.000000e+05 -33.580572 -35.507904 0.145536 1.074539e+00
1577 5.000000e-03 1.000000e+05 -33.580572 -35.961874 0.092430 1.065996e+00
1577 5.000000e-03 1.000000e+05 -33.580572 -36.909852 0.035819 1.063346e+00
1577 5.000000e-03 1.000000e+05 -33.580572 -35.391873 0.163441 1.071724e+00
1577 5.000000e-03 1.000000e+05 -33.580572 -36.014259 0.087713 1.027104e+00
1577 5.000000e-03 1.000000e+05 -33.580572 -37.187249 0.027142 1.070715e+00
1578 5.000000e-03 1.000000e+05 -32.416356 -32.416356 1.000000 1.066944e+00
1578 5.000000e-03 1.000000e+05 -32.416356 -36.978676 0.010438 1.059066e+00
1578 5.000000e-03 1.000000e+05 -32.416356 -33.534615 0.326849 1.071912e+00
1578 5.000000e-03 1.000000e+05 -32.416356 -35.461238 0.047602 1.055656e+00
1579 5.000000e-03 1.000000e+05 -30.003238 -30.003238 1.000000 1.047611e+00
1579 5.000000e-03 1.000000e+05 -30.003238 -33.303429 0.036876 1.049638e+00
1579 5.000000e-03 1.000000e+05 -30.003238 -35.332979 0.004845 1.073205e+00
1579 5.000000e-03 1.000000e+05 -30.003238 -33.730105 0.024068 1.045182e+00
1579 5.000000e-03 1.000000e+05 -30.003238 -33.318683 0.036318 1.054764e+00
1579 5.000000e-03 1.000000e+05 -30.003238 -31.732906 0.177343 1.061505e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -30.157132 0.857363 1.064201e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -35.752287 0.003716 1.073639e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -37.693870 0.000533 1.045984e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -31.461381 0.271376 1.054309e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -36.449924 0.001850 1.074943e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -33.167686 0.049264 1.069324e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -32.809527 0.070482 1.054989e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -34.035539 0.020684 1.074676e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -31.657384 0.223074 1.055339e+00
1580 5.000000e-03 1.000000e+05 -30.157132 -33.773613 0.026877 1.069157e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -30.723008 0.567863 1.085130e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -34.355264 0.026456 1.050171e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -35.518210 0.008269 1.041006e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -32.550547 0.160809 1.046839e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -36.847794 0.002188 1.076277e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -37.740758 0.000896 1.074838e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -39.167768 0.000215 1.066346e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -33.573459 0.057818 1.057689e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -33.265554 0.078666 1.053531e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -33.633592 0.054444 1.047849e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -33.590521 0.056840 1.075172e+00
1581 5.000000e-03 1.000000e+05 -30.723008 -36.962362 0.001951 1.053900e+00
1582 5.000000e-03 1.000000e+05 -29.517135 -29.517135 1.000000 1.093580e+00
1582 5.000000e-03 1.000000e+05 -29.517135 -29.916574 0.670696 1.050677e+00
1582 5.000000e-03 1.000000e+05 -29.517135 -32.372254 0.057549 1.065695e+00
1582 5.000000e-03 1.000000e+05 -29.517135 -32.977952 0.031404 1.059022e+00
1583 5.000000e-03 1.000000e+05 -30.376084 -30.376084 0.423607 1.074577e+00
1583 5.000000e-03 1.000000e+05 -30.376084 -38.265876 0.000375 1.065182e+00
1583 5.000000e-03 1.000000e+05 -30.376084 -34.043187 0.025550 1.059613e+00
1583 5.000000e-03 1.000000e+05 -30.376084 -32.257651 0.152351 1.074835e+00
1584 5.000000e-03 1.000000e+05 -32.380092 -32.380092 0.134794 1.052984e+00
1584 5.000000e-03 1.000000e+05 -32.380092 -35.478553 0.045119 1.046499e+00
1584 5.000000e-03 1.000000e+05 -32.380092 -36.289593 0.020050 1.051032e+00
1585 5.000000e-03 1.000000e+05 -32.605112 -32.605112 0.798500 1.050786e+00
1585 5.000000e-03 1.000000e+05 -32.605112 -34.284450 0.186497 1.053809e+00
1585 5.000000e-03 1.000000e+05 -32.605112 -36.032170 0.032482 1.069728e+00
1586 5.000000e-03 1.000000e+05 -32.263277 -32.263277 1.000000 1.073246e+00
1586 5.000000e-03 1.000000e+05 -32.263277 -35.255036 0.050199 1.066575e+00
1586 5.000000e-03 1.000000e+05 -32.263277 -34.742072 0.083844 1.058860e+00
1586 5.000000e-03 1.000000e+05 -32.263277 -38.258805 0.002490 1.074704e+00
1586 5.000000e-03 1.000000e+05 -32.263277 -34.760604 0.082305 1.065559e+00
1586 5.000000e-03 1.000000e+05 -32.263277 -36.232007 0.018897 1.058748e+00
1587 5.000000e-03 1.000000e+05 -32.634082 -32.634082 0.690179 1.074064e+00
1588 5.000000e-03 1.000000e+05 -33.520766 -33.520766 0.412020 1.052374e+00
1588 5.000000e-03 1.000000e+05 -33.520766 -37.844476 0.013251 1.072676e+00
1588 5.000000e-03 1.000000e+05 -33.520766 -36.760747 0.039165 1.074237e+00
1588 5.000000e-03 1.000000e+05 -33.520766 -37.417725 0.020304 1.065960e+00
1589 5.000000e-03 1.000000e+05 -33.191539 -33.191539 1.000000 1.064262e+00
1589 5.000000e-03 1.000000e+05 -33.191539 -35.781431 0.075028 1.069279e+00
1589 5.000000e-03 1.000000e+05 -33.191539 -36.266298 0.046201 1.058207e+00
1589 5.000000e-03 1.000000e+05 -33.191539 -36.797972 0.027149 1.067213e+00
1589 5.000000e-03 1.000000e+05 -33.191539 -37.784820 0.010120 1.075082e+00
1589 5.000000e-03 1.000000e+05 -33.191539 -35.002249 0.163538 1.070053e+00
1589 5.000000e-03 1.000000e+05 -33.191539 -38.216111 0.006574 1.054837e+00
1590 5.000000e-03 1.000000e+05 -30.050086 -30.050086 1.000000 1.075756e+00
1590 5.000000e-03 1.000000e+05 -30.050086 -33.663809 0.026951 1.063810e+00
1591 5.000000e-03 1.000000e+05 -31.964231 -31.964231 0.147468 1.063119e+00
1592 5.000000e-03 1.000000e+05 -33.876181 -33.876181 0.147792 1.072731e+00
1592 5.000000e-03 1.000000e+05 -33.876181 -44.115262 0.000036 1.054716e+00
1593 5.000000e-03 1.000000e+05 -34.137235 -34.137235 0.770240 1.071300e+00
1593 5.000000e-03 1.000000e+05 -34.137235 -37.068641 0.053322 1.071311e+00
1593 5.000000e-03 1.000000e+05 -34.137235 -38.010608 0.020788 1.055945e+00
1593 5.000000e-03 1.000000e+05 -34.137235 -37.749952 0.026978 1.072778e+00
1594 5.000000e-03 1.000000e+05 -32.255273 -32.255273 1.000000 1.071354e+00
1594 5.000000e-03 1.000000e+05 -32.255273 -34.975885 0.065834 1.027480e+00
1594 5.000000e-03 1.000000e+05 -32.255273 -34.449321 0.111465 1.069738e+00
1594 5.000000e-03 1.000000e+05 -32.255273 -37.611678 0.004718 1.053052e+00
1594 5.000000e-03 1.000000e+05 -32.255273 -34.205150 0.142292 1.118574e+00
1594 5.000000e-03 1.000000e+05 -32.255273 -39.933741 0.000463 1.059055e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -32.609708 0.701570 1.062752e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -33.588449 0.375784 1.056918e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -35.081433 0.084439 1.052062e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -37.537709 0.007241 1.050287e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -36.308193 0.024761 1.056276e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -35.413548 0.060577 1.061875e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -41.057415 0.000214 1.058443e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -38.111883 0.004078 1.072515e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -33.034551 0.653873 1.054028e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -39.522318 0.000995 1.117754e+00
1595 5.000000e-03 1.000000e+05 -32.609708 -34.410686 0.165137 1.056429e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -33.395318 0.455841 1.068714e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -38.052315 0.009495 1.052106e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -39.190205 0.003043 1.073574e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -36.462169 0.046568 1.075041e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -38.271838 0.007623 1.050788e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -37.247402 0.021235 1.073886e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -38.000298 0.010002 1.072858e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -35.688267 0.100968 1.067659e+00
1596 5.000000e-03 1.000000e+05 -33.395318 -40.634768 0.000718 1.058702e+00
1597 5.000000e-03 1.000000e+05 -38.296399 -38.296399 0.007439 1.074362e+00
1597 5.000000e-03 1.000000e+05 -38.296399 -44.347500 0.002355 1.053757e+00
1598 5.000000e-03 1.000000e+05 -39.060600 -39.060600 0.465706 1.075515e+00
1599 5.000000e-03 1.000000e+05 -38.524400 -38.524400 1.000000 1.069889e+00
1600 5.000000e-03 1.000000e+05 -38.212399 -38.212399 1.000000 1.055531e+00
1600 5.000000e-03 1.000000e+05 -38.212399 -42.558809 0.012953 1.071043e+00
1600 5.000000e-03 1.000000e+05 -38.212399 -45.331907 0.000809 1.128206e+00
1600 5.000000e-03 1.000000e+05 -38.212399 -44.956895 0.001177 1.070575e+00
1600 5.000000e-03 1.000000e+05 -38.212399 -42.117553 0.020138 1.073045e+00
1600 5.000000e-03 1.000000e+05 -38.212399 -42.079847 0.020912 1.056752e+00
1600 5.000000e-03 1.000000e+05 -38.212399 -43.380525 0.005695 1.073209e+00
1601 5.000000e-03 1.000000e+05 -38.001931 -38.001931 1.000000 1.070341e+00
1601 5.000000e-03 1.000000e+05 -38.001931 -39.684447 0.185906 1.052776e+00
1601 5.000000e-03 1.000000e+05 -38.001931 -42.087548 0.016813 1.075742e+00
1602 5.000000e-03 1.000000e+05 -38.524386 -38.524386 0.593063 1.070535e+00
1603 5.000000e-03 1.000000e+05 -35.946136 -35.946136 1.000000 1.051717e+00
1603 5.000000e-03 1.000000e+05 -35.946136 -42.961229 0.000898 1.073721e+00
1604 5.000000e-03 1.000000e+05 -35.112861 -35.112861 1.000000 1.059315e+00
1605 5.000000e-03 1.000000e+05 -34.518396 -34.518396 1.000000 1.066493e+00
1606 5.000000e-03 1.000000e+05 -34.881599 -34.881599 0.695445 1.073346e+00
1607 5.000000e-03 1.000000e+05 -37.284276 -37.284276 0.090475 1.073972e+00
1607 5.000000e-03 1.000000e+05 -37.284276 -41.102701 0.021962 1.065817e+00
1608 5.000000e-03 1.000000e+05 -36.622189 -36.622189 1.000000 1.059655e+00
1608 5.000000e-03 1.000000e+05 -36.622189 -43.172995 0.001429 1.073087e+00
1608 5.000000e-03 1.000000e+05 -36.622189 -41.656713 0.006509 1.052093e+00
1608 5.000000e-03 1.000000e+05 -36.622189 -40.893458 0.013964 1.073188e+00
1609 5.000000e-03 1.000000e+05 -37.978065 -37.978065 0.257721 1.074741e+00
1610 5.000000e-03 1.000000e+05 -35.921219 -35.921219 1.000000 1.028365e+00
1610 5.000000e-03 1.000000e+05 -35.921219 -45.277861 0.000086 1.072742e+00
1611 5.000000e-03 1.000000e+05 -32.721230 -32.721230 1.000000 1.054254e+00
1611 5.000000e-03 1.000000e+05 -32.721230 -34.287982 0.208722 1.069303e+00
1611 5.000000e-03 1.000000e+05 -32.721230 -34.781784 0.127383 1.075193e+00
1612 5.000000e-03 1.000000e+05 -30.563974 -30.563974 1.000000 1.066257e+00
1612 5.000000e-03 1.000000e+05 -30.563974 -31.500268 0.392078 1.061755e+00
1612 5.000000e-03 1.000000e+05 -30.563974 -32.647901 0.124441 1.098504e+00
