accepted delta gamma Lprev Lstar alpha time
1826 5.000000e-03 1.000000e+05 -32.996489 -40.397702 0.000611 1.030888e+00
1827 5.000000e-03 1.000000e+05 -32.756332 -32.756332 1.000000 1.105911e+00
1827 5.000000e-03 1.000000e+05 -32.756332 -35.847850 0.045433 1.057875e+00
1827 5.000000e-03 1.000000e+05 -32.756332 -33.945627 0.304436 1.037695e+00
1827 5.000000e-03 1.000000e+05 -32.756332 -37.209936 0.011637 1.050847e+00
1827 5.000000e-03 1.000000e+05 -32.756332 -36.888940 0.016041 1.081220e+00
1827 5.000000e-03 1.000000e+05 -32.756332 -35.123687 0.093728 1.037119e+00
1827 5.000000e-03 1.000000e+05 -32.756332 -33.648600 0.409725 1.039741e+00
1828 5.000000e-03 1.000000e+05 -31.239539 -31.239539 1.000000 1.060575e+00
1828 5.000000e-03 1.000000e+05 -31.239539 -34.003853 0.063019 1.045708e+00
1828 5.000000e-03 1.000000e+05 -31.239539 -33.325522 0.124185 1.050423e+00
1829 5.000000e-03 1.000000e+05 -31.760235 -31.760235 0.594107 1.045982e+00
1829 5.000000e-03 1.000000e+05 -31.760235 -35.133426 0.034280 1.033640e+00
1829 5.000000e-03 1.000000e+05 -31.760235 -32.036976 0.758251 1.046647e+00
1829 5.000000e-03 1.000000e+05 -31.760235 -35.837921 0.016947 1.048335e+00
1830 5.000000e-03 1.000000e+05 -31.824051 -31.824051 0.938178 1.055400e+00
1831 5.000000e-03 1.000000e+05 -31.569255 -31.569255 1.000000 1.055409e+00
1832 5.000000e-03 1.000000e+05 -36.242268 -36.242268 0.009344 1.040441e+00
1833 5.000000e-03 1.000000e+05 -37.888290 -37.888290 0.192815 1.046667e+00
1834 5.000000e-03 1.000000e+05 -36.312443 -36.312443 1.000000 1.072345e+00
1834 5.000000e-03 1.000000e+05 -36.312443 -40.226946 0.019950 1.046182e+00
1834 5.000000e-03 1.000000e+05 -36.312443 -37.747271 0.238156 1.056429e+00
1835 5.000000e-03 1.000000e+05 -36.358039 -36.358039 0.955428 1.052090e+00
1836 5.000000e-03 1.000000e+05 -42.065017 -42.065017 0.003323 1.033840e+00
1836 5.000000e-03 1.000000e+05 -42.065017 -48.488328 0.001623 1.038430e+00
1836 5.000000e-03 1.000000e+05 -42.065017 -47.651378 0.003749 1.053762e+00
1837 5.000000e-03 1.000000e+05 -40.850076 -40.850076 1.000000 1.045927e+00
1837 5.000000e-03 1.000000e+05 -40.850076 -44.161283 0.036472 1.056488e+00
1838 5.000000e-03 1.000000e+05 -38.606171 -38.606171 1.000000 1.051331e+00
1838 5.000000e-03 1.000000e+05 -38.606171 -43.104606 0.011126 1.053090e+00
1838 5.000000e-03 1.000000e+05 -38.606171 -39.192574 0.556325 1.145822e+00
1838 5.000000e-03 1.000000e+05 -38.606171 -41.196575 0.074990 1.048511e+00
1839 5.000000e-03 1.000000e+05 -39.892281 -39.892281 0.276344 1.048325e+00
1839 5.000000e-03 1.000000e+05 -39.892281 -42.143653 0.105255 1.046238e+00
1839 5.000000e-03 1.000000e+05 -39.892281 -42.080080 0.112163 1.048597e+00
1840 5.000000e-03 1.000000e+05 -39.536707 -39.536707 1.000000 1.062113e+00
1841 5.000000e-03 1.000000e+05 -41.677305 -41.677305 0.117584 1.057736e+00
1842 5.000000e-03 1.000000e+05 -40.974885 -40.974885 1.000000 1.034246e+00
1842 5.000000e-03 1.000000e+05 -40.974885 -45.719648 0.008697 1.049250e+00
1842 5.000000e-03 1.000000e+05 -40.974885 -44.736456 0.023247 1.044152e+00
1843 5.000000e-03 1.000000e+05 -41.706915 -41.706915 0.480932 1.034352e+00
1844 5.000000e-03 1.000000e+05 -42.183854 -42.183854 0.620680 1.040670e+00
1844 5.000000e-03 1.000000e+05 -42.183854 -45.620131 0.032184 1.049154e+00
1845 5.000000e-03 1.000000e+05 -41.462721 -41.462721 1.000000 1.040121e+00
1845 5.000000e-03 1.000000e+05 -41.462721 -46.390312 0.007244 1.056674e+00
1846 5.000000e-03 1.000000e+05 -39.775433 -39.775433 1.000000 1.055396e+00
1846 5.000000e-03 1.000000e+05 -39.775433 -42.557162 0.061931 1.059093e+00
1846 5.000000e-03 1.000000e+05 -39.775433 -47.340513 0.000518 1.050669e+00
1847 5.000000e-03 1.000000e+05 -39.419965 -39.419965 1.000000 1.062680e+00
1847 5.000000e-03 1.000000e+05 -39.419965 -40.652929 0.291427 1.064221e+00
1847 5.000000e-03 1.000000e+05 -39.419965 -43.667659 0.014297 1.043219e+00
1847 5.000000e-03 1.000000e+05 -39.419965 -39.930926 0.599919 1.061667e+00
1848 5.000000e-03 1.000000e+05 -37.393528 -37.393528 1.000000 1.023244e+00
1848 5.000000e-03 1.000000e+05 -37.393528 -40.414667 0.048746 1.060040e+00
1848 5.000000e-03 1.000000e+05 -37.393528 -38.592630 0.301465 1.025238e+00
1848 5.000000e-03 1.000000e+05 -37.393528 -39.844903 0.086175 1.069656e+00
1848 5.000000e-03 1.000000e+05 -37.393528 -40.479566 0.045683 1.039299e+00
1849 5.000000e-03 1.000000e+05 -36.435241 -36.435241 1.000000 1.064363e+00
1849 5.000000e-03 1.000000e+05 -36.435241 -41.203731 0.008493 1.118517e+00
1849 5.000000e-03 1.000000e+05 -36.435241 -39.313355 0.056241 1.049668e+00
1850 5.000000e-03 1.000000e+05 -35.300548 -35.300548 1.000000 1.044736e+00
1851 5.000000e-03 1.000000e+05 -34.077677 -34.077677 1.000000 1.032040e+00
1851 5.000000e-03 1.000000e+05 -34.077677 -37.411515 0.035656 1.093251e+00
1852 5.000000e-03 1.000000e+05 -33.478074 -33.478074 1.000000 1.044597e+00
1852 5.000000e-03 1.000000e+05 -33.478074 -37.231750 0.023431 1.037355e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -33.826717 0.705645 1.049904e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -38.386399 0.010465 1.066683e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -35.161893 0.263112 1.044204e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -35.878271 0.128535 1.042670e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -35.642285 0.162745 1.048882e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -37.641475 0.022043 1.073049e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -38.151026 0.013243 1.054908e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -38.283658 0.011598 1.071390e+00
1853 5.000000e-03 1.000000e+05 -33.826717 -35.471176 0.193117 1.042667e+00
1854 5.000000e-03 1.000000e+05 -33.316803 -33.316803 1.000000 1.042519e+00
1855 5.000000e-03 1.000000e+05 -33.847975 -33.847975 0.587915 1.042430e+00
1855 5.000000e-03 1.000000e+05 -33.847975 -37.667968 0.021928 1.054719e+00
1855 5.000000e-03 1.000000e+05 -33.847975 -37.453638 0.027169 1.059430e+00
1855 5.000000e-03 1.000000e+05 -33.847975 -37.203732 0.034883 1.056402e+00
1856 5.000000e-03 1.000000e+05 -34.237380 -34.237380 0.677460 1.073461e+00
1856 5.000000e-03 1.000000e+05 -34.237380 -38.421603 0.015234 1.055875e+00
1856 5.000000e-03 1.000000e+05 -34.237380 -35.919371 0.186003 1.057066e+00
1857 5.000000e-03 1.000000e+05 -36.694556 -36.694556 0.085677 1.041842e+00
1857 5.000000e-03 1.000000e+05 -36.694556 -39.783233 0.045562 1.047270e+00
1857 5.000000e-03 1.000000e+05 -36.694556 -39.136939 0.086953 1.048147e+00
1858 5.000000e-03 1.000000e+05 -36.409406 -36.409406 1.000000 1.052406e+00
1859 5.000000e-03 1.000000e+05 -37.296966 -37.296966 0.411659 1.046918e+00
1859 5.000000e-03 1.000000e+05 -37.296966 -40.855858 0.028470 1.051510e+00
1859 5.000000e-03 1.000000e+05 -37.296966 -41.055360 0.023321 1.031909e+00
1860 5.000000e-03 1.000000e+05 -35.563697 -35.563697 1.000000 1.043201e+00
1860 5.000000e-03 1.000000e+05 -35.563697 -37.169939 0.200640 1.113878e+00
1860 5.000000e-03 1.000000e+05 -35.563697 -38.045128 0.083623 1.034340e+00
1861 5.000000e-03 1.000000e+05 -34.999671 -34.999671 1.000000 1.053099e+00
1862 5.000000e-03 1.000000e+05 -36.089409 -36.089409 0.336304 1.043762e+00
1863 5.000000e-03 1.000000e+05 -31.836568 -31.836568 1.000000 1.056920e+00
1864 5.000000e-03 1.000000e+05 -31.377372 -31.377372 1.000000 1.055270e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -31.191024 1.000000 1.049701e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -31.931074 0.477090 1.054349e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -33.240958 0.128743 1.051372e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -33.614118 0.088647 1.062407e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -38.596718 0.000608 1.056193e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -32.067676 0.416174 1.048278e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -33.383287 0.111664 1.056791e+00
1865 5.000000e-03 1.000000e+05 -31.191024 -34.204438 0.049124 1.060871e+00
1866 5.000000e-03 1.000000e+05 -30.804139 -30.804139 1.000000 1.052224e+00
1866 5.000000e-03 1.000000e+05 -30.804139 -32.678130 0.153510 1.046245e+00
1867 5.000000e-03 1.000000e+05 -30.690281 -30.690281 1.000000 1.070437e+00
1867 5.000000e-03 1.000000e+05 -30.690281 -33.829536 0.043315 1.057141e+00
1867 5.000000e-03 1.000000e+05 -30.690281 -37.399063 0.001220 1.034205e+00
1868 5.000000e-03 1.000000e+05 -31.964347 -31.964347 0.279692 1.050757e+00
1868 5.000000e-03 1.000000e+05 -31.964347 -38.146020 0.002067 1.039842e+00
1869 5.000000e-03 1.000000e+05 -31.952195 -31.952195 1.000000 1.041976e+00
1870 5.000000e-03 1.000000e+05 -32.686552 -32.686552 0.479814 1.074128e+00
1870 5.000000e-03 1.000000e+05 -32.686552 -41.263680 0.000188 1.035029e+00
1871 5.000000e-03 1.000000e+05 -34.981830 -34.981830 0.100733 1.048508e+00
1872 5.000000e-03 1.000000e+05 -33.285206 -33.285206 1.000000 1.054358e+00
1872 5.000000e-03 1.000000e+05 -33.285206 -34.628361 0.261021 1.064406e+00
1873 5.000000e-03 1.000000e+05 -33.438504 -33.438504 0.857874 1.027405e+00
1874 5.000000e-03 1.000000e+05 -32.436197 -32.436197 1.000000 1.069213e+00
1875 5.000000e-03 1.000000e+05 -30.647978 -30.647978 1.000000 1.084214e+00
1876 5.000000e-03 1.000000e+05 -31.133512 -31.133512 0.615368 1.060304e+00
1876 5.000000e-03 1.000000e+05 -31.133512 -34.091880 0.051904 1.032275e+00
1876 5.000000e-03 1.000000e+05 -31.133512 -32.659022 0.217510 1.036120e+00
1877 5.000000e-03 1.000000e+05 -31.952561 -31.952561 0.440851 1.043589e+00
1878 5.000000e-03 1.000000e+05 -29.964140 -29.964140 1.000000 1.049038e+00
1878 5.000000e-03 1.000000e+05 -29.964140 -35.119056 0.005771 1.056240e+00
1879 5.000000e-03 1.000000e+05 -28.075124 -28.075124 1.000000 1.048760e+00
1879 5.000000e-03 1.000000e+05 -28.075124 -32.818915 0.008706 1.066242e+00
1879 5.000000e-03 1.000000e+05 -28.075124 -31.719209 0.026145 1.043476e+00
1880 5.000000e-03 1.000000e+05 -27.756987 -27.756987 1.000000 1.040543e+00
1880 5.000000e-03 1.000000e+05 -27.756987 -29.745503 0.136898 1.054111e+00
1880 5.000000e-03 1.000000e+05 -27.756987 -29.089101 0.263919 1.065400e+00
1880 5.000000e-03 1.000000e+05 -27.756987 -31.332766 0.027994 1.058177e+00
1881 5.000000e-03 1.000000e+05 -29.294092 -29.294092 0.215002 1.036596e+00
1882 5.000000e-03 1.000000e+05 -30.161263 -30.161263 0.420139 1.056372e+00
1882 5.000000e-03 1.000000e+05 -30.161263 -37.223416 0.000857 1.068895e+00
1883 5.000000e-03 1.000000e+05 -27.781524 -27.781524 1.000000 1.046478e+00
1883 5.000000e-03 1.000000e+05 -27.781524 -32.085301 0.013517 1.051205e+00
1883 5.000000e-03 1.000000e+05 -27.781524 -31.786070 0.018233 1.050343e+00
1883 5.000000e-03 1.000000e+05 -27.781524 -32.622427 0.007900 1.049372e+00
1883 5.000000e-03 1.000000e+05 -27.781524 -31.282675 0.030163 1.073752e+00
1883 5.000000e-03 1.000000e+05 -27.781524 -31.222528 0.032033 1.049352e+00
1884 5.000000e-03 1.000000e+05 -28.075630 -28.075630 0.745197 1.058462e+00
1884 5.000000e-03 1.000000e+05 -28.075630 -31.785608 0.024478 1.057669e+00
1884 5.000000e-03 1.000000e+05 -28.075630 -34.212420 0.002162 1.040419e+00
1884 5.000000e-03 1.000000e+05 -28.075630 -31.098858 0.048644 1.054496e+00
1884 5.000000e-03 1.000000e+05 -28.075630 -32.774781 0.009103 1.067738e+00
1885 5.000000e-03 1.000000e+05 -27.904346 -27.904346 1.000000 1.049770e+00
1885 5.000000e-03 1.000000e+05 -27.904346 -31.087433 0.041458 1.044801e+00
1885 5.000000e-03 1.000000e+05 -27.904346 -30.482669 0.075901 1.038132e+00
1886 5.000000e-03 1.000000e+05 -27.452717 -27.452717 1.000000 1.067605e+00
1887 5.000000e-03 1.000000e+05 -26.809451 -26.809451 1.000000 1.071372e+00
1887 5.000000e-03 1.000000e+05 -26.809451 -31.613741 0.008195 1.051860e+00
1887 5.000000e-03 1.000000e+05 -26.809451 -31.381619 0.010336 1.076319e+00
1887 5.000000e-03 1.000000e+05 -26.809451 -30.562019 0.023457 1.044166e+00
1888 5.000000e-03 1.000000e+05 -28.982301 -28.982301 0.113853 1.054929e+00
1888 5.000000e-03 1.000000e+05 -28.982301 -33.313513 0.013152 1.048633e+00
1888 5.000000e-03 1.000000e+05 -28.982301 -32.915815 0.019575 1.054817e+00
1889 5.000000e-03 1.000000e+05 -29.476751 -29.476751 0.609906 1.045193e+00
1890 5.000000e-03 1.000000e+05 -28.456982 -28.456982 1.000000 1.050540e+00
1891 5.000000e-03 1.000000e+05 -28.439983 -28.439983 1.000000 1.069226e+00
1891 5.000000e-03 1.000000e+05 -28.439983 -33.594821 0.005771 1.061922e+00
1891 5.000000e-03 1.000000e+05 -28.439983 -30.597669 0.115592 1.065209e+00
1892 5.000000e-03 1.000000e+05 -27.511251 -27.511251 1.000000 1.047697e+00
1892 5.000000e-03 1.000000e+05 -27.511251 -28.128543 0.539403 1.055214e+00
1892 5.000000e-03 1.000000e+05 -27.511251 -30.563025 0.047275 1.054079e+00
1892 5.000000e-03 1.000000e+05 -27.511251 -30.143780 0.071896 1.044823e+00
1892 5.000000e-03 1.000000e+05 -27.511251 -29.511654 0.135281 1.056680e+00
1892 5.000000e-03 1.000000e+05 -27.511251 -30.484543 0.051135 1.043503e+00
1892 5.000000e-03 1.000000e+05 -27.511251 -30.021604 0.081240 1.054509e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -28.484365 0.377905 1.051099e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -32.570490 0.016804 1.065032e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -29.679374 0.302701 1.093605e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -35.390380 0.001002 1.047636e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -30.869866 0.092043 1.056129e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -31.984883 0.030182 1.107812e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -35.973355 0.000559 1.056722e+00
1893 5.000000e-03 1.000000e+05 -28.484365 -31.167575 0.068343 1.061820e+00
1894 5.000000e-03 1.000000e+05 -28.009174 -28.009174 1.000000 1.042384e+00
1894 5.000000e-03 1.000000e+05 -28.009174 -33.469871 0.004251 1.047908e+00
1894 5.000000e-03 1.000000e+05 -28.009174 -32.997778 0.006815 1.048492e+00
1894 5.000000e-03 1.000000e+05 -28.009174 -30.382716 0.093150 1.046662e+00
1895 5.000000e-03 1.000000e+05 -28.322634 -28.322634 0.730914 1.048330e+00
1896 5.000000e-03 1.000000e+05 -29.223723 -29.223723 0.406127 1.046939e+00
1896 5.000000e-03 1.000000e+05 -29.223723 -32.859716 0.026358 1.044324e+00
1897 5.000000e-03 1.000000e+05 -31.193448 -31.193448 0.139495 1.050215e+00
1898 5.000000e-03 1.000000e+05 -30.679284 -30.679284 1.000000 1.052659e+00
1899 5.000000e-03 1.000000e+05 -32.637664 -32.637664 0.141087 1.042258e+00
1900 5.000000e-03 1.000000e+05 -34.317347 -34.317347 0.186433 1.033829e+00
1900 5.000000e-03 1.000000e+05 -34.317347 -42.086069 0.000423 1.066768e+00
1900 5.000000e-03 1.000000e+05 -34.317347 -36.994212 0.068778 1.036752e+00
1901 5.000000e-03 1.000000e+05 -36.153899 -36.153899 0.159366 1.065029e+00
1902 5.000000e-03 1.000000e+05 -35.609734 -35.609734 1.000000 1.044906e+00
1902 5.000000e-03 1.000000e+05 -35.609734 -37.672037 0.127161 1.078209e+00
1902 5.000000e-03 1.000000e+05 -35.609734 -41.031480 0.004419 1.036714e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -35.791441 0.833846 1.062698e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -40.214321 0.012000 1.035936e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -42.570590 0.001137 1.068471e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -37.329365 0.214827 1.068941e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -37.196294 0.245403 1.048128e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -41.867250 0.002298 1.055149e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -42.280629 0.001520 1.046352e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -38.665220 0.056485 1.054423e+00
1903 5.000000e-03 1.000000e+05 -35.791441 -40.664353 0.007651 1.026724e+00
1904 5.000000e-03 1.000000e+05 -35.613927 -35.613927 1.000000 1.110994e+00
1904 5.000000e-03 1.000000e+05 -35.613927 -38.952874 0.035474 1.036897e+00
1905 5.000000e-03 1.000000e+05 -35.543402 -35.543402 1.000000 1.029315e+00
1906 5.000000e-03 1.000000e+05 -35.358417 -35.358417 1.000000 1.052288e+00
1907 5.000000e-03 1.000000e+05 -36.308710 -36.308710 0.386628 1.045882e+00
1907 5.000000e-03 1.000000e+05 -36.308710 -37.529851 0.294894 1.045733e+00
1907 5.000000e-03 1.000000e+05 -36.308710 -38.673764 0.093944 1.054178e+00
1908 5.000000e-03 1.000000e+05 -37.489858 -37.489858 0.306926 1.053298e+00
1908 5.000000e-03 1.000000e+05 -37.489858 -41.915214 0.011970 1.045991e+00
1908 5.000000e-03 1.000000e+05 -37.489858 -43.663277 0.002084 1.050884e+00
1908 5.000000e-03 1.000000e+05 -37.489858 -40.241777 0.063805 1.070949e+00
1908 5.000000e-03 1.000000e+05 -37.489858 -39.890451 0.090664 1.073595e+00
1909 5.000000e-03 1.000000e+05 -37.938113 -37.938113 0.638742 1.048225e+00
1910 5.000000e-03 1.000000e+05 -37.478872 -37.478872 1.000000 1.070899e+00
1910 5.000000e-03 1.000000e+05 -37.478872 -40.087667 0.073623 1.048982e+00
1910 5.000000e-03 1.000000e+05 -37.478872 -41.656595 0.015333 1.057015e+00
1910 5.000000e-03 1.000000e+05 -37.478872 -40.203581 0.065565 1.047977e+00
1911 5.000000e-03 1.000000e+05 -36.002834 -36.002834 1.000000 1.047919e+00
1911 5.000000e-03 1.000000e+05 -36.002834 -38.978044 0.051037 1.061038e+00
1911 5.000000e-03 1.000000e+05 -36.002834 -36.891559 0.411180 1.038793e+00
1912 5.000000e-03 1.000000e+05 -35.185579 -35.185579 1.000000 1.078105e+00
1912 5.000000e-03 1.000000e+05 -35.185579 -36.644104 0.232579 1.040649e+00
1912 5.000000e-03 1.000000e+05 -35.185579 -37.846532 0.069882 1.057645e+00
1912 5.000000e-03 1.000000e+05 -35.185579 -36.490927 0.271078 1.049392e+00
1912 5.000000e-03 1.000000e+05 -35.185579 -39.030115 0.021396 1.075142e+00
1913 5.000000e-03 1.000000e+05 -35.604244 -35.604244 0.657924 1.039892e+00
1914 5.000000e-03 1.000000e+05 -32.803662 -32.803662 1.000000 1.044819e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -30.524248 1.000000 1.041293e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -36.998475 0.001543 1.068696e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -31.756206 0.291721 1.040329e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -34.067061 0.028932 1.038160e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -36.651504 0.002183 1.076234e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -32.228433 0.181920 1.049388e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -35.629202 0.006067 1.077055e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -31.438940 0.400640 1.059633e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -31.842360 0.267640 1.049588e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -33.826052 0.036817 1.063086e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -34.512639 0.018529 1.047580e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -33.619434 0.045267 1.034783e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -36.015014 0.004125 1.044613e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -35.538990 0.006639 1.046791e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -34.094713 0.028143 1.049995e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -34.492435 0.018908 1.045501e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -36.153217 0.003592 1.041367e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -30.920594 0.672774 1.032993e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -33.713252 0.041213 1.077487e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -33.260400 0.064819 1.043611e+00
1915 5.000000e-03 1.000000e+05 -30.524248 -39.124419 0.000184 1.054792e+00
1916 5.000000e-03 1.000000e+05 -30.646977 -30.646977 0.884503 1.074891e+00
1916 5.000000e-03 1.000000e+05 -30.646977 -35.738897 0.006146 1.050725e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -30.612871 1.000000 1.075424e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -33.570874 0.051923 1.053379e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -32.470254 0.156081 1.048404e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -34.648874 0.017668 1.048636e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -32.865513 0.105121 1.145175e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -32.025353 0.243538 1.055187e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -33.789165 0.041740 1.070568e+00
1917 5.000000e-03 1.000000e+05 -30.612871 -33.699042 0.045677 1.057426e+00
1918 5.000000e-03 1.000000e+05 -32.196722 -32.196722 0.205184 1.045782e+00
1918 5.000000e-03 1.000000e+05 -32.196722 -39.868331 0.000466 1.044850e+00
1919 5.000000e-03 1.000000e+05 -31.514598 -31.514598 1.000000 1.051495e+00
1919 5.000000e-03 1.000000e+05 -31.514598 -35.440479 0.019725 1.053397e+00
1919 5.000000e-03 1.000000e+05 -31.514598 -37.426941 0.002706 1.047801e+00
1919 5.000000e-03 1.000000e+05 -31.514598 -34.804437 0.037260 1.052083e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -31.492883 1.000000 1.057124e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -35.629526 0.015976 1.063456e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -35.466445 0.018806 1.029107e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -34.217085 0.065599 1.053023e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -38.183506 0.001243 1.049081e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -35.423383 0.019634 1.048029e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -34.207228 0.066248 1.048292e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -38.158786 0.001274 1.050720e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -33.324972 0.160079 1.059319e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -34.380893 0.055687 1.053602e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -34.023089 0.079643 1.062319e+00
1920 5.000000e-03 1.000000e+05 -31.492883 -33.130283 0.194485 1.069056e+00
1921 5.000000e-03 1.000000e+05 -31.238185 -31.238185 1.000000 1.045994e+00
1921 5.000000e-03 1.000000e+05 -31.238185 -36.697379 0.004257 1.054450e+00
1921 5.000000e-03 1.000000e+05 -31.238185 -34.366267 0.043802 1.036576e+00
1921 5.000000e-03 1.000000e+05 -31.238185 -33.552731 0.098811 1.045242e+00
1921 5.000000e-03 1.000000e+05 -31.238185 -38.224424 0.000925 1.055249e+00
1922 5.000000e-03 1.000000e+05 -31.831037 -31.831037 0.552749 1.055788e+00
1922 5.000000e-03 1.000000e+05 -31.831037 -38.843862 0.000900 1.048907e+00
1922 5.000000e-03 1.000000e+05 -31.831037 -36.699904 0.007682 1.055599e+00
1922 5.000000e-03 1.000000e+05 -31.831037 -34.915103 0.045773 1.046820e+00
1922 5.000000e-03 1.000000e+05 -31.831037 -37.218169 0.004575 1.125487e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -27.547851 1.000000 1.034830e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -30.284949 0.064758 1.057102e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -32.852268 0.004970 1.043537e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -31.229012 0.025194 1.060003e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -29.925619 0.092757 1.045310e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -33.051447 0.004072 1.049334e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -30.408007 0.057260 1.071230e+00
1923 5.000000e-03 1.000000e+05 -27.547851 -28.334122 0.455540 1.037344e+00
1924 5.000000e-03 1.000000e+05 -27.461272 -27.461272 1.000000 1.052338e+00
1924 5.000000e-03 1.000000e+05 -27.461272 -30.963467 0.030131 1.058900e+00
1924 5.000000e-03 1.000000e+05 -27.461272 -28.267867 0.446375 1.055123e+00
1925 5.000000e-03 1.000000e+05 -28.204909 -28.204909 0.475382 1.045437e+00
1925 5.000000e-03 1.000000e+05 -28.204909 -32.216914 0.018097 1.040853e+00
1926 5.000000e-03 1.000000e+05 -27.050552 -27.050552 1.000000 1.059476e+00
1926 5.000000e-03 1.000000e+05 -27.050552 -30.886835 0.021574 1.053828e+00
1927 5.000000e-03 1.000000e+05 -27.412464 -27.412464 0.696343 1.040250e+00
1927 5.000000e-03 1.000000e+05 -27.412464 -29.204173 0.166675 1.078412e+00
1928 5.000000e-03 1.000000e+05 -28.429632 -28.429632 0.361618 1.048566e+00
1929 5.000000e-03 1.000000e+05 -27.524550 -27.524550 1.000000 1.041597e+00
1929 5.000000e-03 1.000000e+05 -27.524550 -30.071454 0.078324 1.082057e+00
1930 5.000000e-03 1.000000e+05 -27.644106 -27.644106 0.887314 1.047756e+00
1930 5.000000e-03 1.000000e+05 -27.644106 -31.699573 0.017327 1.050194e+00
1931 5.000000e-03 1.000000e+05 -28.076865 -28.076865 0.648717 1.073680e+00
1931 5.000000e-03 1.000000e+05 -28.076865 -29.717552 0.193847 1.051707e+00
1931 5.000000e-03 1.000000e+05 -28.076865 -30.904183 0.059171 1.109192e+00
1931 5.000000e-03 1.000000e+05 -28.076865 -29.737999 0.189923 1.050813e+00
1931 5.000000e-03 1.000000e+05 -28.076865 -31.134626 0.046993 1.034705e+00
