accepted delta gamma error Lprev Lstar alpha time
1044 5.000000e-03 1.000000e+05 -5.952011e-04 -58.399821 -59.520113 0.326184 5.694252e-01
1045 5.000000e-03 1.000000e+05 -5.844222e-04 -58.442217 -58.442217 0.958490 5.695154e-01
1045 5.000000e-03 1.000000e+05 -6.045809e-04 -58.442217 -60.458087 0.133205 5.693783e-01
1045 5.000000e-03 1.000000e+05 -5.913174e-04 -58.442217 -59.131740 0.501816 5.694128e-01
1046 5.000000e-03 1.000000e+05 -5.780614e-04 -57.806141 -57.806141 1.000000 5.696819e-01
1047 5.000000e-03 1.000000e+05 -5.555471e-04 -55.554705 -55.554705 1.000000 5.690369e-01
1048 5.000000e-03 1.000000e+05 -5.698221e-04 -56.982208 -56.982208 0.239907 5.696636e-01
1048 5.000000e-03 1.000000e+05 -5.851362e-04 -56.982208 -58.513615 0.216231 5.691823e-01
1049 5.000000e-03 1.000000e+05 -5.631464e-04 -56.314637 -56.314637 1.000000 5.694929e-01
1049 5.000000e-03 1.000000e+05 -5.819432e-04 -56.314637 -58.194324 0.152638 5.702651e-01
1050 5.000000e-03 1.000000e+05 -5.568804e-04 -55.688035 -55.688035 1.000000 5.691264e-01
1051 5.000000e-03 1.000000e+05 -5.700331e-04 -57.003306 -57.003306 0.268402 5.698378e-01
1052 5.000000e-03 1.000000e+05 -5.823067e-04 -58.230667 -58.230667 0.293065 5.692977e-01
1052 5.000000e-03 1.000000e+05 -6.190822e-04 -58.230667 -61.908221 0.025285 5.697055e-01
1052 5.000000e-03 1.000000e+05 -6.290712e-04 -58.230667 -62.907116 0.009312 5.703222e-01
1053 5.000000e-03 1.000000e+05 -5.823687e-04 -58.236865 -58.236865 0.993821 5.690372e-01
1053 5.000000e-03 1.000000e+05 -6.291279e-04 -58.236865 -62.912786 0.009317 5.698131e-01
1054 5.000000e-03 1.000000e+05 -5.912415e-04 -59.124148 -59.124148 0.411773 5.703930e-01
1055 5.000000e-03 1.000000e+05 -5.703197e-04 -57.031966 -57.031966 1.000000 5.693776e-01
1056 5.000000e-03 1.000000e+05 -5.744464e-04 -57.444645 -57.444645 0.661875 5.704277e-01
1056 5.000000e-03 1.000000e+05 -6.098648e-04 -57.444645 -60.986484 0.028960 5.693830e-01
1057 5.000000e-03 1.000000e+05 -5.677966e-04 -56.779664 -56.779664 1.000000 5.694789e-01
1057 5.000000e-03 1.000000e+05 -5.900831e-04 -56.779664 -59.008315 0.107674 5.690961e-01
1058 5.000000e-03 1.000000e+05 -5.630619e-04 -56.306187 -56.306187 1.000000 5.694406e-01
1059 5.000000e-03 1.000000e+05 -5.583639e-04 -55.836387 -55.836387 1.000000 5.702939e-01
1060 5.000000e-03 1.000000e+05 -5.577098e-04 -55.770981 -55.770981 1.000000 5.693916e-01
1061 5.000000e-03 1.000000e+05 -5.642102e-04 -56.421018 -56.421018 0.522026 5.704239e-01
1061 5.000000e-03 1.000000e+05 -6.135032e-04 -56.421018 -61.350318 0.007232 5.692524e-01
1062 5.000000e-03 1.000000e+05 -5.477843e-04 -54.778425 -54.778425 1.000000 5.696173e-01
1062 5.000000e-03 1.000000e+05 -5.739295e-04 -54.778425 -57.392949 0.073203 5.691673e-01
1062 5.000000e-03 1.000000e+05 -5.913048e-04 -54.778425 -59.130481 0.012880 5.691153e-01
1062 5.000000e-03 1.000000e+05 -5.740035e-04 -54.778425 -57.400345 0.072663 5.697889e-01
1063 5.000000e-03 1.000000e+05 -5.492191e-04 -54.921912 -54.921912 0.866333 5.702664e-01
1063 5.000000e-03 1.000000e+05 -5.620933e-04 -54.921912 -56.209330 0.275982 5.699104e-01
1063 5.000000e-03 1.000000e+05 -5.749794e-04 -54.921912 -57.497937 0.076076 5.696533e-01
1063 5.000000e-03 1.000000e+05 -5.644032e-04 -54.921912 -56.440325 0.219059 5.704950e-01
1064 5.000000e-03 1.000000e+05 -5.415051e-04 -54.150510 -54.150510 1.000000 5.692106e-01
1064 5.000000e-03 1.000000e+05 -5.486960e-04 -54.150510 -54.869596 0.487197 5.697677e-01
1065 5.000000e-03 1.000000e+05 -5.533332e-04 -55.333317 -55.333317 0.306417 5.702954e-01
1065 5.000000e-03 1.000000e+05 -5.804319e-04 -55.333317 -58.043189 0.066545 5.692024e-01
1065 5.000000e-03 1.000000e+05 -5.597680e-04 -55.333317 -55.976797 0.525461 5.697322e-01
1066 5.000000e-03 1.000000e+05 -5.275619e-04 -52.756193 -52.756193 1.000000 5.701055e-01
1066 5.000000e-03 1.000000e+05 -5.690206e-04 -52.756193 -56.902061 0.015830 5.694551e-01
1067 5.000000e-03 1.000000e+05 -5.395995e-04 -53.959952 -53.959952 0.300064 5.697143e-01
1068 5.000000e-03 1.000000e+05 -5.462796e-04 -54.627957 -54.627957 0.512731 5.690801e-01
1069 5.000000e-03 1.000000e+05 -5.385209e-04 -53.852092 -53.852092 1.000000 5.694874e-01
1070 5.000000e-03 1.000000e+05 -5.636546e-04 -56.365465 -56.365465 0.080995 5.690475e-01
1070 5.000000e-03 1.000000e+05 -5.829863e-04 -56.365465 -58.298628 0.144690 5.696557e-01
1070 5.000000e-03 1.000000e+05 -5.706288e-04 -56.365465 -57.062876 0.497873 5.703975e-01
1070 5.000000e-03 1.000000e+05 -6.028473e-04 -56.365465 -60.284733 0.019856 5.692265e-01
1071 5.000000e-03 1.000000e+05 -5.585243e-04 -55.852432 -55.852432 1.000000 5.694489e-01
1072 5.000000e-03 1.000000e+05 -5.528399e-04 -55.283993 -55.283993 1.000000 5.702209e-01
1073 5.000000e-03 1.000000e+05 -5.609699e-04 -56.096990 -56.096990 0.443527 5.696037e-01
1074 5.000000e-03 1.000000e+05 -5.801538e-04 -58.015381 -58.015381 0.146843 5.703536e-01
1075 5.000000e-03 1.000000e+05 -5.883838e-04 -58.838385 -58.838385 0.439111 5.691733e-01
1075 5.000000e-03 1.000000e+05 -6.071017e-04 -58.838385 -60.710167 0.153849 5.705387e-01
1076 5.000000e-03 1.000000e+05 -5.868115e-04 -58.681153 -58.681153 1.000000 5.691748e-01
1076 5.000000e-03 1.000000e+05 -6.478109e-04 -58.681153 -64.781089 0.002243 5.696250e-01
1077 5.000000e-03 1.000000e+05 -5.851721e-04 -58.517213 -58.517213 1.000000 5.703463e-01
1078 5.000000e-03 1.000000e+05 -5.859265e-04 -58.592652 -58.592652 0.927336 5.694441e-01
1079 5.000000e-03 1.000000e+05 -5.823306e-04 -58.233064 -58.233064 1.000000 5.704768e-01
1079 5.000000e-03 1.000000e+05 -6.059881e-04 -58.233064 -60.598811 0.093879 5.694143e-01
1079 5.000000e-03 1.000000e+05 -6.010483e-04 -58.233064 -60.104827 0.153852 5.695595e-01
1079 5.000000e-03 1.000000e+05 -5.898541e-04 -58.233064 -58.985409 0.471260 5.701584e-01
1079 5.000000e-03 1.000000e+05 -5.953649e-04 -58.233064 -59.536485 0.271601 5.690961e-01
1079 5.000000e-03 1.000000e+05 -6.043680e-04 -58.233064 -60.436798 0.110390 5.695371e-01
1080 5.000000e-03 1.000000e+05 -5.930050e-04 -59.300496 -59.300496 0.343890 5.696704e-01
1080 5.000000e-03 1.000000e+05 -6.281156e-04 -59.300496 -62.811556 0.029865 5.690676e-01
1081 5.000000e-03 1.000000e+05 -5.709861e-04 -57.098609 -57.098609 1.000000 5.691954e-01
1081 5.000000e-03 1.000000e+05 -5.852402e-04 -57.098609 -58.524015 0.240411 5.703034e-01
1081 5.000000e-03 1.000000e+05 -6.247395e-04 -57.098609 -62.473950 0.004629 5.689511e-01
1081 5.000000e-03 1.000000e+05 -5.929670e-04 -57.098609 -59.296699 0.111015 5.691544e-01
1081 5.000000e-03 1.000000e+05 -6.143439e-04 -57.098609 -61.434390 0.013092 5.698372e-01
1081 5.000000e-03 1.000000e+05 -5.823730e-04 -57.098609 -58.237298 0.320239 5.703119e-01
1082 5.000000e-03 1.000000e+05 -5.663835e-04 -56.638352 -56.638352 1.000000 5.692068e-01
1083 5.000000e-03 1.000000e+05 -5.730455e-04 -57.304552 -57.304552 0.513657 5.697985e-01
1084 5.000000e-03 1.000000e+05 -5.605208e-04 -56.052080 -56.052080 1.000000 5.690837e-01
1084 5.000000e-03 1.000000e+05 -5.815654e-04 -56.052080 -58.156540 0.121911 5.696965e-01
1085 5.000000e-03 1.000000e+05 -5.735199e-04 -57.351994 -57.351994 0.272555 5.702897e-01
1085 5.000000e-03 1.000000e+05 -6.029505e-04 -57.351994 -60.295051 0.052704 5.693964e-01
1085 5.000000e-03 1.000000e+05 -5.982610e-04 -57.351994 -59.826099 0.084238 5.696619e-01
1085 5.000000e-03 1.000000e+05 -6.127470e-04 -57.351994 -61.274704 0.019787 5.703859e-01
1086 5.000000e-03 1.000000e+05 -6.049689e-04 -60.496887 -60.496887 0.043072 5.691075e-01
1086 5.000000e-03 1.000000e+05 -6.606397e-04 -60.496887 -66.063971 0.003822 5.696130e-01
1087 5.000000e-03 1.000000e+05 -6.189636e-04 -61.896360 -61.896360 0.246727 5.701888e-01
1087 5.000000e-03 1.000000e+05 -6.618345e-04 -61.896360 -66.183445 0.013745 5.698316e-01
1088 5.000000e-03 1.000000e+05 -6.343932e-04 -63.439319 -63.439319 0.213748 5.696622e-01
1089 5.000000e-03 1.000000e+05 -6.291102e-04 -62.911019 -62.911019 1.000000 5.692848e-01
1089 5.000000e-03 1.000000e+05 -6.646398e-04 -62.911019 -66.463976 0.028640 5.697351e-01
1090 5.000000e-03 1.000000e+05 -6.108158e-04 -61.081578 -61.081578 1.000000 5.704019e-01
1091 5.000000e-03 1.000000e+05 -6.045776e-04 -60.457764 -60.457764 1.000000 5.695100e-01
1091 5.000000e-03 1.000000e+05 -6.411823e-04 -60.457764 -64.118231 0.025720 5.703851e-01
1091 5.000000e-03 1.000000e+05 -6.306617e-04 -60.457764 -63.066174 0.073652 5.691155e-01
1091 5.000000e-03 1.000000e+05 -6.426720e-04 -60.457764 -64.267200 0.022161 5.694881e-01
1092 5.000000e-03 1.000000e+05 -5.874739e-04 -58.747385 -58.747385 1.000000 5.696627e-01
1092 5.000000e-03 1.000000e+05 -6.170206e-04 -58.747385 -61.702061 0.052096 5.689823e-01
1092 5.000000e-03 1.000000e+05 -6.161610e-04 -58.747385 -61.616099 0.056772 5.694311e-01
1092 5.000000e-03 1.000000e+05 -6.594370e-04 -58.747385 -65.943696 0.000749 5.695478e-01
1092 5.000000e-03 1.000000e+05 -6.058996e-04 -58.747385 -60.589965 0.158408 5.702641e-01
1092 5.000000e-03 1.000000e+05 -6.377127e-04 -58.747385 -63.771268 0.006579 5.692633e-01
1092 5.000000e-03 1.000000e+05 -5.944053e-04 -58.747385 -59.440531 0.500001 5.693103e-01
1093 5.000000e-03 1.000000e+05 -5.823609e-04 -58.236095 -58.236095 1.000000 5.695065e-01
1093 5.000000e-03 1.000000e+05 -6.103913e-04 -58.236095 -61.039131 0.060626 5.690706e-01
1093 5.000000e-03 1.000000e+05 -5.893209e-04 -58.236095 -58.932094 0.498576 5.693746e-01
1093 5.000000e-03 1.000000e+05 -6.119609e-04 -58.236095 -61.196091 0.051819 5.697582e-01
1094 5.000000e-03 1.000000e+05 -5.856640e-04 -58.566397 -58.566397 0.718706 5.701953e-01
1094 5.000000e-03 1.000000e+05 -5.984237e-04 -58.566397 -59.842371 0.279159 5.693624e-01
1095 5.000000e-03 1.000000e+05 -5.939944e-04 -59.399442 -59.399442 0.434724 5.696140e-01
1096 5.000000e-03 1.000000e+05 -5.949502e-04 -59.495021 -59.495021 0.908847 5.693320e-01
1096 5.000000e-03 1.000000e+05 -6.235955e-04 -59.495021 -62.359546 0.057010 5.697244e-01
1096 5.000000e-03 1.000000e+05 -6.201924e-04 -59.495021 -62.019245 0.080120 5.701875e-01
1097 5.000000e-03 1.000000e+05 -6.126105e-04 -61.261046 -61.261046 0.171011 5.691016e-01
1097 5.000000e-03 1.000000e+05 -6.479589e-04 -61.261046 -64.795895 0.029163 5.697226e-01
1097 5.000000e-03 1.000000e+05 -6.339832e-04 -61.261046 -63.398319 0.117976 5.704030e-01
1097 5.000000e-03 1.000000e+05 -6.350639e-04 -61.261046 -63.506390 0.105891 5.691223e-01
1097 5.000000e-03 1.000000e+05 -6.772493e-04 -61.261046 -67.724932 0.001559 5.695086e-01
1097 5.000000e-03 1.000000e+05 -6.795715e-04 -61.261046 -67.957152 0.001236 5.697980e-01
1097 5.000000e-03 1.000000e+05 -6.787348e-04 -61.261046 -67.873476 0.001344 5.702985e-01
1098 5.000000e-03 1.000000e+05 -5.884842e-04 -58.848415 -58.848415 1.000000 5.691784e-01
1099 5.000000e-03 1.000000e+05 -5.907629e-04 -59.076292 -59.076292 0.796223 5.698124e-01
1099 5.000000e-03 1.000000e+05 -6.078226e-04 -59.076292 -60.782264 0.181596 5.691794e-01
1099 5.000000e-03 1.000000e+05 -6.471850e-04 -59.076292 -64.718504 0.003545 5.695444e-01
1099 5.000000e-03 1.000000e+05 -5.952769e-04 -59.076292 -59.527687 0.636739 5.696854e-01
1099 5.000000e-03 1.000000e+05 -5.949346e-04 -59.076292 -59.493460 0.658910 5.702475e-01
1099 5.000000e-03 1.000000e+05 -6.220325e-04 -59.076292 -62.203253 0.043851 5.691356e-01
1100 5.000000e-03 1.000000e+05 -5.792835e-04 -57.928352 -57.928352 1.000000 5.691634e-01
1101 5.000000e-03 1.000000e+05 -5.730218e-04 -57.302184 -57.302184 1.000000 5.702037e-01
1101 5.000000e-03 1.000000e+05 -6.157187e-04 -57.302184 -61.571875 0.013986 5.693016e-01
1102 5.000000e-03 1.000000e+05 -5.739700e-04 -57.397000 -57.397000 0.909541 5.698221e-01
1102 5.000000e-03 1.000000e+05 -6.160423e-04 -57.397000 -61.604231 0.014888 5.692757e-01
1103 5.000000e-03 1.000000e+05 -5.762679e-04 -57.626790 -57.626790 0.794700 5.693726e-01
1103 5.000000e-03 1.000000e+05 -6.183895e-04 -57.626790 -61.838947 0.014814 5.701537e-01
1103 5.000000e-03 1.000000e+05 -8.313332e-04 -57.626790 -83.133322 0.000000 5.691787e-01
1103 5.000000e-03 1.000000e+05 -5.973297e-04 -57.626790 -59.732973 0.121702 5.694910e-01
1104 5.000000e-03 1.000000e+05 -5.609313e-04 -56.093125 -56.093125 1.000000 5.694767e-01
1105 5.000000e-03 1.000000e+05 -5.699707e-04 -56.997073 -56.997073 0.404968 5.692591e-01
1105 5.000000e-03 1.000000e+05 -5.856698e-04 -56.997073 -58.566982 0.208064 5.698938e-01
1105 5.000000e-03 1.000000e+05 -6.219341e-04 -56.997073 -62.193410 0.005537 5.702173e-01
1105 5.000000e-03 1.000000e+05 -5.799950e-04 -56.997073 -57.999500 0.366988 5.692092e-01
1105 5.000000e-03 1.000000e+05 -5.978848e-04 -56.997073 -59.788479 0.061335 5.693706e-01
1106 5.000000e-03 1.000000e+05 -5.673732e-04 -56.737316 -56.737316 1.000000 5.697871e-01
1106 5.000000e-03 1.000000e+05 -5.713417e-04 -56.737316 -57.134173 0.672430 5.693237e-01
1107 5.000000e-03 1.000000e+05 -5.784344e-04 -57.843439 -57.843439 0.330839 5.694472e-01
1108 5.000000e-03 1.000000e+05 -5.923639e-04 -59.236392 -59.236392 0.248341 5.703603e-01
1108 5.000000e-03 1.000000e+05 -6.156904e-04 -59.236392 -61.569042 0.097038 5.694700e-01
1108 5.000000e-03 1.000000e+05 -6.083360e-04 -59.236392 -60.833598 0.202462 5.696478e-01
1108 5.000000e-03 1.000000e+05 -6.066709e-04 -59.236392 -60.667085 0.239143 5.704755e-01
1109 5.000000e-03 1.000000e+05 -5.961093e-04 -59.610932 -59.610932 0.687606 5.690656e-01
1109 5.000000e-03 1.000000e+05 -6.084807e-04 -59.610932 -60.848070 0.290213 5.697361e-01
1110 5.000000e-03 1.000000e+05 -5.800074e-04 -58.000739 -58.000739 1.000000 5.701038e-01
1111 5.000000e-03 1.000000e+05 -5.914331e-04 -59.143311 -59.143311 0.318998 5.691894e-01
1112 5.000000e-03 1.000000e+05 -6.090911e-04 -60.909105 -60.909105 0.171051 5.706690e-01
1113 5.000000e-03 1.000000e+05 -5.845092e-04 -58.450918 -58.450918 1.000000 5.693017e-01
1114 5.000000e-03 1.000000e+05 -5.905491e-04 -59.054911 -59.054911 0.546625 5.702260e-01
1115 5.000000e-03 1.000000e+05 -5.944552e-04 -59.445521 -59.445521 0.676644 5.692923e-01
1115 5.000000e-03 1.000000e+05 -6.507417e-04 -59.445521 -65.074168 0.003593 5.701885e-01
1115 5.000000e-03 1.000000e+05 -6.098135e-04 -59.445521 -60.981346 0.215278 5.692175e-01
1116 5.000000e-03 1.000000e+05 -5.953768e-04 -59.537677 -59.537677 0.911962 5.694790e-01
1116 5.000000e-03 1.000000e+05 -6.098483e-04 -59.537677 -60.984833 0.235238 5.704869e-01
1116 5.000000e-03 1.000000e+05 -6.399584e-04 -59.537677 -63.995840 0.011584 5.690600e-01
1116 5.000000e-03 1.000000e+05 -6.271951e-04 -59.537677 -62.719512 0.041509 5.693315e-01
1117 5.000000e-03 1.000000e+05 -5.957168e-04 -59.571681 -59.571681 0.966567 5.696274e-01
1118 5.000000e-03 1.000000e+05 -5.973108e-04 -59.731085 -59.731085 0.852652 5.693959e-01
1118 5.000000e-03 1.000000e+05 -6.162013e-04 -59.731085 -61.620133 0.151216 5.696339e-01
1118 5.000000e-03 1.000000e+05 -6.028278e-04 -59.731085 -60.282785 0.575970 5.703246e-01
1119 5.000000e-03 1.000000e+05 -6.266917e-04 -62.669171 -62.669171 0.052967 5.691853e-01
1119 5.000000e-03 1.000000e+05 -6.577631e-04 -62.669171 -65.776312 0.044729 5.696694e-01
1119 5.000000e-03 1.000000e+05 -6.695071e-04 -62.669171 -66.950711 0.013821 5.702548e-01
1119 5.000000e-03 1.000000e+05 -6.463036e-04 -62.669171 -64.630363 0.140691 5.692022e-01
1120 5.000000e-03 1.000000e+05 -6.339017e-04 -63.390172 -63.390172 0.486265 5.696595e-01
1121 5.000000e-03 1.000000e+05 -6.607061e-04 -66.070611 -66.070611 0.068533 5.704103e-01
1121 5.000000e-03 1.000000e+05 -6.950136e-04 -66.070611 -69.501357 0.032363 5.692432e-01
1121 5.000000e-03 1.000000e+05 -7.047857e-04 -66.070611 -70.478573 0.012180 5.697869e-01
1121 5.000000e-03 1.000000e+05 -6.659469e-04 -66.070611 -66.594695 0.592098 5.701651e-01
1121 5.000000e-03 1.000000e+05 -7.087705e-04 -66.070611 -70.877051 0.008177 5.691642e-01
1121 5.000000e-03 1.000000e+05 -6.778615e-04 -66.070611 -67.786146 0.179868 5.694077e-01
1121 5.000000e-03 1.000000e+05 -7.022756e-04 -66.070611 -70.227562 0.015655 5.697968e-01
1121 5.000000e-03 1.000000e+05 -6.708138e-04 -66.070611 -67.081383 0.363938 5.703012e-01
1122 5.000000e-03 1.000000e+05 -6.570166e-04 -65.701658 -65.701658 1.000000 5.692912e-01
1123 5.000000e-03 1.000000e+05 -6.355410e-04 -63.554100 -63.554100 1.000000 5.698286e-01
1124 5.000000e-03 1.000000e+05 -6.475000e-04 -64.749996 -64.749996 0.302433 5.692245e-01
1124 5.000000e-03 1.000000e+05 -6.798620e-04 -64.749996 -67.986203 0.039313 5.697827e-01
1124 5.000000e-03 1.000000e+05 -7.032098e-04 -64.749996 -70.320982 0.003807 5.702887e-01
1125 5.000000e-03 1.000000e+05 -6.147919e-04 -61.479191 -61.479191 1.000000 5.690508e-01
1126 5.000000e-03 1.000000e+05 -6.086437e-04 -60.864374 -60.864374 1.000000 5.697647e-01
1126 5.000000e-03 1.000000e+05 -6.550727e-04 -60.864374 -65.507274 0.009630 5.693673e-01
1127 5.000000e-03 1.000000e+05 -6.199854e-04 -61.998538 -61.998538 0.321691 5.692773e-01
1127 5.000000e-03 1.000000e+05 -6.471876e-04 -61.998538 -64.718764 0.065860 5.702667e-01
1127 5.000000e-03 1.000000e+05 -6.727134e-04 -61.998538 -67.271339 0.005129 5.690258e-01
1127 5.000000e-03 1.000000e+05 -6.949512e-04 -61.998538 -69.495119 0.000555 5.695199e-01
1128 5.000000e-03 1.000000e+05 -6.025675e-04 -60.256747 -60.256747 1.000000 5.698491e-01
1128 5.000000e-03 1.000000e+05 -6.179623e-04 -60.256747 -61.796226 0.214493 5.694743e-01
1128 5.000000e-03 1.000000e+05 -6.102834e-04 -60.256747 -61.028342 0.462276 5.694796e-01
1128 5.000000e-03 1.000000e+05 -6.407893e-04 -60.256747 -64.078931 0.021880 5.697553e-01
1129 5.000000e-03 1.000000e+05 -6.011142e-04 -60.111418 -60.111418 1.000000 5.703666e-01
1129 5.000000e-03 1.000000e+05 -6.180593e-04 -60.111418 -61.805935 0.183688 5.693849e-01
1129 5.000000e-03 1.000000e+05 -6.101988e-04 -60.111418 -61.019876 0.403145 5.699196e-01
1129 5.000000e-03 1.000000e+05 -6.105426e-04 -60.111418 -61.054264 0.389518 5.703004e-01
1130 5.000000e-03 1.000000e+05 -6.042475e-04 -60.424747 -60.424747 0.731009 5.691383e-01
1130 5.000000e-03 1.000000e+05 -6.300781e-04 -60.424747 -63.007808 0.075542 5.699165e-01
1130 5.000000e-03 1.000000e+05 -6.241550e-04 -60.424747 -62.415502 0.136592 5.704620e-01
1131 5.000000e-03 1.000000e+05 -6.328687e-04 -63.286872 -63.286872 0.057147 5.690956e-01
1132 5.000000e-03 1.000000e+05 -6.363167e-04 -63.631675 -63.631675 0.708360 5.696093e-01
1133 5.000000e-03 1.000000e+05 -6.323833e-04 -63.238328 -63.238328 1.000000 5.691136e-01
1134 5.000000e-03 1.000000e+05 -6.245727e-04 -62.457265 -62.457265 1.000000 5.697477e-01
1134 5.000000e-03 1.000000e+05 -6.344420e-04 -62.457265 -63.444202 0.372717 5.693284e-01
1135 5.000000e-03 1.000000e+05 -6.101495e-04 -61.014955 -61.014955 1.000000 5.695395e-01
1136 5.000000e-03 1.000000e+05 -6.120207e-04 -61.202067 -61.202067 0.829351 5.704043e-01
1136 5.000000e-03 1.000000e+05 -6.310722e-04 -61.202067 -63.107224 0.148799 5.695009e-01
1136 5.000000e-03 1.000000e+05 -6.329833e-04 -61.202067 -63.298326 0.122915 5.696147e-01
1136 5.000000e-03 1.000000e+05 -6.398577e-04 -61.202067 -63.985772 0.061809 5.700392e-01
1136 5.000000e-03 1.000000e+05 -6.287725e-04 -61.202067 -62.877245 0.187275 5.693075e-01
1136 5.000000e-03 1.000000e+05 -6.432109e-04 -61.202067 -64.321089 0.044200 5.694663e-01
1137 5.000000e-03 1.000000e+05 -6.439675e-04 -64.396746 -64.396746 0.040980 5.694879e-01
1137 5.000000e-03 1.000000e+05 -6.523838e-04 -64.396746 -65.238378 0.431007 5.691562e-01
1138 5.000000e-03 1.000000e+05 -6.425493e-04 -64.254931 -64.254931 1.000000 5.694769e-01
1139 5.000000e-03 1.000000e+05 -6.536577e-04 -65.365770 -65.365770 0.329282 5.704116e-01
1139 5.000000e-03 1.000000e+05 -6.650151e-04 -65.365770 -66.501512 0.321184 5.692859e-01
1139 5.000000e-03 1.000000e+05 -6.869767e-04 -65.365770 -68.697665 0.035725 5.697763e-01
1139 5.000000e-03 1.000000e+05 -6.744716e-04 -65.365770 -67.447156 0.124757 5.704140e-01
1139 5.000000e-03 1.000000e+05 -6.857112e-04 -65.365770 -68.571115 0.040545 5.693152e-01
1139 5.000000e-03 1.000000e+05 -7.077144e-04 -65.365770 -70.771441 0.004491 5.695860e-01
1139 5.000000e-03 1.000000e+05 -6.833562e-04 -65.365770 -68.335615 0.051311 5.696706e-01
1139 5.000000e-03 1.000000e+05 -6.755956e-04 -65.365770 -67.559556 0.111494 5.701741e-01
1140 5.000000e-03 1.000000e+05 -6.563881e-04 -65.638808 -65.638808 0.761064 5.691605e-01
1140 5.000000e-03 1.000000e+05 -7.081035e-04 -65.638808 -70.810352 0.005676 5.695770e-01
1141 5.000000e-03 1.000000e+05 -6.628716e-04 -66.287156 -66.287156 0.522909 5.702132e-01
1141 5.000000e-03 1.000000e+05 -6.990265e-04 -66.287156 -69.902647 0.026904 5.693828e-01
1141 5.000000e-03 1.000000e+05 -6.762592e-04 -66.287156 -67.625919 0.262170 5.700077e-01
1141 5.000000e-03 1.000000e+05 -6.826674e-04 -66.287156 -68.266743 0.138126 5.701474e-01
1141 5.000000e-03 1.000000e+05 -6.846053e-04 -66.287156 -68.460526 0.113793 5.691454e-01
1142 5.000000e-03 1.000000e+05 -6.602121e-04 -66.021207 -66.021207 1.000000 5.690358e-01
1142 5.000000e-03 1.000000e+05 -7.082811e-04 -66.021207 -70.828105 0.008173 5.702597e-01
1143 5.000000e-03 1.000000e+05 -6.445605e-04 -64.456048 -64.456048 1.000000 5.691578e-01
1143 5.000000e-03 1.000000e+05 -6.747230e-04 -64.456048 -67.472298 0.048985 5.696885e-01
1143 5.000000e-03 1.000000e+05 -6.728434e-04 -64.456048 -67.284344 0.059114 5.702390e-01
1144 5.000000e-03 1.000000e+05 -6.433041e-04 -64.330406 -64.330406 1.000000 5.691630e-01
1144 5.000000e-03 1.000000e+05 -6.546388e-04 -64.330406 -65.463881 0.321913 5.698243e-01
1144 5.000000e-03 1.000000e+05 -6.930360e-04 -64.330406 -69.303605 0.006921 5.703308e-01
1144 5.000000e-03 1.000000e+05 -6.613613e-04 -64.330406 -66.136128 0.164356 5.689863e-01
1145 5.000000e-03 1.000000e+05 -6.412854e-04 -64.128535 -64.128535 1.000000 5.693806e-01
1145 5.000000e-03 1.000000e+05 -6.728836e-04 -64.128535 -67.288358 0.042433 5.701587e-01
1146 5.000000e-03 1.000000e+05 -6.243093e-04 -62.430929 -62.430929 1.000000 5.692002e-01
1146 5.000000e-03 1.000000e+05 -6.721434e-04 -62.430929 -67.214335 0.008367 5.697617e-01
1147 5.000000e-03 1.000000e+05 -6.105832e-04 -61.058318 -61.058318 1.000000 5.706821e-01
1148 5.000000e-03 1.000000e+05 -5.908006e-04 -59.080057 -59.080057 1.000000 5.692178e-01
1148 5.000000e-03 1.000000e+05 -6.255986e-04 -59.080057 -62.559862 0.030813 5.702056e-01
1148 5.000000e-03 1.000000e+05 -5.970917e-04 -59.080057 -59.709166 0.533067 5.689595e-01
1149 5.000000e-03 1.000000e+05 -5.827710e-04 -58.277105 -58.277105 1.000000 5.694465e-01
1150 5.000000e-03 1.000000e+05 -5.868247e-04 -58.682466 -58.682466 0.666736 5.702196e-01
1151 5.000000e-03 1.000000e+05 -6.086464e-04 -60.864643 -60.864643 0.112796 5.690888e-01
1152 5.000000e-03 1.000000e+05 -6.102409e-04 -61.024088 -61.024088 0.852617 5.702805e-01
1152 5.000000e-03 1.000000e+05 -6.261515e-04 -61.024088 -62.615151 0.203709 5.694754e-01
1153 5.000000e-03 1.000000e+05 -6.244239e-04 -62.442394 -62.442394 0.242124 5.698847e-01
1153 5.000000e-03 1.000000e+05 -8.482620e-04 -62.442394 -84.826199 0.000000 5.693810e-01
1153 5.000000e-03 1.000000e+05 -6.349047e-04 -62.442394 -63.490470 0.350612 5.693980e-01
1153 5.000000e-03 1.000000e+05 -6.384192e-04 -62.442394 -63.841921 0.246714 5.697742e-01
1154 5.000000e-03 1.000000e+05 -6.223193e-04 -62.231929 -62.231929 1.000000 5.703687e-01
1154 5.000000e-03 1.000000e+05 -8.100905e-04 -62.231929 -81.009053 0.000000 5.692171e-01
1154 5.000000e-03 1.000000e+05 -8.795337e-04 -62.231929 -87.953374 0.000000 5.697949e-01
1155 5.000000e-03 1.000000e+05 -5.987753e-04 -59.877530 -59.877530 1.000000 5.704362e-01
1155 5.000000e-03 1.000000e+05 -7.711664e-04 -59.877530 -77.116639 0.000000 5.695776e-01
1155 5.000000e-03 1.000000e+05 -6.906191e-04 -59.877530 -69.061913 0.000103 5.699098e-01
