accepted delta gamma error Lprev Lstar alpha time
354 5.000000e-03 1.000000e+05 -5.424283e-04 -54.242830 -54.242830 1.000000 5.661972e-01
355 5.000000e-03 1.000000e+05 -5.446592e-04 -54.465916 -54.465916 0.800047 5.656121e-01
356 5.000000e-03 1.000000e+05 -5.429078e-04 -54.290777 -54.290777 1.000000 5.664557e-01
357 5.000000e-03 1.000000e+05 -5.424583e-04 -54.245833 -54.245833 1.000000 5.658342e-01
358 5.000000e-03 1.000000e+05 -5.497642e-04 -54.976420 -54.976420 0.481626 5.659764e-01
358 5.000000e-03 1.000000e+05 -5.774311e-04 -54.976420 -57.743108 0.062870 5.655765e-01
358 5.000000e-03 1.000000e+05 -5.611056e-04 -54.976420 -56.110563 0.321698 5.657875e-01
359 5.000000e-03 1.000000e+05 -5.408566e-04 -54.085660 -54.085660 1.000000 5.660809e-01
360 5.000000e-03 1.000000e+05 -5.331199e-04 -53.311988 -53.311988 1.000000 5.656983e-01
360 5.000000e-03 1.000000e+05 -5.414387e-04 -53.311988 -54.143870 0.435229 5.658694e-01
361 5.000000e-03 1.000000e+05 -5.391259e-04 -53.912587 -53.912587 0.548483 5.653863e-01
362 5.000000e-03 1.000000e+05 -5.214828e-04 -52.148278 -52.148278 1.000000 5.662575e-01
363 5.000000e-03 1.000000e+05 -5.118169e-04 -51.181691 -51.181691 1.000000 5.656732e-01
363 5.000000e-03 1.000000e+05 -5.470803e-04 -51.181691 -54.708027 0.029412 5.657235e-01
363 5.000000e-03 1.000000e+05 -5.197326e-04 -51.181691 -51.973262 0.453132 5.660712e-01
364 5.000000e-03 1.000000e+05 -5.197335e-04 -51.973350 -51.973350 0.453093 5.653479e-01
364 5.000000e-03 1.000000e+05 -5.329955e-04 -51.973350 -53.299552 0.265484 5.658932e-01
365 5.000000e-03 1.000000e+05 -5.254584e-04 -52.545843 -52.545843 0.564117 5.661815e-01
366 5.000000e-03 1.000000e+05 -5.229847e-04 -52.298474 -52.298474 1.000000 5.655871e-01
367 5.000000e-03 1.000000e+05 -5.384155e-04 -53.841548 -53.841548 0.213723 5.661047e-01
367 5.000000e-03 1.000000e+05 -5.586589e-04 -53.841548 -55.865892 0.132080 5.655923e-01
368 5.000000e-03 1.000000e+05 -5.268495e-04 -52.684953 -52.684953 1.000000 5.656496e-01
369 5.000000e-03 1.000000e+05 -5.113582e-04 -51.135824 -51.135824 1.000000 5.650509e-01
370 5.000000e-03 1.000000e+05 -5.090792e-04 -50.907918 -50.907918 1.000000 5.659151e-01
370 5.000000e-03 1.000000e+05 -5.179632e-04 -50.907918 -51.796315 0.411314 5.654089e-01
371 5.000000e-03 1.000000e+05 -5.143974e-04 -51.439741 -51.439741 0.587533 5.657521e-01
371 5.000000e-03 1.000000e+05 -5.355714e-04 -51.439741 -53.557138 0.120344 5.660997e-01
372 5.000000e-03 1.000000e+05 -5.092268e-04 -50.922677 -50.922677 1.000000 5.654637e-01
373 5.000000e-03 1.000000e+05 -5.094615e-04 -50.946147 -50.946147 0.976803 5.659799e-01
374 5.000000e-03 1.000000e+05 -5.011007e-04 -50.110070 -50.110070 1.000000 5.652590e-01
374 5.000000e-03 1.000000e+05 -5.151776e-04 -50.110070 -51.517756 0.244709 5.658333e-01
374 5.000000e-03 1.000000e+05 -5.053796e-04 -50.110070 -50.537965 0.651880 5.661713e-01
374 5.000000e-03 1.000000e+05 -5.378930e-04 -50.110070 -53.789296 0.025243 5.656204e-01
374 5.000000e-03 1.000000e+05 -5.161879e-04 -50.110070 -51.618790 0.221193 5.654916e-01
375 5.000000e-03 1.000000e+05 -5.023101e-04 -50.231005 -50.231005 0.886092 5.657319e-01
376 5.000000e-03 1.000000e+05 -5.065590e-04 -50.655905 -50.655905 0.653835 5.653719e-01
377 5.000000e-03 1.000000e+05 -4.994237e-04 -49.942375 -49.942375 1.000000 5.659322e-01
378 5.000000e-03 1.000000e+05 -4.897286e-04 -48.972864 -48.972864 1.000000 5.655232e-01
378 5.000000e-03 1.000000e+05 -4.961207e-04 -48.972864 -49.612067 0.527713 5.656898e-01
378 5.000000e-03 1.000000e+05 -5.131428e-04 -48.972864 -51.314284 0.096191 5.662519e-01
378 5.000000e-03 1.000000e+05 -4.985374e-04 -48.972864 -49.853737 0.414421 5.654612e-01
379 5.000000e-03 1.000000e+05 -4.806698e-04 -48.066979 -48.066979 1.000000 5.656681e-01
380 5.000000e-03 1.000000e+05 -4.966078e-04 -49.660779 -49.660779 0.203152 5.664099e-01
381 5.000000e-03 1.000000e+05 -4.861945e-04 -48.619449 -48.619449 1.000000 5.656694e-01
382 5.000000e-03 1.000000e+05 -4.861849e-04 -48.618485 -48.618485 1.000000 5.662661e-01
383 5.000000e-03 1.000000e+05 -5.017082e-04 -50.170822 -50.170822 0.211753 5.653617e-01
384 5.000000e-03 1.000000e+05 -5.084822e-04 -50.848224 -50.848224 0.507935 5.660615e-01
384 5.000000e-03 1.000000e+05 -5.183552e-04 -50.848224 -51.835520 0.372583 5.657285e-01
384 5.000000e-03 1.000000e+05 -5.217570e-04 -50.848224 -52.175697 0.265146 5.657898e-01
384 5.000000e-03 1.000000e+05 -5.290566e-04 -50.848224 -52.905664 0.127781 5.662239e-01
385 5.000000e-03 1.000000e+05 -5.127326e-04 -51.273258 -51.273258 0.653748 5.652010e-01
385 5.000000e-03 1.000000e+05 -5.346567e-04 -51.273258 -53.465671 0.111647 5.659659e-01
385 5.000000e-03 1.000000e+05 -5.217344e-04 -51.273258 -52.173441 0.406495 5.662283e-01
386 5.000000e-03 1.000000e+05 -4.999359e-04 -49.993591 -49.993591 1.000000 5.653336e-01
387 5.000000e-03 1.000000e+05 -4.927034e-04 -49.270338 -49.270338 1.000000 5.660475e-01
388 5.000000e-03 1.000000e+05 -4.944416e-04 -49.444160 -49.444160 0.840446 5.655483e-01
389 5.000000e-03 1.000000e+05 -4.968450e-04 -49.684499 -49.684499 0.786361 5.655637e-01
389 5.000000e-03 1.000000e+05 -5.120015e-04 -49.684499 -51.200146 0.219666 5.655390e-01
390 5.000000e-03 1.000000e+05 -4.979194e-04 -49.791944 -49.791944 0.898126 5.655722e-01
391 5.000000e-03 1.000000e+05 -4.947649e-04 -49.476495 -49.476495 1.000000 5.660788e-01
391 5.000000e-03 1.000000e+05 -5.118752e-04 -49.476495 -51.187521 0.180680 5.656997e-01
392 5.000000e-03 1.000000e+05 -4.997116e-04 -49.971157 -49.971157 0.609777 5.656586e-01
393 5.000000e-03 1.000000e+05 -5.233112e-04 -52.331117 -52.331117 0.094424 5.654599e-01
394 5.000000e-03 1.000000e+05 -5.290785e-04 -52.907848 -52.907848 0.561732 5.658930e-01
395 5.000000e-03 1.000000e+05 -5.374444e-04 -53.744443 -53.744443 0.433183 5.652727e-01
395 5.000000e-03 1.000000e+05 -5.438599e-04 -53.744443 -54.385995 0.526475 5.655959e-01
396 5.000000e-03 1.000000e+05 -5.395468e-04 -53.954681 -53.954681 0.810392 5.659943e-01
397 5.000000e-03 1.000000e+05 -5.466482e-04 -54.664821 -54.664821 0.491575 5.657857e-01
397 5.000000e-03 1.000000e+05 -5.770885e-04 -54.664821 -57.708851 0.047642 5.661404e-01
398 5.000000e-03 1.000000e+05 -5.393430e-04 -53.934301 -53.934301 1.000000 5.653615e-01
399 5.000000e-03 1.000000e+05 -5.336186e-04 -53.361857 -53.361857 1.000000 5.659345e-01
400 5.000000e-03 1.000000e+05 -5.357672e-04 -53.576716 -53.576716 0.806655 5.653458e-01
401 5.000000e-03 1.000000e+05 -5.251139e-04 -52.511388 -52.511388 1.000000 5.658156e-01
401 5.000000e-03 1.000000e+05 -5.549017e-04 -52.511388 -55.490173 0.050855 5.653136e-01
401 5.000000e-03 1.000000e+05 -5.383810e-04 -52.511388 -53.838099 0.265349 5.658264e-01
401 5.000000e-03 1.000000e+05 -5.314954e-04 -52.511388 -53.149543 0.528266 5.658354e-01
402 5.000000e-03 1.000000e+05 -5.233056e-04 -52.330561 -52.330561 1.000000 5.661998e-01
403 5.000000e-03 1.000000e+05 -5.310585e-04 -53.105855 -53.105855 0.460569 5.656559e-01
404 5.000000e-03 1.000000e+05 -5.385299e-04 -53.852991 -53.852991 0.473721 5.663895e-01
404 5.000000e-03 1.000000e+05 -5.452819e-04 -53.852991 -54.528189 0.509055 5.657646e-01
404 5.000000e-03 1.000000e+05 -5.405288e-04 -53.852991 -54.052882 0.818820 5.656194e-01
405 5.000000e-03 1.000000e+05 -5.293595e-04 -52.935954 -52.935954 1.000000 5.661221e-01
406 5.000000e-03 1.000000e+05 -5.185867e-04 -51.858673 -51.858673 1.000000 5.656086e-01
407 5.000000e-03 1.000000e+05 -5.321237e-04 -53.212370 -53.212370 0.258284 5.661196e-01
408 5.000000e-03 1.000000e+05 -5.296571e-04 -52.965708 -52.965708 1.000000 5.658051e-01
409 5.000000e-03 1.000000e+05 -5.654772e-04 -56.547716 -56.547716 0.027820 5.663829e-01
410 5.000000e-03 1.000000e+05 -5.785020e-04 -57.850201 -57.850201 0.271855 5.656355e-01
411 5.000000e-03 1.000000e+05 -5.747938e-04 -57.479379 -57.479379 1.000000 5.661480e-01
412 5.000000e-03 1.000000e+05 -5.895481e-04 -58.954812 -58.954812 0.228680 5.656162e-01
412 5.000000e-03 1.000000e+05 -6.204238e-04 -58.954812 -62.042381 0.045613 5.663421e-01
413 5.000000e-03 1.000000e+05 -5.890415e-04 -58.904154 -58.904154 1.000000 5.652771e-01
413 5.000000e-03 1.000000e+05 -6.123076e-04 -58.904154 -61.230762 0.097626 5.660007e-01
413 5.000000e-03 1.000000e+05 -6.125014e-04 -58.904154 -61.250135 0.095753 5.661207e-01
413 5.000000e-03 1.000000e+05 -6.314233e-04 -58.904154 -63.142329 0.014434 5.651914e-01
414 5.000000e-03 1.000000e+05 -5.747378e-04 -57.473780 -57.473780 1.000000 5.657269e-01
414 5.000000e-03 1.000000e+05 -5.863480e-04 -57.473780 -58.634803 0.313165 5.661114e-01
415 5.000000e-03 1.000000e+05 -5.688462e-04 -56.884619 -56.884619 1.000000 5.654645e-01
415 5.000000e-03 1.000000e+05 -5.804778e-04 -56.884619 -58.047782 0.312496 5.658677e-01
416 5.000000e-03 1.000000e+05 -5.502567e-04 -55.025669 -55.025669 1.000000 5.661961e-01
417 5.000000e-03 1.000000e+05 -5.680083e-04 -56.800833 -56.800833 0.169456 5.657847e-01
418 5.000000e-03 1.000000e+05 -5.784440e-04 -57.844395 -57.844395 0.352198 5.659138e-01
418 5.000000e-03 1.000000e+05 -6.079225e-04 -57.844395 -60.792253 0.052452 5.657404e-01
418 5.000000e-03 1.000000e+05 -5.849824e-04 -57.844395 -58.498238 0.520044 5.657366e-01
419 5.000000e-03 1.000000e+05 -5.595292e-04 -55.952916 -55.952916 1.000000 5.661823e-01
420 5.000000e-03 1.000000e+05 -5.647627e-04 -56.476270 -56.476270 0.592530 5.654755e-01
421 5.000000e-03 1.000000e+05 -5.641872e-04 -56.418721 -56.418721 1.000000 5.661406e-01
422 5.000000e-03 1.000000e+05 -5.509802e-04 -55.098024 -55.098024 1.000000 5.657496e-01
422 5.000000e-03 1.000000e+05 -5.737830e-04 -55.098024 -57.378300 0.102256 5.660632e-01
423 5.000000e-03 1.000000e+05 -5.610113e-04 -56.101127 -56.101127 0.366740 5.655141e-01
424 5.000000e-03 1.000000e+05 -5.556362e-04 -55.563622 -55.563622 1.000000 5.657936e-01
425 5.000000e-03 1.000000e+05 -5.628831e-04 -56.288308 -56.288308 0.484477 5.653612e-01
425 5.000000e-03 1.000000e+05 -5.769027e-04 -56.288308 -57.690267 0.246114 5.657764e-01
426 5.000000e-03 1.000000e+05 -5.790999e-04 -57.909991 -57.909991 0.197566 5.661408e-01
427 5.000000e-03 1.000000e+05 -5.754694e-04 -57.546935 -57.546935 1.000000 5.656334e-01
428 5.000000e-03 1.000000e+05 -5.787322e-04 -57.873216 -57.873216 0.721602 5.659520e-01
428 5.000000e-03 1.000000e+05 -5.903851e-04 -57.873216 -59.038508 0.311832 5.657976e-01
428 5.000000e-03 1.000000e+05 -5.907983e-04 -57.873216 -59.079831 0.299209 5.658418e-01
429 5.000000e-03 1.000000e+05 -5.657142e-04 -56.571421 -56.571421 1.000000 5.661789e-01
429 5.000000e-03 1.000000e+05 -5.816650e-04 -56.571421 -58.166497 0.202893 5.656542e-01
429 5.000000e-03 1.000000e+05 -5.918710e-04 -56.571421 -59.187098 0.073118 5.660109e-01
430 5.000000e-03 1.000000e+05 -5.623356e-04 -56.233556 -56.233556 1.000000 5.660474e-01
431 5.000000e-03 1.000000e+05 -5.554555e-04 -55.545551 -55.545551 1.000000 5.656737e-01
432 5.000000e-03 1.000000e+05 -5.442333e-04 -54.423329 -54.423329 1.000000 5.658929e-01
433 5.000000e-03 1.000000e+05 -5.342348e-04 -53.423483 -53.423483 1.000000 5.657432e-01
434 5.000000e-03 1.000000e+05 -5.555959e-04 -55.559586 -55.559586 0.118114 5.660603e-01
434 5.000000e-03 1.000000e+05 -5.838644e-04 -55.559586 -58.386435 0.059199 5.655066e-01
435 5.000000e-03 1.000000e+05 -5.562078e-04 -55.620777 -55.620777 0.940643 5.659037e-01
435 5.000000e-03 1.000000e+05 -5.601721e-04 -55.620777 -56.017213 0.672713 5.653793e-01
436 5.000000e-03 1.000000e+05 -5.544984e-04 -55.449843 -55.449843 1.000000 5.656326e-01
436 5.000000e-03 1.000000e+05 -5.746549e-04 -55.449843 -57.465489 0.133234 5.659086e-01
437 5.000000e-03 1.000000e+05 -5.379774e-04 -53.797738 -53.797738 1.000000 5.652800e-01
438 5.000000e-03 1.000000e+05 -5.528877e-04 -55.288774 -55.288774 0.225139 5.660559e-01
439 5.000000e-03 1.000000e+05 -5.528141e-04 -55.281412 -55.281412 1.000000 5.652931e-01
439 5.000000e-03 1.000000e+05 -5.554811e-04 -55.281412 -55.548107 0.765906 5.657363e-01
440 5.000000e-03 1.000000e+05 -5.369149e-04 -53.691490 -53.691490 1.000000 5.660878e-01
441 5.000000e-03 1.000000e+05 -5.299995e-04 -52.999955 -52.999955 1.000000 5.657453e-01
442 5.000000e-03 1.000000e+05 -5.285533e-04 -52.855329 -52.855329 1.000000 5.661709e-01
443 5.000000e-03 1.000000e+05 -5.218424e-04 -52.184240 -52.184240 1.000000 5.655808e-01
443 5.000000e-03 1.000000e+05 -5.300583e-04 -52.184240 -53.005828 0.439733 5.663088e-01
444 5.000000e-03 1.000000e+05 -5.339769e-04 -53.397691 -53.397691 0.297170 5.654740e-01
445 5.000000e-03 1.000000e+05 -5.333852e-04 -53.338523 -53.338523 1.000000 5.656693e-01
445 5.000000e-03 1.000000e+05 -5.389531e-04 -53.338523 -53.895312 0.573046 5.653994e-01
446 5.000000e-03 1.000000e+05 -5.158518e-04 -51.585179 -51.585179 1.000000 5.654162e-01
447 5.000000e-03 1.000000e+05 -5.152429e-04 -51.524290 -51.524290 1.000000 5.660990e-01
447 5.000000e-03 1.000000e+05 -5.345680e-04 -51.524290 -53.456802 0.144784 5.656032e-01
448 5.000000e-03 1.000000e+05 -5.015363e-04 -50.153626 -50.153626 1.000000 5.656160e-01
449 5.000000e-03 1.000000e+05 -5.057407e-04 -50.574075 -50.574075 0.656752 5.652227e-01
450 5.000000e-03 1.000000e+05 -5.182355e-04 -51.823551 -51.823551 0.286655 5.655494e-01
451 5.000000e-03 1.000000e+05 -5.371629e-04 -53.716287 -53.716287 0.150659 5.653752e-01
451 5.000000e-03 1.000000e+05 -5.534678e-04 -53.716287 -55.346779 0.195833 5.657475e-01
451 5.000000e-03 1.000000e+05 -5.524987e-04 -53.716287 -55.249874 0.215760 5.660599e-01
452 5.000000e-03 1.000000e+05 -5.483025e-04 -54.830250 -54.830250 0.328256 5.656302e-01
452 5.000000e-03 1.000000e+05 -5.672229e-04 -54.830250 -56.722291 0.150764 5.658068e-01
453 5.000000e-03 1.000000e+05 -5.542233e-04 -55.422332 -55.422332 0.553174 5.660809e-01
454 5.000000e-03 1.000000e+05 -5.408059e-04 -54.080588 -54.080588 1.000000 5.656801e-01
455 5.000000e-03 1.000000e+05 -5.393650e-04 -53.936501 -53.936501 1.000000 5.660893e-01
455 5.000000e-03 1.000000e+05 -5.536415e-04 -53.936501 -55.364145 0.239873 5.656585e-01
455 5.000000e-03 1.000000e+05 -5.754074e-04 -53.936501 -57.540742 0.027208 5.657307e-01
455 5.000000e-03 1.000000e+05 -5.473872e-04 -53.936501 -54.738719 0.448333 5.660166e-01
456 5.000000e-03 1.000000e+05 -5.294697e-04 -52.946972 -52.946972 1.000000 5.654267e-01
457 5.000000e-03 1.000000e+05 -5.172097e-04 -51.720972 -51.720972 1.000000 5.657816e-01
458 5.000000e-03 1.000000e+05 -5.058857e-04 -50.588565 -50.588565 1.000000 5.652994e-01
459 5.000000e-03 1.000000e+05 -5.006763e-04 -50.067632 -50.067632 1.000000 5.658487e-01
459 5.000000e-03 1.000000e+05 -5.088293e-04 -50.067632 -50.882928 0.442509 5.653867e-01
460 5.000000e-03 1.000000e+05 -5.004111e-04 -50.041109 -50.041109 1.000000 5.656096e-01
460 5.000000e-03 1.000000e+05 -5.174529e-04 -50.041109 -51.745286 0.181922 5.662385e-01
461 5.000000e-03 1.000000e+05 -4.925990e-04 -49.259896 -49.259896 1.000000 5.652280e-01
462 5.000000e-03 1.000000e+05 -4.903361e-04 -49.033612 -49.033612 1.000000 5.659834e-01
462 5.000000e-03 1.000000e+05 -4.960919e-04 -49.033612 -49.609187 0.562381 5.654614e-01
462 5.000000e-03 1.000000e+05 -4.976444e-04 -49.033612 -49.764438 0.481511 5.656322e-01
463 5.000000e-03 1.000000e+05 -4.955680e-04 -49.556799 -49.556799 0.592629 5.658276e-01
463 5.000000e-03 1.000000e+05 -4.975651e-04 -49.556799 -49.756513 0.818965 5.655561e-01
463 5.000000e-03 1.000000e+05 -5.056304e-04 -49.556799 -50.563036 0.365592 5.658523e-01
463 5.000000e-03 1.000000e+05 -5.029462e-04 -49.556799 -50.294620 0.478155 5.657948e-01
463 5.000000e-03 1.000000e+05 -4.976255e-04 -49.556799 -49.762554 0.814032 5.662945e-01
464 5.000000e-03 1.000000e+05 -4.853569e-04 -48.535690 -48.535690 1.000000 5.652249e-01
465 5.000000e-03 1.000000e+05 -5.012075e-04 -50.120754 -50.120754 0.204935 5.659143e-01
465 5.000000e-03 1.000000e+05 -5.179280e-04 -50.120754 -51.792804 0.187862 5.652946e-01
466 5.000000e-03 1.000000e+05 -5.010796e-04 -50.107957 -50.107957 1.000000 5.655344e-01
466 5.000000e-03 1.000000e+05 -5.095232e-04 -50.107957 -50.952318 0.429832 5.661908e-01
466 5.000000e-03 1.000000e+05 -5.146298e-04 -50.107957 -51.462976 0.257942 5.653496e-01
467 5.000000e-03 1.000000e+05 -4.831753e-04 -48.317535 -48.317535 1.000000 5.654320e-01
468 5.000000e-03 1.000000e+05 -4.791795e-04 -47.917947 -47.917947 1.000000 5.661321e-01
469 5.000000e-03 1.000000e+05 -4.806530e-04 -48.065301 -48.065301 0.862989 5.658672e-01
469 5.000000e-03 1.000000e+05 -5.003106e-04 -48.065301 -50.031063 0.140049 5.662465e-01
469 5.000000e-03 1.000000e+05 -4.998449e-04 -48.065301 -49.984485 0.146727 5.654003e-01
469 5.000000e-03 1.000000e+05 -5.016861e-04 -48.065301 -50.168607 0.122052 5.655173e-01
470 5.000000e-03 1.000000e+05 -4.698542e-04 -46.985418 -46.985418 1.000000 5.658848e-01
471 5.000000e-03 1.000000e+05 -4.744728e-04 -47.447282 -47.447282 0.630108 5.654061e-01
471 5.000000e-03 1.000000e+05 -4.835071e-04 -47.447282 -48.350710 0.405178 5.655043e-01
471 5.000000e-03 1.000000e+05 -4.793973e-04 -47.447282 -47.939731 0.611128 5.661669e-01
472 5.000000e-03 1.000000e+05 -4.812547e-04 -48.125467 -48.125467 0.507537 5.656270e-01
472 5.000000e-03 1.000000e+05 -5.002872e-04 -48.125467 -50.028722 0.149083 5.659956e-01
473 5.000000e-03 1.000000e+05 -4.771371e-04 -47.713713 -47.713713 1.000000 5.662350e-01
474 5.000000e-03 1.000000e+05 -4.769548e-04 -47.695484 -47.695484 1.000000 5.655243e-01
474 5.000000e-03 1.000000e+05 -5.052361e-04 -47.695484 -50.523615 0.059123 5.662482e-01
475 5.000000e-03 1.000000e+05 -4.846860e-04 -48.468602 -48.468602 0.461571 5.655298e-01
475 5.000000e-03 1.000000e+05 -5.020259e-04 -48.468602 -50.202594 0.176578 5.657695e-01
476 5.000000e-03 1.000000e+05 -4.835565e-04 -48.355650 -48.355650 1.000000 5.661003e-01
477 5.000000e-03 1.000000e+05 -4.909314e-04 -49.093143 -49.093143 0.478312 5.658277e-01
477 5.000000e-03 1.000000e+05 -4.987407e-04 -49.093143 -49.874068 0.457982 5.656343e-01
478 5.000000e-03 1.000000e+05 -4.898234e-04 -48.982342 -48.982342 1.000000 5.655223e-01
479 5.000000e-03 1.000000e+05 -4.927998e-04 -49.279983 -49.279983 0.742568 5.660046e-01
480 5.000000e-03 1.000000e+05 -5.085596e-04 -50.855957 -50.855957 0.206806 5.654477e-01
481 5.000000e-03 1.000000e+05 -4.960997e-04 -49.609973 -49.609973 1.000000 5.659649e-01
481 5.000000e-03 1.000000e+05 -5.143838e-04 -49.609973 -51.438379 0.160669 5.654217e-01
482 5.000000e-03 1.000000e+05 -4.931814e-04 -49.318143 -49.318143 1.000000 5.653053e-01
482 5.000000e-03 1.000000e+05 -5.034257e-04 -49.318143 -50.342566 0.359004 5.662072e-01
483 5.000000e-03 1.000000e+05 -4.968505e-04 -49.685048 -49.685048 0.692876 5.652201e-01
483 5.000000e-03 1.000000e+05 -5.290483e-04 -49.685048 -52.904827 0.039964 5.659281e-01
484 5.000000e-03 1.000000e+05 -5.121425e-04 -51.214247 -51.214247 0.216709 5.661296e-01
484 5.000000e-03 1.000000e+05 -5.176952e-04 -51.214247 -51.769517 0.573917 5.656536e-01
484 5.000000e-03 1.000000e+05 -5.162864e-04 -51.214247 -51.628640 0.660741 5.657897e-01
485 5.000000e-03 1.000000e+05 -5.117351e-04 -51.173509 -51.173509 1.000000 5.660565e-01
486 5.000000e-03 1.000000e+05 -5.170466e-04 -51.704664 -51.704664 0.587925 5.654712e-01
487 5.000000e-03 1.000000e+05 -5.167556e-04 -51.675559 -51.675559 1.000000 5.658692e-01
487 5.000000e-03 1.000000e+05 -5.445858e-04 -51.675559 -54.458577 0.061852 5.656785e-01
488 5.000000e-03 1.000000e+05 -5.296819e-04 -52.968188 -52.968188 0.274548 5.654153e-01
488 5.000000e-03 1.000000e+05 -5.435985e-04 -52.968188 -54.359853 0.248661 5.652879e-01
488 5.000000e-03 1.000000e+05 -5.493938e-04 -52.968188 -54.939381 0.139291 5.656894e-01
489 5.000000e-03 1.000000e+05 -5.307233e-04 -53.072331 -53.072331 0.901096 5.658000e-01
490 5.000000e-03 1.000000e+05 -5.430816e-04 -54.308157 -54.308157 0.290595 5.652854e-01
491 5.000000e-03 1.000000e+05 -5.564378e-04 -55.643776 -55.643776 0.262995 5.658121e-01
491 5.000000e-03 1.000000e+05 -5.661677e-04 -55.643776 -56.616768 0.377951 5.654335e-01
492 5.000000e-03 1.000000e+05 -5.606785e-04 -56.067847 -56.067847 0.654378 5.655806e-01
493 5.000000e-03 1.000000e+05 -5.549376e-04 -55.493759 -55.493759 1.000000 5.660689e-01
494 5.000000e-03 1.000000e+05 -5.654488e-04 -56.544879 -56.544879 0.349546 5.656031e-01
494 5.000000e-03 1.000000e+05 -6.140791e-04 -56.544879 -61.407907 0.007727 5.661263e-01
494 5.000000e-03 1.000000e+05 -5.887626e-04 -56.544879 -58.876261 0.097161 5.654132e-01
495 5.000000e-03 1.000000e+05 -5.481007e-04 -54.810074 -54.810074 1.000000 5.653993e-01
496 5.000000e-03 1.000000e+05 -5.485627e-04 -54.856270 -54.856270 0.954854 5.660367e-01
497 5.000000e-03 1.000000e+05 -5.427288e-04 -54.272885 -54.272885 1.000000 5.655447e-01
497 5.000000e-03 1.000000e+05 -5.501799e-04 -54.272885 -55.017990 0.474684 5.659957e-01
497 5.000000e-03 1.000000e+05 -5.613690e-04 -54.272885 -56.136903 0.155048 5.653285e-01
498 5.000000e-03 1.000000e+05 -5.366115e-04 -53.661149 -53.661149 1.000000 5.656334e-01
498 5.000000e-03 1.000000e+05 -5.579129e-04 -53.661149 -55.791292 0.118820 5.660903e-01
499 5.000000e-03 1.000000e+05 -5.273505e-04 -52.735047 -52.735047 1.000000 5.653291e-01
500 5.000000e-03 1.000000e+05 -5.220178e-04 -52.201776 -52.201776 1.000000 5.657263e-01
500 5.000000e-03 1.000000e+05 -5.615932e-04 -52.201776 -56.159320 0.019110 5.651051e-01
500 5.000000e-03 1.000000e+05 -5.345397e-04 -52.201776 -53.453966 0.285878 5.656543e-01
501 5.000000e-03 1.000000e+05 -5.045773e-04 -50.457731 -50.457731 1.000000 5.659034e-01
502 5.000000e-03 1.000000e+05 -5.014774e-04 -50.147736 -50.147736 1.000000 5.652727e-01
503 5.000000e-03 1.000000e+05 -5.063263e-04 -50.632629 -50.632629 0.615763 5.660262e-01
504 5.000000e-03 1.000000e+05 -5.016401e-04 -50.164007 -50.164007 1.000000 5.650903e-01
505 5.000000e-03 1.000000e+05 -5.033455e-04 -50.334549 -50.334549 0.843208 5.661313e-01
505 5.000000e-03 1.000000e+05 -5.154400e-04 -50.334549 -51.544002 0.298360 5.653508e-01
505 5.000000e-03 1.000000e+05 -5.141332e-04 -50.334549 -51.413319 0.340014 5.655021e-01
506 5.000000e-03 1.000000e+05 -5.077409e-04 -50.774092 -50.774092 0.644331 5.657996e-01
506 5.000000e-03 1.000000e+05 -5.183777e-04 -50.774092 -51.837770 0.345184 5.655021e-01
506 5.000000e-03 1.000000e+05 -5.166584e-04 -50.774092 -51.665835 0.409940 5.656074e-01
507 5.000000e-03 1.000000e+05 -5.114023e-04 -51.140234 -51.140234 0.693404 5.657939e-01
507 5.000000e-03 1.000000e+05 -5.149297e-04 -51.140234 -51.492966 0.702765 5.652791e-01
508 5.000000e-03 1.000000e+05 -5.204625e-04 -52.046249 -52.046249 0.404131 5.655402e-01
508 5.000000e-03 1.000000e+05 -5.354529e-04 -52.046249 -53.545290 0.223344 5.661746e-01
508 5.000000e-03 1.000000e+05 -5.481548e-04 -52.046249 -54.815482 0.062710 5.653107e-01
508 5.000000e-03 1.000000e+05 -5.240847e-04 -52.046249 -52.408467 0.696130 5.656381e-01
508 5.000000e-03 1.000000e+05 -5.410597e-04 -52.046249 -54.105968 0.127490 5.658176e-01
508 5.000000e-03 1.000000e+05 -5.472948e-04 -52.046249 -54.729481 0.068342 5.658566e-01
508 5.000000e-03 1.000000e+05 -5.227656e-04 -52.046249 -52.276560 0.794287 5.652054e-01
508 5.000000e-03 1.000000e+05 -5.414228e-04 -52.046249 -54.142281 0.122943 5.657355e-01
508 5.000000e-03 1.000000e+05 -5.361569e-04 -52.046249 -53.615688 0.208162 5.658117e-01
509 5.000000e-03 1.000000e+05 -5.138858e-04 -51.388580 -51.388580 1.000000 5.660259e-01
510 5.000000e-03 1.000000e+05 -5.162751e-04 -51.627514 -51.627514 0.787467 5.654576e-01
510 5.000000e-03 1.000000e+05 -5.335004e-04 -51.627514 -53.350036 0.178615 5.659842e-01
511 5.000000e-03 1.000000e+05 -5.124538e-04 -51.245376 -51.245376 1.000000 5.653915e-01
511 5.000000e-03 1.000000e+05 -5.285794e-04 -51.245376 -52.857935 0.199377 5.658993e-01
512 5.000000e-03 1.000000e+05 -5.111808e-04 -51.118078 -51.118078 1.000000 5.659382e-01
513 5.000000e-03 1.000000e+05 -5.008763e-04 -50.087627 -50.087627 1.000000 5.657203e-01
