accepted delta gamma error Lprev Lstar alpha time
590 1.845018e-03 1.586309e+05 -2.830565e-04 -42.462160 -44.901516 0.087217 9.984511e-01
590 1.843318e-03 1.586309e+05 -2.776879e-04 -42.462160 -44.049886 0.204390 9.982742e-01
591 1.841621e-03 1.586309e+05 -2.662575e-04 -42.236679 -42.236679 1.000000 9.987086e-01
591 1.839926e-03 1.586309e+05 -2.709221e-04 -42.236679 -42.976624 0.477140 9.983460e-01
591 1.838235e-03 1.586309e+05 -2.944912e-04 -42.236679 -46.715416 0.011348 9.980514e-01
592 1.836547e-03 1.586309e+05 -2.657153e-04 -42.150659 -42.150659 1.000000 9.979359e-01
593 1.834862e-03 1.586309e+05 -2.675670e-04 -42.444399 -42.444399 0.745470 9.979887e-01
594 1.833181e-03 1.586309e+05 -2.342017e-04 -37.151638 -37.151638 1.000000 9.978458e-01
594 1.831502e-03 1.586309e+05 -2.716167e-04 -37.151638 -43.086805 0.002645 9.985683e-01
594 1.829826e-03 1.586309e+05 -2.748504e-04 -37.151638 -43.599778 0.001583 9.978903e-01
595 1.828154e-03 1.586309e+05 -2.351788e-04 -37.306630 -37.306630 0.856422 9.982514e-01
595 1.826484e-03 1.586309e+05 -2.580411e-04 -37.306630 -40.933295 0.026605 9.980882e-01
595 1.824818e-03 1.586309e+05 -2.475777e-04 -37.306630 -39.273487 0.139896 9.975821e-01
595 1.823154e-03 1.586309e+05 -2.498532e-04 -37.306630 -39.634447 0.097508 9.986285e-01
595 1.821494e-03 1.586309e+05 -2.495189e-04 -37.306630 -39.581423 0.102818 9.983327e-01
595 1.819836e-03 1.586309e+05 -2.600344e-04 -37.306630 -41.249493 0.019393 9.982519e-01
595 1.818182e-03 1.586309e+05 -2.557266e-04 -37.306630 -40.566153 0.038407 9.984336e-01
595 1.816530e-03 1.586309e+05 -2.791684e-04 -37.306630 -44.284738 0.000932 9.987252e-01
595 1.814882e-03 1.586309e+05 -2.696783e-04 -37.306630 -42.779312 0.004200 9.983191e-01
596 1.813237e-03 1.586309e+05 -2.306007e-04 -36.580408 -36.580408 1.000000 9.980245e-01
597 1.811594e-03 1.586309e+05 -2.319736e-04 -36.798185 -36.798185 0.804305 9.979869e-01
598 1.809955e-03 1.586309e+05 -2.268296e-04 -35.982187 -35.982187 1.000000 9.980324e-01
598 1.808318e-03 1.586309e+05 -2.335056e-04 -35.982187 -37.041217 0.346792 9.980844e-01
598 1.806685e-03 1.586309e+05 -2.642194e-04 -35.982187 -41.913376 0.002655 9.975028e-01
598 1.805054e-03 1.586309e+05 -2.729779e-04 -35.982187 -43.302733 0.000662 9.975697e-01
598 1.803427e-03 1.586309e+05 -2.578840e-04 -35.982187 -40.908379 0.007254 9.981929e-01
598 1.801802e-03 1.586309e+05 -2.364002e-04 -35.982187 -37.500381 0.219107 9.980916e-01
599 1.800180e-03 1.586309e+05 -2.319140e-04 -36.788732 -36.788732 0.446398 9.981110e-01
599 1.798561e-03 1.586309e+05 -2.528854e-04 -36.788732 -40.115450 0.035911 9.986099e-01
599 1.796945e-03 1.586309e+05 -2.530769e-04 -36.788732 -40.145824 0.034836 9.981347e-01
599 1.795332e-03 1.586309e+05 -2.505349e-04 -36.788732 -39.742591 0.052138 9.981353e-01
599 1.793722e-03 1.586309e+05 -2.555665e-04 -36.788732 -40.540758 0.023470 9.986906e-01
600 1.792115e-03 1.586309e+05 -2.312852e-04 -36.688989 -36.688989 1.000000 9.985974e-01
600 1.790510e-03 1.744940e+05 -2.425167e-04 -40.357888 -42.317714 0.140883 9.978487e-01
600 1.788909e-03 1.744940e+05 -2.656600e-04 -40.357888 -46.356079 0.002483 9.978865e-01
601 1.787310e-03 1.744940e+05 -2.466418e-04 -43.037518 -43.037518 0.068589 9.978641e-01
601 1.785714e-03 1.744940e+05 -2.764228e-04 -43.037518 -48.234128 0.005535 9.978398e-01
602 1.784121e-03 1.744940e+05 -2.370314e-04 -41.360562 -41.360562 1.000000 9.981921e-01
602 1.782531e-03 1.744940e+05 -2.734741e-04 -41.360562 -47.719599 0.001731 9.976991e-01
602 1.780944e-03 1.744940e+05 -2.561723e-04 -41.360562 -44.700540 0.035438 9.979798e-01
602 1.779359e-03 1.744940e+05 -2.880255e-04 -41.360562 -50.258728 0.000137 9.983919e-01
603 1.777778e-03 1.744940e+05 -2.334966e-04 -40.743768 -40.743768 1.000000 9.984516e-01
603 1.776199e-03 1.744940e+05 -2.708297e-04 -40.743768 -47.258160 0.001482 9.980312e-01
603 1.774623e-03 1.744940e+05 -2.582592e-04 -40.743768 -45.064690 0.013288 9.985732e-01
603 1.773050e-03 1.744940e+05 -2.354583e-04 -40.743768 -41.086072 0.710132 9.983428e-01
603 1.771479e-03 1.744940e+05 -2.479761e-04 -40.743768 -43.270346 0.079932 9.983795e-01
604 1.769912e-03 1.744940e+05 -2.432050e-04 -42.437819 -42.437819 0.183774 9.977522e-01
604 1.768347e-03 1.744940e+05 -2.820923e-04 -42.437819 -49.223418 0.001130 9.980856e-01
604 1.766784e-03 1.744940e+05 -2.549479e-04 -42.437819 -44.486882 0.128856 9.978883e-01
604 1.765225e-03 1.744940e+05 -2.706909e-04 -42.437819 -47.233939 0.008262 9.977001e-01
605 1.763668e-03 1.744940e+05 -2.389521e-04 -41.695717 -41.695717 1.000000 9.982205e-01
606 1.762115e-03 1.744940e+05 -2.423667e-04 -42.291534 -42.291534 0.551112 9.979228e-01
606 1.760563e-03 1.744940e+05 -2.542472e-04 -42.291534 -44.364609 0.125798 9.978989e-01
606 1.759015e-03 1.744940e+05 -2.609062e-04 -42.291534 -45.526567 0.039359 9.978300e-01
606 1.757469e-03 1.744940e+05 -2.682289e-04 -42.291534 -46.804338 0.010968 9.979790e-01
607 1.755926e-03 1.744940e+05 -2.383821e-04 -41.596248 -41.596248 1.000000 9.983351e-01
607 1.754386e-03 1.744940e+05 -2.618479e-04 -41.596248 -45.690898 0.016662 9.980780e-01
607 1.752848e-03 1.744940e+05 -2.689038e-04 -41.596248 -46.922110 0.004864 9.985638e-01
607 1.751313e-03 1.744940e+05 -2.745252e-04 -41.596248 -47.903013 0.001824 9.985335e-01
607 1.749781e-03 1.744940e+05 -2.542624e-04 -41.596248 -44.367263 0.062598 9.980090e-01
608 1.748252e-03 1.744940e+05 -2.392008e-04 -41.739117 -41.739117 0.866867 9.985746e-01
608 1.746725e-03 1.744940e+05 -2.830472e-04 -41.739117 -49.390046 0.000476 9.983359e-01
608 1.745201e-03 1.744940e+05 -2.561590e-04 -41.739117 -44.698207 0.051866 9.980610e-01
608 1.743679e-03 1.744940e+05 -2.552314e-04 -41.739117 -44.536349 0.060979 9.983011e-01
608 1.742160e-03 1.744940e+05 -2.442934e-04 -41.739117 -42.627731 0.411225 9.981174e-01
608 1.740644e-03 1.744940e+05 -2.588458e-04 -41.739117 -45.167040 0.032454 9.979051e-01
608 1.739130e-03 1.744940e+05 -2.593920e-04 -41.739117 -45.262345 0.029504 9.978688e-01
609 1.737619e-03 1.744940e+05 -2.330474e-04 -40.665370 -40.665370 1.000000 9.980474e-01
609 1.736111e-03 1.744940e+05 -2.420217e-04 -40.665370 -42.231346 0.208884 9.976817e-01
610 1.734605e-03 1.744940e+05 -2.397221e-04 -41.830069 -41.830069 0.312017 9.980129e-01
610 1.733102e-03 1.744940e+05 -2.654479e-04 -41.830069 -46.319079 0.011232 9.977865e-01
610 1.731602e-03 1.744940e+05 -2.539843e-04 -41.830069 -44.318739 0.083020 9.978042e-01
610 1.730104e-03 1.744940e+05 -2.489565e-04 -41.830069 -43.441424 0.199617 9.981147e-01
610 1.728608e-03 1.744940e+05 -2.484353e-04 -41.830069 -43.350472 0.218624 9.987132e-01
611 1.727116e-03 1.744940e+05 -2.378100e-04 -41.496423 -41.496423 1.000000 9.981093e-01
611 1.725626e-03 1.744940e+05 -2.501195e-04 -41.496423 -43.644355 0.116725 9.979844e-01
611 1.724138e-03 1.744940e+05 -2.457425e-04 -41.496423 -42.880602 0.250529 9.980910e-01
611 1.722653e-03 1.744940e+05 -2.505351e-04 -41.496423 -43.716873 0.108560 9.980307e-01
612 1.721170e-03 1.744940e+05 -2.282338e-04 -39.825437 -39.825437 1.000000 9.978919e-01
612 1.719690e-03 1.744940e+05 -2.390048e-04 -39.825437 -41.704903 0.152672 9.977982e-01
613 1.718213e-03 1.744940e+05 -2.249317e-04 -39.249236 -39.249236 1.000000 9.980606e-01
613 1.716738e-03 1.744940e+05 -2.568197e-04 -39.249236 -44.813508 0.003832 9.982514e-01
613 1.715266e-03 1.744940e+05 -2.468628e-04 -39.249236 -43.076077 0.021778 9.977225e-01
613 1.713796e-03 1.744940e+05 -2.591518e-04 -39.249236 -45.220437 0.002551 9.979110e-01
613 1.712329e-03 1.744940e+05 -2.296679e-04 -39.249236 -40.075671 0.437606 9.981531e-01
613 1.710864e-03 1.744940e+05 -2.354428e-04 -39.249236 -41.083360 0.159753 9.978527e-01
613 1.709402e-03 1.744940e+05 -2.503838e-04 -39.249236 -43.690482 0.011781 9.980933e-01
613 1.707942e-03 1.744940e+05 -2.606717e-04 -39.249236 -45.485647 0.001957 9.982126e-01
613 1.706485e-03 1.744940e+05 -2.552086e-04 -39.249236 -44.532373 0.005076 9.980956e-01
613 1.705030e-03 1.744940e+05 -2.403006e-04 -39.249236 -41.931021 0.068441 9.979301e-01
614 1.703578e-03 1.744940e+05 -2.298443e-04 -40.106461 -40.106461 0.424338 9.979415e-01
614 1.702128e-03 1.744940e+05 -2.676472e-04 -40.106461 -46.702830 0.001365 9.978378e-01
615 1.700680e-03 1.744940e+05 -2.184058e-04 -38.110510 -38.110510 1.000000 9.980256e-01
616 1.699235e-03 1.744940e+05 -2.183780e-04 -38.105660 -38.105660 1.000000 9.980013e-01
616 1.697793e-03 1.744940e+05 -2.283165e-04 -38.105660 -39.839861 0.176541 9.981412e-01
617 1.696353e-03 1.744940e+05 -2.193688e-04 -38.278537 -38.278537 0.841241 9.976827e-01
617 1.694915e-03 1.744940e+05 -2.294352e-04 -38.278537 -40.035071 0.172642 9.982116e-01
617 1.693480e-03 1.744940e+05 -2.304421e-04 -38.278537 -40.210776 0.144823 9.982336e-01
617 1.692047e-03 1.744940e+05 -2.239131e-04 -38.278537 -39.071501 0.452501 9.980831e-01
617 1.690617e-03 1.744940e+05 -2.435826e-04 -38.278537 -42.503715 0.014623 9.978989e-01
617 1.689189e-03 1.744940e+05 -2.384367e-04 -38.278537 -41.605787 0.035892 9.982264e-01
617 1.687764e-03 1.744940e+05 -2.229131e-04 -38.278537 -38.897004 0.538769 9.986937e-01
618 1.686341e-03 1.744940e+05 -2.213522e-04 -38.624644 -38.624644 0.707437 9.984804e-01
618 1.684920e-03 1.744940e+05 -2.697539e-04 -38.624644 -47.070436 0.000215 9.981340e-01
619 1.683502e-03 1.744940e+05 -2.192902e-04 -38.264821 -38.264821 1.000000 9.983770e-01
619 1.682086e-03 1.744940e+05 -2.503121e-04 -38.264821 -43.677969 0.004458 9.981825e-01
619 1.680672e-03 1.744940e+05 -2.574017e-04 -38.264821 -44.915060 0.001294 9.978025e-01
619 1.679261e-03 1.744940e+05 -2.267216e-04 -38.264821 -39.561558 0.273423 9.979087e-01
619 1.677852e-03 1.744940e+05 -2.326226e-04 -38.264821 -40.591262 0.097643 9.976941e-01
619 1.676446e-03 1.744940e+05 -2.286502e-04 -38.264821 -39.898088 0.195290 9.979452e-01
620 1.675042e-03 1.744940e+05 -2.193945e-04 -38.283022 -38.283022 0.981963 9.980593e-01
620 1.673640e-03 1.919434e+05 -2.458929e-04 -42.111324 -47.197530 0.006181 9.980681e-01
620 1.672241e-03 1.919434e+05 -2.464494e-04 -42.111324 -47.304346 0.005555 9.979246e-01
620 1.670844e-03 1.919434e+05 -2.551492e-04 -42.111324 -48.974212 0.001046 9.985879e-01
621 1.669449e-03 1.919434e+05 -2.094312e-04 -40.198951 -40.198951 1.000000 9.984299e-01
621 1.668057e-03 1.919434e+05 -2.241252e-04 -40.198951 -43.019362 0.059581 9.979874e-01
621 1.666667e-03 1.919434e+05 -2.113788e-04 -40.198951 -40.572776 0.688097 9.976948e-01
621 1.665279e-03 1.919434e+05 -2.206751e-04 -40.198951 -42.357127 0.115536 9.982977e-01
622 1.663894e-03 1.919434e+05 -2.070614e-04 -39.744078 -39.744078 1.000000 9.976594e-01
622 1.662510e-03 1.919434e+05 -2.311642e-04 -39.744078 -44.370452 0.009790 9.978856e-01
622 1.661130e-03 1.919434e+05 -2.130189e-04 -39.744078 -40.887570 0.318704 9.978973e-01
622 1.659751e-03 1.919434e+05 -2.220989e-04 -39.744078 -42.630415 0.055780 9.979060e-01
622 1.658375e-03 1.919434e+05 -2.232219e-04 -39.744078 -42.845968 0.044964 9.979386e-01
622 1.657001e-03 1.919434e+05 -2.262722e-04 -39.744078 -43.431461 0.025037 9.977795e-01
622 1.655629e-03 1.919434e+05 -2.224006e-04 -39.744078 -42.688329 0.052642 9.978244e-01
622 1.654260e-03 1.919434e+05 -2.188632e-04 -39.744078 -42.009347 0.103802 9.984682e-01
622 1.652893e-03 1.919434e+05 -2.296514e-04 -39.744078 -44.080072 0.013089 9.987631e-01
623 1.651528e-03 1.919434e+05 -2.119326e-04 -40.679073 -40.679073 0.392588 9.986742e-01
623 1.650165e-03 1.919434e+05 -2.198786e-04 -40.679073 -42.204253 0.217582 9.984675e-01
624 1.648805e-03 1.919434e+05 -2.137081e-04 -41.019872 -41.019872 0.711202 9.986893e-01
625 1.647446e-03 1.919434e+05 -2.198032e-04 -42.189772 -42.189772 0.310398 9.980844e-01
625 1.646091e-03 1.919434e+05 -2.408663e-04 -42.189772 -46.232693 0.017546 9.979339e-01
625 1.644737e-03 1.919434e+05 -2.278720e-04 -42.189772 -43.738532 0.212511 9.980384e-01
625 1.643385e-03 1.919434e+05 -2.363576e-04 -42.189772 -45.367285 0.041689 9.980487e-01
626 1.642036e-03 1.919434e+05 -2.188472e-04 -42.006273 -42.006273 1.000000 9.977611e-01
626 1.640689e-03 1.919434e+05 -2.286196e-04 -42.006273 -43.882034 0.153238 9.980826e-01
626 1.639344e-03 1.919434e+05 -2.255140e-04 -42.006273 -43.285939 0.278130 9.981269e-01
626 1.638002e-03 1.919434e+05 -2.323418e-04 -42.006273 -44.596473 0.075005 9.979074e-01
626 1.636661e-03 1.919434e+05 -2.298547e-04 -42.006273 -44.119090 0.120897 9.978692e-01
626 1.635323e-03 1.919434e+05 -2.310425e-04 -42.006273 -44.347097 0.096248 9.979908e-01
627 1.633987e-03 1.919434e+05 -2.179298e-04 -41.830197 -41.830197 1.000000 9.987273e-01
627 1.632653e-03 1.919434e+05 -2.204276e-04 -41.830197 -42.309629 0.619135 9.981769e-01
627 1.631321e-03 1.919434e+05 -2.344612e-04 -41.830197 -45.003294 0.041874 9.985739e-01
627 1.629992e-03 1.919434e+05 -2.342685e-04 -41.830197 -44.966291 0.043452 9.988021e-01
627 1.628664e-03 1.919434e+05 -2.384729e-04 -41.830197 -45.773309 0.019388 9.985747e-01
627 1.627339e-03 1.919434e+05 -2.297988e-04 -41.830197 -44.108377 0.102471 9.978466e-01
627 1.626016e-03 1.919434e+05 -2.607416e-04 -41.830197 -50.047628 0.000270 9.984950e-01
627 1.624695e-03 1.919434e+05 -2.392122e-04 -41.830197 -45.915209 0.016823 9.981597e-01
628 1.623377e-03 1.919434e+05 -2.247115e-04 -43.131900 -43.131900 0.272068 9.979850e-01
628 1.622060e-03 1.919434e+05 -2.509129e-04 -43.131900 -48.161074 0.006544 9.979676e-01
628 1.620746e-03 1.919434e+05 -2.666102e-04 -43.131900 -51.174069 0.000322 9.979014e-01
628 1.619433e-03 1.919434e+05 -2.359358e-04 -43.131900 -45.286335 0.115969 9.978580e-01
629 1.618123e-03 1.919434e+05 -2.134650e-04 -40.973211 -40.973211 1.000000 9.978484e-01
629 1.616815e-03 1.919434e+05 -2.306561e-04 -40.973211 -44.272925 0.036894 9.981848e-01
630 1.615509e-03 1.919434e+05 -2.204479e-04 -42.313526 -42.313526 0.261763 9.984190e-01
631 1.614205e-03 1.919434e+05 -2.213410e-04 -42.484945 -42.484945 0.842469 9.978900e-01
631 1.612903e-03 1.919434e+05 -2.579525e-04 -42.484945 -49.512284 0.000887 9.991787e-01
632 1.611604e-03 1.919434e+05 -2.341077e-04 -44.935437 -44.935437 0.086251 9.987749e-01
632 1.610306e-03 1.919434e+05 -2.423804e-04 -44.935437 -46.523331 0.204356 9.983660e-01
632 1.609010e-03 1.919434e+05 -2.521114e-04 -44.935437 -48.391132 0.031565 9.985181e-01
632 1.607717e-03 1.919434e+05 -2.413491e-04 -44.935437 -46.325380 0.249090 9.987780e-01
632 1.606426e-03 1.919434e+05 -2.640494e-04 -44.935437 -50.682551 0.003192 9.983822e-01
632 1.605136e-03 1.919434e+05 -2.422938e-04 -44.935437 -46.506703 0.207782 9.986180e-01
632 1.603849e-03 1.919434e+05 -2.789798e-04 -44.935437 -53.548340 0.000182 9.979221e-01
633 1.602564e-03 1.919434e+05 -2.326137e-04 -44.648666 -44.648666 1.000000 9.979556e-01
634 1.601281e-03 1.919434e+05 -2.204080e-04 -42.305869 -42.305869 1.000000 9.976285e-01
634 1.600000e-03 1.919434e+05 -2.303443e-04 -42.305869 -44.213074 0.148495 9.979657e-01
634 1.598721e-03 1.919434e+05 -2.280470e-04 -42.305869 -43.772126 0.230788 9.979211e-01
634 1.597444e-03 1.919434e+05 -2.556758e-04 -42.305869 -49.075292 0.001148 9.981016e-01
634 1.596169e-03 1.919434e+05 -2.257654e-04 -42.305869 -43.334177 0.357611 9.978845e-01
634 1.594896e-03 1.919434e+05 -2.259673e-04 -42.305869 -43.372945 0.344013 9.978111e-01
634 1.593625e-03 1.919434e+05 -2.397149e-04 -42.305869 -46.011694 0.024580 9.981189e-01
635 1.592357e-03 1.919434e+05 -2.207508e-04 -42.371671 -42.371671 0.936316 9.983703e-01
635 1.591090e-03 1.919434e+05 -2.279492e-04 -42.371671 -43.753354 0.251155 9.980061e-01
635 1.589825e-03 1.919434e+05 -2.334610e-04 -42.371671 -44.811297 0.087193 9.983584e-01
635 1.588562e-03 1.919434e+05 -2.274377e-04 -42.371671 -43.655162 0.277068 9.987125e-01
636 1.587302e-03 1.919434e+05 -2.143482e-04 -41.142723 -41.142723 1.000000 9.985093e-01
637 1.586043e-03 1.919434e+05 -2.215199e-04 -42.519288 -42.519288 0.252444 9.982576e-01
637 1.584786e-03 1.919434e+05 -2.337572e-04 -42.519288 -44.868157 0.095477 9.985275e-01
638 1.583531e-03 1.919434e+05 -2.189543e-04 -42.026842 -42.026842 1.000000 9.980940e-01
638 1.582278e-03 1.919434e+05 -2.324589e-04 -42.026842 -44.618952 0.074862 9.978035e-01
638 1.581028e-03 1.919434e+05 -2.221299e-04 -42.026842 -42.636374 0.543605 9.978750e-01
638 1.579779e-03 1.919434e+05 -2.458428e-04 -42.026842 -47.187900 0.005736 9.978955e-01
639 1.578532e-03 1.919434e+05 -2.096997e-04 -40.250487 -40.250487 1.000000 9.983185e-01
639 1.577287e-03 1.919434e+05 -2.178374e-04 -40.250487 -41.812466 0.209721 9.979476e-01
640 1.576044e-03 1.919434e+05 -2.113540e-04 -40.568012 -40.568012 0.727948 9.980996e-01
640 1.574803e-03 2.111378e+05 -2.166867e-04 -44.624814 -45.750743 0.324351 9.988618e-01
640 1.573564e-03 2.111378e+05 -2.188447e-04 -44.624814 -46.206375 0.205654 9.982523e-01
640 1.572327e-03 2.111378e+05 -2.393579e-04 -44.624814 -50.537486 0.002705 9.982517e-01
640 1.571092e-03 2.111378e+05 -2.202374e-04 -44.624814 -46.500430 0.153260 9.987880e-01
640 1.569859e-03 2.111378e+05 -2.173959e-04 -44.624814 -45.900485 0.279243 9.984112e-01
640 1.568627e-03 2.111378e+05 -2.225830e-04 -44.624814 -46.995674 0.093400 9.987353e-01
640 1.567398e-03 2.111378e+05 -2.296166e-04 -44.624814 -48.480736 0.021154 9.978922e-01
641 1.566171e-03 2.111378e+05 -2.136470e-04 -45.108960 -45.108960 0.616223 9.978011e-01
641 1.564945e-03 2.111378e+05 -2.206730e-04 -45.108960 -46.592399 0.226856 9.977765e-01
642 1.563722e-03 2.111378e+05 -2.174802e-04 -45.918285 -45.918285 0.445159 9.980299e-01
642 1.562500e-03 2.111378e+05 -2.399506e-04 -45.918285 -50.662627 0.008701 9.979922e-01
642 1.561280e-03 2.111378e+05 -2.460289e-04 -45.918285 -51.946001 0.002411 9.978221e-01
642 1.560062e-03 2.111378e+05 -2.210864e-04 -45.918285 -46.679697 0.467007 9.981168e-01
642 1.558846e-03 2.111378e+05 -2.346872e-04 -45.918285 -49.551337 0.026435 9.979747e-01
642 1.557632e-03 2.111378e+05 -2.304551e-04 -45.918285 -48.657778 0.064603 9.982327e-01
642 1.556420e-03 2.111378e+05 -2.284082e-04 -45.918285 -48.225595 0.099529 9.981236e-01
643 1.555210e-03 2.111378e+05 -2.305422e-04 -48.676160 -48.676160 0.063426 9.985536e-01
643 1.554002e-03 2.111378e+05 -2.430480e-04 -48.676160 -51.316606 0.071329 9.979130e-01
644 1.552795e-03 2.111378e+05 -2.236067e-04 -47.211811 -47.211811 1.000000 9.988345e-01
645 1.551590e-03 2.111378e+05 -2.022267e-04 -42.697697 -42.697697 1.000000 9.986097e-01
645 1.550388e-03 2.111378e+05 -2.415097e-04 -42.697697 -50.991819 0.000250 9.984009e-01
646 1.549187e-03 2.111378e+05 -2.019626e-04 -42.641923 -42.641923 1.000000 9.984750e-01
647 1.547988e-03 2.111378e+05 -2.044618e-04 -43.169598 -43.169598 0.589975 9.980360e-01
647 1.546790e-03 2.111378e+05 -2.182897e-04 -43.169598 -46.089198 0.053955 9.978236e-01
647 1.545595e-03 2.111378e+05 -2.196673e-04 -43.169598 -46.380072 0.040337 9.978272e-01
647 1.544402e-03 2.111378e+05 -2.354772e-04 -43.169598 -49.718139 0.001432 9.981378e-01
647 1.543210e-03 2.111378e+05 -2.180988e-04 -43.169598 -46.048897 0.056174 9.977844e-01
647 1.542020e-03 2.111378e+05 -2.107833e-04 -43.169598 -44.504325 0.263230 9.978687e-01
647 1.540832e-03 2.111378e+05 -2.189100e-04 -43.169598 -46.220170 0.047332 9.981121e-01
648 1.539646e-03 2.111378e+05 -2.022553e-04 -42.703731 -42.703731 1.000000 9.978458e-01
648 1.538462e-03 2.111378e+05 -2.119435e-04 -42.703731 -44.749285 0.129309 9.981073e-01
648 1.537279e-03 2.111378e+05 -2.154891e-04 -42.703731 -45.497897 0.061166 9.979409e-01
648 1.536098e-03 2.111378e+05 -2.254712e-04 -42.703731 -47.605478 0.007434 9.985159e-01
648 1.534919e-03 2.111378e+05 -2.194523e-04 -42.703731 -46.334659 0.026492 9.983286e-01
648 1.533742e-03 2.111378e+05 -2.161302e-04 -42.703731 -45.633247 0.053423 9.982358e-01
648 1.532567e-03 2.111378e+05 -2.065289e-04 -42.703731 -43.606060 0.405624 9.978206e-01
648 1.531394e-03 2.111378e+05 -2.137841e-04 -42.703731 -45.137889 0.087671 9.980567e-01
648 1.530222e-03 2.111378e+05 -2.228323e-04 -42.703731 -47.048314 0.012977 9.977753e-01
648 1.529052e-03 2.111378e+05 -2.224713e-04 -42.703731 -46.972084 0.014005 9.981117e-01
648 1.527884e-03 2.111378e+05 -2.699708e-04 -42.703731 -57.001033 0.000001 9.980851e-01
648 1.526718e-03 2.111378e+05 -2.234878e-04 -42.703731 -47.186722 0.011300 9.978855e-01
648 1.525553e-03 2.111378e+05 -2.256005e-04 -42.703731 -47.632779 0.007233 9.976140e-01
648 1.524390e-03 2.111378e+05 -2.164821e-04 -42.703731 -45.707542 0.049598 9.981514e-01
648 1.523229e-03 2.111378e+05 -2.155601e-04 -42.703731 -45.512884 0.060256 9.981402e-01
648 1.522070e-03 2.111378e+05 -2.170749e-04 -42.703731 -45.832704 0.043763 9.979349e-01
648 1.520913e-03 2.111378e+05 -2.238630e-04 -42.703731 -47.265940 0.010439 9.983316e-01
649 1.519757e-03 2.111378e+05 -2.031673e-04 -42.896290 -42.896290 0.824845 9.989136e-01
649 1.518603e-03 2.111378e+05 -2.115510e-04 -42.896290 -44.666402 0.170314 9.987182e-01
649 1.517451e-03 2.111378e+05 -2.195634e-04 -42.896290 -46.358134 0.031372 9.984907e-01
650 1.516300e-03 2.111378e+05 -2.060162e-04 -43.497799 -43.497799 0.547984 9.987171e-01
651 1.515152e-03 2.111378e+05 -2.037448e-04 -43.018213 -43.018213 1.000000 9.978931e-01
652 1.514005e-03 2.111378e+05 -2.118945e-04 -44.738931 -44.738931 0.178938 9.980608e-01
652 1.512859e-03 2.111378e+05 -2.469043e-04 -44.738931 -52.130820 0.000616 9.981876e-01
652 1.511716e-03 2.111378e+05 -2.317494e-04 -44.738931 -48.931051 0.015114 9.977914e-01
652 1.510574e-03 2.111378e+05 -2.131493e-04 -44.738931 -45.003863 0.767258 9.980444e-01
653 1.509434e-03 2.111378e+05 -2.113131e-04 -44.616168 -44.616168 1.000000 9.979654e-01
653 1.508296e-03 2.111378e+05 -2.374127e-04 -44.616168 -50.126777 0.004044 9.980753e-01
653 1.507159e-03 2.111378e+05 -2.250431e-04 -44.616168 -47.515091 0.055083 9.982175e-01
654 1.506024e-03 2.111378e+05 -2.163504e-04 -45.679731 -45.679731 0.345223 9.978272e-01
654 1.504891e-03 2.111378e+05 -2.315428e-04 -45.679731 -48.887430 0.040450 9.983628e-01
654 1.503759e-03 2.111378e+05 -2.274400e-04 -45.679731 -48.021182 0.096188 9.981658e-01
654 1.502630e-03 2.111378e+05 -2.283701e-04 -45.679731 -48.217548 0.079039 9.982046e-01
655 1.501502e-03 2.111378e+05 -2.149847e-04 -45.391398 -45.391398 1.000000 9.988449e-01
655 1.500375e-03 2.111378e+05 -2.299059e-04 -45.391398 -48.541812 0.042834 9.979042e-01
655 1.499250e-03 2.111378e+05 -2.360047e-04 -45.391398 -49.829498 0.011818 9.981666e-01
655 1.498127e-03 2.111378e+05 -2.283341e-04 -45.391398 -48.209958 0.059692 9.982611e-01
655 1.497006e-03 2.111378e+05 -2.226835e-04 -45.391398 -47.016887 0.196815 9.983509e-01
655 1.495886e-03 2.111378e+05 -2.211758e-04 -45.391398 -46.698573 0.270583 9.980629e-01
656 1.494768e-03 2.111378e+05 -2.035106e-04 -42.968774 -42.968774 1.000000 9.977159e-01
657 1.493652e-03 2.111378e+05 -2.087529e-04 -44.075615 -44.075615 0.330602 9.979241e-01
658 1.492537e-03 2.111378e+05 -2.069790e-04 -43.701080 -43.701080 1.000000 9.976542e-01
658 1.491424e-03 2.111378e+05 -2.360086e-04 -43.701080 -49.830319 0.002178 9.980535e-01
659 1.490313e-03 2.111378e+05 -2.016615e-04 -42.578349 -42.578349 1.000000 9.981317e-01
659 1.489203e-03 2.111378e+05 -2.145681e-04 -42.578349 -45.303433 0.065541 9.979335e-01
659 1.488095e-03 2.111378e+05 -2.343615e-04 -42.578349 -49.482561 0.001004 9.979959e-01
659 1.486989e-03 2.111378e+05 -2.055317e-04 -42.578349 -43.395514 0.441682 9.985210e-01
660 1.485884e-03 2.111378e+05 -2.001598e-04 -42.261286 -42.261286 1.000000 9.986191e-01
660 1.484781e-03 2.322515e+05 -2.077591e-04 -46.487415 -48.252375 0.171194 9.987139e-01
660 1.483680e-03 2.322515e+05 -2.171376e-04 -46.487415 -50.430548 0.019387 9.980910e-01
660 1.482580e-03 2.322515e+05 -2.043888e-04 -46.487415 -47.469615 0.374486 9.977912e-01
660 1.481481e-03 2.322515e+05 -2.270086e-04 -46.487415 -52.723107 0.001958 9.980707e-01
660 1.480385e-03 2.322515e+05 -2.072039e-04 -46.487415 -48.123425 0.194756 9.982117e-01
