accepted delta gamma error Lprev Lstar alpha time
1755 1.000000e-03 3.000000e+05 -1.949305e-04 -58.479149 -58.479149 0.746650 1.006570e+00
1755 1.000000e-03 3.000000e+05 -2.066427e-04 -58.479149 -61.992825 0.029787 1.006502e+00
1755 1.000000e-03 3.000000e+05 -2.117880e-04 -58.479149 -63.536413 0.006363 1.006930e+00
1756 1.000000e-03 3.000000e+05 -1.913281e-04 -57.398421 -57.398421 1.000000 1.006348e+00
1756 1.000000e-03 3.000000e+05 -1.997997e-04 -57.398421 -59.939911 0.078749 1.006679e+00
1756 1.000000e-03 3.000000e+05 -1.974735e-04 -57.398421 -59.242039 0.158244 1.006085e+00
1756 1.000000e-03 3.000000e+05 -2.006696e-04 -57.398421 -60.200889 0.060660 1.006575e+00
1756 1.000000e-03 3.000000e+05 -2.022976e-04 -57.398421 -60.689266 0.037222 1.006015e+00
1756 1.000000e-03 3.000000e+05 -1.966865e-04 -57.398421 -59.005953 0.200381 1.006336e+00
1756 1.000000e-03 3.000000e+05 -2.045167e-04 -57.398421 -61.354996 0.019129 1.006668e+00
1756 1.000000e-03 3.000000e+05 -1.984571e-04 -57.398421 -59.537121 0.117808 1.006451e+00
1756 1.000000e-03 3.000000e+05 -2.020769e-04 -57.398421 -60.623074 0.039770 1.006450e+00
1757 1.000000e-03 3.000000e+05 -1.908787e-04 -57.263620 -57.263620 1.000000 1.006410e+00
1757 1.000000e-03 3.000000e+05 -2.006416e-04 -57.263620 -60.192490 0.053457 1.006950e+00
1758 1.000000e-03 3.000000e+05 -1.902381e-04 -57.071432 -57.071432 1.000000 1.006206e+00
1758 1.000000e-03 3.000000e+05 -2.073019e-04 -57.071432 -62.190583 0.005981 1.006413e+00
1758 1.000000e-03 3.000000e+05 -1.996610e-04 -57.071432 -59.898302 0.059198 1.006456e+00
1758 1.000000e-03 3.000000e+05 -2.145349e-04 -57.071432 -64.360480 0.000683 1.006319e+00
1758 1.000000e-03 3.000000e+05 -1.947834e-04 -57.071432 -58.435010 0.255744 1.006573e+00
1758 1.000000e-03 3.000000e+05 -1.959111e-04 -57.071432 -58.773339 0.182335 1.006117e+00
1758 1.000000e-03 3.000000e+05 -1.995004e-04 -57.071432 -59.850110 0.062121 1.006421e+00
1758 1.000000e-03 3.000000e+05 -2.053193e-04 -57.071432 -61.595776 0.010842 1.006455e+00
1758 1.000000e-03 3.000000e+05 -2.002436e-04 -57.071432 -60.073083 0.049705 1.006221e+00
1759 1.000000e-03 3.000000e+05 -1.909483e-04 -57.284480 -57.284480 0.808117 1.006263e+00
1759 1.000000e-03 3.000000e+05 -2.033573e-04 -57.284480 -61.007191 0.024168 1.006189e+00
1759 1.000000e-03 3.000000e+05 -1.954418e-04 -57.284480 -58.632535 0.259745 1.006544e+00
1759 1.000000e-03 3.000000e+05 -1.936165e-04 -57.284480 -58.084936 0.449124 1.006121e+00
1759 1.000000e-03 3.000000e+05 -2.078959e-04 -57.284480 -62.368768 0.006193 1.006632e+00
1759 1.000000e-03 3.000000e+05 -2.027571e-04 -57.284480 -60.827142 0.028936 1.006266e+00
1759 1.000000e-03 3.000000e+05 -2.041092e-04 -57.284480 -61.232772 0.019288 1.006318e+00
1759 1.000000e-03 3.000000e+05 -2.163551e-04 -57.284480 -64.906539 0.000490 1.006232e+00
1759 1.000000e-03 3.000000e+05 -1.935393e-04 -57.284480 -58.061795 0.459639 1.006562e+00
1760 1.000000e-03 3.000000e+05 -1.981507e-04 -59.445198 -59.445198 0.115242 1.006268e+00
1760 1.000000e-03 3.000000e+05 -2.078454e-04 -59.445198 -62.353617 0.054562 1.006497e+00
1760 1.000000e-03 3.000000e+05 -2.086130e-04 -59.445198 -62.583902 0.043339 1.006492e+00
1760 1.000000e-03 3.000000e+05 -2.151508e-04 -59.445198 -64.545226 0.006097 1.006196e+00
1761 1.000000e-03 3.000000e+05 -1.971690e-04 -59.150710 -59.150710 1.000000 1.006365e+00
1761 1.000000e-03 3.000000e+05 -2.151806e-04 -59.150710 -64.554184 0.004501 1.006264e+00
1761 1.000000e-03 3.000000e+05 -2.056648e-04 -59.150710 -61.699434 0.078181 1.006329e+00
1761 1.000000e-03 3.000000e+05 -2.061658e-04 -59.150710 -61.849730 0.067271 1.006174e+00
1761 1.000000e-03 3.000000e+05 -2.041659e-04 -59.150710 -61.249772 0.122571 1.006073e+00
1761 1.000000e-03 3.000000e+05 -2.156705e-04 -59.150710 -64.701146 0.003886 1.006507e+00
1761 1.000000e-03 3.000000e+05 -2.104978e-04 -59.150710 -63.149350 0.018341 1.006083e+00
1762 1.000000e-03 3.000000e+05 -2.087885e-04 -62.636537 -62.636537 0.030628 1.006434e+00
1762 1.000000e-03 3.000000e+05 -2.163371e-04 -62.636537 -64.901118 0.103874 1.006495e+00
1762 1.000000e-03 3.000000e+05 -2.143361e-04 -62.636537 -64.300821 0.189326 1.006320e+00
1762 1.000000e-03 3.000000e+05 -2.356714e-04 -62.636537 -70.701433 0.000314 1.006876e+00
1763 1.000000e-03 3.000000e+05 -2.079801e-04 -62.394037 -62.394037 1.000000 1.006381e+00
1763 1.000000e-03 3.000000e+05 -2.243441e-04 -62.394037 -67.303235 0.007378 1.006069e+00
1764 1.000000e-03 3.000000e+05 -2.081216e-04 -62.436474 -62.436474 0.958451 1.006588e+00
1764 1.000000e-03 3.000000e+05 -2.242411e-04 -62.436474 -67.272319 0.007940 1.006817e+00
1764 1.000000e-03 3.000000e+05 -2.240798e-04 -62.436474 -67.223926 0.008334 1.006212e+00
1764 1.000000e-03 3.000000e+05 -2.195760e-04 -62.436474 -65.872812 0.032182 1.006455e+00
1765 1.000000e-03 3.000000e+05 -1.967220e-04 -59.016608 -59.016608 1.000000 1.006075e+00
1765 1.000000e-03 3.000000e+05 -1.982296e-04 -59.016608 -59.468870 0.636187 1.006175e+00
1765 1.000000e-03 3.000000e+05 -2.131238e-04 -59.016608 -63.937154 0.007295 1.006981e+00
1766 1.000000e-03 3.000000e+05 -1.967961e-04 -59.038844 -59.038844 0.978009 1.006248e+00
1766 1.000000e-03 3.000000e+05 -2.121982e-04 -59.038844 -63.659466 0.009847 1.006402e+00
1766 1.000000e-03 3.000000e+05 -2.124621e-04 -59.038844 -63.738641 0.009097 1.006503e+00
1766 1.000000e-03 3.000000e+05 -2.074947e-04 -59.038844 -62.248397 0.040375 1.006331e+00
1766 1.000000e-03 3.000000e+05 -2.103808e-04 -59.038844 -63.114252 0.016985 1.006760e+00
1766 1.000000e-03 3.000000e+05 -2.066105e-04 -59.038844 -61.983162 0.052638 1.006842e+00
1766 1.000000e-03 3.000000e+05 -2.247586e-04 -59.038844 -67.427589 0.000227 1.006934e+00
1766 1.000000e-03 3.000000e+05 -2.111722e-04 -59.038844 -63.351661 0.013396 1.006474e+00
1766 1.000000e-03 3.000000e+05 -2.302584e-04 -59.038844 -69.077531 0.000044 1.006513e+00
1766 1.000000e-03 3.000000e+05 -2.069109e-04 -59.038844 -62.073259 0.048103 1.006704e+00
1766 1.000000e-03 3.000000e+05 -2.315688e-04 -59.038844 -69.470654 0.000029 1.006743e+00
1766 1.000000e-03 3.000000e+05 -2.040983e-04 -59.038844 -61.229501 0.111843 1.006508e+00
1767 1.000000e-03 3.000000e+05 -1.962452e-04 -58.873550 -58.873550 1.000000 1.006560e+00
1767 1.000000e-03 3.000000e+05 -2.120127e-04 -58.873550 -63.603816 0.008824 1.006402e+00
1767 1.000000e-03 3.000000e+05 -2.043469e-04 -58.873550 -61.304083 0.087990 1.006701e+00
1767 1.000000e-03 3.000000e+05 -2.019706e-04 -58.873550 -60.591191 0.179489 1.006767e+00
1767 1.000000e-03 3.000000e+05 -2.024040e-04 -58.873550 -60.721214 0.157605 1.006561e+00
1768 1.000000e-03 3.000000e+05 -1.993721e-04 -59.811629 -59.811629 0.391379 1.006664e+00
1769 1.000000e-03 3.000000e+05 -2.007211e-04 -60.216315 -60.216315 0.667186 1.006403e+00
1769 1.000000e-03 3.000000e+05 -2.165256e-04 -60.216315 -64.957691 0.008727 1.006596e+00
1769 1.000000e-03 3.000000e+05 -2.065015e-04 -60.216315 -61.950452 0.176553 1.005958e+00
1770 1.000000e-03 3.000000e+05 -1.952589e-04 -58.577685 -58.577685 1.000000 1.006459e+00
1770 1.000000e-03 3.000000e+05 -1.993494e-04 -58.577685 -59.804818 0.293132 1.006641e+00
1770 1.000000e-03 3.000000e+05 -2.054637e-04 -58.577685 -61.639124 0.046820 1.006002e+00
1770 1.000000e-03 3.000000e+05 -2.225423e-04 -58.577685 -66.762681 0.000279 1.006560e+00
1770 1.000000e-03 3.000000e+05 -1.995024e-04 -58.577685 -59.850726 0.279979 1.006387e+00
1770 1.000000e-03 3.000000e+05 -2.161233e-04 -58.577685 -64.836993 0.001913 1.006388e+00
1770 1.000000e-03 3.000000e+05 -2.052891e-04 -58.577685 -61.586720 0.049339 1.006287e+00
1770 1.000000e-03 3.000000e+05 -2.013448e-04 -58.577685 -60.403427 0.161098 1.006664e+00
1771 1.000000e-03 3.000000e+05 -1.954901e-04 -58.647022 -58.647022 0.933012 1.006402e+00
1771 1.000000e-03 3.000000e+05 -2.040549e-04 -58.647022 -61.216469 0.076578 1.006387e+00
1772 1.000000e-03 3.000000e+05 -1.939289e-04 -58.178663 -58.178663 1.000000 1.006786e+00
1772 1.000000e-03 3.000000e+05 -1.965087e-04 -58.178663 -58.952613 0.461188 1.006736e+00
1772 1.000000e-03 3.000000e+05 -2.021387e-04 -58.178663 -60.641623 0.085182 1.006403e+00
1773 1.000000e-03 3.000000e+05 -1.988176e-04 -59.645289 -59.645289 0.230702 1.006783e+00
1773 1.000000e-03 3.000000e+05 -2.038306e-04 -59.645289 -61.149168 0.222266 1.006916e+00
1774 1.000000e-03 3.000000e+05 -1.989291e-04 -59.678744 -59.678744 0.967099 1.006225e+00
1774 1.000000e-03 3.000000e+05 -2.003402e-04 -59.678744 -60.102066 0.654867 1.005999e+00
1775 1.000000e-03 3.000000e+05 -1.997463e-04 -59.923903 -59.923903 0.782580 1.006401e+00
1775 1.000000e-03 3.000000e+05 -2.034387e-04 -59.923903 -61.031624 0.330311 1.006757e+00
1775 1.000000e-03 3.000000e+05 -2.072475e-04 -59.923903 -62.174239 0.105364 1.006539e+00
1775 1.000000e-03 3.000000e+05 -2.240340e-04 -59.923903 -67.210213 0.000685 1.006359e+00
1775 1.000000e-03 3.000000e+05 -2.077386e-04 -59.923903 -62.321586 0.090928 1.006287e+00
1775 1.000000e-03 3.000000e+05 -2.178214e-04 -59.923903 -65.346435 0.004416 1.006307e+00
1775 1.000000e-03 3.000000e+05 -2.128759e-04 -59.923903 -63.862763 0.019470 1.006084e+00
1775 1.000000e-03 3.000000e+05 -2.052284e-04 -59.923903 -61.568529 0.193085 1.006544e+00
1776 1.000000e-03 3.000000e+05 -1.997740e-04 -59.932209 -59.932209 0.991728 1.006171e+00
1776 1.000000e-03 3.000000e+05 -2.152128e-04 -59.932209 -64.563854 0.009739 1.006278e+00
1776 1.000000e-03 3.000000e+05 -2.101411e-04 -59.932209 -63.042324 0.044596 1.006334e+00
1776 1.000000e-03 3.000000e+05 -2.124638e-04 -59.932209 -63.739148 0.022216 1.006533e+00
1777 1.000000e-03 3.000000e+05 -2.007657e-04 -60.229719 -60.229719 0.742665 1.006584e+00
1778 1.000000e-03 3.000000e+05 -2.004917e-04 -60.147511 -60.147511 1.000000 1.006559e+00
1778 1.000000e-03 3.000000e+05 -2.232388e-04 -60.147511 -66.971647 0.001087 1.006778e+00
1778 1.000000e-03 3.000000e+05 -2.114286e-04 -60.147511 -63.428574 0.037588 1.006395e+00
1778 1.000000e-03 3.000000e+05 -2.040613e-04 -60.147511 -61.218384 0.342709 1.006681e+00
1778 1.000000e-03 3.000000e+05 -2.055271e-04 -60.147511 -61.658127 0.220774 1.005932e+00
1778 1.000000e-03 3.000000e+05 -2.155851e-04 -60.147511 -64.675540 0.010802 1.006880e+00
1778 1.000000e-03 3.000000e+05 -2.058159e-04 -60.147511 -61.744780 0.202449 1.006021e+00
1778 1.000000e-03 3.000000e+05 -2.307176e-04 -60.147511 -69.215283 0.000115 1.006759e+00
1778 1.000000e-03 3.000000e+05 -2.065665e-04 -60.147511 -61.969951 0.161631 1.006617e+00
1778 1.000000e-03 3.000000e+05 -2.222806e-04 -60.147511 -66.684179 0.001449 1.006604e+00
1778 1.000000e-03 3.000000e+05 -2.048109e-04 -60.147511 -61.443275 0.273689 1.006423e+00
1778 1.000000e-03 3.000000e+05 -2.037777e-04 -60.147511 -61.133319 0.373138 1.006652e+00
1778 1.000000e-03 3.000000e+05 -2.160769e-04 -60.147511 -64.823081 0.009320 1.006234e+00
1778 1.000000e-03 3.000000e+05 -2.193711e-04 -60.147511 -65.811344 0.003469 1.006749e+00
1778 1.000000e-03 3.000000e+05 -2.147684e-04 -60.147511 -64.430515 0.013801 1.006205e+00
1778 1.000000e-03 3.000000e+05 -2.190973e-04 -60.147511 -65.729193 0.003766 1.006582e+00
1778 1.000000e-03 3.000000e+05 -2.056979e-04 -60.147511 -61.709380 0.209744 1.006414e+00
1778 1.000000e-03 3.000000e+05 -2.141695e-04 -60.147511 -64.250842 0.016518 1.006587e+00
1778 1.000000e-03 3.000000e+05 -2.094425e-04 -60.147511 -62.832760 0.068204 1.006774e+00
1778 1.000000e-03 3.000000e+05 -2.184781e-04 -60.147511 -65.543429 0.004535 1.006699e+00
1778 1.000000e-03 3.000000e+05 -2.066337e-04 -60.147511 -61.990117 0.158404 1.006081e+00
1778 1.000000e-03 3.000000e+05 -2.102857e-04 -60.147511 -63.085722 0.052960 1.006386e+00
1779 1.000000e-03 3.000000e+05 -2.012141e-04 -60.364231 -60.364231 0.805155 1.006391e+00
1780 1.000000e-03 3.000000e+05 -2.035933e-04 -61.077981 -61.077981 0.489804 1.006399e+00
1780 1.000000e-03 3.000000e+05 -2.117961e-04 -61.077981 -63.538836 0.085362 1.006367e+00
1780 1.000000e-03 3.000000e+05 -2.147100e-04 -61.077981 -64.412996 0.035614 1.006457e+00
1780 1.000000e-03 3.000000e+05 -2.104340e-04 -61.077981 -63.130199 0.128450 1.006662e+00
1781 1.000000e-03 3.000000e+05 -2.052785e-04 -61.583548 -61.583548 0.603163 1.006463e+00
1781 1.000000e-03 3.000000e+05 -2.220879e-04 -61.583548 -66.626356 0.006456 1.006680e+00
1782 1.000000e-03 3.000000e+05 -2.000892e-04 -60.026758 -60.026758 1.000000 1.006328e+00
1783 1.000000e-03 3.000000e+05 -1.941984e-04 -58.259530 -58.259530 1.000000 1.006103e+00
1783 1.000000e-03 3.000000e+05 -2.009337e-04 -58.259530 -60.280101 0.132580 1.006387e+00
1783 1.000000e-03 3.000000e+05 -2.003006e-04 -58.259530 -60.090190 0.160308 1.006476e+00
1783 1.000000e-03 3.000000e+05 -2.156931e-04 -58.259530 -64.707918 0.001583 1.006391e+00
1783 1.000000e-03 3.000000e+05 -2.298941e-04 -58.259530 -68.968234 0.000022 1.006521e+00
1783 1.000000e-03 3.000000e+05 -1.960047e-04 -58.259530 -58.801412 0.581653 1.006154e+00
1783 1.000000e-03 3.000000e+05 -2.264287e-04 -58.259530 -67.928614 0.000063 1.006805e+00
1783 1.000000e-03 3.000000e+05 -2.121959e-04 -58.259530 -63.658772 0.004520 1.006204e+00
1784 1.000000e-03 3.000000e+05 -1.950247e-04 -58.507409 -58.507409 0.780455 1.006547e+00
1784 1.000000e-03 3.000000e+05 -2.084031e-04 -58.507409 -62.520942 0.018069 1.006518e+00
1785 1.000000e-03 3.000000e+05 -1.962554e-04 -58.876615 -58.876615 0.691283 1.006331e+00
1785 1.000000e-03 3.000000e+05 -2.193844e-04 -58.876615 -65.815308 0.000970 1.006600e+00
1785 1.000000e-03 3.000000e+05 -2.091026e-04 -58.876615 -62.730788 0.021191 1.007051e+00
1785 1.000000e-03 3.000000e+05 -1.991044e-04 -58.876615 -59.731325 0.425407 1.006271e+00
1786 1.000000e-03 3.000000e+05 -2.032483e-04 -60.974489 -60.974489 0.122717 1.006579e+00
1786 1.000000e-03 3.000000e+05 -2.215613e-04 -60.974489 -66.468384 0.004112 1.006741e+00
1786 1.000000e-03 3.000000e+05 -2.139646e-04 -60.974489 -64.189383 0.040160 1.006468e+00
1786 1.000000e-03 3.000000e+05 -2.078160e-04 -60.974489 -62.344800 0.254028 1.006551e+00
1786 1.000000e-03 3.000000e+05 -2.272362e-04 -60.974489 -68.170849 0.000749 1.006189e+00
1786 1.000000e-03 3.000000e+05 -2.207692e-04 -60.974489 -66.230757 0.005215 1.006362e+00
1786 1.000000e-03 3.000000e+05 -2.144573e-04 -60.974489 -64.337184 0.034642 1.005984e+00
1786 1.000000e-03 3.000000e+05 -2.187607e-04 -60.974489 -65.628200 0.009526 1.006421e+00
1786 1.000000e-03 3.000000e+05 -2.118710e-04 -60.974489 -63.561305 0.075259 1.006253e+00
1786 1.000000e-03 3.000000e+05 -2.130630e-04 -60.974489 -63.918911 0.052632 1.006497e+00
1786 1.000000e-03 3.000000e+05 -2.087872e-04 -60.974489 -62.636150 0.189823 1.006355e+00
1786 1.000000e-03 3.000000e+05 -2.093915e-04 -60.974489 -62.817452 0.158348 1.006594e+00
1787 1.000000e-03 3.000000e+05 -1.990459e-04 -59.713766 -59.713766 1.000000 1.006077e+00
1788 1.000000e-03 3.000000e+05 -1.968557e-04 -59.056699 -59.056699 1.000000 1.006373e+00
1788 1.000000e-03 3.000000e+05 -2.010201e-04 -59.056699 -60.306038 0.286694 1.006298e+00
1788 1.000000e-03 3.000000e+05 -2.076570e-04 -59.056699 -62.297099 0.039148 1.006570e+00
1788 1.000000e-03 3.000000e+05 -2.002759e-04 -59.056699 -60.082777 0.358410 1.006219e+00
1789 1.000000e-03 3.000000e+05 -1.975551e-04 -59.266518 -59.266518 0.810731 1.006528e+00
1789 1.000000e-03 3.000000e+05 -2.032574e-04 -59.266518 -60.977224 0.180738 1.006156e+00
1790 1.000000e-03 3.000000e+05 -2.014608e-04 -60.438238 -60.438238 0.309834 1.006534e+00
1790 1.000000e-03 3.000000e+05 -2.119116e-04 -60.438238 -63.573467 0.043490 1.006211e+00
1791 1.000000e-03 3.000000e+05 -2.017366e-04 -60.520979 -60.520979 0.920590 1.006662e+00
1792 1.000000e-03 3.000000e+05 -1.968863e-04 -59.065897 -59.065897 1.000000 1.006782e+00
1792 1.000000e-03 3.000000e+05 -2.052972e-04 -59.065897 -61.589166 0.080197 1.006453e+00
1792 1.000000e-03 3.000000e+05 -2.174690e-04 -59.065897 -65.240710 0.002081 1.006503e+00
1793 1.000000e-03 3.000000e+05 -1.969144e-04 -59.074321 -59.074321 0.991611 1.006755e+00
1793 1.000000e-03 3.000000e+05 -2.028969e-04 -59.074321 -60.869056 0.166172 1.006317e+00
1793 1.000000e-03 3.000000e+05 -1.987153e-04 -59.074321 -59.614577 0.582599 1.006009e+00
1793 1.000000e-03 3.000000e+05 -2.219269e-04 -59.074321 -66.578064 0.000551 1.006506e+00
1793 1.000000e-03 3.000000e+05 -2.002738e-04 -59.074321 -60.082128 0.365019 1.006140e+00
1793 1.000000e-03 3.000000e+05 -2.132523e-04 -59.074321 -63.975698 0.007436 1.006487e+00
1793 1.000000e-03 3.000000e+05 -2.076991e-04 -59.074321 -62.309727 0.039344 1.006433e+00
1793 1.000000e-03 3.000000e+05 -2.047323e-04 -59.074321 -61.419693 0.095812 1.006606e+00
1794 1.000000e-03 3.000000e+05 -1.901433e-04 -57.043004 -57.043004 1.000000 1.006475e+00
1795 1.000000e-03 3.000000e+05 -1.900217e-04 -57.006504 -57.006504 1.000000 1.006618e+00
1795 1.000000e-03 3.000000e+05 -2.048750e-04 -57.006504 -61.462497 0.011609 1.005955e+00
1795 1.000000e-03 3.000000e+05 -2.104860e-04 -57.006504 -63.145801 0.002156 1.006611e+00
1795 1.000000e-03 3.000000e+05 -2.172347e-04 -57.006504 -65.170396 0.000285 1.006230e+00
1795 1.000000e-03 3.000000e+05 -2.052395e-04 -57.006504 -61.571840 0.010406 1.006695e+00
1795 1.000000e-03 3.000000e+05 -1.963119e-04 -57.006504 -58.893562 0.151517 1.006351e+00
1795 1.000000e-03 3.000000e+05 -1.939057e-04 -57.006504 -58.171715 0.311857 1.006728e+00
1796 1.000000e-03 3.000000e+05 -1.902581e-04 -57.077421 -57.077421 0.931538 1.006064e+00
1797 1.000000e-03 3.000000e+05 -1.867301e-04 -56.019036 -56.019036 1.000000 1.006373e+00
1797 1.000000e-03 3.000000e+05 -1.971045e-04 -56.019036 -59.131344 0.044498 1.006360e+00
1798 1.000000e-03 3.000000e+05 -1.835311e-04 -55.059340 -55.059340 1.000000 1.006435e+00
1798 1.000000e-03 3.000000e+05 -1.907973e-04 -55.059340 -57.239176 0.113060 1.006380e+00
1799 1.000000e-03 3.000000e+05 -1.886311e-04 -56.589317 -56.589317 0.216541 1.006309e+00
1799 1.000000e-03 3.000000e+05 -1.995011e-04 -56.589317 -59.850324 0.038350 1.006167e+00
1799 1.000000e-03 3.000000e+05 -1.934844e-04 -56.589317 -58.045319 0.233167 1.006785e+00
1799 1.000000e-03 3.000000e+05 -2.147908e-04 -56.589317 -64.437228 0.000391 1.006146e+00
1799 1.000000e-03 3.000000e+05 -1.964179e-04 -56.589317 -58.925385 0.096707 1.006757e+00
1799 1.000000e-03 3.000000e+05 -1.979041e-04 -56.589317 -59.371239 0.061919 1.006190e+00
1799 1.000000e-03 3.000000e+05 -1.979740e-04 -56.589317 -59.392215 0.060634 1.006364e+00
1799 1.000000e-03 3.000000e+05 -1.925819e-04 -56.589317 -57.774561 0.305672 1.006347e+00
1799 1.000000e-03 3.000000e+05 -2.001576e-04 -56.589317 -60.047267 0.031494 1.006579e+00
1800 1.000000e-03 3.000000e+05 -1.924296e-04 -57.728874 -57.728874 0.319961 1.006086e+00
1800 1.000000e-03 3.000000e+05 -2.055854e-04 -57.728874 -61.675627 0.019317 1.006512e+00
1800 1.000000e-03 3.000000e+05 -1.976279e-04 -57.728874 -59.288369 0.210242 1.007420e+00
1800 1.000000e-03 3.000000e+05 -2.091421e-04 -57.728874 -62.742637 0.006646 1.006142e+00
1801 1.000000e-03 3.000000e+05 -1.966466e-04 -58.993987 -58.993987 0.282207 1.006520e+00
1801 1.000000e-03 3.000000e+05 -2.034445e-04 -58.993987 -61.033345 0.130112 1.006672e+00
1801 1.000000e-03 3.000000e+05 -2.218593e-04 -58.993987 -66.557791 0.000519 1.006238e+00
1801 1.000000e-03 3.000000e+05 -2.033614e-04 -58.993987 -61.008432 0.133394 1.006673e+00
1801 1.000000e-03 3.000000e+05 -2.044062e-04 -58.993987 -61.321863 0.097503 1.006121e+00
1801 1.000000e-03 3.000000e+05 -2.140473e-04 -58.993987 -64.214197 0.005406 1.006913e+00
1801 1.000000e-03 3.000000e+05 -2.101100e-04 -58.993987 -63.032994 0.017615 1.006159e+00
1801 1.000000e-03 3.000000e+05 -2.105479e-04 -58.993987 -63.164380 0.015446 1.006301e+00
1802 1.000000e-03 3.000000e+05 -1.950515e-04 -58.515436 -58.515436 1.000000 1.006458e+00
1802 1.000000e-03 3.000000e+05 -2.173763e-04 -58.515436 -65.212902 0.001234 1.006174e+00
1802 1.000000e-03 3.000000e+05 -2.148674e-04 -58.515436 -64.460217 0.002619 1.006813e+00
1802 1.000000e-03 3.000000e+05 -2.079653e-04 -58.515436 -62.389599 0.020772 1.006398e+00
1802 1.000000e-03 3.000000e+05 -2.101463e-04 -58.515436 -63.043881 0.010797 1.006790e+00
1802 1.000000e-03 3.000000e+05 -2.066190e-04 -58.515436 -61.985704 0.031109 1.006628e+00
1802 1.000000e-03 3.000000e+05 -2.161761e-04 -58.515436 -64.852827 0.001769 1.006514e+00
1802 1.000000e-03 3.000000e+05 -2.062640e-04 -58.515436 -61.879206 0.034605 1.006750e+00
1803 1.000000e-03 3.000000e+05 -2.022936e-04 -60.688093 -60.688093 0.113875 1.006790e+00
1803 1.000000e-03 3.000000e+05 -2.067778e-04 -60.688093 -62.033355 0.260471 1.006641e+00
1803 1.000000e-03 3.000000e+05 -2.195208e-04 -60.688093 -65.856245 0.005695 1.006468e+00
1804 1.000000e-03 3.000000e+05 -2.029372e-04 -60.881174 -60.881174 0.824415 1.006597e+00
1804 1.000000e-03 3.000000e+05 -2.254962e-04 -60.881174 -67.648872 0.001150 1.006479e+00
1805 1.000000e-03 3.000000e+05 -1.956943e-04 -58.708281 -58.708281 1.000000 1.006213e+00
1805 1.000000e-03 3.000000e+05 -2.108954e-04 -58.708281 -63.268622 0.010458 1.006243e+00
1805 1.000000e-03 3.000000e+05 -2.160401e-04 -58.708281 -64.812020 0.002234 1.006496e+00
1805 1.000000e-03 3.000000e+05 -2.164708e-04 -58.708281 -64.941237 0.001964 1.006365e+00
1806 1.000000e-03 3.000000e+05 -1.989186e-04 -59.675571 -59.675571 0.380112 1.006796e+00
1806 1.000000e-03 3.000000e+05 -2.035915e-04 -59.675571 -61.077444 0.246136 1.006684e+00
1806 1.000000e-03 3.000000e+05 -2.093946e-04 -59.675571 -62.818371 0.043162 1.006466e+00
1807 1.000000e-03 3.000000e+05 -2.015904e-04 -60.477121 -60.477121 0.448633 1.006749e+00
1807 1.000000e-03 3.000000e+05 -2.131299e-04 -60.477121 -63.938981 0.031371 1.006665e+00
1807 1.000000e-03 3.000000e+05 -2.133350e-04 -60.477121 -64.000500 0.029500 1.006209e+00
1807 1.000000e-03 3.000000e+05 -2.155315e-04 -60.477121 -64.659446 0.015263 1.006678e+00
1807 1.000000e-03 3.000000e+05 -2.196536e-04 -60.477121 -65.896084 0.004432 1.006506e+00
1807 1.000000e-03 3.000000e+05 -2.186705e-04 -60.477121 -65.601162 0.005952 1.006561e+00
1807 1.000000e-03 3.000000e+05 -2.035774e-04 -60.477121 -61.073213 0.550961 1.006226e+00
1807 1.000000e-03 3.000000e+05 -2.085943e-04 -60.477121 -62.578289 0.122313 1.006889e+00
1807 1.000000e-03 3.000000e+05 -2.274870e-04 -60.477121 -68.246087 0.000423 1.006131e+00
1808 1.000000e-03 3.000000e+05 -2.003711e-04 -60.111334 -60.111334 1.000000 1.006625e+00
1809 1.000000e-03 3.000000e+05 -2.114823e-04 -63.444700 -63.444700 0.035673 1.006876e+00
1810 1.000000e-03 3.000000e+05 -2.058079e-04 -61.742375 -61.742375 1.000000 1.006885e+00
1810 1.000000e-03 3.000000e+05 -2.228219e-04 -61.742375 -66.846579 0.006071 1.006505e+00
1811 1.000000e-03 3.000000e+05 -2.004224e-04 -60.126717 -60.126717 1.000000 1.006537e+00
1812 1.000000e-03 3.000000e+05 -2.027476e-04 -60.824277 -60.824277 0.497799 1.006364e+00
1812 1.000000e-03 3.000000e+05 -2.044127e-04 -60.824277 -61.323798 0.606821 1.006779e+00
1812 1.000000e-03 3.000000e+05 -2.112971e-04 -60.824277 -63.389132 0.076930 1.006391e+00
1813 1.000000e-03 3.000000e+05 -2.016389e-04 -60.491682 -60.491682 1.000000 1.006459e+00
1813 1.000000e-03 3.000000e+05 -2.070111e-04 -60.491682 -62.103318 0.199561 1.006355e+00
1813 1.000000e-03 3.000000e+05 -2.137826e-04 -60.491682 -64.134770 0.026171 1.006897e+00
1813 1.000000e-03 3.000000e+05 -2.142956e-04 -60.491682 -64.288676 0.022438 1.006489e+00
1813 1.000000e-03 3.000000e+05 -2.120524e-04 -60.491682 -63.615721 0.043979 1.006851e+00
1814 1.000000e-03 3.000000e+05 -1.995047e-04 -59.851395 -59.851395 1.000000 1.006317e+00
1814 1.000000e-03 3.000000e+05 -2.122893e-04 -59.851395 -63.686789 0.021593 1.006575e+00
1814 1.000000e-03 3.000000e+05 -2.032218e-04 -59.851395 -60.966546 0.327866 1.006612e+00
