1.49008150254934e-06,1.48813412044236e-06,1.48709875136275e-06,1.48878324577027e-06,1.49312056030811e-06,1.49738393308746e-06,1.50046268459214e-06,1.50181974486486e-06,1.50094905220405e-06,1.49917765908452e-06,1.49753172163043e-06,1.49604365807811e-06,1.49431654331511e-06,1.49151915308122e-06,1.48815718585326e-06,1.48978827335178e-06,1.49504647827168e-06,1.50031353703876e-06,1.50387364032637e-06,1.50556653850201e-06,1.5054320538713e-06,1.5039294604304e-06,1.5015499989806e-06,1.49832496995926e-06,1.49399229957779e-06,1.49545938379358e-06,1.50052004439203e-06,1.50468330556739e-06,1.50750915915296e-06,1.50875573770661e-06,1.50892087430814e-06,1.50818496530644e-06,1.50623585821121e-06,1.50266205020207e-06,1.49799569518114e-06,1.49763777769001e-06,1.50226342348321e-06,1.50556289746227e-06,1.50705056185726e-06,1.50709331252708e-06,1.50617481258009e-06,1.50488685617817e-06,1.50244724664515e-06,1.49806989111903e-06,1.49551265703778e-06,1.49636576827955e-06,1.49752245541923e-06,1.49933543358702e-06,1.50008584940918e-06,1.49907624689091e-06,1.49669444763489e-06,1.4944859861016e-06,1.49332312740618e-06,1.4946151443676e-06,1.49963282944988e-06,1.5044608662284e-06,1.50786228488056e-06,1.51020850043978e-06,1.5111685294809e-06,1.511025474288e-06,1.51037017448054e-06,1.5095289153862e-06,1.50769364328756e-06,1.50389134869269e-06,1.49904130546894e-06,1.49519936054484e-06,1.49488714368182e-06,1.49668927895999e-06,1.49810005668878e-06,1.4986247462061e-06,1.49919055702781e-06,1.50016237876076e-06,1.50011229449273e-06,1.49826810426682e-06,1.49781922995633e-06,1.50226531617785e-06,1.5062623567575e-06,1.50849227641713e-06,1.50958101060163e-06,1.50992628355752e-06,1.50968748143451e-06,1.50871616095546e-06,1.5065251382616e-06,1.50328923109428e-06,1.4997017412537e-06,1.49757271398054e-06,1.50101303689057e-06,1.50350874434321e-06,1.50496398303583e-06,1.5064589914156e-06,1.50801814453238e-06,1.50831140196564e-06,1.50708622026323e-06,1.50534599147492e-06,1.50355381629587e-06,1.50114524807828e-06,1.4974406631836e-06,1.49406667342794e-06,1.4965349819221e-06,1.5005709556189e-06
1.49053485738069e-06,1.48861163689604e-06,1.48733054436088e-06,1.48876123907498e-06,1.49305207934039e-06,1.49735160244165e-06,1.50037889272254e-06,1.50154964661781e-06,1.50065356581938e-06,1.49900024617243e-06,1.49745919727011e-06,1.49587443853583e-06,1.49390015203431e-06,1.49106718797872e-06,1.48806059600402e-06,1.48985468623038e-06,1.4951244659624e-06,1.50032696082313e-06,1.50391023348168e-06,1.50560402192378e-06,1.50550693252887e-06,1.50399141142929e-06,1.50158477670928e-06,1.49836929390429e-06,1.49392896678639e-06,1.49549543213054e-06,1.50067752393259e-06,1.50489213031634e-06,1.5076585191026e-06,1.50895227659702e-06,1.50913281228642e-06,1.50836003312059e-06,1.50634680955206e-06,1.50280007742786e-06,1.49819041864493e-06,1.49761646189097e-06,1.50199409837067e-06,1.50522170534005e-06,1.50676369192913e-06,1.50683643274647e-06,1.5059508813026e-06,1.50457847450987e-06,1.50206096859154e-06,1.49764649288958e-06,1.49536443679238e-06,1.49670466859612e-06,1.49817351641628e-06,1.4999340654552e-06,1.50050246635538e-06,1.49944590723795e-06,1.49719109466655e-06,1.49495642776813e-06,1.49350967724683e-06,1.49456017996988e-06,1.49973238100249e-06,1.50459385100207e-06,1.50788840729543e-06,1.51019161436892e-06,1.51126334674464e-06,1.51122510706455e-06,1.51051175817254e-06,1.50944848061261e-06,1.50752737290156e-06,1.50380539134868e-06,1.49909516048331e-06,1.49525393080178e-06,1.49485879258896e-06,1.49659521048444e-06,1.4978604585139e-06,1.49846433011621e-06,1.49923511663163e-06,1.50009281717202e-06,1.49988795527552e-06,1.49811982612948e-06,1.49781940038057e-06,1.50233858932637e-06,1.50628577879093e-06,1.50844383144087e-06,1.50957619867415e-06,1.51001979206771e-06,1.50976309508132e-06,1.50876025658431e-06,1.50654527163833e-06,1.50346284333005e-06,1.49996239220238e-06,1.49750982770738e-06,1.50071853815764e-06,1.50337365572635e-06,1.50491305148336e-06,1.50646415339086e-06,1.50793541795314e-06,1.50808388067631e-06,1.50687678860783e-06,1.50523915196599e-06,1.50357094262438e-06,1.50115043439986e-06,1.49730789531835e-06,1.49378312136282e-06,1.49609492458912e-06,1.50022964176507e-06
1.49101743430374e-06,1.48912488608115e-06,1.48762090844169e-06,1.48878168724968e-06,1.49300095890363e-06,1.49731070609224e-06,1.5002500692219e-06,1.50119793801288e-06,1.50031617093674e-06,1.49884979049594e-06,1.49742119936495e-06,1.49564752713825e-06,1.49335827540462e-06,1.49058870069062e-06,1.4879788033052e-06,1.48993443411173e-06,1.49521852756605e-06,1.50033105045807e-06,1.50391227829915e-06,1.50561833564607e-06,1.50560099413251e-06,1.50409774193776e-06,1.50165225568581e-06,1.49841826446085e-06,1.49380486406182e-06,1.49555436780108e-06,1.5008636023224e-06,1.50515795658751e-06,1.50782005968277e-06,1.50912813089949e-06,1.50932093549371e-06,1.50851134961341e-06,1.50642860225089e-06,1.5029289009285e-06,1.49843170710645e-06,1.49763691006568e-06,1.5016935102025e-06,1.50483523483812e-06,1.50647619475947e-06,1.5066127263289e-06,1.5057364337498e-06,1.50422676590493e-06,1.50160701911308e-06,1.49717209523642e-06,1.49522129956944e-06,1.49710954245529e-06,1.49887897844362e-06,1.5005168384343e-06,1.50085008532537e-06,1.49979148139047e-06,1.49775137465347e-06,1.49551261812011e-06,1.49366535195601e-06,1.49450546101839e-06,1.49984313633229e-06,1.50472062968524e-06,1.50789658656531e-06,1.51016298692433e-06,1.51136558761817e-06,1.51146026107366e-06,1.51066102984789e-06,1.50932783638185e-06,1.50730448779728e-06,1.50371337456251e-06,1.49918513245201e-06,1.49534185795301e-06,1.49485147454357e-06,1.49650059934128e-06,1.49767438012408e-06,1.4984929575608e-06,1.49941301575157e-06,1.50005192082261e-06,1.49960986009952e-06,1.49792352365231e-06,1.49780508665828e-06,1.50242242684266e-06,1.50632054068793e-06,1.50839271100411e-06,1.50957415385668e-06,1.51011589848883e-06,1.50982199283381e-06,1.50874427341179e-06,1.50661981669886e-06,1.50372049033134e-06,1.50021799438619e-06,1.49739531792903e-06,1.50038523290995e-06,1.503259145948e-06,1.5048966929436e-06,1.50649482565291e-06,1.50783317707961e-06,1.50781191995272e-06,1.50662323124148e-06,1.50510214919546e-06,1.5035843960168e-06,1.5011482809463e-06,1.49713515652389e-06,1.49345595056753e-06,1.49560212357873e-06,1.4998533953505e-06
1.49150001122678e-06,1.48963813526625e-06,1.48791127252251e-06,1.48880213542439e-06,1.49294983846687e-06,1.49726980974283e-06,1.50011919099044e-06,1.500834408698e-06,1.50005977761576e-06,1.49882320786883e-06,1.49737212374566e-06,1.4953939697719e-06,1.49281639877493e-06,1.49011021340251e-06,1.48789701060638e-06,1.49001418199308e-06,1.49531258916969e-06,1.50033514009301e-06,1.50391432311662e-06,1.50563264936837e-06,1.50569505573616e-06,1.50419834999271e-06,1.50170902320782e-06,1.49838145774638e-06,1.49364741311659e-06,1.49564433976978e-06,1.50104968071222e-06,1.50542378285868e-06,1.50798160026294e-06,1.50930398520195e-06,1.50950905870099e-06,1.50866266610622e-06,1.50651039494971e-06,1.50305772442914e-06,1.49867299556797e-06,1.4975924790659e-06,1.50137191241241e-06,1.50446232999126e-06,1.50623490629795e-06,1.50640006531196e-06,1.5055217279154e-06,1.5038750573e-06,1.50115306963462e-06,1.49669769758325e-06,1.4950781623465e-06,1.49751441631445e-06,1.49958444047095e-06,1.50109961141341e-06,1.50119770429536e-06,1.50015674550679e-06,1.49834851248882e-06,1.49594686277779e-06,1.49366739677348e-06,1.49447069912139e-06,1.49995560129317e-06,1.50484740836841e-06,1.50790476583519e-06,1.51013435947975e-06,1.51146782849169e-06,1.51169541508277e-06,1.51081030152324e-06,1.50920719215108e-06,1.50708160269299e-06,1.50363419277486e-06,1.49928349767483e-06,1.49538618628481e-06,1.49480239892428e-06,1.49636768620569e-06,1.49748830173427e-06,1.49852158500538e-06,1.4995909148715e-06,1.5000110244732e-06,1.49933176492353e-06,1.49772722117513e-06,1.49779077293599e-06,1.50250626435895e-06,1.50635530258493e-06,1.50833990738539e-06,1.50959482517754e-06,1.5102251268581e-06,1.50986493400069e-06,1.50870133224491e-06,1.50670978866756e-06,1.50397813733263e-06,1.50047359657001e-06,1.49728080815068e-06,1.50005192766225e-06,1.50314463616965e-06,1.50488033440384e-06,1.50652549791497e-06,1.50773093620608e-06,1.50754092894985e-06,1.50638790913766e-06,1.50502660779543e-06,1.50361097864392e-06,1.50110738459689e-06,1.49694498849913e-06,1.49312877977225e-06,1.49510932256833e-06,1.49947714893592e-06
1.49198258814983e-06,1.49015138445135e-06,1.48820163660332e-06,1.48882258359909e-06,1.49289805391078e-06,1.49721656624449e-06,1.49985540953675e-06,1.50044998301354e-06,1.49983689251147e-06,1.49879662524171e-06,1.49732304812636e-06,1.49514041240556e-06,1.49227452214524e-06,1.48963172611441e-06,1.48781521790756e-06,1.49009392987443e-06,1.49540665077334e-06,1.50033922972795e-06,1.50391525261533e-06,1.50567606548439e-06,1.50578714435625e-06,1.50428627714394e-06,1.50176014364459e-06,1.49834465103191e-06,1.49348996217136e-06,1.49573431173848e-06,1.50123575910204e-06,1.50568960912985e-06,1.50814314084311e-06,1.50947983950442e-06,1.50969718190828e-06,1.50881398259904e-06,1.50659173295535e-06,1.50322352444606e-06,1.49885091131785e-06,1.49736141469173e-06,1.50103656234724e-06,1.50409017321163e-06,1.50599361783643e-06,1.50618740429503e-06,1.50530702208099e-06,1.50352334869507e-06,1.50069912015616e-06,1.49622329993009e-06,1.49493502512356e-06,1.49791929017362e-06,1.50028646192546e-06,1.50162239505984e-06,1.50150140287201e-06,1.5006004708979e-06,1.49897422663481e-06,1.49636809517672e-06,1.49366944159095e-06,1.49443593722439e-06,1.50006806625405e-06,1.50497418705159e-06,1.50791294510508e-06,1.51010573203516e-06,1.51157006936522e-06,1.51193056909188e-06,1.51094095605848e-06,1.50905536733681e-06,1.50688528995266e-06,1.50362601350498e-06,1.49938982818329e-06,1.49542299299928e-06,1.49475332330498e-06,1.49623477307011e-06,1.49730222334445e-06,1.49855021244997e-06,1.49976881399144e-06,1.49997012812379e-06,1.49905366974754e-06,1.49753091869796e-06,1.49778003358108e-06,1.50259010187525e-06,1.50635208680202e-06,1.50827242840886e-06,1.50964185597936e-06,1.51033759181898e-06,1.50990787516757e-06,1.50865839107802e-06,1.50679976063627e-06,1.50423578433391e-06,1.50072919875383e-06,1.49716629837233e-06,1.49971862241455e-06,1.5030301263913e-06,1.50486550313624e-06,1.5065277838782e-06,1.50754654087316e-06,1.5072873715835e-06,1.50618138257314e-06,1.50497139772373e-06,1.50363756127104e-06,1.50106648824748e-06,1.49675482047437e-06,1.49280160897696e-06,1.49461652155793e-06,1.49910090252134e-06
1.49246516507287e-06,1.49062988928068e-06,1.48842720991618e-06,1.48880699691809e-06,1.49284488865655e-06,1.49715726653784e-06,1.49959162808305e-06,1.50006555732908e-06,1.49961400740718e-06,1.49877004261459e-06,1.49727397250707e-06,1.49488685503921e-06,1.49173264551555e-06,1.4891532388263e-06,1.48773342520873e-06,1.49017751857662e-06,1.49545911523554e-06,1.5003433193629e-06,1.50391320779786e-06,1.5057374100085e-06,1.50587916114242e-06,1.50437420429517e-06,1.50181126408135e-06,1.49830784431744e-06,1.49333251122613e-06,1.49582428370719e-06,1.50142183749186e-06,1.50595543540102e-06,1.50830468142328e-06,1.50965531728249e-06,1.5098755474373e-06,1.50894917245481e-06,1.5066714808367e-06,1.50341778210576e-06,1.49902267598538e-06,1.49713035031756e-06,1.50070121228207e-06,1.50371801643199e-06,1.50575232937491e-06,1.50597474327809e-06,1.50509231624658e-06,1.50317164009014e-06,1.5002451706777e-06,1.495766683559e-06,1.49493612728066e-06,1.49846028352862e-06,1.50097147577809e-06,1.50208861344312e-06,1.50179790140524e-06,1.501044196289e-06,1.49959994078079e-06,1.49678932757565e-06,1.49367148640842e-06,1.49440117532739e-06,1.50018053121493e-06,1.50510096573476e-06,1.50792112437496e-06,1.51008014646584e-06,1.51169982880528e-06,1.51216416280857e-06,1.51093891124101e-06,1.50886519931205e-06,1.5066951219279e-06,1.5036178342351e-06,1.49949615869176e-06,1.49545979971375e-06,1.49470424768569e-06,1.49610185993452e-06,1.49711614495463e-06,1.49857883989456e-06,1.49994671311137e-06,1.49992337153867e-06,1.49876389158438e-06,1.49737105725645e-06,1.49781479547808e-06,1.50267393939154e-06,1.50633572826226e-06,1.50820494943233e-06,1.50968888678119e-06,1.51045005677986e-06,1.50995081633445e-06,1.50861544991114e-06,1.50688973260497e-06,1.5044934313352e-06,1.50098480093764e-06,1.49705178859398e-06,1.49941162921936e-06,1.50296981623e-06,1.50491662357301e-06,1.50647666344144e-06,1.50732570058635e-06,1.50703381421716e-06,1.50597485600861e-06,1.50491618765203e-06,1.50366414389815e-06,1.50102559189807e-06,1.49656465244961e-06,1.49247443818168e-06,1.49412372054753e-06,1.49872465610676e-06
1.49289571349068e-06,1.49113040520885e-06,1.48892943113658e-06,1.48900838730767e-06,1.49271079017194e-06,1.49697464000396e-06,1.49939336400632e-06,1.4998564869771e-06,1.49928513831074e-06,1.49836962554242e-06,1.49682408469926e-06,1.49451382480898e-06,1.49149158322751e-06,1.48900344128655e-06,1.48766137775399e-06,1.49003467926997e-06,1.49529276402351e-06,1.50025298689573e-06,1.50388225825525e-06,1.505737091119e-06,1.50587868280817e-06,1.50438697916106e-06,1.50185082262806e-06,1.4982132281527e-06,1.49315000951912e-06,1.4958737890607e-06,1.50152491882155e-06,1.5060095342223e-06,1.50834719027247e-06,1.50966533332507e-06,1.5099315753685e-06,1.50904932690191e-06,1.50679554929659e-06,1.50353110653508e-06,1.49916360894609e-06,1.49702646673398e-06,1.50030612578496e-06,1.50323794867852e-06,1.50527980311232e-06,1.50561177769046e-06,1.50480438510851e-06,1.50285035309735e-06,1.49982815044323e-06,1.49549649736342e-06,1.49516487654789e-06,1.49872825147984e-06,1.50133661067257e-06,1.50255097786305e-06,1.50231022188613e-06,1.50148406771676e-06,1.5001601375498e-06,1.49741482003219e-06,1.49412829890132e-06,1.49449359422098e-06,1.50014043424241e-06,1.50512882458708e-06,1.507941934502e-06,1.51002642665052e-06,1.51165372670767e-06,1.51213327551066e-06,1.51094264736856e-06,1.508902415125e-06,1.50674775359426e-06,1.50366361045213e-06,1.49943676877613e-06,1.49530005429731e-06,1.49458772770775e-06,1.49630809557384e-06,1.49755445984921e-06,1.49897008063437e-06,1.50016218361631e-06,1.50001139588996e-06,1.49874983450689e-06,1.49725477994117e-06,1.49769347185936e-06,1.50260169139211e-06,1.50620760478531e-06,1.50810471176732e-06,1.50975133343641e-06,1.51051627418053e-06,1.50991860521598e-06,1.50843376606362e-06,1.50673112393753e-06,1.5045080089474e-06,1.50113312560465e-06,1.49707641781467e-06,1.49923165066407e-06,1.50278486759811e-06,1.5048155124574e-06,1.50633882882927e-06,1.50711256822623e-06,1.50689780273302e-06,1.50595139270327e-06,1.50489951721383e-06,1.50354234893625e-06,1.50078814341775e-06,1.49639760820496e-06,1.49243759410465e-06,1.49396651501692e-06,1.49830987005867e-06
1.49332308034202e-06,1.49163751994155e-06,1.48945085959157e-06,1.48922309314207e-06,1.49257174258394e-06,1.4967844719792e-06,1.49919910634662e-06,1.49965813968246e-06,1.49894978824557e-06,1.49793534650793e-06,1.49637356214314e-06,1.49419112110942e-06,1.49130754965516e-06,1.48890120041303e-06,1.48758980914252e-06,1.48987722832474e-06,1.49511486490357e-06,1.50015688047462e-06,1.50384954117572e-06,1.50573300148406e-06,1.50587254835576e-06,1.50439515843094e-06,1.50188967416e-06,1.49810941219296e-06,1.49302674938654e-06,1.49594535252727e-06,1.50163329414749e-06,1.50603407203195e-06,1.50838604180441e-06,1.50966533332507e-06,1.50998065098779e-06,1.5091474781405e-06,1.50692232797976e-06,1.50363948186102e-06,1.49930265653409e-06,1.49693036031287e-06,1.49990738637821e-06,1.50275128212054e-06,1.50480633467743e-06,1.50527640198556e-06,1.50451197621022e-06,1.50252113748459e-06,1.49941305249671e-06,1.49523067109225e-06,1.49539798573953e-06,1.49897771921124e-06,1.50168218482509e-06,1.50301310661139e-06,1.50283573997605e-06,1.50192370347292e-06,1.50071632790179e-06,1.4980523452404e-06,1.49456102792968e-06,1.49449892445857e-06,1.50015270314723e-06,1.5051901691112e-06,1.50795215858936e-06,1.50996917176134e-06,1.51159442700103e-06,1.51208624470884e-06,1.5109467370035e-06,1.50895353556177e-06,1.50681523257078e-06,1.50371268607142e-06,1.49936724498213e-06,1.49512828962979e-06,1.4945197604413e-06,1.49664318181384e-06,1.49804726085961e-06,1.49936064077124e-06,1.50035235164107e-06,1.50011568158096e-06,1.49875392414184e-06,1.49714027016282e-06,1.49756260354125e-06,1.50251989869329e-06,1.50607264683226e-06,1.5080024708938e-06,1.509814722778e-06,1.51057966352211e-06,1.50986146451595e-06,1.50822388509668e-06,1.50659042213788e-06,1.50456730865404e-06,1.50127421801011e-06,1.49711935898155e-06,1.4990557963616e-06,1.50259060993841e-06,1.50470509231399e-06,1.50619569160634e-06,1.50689990720929e-06,1.50676897923238e-06,1.50593912379844e-06,1.50488520349154e-06,1.50340204142132e-06,1.50055787562041e-06,1.49629282344414e-06,1.49245599746188e-06,1.49378452626204e-06,1.49789272729469e-06
1.49375044719336e-06,1.49214463467424e-06,1.48997228804655e-06,1.48943779897648e-06,1.49243269499595e-06,1.49659430395444e-06,1.49900459346728e-06,1.49943475746299e-06,1.49858603893562e-06,1.49744459031501e-06,1.49594619529179e-06,1.49387826403643e-06,1.49112351608282e-06,1.4887989595395e-06,1.48751824053105e-06,1.48971977737951e-06,1.49493696578363e-06,1.5000607740535e-06,1.5038168240962e-06,1.50572891184912e-06,1.50586763193083e-06,1.504410217025e-06,1.50188788719361e-06,1.49796014051761e-06,1.49297562894978e-06,1.49602305559115e-06,1.50174166947342e-06,1.5060586098416e-06,1.50842489333635e-06,1.50966533332507e-06,1.51002972660708e-06,1.50924562937908e-06,1.50704910666294e-06,1.50374785718696e-06,1.49944066796611e-06,1.49676661346332e-06,1.49945900875761e-06,1.50226461556255e-06,1.50435238519898e-06,1.50495332082521e-06,1.50421956731193e-06,1.50219192187184e-06,1.4989979545502e-06,1.49496484482108e-06,1.49563109493117e-06,1.49922718694265e-06,1.50202775897761e-06,1.50347523535973e-06,1.50336125806598e-06,1.50238363666691e-06,1.50129453257563e-06,1.49865556639421e-06,1.49489433317738e-06,1.49446416256157e-06,1.50016497205205e-06,1.50525151363531e-06,1.50796238267671e-06,1.50991191687217e-06,1.51153512729438e-06,1.51203921390701e-06,1.51095082663845e-06,1.50900465599853e-06,1.50688271154731e-06,1.50374833328829e-06,1.49926589008523e-06,1.49494078064122e-06,1.49457906014795e-06,1.49703578676819e-06,1.49854006187001e-06,1.49975120090811e-06,1.50054251966583e-06,1.50021996727195e-06,1.49875801377678e-06,1.49702576038447e-06,1.49743173522313e-06,1.50243810599447e-06,1.5059376888792e-06,1.50792151979004e-06,1.50989684160945e-06,1.51059644459188e-06,1.50974082028519e-06,1.50800099999239e-06,1.50645137454988e-06,1.50462660836069e-06,1.50141531041558e-06,1.49716230014843e-06,1.49887994205914e-06,1.50239635227871e-06,1.50459467217058e-06,1.5060525543834e-06,1.50668724619236e-06,1.50664546507729e-06,1.50593499029245e-06,1.5048427198234e-06,1.50322209748391e-06,1.50034316978601e-06,1.49619467220555e-06,1.49247440081912e-06,1.49360253750716e-06,1.4974755845307e-06
1.4941778140447e-06,1.49265174940693e-06,1.49049371650154e-06,1.48962731713378e-06,1.49228565354785e-06,1.49638817600179e-06,1.49880829099011e-06,1.49918324491411e-06,1.49821592697345e-06,1.49695383412208e-06,1.49551882844045e-06,1.49356540696344e-06,1.49093948251047e-06,1.48869671866597e-06,1.48744667191959e-06,1.48956232643428e-06,1.4947590666637e-06,1.49996577890208e-06,1.50379661496439e-06,1.50572482221418e-06,1.50587785601818e-06,1.50443475483464e-06,1.50187357347131e-06,1.49781086884226e-06,1.49292450851302e-06,1.49610075865503e-06,1.50185004479936e-06,1.50608314765124e-06,1.50846374486829e-06,1.50966533332507e-06,1.51007880222637e-06,1.50934378061767e-06,1.50716977632134e-06,1.50385485290941e-06,1.49953063993481e-06,1.49648647346986e-06,1.49899074555686e-06,1.50177794900456e-06,1.50389843572052e-06,1.50463023966487e-06,1.50392715841365e-06,1.50186270625908e-06,1.49858285660368e-06,1.49469901854991e-06,1.49586420412281e-06,1.49947665467405e-06,1.50239208190309e-06,1.50395778861664e-06,1.50385310080344e-06,1.50288870658213e-06,1.50188344000714e-06,1.49925878754802e-06,1.49522763842507e-06,1.49442940066457e-06,1.50017724095688e-06,1.50531285815943e-06,1.50797260676406e-06,1.50985466198299e-06,1.51147582758773e-06,1.51199218310519e-06,1.51095824596568e-06,1.509064905742e-06,1.50694830566374e-06,1.50374628847082e-06,1.49914524585447e-06,1.49475265743393e-06,1.49463835985459e-06,1.49742839172253e-06,1.4990328628804e-06,1.50014176104499e-06,1.50073268769059e-06,1.50032425296295e-06,1.49876210341172e-06,1.49691125060612e-06,1.49730683521426e-06,1.50234697620892e-06,1.50580273092615e-06,1.50791947497257e-06,1.50999294803056e-06,1.51060871349671e-06,1.50962017605443e-06,1.50777811488811e-06,1.50631232696189e-06,1.50468590806733e-06,1.50155640282105e-06,1.49720524131531e-06,1.49870408775667e-06,1.50220209461901e-06,1.50448398165885e-06,1.50590101345705e-06,1.50651559876415e-06,1.50654935865618e-06,1.50593907992739e-06,1.50479568902158e-06,1.5030421535465e-06,1.5001284639516e-06,1.49609652096697e-06,1.49249280417635e-06,1.49342054875228e-06,1.49705844176671e-06
1.49460519513594e-06,1.49317638358815e-06,1.4909406443954e-06,1.48958169446337e-06,1.49212940642182e-06,1.49616735636666e-06,1.49860018254089e-06,1.49892977273599e-06,1.49785334572736e-06,1.4964690411609e-06,1.49508876367585e-06,1.49324304311448e-06,1.49074611851783e-06,1.48858959241155e-06,1.48737474292912e-06,1.48940874888273e-06,1.49460268693157e-06,1.49989848479307e-06,1.50379049618912e-06,1.50571740263351e-06,1.50588218150102e-06,1.50445007395244e-06,1.5018493761634e-06,1.49766205393907e-06,1.49287228722249e-06,1.49617850334323e-06,1.50195150062953e-06,1.5061042635035e-06,1.50849746455953e-06,1.50966833903924e-06,1.5101580408324e-06,1.50945481549017e-06,1.50727724357984e-06,1.50395844935718e-06,1.49961260908001e-06,1.49621230218503e-06,1.49852319763721e-06,1.50129027031834e-06,1.50344703408869e-06,1.50430902502673e-06,1.50363244593778e-06,1.5015260146991e-06,1.4981602367041e-06,1.49450091000365e-06,1.49612104451292e-06,1.49978798892062e-06,1.50279397752321e-06,1.50444248687306e-06,1.50434444192762e-06,1.50339619399413e-06,1.50245538005073e-06,1.49984000367562e-06,1.49556434262724e-06,1.49441791443096e-06,1.50019370296441e-06,1.50536704330024e-06,1.50797296041032e-06,1.50979075979993e-06,1.51141222440679e-06,1.51194888425241e-06,1.51097247265086e-06,1.50911868045834e-06,1.50700357691607e-06,1.50374381317023e-06,1.49903108515948e-06,1.49456754651307e-06,1.49469479295994e-06,1.49781669841798e-06,1.4995292556316e-06,1.50054122550054e-06,1.50092896901374e-06,1.50043246971881e-06,1.49876670007894e-06,1.49682076942644e-06,1.49720337139779e-06,1.50223373750031e-06,1.50566619782113e-06,1.50791775110052e-06,1.51007987409802e-06,1.51061347468837e-06,1.50950161413512e-06,1.50757314467274e-06,1.50618866284684e-06,1.50474416607056e-06,1.50168254223668e-06,1.49723501721909e-06,1.49852219186121e-06,1.50204232482144e-06,1.5043741401256e-06,1.50573584389327e-06,1.50635225409825e-06,1.50645244932381e-06,1.50593619420234e-06,1.50474348037323e-06,1.50286222056287e-06,1.49991825902081e-06,1.49600035674205e-06,1.49250531331058e-06,1.49323867720273e-06,1.49664408126e-06
1.49503283603499e-06,1.49358543140463e-06,1.4914158009499e-06,1.48997214919728e-06,1.49199512304772e-06,1.49576037444825e-06,1.49817667343797e-06,1.49864054700717e-06,1.49762816283849e-06,1.49609304771344e-06,1.49460947532523e-06,1.49274722757936e-06,1.49041992772613e-06,1.48844791829553e-06,1.48737875517459e-06,1.48942940786336e-06,1.49463780719864e-06,1.49979725578799e-06,1.50367273999953e-06,1.50564922799743e-06,1.50577888659787e-06,1.50429719749578e-06,1.50164485225516e-06,1.49752157287079e-06,1.49279998079028e-06,1.49625700746963e-06,1.50192725447169e-06,1.50606169326124e-06,1.50845323306046e-06,1.509726184185e-06,1.51023241316267e-06,1.50954364910687e-06,1.50736814309461e-06,1.50401216270682e-06,1.49954856624005e-06,1.49604703033999e-06,1.49806870006335e-06,1.5007841252929e-06,1.50304211806834e-06,1.50402186519598e-06,1.50327362191758e-06,1.50098632463228e-06,1.49766164787296e-06,1.49449884410559e-06,1.4966416508248e-06,1.50012059850876e-06,1.50299230373726e-06,1.5047420420922e-06,1.50484645515694e-06,1.50394778877696e-06,1.50271774910473e-06,1.5000197368071e-06,1.4959630609534e-06,1.49483109404356e-06,1.50026350398473e-06,1.50524116495591e-06,1.50785081524811e-06,1.50971225567354e-06,1.51143494928548e-06,1.51197367502917e-06,1.51091049570896e-06,1.50892242014235e-06,1.5068734253381e-06,1.50373348367992e-06,1.49903521695561e-06,1.4944373949351e-06,1.49469892475606e-06,1.49812658312743e-06,1.50009724388903e-06,1.501051488909e-06,1.50118258733885e-06,1.50070723416119e-06,1.49905799170582e-06,1.49692613022765e-06,1.49700297928568e-06,1.5018825348296e-06,1.50550092597609e-06,1.50792188289665e-06,1.50999930407356e-06,1.51048125721234e-06,1.50942104411067e-06,1.50769503265846e-06,1.50634433048884e-06,1.50474323413579e-06,1.50154818177803e-06,1.49712139282563e-06,1.49835898591424e-06,1.50202992943306e-06,1.50431216318371e-06,1.50550446331021e-06,1.50615599378227e-06,1.5063408908284e-06,1.50580604262437e-06,1.50459680161076e-06,1.50268248743138e-06,1.4997901733409e-06,1.49594003847075e-06,1.49239976656529e-06,1.49300145859211e-06,1.49628048320091e-06
