1.49814761105165e-06,1.50074074276025e-06,1.49514077680009e-06,1.50136698950047e-06,1.49822529450414e-06,1.49919350366615e-06,1.49883616725442e-06,1.49870129864665e-06,1.50165391837357e-06,1.499875247095e-06
1.49859946698217e-06,1.50098926500266e-06,1.49550225562203e-06,1.50127662719809e-06,1.49823637782092e-06,1.49910312655756e-06,1.49906208041347e-06,1.49885944378047e-06,1.50163132409642e-06,1.49992042084308e-06
1.49905132291269e-06,1.50123778724506e-06,1.49586373444396e-06,1.50118626489572e-06,1.49823637782092e-06,1.49901274944897e-06,1.49930478184328e-06,1.49901758891429e-06,1.50160800954861e-06,1.49996559459116e-06
1.49950317884321e-06,1.50150342362955e-06,1.49622521326589e-06,1.50109590259334e-06,1.49823637782092e-06,1.49892237234038e-06,1.49955328927947e-06,1.49917573404811e-06,1.50151764724623e-06,1.50001076833925e-06
1.49995503477373e-06,1.50181971389719e-06,1.49658669208782e-06,1.5009826817435e-06,1.49823637782092e-06,1.49883199523179e-06,1.49980179671567e-06,1.49933387918193e-06,1.50142728494385e-06,1.50005594208733e-06
1.50040689070425e-06,1.50213600416482e-06,1.49694817090975e-06,1.50084713088683e-06,1.49823637782092e-06,1.49875903025006e-06,1.50005030415187e-06,1.49949300010037e-06,1.50133692264148e-06,1.50010111583542e-06
1.50083611795035e-06,1.50239561431051e-06,1.49731539028145e-06,1.50071722933648e-06,1.49828744181623e-06,1.49873662849846e-06,1.50025914531227e-06,1.49967348139934e-06,1.50121817279859e-06,1.50015197578513e-06
1.50119780193631e-06,1.50248604271552e-06,1.4976997443411e-06,1.50060419012595e-06,1.49849092424881e-06,1.49884968252603e-06,1.50034958853433e-06,1.49965087059382e-06,1.50101469036601e-06,1.50021980820167e-06
1.50155948592228e-06,1.50257647112054e-06,1.49808409840075e-06,1.50049115091543e-06,1.4988312603098e-06,1.4989627365536e-06,1.50044003175638e-06,1.49962825978831e-06,1.50081120793343e-06,1.50028764061821e-06
1.50192116990825e-06,1.50266689952555e-06,1.4984684524604e-06,1.5003781117049e-06,1.49921561436945e-06,1.49907579058117e-06,1.50048567109107e-06,1.4996056489828e-06,1.50061943313206e-06,1.50035547303475e-06
1.50228285389422e-06,1.50272334173147e-06,1.49885280652005e-06,1.50026507249438e-06,1.49959996842909e-06,1.49918884460873e-06,1.50053089270209e-06,1.49958303817728e-06,1.5004611723105e-06,1.50042330545129e-06
1.50264453788019e-06,1.50274598217107e-06,1.4992371605797e-06,1.50010080527367e-06,1.49998432248874e-06,1.49930096947757e-06,1.50057611431312e-06,1.49956042737177e-06,1.50030291148895e-06,1.50049113786783e-06
1.50300622186616e-06,1.50276862261066e-06,1.49962151463934e-06,1.49991993364661e-06,1.50036867654839e-06,1.49936880189411e-06,1.50062133592415e-06,1.49953190936207e-06,1.5001446506674e-06,1.50055897028437e-06
1.50324310235892e-06,1.50267775732262e-06,1.49989237784662e-06,1.49970501253254e-06,1.50073033095004e-06,1.49940258482364e-06,1.50058710873217e-06,1.49949803758004e-06,1.49999773967484e-06,1.50054735389791e-06
1.50335615638648e-06,1.50247427489004e-06,1.50008471530286e-06,1.49945630848893e-06,1.50107032763544e-06,1.49940258482364e-06,1.5004740547046e-06,1.49947542677453e-06,1.4998620896588e-06,1.50045691067585e-06
1.50346921041405e-06,1.50227079245746e-06,1.5002881829184e-06,1.49920760444532e-06,1.50152245484346e-06,1.49940258482364e-06,1.50037740100734e-06,1.49945281596902e-06,1.49972643964276e-06,1.5003664674538e-06
1.50358226444162e-06,1.50206731002488e-06,1.50049165053394e-06,1.49895890040171e-06,1.50197458205148e-06,1.49940258482364e-06,1.50033217939631e-06,1.4994302051635e-06,1.49956773071832e-06,1.50027602423174e-06
1.50369531846919e-06,1.50189782889696e-06,1.50069511814948e-06,1.49871047803105e-06,1.50242670925951e-06,1.49940258482364e-06,1.50028695778528e-06,1.49940759435799e-06,1.49938685909125e-06,1.50018558100969e-06
1.50380837249676e-06,1.50173953844133e-06,1.50089858576502e-06,1.49850699559847e-06,1.50287883646753e-06,1.49943328188973e-06,1.50024173617425e-06,1.49938498355248e-06,1.49920598746418e-06,1.50009513778764e-06
1.50392142652433e-06,1.50158124798569e-06,1.50110205338056e-06,1.49830351316589e-06,1.50333096367555e-06,1.49954632110026e-06,1.50019651456323e-06,1.4993392070614e-06,1.49902511583712e-06,1.50000469456558e-06
1.50400045193055e-06,1.50149108171429e-06,1.50139010473069e-06,1.4981340816685e-06,1.50369797470252e-06,1.49959126959732e-06,1.50013427864153e-06,1.49937352745044e-06,1.49889530945591e-06,1.49999937868151e-06
1.50406831398118e-06,1.50142326411479e-06,1.50159358716327e-06,1.49797582084695e-06,1.50403125628221e-06,1.49961388040284e-06,1.50006646104203e-06,1.49944135986698e-06,1.49878225542835e-06,1.50002198948702e-06
1.5041361760318e-06,1.50135544651529e-06,1.50179706959585e-06,1.49781756002539e-06,1.50434789646165e-06,1.49963649120835e-06,1.50000977855618e-06,1.49950919228352e-06,1.49866920140078e-06,1.50004460029254e-06
1.50420403808242e-06,1.50128732238225e-06,1.50200055202843e-06,1.49765929920384e-06,1.50466453664109e-06,1.49965910201386e-06,1.49996455694515e-06,1.49957702470006e-06,1.49857335246601e-06,1.50006721109805e-06
1.50427190013305e-06,1.5011290615607e-06,1.50220403446101e-06,1.49748358895708e-06,1.50498117682053e-06,1.49968171281938e-06,1.49991933533412e-06,1.4996448571166e-06,1.49848290924395e-06,1.50008982190356e-06
1.50433976218367e-06,1.50097080073914e-06,1.50240751689359e-06,1.49725749571898e-06,1.50529781699997e-06,1.49970432362489e-06,1.4998741137231e-06,1.49971268953314e-06,1.4983924660219e-06,1.50011243270908e-06
1.50440717273091e-06,1.50081308166248e-06,1.50261127005068e-06,1.49703149278157e-06,1.50561373465564e-06,1.49972666352837e-06,1.49982835036717e-06,1.49971175886704e-06,1.49830148105495e-06,1.50013495321391e-06
1.50436198075396e-06,1.50079047085697e-06,1.50287098686382e-06,1.49682801034898e-06,1.50574945875689e-06,1.49968144191734e-06,1.49964747874011e-06,1.49975696566103e-06,1.49807538781685e-06,1.50013495321391e-06
1.50431678877702e-06,1.50076786005145e-06,1.50309709491895e-06,1.4966245279164e-06,1.50587355291618e-06,1.49963622030632e-06,1.49946660711304e-06,1.49980217245501e-06,1.49784929457876e-06,1.50013495321391e-06
1.50427159680007e-06,1.50074524924594e-06,1.50332320297409e-06,1.49642104548382e-06,1.50598645877333e-06,1.49959099869529e-06,1.49933618964785e-06,1.499847379249e-06,1.49762536057081e-06,1.50013495321391e-06
1.50422640482313e-06,1.50072263844043e-06,1.50354931102923e-06,1.49621756305124e-06,1.50609936463049e-06,1.49954577708426e-06,1.49922315043732e-06,1.49989258604299e-06,1.49758013895979e-06,1.50013495321391e-06
1.50418121284619e-06,1.50070002763491e-06,1.50377541908436e-06,1.49603706484599e-06,1.50621227048764e-06,1.49950055547323e-06,1.4991101112268e-06,1.49993779283697e-06,1.49753491734876e-06,1.50013495321391e-06
1.50413602086924e-06,1.5006774168294e-06,1.5040015271395e-06,1.49587880402444e-06,1.50632517634479e-06,1.49957776286597e-06,1.49899707201627e-06,1.49998299984283e-06,1.49748969573773e-06,1.50013495321391e-06
1.50405622569972e-06,1.50068939788106e-06,1.50423341624777e-06,1.49575513506006e-06,1.506386241647e-06,1.49968503613723e-06,1.498878263088e-06,1.50002822145385e-06,1.49743294602662e-06,1.50013495321391e-06
1.50387533925561e-06,1.50080243709159e-06,1.50444779932055e-06,1.49573252425454e-06,1.50629585769312e-06,1.49977546454224e-06,1.49874259825492e-06,1.50007344306488e-06,1.49734251762161e-06,1.50013495321391e-06
1.50369445281151e-06,1.50091547630211e-06,1.50462871539875e-06,1.49570991344903e-06,1.50615385163541e-06,1.49986589294725e-06,1.49860693342184e-06,1.50011866467591e-06,1.4972520892166e-06,1.50013495321391e-06
1.5035135663674e-06,1.50102851551264e-06,1.50480963147694e-06,1.49568730264352e-06,1.5059956056309e-06,1.49995632135227e-06,1.49851627071416e-06,1.50016388628694e-06,1.49718543917331e-06,1.50013495321391e-06
1.50333267992329e-06,1.50116441054432e-06,1.50499054755513e-06,1.495664691838e-06,1.50583735962639e-06,1.50004674975728e-06,1.49842584230915e-06,1.50020910789796e-06,1.49718543917331e-06,1.50013495321391e-06
1.50315179347918e-06,1.50132267136587e-06,1.50517146363332e-06,1.49564208103249e-06,1.50567911362188e-06,1.500138847147e-06,1.49833541390414e-06,1.50025432950899e-06,1.49718543917331e-06,1.50013495321391e-06
1.50297090703507e-06,1.50148093218743e-06,1.50535237971151e-06,1.49561947022697e-06,1.50552086761736e-06,1.50029710796856e-06,1.49824498549912e-06,1.50029355216696e-06,1.49718543917331e-06,1.50013495321391e-06
1.50275579535062e-06,1.50152481731151e-06,1.50547598787545e-06,1.49558543457105e-06,1.50535121696473e-06,1.50037528524278e-06,1.49814315732939e-06,1.50023612960203e-06,1.49720830560159e-06,1.50008922784962e-06
1.50250727310821e-06,1.50145704928627e-06,1.5055608078671e-06,1.49554024601675e-06,1.50516971500787e-06,1.50037528524278e-06,1.49803020074987e-06,1.50010057874536e-06,1.49725349415589e-06,1.49999886554724e-06
1.50225875086581e-06,1.50138928126104e-06,1.50565112575085e-06,1.49549505746246e-06,1.50492126679651e-06,1.50037528524278e-06,1.49793379187047e-06,1.49996502788869e-06,1.49729868271018e-06,1.49990850324486e-06
1.5020102286234e-06,1.50132151323581e-06,1.50574144363459e-06,1.49544986890816e-06,1.50467281858516e-06,1.50037528524278e-06,1.49788860331618e-06,1.49982947703202e-06,1.49728606257075e-06,1.49981814094249e-06
1.50176170638099e-06,1.50133887941119e-06,1.50583176151834e-06,1.49540531278646e-06,1.5044243703738e-06,1.50037528524278e-06,1.49784341476188e-06,1.49969392617534e-06,1.49721829454552e-06,1.49972777864011e-06
1.50151318413859e-06,1.50138406796548e-06,1.50592207940209e-06,1.49545050134076e-06,1.50417592216245e-06,1.5003937081266e-06,1.49779822620759e-06,1.49955837531867e-06,1.49715052652029e-06,1.49963741633773e-06
1.50126466189618e-06,1.50142925651978e-06,1.50601239728583e-06,1.49549568989505e-06,1.50392747395109e-06,1.50046149095804e-06,1.49775303765329e-06,1.4994690851129e-06,1.49708275849506e-06,1.49954705403535e-06
1.50106701967657e-06,1.50147445879214e-06,1.50601811446577e-06,1.49560891450804e-06,1.50381484457787e-06,1.50054631666759e-06,1.49787786894469e-06,1.49947488845211e-06,1.49711696440816e-06,1.49950764762876e-06
1.5008861480495e-06,1.50151966558613e-06,1.50606330644272e-06,1.49574456452408e-06,1.50373533277808e-06,1.50063675988964e-06,1.49805874057175e-06,1.49949749925762e-06,1.49718478200766e-06,1.49948503682324e-06
1.50070527642243e-06,1.50156487238011e-06,1.50610849841966e-06,1.49588021454012e-06,1.50362227875052e-06,1.5007272031117e-06,1.49823961219882e-06,1.49952011006314e-06,1.49725259960716e-06,1.49946242601773e-06
1.50052440479537e-06,1.50160990895846e-06,1.5061536903966e-06,1.49601586455616e-06,1.50350922472295e-06,1.50081764633375e-06,1.49842048382589e-06,1.49954272086865e-06,1.49732041720666e-06,1.49943981521222e-06
1.5003435331683e-06,1.50158729815294e-06,1.50619888237355e-06,1.49614571797957e-06,1.50339617069538e-06,1.50090808955581e-06,1.49860135545296e-06,1.49956533167416e-06,1.49738823480616e-06,1.4994172044067e-06
1.50016266154123e-06,1.50156468734743e-06,1.50624407435049e-06,1.4962587571901e-06,1.50328311666781e-06,1.50096314485551e-06,1.49878222708002e-06,1.49958794247968e-06,1.49745605240566e-06,1.49939459360119e-06
1.49998178991416e-06,1.50154179491511e-06,1.50628884409489e-06,1.49637151477382e-06,1.50316978101344e-06,1.50098547398807e-06,1.49896274666205e-06,1.49961020119401e-06,1.49752358837835e-06,1.4993718419592e-06
1.4998009182871e-06,1.50142875570459e-06,1.50619268053985e-06,1.49639412557934e-06,1.50296629858086e-06,1.50091764157153e-06,1.49903057907859e-06,1.49951975797195e-06,1.49750097757284e-06,1.49930400954266e-06
1.49962004666003e-06,1.50131571649406e-06,1.50607962651228e-06,1.49641673638485e-06,1.50275131181551e-06,1.50084980915499e-06,1.49909841149513e-06,1.4994293147499e-06,1.49747836676733e-06,1.49923617712612e-06
1.49943917503296e-06,1.50120267728353e-06,1.50596657248471e-06,1.49643934719036e-06,1.50252521857742e-06,1.50078197673845e-06,1.49906545488257e-06,1.49933887152784e-06,1.49745600600525e-06,1.49916834470958e-06
1.49925830340589e-06,1.50107244090439e-06,1.50585351845714e-06,1.49646195799588e-06,1.50229912533932e-06,1.50071414432191e-06,1.49899762246603e-06,1.49924842830579e-06,1.49745600600525e-06,1.49910051229304e-06
1.49907743177883e-06,1.50089156927732e-06,1.50574046442958e-06,1.49654192243966e-06,1.50207303210123e-06,1.50064631190537e-06,1.49892979004949e-06,1.49915798508373e-06,1.49745600600525e-06,1.4990326798765e-06
1.49889656015176e-06,1.50071069765025e-06,1.50562741040201e-06,1.4966775724557e-06,1.50184693886313e-06,1.50052607609998e-06,1.49886195763295e-06,1.49906845215773e-06,1.49745600600525e-06,1.49896484745996e-06
1.49875016486568e-06,1.50056429859874e-06,1.50550283413728e-06,1.49679024200985e-06,1.50160361121998e-06,1.50041915260266e-06,1.4988113633869e-06,1.49905158740905e-06,1.49743302554336e-06,1.49893723744124e-06
1.4987049580717e-06,1.50051907698772e-06,1.50540171557883e-06,1.49683546362088e-06,1.50130970038239e-06,1.50039654179715e-06,1.4988113633869e-06,1.49905158740905e-06,1.49734259713835e-06,1.4990276806633e-06
1.49865975127771e-06,1.50047385537669e-06,1.50535652360189e-06,1.4968806852319e-06,1.50110167814343e-06,1.50037393099163e-06,1.4988113633869e-06,1.49905158740905e-06,1.49725216873333e-06,1.49911812388535e-06
1.49861454448373e-06,1.50042863376566e-06,1.50531133162494e-06,1.49692590684293e-06,1.50092080651637e-06,1.50035132018612e-06,1.49876641576668e-06,1.49905158740905e-06,1.49719136485534e-06,1.4992085671074e-06
1.49856933768974e-06,1.50036059609836e-06,1.505266139648e-06,1.49697112845396e-06,1.5007399348893e-06,1.50032870938061e-06,1.49872119415565e-06,1.49905158740905e-06,1.49721397566085e-06,1.49929901032946e-06
1.49852413089576e-06,1.50027015287631e-06,1.50522094767105e-06,1.49699920219517e-06,1.50055906326223e-06,1.50030448923771e-06,1.49867597254462e-06,1.49905158740905e-06,1.49723658646637e-06,1.49938945355151e-06
1.49847892410177e-06,1.50017970965426e-06,1.50517575569411e-06,1.49702181300068e-06,1.50037819163516e-06,1.50021404601565e-06,1.4986307509336e-06,1.49902169597412e-06,1.49725919727188e-06,1.49947989677357e-06
1.49845655321391e-06,1.50011211730778e-06,1.50511918693011e-06,1.4971015247986e-06,1.5001973200081e-06,1.5001121885829e-06,1.49865405201041e-06,1.49897717945143e-06,1.49739601754694e-06,1.49958175420632e-06
1.49845655321391e-06,1.5000669105138e-06,1.50506852152158e-06,1.49723717481464e-06,1.50001546916325e-06,1.49999914937237e-06,1.49874448041542e-06,1.49899979025695e-06,1.49764472159055e-06,1.49969479341685e-06
1.49845655321391e-06,1.50002170371981e-06,1.50502332954463e-06,1.49737282483068e-06,1.49974415431413e-06,1.49988611016184e-06,1.49884598973634e-06,1.49902240106246e-06,1.49789342563416e-06,1.49980783262738e-06
1.49845655321391e-06,1.49997649692583e-06,1.50497813756769e-06,1.49750847484672e-06,1.49947283946501e-06,1.49977307095132e-06,1.49898165456942e-06,1.49904501186797e-06,1.49814212967777e-06,1.4999208718379e-06
1.49845655321391e-06,1.49998252993697e-06,1.50493294559074e-06,1.49764391229925e-06,1.49920152461588e-06,1.49966003174079e-06,1.4991173194025e-06,1.49906762267349e-06,1.49839083372138e-06,1.50003391104843e-06
1.49845655321391e-06,1.50000514074248e-06,1.5048877536138e-06,1.49775696632682e-06,1.49893020976676e-06,1.49956562471261e-06,1.49925298423559e-06,1.499090233479e-06,1.49863953776499e-06,1.50014695025895e-06
1.49845655321391e-06,1.500027751548e-06,1.50484256163686e-06,1.49787002035439e-06,1.49865889491764e-06,1.49952040310158e-06,1.49938864906867e-06,1.49911284428451e-06,1.49888824180859e-06,1.50025998946948e-06
1.49852488136197e-06,1.4998624278556e-06,1.50462700646747e-06,1.49810259454767e-06,1.49850732388875e-06,1.49937270866665e-06,1.49947298440553e-06,1.49913544259198e-06,1.49917096685794e-06,1.50023630990183e-06
1.49861524366435e-06,1.49963649989034e-06,1.50442371719799e-06,1.49837371106723e-06,1.49837080164273e-06,1.49919196925569e-06,1.49954076723697e-06,1.49915803686912e-06,1.49946466284843e-06,1.5001685418766e-06
1.49870560596673e-06,1.49941057192508e-06,1.50422042792851e-06,1.49864482758678e-06,1.49816746795462e-06,1.49901122984472e-06,1.49970905397355e-06,1.49918063114627e-06,1.49975835883892e-06,1.50010077385136e-06
1.4987959682691e-06,1.4991842983498e-06,1.50401713865902e-06,1.49891594410633e-06,1.49796413426651e-06,1.49883049043376e-06,1.49998015568689e-06,1.49920322542342e-06,1.50001763635831e-06,1.50003300582613e-06
1.49888633057148e-06,1.49886800808217e-06,1.50381384938954e-06,1.499158011976e-06,1.49776080057839e-06,1.49864975102279e-06,1.50025125740023e-06,1.49922581970056e-06,1.50026615860072e-06,1.4999652378009e-06
1.49897669287386e-06,1.49855171781453e-06,1.50361056012006e-06,1.49931615710982e-06,1.49755746689028e-06,1.49844543417339e-06,1.50052235911358e-06,1.49924841397771e-06,1.50051468084313e-06,1.49989746977567e-06
1.49906720693136e-06,1.49823532595817e-06,1.50340716938038e-06,1.49947399932054e-06,1.49735458765876e-06,1.49821952061186e-06,1.50079305701692e-06,1.49918506631672e-06,1.50076330453034e-06,1.49983015639557e-06
1.49922546775292e-06,1.49787358270403e-06,1.50312974205265e-06,1.49949661012606e-06,1.49735458765876e-06,1.49799342737377e-06,1.50088348542193e-06,1.49916245551121e-06,1.50105721536793e-06,1.49996580641161e-06
1.49938372857447e-06,1.4975118394499e-06,1.50276793953035e-06,1.49951922093157e-06,1.49736607210909e-06,1.49776733413567e-06,1.50097391382695e-06,1.49913984470569e-06,1.50135112620553e-06,1.50010145642765e-06
1.49954198939603e-06,1.49715009619576e-06,1.50240613700805e-06,1.49954183173708e-06,1.4973886829146e-06,1.49754124089758e-06,1.50104757493783e-06,1.49911723390018e-06,1.50164388638897e-06,1.50023710644369e-06
1.49970025021758e-06,1.49679406544873e-06,1.50204433448575e-06,1.4995644425426e-06,1.49741129372012e-06,1.49731514765948e-06,1.50111540735437e-06,1.49909462309467e-06,1.50182475801603e-06,1.50037275645973e-06
1.49985851103913e-06,1.49645493300011e-06,1.50168253196344e-06,1.49960995054086e-06,1.49743390452563e-06,1.49708905442139e-06,1.50118323977091e-06,1.49907201228915e-06,1.5020056296431e-06,1.50050840647577e-06
1.50001677186069e-06,1.49611580055149e-06,1.50132072944114e-06,1.49967776814036e-06,1.49745651533114e-06,1.49684550945302e-06,1.50125107218745e-06,1.49905025213236e-06,1.50218650127017e-06,1.50064405649181e-06
1.50016931026026e-06,1.49591408503102e-06,1.5010562756359e-06,1.49973413714348e-06,1.49747912238425e-06,1.49665978957531e-06,1.50128455131006e-06,1.49911837468855e-06,1.50231584108013e-06,1.50077398033346e-06
1.50030497509334e-06,1.4961175674636e-06,1.5010331981192e-06,1.499756747949e-06,1.49750171837272e-06,1.49665978957531e-06,1.50121673371056e-06,1.49925402470459e-06,1.50229323027461e-06,1.50088701954399e-06
1.50044063992642e-06,1.49632104989618e-06,1.50096536570265e-06,1.49977935875451e-06,1.49749000542849e-06,1.49665978957531e-06,1.50114891611106e-06,1.49938967472063e-06,1.5022706194691e-06,1.50100005875451e-06
1.5005763047595e-06,1.49652453232877e-06,1.50089753328611e-06,1.49980196956003e-06,1.49746739462298e-06,1.49665978957531e-06,1.50110353772499e-06,1.49952532473667e-06,1.50224800866358e-06,1.50111309796504e-06
1.50071196959258e-06,1.49672801476135e-06,1.50082970086957e-06,1.49982458036554e-06,1.49744478381747e-06,1.49665978957531e-06,1.50105831611397e-06,1.49966097475271e-06,1.50222539785807e-06,1.50122613717556e-06
1.50084763442567e-06,1.49693149719393e-06,1.50076186845303e-06,1.49977869044565e-06,1.49742217301195e-06,1.49666030613866e-06,1.50101309450294e-06,1.49979662476875e-06,1.50220278705256e-06,1.50133917638609e-06
1.50098329925875e-06,1.49713497962651e-06,1.50069403603649e-06,1.49971087284615e-06,1.49739956220644e-06,1.49668291694417e-06,1.50096787289191e-06,1.49991440112538e-06,1.50218017624704e-06,1.50145221559662e-06
1.50099354414898e-06,1.49729285480714e-06,1.50061480927866e-06,1.49960884233599e-06,1.49742255865287e-06,1.49663712434347e-06,1.5009112494679e-06,1.49995942991595e-06,1.5021005638483e-06,1.5015994602461e-06
1.50088049012141e-06,1.49740589401767e-06,1.50054146555641e-06,1.49947317750291e-06,1.49749039106941e-06,1.49652408513294e-06,1.50084341705136e-06,1.49998204072146e-06,1.50196491383226e-06,1.50178033187317e-06
1.50076743609384e-06,1.4975189332282e-06,1.50047363313987e-06,1.49933751266983e-06,1.49755822348595e-06,1.49641104592242e-06,1.5007645507298e-06,1.50000465152698e-06,1.50182926381622e-06,1.50196120350024e-06
1.50065438206628e-06,1.49763197243872e-06,1.50040580072333e-06,1.49920184783675e-06,1.49762605590249e-06,1.49629800671189e-06,1.50065151151927e-06,1.50002726233249e-06,1.50169361380018e-06,1.50214207512731e-06
1.50054132803871e-06,1.49779620300212e-06,1.50033796830679e-06,1.49906656864458e-06,1.49769388831903e-06,1.49618496750136e-06,1.50053847230874e-06,1.500049873138e-06,1.50155796378414e-06,1.50232294675437e-06
1.50042827401114e-06,1.49797707462919e-06,1.50027013589025e-06,1.49897612542253e-06,1.49776172073558e-06,1.49610288524278e-06,1.50042543309822e-06,1.50007248394352e-06,1.5014223137681e-06,1.50250381838144e-06
1.50031521998357e-06,1.49815794625625e-06,1.50020230347371e-06,1.49888568220048e-06,1.49782955315212e-06,1.49610288524278e-06,1.50031239388769e-06,1.500176530912e-06,1.50128666375206e-06,1.50268469000851e-06
1.50020217714699e-06,1.49830466298016e-06,1.50025319853799e-06,1.49882940507258e-06,1.49799983908716e-06,1.49611996269437e-06,1.5002676532925e-06,1.50034032508748e-06,1.50121931235135e-06,1.5029850478417e-06
1.50008913793647e-06,1.4984403129962e-06,1.50023058773248e-06,1.49878419827859e-06,1.49820332151974e-06,1.49614257349988e-06,1.50024504248699e-06,1.50049858590904e-06,1.50117409074033e-06,1.50332412102215e-06
1.49997609872594e-06,1.49857596301224e-06,1.50020797692697e-06,1.4987389914846e-06,1.49840680395232e-06,1.49616518430539e-06,1.50020004288278e-06,1.50065684673059e-06,1.5011288691293e-06,1.50366319420261e-06
1.49986305951541e-06,1.49871148441091e-06,1.50018536612145e-06,1.49869378469062e-06,1.4986102863849e-06,1.49618779511091e-06,1.50013221046623e-06,1.50081510755214e-06,1.50106639044149e-06,1.50400226738306e-06
1.49975002030489e-06,1.49882452362143e-06,1.50016275531594e-06,1.49864270943758e-06,1.49881376881748e-06,1.49621040591642e-06,1.50006437804969e-06,1.5009733683737e-06,1.50099855802495e-06,1.50434134056351e-06
1.49963698109436e-06,1.49893756283196e-06,1.50014014451043e-06,1.49857489183808e-06,1.49901725125006e-06,1.49620928104084e-06,1.49999654563315e-06,1.50113162919525e-06,1.50093072560841e-06,1.50468041374397e-06
1.49952323150054e-06,1.49905017507372e-06,1.50011952387222e-06,1.49850679009606e-06,1.49922016402401e-06,1.49618695460748e-06,1.49992857144116e-06,1.5012888941174e-06,1.5008624670551e-06,1.50501977009869e-06
1.49929730353528e-06,1.49909536362801e-06,1.50041319069893e-06,1.49839381871032e-06,1.49933312060354e-06,1.49620953407841e-06,1.49983820913878e-06,1.5012888941174e-06,1.50072691619843e-06,1.50540384319777e-06
1.49907137557002e-06,1.49914055218231e-06,1.50070690149563e-06,1.49828084732459e-06,1.49944607718306e-06,1.49623211354935e-06,1.4997478468364e-06,1.5012888941174e-06,1.50059136534176e-06,1.50578791629685e-06
1.49884544760476e-06,1.4991857407366e-06,1.50100061229233e-06,1.49816787593885e-06,1.49955903376259e-06,1.49625469302029e-06,1.49957338278985e-06,1.5012888941174e-06,1.50045635874821e-06,1.50617198939593e-06
1.4986195196395e-06,1.49924813964618e-06,1.50129432308903e-06,1.49805490455312e-06,1.49967199034211e-06,1.49627727249122e-06,1.49937004910174e-06,1.5012888941174e-06,1.50036598163962e-06,1.50655606249501e-06
1.49839359167424e-06,1.49936109622571e-06,1.50158803388573e-06,1.49797631722281e-06,1.49978494692163e-06,1.49629985196216e-06,1.49916671541362e-06,1.5012888941174e-06,1.50027560453103e-06,1.50694013559408e-06
1.49816766370898e-06,1.49947405280523e-06,1.50188174468244e-06,1.49793112866851e-06,1.49989790350116e-06,1.49623522183977e-06,1.49896338172551e-06,1.50128999803345e-06,1.50018522742245e-06,1.50732420869316e-06
1.49791887260538e-06,1.49954708993408e-06,1.50220405238075e-06,1.49788022921911e-06,1.49998235321391e-06,1.49622471239403e-06,1.49882847852337e-06,1.50136896817364e-06,1.50008913107622e-06,1.50767982123855e-06
1.49760235096227e-06,1.49950186832306e-06,1.50253123660675e-06,1.49781241161962e-06,1.49998235321391e-06,1.49645080563212e-06,1.49889629612287e-06,1.50141418978467e-06,1.4999760918657e-06,1.50795112127063e-06
1.49728582931916e-06,1.49945664671203e-06,1.50277991101627e-06,1.49774459402012e-06,1.49994808403307e-06,1.49667689887022e-06,1.49896411372237e-06,1.5014594113957e-06,1.49986305265517e-06,1.50822242130271e-06
1.49696930767605e-06,1.499411425101e-06,1.5030285854258e-06,1.49767677642062e-06,1.49990287723908e-06,1.49690299210831e-06,1.49889735645291e-06,1.50150463300672e-06,1.49973824161034e-06,1.50849372133479e-06
1.49665278603294e-06,1.49936621093969e-06,1.50327725983532e-06,1.49760895882112e-06,1.49985767044509e-06,1.49712908534641e-06,1.49882953885341e-06,1.50154985461775e-06,1.49957998078879e-06,1.50876502136687e-06
1.49633626438984e-06,1.4993210041457e-06,1.50352593424485e-06,1.49750691380067e-06,1.49981246365111e-06,1.49735368886724e-06,1.49876172125391e-06,1.50159507622878e-06,1.49942171996723e-06,1.50903632139895e-06
1.49601974274673e-06,1.49927579735172e-06,1.50377460865437e-06,1.4973938597731e-06,1.49976725685712e-06,1.49751196450584e-06,1.49869390365441e-06,1.50163435853408e-06,1.49926345914568e-06,1.50930762143103e-06
1.49583978935282e-06,1.49918506283555e-06,1.50396635103516e-06,1.49730356960662e-06,1.49966514041041e-06,1.4977043784774e-06,1.4987854181652e-06,1.5016342054785e-06,1.49915071858764e-06,1.50946517674436e-06
1.49579456774179e-06,1.49904941281951e-06,1.50415317735625e-06,1.49723573719008e-06,1.49950728953362e-06,1.49793047171549e-06,1.49903412220881e-06,1.50161159467299e-06,1.4990828861711e-06,1.50951051689172e-06
1.49574934613077e-06,1.49891376280347e-06,1.50435661533771e-06,1.49716790477354e-06,1.49939423550605e-06,1.49815656495359e-06,1.49929382040558e-06,1.50158898386747e-06,1.49901505375455e-06,1.50955585703908e-06
1.49570412451974e-06,1.49877811278743e-06,1.50456005331917e-06,1.497100072357e-06,1.49928118147848e-06,1.49838265819168e-06,1.49958773124318e-06,1.50156637306196e-06,1.49897034444951e-06,1.50960119718644e-06
1.49565890290871e-06,1.49869358330793e-06,1.50476349130062e-06,1.49703224005379e-06,1.49916812745091e-06,1.49860875142978e-06,1.49988164208077e-06,1.50154376225645e-06,1.49894773364399e-06,1.5096465373338e-06
1.49561368129769e-06,1.49862575089139e-06,1.50496692928208e-06,1.49696442245429e-06,1.49905507342335e-06,1.49884718526212e-06,1.50017555291837e-06,1.50152115145093e-06,1.49892512283848e-06,1.50969187748116e-06
