accepted delta gamma error Lprev Lstar alpha time
1340 1.149425e-03 3.000000e+05 -3.023595e-03 -905.610503 -907.078604 0.230363 1.018359e+00
1341 1.148765e-03 3.000000e+05 -3.021069e-03 -906.320633 -906.320633 0.491580 1.018245e+00
1342 1.148106e-03 3.000000e+05 -3.018589e-03 -905.576831 -905.576831 1.000000 1.018134e+00
1343 1.147447e-03 3.000000e+05 -3.016274e-03 -904.882298 -904.882298 1.000000 1.018458e+00
1344 1.146789e-03 3.000000e+05 -3.013655e-03 -904.096592 -904.096592 1.000000 1.018500e+00
1345 1.146132e-03 3.000000e+05 -3.015050e-03 -904.515105 -904.515105 0.658024 1.018077e+00
1345 1.145475e-03 3.000000e+05 -3.016119e-03 -904.515105 -904.835719 0.725703 1.019045e+00
1346 1.144820e-03 3.000000e+05 -3.017360e-03 -905.207953 -905.207953 0.500149 1.018423e+00
1347 1.144165e-03 3.000000e+05 -3.015788e-03 -904.736318 -904.736318 1.000000 1.018395e+00
1348 1.143511e-03 3.000000e+05 -3.017190e-03 -905.157112 -905.157112 0.656525 1.018489e+00
1349 1.142857e-03 3.000000e+05 -3.017637e-03 -905.291237 -905.291237 0.874481 1.019265e+00
1350 1.142204e-03 3.000000e+05 -3.014121e-03 -904.236267 -904.236267 1.000000 1.017449e+00
1351 1.141553e-03 3.000000e+05 -3.014457e-03 -904.337207 -904.337207 0.903987 1.018819e+00
1352 1.140901e-03 3.000000e+05 -3.016304e-03 -904.891308 -904.891308 0.574589 1.018390e+00
1353 1.140251e-03 3.000000e+05 -3.015659e-03 -904.697790 -904.697790 1.000000 1.018422e+00
1354 1.139601e-03 3.000000e+05 -3.013347e-03 -904.004022 -904.004022 1.000000 1.018124e+00
1355 1.138952e-03 3.000000e+05 -3.014908e-03 -904.472279 -904.472279 0.626092 1.017748e+00
1356 1.138304e-03 3.000000e+05 -3.015822e-03 -904.746484 -904.746484 0.760176 1.017715e+00
1357 1.137656e-03 3.000000e+05 -3.015904e-03 -904.771150 -904.771150 0.975636 1.018348e+00
1358 1.137010e-03 3.000000e+05 -3.014894e-03 -904.468125 -904.468125 1.000000 1.019012e+00
1359 1.136364e-03 3.000000e+05 -3.015350e-03 -904.605074 -904.605074 0.872015 1.018298e+00
1360 1.135718e-03 3.000000e+05 -3.015887e-03 -904.766043 -904.766043 0.851319 1.018173e+00
1360 1.135074e-03 3.000000e+05 -3.018372e-03 -904.766043 -905.511661 0.474441 1.017582e+00
1361 1.134430e-03 3.000000e+05 -3.013740e-03 -904.121862 -904.121862 1.000000 1.018922e+00
1362 1.133787e-03 3.000000e+05 -3.013888e-03 -904.166444 -904.166444 0.956398 1.018185e+00
1363 1.133144e-03 3.000000e+05 -3.011666e-03 -903.499711 -903.499711 1.000000 1.017778e+00
1363 1.132503e-03 3.000000e+05 -3.013583e-03 -903.499711 -904.074853 0.562625 1.018480e+00
1364 1.131862e-03 3.000000e+05 -3.012812e-03 -903.843544 -903.843544 0.709048 1.018914e+00
1364 1.131222e-03 3.000000e+05 -3.013870e-03 -903.843544 -904.160982 0.728012 1.018723e+00
1365 1.130582e-03 3.000000e+05 -3.015566e-03 -904.669741 -904.669741 0.437711 1.017393e+00
1365 1.129944e-03 3.000000e+05 -3.018378e-03 -904.669741 -905.513515 0.430084 1.017093e+00
1366 1.129305e-03 3.000000e+05 -3.015183e-03 -904.554938 -904.554938 1.000000 1.017237e+00
1367 1.128668e-03 3.000000e+05 -3.012459e-03 -903.737748 -903.737748 1.000000 1.017073e+00
1368 1.128032e-03 3.000000e+05 -3.014462e-03 -904.338636 -904.338636 0.548324 1.017210e+00
1368 1.127396e-03 3.000000e+05 -3.016057e-03 -904.338636 -904.817183 0.619683 1.017566e+00
1368 1.126761e-03 3.000000e+05 -3.014781e-03 -904.338636 -904.434434 0.908647 1.017178e+00
1369 1.126126e-03 3.000000e+05 -3.017080e-03 -905.123913 -905.123913 0.455993 1.017702e+00
1370 1.125492e-03 3.000000e+05 -3.017660e-03 -905.298099 -905.298099 0.840140 1.017490e+00
1371 1.124859e-03 3.000000e+05 -3.019091e-03 -905.727438 -905.727438 0.650939 1.016975e+00
1371 1.124227e-03 3.000000e+05 -3.020729e-03 -905.727438 -906.218563 0.611938 1.018169e+00
1372 1.123596e-03 3.000000e+05 -3.019539e-03 -905.861784 -905.861784 0.874288 1.017586e+00
1373 1.122965e-03 3.000000e+05 -3.017694e-03 -905.308172 -905.308172 1.000000 1.017733e+00
1374 1.122334e-03 3.000000e+05 -3.018848e-03 -905.654444 -905.654444 0.707319 1.017730e+00
1375 1.121705e-03 3.000000e+05 -3.016349e-03 -904.904575 -904.904575 1.000000 1.018077e+00
1376 1.121076e-03 3.000000e+05 -3.018534e-03 -905.560221 -905.560221 0.519107 1.017994e+00
1377 1.120448e-03 3.000000e+05 -3.020241e-03 -906.072172 -906.072172 0.599325 1.017701e+00
1378 1.119821e-03 3.000000e+05 -3.020660e-03 -906.197855 -906.197855 0.881894 1.017600e+00
1379 1.119194e-03 3.000000e+05 -3.022330e-03 -906.699065 -906.699065 0.605797 1.017977e+00
1380 1.118568e-03 3.000000e+05 -3.023227e-03 -906.968028 -906.968028 0.764172 1.017206e+00
1381 1.117943e-03 3.000000e+05 -3.023010e-03 -906.903041 -906.903041 1.000000 1.018404e+00
1382 1.117318e-03 3.000000e+05 -3.023953e-03 -907.185838 -907.185838 0.753672 1.018435e+00
1383 1.116695e-03 3.000000e+05 -3.022971e-03 -906.891413 -906.891413 1.000000 1.018641e+00
1384 1.116071e-03 3.000000e+05 -3.024012e-03 -907.203615 -907.203615 0.731833 1.018453e+00
1385 1.115449e-03 3.000000e+05 -3.023605e-03 -907.081429 -907.081429 1.000000 1.017957e+00
1386 1.114827e-03 3.000000e+05 -3.026044e-03 -907.813147 -907.813147 0.481082 1.019097e+00
1386 1.114206e-03 3.000000e+05 -3.028937e-03 -907.813147 -908.680968 0.419865 1.018299e+00
1387 1.113586e-03 3.000000e+05 -3.024575e-03 -907.372616 -907.372616 1.000000 1.017740e+00
1388 1.112966e-03 3.000000e+05 -3.024298e-03 -907.289498 -907.289498 1.000000 1.018205e+00
1389 1.112347e-03 3.000000e+05 -3.022178e-03 -906.653330 -906.653330 1.000000 1.018040e+00
1389 1.111729e-03 3.000000e+05 -3.026851e-03 -906.653330 -908.055423 0.246081 1.018358e+00
1389 1.111111e-03 3.000000e+05 -3.023066e-03 -906.653330 -906.919842 0.766047 1.018268e+00
1390 1.110494e-03 3.000000e+05 -3.022984e-03 -906.895122 -906.895122 0.785219 1.017995e+00
1390 1.109878e-03 3.000000e+05 -3.024226e-03 -906.895122 -907.267817 0.688876 1.017996e+00
1391 1.109262e-03 3.000000e+05 -3.024801e-03 -907.440174 -907.440174 0.579812 1.017776e+00
1392 1.108647e-03 3.000000e+05 -3.024682e-03 -907.404677 -907.404677 1.000000 1.018708e+00
1393 1.108033e-03 3.000000e+05 -3.024425e-03 -907.327617 -907.327617 1.000000 1.018124e+00
1394 1.107420e-03 3.000000e+05 -3.023283e-03 -906.984840 -906.984840 1.000000 1.018244e+00
1395 1.106807e-03 3.000000e+05 -3.021604e-03 -906.481137 -906.481137 1.000000 1.017968e+00
1396 1.106195e-03 3.000000e+05 -3.020815e-03 -906.244420 -906.244420 1.000000 1.019106e+00
1397 1.105583e-03 3.000000e+05 -3.022244e-03 -906.673269 -906.673269 0.651258 1.018982e+00
1398 1.104972e-03 3.000000e+05 -3.021360e-03 -906.407958 -906.407958 1.000000 1.018550e+00
1399 1.104362e-03 3.000000e+05 -3.024203e-03 -907.260856 -907.260856 0.426178 1.018302e+00
1399 1.103753e-03 3.000000e+05 -3.026100e-03 -907.260856 -907.829922 0.566054 1.017841e+00
1400 1.103144e-03 3.000000e+05 -3.025605e-03 -907.681513 -907.681513 0.656616 1.018380e+00
1401 1.102536e-03 3.000000e+05 -3.024083e-03 -907.224904 -907.224904 1.000000 1.018509e+00
1402 1.101928e-03 3.000000e+05 -3.021421e-03 -906.426434 -906.426434 1.000000 1.018170e+00
1403 1.101322e-03 3.000000e+05 -3.020229e-03 -906.068719 -906.068719 1.000000 1.018311e+00
1403 1.100715e-03 3.000000e+05 -3.024028e-03 -906.068719 -907.208450 0.319905 1.017688e+00
1404 1.100110e-03 3.000000e+05 -3.021536e-03 -906.460661 -906.460661 0.675743 1.018229e+00
1405 1.099505e-03 3.000000e+05 -3.018244e-03 -905.473146 -905.473146 1.000000 1.019561e+00
1406 1.098901e-03 3.000000e+05 -3.018411e-03 -905.523367 -905.523367 0.951019 1.020386e+00
1407 1.098298e-03 3.000000e+05 -3.016700e-03 -905.009959 -905.009959 1.000000 1.016491e+00
1408 1.097695e-03 3.000000e+05 -3.019657e-03 -905.896955 -905.896955 0.411891 1.016830e+00
1409 1.097093e-03 3.000000e+05 -3.018514e-03 -905.554130 -905.554130 1.000000 1.017097e+00
1409 1.096491e-03 3.000000e+05 -3.020285e-03 -905.554130 -906.085504 0.587797 1.017694e+00
1410 1.095890e-03 3.000000e+05 -3.017847e-03 -905.354070 -905.354070 1.000000 1.018089e+00
1411 1.095290e-03 3.000000e+05 -3.017646e-03 -905.293670 -905.293670 1.000000 1.018114e+00
1412 1.094691e-03 3.000000e+05 -3.018725e-03 -905.617558 -905.617558 0.723332 1.018013e+00
1413 1.094092e-03 3.000000e+05 -3.018651e-03 -905.595427 -905.595427 1.000000 1.018404e+00
1414 1.093494e-03 3.000000e+05 -3.017384e-03 -905.215310 -905.215310 1.000000 1.018660e+00
1414 1.092896e-03 3.000000e+05 -3.020359e-03 -905.215310 -906.107648 0.409697 1.018689e+00
1414 1.092299e-03 3.000000e+05 -3.018922e-03 -905.215310 -905.676545 0.630504 1.017685e+00
1414 1.091703e-03 3.000000e+05 -3.019072e-03 -905.215310 -905.721599 0.602728 1.017941e+00
1415 1.091107e-03 3.000000e+05 -3.016988e-03 -905.096296 -905.096296 1.000000 1.018906e+00
1416 1.090513e-03 3.000000e+05 -3.013970e-03 -904.191139 -904.191139 1.000000 1.019166e+00
1417 1.089918e-03 3.000000e+05 -3.016862e-03 -905.058703 -905.058703 0.419973 1.017619e+00
1417 1.089325e-03 3.000000e+05 -3.018408e-03 -905.058703 -905.522250 0.629048 1.019111e+00
1418 1.088732e-03 3.000000e+05 -3.016963e-03 -905.088915 -905.088915 0.970240 1.018666e+00
1419 1.088139e-03 3.000000e+05 -3.018072e-03 -905.421538 -905.421538 0.717040 1.018449e+00
1420 1.087548e-03 3.000000e+05 -3.019791e-03 -905.937206 -905.937206 0.597102 1.018280e+00
1421 1.086957e-03 3.000000e+05 -3.019393e-03 -905.817875 -905.817875 1.000000 1.018563e+00
1422 1.086366e-03 3.000000e+05 -3.018886e-03 -905.665755 -905.665755 1.000000 1.017880e+00
1423 1.085776e-03 3.000000e+05 -3.018582e-03 -905.574499 -905.574499 1.000000 1.017526e+00
1423 1.085187e-03 3.000000e+05 -3.021088e-03 -905.574499 -906.326327 0.471504 1.018308e+00
1424 1.084599e-03 3.000000e+05 -3.018312e-03 -905.493666 -905.493666 1.000000 1.017618e+00
1425 1.084011e-03 3.000000e+05 -3.019224e-03 -905.767283 -905.767283 0.760623 1.018277e+00
1426 1.083424e-03 3.000000e+05 -3.021394e-03 -906.418145 -906.418145 0.521596 1.018904e+00
1427 1.082837e-03 3.000000e+05 -3.021981e-03 -906.594421 -906.594421 0.838386 1.018597e+00
1428 1.082251e-03 3.000000e+05 -3.021726e-03 -906.517921 -906.517921 1.000000 1.018153e+00
1429 1.081666e-03 3.000000e+05 -3.020894e-03 -906.268093 -906.268093 1.000000 1.018473e+00
1430 1.081081e-03 3.000000e+05 -3.022230e-03 -906.668933 -906.668933 0.669757 1.018128e+00
1430 1.080497e-03 3.000000e+05 -3.024193e-03 -906.668933 -907.257858 0.554924 1.017522e+00
1431 1.079914e-03 3.000000e+05 -3.022251e-03 -906.675152 -906.675152 0.993801 1.018208e+00
1432 1.079331e-03 3.000000e+05 -3.019971e-03 -905.991321 -905.991321 1.000000 1.020085e+00
1433 1.078749e-03 3.000000e+05 -3.019452e-03 -905.835690 -905.835690 1.000000 1.018406e+00
1433 1.078167e-03 3.000000e+05 -3.021990e-03 -905.835690 -906.596886 0.467107 1.017978e+00
1434 1.077586e-03 3.000000e+05 -3.017710e-03 -905.312998 -905.312998 1.000000 1.017736e+00
1434 1.077006e-03 3.000000e+05 -3.020846e-03 -905.312998 -906.253683 0.390360 1.018695e+00
1435 1.076426e-03 3.000000e+05 -3.018409e-03 -905.522704 -905.522704 0.810823 1.018424e+00
1435 1.075847e-03 3.000000e+05 -3.020432e-03 -905.522704 -906.129639 0.545019 1.018029e+00
1435 1.075269e-03 3.000000e+05 -3.020966e-03 -905.522704 -906.289775 0.464371 1.018240e+00
1436 1.074691e-03 3.000000e+05 -3.020075e-03 -906.022432 -906.022432 0.606696 1.017194e+00
1436 1.074114e-03 3.000000e+05 -3.022182e-03 -906.022432 -906.654613 0.531432 1.018128e+00
1436 1.073537e-03 3.000000e+05 -3.021851e-03 -906.022432 -906.555370 0.586878 1.018341e+00
1436 1.072961e-03 3.000000e+05 -3.022778e-03 -906.022432 -906.833548 0.444362 1.018472e+00
1437 1.072386e-03 3.000000e+05 -3.020761e-03 -906.228257 -906.228257 0.813976 1.018587e+00
1438 1.071811e-03 3.000000e+05 -3.019223e-03 -905.766812 -905.766812 1.000000 1.017742e+00
1439 1.071237e-03 3.000000e+05 -3.019290e-03 -905.786875 -905.786875 0.980137 1.018515e+00
1440 1.070664e-03 3.000000e+05 -3.018724e-03 -905.617212 -905.617212 1.000000 1.018665e+00
1441 1.070091e-03 3.000000e+05 -3.018819e-03 -905.645592 -905.645592 0.972019 1.018486e+00
1442 1.069519e-03 3.000000e+05 -3.016987e-03 -905.095952 -905.095952 1.000000 1.016949e+00
1443 1.068947e-03 3.000000e+05 -3.016357e-03 -904.907179 -904.907179 1.000000 1.018104e+00
1443 1.068376e-03 3.000000e+05 -3.017830e-03 -904.907179 -905.349074 0.642817 1.018572e+00
1444 1.067806e-03 3.000000e+05 -3.017155e-03 -905.146549 -905.146549 0.787124 1.018104e+00
1444 1.067236e-03 3.000000e+05 -3.022658e-03 -905.146549 -906.797335 0.191899 1.018354e+00
1444 1.066667e-03 3.000000e+05 -3.019511e-03 -905.146549 -905.853418 0.493186 1.016869e+00
1445 1.066098e-03 3.000000e+05 -3.017078e-03 -905.123331 -905.123331 1.000000 1.018340e+00
1445 1.065530e-03 3.000000e+05 -3.019435e-03 -905.123331 -905.830498 0.493039 1.018307e+00
1446 1.064963e-03 3.000000e+05 -3.017723e-03 -905.316943 -905.316943 0.823978 1.018310e+00
1447 1.064396e-03 3.000000e+05 -3.017347e-03 -905.204031 -905.204031 1.000000 1.018110e+00
1447 1.063830e-03 3.000000e+05 -3.018175e-03 -905.204031 -905.452506 0.779989 1.017610e+00
1448 1.063264e-03 3.000000e+05 -3.018251e-03 -905.475252 -905.475252 0.762448 1.018390e+00
1449 1.062699e-03 3.000000e+05 -3.018356e-03 -905.506826 -905.506826 0.968920 1.017795e+00
1450 1.062135e-03 3.000000e+05 -3.018908e-03 -905.672543 -905.672543 0.847286 1.018601e+00
1451 1.061571e-03 3.000000e+05 -3.019072e-03 -905.721588 -905.721588 0.952138 1.018107e+00
1452 1.061008e-03 3.000000e+05 -3.019806e-03 -905.941778 -905.941778 0.802366 1.017748e+00
1452 1.060445e-03 3.000000e+05 -3.020715e-03 -905.941778 -906.214351 0.761418 1.017246e+00
1453 1.059883e-03 3.000000e+05 -3.020740e-03 -906.222106 -906.222106 0.755536 1.018500e+00
1454 1.059322e-03 3.000000e+05 -3.021923e-03 -906.576806 -906.576806 0.701384 1.018086e+00
1454 1.058761e-03 3.000000e+05 -3.023521e-03 -906.576806 -907.056152 0.619189 1.017703e+00
1455 1.058201e-03 3.000000e+05 -3.022220e-03 -906.666111 -906.666111 0.914567 1.018175e+00
1456 1.057641e-03 3.000000e+05 -3.020886e-03 -906.265709 -906.265709 1.000000 1.020092e+00
1457 1.057082e-03 3.000000e+05 -3.021250e-03 -906.374884 -906.374884 0.896573 1.017649e+00
1458 1.056524e-03 3.000000e+05 -3.023165e-03 -906.949508 -906.949508 0.562917 1.017413e+00
1459 1.055966e-03 3.000000e+05 -3.020558e-03 -906.167537 -906.167537 1.000000 1.018722e+00
1460 1.055409e-03 3.000000e+05 -3.020651e-03 -906.195223 -906.195223 0.972694 1.017490e+00
1460 1.054852e-03 3.000000e+05 -3.023671e-03 -906.195223 -907.101154 0.404165 1.017461e+00
1461 1.054296e-03 3.000000e+05 -3.021262e-03 -906.378748 -906.378748 0.832331 1.018185e+00
1462 1.053741e-03 3.000000e+05 -3.021563e-03 -906.468842 -906.468842 0.913845 1.018510e+00
1463 1.053186e-03 3.000000e+05 -3.022785e-03 -906.835564 -906.835564 0.693003 1.017380e+00
1463 1.052632e-03 3.000000e+05 -3.023866e-03 -906.835564 -907.159856 0.723039 1.017684e+00
1464 1.052078e-03 3.000000e+05 -3.019932e-03 -905.979603 -905.979603 1.000000 1.017782e+00
1465 1.051525e-03 3.000000e+05 -3.019955e-03 -905.986461 -905.986461 0.993165 1.017682e+00
1466 1.050972e-03 3.000000e+05 -3.019881e-03 -905.964150 -905.964150 1.000000 1.017477e+00
1467 1.050420e-03 3.000000e+05 -3.022000e-03 -906.600067 -906.600067 0.529450 1.017552e+00
1468 1.049869e-03 3.000000e+05 -3.023380e-03 -907.013920 -907.013920 0.661098 1.018333e+00
1468 1.049318e-03 3.000000e+05 -3.026333e-03 -907.013920 -907.899970 0.412281 1.017997e+00
1469 1.048768e-03 3.000000e+05 -3.022779e-03 -906.833666 -906.833666 1.000000 1.017951e+00
1470 1.048218e-03 3.000000e+05 -3.023144e-03 -906.943133 -906.943133 0.896312 1.017828e+00
1471 1.047669e-03 3.000000e+05 -3.023574e-03 -907.072307 -907.072307 0.878821 1.018698e+00
1472 1.047120e-03 3.000000e+05 -3.023415e-03 -907.024432 -907.024432 1.000000 1.018577e+00
1473 1.046572e-03 3.000000e+05 -3.023161e-03 -906.948381 -906.948381 1.000000 1.019151e+00
1474 1.046025e-03 3.000000e+05 -3.026237e-03 -907.871229 -907.871229 0.397386 1.017788e+00
1474 1.045478e-03 3.000000e+05 -3.030101e-03 -907.871229 -909.030157 0.313823 1.018812e+00
1475 1.044932e-03 3.000000e+05 -3.025548e-03 -907.664510 -907.664510 1.000000 1.018926e+00
1476 1.044386e-03 3.000000e+05 -3.025672e-03 -907.701723 -907.701723 0.963471 1.020159e+00
1477 1.043841e-03 3.000000e+05 -3.023986e-03 -907.195682 -907.195682 1.000000 1.018428e+00
1478 1.043297e-03 3.000000e+05 -3.022827e-03 -906.848129 -906.848129 1.000000 1.017589e+00
1479 1.042753e-03 3.000000e+05 -3.021726e-03 -906.517802 -906.517802 1.000000 1.017186e+00
1480 1.042209e-03 3.000000e+05 -3.019597e-03 -905.879100 -905.879100 1.000000 1.017568e+00
1480 1.041667e-03 3.000000e+05 -3.022755e-03 -905.879100 -906.826640 0.387694 1.018480e+00
1481 1.041124e-03 3.000000e+05 -3.019908e-03 -905.972285 -905.972285 0.911026 1.018297e+00
1482 1.040583e-03 3.000000e+05 -3.022525e-03 -906.757581 -906.757581 0.455984 1.018590e+00
1483 1.040042e-03 3.000000e+05 -3.024521e-03 -907.356310 -907.356310 0.549510 1.018514e+00
1484 1.039501e-03 3.000000e+05 -3.023363e-03 -907.009040 -907.009040 1.000000 1.018869e+00
1485 1.038961e-03 3.000000e+05 -3.022146e-03 -906.643822 -906.643822 1.000000 1.018694e+00
1486 1.038422e-03 3.000000e+05 -3.022603e-03 -906.780794 -906.780794 0.871995 1.018900e+00
1487 1.037883e-03 3.000000e+05 -3.021768e-03 -906.530386 -906.530386 1.000000 1.017904e+00
1487 1.037344e-03 3.000000e+05 -3.025981e-03 -906.530386 -907.794221 0.282568 1.017608e+00
1488 1.036807e-03 3.000000e+05 -3.020934e-03 -906.280312 -906.280312 1.000000 1.017684e+00
1489 1.036269e-03 3.000000e+05 -3.021074e-03 -906.322099 -906.322099 0.959074 1.017753e+00
1490 1.035733e-03 3.000000e+05 -3.020567e-03 -906.170168 -906.170168 1.000000 1.017986e+00
1491 1.035197e-03 3.000000e+05 -3.019702e-03 -905.910665 -905.910665 1.000000 1.016813e+00
1492 1.034661e-03 3.000000e+05 -3.021145e-03 -906.343399 -906.343399 0.648733 1.016888e+00
1493 1.034126e-03 3.000000e+05 -3.018515e-03 -905.554635 -905.554635 1.000000 1.017092e+00
1494 1.033592e-03 3.000000e+05 -3.018260e-03 -905.478126 -905.478126 1.000000 1.017193e+00
1495 1.033058e-03 3.000000e+05 -3.017452e-03 -905.235663 -905.235663 1.000000 1.017376e+00
1496 1.032525e-03 3.000000e+05 -3.014793e-03 -904.437805 -904.437805 1.000000 1.016631e+00
1496 1.031992e-03 3.000000e+05 -3.018451e-03 -904.437805 -905.535314 0.333701 1.017237e+00
1497 1.031460e-03 3.000000e+05 -3.015202e-03 -904.560718 -904.560718 0.884341 1.016955e+00
1498 1.030928e-03 3.000000e+05 -3.011892e-03 -903.567451 -903.567451 1.000000 1.017310e+00
1498 1.030397e-03 3.000000e+05 -3.013045e-03 -903.567451 -903.913626 0.707389 1.017277e+00
1499 1.029866e-03 3.000000e+05 -3.012453e-03 -903.735774 -903.735774 0.845081 1.016942e+00
1499 1.029336e-03 3.000000e+05 -3.015844e-03 -903.735774 -904.753167 0.361536 1.017136e+00
1500 1.028807e-03 3.000000e+05 -3.013902e-03 -904.170617 -904.170617 0.647366 1.017435e+00
1501 1.028278e-03 3.000000e+05 -3.015529e-03 -904.658730 -904.658730 0.613784 1.017452e+00
1502 1.027749e-03 3.000000e+05 -3.014660e-03 -904.398043 -904.398043 1.000000 1.017714e+00
1503 1.027221e-03 3.000000e+05 -3.015695e-03 -904.708371 -904.708371 0.733206 1.017221e+00
1503 1.026694e-03 3.000000e+05 -3.019244e-03 -904.708371 -905.773130 0.344811 1.017663e+00
1504 1.026167e-03 3.000000e+05 -3.015290e-03 -904.586898 -904.586898 1.000000 1.017578e+00
1505 1.025641e-03 3.000000e+05 -3.015926e-03 -904.777912 -904.777912 0.826121 1.018238e+00
1506 1.025115e-03 3.000000e+05 -3.015248e-03 -904.574340 -904.574340 1.000000 1.017500e+00
1507 1.024590e-03 3.000000e+05 -3.015991e-03 -904.797266 -904.797266 0.800174 1.017698e+00
1507 1.024066e-03 3.000000e+05 -3.016974e-03 -904.797266 -905.092234 0.744555 1.018038e+00
1508 1.023541e-03 3.000000e+05 -3.015675e-03 -904.702481 -904.702481 1.000000 1.017500e+00
1509 1.023018e-03 3.000000e+05 -3.014831e-03 -904.449428 -904.449428 1.000000 1.017786e+00
1510 1.022495e-03 3.000000e+05 -3.015141e-03 -904.542374 -904.542374 0.911243 4.521379e+00
1511 1.021972e-03 3.000000e+05 -3.015848e-03 -904.754373 -904.754373 0.808965 1.017353e+00
1512 1.021450e-03 3.000000e+05 -3.014339e-03 -904.301736 -904.301736 1.000000 1.017065e+00
1512 1.020929e-03 3.000000e+05 -3.015128e-03 -904.301736 -904.538403 0.789254 1.016720e+00
1513 1.020408e-03 3.000000e+05 -3.014373e-03 -904.311778 -904.311778 0.990009 1.017238e+00
1514 1.019888e-03 3.000000e+05 -3.016216e-03 -904.864849 -904.864849 0.575180 1.017606e+00
1515 1.019368e-03 3.000000e+05 -3.016543e-03 -904.963030 -904.963030 0.906485 1.018204e+00
1516 1.018849e-03 3.000000e+05 -3.017343e-03 -905.203003 -905.203003 0.786649 1.018752e+00
1517 1.018330e-03 3.000000e+05 -3.017246e-03 -905.173772 -905.173772 1.000000 1.018085e+00
1518 1.017812e-03 3.000000e+05 -3.017796e-03 -905.338946 -905.338946 0.847746 1.017889e+00
1518 1.017294e-03 3.000000e+05 -3.022017e-03 -905.338946 -906.605143 0.281902 1.018334e+00
1519 1.016777e-03 3.000000e+05 -3.018107e-03 -905.432160 -905.432160 0.910999 1.019241e+00
1520 1.016260e-03 3.000000e+05 -3.019644e-03 -905.893124 -905.893124 0.630675 1.018137e+00
1521 1.015744e-03 3.000000e+05 -3.019183e-03 -905.754921 -905.754921 1.000000 1.019027e+00
1521 1.015228e-03 3.000000e+05 -3.022498e-03 -905.754921 -906.749272 0.369963 1.018461e+00
1522 1.014713e-03 3.000000e+05 -3.020100e-03 -906.030150 -906.030150 0.759398 1.018108e+00
1523 1.014199e-03 3.000000e+05 -3.022550e-03 -906.764888 -906.764888 0.479631 1.019011e+00
1524 1.013685e-03 3.000000e+05 -3.023705e-03 -907.111649 -907.111649 0.706974 1.019240e+00
1525 1.013171e-03 3.000000e+05 -3.024278e-03 -907.283381 -907.283381 0.842205 1.017685e+00
1526 1.012658e-03 3.000000e+05 -3.023794e-03 -907.138322 -907.138322 1.000000 1.017902e+00
1527 1.012146e-03 3.000000e+05 -3.019540e-03 -905.861947 -905.861947 1.000000 1.018210e+00
1528 1.011634e-03 3.000000e+05 -3.018165e-03 -905.449632 -905.449632 1.000000 1.018400e+00
1529 1.011122e-03 3.000000e+05 -3.017788e-03 -905.336459 -905.336459 1.000000 1.018443e+00
1530 1.010611e-03 3.000000e+05 -3.016427e-03 -904.928100 -904.928100 1.000000 1.018437e+00
1531 1.010101e-03 3.000000e+05 -3.015904e-03 -904.771176 -904.771176 1.000000 1.019047e+00
1532 1.009591e-03 3.000000e+05 -3.013705e-03 -904.111554 -904.111554 1.000000 1.018286e+00
1533 1.009082e-03 3.000000e+05 -3.016424e-03 -904.927282 -904.927282 0.442317 1.018115e+00
1534 1.008573e-03 3.000000e+05 -3.021874e-03 -906.562169 -906.562169 0.194974 1.018527e+00
1535 1.008065e-03 3.000000e+05 -3.024859e-03 -907.457720 -907.457720 0.408383 1.018023e+00
1536 1.007557e-03 3.000000e+05 -3.022940e-03 -906.881971 -906.881971 1.000000 1.018769e+00
1537 1.007049e-03 3.000000e+05 -3.020120e-03 -906.036057 -906.036057 1.000000 1.018050e+00
1537 1.006543e-03 3.000000e+05 -3.023272e-03 -906.036057 -906.981721 0.388422 1.017506e+00
1538 1.006036e-03 3.000000e+05 -3.022131e-03 -906.639370 -906.639370 0.546997 1.018216e+00
1539 1.005530e-03 3.000000e+05 -3.019622e-03 -905.886481 -905.886481 1.000000 1.018207e+00
1540 1.005025e-03 3.000000e+05 -3.016470e-03 -904.941123 -904.941123 1.000000 1.018475e+00
1541 1.004520e-03 3.000000e+05 -3.016167e-03 -904.850124 -904.850124 1.000000 1.018535e+00
1542 1.004016e-03 3.000000e+05 -3.015467e-03 -904.640016 -904.640016 1.000000 1.018186e+00
1543 1.003512e-03 3.000000e+05 -3.015038e-03 -904.511539 -904.511539 1.000000 1.017669e+00
1544 1.003009e-03 3.000000e+05 -3.013880e-03 -904.163884 -904.163884 1.000000 1.018713e+00
1545 1.002506e-03 3.000000e+05 -3.013276e-03 -903.982835 -903.982835 1.000000 1.018455e+00
1545 1.002004e-03 3.000000e+05 -3.015589e-03 -903.982835 -904.676578 0.499703 1.018355e+00
1545 1.001502e-03 3.000000e+05 -3.014120e-03 -903.982835 -904.235880 0.776433 1.017836e+00
1546 1.001001e-03 3.000000e+05 -3.013936e-03 -904.180816 -904.180816 0.820386 1.018016e+00
1547 1.000500e-03 3.000000e+05 -3.017768e-03 -905.330326 -905.330326 0.316792 1.018136e+00
1548 1.000000e-03 3.000000e+05 -3.018818e-03 -905.645547 -905.645547 0.729628 1.018685e+00
1549 1.000000e-03 3.000000e+05 -3.021439e-03 -906.431578 -906.431578 0.455650 1.018574e+00
1549 1.000000e-03 3.000000e+05 -3.022191e-03 -906.431578 -906.657283 0.797953 1.023478e+00
