accepted delta gamma error Lprev Lstar alpha time
1530 5.000000e-03 1.000000e+05 -4.503237e-04 -42.769013 -45.032370 0.104001 5.739428e-01
1531 5.000000e-03 1.000000e+05 -4.317031e-04 -43.170313 -43.170313 0.669450 5.739497e-01
1531 5.000000e-03 1.000000e+05 -4.630410e-04 -43.170313 -46.304103 0.043552 5.754586e-01
1532 5.000000e-03 1.000000e+05 -4.133320e-04 -41.333203 -41.333203 1.000000 5.743301e-01
1532 5.000000e-03 1.000000e+05 -4.316913e-04 -41.333203 -43.169129 0.159466 5.748739e-01
1533 5.000000e-03 1.000000e+05 -4.029090e-04 -40.290897 -40.290897 1.000000 5.750897e-01
1534 5.000000e-03 1.000000e+05 -3.949024e-04 -39.490239 -39.490239 1.000000 5.746713e-01
1535 5.000000e-03 1.000000e+05 -4.027221e-04 -40.272211 -40.272211 0.457503 5.754275e-01
1536 5.000000e-03 1.000000e+05 -4.008074e-04 -40.080743 -40.080743 1.000000 5.747877e-01
1536 5.000000e-03 1.000000e+05 -4.364242e-04 -40.080743 -43.642422 0.028391 5.752622e-01
1537 5.000000e-03 1.000000e+05 -4.044257e-04 -40.442572 -40.442572 0.696401 5.737749e-01
1538 5.000000e-03 1.000000e+05 -4.092761e-04 -40.927609 -40.927609 0.615675 5.759733e-01
1538 5.000000e-03 1.000000e+05 -4.293073e-04 -40.927609 -42.930730 0.134914 5.740981e-01
1538 5.000000e-03 1.000000e+05 -4.359928e-04 -40.927609 -43.599278 0.069137 5.736914e-01
1538 5.000000e-03 1.000000e+05 -4.284248e-04 -40.927609 -42.842479 0.147361 5.758025e-01
1538 5.000000e-03 1.000000e+05 -4.470622e-04 -40.927609 -44.706221 0.022854 5.752747e-01
1538 5.000000e-03 1.000000e+05 -4.519508e-04 -40.927609 -45.195077 0.014017 5.738043e-01
1539 5.000000e-03 1.000000e+05 -4.234243e-04 -42.342432 -42.342432 0.242969 5.735888e-01
1539 5.000000e-03 1.000000e+05 -4.538814e-04 -42.342432 -45.388138 0.047563 5.754117e-01
1539 5.000000e-03 1.000000e+05 -4.375912e-04 -42.342432 -43.759116 0.242517 5.737852e-01
1539 5.000000e-03 1.000000e+05 -4.579054e-04 -42.342432 -45.790545 0.031806 5.738056e-01
1539 5.000000e-03 1.000000e+05 -4.472960e-04 -42.342432 -44.729599 0.091890 5.749546e-01
1540 5.000000e-03 1.000000e+05 -4.232622e-04 -42.326216 -42.326216 1.000000 5.754447e-01
1541 5.000000e-03 1.000000e+05 -4.234794e-04 -42.347936 -42.347936 0.978515 5.738803e-01
1542 5.000000e-03 1.000000e+05 -4.342816e-04 -43.428164 -43.428164 0.339518 5.751954e-01
1542 5.000000e-03 1.000000e+05 -4.478826e-04 -43.428164 -44.788264 0.256635 5.741018e-01
1542 5.000000e-03 1.000000e+05 -4.526592e-04 -43.428164 -45.265919 0.159174 5.754557e-01
1542 5.000000e-03 1.000000e+05 -4.607106e-04 -43.428164 -46.071056 0.071155 5.750937e-01
1542 5.000000e-03 1.000000e+05 -4.695422e-04 -43.428164 -46.954224 0.029421 5.739563e-01
1542 5.000000e-03 1.000000e+05 -4.599734e-04 -43.428164 -45.997337 0.076599 5.737914e-01
1542 5.000000e-03 1.000000e+05 -4.843596e-04 -43.428164 -48.435956 0.006686 5.752912e-01
1543 5.000000e-03 1.000000e+05 -4.261740e-04 -42.617401 -42.617401 1.000000 5.748537e-01
1544 5.000000e-03 1.000000e+05 -4.291729e-04 -42.917292 -42.917292 0.740899 5.742534e-01
1545 5.000000e-03 1.000000e+05 -4.374912e-04 -43.749118 -43.749118 0.435254 5.750921e-01
1546 5.000000e-03 1.000000e+05 -4.381109e-04 -43.811088 -43.811088 0.939911 5.739984e-01
1546 5.000000e-03 1.000000e+05 -4.708618e-04 -43.811088 -47.086183 0.037813 5.751532e-01
1546 5.000000e-03 1.000000e+05 -4.473534e-04 -43.811088 -44.735337 0.396829 5.738688e-01
1546 5.000000e-03 1.000000e+05 -4.538590e-04 -43.811088 -45.385896 0.207047 5.736617e-01
1546 5.000000e-03 1.000000e+05 -4.454637e-04 -43.811088 -44.546372 0.479369 5.752781e-01
1546 5.000000e-03 1.000000e+05 -4.646298e-04 -43.811088 -46.462979 0.070518 5.750322e-01
1546 5.000000e-03 1.000000e+05 -5.026028e-04 -43.811088 -50.260284 0.001582 5.737409e-01
1546 5.000000e-03 1.000000e+05 -4.486152e-04 -43.811088 -44.861520 0.349787 5.736166e-01
1546 5.000000e-03 1.000000e+05 -4.711982e-04 -43.811088 -47.119819 0.036563 5.754024e-01
1547 5.000000e-03 1.000000e+05 -4.447523e-04 -44.475226 -44.475226 0.514717 5.753158e-01
1547 5.000000e-03 1.000000e+05 -4.842585e-04 -44.475226 -48.425846 0.019243 5.739424e-01
1547 5.000000e-03 1.000000e+05 -4.726074e-04 -44.475226 -47.260737 0.061698 5.753236e-01
1548 5.000000e-03 1.000000e+05 -4.372898e-04 -43.728980 -43.728980 1.000000 5.754915e-01
1548 5.000000e-03 1.000000e+05 -4.461921e-04 -43.728980 -44.619210 0.410561 5.740541e-01
1548 5.000000e-03 1.000000e+05 -4.445758e-04 -43.728980 -44.457583 0.482583 5.753131e-01
1549 5.000000e-03 1.000000e+05 -4.499801e-04 -44.998005 -44.998005 0.281105 5.754729e-01
1549 5.000000e-03 1.000000e+05 -4.862759e-04 -44.998005 -48.627589 0.026527 5.738246e-01
1550 5.000000e-03 1.000000e+05 -4.535815e-04 -45.358149 -45.358149 0.697576 5.753911e-01
1550 5.000000e-03 1.000000e+05 -4.726120e-04 -45.358149 -47.261197 0.149113 5.742720e-01
1551 5.000000e-03 1.000000e+05 -4.591701e-04 -45.917011 -45.917011 0.571859 5.741253e-01
1551 5.000000e-03 1.000000e+05 -4.917360e-04 -45.917011 -49.173604 0.038519 5.755674e-01
1551 5.000000e-03 1.000000e+05 -4.756344e-04 -45.917011 -47.563440 0.192737 5.738577e-01
1552 5.000000e-03 1.000000e+05 -4.345401e-04 -43.454015 -43.454015 1.000000 5.739738e-01
1552 5.000000e-03 1.000000e+05 -4.446959e-04 -43.454015 -44.469590 0.362194 5.755230e-01
1552 5.000000e-03 1.000000e+05 -4.449970e-04 -43.454015 -44.499700 0.351451 5.742865e-01
1553 5.000000e-03 1.000000e+05 -4.234414e-04 -42.344137 -42.344137 1.000000 5.736805e-01
1553 5.000000e-03 1.000000e+05 -4.593358e-04 -42.344137 -45.933578 0.027614 5.752324e-01
1553 5.000000e-03 1.000000e+05 -4.449920e-04 -42.344137 -44.499195 0.115896 5.735980e-01
1554 5.000000e-03 1.000000e+05 -4.228961e-04 -42.289610 -42.289610 1.000000 5.737090e-01
1554 5.000000e-03 1.000000e+05 -4.290300e-04 -42.289610 -42.903003 0.541510 5.751383e-01
1554 5.000000e-03 1.000000e+05 -4.577943e-04 -42.289610 -45.779427 0.030506 5.738049e-01
1555 5.000000e-03 1.000000e+05 -4.296922e-04 -42.969221 -42.969221 0.506814 5.744107e-01
1556 5.000000e-03 1.000000e+05 -4.370584e-04 -43.705837 -43.705837 0.478731 5.751066e-01
1557 5.000000e-03 1.000000e+05 -4.399852e-04 -43.998516 -43.998516 0.746262 5.742427e-01
1558 5.000000e-03 1.000000e+05 -4.232580e-04 -42.325805 -42.325805 1.000000 5.749711e-01
1559 5.000000e-03 1.000000e+05 -4.288410e-04 -42.884097 -42.884097 0.572185 5.738040e-01
1560 5.000000e-03 1.000000e+05 -4.362899e-04 -43.628995 -43.628995 0.474783 5.752004e-01
1560 5.000000e-03 1.000000e+05 -4.629887e-04 -43.628995 -46.298867 0.069261 5.738210e-01
1560 5.000000e-03 1.000000e+05 -4.651016e-04 -43.628995 -46.510155 0.056070 5.747953e-01
1560 5.000000e-03 1.000000e+05 -4.645158e-04 -43.628995 -46.451585 0.059452 5.749351e-01
1561 5.000000e-03 1.000000e+05 -4.382228e-04 -43.822277 -43.822277 0.824250 5.739213e-01
1562 5.000000e-03 1.000000e+05 -4.485296e-04 -44.852962 -44.852962 0.356763 5.755682e-01
1563 5.000000e-03 1.000000e+05 -4.511314e-04 -45.113137 -45.113137 0.770917 5.739378e-01
1563 5.000000e-03 1.000000e+05 -4.536487e-04 -45.113137 -45.364866 0.777455 5.754463e-01
1563 5.000000e-03 1.000000e+05 -4.628625e-04 -45.113137 -46.286247 0.309403 5.752471e-01
1563 5.000000e-03 1.000000e+05 -4.801846e-04 -45.113137 -48.018461 0.054731 5.736006e-01
1563 5.000000e-03 1.000000e+05 -4.903478e-04 -45.113137 -49.034784 0.019808 5.741988e-01
1563 5.000000e-03 1.000000e+05 -4.706887e-04 -45.113137 -47.068865 0.141461 5.751677e-01
1563 5.000000e-03 1.000000e+05 -4.784737e-04 -45.113137 -47.847373 0.064944 5.752440e-01
1564 5.000000e-03 1.000000e+05 -4.460461e-04 -44.604608 -44.604608 1.000000 5.737954e-01
1565 5.000000e-03 1.000000e+05 -4.492040e-04 -44.920404 -44.920404 0.729208 5.750987e-01
1565 5.000000e-03 1.000000e+05 -4.615140e-04 -44.920404 -46.151403 0.292001 5.739549e-01
1566 5.000000e-03 1.000000e+05 -4.525887e-04 -45.258866 -45.258866 0.712866 5.738880e-01
1567 5.000000e-03 1.000000e+05 -4.586602e-04 -45.866018 -45.866018 0.544900 5.750778e-01
1568 5.000000e-03 1.000000e+05 -4.686802e-04 -46.868024 -46.868024 0.367142 5.743747e-01
1568 5.000000e-03 1.000000e+05 -4.751560e-04 -46.868024 -47.515599 0.523314 5.750810e-01
1569 5.000000e-03 1.000000e+05 -4.611251e-04 -46.112512 -46.112512 1.000000 5.736916e-01
1569 5.000000e-03 1.000000e+05 -4.809011e-04 -46.112512 -48.090108 0.138402 5.752679e-01
1569 5.000000e-03 1.000000e+05 -4.712402e-04 -46.112512 -47.124019 0.363670 5.750082e-01
1569 5.000000e-03 1.000000e+05 -4.845892e-04 -46.112512 -48.458924 0.095712 5.735800e-01
1570 5.000000e-03 1.000000e+05 -4.315278e-04 -43.152782 -43.152782 1.000000 5.738817e-01
1570 5.000000e-03 1.000000e+05 -4.653874e-04 -43.152782 -46.538742 0.033845 5.751639e-01
1571 5.000000e-03 1.000000e+05 -4.174299e-04 -41.742990 -41.742990 1.000000 5.735698e-01
1571 5.000000e-03 1.000000e+05 -4.683475e-04 -41.742990 -46.834748 0.006147 5.756488e-01
1571 5.000000e-03 1.000000e+05 -4.283640e-04 -41.742990 -42.836402 0.335071 5.751146e-01
1571 5.000000e-03 1.000000e+05 -4.248711e-04 -41.742990 -42.487111 0.475152 5.734953e-01
1571 5.000000e-03 1.000000e+05 -4.217108e-04 -41.742990 -42.171078 0.651754 5.739441e-01
1571 5.000000e-03 1.000000e+05 -4.422010e-04 -41.742990 -44.220096 0.083986 5.755331e-01
1572 5.000000e-03 1.000000e+05 -4.488103e-04 -44.881032 -44.881032 0.043368 5.755322e-01
1573 5.000000e-03 1.000000e+05 -4.395399e-04 -43.953991 -43.953991 1.000000 5.739768e-01
1573 5.000000e-03 1.000000e+05 -4.476219e-04 -43.953991 -44.762191 0.445660 5.750072e-01
1573 5.000000e-03 1.000000e+05 -4.529055e-04 -43.953991 -45.290547 0.262749 5.738366e-01
1574 5.000000e-03 1.000000e+05 -4.327673e-04 -43.276728 -43.276728 1.000000 5.736975e-01
1574 5.000000e-03 1.000000e+05 -4.400380e-04 -43.276728 -44.003796 0.483324 5.750362e-01
1574 5.000000e-03 1.000000e+05 -4.593991e-04 -43.276728 -45.939907 0.069726 5.737293e-01
1575 5.000000e-03 1.000000e+05 -4.495307e-04 -44.953069 -44.953069 0.187057 5.737693e-01
1575 5.000000e-03 1.000000e+05 -4.583497e-04 -44.953069 -45.834972 0.413994 5.755185e-01
1575 5.000000e-03 1.000000e+05 -5.106363e-04 -44.953069 -51.063629 0.002219 5.737162e-01
1576 5.000000e-03 1.000000e+05 -4.750372e-04 -47.503720 -47.503720 0.078031 5.739329e-01
1576 5.000000e-03 1.000000e+05 -4.826317e-04 -47.503720 -48.263170 0.467924 5.751784e-01
1577 5.000000e-03 1.000000e+05 -4.605103e-04 -46.051032 -46.051032 1.000000 5.736690e-01
1578 5.000000e-03 1.000000e+05 -4.383380e-04 -43.833796 -43.833796 1.000000 5.750843e-01
1579 5.000000e-03 1.000000e+05 -4.337180e-04 -43.371802 -43.371802 1.000000 5.740498e-01
1579 5.000000e-03 1.000000e+05 -4.580487e-04 -43.371802 -45.804868 0.087767 5.749253e-01
1579 5.000000e-03 1.000000e+05 -4.525383e-04 -43.371802 -45.253826 0.152282 5.752417e-01
1579 5.000000e-03 1.000000e+05 -4.482649e-04 -43.371802 -44.826490 0.233473 5.734445e-01
1580 5.000000e-03 1.000000e+05 -4.309430e-04 -43.094303 -43.094303 1.000000 5.737717e-01
1580 5.000000e-03 1.000000e+05 -4.695081e-04 -43.094303 -46.950812 0.021142 5.751380e-01
1580 5.000000e-03 1.000000e+05 -4.506388e-04 -43.094303 -45.063883 0.139516 5.736504e-01
1581 5.000000e-03 1.000000e+05 -4.252235e-04 -42.522355 -42.522355 1.000000 5.738809e-01
1581 5.000000e-03 1.000000e+05 -4.487210e-04 -42.522355 -44.872100 0.095393 5.751399e-01
1582 5.000000e-03 1.000000e+05 -4.328560e-04 -43.285602 -43.285602 0.466150 5.737190e-01
1583 5.000000e-03 1.000000e+05 -4.323227e-04 -43.232273 -43.232273 1.000000 5.760968e-01
1584 5.000000e-03 1.000000e+05 -4.343917e-04 -43.439172 -43.439172 0.813102 5.737754e-01
1584 5.000000e-03 1.000000e+05 -4.614532e-04 -43.439172 -46.145321 0.066794 5.752514e-01
1584 5.000000e-03 1.000000e+05 -4.587494e-04 -43.439172 -45.874943 0.087530 5.754810e-01
1584 5.000000e-03 1.000000e+05 -4.462316e-04 -43.439172 -44.623160 0.306056 5.737037e-01
1584 5.000000e-03 1.000000e+05 -4.561867e-04 -43.439172 -45.618668 0.113098 5.738656e-01
1584 5.000000e-03 1.000000e+05 -4.502528e-04 -43.439172 -45.025278 0.204721 5.758631e-01
1584 5.000000e-03 1.000000e+05 -4.836746e-04 -43.439172 -48.367464 0.007239 5.758597e-01
1584 5.000000e-03 1.000000e+05 -4.506649e-04 -43.439172 -45.066490 0.196456 5.739237e-01
1585 5.000000e-03 1.000000e+05 -4.169528e-04 -41.695277 -41.695277 1.000000 5.737296e-01
1585 5.000000e-03 1.000000e+05 -4.427032e-04 -41.695277 -44.270319 0.076151 5.753827e-01
1586 5.000000e-03 1.000000e+05 -4.146147e-04 -41.461470 -41.461470 1.000000 5.737473e-01
1587 5.000000e-03 1.000000e+05 -4.073836e-04 -40.738363 -40.738363 1.000000 5.752417e-01
1588 5.000000e-03 1.000000e+05 -4.008946e-04 -40.089461 -40.089461 1.000000 5.736553e-01
1589 5.000000e-03 1.000000e+05 -3.992429e-04 -39.924292 -39.924292 1.000000 5.755531e-01
1589 5.000000e-03 1.000000e+05 -4.069945e-04 -39.924292 -40.699455 0.460629 5.742533e-01
1589 5.000000e-03 1.000000e+05 -4.131238e-04 -39.924292 -41.312382 0.249552 5.744334e-01
1590 5.000000e-03 1.000000e+05 -4.045724e-04 -40.457240 -40.457240 0.586873 5.752992e-01
1591 5.000000e-03 1.000000e+05 -4.254735e-04 -42.547350 -42.547350 0.123673 5.736123e-01
1591 5.000000e-03 1.000000e+05 -4.746828e-04 -42.547350 -47.468285 0.007292 5.756270e-01
1591 5.000000e-03 1.000000e+05 -4.367667e-04 -42.547350 -43.676672 0.323252 5.755169e-01
1592 5.000000e-03 1.000000e+05 -4.211952e-04 -42.119524 -42.119524 1.000000 5.736824e-01
1592 5.000000e-03 1.000000e+05 -4.773665e-04 -42.119524 -47.736650 0.003635 5.755960e-01
1592 5.000000e-03 1.000000e+05 -4.327365e-04 -42.119524 -43.273649 0.315333 5.757477e-01
1592 5.000000e-03 1.000000e+05 -4.626591e-04 -42.119524 -46.265915 0.015821 5.737549e-01
1592 5.000000e-03 1.000000e+05 -4.337021e-04 -42.119524 -43.370212 0.286308 5.739680e-01
1592 5.000000e-03 1.000000e+05 -4.473521e-04 -42.119524 -44.735207 0.073118 5.757092e-01
1593 5.000000e-03 1.000000e+05 -4.000494e-04 -40.004940 -40.004940 1.000000 5.750754e-01
1593 5.000000e-03 1.000000e+05 -4.221052e-04 -40.004940 -42.210523 0.110186 5.744751e-01
1594 5.000000e-03 1.000000e+05 -4.120041e-04 -41.200406 -41.200406 0.302563 5.757464e-01
1595 5.000000e-03 1.000000e+05 -4.172752e-04 -41.727515 -41.727515 0.590309 5.738463e-01
1595 5.000000e-03 1.000000e+05 -4.426330e-04 -41.727515 -44.263303 0.079199 5.755694e-01
1595 5.000000e-03 1.000000e+05 -4.858761e-04 -41.727515 -48.587607 0.001049 5.753645e-01
1595 5.000000e-03 1.000000e+05 -4.265764e-04 -41.727515 -42.657643 0.394503 5.738577e-01
1596 5.000000e-03 1.000000e+05 -4.255371e-04 -42.553706 -42.553706 0.437713 5.741420e-01
1597 5.000000e-03 1.000000e+05 -4.278121e-04 -42.781213 -42.781213 0.796517 5.756142e-01
1598 5.000000e-03 1.000000e+05 -4.195897e-04 -41.958973 -41.958973 1.000000 5.748006e-01
1598 5.000000e-03 1.000000e+05 -4.673455e-04 -41.958973 -46.734545 0.008433 5.750620e-01
1598 5.000000e-03 1.000000e+05 -4.388917e-04 -41.958973 -43.889166 0.145120 5.738576e-01
1598 5.000000e-03 1.000000e+05 -4.672009e-04 -41.958973 -46.720086 0.008556 5.741612e-01
1599 5.000000e-03 1.000000e+05 -4.163554e-04 -41.635542 -41.635542 1.000000 5.758732e-01
1599 5.000000e-03 1.000000e+05 -4.530861e-04 -41.635542 -45.308614 0.025398 5.737597e-01
1600 5.000000e-03 1.000000e+05 -4.282682e-04 -42.826822 -42.826822 0.303832 5.736993e-01
1600 5.000000e-03 1.000000e+05 -4.434873e-04 -42.826822 -44.348734 0.218294 5.753042e-01
1601 5.000000e-03 1.000000e+05 -4.255693e-04 -42.556926 -42.556926 1.000000 5.736697e-01
1601 5.000000e-03 1.000000e+05 -4.479923e-04 -42.556926 -44.799233 0.106213 5.749713e-01
1601 5.000000e-03 1.000000e+05 -4.349751e-04 -42.556926 -43.497512 0.390399 5.749979e-01
1601 5.000000e-03 1.000000e+05 -4.485379e-04 -42.556926 -44.853791 0.100574 5.737373e-01
1601 5.000000e-03 1.000000e+05 -4.492694e-04 -42.556926 -44.926945 0.093479 5.744609e-01
1601 5.000000e-03 1.000000e+05 -4.452486e-04 -42.556926 -44.524856 0.139746 5.758306e-01
1601 5.000000e-03 1.000000e+05 -4.542954e-04 -42.556926 -45.429539 0.056551 5.753353e-01
1602 5.000000e-03 1.000000e+05 -4.271582e-04 -42.715817 -42.715817 0.853089 5.738658e-01
1603 5.000000e-03 1.000000e+05 -4.182490e-04 -41.824904 -41.824904 1.000000 5.762168e-01
1603 5.000000e-03 1.000000e+05 -4.333475e-04 -41.824904 -43.334754 0.220943 5.738355e-01
1603 5.000000e-03 1.000000e+05 -4.576724e-04 -41.824904 -45.767236 0.019403 5.737212e-01
1604 5.000000e-03 1.000000e+05 -4.295744e-04 -42.957444 -42.957444 0.322214 5.757769e-01
1604 5.000000e-03 1.000000e+05 -4.380230e-04 -42.957444 -43.802297 0.429621 5.741402e-01
1604 5.000000e-03 1.000000e+05 -4.846177e-04 -42.957444 -48.461768 0.004069 5.745796e-01
1604 5.000000e-03 1.000000e+05 -4.369568e-04 -42.957444 -43.695678 0.477957 5.756078e-01
1604 5.000000e-03 1.000000e+05 -4.679712e-04 -42.957444 -46.797121 0.021501 5.750760e-01
1605 5.000000e-03 1.000000e+05 -4.321565e-04 -43.215654 -43.215654 0.772433 5.739198e-01
1605 5.000000e-03 1.000000e+05 -4.687776e-04 -43.215654 -46.877757 0.025678 5.757096e-01
1606 5.000000e-03 1.000000e+05 -4.320140e-04 -43.201399 -43.201399 1.000000 5.751257e-01
1607 5.000000e-03 1.000000e+05 -4.337164e-04 -43.371637 -43.371637 0.843464 5.744240e-01
1608 5.000000e-03 1.000000e+05 -4.368101e-04 -43.681012 -43.681012 0.733905 5.756501e-01
1608 5.000000e-03 1.000000e+05 -4.691449e-04 -43.681012 -46.914488 0.039420 5.738853e-01
1609 5.000000e-03 1.000000e+05 -4.122867e-04 -41.228674 -41.228674 1.000000 5.753514e-01
1610 5.000000e-03 1.000000e+05 -3.896859e-04 -38.968592 -38.968592 1.000000 5.738136e-01
1610 5.000000e-03 1.000000e+05 -4.134640e-04 -38.968592 -41.346399 0.092754 5.758855e-01
1610 5.000000e-03 1.000000e+05 -4.220913e-04 -38.968592 -42.209133 0.039143 5.755306e-01
1610 5.000000e-03 1.000000e+05 -4.051459e-04 -38.968592 -40.514590 0.213099 5.736757e-01
1611 5.000000e-03 1.000000e+05 -4.007720e-04 -40.077199 -40.077199 0.330018 5.737732e-01
1611 5.000000e-03 1.000000e+05 -4.161974e-04 -40.077199 -41.619742 0.213837 5.752914e-01
1612 5.000000e-03 1.000000e+05 -4.120620e-04 -41.206203 -41.206203 0.323355 5.737082e-01
1612 5.000000e-03 1.000000e+05 -4.407115e-04 -41.206203 -44.071148 0.056986 5.749658e-01
1613 5.000000e-03 1.000000e+05 -4.143071e-04 -41.430712 -41.430712 0.798908 5.752859e-01
1613 5.000000e-03 1.000000e+05 -4.361918e-04 -41.430712 -43.619179 0.112088 5.739961e-01
1614 5.000000e-03 1.000000e+05 -3.954466e-04 -39.544663 -39.544663 1.000000 5.749080e-01
1614 5.000000e-03 1.000000e+05 -4.074298e-04 -39.544663 -40.742982 0.301701 5.736462e-01
1614 5.000000e-03 1.000000e+05 -4.197421e-04 -39.544663 -41.974206 0.088077 5.738766e-01
1614 5.000000e-03 1.000000e+05 -4.175368e-04 -39.544663 -41.753681 0.109808 5.755299e-01
1614 5.000000e-03 1.000000e+05 -4.295121e-04 -39.544663 -42.951205 0.033156 5.754202e-01
1614 5.000000e-03 1.000000e+05 -4.214913e-04 -39.544663 -42.149129 0.073943 5.737090e-01
1614 5.000000e-03 1.000000e+05 -4.251984e-04 -39.544663 -42.519836 0.051039 5.737380e-01
1614 5.000000e-03 1.000000e+05 -4.122144e-04 -39.544663 -41.221440 0.186976 5.756878e-01
1614 5.000000e-03 1.000000e+05 -4.189832e-04 -39.544663 -41.898318 0.095021 5.749532e-01
1614 5.000000e-03 1.000000e+05 -3.990594e-04 -39.544663 -39.905938 0.696788 5.736108e-01
1614 5.000000e-03 1.000000e+05 -4.287217e-04 -39.544663 -42.872166 0.035883 5.736914e-01
1614 5.000000e-03 1.000000e+05 -4.315854e-04 -39.544663 -43.158537 0.026947 5.749229e-01
1615 5.000000e-03 1.000000e+05 -3.860653e-04 -38.606528 -38.606528 1.000000 5.749968e-01
1615 5.000000e-03 1.000000e+05 -4.078325e-04 -38.606528 -40.783249 0.113413 5.746835e-01
1615 5.000000e-03 1.000000e+05 -4.112471e-04 -38.606528 -41.124705 0.080606 5.757311e-01
1615 5.000000e-03 1.000000e+05 -4.025198e-04 -38.606528 -40.251977 0.192926 5.753825e-01
1615 5.000000e-03 1.000000e+05 -4.058032e-04 -38.606528 -40.580316 0.138930 5.736097e-01
1615 5.000000e-03 1.000000e+05 -4.008579e-04 -38.606528 -40.085791 0.227805 5.746335e-01
1616 5.000000e-03 1.000000e+05 -3.889494e-04 -38.894939 -38.894939 0.749453 5.757208e-01
1616 5.000000e-03 1.000000e+05 -3.989578e-04 -38.894939 -39.895779 0.367571 5.740328e-01
1616 5.000000e-03 1.000000e+05 -4.067445e-04 -38.894939 -40.674454 0.168720 5.739784e-01
1617 5.000000e-03 1.000000e+05 -3.870086e-04 -38.700860 -38.700860 1.000000 5.757060e-01
1617 5.000000e-03 1.000000e+05 -4.080719e-04 -38.700860 -40.807193 0.121683 5.737176e-01
1617 5.000000e-03 1.000000e+05 -4.017909e-04 -38.700860 -40.179090 0.228041 5.738795e-01
1617 5.000000e-03 1.000000e+05 -4.057754e-04 -38.700860 -40.577535 0.153098 5.750613e-01
1617 5.000000e-03 1.000000e+05 -3.965822e-04 -38.700860 -39.658222 0.383904 5.751604e-01
1617 5.000000e-03 1.000000e+05 -3.905872e-04 -38.700860 -39.058723 0.699168 5.742473e-01
1617 5.000000e-03 1.000000e+05 -4.085973e-04 -38.700860 -40.859726 0.115456 5.744162e-01
1617 5.000000e-03 1.000000e+05 -4.069843e-04 -38.700860 -40.698432 0.135664 5.756786e-01
1617 5.000000e-03 1.000000e+05 -3.967528e-04 -38.700860 -39.675275 0.377413 5.753421e-01
1617 5.000000e-03 1.000000e+05 -4.060691e-04 -38.700860 -40.606913 0.148666 5.739519e-01
1618 5.000000e-03 1.000000e+05 -3.987189e-04 -39.871892 -39.871892 0.310047 5.741675e-01
1618 5.000000e-03 1.000000e+05 -4.098244e-04 -39.871892 -40.982442 0.329378 5.753481e-01
1618 5.000000e-03 1.000000e+05 -4.256143e-04 -39.871892 -42.561432 0.067912 5.737886e-01
1618 5.000000e-03 1.000000e+05 -4.145710e-04 -39.871892 -41.457097 0.204906 5.739934e-01
1619 5.000000e-03 1.000000e+05 -4.090167e-04 -40.901665 -40.901665 0.357088 5.754924e-01
1619 5.000000e-03 1.000000e+05 -4.171239e-04 -40.901665 -41.712393 0.444534 5.736917e-01
1619 5.000000e-03 1.000000e+05 -4.197800e-04 -40.901665 -41.978001 0.340842 5.738882e-01
1620 5.000000e-03 1.000000e+05 -3.999022e-04 -39.990224 -39.990224 1.000000 5.758235e-01
1621 5.000000e-03 1.000000e+05 -3.901807e-04 -39.018067 -39.018067 1.000000 5.737896e-01
1622 5.000000e-03 1.000000e+05 -3.859942e-04 -38.599416 -38.599416 1.000000 5.753437e-01
1622 5.000000e-03 1.000000e+05 -3.982214e-04 -38.599416 -39.822138 0.294428 5.739544e-01
1622 5.000000e-03 1.000000e+05 -4.117199e-04 -38.599416 -41.171988 0.076339 5.738724e-01
1623 5.000000e-03 1.000000e+05 -3.957255e-04 -39.572551 -39.572551 0.377896 5.762137e-01
1623 5.000000e-03 1.000000e+05 -4.344317e-04 -39.572551 -43.443167 0.020846 5.740119e-01
1623 5.000000e-03 1.000000e+05 -4.158244e-04 -39.572551 -41.582437 0.134004 5.739839e-01
1624 5.000000e-03 1.000000e+05 -3.955533e-04 -39.555329 -39.555329 1.000000 5.751866e-01
1625 5.000000e-03 1.000000e+05 -3.881164e-04 -38.811639 -38.811639 1.000000 5.739295e-01
1626 5.000000e-03 1.000000e+05 -3.899015e-04 -38.990145 -38.990145 0.836519 5.752213e-01
1627 5.000000e-03 1.000000e+05 -3.870559e-04 -38.705594 -38.705594 1.000000 5.735917e-01
1627 5.000000e-03 1.000000e+05 -4.189134e-04 -38.705594 -41.891341 0.041347 5.750637e-01
1627 5.000000e-03 1.000000e+05 -4.170253e-04 -38.705594 -41.702525 0.049940 5.751562e-01
1628 5.000000e-03 1.000000e+05 -3.841130e-04 -38.411304 -38.411304 1.000000 5.736162e-01
1628 5.000000e-03 1.000000e+05 -4.022211e-04 -38.411304 -40.222113 0.163522 5.752454e-01
1628 5.000000e-03 1.000000e+05 -4.133533e-04 -38.411304 -41.335334 0.053717 5.751885e-01
1628 5.000000e-03 1.000000e+05 -3.950366e-04 -38.411304 -39.503655 0.335427 5.733279e-01
1628 5.000000e-03 1.000000e+05 -4.036834e-04 -38.411304 -40.368342 0.141276 5.741149e-01
1628 5.000000e-03 1.000000e+05 -3.992756e-04 -38.411304 -39.927562 0.219532 5.752829e-01
1628 5.000000e-03 1.000000e+05 -3.877331e-04 -38.411304 -38.773313 0.696276 5.753930e-01
1628 5.000000e-03 1.000000e+05 -3.951711e-04 -38.411304 -39.517114 0.330943 5.737021e-01
