accepted delta gamma error Lprev Lstar alpha time
495 3.571429e-03 9.849733e+04 -6.589624e-03 -649.060349 -649.060349 1.000000 1.013920e+00
496 3.565062e-03 9.849733e+04 -6.588434e-03 -648.943099 -648.943099 1.000000 1.013572e+00
497 3.558719e-03 9.849733e+04 -6.588675e-03 -648.966872 -648.966872 0.976507 1.012332e+00
498 3.552398e-03 9.849733e+04 -6.588252e-03 -648.925178 -648.925178 1.000000 1.012960e+00
499 3.546099e-03 9.849733e+04 -6.585969e-03 -648.700343 -648.700343 1.000000 1.012863e+00
500 3.539823e-03 9.849733e+04 -6.584769e-03 -648.582123 -648.582123 1.000000 1.013078e+00
501 3.533569e-03 1.083471e+05 -6.581933e-03 -713.133058 -713.133058 1.000000 1.012218e+00
502 3.527337e-03 1.083471e+05 -6.579055e-03 -712.821297 -712.821297 1.000000 1.012675e+00
503 3.521127e-03 1.083471e+05 -6.578569e-03 -712.768586 -712.768586 1.000000 1.014348e+00
504 3.514938e-03 1.083471e+05 -6.578278e-03 -712.737087 -712.737087 1.000000 1.013547e+00
505 3.508772e-03 1.083471e+05 -6.580014e-03 -712.925221 -712.925221 0.828504 1.013493e+00
506 3.502627e-03 1.083471e+05 -6.582936e-03 -713.241773 -713.241773 0.728657 1.011922e+00
507 3.496503e-03 1.083471e+05 -6.580261e-03 -712.951953 -712.951953 1.000000 1.011365e+00
508 3.490401e-03 1.083471e+05 -6.578851e-03 -712.799136 -712.799136 1.000000 1.012274e+00
508 3.484321e-03 1.083471e+05 -6.582407e-03 -712.799136 -713.184471 0.680223 1.012533e+00
509 3.478261e-03 1.083471e+05 -6.580069e-03 -712.931074 -712.931074 0.876396 1.011662e+00
510 3.472222e-03 1.083471e+05 -6.580937e-03 -713.025142 -713.025142 0.910221 1.011966e+00
511 3.466205e-03 1.083471e+05 -6.584344e-03 -713.394355 -713.394355 0.691278 1.013113e+00
511 3.460208e-03 1.083471e+05 -6.589149e-03 -713.394355 -713.914915 0.594188 1.012336e+00
512 3.454231e-03 1.083471e+05 -6.583656e-03 -713.319725 -713.319725 1.000000 1.012250e+00
513 3.448276e-03 1.083471e+05 -6.578237e-03 -712.732679 -712.732679 1.000000 1.011597e+00
514 3.442341e-03 1.083471e+05 -6.574783e-03 -712.358446 -712.358446 1.000000 1.013701e+00
515 3.436426e-03 1.083471e+05 -6.573920e-03 -712.264863 -712.264863 1.000000 1.011924e+00
516 3.430532e-03 1.083471e+05 -6.575517e-03 -712.437954 -712.437954 0.841061 1.013202e+00
517 3.424658e-03 1.083471e+05 -6.579653e-03 -712.886070 -712.886070 0.638831 1.012842e+00
518 3.418803e-03 1.083471e+05 -6.584606e-03 -713.422738 -713.422738 0.584693 1.011491e+00
519 3.412969e-03 1.083471e+05 -6.586462e-03 -713.623794 -713.623794 0.817866 1.012127e+00
519 3.407155e-03 1.083471e+05 -6.592374e-03 -713.623794 -714.264289 0.527032 3.850469e+00
520 3.401361e-03 1.083471e+05 -6.585549e-03 -713.524888 -713.524888 1.000000 4.284979e+00
521 3.395586e-03 1.191818e+05 -6.585097e-03 -784.823531 -784.823531 1.000000 1.012172e+00
522 3.389831e-03 1.191818e+05 -6.586511e-03 -784.991959 -784.991959 0.844992 1.011429e+00
522 3.384095e-03 1.191818e+05 -6.589122e-03 -784.991959 -785.303153 0.732572 1.012357e+00
523 3.378378e-03 1.191818e+05 -6.586919e-03 -785.040656 -785.040656 0.952469 1.012340e+00
524 3.372681e-03 1.191818e+05 -6.587476e-03 -785.106982 -785.106982 0.935826 1.011761e+00
524 3.367003e-03 1.191818e+05 -6.589020e-03 -785.106982 -785.290983 0.831935 1.012607e+00
525 3.361345e-03 1.191818e+05 -6.589691e-03 -785.370997 -785.370997 0.767962 1.011850e+00
526 3.355705e-03 1.191818e+05 -6.586860e-03 -785.033618 -785.033618 1.000000 1.012550e+00
527 3.350084e-03 1.191818e+05 -6.579849e-03 -784.198001 -784.198001 1.000000 1.012287e+00
528 3.344482e-03 1.191818e+05 -6.581494e-03 -784.394128 -784.394128 0.821908 1.012852e+00
528 3.338898e-03 1.191818e+05 -6.588873e-03 -784.394128 -785.273528 0.415032 1.013029e+00
529 3.333333e-03 1.191818e+05 -6.583834e-03 -784.672958 -784.672958 0.756669 1.012341e+00
530 3.327787e-03 1.191818e+05 -6.584413e-03 -784.741960 -784.741960 0.933324 1.012973e+00
531 3.322259e-03 1.191818e+05 -6.578039e-03 -783.982300 -783.982300 1.000000 1.013466e+00
532 3.316750e-03 1.191818e+05 -6.580075e-03 -784.224937 -784.224937 0.784556 1.013802e+00
533 3.311258e-03 1.191818e+05 -6.581218e-03 -784.361184 -784.361184 0.872627 1.024415e+00
534 3.305785e-03 1.191818e+05 -6.582246e-03 -784.483661 -784.483661 0.884726 1.014015e+00
535 3.300330e-03 1.191818e+05 -6.576908e-03 -783.847472 -783.847472 1.000000 1.011893e+00
536 3.294893e-03 1.191818e+05 -6.579194e-03 -784.120008 -784.120008 0.761446 1.012107e+00
537 3.289474e-03 1.191818e+05 -6.582529e-03 -784.517416 -784.517416 0.672060 1.013259e+00
538 3.284072e-03 1.191818e+05 -6.585395e-03 -784.859014 -784.859014 0.710634 1.013236e+00
539 3.278689e-03 1.191818e+05 -6.582761e-03 -784.545113 -784.545113 1.000000 1.012743e+00
540 3.273322e-03 1.191818e+05 -6.579525e-03 -784.159439 -784.159439 1.000000 1.011273e+00
541 3.267974e-03 1.310999e+05 -6.574604e-03 -861.930239 -861.930239 1.000000 1.011520e+00
542 3.262643e-03 1.310999e+05 -6.578034e-03 -862.379847 -862.379847 0.637878 1.011637e+00
543 3.257329e-03 1.310999e+05 -6.576103e-03 -862.126663 -862.126663 1.000000 1.011968e+00
544 3.252033e-03 1.310999e+05 -6.577669e-03 -862.332073 -862.332073 0.814314 1.012044e+00
545 3.246753e-03 1.310999e+05 -6.574192e-03 -861.876201 -861.876201 1.000000 1.013028e+00
546 3.241491e-03 1.310999e+05 -6.573235e-03 -861.750692 -861.750692 1.000000 1.011807e+00
547 3.236246e-03 1.310999e+05 -6.573068e-03 -861.728847 -861.728847 1.000000 1.012431e+00
548 3.231018e-03 1.310999e+05 -6.572167e-03 -861.610682 -861.610682 1.000000 1.012251e+00
548 3.225806e-03 1.310999e+05 -6.573762e-03 -861.610682 -861.819827 0.811278 1.012068e+00
549 3.220612e-03 1.310999e+05 -6.575027e-03 -861.985594 -861.985594 0.687350 1.012574e+00
550 3.215434e-03 1.310999e+05 -6.574857e-03 -861.963333 -861.963333 1.000000 1.012529e+00
551 3.210273e-03 1.310999e+05 -6.572477e-03 -861.651311 -861.651311 1.000000 1.012293e+00
552 3.205128e-03 1.310999e+05 -6.571422e-03 -861.513021 -861.513021 1.000000 1.012595e+00
552 3.200000e-03 1.310999e+05 -6.573184e-03 -861.513021 -861.744096 0.793679 1.011999e+00
553 3.194888e-03 1.310999e+05 -6.571842e-03 -861.568151 -861.568151 0.946361 1.013384e+00
554 3.189793e-03 1.310999e+05 -6.572620e-03 -861.670092 -861.670092 0.903083 1.012831e+00
555 3.184713e-03 1.310999e+05 -6.572018e-03 -861.591218 -861.591218 1.000000 1.013610e+00
556 3.179650e-03 1.310999e+05 -6.570937e-03 -861.449400 -861.449400 1.000000 1.012107e+00
557 3.174603e-03 1.310999e+05 -6.570706e-03 -861.419233 -861.419233 1.000000 1.013907e+00
558 3.169572e-03 1.310999e+05 -6.569856e-03 -861.307783 -861.307783 1.000000 1.013299e+00
559 3.164557e-03 1.310999e+05 -6.570726e-03 -861.421838 -861.421838 0.892209 1.012007e+00
560 3.159558e-03 1.310999e+05 -6.569754e-03 -861.294304 -861.294304 1.000000 1.011422e+00
561 3.154574e-03 1.442099e+05 -6.570537e-03 -947.536681 -947.536681 0.893199 1.010887e+00
562 3.149606e-03 1.442099e+05 -6.573466e-03 -947.959163 -947.959163 0.655418 1.011457e+00
563 3.144654e-03 1.442099e+05 -6.571417e-03 -947.663648 -947.663648 1.000000 4.573973e+00
564 3.139717e-03 1.442099e+05 -6.570846e-03 -947.581349 -947.581349 1.000000 1.012460e+00
565 3.134796e-03 1.442099e+05 -6.572509e-03 -947.821063 -947.821063 0.786853 3.289435e+00
566 3.129890e-03 1.442099e+05 -6.572244e-03 -947.782915 -947.782915 1.000000 1.012193e+00
567 3.125000e-03 1.442099e+05 -6.572548e-03 -947.826727 -947.826727 0.957134 1.013298e+00
568 3.120125e-03 1.442099e+05 -6.569304e-03 -947.358909 -947.358909 1.000000 1.012145e+00
569 3.115265e-03 1.442099e+05 -6.569153e-03 -947.337109 -947.337109 1.000000 1.013272e+00
570 3.110420e-03 1.442099e+05 -6.568093e-03 -947.184283 -947.184283 1.000000 1.012800e+00
571 3.105590e-03 1.442099e+05 -6.568091e-03 -947.184011 -947.184011 1.000000 1.013487e+00
572 3.100775e-03 1.442099e+05 -6.567598e-03 -947.112947 -947.112947 1.000000 1.518274e+00
573 3.095975e-03 1.442099e+05 -6.566182e-03 -946.908712 -946.908712 1.000000 1.012254e+00
574 3.091190e-03 1.442099e+05 -6.568159e-03 -947.193767 -947.193767 0.751973 1.012445e+00
575 3.086420e-03 1.442099e+05 -6.567813e-03 -947.143905 -947.143905 1.000000 1.012403e+00
576 3.081664e-03 1.442099e+05 -6.567326e-03 -947.073612 -947.073612 1.000000 1.012902e+00
577 3.076923e-03 1.442099e+05 -6.567692e-03 -947.126454 -947.126454 0.948530 1.012179e+00
578 3.072197e-03 1.442099e+05 -6.569766e-03 -947.425494 -947.425494 0.741530 1.012164e+00
579 3.067485e-03 1.442099e+05 -6.567417e-03 -947.086814 -947.086814 1.000000 1.013123e+00
580 3.062787e-03 1.442099e+05 -6.566499e-03 -946.954394 -946.954394 1.000000 1.012942e+00
581 3.058104e-03 1.586309e+05 -6.566490e-03 -1041.648436 -1041.648436 1.000000 1.011717e+00
582 3.053435e-03 1.586309e+05 -6.565786e-03 -1041.536670 -1041.536670 1.000000 1.011917e+00
583 3.048780e-03 1.586309e+05 -6.564908e-03 -1041.397460 -1041.397460 1.000000 1.012281e+00
584 3.044140e-03 1.586309e+05 -6.565755e-03 -1041.531823 -1041.531823 0.874272 1.012973e+00
585 3.039514e-03 1.586309e+05 -6.569589e-03 -1042.139947 -1042.139947 0.544371 1.012859e+00
586 3.034901e-03 1.586309e+05 -6.570925e-03 -1042.351869 -1042.351869 0.809028 1.013905e+00
587 3.030303e-03 1.586309e+05 -6.568386e-03 -1041.949123 -1041.949123 1.000000 1.013603e+00
588 3.025719e-03 1.586309e+05 -6.570215e-03 -1042.239298 -1042.239298 0.748132 1.013441e+00
589 3.021148e-03 1.586309e+05 -6.569741e-03 -1042.164136 -1042.164136 1.000000 1.013268e+00
590 3.016591e-03 1.586309e+05 -6.568721e-03 -1042.002282 -1042.002282 1.000000 1.013328e+00
590 3.012048e-03 1.586309e+05 -6.568799e-03 -1042.002282 -1042.014680 0.987678 1.011982e+00
591 3.007519e-03 1.586309e+05 -6.567913e-03 -1041.874184 -1041.874184 1.000000 1.011979e+00
592 3.003003e-03 1.586309e+05 -6.568393e-03 -1041.950339 -1041.950339 0.926673 1.011783e+00
593 2.998501e-03 1.586309e+05 -6.568705e-03 -1041.999818 -1041.999818 0.951725 1.012337e+00
594 2.994012e-03 1.586309e+05 -6.569208e-03 -1042.079622 -1042.079622 0.923297 1.011755e+00
594 2.989537e-03 1.586309e+05 -6.570805e-03 -1042.079622 -1042.332941 0.776220 1.012589e+00
595 2.985075e-03 1.586309e+05 -6.568514e-03 -1041.969452 -1041.969452 1.000000 1.011820e+00
596 2.980626e-03 1.586309e+05 -6.568019e-03 -1041.890892 -1041.890892 1.000000 1.012398e+00
597 2.976190e-03 1.586309e+05 -6.570554e-03 -1042.293043 -1042.293043 0.668880 3.874490e+00
598 2.971768e-03 1.586309e+05 -6.574079e-03 -1042.852249 -1042.852249 0.571662 1.011615e+00
599 2.967359e-03 1.586309e+05 -6.572595e-03 -1042.616876 -1042.616876 1.000000 1.012962e+00
600 2.962963e-03 1.586309e+05 -6.573964e-03 -1042.834031 -1042.834031 0.804805 1.012647e+00
601 2.958580e-03 1.744940e+05 -6.576758e-03 -1147.604930 -1147.604930 0.614162 1.012111e+00
602 2.954210e-03 1.744940e+05 -6.575855e-03 -1147.447390 -1147.447390 1.000000 1.012612e+00
603 2.949853e-03 1.744940e+05 -6.577083e-03 -1147.661691 -1147.661691 0.807106 1.014064e+00
604 2.945508e-03 1.744940e+05 -6.577862e-03 -1147.797662 -1147.797662 0.872868 1.013248e+00
605 2.941176e-03 1.744940e+05 -6.578577e-03 -1147.922376 -1147.922376 0.882749 1.012251e+00
606 2.936858e-03 1.744940e+05 -6.580237e-03 -1148.212080 -1148.212080 0.748485 1.012270e+00
607 2.932551e-03 1.744940e+05 -6.578518e-03 -1147.912085 -1147.912085 1.000000 1.013013e+00
608 2.928258e-03 1.744940e+05 -6.579125e-03 -1148.018031 -1148.018031 0.899473 1.012824e+00
609 2.923977e-03 1.744940e+05 -6.579532e-03 -1148.089057 -1148.089057 0.931437 1.012606e+00
610 2.919708e-03 1.744940e+05 -6.579234e-03 -1148.036967 -1148.036967 1.000000 1.012397e+00
611 2.915452e-03 1.744940e+05 -6.579070e-03 -1148.008328 -1148.008328 1.000000 1.011121e+00
612 2.911208e-03 1.744940e+05 -6.580025e-03 -1148.174996 -1148.174996 0.846480 1.012307e+00
613 2.906977e-03 1.744940e+05 -6.579830e-03 -1148.141056 -1148.141056 1.000000 1.011851e+00
614 2.902758e-03 1.744940e+05 -6.580419e-03 -1148.243845 -1148.243845 0.902317 1.011669e+00
615 2.898551e-03 1.744940e+05 -6.578783e-03 -1147.958290 -1147.958290 1.000000 1.011443e+00
616 2.894356e-03 1.744940e+05 -6.576586e-03 -1147.574986 -1147.574986 1.000000 1.010871e+00
617 2.890173e-03 1.744940e+05 -6.576608e-03 -1147.578851 -1147.578851 0.996142 1.012043e+00
618 2.886003e-03 1.744940e+05 -6.575515e-03 -1147.387978 -1147.387978 1.000000 1.012075e+00
619 2.881844e-03 1.744940e+05 -6.581297e-03 -1148.396956 -1148.396956 0.364591 1.012092e+00
620 2.877698e-03 1.744940e+05 -6.579197e-03 -1148.030511 -1148.030511 1.000000 1.012661e+00
621 2.873563e-03 1.919434e+05 -6.581104e-03 -1263.199688 -1263.199688 0.693416 1.012242e+00
622 2.869440e-03 1.919434e+05 -6.579665e-03 -1262.923439 -1262.923439 1.000000 1.012776e+00
623 2.865330e-03 1.919434e+05 -6.578704e-03 -1262.739064 -1262.739064 1.000000 1.013053e+00
624 2.861230e-03 1.919434e+05 -6.581329e-03 -1263.242776 -1263.242776 0.604283 1.012176e+00
625 2.857143e-03 1.919434e+05 -6.580303e-03 -1263.045969 -1263.045969 1.000000 1.011204e+00
626 2.853067e-03 1.919434e+05 -6.581028e-03 -1263.185100 -1263.185100 0.870114 1.011600e+00
627 2.849003e-03 1.919434e+05 -6.580689e-03 -1263.120030 -1263.120030 1.000000 1.011433e+00
627 2.844950e-03 1.919434e+05 -6.582799e-03 -1263.120030 -1263.524942 0.667035 1.013025e+00
628 2.840909e-03 1.919434e+05 -6.577984e-03 -1262.600850 -1262.600850 1.000000 1.012477e+00
629 2.836879e-03 1.919434e+05 -6.577271e-03 -1262.463854 -1262.463854 1.000000 1.014668e+00
630 2.832861e-03 1.919434e+05 -6.581652e-03 -1263.304750 -1263.304750 0.431324 1.013939e+00
630 2.828854e-03 1.919434e+05 -6.582698e-03 -1263.304750 -1263.505663 0.817984 1.013023e+00
631 2.824859e-03 1.919434e+05 -6.581509e-03 -1263.277372 -1263.277372 1.000000 1.012590e+00
632 2.820874e-03 1.919434e+05 -6.582022e-03 -1263.375804 -1263.375804 0.906258 1.011943e+00
633 2.816901e-03 1.919434e+05 -6.577578e-03 -1262.522808 -1262.522808 1.000000 1.012852e+00
634 2.812940e-03 1.919434e+05 -6.578013e-03 -1262.606326 -1262.606326 0.919874 1.012918e+00
635 2.808989e-03 1.919434e+05 -6.576638e-03 -1262.342362 -1262.342362 1.000000 1.012038e+00
636 2.805049e-03 1.919434e+05 -6.578259e-03 -1262.653588 -1262.653588 0.732549 1.011856e+00
637 2.801120e-03 1.919434e+05 -6.578111e-03 -1262.625203 -1262.625203 1.000000 1.013118e+00
638 2.797203e-03 1.919434e+05 -6.578264e-03 -1262.654484 -1262.654484 0.971144 1.011887e+00
639 2.793296e-03 1.919434e+05 -6.579054e-03 -1262.806074 -1262.806074 0.859341 1.012526e+00
640 2.789400e-03 1.919434e+05 -6.578247e-03 -1262.651274 -1262.651274 1.000000 1.012951e+00
641 2.785515e-03 2.111378e+05 -6.577398e-03 -1388.737095 -1388.737095 1.000000 1.012891e+00
642 2.781641e-03 2.111378e+05 -6.577416e-03 -1388.740942 -1388.740942 0.996161 1.012853e+00
643 2.777778e-03 2.111378e+05 -6.580037e-03 -1389.294386 -1389.294386 0.574966 1.013164e+00
644 2.773925e-03 2.111378e+05 -6.578574e-03 -1388.985389 -1388.985389 1.000000 1.012582e+00
645 2.770083e-03 2.111378e+05 -6.578890e-03 -1389.052137 -1389.052137 0.935431 1.013175e+00
646 2.766252e-03 2.111378e+05 -6.577874e-03 -1388.837568 -1388.837568 1.000000 1.013216e+00
647 2.762431e-03 2.111378e+05 -6.576800e-03 -1388.610798 -1388.610798 1.000000 1.013604e+00
648 2.758621e-03 2.111378e+05 -6.573318e-03 -1387.875685 -1387.875685 1.000000 1.012850e+00
649 2.754821e-03 2.111378e+05 -6.575572e-03 -1388.351500 -1388.351500 0.621378 1.013134e+00
649 2.751032e-03 2.111378e+05 -6.577514e-03 -1388.351500 -1388.761628 0.663565 1.013090e+00
649 2.747253e-03 2.111378e+05 -6.578313e-03 -1388.351500 -1388.930279 0.560582 1.012057e+00
650 2.743484e-03 2.111378e+05 -6.572327e-03 -1387.666522 -1387.666522 1.000000 1.011538e+00
651 2.739726e-03 2.111378e+05 -6.571980e-03 -1387.593234 -1387.593234 1.000000 1.013613e+00
652 2.735978e-03 2.111378e+05 -6.572229e-03 -1387.645823 -1387.645823 0.948770 1.012826e+00
653 2.732240e-03 2.111378e+05 -6.572575e-03 -1387.718731 -1387.718731 0.929686 3.611168e+00
654 2.728513e-03 2.111378e+05 -6.572890e-03 -1387.785251 -1387.785251 0.935644 1.014161e+00
655 2.724796e-03 2.111378e+05 -6.570800e-03 -1387.344062 -1387.344062 1.000000 1.013130e+00
655 2.721088e-03 2.111378e+05 -6.573244e-03 -1387.344062 -1387.859966 0.596961 1.012951e+00
656 2.717391e-03 2.111378e+05 -6.569425e-03 -1387.053734 -1387.053734 1.000000 1.013296e+00
657 2.713704e-03 2.111378e+05 -6.569701e-03 -1387.111910 -1387.111910 0.943485 1.012081e+00
658 2.710027e-03 2.111378e+05 -6.568864e-03 -1386.935363 -1386.935363 1.000000 1.013409e+00
659 2.706360e-03 2.111378e+05 -6.567485e-03 -1386.644045 -1386.644045 1.000000 1.013427e+00
660 2.702703e-03 2.111378e+05 -6.569362e-03 -1387.040529 -1387.040529 0.672681 1.012893e+00
661 2.699055e-03 2.322515e+05 -6.570207e-03 -1525.940683 -1525.940683 0.821929 1.013679e+00
662 2.695418e-03 2.322515e+05 -6.573130e-03 -1526.619660 -1526.619660 0.507136 1.012582e+00
663 2.691790e-03 2.322515e+05 -6.572362e-03 -1526.441179 -1526.441179 1.000000 1.012645e+00
664 2.688172e-03 2.322515e+05 -6.572866e-03 -1526.558296 -1526.558296 0.889481 1.013821e+00
664 2.684564e-03 2.322515e+05 -6.573767e-03 -1526.558296 -1526.767491 0.811237 1.012420e+00
665 2.680965e-03 2.322515e+05 -6.574458e-03 -1526.928115 -1526.928115 0.690859 1.011915e+00
666 2.677376e-03 2.322515e+05 -6.575902e-03 -1527.263343 -1527.263343 0.715175 1.013141e+00
666 2.673797e-03 2.322515e+05 -6.578827e-03 -1527.263343 -1527.942696 0.506945 1.013473e+00
667 2.670227e-03 2.322515e+05 -6.578850e-03 -1527.948163 -1527.948163 0.504181 1.013726e+00
667 2.666667e-03 2.322515e+05 -6.584067e-03 -1527.948163 -1529.159675 0.297747 1.013743e+00
668 2.663116e-03 2.322515e+05 -6.578875e-03 -1527.953765 -1527.953765 0.994413 1.012287e+00
669 2.659574e-03 2.322515e+05 -6.578668e-03 -1527.905818 -1527.905818 1.000000 1.014791e+00
670 2.656042e-03 2.322515e+05 -6.579261e-03 -1528.043457 -1528.043457 0.871413 1.011574e+00
670 2.652520e-03 2.322515e+05 -6.581472e-03 -1528.043457 -1528.556993 0.598376 1.014261e+00
671 2.649007e-03 2.322515e+05 -6.581095e-03 -1528.469531 -1528.469531 0.653068 1.012384e+00
672 2.645503e-03 2.322515e+05 -6.578221e-03 -1527.802084 -1527.802084 1.000000 1.012708e+00
673 2.642008e-03 2.322515e+05 -6.575915e-03 -1527.266350 -1527.266350 1.000000 1.014957e+00
673 2.638522e-03 2.322515e+05 -6.578241e-03 -1527.266350 -1527.806648 0.582574 1.013354e+00
674 2.635046e-03 2.322515e+05 -6.576875e-03 -1527.489341 -1527.489341 0.800122 1.012751e+00
675 2.631579e-03 2.322515e+05 -6.576667e-03 -1527.441034 -1527.441034 1.000000 4.015808e+00
676 2.628121e-03 2.322515e+05 -6.576473e-03 -1527.396109 -1527.396109 1.000000 1.011947e+00
677 2.624672e-03 2.322515e+05 -6.576548e-03 -1527.413330 -1527.413330 0.982927 1.012886e+00
677 2.621232e-03 2.322515e+05 -6.579523e-03 -1527.413330 -1528.104404 0.501038 1.012280e+00
678 2.617801e-03 2.322515e+05 -6.578903e-03 -1527.960425 -1527.960425 0.578628 1.013712e+00
678 2.614379e-03 2.322515e+05 -6.580654e-03 -1527.960425 -1528.366983 0.665938 1.012259e+00
679 2.610966e-03 2.322515e+05 -6.577430e-03 -1527.618215 -1527.618215 1.000000 1.013862e+00
680 2.607562e-03 2.322515e+05 -6.573756e-03 -1526.764933 -1526.764933 1.000000 1.012926e+00
681 2.604167e-03 2.554767e+05 -6.575029e-03 -1679.766661 -1679.766661 0.722358 1.012130e+00
682 2.600780e-03 2.554767e+05 -6.573681e-03 -1679.422197 -1679.422197 1.000000 3.763310e+00
683 2.597403e-03 2.554767e+05 -6.573976e-03 -1679.497645 -1679.497645 0.927328 1.012823e+00
684 2.594034e-03 2.554767e+05 -6.576558e-03 -1680.157427 -1680.157427 0.516964 1.012548e+00
685 2.590674e-03 2.554767e+05 -6.576017e-03 -1680.019164 -1680.019164 1.000000 1.013034e+00
686 2.587322e-03 2.554767e+05 -6.575374e-03 -1679.854924 -1679.854924 1.000000 1.013454e+00
687 2.583979e-03 2.554767e+05 -6.574592e-03 -1679.655067 -1679.655067 1.000000 4.530522e+00
688 2.580645e-03 2.554767e+05 -6.577085e-03 -1680.291887 -1680.291887 0.528972 1.013156e+00
689 2.577320e-03 2.554767e+05 -6.576963e-03 -1680.260817 -1680.260817 1.000000 1.012367e+00
689 2.574003e-03 2.554767e+05 -6.578765e-03 -1680.260817 -1680.721070 0.631124 1.013145e+00
690 2.570694e-03 2.554767e+05 -6.576651e-03 -1680.181041 -1680.181041 1.000000 1.012898e+00
691 2.567394e-03 2.554767e+05 -6.573178e-03 -1679.293867 -1679.293867 1.000000 4.546188e+00
692 2.564103e-03 2.554767e+05 -6.574313e-03 -1679.583670 -1679.583670 0.748411 1.012806e+00
693 2.560819e-03 2.554767e+05 -6.574011e-03 -1679.506728 -1679.506728 1.000000 1.012460e+00
694 2.557545e-03 2.554767e+05 -6.576164e-03 -1680.056666 -1680.056666 0.576986 1.012770e+00
694 2.554278e-03 2.554767e+05 -6.577914e-03 -1680.056666 -1680.503867 0.639415 1.012820e+00
695 2.551020e-03 2.554767e+05 -6.576862e-03 -1680.234969 -1680.234969 0.836689 1.013309e+00
696 2.547771e-03 2.554767e+05 -6.578212e-03 -1680.579820 -1680.579820 0.708326 1.013156e+00
697 2.544529e-03 2.554767e+05 -6.576772e-03 -1680.211980 -1680.211980 1.000000 1.013119e+00
698 2.541296e-03 2.554767e+05 -6.572548e-03 -1679.132953 -1679.132953 1.000000 1.013054e+00
699 2.538071e-03 2.554767e+05 -6.572587e-03 -1679.142950 -1679.142950 0.990052 1.014246e+00
700 2.534854e-03 2.554767e+05 -6.575152e-03 -1679.798200 -1679.798200 0.519312 1.012722e+00
700 2.531646e-03 2.810244e+05 -6.576930e-03 -1847.778020 -1848.277460 0.606871 1.013913e+00
701 2.528445e-03 2.810244e+05 -6.576183e-03 -1848.067618 -1848.067618 0.748564 1.012750e+00
702 2.525253e-03 2.810244e+05 -6.578441e-03 -1848.702094 -1848.702094 0.530213 1.012110e+00
703 2.522068e-03 2.810244e+05 -6.577737e-03 -1848.504300 -1848.504300 1.000000 1.012746e+00
704 2.518892e-03 2.810244e+05 -6.577571e-03 -1848.457756 -1848.457756 1.000000 1.013309e+00
705 2.515723e-03 2.810244e+05 -6.575514e-03 -1847.879773 -1847.879773 1.000000 1.012152e+00
706 2.512563e-03 2.810244e+05 -6.572769e-03 -1847.108146 -1847.108146 1.000000 1.011813e+00
707 2.509410e-03 2.810244e+05 -6.574400e-03 -1847.566477 -1847.566477 0.632338 1.012239e+00
708 2.506266e-03 2.810244e+05 -6.573361e-03 -1847.274509 -1847.274509 1.000000 1.012266e+00
709 2.503129e-03 2.810244e+05 -6.574830e-03 -1847.687321 -1847.687321 0.661787 1.012287e+00
710 2.500000e-03 2.810244e+05 -6.573366e-03 -1847.275990 -1847.275990 1.000000 1.011906e+00
711 2.496879e-03 2.810244e+05 -6.573758e-03 -1847.386120 -1847.386120 0.895717 1.013284e+00
712 2.493766e-03 2.810244e+05 -6.572320e-03 -1846.982059 -1846.982059 1.000000 1.011691e+00
713 2.490660e-03 2.810244e+05 -6.573207e-03 -1847.231359 -1847.231359 0.779346 1.012015e+00
714 2.487562e-03 2.810244e+05 -6.572866e-03 -1847.135490 -1847.135490 1.000000 1.012685e+00
714 2.484472e-03 2.810244e+05 -6.574399e-03 -1847.135490 -1847.566462 0.649877 1.012459e+00
715 2.481390e-03 2.810244e+05 -6.574654e-03 -1847.637870 -1847.637870 0.605089 1.013041e+00
715 2.478315e-03 2.810244e+05 -6.577642e-03 -1847.637870 -1848.477781 0.431749 1.011632e+00
716 2.475248e-03 2.810244e+05 -6.572251e-03 -1846.962703 -1846.962703 1.000000 1.012194e+00
717 2.472188e-03 2.810244e+05 -6.571688e-03 -1846.804376 -1846.804376 1.000000 1.012985e+00
718 2.469136e-03 2.810244e+05 -6.573900e-03 -1847.426188 -1847.426188 0.536971 1.013882e+00
719 2.466091e-03 2.810244e+05 -6.571498e-03 -1846.751063 -1846.751063 1.000000 4.082751e+00
720 2.463054e-03 2.810244e+05 -6.570033e-03 -1846.339314 -1846.339314 1.000000 1.012921e+00
720 2.460025e-03 3.000000e+05 -6.572332e-03 -1971.009836 -1971.699513 0.501738 1.012867e+00
721 2.457002e-03 3.000000e+05 -6.568721e-03 -1970.616289 -1970.616289 1.000000 1.013170e+00
721 2.453988e-03 3.000000e+05 -6.570023e-03 -1970.616289 -1971.006769 0.676732 1.012648e+00
722 2.450980e-03 3.000000e+05 -6.568260e-03 -1970.478030 -1970.478030 1.000000 1.012466e+00
723 2.447980e-03 3.000000e+05 -6.566914e-03 -1970.074312 -1970.074312 1.000000 1.013169e+00
724 2.444988e-03 3.000000e+05 -6.566771e-03 -1970.031243 -1970.031243 1.000000 3.650815e+00
725 2.442002e-03 3.000000e+05 -6.565181e-03 -1969.554379 -1969.554379 1.000000 1.011010e+00
726 2.439024e-03 3.000000e+05 -6.563790e-03 -1969.136903 -1969.136903 1.000000 1.011390e+00
727 2.436054e-03 3.000000e+05 -6.562531e-03 -1968.759279 -1968.759279 1.000000 1.011691e+00
