accepted delta gamma error Lprev Lstar alpha time
541 3.294893e-03 1.310999e+05 -6.601269e-03 -865.426032 -865.426032 0.792745 1.014356e+00
542 3.289474e-03 1.310999e+05 -6.603645e-03 -865.737451 -865.737451 0.732407 1.016140e+00
543 3.284072e-03 1.310999e+05 -6.602368e-03 -865.570023 -865.570023 1.000000 1.015277e+00
544 3.278689e-03 1.310999e+05 -6.601873e-03 -865.505226 -865.505226 1.000000 1.015371e+00
545 3.273322e-03 1.310999e+05 -6.599101e-03 -865.141798 -865.141798 1.000000 1.014631e+00
545 3.267974e-03 1.310999e+05 -6.602292e-03 -865.141798 -865.560160 0.658123 1.015017e+00
546 3.262643e-03 1.310999e+05 -6.599229e-03 -865.158487 -865.158487 0.983449 1.015527e+00
547 3.257329e-03 1.310999e+05 -6.600397e-03 -865.311638 -865.311638 0.858000 1.017689e+00
548 3.252033e-03 1.310999e+05 -6.604115e-03 -865.799043 -865.799043 0.614218 1.015564e+00
549 3.246753e-03 1.310999e+05 -6.606612e-03 -866.126454 -866.126454 0.720788 1.015828e+00
550 3.241491e-03 1.310999e+05 -6.604461e-03 -865.844432 -865.844432 1.000000 1.015118e+00
551 3.236246e-03 1.310999e+05 -6.607807e-03 -866.283076 -866.283076 0.644910 1.015596e+00
552 3.231018e-03 1.310999e+05 -6.610406e-03 -866.623843 -866.623843 0.711225 1.015029e+00
553 3.225806e-03 1.310999e+05 -6.610483e-03 -866.633941 -866.633941 0.989953 1.015716e+00
554 3.220612e-03 1.310999e+05 -6.610674e-03 -866.658938 -866.658938 0.975312 1.015392e+00
554 3.215434e-03 1.310999e+05 -6.614585e-03 -866.658938 -867.171740 0.598816 1.014835e+00
555 3.210273e-03 1.310999e+05 -6.609151e-03 -866.459333 -866.459333 1.000000 1.015844e+00
556 3.205128e-03 1.310999e+05 -6.608700e-03 -866.400245 -866.400245 1.000000 1.014856e+00
557 3.200000e-03 1.310999e+05 -6.610818e-03 -866.677876 -866.677876 0.757577 1.015220e+00
558 3.194888e-03 1.310999e+05 -6.616114e-03 -867.372219 -867.372219 0.499402 1.015012e+00
559 3.189793e-03 1.310999e+05 -6.618074e-03 -867.629178 -867.629178 0.773400 1.014794e+00
560 3.184713e-03 1.310999e+05 -6.618928e-03 -867.741019 -867.741019 0.894187 1.015347e+00
561 3.179650e-03 1.442099e+05 -6.619689e-03 -954.624975 -954.624975 0.895965 1.015535e+00
562 3.174603e-03 1.442099e+05 -6.618010e-03 -954.382731 -954.382731 1.000000 1.015523e+00
563 3.169572e-03 1.442099e+05 -6.622330e-03 -955.005809 -955.005809 0.536291 1.014700e+00
564 3.164557e-03 1.442099e+05 -6.627123e-03 -955.696955 -955.696955 0.501001 1.016017e+00
565 3.159558e-03 1.442099e+05 -6.627193e-03 -955.707094 -955.707094 0.989912 1.014783e+00
566 3.154574e-03 1.442099e+05 -6.627141e-03 -955.699612 -955.699612 1.000000 1.014991e+00
567 3.149606e-03 1.442099e+05 -6.632753e-03 -956.508941 -956.508941 0.445157 1.015989e+00
568 3.144654e-03 1.442099e+05 -6.635655e-03 -956.927442 -956.927442 0.658032 1.015557e+00
569 3.139717e-03 1.442099e+05 -6.633808e-03 -956.661089 -956.661089 1.000000 1.015748e+00
570 3.134796e-03 1.442099e+05 -6.628731e-03 -955.928890 -955.928890 1.000000 1.014323e+00
571 3.129890e-03 1.442099e+05 -6.630847e-03 -956.234008 -956.234008 0.737036 1.014741e+00
572 3.125000e-03 1.442099e+05 -6.634674e-03 -956.785932 -956.785932 0.575841 1.015377e+00
573 3.120125e-03 1.442099e+05 -6.628345e-03 -955.873205 -955.873205 1.000000 1.015169e+00
574 3.115265e-03 1.442099e+05 -6.627312e-03 -955.724186 -955.724186 1.000000 1.014535e+00
575 3.110420e-03 1.442099e+05 -6.628940e-03 -955.959005 -955.959005 0.790714 1.015053e+00
575 3.105590e-03 1.442099e+05 -6.631299e-03 -955.959005 -956.299138 0.711675 1.015543e+00
576 3.100775e-03 1.442099e+05 -6.626326e-03 -955.582049 -955.582049 1.000000 1.015312e+00
577 3.095975e-03 1.442099e+05 -6.628786e-03 -955.936833 -955.936833 0.701324 1.015609e+00
577 3.091190e-03 1.442099e+05 -6.630012e-03 -955.936833 -956.113663 0.837922 1.016408e+00
578 3.086420e-03 1.442099e+05 -6.629479e-03 -956.036711 -956.036711 0.904948 1.015546e+00
579 3.081664e-03 1.442099e+05 -6.627155e-03 -955.701572 -955.701572 1.000000 1.015269e+00
580 3.076923e-03 1.442099e+05 -6.627666e-03 -955.775349 -955.775349 0.928879 1.015624e+00
581 3.072197e-03 1.586309e+05 -6.631337e-03 -1051.935168 -1051.935168 0.558621 1.015983e+00
581 3.067485e-03 1.586309e+05 -6.634363e-03 -1051.935168 -1052.415102 0.618824 1.015180e+00
581 3.062787e-03 1.586309e+05 -6.639582e-03 -1051.935168 -1053.243110 0.270376 1.015589e+00
582 3.058104e-03 1.586309e+05 -6.626345e-03 -1051.143246 -1051.143246 1.000000 1.014925e+00
582 3.053435e-03 1.586309e+05 -6.634539e-03 -1051.143246 -1052.443052 0.272584 1.015070e+00
583 3.048780e-03 1.586309e+05 -6.630656e-03 -1051.827198 -1051.827198 0.504619 1.016193e+00
583 3.044140e-03 1.586309e+05 -6.634394e-03 -1051.827198 -1052.420050 0.552748 1.016246e+00
584 3.039514e-03 1.586309e+05 -6.631848e-03 -1052.016286 -1052.016286 0.827714 1.015189e+00
585 3.034901e-03 1.586309e+05 -6.634159e-03 -1052.382783 -1052.382783 0.693158 1.014962e+00
585 3.030303e-03 1.586309e+05 -6.643544e-03 -1052.382783 -1053.871536 0.225654 1.014925e+00
586 3.025719e-03 1.586309e+05 -6.629816e-03 -1051.693894 -1051.693894 1.000000 1.015258e+00
587 3.021148e-03 1.586309e+05 -6.627876e-03 -1051.386096 -1051.386096 1.000000 1.015607e+00
588 3.016591e-03 1.586309e+05 -6.624561e-03 -1050.860214 -1050.860214 1.000000 1.016011e+00
589 3.012048e-03 1.586309e+05 -6.622361e-03 -1050.511334 -1050.511334 1.000000 1.016011e+00
590 3.007519e-03 1.586309e+05 -6.622153e-03 -1050.478339 -1050.478339 1.000000 1.015522e+00
591 3.003003e-03 1.586309e+05 -6.621512e-03 -1050.376608 -1050.376608 1.000000 1.016040e+00
592 2.998501e-03 1.586309e+05 -6.620622e-03 -1050.235467 -1050.235467 1.000000 1.016427e+00
593 2.994012e-03 1.586309e+05 -6.622039e-03 -1050.460261 -1050.460261 0.798681 1.015979e+00
594 2.989537e-03 1.586309e+05 -6.621803e-03 -1050.422692 -1050.422692 1.000000 1.014953e+00
595 2.985075e-03 1.586309e+05 -6.621893e-03 -1050.436965 -1050.436965 0.985828 1.016124e+00
596 2.980626e-03 1.586309e+05 -6.623682e-03 -1050.720869 -1050.720869 0.752839 1.015767e+00
597 2.976190e-03 1.586309e+05 -6.628495e-03 -1051.484343 -1051.484343 0.466044 1.014964e+00
598 2.971768e-03 1.586309e+05 -6.627936e-03 -1051.395648 -1051.395648 1.000000 1.015849e+00
599 2.967359e-03 1.586309e+05 -6.628444e-03 -1051.476267 -1051.476267 0.922545 1.015508e+00
600 2.962963e-03 1.586309e+05 -6.626906e-03 -1051.232194 -1051.232194 1.000000 1.015562e+00
601 2.958580e-03 1.744940e+05 -6.624718e-03 -1155.973675 -1155.973675 1.000000 1.016604e+00
602 2.954210e-03 1.744940e+05 -6.627476e-03 -1156.454914 -1156.454914 0.618017 1.015540e+00
603 2.949853e-03 1.744940e+05 -6.625500e-03 -1156.110193 -1156.110193 1.000000 1.014993e+00
604 2.945508e-03 1.744940e+05 -6.623889e-03 -1155.829109 -1155.829109 1.000000 1.015323e+00
605 2.941176e-03 1.744940e+05 -6.626171e-03 -1156.227236 -1156.227236 0.671577 1.015166e+00
606 2.936858e-03 1.744940e+05 -6.627973e-03 -1156.541720 -1156.541720 0.730166 1.016723e+00
607 2.932551e-03 1.744940e+05 -6.629603e-03 -1156.826128 -1156.826128 0.752459 1.016013e+00
608 2.928258e-03 1.744940e+05 -6.628602e-03 -1156.651438 -1156.651438 1.000000 1.015481e+00
609 2.923977e-03 1.744940e+05 -6.632948e-03 -1157.409834 -1157.409834 0.468417 1.015448e+00
610 2.919708e-03 1.744940e+05 -6.635245e-03 -1157.810613 -1157.810613 0.669798 1.015524e+00
610 2.915452e-03 1.744940e+05 -6.640449e-03 -1157.810613 -1158.718608 0.403332 1.016083e+00
611 2.911208e-03 1.744940e+05 -6.634875e-03 -1157.746017 -1157.746017 1.000000 1.016420e+00
611 2.906977e-03 1.744940e+05 -6.639441e-03 -1157.746017 -1158.542750 0.450799 1.015586e+00
612 2.902758e-03 1.744940e+05 -6.634805e-03 -1157.733843 -1157.733843 1.000000 1.015443e+00
612 2.898551e-03 1.744940e+05 -6.638443e-03 -1157.733843 -1158.368670 0.530027 1.014752e+00
613 2.894356e-03 1.744940e+05 -6.632604e-03 -1157.349783 -1157.349783 1.000000 1.015436e+00
614 2.890173e-03 1.744940e+05 -6.633830e-03 -1157.563682 -1157.563682 0.807430 1.015408e+00
615 2.886003e-03 1.744940e+05 -6.629223e-03 -1156.759805 -1156.759805 1.000000 1.014717e+00
616 2.881844e-03 1.744940e+05 -6.632501e-03 -1157.331745 -1157.331745 0.564430 1.015525e+00
616 2.877698e-03 1.744940e+05 -6.638743e-03 -1157.331745 -1158.420888 0.336505 1.015405e+00
617 2.873563e-03 1.744940e+05 -6.626288e-03 -1156.247673 -1156.247673 1.000000 1.016026e+00
618 2.869440e-03 1.744940e+05 -6.622869e-03 -1155.651027 -1155.651027 1.000000 1.015313e+00
619 2.865330e-03 1.744940e+05 -6.620889e-03 -1155.305606 -1155.305606 1.000000 1.015073e+00
619 2.861230e-03 1.744940e+05 -6.624623e-03 -1155.305606 -1155.957045 0.521295 1.014869e+00
620 2.857143e-03 1.744940e+05 -6.620131e-03 -1155.173335 -1155.173335 1.000000 1.014879e+00
621 2.853067e-03 1.919434e+05 -6.620063e-03 -1270.677546 -1270.677546 1.000000 1.015214e+00
621 2.849003e-03 1.919434e+05 -6.622608e-03 -1270.677546 -1271.166018 0.613564 1.017498e+00
622 2.844950e-03 1.919434e+05 -6.618308e-03 -1270.340798 -1270.340798 1.000000 1.017481e+00
623 2.840909e-03 1.919434e+05 -6.618411e-03 -1270.360413 -1270.360413 0.980577 1.017076e+00
624 2.836879e-03 1.919434e+05 -6.613774e-03 -1269.470342 -1269.470342 1.000000 1.014431e+00
625 2.832861e-03 1.919434e+05 -6.614085e-03 -1269.530171 -1269.530171 0.941926 1.013963e+00
626 2.828854e-03 1.919434e+05 -6.608410e-03 -1268.440829 -1268.440829 1.000000 1.014498e+00
627 2.824859e-03 1.919434e+05 -6.606455e-03 -1268.065642 -1268.065642 1.000000 1.014452e+00
628 2.820874e-03 1.919434e+05 -6.610266e-03 -1268.797092 -1268.797092 0.481210 1.014028e+00
629 2.816901e-03 1.919434e+05 -6.606989e-03 -1268.168096 -1268.168096 1.000000 1.020110e+00
630 2.812940e-03 1.919434e+05 -6.606470e-03 -1268.068404 -1268.068404 1.000000 1.014420e+00
631 2.808989e-03 1.919434e+05 -6.606326e-03 -1268.040897 -1268.040897 1.000000 1.014728e+00
632 2.805049e-03 1.919434e+05 -6.606744e-03 -1268.121046 -1268.121046 0.922979 1.015254e+00
633 2.801120e-03 1.919434e+05 -6.602653e-03 -1267.335817 -1267.335817 1.000000 1.014518e+00
634 2.797203e-03 1.919434e+05 -6.600811e-03 -1266.982361 -1266.982361 1.000000 1.021010e+00
635 2.793296e-03 1.919434e+05 -6.601697e-03 -1267.152289 -1267.152289 0.843726 1.015415e+00
636 2.789400e-03 1.919434e+05 -6.599887e-03 -1266.804837 -1266.804837 1.000000 1.015290e+00
637 2.785515e-03 1.919434e+05 -6.603899e-03 -1267.574995 -1267.574995 0.462940 1.014581e+00
638 2.781641e-03 1.919434e+05 -6.608041e-03 -1268.370101 -1268.370101 0.451534 1.017919e+00
639 2.777778e-03 1.919434e+05 -6.607632e-03 -1268.291550 -1268.291550 1.000000 1.019189e+00
640 2.773925e-03 1.919434e+05 -6.607327e-03 -1268.233065 -1268.233065 1.000000 1.015244e+00
641 2.770083e-03 2.111378e+05 -6.605776e-03 -1394.728798 -1394.728798 1.000000 1.015423e+00
642 2.766252e-03 2.111378e+05 -6.603453e-03 -1394.238364 -1394.238364 1.000000 1.015342e+00
643 2.762431e-03 2.111378e+05 -6.601515e-03 -1393.829082 -1393.829082 1.000000 1.014495e+00
644 2.758621e-03 2.111378e+05 -6.597621e-03 -1393.006918 -1393.006918 1.000000 1.015169e+00
645 2.754821e-03 2.111378e+05 -6.598734e-03 -1393.242062 -1393.242062 0.790457 1.015006e+00
645 2.751032e-03 2.111378e+05 -6.600737e-03 -1393.242062 -1393.664962 0.655144 1.015273e+00
646 2.747253e-03 2.111378e+05 -6.599882e-03 -1393.484292 -1393.484292 0.784876 1.015341e+00
646 2.743484e-03 2.111378e+05 -6.602606e-03 -1393.484292 -1394.059545 0.562562 1.015285e+00
647 2.739726e-03 2.111378e+05 -6.600743e-03 -1393.666148 -1393.666148 0.833721 1.015111e+00
647 2.735978e-03 2.111378e+05 -6.602462e-03 -1393.666148 -1394.029190 0.695557 1.015336e+00
648 2.732240e-03 2.111378e+05 -6.599966e-03 -1393.502188 -1393.502188 1.000000 1.014756e+00
649 2.728513e-03 2.111378e+05 -6.598928e-03 -1393.282894 -1393.282894 1.000000 1.015516e+00
650 2.724796e-03 2.111378e+05 -6.599752e-03 -1393.456983 -1393.456983 0.840221 1.014949e+00
651 2.721088e-03 2.111378e+05 -6.602729e-03 -1394.085402 -1394.085402 0.533435 1.016772e+00
651 2.717391e-03 2.111378e+05 -6.606269e-03 -1394.085402 -1394.832886 0.473556 1.015600e+00
651 2.713704e-03 2.111378e+05 -6.604797e-03 -1394.085402 -1394.522186 0.646111 1.016174e+00
652 2.710027e-03 2.111378e+05 -6.602806e-03 -1394.101713 -1394.101713 0.983821 1.015138e+00
653 2.706360e-03 2.111378e+05 -6.604245e-03 -1394.405475 -1394.405475 0.738037 1.014984e+00
654 2.702703e-03 2.111378e+05 -6.604262e-03 -1394.409166 -1394.409166 0.996315 1.014816e+00
655 2.699055e-03 2.111378e+05 -6.602119e-03 -1393.956563 -1393.956563 1.000000 1.015058e+00
656 2.695418e-03 2.111378e+05 -6.601120e-03 -1393.745687 -1393.745687 1.000000 1.015503e+00
657 2.691790e-03 2.111378e+05 -6.602197e-03 -1393.973093 -1393.973093 0.796597 1.015463e+00
658 2.688172e-03 2.111378e+05 -6.603137e-03 -1394.171607 -1394.171607 0.819948 1.015083e+00
659 2.684564e-03 2.111378e+05 -6.603391e-03 -1394.225291 -1394.225291 0.947732 1.015710e+00
660 2.680965e-03 2.111378e+05 -6.601828e-03 -1393.895230 -1393.895230 1.000000 1.015522e+00
660 2.677376e-03 2.322515e+05 -6.602624e-03 -1533.284753 -1533.469514 0.831303 1.015853e+00
661 2.673797e-03 2.322515e+05 -6.602566e-03 -1533.456160 -1533.456160 0.842479 1.015515e+00
662 2.670227e-03 2.322515e+05 -6.601214e-03 -1533.142127 -1533.142127 1.000000 1.016242e+00
663 2.666667e-03 2.322515e+05 -6.600257e-03 -1532.919853 -1532.919853 1.000000 1.016104e+00
664 2.663116e-03 2.322515e+05 -6.601456e-03 -1533.198315 -1533.198315 0.756947 1.014980e+00
665 2.659574e-03 2.322515e+05 -6.601149e-03 -1533.127045 -1533.127045 1.000000 1.016027e+00
666 2.656042e-03 2.322515e+05 -6.605659e-03 -1534.174408 -1534.174408 0.350862 1.015073e+00
666 2.652520e-03 2.322515e+05 -6.609073e-03 -1534.174408 -1534.967514 0.452438 1.015282e+00
667 2.649007e-03 2.322515e+05 -6.604060e-03 -1533.803087 -1533.803087 1.000000 1.015481e+00
668 2.645503e-03 2.322515e+05 -6.606650e-03 -1534.404606 -1534.404606 0.547978 1.015064e+00
669 2.642008e-03 2.322515e+05 -6.609146e-03 -1534.984383 -1534.984383 0.560023 1.015439e+00
670 2.638522e-03 2.322515e+05 -6.608322e-03 -1534.792963 -1534.792963 1.000000 1.015906e+00
671 2.635046e-03 2.322515e+05 -6.608194e-03 -1534.763187 -1534.763187 1.000000 1.015804e+00
672 2.631579e-03 2.322515e+05 -6.610557e-03 -1535.312111 -1535.312111 0.577571 1.015706e+00
673 2.628121e-03 2.322515e+05 -6.611877e-03 -1535.618632 -1535.618632 0.736003 1.015582e+00
674 2.624672e-03 2.322515e+05 -6.617200e-03 -1536.854808 -1536.854808 0.290493 1.014428e+00
675 2.621232e-03 2.322515e+05 -6.610627e-03 -1535.328293 -1535.328293 1.000000 1.015035e+00
676 2.617801e-03 2.322515e+05 -6.609418e-03 -1535.047583 -1535.047583 1.000000 1.015684e+00
677 2.614379e-03 2.322515e+05 -6.609934e-03 -1535.167408 -1535.167408 0.887076 1.015390e+00
678 2.610966e-03 2.322515e+05 -6.609830e-03 -1535.143326 -1535.143326 1.000000 1.015286e+00
679 2.607562e-03 2.322515e+05 -6.612409e-03 -1535.742110 -1535.742110 0.549479 1.015142e+00
679 2.604167e-03 2.322515e+05 -6.615046e-03 -1535.742110 -1536.354663 0.541966 1.017250e+00
680 2.600780e-03 2.322515e+05 -6.613193e-03 -1535.924313 -1535.924313 0.833432 1.016562e+00
680 2.597403e-03 2.554767e+05 -6.616350e-03 -1689.516745 -1690.323180 0.446447 1.015874e+00
681 2.594034e-03 2.554767e+05 -6.614962e-03 -1689.968656 -1689.968656 0.636411 1.015231e+00
682 2.590674e-03 2.554767e+05 -6.615306e-03 -1690.056479 -1690.056479 0.915923 1.015259e+00
683 2.587322e-03 2.554767e+05 -6.611254e-03 -1689.021424 -1689.021424 1.000000 1.015701e+00
684 2.583979e-03 2.554767e+05 -6.610836e-03 -1688.914673 -1688.914673 1.000000 1.014889e+00
684 2.580645e-03 2.554767e+05 -6.617299e-03 -1688.914673 -1690.565715 0.191850 1.014693e+00
685 2.577320e-03 2.554767e+05 -6.608686e-03 -1688.365355 -1688.365355 1.000000 1.015107e+00
686 2.574003e-03 2.554767e+05 -6.607160e-03 -1687.975365 -1687.975365 1.000000 1.015171e+00
686 2.570694e-03 2.554767e+05 -6.610872e-03 -1687.975365 -1688.923759 0.387363 1.014840e+00
686 2.567394e-03 2.554767e+05 -6.610172e-03 -1687.975365 -1688.744917 0.463221 1.016015e+00
687 2.564103e-03 2.554767e+05 -6.607399e-03 -1688.036534 -1688.036534 0.940664 1.015649e+00
687 2.560819e-03 2.554767e+05 -6.609839e-03 -1688.036534 -1688.659834 0.536172 1.014944e+00
687 2.557545e-03 2.554767e+05 -6.613929e-03 -1688.036534 -1689.704806 0.188573 1.014964e+00
687 2.554278e-03 2.554767e+05 -6.611809e-03 -1688.036534 -1689.163108 0.324142 1.016166e+00
688 2.551020e-03 2.554767e+05 -6.607683e-03 -1688.108912 -1688.108912 0.930179 1.015451e+00
689 2.547771e-03 2.554767e+05 -6.607905e-03 -1688.165880 -1688.165880 0.944624 1.015435e+00
690 2.544529e-03 2.554767e+05 -6.610753e-03 -1688.893433 -1688.893433 0.483090 1.014878e+00
691 2.541296e-03 2.554767e+05 -6.610094e-03 -1688.724953 -1688.724953 1.000000 1.014897e+00
692 2.538071e-03 2.554767e+05 -6.606184e-03 -1687.725972 -1687.725972 1.000000 1.015142e+00
693 2.534854e-03 2.554767e+05 -6.607273e-03 -1688.004247 -1688.004247 0.757088 1.014642e+00
693 2.531646e-03 2.554767e+05 -6.611963e-03 -1688.004247 -1689.202482 0.301726 1.014913e+00
694 2.528445e-03 2.554767e+05 -6.609650e-03 -1688.611682 -1688.611682 0.544746 1.016066e+00
695 2.525253e-03 2.554767e+05 -6.606761e-03 -1687.873426 -1687.873426 1.000000 1.015286e+00
696 2.522068e-03 2.554767e+05 -6.602603e-03 -1686.811313 -1686.811313 1.000000 1.015193e+00
697 2.518892e-03 2.554767e+05 -6.604303e-03 -1687.245445 -1687.245445 0.647827 1.014982e+00
697 2.515723e-03 2.554767e+05 -6.605845e-03 -1687.245445 -1687.639356 0.674414 1.015377e+00
698 2.512563e-03 2.554767e+05 -6.604770e-03 -1687.364911 -1687.364911 0.887394 1.015611e+00
699 2.509410e-03 2.554767e+05 -6.604727e-03 -1687.353811 -1687.353811 1.000000 1.015344e+00
700 2.506266e-03 2.554767e+05 -6.605280e-03 -1687.495106 -1687.495106 0.868233 1.015065e+00
700 2.503129e-03 2.810244e+05 -6.606442e-03 -1856.244617 -1856.571120 0.721442 1.015000e+00
701 2.500000e-03 2.810244e+05 -6.608763e-03 -1857.223314 -1857.223314 0.375800 1.015533e+00
702 2.496879e-03 2.810244e+05 -6.609847e-03 -1857.528152 -1857.528152 0.737243 1.015166e+00
703 2.493766e-03 2.810244e+05 -6.611087e-03 -1857.876605 -1857.876605 0.705779 1.014741e+00
704 2.490660e-03 2.810244e+05 -6.611375e-03 -1857.957474 -1857.957474 0.922315 1.015357e+00
705 2.487562e-03 2.810244e+05 -6.605657e-03 -1856.350519 -1856.350519 1.000000 1.015316e+00
706 2.484472e-03 2.810244e+05 -6.605458e-03 -1856.294548 -1856.294548 1.000000 1.015615e+00
706 2.481390e-03 2.810244e+05 -6.608253e-03 -1856.294548 -1857.079994 0.455916 1.015790e+00
707 2.478315e-03 2.810244e+05 -6.603211e-03 -1855.663234 -1855.663234 1.000000 1.015367e+00
707 2.475248e-03 2.810244e+05 -6.606232e-03 -1855.663234 -1856.512137 0.427884 1.015161e+00
708 2.472188e-03 2.810244e+05 -6.604602e-03 -1856.053981 -1856.053981 0.676551 1.015624e+00
709 2.469136e-03 2.810244e+05 -6.603184e-03 -1855.655486 -1855.655486 1.000000 1.015146e+00
710 2.466091e-03 2.810244e+05 -6.603005e-03 -1855.605187 -1855.605187 1.000000 1.014914e+00
711 2.463054e-03 2.810244e+05 -6.601150e-03 -1855.084120 -1855.084120 1.000000 1.015204e+00
712 2.460025e-03 2.810244e+05 -6.599723e-03 -1854.682984 -1854.682984 1.000000 1.015070e+00
713 2.457002e-03 2.810244e+05 -6.595747e-03 -1853.565617 -1853.565617 1.000000 1.015534e+00
714 2.453988e-03 2.810244e+05 -6.596124e-03 -1853.671521 -1853.671521 0.899511 1.015013e+00
715 2.450980e-03 2.810244e+05 -6.598388e-03 -1854.307692 -1854.307692 0.529315 1.015474e+00
715 2.447980e-03 2.810244e+05 -6.602088e-03 -1854.307692 -1855.347658 0.353467 1.015162e+00
716 2.444988e-03 2.810244e+05 -6.597708e-03 -1854.116831 -1854.116831 1.000000 1.014661e+00
717 2.442002e-03 2.810244e+05 -6.600485e-03 -1854.897037 -1854.897037 0.458312 1.014224e+00
718 2.439024e-03 2.810244e+05 -6.604099e-03 -1855.912729 -1855.912729 0.362152 1.014650e+00
719 2.436054e-03 2.810244e+05 -6.604480e-03 -1856.019848 -1856.019848 0.898420 1.015106e+00
720 2.433090e-03 2.810244e+05 -6.601485e-03 -1855.178140 -1855.178140 1.000000 1.014273e+00
721 2.430134e-03 3.000000e+05 -6.600491e-03 -1980.147278 -1980.147278 1.000000 1.014683e+00
722 2.427184e-03 3.000000e+05 -6.599913e-03 -1979.973778 -1979.973778 1.000000 1.015504e+00
723 2.424242e-03 3.000000e+05 -6.599861e-03 -1979.958235 -1979.958235 1.000000 1.015370e+00
724 2.421308e-03 3.000000e+05 -6.598315e-03 -1979.494549 -1979.494549 1.000000 1.015127e+00
725 2.418380e-03 3.000000e+05 -6.599249e-03 -1979.774606 -1979.774606 0.755741 1.015198e+00
726 2.415459e-03 3.000000e+05 -6.596942e-03 -1979.082737 -1979.082737 1.000000 1.015467e+00
727 2.412545e-03 3.000000e+05 -6.599467e-03 -1979.840197 -1979.840197 0.468856 1.015906e+00
728 2.409639e-03 3.000000e+05 -6.598539e-03 -1979.561785 -1979.561785 1.000000 1.016014e+00
729 2.406739e-03 3.000000e+05 -6.598575e-03 -1979.572618 -1979.572618 0.989226 1.015416e+00
730 2.403846e-03 3.000000e+05 -6.594422e-03 -1978.326681 -1978.326681 1.000000 1.014889e+00
731 2.400960e-03 3.000000e+05 -6.595348e-03 -1978.604262 -1978.604262 0.757615 1.015548e+00
732 2.398082e-03 3.000000e+05 -6.597223e-03 -1979.166811 -1979.166811 0.569755 1.014685e+00
732 2.395210e-03 3.000000e+05 -6.598604e-03 -1979.166811 -1979.581126 0.660793 1.015498e+00
733 2.392344e-03 3.000000e+05 -6.597610e-03 -1979.282966 -1979.282966 0.890337 1.015549e+00
734 2.389486e-03 3.000000e+05 -6.598179e-03 -1979.453586 -1979.453586 0.843142 1.015159e+00
735 2.386635e-03 3.000000e+05 -6.596903e-03 -1979.070932 -1979.070932 1.000000 1.015642e+00
736 2.383790e-03 3.000000e+05 -6.596698e-03 -1979.009465 -1979.009465 1.000000 1.015142e+00
737 2.380952e-03 3.000000e+05 -6.601769e-03 -1980.530829 -1980.530829 0.218414 1.015080e+00
738 2.378121e-03 3.000000e+05 -6.602769e-03 -1980.830564 -1980.830564 0.741014 1.015598e+00
739 2.375297e-03 3.000000e+05 -6.599284e-03 -1979.785181 -1979.785181 1.000000 1.014713e+00
740 2.372479e-03 3.000000e+05 -6.601982e-03 -1980.594632 -1980.594632 0.445102 1.015502e+00
741 2.369668e-03 3.000000e+05 -6.600728e-03 -1980.218455 -1980.218455 1.000000 1.016324e+00
742 2.366864e-03 3.000000e+05 -6.602654e-03 -1980.796273 -1980.796273 0.561121 1.016046e+00
743 2.364066e-03 3.000000e+05 -6.599426e-03 -1979.827808 -1979.827808 1.000000 1.015885e+00
744 2.361275e-03 3.000000e+05 -6.598762e-03 -1979.628663 -1979.628663 1.000000 1.015260e+00
745 2.358491e-03 3.000000e+05 -6.599524e-03 -1979.857265 -1979.857265 0.795646 1.015652e+00
746 2.355713e-03 3.000000e+05 -6.598919e-03 -1979.675584 -1979.675584 1.000000 1.015267e+00
747 2.352941e-03 3.000000e+05 -6.600642e-03 -1980.192650 -1980.192650 0.596267 1.015296e+00
748 2.350176e-03 3.000000e+05 -6.600733e-03 -1980.219884 -1980.219884 0.973133 1.014965e+00
748 2.347418e-03 3.000000e+05 -6.601831e-03 -1980.219884 -1980.549297 0.719346 1.015512e+00
749 2.344666e-03 3.000000e+05 -6.596870e-03 -1979.060957 -1979.060957 1.000000 1.015098e+00
750 2.341920e-03 3.000000e+05 -6.595137e-03 -1978.541073 -1978.541073 1.000000 1.015291e+00
751 2.339181e-03 3.000000e+05 -6.598154e-03 -1979.446090 -1979.446090 0.404535 1.015067e+00
752 2.336449e-03 3.000000e+05 -6.597979e-03 -1979.393788 -1979.393788 1.000000 1.015095e+00
753 2.333722e-03 3.000000e+05 -6.596746e-03 -1979.023823 -1979.023823 1.000000 1.016595e+00
754 2.331002e-03 3.000000e+05 -6.598533e-03 -1979.560016 -1979.560016 0.584971 1.015391e+00
754 2.328289e-03 3.000000e+05 -6.600779e-03 -1979.560016 -1980.233794 0.509779 1.015229e+00
755 2.325581e-03 3.000000e+05 -6.598935e-03 -1979.680505 -1979.680505 0.886487 1.015828e+00
756 2.322880e-03 3.000000e+05 -6.598241e-03 -1979.472241 -1979.472241 1.000000 1.016050e+00
757 2.320186e-03 3.000000e+05 -6.597764e-03 -1979.329193 -1979.329193 1.000000 1.015465e+00
758 2.317497e-03 3.000000e+05 -6.598336e-03 -1979.500901 -1979.500901 0.842225 1.015802e+00
758 2.314815e-03 3.000000e+05 -6.601169e-03 -1979.500901 -1980.350787 0.427464 1.014790e+00
758 2.312139e-03 3.000000e+05 -6.598431e-03 -1979.500901 -1979.529332 0.971970 1.015424e+00
758 2.309469e-03 3.000000e+05 -6.602499e-03 -1979.500901 -1980.749843 0.286808 1.015681e+00
