accepted delta gamma error Lprev Lstar alpha time
732 5.000000e-03 1.000000e+05 -6.718346e-04 -62.466316 -67.183456 0.008941 5.694897e-01
732 5.000000e-03 1.000000e+05 -6.572856e-04 -62.466316 -65.728563 0.038302 5.695529e-01
733 5.000000e-03 1.000000e+05 -6.316144e-04 -63.161442 -63.161442 0.499011 5.697152e-01
733 5.000000e-03 1.000000e+05 -6.507250e-04 -63.161442 -65.072500 0.147924 5.693820e-01
733 5.000000e-03 1.000000e+05 -6.443647e-04 -63.161442 -64.436473 0.279422 5.697621e-01
733 5.000000e-03 1.000000e+05 -6.598293e-04 -63.161442 -65.982926 0.059518 5.698386e-01
734 5.000000e-03 1.000000e+05 -6.179969e-04 -61.799686 -61.799686 1.000000 5.700684e-01
734 5.000000e-03 1.000000e+05 -6.632459e-04 -61.799686 -66.324592 0.010836 5.696661e-01
735 5.000000e-03 1.000000e+05 -6.138025e-04 -61.380253 -61.380253 1.000000 5.700730e-01
736 5.000000e-03 1.000000e+05 -6.162525e-04 -61.625253 -61.625253 0.782705 5.694165e-01
736 5.000000e-03 1.000000e+05 -6.344959e-04 -61.625253 -63.449585 0.161325 5.697255e-01
737 5.000000e-03 1.000000e+05 -6.304208e-04 -63.042082 -63.042082 0.242482 5.700046e-01
737 5.000000e-03 1.000000e+05 -6.613929e-04 -63.042082 -66.139288 0.045175 5.693849e-01
738 5.000000e-03 1.000000e+05 -6.168285e-04 -61.682855 -61.682855 1.000000 5.696643e-01
739 5.000000e-03 1.000000e+05 -6.165392e-04 -61.653919 -61.653919 1.000000 5.695032e-01
739 5.000000e-03 1.000000e+05 -6.509784e-04 -61.653919 -65.097838 0.031939 5.698111e-01
740 5.000000e-03 1.000000e+05 -6.234970e-04 -62.349704 -62.349704 0.498683 5.699576e-01
740 5.000000e-03 1.000000e+05 -6.537739e-04 -62.349704 -65.377391 0.048428 5.697546e-01
740 5.000000e-03 1.000000e+05 -6.741389e-04 -62.349704 -67.413890 0.006319 5.695022e-01
741 5.000000e-03 1.000000e+05 -6.105016e-04 -61.050164 -61.050164 1.000000 5.701045e-01
741 5.000000e-03 1.000000e+05 -6.417722e-04 -61.050164 -64.177219 0.043847 5.696394e-01
741 5.000000e-03 1.000000e+05 -6.158003e-04 -61.050164 -61.580031 0.588683 5.695756e-01
741 5.000000e-03 1.000000e+05 -6.402089e-04 -61.050164 -64.020894 0.051266 5.698594e-01
741 5.000000e-03 1.000000e+05 -6.245157e-04 -61.050164 -62.451574 0.246249 5.693805e-01
741 5.000000e-03 1.000000e+05 -6.344322e-04 -61.050164 -63.443218 0.091350 5.695930e-01
742 5.000000e-03 1.000000e+05 -6.024181e-04 -60.241805 -60.241805 1.000000 5.694662e-01
743 5.000000e-03 1.000000e+05 -6.083222e-04 -60.832217 -60.832217 0.554099 5.691139e-01
744 5.000000e-03 1.000000e+05 -6.052504e-04 -60.525038 -60.525038 1.000000 5.695640e-01
744 5.000000e-03 1.000000e+05 -6.078036e-04 -60.525038 -60.780360 0.774667 5.694200e-01
745 5.000000e-03 1.000000e+05 -6.149768e-04 -61.497678 -61.497678 0.378084 5.695024e-01
746 5.000000e-03 1.000000e+05 -6.352091e-04 -63.520906 -63.520906 0.132228 5.699243e-01
747 5.000000e-03 1.000000e+05 -6.069336e-04 -60.693358 -60.693358 1.000000 5.695978e-01
747 5.000000e-03 1.000000e+05 -6.487589e-04 -60.693358 -64.875895 0.015260 5.701604e-01
748 5.000000e-03 1.000000e+05 -6.051674e-04 -60.516742 -60.516742 1.000000 5.692729e-01
749 5.000000e-03 1.000000e+05 -6.102376e-04 -61.023761 -61.023761 0.602288 5.696477e-01
750 5.000000e-03 1.000000e+05 -5.930649e-04 -59.306490 -59.306490 1.000000 5.694550e-01
750 5.000000e-03 1.000000e+05 -6.138346e-04 -59.306490 -61.383459 0.125309 5.697177e-01
750 5.000000e-03 1.000000e+05 -6.198194e-04 -59.306490 -61.981938 0.068876 5.699849e-01
750 5.000000e-03 1.000000e+05 -6.181160e-04 -59.306490 -61.811597 0.081667 5.691794e-01
751 5.000000e-03 1.000000e+05 -5.943011e-04 -59.430109 -59.430109 0.883716 5.695563e-01
752 5.000000e-03 1.000000e+05 -5.858230e-04 -58.582299 -58.582299 1.000000 5.703491e-01
753 5.000000e-03 1.000000e+05 -5.835982e-04 -58.359820 -58.359820 1.000000 5.695076e-01
753 5.000000e-03 1.000000e+05 -6.547656e-04 -58.359820 -65.476560 0.000811 5.701644e-01
754 5.000000e-03 1.000000e+05 -5.918099e-04 -59.180994 -59.180994 0.439915 5.691850e-01
755 5.000000e-03 1.000000e+05 -5.841782e-04 -58.417823 -58.417823 1.000000 5.698647e-01
755 5.000000e-03 1.000000e+05 -6.038714e-04 -58.417823 -60.387144 0.139552 5.691421e-01
755 5.000000e-03 1.000000e+05 -6.020814e-04 -58.417823 -60.208136 0.166908 5.696238e-01
755 5.000000e-03 1.000000e+05 -6.102013e-04 -58.417823 -61.020126 0.074103 5.697258e-01
755 5.000000e-03 1.000000e+05 -6.284697e-04 -58.417823 -62.846975 0.011925 5.699569e-01
755 5.000000e-03 1.000000e+05 -5.939929e-04 -58.417823 -59.399292 0.374760 5.694178e-01
755 5.000000e-03 1.000000e+05 -5.898249e-04 -58.417823 -58.982489 0.568550 5.695439e-01
756 5.000000e-03 1.000000e+05 -5.978276e-04 -59.782758 -59.782758 0.255397 5.694010e-01
757 5.000000e-03 1.000000e+05 -5.942100e-04 -59.420998 -59.420998 1.000000 5.693975e-01
757 5.000000e-03 1.000000e+05 -6.116195e-04 -59.420998 -61.161955 0.175353 5.697966e-01
758 5.000000e-03 1.000000e+05 -5.994802e-04 -59.948021 -59.948021 0.590360 5.700465e-01
758 5.000000e-03 1.000000e+05 -6.358055e-04 -59.948021 -63.580547 0.026449 5.693640e-01
758 5.000000e-03 1.000000e+05 -6.391464e-04 -59.948021 -63.914639 0.018937 5.698367e-01
758 5.000000e-03 1.000000e+05 -6.104367e-04 -59.948021 -61.043666 0.334324 5.706328e-01
758 5.000000e-03 1.000000e+05 -6.225619e-04 -59.948021 -62.256186 0.099444 5.693100e-01
759 5.000000e-03 1.000000e+05 -6.004878e-04 -60.048780 -60.048780 0.904150 5.695305e-01
759 5.000000e-03 1.000000e+05 -6.257792e-04 -60.048780 -62.577919 0.079728 5.703583e-01
759 5.000000e-03 1.000000e+05 -6.355489e-04 -60.048780 -63.554894 0.030013 5.692216e-01
759 5.000000e-03 1.000000e+05 -6.095274e-04 -60.048780 -60.952737 0.404964 5.694957e-01
759 5.000000e-03 1.000000e+05 -6.366751e-04 -60.048780 -63.667509 0.026817 5.697200e-01
759 5.000000e-03 1.000000e+05 -6.460610e-04 -60.048780 -64.606099 0.010490 5.700319e-01
759 5.000000e-03 1.000000e+05 -6.595613e-04 -60.048780 -65.956131 0.002719 5.692521e-01
759 5.000000e-03 1.000000e+05 -6.241268e-04 -60.048780 -62.412679 0.094053 5.695963e-01
759 5.000000e-03 1.000000e+05 -6.325141e-04 -60.048780 -63.251407 0.040655 5.696646e-01
759 5.000000e-03 1.000000e+05 -6.040143e-04 -60.048780 -60.401433 0.702821 5.701326e-01
760 5.000000e-03 1.000000e+05 -6.048456e-04 -60.484563 -60.484563 0.646758 5.689668e-01
760 5.000000e-03 1.000000e+05 -6.617737e-04 -60.484563 -66.177367 0.003370 5.696941e-01
760 5.000000e-03 1.000000e+05 -6.519652e-04 -60.484563 -65.196522 0.008987 5.701221e-01
761 5.000000e-03 1.000000e+05 -6.035408e-04 -60.354080 -60.354080 1.000000 5.693920e-01
761 5.000000e-03 1.000000e+05 -6.229255e-04 -60.354080 -62.292552 0.143924 5.696877e-01
761 5.000000e-03 1.000000e+05 -6.227138e-04 -60.354080 -62.271376 0.147004 5.696395e-01
762 5.000000e-03 1.000000e+05 -6.193270e-04 -61.932702 -61.932702 0.206259 5.690845e-01
762 5.000000e-03 1.000000e+05 -6.715555e-04 -61.932702 -67.155547 0.005392 5.698638e-01
762 5.000000e-03 1.000000e+05 -6.509255e-04 -61.932702 -65.092551 0.042432 5.699689e-01
763 5.000000e-03 1.000000e+05 -6.107684e-04 -61.076839 -61.076839 1.000000 5.693702e-01
763 5.000000e-03 1.000000e+05 -6.167945e-04 -61.076839 -61.679448 0.547382 5.697070e-01
763 5.000000e-03 1.000000e+05 -6.194398e-04 -61.076839 -61.943985 0.420149 5.701094e-01
764 5.000000e-03 1.000000e+05 -6.118488e-04 -61.184879 -61.184879 0.897592 5.693770e-01
764 5.000000e-03 1.000000e+05 -6.403259e-04 -61.184879 -64.032586 0.057977 5.697140e-01
765 5.000000e-03 1.000000e+05 -6.201687e-04 -62.016868 -62.016868 0.435183 5.703793e-01
765 5.000000e-03 1.000000e+05 -6.500730e-04 -62.016868 -65.007296 0.050266 5.694882e-01
765 5.000000e-03 1.000000e+05 -6.512099e-04 -62.016868 -65.120993 0.044864 5.699657e-01
766 5.000000e-03 1.000000e+05 -6.280031e-04 -62.800309 -62.800309 0.456831 5.700819e-01
767 5.000000e-03 1.000000e+05 -6.280155e-04 -62.801545 -62.801545 0.998764 5.695911e-01
768 5.000000e-03 1.000000e+05 -6.385281e-04 -63.852812 -63.852812 0.349495 5.699608e-01
768 5.000000e-03 1.000000e+05 -6.475059e-04 -63.852812 -64.750595 0.407472 5.696206e-01
768 5.000000e-03 1.000000e+05 -9.004210e-04 -63.852812 -90.042098 0.000000 5.696451e-01
769 5.000000e-03 1.000000e+05 -6.333867e-04 -63.338672 -63.338672 1.000000 5.700312e-01
770 5.000000e-03 1.000000e+05 -6.358719e-04 -63.587187 -63.587187 0.779958 5.694564e-01
771 5.000000e-03 1.000000e+05 -6.325146e-04 -63.251459 -63.251459 1.000000 5.697521e-01
772 5.000000e-03 1.000000e+05 -6.486906e-04 -64.869062 -64.869062 0.198374 5.695679e-01
773 5.000000e-03 1.000000e+05 -6.595456e-04 -65.954561 -65.954561 0.337733 5.700944e-01
773 5.000000e-03 1.000000e+05 -7.042816e-04 -65.954561 -70.428161 0.011406 5.695528e-01
773 5.000000e-03 1.000000e+05 -6.706202e-04 -65.954561 -67.062024 0.330396 5.697803e-01
774 5.000000e-03 1.000000e+05 -6.471647e-04 -64.716474 -64.716474 1.000000 5.698227e-01
774 5.000000e-03 1.000000e+05 -6.878558e-04 -64.716474 -68.785581 0.017093 5.694530e-01
774 5.000000e-03 1.000000e+05 -6.636325e-04 -64.716474 -66.363247 0.192671 5.697984e-01
774 5.000000e-03 1.000000e+05 -6.661118e-04 -64.716474 -66.611179 0.150363 5.699534e-01
774 5.000000e-03 1.000000e+05 -6.681490e-04 -64.716474 -66.814902 0.122649 5.694657e-01
775 5.000000e-03 1.000000e+05 -6.532922e-04 -65.329224 -65.329224 0.541859 5.694970e-01
776 5.000000e-03 1.000000e+05 -6.530113e-04 -65.301129 -65.301129 1.000000 5.701481e-01
776 5.000000e-03 1.000000e+05 -6.679194e-04 -65.301129 -66.791945 0.225189 5.696228e-01
777 5.000000e-03 1.000000e+05 -6.429089e-04 -64.290891 -64.290891 1.000000 5.695545e-01
778 5.000000e-03 1.000000e+05 -6.248725e-04 -62.487251 -62.487251 1.000000 5.694000e-01
778 5.000000e-03 1.000000e+05 -6.439648e-04 -62.487251 -64.396476 0.148195 5.699015e-01
779 5.000000e-03 1.000000e+05 -6.349383e-04 -63.493825 -63.493825 0.365469 5.702345e-01
779 5.000000e-03 1.000000e+05 -6.500458e-04 -63.493825 -65.004581 0.220743 5.697522e-01
779 5.000000e-03 1.000000e+05 -6.521675e-04 -63.493825 -65.216749 0.178543 5.693758e-01
779 5.000000e-03 1.000000e+05 -6.632696e-04 -63.493825 -66.326960 0.058828 5.701085e-01
780 5.000000e-03 1.000000e+05 -6.387668e-04 -63.876676 -63.876676 0.681915 5.692559e-01
780 5.000000e-03 1.000000e+05 -6.549769e-04 -63.876676 -65.497692 0.197698 5.696088e-01
780 5.000000e-03 1.000000e+05 -6.726249e-04 -63.876676 -67.262491 0.033850 5.700711e-01
780 5.000000e-03 1.000000e+05 -6.542000e-04 -63.876676 -65.420001 0.213669 5.691841e-01
780 5.000000e-03 1.000000e+05 -7.316145e-04 -63.876676 -73.161449 0.000093 5.695036e-01
780 5.000000e-03 1.000000e+05 -6.452220e-04 -63.876676 -64.522195 0.524390 5.695478e-01
781 5.000000e-03 1.000000e+05 -6.456563e-04 -64.565634 -64.565634 0.502099 5.700320e-01
781 5.000000e-03 1.000000e+05 -6.625874e-04 -64.565634 -66.258744 0.183946 5.694825e-01
782 5.000000e-03 1.000000e+05 -6.215107e-04 -62.151065 -62.151065 1.000000 5.697653e-01
782 5.000000e-03 1.000000e+05 -6.571265e-04 -62.151065 -65.712649 0.028394 5.693277e-01
783 5.000000e-03 1.000000e+05 -6.110527e-04 -61.105269 -61.105269 1.000000 5.695541e-01
783 5.000000e-03 1.000000e+05 -6.316475e-04 -61.105269 -63.164753 0.127520 5.702390e-01
784 5.000000e-03 1.000000e+05 -6.104571e-04 -61.045708 -61.045708 1.000000 5.692753e-01
785 5.000000e-03 1.000000e+05 -6.092584e-04 -60.925845 -60.925845 1.000000 5.697069e-01
785 5.000000e-03 1.000000e+05 -6.133751e-04 -60.925845 -61.337514 0.662543 5.694065e-01
785 5.000000e-03 1.000000e+05 -6.206936e-04 -60.925845 -62.069358 0.318697 5.697480e-01
785 5.000000e-03 1.000000e+05 -6.223560e-04 -60.925845 -62.235597 0.269887 5.697325e-01
785 5.000000e-03 1.000000e+05 -6.256807e-04 -60.925845 -62.568071 0.193549 5.697808e-01
785 5.000000e-03 1.000000e+05 -6.366264e-04 -60.925845 -63.662643 0.064777 5.691793e-01
786 5.000000e-03 1.000000e+05 -6.153473e-04 -61.534726 -61.534726 0.543959 5.697545e-01
786 5.000000e-03 1.000000e+05 -6.492589e-04 -61.534726 -64.925893 0.033669 5.699548e-01
786 5.000000e-03 1.000000e+05 -6.501878e-04 -61.534726 -65.018775 0.030683 5.692412e-01
786 5.000000e-03 1.000000e+05 -6.287035e-04 -61.534726 -62.870345 0.262995 5.696257e-01
786 5.000000e-03 1.000000e+05 -6.292502e-04 -61.534726 -62.925017 0.249003 5.699994e-01
787 5.000000e-03 1.000000e+05 -5.973567e-04 -59.735670 -59.735670 1.000000 5.699052e-01
787 5.000000e-03 1.000000e+05 -6.030819e-04 -59.735670 -60.308192 0.564101 5.697131e-01
788 5.000000e-03 1.000000e+05 -6.047790e-04 -60.477897 -60.477897 0.476052 5.696128e-01
789 5.000000e-03 1.000000e+05 -6.104779e-04 -61.047787 -61.047787 0.565588 5.694570e-01
789 5.000000e-03 1.000000e+05 -6.381266e-04 -61.047787 -63.812659 0.062984 5.698543e-01
789 5.000000e-03 1.000000e+05 -6.306162e-04 -61.047787 -63.061625 0.133475 5.699375e-01
789 5.000000e-03 1.000000e+05 -6.473652e-04 -61.047787 -64.736519 0.025004 5.693079e-01
790 5.000000e-03 1.000000e+05 -6.160440e-04 -61.604400 -61.604400 0.573147 5.696146e-01
790 5.000000e-03 1.000000e+05 -6.180667e-04 -61.604400 -61.806667 0.816877 5.700695e-01
791 5.000000e-03 1.000000e+05 -6.147763e-04 -61.477634 -61.477634 1.000000 5.692169e-01
792 5.000000e-03 1.000000e+05 -6.156234e-04 -61.562342 -61.562342 0.918781 5.696079e-01
792 5.000000e-03 1.000000e+05 -6.528202e-04 -61.562342 -65.282021 0.024242 5.692708e-01
793 5.000000e-03 1.000000e+05 -6.113350e-04 -61.133496 -61.133496 1.000000 5.697342e-01
794 5.000000e-03 1.000000e+05 -5.967312e-04 -59.673123 -59.673123 1.000000 5.701882e-01
794 5.000000e-03 1.000000e+05 -6.197770e-04 -59.673123 -61.977695 0.099801 5.696107e-01
794 5.000000e-03 1.000000e+05 -6.185429e-04 -59.673123 -61.854289 0.112910 5.699460e-01
795 5.000000e-03 1.000000e+05 -5.903024e-04 -59.030244 -59.030244 1.000000 5.700350e-01
796 5.000000e-03 1.000000e+05 -5.852746e-04 -58.527462 -58.527462 1.000000 5.695317e-01
796 5.000000e-03 1.000000e+05 -6.203125e-04 -58.527462 -62.031245 0.030083 5.702180e-01
796 5.000000e-03 1.000000e+05 -5.999223e-04 -58.527462 -59.992228 0.231132 5.695993e-01
796 5.000000e-03 1.000000e+05 -6.088713e-04 -58.527462 -60.887133 0.094451 5.696051e-01
797 5.000000e-03 1.000000e+05 -5.856315e-04 -58.563149 -58.563149 0.964943 5.698575e-01
798 5.000000e-03 1.000000e+05 -5.872732e-04 -58.727322 -58.727322 0.848595 5.695292e-01
799 5.000000e-03 1.000000e+05 -5.911928e-04 -59.119280 -59.119280 0.675732 5.700215e-01
799 5.000000e-03 1.000000e+05 -6.092819e-04 -59.119280 -60.928190 0.163833 5.693394e-01
800 5.000000e-03 1.000000e+05 -5.954804e-04 -59.548037 -59.548037 0.651319 5.698890e-01
800 5.000000e-03 1.000000e+05 -6.100365e-04 -59.548037 -61.003650 0.233257 5.704440e-01
800 5.000000e-03 1.000000e+05 -6.474925e-04 -59.548037 -64.749246 0.005510 5.690875e-01
801 5.000000e-03 1.000000e+05 -5.758978e-04 -57.589776 -57.589776 1.000000 5.695619e-01
801 5.000000e-03 1.000000e+05 -6.211539e-04 -57.589776 -62.115394 0.010828 5.697988e-01
801 5.000000e-03 1.000000e+05 -5.976594e-04 -57.589776 -59.765939 0.113476 5.692667e-01
801 5.000000e-03 1.000000e+05 -6.050334e-04 -57.589776 -60.503343 0.054282 5.697540e-01
801 5.000000e-03 1.000000e+05 -5.858907e-04 -57.589776 -58.589068 0.368140 5.697864e-01
801 5.000000e-03 1.000000e+05 -6.101377e-04 -57.589776 -61.013773 0.032582 5.700990e-01
801 5.000000e-03 1.000000e+05 -5.957613e-04 -57.589776 -59.576126 0.137195 5.693164e-01
802 5.000000e-03 1.000000e+05 -5.826255e-04 -58.262554 -58.262554 0.510289 5.696982e-01
803 5.000000e-03 1.000000e+05 -5.929638e-04 -59.296375 -59.296375 0.355645 5.701571e-01
803 5.000000e-03 1.000000e+05 -6.091387e-04 -59.296375 -60.913866 0.198396 5.696674e-01
803 5.000000e-03 1.000000e+05 -6.021304e-04 -59.296375 -60.213037 0.399852 5.698668e-01
803 5.000000e-03 1.000000e+05 -6.181712e-04 -59.296375 -61.817121 0.080400 5.702041e-01
804 5.000000e-03 1.000000e+05 -5.999826e-04 -59.998264 -59.998264 0.495648 5.693043e-01
804 5.000000e-03 1.000000e+05 -6.204289e-04 -59.998264 -62.042888 0.129429 5.695665e-01
805 5.000000e-03 1.000000e+05 -6.104498e-04 -61.044981 -61.044981 0.351088 5.701529e-01
806 5.000000e-03 1.000000e+05 -6.238269e-04 -62.382690 -62.382690 0.262446 5.697453e-01
806 5.000000e-03 1.000000e+05 -6.599467e-04 -62.382690 -65.994672 0.026998 5.699584e-01
807 5.000000e-03 1.000000e+05 -6.180977e-04 -61.809772 -61.809772 1.000000 5.692208e-01
807 5.000000e-03 1.000000e+05 -6.609852e-04 -61.809772 -66.098518 0.013722 5.697782e-01
807 5.000000e-03 1.000000e+05 -6.641957e-04 -61.809772 -66.419566 0.009954 5.702111e-01
807 5.000000e-03 1.000000e+05 -6.494454e-04 -61.809772 -64.944544 0.043510 5.691903e-01
808 5.000000e-03 1.000000e+05 -6.193028e-04 -61.930279 -61.930279 0.886471 5.694606e-01
809 5.000000e-03 1.000000e+05 -6.213812e-04 -62.138117 -62.138117 0.812338 5.699746e-01
809 5.000000e-03 1.000000e+05 -6.610655e-04 -62.138117 -66.106547 0.018903 5.697421e-01
809 5.000000e-03 1.000000e+05 -6.350525e-04 -62.138117 -63.505255 0.254835 5.697280e-01
810 5.000000e-03 1.000000e+05 -6.409744e-04 -64.097437 -64.097437 0.140954 5.701077e-01
811 5.000000e-03 1.000000e+05 -6.413921e-04 -64.139212 -64.139212 0.959085 5.693497e-01
812 5.000000e-03 1.000000e+05 -6.208621e-04 -62.086205 -62.086205 1.000000 5.700779e-01
813 5.000000e-03 1.000000e+05 -6.173452e-04 -61.734522 -61.734522 1.000000 5.696521e-01
813 5.000000e-03 1.000000e+05 -6.362125e-04 -61.734522 -63.621246 0.151567 5.700428e-01
813 5.000000e-03 1.000000e+05 -6.400542e-04 -61.734522 -64.005415 0.103220 5.694316e-01
814 5.000000e-03 1.000000e+05 -6.056272e-04 -60.562719 -60.562719 1.000000 5.700185e-01
814 5.000000e-03 1.000000e+05 -6.194772e-04 -60.562719 -61.947716 0.250325 5.702953e-01
814 5.000000e-03 1.000000e+05 -6.268786e-04 -60.562719 -62.687864 0.119416 5.695784e-01
815 5.000000e-03 1.000000e+05 -6.015804e-04 -60.158044 -60.158044 1.000000 5.695408e-01
816 5.000000e-03 1.000000e+05 -5.928258e-04 -59.282576 -59.282576 1.000000 5.702745e-01
816 5.000000e-03 1.000000e+05 -6.174250e-04 -59.282576 -61.742504 0.085441 5.696080e-01
816 5.000000e-03 1.000000e+05 -5.987390e-04 -59.282576 -59.873904 0.553592 5.696342e-01
817 5.000000e-03 1.000000e+05 -5.924984e-04 -59.249837 -59.249837 1.000000 5.700204e-01
818 5.000000e-03 1.000000e+05 -6.174830e-04 -61.748298 -61.748298 0.082211 5.697313e-01
818 5.000000e-03 1.000000e+05 -6.501175e-04 -61.748298 -65.011755 0.038256 5.700415e-01
818 5.000000e-03 1.000000e+05 -6.794853e-04 -61.748298 -67.948533 0.002029 5.694504e-01
818 5.000000e-03 1.000000e+05 -6.768525e-04 -61.748298 -67.685254 0.002640 5.693658e-01
819 5.000000e-03 1.000000e+05 -6.034267e-04 -60.342672 -60.342672 1.000000 5.697410e-01
820 5.000000e-03 1.000000e+05 -6.172087e-04 -61.720868 -61.720868 0.252033 5.693009e-01
820 5.000000e-03 1.000000e+05 -6.551036e-04 -61.720868 -65.510363 0.022607 5.697220e-01
820 5.000000e-03 1.000000e+05 -6.441388e-04 -61.720868 -64.413884 0.067676 5.701543e-01
821 5.000000e-03 1.000000e+05 -6.085114e-04 -60.851142 -60.851142 1.000000 5.693560e-01
821 5.000000e-03 1.000000e+05 -6.187579e-04 -60.851142 -61.875788 0.358923 5.697416e-01
821 5.000000e-03 1.000000e+05 -6.282503e-04 -60.851142 -62.825033 0.138915 5.697589e-01
822 5.000000e-03 1.000000e+05 -6.000617e-04 -60.006170 -60.006170 1.000000 5.696072e-01
822 5.000000e-03 1.000000e+05 -6.391011e-04 -60.006170 -63.910115 0.020162 5.700037e-01
822 5.000000e-03 1.000000e+05 -6.417223e-04 -60.006170 -64.172232 0.015513 5.700257e-01
822 5.000000e-03 1.000000e+05 -6.079501e-04 -60.006170 -60.795011 0.454371 5.694125e-01
822 5.000000e-03 1.000000e+05 -6.160725e-04 -60.006170 -61.607246 0.201679 5.695782e-01
823 5.000000e-03 1.000000e+05 -5.931459e-04 -59.314591 -59.314591 1.000000 5.696737e-01
823 5.000000e-03 1.000000e+05 -6.268305e-04 -59.314591 -62.683049 0.034443 5.692434e-01
823 5.000000e-03 1.000000e+05 -6.145162e-04 -59.314591 -61.451625 0.118004 5.697327e-01
824 5.000000e-03 1.000000e+05 -6.037556e-04 -60.375562 -60.375562 0.346120 5.696852e-01
824 5.000000e-03 1.000000e+05 -6.064761e-04 -60.375562 -60.647613 0.761815 5.693459e-01
824 5.000000e-03 1.000000e+05 -6.365037e-04 -60.375562 -63.650372 0.037824 5.695735e-01
825 5.000000e-03 1.000000e+05 -6.034481e-04 -60.344811 -60.344811 1.000000 5.697262e-01
826 5.000000e-03 1.000000e+05 -5.988877e-04 -59.888772 -59.888772 1.000000 5.692270e-01
826 5.000000e-03 1.000000e+05 -6.284981e-04 -59.888772 -62.849814 0.051765 5.698689e-01
826 5.000000e-03 1.000000e+05 -6.353672e-04 -59.888772 -63.536720 0.026045 5.699787e-01
827 5.000000e-03 1.000000e+05 -6.282972e-04 -62.829724 -62.829724 0.052815 5.692899e-01
827 5.000000e-03 1.000000e+05 -6.315637e-04 -62.829724 -63.156371 0.721338 5.698055e-01
828 5.000000e-03 1.000000e+05 -6.172004e-04 -61.720035 -61.720035 1.000000 5.701649e-01
829 5.000000e-03 1.000000e+05 -6.267212e-04 -62.672117 -62.672117 0.385937 5.696560e-01
829 5.000000e-03 1.000000e+05 -6.576161e-04 -62.672117 -65.761608 0.045525 5.701082e-01
830 5.000000e-03 1.000000e+05 -6.478314e-04 -64.783139 -64.783139 0.121114 5.694925e-01
831 5.000000e-03 1.000000e+05 -6.342758e-04 -63.427577 -63.427577 1.000000 5.699088e-01
832 5.000000e-03 1.000000e+05 -6.523035e-04 -65.230347 -65.230347 0.164842 5.691589e-01
833 5.000000e-03 1.000000e+05 -6.233127e-04 -62.331274 -62.331274 1.000000 5.697188e-01
833 5.000000e-03 1.000000e+05 -6.469808e-04 -62.331274 -64.698079 0.093780 5.692089e-01
833 5.000000e-03 1.000000e+05 -6.487449e-04 -62.331274 -64.874494 0.078613 5.694212e-01
833 5.000000e-03 1.000000e+05 -6.624925e-04 -62.331274 -66.249253 0.019881 5.696015e-01
833 5.000000e-03 1.000000e+05 -6.623518e-04 -62.331274 -66.235184 0.020163 5.700412e-01
833 5.000000e-03 1.000000e+05 -6.439229e-04 -62.331274 -64.392294 0.127324 5.693161e-01
834 5.000000e-03 1.000000e+05 -6.384133e-04 -63.841329 -63.841329 0.220898 5.695349e-01
834 5.000000e-03 1.000000e+05 -6.424768e-04 -63.841329 -64.247683 0.666074 5.700934e-01
835 5.000000e-03 1.000000e+05 -6.547636e-04 -65.476365 -65.476365 0.194945 5.693451e-01
836 5.000000e-03 1.000000e+05 -6.397420e-04 -63.974202 -63.974202 1.000000 5.694479e-01
837 5.000000e-03 1.000000e+05 -6.210490e-04 -62.104896 -62.104896 1.000000 5.695681e-01
837 5.000000e-03 1.000000e+05 -6.370357e-04 -62.104896 -63.703572 0.202164 5.696443e-01
837 5.000000e-03 1.000000e+05 -6.527064e-04 -62.104896 -65.270635 0.042183 5.701465e-01
837 5.000000e-03 1.000000e+05 -6.269953e-04 -62.104896 -62.699529 0.551765 5.692684e-01
837 5.000000e-03 1.000000e+05 -6.240202e-04 -62.104896 -62.402017 0.742954 5.695815e-01
838 5.000000e-03 1.000000e+05 -6.173205e-04 -61.732050 -61.732050 1.000000 5.696314e-01
839 5.000000e-03 1.000000e+05 -6.333635e-04 -63.336350 -63.336350 0.201030 5.690919e-01
840 5.000000e-03 1.000000e+05 -6.256787e-04 -62.567870 -62.567870 1.000000 5.695373e-01
841 5.000000e-03 1.000000e+05 -6.228366e-04 -62.283655 -62.283655 1.000000 5.688204e-01
842 5.000000e-03 1.000000e+05 -6.134294e-04 -61.342943 -61.342943 1.000000 5.699529e-01
843 5.000000e-03 1.000000e+05 -6.060571e-04 -60.605714 -60.605714 1.000000 5.695612e-01
843 5.000000e-03 1.000000e+05 -6.422281e-04 -60.605714 -64.222808 0.026861 5.701025e-01
844 5.000000e-03 1.000000e+05 -5.756834e-04 -57.568344 -57.568344 1.000000 5.701947e-01
844 5.000000e-03 1.000000e+05 -6.147042e-04 -57.568344 -61.470421 0.020200 5.695592e-01
845 5.000000e-03 1.000000e+05 -5.743044e-04 -57.430438 -57.430438 1.000000 5.697025e-01
845 5.000000e-03 1.000000e+05 -5.975284e-04 -57.430438 -59.752837 0.098038 5.691265e-01
846 5.000000e-03 1.000000e+05 -5.782764e-04 -57.827642 -57.827642 0.672197 5.696456e-01
846 5.000000e-03 1.000000e+05 -5.867157e-04 -57.827642 -58.671572 0.430017 5.701797e-01
846 5.000000e-03 1.000000e+05 -6.093001e-04 -57.827642 -60.930007 0.044943 5.694994e-01
847 5.000000e-03 1.000000e+05 -5.722333e-04 -57.223325 -57.223325 1.000000 5.695297e-01
