accepted delta gamma Lprev Lstar alpha time
791 2.009377e-02 1.000000e+04 -16.836737 -16.836737 0.983807 1.002424e+00
792 2.008032e-02 1.000000e+04 -16.627668 -16.627668 1.000000 1.002729e+00
793 2.006689e-02 1.000000e+04 -16.725393 -16.725393 0.906898 1.002730e+00
794 2.005348e-02 1.000000e+04 -16.055433 -16.055433 1.000000 1.002655e+00
795 2.004008e-02 1.000000e+04 -17.175210 -17.175210 0.326353 1.002542e+00
795 2.002670e-02 1.000000e+04 -17.175210 -17.421429 0.781751 1.002586e+00
795 2.001334e-02 1.000000e+04 -17.175210 -18.247750 0.342138 1.002945e+00
796 2.000000e-02 1.000000e+04 -16.127702 -16.127702 1.000000 1.002773e+00
797 1.998668e-02 1.000000e+04 -15.771022 -15.771022 1.000000 1.002596e+00
797 1.997337e-02 1.000000e+04 -15.771022 -17.116734 0.260354 1.002267e+00
798 1.996008e-02 1.000000e+04 -15.184984 -15.184984 1.000000 1.002895e+00
799 1.994681e-02 1.000000e+04 -14.897229 -14.897229 1.000000 1.002845e+00
800 1.993355e-02 1.000000e+04 -14.342901 -14.342901 1.000000 1.003024e+00
801 1.992032e-02 1.000000e+04 -14.567733 -14.567733 0.798651 1.002853e+00
802 1.990710e-02 1.000000e+04 -15.113379 -15.113379 0.579467 1.002913e+00
803 1.989390e-02 1.000000e+04 -15.246719 -15.246719 0.875168 1.002736e+00
804 1.988072e-02 1.000000e+04 -15.034064 -15.034064 1.000000 1.002909e+00
805 1.986755e-02 1.000000e+04 -14.106834 -14.106834 1.000000 1.003235e+00
806 1.985440e-02 1.000000e+04 -14.190198 -14.190198 0.920016 1.002945e+00
807 1.984127e-02 1.000000e+04 -13.267014 -13.267014 1.000000 1.002837e+00
808 1.982816e-02 1.000000e+04 -12.678626 -12.678626 1.000000 1.003037e+00
809 1.981506e-02 1.000000e+04 -13.284087 -13.284087 0.545823 1.002788e+00
810 1.980198e-02 1.000000e+04 -12.629712 -12.629712 1.000000 1.002874e+00
811 1.978892e-02 1.000000e+04 -12.570893 -12.570893 1.000000 1.002956e+00
812 1.977587e-02 1.000000e+04 -12.057209 -12.057209 1.000000 1.002858e+00
813 1.976285e-02 1.000000e+04 -11.094612 -11.094612 1.000000 1.003218e+00
814 1.974984e-02 1.000000e+04 -11.035611 -11.035611 1.000000 1.003095e+00
815 1.973684e-02 1.000000e+04 -10.940995 -10.940995 1.000000 1.003027e+00
816 1.972387e-02 1.000000e+04 -10.965652 -10.965652 0.975644 1.003046e+00
817 1.971091e-02 1.000000e+04 -11.754483 -11.754483 0.454376 1.003040e+00
818 1.969796e-02 1.000000e+04 -11.930848 -11.930848 0.838312 1.002655e+00
819 1.968504e-02 1.000000e+04 -12.596341 -12.596341 0.514020 1.002867e+00
820 1.967213e-02 1.000000e+04 -12.328831 -12.328831 1.000000 1.003317e+00
821 1.965924e-02 1.000000e+04 -13.311115 -13.311115 0.374455 1.002760e+00
821 1.964637e-02 1.000000e+04 -13.311115 -13.933838 0.536481 1.003060e+00
822 1.963351e-02 1.000000e+04 -14.437802 -14.437802 0.324105 1.002535e+00
823 1.962067e-02 1.000000e+04 -15.274517 -15.274517 0.433131 1.002606e+00
824 1.960784e-02 1.000000e+04 -15.772157 -15.772157 0.607964 1.002427e+00
825 1.959504e-02 1.000000e+04 -15.317078 -15.317078 1.000000 1.002577e+00
826 1.958225e-02 1.000000e+04 -13.215199 -13.215199 1.000000 1.002475e+00
827 1.956947e-02 1.000000e+04 -12.568578 -12.568578 1.000000 1.002504e+00
827 1.955671e-02 1.000000e+04 -12.568578 -13.820361 0.285994 1.002747e+00
827 1.954397e-02 1.000000e+04 -12.568578 -13.352896 0.456431 1.002841e+00
828 1.953125e-02 1.000000e+04 -12.808517 -12.808517 0.786676 1.002756e+00
829 1.951854e-02 1.000000e+04 -12.840539 -12.840539 0.968485 1.002464e+00
830 1.950585e-02 1.000000e+04 -13.202753 -13.202753 0.696133 1.002950e+00
830 1.949318e-02 1.000000e+04 -13.202753 -13.549126 0.707248 1.002727e+00
831 1.948052e-02 1.000000e+04 -12.986087 -12.986087 1.000000 1.002853e+00
832 1.946788e-02 1.000000e+04 -12.592088 -12.592088 1.000000 1.002901e+00
833 1.945525e-02 1.000000e+04 -13.527029 -13.527029 0.392609 1.002841e+00
834 1.944264e-02 1.000000e+04 -12.458697 -12.458697 1.000000 1.002795e+00
834 1.943005e-02 1.000000e+04 -12.458697 -12.486680 0.972406 1.002878e+00
834 1.941748e-02 1.000000e+04 -12.458697 -13.606559 0.317315 1.002587e+00
834 1.940492e-02 1.000000e+04 -12.458697 -12.901319 0.642350 1.002836e+00
835 1.939237e-02 1.000000e+04 -12.943942 -12.943942 0.615546 1.002240e+00
836 1.937984e-02 1.000000e+04 -14.317172 -14.317172 0.253288 1.002426e+00
837 1.936733e-02 1.000000e+04 -13.935475 -13.935475 1.000000 1.002722e+00
837 1.935484e-02 1.000000e+04 -13.935475 -15.117075 0.306787 1.002635e+00
838 1.934236e-02 1.000000e+04 -13.239203 -13.239203 1.000000 1.002860e+00
839 1.932990e-02 1.000000e+04 -12.609617 -12.609617 1.000000 1.002675e+00
840 1.931745e-02 1.000000e+04 -12.428457 -12.428457 1.000000 1.002941e+00
841 1.930502e-02 1.000000e+04 -12.636810 -12.636810 0.811920 1.003151e+00
842 1.929260e-02 1.000000e+04 -12.778272 -12.778272 0.868089 1.003061e+00
843 1.928021e-02 1.000000e+04 -13.121197 -13.121197 0.709691 1.002855e+00
844 1.926782e-02 1.000000e+04 -12.698102 -12.698102 1.000000 1.003070e+00
845 1.925546e-02 1.000000e+04 -11.873631 -11.873631 1.000000 1.003230e+00
846 1.924310e-02 1.000000e+04 -10.665781 -10.665781 1.000000 1.002836e+00
847 1.923077e-02 1.000000e+04 -11.089998 -11.089998 0.654282 1.003091e+00
848 1.921845e-02 1.000000e+04 -11.170431 -11.170431 0.922716 1.002689e+00
849 1.920615e-02 1.000000e+04 -9.738000 -9.738000 1.000000 1.003220e+00
849 1.919386e-02 1.000000e+04 -9.738000 -11.346823 0.200123 1.003123e+00
850 1.918159e-02 1.000000e+04 -9.097197 -9.097197 1.000000 1.002527e+00
850 1.916933e-02 1.000000e+04 -9.097197 -9.618826 0.593553 1.002686e+00
850 1.915709e-02 1.000000e+04 -9.097197 -9.516667 0.657396 1.002853e+00
851 1.914486e-02 1.000000e+04 -9.440794 -9.440794 0.709215 1.002757e+00
851 1.913265e-02 1.000000e+04 -9.440794 -10.335797 0.408606 1.002697e+00
852 1.912046e-02 1.000000e+04 -9.890718 -9.890718 0.637677 1.002994e+00
852 1.910828e-02 1.000000e+04 -9.890718 -11.381549 0.225185 1.003072e+00
852 1.909612e-02 1.000000e+04 -9.890718 -11.698514 0.164015 1.002806e+00
853 1.908397e-02 1.000000e+04 -9.565744 -9.565744 1.000000 1.002981e+00
853 1.907184e-02 1.000000e+04 -9.565744 -10.054721 0.613253 1.002958e+00
854 1.905972e-02 1.000000e+04 -9.264533 -9.264533 1.000000 1.002794e+00
854 1.904762e-02 1.000000e+04 -9.264533 -10.339199 0.341412 1.002821e+00
855 1.903553e-02 1.000000e+04 -9.567907 -9.567907 0.738323 1.002991e+00
856 1.902346e-02 1.000000e+04 -8.885647 -8.885647 1.000000 1.002980e+00
857 1.901141e-02 1.000000e+04 -9.922926 -9.922926 0.354418 1.002950e+00
858 1.899937e-02 1.000000e+04 -11.024137 -11.024137 0.332468 1.003454e+00
859 1.898734e-02 1.000000e+04 -10.421107 -10.421107 1.000000 1.003205e+00
860 1.897533e-02 1.000000e+04 -10.921735 -10.921735 0.606150 1.002810e+00
861 1.896334e-02 1.000000e+04 -11.191569 -11.191569 0.763506 1.002934e+00
861 1.895136e-02 1.000000e+04 -11.191569 -12.309820 0.326851 1.002790e+00
862 1.893939e-02 1.000000e+04 -11.511169 -11.511169 0.726440 1.002383e+00
863 1.892744e-02 1.000000e+04 -10.961320 -10.961320 1.000000 1.002718e+00
863 1.891551e-02 1.000000e+04 -10.961320 -12.538082 0.206643 1.002708e+00
864 1.890359e-02 1.000000e+04 -12.266482 -12.266482 0.271129 1.002877e+00
865 1.889169e-02 1.000000e+04 -12.190784 -12.190784 1.000000 1.003282e+00
866 1.887980e-02 1.000000e+04 -12.601825 -12.601825 0.662959 1.003248e+00
867 1.886792e-02 1.000000e+04 -12.485785 -12.485785 1.000000 1.003246e+00
868 1.885607e-02 1.000000e+04 -12.245352 -12.245352 1.000000 1.003008e+00
869 1.884422e-02 1.000000e+04 -13.045285 -13.045285 0.449359 1.002788e+00
870 1.883239e-02 1.000000e+04 -12.678811 -12.678811 1.000000 1.003206e+00
871 1.882058e-02 1.000000e+04 -12.328366 -12.328366 1.000000 1.002831e+00
872 1.880878e-02 1.000000e+04 -12.665228 -12.665228 0.714007 1.002911e+00
872 1.879699e-02 1.000000e+04 -12.665228 -13.717186 0.349253 1.003048e+00
873 1.878522e-02 1.000000e+04 -12.447169 -12.447169 1.000000 1.002690e+00
874 1.877347e-02 1.000000e+04 -12.638399 -12.638399 0.825943 1.002767e+00
875 1.876173e-02 1.000000e+04 -12.820775 -12.820775 0.833288 1.002556e+00
876 1.875000e-02 1.000000e+04 -13.045964 -13.045964 0.798365 1.002283e+00
877 1.873829e-02 1.000000e+04 -12.549638 -12.549638 1.000000 1.002683e+00
878 1.872659e-02 1.000000e+04 -12.310847 -12.310847 1.000000 1.002277e+00
879 1.871491e-02 1.000000e+04 -12.118123 -12.118123 1.000000 1.002357e+00
880 1.870324e-02 1.000000e+04 -10.587507 -10.587507 1.000000 1.002650e+00
880 1.869159e-02 1.000000e+04 -10.587507 -11.298102 0.491352 1.002625e+00
881 1.867995e-02 1.000000e+04 -10.645935 -10.645935 0.943246 1.002906e+00
882 1.866833e-02 1.000000e+04 -10.612857 -10.612857 1.000000 1.002747e+00
883 1.865672e-02 1.000000e+04 -12.450711 -12.450711 0.159159 1.002811e+00
883 1.864512e-02 1.000000e+04 -12.450711 -12.551075 0.904508 1.002901e+00
884 1.863354e-02 1.000000e+04 -11.959315 -11.959315 1.000000 1.002372e+00
885 1.862197e-02 1.000000e+04 -10.847451 -10.847451 1.000000 1.002611e+00
886 1.861042e-02 1.000000e+04 -9.934185 -9.934185 1.000000 1.002747e+00
887 1.859888e-02 1.000000e+04 -10.044685 -10.044685 0.895386 1.002405e+00
887 1.858736e-02 1.000000e+04 -10.044685 -10.853577 0.445351 1.002625e+00
888 1.857585e-02 1.000000e+04 -10.168106 -10.168106 0.883891 1.003069e+00
889 1.856436e-02 1.000000e+04 -10.389428 -10.389428 0.801459 1.002720e+00
889 1.855288e-02 1.000000e+04 -10.389428 -10.818423 0.651163 1.003079e+00
889 1.854141e-02 1.000000e+04 -10.389428 -11.102466 0.490153 1.002833e+00
890 1.852996e-02 1.000000e+04 -10.605092 -10.605092 0.806006 1.002974e+00
890 1.851852e-02 1.000000e+04 -10.605092 -11.246854 0.526364 1.002931e+00
891 1.850709e-02 1.000000e+04 -10.401599 -10.401599 1.000000 1.002654e+00
892 1.849568e-02 1.000000e+04 -12.085843 -12.085843 0.185585 1.002624e+00
892 1.848429e-02 1.000000e+04 -12.085843 -12.837873 0.471409 1.002667e+00
893 1.847291e-02 1.000000e+04 -11.939520 -11.939520 1.000000 1.002818e+00
894 1.846154e-02 1.000000e+04 -11.511581 -11.511581 1.000000 1.002989e+00
895 1.845018e-02 1.000000e+04 -12.187206 -12.187206 0.508838 1.003557e+00
895 1.843884e-02 1.000000e+04 -12.187206 -14.118772 0.144921 1.002920e+00
896 1.842752e-02 1.000000e+04 -13.538822 -13.538822 0.258822 1.002716e+00
896 1.841621e-02 1.000000e+04 -13.538822 -14.749503 0.297994 1.002520e+00
897 1.840491e-02 1.000000e+04 -13.493489 -13.493489 1.000000 1.002734e+00
898 1.839362e-02 1.000000e+04 -13.481247 -13.481247 1.000000 1.002975e+00
899 1.838235e-02 1.000000e+04 -12.303234 -12.303234 1.000000 1.002760e+00
900 1.837110e-02 1.000000e+04 -11.638415 -11.638415 1.000000 1.002633e+00
900 1.835985e-02 1.000000e+04 -11.638415 -12.027459 0.677705 1.003009e+00
901 1.834862e-02 1.000000e+04 -11.981871 -11.981871 0.709315 1.002458e+00
902 1.833741e-02 1.000000e+04 -10.639258 -10.639258 1.000000 1.002692e+00
903 1.832621e-02 1.000000e+04 -9.799212 -9.799212 1.000000 1.002547e+00
903 1.831502e-02 1.000000e+04 -9.799212 -10.759047 0.382956 1.002401e+00
904 1.830384e-02 1.000000e+04 -10.193852 -10.193852 0.673923 1.002710e+00
905 1.829268e-02 1.000000e+04 -10.685786 -10.685786 0.611443 1.002960e+00
906 1.828154e-02 1.000000e+04 -10.616967 -10.616967 1.000000 1.002840e+00
906 1.827040e-02 1.000000e+04 -10.616967 -11.677892 0.346135 1.003146e+00
907 1.825928e-02 1.000000e+04 -11.014076 -11.014076 0.672261 1.002752e+00
908 1.824818e-02 1.000000e+04 -10.685602 -10.685602 1.000000 1.002784e+00
908 1.823708e-02 1.000000e+04 -10.685602 -10.991258 0.736640 1.002360e+00
909 1.822600e-02 1.000000e+04 -11.439582 -11.439582 0.470491 1.002586e+00
910 1.821494e-02 1.000000e+04 -11.489642 -11.489642 0.951172 1.003015e+00
911 1.820388e-02 1.000000e+04 -11.170473 -11.170473 1.000000 1.002692e+00
912 1.819284e-02 1.000000e+04 -10.833853 -10.833853 1.000000 1.002844e+00
913 1.818182e-02 1.000000e+04 -10.419678 -10.419678 1.000000 1.002603e+00
914 1.817081e-02 1.000000e+04 -10.310474 -10.310474 1.000000 1.003132e+00
915 1.815981e-02 1.000000e+04 -10.541066 -10.541066 0.794063 1.003315e+00
916 1.814882e-02 1.000000e+04 -10.127863 -10.127863 1.000000 1.002558e+00
917 1.813785e-02 1.000000e+04 -9.955779 -9.955779 1.000000 1.002850e+00
917 1.812689e-02 1.000000e+04 -9.955779 -10.928988 0.377869 1.002819e+00
917 1.811594e-02 1.000000e+04 -9.955779 -11.072879 0.327228 1.002640e+00
917 1.810501e-02 1.000000e+04 -9.955779 -10.614739 0.517389 1.002725e+00
917 1.809409e-02 1.000000e+04 -9.955779 -10.305149 0.705133 1.002875e+00
917 1.808318e-02 1.000000e+04 -9.955779 -10.583085 0.534029 1.003034e+00
918 1.807229e-02 1.000000e+04 -10.225916 -10.225916 0.763275 1.002556e+00
919 1.806141e-02 1.000000e+04 -10.941927 -10.941927 0.488698 1.002834e+00
920 1.805054e-02 1.000000e+04 -10.942350 -10.942350 0.999577 1.002619e+00
921 1.803969e-02 1.000000e+04 -10.842507 -10.842507 1.000000 1.002673e+00
922 1.802885e-02 1.000000e+04 -11.082187 -11.082187 0.786880 1.002650e+00
923 1.801802e-02 1.000000e+04 -11.270312 -11.270312 0.828512 1.002371e+00
924 1.800720e-02 1.000000e+04 -11.309800 -11.309800 0.961281 1.002639e+00
925 1.799640e-02 1.000000e+04 -11.775010 -11.775010 0.628004 1.002815e+00
925 1.798561e-02 1.000000e+04 -11.775010 -13.358314 0.205296 1.002121e+00
926 1.797484e-02 1.000000e+04 -12.771135 -12.771135 0.369308 1.003080e+00
926 1.796407e-02 1.000000e+04 -12.771135 -13.099110 0.720381 1.002753e+00
927 1.795332e-02 1.000000e+04 -11.981226 -11.981226 1.000000 1.002203e+00
928 1.794258e-02 1.000000e+04 -12.177514 -12.177514 0.821775 1.002560e+00
928 1.793186e-02 1.000000e+04 -12.177514 -12.943306 0.464965 1.002658e+00
929 1.792115e-02 1.000000e+04 -12.134721 -12.134721 1.000000 1.003271e+00
930 1.791045e-02 1.000000e+04 -13.302494 -13.302494 0.311059 1.002651e+00
931 1.789976e-02 1.000000e+04 -12.801429 -12.801429 1.000000 1.003001e+00
931 1.788909e-02 1.000000e+04 -12.801429 -13.886281 0.337952 1.002593e+00
932 1.787843e-02 1.000000e+04 -13.438558 -13.438558 0.528808 1.002233e+00
933 1.786778e-02 1.000000e+04 -12.872754 -12.872754 1.000000 1.002577e+00
934 1.785714e-02 1.000000e+04 -12.472724 -12.472724 1.000000 1.002661e+00
934 1.784652e-02 1.000000e+04 -12.472724 -13.909413 0.237714 1.002106e+00
935 1.783591e-02 1.000000e+04 -13.548770 -13.548770 0.340941 1.002961e+00
936 1.782531e-02 1.000000e+04 -12.947475 -12.947475 1.000000 1.002703e+00
937 1.781473e-02 1.000000e+04 -12.665827 -12.665827 1.000000 1.002941e+00
938 1.780415e-02 1.000000e+04 -12.264892 -12.264892 1.000000 1.003111e+00
939 1.779359e-02 1.000000e+04 -12.373572 -12.373572 0.897017 1.002877e+00
939 1.778305e-02 1.000000e+04 -12.373572 -13.744903 0.253769 1.002787e+00
940 1.777251e-02 1.000000e+04 -12.391081 -12.391081 0.982643 1.002600e+00
941 1.776199e-02 1.000000e+04 -11.866766 -11.866766 1.000000 1.002770e+00
941 1.775148e-02 1.000000e+04 -11.866766 -12.476127 0.543698 1.002904e+00
941 1.774098e-02 1.000000e+04 -11.866766 -12.321256 0.634772 1.002850e+00
942 1.773050e-02 1.000000e+04 -11.475639 -11.475639 1.000000 1.002704e+00
943 1.772002e-02 1.000000e+04 -11.683979 -11.683979 0.811931 1.002488e+00
943 1.770956e-02 1.000000e+04 -11.683979 -12.370938 0.503104 1.002599e+00
944 1.769912e-02 1.000000e+04 -11.886822 -11.886822 0.816406 1.003029e+00
945 1.768868e-02 1.000000e+04 -11.708286 -11.708286 1.000000 1.002777e+00
945 1.767826e-02 1.000000e+04 -11.708286 -11.800798 0.911639 1.002548e+00
945 1.766784e-02 1.000000e+04 -11.708286 -12.132895 0.654026 1.002460e+00
946 1.765745e-02 1.000000e+04 -12.342294 -12.342294 0.530461 1.002898e+00
946 1.764706e-02 1.000000e+04 -12.342294 -13.252646 0.402383 1.002958e+00
946 1.763668e-02 1.000000e+04 -12.342294 -13.220275 0.415621 1.002448e+00
947 1.762632e-02 1.000000e+04 -12.013754 -12.013754 1.000000 1.003097e+00
948 1.761597e-02 1.000000e+04 -12.147252 -12.147252 0.875029 1.002868e+00
949 1.760563e-02 1.000000e+04 -12.506626 -12.506626 0.698113 1.003025e+00
950 1.759531e-02 1.000000e+04 -12.260592 -12.260592 1.000000 1.003305e+00
951 1.758499e-02 1.000000e+04 -13.723949 -13.723949 0.231458 1.002930e+00
951 1.757469e-02 1.000000e+04 -13.723949 -14.882213 0.314031 1.002929e+00
952 1.756440e-02 1.000000e+04 -12.319418 -12.319418 1.000000 1.002685e+00
953 1.755413e-02 1.000000e+04 -11.974666 -11.974666 1.000000 1.002590e+00
954 1.754386e-02 1.000000e+04 -11.568602 -11.568602 1.000000 1.002529e+00
955 1.753361e-02 1.000000e+04 -10.951214 -10.951214 1.000000 1.002722e+00
955 1.752336e-02 1.000000e+04 -10.951214 -11.319171 0.692147 1.002577e+00
955 1.751313e-02 1.000000e+04 -10.951214 -12.195720 0.288083 1.002772e+00
956 1.750292e-02 1.000000e+04 -11.019884 -11.019884 0.933635 1.002486e+00
957 1.749271e-02 1.000000e+04 -10.851792 -10.851792 1.000000 1.002585e+00
958 1.748252e-02 1.000000e+04 -9.997431 -9.997431 1.000000 1.002317e+00
959 1.747234e-02 1.000000e+04 -10.646848 -10.646848 0.522350 1.002455e+00
960 1.746217e-02 1.000000e+04 -10.707336 -10.707336 0.941306 1.002593e+00
961 1.745201e-02 1.000000e+04 -11.292201 -11.292201 0.557181 1.002554e+00
962 1.744186e-02 1.000000e+04 -11.848960 -11.848960 0.573063 1.002662e+00
962 1.743173e-02 1.000000e+04 -11.848960 -12.792174 0.389374 1.002603e+00
963 1.742160e-02 1.000000e+04 -11.738693 -11.738693 1.000000 1.003049e+00
964 1.741149e-02 1.000000e+04 -11.775871 -11.775871 0.963504 1.003053e+00
965 1.740139e-02 1.000000e+04 -12.443856 -12.443856 0.512741 1.002805e+00
965 1.739130e-02 1.000000e+04 -12.443856 -13.674537 0.292094 1.003090e+00
966 1.738123e-02 1.000000e+04 -12.351519 -12.351519 1.000000 1.002343e+00
967 1.737116e-02 1.000000e+04 -12.361536 -12.361536 0.990033 1.002449e+00
967 1.736111e-02 1.000000e+04 -12.361536 -12.535684 0.840173 1.002570e+00
968 1.735107e-02 1.000000e+04 -12.596681 -12.596681 0.790456 1.002793e+00
969 1.734104e-02 1.000000e+04 -13.196495 -13.196495 0.548914 1.002910e+00
969 1.733102e-02 1.000000e+04 -13.196495 -13.410697 0.807185 1.003168e+00
970 1.732102e-02 1.000000e+04 -13.204062 -13.204062 0.992461 1.002555e+00
970 1.731102e-02 1.000000e+04 -13.204062 -13.797171 0.552606 1.002589e+00
971 1.730104e-02 1.000000e+04 -12.832276 -12.832276 1.000000 1.003644e+00
972 1.729107e-02 1.000000e+04 -12.388367 -12.388367 1.000000 1.003107e+00
972 1.728111e-02 1.000000e+04 -12.388367 -13.314525 0.396072 1.002904e+00
973 1.727116e-02 1.000000e+04 -13.313820 -13.313820 0.396352 1.002588e+00
973 1.726122e-02 1.000000e+04 -13.313820 -13.799571 0.615235 1.002620e+00
974 1.725129e-02 1.000000e+04 -14.392328 -14.392328 0.340103 1.002855e+00
974 1.724138e-02 1.000000e+04 -14.392328 -15.440953 0.350420 1.002819e+00
974 1.723148e-02 1.000000e+04 -14.392328 -15.945024 0.211677 1.002573e+00
975 1.722158e-02 1.000000e+04 -14.031206 -14.031206 1.000000 1.002676e+00
975 1.721170e-02 1.000000e+04 -14.031206 -14.737126 0.493654 1.002833e+00
975 1.720183e-02 1.000000e+04 -14.031206 -14.078174 0.954118 1.002403e+00
975 1.719198e-02 1.000000e+04 -14.031206 -14.773169 0.476178 1.002833e+00
976 1.718213e-02 1.000000e+04 -14.125367 -14.125367 0.910137 1.002700e+00
977 1.717230e-02 1.000000e+04 -13.900763 -13.900763 1.000000 1.002692e+00
977 1.716247e-02 1.000000e+04 -13.900763 -15.494190 0.203228 1.002494e+00
978 1.715266e-02 1.000000e+04 -12.887825 -12.887825 1.000000 1.002990e+00
978 1.714286e-02 1.000000e+04 -12.887825 -13.527672 0.527373 1.002909e+00
978 1.713307e-02 1.000000e+04 -12.887825 -13.391894 0.604068 1.002412e+00
979 1.712329e-02 1.000000e+04 -12.981344 -12.981344 0.910721 1.002877e+00
980 1.711352e-02 1.000000e+04 -13.069284 -13.069284 0.915816 1.003111e+00
981 1.710376e-02 1.000000e+04 -13.653012 -13.653012 0.557815 1.002893e+00
982 1.709402e-02 1.000000e+04 -14.094304 -14.094304 0.643205 1.002990e+00
983 1.708428e-02 1.000000e+04 -13.642205 -13.642205 1.000000 1.002965e+00
983 1.707456e-02 1.000000e+04 -13.642205 -14.033699 0.676046 1.002867e+00
983 1.706485e-02 1.000000e+04 -13.642205 -14.176681 0.585976 1.002810e+00
983 1.705514e-02 1.000000e+04 -13.642205 -14.277868 0.529584 1.002889e+00
984 1.704545e-02 1.000000e+04 -13.280744 -13.280744 1.000000 1.002592e+00
985 1.703578e-02 1.000000e+04 -13.634637 -13.634637 0.701950 1.002533e+00
985 1.702611e-02 1.000000e+04 -13.634637 -13.912889 0.757106 1.002344e+00
985 1.701645e-02 1.000000e+04 -13.634637 -14.632781 0.368563 1.003410e+00
986 1.700680e-02 1.000000e+04 -13.700178 -13.700178 0.936560 1.002608e+00
987 1.699717e-02 1.000000e+04 -15.047360 -15.047360 0.259972 1.002509e+00
988 1.698754e-02 1.000000e+04 -13.590932 -13.590932 1.000000 1.002686e+00
989 1.697793e-02 1.000000e+04 -14.036701 -14.036701 0.640331 1.002605e+00
989 1.696833e-02 1.000000e+04 -14.036701 -14.540191 0.604418 1.002644e+00
989 1.695873e-02 1.000000e+04 -14.036701 -16.325165 0.101422 1.002794e+00
990 1.694915e-02 1.000000e+04 -15.247937 -15.247937 0.297829 1.002370e+00
991 1.693958e-02 1.000000e+04 -15.241818 -15.241818 1.000000 1.002484e+00
992 1.693002e-02 1.000000e+04 -17.130885 -17.130885 0.151213 1.002353e+00
993 1.692047e-02 1.000000e+04 -17.307828 -17.307828 0.837827 1.002479e+00
994 1.691094e-02 1.000000e+04 -16.917013 -16.917013 1.000000 1.002499e+00
995 1.690141e-02 1.000000e+04 -16.463210 -16.463210 1.000000 1.002505e+00
996 1.689189e-02 1.000000e+04 -16.255905 -16.255905 1.000000 1.002718e+00
997 1.688239e-02 1.000000e+04 -16.889282 -16.889282 0.530797 1.002543e+00
998 1.687289e-02 1.000000e+04 -15.296888 -15.296888 1.000000 1.003140e+00
999 1.686341e-02 1.000000e+04 -15.110356 -15.110356 1.000000 1.002345e+00
1000 1.685393e-02 1.000000e+04 -14.283069 -14.283069 1.000000 1.002788e+00
1001 1.684447e-02 1.000000e+04 -14.366743 -14.366743 0.919732 1.002790e+00
1001 1.683502e-02 1.000000e+04 -14.366743 -15.183942 0.441667 1.002576e+00
1001 1.682557e-02 1.000000e+04 -14.366743 -15.266155 0.406809 1.002900e+00
1002 1.681614e-02 1.000000e+04 -14.311364 -14.311364 1.000000 1.002292e+00
1003 1.680672e-02 1.000000e+04 -13.273147 -13.273147 1.000000 1.002668e+00
1004 1.679731e-02 1.000000e+04 -12.579748 -12.579748 1.000000 1.002548e+00
1004 1.678791e-02 1.000000e+04 -12.579748 -13.561642 0.374601 1.002299e+00
1005 1.677852e-02 1.000000e+04 -13.605848 -13.605848 0.358402 1.003017e+00
1005 1.676914e-02 1.000000e+04 -13.605848 -14.404203 0.450068 1.002670e+00
1006 1.675978e-02 1.000000e+04 -13.995097 -13.995097 0.677565 1.002401e+00
1007 1.675042e-02 1.000000e+04 -14.058330 -14.058330 0.938725 1.002656e+00
1007 1.674107e-02 1.000000e+04 -14.058330 -14.160872 0.902540 1.002605e+00
1008 1.673173e-02 1.000000e+04 -14.172578 -14.172578 0.892036 1.002832e+00
1009 1.672241e-02 1.000000e+04 -13.726177 -13.726177 1.000000 1.003106e+00
1010 1.671309e-02 1.000000e+04 -13.789516 -13.789516 0.938625 1.002572e+00
1011 1.670379e-02 1.000000e+04 -13.946829 -13.946829 0.854436 1.002680e+00
1011 1.669449e-02 1.000000e+04 -13.946829 -14.808374 0.422509 1.002943e+00
1011 1.668521e-02 1.000000e+04 -13.946829 -14.247557 0.740279 1.002331e+00
1012 1.667593e-02 1.000000e+04 -13.866069 -13.866069 1.000000 1.002652e+00
1013 1.666667e-02 1.000000e+04 -15.289235 -15.289235 0.240950 1.003055e+00
1014 1.665741e-02 1.000000e+04 -15.470026 -15.470026 0.834609 1.002974e+00
1015 1.664817e-02 1.000000e+04 -15.672174 -15.672174 0.816974 1.002787e+00
1016 1.663894e-02 1.000000e+04 -15.367077 -15.367077 1.000000 1.002754e+00
1017 1.662971e-02 1.000000e+04 -16.010896 -16.010896 0.525283 1.002992e+00
1017 1.662050e-02 1.000000e+04 -16.010896 -17.672708 0.189795 1.002623e+00
1018 1.661130e-02 1.000000e+04 -15.950239 -15.950239 1.000000 1.002682e+00
1019 1.660210e-02 1.000000e+04 -15.912968 -15.912968 1.000000 1.002588e+00
1020 1.659292e-02 1.000000e+04 -15.544801 -15.544801 1.000000 1.002528e+00
1021 1.658375e-02 1.000000e+04 -16.090956 -16.090956 0.579173 1.002513e+00
1022 1.657459e-02 1.000000e+04 -16.089992 -16.089992 1.000000 1.002461e+00
1023 1.656543e-02 1.000000e+04 -16.487964 -16.487964 0.671681 1.002654e+00
1023 1.655629e-02 1.000000e+04 -16.487964 -18.578288 0.123647 1.002954e+00
1023 1.654716e-02 1.000000e+04 -16.487964 -17.514243 0.358338 1.003032e+00
1024 1.653804e-02 1.000000e+04 -15.781296 -15.781296 1.000000 1.002549e+00
1024 1.652893e-02 1.000000e+04 -15.781296 -17.051982 0.280639 1.002387e+00
1025 1.651982e-02 1.000000e+04 -15.426863 -15.426863 1.000000 1.002578e+00
