accepted delta gamma Lprev Lstar alpha time
565 2.559727e-02 1.000000e+04 -10.095087 -10.095087 1.000000 1.007673e+00
566 2.557545e-02 1.000000e+04 -10.632493 -10.632493 0.584262 1.007955e+00
566 2.555366e-02 1.000000e+04 -10.632493 -11.555103 0.397480 1.007872e+00
567 2.553191e-02 1.000000e+04 -11.669291 -11.669291 0.354588 1.007514e+00
567 2.551020e-02 1.000000e+04 -11.669291 -11.864277 0.822847 1.007923e+00
567 2.548853e-02 1.000000e+04 -11.669291 -12.594222 0.396559 1.007716e+00
568 2.546689e-02 1.000000e+04 -11.368442 -11.368442 1.000000 1.007674e+00
569 2.544529e-02 1.000000e+04 -12.273887 -12.273887 0.404362 1.008083e+00
570 2.542373e-02 1.000000e+04 -12.150644 -12.150644 1.000000 1.007881e+00
571 2.540220e-02 1.000000e+04 -11.086038 -11.086038 1.000000 1.007889e+00
572 2.538071e-02 1.000000e+04 -11.234556 -11.234556 0.861985 1.007659e+00
573 2.535926e-02 1.000000e+04 -10.571446 -10.571446 1.000000 1.007911e+00
574 2.533784e-02 1.000000e+04 -11.427313 -11.427313 0.424915 1.007678e+00
574 2.531646e-02 1.000000e+04 -11.427313 -12.317257 0.410679 1.007785e+00
574 2.529511e-02 1.000000e+04 -11.427313 -12.190243 0.466298 1.007814e+00
574 2.527380e-02 1.000000e+04 -11.427313 -14.783495 0.034868 1.007558e+00
575 2.525253e-02 1.000000e+04 -12.014245 -12.014245 0.556031 1.007897e+00
576 2.523129e-02 1.000000e+04 -12.879046 -12.879046 0.421135 1.008257e+00
576 2.521008e-02 1.000000e+04 -12.879046 -14.089514 0.298058 1.008539e+00
577 2.518892e-02 1.000000e+04 -11.823811 -11.823811 1.000000 1.007576e+00
577 2.516779e-02 1.000000e+04 -11.823811 -12.835946 0.363442 1.007771e+00
577 2.514669e-02 1.000000e+04 -11.823811 -13.025070 0.300815 1.008086e+00
578 2.512563e-02 1.000000e+04 -11.924799 -11.924799 0.903944 1.007492e+00
579 2.510460e-02 1.000000e+04 -10.765136 -10.765136 1.000000 1.007814e+00
580 2.508361e-02 1.000000e+04 -10.833766 -10.833766 0.933672 1.008011e+00
581 2.506266e-02 1.000000e+04 -10.363951 -10.363951 1.000000 1.007987e+00
581 2.504174e-02 1.000000e+04 -10.363951 -11.947681 0.205208 1.007772e+00
581 2.502085e-02 1.000000e+04 -10.363951 -11.335895 0.378347 1.008217e+00
582 2.500000e-02 1.000000e+04 -10.900644 -10.900644 0.584679 1.007553e+00
583 2.497918e-02 1.000000e+04 -10.632730 -10.632730 1.000000 1.007993e+00
584 2.495840e-02 1.000000e+04 -9.980284 -9.980284 1.000000 1.007827e+00
585 2.493766e-02 1.000000e+04 -8.386290 -8.386290 1.000000 1.007718e+00
586 2.491694e-02 1.000000e+04 -8.131293 -8.131293 1.000000 1.007726e+00
586 2.489627e-02 1.000000e+04 -8.131293 -9.893967 0.171585 1.007567e+00
587 2.487562e-02 1.000000e+04 -7.852372 -7.852372 1.000000 1.008049e+00
587 2.485501e-02 1.000000e+04 -7.852372 -8.929655 0.340520 1.008212e+00
588 2.483444e-02 1.000000e+04 -7.756726 -7.756726 1.000000 1.007882e+00
588 2.481390e-02 1.000000e+04 -7.756726 -9.017284 0.283496 1.007553e+00
589 2.479339e-02 1.000000e+04 -8.231011 -8.231011 0.622330 1.008156e+00
590 2.477291e-02 1.000000e+04 -7.114166 -7.114166 1.000000 1.008010e+00
590 2.475248e-02 1.000000e+04 -7.114166 -8.390616 0.279026 1.007983e+00
590 2.473207e-02 1.000000e+04 -7.114166 -8.662845 0.212529 1.007379e+00
590 2.471170e-02 1.000000e+04 -7.114166 -8.050861 0.391921 1.008019e+00
591 2.469136e-02 1.000000e+04 -6.707894 -6.707894 1.000000 1.008030e+00
592 2.467105e-02 1.000000e+04 -8.375931 -8.375931 0.188617 1.008067e+00
592 2.465078e-02 1.000000e+04 -8.375931 -9.321764 0.388356 1.007823e+00
593 2.463054e-02 1.000000e+04 -9.013668 -9.013668 0.528487 1.008079e+00
594 2.461034e-02 1.000000e+04 -10.664738 -10.664738 0.191844 1.007983e+00
594 2.459016e-02 1.000000e+04 -10.664738 -12.353511 0.184746 1.008502e+00
594 2.457002e-02 1.000000e+04 -10.664738 -12.900471 0.106914 1.007751e+00
595 2.454992e-02 1.000000e+04 -9.399217 -9.399217 1.000000 1.007845e+00
596 2.452984e-02 1.000000e+04 -8.773584 -8.773584 1.000000 1.007953e+00
597 2.450980e-02 1.000000e+04 -9.447883 -9.447883 0.509514 1.007902e+00
598 2.448980e-02 1.000000e+04 -8.267530 -8.267530 1.000000 1.008096e+00
599 2.446982e-02 1.000000e+04 -7.958336 -7.958336 1.000000 1.008090e+00
599 2.444988e-02 1.000000e+04 -7.958336 -9.987445 0.131453 1.007908e+00
600 2.442997e-02 1.000000e+04 -7.179420 -7.179420 1.000000 1.007984e+00
600 2.441009e-02 1.000000e+04 -7.179420 -10.219208 0.047845 1.007671e+00
601 2.439024e-02 1.000000e+04 -7.841605 -7.841605 0.515723 1.007947e+00
601 2.437043e-02 1.000000e+04 -7.841605 -9.375555 0.215682 1.008039e+00
602 2.435065e-02 1.000000e+04 -8.632976 -8.632976 0.453223 1.008018e+00
602 2.433090e-02 1.000000e+04 -8.632976 -9.815483 0.306509 1.007629e+00
603 2.431118e-02 1.000000e+04 -8.962265 -8.962265 0.719435 1.007891e+00
604 2.429150e-02 1.000000e+04 -9.181378 -9.181378 0.803231 1.007658e+00
605 2.427184e-02 1.000000e+04 -8.557781 -8.557781 1.000000 1.007848e+00
605 2.425222e-02 1.000000e+04 -8.557781 -9.751996 0.302942 1.008013e+00
606 2.423263e-02 1.000000e+04 -9.056990 -9.056990 0.607010 1.007623e+00
607 2.421308e-02 1.000000e+04 -8.500727 -8.500727 1.000000 1.007710e+00
608 2.419355e-02 1.000000e+04 -9.520595 -9.520595 0.360643 1.007692e+00
609 2.417405e-02 1.000000e+04 -9.808857 -9.808857 0.749565 1.007774e+00
610 2.415459e-02 1.000000e+04 -8.721313 -8.721313 1.000000 1.007794e+00
611 2.413516e-02 1.000000e+04 -9.465236 -9.465236 0.475246 1.007736e+00
612 2.411576e-02 1.000000e+04 -10.145591 -10.145591 0.506437 1.008042e+00
612 2.409639e-02 1.000000e+04 -10.145591 -11.262450 0.327306 1.007953e+00
613 2.407705e-02 1.000000e+04 -10.826264 -10.826264 0.506276 1.008213e+00
614 2.405774e-02 1.000000e+04 -11.586870 -11.586870 0.467383 1.008005e+00
614 2.403846e-02 1.000000e+04 -11.586870 -13.285468 0.182940 1.008040e+00
614 2.401922e-02 1.000000e+04 -11.586870 -12.106407 0.594796 1.007527e+00
615 2.400000e-02 1.000000e+04 -10.734895 -10.734895 1.000000 1.008500e+00
615 2.398082e-02 1.000000e+04 -10.734895 -12.269289 0.215586 1.007829e+00
615 2.396166e-02 1.000000e+04 -10.734895 -12.124144 0.249262 1.007984e+00
615 2.394254e-02 1.000000e+04 -10.734895 -12.936710 0.110602 1.007957e+00
616 2.392344e-02 1.000000e+04 -9.696150 -9.696150 1.000000 1.007768e+00
616 2.390438e-02 1.000000e+04 -9.696150 -10.247817 0.575989 1.007723e+00
617 2.388535e-02 1.000000e+04 -9.088974 -9.088974 1.000000 1.007937e+00
617 2.386635e-02 1.000000e+04 -9.088974 -10.306576 0.295939 1.007983e+00
618 2.384738e-02 1.000000e+04 -10.328447 -10.328447 0.289537 1.007741e+00
619 2.382844e-02 1.000000e+04 -10.858810 -10.858810 0.588392 1.007587e+00
620 2.380952e-02 1.000000e+04 -10.459090 -10.459090 1.000000 1.007670e+00
621 2.379064e-02 1.000000e+04 -10.230201 -10.230201 1.000000 1.007666e+00
622 2.377179e-02 1.000000e+04 -10.028152 -10.028152 1.000000 1.007899e+00
622 2.375297e-02 1.000000e+04 -10.028152 -11.537784 0.220991 1.007775e+00
623 2.373418e-02 1.000000e+04 -9.805792 -9.805792 1.000000 1.008283e+00
623 2.371542e-02 1.000000e+04 -9.805792 -11.725608 0.146634 1.007840e+00
623 2.369668e-02 1.000000e+04 -9.805792 -10.969379 0.312364 1.007655e+00
623 2.367798e-02 1.000000e+04 -9.805792 -10.583118 0.459634 1.007661e+00
624 2.365931e-02 1.000000e+04 -8.906490 -8.906490 1.000000 1.007673e+00
624 2.364066e-02 1.000000e+04 -8.906490 -9.640135 0.480156 1.007777e+00
625 2.362205e-02 1.000000e+04 -9.917950 -9.917950 0.363688 1.008155e+00
626 2.360346e-02 1.000000e+04 -8.917513 -8.917513 1.000000 1.008025e+00
626 2.358491e-02 1.000000e+04 -8.917513 -9.705829 0.454610 1.007937e+00
626 2.356638e-02 1.000000e+04 -8.917513 -10.766571 0.157385 1.007494e+00
627 2.354788e-02 1.000000e+04 -9.229788 -9.229788 0.731780 1.007880e+00
627 2.352941e-02 1.000000e+04 -9.229788 -10.058119 0.436778 1.007708e+00
628 2.351097e-02 1.000000e+04 -10.032671 -10.032671 0.448036 1.007874e+00
628 2.349256e-02 1.000000e+04 -10.032671 -11.473157 0.236812 1.007827e+00
629 2.347418e-02 1.000000e+04 -10.309531 -10.309531 0.758160 1.007784e+00
629 2.345582e-02 1.000000e+04 -10.309531 -11.518507 0.298503 1.008125e+00
630 2.343750e-02 1.000000e+04 -9.999100 -9.999100 1.000000 1.007965e+00
631 2.341920e-02 1.000000e+04 -9.884776 -9.884776 1.000000 1.007728e+00
632 2.340094e-02 1.000000e+04 -9.323735 -9.323735 1.000000 1.007736e+00
632 2.338270e-02 1.000000e+04 -9.323735 -10.383577 0.346511 1.007785e+00
632 2.336449e-02 1.000000e+04 -9.323735 -11.315473 0.136458 1.007965e+00
632 2.334630e-02 1.000000e+04 -9.323735 -9.618597 0.744634 1.007948e+00
632 2.332815e-02 1.000000e+04 -9.323735 -11.516904 0.111563 1.008034e+00
633 2.331002e-02 1.000000e+04 -9.096447 -9.096447 1.000000 1.007910e+00
634 2.329193e-02 1.000000e+04 -7.864580 -7.864580 1.000000 1.007777e+00
635 2.327386e-02 1.000000e+04 -7.985880 -7.985880 0.885768 1.007727e+00
636 2.325581e-02 1.000000e+04 -7.201566 -7.201566 1.000000 1.007680e+00
637 2.323780e-02 1.000000e+04 -6.788396 -6.788396 1.000000 1.007909e+00
637 2.321981e-02 1.000000e+04 -6.788396 -7.661169 0.417792 1.007534e+00
637 2.320186e-02 1.000000e+04 -6.788396 -9.509353 0.065812 1.008187e+00
637 2.318393e-02 1.000000e+04 -6.788396 -7.311986 0.592390 1.008019e+00
638 2.316602e-02 1.000000e+04 -7.629102 -7.629102 0.431406 1.008021e+00
638 2.314815e-02 1.000000e+04 -7.629102 -10.838855 0.040367 1.008171e+00
639 2.313030e-02 1.000000e+04 -7.836609 -7.836609 0.812608 1.007749e+00
639 2.311248e-02 1.000000e+04 -7.836609 -8.375745 0.583252 1.007843e+00
640 2.309469e-02 1.000000e+04 -8.052616 -8.052616 0.805729 1.007831e+00
640 2.307692e-02 1.000000e+04 -8.052616 -8.490407 0.645461 1.007962e+00
640 2.305919e-02 1.000000e+04 -8.052616 -10.073538 0.132533 1.007943e+00
640 2.304147e-02 1.000000e+04 -8.052616 -8.422045 0.691129 1.008047e+00
640 2.302379e-02 1.000000e+04 -8.052616 -8.148037 0.908991 1.007634e+00
641 2.300613e-02 1.000000e+04 -7.311127 -7.311127 1.000000 1.007559e+00
641 2.298851e-02 1.000000e+04 -7.311127 -8.414913 0.331613 1.008227e+00
641 2.297090e-02 1.000000e+04 -7.311127 -8.758183 0.235262 1.007735e+00
642 2.295333e-02 1.000000e+04 -7.730158 -7.730158 0.657684 1.008138e+00
643 2.293578e-02 1.000000e+04 -9.089048 -9.089048 0.256946 1.007968e+00
644 2.291826e-02 1.000000e+04 -7.715810 -7.715810 1.000000 1.008300e+00
644 2.290076e-02 1.000000e+04 -7.715810 -8.168933 0.635640 1.007968e+00
645 2.288330e-02 1.000000e+04 -8.028615 -8.028615 0.731392 1.007680e+00
646 2.286585e-02 1.000000e+04 -8.785121 -8.785121 0.469303 1.008071e+00
647 2.284844e-02 1.000000e+04 -8.824496 -8.824496 0.961390 1.007656e+00
648 2.283105e-02 1.000000e+04 -10.584300 -10.584300 0.172079 1.007723e+00
649 2.281369e-02 1.000000e+04 -11.668875 -11.668875 0.338046 1.007683e+00
649 2.279635e-02 1.000000e+04 -11.668875 -12.736325 0.343884 1.007955e+00
650 2.277904e-02 1.000000e+04 -11.082508 -11.082508 1.000000 1.008109e+00
651 2.276176e-02 1.000000e+04 -11.171730 -11.171730 0.914642 1.007988e+00
651 2.274450e-02 1.000000e+04 -11.171730 -12.286277 0.328064 1.007881e+00
652 2.272727e-02 1.000000e+04 -11.380322 -11.380322 0.811726 1.007951e+00
652 2.271007e-02 1.000000e+04 -11.380322 -12.673866 0.274297 1.007606e+00
653 2.269289e-02 1.000000e+04 -11.463166 -11.463166 0.920495 1.008030e+00
653 2.267574e-02 1.000000e+04 -11.463166 -13.336980 0.153537 1.008007e+00
653 2.265861e-02 1.000000e+04 -11.463166 -12.232104 0.463505 1.007614e+00
654 2.264151e-02 1.000000e+04 -11.845375 -11.845375 0.682353 1.007779e+00
655 2.262443e-02 1.000000e+04 -12.306277 -12.306277 0.630714 1.007407e+00
656 2.260739e-02 1.000000e+04 -11.450532 -11.450532 1.000000 1.008097e+00
657 2.259036e-02 1.000000e+04 -11.669870 -11.669870 0.803050 1.007810e+00
658 2.257336e-02 1.000000e+04 -10.912753 -10.912753 1.000000 1.008099e+00
658 2.255639e-02 1.000000e+04 -10.912753 -12.718265 0.164390 1.008048e+00
658 2.253944e-02 1.000000e+04 -10.912753 -11.976213 0.345259 1.007962e+00
659 2.252252e-02 1.000000e+04 -11.297879 -11.297879 0.680364 1.008102e+00
660 2.250563e-02 1.000000e+04 -10.036286 -10.036286 1.000000 1.007943e+00
660 2.248876e-02 1.000000e+04 -10.036286 -12.821029 0.061745 1.008003e+00
660 2.247191e-02 1.000000e+04 -10.036286 -10.403183 0.692881 1.007973e+00
660 2.245509e-02 1.000000e+04 -10.036286 -10.854833 0.441072 1.007671e+00
661 2.243829e-02 1.000000e+04 -10.626758 -10.626758 0.554066 1.007530e+00
662 2.242152e-02 1.000000e+04 -10.606427 -10.606427 1.000000 1.007604e+00
663 2.240478e-02 1.000000e+04 -11.217060 -11.217060 0.543007 1.007959e+00
664 2.238806e-02 1.000000e+04 -10.695797 -10.695797 1.000000 1.007550e+00
664 2.237136e-02 1.000000e+04 -10.695797 -11.392511 0.498220 1.007764e+00
665 2.235469e-02 1.000000e+04 -10.752986 -10.752986 0.944415 1.008158e+00
666 2.233805e-02 1.000000e+04 -11.751088 -11.751088 0.368578 1.007942e+00
666 2.232143e-02 1.000000e+04 -11.751088 -12.819022 0.343718 1.008217e+00
667 2.230483e-02 1.000000e+04 -11.578200 -11.578200 1.000000 1.007701e+00
667 2.228826e-02 1.000000e+04 -11.578200 -11.971218 0.675017 1.008041e+00
668 2.227171e-02 1.000000e+04 -10.379381 -10.379381 1.000000 1.007845e+00
669 2.225519e-02 1.000000e+04 -11.270185 -11.270185 0.410326 1.008096e+00
669 2.223870e-02 1.000000e+04 -11.270185 -12.732304 0.231745 1.007932e+00
670 2.222222e-02 1.000000e+04 -11.108505 -11.108505 1.000000 1.007609e+00
671 2.220577e-02 1.000000e+04 -11.907087 -11.907087 0.449967 1.008018e+00
671 2.218935e-02 1.000000e+04 -11.907087 -12.957776 0.349697 1.008012e+00
672 2.217295e-02 1.000000e+04 -11.203057 -11.203057 1.000000 1.007933e+00
673 2.215657e-02 1.000000e+04 -11.127858 -11.127858 1.000000 1.007701e+00
674 2.214022e-02 1.000000e+04 -11.147007 -11.147007 0.981033 1.008044e+00
675 2.212389e-02 1.000000e+04 -11.413729 -11.413729 0.765886 1.008012e+00
676 2.210759e-02 1.000000e+04 -11.167063 -11.167063 1.000000 1.007829e+00
677 2.209131e-02 1.000000e+04 -10.827857 -10.827857 1.000000 1.007858e+00
677 2.207506e-02 1.000000e+04 -10.827857 -11.412982 0.557036 1.008134e+00
678 2.205882e-02 1.000000e+04 -10.081718 -10.081718 1.000000 1.007868e+00
679 2.204262e-02 1.000000e+04 -10.243879 -10.243879 0.850305 1.007697e+00
679 2.202643e-02 1.000000e+04 -10.243879 -11.441854 0.301805 1.008111e+00
679 2.201027e-02 1.000000e+04 -10.243879 -11.883798 0.193996 1.007978e+00
679 2.199413e-02 1.000000e+04 -10.243879 -11.041168 0.450548 1.008149e+00
680 2.197802e-02 1.000000e+04 -10.233212 -10.233212 1.000000 1.007749e+00
680 2.196193e-02 1.000000e+04 -10.233212 -11.474069 0.289136 1.007983e+00
681 2.194587e-02 1.000000e+04 -10.906344 -10.906344 0.510108 1.007828e+00
682 2.192982e-02 1.000000e+04 -10.174407 -10.174407 1.000000 1.007703e+00
682 2.191381e-02 1.000000e+04 -10.174407 -11.320085 0.318008 1.008629e+00
682 2.189781e-02 1.000000e+04 -10.174407 -11.871314 0.183249 1.007903e+00
682 2.188184e-02 1.000000e+04 -10.174407 -10.759066 0.557296 1.007608e+00
682 2.186589e-02 1.000000e+04 -10.174407 -11.318082 0.318646 1.008132e+00
682 2.184996e-02 1.000000e+04 -10.174407 -11.038231 0.421547 1.007744e+00
682 2.183406e-02 1.000000e+04 -10.174407 -11.031083 0.424571 1.007683e+00
683 2.181818e-02 1.000000e+04 -10.062134 -10.062134 1.000000 1.007769e+00
684 2.180233e-02 1.000000e+04 -9.797388 -9.797388 1.000000 1.008000e+00
685 2.178649e-02 1.000000e+04 -9.385920 -9.385920 1.000000 1.007669e+00
686 2.177068e-02 1.000000e+04 -10.463346 -10.463346 0.340471 1.008281e+00
687 2.175489e-02 1.000000e+04 -11.650832 -11.650832 0.304987 1.007530e+00
687 2.173913e-02 1.000000e+04 -11.650832 -12.519769 0.419397 1.007831e+00
688 2.172339e-02 1.000000e+04 -12.766775 -12.766775 0.327606 1.008189e+00
689 2.170767e-02 1.000000e+04 -11.234112 -11.234112 1.000000 1.008224e+00
689 2.169197e-02 1.000000e+04 -11.234112 -11.830428 0.550837 1.007873e+00
689 2.167630e-02 1.000000e+04 -11.234112 -13.273874 0.130060 1.007556e+00
690 2.166065e-02 1.000000e+04 -11.988285 -11.988285 0.470399 1.008112e+00
691 2.164502e-02 1.000000e+04 -10.766765 -10.766765 1.000000 1.007845e+00
691 2.162942e-02 1.000000e+04 -10.766765 -11.498417 0.481114 1.008072e+00
692 2.161383e-02 1.000000e+04 -9.861295 -9.861295 1.000000 1.007912e+00
693 2.159827e-02 1.000000e+04 -8.627990 -8.627990 1.000000 1.007819e+00
694 2.158273e-02 1.000000e+04 -7.683091 -7.683091 1.000000 1.007649e+00
695 2.156722e-02 1.000000e+04 -8.977527 -8.977527 0.274053 1.007765e+00
696 2.155172e-02 1.000000e+04 -10.638797 -10.638797 0.189898 1.007746e+00
697 2.153625e-02 1.000000e+04 -10.025477 -10.025477 1.000000 1.007793e+00
697 2.152080e-02 1.000000e+04 -10.025477 -11.521742 0.223965 1.007553e+00
697 2.150538e-02 1.000000e+04 -10.025477 -12.296446 0.103212 1.008099e+00
698 2.148997e-02 1.000000e+04 -10.194457 -10.194457 0.844526 1.007807e+00
699 2.147459e-02 1.000000e+04 -9.532046 -9.532046 1.000000 1.007674e+00
700 2.145923e-02 1.000000e+04 -10.219707 -10.219707 0.502751 1.008090e+00
701 2.144389e-02 1.000000e+04 -10.620169 -10.620169 0.670011 1.007923e+00
701 2.142857e-02 1.000000e+04 -10.620169 -11.658741 0.353960 1.007864e+00
702 2.141328e-02 1.000000e+04 -10.944201 -10.944201 0.723227 1.008031e+00
703 2.139800e-02 1.000000e+04 -11.411637 -11.411637 0.626607 1.007951e+00
704 2.138275e-02 1.000000e+04 -11.627750 -11.627750 0.805644 1.008005e+00
705 2.136752e-02 1.000000e+04 -12.006355 -12.006355 0.684816 1.008028e+00
705 2.135231e-02 1.000000e+04 -12.006355 -14.093791 0.124005 1.008021e+00
706 2.133713e-02 1.000000e+04 -12.328438 -12.328438 0.724638 1.007826e+00
707 2.132196e-02 1.000000e+04 -13.052652 -13.052652 0.484705 1.007618e+00
708 2.130682e-02 1.000000e+04 -13.249403 -13.249403 0.821395 1.007993e+00
709 2.129170e-02 1.000000e+04 -12.469506 -12.469506 1.000000 1.008311e+00
710 2.127660e-02 1.000000e+04 -11.909243 -11.909243 1.000000 1.007802e+00
711 2.126152e-02 1.000000e+04 -11.738135 -11.738135 1.000000 1.007437e+00
711 2.124646e-02 1.000000e+04 -11.738135 -13.511786 0.169712 1.007804e+00
711 2.123142e-02 1.000000e+04 -11.738135 -13.175460 0.237562 1.008085e+00
711 2.121641e-02 1.000000e+04 -11.738135 -13.158636 0.241593 1.007683e+00
712 2.120141e-02 1.000000e+04 -11.794390 -11.794390 0.945298 1.007781e+00
713 2.118644e-02 1.000000e+04 -12.824137 -12.824137 0.357097 1.007941e+00
713 2.117149e-02 1.000000e+04 -12.824137 -16.170626 0.035208 1.007825e+00
713 2.115656e-02 1.000000e+04 -12.824137 -14.635174 0.163485 1.007886e+00
714 2.114165e-02 1.000000e+04 -13.289383 -13.289383 0.627980 1.007780e+00
715 2.112676e-02 1.000000e+04 -12.964627 -12.964627 1.000000 1.008267e+00
716 2.111189e-02 1.000000e+04 -13.377016 -13.377016 0.662067 1.007336e+00
716 2.109705e-02 1.000000e+04 -13.377016 -15.020727 0.193262 1.008088e+00
717 2.108222e-02 1.000000e+04 -13.125908 -13.125908 1.000000 1.007629e+00
718 2.106742e-02 1.000000e+04 -12.972092 -12.972092 1.000000 1.007717e+00
719 2.105263e-02 1.000000e+04 -13.700108 -13.700108 0.482866 1.007644e+00
720 2.103787e-02 1.000000e+04 -13.965700 -13.965700 0.766752 1.007750e+00
720 2.102313e-02 1.000000e+04 -13.965700 -14.996176 0.356837 1.007886e+00
720 2.100840e-02 1.000000e+04 -13.965700 -14.629061 0.515117 1.008345e+00
721 2.099370e-02 1.000000e+04 -15.299414 -15.299414 0.263497 1.007675e+00
721 2.097902e-02 1.000000e+04 -15.299414 -15.747209 0.639035 1.007419e+00
722 2.096436e-02 1.000000e+04 -15.499496 -15.499496 0.818663 1.007954e+00
723 2.094972e-02 1.000000e+04 -15.104343 -15.104343 1.000000 1.007964e+00
723 2.093510e-02 1.000000e+04 -15.104343 -15.507076 0.668491 1.008020e+00
724 2.092050e-02 1.000000e+04 -13.685186 -13.685186 1.000000 1.007898e+00
724 2.090592e-02 1.000000e+04 -13.685186 -14.181984 0.608476 1.007792e+00
725 2.089136e-02 1.000000e+04 -12.547699 -12.547699 1.000000 1.007620e+00
726 2.087683e-02 1.000000e+04 -12.317741 -12.317741 1.000000 1.008025e+00
727 2.086231e-02 1.000000e+04 -11.047171 -11.047171 1.000000 1.008397e+00
728 2.084781e-02 1.000000e+04 -12.165405 -12.165405 0.326856 1.007983e+00
728 2.083333e-02 1.000000e+04 -12.165405 -13.087963 0.397501 1.007674e+00
729 2.081888e-02 1.000000e+04 -12.460597 -12.460597 0.744389 1.007902e+00
729 2.080444e-02 1.000000e+04 -12.460597 -13.365624 0.404531 1.007976e+00
729 2.079002e-02 1.000000e+04 -12.460597 -12.673724 0.808053 1.008011e+00
730 2.077562e-02 1.000000e+04 -13.646324 -13.646324 0.305524 1.007633e+00
731 2.076125e-02 1.000000e+04 -13.977493 -13.977493 0.718084 1.007719e+00
731 2.074689e-02 1.000000e+04 -13.977493 -15.068888 0.335748 1.007948e+00
732 2.073255e-02 1.000000e+04 -13.004291 -13.004291 1.000000 1.007606e+00
733 2.071823e-02 1.000000e+04 -12.312553 -12.312553 1.000000 1.008033e+00
733 2.070393e-02 1.000000e+04 -12.312553 -13.245979 0.393204 1.007728e+00
734 2.068966e-02 1.000000e+04 -12.069194 -12.069194 1.000000 1.007987e+00
735 2.067540e-02 1.000000e+04 -12.543904 -12.543904 0.622066 1.007742e+00
736 2.066116e-02 1.000000e+04 -12.557715 -12.557715 0.986284 1.007841e+00
737 2.064694e-02 1.000000e+04 -12.894485 -12.894485 0.714073 1.007854e+00
738 2.063274e-02 1.000000e+04 -12.913219 -12.913219 0.981440 1.007533e+00
739 2.061856e-02 1.000000e+04 -12.826813 -12.826813 1.000000 1.007726e+00
740 2.060440e-02 1.000000e+04 -10.989707 -10.989707 1.000000 1.007903e+00
741 2.059025e-02 1.000000e+04 -11.298162 -11.298162 0.734581 1.007770e+00
742 2.057613e-02 1.000000e+04 -11.184142 -11.184142 1.000000 1.008033e+00
743 2.056203e-02 1.000000e+04 -11.601872 -11.601872 0.658540 1.007718e+00
744 2.054795e-02 1.000000e+04 -11.602802 -11.602802 0.999071 1.008134e+00
745 2.053388e-02 1.000000e+04 -11.848828 -11.848828 0.781902 1.007884e+00
745 2.051984e-02 1.000000e+04 -11.848828 -13.083807 0.290841 1.007953e+00
746 2.050581e-02 1.000000e+04 -12.018512 -12.018512 0.843932 1.007896e+00
747 2.049180e-02 1.000000e+04 -12.074328 -12.074328 0.945713 1.008314e+00
748 2.047782e-02 1.000000e+04 -11.125634 -11.125634 1.000000 1.008065e+00
748 2.046385e-02 1.000000e+04 -11.125634 -12.210705 0.337878 1.007926e+00
749 2.044990e-02 1.000000e+04 -10.716224 -10.716224 1.000000 1.007573e+00
750 2.043597e-02 1.000000e+04 -10.376660 -10.376660 1.000000 1.007725e+00
751 2.042206e-02 1.000000e+04 -8.864077 -8.864077 1.000000 1.008090e+00
752 2.040816e-02 1.000000e+04 -9.287697 -9.287697 0.654673 1.007730e+00
752 2.039429e-02 1.000000e+04 -9.287697 -9.782584 0.609640 1.007812e+00
753 2.038043e-02 1.000000e+04 -10.045669 -10.045669 0.468616 1.007574e+00
754 2.036660e-02 1.000000e+04 -10.581859 -10.581859 0.584973 1.008066e+00
755 2.035278e-02 1.000000e+04 -10.758985 -10.758985 0.837675 1.007973e+00
756 2.033898e-02 1.000000e+04 -10.071253 -10.071253 1.000000 1.008018e+00
757 2.032520e-02 1.000000e+04 -10.066404 -10.066404 1.000000 1.008366e+00
757 2.031144e-02 1.000000e+04 -10.066404 -10.977375 0.402134 1.008024e+00
758 2.029770e-02 1.000000e+04 -9.949935 -9.949935 1.000000 1.007564e+00
758 2.028398e-02 1.000000e+04 -9.949935 -10.353995 0.667604 1.007648e+00
759 2.027027e-02 1.000000e+04 -9.764717 -9.764717 1.000000 1.007569e+00
760 2.025658e-02 1.000000e+04 -8.917771 -8.917771 1.000000 1.007983e+00
761 2.024291e-02 1.000000e+04 -9.433549 -9.433549 0.597036 1.007975e+00
762 2.022927e-02 1.000000e+04 -10.096921 -10.096921 0.515111 1.008038e+00
763 2.021563e-02 1.000000e+04 -9.792077 -9.792077 1.000000 1.008238e+00
764 2.020202e-02 1.000000e+04 -10.432387 -10.432387 0.527129 1.007986e+00
765 2.018843e-02 1.000000e+04 -11.157167 -11.157167 0.484431 1.007764e+00
766 2.017485e-02 1.000000e+04 -13.012984 -13.012984 0.156325 1.007817e+00
767 2.016129e-02 1.000000e+04 -13.731031 -13.731031 0.487704 1.008100e+00
768 2.014775e-02 1.000000e+04 -14.223025 -14.223025 0.611406 1.007993e+00
768 2.013423e-02 1.000000e+04 -14.223025 -15.856295 0.195290 1.007856e+00
769 2.012072e-02 1.000000e+04 -13.287958 -13.287958 1.000000 1.007749e+00
770 2.010724e-02 1.000000e+04 -12.228365 -12.228365 1.000000 1.007862e+00
771 2.009377e-02 1.000000e+04 -10.839819 -10.839819 1.000000 1.007827e+00
772 2.008032e-02 1.000000e+04 -11.854494 -11.854494 0.362520 1.007541e+00
772 2.006689e-02 1.000000e+04 -11.854494 -12.303044 0.638553 1.007554e+00
773 2.005348e-02 1.000000e+04 -12.301941 -12.301941 0.639258 1.008163e+00
