accepted delta gamma Lprev Lstar alpha time
1036 1.656543e-02 1.000000e+04 -10.511674 -10.892466 0.683320 1.001315e+00
1036 1.655629e-02 1.000000e+04 -10.511674 -11.554246 0.352547 1.001493e+00
1037 1.654716e-02 1.000000e+04 -11.100686 -11.100686 0.554875 1.001226e+00
1038 1.653804e-02 1.000000e+04 -12.934360 -12.934360 0.159825 1.001473e+00
1038 1.652893e-02 1.000000e+04 -12.934360 -15.463035 0.079765 1.001592e+00
1039 1.651982e-02 1.000000e+04 -13.391158 -13.391158 0.633308 1.001415e+00
1039 1.651073e-02 1.000000e+04 -13.391158 -14.633206 0.288792 1.001786e+00
1040 1.650165e-02 1.000000e+04 -13.300311 -13.300311 1.000000 1.001776e+00
1040 1.649258e-02 1.000000e+04 -13.300311 -14.260790 0.382710 1.001298e+00
1041 1.648352e-02 1.000000e+04 -13.711314 -13.711314 0.662985 1.001396e+00
1041 1.647446e-02 1.000000e+04 -13.711314 -15.232383 0.218478 1.001714e+00
1042 1.646542e-02 1.000000e+04 -14.017207 -14.017207 0.736466 1.001479e+00
1043 1.645639e-02 1.000000e+04 -13.362076 -13.362076 1.000000 1.001687e+00
1043 1.644737e-02 1.000000e+04 -13.362076 -14.635707 0.279814 1.001585e+00
1044 1.643836e-02 1.000000e+04 -13.438589 -13.438589 0.926341 1.001628e+00
1045 1.642935e-02 1.000000e+04 -12.336223 -12.336223 1.000000 1.002000e+00
1046 1.642036e-02 1.000000e+04 -13.059933 -13.059933 0.484949 1.001727e+00
1047 1.641138e-02 1.000000e+04 -12.070019 -12.070019 1.000000 1.001748e+00
1048 1.640241e-02 1.000000e+04 -12.042697 -12.042697 1.000000 1.001265e+00
1048 1.639344e-02 1.000000e+04 -12.042697 -13.150694 0.330220 1.001472e+00
1049 1.638449e-02 1.000000e+04 -12.518266 -12.518266 0.621531 1.001230e+00
1050 1.637555e-02 1.000000e+04 -11.937914 -11.937914 1.000000 1.001391e+00
1051 1.636661e-02 1.000000e+04 -12.515802 -12.515802 0.561082 1.001572e+00
1052 1.635769e-02 1.000000e+04 -12.696118 -12.696118 0.835007 1.001628e+00
1052 1.634877e-02 1.000000e+04 -12.696118 -13.015788 0.726388 1.001306e+00
1053 1.633987e-02 1.000000e+04 -11.671621 -11.671621 1.000000 1.001598e+00
1054 1.633097e-02 1.000000e+04 -11.919677 -11.919677 0.780316 1.001739e+00
1055 1.632209e-02 1.000000e+04 -11.595973 -11.595973 1.000000 1.001092e+00
1056 1.631321e-02 1.000000e+04 -13.803507 -13.803507 0.109971 1.001595e+00
1056 1.630435e-02 1.000000e+04 -13.803507 -14.463899 0.516649 1.001612e+00
1057 1.629549e-02 1.000000e+04 -12.750042 -12.750042 1.000000 1.001427e+00
1058 1.628664e-02 1.000000e+04 -11.914340 -11.914340 1.000000 1.000918e+00
1059 1.627781e-02 1.000000e+04 -11.288147 -11.288147 1.000000 1.001182e+00
1059 1.626898e-02 1.000000e+04 -11.288147 -12.245779 0.383801 1.001443e+00
1059 1.626016e-02 1.000000e+04 -11.288147 -12.887619 0.202003 1.001545e+00
1060 1.625135e-02 1.000000e+04 -11.721881 -11.721881 0.648085 1.001307e+00
1061 1.624256e-02 1.000000e+04 -12.803675 -12.803675 0.338987 1.001664e+00
1061 1.623377e-02 1.000000e+04 -12.803675 -13.457919 0.519835 1.001372e+00
1062 1.622499e-02 1.000000e+04 -12.808683 -12.808683 0.995005 1.001832e+00
1063 1.621622e-02 1.000000e+04 -12.172686 -12.172686 1.000000 1.001173e+00
1064 1.620746e-02 1.000000e+04 -13.023775 -13.023775 0.426950 1.001475e+00
1064 1.619870e-02 1.000000e+04 -13.023775 -13.730390 0.493311 1.001505e+00
1065 1.618996e-02 1.000000e+04 -13.249469 -13.249469 0.797963 1.001118e+00
1066 1.618123e-02 1.000000e+04 -12.489851 -12.489851 1.000000 1.001425e+00
1067 1.617251e-02 1.000000e+04 -11.347450 -11.347450 1.000000 1.001294e+00
1068 1.616379e-02 1.000000e+04 -11.836132 -11.836132 0.613434 1.001734e+00
1069 1.615509e-02 1.000000e+04 -11.885274 -11.885274 0.952046 1.001351e+00
1070 1.614639e-02 1.000000e+04 -12.098652 -12.098652 0.807850 1.001291e+00
1070 1.613771e-02 1.000000e+04 -12.098652 -12.932251 0.434483 1.001592e+00
1071 1.612903e-02 1.000000e+04 -10.654367 -10.654367 1.000000 1.001448e+00
1072 1.612037e-02 1.000000e+04 -10.869420 -10.869420 0.806499 1.001350e+00
1072 1.611171e-02 1.000000e+04 -10.869420 -11.172326 0.738669 1.001287e+00
1073 1.610306e-02 1.000000e+04 -10.812960 -10.812960 1.000000 1.001280e+00
1074 1.609442e-02 1.000000e+04 -12.090587 -12.090587 0.278698 1.000989e+00
1075 1.608579e-02 1.000000e+04 -12.165618 -12.165618 0.927715 1.001730e+00
1075 1.607717e-02 1.000000e+04 -12.165618 -13.223042 0.347349 1.001507e+00
1075 1.606856e-02 1.000000e+04 -12.165618 -12.730613 0.568363 1.001460e+00
1076 1.605996e-02 1.000000e+04 -12.017616 -12.017616 1.000000 1.001145e+00
1077 1.605136e-02 1.000000e+04 -11.761989 -11.761989 1.000000 1.001534e+00
1078 1.604278e-02 1.000000e+04 -12.266825 -12.266825 0.603604 1.001587e+00
1079 1.603421e-02 1.000000e+04 -12.024046 -12.024046 1.000000 1.001520e+00
1080 1.602564e-02 1.000000e+04 -11.271170 -11.271170 1.000000 1.001721e+00
1081 1.601708e-02 1.000000e+04 -10.986329 -10.986329 1.000000 1.001455e+00
1082 1.600854e-02 1.000000e+04 -11.433254 -11.433254 0.639592 1.001279e+00
1082 1.600000e-02 1.000000e+04 -11.433254 -12.032077 0.549458 1.001201e+00
1083 1.599147e-02 1.000000e+04 -11.149091 -11.149091 1.000000 1.001567e+00
1083 1.598295e-02 1.000000e+04 -11.149091 -11.720791 0.564565 1.001787e+00
1083 1.597444e-02 1.000000e+04 -11.149091 -12.216141 0.344022 1.001884e+00
1084 1.596594e-02 1.000000e+04 -10.876220 -10.876220 1.000000 1.001995e+00
1084 1.595745e-02 1.000000e+04 -10.876220 -11.510703 0.530210 1.001648e+00
1085 1.594896e-02 1.000000e+04 -10.001994 -10.001994 1.000000 1.001875e+00
1086 1.594049e-02 1.000000e+04 -10.590560 -10.590560 0.555123 1.001480e+00
1087 1.593202e-02 1.000000e+04 -10.253302 -10.253302 1.000000 1.001251e+00
1088 1.592357e-02 1.000000e+04 -10.034628 -10.034628 1.000000 1.001265e+00
1089 1.591512e-02 1.000000e+04 -10.240888 -10.240888 0.813621 1.001511e+00
1090 1.590668e-02 1.000000e+04 -10.784107 -10.784107 0.580876 1.001831e+00
1091 1.589825e-02 1.000000e+04 -10.667190 -10.667190 1.000000 1.001403e+00
1092 1.588983e-02 1.000000e+04 -10.922390 -10.922390 0.774762 1.001392e+00
1093 1.588142e-02 1.000000e+04 -11.158690 -11.158690 0.789543 1.001320e+00
1094 1.587302e-02 1.000000e+04 -11.338598 -11.338598 0.835347 1.001042e+00
1095 1.586462e-02 1.000000e+04 -11.684726 -11.684726 0.707422 1.001186e+00
1096 1.585624e-02 1.000000e+04 -12.658585 -12.658585 0.377623 1.001413e+00
1096 1.584786e-02 1.000000e+04 -12.658585 -13.512015 0.425952 1.001652e+00
1096 1.583949e-02 1.000000e+04 -12.658585 -13.283680 0.535211 1.001198e+00
1096 1.583113e-02 1.000000e+04 -12.658585 -13.302491 0.525237 1.001345e+00
1096 1.582278e-02 1.000000e+04 -12.658585 -12.971874 0.731039 1.001447e+00
1097 1.581444e-02 1.000000e+04 -12.293930 -12.293930 1.000000 1.001487e+00
1098 1.580611e-02 1.000000e+04 -12.334837 -12.334837 0.959918 1.000995e+00
1099 1.579779e-02 1.000000e+04 -10.873621 -10.873621 1.000000 1.001446e+00
1100 1.578947e-02 1.000000e+04 -10.853245 -10.853245 1.000000 1.000966e+00
1101 1.578117e-02 1.000000e+04 -10.665946 -10.665946 1.000000 1.001431e+00
1102 1.577287e-02 1.000000e+04 -9.744620 -9.744620 1.000000 1.001599e+00
1102 1.576458e-02 1.000000e+04 -9.744620 -10.269095 0.591866 1.000974e+00
1103 1.575630e-02 1.000000e+04 -9.996273 -9.996273 0.777515 1.002027e+00
1104 1.574803e-02 1.000000e+04 -10.437585 -10.437585 0.643192 1.001615e+00
1105 1.573977e-02 1.000000e+04 -9.257971 -9.257971 1.000000 1.001576e+00
1105 1.573152e-02 1.000000e+04 -9.257971 -9.923012 0.514252 1.001807e+00
1106 1.572327e-02 1.000000e+04 -9.916692 -9.916692 0.517512 1.001414e+00
1106 1.571503e-02 1.000000e+04 -9.916692 -11.117458 0.300964 1.001504e+00
1107 1.570681e-02 1.000000e+04 -9.989394 -9.989394 0.929878 1.001272e+00
1108 1.569859e-02 1.000000e+04 -9.639105 -9.639105 1.000000 1.001406e+00
1109 1.569038e-02 1.000000e+04 -10.351758 -10.351758 0.490341 1.001705e+00
1110 1.568217e-02 1.000000e+04 -10.146359 -10.146359 1.000000 1.001344e+00
1111 1.567398e-02 1.000000e+04 -10.049413 -10.049413 1.000000 1.001704e+00
1112 1.566580e-02 1.000000e+04 -9.785155 -9.785155 1.000000 1.001119e+00
1113 1.565762e-02 1.000000e+04 -9.904819 -9.904819 0.887219 1.002142e+00
1113 1.564945e-02 1.000000e+04 -9.904819 -11.405619 0.222952 1.001460e+00
1114 1.564129e-02 1.000000e+04 -9.466198 -9.466198 1.000000 1.001167e+00
1115 1.563314e-02 1.000000e+04 -9.444529 -9.444529 1.000000 1.001795e+00
1116 1.562500e-02 1.000000e+04 -9.269266 -9.269266 1.000000 1.001231e+00
1117 1.561687e-02 1.000000e+04 -9.004625 -9.004625 1.000000 1.001732e+00
1117 1.560874e-02 1.000000e+04 -9.004625 -9.960503 0.384474 1.001623e+00
1117 1.560062e-02 1.000000e+04 -9.004625 -10.215636 0.297896 1.001876e+00
1117 1.559252e-02 1.000000e+04 -9.004625 -10.634001 0.196052 1.001488e+00
1118 1.558442e-02 1.000000e+04 -9.399453 -9.399453 0.673796 1.001557e+00
1119 1.557632e-02 1.000000e+04 -10.587045 -10.587045 0.304955 1.001765e+00
1120 1.556824e-02 1.000000e+04 -10.856811 -10.856811 0.763558 1.001551e+00
1121 1.556017e-02 1.000000e+04 -10.605603 -10.605603 1.000000 1.001412e+00
1121 1.555210e-02 1.000000e+04 -10.605603 -11.976817 0.253798 1.001448e+00
1122 1.554404e-02 1.000000e+04 -10.239287 -10.239287 1.000000 1.001176e+00
1122 1.553599e-02 1.000000e+04 -10.239287 -11.478429 0.289632 1.001594e+00
1123 1.552795e-02 1.000000e+04 -10.393863 -10.393863 0.856778 1.002133e+00
1124 1.551992e-02 1.000000e+04 -10.087176 -10.087176 1.000000 1.001171e+00
1125 1.551189e-02 1.000000e+04 -11.475547 -11.475547 0.249481 1.001364e+00
1125 1.550388e-02 1.000000e+04 -11.475547 -11.917870 0.642542 1.001434e+00
1126 1.549587e-02 1.000000e+04 -10.740844 -10.740844 1.000000 1.001613e+00
1127 1.548787e-02 1.000000e+04 -10.263393 -10.263393 1.000000 1.001553e+00
1128 1.547988e-02 1.000000e+04 -10.149918 -10.149918 1.000000 1.001384e+00
1128 1.547189e-02 1.000000e+04 -10.149918 -10.973930 0.438668 1.001579e+00
1129 1.546392e-02 1.000000e+04 -8.840536 -8.840536 1.000000 1.001363e+00
1130 1.545595e-02 1.000000e+04 -9.030640 -9.030640 0.826874 1.001586e+00
1130 1.544799e-02 1.000000e+04 -9.030640 -10.476156 0.235624 1.001480e+00
1131 1.544004e-02 1.000000e+04 -8.973557 -8.973557 1.000000 1.001335e+00
1131 1.543210e-02 1.000000e+04 -8.973557 -10.503773 0.216489 1.001365e+00
1131 1.542416e-02 1.000000e+04 -8.973557 -9.155735 0.833453 1.001507e+00
1131 1.541624e-02 1.000000e+04 -8.973557 -9.807102 0.434506 1.001724e+00
1131 1.540832e-02 1.000000e+04 -8.973557 -9.516213 0.581203 1.001680e+00
1132 1.540041e-02 1.000000e+04 -8.914353 -8.914353 1.000000 1.001333e+00
1133 1.539251e-02 1.000000e+04 -8.060198 -8.060198 1.000000 1.001742e+00
1133 1.538462e-02 1.000000e+04 -8.060198 -8.544823 0.615928 1.001360e+00
1134 1.537673e-02 1.000000e+04 -8.396940 -8.396940 0.714093 1.001616e+00
1135 1.536885e-02 1.000000e+04 -7.995490 -7.995490 1.000000 1.001744e+00
1135 1.536098e-02 1.000000e+04 -7.995490 -8.622006 0.534451 1.001733e+00
1136 1.535312e-02 1.000000e+04 -8.631623 -8.631623 0.529336 1.001167e+00
1137 1.534527e-02 1.000000e+04 -9.063639 -9.063639 0.649199 1.001539e+00
1138 1.533742e-02 1.000000e+04 -9.062500 -9.062500 1.000000 1.001420e+00
1138 1.532959e-02 1.000000e+04 -9.062500 -9.251938 0.827424 1.001432e+00
1139 1.532176e-02 1.000000e+04 -8.685263 -8.685263 1.000000 1.001667e+00
1140 1.531394e-02 1.000000e+04 -9.263860 -9.263860 0.560685 1.001523e+00
1140 1.530612e-02 1.000000e+04 -9.263860 -9.810604 0.578831 1.001280e+00
1140 1.529832e-02 1.000000e+04 -9.263860 -11.231627 0.139769 1.002089e+00
1141 1.529052e-02 1.000000e+04 -9.672972 -9.672972 0.664240 1.001557e+00
1141 1.528273e-02 1.000000e+04 -9.672972 -10.482037 0.445274 1.001896e+00
1141 1.527495e-02 1.000000e+04 -9.672972 -10.055993 0.681798 1.001139e+00
1142 1.526718e-02 1.000000e+04 -10.505466 -10.505466 0.434963 1.001578e+00
1143 1.525941e-02 1.000000e+04 -10.558143 -10.558143 0.948687 1.001643e+00
1143 1.525165e-02 1.000000e+04 -10.558143 -12.174661 0.198589 1.001491e+00
1144 1.524390e-02 1.000000e+04 -10.969105 -10.969105 0.663012 1.001525e+00
1145 1.523616e-02 1.000000e+04 -11.386729 -11.386729 0.658610 1.001506e+00
1146 1.522843e-02 1.000000e+04 -11.321909 -11.321909 1.000000 1.001074e+00
1147 1.522070e-02 1.000000e+04 -10.804267 -10.804267 1.000000 1.001509e+00
1148 1.521298e-02 1.000000e+04 -10.870065 -10.870065 0.936320 1.001422e+00
1149 1.520527e-02 1.000000e+04 -10.949544 -10.949544 0.923598 1.001976e+00
1149 1.519757e-02 1.000000e+04 -10.949544 -11.197213 0.780618 1.001006e+00
1149 1.518987e-02 1.000000e+04 -10.949544 -11.537317 0.555563 1.001507e+00
1150 1.518219e-02 1.000000e+04 -11.353069 -11.353069 0.667961 1.002089e+00
1150 1.517451e-02 1.000000e+04 -11.353069 -13.145106 0.166620 1.001514e+00
1151 1.516684e-02 1.000000e+04 -11.011011 -11.011011 1.000000 1.001764e+00
1152 1.515917e-02 1.000000e+04 -10.020194 -10.020194 1.000000 1.001395e+00
1153 1.515152e-02 1.000000e+04 -10.132770 -10.132770 0.893530 1.001648e+00
1154 1.514387e-02 1.000000e+04 -10.312594 -10.312594 0.835417 1.001611e+00
1155 1.513623e-02 1.000000e+04 -10.193109 -10.193109 1.000000 1.001781e+00
1156 1.512859e-02 1.000000e+04 -10.480543 -10.480543 0.750186 1.001811e+00
1156 1.512097e-02 1.000000e+04 -10.480543 -12.091880 0.199621 1.001596e+00
1157 1.511335e-02 1.000000e+04 -10.176595 -10.176595 1.000000 1.001368e+00
1157 1.510574e-02 1.000000e+04 -10.176595 -10.687778 0.599785 1.001515e+00
1157 1.509814e-02 1.000000e+04 -10.176595 -10.993784 0.441671 1.001624e+00
1157 1.509054e-02 1.000000e+04 -10.176595 -10.413833 0.788803 1.001149e+00
1158 1.508296e-02 1.000000e+04 -9.363687 -9.363687 1.000000 1.001672e+00
1159 1.507538e-02 1.000000e+04 -9.117237 -9.117237 1.000000 1.001251e+00
1160 1.506781e-02 1.000000e+04 -9.648252 -9.648252 0.588008 1.002054e+00
1161 1.506024e-02 1.000000e+04 -9.945492 -9.945492 0.742866 1.001399e+00
1162 1.505268e-02 1.000000e+04 -9.575937 -9.575937 1.000000 1.001828e+00
1162 1.504514e-02 1.000000e+04 -9.575937 -11.650379 0.125626 1.001534e+00
1163 1.503759e-02 1.000000e+04 -9.464640 -9.464640 1.000000 1.001444e+00
1164 1.503006e-02 1.000000e+04 -10.031576 -10.031576 0.567261 1.001320e+00
1164 1.502253e-02 1.000000e+04 -10.031576 -10.974823 0.389361 1.001464e+00
1165 1.501502e-02 1.000000e+04 -10.673639 -10.673639 0.526206 1.001588e+00
1166 1.500750e-02 1.000000e+04 -10.432708 -10.432708 1.000000 1.001793e+00
1166 1.500000e-02 1.000000e+04 -10.432708 -12.280143 0.157641 1.001159e+00
1166 1.499250e-02 1.000000e+04 -10.432708 -12.193350 0.171934 1.001326e+00
1167 1.498501e-02 1.000000e+04 -11.003386 -11.003386 0.565142 1.001819e+00
1168 1.497753e-02 1.000000e+04 -10.471713 -10.471713 1.000000 1.001441e+00
1168 1.497006e-02 1.000000e+04 -10.471713 -11.582224 0.329391 1.001403e+00
1169 1.496259e-02 1.000000e+04 -10.599935 -10.599935 0.879658 1.001778e+00
1170 1.495513e-02 1.000000e+04 -9.986067 -9.986067 1.000000 1.001822e+00
1170 1.494768e-02 1.000000e+04 -9.986067 -10.471766 0.615267 1.001500e+00
1171 1.494024e-02 1.000000e+04 -11.235568 -11.235568 0.286648 1.001391e+00
1172 1.493280e-02 1.000000e+04 -11.845570 -11.845570 0.543349 1.001579e+00
1173 1.492537e-02 1.000000e+04 -12.169889 -12.169889 0.723020 1.001331e+00
1174 1.491795e-02 1.000000e+04 -11.583174 -11.583174 1.000000 1.001325e+00
1175 1.491054e-02 1.000000e+04 -11.008359 -11.008359 1.000000 1.001321e+00
1175 1.490313e-02 1.000000e+04 -11.008359 -12.146616 0.320377 1.001350e+00
1176 1.489573e-02 1.000000e+04 -10.812115 -10.812115 1.000000 1.000781e+00
1177 1.488834e-02 1.000000e+04 -10.678138 -10.678138 1.000000 1.001694e+00
1178 1.488095e-02 1.000000e+04 -11.895369 -11.895369 0.296049 1.001779e+00
1179 1.487357e-02 1.000000e+04 -11.380569 -11.380569 1.000000 1.001343e+00
1180 1.486620e-02 1.000000e+04 -13.046854 -13.046854 0.188948 1.001290e+00
1181 1.485884e-02 1.000000e+04 -13.380072 -13.380072 0.716614 1.001768e+00
1182 1.485149e-02 1.000000e+04 -14.175827 -14.175827 0.451240 1.001089e+00
1182 1.484414e-02 1.000000e+04 -14.175827 -14.549548 0.688169 1.001330e+00
1183 1.483680e-02 1.000000e+04 -14.183311 -14.183311 0.992545 1.001736e+00
1183 1.482946e-02 1.000000e+04 -14.183311 -14.429553 0.781733 1.001630e+00
1184 1.482213e-02 1.000000e+04 -15.069600 -15.069600 0.412183 1.001418e+00
1184 1.481481e-02 1.000000e+04 -15.069600 -16.513460 0.236015 1.001202e+00
1185 1.480750e-02 1.000000e+04 -15.079859 -15.079859 0.989793 1.001126e+00
1186 1.480020e-02 1.000000e+04 -15.758732 -15.758732 0.507188 1.001843e+00
1187 1.479290e-02 1.000000e+04 -15.944539 -15.944539 0.830434 1.001320e+00
1188 1.478561e-02 1.000000e+04 -15.915647 -15.915647 1.000000 1.001671e+00
1188 1.477833e-02 1.000000e+04 -15.915647 -17.206099 0.275147 1.001428e+00
1188 1.477105e-02 1.000000e+04 -15.915647 -16.944629 0.357371 1.001862e+00
1189 1.476378e-02 1.000000e+04 -15.022552 -15.022552 1.000000 1.001360e+00
1190 1.475652e-02 1.000000e+04 -14.829030 -14.829030 1.000000 1.001593e+00
1191 1.474926e-02 1.000000e+04 -15.523116 -15.523116 0.499531 1.001546e+00
1191 1.474201e-02 1.000000e+04 -15.523116 -17.216270 0.183938 1.001649e+00
1192 1.473477e-02 1.000000e+04 -15.450333 -15.450333 1.000000 1.001543e+00
1193 1.472754e-02 1.000000e+04 -15.868262 -15.868262 0.658409 1.001459e+00
1193 1.472031e-02 1.000000e+04 -15.868262 -17.395037 0.217235 1.001289e+00
1193 1.471309e-02 1.000000e+04 -15.868262 -16.719470 0.426899 1.001235e+00
1194 1.470588e-02 1.000000e+04 -17.424947 -17.424947 0.210834 1.001538e+00
1195 1.469868e-02 1.000000e+04 -19.107634 -19.107634 0.185874 1.001095e+00
1195 1.469148e-02 1.000000e+04 -19.107634 -20.569716 0.231753 1.001539e+00
1195 1.468429e-02 1.000000e+04 -19.107634 -19.689742 0.558719 1.001419e+00
1196 1.467710e-02 1.000000e+04 -18.450535 -18.450535 1.000000 1.001583e+00
1197 1.466993e-02 1.000000e+04 -18.410735 -18.410735 1.000000 1.001572e+00
1198 1.466276e-02 1.000000e+04 -18.682781 -18.682781 0.761819 1.001487e+00
1199 1.465559e-02 1.000000e+04 -18.224527 -18.224527 1.000000 1.000965e+00
1200 1.464844e-02 1.000000e+04 -16.870115 -16.870115 1.000000 1.001404e+00
1201 1.464129e-02 1.000000e+04 -16.777275 -16.777275 1.000000 1.001616e+00
1202 1.463415e-02 1.000000e+04 -15.538041 -15.538041 1.000000 1.001766e+00
1203 1.462701e-02 1.000000e+04 -15.347283 -15.347283 1.000000 1.001449e+00
1203 1.461988e-02 1.000000e+04 -15.347283 -16.456037 0.329970 1.001441e+00
1204 1.461276e-02 1.000000e+04 -14.629236 -14.629236 1.000000 1.001249e+00
1205 1.460565e-02 1.000000e+04 -14.683904 -14.683904 0.946800 1.001725e+00
1206 1.459854e-02 1.000000e+04 -15.395736 -15.395736 0.490744 1.001777e+00
1206 1.459144e-02 1.000000e+04 -15.395736 -16.645990 0.286432 1.001338e+00
1206 1.458435e-02 1.000000e+04 -15.395736 -17.452776 0.127832 1.001264e+00
1207 1.457726e-02 1.000000e+04 -15.649988 -15.649988 0.775496 1.001841e+00
1208 1.457018e-02 1.000000e+04 -15.799064 -15.799064 0.861504 1.001525e+00
1209 1.456311e-02 1.000000e+04 -14.253396 -14.253396 1.000000 1.001628e+00
1210 1.455604e-02 1.000000e+04 -14.258995 -14.258995 0.994416 1.001343e+00
1211 1.454898e-02 1.000000e+04 -15.554806 -15.554806 0.273676 1.001103e+00
1212 1.454193e-02 1.000000e+04 -15.025625 -15.025625 1.000000 1.001436e+00
1213 1.453488e-02 1.000000e+04 -14.786405 -14.786405 1.000000 1.001418e+00
1214 1.452785e-02 1.000000e+04 -14.893509 -14.893509 0.898432 1.001360e+00
1215 1.452081e-02 1.000000e+04 -15.157197 -15.157197 0.768214 1.002092e+00
1216 1.451379e-02 1.000000e+04 -15.789082 -15.789082 0.531589 1.002003e+00
1216 1.450677e-02 1.000000e+04 -15.789082 -16.462023 0.510206 1.001342e+00
1216 1.449976e-02 1.000000e+04 -15.789082 -17.016854 0.292944 1.001344e+00
1217 1.449275e-02 1.000000e+04 -15.349966 -15.349966 1.000000 1.001483e+00
1218 1.448576e-02 1.000000e+04 -15.573668 -15.573668 0.799554 1.001559e+00
1219 1.447876e-02 1.000000e+04 -15.263817 -15.263817 1.000000 1.001478e+00
1220 1.447178e-02 1.000000e+04 -15.704946 -15.704946 0.643310 1.001528e+00
1221 1.446480e-02 1.000000e+04 -16.570840 -16.570840 0.420675 1.001301e+00
1222 1.445783e-02 1.000000e+04 -17.481017 -17.481017 0.402453 1.001547e+00
1223 1.445087e-02 1.000000e+04 -17.432075 -17.432075 1.000000 1.001186e+00
1224 1.444391e-02 1.000000e+04 -17.530553 -17.530553 0.906216 1.001500e+00
1225 1.443696e-02 1.000000e+04 -17.375091 -17.375091 1.000000 1.001382e+00
1225 1.443001e-02 1.000000e+04 -17.375091 -18.323497 0.387358 1.001622e+00
1226 1.442308e-02 1.000000e+04 -17.324354 -17.324354 1.000000 1.000995e+00
1226 1.441615e-02 1.000000e+04 -17.324354 -18.334158 0.364290 1.001117e+00
1227 1.440922e-02 1.000000e+04 -17.432876 -17.432876 0.897160 1.001530e+00
1228 1.440230e-02 1.000000e+04 -17.150374 -17.150374 1.000000 1.001541e+00
1229 1.439539e-02 1.000000e+04 -17.563981 -17.563981 0.661261 1.001497e+00
1229 1.438849e-02 1.000000e+04 -17.563981 -18.051793 0.613968 1.001493e+00
1230 1.438159e-02 1.000000e+04 -18.140535 -18.140535 0.561831 1.001423e+00
1230 1.437470e-02 1.000000e+04 -18.140535 -19.042201 0.405893 1.001135e+00
1231 1.436782e-02 1.000000e+04 -17.598804 -17.598804 1.000000 1.001465e+00
1232 1.436094e-02 1.000000e+04 -17.957587 -17.957587 0.698526 1.001521e+00
1233 1.435407e-02 1.000000e+04 -17.492757 -17.492757 1.000000 1.001490e+00
1234 1.434720e-02 1.000000e+04 -17.304216 -17.304216 1.000000 1.001522e+00
1235 1.434034e-02 1.000000e+04 -18.057887 -18.057887 0.470636 1.001468e+00
1235 1.433349e-02 1.000000e+04 -18.057887 -18.866458 0.445494 1.001894e+00
1236 1.432665e-02 1.000000e+04 -18.557533 -18.557533 0.606745 1.001819e+00
1237 1.431981e-02 1.000000e+04 -18.884372 -18.884372 0.721200 1.001247e+00
1237 1.431298e-02 1.000000e+04 -18.884372 -19.702858 0.441099 1.001993e+00
1238 1.430615e-02 1.000000e+04 -18.823864 -18.823864 1.000000 1.001596e+00
1239 1.429933e-02 1.000000e+04 -18.771600 -18.771600 1.000000 1.001390e+00
1239 1.429252e-02 1.000000e+04 -18.771600 -20.273289 0.222754 1.001729e+00
1240 1.428571e-02 1.000000e+04 -18.678595 -18.678595 1.000000 1.001301e+00
1241 1.427891e-02 1.000000e+04 -17.527150 -17.527150 1.000000 1.001456e+00
1241 1.427212e-02 1.000000e+04 -17.527150 -19.047873 0.218554 1.001128e+00
1241 1.426534e-02 1.000000e+04 -17.527150 -18.544848 0.361426 1.001375e+00
1242 1.425856e-02 1.000000e+04 -18.389134 -18.389134 0.422324 1.001597e+00
1243 1.425178e-02 1.000000e+04 -17.765025 -17.765025 1.000000 1.001229e+00
1244 1.424501e-02 1.000000e+04 -17.361098 -17.361098 1.000000 1.001329e+00
1245 1.423825e-02 1.000000e+04 -18.163204 -18.163204 0.448384 1.001296e+00
1246 1.423150e-02 1.000000e+04 -17.049490 -17.049490 1.000000 1.001576e+00
1247 1.422475e-02 1.000000e+04 -17.856781 -17.856781 0.446065 1.001680e+00
1248 1.421801e-02 1.000000e+04 -16.693066 -16.693066 1.000000 1.001137e+00
1249 1.421127e-02 1.000000e+04 -16.035425 -16.035425 1.000000 1.001317e+00
1250 1.420455e-02 1.000000e+04 -15.228859 -15.228859 1.000000 1.001630e+00
1251 1.419782e-02 1.000000e+04 -15.726280 -15.726280 0.608097 1.001210e+00
1252 1.419111e-02 1.000000e+04 -15.572512 -15.572512 1.000000 1.001235e+00
1253 1.418440e-02 1.000000e+04 -16.099264 -16.099264 0.590520 1.001195e+00
1254 1.417769e-02 1.000000e+04 -15.890253 -15.890253 1.000000 1.001310e+00
1255 1.417100e-02 1.000000e+04 -15.500310 -15.500310 1.000000 1.001293e+00
1256 1.416431e-02 1.000000e+04 -15.644372 -15.644372 0.865834 1.001317e+00
1256 1.415762e-02 1.000000e+04 -15.644372 -16.738564 0.334810 1.001266e+00
1256 1.415094e-02 1.000000e+04 -15.644372 -16.717148 0.342058 1.001474e+00
1257 1.414427e-02 1.000000e+04 -15.454644 -15.454644 1.000000 1.001610e+00
1257 1.413761e-02 1.000000e+04 -15.454644 -16.022035 0.567002 1.001375e+00
1258 1.413095e-02 1.000000e+04 -15.686946 -15.686946 0.792707 1.001120e+00
1259 1.412429e-02 1.000000e+04 -15.753862 -15.753862 0.935273 1.002045e+00
1259 1.411765e-02 1.000000e+04 -15.753862 -16.882748 0.323393 1.001119e+00
1259 1.411101e-02 1.000000e+04 -15.753862 -16.864611 0.329312 1.002184e+00
1260 1.410437e-02 1.000000e+04 -16.080301 -16.080301 0.721489 1.001593e+00
