accepted delta gamma error Lprev Lstar alpha time
391 5.000000e-03 1.000000e+05 -5.929799e-04 -56.056037 -59.297994 0.039087 5.653711e-01
392 5.000000e-03 1.000000e+05 -5.495164e-04 -54.951643 -54.951643 1.000000 5.657468e-01
393 5.000000e-03 1.000000e+05 -5.494141e-04 -54.941408 -54.941408 1.000000 5.650633e-01
393 5.000000e-03 1.000000e+05 -6.459953e-04 -54.941408 -64.599534 0.000064 5.658250e-01
393 5.000000e-03 1.000000e+05 -5.713069e-04 -54.941408 -57.130686 0.111997 5.646708e-01
393 5.000000e-03 1.000000e+05 -5.752918e-04 -54.941408 -57.529184 0.075187 5.649740e-01
393 5.000000e-03 1.000000e+05 -5.590077e-04 -54.941408 -55.900770 0.383137 5.657234e-01
393 5.000000e-03 1.000000e+05 -6.061508e-04 -54.941408 -60.615078 0.003435 5.659073e-01
393 5.000000e-03 1.000000e+05 -5.675692e-04 -54.941408 -56.756918 0.162755 5.650127e-01
393 5.000000e-03 1.000000e+05 -5.769918e-04 -54.941408 -57.699179 0.063433 5.651738e-01
394 5.000000e-03 1.000000e+05 -5.658374e-04 -56.583740 -56.583740 0.193528 5.656984e-01
395 5.000000e-03 1.000000e+05 -5.559008e-04 -55.590081 -55.590081 1.000000 5.649065e-01
395 5.000000e-03 1.000000e+05 -5.803102e-04 -55.590081 -58.031021 0.087079 5.655606e-01
395 5.000000e-03 1.000000e+05 -5.847913e-04 -55.590081 -58.479133 0.055629 5.659650e-01
396 5.000000e-03 1.000000e+05 -5.563588e-04 -55.635884 -55.635884 0.955230 5.647026e-01
396 5.000000e-03 1.000000e+05 -5.824699e-04 -55.635884 -58.246987 0.073453 5.655769e-01
396 5.000000e-03 1.000000e+05 -5.857121e-04 -55.635884 -58.571209 0.053113 5.661509e-01
397 5.000000e-03 1.000000e+05 -5.679664e-04 -56.796638 -56.796638 0.313250 5.646080e-01
397 5.000000e-03 1.000000e+05 -6.040498e-04 -56.796638 -60.404979 0.027097 5.657798e-01
397 5.000000e-03 1.000000e+05 -5.866145e-04 -56.796638 -58.661448 0.154926 5.657711e-01
398 5.000000e-03 1.000000e+05 -5.930042e-04 -59.300419 -59.300419 0.081775 5.647783e-01
398 5.000000e-03 1.000000e+05 -6.074576e-04 -59.300419 -60.745755 0.235667 5.657379e-01
399 5.000000e-03 1.000000e+05 -5.826880e-04 -58.268801 -58.268801 1.000000 5.659487e-01
399 5.000000e-03 1.000000e+05 -6.008097e-04 -58.268801 -60.080969 0.163300 5.651725e-01
400 5.000000e-03 1.000000e+05 -5.716400e-04 -57.163999 -57.163999 1.000000 5.656501e-01
400 5.000000e-03 1.000000e+05 -5.982987e-04 -57.163999 -59.829869 0.069539 5.648171e-01
401 5.000000e-03 1.000000e+05 -5.725954e-04 -57.259545 -57.259545 0.908877 5.653448e-01
401 5.000000e-03 1.000000e+05 -6.084423e-04 -57.259545 -60.844232 0.027745 5.659389e-01
401 5.000000e-03 1.000000e+05 -5.810443e-04 -57.259545 -58.104427 0.429608 5.649005e-01
402 5.000000e-03 1.000000e+05 -5.898763e-04 -58.987625 -58.987625 0.177625 5.651501e-01
402 5.000000e-03 1.000000e+05 -6.178194e-04 -58.987625 -61.781939 0.061157 5.658408e-01
402 5.000000e-03 1.000000e+05 -6.167596e-04 -58.987625 -61.675955 0.067994 5.648737e-01
403 5.000000e-03 1.000000e+05 -6.006375e-04 -60.063754 -60.063754 0.340913 5.651057e-01
403 5.000000e-03 1.000000e+05 -6.386753e-04 -60.063754 -63.867535 0.022286 5.659534e-01
403 5.000000e-03 1.000000e+05 -6.310962e-04 -60.063754 -63.109616 0.047555 5.647057e-01
404 5.000000e-03 1.000000e+05 -5.950646e-04 -59.506456 -59.506456 1.000000 5.652223e-01
404 5.000000e-03 1.000000e+05 -6.655059e-04 -59.506456 -66.550590 0.000873 5.658922e-01
404 5.000000e-03 1.000000e+05 -6.174254e-04 -59.506456 -61.742539 0.106876 5.653691e-01
404 5.000000e-03 1.000000e+05 -6.388168e-04 -59.506456 -63.881682 0.012585 5.651686e-01
405 5.000000e-03 1.000000e+05 -5.960056e-04 -59.600562 -59.600562 0.910186 5.652757e-01
406 5.000000e-03 1.000000e+05 -5.961070e-04 -59.610703 -59.610703 0.989910 5.648607e-01
407 5.000000e-03 1.000000e+05 -5.986772e-04 -59.867723 -59.867723 0.773353 5.655653e-01
408 5.000000e-03 1.000000e+05 -6.021035e-04 -60.210347 -60.210347 0.709905 5.651145e-01
409 5.000000e-03 1.000000e+05 -5.957150e-04 -59.571499 -59.571499 1.000000 5.655875e-01
410 5.000000e-03 1.000000e+05 -6.108008e-04 -61.080080 -61.080080 0.221224 5.648853e-01
410 5.000000e-03 1.000000e+05 -6.338128e-04 -61.080080 -63.381282 0.100138 5.656245e-01
410 5.000000e-03 1.000000e+05 -6.429638e-04 -61.080080 -64.296384 0.040103 5.659777e-01
411 5.000000e-03 1.000000e+05 -6.193163e-04 -61.931626 -61.931626 0.426754 5.648584e-01
412 5.000000e-03 1.000000e+05 -6.097811e-04 -60.978108 -60.978108 1.000000 5.654813e-01
413 5.000000e-03 1.000000e+05 -6.176427e-04 -61.764272 -61.764272 0.455589 5.649990e-01
414 5.000000e-03 1.000000e+05 -5.670228e-04 -56.702283 -56.702283 1.000000 5.656794e-01
414 5.000000e-03 1.000000e+05 -6.067676e-04 -56.702283 -60.676757 0.018789 5.647749e-01
415 5.000000e-03 1.000000e+05 -5.869514e-04 -58.695142 -58.695142 0.136305 5.652128e-01
415 5.000000e-03 1.000000e+05 -6.124663e-04 -58.695142 -61.246625 0.077966 5.657619e-01
415 5.000000e-03 1.000000e+05 -6.005898e-04 -58.695142 -60.058984 0.255677 5.648340e-01
416 5.000000e-03 1.000000e+05 -5.819660e-04 -58.196599 -58.196599 1.000000 5.653812e-01
417 5.000000e-03 1.000000e+05 -5.621055e-04 -56.210545 -56.210545 1.000000 5.658144e-01
417 5.000000e-03 1.000000e+05 -6.454452e-04 -56.210545 -64.544517 0.000240 5.652121e-01
418 5.000000e-03 1.000000e+05 -5.558727e-04 -55.587268 -55.587268 1.000000 5.656900e-01
419 5.000000e-03 1.000000e+05 -5.559645e-04 -55.596453 -55.596453 0.990857 5.649022e-01
420 5.000000e-03 1.000000e+05 -5.688682e-04 -56.886823 -56.886823 0.275169 5.655502e-01
421 5.000000e-03 1.000000e+05 -5.689963e-04 -56.899629 -56.899629 0.987276 5.645107e-01
421 5.000000e-03 1.000000e+05 -6.113149e-04 -56.899629 -61.131488 0.014525 5.655044e-01
421 5.000000e-03 1.000000e+05 -5.935937e-04 -56.899629 -59.359373 0.085457 5.657711e-01
421 5.000000e-03 1.000000e+05 -5.889717e-04 -56.899629 -58.897174 0.135668 5.644213e-01
422 5.000000e-03 1.000000e+05 -5.735258e-04 -57.352583 -57.352583 0.635747 5.650503e-01
422 5.000000e-03 1.000000e+05 -6.092695e-04 -57.352583 -60.926951 0.028033 5.658916e-01
423 5.000000e-03 1.000000e+05 -5.782478e-04 -57.824776 -57.824776 0.623633 5.648910e-01
423 5.000000e-03 1.000000e+05 -6.229029e-04 -57.824776 -62.290295 0.011499 5.654954e-01
424 5.000000e-03 1.000000e+05 -5.847307e-04 -58.473068 -58.473068 0.522938 5.659868e-01
424 5.000000e-03 1.000000e+05 -5.939980e-04 -58.473068 -59.399801 0.395845 5.651884e-01
425 5.000000e-03 1.000000e+05 -5.822478e-04 -58.224783 -58.224783 1.000000 5.655965e-01
425 5.000000e-03 1.000000e+05 -6.008691e-04 -58.224783 -60.086914 0.155341 5.649334e-01
425 5.000000e-03 1.000000e+05 -5.923392e-04 -58.224783 -59.233920 0.364534 5.650917e-01
426 5.000000e-03 1.000000e+05 -5.656087e-04 -56.560869 -56.560869 1.000000 5.656829e-01
427 5.000000e-03 1.000000e+05 -5.598791e-04 -55.987913 -55.987913 1.000000 5.646924e-01
427 5.000000e-03 1.000000e+05 -5.824307e-04 -55.987913 -58.243073 0.104857 5.656393e-01
427 5.000000e-03 1.000000e+05 -5.705593e-04 -55.987913 -57.055925 0.343691 5.659174e-01
427 5.000000e-03 1.000000e+05 -5.756109e-04 -55.987913 -57.561086 0.207386 5.650777e-01
427 5.000000e-03 1.000000e+05 -5.796643e-04 -55.987913 -57.966431 0.138274 5.652488e-01
427 5.000000e-03 1.000000e+05 -5.844480e-04 -55.987913 -58.444801 0.085701 5.654089e-01
427 5.000000e-03 1.000000e+05 -5.902246e-04 -55.987913 -59.022465 0.048096 5.660348e-01
427 5.000000e-03 1.000000e+05 -5.868478e-04 -55.987913 -58.684779 0.067416 5.647917e-01
427 5.000000e-03 1.000000e+05 -5.732332e-04 -55.987913 -57.323320 0.263051 5.649307e-01
427 5.000000e-03 1.000000e+05 -6.350475e-04 -55.987913 -63.504755 0.000544 5.656718e-01
427 5.000000e-03 1.000000e+05 -5.864204e-04 -55.987913 -58.642037 0.070360 5.657959e-01
427 5.000000e-03 1.000000e+05 -6.434583e-04 -55.987913 -64.345829 0.000235 5.648426e-01
427 5.000000e-03 1.000000e+05 -5.729863e-04 -55.987913 -57.298631 0.269626 5.651623e-01
428 5.000000e-03 1.000000e+05 -5.478573e-04 -54.785734 -54.785734 1.000000 5.654106e-01
428 5.000000e-03 1.000000e+05 -5.586599e-04 -54.785734 -55.865990 0.339509 5.651101e-01
428 5.000000e-03 1.000000e+05 -5.687479e-04 -54.785734 -56.874795 0.123803 5.656184e-01
428 5.000000e-03 1.000000e+05 -5.503265e-04 -54.785734 -55.032647 0.781209 5.654994e-01
429 5.000000e-03 1.000000e+05 -5.432077e-04 -54.320771 -54.320771 1.000000 5.656642e-01
430 5.000000e-03 1.000000e+05 -5.317829e-04 -53.178293 -53.178293 1.000000 5.652563e-01
430 5.000000e-03 1.000000e+05 -5.384687e-04 -53.178293 -53.846870 0.512437 5.660168e-01
430 5.000000e-03 1.000000e+05 -5.800610e-04 -53.178293 -58.006102 0.008004 5.650194e-01
430 5.000000e-03 1.000000e+05 -5.645752e-04 -53.178293 -56.457525 0.037657 5.651495e-01
430 5.000000e-03 1.000000e+05 -5.768280e-04 -53.178293 -57.682800 0.011059 5.656591e-01
430 5.000000e-03 1.000000e+05 -5.354647e-04 -53.178293 -53.546471 0.691994 5.659261e-01
430 5.000000e-03 1.000000e+05 -5.692328e-04 -53.178293 -56.923280 0.023636 5.646049e-01
430 5.000000e-03 1.000000e+05 -5.491245e-04 -53.178293 -54.912446 0.176550 5.649658e-01
430 5.000000e-03 1.000000e+05 -5.715041e-04 -53.178293 -57.150413 0.018833 5.655542e-01
430 5.000000e-03 1.000000e+05 -5.406884e-04 -53.178293 -54.068841 0.410431 5.660555e-01
430 5.000000e-03 1.000000e+05 -5.500595e-04 -53.178293 -55.005954 0.160789 5.651221e-01
431 5.000000e-03 1.000000e+05 -5.376842e-04 -53.768425 -53.768425 0.554254 5.650509e-01
431 5.000000e-03 1.000000e+05 -5.584740e-04 -53.768425 -55.847398 0.125059 5.662959e-01
431 5.000000e-03 1.000000e+05 -5.450098e-04 -53.768425 -54.500981 0.480679 5.648196e-01
432 5.000000e-03 1.000000e+05 -5.396637e-04 -53.966372 -53.966372 0.820413 5.651155e-01
433 5.000000e-03 1.000000e+05 -5.427948e-04 -54.279485 -54.279485 0.731168 5.660081e-01
433 5.000000e-03 1.000000e+05 -6.674673e-04 -54.279485 -66.746727 0.000004 5.649124e-01
433 5.000000e-03 1.000000e+05 -5.502341e-04 -54.279485 -55.023414 0.475243 5.655377e-01
434 5.000000e-03 1.000000e+05 -5.428100e-04 -54.280997 -54.280997 0.998489 5.659537e-01
434 5.000000e-03 1.000000e+05 -6.108053e-04 -54.280997 -61.080528 0.001114 5.648614e-01
435 5.000000e-03 1.000000e+05 -5.376929e-04 -53.769289 -53.769289 1.000000 5.657472e-01
435 5.000000e-03 1.000000e+05 -5.772657e-04 -53.769289 -57.726566 0.019115 5.648776e-01
435 5.000000e-03 1.000000e+05 -5.777468e-04 -53.769289 -57.774677 0.018217 5.652019e-01
435 5.000000e-03 1.000000e+05 -5.874528e-04 -53.769289 -58.745281 0.006902 5.653514e-01
436 5.000000e-03 1.000000e+05 -5.442164e-04 -54.421645 -54.421645 0.520817 5.659159e-01
436 5.000000e-03 1.000000e+05 -5.848879e-04 -54.421645 -58.488792 0.017126 5.651372e-01
436 5.000000e-03 1.000000e+05 -5.562498e-04 -54.421645 -55.624978 0.300192 5.654573e-01
437 5.000000e-03 1.000000e+05 -5.360960e-04 -53.609601 -53.609601 1.000000 5.660410e-01
438 5.000000e-03 1.000000e+05 -5.411152e-04 -54.111520 -54.111520 0.605368 5.651658e-01
438 5.000000e-03 1.000000e+05 -6.072814e-04 -54.111520 -60.728137 0.001338 5.658114e-01
439 5.000000e-03 1.000000e+05 -5.543974e-04 -55.439741 -55.439741 0.264948 5.649626e-01
440 5.000000e-03 1.000000e+05 -5.433438e-04 -54.334378 -54.334378 1.000000 5.655096e-01
440 5.000000e-03 1.000000e+05 -5.559749e-04 -54.334378 -55.597486 0.282774 5.647993e-01
440 5.000000e-03 1.000000e+05 -5.494610e-04 -54.334378 -54.946103 0.542415 5.650808e-01
440 5.000000e-03 1.000000e+05 -5.749428e-04 -54.334378 -57.494277 0.042430 5.654439e-01
441 5.000000e-03 1.000000e+05 -5.399629e-04 -53.996286 -53.996286 1.000000 5.657016e-01
441 5.000000e-03 1.000000e+05 -5.838385e-04 -53.996286 -58.383846 0.012431 5.650805e-01
441 5.000000e-03 1.000000e+05 -5.588032e-04 -53.996286 -55.880319 0.151976 5.656392e-01
441 5.000000e-03 1.000000e+05 -5.512497e-04 -53.996286 -55.124967 0.323460 5.656987e-01
441 5.000000e-03 1.000000e+05 -5.679476e-04 -53.996286 -56.794757 0.060903 5.646965e-01
442 5.000000e-03 1.000000e+05 -5.412750e-04 -54.127502 -54.127502 0.877028 5.648399e-01
443 5.000000e-03 1.000000e+05 -5.293892e-04 -52.938919 -52.938919 1.000000 5.658190e-01
443 5.000000e-03 1.000000e+05 -5.542884e-04 -52.938919 -55.428845 0.082916 5.652065e-01
444 5.000000e-03 1.000000e+05 -5.583767e-04 -55.837669 -55.837669 0.055092 5.653723e-01
444 5.000000e-03 1.000000e+05 -5.685114e-04 -55.837669 -56.851136 0.362958 5.650515e-01
445 5.000000e-03 1.000000e+05 -5.569513e-04 -55.695126 -55.695126 1.000000 5.650576e-01
446 5.000000e-03 1.000000e+05 -5.598584e-04 -55.985843 -55.985843 0.747727 5.658989e-01
446 5.000000e-03 1.000000e+05 -5.926230e-04 -55.985843 -59.262296 0.037762 5.651144e-01
447 5.000000e-03 1.000000e+05 -5.735494e-04 -57.354940 -57.354940 0.254336 5.655012e-01
447 5.000000e-03 1.000000e+05 -6.100208e-04 -57.354940 -61.002077 0.026066 5.646417e-01
448 5.000000e-03 1.000000e+05 -5.802906e-04 -58.029056 -58.029056 0.509607 5.653753e-01
449 5.000000e-03 1.000000e+05 -5.650788e-04 -56.507885 -56.507885 1.000000 5.660608e-01
450 5.000000e-03 1.000000e+05 -5.734701e-04 -57.347011 -57.347011 0.432088 5.653083e-01
450 5.000000e-03 1.000000e+05 -6.026790e-04 -57.347011 -60.267899 0.053886 5.660178e-01
450 5.000000e-03 1.000000e+05 -5.980367e-04 -57.347011 -59.803667 0.085721 5.649489e-01
451 5.000000e-03 1.000000e+05 -5.986425e-04 -59.864250 -59.864250 0.080682 5.650136e-01
451 5.000000e-03 1.000000e+05 -6.462030e-04 -59.864250 -64.620304 0.008599 5.659475e-01
451 5.000000e-03 1.000000e+05 -6.454308e-04 -59.864250 -64.543081 0.009290 5.650841e-01
451 5.000000e-03 1.000000e+05 -6.352033e-04 -59.864250 -63.520330 0.025834 5.651036e-01
452 5.000000e-03 1.000000e+05 -5.905433e-04 -59.054329 -59.054329 1.000000 5.656307e-01
453 5.000000e-03 1.000000e+05 -5.793324e-04 -57.933235 -57.933235 1.000000 5.649176e-01
454 5.000000e-03 1.000000e+05 -5.828383e-04 -58.283826 -58.283826 0.704272 5.657323e-01
454 5.000000e-03 1.000000e+05 -5.895697e-04 -58.283826 -58.956968 0.510103 5.648926e-01
454 5.000000e-03 1.000000e+05 -5.895634e-04 -58.283826 -58.956339 0.510425 5.652356e-01
455 5.000000e-03 1.000000e+05 -5.885564e-04 -58.855641 -58.855641 0.564500 5.655662e-01
455 5.000000e-03 1.000000e+05 -5.933836e-04 -58.855641 -59.338356 0.617106 5.649417e-01
455 5.000000e-03 1.000000e+05 -6.016316e-04 -58.855641 -60.163161 0.270490 5.649551e-01
455 5.000000e-03 1.000000e+05 -6.268856e-04 -58.855641 -62.688563 0.021646 5.654821e-01
456 5.000000e-03 1.000000e+05 -5.831235e-04 -58.312346 -58.312346 1.000000 5.659691e-01
456 5.000000e-03 1.000000e+05 -6.048813e-04 -58.312346 -60.488134 0.113519 5.650330e-01
456 5.000000e-03 1.000000e+05 -6.702289e-04 -58.312346 -67.022894 0.000165 5.654555e-01
456 5.000000e-03 1.000000e+05 -5.964593e-04 -58.312346 -59.645934 0.263530 5.658281e-01
457 5.000000e-03 1.000000e+05 -5.647763e-04 -56.477630 -56.477630 1.000000 5.648136e-01
458 5.000000e-03 1.000000e+05 -5.617621e-04 -56.176208 -56.176208 1.000000 5.656354e-01
459 5.000000e-03 1.000000e+05 -5.667375e-04 -56.673747 -56.673747 0.608025 5.652258e-01
459 5.000000e-03 1.000000e+05 -5.935519e-04 -56.673747 -59.355187 0.068464 5.654136e-01
459 5.000000e-03 1.000000e+05 -6.690482e-04 -56.673747 -66.904825 0.000036 5.659748e-01
459 5.000000e-03 1.000000e+05 -5.944801e-04 -56.673747 -59.448009 0.062396 5.647515e-01
460 5.000000e-03 1.000000e+05 -5.737290e-04 -57.372897 -57.372897 0.497008 5.651909e-01
461 5.000000e-03 1.000000e+05 -5.810991e-04 -58.109907 -58.109907 0.478543 5.657796e-01
461 5.000000e-03 1.000000e+05 -6.064590e-04 -58.109907 -60.645899 0.079183 5.651358e-01
462 5.000000e-03 1.000000e+05 -5.710426e-04 -57.104257 -57.104257 1.000000 5.659434e-01
462 5.000000e-03 1.000000e+05 -6.380352e-04 -57.104257 -63.803520 0.001232 5.649037e-01
462 5.000000e-03 1.000000e+05 -6.186600e-04 -57.104257 -61.865996 0.008551 5.652681e-01
463 5.000000e-03 1.000000e+05 -5.830631e-04 -58.306309 -58.306309 0.300577 5.656531e-01
463 5.000000e-03 1.000000e+05 -5.928880e-04 -58.306309 -59.288799 0.374378 5.649097e-01
463 5.000000e-03 1.000000e+05 -5.888233e-04 -58.306309 -58.882330 0.562130 5.652244e-01
463 5.000000e-03 1.000000e+05 -6.235366e-04 -58.306309 -62.353660 0.017469 5.654923e-01
463 5.000000e-03 1.000000e+05 -6.826838e-04 -58.306309 -68.268380 0.000047 5.657642e-01
463 5.000000e-03 1.000000e+05 -6.067106e-04 -58.306309 -60.671060 0.093973 5.651197e-01
464 5.000000e-03 1.000000e+05 -5.736975e-04 -57.369746 -57.369746 1.000000 5.653767e-01
465 5.000000e-03 1.000000e+05 -5.837043e-04 -58.370428 -58.370428 0.367628 5.657934e-01
466 5.000000e-03 1.000000e+05 -5.977138e-04 -59.771378 -59.771378 0.246363 5.651062e-01
466 5.000000e-03 1.000000e+05 -6.532209e-04 -59.771378 -65.322089 0.003885 5.658985e-01
467 5.000000e-03 1.000000e+05 -6.057461e-04 -60.574612 -60.574612 0.447878 5.650598e-01
467 5.000000e-03 1.000000e+05 -6.176187e-04 -60.574612 -61.761872 0.305056 5.654392e-01
467 5.000000e-03 1.000000e+05 -6.213362e-04 -60.574612 -62.133618 0.210345 5.659671e-01
467 5.000000e-03 1.000000e+05 -6.475594e-04 -60.574612 -64.755943 0.015278 5.648251e-01
468 5.000000e-03 1.000000e+05 -5.992579e-04 -59.925787 -59.925787 1.000000 5.653447e-01
469 5.000000e-03 1.000000e+05 -5.888235e-04 -58.882345 -58.882345 1.000000 5.659695e-01
469 5.000000e-03 1.000000e+05 -6.047543e-04 -58.882345 -60.475435 0.203297 5.651469e-01
469 5.000000e-03 1.000000e+05 -6.596440e-04 -58.882345 -65.964396 0.000840 5.658478e-01
469 5.000000e-03 1.000000e+05 -6.042753e-04 -58.882345 -60.427535 0.213271 5.658694e-01
469 5.000000e-03 1.000000e+05 -6.125538e-04 -58.882345 -61.255385 0.093197 5.655081e-01
469 5.000000e-03 1.000000e+05 -6.162183e-04 -58.882345 -61.621832 0.064604 5.650963e-01
470 5.000000e-03 1.000000e+05 -5.829080e-04 -58.290798 -58.290798 1.000000 5.656060e-01
470 5.000000e-03 1.000000e+05 -6.027138e-04 -58.290798 -60.271378 0.137989 5.648578e-01
471 5.000000e-03 1.000000e+05 -6.103843e-04 -61.038431 -61.038431 0.064079 5.653596e-01
472 5.000000e-03 1.000000e+05 -6.046998e-04 -60.469976 -60.469976 1.000000 5.660039e-01
473 5.000000e-03 1.000000e+05 -6.047455e-04 -60.474553 -60.474553 0.995434 5.654932e-01
473 5.000000e-03 1.000000e+05 -6.473637e-04 -60.474553 -64.736366 0.014097 5.660272e-01
473 5.000000e-03 1.000000e+05 -6.154425e-04 -60.474553 -61.544248 0.343113 5.647437e-01
474 5.000000e-03 1.000000e+05 -6.061209e-04 -60.612088 -60.612088 0.871504 5.651495e-01
474 5.000000e-03 1.000000e+05 -6.479592e-04 -60.612088 -64.795920 0.015240 5.658808e-01
474 5.000000e-03 1.000000e+05 -6.265745e-04 -60.612088 -62.657453 0.129333 5.648781e-01
475 5.000000e-03 1.000000e+05 -6.088708e-04 -60.887076 -60.887076 0.759582 5.653528e-01
475 5.000000e-03 1.000000e+05 -6.285672e-04 -60.887076 -62.856723 0.139506 5.657132e-01
476 5.000000e-03 1.000000e+05 -6.080104e-04 -60.801045 -60.801045 1.000000 5.650261e-01
476 5.000000e-03 1.000000e+05 -6.240453e-04 -60.801045 -62.404527 0.201195 5.655115e-01
476 5.000000e-03 1.000000e+05 -6.200648e-04 -60.801045 -62.006483 0.299561 5.660573e-01
476 5.000000e-03 1.000000e+05 -6.348607e-04 -60.801045 -63.486066 0.068220 5.649210e-01
476 5.000000e-03 1.000000e+05 -6.515124e-04 -60.801045 -65.151237 0.012904 5.650852e-01
477 5.000000e-03 1.000000e+05 -5.794878e-04 -57.948779 -57.948779 1.000000 5.655098e-01
477 5.000000e-03 1.000000e+05 -6.057492e-04 -57.948779 -60.574917 0.072357 5.644464e-01
478 5.000000e-03 1.000000e+05 -5.868189e-04 -58.681894 -58.681894 0.480410 5.651588e-01
478 5.000000e-03 1.000000e+05 -6.071947e-04 -58.681894 -60.719472 0.130344 5.659459e-01
478 5.000000e-03 1.000000e+05 -6.386872e-04 -58.681894 -63.868723 0.005590 5.650371e-01
478 5.000000e-03 1.000000e+05 -6.205231e-04 -58.681894 -62.052315 0.034375 5.652737e-01
479 5.000000e-03 1.000000e+05 -6.018679e-04 -60.186789 -60.186789 0.222041 5.654669e-01
479 5.000000e-03 1.000000e+05 -6.246221e-04 -60.186789 -62.462212 0.102753 5.650168e-01
480 5.000000e-03 1.000000e+05 -6.062271e-04 -60.622711 -60.622711 0.646669 5.648908e-01
480 5.000000e-03 1.000000e+05 -6.394847e-04 -60.622711 -63.948466 0.035945 5.659426e-01
480 5.000000e-03 1.000000e+05 -6.910419e-04 -60.622711 -69.104194 0.000207 5.646586e-01
480 5.000000e-03 1.000000e+05 -6.251256e-04 -60.622711 -62.512557 0.151095 5.654481e-01
480 5.000000e-03 1.000000e+05 -6.517934e-04 -60.622711 -65.179339 0.010497 5.657443e-01
480 5.000000e-03 1.000000e+05 -6.998186e-04 -60.622711 -69.981858 0.000086 5.661866e-01
481 5.000000e-03 1.000000e+05 -5.922962e-04 -59.229622 -59.229622 1.000000 5.647971e-01
481 5.000000e-03 1.000000e+05 -6.098719e-04 -59.229622 -60.987193 0.172463 5.655893e-01
481 5.000000e-03 1.000000e+05 -6.355024e-04 -59.229622 -63.550244 0.013292 5.657748e-01
482 5.000000e-03 1.000000e+05 -5.825278e-04 -58.252776 -58.252776 1.000000 5.649237e-01
483 5.000000e-03 1.000000e+05 -5.885998e-04 -58.859980 -58.859980 0.544873 5.655107e-01
484 5.000000e-03 1.000000e+05 -6.019611e-04 -60.196113 -60.196113 0.262860 5.650009e-01
484 5.000000e-03 1.000000e+05 -6.237571e-04 -60.196113 -62.375707 0.113087 5.655682e-01
485 5.000000e-03 1.000000e+05 -6.104008e-04 -61.040076 -61.040076 0.430003 5.662571e-01
485 5.000000e-03 1.000000e+05 -6.776613e-04 -61.040076 -67.766133 0.001199 5.652671e-01
485 5.000000e-03 1.000000e+05 -6.294869e-04 -61.040076 -62.948690 0.148286 5.657183e-01
485 5.000000e-03 1.000000e+05 -6.134153e-04 -61.040076 -61.341526 0.739745 5.657075e-01
486 5.000000e-03 1.000000e+05 -6.105400e-04 -61.053996 -61.053996 0.986176 5.645156e-01
487 5.000000e-03 1.000000e+05 -5.934601e-04 -59.346008 -59.346008 1.000000 5.655205e-01
488 5.000000e-03 1.000000e+05 -5.754750e-04 -57.547503 -57.547503 1.000000 5.648648e-01
488 5.000000e-03 1.000000e+05 -5.860644e-04 -57.547503 -58.606444 0.346823 5.656841e-01
488 5.000000e-03 1.000000e+05 -5.842047e-04 -57.547503 -58.420471 0.417710 5.660750e-01
488 5.000000e-03 1.000000e+05 -6.150962e-04 -57.547503 -61.509620 0.019023 5.645823e-01
488 5.000000e-03 1.000000e+05 -5.947113e-04 -57.547503 -59.471133 0.146076 5.654143e-01
489 5.000000e-03 1.000000e+05 -5.712531e-04 -57.125308 -57.125308 1.000000 5.655381e-01
490 5.000000e-03 1.000000e+05 -5.654376e-04 -56.543760 -56.543760 1.000000 5.647129e-01
490 5.000000e-03 1.000000e+05 -5.784897e-04 -56.543760 -57.848965 0.271117 5.659598e-01
490 5.000000e-03 1.000000e+05 -5.780913e-04 -56.543760 -57.809130 0.282135 5.660308e-01
490 5.000000e-03 1.000000e+05 -5.761951e-04 -56.543760 -57.619515 0.341040 5.650176e-01
490 5.000000e-03 1.000000e+05 -5.954736e-04 -56.543760 -59.547362 0.049608 5.648769e-01
491 5.000000e-03 1.000000e+05 -5.692385e-04 -56.923852 -56.923852 0.683798 5.657511e-01
491 5.000000e-03 1.000000e+05 -5.877878e-04 -56.923852 -58.778777 0.156465 5.649889e-01
491 5.000000e-03 1.000000e+05 -5.839395e-04 -56.923852 -58.393953 0.229902 5.651071e-01
491 5.000000e-03 1.000000e+05 -5.926824e-04 -56.923852 -59.268243 0.095906 5.655415e-01
491 5.000000e-03 1.000000e+05 -5.803718e-04 -56.923852 -58.037182 0.328463 5.659970e-01
491 5.000000e-03 1.000000e+05 -6.084399e-04 -56.923852 -60.843990 0.019838 5.647176e-01
491 5.000000e-03 1.000000e+05 -5.812061e-04 -56.923852 -58.120606 0.302174 5.654847e-01
491 5.000000e-03 1.000000e+05 -5.967299e-04 -56.923852 -59.672994 0.063983 5.655553e-01
492 5.000000e-03 1.000000e+05 -5.725052e-04 -57.250517 -57.250517 0.721325 5.660374e-01
493 5.000000e-03 1.000000e+05 -5.734017e-04 -57.340170 -57.340170 0.914249 5.652132e-01
493 5.000000e-03 1.000000e+05 -6.244146e-04 -57.340170 -62.441456 0.006089 5.659604e-01
493 5.000000e-03 1.000000e+05 -5.968673e-04 -57.340170 -59.686727 0.095698 5.647773e-01
493 5.000000e-03 1.000000e+05 -5.940740e-04 -57.340170 -59.407402 0.126536 5.651198e-01
493 5.000000e-03 1.000000e+05 -6.147229e-04 -57.340170 -61.472288 0.016049 5.656233e-01
493 5.000000e-03 1.000000e+05 -5.928282e-04 -57.340170 -59.282822 0.143323 5.658665e-01
