accepted delta gamma error Lprev Lstar alpha time
79 1.000000e-03 3.000000e+05 -2.813187e-04 -78.512768 -84.395604 0.002787 4.207127e+01
80 1.000000e-03 3.000000e+05 -2.596635e-04 -77.899060 -77.899060 1.000000 4.203849e+01
80 1.000000e-03 3.000000e+05 -2.737945e-04 -77.899060 -82.138362 0.014418 4.203946e+01
80 1.000000e-03 3.000000e+05 -2.811179e-04 -77.899060 -84.335364 0.001602 4.205004e+01
80 1.000000e-03 3.000000e+05 -2.665609e-04 -77.899060 -79.968279 0.126284 4.204490e+01
81 1.000000e-03 3.000000e+05 -2.691210e-04 -80.736293 -80.736293 0.058588 4.205661e+01
81 1.000000e-03 3.000000e+05 -2.872651e-04 -80.736293 -86.179542 0.004325 4.206434e+01
81 1.000000e-03 3.000000e+05 -2.773683e-04 -80.736293 -83.210493 0.084230 4.203843e+01
82 1.000000e-03 3.000000e+05 -2.701277e-04 -81.038321 -81.038321 0.739318 4.206392e+01
83 1.000000e-03 3.000000e+05 -2.524261e-04 -75.727829 -75.727829 1.000000 4.205401e+01
84 1.000000e-03 3.000000e+05 -2.544286e-04 -76.328577 -76.328577 0.548401 4.206074e+01
84 1.000000e-03 3.000000e+05 -3.307181e-04 -76.328577 -99.215445 0.000000 4.206656e+01
84 1.000000e-03 3.000000e+05 -2.842865e-04 -76.328577 -85.285944 0.000129 4.204560e+01
85 1.000000e-03 3.000000e+05 -2.498111e-04 -74.943320 -74.943320 1.000000 4.206211e+01
85 1.000000e-03 3.000000e+05 -2.585275e-04 -74.943320 -77.558246 0.073173 4.205122e+01
85 1.000000e-03 3.000000e+05 -2.701227e-04 -74.943320 -81.036814 0.002258 4.204033e+01
85 1.000000e-03 3.000000e+05 -2.579864e-04 -74.943320 -77.395931 0.086069 4.205618e+01
85 1.000000e-03 3.000000e+05 -2.527879e-04 -74.943320 -75.836359 0.409410 4.204120e+01
85 1.000000e-03 3.000000e+05 -2.586689e-04 -74.943320 -77.600663 0.070134 4.206440e+01
85 1.000000e-03 3.000000e+05 -2.692168e-04 -74.943320 -80.765033 0.002963 4.203994e+01
85 1.000000e-03 3.000000e+05 -2.899650e-04 -74.943320 -86.989507 0.000006 4.206288e+01
85 1.000000e-03 3.000000e+05 -2.623576e-04 -74.943320 -78.707280 0.023192 4.203596e+01
86 1.000000e-03 3.000000e+05 -2.479219e-04 -74.376563 -74.376563 1.000000 4.204813e+01
87 1.000000e-03 3.000000e+05 -2.554465e-04 -76.633943 -76.633943 0.104624 4.205493e+01
88 1.000000e-03 3.000000e+05 -2.554571e-04 -76.637145 -76.637145 0.996803 4.206554e+01
88 1.000000e-03 3.000000e+05 -2.875443e-04 -76.637145 -86.263280 0.000066 4.205848e+01
89 1.000000e-03 3.000000e+05 -2.539105e-04 -76.173135 -76.173135 1.000000 4.203885e+01
89 1.000000e-03 3.000000e+05 -2.574565e-04 -76.173135 -77.236952 0.345136 4.203817e+01
89 1.000000e-03 3.000000e+05 -2.722130e-04 -76.173135 -81.663905 0.004125 4.205304e+01
89 1.000000e-03 3.000000e+05 -2.731892e-04 -76.173135 -81.956769 0.003078 4.204149e+01
89 1.000000e-03 3.000000e+05 -2.603325e-04 -76.173135 -78.099746 0.145641 4.206081e+01
90 1.000000e-03 3.000000e+05 -2.531483e-04 -75.944478 -75.944478 1.000000 4.203657e+01
90 1.000000e-03 3.000000e+05 -2.560881e-04 -75.944478 -76.826418 0.413979 4.203176e+01
91 1.000000e-03 3.000000e+05 -2.462584e-04 -73.877515 -73.877515 1.000000 4.205770e+01
91 1.000000e-03 3.000000e+05 -2.491147e-04 -73.877515 -74.734415 0.424476 4.205794e+01
92 1.000000e-03 3.000000e+05 -2.517164e-04 -75.514906 -75.514906 0.194487 4.204085e+01
93 1.000000e-03 3.000000e+05 -2.502343e-04 -75.070275 -75.070275 1.000000 4.204177e+01
94 1.000000e-03 3.000000e+05 -2.463273e-04 -73.898199 -73.898199 1.000000 4.203836e+01
94 1.000000e-03 3.000000e+05 -2.513127e-04 -73.898199 -75.393806 0.224112 4.203645e+01
94 1.000000e-03 3.000000e+05 -2.496553e-04 -73.898199 -74.896577 0.368477 4.206227e+01
95 1.000000e-03 3.000000e+05 -2.471399e-04 -74.141963 -74.141963 0.783672 4.204245e+01
95 1.000000e-03 3.000000e+05 -2.612912e-04 -74.141963 -78.387355 0.014330 4.203907e+01
95 1.000000e-03 3.000000e+05 -2.749715e-04 -74.141963 -82.491449 0.000237 4.206557e+01
95 1.000000e-03 3.000000e+05 -2.484043e-04 -74.141963 -74.521303 0.684313 4.203591e+01
95 1.000000e-03 3.000000e+05 -2.520414e-04 -74.141963 -75.612410 0.229823 4.205899e+01
95 1.000000e-03 3.000000e+05 -2.539281e-04 -74.141963 -76.178439 0.130488 4.203748e+01
95 1.000000e-03 3.000000e+05 -2.547658e-04 -74.141963 -76.429742 0.101492 4.206128e+01
95 1.000000e-03 3.000000e+05 -2.516424e-04 -74.141963 -75.492718 0.259045 4.204157e+01
95 1.000000e-03 3.000000e+05 -2.501781e-04 -74.141963 -75.053415 0.401940 4.206791e+01
95 1.000000e-03 3.000000e+05 -2.511563e-04 -74.141963 -75.346887 0.299715 4.203857e+01
95 1.000000e-03 3.000000e+05 -2.616882e-04 -74.141963 -78.506445 0.012721 4.206854e+01
95 1.000000e-03 3.000000e+05 -2.557816e-04 -74.141963 -76.734480 0.074832 4.203607e+01
96 1.000000e-03 3.000000e+05 -2.504358e-04 -75.130728 -75.130728 0.372036 4.205699e+01
97 1.000000e-03 3.000000e+05 -2.502072e-04 -75.062146 -75.062146 1.000000 4.205738e+01
97 1.000000e-03 3.000000e+05 -2.527922e-04 -75.062146 -75.837673 0.460461 4.206774e+01
97 1.000000e-03 3.000000e+05 -2.657164e-04 -75.062146 -79.714914 0.009535 4.204014e+01
97 1.000000e-03 3.000000e+05 -2.600498e-04 -75.062146 -78.014951 0.052193 4.206368e+01
97 1.000000e-03 3.000000e+05 -2.598280e-04 -75.062146 -77.948399 0.055785 4.203752e+01
97 1.000000e-03 3.000000e+05 -3.270333e-04 -75.062146 -98.109978 0.000000 4.205383e+01
97 1.000000e-03 3.000000e+05 -2.852004e-04 -75.062146 -85.560129 0.000028 4.204171e+01
98 1.000000e-03 3.000000e+05 -2.497211e-04 -74.916321 -74.916321 1.000000 4.205588e+01
99 1.000000e-03 3.000000e+05 -2.489523e-04 -74.685689 -74.685689 1.000000 4.206718e+01
99 1.000000e-03 3.000000e+05 -2.558984e-04 -74.685689 -76.769535 0.124451 4.206550e+01
99 1.000000e-03 3.000000e+05 -2.521261e-04 -74.685689 -75.637819 0.385918 4.203841e+01
99 1.000000e-03 3.000000e+05 -2.568295e-04 -74.685689 -77.048854 0.094122 4.205667e+01
100 1.000000e-03 3.000000e+05 -2.526709e-04 -75.801278 -75.801278 0.327722 4.203889e+01
100 1.000000e-03 3.000000e+05 -2.642633e-04 -75.801278 -79.278987 0.030878 4.205000e+01
100 1.000000e-03 3.000000e+05 -2.609262e-04 -75.801278 -78.277865 0.084030 4.206415e+01
100 1.000000e-03 3.000000e+05 -2.638785e-04 -75.801278 -79.163558 0.034656 4.204334e+01
100 1.000000e-03 3.000000e+05 -2.737576e-04 -75.801278 -82.127274 0.001789 4.206278e+01
100 1.000000e-03 3.000000e+05 -2.551179e-04 -75.801278 -76.535372 0.479940 4.204364e+01
100 1.000000e-03 3.000000e+05 -2.726644e-04 -75.801278 -81.799310 0.002484 4.205385e+01
100 1.000000e-03 3.000000e+05 -2.602505e-04 -75.801278 -78.075162 0.102912 4.204484e+01
100 1.000000e-03 3.000000e+05 -2.573422e-04 -75.801278 -77.202659 0.246257 4.205451e+01
100 1.000000e-03 3.000000e+05 -2.797198e-04 -75.801278 -83.915945 0.000299 4.204876e+01
100 1.000000e-03 3.000000e+05 -2.672830e-04 -75.801278 -80.184906 0.012480 4.206631e+01
100 1.000000e-03 3.000000e+05 -2.541202e-04 -75.801278 -76.236045 0.647415 4.204561e+01
100 1.000000e-03 3.000000e+05 -2.610040e-04 -75.801278 -78.301194 0.082092 4.206459e+01
101 1.000000e-03 3.000000e+05 -2.505685e-04 -75.170550 -75.170550 1.000000 4.204100e+01
101 1.000000e-03 3.000000e+05 -2.645498e-04 -75.170550 -79.364954 0.015080 4.204287e+01
101 1.000000e-03 3.000000e+05 -2.850569e-04 -75.170550 -85.517078 0.000032 4.205657e+01
101 1.000000e-03 3.000000e+05 -2.587875e-04 -75.170550 -77.636257 0.084949 4.204639e+01
101 1.000000e-03 3.000000e+05 -2.543507e-04 -75.170550 -76.305221 0.321528 4.206633e+01
101 1.000000e-03 3.000000e+05 -2.709416e-04 -75.170550 -81.282490 0.002216 4.204151e+01
101 1.000000e-03 3.000000e+05 -2.514918e-04 -75.170550 -75.447528 0.758071 4.206381e+01
101 1.000000e-03 3.000000e+05 -2.908698e-04 -75.170550 -87.260932 0.000006 4.204026e+01
102 1.000000e-03 3.000000e+05 -2.491879e-04 -74.756360 -74.756360 1.000000 4.205512e+01
103 1.000000e-03 3.000000e+05 -2.494636e-04 -74.839086 -74.839086 0.920603 4.205901e+01
104 1.000000e-03 3.000000e+05 -2.485843e-04 -74.575299 -74.575299 1.000000 4.206881e+01
104 1.000000e-03 3.000000e+05 -2.511062e-04 -74.575299 -75.331870 0.469272 4.206135e+01
104 1.000000e-03 3.000000e+05 -2.885986e-04 -74.575299 -86.579567 0.000006 4.204107e+01
104 1.000000e-03 3.000000e+05 -2.513680e-04 -74.575299 -75.410407 0.433828 4.205423e+01
104 1.000000e-03 3.000000e+05 -2.698560e-04 -74.575299 -80.956787 0.001693 4.204229e+01
104 1.000000e-03 3.000000e+05 -2.503361e-04 -74.575299 -75.100839 0.591236 4.205411e+01
105 1.000000e-03 3.000000e+05 -2.565537e-04 -76.966108 -76.966108 0.091556 4.204475e+01
105 1.000000e-03 3.000000e+05 -3.077649e-04 -76.966108 -92.329459 0.000000 4.204196e+01
105 1.000000e-03 3.000000e+05 -3.019916e-04 -76.966108 -90.597474 0.000001 4.206410e+01
105 1.000000e-03 3.000000e+05 -2.724092e-04 -76.966108 -81.722758 0.008594 4.203924e+01
105 1.000000e-03 3.000000e+05 -2.728732e-04 -76.966108 -81.861956 0.007478 4.205433e+01
106 1.000000e-03 3.000000e+05 -2.555507e-04 -76.665210 -76.665210 1.000000 4.204011e+01
107 1.000000e-03 3.000000e+05 -2.493838e-04 -74.815145 -74.815145 1.000000 4.203925e+01
108 1.000000e-03 3.000000e+05 -2.498071e-04 -74.942119 -74.942119 0.880756 4.203653e+01
108 1.000000e-03 3.000000e+05 -2.558614e-04 -74.942119 -76.758410 0.162628 4.203925e+01
108 1.000000e-03 3.000000e+05 -2.683961e-04 -74.942119 -80.518820 0.003785 4.205088e+01
108 1.000000e-03 3.000000e+05 -2.536463e-04 -74.942119 -76.093893 0.316076 4.204362e+01
109 1.000000e-03 3.000000e+05 -2.484406e-04 -74.532186 -74.532186 1.000000 4.205488e+01
109 1.000000e-03 3.000000e+05 -2.531526e-04 -74.532186 -75.945781 0.243267 4.206411e+01
109 1.000000e-03 3.000000e+05 -2.530200e-04 -74.532186 -75.906006 0.253138 4.204108e+01
110 1.000000e-03 3.000000e+05 -2.516254e-04 -75.487633 -75.487633 0.384640 4.206054e+01
111 1.000000e-03 3.000000e+05 -2.540634e-04 -76.219031 -76.219031 0.481236 4.205627e+01
112 1.000000e-03 3.000000e+05 -2.561209e-04 -76.836282 -76.836282 0.539425 4.205673e+01
113 1.000000e-03 3.000000e+05 -2.563956e-04 -76.918665 -76.918665 0.920919 4.206201e+01
114 1.000000e-03 3.000000e+05 -2.565616e-04 -76.968468 -76.968468 0.951417 4.205971e+01
114 1.000000e-03 3.000000e+05 -4.238947e-04 -76.968468 -127.168418 0.000000 4.205370e+01
115 1.000000e-03 3.000000e+05 -2.597747e-04 -77.932419 -77.932419 0.381383 4.203956e+01
115 1.000000e-03 3.000000e+05 -2.859118e-04 -77.932419 -85.773538 0.000393 4.203689e+01
115 1.000000e-03 3.000000e+05 -2.731625e-04 -77.932419 -81.948761 0.018019 4.206510e+01
115 1.000000e-03 3.000000e+05 -2.650973e-04 -77.932419 -79.529185 0.202551 4.203597e+01
115 1.000000e-03 3.000000e+05 -2.890518e-04 -77.932419 -86.715532 0.000153 4.206529e+01
115 1.000000e-03 3.000000e+05 -2.761340e-04 -77.932419 -82.840197 0.007389 4.203434e+01
115 1.000000e-03 3.000000e+05 -2.805354e-04 -77.932419 -84.160624 0.001973 4.205755e+01
116 1.000000e-03 3.000000e+05 -2.604002e-04 -78.120059 -78.120059 0.828913 4.203742e+01
117 1.000000e-03 3.000000e+05 -2.593265e-04 -77.797937 -77.797937 1.000000 4.204788e+01
117 1.000000e-03 3.000000e+05 -2.623053e-04 -77.797937 -78.691599 0.409155 4.204019e+01
117 1.000000e-03 3.000000e+05 -2.697849e-04 -77.797937 -80.935472 0.043390 4.206006e+01
117 1.000000e-03 3.000000e+05 -2.609010e-04 -77.797937 -78.270289 0.623534 4.203950e+01
117 1.000000e-03 3.000000e+05 -3.701948e-04 -77.797937 -111.058429 0.000000 4.205477e+01
118 1.000000e-03 3.000000e+05 -2.656207e-04 -79.686200 -79.686200 0.151335 4.204250e+01
118 1.000000e-03 3.000000e+05 -2.800023e-04 -79.686200 -84.000689 0.013373 4.204331e+01
118 1.000000e-03 3.000000e+05 -2.687929e-04 -79.686200 -80.637883 0.386090 4.206837e+01
119 1.000000e-03 3.000000e+05 -2.600787e-04 -78.023596 -78.023596 1.000000 4.203857e+01
119 1.000000e-03 3.000000e+05 -2.968655e-04 -78.023596 -89.059651 0.000016 4.203651e+01
120 1.000000e-03 3.000000e+05 -2.629700e-04 -78.890990 -78.890990 0.420045 4.205668e+01
120 1.000000e-03 3.000000e+05 -2.676154e-04 -78.890990 -80.284612 0.248175 4.205701e+01
120 1.000000e-03 3.000000e+05 -2.753588e-04 -78.890990 -82.607628 0.024316 4.204741e+01
120 1.000000e-03 3.000000e+05 -2.808820e-04 -78.890990 -84.264600 0.004637 4.206458e+01
120 1.000000e-03 3.000000e+05 -2.767475e-04 -78.890990 -83.024254 0.016030 4.204557e+01
120 1.000000e-03 3.000000e+05 -2.762734e-04 -78.890990 -82.882030 0.018480 4.206528e+01
121 1.000000e-03 3.000000e+05 -2.595177e-04 -77.855312 -77.855312 1.000000 4.204219e+01
121 1.000000e-03 3.000000e+05 -2.723542e-04 -77.855312 -81.706247 0.021260 4.204232e+01
122 1.000000e-03 3.000000e+05 -2.616075e-04 -78.482243 -78.482243 0.534229 4.205366e+01
122 1.000000e-03 3.000000e+05 -2.624755e-04 -78.482243 -78.742658 0.770732 4.206405e+01
122 1.000000e-03 3.000000e+05 -2.738827e-04 -78.482243 -82.164820 0.025158 4.203907e+01
123 1.000000e-03 3.000000e+05 -2.643423e-04 -79.302683 -79.302683 0.440238 4.206215e+01
124 1.000000e-03 3.000000e+05 -2.583855e-04 -77.515645 -77.515645 1.000000 4.205662e+01
124 1.000000e-03 3.000000e+05 -2.711733e-04 -77.515645 -81.352001 0.021572 4.205424e+01
124 1.000000e-03 3.000000e+05 -2.662458e-04 -77.515645 -79.873734 0.094601 4.204756e+01
124 1.000000e-03 3.000000e+05 -2.614750e-04 -77.515645 -78.442492 0.395800 4.206515e+01
124 1.000000e-03 3.000000e+05 -2.649814e-04 -77.515645 -79.494406 0.138240 4.204403e+01
124 1.000000e-03 3.000000e+05 -2.672247e-04 -77.515645 -80.167420 0.070526 4.206159e+01
125 1.000000e-03 3.000000e+05 -2.579558e-04 -77.386737 -77.386737 1.000000 4.203920e+01
126 1.000000e-03 3.000000e+05 -2.565073e-04 -76.952196 -76.952196 1.000000 4.204125e+01
126 1.000000e-03 3.000000e+05 -2.762668e-04 -76.952196 -82.880039 0.002664 4.204260e+01
127 1.000000e-03 3.000000e+05 -2.553954e-04 -76.618617 -76.618617 1.000000 4.206578e+01
127 1.000000e-03 3.000000e+05 -2.631631e-04 -76.618617 -78.948930 0.097265 4.206480e+01
128 1.000000e-03 3.000000e+05 -2.546043e-04 -76.381280 -76.381280 1.000000 4.203534e+01
129 1.000000e-03 3.000000e+05 -2.564282e-04 -76.928452 -76.928452 0.578584 4.204614e+01
129 1.000000e-03 3.000000e+05 -2.618639e-04 -76.928452 -78.559173 0.195788 4.204379e+01
129 1.000000e-03 3.000000e+05 -2.606247e-04 -76.928452 -78.187421 0.283947 4.206688e+01
130 1.000000e-03 3.000000e+05 -2.603682e-04 -78.110460 -78.110460 0.306662 4.203846e+01
131 1.000000e-03 3.000000e+05 -2.625974e-04 -78.779232 -78.779232 0.512337 4.203892e+01
132 1.000000e-03 3.000000e+05 -2.592066e-04 -77.761977 -77.761977 1.000000 4.203855e+01
132 1.000000e-03 3.000000e+05 -2.658760e-04 -77.761977 -79.762802 0.135224 4.204679e+01
132 1.000000e-03 3.000000e+05 -2.669138e-04 -77.761977 -80.074155 0.099045 4.206341e+01
132 1.000000e-03 3.000000e+05 -2.682477e-04 -77.761977 -80.474316 0.066381 4.204109e+01
132 1.000000e-03 3.000000e+05 -2.676409e-04 -77.761977 -80.292256 0.079637 4.205897e+01
132 1.000000e-03 3.000000e+05 -2.734317e-04 -77.761977 -82.029500 0.014016 4.204040e+01
132 1.000000e-03 3.000000e+05 -2.972386e-04 -77.761977 -89.171591 0.000011 4.205138e+01
133 1.000000e-03 3.000000e+05 -2.611239e-04 -78.337172 -78.337172 0.562595 4.204532e+01
134 1.000000e-03 3.000000e+05 -2.605125e-04 -78.153739 -78.153739 1.000000 4.204420e+01
134 1.000000e-03 3.000000e+05 -2.653031e-04 -78.153739 -79.590938 0.237592 4.203716e+01
134 1.000000e-03 3.000000e+05 -2.662450e-04 -78.153739 -79.873497 0.179109 4.206514e+01
134 1.000000e-03 3.000000e+05 -2.743148e-04 -78.153739 -82.294454 0.015911 4.203258e+01
134 1.000000e-03 3.000000e+05 -2.703646e-04 -78.153739 -81.109378 0.052045 4.205695e+01
134 1.000000e-03 3.000000e+05 -2.709343e-04 -78.153739 -81.280281 0.043869 4.203963e+01
134 1.000000e-03 3.000000e+05 -2.634402e-04 -78.153739 -79.032063 0.415479 4.205908e+01
134 1.000000e-03 3.000000e+05 -2.661855e-04 -78.153739 -79.855660 0.182333 4.204233e+01
134 1.000000e-03 3.000000e+05 -2.722011e-04 -78.153739 -81.660339 0.029999 4.206828e+01
134 1.000000e-03 3.000000e+05 -2.629877e-04 -78.153739 -78.896310 0.475889 4.203642e+01
134 1.000000e-03 3.000000e+05 -2.812191e-04 -78.153739 -84.365744 0.002005 4.206389e+01
134 1.000000e-03 3.000000e+05 -2.753009e-04 -78.153739 -82.590263 0.011837 4.203467e+01
134 1.000000e-03 3.000000e+05 -2.705833e-04 -78.153739 -81.174984 0.048740 4.205334e+01
135 1.000000e-03 3.000000e+05 -2.590208e-04 -77.706226 -77.706226 1.000000 4.203903e+01
136 1.000000e-03 3.000000e+05 -2.586796e-04 -77.603876 -77.603876 1.000000 4.204236e+01
136 1.000000e-03 3.000000e+05 -2.627652e-04 -77.603876 -78.829554 0.293559 4.203971e+01
136 1.000000e-03 3.000000e+05 -2.645121e-04 -77.603876 -79.353644 0.173814 4.206246e+01
137 1.000000e-03 3.000000e+05 -2.596540e-04 -77.896203 -77.896203 0.746524 4.204002e+01
138 1.000000e-03 3.000000e+05 -2.571386e-04 -77.141567 -77.141567 1.000000 4.204536e+01
138 1.000000e-03 3.000000e+05 -2.648951e-04 -77.141567 -79.468533 0.097591 4.204092e+01
138 1.000000e-03 3.000000e+05 -2.648760e-04 -77.141567 -79.462811 0.098151 4.206752e+01
139 1.000000e-03 3.000000e+05 -2.537191e-04 -76.115740 -76.115740 1.000000 4.203662e+01
139 1.000000e-03 3.000000e+05 -2.647438e-04 -76.115740 -79.423133 0.036612 4.203886e+01
139 1.000000e-03 3.000000e+05 -2.588235e-04 -76.115740 -77.647060 0.216250 4.205690e+01
139 1.000000e-03 3.000000e+05 -2.581513e-04 -76.115740 -77.445399 0.264567 4.204223e+01
139 1.000000e-03 3.000000e+05 -2.685781e-04 -76.115740 -80.573441 0.011589 4.205893e+01
140 1.000000e-03 3.000000e+05 -2.547752e-04 -76.432558 -76.432558 0.728464 4.204349e+01
141 1.000000e-03 3.000000e+05 -2.552346e-04 -76.570368 -76.570368 0.871264 4.204249e+01
142 1.000000e-03 3.000000e+05 -2.535304e-04 -76.059107 -76.059107 1.000000 4.204068e+01
142 1.000000e-03 3.000000e+05 -2.549790e-04 -76.059107 -76.493689 0.647535 4.204362e+01
142 1.000000e-03 3.000000e+05 -2.717648e-04 -76.059107 -81.529443 0.004210 4.206089e+01
143 1.000000e-03 3.000000e+05 -2.493162e-04 -74.794873 -74.794873 1.000000 4.204283e+01
144 1.000000e-03 3.000000e+05 -2.471732e-04 -74.151949 -74.151949 1.000000 4.203683e+01
144 1.000000e-03 3.000000e+05 -2.863044e-04 -74.151949 -85.891314 0.000008 4.204074e+01
144 1.000000e-03 3.000000e+05 -2.521560e-04 -74.151949 -75.646791 0.224284 4.205144e+01
144 1.000000e-03 3.000000e+05 -2.521747e-04 -74.151949 -75.652401 0.223029 4.204440e+01
145 1.000000e-03 3.000000e+05 -2.499478e-04 -74.984344 -74.984344 0.435006 4.205572e+01
145 1.000000e-03 3.000000e+05 -2.669265e-04 -74.984344 -80.077949 0.006136 4.206462e+01
146 1.000000e-03 3.000000e+05 -2.517380e-04 -75.521391 -75.521391 0.584472 4.203868e+01
147 1.000000e-03 3.000000e+05 -2.496582e-04 -74.897450 -74.897450 1.000000 4.203857e+01
147 1.000000e-03 3.000000e+05 -2.677580e-04 -74.897450 -80.327396 0.004383 4.204140e+01
148 1.000000e-03 3.000000e+05 -2.516934e-04 -75.508025 -75.508025 0.543038 4.205997e+01
149 1.000000e-03 3.000000e+05 -2.506573e-04 -75.197195 -75.197195 1.000000 4.206464e+01
150 1.000000e-03 3.000000e+05 -2.550606e-04 -76.518173 -76.518173 0.266874 4.206083e+01
151 1.000000e-03 3.000000e+05 -2.562714e-04 -76.881417 -76.881417 0.695417 4.205309e+01
151 1.000000e-03 3.000000e+05 -3.133769e-04 -76.881417 -94.013067 0.000000 4.205684e+01
152 1.000000e-03 3.000000e+05 -2.540263e-04 -76.207897 -76.207897 1.000000 4.204040e+01
153 1.000000e-03 3.000000e+05 -2.478860e-04 -74.365797 -74.365797 1.000000 4.204193e+01
153 1.000000e-03 3.000000e+05 -2.563529e-04 -74.365797 -76.905860 0.078861 4.203923e+01
154 1.000000e-03 3.000000e+05 -2.499831e-04 -74.994924 -74.994924 0.533057 4.205541e+01
154 1.000000e-03 3.000000e+05 -2.565166e-04 -74.994924 -76.954979 0.140851 4.205750e+01
154 1.000000e-03 3.000000e+05 -2.562259e-04 -74.994924 -76.867764 0.153687 4.204146e+01
154 1.000000e-03 3.000000e+05 -2.646633e-04 -74.994924 -79.398998 0.012227 4.206872e+01
154 1.000000e-03 3.000000e+05 -2.636101e-04 -74.994924 -79.083016 0.016771 4.204067e+01
155 1.000000e-03 3.000000e+05 -2.513637e-04 -75.409104 -75.409104 0.660881 4.206846e+01
156 1.000000e-03 3.000000e+05 -2.526305e-04 -75.789139 -75.789139 0.683838 4.205735e+01
157 1.000000e-03 3.000000e+05 -2.546053e-04 -76.381591 -76.381591 0.552970 4.205713e+01
157 1.000000e-03 3.000000e+05 -2.554891e-04 -76.381591 -76.646730 0.767099 4.206787e+01
158 1.000000e-03 3.000000e+05 -2.521252e-04 -75.637565 -75.637565 1.000000 4.204227e+01
158 1.000000e-03 3.000000e+05 -2.581048e-04 -75.637565 -77.431433 0.166316 4.203783e+01
158 1.000000e-03 3.000000e+05 -2.747858e-04 -75.637565 -82.435753 0.001116 4.205621e+01
158 1.000000e-03 3.000000e+05 -3.039387e-04 -75.637565 -91.181614 0.000000 4.204320e+01
158 1.000000e-03 3.000000e+05 -2.802714e-04 -75.637565 -84.081420 0.000215 4.205936e+01
159 1.000000e-03 3.000000e+05 -2.571065e-04 -77.131955 -77.131955 0.224385 4.204379e+01
160 1.000000e-03 3.000000e+05 -2.614473e-04 -78.434185 -78.434185 0.271925 4.204081e+01
160 1.000000e-03 3.000000e+05 -2.873969e-04 -78.434185 -86.219062 0.000416 4.204516e+01
160 1.000000e-03 3.000000e+05 -2.626176e-04 -78.434185 -78.785288 0.703911 4.205137e+01
160 1.000000e-03 3.000000e+05 -3.180826e-04 -78.434185 -95.424780 0.000000 4.204383e+01
160 1.000000e-03 3.000000e+05 -2.824157e-04 -78.434185 -84.724722 0.001854 4.205402e+01
161 1.000000e-03 3.000000e+05 -2.586675e-04 -77.600253 -77.600253 1.000000 4.204626e+01
162 1.000000e-03 3.000000e+05 -2.602373e-04 -78.071186 -78.071186 0.624419 4.204118e+01
163 1.000000e-03 3.000000e+05 -2.550471e-04 -76.514125 -76.514125 1.000000 4.204034e+01
163 1.000000e-03 3.000000e+05 -2.564661e-04 -76.514125 -76.939836 0.653305 4.204102e+01
163 1.000000e-03 3.000000e+05 -2.602638e-04 -76.514125 -78.079125 0.209088 4.206074e+01
163 1.000000e-03 3.000000e+05 -3.057634e-04 -76.514125 -91.729006 0.000000 4.204122e+01
164 1.000000e-03 3.000000e+05 -2.541671e-04 -76.250125 -76.250125 1.000000 4.206811e+01
164 1.000000e-03 3.000000e+05 -2.634672e-04 -76.250125 -79.040147 0.061420 4.205975e+01
165 1.000000e-03 3.000000e+05 -2.509818e-04 -75.294536 -75.294536 1.000000 4.203922e+01
166 1.000000e-03 3.000000e+05 -2.493601e-04 -74.808021 -74.808021 1.000000 4.204116e+01
166 1.000000e-03 3.000000e+05 -2.570034e-04 -74.808021 -77.101016 0.100964 4.204022e+01
166 1.000000e-03 3.000000e+05 -2.588642e-04 -74.808021 -77.659272 0.057772 4.206518e+01
166 1.000000e-03 3.000000e+05 -2.520151e-04 -74.808021 -75.604538 0.450897 4.203794e+01
166 1.000000e-03 3.000000e+05 -2.758684e-04 -74.808021 -82.760521 0.000352 4.206385e+01
166 1.000000e-03 3.000000e+05 -2.695532e-04 -74.808021 -80.865952 0.002339 4.203389e+01
166 1.000000e-03 3.000000e+05 -2.696383e-04 -74.808021 -80.891492 0.002280 4.205276e+01
166 1.000000e-03 3.000000e+05 -2.506174e-04 -74.808021 -75.185223 0.685778 4.203768e+01
166 1.000000e-03 3.000000e+05 -2.558692e-04 -74.808021 -76.760770 0.141884 4.205765e+01
167 1.000000e-03 3.000000e+05 -2.502683e-04 -75.080503 -75.080503 0.761487 4.204487e+01
168 1.000000e-03 3.000000e+05 -2.512852e-04 -75.385569 -75.385569 0.737075 4.203805e+01
168 1.000000e-03 3.000000e+05 -5.792650e-04 -75.385569 -173.779513 0.000000 4.204102e+01
169 1.000000e-03 3.000000e+05 -2.523136e-04 -75.694082 -75.694082 0.734539 4.205129e+01
169 1.000000e-03 3.000000e+05 -2.596940e-04 -75.694082 -77.908213 0.109248 4.205670e+01
169 1.000000e-03 3.000000e+05 -2.730788e-04 -75.694082 -81.923639 0.001970 4.204504e+01
170 1.000000e-03 3.000000e+05 -2.594197e-04 -77.825924 -77.825924 0.118619 4.206414e+01
171 1.000000e-03 3.000000e+05 -2.627888e-04 -78.836655 -78.836655 0.363953 4.206332e+01
172 1.000000e-03 3.000000e+05 -2.610176e-04 -78.305269 -78.305269 1.000000 4.205658e+01
172 1.000000e-03 3.000000e+05 -2.666217e-04 -78.305269 -79.986515 0.186142 4.205410e+01
173 1.000000e-03 3.000000e+05 -2.600434e-04 -78.013010 -78.013010 1.000000 4.204672e+01
174 1.000000e-03 3.000000e+05 -2.488283e-04 -74.648495 -74.648495 1.000000 4.204121e+01
