accepted delta gamma error Lprev Lstar alpha time
9 1.000000e-03 3.000000e+05 -2.448718e-04 -69.147152 -73.461552 0.013375 4.184471e+01
9 1.000000e-03 3.000000e+05 -2.833469e-04 -69.147152 -85.004079 0.000000 4.182447e+01
9 1.000000e-03 3.000000e+05 -2.311710e-04 -69.147152 -69.351286 0.815353 4.184317e+01
10 1.000000e-03 3.000000e+05 -2.400784e-04 -72.023516 -72.023516 0.056339 4.182615e+01
10 1.000000e-03 3.000000e+05 -2.654657e-04 -72.023516 -79.639705 0.000492 4.182038e+01
10 1.000000e-03 3.000000e+05 -2.632866e-04 -72.023516 -78.985971 0.000947 4.184635e+01
10 1.000000e-03 3.000000e+05 -2.534998e-04 -72.023516 -76.049926 0.017838 4.182090e+01
11 1.000000e-03 3.000000e+05 -2.314511e-04 -69.435331 -69.435331 1.000000 4.184854e+01
12 1.000000e-03 3.000000e+05 -2.326981e-04 -69.809423 -69.809423 0.687914 4.184918e+01
12 1.000000e-03 3.000000e+05 -2.584442e-04 -69.809423 -77.533260 0.000442 4.184234e+01
12 1.000000e-03 3.000000e+05 -2.469436e-04 -69.809423 -74.083082 0.013931 4.182261e+01
13 1.000000e-03 3.000000e+05 -2.305623e-04 -69.168677 -69.168677 1.000000 4.184417e+01
14 1.000000e-03 3.000000e+05 -2.334889e-04 -70.046671 -70.046671 0.415616 4.184592e+01
15 1.000000e-03 3.000000e+05 -2.271009e-04 -68.130267 -68.130267 1.000000 4.184728e+01
15 1.000000e-03 3.000000e+05 -2.406275e-04 -68.130267 -72.188254 0.017284 4.184230e+01
15 1.000000e-03 3.000000e+05 -3.064666e-04 -68.130267 -91.939985 0.000000 4.181795e+01
15 1.000000e-03 3.000000e+05 -2.420707e-04 -68.130267 -72.621200 0.011210 4.184428e+01
15 1.000000e-03 3.000000e+05 -2.307716e-04 -68.130267 -69.231466 0.332472 4.182026e+01
15 1.000000e-03 3.000000e+05 -2.303245e-04 -68.130267 -69.097337 0.380196 4.184585e+01
15 1.000000e-03 3.000000e+05 -2.287119e-04 -68.130267 -68.613556 0.616752 4.182291e+01
15 1.000000e-03 3.000000e+05 -2.407723e-04 -68.130267 -72.231701 0.016549 4.184739e+01
15 1.000000e-03 3.000000e+05 -2.419281e-04 -68.130267 -72.578437 0.011700 4.182102e+01
15 1.000000e-03 3.000000e+05 -2.386870e-04 -68.130267 -71.606103 0.030936 4.184440e+01
16 1.000000e-03 3.000000e+05 -2.324243e-04 -69.727300 -69.727300 0.202496 4.182210e+01
17 1.000000e-03 3.000000e+05 -2.221113e-04 -66.633397 -66.633397 1.000000 4.182816e+01
18 1.000000e-03 3.000000e+05 -2.243853e-04 -67.315598 -67.315598 0.505503 4.182777e+01
18 1.000000e-03 3.000000e+05 -5.624910e-04 -67.315598 -168.747296 0.000000 4.182236e+01
18 1.000000e-03 3.000000e+05 -2.400576e-04 -67.315598 -72.017292 0.009080 4.184579e+01
18 1.000000e-03 3.000000e+05 -2.431289e-04 -67.315598 -72.938677 0.003613 4.182173e+01
18 1.000000e-03 3.000000e+05 -9.209229e-04 -67.315598 -276.276859 0.000000 4.184672e+01
18 1.000000e-03 3.000000e+05 -2.854549e-04 -67.315598 -85.636471 0.000000 4.182205e+01
18 1.000000e-03 3.000000e+05 -4.221770e-04 -67.315598 -126.653108 0.000000 4.184761e+01
18 1.000000e-03 3.000000e+05 -2.353268e-04 -67.315598 -70.598051 0.037536 4.182227e+01
18 1.000000e-03 3.000000e+05 -2.853931e-04 -67.315598 -85.617931 0.000000 4.184681e+01
18 1.000000e-03 3.000000e+05 -2.313854e-04 -67.315598 -69.415629 0.122453 4.182306e+01
18 1.000000e-03 3.000000e+05 -2.673915e-04 -67.315598 -80.217448 0.000002 4.184342e+01
19 1.000000e-03 3.000000e+05 -2.252775e-04 -67.583263 -67.583263 0.765164 4.182094e+01
20 1.000000e-03 3.000000e+05 -2.251897e-04 -67.556918 -67.556918 1.000000 4.182445e+01
20 1.000000e-03 3.000000e+05 -2.711621e-04 -67.556918 -81.348627 0.000001 4.182946e+01
21 1.000000e-03 3.000000e+05 -2.276244e-04 -68.287310 -68.287310 0.481721 4.184662e+01
21 1.000000e-03 3.000000e+05 -2.722116e-04 -68.287310 -81.663491 0.000002 4.184233e+01
21 1.000000e-03 3.000000e+05 -2.704471e-04 -68.287310 -81.134141 0.000003 4.182659e+01
22 1.000000e-03 3.000000e+05 -2.272034e-04 -68.161030 -68.161030 1.000000 4.184514e+01
23 1.000000e-03 3.000000e+05 -2.210608e-04 -66.318234 -66.318234 1.000000 4.185335e+01
23 1.000000e-03 3.000000e+05 -2.450864e-04 -66.318234 -73.525920 0.000741 4.184954e+01
24 1.000000e-03 3.000000e+05 -2.224796e-04 -66.743871 -66.743871 0.653354 4.182480e+01
24 1.000000e-03 3.000000e+05 -2.472227e-04 -66.743871 -74.166820 0.000597 4.182437e+01
24 1.000000e-03 3.000000e+05 -2.752454e-04 -66.743871 -82.573621 0.000000 4.184739e+01
24 1.000000e-03 3.000000e+05 -2.374155e-04 -66.743871 -71.224649 0.011325 4.182608e+01
24 1.000000e-03 3.000000e+05 -2.329510e-04 -66.743871 -69.885300 0.043221 4.184909e+01
24 1.000000e-03 3.000000e+05 -2.254564e-04 -66.743871 -67.636933 0.409400 4.182579e+01
24 1.000000e-03 3.000000e+05 -2.595679e-04 -66.743871 -77.870384 0.000015 4.184715e+01
24 1.000000e-03 3.000000e+05 -2.339597e-04 -66.743871 -70.187905 0.031936 4.182223e+01
24 1.000000e-03 3.000000e+05 -2.586071e-04 -66.743871 -77.582130 0.000020 4.184250e+01
25 1.000000e-03 3.000000e+05 -2.229160e-04 -66.874789 -66.874789 0.877290 4.182334e+01
25 1.000000e-03 3.000000e+05 -2.766328e-04 -66.874789 -82.989829 0.000000 4.182518e+01
25 1.000000e-03 3.000000e+05 -2.589765e-04 -66.874789 -77.692956 0.000020 4.184702e+01
25 1.000000e-03 3.000000e+05 -2.302720e-04 -66.874789 -69.081587 0.110052 4.183014e+01
25 1.000000e-03 3.000000e+05 -2.422123e-04 -66.874789 -72.663688 0.003061 4.184594e+01
25 1.000000e-03 3.000000e+05 -2.359158e-04 -66.874789 -70.774727 0.020243 4.182585e+01
25 1.000000e-03 3.000000e+05 -3.701719e-04 -66.874789 -111.051572 0.000000 4.184236e+01
26 1.000000e-03 3.000000e+05 -2.219520e-04 -66.585609 -66.585609 1.000000 4.182256e+01
26 1.000000e-03 3.000000e+05 -2.276591e-04 -66.585609 -68.297739 0.180481 4.182373e+01
27 1.000000e-03 3.000000e+05 -2.181913e-04 -65.457399 -65.457399 1.000000 4.185183e+01
27 1.000000e-03 3.000000e+05 -2.426525e-04 -65.457399 -72.795754 0.000650 4.184799e+01
28 1.000000e-03 3.000000e+05 -2.154415e-04 -64.632454 -64.632454 1.000000 4.182306e+01
29 1.000000e-03 3.000000e+05 -2.165763e-04 -64.972903 -64.972903 0.711450 4.182123e+01
30 1.000000e-03 3.000000e+05 -2.176112e-04 -65.283346 -65.283346 0.733122 4.182628e+01
31 1.000000e-03 3.000000e+05 -2.182617e-04 -65.478511 -65.478511 0.822699 4.182702e+01
31 1.000000e-03 3.000000e+05 -2.224519e-04 -65.478511 -66.735557 0.284493 4.182242e+01
32 1.000000e-03 3.000000e+05 -2.164688e-04 -64.940644 -64.940644 1.000000 4.184787e+01
32 1.000000e-03 3.000000e+05 -2.362815e-04 -64.940644 -70.884441 0.002622 4.184572e+01
32 1.000000e-03 3.000000e+05 -2.253008e-04 -64.940644 -67.590234 0.070680 4.183009e+01
33 1.000000e-03 3.000000e+05 -2.170909e-04 -65.127282 -65.127282 0.829743 4.184783e+01
33 1.000000e-03 3.000000e+05 -2.306645e-04 -65.127282 -69.199363 0.017042 4.184608e+01
33 1.000000e-03 3.000000e+05 -2.927701e-04 -65.127282 -87.831021 0.000000 4.182600e+01
34 1.000000e-03 3.000000e+05 -2.173349e-04 -65.200474 -65.200474 0.929422 4.184414e+01
34 1.000000e-03 3.000000e+05 -2.263448e-04 -65.200474 -67.903426 0.067007 4.184632e+01
34 1.000000e-03 3.000000e+05 -2.278399e-04 -65.200474 -68.351966 0.042788 4.182493e+01
34 1.000000e-03 3.000000e+05 -2.535671e-04 -65.200474 -76.070121 0.000019 4.185027e+01
34 1.000000e-03 3.000000e+05 -2.556273e-04 -65.200474 -76.688198 0.000010 4.182522e+01
34 1.000000e-03 3.000000e+05 -2.272601e-04 -65.200474 -68.178030 0.050917 4.184830e+01
35 1.000000e-03 3.000000e+05 -2.184541e-04 -65.536237 -65.536237 0.714793 4.182332e+01
35 1.000000e-03 3.000000e+05 -2.711063e-04 -65.536237 -81.331882 0.000000 4.182056e+01
35 1.000000e-03 3.000000e+05 -2.236795e-04 -65.536237 -67.103859 0.208540 4.184705e+01
35 1.000000e-03 3.000000e+05 -2.269742e-04 -65.536237 -68.092267 0.077612 4.182274e+01
36 1.000000e-03 3.000000e+05 -2.205026e-04 -66.150785 -66.150785 0.540885 4.185222e+01
37 1.000000e-03 3.000000e+05 -2.221980e-04 -66.659392 -66.659392 0.601333 4.184561e+01
38 1.000000e-03 3.000000e+05 -2.219812e-04 -66.594370 -66.594370 1.000000 4.184244e+01
38 1.000000e-03 3.000000e+05 -2.527729e-04 -66.594370 -75.831855 0.000097 4.184431e+01
38 1.000000e-03 3.000000e+05 -2.251260e-04 -66.594370 -67.537785 0.389296 4.182185e+01
38 1.000000e-03 3.000000e+05 -2.282287e-04 -66.594370 -68.468622 0.153470 4.184896e+01
38 1.000000e-03 3.000000e+05 -2.850109e-04 -66.594370 -85.503281 0.000000 4.182536e+01
38 1.000000e-03 3.000000e+05 -2.424141e-04 -66.594370 -72.724230 0.002177 4.184746e+01
38 1.000000e-03 3.000000e+05 -2.560042e-04 -66.594370 -76.801248 0.000037 4.182260e+01
38 1.000000e-03 3.000000e+05 -2.265272e-04 -66.594370 -67.958148 0.255693 4.184345e+01
39 1.000000e-03 3.000000e+05 -2.234438e-04 -67.033141 -67.033141 0.644828 4.182377e+01
39 1.000000e-03 3.000000e+05 -2.267601e-04 -67.033141 -68.028039 0.369761 4.182445e+01
39 1.000000e-03 3.000000e+05 -2.272339e-04 -67.033141 -68.170169 0.320771 4.185267e+01
39 1.000000e-03 3.000000e+05 -2.334296e-04 -67.033141 -70.028887 0.049999 4.182404e+01
39 1.000000e-03 3.000000e+05 -2.329333e-04 -67.033141 -69.879980 0.058027 4.184973e+01
40 1.000000e-03 3.000000e+05 -2.212525e-04 -66.375746 -66.375746 1.000000 4.182370e+01
40 1.000000e-03 3.000000e+05 -2.310277e-04 -66.375746 -69.308313 0.053260 4.182138e+01
40 1.000000e-03 3.000000e+05 -2.364509e-04 -66.375746 -70.935285 0.010467 4.184338e+01
41 1.000000e-03 3.000000e+05 -2.194976e-04 -65.849290 -65.849290 1.000000 4.182597e+01
41 1.000000e-03 3.000000e+05 -2.222371e-04 -65.849290 -66.671122 0.439625 4.183136e+01
42 1.000000e-03 3.000000e+05 -2.195479e-04 -65.864370 -65.864370 0.985033 4.184909e+01
42 1.000000e-03 3.000000e+05 -2.244138e-04 -65.864370 -67.324152 0.232287 4.184541e+01
43 1.000000e-03 3.000000e+05 -2.159892e-04 -64.796755 -64.796755 1.000000 4.182409e+01
43 1.000000e-03 3.000000e+05 -2.254506e-04 -64.796755 -67.635189 0.058517 4.182610e+01
43 1.000000e-03 3.000000e+05 -2.301600e-04 -64.796755 -69.047986 0.014247 4.185318e+01
43 1.000000e-03 3.000000e+05 -2.201355e-04 -64.796755 -66.040657 0.288257 4.182562e+01
43 1.000000e-03 3.000000e+05 -2.307155e-04 -64.796755 -69.214646 0.012060 4.185178e+01
43 1.000000e-03 3.000000e+05 -2.168145e-04 -64.796755 -65.044358 0.780670 4.182554e+01
43 1.000000e-03 3.000000e+05 -2.183456e-04 -64.796755 -65.503679 0.493159 4.184731e+01
44 1.000000e-03 3.000000e+05 -2.160119e-04 -64.803558 -64.803558 0.993220 4.182342e+01
45 1.000000e-03 3.000000e+05 -2.166934e-04 -65.008014 -65.008014 0.815090 4.182893e+01
45 1.000000e-03 3.000000e+05 -2.298114e-04 -65.008014 -68.943430 0.019538 4.182932e+01
45 1.000000e-03 3.000000e+05 -2.205581e-04 -65.008014 -66.167437 0.313667 4.184601e+01
45 1.000000e-03 3.000000e+05 -2.248832e-04 -65.008014 -67.464972 0.085695 4.182468e+01
45 1.000000e-03 3.000000e+05 -2.265042e-04 -65.008014 -67.951245 0.052695 4.184171e+01
45 1.000000e-03 3.000000e+05 -2.356025e-04 -65.008014 -70.680749 0.003438 4.182259e+01
45 1.000000e-03 3.000000e+05 -2.475031e-04 -65.008014 -74.250944 0.000097 4.184422e+01
45 1.000000e-03 3.000000e+05 -2.219228e-04 -65.008014 -66.576827 0.208292 4.182518e+01
46 1.000000e-03 3.000000e+05 -2.175651e-04 -65.269519 -65.269519 0.769892 4.185004e+01
47 1.000000e-03 3.000000e+05 -2.183155e-04 -65.494637 -65.494637 0.798422 4.184793e+01
47 1.000000e-03 3.000000e+05 -2.253601e-04 -65.494637 -67.608019 0.120829 4.184392e+01
48 1.000000e-03 3.000000e+05 -2.171594e-04 -65.147826 -65.147826 1.000000 4.181994e+01
48 1.000000e-03 3.000000e+05 -2.282218e-04 -65.147826 -68.466538 0.036199 4.182711e+01
48 1.000000e-03 3.000000e+05 -2.185327e-04 -65.147826 -65.559805 0.662338 4.184747e+01
48 1.000000e-03 3.000000e+05 -2.191858e-04 -65.147826 -65.755728 0.544492 4.182602e+01
48 1.000000e-03 3.000000e+05 -2.223921e-04 -65.147826 -66.717620 0.208088 4.184302e+01
49 1.000000e-03 3.000000e+05 -2.149257e-04 -64.477709 -64.477709 1.000000 4.182565e+01
49 1.000000e-03 3.000000e+05 -2.228091e-04 -64.477709 -66.842737 0.093947 4.182737e+01
49 1.000000e-03 3.000000e+05 -2.255836e-04 -64.477709 -67.675067 0.040870 4.184763e+01
50 1.000000e-03 3.000000e+05 -2.136901e-04 -64.107016 -64.107016 1.000000 4.182384e+01
51 1.000000e-03 3.000000e+05 -2.154638e-04 -64.639153 -64.639153 0.587348 4.182914e+01
51 1.000000e-03 3.000000e+05 -2.203534e-04 -64.639153 -66.106020 0.230647 4.182165e+01
52 1.000000e-03 3.000000e+05 -2.155572e-04 -64.667163 -64.667163 0.972379 4.184506e+01
53 1.000000e-03 3.000000e+05 -2.162821e-04 -64.884642 -64.884642 0.804544 4.184172e+01
53 1.000000e-03 3.000000e+05 -2.204544e-04 -64.884642 -66.136334 0.286021 4.184730e+01
53 1.000000e-03 3.000000e+05 -2.339675e-04 -64.884642 -70.190251 0.004964 4.182554e+01
53 1.000000e-03 3.000000e+05 -2.301161e-04 -64.884642 -69.034841 0.015761 4.184746e+01
53 1.000000e-03 3.000000e+05 -2.197255e-04 -64.884642 -65.917640 0.355938 4.182308e+01
54 1.000000e-03 3.000000e+05 -2.184396e-04 -65.531870 -65.531870 0.523495 4.183949e+01
55 1.000000e-03 3.000000e+05 -2.162672e-04 -64.880157 -64.880157 1.000000 4.184544e+01
55 1.000000e-03 3.000000e+05 -2.246380e-04 -64.880157 -67.391388 0.081168 4.185107e+01
56 1.000000e-03 3.000000e+05 -2.165867e-04 -64.975998 -64.975998 0.908608 4.182369e+01
57 1.000000e-03 3.000000e+05 -2.161291e-04 -64.838735 -64.838735 1.000000 4.182437e+01
57 1.000000e-03 3.000000e+05 -2.336959e-04 -64.838735 -70.108763 0.005143 4.182197e+01
58 1.000000e-03 3.000000e+05 -2.163336e-04 -64.900085 -64.900085 0.940493 4.184262e+01
58 1.000000e-03 3.000000e+05 -2.232406e-04 -64.900085 -66.972185 0.125921 4.184748e+01
58 1.000000e-03 3.000000e+05 -2.254651e-04 -64.900085 -67.639544 0.064605 4.182555e+01
58 1.000000e-03 3.000000e+05 -2.259464e-04 -64.900085 -67.783916 0.055920 4.184622e+01
59 1.000000e-03 3.000000e+05 -2.200941e-04 -66.028225 -66.028225 0.323635 4.182147e+01
60 1.000000e-03 3.000000e+05 -2.195591e-04 -65.867724 -65.867724 1.000000 4.182134e+01
61 1.000000e-03 3.000000e+05 -2.173678e-04 -65.210331 -65.210331 1.000000 4.182312e+01
61 1.000000e-03 3.000000e+05 -2.222560e-04 -65.210331 -66.676810 0.230737 4.182911e+01
61 1.000000e-03 3.000000e+05 -2.234550e-04 -65.210331 -67.036508 0.161028 4.184592e+01
61 1.000000e-03 3.000000e+05 -2.303175e-04 -65.210331 -69.095238 0.020550 4.182705e+01
62 1.000000e-03 3.000000e+05 -2.198605e-04 -65.958156 -65.958156 0.473395 4.183845e+01
62 1.000000e-03 3.000000e+05 -2.258060e-04 -65.958156 -67.741798 0.168025 4.184579e+01
62 1.000000e-03 3.000000e+05 -2.243619e-04 -65.958156 -67.308575 0.259132 4.182283e+01
62 1.000000e-03 3.000000e+05 -2.438506e-04 -65.958156 -73.155185 0.000749 4.185036e+01
63 1.000000e-03 3.000000e+05 -2.185599e-04 -65.567956 -65.567956 1.000000 4.182567e+01
63 1.000000e-03 3.000000e+05 -2.265217e-04 -65.567956 -67.956515 0.091762 4.182095e+01
63 1.000000e-03 3.000000e+05 -2.236575e-04 -65.567956 -67.097249 0.216689 4.184184e+01
63 1.000000e-03 3.000000e+05 -2.421103e-04 -65.567956 -72.633089 0.000854 4.182349e+01
63 1.000000e-03 3.000000e+05 -2.221111e-04 -65.567956 -66.633334 0.344598 4.184409e+01
63 1.000000e-03 3.000000e+05 -2.344383e-04 -65.567956 -70.331502 0.008535 4.182430e+01
63 1.000000e-03 3.000000e+05 -2.221517e-04 -65.567956 -66.645507 0.340428 4.185004e+01
64 1.000000e-03 3.000000e+05 -2.192016e-04 -65.760472 -65.760472 0.824881 4.182470e+01
65 1.000000e-03 3.000000e+05 -2.193637e-04 -65.809100 -65.809100 0.952536 4.182572e+01
66 1.000000e-03 3.000000e+05 -2.204583e-04 -66.137497 -66.137497 0.720077 4.182574e+01
66 1.000000e-03 3.000000e+05 -2.431491e-04 -66.137497 -72.944742 0.001106 4.182130e+01
66 1.000000e-03 3.000000e+05 -2.437446e-04 -66.137497 -73.123392 0.000925 4.184977e+01
67 1.000000e-03 3.000000e+05 -2.160100e-04 -64.803003 -64.803003 1.000000 4.182237e+01
68 1.000000e-03 3.000000e+05 -2.159356e-04 -64.780672 -64.780672 1.000000 4.182301e+01
68 1.000000e-03 3.000000e+05 -2.207630e-04 -64.780672 -66.228910 0.234984 4.182355e+01
69 1.000000e-03 3.000000e+05 -2.165648e-04 -64.969437 -64.969437 0.827981 4.184518e+01
69 1.000000e-03 3.000000e+05 -2.248297e-04 -64.969437 -67.448911 0.083787 4.185064e+01
69 1.000000e-03 3.000000e+05 -2.188744e-04 -64.969437 -65.662309 0.500138 4.182814e+01
69 1.000000e-03 3.000000e+05 -2.226862e-04 -64.969437 -66.805871 0.159385 4.184605e+01
70 1.000000e-03 3.000000e+05 -2.186838e-04 -65.605152 -65.605152 0.529557 4.182713e+01
70 1.000000e-03 3.000000e+05 -2.351802e-04 -65.605152 -70.554053 0.007091 4.181877e+01
71 1.000000e-03 3.000000e+05 -2.163124e-04 -64.893725 -64.893725 1.000000 4.184694e+01
72 1.000000e-03 3.000000e+05 -2.171910e-04 -65.157312 -65.157312 0.768291 4.185013e+01
72 1.000000e-03 3.000000e+05 -2.365315e-04 -65.157312 -70.959445 0.003021 4.184796e+01
72 1.000000e-03 3.000000e+05 -2.225708e-04 -65.157312 -66.771237 0.199105 4.182549e+01
72 1.000000e-03 3.000000e+05 -2.254752e-04 -65.157312 -67.642555 0.083305 4.184380e+01
72 1.000000e-03 3.000000e+05 -2.206849e-04 -65.157312 -66.205458 0.350587 4.182645e+01
72 1.000000e-03 3.000000e+05 -3.103607e-04 -65.157312 -93.108208 0.000000 4.184736e+01
73 1.000000e-03 3.000000e+05 -2.166109e-04 -64.983274 -64.983274 1.000000 4.182824e+01
73 1.000000e-03 3.000000e+05 -2.383543e-04 -64.983274 -71.506292 0.001469 4.182879e+01
74 1.000000e-03 3.000000e+05 -2.169983e-04 -65.099477 -65.099477 0.890294 4.184756e+01
74 1.000000e-03 3.000000e+05 -2.237365e-04 -65.099477 -67.120962 0.132459 4.184485e+01
74 1.000000e-03 3.000000e+05 -2.186458e-04 -65.099477 -65.593741 0.610020 4.182287e+01
75 1.000000e-03 3.000000e+05 -2.338915e-04 -70.167454 -70.167454 0.006295 4.184633e+01
76 1.000000e-03 3.000000e+05 -2.277869e-04 -68.336081 -68.336081 1.000000 4.185308e+01
77 1.000000e-03 3.000000e+05 -2.275139e-04 -68.254182 -68.254182 1.000000 4.184628e+01
78 1.000000e-03 3.000000e+05 -2.206029e-04 -66.180882 -66.180882 1.000000 4.184408e+01
79 1.000000e-03 3.000000e+05 -2.215170e-04 -66.455103 -66.455103 0.760164 4.184445e+01
80 1.000000e-03 3.000000e+05 -2.223362e-04 -66.700851 -66.700851 0.782119 4.185333e+01
80 1.000000e-03 3.000000e+05 -2.249216e-04 -66.700851 -67.476476 0.460416 4.184610e+01
81 1.000000e-03 3.000000e+05 -2.248712e-04 -67.461353 -67.461353 0.467432 4.182644e+01
81 1.000000e-03 3.000000e+05 -2.387294e-04 -67.461353 -71.618807 0.015647 4.182766e+01
82 1.000000e-03 3.000000e+05 -2.242564e-04 -67.276927 -67.276927 1.000000 4.184621e+01
83 1.000000e-03 3.000000e+05 -2.264003e-04 -67.920097 -67.920097 0.525623 4.185090e+01
84 1.000000e-03 3.000000e+05 -2.256744e-04 -67.702324 -67.702324 1.000000 4.184795e+01
85 1.000000e-03 3.000000e+05 -2.272330e-04 -68.169886 -68.169886 0.626528 4.184235e+01
85 1.000000e-03 3.000000e+05 -2.274443e-04 -68.169886 -68.233296 0.938558 4.184672e+01
86 1.000000e-03 3.000000e+05 -2.301696e-04 -69.050887 -69.050887 0.414368 4.182872e+01
87 1.000000e-03 3.000000e+05 -2.307186e-04 -69.215584 -69.215584 0.848151 4.182557e+01
87 1.000000e-03 3.000000e+05 -2.319680e-04 -69.215584 -69.590387 0.687424 4.182521e+01
88 1.000000e-03 3.000000e+05 -2.292300e-04 -68.769010 -68.769010 1.000000 4.184607e+01
89 1.000000e-03 3.000000e+05 -2.345789e-04 -70.373672 -70.373672 0.200957 4.184492e+01
89 1.000000e-03 3.000000e+05 -2.525388e-04 -70.373672 -75.761651 0.004571 4.184972e+01
89 1.000000e-03 3.000000e+05 -2.393400e-04 -70.373672 -71.801993 0.239711 4.182801e+01
89 1.000000e-03 3.000000e+05 -2.508917e-04 -70.373672 -75.267518 0.007493 4.184613e+01
90 1.000000e-03 3.000000e+05 -2.363159e-04 -70.894760 -70.894760 0.593874 4.182665e+01
91 1.000000e-03 3.000000e+05 -2.344983e-04 -70.349481 -70.349481 1.000000 4.182123e+01
91 1.000000e-03 3.000000e+05 -2.387170e-04 -70.349481 -71.615087 0.282068 4.182357e+01
91 1.000000e-03 3.000000e+05 -2.414648e-04 -70.349481 -72.439426 0.123694 4.185069e+01
91 1.000000e-03 3.000000e+05 -2.502986e-04 -70.349481 -75.089575 0.008738 4.182774e+01
92 1.000000e-03 3.000000e+05 -2.311974e-04 -69.359213 -69.359213 1.000000 4.184640e+01
92 1.000000e-03 3.000000e+05 -2.385605e-04 -69.359213 -71.568139 0.109819 4.184215e+01
92 1.000000e-03 3.000000e+05 -2.596206e-04 -69.359213 -77.886177 0.000198 4.182344e+01
93 1.000000e-03 3.000000e+05 -2.366982e-04 -71.009452 -71.009452 0.192004 4.184348e+01
94 1.000000e-03 3.000000e+05 -2.343377e-04 -70.301324 -70.301324 1.000000 4.184818e+01
94 1.000000e-03 3.000000e+05 -2.460105e-04 -70.301324 -73.803162 0.030142 4.184871e+01
95 1.000000e-03 3.000000e+05 -2.293826e-04 -68.814779 -68.814779 1.000000 4.182064e+01
96 1.000000e-03 3.000000e+05 -2.302716e-04 -69.081469 -69.081469 0.765910 4.182381e+01
96 1.000000e-03 3.000000e+05 -2.371393e-04 -69.081469 -71.141800 0.127412 4.182669e+01
97 1.000000e-03 3.000000e+05 -2.286654e-04 -68.599629 -68.599629 1.000000 4.185010e+01
97 1.000000e-03 3.000000e+05 -2.311945e-04 -68.599629 -69.358359 0.468261 4.184453e+01
97 1.000000e-03 3.000000e+05 -2.371488e-04 -68.599629 -71.144641 0.078472 4.182482e+01
98 1.000000e-03 3.000000e+05 -2.252394e-04 -67.571806 -67.571806 1.000000 4.184186e+01
98 1.000000e-03 3.000000e+05 -2.357555e-04 -67.571806 -70.726639 0.042646 4.184526e+01
99 1.000000e-03 3.000000e+05 -2.236565e-04 -67.096944 -67.096944 1.000000 4.182047e+01
99 1.000000e-03 3.000000e+05 -2.288359e-04 -67.096944 -68.650771 0.211437 4.182366e+01
99 1.000000e-03 3.000000e+05 -2.285156e-04 -67.096944 -68.554676 0.232764 4.184668e+01
99 1.000000e-03 3.000000e+05 -2.275402e-04 -67.096944 -68.262065 0.311885 4.182221e+01
