accepted delta gamma Lprev Lstar alpha time
37 5.000000e-03 1.000000e+05 -56.547295 -56.547295 0.871577 3.281373e+00
38 5.000000e-03 1.000000e+05 -58.333641 -58.333641 0.167571 3.280844e+00
38 5.000000e-03 1.000000e+05 -58.333641 -61.215517 0.056030 3.281021e+00
38 5.000000e-03 1.000000e+05 -58.333641 -62.728287 0.012343 3.280911e+00
38 5.000000e-03 1.000000e+05 -58.333641 -60.662073 0.097448 3.280666e+00
38 5.000000e-03 1.000000e+05 -58.333641 -61.357653 0.048606 3.282274e+00
39 5.000000e-03 1.000000e+05 -57.089186 -57.089186 1.000000 3.281363e+00
39 5.000000e-03 1.000000e+05 -57.089186 -58.722622 0.195258 3.281594e+00
40 5.000000e-03 1.000000e+05 -54.254366 -54.254366 1.000000 3.280959e+00
41 5.000000e-03 1.000000e+05 -55.570699 -55.570699 0.268117 3.280779e+00
41 5.000000e-03 1.000000e+05 -55.570699 -55.861802 0.747439 3.280761e+00
41 5.000000e-03 1.000000e+05 -55.570699 -57.973410 0.090472 3.281524e+00
41 5.000000e-03 1.000000e+05 -55.570699 -58.890078 0.036175 3.282032e+00
41 5.000000e-03 1.000000e+05 -55.570699 -55.982069 0.662742 3.281942e+00
41 5.000000e-03 1.000000e+05 -55.570699 -58.623604 0.047222 3.280885e+00
41 5.000000e-03 1.000000e+05 -55.570699 -57.092453 0.218329 3.280693e+00
42 5.000000e-03 1.000000e+05 -53.000417 -53.000417 1.000000 3.280684e+00
42 5.000000e-03 1.000000e+05 -53.000417 -55.020941 0.132586 3.280746e+00
43 5.000000e-03 1.000000e+05 -53.078825 -53.078825 0.924587 3.280693e+00
43 5.000000e-03 1.000000e+05 -53.078825 -59.070534 0.002499 3.281079e+00
43 5.000000e-03 1.000000e+05 -53.078825 -59.439397 0.001728 3.281291e+00
43 5.000000e-03 1.000000e+05 -53.078825 -53.969277 0.410470 3.282517e+00
43 5.000000e-03 1.000000e+05 -53.078825 -55.441367 0.094180 3.281350e+00
43 5.000000e-03 1.000000e+05 -53.078825 -61.396242 0.000244 3.281403e+00
44 5.000000e-03 1.000000e+05 -54.701135 -54.701135 0.197442 3.280561e+00
45 5.000000e-03 1.000000e+05 -54.638151 -54.638151 1.000000 3.281231e+00
45 5.000000e-03 1.000000e+05 -54.638151 -57.421360 0.061840 3.280988e+00
45 5.000000e-03 1.000000e+05 -54.638151 -59.463216 0.008026 3.280750e+00
45 5.000000e-03 1.000000e+05 -54.638151 -56.002372 0.255580 3.281141e+00
45 5.000000e-03 1.000000e+05 -54.638151 -59.038007 0.012279 3.280484e+00
46 5.000000e-03 1.000000e+05 -54.857180 -54.857180 0.803298 3.281858e+00
47 5.000000e-03 1.000000e+05 -54.431304 -54.431304 1.000000 3.281945e+00
48 5.000000e-03 1.000000e+05 -56.097766 -56.097766 0.188914 3.281001e+00
49 5.000000e-03 1.000000e+05 -54.288966 -54.288966 1.000000 3.281256e+00
50 5.000000e-03 1.000000e+05 -54.098083 -54.098083 1.000000 3.281931e+00
50 5.000000e-03 1.000000e+05 -54.098083 -57.132538 0.048101 3.281204e+00
