accepted delta gamma error Lprev Lstar alpha time
383 3.430532e-03 6.115909e+04 -4.553496e-04 -26.573653 -27.848770 0.279398 1.000900e+00
384 3.424658e-03 6.115909e+04 -4.326822e-04 -26.462452 -26.462452 1.000000 1.000997e+00
385 3.418803e-03 6.115909e+04 -4.598369e-04 -28.123208 -28.123208 0.189995 1.000744e+00
385 3.412969e-03 6.115909e+04 -4.912559e-04 -28.123208 -30.044765 0.146379 1.000472e+00
386 3.407155e-03 6.115909e+04 -4.509250e-04 -27.578161 -27.578161 1.000000 1.001077e+00
386 3.401361e-03 6.115909e+04 -4.571223e-04 -27.578161 -27.957182 0.684531 1.000834e+00
386 3.395586e-03 6.115909e+04 -4.570473e-04 -27.578161 -27.952596 0.687678 1.001031e+00
386 3.389831e-03 6.115909e+04 -4.614539e-04 -27.578161 -28.222102 0.525218 1.000953e+00
387 3.384095e-03 6.115909e+04 -4.522748e-04 -27.660714 -27.660714 0.920763 1.000899e+00
387 3.378378e-03 6.115909e+04 -4.676972e-04 -27.660714 -28.603938 0.389371 1.000979e+00
388 3.372681e-03 6.115909e+04 -4.431160e-04 -27.100569 -27.100569 1.000000 1.000978e+00
388 3.367003e-03 6.115909e+04 -4.552005e-04 -27.100569 -27.839650 0.477553 1.001031e+00
389 3.361345e-03 6.115909e+04 -4.423065e-04 -27.051063 -27.051063 1.000000 1.000853e+00
390 3.355705e-03 6.115909e+04 -4.374442e-04 -26.753692 -26.753692 1.000000 1.000966e+00
391 3.350084e-03 6.115909e+04 -4.444432e-04 -27.181740 -27.181740 0.651780 1.000493e+00
391 3.344482e-03 6.115909e+04 -4.618548e-04 -27.181740 -28.246617 0.344770 1.000604e+00
391 3.338898e-03 6.115909e+04 -4.893900e-04 -27.181740 -29.930647 0.063998 1.000877e+00
392 3.333333e-03 6.115909e+04 -4.514477e-04 -27.610132 -27.610132 0.651556 1.000711e+00
392 3.327787e-03 6.115909e+04 -4.714911e-04 -27.610132 -28.835969 0.293512 1.000845e+00
393 3.322259e-03 6.115909e+04 -4.399270e-04 -26.905533 -26.905533 1.000000 1.000843e+00
393 3.316750e-03 6.115909e+04 -4.589900e-04 -26.905533 -28.071412 0.311649 1.000827e+00
394 3.311258e-03 6.115909e+04 -4.384777e-04 -26.816896 -26.816896 1.000000 1.000358e+00
394 3.305785e-03 6.115909e+04 -4.819300e-04 -26.816896 -29.474400 0.070123 1.000308e+00
394 3.300330e-03 6.115909e+04 -4.587693e-04 -26.816896 -28.057912 0.289090 1.000518e+00
394 3.294893e-03 6.115909e+04 -4.514695e-04 -26.816896 -27.611464 0.451777 1.000767e+00
395 3.289474e-03 6.115909e+04 -4.494896e-04 -27.490374 -27.490374 0.509932 1.000709e+00
396 3.284072e-03 6.115909e+04 -4.432835e-04 -27.110816 -27.110816 1.000000 1.000759e+00
397 3.278689e-03 6.115909e+04 -4.500519e-04 -27.524766 -27.524766 0.661034 1.001194e+00
398 3.273322e-03 6.115909e+04 -4.275208e-04 -26.146782 -26.146782 1.000000 1.000413e+00
399 3.267974e-03 6.115909e+04 -4.268002e-04 -26.102709 -26.102709 1.000000 1.000862e+00
400 3.262643e-03 6.115909e+04 -4.216139e-04 -25.785521 -25.785521 1.000000 1.000923e+00
400 3.257329e-03 6.727500e+04 -4.571500e-04 -28.364073 -30.754764 0.091566 1.000618e+00
401 3.252033e-03 6.727500e+04 -4.148978e-04 -27.912247 -27.912247 1.000000 1.000748e+00
401 3.246753e-03 6.727500e+04 -4.232465e-04 -27.912247 -28.473906 0.570262 1.000406e+00
401 3.241491e-03 6.727500e+04 -4.445698e-04 -27.912247 -29.908433 0.135852 1.001062e+00
401 3.236246e-03 6.727500e+04 -4.324923e-04 -27.912247 -29.095921 0.306152 1.000829e+00
401 3.231018e-03 6.727500e+04 -4.739904e-04 -27.912247 -31.887705 0.018771 1.001188e+00
402 3.225806e-03 6.727500e+04 -4.177538e-04 -28.104387 -28.104387 0.825191 1.000832e+00
402 3.220612e-03 6.727500e+04 -4.339127e-04 -28.104387 -29.191478 0.337196 1.000526e+00
403 3.215434e-03 6.727500e+04 -4.095275e-04 -27.550960 -27.550960 1.000000 1.000954e+00
404 3.210273e-03 6.727500e+04 -3.939525e-04 -26.503155 -26.503155 1.000000 1.000888e+00
404 3.205128e-03 6.727500e+04 -4.012796e-04 -26.503155 -26.996085 0.610834 1.001072e+00
404 3.200000e-03 6.727500e+04 -4.342381e-04 -26.503155 -29.213365 0.066523 1.000633e+00
405 3.194888e-03 6.727500e+04 -4.003859e-04 -26.935961 -26.935961 0.648686 1.000579e+00
405 3.189793e-03 6.727500e+04 -4.304329e-04 -26.935961 -28.957372 0.132468 1.000891e+00
406 3.184713e-03 6.727500e+04 -4.009478e-04 -26.973764 -26.973764 0.962903 1.000627e+00
406 3.179650e-03 6.727500e+04 -4.263544e-04 -26.973764 -28.682995 0.181005 1.000620e+00
407 3.174603e-03 6.727500e+04 -3.847624e-04 -25.884891 -25.884891 1.000000 1.000885e+00
408 3.169572e-03 6.727500e+04 -4.009870e-04 -26.976398 -26.976398 0.335710 1.000918e+00
409 3.164557e-03 6.727500e+04 -4.047100e-04 -27.226862 -27.226862 0.778439 1.000762e+00
410 3.159558e-03 6.727500e+04 -3.847741e-04 -25.885676 -25.885676 1.000000 1.000699e+00
411 3.154574e-03 6.727500e+04 -3.943184e-04 -26.527768 -26.527768 0.526190 1.000796e+00
412 3.149606e-03 6.727500e+04 -3.974128e-04 -26.735948 -26.735948 0.812061 1.001082e+00
413 3.144654e-03 6.727500e+04 -4.060771e-04 -27.318839 -27.318839 0.558282 1.000679e+00
413 3.139717e-03 6.727500e+04 -4.601463e-04 -27.318839 -30.956340 0.026318 1.000769e+00
413 3.134796e-03 6.727500e+04 -4.316844e-04 -27.318839 -29.041568 0.178578 1.000790e+00
413 3.129890e-03 6.727500e+04 -4.573681e-04 -27.318839 -30.769437 0.031727 1.000766e+00
413 3.125000e-03 6.727500e+04 -4.338962e-04 -27.318839 -29.190365 0.153889 1.000517e+00
414 3.120125e-03 6.727500e+04 -4.171454e-04 -28.063454 -28.063454 0.474917 1.000733e+00
414 3.115265e-03 6.727500e+04 -4.700491e-04 -28.063454 -31.622551 0.028465 1.000710e+00
414 3.110420e-03 6.727500e+04 -4.355697e-04 -28.063454 -29.302953 0.289529 1.000542e+00
414 3.105590e-03 6.727500e+04 -4.391319e-04 -28.063454 -29.542601 0.227832 1.000642e+00
415 3.100775e-03 6.727500e+04 -4.346312e-04 -29.239814 -29.239814 0.308399 1.000672e+00
416 3.095975e-03 6.727500e+04 -4.394477e-04 -29.563844 -29.563844 0.723228 1.000592e+00
416 3.091190e-03 6.727500e+04 -4.609446e-04 -29.563844 -31.010048 0.235462 1.000589e+00
417 3.086420e-03 6.727500e+04 -4.272419e-04 -28.742698 -28.742698 1.000000 1.001402e+00
418 3.081664e-03 6.727500e+04 -4.045864e-04 -27.218552 -27.218552 1.000000 1.000663e+00
418 3.076923e-03 6.727500e+04 -4.218934e-04 -27.218552 -28.382876 0.312134 1.001146e+00
419 3.072197e-03 6.727500e+04 -3.902720e-04 -26.255549 -26.255549 1.000000 1.000290e+00
419 3.067485e-03 6.727500e+04 -3.980186e-04 -26.255549 -26.776702 0.593836 1.000648e+00
420 3.062787e-03 6.727500e+04 -3.841738e-04 -25.845295 -25.845295 1.000000 1.001143e+00
420 3.058104e-03 7.400250e+04 -3.896593e-04 -28.429825 -28.835763 0.666351 1.000641e+00
421 3.053435e-03 7.400250e+04 -4.005284e-04 -29.640101 -29.640101 0.298115 1.000432e+00
421 3.048780e-03 7.400250e+04 -4.027373e-04 -29.640101 -29.803568 0.849194 1.000713e+00
422 3.044140e-03 7.400250e+04 -4.255584e-04 -31.492383 -31.492383 0.156879 1.001041e+00
423 3.039514e-03 7.400250e+04 -3.988671e-04 -29.517165 -29.517165 1.000000 1.000727e+00
424 3.034901e-03 7.400250e+04 -4.040454e-04 -29.900366 -29.900366 0.681676 1.000859e+00
425 3.030303e-03 7.400250e+04 -4.150954e-04 -30.718098 -30.718098 0.441432 1.000680e+00
425 3.025719e-03 7.400250e+04 -4.300558e-04 -30.718098 -31.825202 0.330515 1.000773e+00
426 3.021148e-03 7.400250e+04 -4.005988e-04 -29.645310 -29.645310 1.000000 1.000871e+00
427 3.016591e-03 7.400250e+04 -4.089612e-04 -30.264151 -30.264151 0.538568 1.000441e+00
428 3.012048e-03 7.400250e+04 -3.970090e-04 -29.379655 -29.379655 1.000000 1.000582e+00
429 3.007519e-03 7.400250e+04 -3.830868e-04 -28.349381 -28.349381 1.000000 1.000898e+00
430 3.003003e-03 7.400250e+04 -4.096687e-04 -30.316505 -30.316505 0.139859 1.000178e+00
430 2.998501e-03 7.400250e+04 -4.376663e-04 -30.316505 -32.388399 0.125947 1.000689e+00
431 2.994012e-03 7.400250e+04 -3.887134e-04 -28.765762 -28.765762 1.000000 1.001369e+00
432 2.989537e-03 7.400250e+04 -3.909708e-04 -28.932813 -28.932813 0.846157 1.000744e+00
432 2.985075e-03 7.400250e+04 -4.020020e-04 -28.932813 -29.749152 0.442047 1.000732e+00
432 2.980626e-03 7.400250e+04 -4.209344e-04 -28.932813 -31.150201 0.108893 1.000740e+00
433 2.976190e-03 7.400250e+04 -3.984985e-04 -29.489883 -29.489883 0.572885 1.000979e+00
434 2.971768e-03 7.400250e+04 -3.696071e-04 -27.351849 -27.351849 1.000000 1.000805e+00
434 2.967359e-03 7.400250e+04 -4.189189e-04 -27.351849 -31.001047 0.026012 1.000962e+00
435 2.962963e-03 7.400250e+04 -3.702656e-04 -27.400581 -27.400581 0.952436 1.000616e+00
435 2.958580e-03 7.400250e+04 -4.033340e-04 -27.400581 -29.847727 0.086540 1.000605e+00
436 2.954210e-03 7.400250e+04 -3.708911e-04 -27.446869 -27.446869 0.954768 1.001641e+00
437 2.949853e-03 7.400250e+04 -3.561302e-04 -26.354526 -26.354526 1.000000 1.000968e+00
438 2.945508e-03 7.400250e+04 -3.809554e-04 -28.191653 -28.191653 0.159274 1.000944e+00
439 2.941176e-03 7.400250e+04 -3.783525e-04 -27.999027 -27.999027 1.000000 1.001198e+00
439 2.936858e-03 7.400250e+04 -4.254123e-04 -27.999027 -31.481570 0.030729 1.000979e+00
440 2.932551e-03 7.400250e+04 -3.562382e-04 -26.362519 -26.362519 1.000000 1.000279e+00
440 2.928258e-03 8.140275e+04 -3.937552e-04 -28.998771 -32.052756 0.047171 1.000441e+00
441 2.923977e-03 8.140275e+04 -3.594182e-04 -29.257632 -29.257632 0.771931 1.001472e+00
442 2.919708e-03 8.140275e+04 -3.696372e-04 -30.089488 -30.089488 0.435241 1.000705e+00
442 2.915452e-03 8.140275e+04 -3.798801e-04 -30.089488 -30.923283 0.434397 1.000795e+00
443 2.911208e-03 8.140275e+04 -3.915794e-04 -31.875640 -31.875640 0.167604 1.000584e+00
444 2.906977e-03 8.140275e+04 -3.872073e-04 -31.519741 -31.519741 1.000000 1.000810e+00
444 2.902758e-03 8.140275e+04 -4.275546e-04 -31.519741 -34.804124 0.037464 1.000625e+00
445 2.898551e-03 8.140275e+04 -4.004152e-04 -32.594899 -32.594899 0.341244 1.000858e+00
445 2.894356e-03 8.140275e+04 -4.102031e-04 -32.594899 -33.391661 0.450786 1.000778e+00
446 2.890173e-03 8.140275e+04 -3.760489e-04 -30.611417 -30.611417 1.000000 1.000980e+00
447 2.886003e-03 8.140275e+04 -3.633966e-04 -29.581481 -29.581481 1.000000 1.000675e+00
447 2.881844e-03 8.140275e+04 -4.209026e-04 -29.581481 -34.262630 0.009268 1.000697e+00
447 2.877698e-03 8.140275e+04 -3.782359e-04 -29.581481 -30.789444 0.298805 1.001112e+00
448 2.873563e-03 8.140275e+04 -3.609240e-04 -29.380207 -29.380207 1.000000 1.001125e+00
449 2.869440e-03 8.140275e+04 -3.581145e-04 -29.151505 -29.151505 1.000000 1.000555e+00
450 2.865330e-03 8.140275e+04 -3.728659e-04 -30.352312 -30.352312 0.300951 1.000281e+00
450 2.861230e-03 8.140275e+04 -4.308888e-04 -30.352312 -35.075534 0.008886 1.000877e+00
450 2.857143e-03 8.140275e+04 -3.885109e-04 -30.352312 -31.625855 0.279838 1.000809e+00
451 2.853067e-03 8.140275e+04 -3.953260e-04 -32.180622 -32.180622 0.160685 1.001111e+00
451 2.849003e-03 8.140275e+04 -4.044198e-04 -32.180622 -32.920885 0.476989 1.000907e+00
452 2.844950e-03 8.140275e+04 -4.089996e-04 -33.293690 -33.293690 0.328550 1.000941e+00
452 2.840909e-03 8.140275e+04 -4.359972e-04 -33.293690 -35.491370 0.111061 1.000990e+00
452 2.836879e-03 8.140275e+04 -4.281727e-04 -33.293690 -34.854438 0.209979 1.000846e+00
452 2.832861e-03 8.140275e+04 -4.475302e-04 -33.293690 -36.430186 0.043435 1.001203e+00
453 2.828854e-03 8.140275e+04 -4.113825e-04 -33.487665 -33.487665 0.823678 1.000720e+00
453 2.824859e-03 8.140275e+04 -4.696064e-04 -33.487665 -38.227252 0.008742 1.000960e+00
453 2.820874e-03 8.140275e+04 -4.314960e-04 -33.487665 -35.124960 0.194506 1.001301e+00
454 2.816901e-03 8.140275e+04 -3.818684e-04 -31.085136 -31.085136 1.000000 1.000446e+00
454 2.812940e-03 8.140275e+04 -4.152560e-04 -31.085136 -33.802982 0.066017 1.001043e+00
455 2.808989e-03 8.140275e+04 -3.876202e-04 -31.553350 -31.553350 0.626120 1.000715e+00
456 2.805049e-03 8.140275e+04 -3.728689e-04 -30.352556 -30.352556 1.000000 1.000816e+00
456 2.801120e-03 8.140275e+04 -4.035552e-04 -30.352556 -32.850505 0.082254 1.001056e+00
457 2.797203e-03 8.140275e+04 -3.555001e-04 -28.938685 -28.938685 1.000000 1.000653e+00
457 2.793296e-03 8.140275e+04 -4.047225e-04 -28.938685 -32.945523 0.018191 1.000666e+00
458 2.789400e-03 8.140275e+04 -3.483911e-04 -28.359991 -28.359991 1.000000 1.000823e+00
459 2.785515e-03 8.140275e+04 -3.701850e-04 -30.134074 -30.134074 0.169639 1.000809e+00
460 2.781641e-03 8.140275e+04 -3.655357e-04 -29.755610 -29.755610 1.000000 1.000907e+00
460 2.777778e-03 8.954302e+04 -3.957788e-04 -32.731171 -35.439234 0.066666 1.000978e+00
461 2.773925e-03 8.954302e+04 -3.674792e-04 -32.905203 -32.905203 0.840270 1.000708e+00
462 2.770083e-03 8.954302e+04 -3.389921e-04 -30.354375 -30.354375 1.000000 1.000586e+00
462 2.766252e-03 8.954302e+04 -3.514704e-04 -30.354375 -31.471722 0.327146 1.000710e+00
462 2.762431e-03 8.954302e+04 -3.518815e-04 -30.354375 -31.508530 0.315324 1.001111e+00
462 2.758621e-03 8.954302e+04 -3.606608e-04 -30.354375 -32.294661 0.143663 1.000621e+00
463 2.754821e-03 8.954302e+04 -3.526110e-04 -31.573854 -31.573854 0.295384 1.000717e+00
464 2.751032e-03 8.954302e+04 -3.513635e-04 -31.462153 -31.462153 1.000000 1.000830e+00
465 2.747253e-03 8.954302e+04 -3.200162e-04 -28.655215 -28.655215 1.000000 1.001149e+00
465 2.743484e-03 8.954302e+04 -3.416903e-04 -28.655215 -30.595982 0.143594 1.000684e+00
466 2.739726e-03 8.954302e+04 -3.196983e-04 -28.626750 -28.626750 1.000000 1.000686e+00
466 2.735978e-03 8.954302e+04 -3.310835e-04 -28.626750 -29.646221 0.360786 1.000693e+00
466 2.732240e-03 8.954302e+04 -3.284490e-04 -28.626750 -29.410318 0.456773 1.000959e+00
466 2.728513e-03 8.954302e+04 -3.346960e-04 -28.626750 -29.969694 0.261076 1.000714e+00
466 2.724796e-03 8.954302e+04 -3.618873e-04 -28.626750 -32.404484 0.022874 1.001032e+00
466 2.721088e-03 8.954302e+04 -3.267978e-04 -28.626750 -29.262464 0.529557 1.000863e+00
467 2.717391e-03 8.954302e+04 -3.281049e-04 -29.379503 -29.379503 0.471068 1.001235e+00
468 2.713704e-03 8.954302e+04 -3.239068e-04 -29.003593 -29.003593 1.000000 1.000953e+00
468 2.710027e-03 8.954302e+04 -3.342995e-04 -29.003593 -29.934187 0.394319 1.000733e+00
469 2.706360e-03 8.954302e+04 -3.440806e-04 -30.810016 -30.810016 0.164240 1.000464e+00
470 2.702703e-03 8.954302e+04 -3.236127e-04 -28.977262 -28.977262 1.000000 1.000585e+00
471 2.699055e-03 8.954302e+04 -3.318894e-04 -29.718378 -29.718378 0.476582 1.000555e+00
471 2.695418e-03 8.954302e+04 -3.570897e-04 -29.718378 -31.974893 0.104715 1.000682e+00
471 2.691790e-03 8.954302e+04 -3.541739e-04 -29.718378 -31.713800 0.135956 1.000449e+00
472 2.688172e-03 8.954302e+04 -3.012820e-04 -26.977700 -26.977700 1.000000 1.000802e+00
472 2.684564e-03 8.954302e+04 -3.366111e-04 -26.977700 -30.141177 0.042278 1.000762e+00
473 2.680965e-03 8.954302e+04 -2.907428e-04 -26.033986 -26.033986 1.000000 1.000892e+00
473 2.677376e-03 8.954302e+04 -3.067462e-04 -26.033986 -27.466984 0.238593 1.000892e+00
473 2.673797e-03 8.954302e+04 -3.538276e-04 -26.033986 -31.682792 0.003522 1.000110e+00
474 2.670227e-03 8.954302e+04 -2.851264e-04 -25.531078 -25.531078 1.000000 1.000847e+00
474 2.666667e-03 8.954302e+04 -3.132827e-04 -25.531078 -28.052279 0.080363 1.000771e+00
475 2.663116e-03 8.954302e+04 -2.945500e-04 -26.374896 -26.374896 0.430066 1.000695e+00
475 2.659574e-03 8.954302e+04 -3.205515e-04 -26.374896 -28.703152 0.097466 1.000815e+00
476 2.656042e-03 8.954302e+04 -2.966278e-04 -26.560949 -26.560949 0.830229 1.001090e+00
477 2.652520e-03 8.954302e+04 -3.269849e-04 -29.279218 -29.279218 0.065989 1.000969e+00
477 2.649007e-03 8.954302e+04 -3.659889e-04 -29.279218 -32.771750 0.030424 1.000877e+00
477 2.645503e-03 8.954302e+04 -3.570733e-04 -29.279218 -31.973420 0.067596 1.000705e+00
478 2.642008e-03 8.954302e+04 -3.279810e-04 -29.368411 -29.368411 0.914669 1.000812e+00
478 2.638522e-03 8.954302e+04 -3.464570e-04 -29.368411 -31.022803 0.191208 1.001045e+00
478 2.635046e-03 8.954302e+04 -3.492665e-04 -29.368411 -31.274377 0.148679 1.000764e+00
478 2.631579e-03 8.954302e+04 -3.307341e-04 -29.368411 -29.614932 0.781515 1.001040e+00
478 2.628121e-03 8.954302e+04 -3.338411e-04 -29.368411 -29.893145 0.591713 1.000648e+00
479 2.624672e-03 8.954302e+04 -3.303420e-04 -29.579821 -29.579821 0.809442 1.001096e+00
480 2.621232e-03 8.954302e+04 -3.214123e-04 -28.780225 -28.780225 1.000000 1.000891e+00
480 2.617801e-03 9.849733e+04 -3.518697e-04 -31.658248 -34.658221 0.049788 1.001117e+00
481 2.614379e-03 9.849733e+04 -3.138500e-04 -30.913387 -30.913387 1.000000 1.000711e+00
482 2.610966e-03 9.849733e+04 -3.016001e-04 -29.706801 -29.706801 1.000000 1.000697e+00
482 2.607562e-03 9.849733e+04 -3.166988e-04 -29.706801 -31.193988 0.226008 1.000796e+00
483 2.604167e-03 9.849733e+04 -2.914989e-04 -28.711863 -28.711863 1.000000 1.001028e+00
484 2.600780e-03 9.849733e+04 -3.028888e-04 -29.833733 -29.833733 0.325670 1.000822e+00
485 2.597403e-03 9.849733e+04 -3.157137e-04 -31.096955 -31.096955 0.282742 1.000776e+00
486 2.594034e-03 9.849733e+04 -3.033147e-04 -29.875683 -29.875683 1.000000 1.000833e+00
486 2.590674e-03 9.849733e+04 -3.212089e-04 -29.875683 -31.638214 0.171610 1.000846e+00
487 2.587322e-03 9.849733e+04 -2.757771e-04 -27.163302 -27.163302 1.000000 1.000922e+00
487 2.583979e-03 9.849733e+04 -2.918624e-04 -27.163302 -28.747671 0.205077 1.000546e+00
487 2.580645e-03 9.849733e+04 -2.997387e-04 -27.163302 -29.523464 0.094405 1.000790e+00
488 2.577320e-03 9.849733e+04 -2.681391e-04 -26.410982 -26.410982 1.000000 1.000458e+00
489 2.574003e-03 9.849733e+04 -2.677372e-04 -26.371398 -26.371398 1.000000 1.000973e+00
489 2.570694e-03 9.849733e+04 -3.087624e-04 -26.371398 -30.412269 0.017582 1.000645e+00
489 2.567394e-03 9.849733e+04 -3.046417e-04 -26.371398 -30.006395 0.026384 1.000818e+00
489 2.564103e-03 9.849733e+04 -2.849056e-04 -26.371398 -28.062442 0.184327 1.000443e+00
489 2.560819e-03 9.849733e+04 -2.798839e-04 -26.371398 -27.567820 0.302274 1.000765e+00
489 2.557545e-03 9.849733e+04 -2.778067e-04 -26.371398 -27.363217 0.370901 1.000487e+00
489 2.554278e-03 9.849733e+04 -3.058326e-04 -26.371398 -30.123691 0.023464 1.000962e+00
489 2.551020e-03 9.849733e+04 -2.895030e-04 -26.371398 -28.515271 0.117200 1.000640e+00
489 2.547771e-03 9.849733e+04 -2.784934e-04 -26.371398 -27.430859 0.346642 1.000984e+00
489 2.544529e-03 9.849733e+04 -2.854465e-04 -26.371398 -28.115714 0.174764 1.000784e+00
490 2.541296e-03 9.849733e+04 -2.664576e-04 -26.245366 -26.245366 1.000000 1.000804e+00
490 2.538071e-03 9.849733e+04 -2.783119e-04 -26.245366 -27.412979 0.311108 1.001030e+00
491 2.534854e-03 9.849733e+04 -2.652489e-04 -26.126312 -26.126312 1.000000 1.000574e+00
491 2.531646e-03 9.849733e+04 -2.750799e-04 -26.126312 -27.094634 0.379720 1.000826e+00
491 2.528445e-03 9.849733e+04 -3.000334e-04 -26.126312 -29.552492 0.032511 1.000782e+00
492 2.525253e-03 9.849733e+04 -2.906026e-04 -28.623575 -28.623575 0.082310 1.000596e+00
493 2.522068e-03 9.849733e+04 -2.973497e-04 -29.288151 -29.288151 0.514492 1.000776e+00
493 2.518892e-03 9.849733e+04 -3.204881e-04 -29.288151 -31.567223 0.102379 1.000983e+00
494 2.515723e-03 9.849733e+04 -3.014153e-04 -29.688599 -29.688599 0.670020 1.001226e+00
495 2.512563e-03 9.849733e+04 -3.156245e-04 -31.088173 -31.088173 0.246702 1.000584e+00
495 2.509410e-03 9.849733e+04 -3.417349e-04 -31.088173 -33.659973 0.076398 1.001104e+00
495 2.506266e-03 9.849733e+04 -3.395481e-04 -31.088173 -33.444584 0.094760 1.000627e+00
495 2.503129e-03 9.849733e+04 -3.419168e-04 -31.088173 -33.677893 0.075041 1.000583e+00
496 2.500000e-03 9.849733e+04 -3.070353e-04 -30.242158 -30.242158 1.000000 1.000534e+00
496 2.496879e-03 9.849733e+04 -3.326777e-04 -30.242158 -32.767859 0.080002 1.000732e+00
497 2.493766e-03 9.849733e+04 -3.027368e-04 -29.818768 -29.818768 1.000000 1.000541e+00
498 2.490660e-03 9.849733e+04 -3.187068e-04 -31.391772 -31.391772 0.207421 1.000635e+00
498 2.487562e-03 9.849733e+04 -3.522458e-04 -31.391772 -34.695270 0.036754 1.000952e+00
499 2.484472e-03 9.849733e+04 -3.187466e-04 -31.395687 -31.395687 0.996092 1.000544e+00
499 2.481390e-03 9.849733e+04 -3.494515e-04 -31.395687 -34.420043 0.048589 1.000881e+00
500 2.478315e-03 9.849733e+04 -3.190115e-04 -31.421780 -31.421780 0.974245 1.000919e+00
501 2.475248e-03 1.083471e+05 -3.099784e-04 -33.585246 -33.585246 1.000000 1.000782e+00
502 2.472188e-03 1.083471e+05 -2.971588e-04 -32.196284 -32.196284 1.000000 1.000706e+00
503 2.469136e-03 1.083471e+05 -3.043768e-04 -32.978330 -32.978330 0.457469 1.000776e+00
503 2.466091e-03 1.083471e+05 -3.201567e-04 -32.978330 -34.688033 0.180920 1.000848e+00
503 2.463054e-03 1.083471e+05 -3.115002e-04 -32.978330 -33.750125 0.462183 1.000764e+00
504 2.460025e-03 1.083471e+05 -3.101303e-04 -33.601703 -33.601703 0.536133 1.000724e+00
505 2.457002e-03 1.083471e+05 -3.003749e-04 -32.544733 -32.544733 1.000000 1.000484e+00
506 2.453988e-03 1.083471e+05 -2.992040e-04 -32.417872 -32.417872 1.000000 1.000475e+00
506 2.450980e-03 1.083471e+05 -3.232021e-04 -32.417872 -35.017995 0.074264 1.001078e+00
506 2.447980e-03 1.083471e+05 -3.056778e-04 -32.417872 -33.119286 0.495883 1.000608e+00
506 2.444988e-03 1.083471e+05 -3.158671e-04 -32.417872 -34.223267 0.164409 1.001030e+00
506 2.442002e-03 1.083471e+05 -3.108034e-04 -32.417872 -33.674633 0.284574 1.000803e+00
506 2.439024e-03 1.083471e+05 -3.175940e-04 -32.417872 -34.410371 0.136354 1.000566e+00
506 2.436054e-03 1.083471e+05 -3.242140e-04 -32.417872 -35.127637 0.066552 1.000566e+00
506 2.433090e-03 1.083471e+05 -3.058076e-04 -32.417872 -33.133354 0.488956 1.000880e+00
507 2.430134e-03 1.083471e+05 -2.990606e-04 -32.402337 -32.402337 1.000000 1.000575e+00
508 2.427184e-03 1.083471e+05 -3.011339e-04 -32.626977 -32.626977 0.798804 1.000610e+00
508 2.424242e-03 1.083471e+05 -3.321599e-04 -32.626977 -35.988552 0.034681 1.000591e+00
508 2.421308e-03 1.083471e+05 -3.165616e-04 -32.626977 -34.298521 0.187957 1.001010e+00
508 2.418380e-03 1.083471e+05 -3.187657e-04 -32.626977 -34.537324 0.148029 1.000950e+00
508 2.415459e-03 1.083471e+05 -3.356767e-04 -32.626977 -36.369585 0.023692 1.000905e+00
508 2.412545e-03 1.083471e+05 -3.188706e-04 -32.626977 -34.548689 0.146356 1.000596e+00
508 2.409639e-03 1.083471e+05 -3.147715e-04 -32.626977 -34.104566 0.228187 1.000960e+00
509 2.406739e-03 1.083471e+05 -3.010370e-04 -32.616475 -32.616475 1.000000 1.000590e+00
509 2.403846e-03 1.083471e+05 -3.124421e-04 -32.616475 -33.852186 0.290628 1.000791e+00
509 2.400960e-03 1.083471e+05 -3.260925e-04 -32.616475 -35.331159 0.066226 1.000569e+00
509 2.398082e-03 1.083471e+05 -3.155012e-04 -32.616475 -34.183627 0.208638 1.000917e+00
509 2.395210e-03 1.083471e+05 -3.052485e-04 -32.616475 -33.072782 0.633619 1.000933e+00
510 2.392344e-03 1.083471e+05 -3.029284e-04 -32.821396 -32.821396 0.814711 1.000534e+00
510 2.389486e-03 1.083471e+05 -3.436086e-04 -32.821396 -37.228976 0.012185 1.000572e+00
510 2.386635e-03 1.083471e+05 -3.302279e-04 -32.821396 -35.779220 0.051932 1.000858e+00
511 2.383790e-03 1.083471e+05 -3.118490e-04 -33.787921 -33.787921 0.380403 1.000854e+00
511 2.380952e-03 1.083471e+05 -3.333981e-04 -33.787921 -36.122708 0.096831 1.000660e+00
511 2.378121e-03 1.083471e+05 -3.157367e-04 -33.787921 -34.209142 0.656245 1.000784e+00
512 2.375297e-03 1.083471e+05 -3.088826e-04 -33.466522 -33.466522 1.000000 1.000470e+00
513 2.372479e-03 1.083471e+05 -2.977285e-04 -32.258004 -32.258004 1.000000 1.000730e+00
513 2.369668e-03 1.083471e+05 -3.197799e-04 -32.258004 -34.647215 0.091702 1.000882e+00
513 2.366864e-03 1.083471e+05 -3.173553e-04 -32.258004 -34.384518 0.119252 1.000616e+00
513 2.364066e-03 1.083471e+05 -3.135726e-04 -32.258004 -33.974672 0.179664 1.000457e+00
513 2.361275e-03 1.083471e+05 -3.078394e-04 -32.258004 -33.353495 0.334375 1.000634e+00
513 2.358491e-03 1.083471e+05 -3.335109e-04 -32.258004 -36.134925 0.020715 1.000778e+00
514 2.355713e-03 1.083471e+05 -3.063832e-04 -33.195719 -33.195719 0.391522 1.000986e+00
515 2.352941e-03 1.083471e+05 -3.166970e-04 -34.313184 -34.313184 0.327108 1.000751e+00
