accepted delta gamma error Lprev Lstar alpha time
1016 1.000000e-03 2.000000e+05 -2.179892e-04 -41.434189 -43.597843 0.114905 1.007033e+00
1017 1.000000e-03 2.000000e+05 -2.103984e-04 -42.079687 -42.079687 0.524401 1.007546e+00
1017 1.000000e-03 2.000000e+05 -2.223995e-04 -42.079687 -44.479907 0.090698 1.007581e+00
1018 1.000000e-03 2.000000e+05 -2.106116e-04 -42.122323 -42.122323 0.958261 1.007132e+00
1018 1.000000e-03 2.000000e+05 -2.252774e-04 -42.122323 -45.055489 0.053228 1.007369e+00
1018 1.000000e-03 2.000000e+05 -2.229847e-04 -42.122323 -44.596938 0.084195 1.007815e+00
1018 1.000000e-03 2.000000e+05 -2.146295e-04 -42.122323 -42.925893 0.447728 1.007291e+00
1019 1.000000e-03 2.000000e+05 -2.144677e-04 -42.893547 -42.893547 0.462447 1.007687e+00
1019 1.000000e-03 2.000000e+05 -2.327066e-04 -42.893547 -46.541325 0.026049 1.007730e+00
1020 1.000000e-03 2.000000e+05 -2.284364e-04 -45.687279 -45.687279 0.061192 1.007386e+00
1021 1.000000e-03 2.000000e+05 -2.242383e-04 -44.847656 -44.847656 1.000000 1.007228e+00
1021 1.000000e-03 2.000000e+05 -2.337402e-04 -44.847656 -46.748045 0.149510 1.006996e+00
1021 1.000000e-03 2.000000e+05 -2.401636e-04 -44.847656 -48.032722 0.041376 1.008432e+00
1021 1.000000e-03 2.000000e+05 -2.424866e-04 -44.847656 -48.497321 0.026000 1.007480e+00
1021 1.000000e-03 2.000000e+05 -2.342425e-04 -44.847656 -46.848492 0.135222 1.007920e+00
1022 1.000000e-03 2.000000e+05 -2.229154e-04 -44.583082 -44.583082 1.000000 1.007514e+00
1022 1.000000e-03 2.000000e+05 -2.245994e-04 -44.583082 -44.919878 0.714055 1.007510e+00
1022 1.000000e-03 2.000000e+05 -2.286385e-04 -44.583082 -45.727699 0.318346 1.007497e+00
1022 1.000000e-03 2.000000e+05 -2.381414e-04 -44.583082 -47.628284 0.047587 1.007340e+00
1022 1.000000e-03 2.000000e+05 -2.286319e-04 -44.583082 -45.726378 0.318767 1.007406e+00
1023 1.000000e-03 2.000000e+05 -2.263503e-04 -45.270053 -45.270053 0.503097 1.007201e+00
1023 1.000000e-03 2.000000e+05 -2.373269e-04 -45.270053 -47.465387 0.111321 1.007396e+00
1024 1.000000e-03 2.000000e+05 -2.288994e-04 -45.779870 -45.779870 0.600605 1.007525e+00
1024 1.000000e-03 2.000000e+05 -2.464666e-04 -45.779870 -49.293316 0.029794 1.007914e+00
1024 1.000000e-03 2.000000e+05 -2.416984e-04 -45.779870 -48.339672 0.077320 1.007427e+00
1024 1.000000e-03 2.000000e+05 -2.356104e-04 -45.779870 -47.122074 0.261269 1.007922e+00
1025 1.000000e-03 2.000000e+05 -2.310801e-04 -46.216030 -46.216030 0.646515 1.007550e+00
1026 1.000000e-03 2.000000e+05 -2.257945e-04 -45.158892 -45.158892 1.000000 1.007601e+00
1026 1.000000e-03 2.000000e+05 -2.404296e-04 -45.158892 -48.085922 0.053556 1.007422e+00
1027 1.000000e-03 2.000000e+05 -2.248872e-04 -44.977443 -44.977443 1.000000 1.007490e+00
1028 1.000000e-03 2.000000e+05 -2.157766e-04 -43.155319 -43.155319 1.000000 1.007542e+00
1028 1.000000e-03 2.000000e+05 -2.278905e-04 -43.155319 -45.578093 0.088675 1.007866e+00
1029 1.000000e-03 2.000000e+05 -2.136463e-04 -42.729258 -42.729258 1.000000 1.007452e+00
1029 1.000000e-03 2.000000e+05 -2.205671e-04 -42.729258 -44.113430 0.250531 1.007350e+00
1030 1.000000e-03 2.000000e+05 -2.135357e-04 -42.707133 -42.707133 1.000000 1.007687e+00
1030 1.000000e-03 2.000000e+05 -2.188137e-04 -42.707133 -43.762743 0.347980 1.007643e+00
1030 1.000000e-03 2.000000e+05 -2.291799e-04 -42.707133 -45.835970 0.043769 1.007399e+00
1031 1.000000e-03 2.000000e+05 -2.122663e-04 -42.453267 -42.453267 1.000000 1.007809e+00
1031 1.000000e-03 2.000000e+05 -2.235475e-04 -42.453267 -44.709509 0.104743 1.007579e+00
1031 1.000000e-03 2.000000e+05 -2.285730e-04 -42.453267 -45.714600 0.038337 1.007081e+00
1032 1.000000e-03 2.000000e+05 -2.118408e-04 -42.368156 -42.368156 1.000000 1.007437e+00
1033 1.000000e-03 2.000000e+05 -2.217265e-04 -44.345302 -44.345302 0.138464 1.007871e+00
1033 1.000000e-03 2.000000e+05 -2.281649e-04 -44.345302 -45.632984 0.275910 1.008306e+00
1034 1.000000e-03 2.000000e+05 -2.207442e-04 -44.148839 -44.148839 1.000000 1.007418e+00
1034 1.000000e-03 2.000000e+05 -2.367668e-04 -44.148839 -47.353358 0.040578 1.007536e+00
1034 1.000000e-03 2.000000e+05 -2.296704e-04 -44.148839 -45.934072 0.167758 1.007562e+00
1034 1.000000e-03 2.000000e+05 -2.338855e-04 -44.148839 -46.777095 0.072204 1.007193e+00
1034 1.000000e-03 2.000000e+05 -2.259578e-04 -44.148839 -45.191567 0.352492 1.007563e+00
1034 1.000000e-03 2.000000e+05 -2.243724e-04 -44.148839 -44.874484 0.484012 1.007583e+00
1034 1.000000e-03 2.000000e+05 -2.300454e-04 -44.148839 -46.009077 0.155636 1.007849e+00
1034 1.000000e-03 2.000000e+05 -2.229388e-04 -44.148839 -44.587757 0.644734 1.007758e+00
1034 1.000000e-03 2.000000e+05 -2.222405e-04 -44.148839 -44.448107 0.741361 1.007488e+00
1035 1.000000e-03 2.000000e+05 -2.260788e-04 -45.215764 -45.215764 0.344065 1.007476e+00
1036 1.000000e-03 2.000000e+05 -2.210714e-04 -44.214289 -44.214289 1.000000 1.007356e+00
1036 1.000000e-03 2.000000e+05 -2.282584e-04 -44.214289 -45.651679 0.237547 1.007107e+00
1036 1.000000e-03 2.000000e+05 -2.394067e-04 -44.214289 -47.881332 0.025552 1.007625e+00
1036 1.000000e-03 2.000000e+05 -2.273791e-04 -44.214289 -45.475823 0.283219 1.007166e+00
1037 1.000000e-03 2.000000e+05 -2.289820e-04 -45.796391 -45.796391 0.205542 1.007812e+00
1037 1.000000e-03 2.000000e+05 -2.679957e-04 -45.796391 -53.599136 0.000409 1.007578e+00
1037 1.000000e-03 2.000000e+05 -2.530045e-04 -45.796391 -50.600894 0.008193 1.007116e+00
1037 1.000000e-03 2.000000e+05 -2.425549e-04 -45.796391 -48.510974 0.066233 1.008100e+00
1038 1.000000e-03 2.000000e+05 -2.343700e-04 -46.874006 -46.874006 0.340406 1.007134e+00
1039 1.000000e-03 2.000000e+05 -2.424143e-04 -48.482863 -48.482863 0.200116 1.007299e+00
1040 1.000000e-03 2.000000e+05 -2.311273e-04 -46.225469 -46.225469 1.000000 1.007222e+00
1041 1.000000e-03 2.000000e+05 -2.220344e-04 -44.406882 -44.406882 1.000000 1.007500e+00
1042 1.000000e-03 2.000000e+05 -2.131234e-04 -42.624685 -42.624685 1.000000 1.006975e+00
1043 1.000000e-03 2.000000e+05 -2.111328e-04 -42.226559 -42.226559 1.000000 1.006976e+00
1044 1.000000e-03 2.000000e+05 -2.113022e-04 -42.260439 -42.260439 0.966687 1.007691e+00
1045 1.000000e-03 2.000000e+05 -2.034165e-04 -40.683305 -40.683305 1.000000 1.007241e+00
1045 1.000000e-03 2.000000e+05 -2.128401e-04 -40.683305 -42.568011 0.151874 1.007470e+00
1045 1.000000e-03 2.000000e+05 -2.089236e-04 -40.683305 -41.784727 0.332398 1.008060e+00
1046 1.000000e-03 2.000000e+05 -2.036937e-04 -40.738739 -40.738739 0.946074 1.007469e+00
1046 1.000000e-03 2.000000e+05 -2.107119e-04 -40.738739 -42.142371 0.245703 1.007454e+00
1046 1.000000e-03 2.000000e+05 -2.123944e-04 -40.738739 -42.478882 0.175495 1.007501e+00
1046 1.000000e-03 2.000000e+05 -2.171217e-04 -40.738739 -43.424341 0.068180 1.007072e+00
1047 1.000000e-03 2.000000e+05 -2.099539e-04 -41.990772 -41.990772 0.285923 1.007763e+00
1047 1.000000e-03 2.000000e+05 -2.320124e-04 -41.990772 -46.402476 0.012134 1.007511e+00
1047 1.000000e-03 2.000000e+05 -2.293916e-04 -41.990772 -45.878321 0.020496 1.006995e+00
1047 1.000000e-03 2.000000e+05 -2.260585e-04 -41.990772 -45.211701 0.039918 1.007638e+00
1047 1.000000e-03 2.000000e+05 -2.213457e-04 -41.990772 -44.269131 0.102452 1.007723e+00
1048 1.000000e-03 2.000000e+05 -2.006207e-04 -40.124133 -40.124133 1.000000 1.007307e+00
1049 1.000000e-03 2.000000e+05 -2.105098e-04 -42.101954 -42.101954 0.138370 1.007418e+00
1049 1.000000e-03 2.000000e+05 -2.146340e-04 -42.101954 -42.926809 0.438298 1.007795e+00
1050 1.000000e-03 2.000000e+05 -2.153082e-04 -43.061644 -43.061644 0.383011 1.007291e+00
1050 1.000000e-03 2.000000e+05 -2.331214e-04 -43.061644 -46.624275 0.028364 1.007300e+00
1050 1.000000e-03 2.000000e+05 -2.233767e-04 -43.061644 -44.675343 0.199150 1.007931e+00
1051 1.000000e-03 2.000000e+05 -2.156711e-04 -43.134211 -43.134211 0.930003 1.007342e+00
1051 1.000000e-03 2.000000e+05 -2.307128e-04 -43.134211 -46.142551 0.049374 1.007381e+00
1052 1.000000e-03 2.000000e+05 -2.246082e-04 -44.921635 -44.921635 0.167391 1.007629e+00
1053 1.000000e-03 2.000000e+05 -2.222048e-04 -44.440964 -44.440964 1.000000 1.007262e+00
1054 1.000000e-03 2.000000e+05 -2.293876e-04 -45.877523 -45.877523 0.237744 1.007753e+00
1054 1.000000e-03 2.000000e+05 -2.357927e-04 -45.877523 -47.158542 0.277754 1.008108e+00
1055 1.000000e-03 2.000000e+05 -2.281596e-04 -45.631918 -45.631918 1.000000 1.007069e+00
1055 1.000000e-03 2.000000e+05 -2.356594e-04 -45.631918 -47.131877 0.223139 1.007654e+00
1055 1.000000e-03 2.000000e+05 -2.425028e-04 -45.631918 -48.500564 0.056776 1.007841e+00
1055 1.000000e-03 2.000000e+05 -2.391743e-04 -45.631918 -47.834869 0.110477 1.007468e+00
1055 1.000000e-03 2.000000e+05 -2.364495e-04 -45.631918 -47.289905 0.190522 1.007581e+00
1055 1.000000e-03 2.000000e+05 -2.446614e-04 -45.631918 -48.932284 0.036870 1.007313e+00
1056 1.000000e-03 2.000000e+05 -2.315216e-04 -46.304322 -46.304322 0.510480 1.007736e+00
1056 1.000000e-03 2.000000e+05 -2.390643e-04 -46.304322 -47.812869 0.221231 1.007669e+00
1057 1.000000e-03 2.000000e+05 -2.295967e-04 -45.919342 -45.919342 1.000000 1.008092e+00
1058 1.000000e-03 2.000000e+05 -2.270299e-04 -45.405974 -45.405974 1.000000 1.007532e+00
1059 1.000000e-03 2.000000e+05 -2.324799e-04 -46.495986 -46.495986 0.336213 1.007230e+00
1059 1.000000e-03 2.000000e+05 -2.441623e-04 -46.495986 -48.832453 0.096668 1.007217e+00
1059 1.000000e-03 2.000000e+05 -2.459588e-04 -46.495986 -49.191768 0.067490 1.007838e+00
1059 1.000000e-03 2.000000e+05 -2.484735e-04 -46.495986 -49.694703 0.040815 1.007607e+00
1059 1.000000e-03 2.000000e+05 -2.409618e-04 -46.495986 -48.192353 0.183348 1.007553e+00
1059 1.000000e-03 2.000000e+05 -2.450433e-04 -46.495986 -49.008669 0.081050 1.007474e+00
1059 1.000000e-03 2.000000e+05 -2.359370e-04 -46.495986 -47.187391 0.500872 1.007860e+00
1060 1.000000e-03 2.000000e+05 -2.369278e-04 -47.385552 -47.385552 0.410834 1.007557e+00
1060 1.000000e-03 2.000000e+05 -2.437523e-04 -47.385552 -48.750457 0.255405 1.007359e+00
1060 1.000000e-03 2.000000e+05 -2.472481e-04 -47.385552 -49.449623 0.126936 1.007923e+00
1061 1.000000e-03 2.000000e+05 -2.393899e-04 -47.877972 -47.877972 0.611146 1.007252e+00
1061 1.000000e-03 2.000000e+05 -2.478137e-04 -47.877972 -49.562735 0.185488 1.007404e+00
1062 1.000000e-03 2.000000e+05 -2.389359e-04 -47.787178 -47.787178 1.000000 1.007896e+00
1063 1.000000e-03 2.000000e+05 -2.328083e-04 -46.561651 -46.561651 1.000000 1.007539e+00
1063 1.000000e-03 2.000000e+05 -2.388654e-04 -46.561651 -47.773087 0.297769 1.007692e+00
1063 1.000000e-03 2.000000e+05 -2.440744e-04 -46.561651 -48.814877 0.105060 1.007317e+00
1064 1.000000e-03 2.000000e+05 -2.325478e-04 -46.509557 -46.509557 1.000000 1.007950e+00
1065 1.000000e-03 2.000000e+05 -2.322542e-04 -46.450849 -46.450849 1.000000 1.007480e+00
1065 1.000000e-03 2.000000e+05 -2.399436e-04 -46.450849 -47.988716 0.214839 1.007704e+00
1065 1.000000e-03 2.000000e+05 -2.362475e-04 -46.450849 -47.249496 0.449937 1.007293e+00
1065 1.000000e-03 2.000000e+05 -2.426690e-04 -46.450849 -48.533810 0.124561 1.007498e+00
1065 1.000000e-03 2.000000e+05 -2.349469e-04 -46.450849 -46.989380 0.583605 1.007159e+00
1066 1.000000e-03 2.000000e+05 -2.276558e-04 -45.531151 -45.531151 1.000000 1.007395e+00
1067 1.000000e-03 2.000000e+05 -2.260031e-04 -45.200627 -45.200627 1.000000 1.007454e+00
1067 1.000000e-03 2.000000e+05 -2.346809e-04 -45.200627 -46.936179 0.176303 1.007714e+00
1067 1.000000e-03 2.000000e+05 -2.488901e-04 -45.200627 -49.778027 0.010282 1.007126e+00
1067 1.000000e-03 2.000000e+05 -2.344144e-04 -45.200627 -46.882871 0.185956 1.007464e+00
1067 1.000000e-03 2.000000e+05 -2.455033e-04 -45.200627 -49.100664 0.020241 1.007783e+00
1068 1.000000e-03 2.000000e+05 -2.205422e-04 -44.108441 -44.108441 1.000000 1.007639e+00
1069 1.000000e-03 2.000000e+05 -2.159445e-04 -43.188899 -43.188899 1.000000 1.007498e+00
1069 1.000000e-03 2.000000e+05 -2.213440e-04 -43.188899 -44.268798 0.339630 1.007664e+00
1070 1.000000e-03 2.000000e+05 -2.196377e-04 -43.927547 -43.927547 0.477759 1.006982e+00
1071 1.000000e-03 2.000000e+05 -2.313181e-04 -46.263626 -46.263626 0.096706 1.006947e+00
1072 1.000000e-03 2.000000e+05 -2.367313e-04 -47.346267 -47.346267 0.338700 1.007193e+00
1073 1.000000e-03 2.000000e+05 -2.376909e-04 -47.538185 -47.538185 0.825374 1.007491e+00
1074 1.000000e-03 2.000000e+05 -2.356654e-04 -47.133077 -47.133077 1.000000 1.007450e+00
1075 1.000000e-03 2.000000e+05 -2.276458e-04 -45.529160 -45.529160 1.000000 1.007289e+00
1075 1.000000e-03 2.000000e+05 -2.330725e-04 -45.529160 -46.614494 0.337789 1.007269e+00
1076 1.000000e-03 2.000000e+05 -2.370856e-04 -47.417113 -47.417113 0.151381 1.007557e+00
1076 1.000000e-03 2.000000e+05 -2.488057e-04 -47.417113 -49.761134 0.095941 1.007468e+00
1077 1.000000e-03 2.000000e+05 -2.399486e-04 -47.989730 -47.989730 0.564047 1.007525e+00
1077 1.000000e-03 2.000000e+05 -2.428500e-04 -47.989730 -48.570009 0.559742 1.007201e+00
1077 1.000000e-03 2.000000e+05 -2.685808e-04 -47.989730 -53.716151 0.003259 1.007667e+00
1078 1.000000e-03 2.000000e+05 -2.394565e-04 -47.891305 -47.891305 1.000000 1.007470e+00
1079 1.000000e-03 2.000000e+05 -2.411285e-04 -48.225699 -48.225699 0.715772 1.007485e+00
1079 1.000000e-03 2.000000e+05 -2.576725e-04 -48.225699 -51.534504 0.036560 1.007411e+00
1079 1.000000e-03 2.000000e+05 -2.566312e-04 -48.225699 -51.326249 0.045024 1.008358e+00
1079 1.000000e-03 2.000000e+05 -2.608279e-04 -48.225699 -52.165581 0.019451 1.007253e+00
1080 1.000000e-03 2.000000e+05 -2.420216e-04 -48.404318 -48.404318 0.836424 1.007755e+00
1080 1.000000e-03 2.000000e+05 -2.515563e-04 -48.404318 -50.311251 0.148535 1.007781e+00
1081 1.000000e-03 2.000000e+05 -2.552957e-04 -51.059135 -51.059135 0.070312 1.007383e+00
1082 1.000000e-03 2.000000e+05 -2.497572e-04 -49.951448 -49.951448 1.000000 1.007760e+00
1082 1.000000e-03 2.000000e+05 -2.611827e-04 -49.951448 -52.236538 0.101765 1.007367e+00
1083 1.000000e-03 2.000000e+05 -2.385100e-04 -47.701990 -47.701990 1.000000 1.007689e+00
1084 1.000000e-03 2.000000e+05 -2.397835e-04 -47.956702 -47.956702 0.775139 1.008159e+00
1084 1.000000e-03 2.000000e+05 -2.452570e-04 -47.956702 -49.051400 0.334641 1.007958e+00
1085 1.000000e-03 2.000000e+05 -2.410550e-04 -48.211003 -48.211003 0.775459 1.007545e+00
1085 1.000000e-03 2.000000e+05 -2.530694e-04 -48.211003 -50.613874 0.090458 1.007513e+00
1085 1.000000e-03 2.000000e+05 -2.556945e-04 -48.211003 -51.138898 0.053510 1.007632e+00
1085 1.000000e-03 2.000000e+05 -2.486054e-04 -48.211003 -49.721079 0.220893 1.007565e+00
1085 1.000000e-03 2.000000e+05 -2.434456e-04 -48.211003 -48.689128 0.619945 1.007643e+00
1085 1.000000e-03 2.000000e+05 -2.479867e-04 -48.211003 -49.597334 0.249991 1.007575e+00
1086 1.000000e-03 2.000000e+05 -2.400934e-04 -48.018688 -48.018688 1.000000 1.007682e+00
1087 1.000000e-03 2.000000e+05 -2.405777e-04 -48.115533 -48.115533 0.907697 1.008264e+00
1088 1.000000e-03 2.000000e+05 -2.450386e-04 -49.007726 -49.007726 0.409756 1.007698e+00
1088 1.000000e-03 2.000000e+05 -2.463192e-04 -49.007726 -49.263849 0.774047 1.007830e+00
1089 1.000000e-03 2.000000e+05 -2.360955e-04 -47.219098 -47.219098 1.000000 1.007117e+00
1090 1.000000e-03 2.000000e+05 -2.410656e-04 -48.213121 -48.213121 0.370085 1.007819e+00
1090 1.000000e-03 2.000000e+05 -2.454088e-04 -48.213121 -49.081764 0.419520 1.007200e+00
1091 1.000000e-03 2.000000e+05 -2.343887e-04 -46.877745 -46.877745 1.000000 1.007803e+00
1091 1.000000e-03 2.000000e+05 -2.420837e-04 -46.877745 -48.416740 0.214597 1.008210e+00
1091 1.000000e-03 2.000000e+05 -2.353847e-04 -46.877745 -47.076931 0.819398 1.007336e+00
1091 1.000000e-03 2.000000e+05 -2.404568e-04 -46.877745 -48.091354 0.297123 1.007671e+00
1091 1.000000e-03 2.000000e+05 -2.472020e-04 -46.877745 -49.440410 0.077099 1.007298e+00
1092 1.000000e-03 2.000000e+05 -2.316137e-04 -46.322739 -46.322739 1.000000 1.007556e+00
1092 1.000000e-03 2.000000e+05 -2.485953e-04 -46.322739 -49.719066 0.033496 1.007807e+00
1092 1.000000e-03 2.000000e+05 -2.382388e-04 -46.322739 -47.647766 0.265796 1.007463e+00
1093 1.000000e-03 2.000000e+05 -2.252192e-04 -45.043846 -45.043846 1.000000 1.008168e+00
1093 1.000000e-03 2.000000e+05 -2.313693e-04 -45.043846 -46.273859 0.292289 1.007596e+00
1093 1.000000e-03 2.000000e+05 -2.363646e-04 -45.043846 -47.272912 0.107629 1.007675e+00
1094 1.000000e-03 2.000000e+05 -2.344495e-04 -46.889890 -46.889890 0.157860 1.007581e+00
1095 1.000000e-03 2.000000e+05 -2.390976e-04 -47.819524 -47.819524 0.394698 1.007651e+00
1095 1.000000e-03 2.000000e+05 -2.452777e-04 -47.819524 -49.055535 0.290541 1.008009e+00
1095 1.000000e-03 2.000000e+05 -2.422144e-04 -47.819524 -48.442883 0.536141 1.007208e+00
1095 1.000000e-03 2.000000e+05 -2.468130e-04 -47.819524 -49.362590 0.213725 1.007500e+00
1095 1.000000e-03 2.000000e+05 -2.411618e-04 -47.819524 -48.232367 0.661766 1.007261e+00
1096 1.000000e-03 2.000000e+05 -2.399277e-04 -47.985535 -47.985535 0.847037 1.007637e+00
1097 1.000000e-03 2.000000e+05 -2.417569e-04 -48.351384 -48.351384 0.693608 1.008339e+00
1097 1.000000e-03 2.000000e+05 -2.471783e-04 -48.351384 -49.435653 0.338149 1.007999e+00
1097 1.000000e-03 2.000000e+05 -2.630867e-04 -48.351384 -52.617341 0.014038 1.007290e+00
1098 1.000000e-03 2.000000e+05 -2.314194e-04 -46.283880 -46.283880 1.000000 1.007755e+00
1098 1.000000e-03 2.000000e+05 -2.349908e-04 -46.283880 -46.998151 0.489549 1.007805e+00
1099 1.000000e-03 2.000000e+05 -2.291034e-04 -45.820689 -45.820689 1.000000 1.007369e+00
1100 1.000000e-03 2.000000e+05 -2.241984e-04 -44.839689 -44.839689 1.000000 1.007159e+00
1101 1.000000e-03 2.000000e+05 -2.236558e-04 -44.731156 -44.731156 1.000000 1.007371e+00
1101 1.000000e-03 2.000000e+05 -2.336028e-04 -44.731156 -46.720559 0.136777 1.007282e+00
1101 1.000000e-03 2.000000e+05 -2.358960e-04 -44.731156 -47.179194 0.086463 1.007727e+00
1101 1.000000e-03 2.000000e+05 -2.487673e-04 -44.731156 -49.753464 0.006589 1.007133e+00
1101 1.000000e-03 2.000000e+05 -2.264815e-04 -44.731156 -45.296294 0.568282 1.007908e+00
1101 1.000000e-03 2.000000e+05 -2.304858e-04 -44.731156 -46.097161 0.255124 1.007448e+00
1101 1.000000e-03 2.000000e+05 -2.389864e-04 -44.731156 -47.797288 0.046601 1.007709e+00
1101 1.000000e-03 2.000000e+05 -2.329321e-04 -44.731156 -46.586423 0.156411 1.007215e+00
1101 1.000000e-03 2.000000e+05 -2.290154e-04 -44.731156 -45.803084 0.342348 1.007575e+00
1101 1.000000e-03 2.000000e+05 -2.261671e-04 -44.731156 -45.233424 0.605157 1.007244e+00
1102 1.000000e-03 2.000000e+05 -2.140770e-04 -42.815397 -42.815397 1.000000 1.007923e+00
1102 1.000000e-03 2.000000e+05 -2.219053e-04 -42.815397 -44.381053 0.208951 1.007581e+00
1103 1.000000e-03 2.000000e+05 -2.135437e-04 -42.708744 -42.708744 1.000000 1.007394e+00
1103 1.000000e-03 2.000000e+05 -2.163789e-04 -42.708744 -43.275786 0.567201 1.007454e+00
1103 1.000000e-03 2.000000e+05 -2.156272e-04 -42.708744 -43.125442 0.659220 1.007697e+00
1104 1.000000e-03 2.000000e+05 -2.158968e-04 -43.179356 -43.179356 0.624620 1.007302e+00
1104 1.000000e-03 2.000000e+05 -2.161832e-04 -43.179356 -43.236639 0.944327 1.007419e+00
1104 1.000000e-03 2.000000e+05 -2.376431e-04 -43.179356 -47.528612 0.012916 1.007391e+00
1104 1.000000e-03 2.000000e+05 -2.294858e-04 -43.179356 -45.897166 0.066019 1.007299e+00
1105 1.000000e-03 2.000000e+05 -2.135196e-04 -42.703912 -42.703912 1.000000 1.007595e+00
1105 1.000000e-03 2.000000e+05 -2.219978e-04 -42.703912 -44.399560 0.183480 1.008189e+00
1105 1.000000e-03 2.000000e+05 -2.211041e-04 -42.703912 -44.220820 0.219389 1.007442e+00
1106 1.000000e-03 2.000000e+05 -2.267419e-04 -45.348380 -45.348380 0.071043 1.007965e+00
1106 1.000000e-03 2.000000e+05 -2.354512e-04 -45.348380 -47.090238 0.175195 1.007711e+00
1106 1.000000e-03 2.000000e+05 -2.371102e-04 -45.348380 -47.422038 0.125725 1.007332e+00
1106 1.000000e-03 2.000000e+05 -2.376181e-04 -45.348380 -47.523620 0.113581 1.007581e+00
1107 1.000000e-03 2.000000e+05 -2.162324e-04 -43.246484 -43.246484 1.000000 1.007573e+00
1107 1.000000e-03 2.000000e+05 -2.246613e-04 -43.246484 -44.932270 0.185299 1.007435e+00
1108 1.000000e-03 2.000000e+05 -2.112273e-04 -42.245457 -42.245457 1.000000 1.007742e+00
1108 1.000000e-03 2.000000e+05 -2.168577e-04 -42.245457 -43.371548 0.324299 1.007749e+00
1109 1.000000e-03 2.000000e+05 -2.078169e-04 -41.563389 -41.563389 1.000000 1.007099e+00
1110 1.000000e-03 2.000000e+05 -2.202806e-04 -44.056114 -44.056114 0.082684 1.006768e+00
1110 1.000000e-03 2.000000e+05 -2.424401e-04 -44.056114 -48.488018 0.011892 1.007236e+00
1110 1.000000e-03 2.000000e+05 -2.555564e-04 -44.056114 -51.111271 0.000863 1.007897e+00
1111 1.000000e-03 2.000000e+05 -2.210371e-04 -44.207416 -44.207416 0.859588 1.007636e+00
1112 1.000000e-03 2.000000e+05 -2.219998e-04 -44.399953 -44.399953 0.824863 1.007245e+00
1112 1.000000e-03 2.000000e+05 -2.311188e-04 -44.399953 -46.223768 0.161409 1.007196e+00
1113 1.000000e-03 2.000000e+05 -2.236705e-04 -44.734097 -44.734097 0.715951 1.007603e+00
1114 1.000000e-03 2.000000e+05 -2.282069e-04 -45.641387 -45.641387 0.403617 1.007634e+00
1114 1.000000e-03 2.000000e+05 -2.407702e-04 -45.641387 -48.154040 0.081053 1.007581e+00
1114 1.000000e-03 2.000000e+05 -2.489479e-04 -45.641387 -49.789572 0.015793 1.007441e+00
1115 1.000000e-03 2.000000e+05 -2.375480e-04 -47.509604 -47.509604 0.154399 1.007599e+00
1116 1.000000e-03 2.000000e+05 -2.373448e-04 -47.468957 -47.468957 1.000000 1.007628e+00
1117 1.000000e-03 2.000000e+05 -2.274521e-04 -45.490429 -45.490429 1.000000 1.007562e+00
1117 1.000000e-03 2.000000e+05 -2.400456e-04 -45.490429 -48.009125 0.080565 1.007599e+00
1118 1.000000e-03 2.000000e+05 -2.250380e-04 -45.007590 -45.007590 1.000000 1.007044e+00
1118 1.000000e-03 2.000000e+05 -2.513960e-04 -45.007590 -50.279206 0.005135 1.007389e+00
1119 1.000000e-03 2.000000e+05 -2.158893e-04 -43.177858 -43.177858 1.000000 1.007762e+00
1120 1.000000e-03 2.000000e+05 -2.177307e-04 -43.546141 -43.546141 0.691922 1.007656e+00
1120 1.000000e-03 2.000000e+05 -2.286200e-04 -43.546141 -45.723999 0.113284 1.008339e+00
1121 1.000000e-03 2.000000e+05 -2.188694e-04 -43.773889 -43.773889 0.796325 1.007260e+00
1121 1.000000e-03 2.000000e+05 -2.317029e-04 -43.773889 -46.340582 0.076789 1.007119e+00
1122 1.000000e-03 2.000000e+05 -2.134529e-04 -42.690579 -42.690579 1.000000 1.007717e+00
1122 1.000000e-03 2.000000e+05 -2.182748e-04 -42.690579 -43.654962 0.381219 1.007912e+00
1123 1.000000e-03 2.000000e+05 -2.118182e-04 -42.363645 -42.363645 1.000000 1.007258e+00
1124 1.000000e-03 2.000000e+05 -2.074647e-04 -41.492943 -41.492943 1.000000 1.007461e+00
1125 1.000000e-03 2.000000e+05 -2.046731e-04 -40.934623 -40.934623 1.000000 1.007254e+00
1125 1.000000e-03 2.000000e+05 -2.097707e-04 -40.934623 -41.954142 0.360768 1.007497e+00
1125 1.000000e-03 2.000000e+05 -2.111654e-04 -40.934623 -42.233079 0.272953 1.007833e+00
1125 1.000000e-03 2.000000e+05 -2.137109e-04 -40.934623 -42.742189 0.164053 1.007391e+00
1126 1.000000e-03 2.000000e+05 -2.102697e-04 -42.053945 -42.053945 0.326501 1.007736e+00
1127 1.000000e-03 2.000000e+05 -2.116320e-04 -42.326393 -42.326393 0.761513 1.007666e+00
1127 1.000000e-03 2.000000e+05 -2.205390e-04 -42.326393 -44.107800 0.168401 1.007557e+00
1127 1.000000e-03 2.000000e+05 -2.183241e-04 -42.326393 -43.664810 0.262260 1.007360e+00
1127 1.000000e-03 2.000000e+05 -2.189098e-04 -42.326393 -43.781961 0.233268 1.007692e+00
1127 1.000000e-03 2.000000e+05 -2.170568e-04 -42.326393 -43.411368 0.337910 1.007142e+00
1127 1.000000e-03 2.000000e+05 -2.253598e-04 -42.326393 -45.071969 0.064211 1.007391e+00
