accepted delta gamma error Lprev Lstar alpha time
728 1.395673e-03 3.000000e+05 -2.137235e-04 -64.117045 -64.117045 0.256963 1.012748e+00
728 1.394700e-03 3.000000e+05 -2.384386e-04 -64.117045 -71.531575 0.000602 1.017433e+00
728 1.393728e-03 3.000000e+05 -2.282202e-04 -64.117045 -68.466059 0.012920 1.011191e+00
729 1.392758e-03 3.000000e+05 -2.211160e-04 -66.334798 -66.334798 0.108853 1.012998e+00
729 1.391788e-03 3.000000e+05 -2.284370e-04 -66.334798 -68.531096 0.111214 1.027272e+00
730 1.390821e-03 3.000000e+05 -2.083385e-04 -62.501552 -62.501552 1.000000 1.012063e+00
730 1.389854e-03 3.000000e+05 -2.401088e-04 -62.501552 -72.032646 0.000073 1.010534e+00
731 1.388889e-03 3.000000e+05 -2.088038e-04 -62.641151 -62.641151 0.869707 1.012678e+00
731 1.387925e-03 3.000000e+05 -2.138130e-04 -62.641151 -64.143903 0.222517 1.013986e+00
731 1.386963e-03 3.000000e+05 -2.137673e-04 -62.641151 -64.130202 0.225587 1.012867e+00
731 1.386001e-03 3.000000e+05 -2.195515e-04 -62.641151 -65.865457 0.039783 1.012280e+00
731 1.385042e-03 3.000000e+05 -2.300086e-04 -62.641151 -69.002589 0.001727 1.012209e+00
731 1.384083e-03 3.000000e+05 -2.208480e-04 -62.641151 -66.254391 0.026964 1.012278e+00
731 1.383126e-03 3.000000e+05 -2.182792e-04 -62.641151 -65.483745 0.058274 1.017253e+00
731 1.382170e-03 3.000000e+05 -2.232676e-04 -62.641151 -66.980266 0.013048 1.011827e+00
731 1.381215e-03 3.000000e+05 -2.162664e-04 -62.641151 -64.879910 0.106591 1.012290e+00
731 1.380262e-03 3.000000e+05 -2.143311e-04 -62.641151 -64.299335 0.190485 1.010857e+00
731 1.379310e-03 3.000000e+05 -2.376475e-04 -62.641151 -71.294253 0.000175 1.012684e+00
732 1.378360e-03 3.000000e+05 -2.088415e-04 -62.652435 -62.652435 0.988779 1.012839e+00
732 1.377410e-03 3.000000e+05 -2.170742e-04 -62.652435 -65.122261 0.084600 1.012972e+00
732 1.376462e-03 3.000000e+05 -2.118838e-04 -62.652435 -63.565150 0.401433 1.012855e+00
732 1.375516e-03 3.000000e+05 -2.171104e-04 -62.652435 -65.133126 0.083685 1.010953e+00
732 1.374570e-03 3.000000e+05 -2.104663e-04 -62.652435 -63.139898 0.614182 1.010920e+00
732 1.373626e-03 3.000000e+05 -2.257425e-04 -62.652435 -67.722750 0.006280 1.012657e+00
733 1.372684e-03 3.000000e+05 -2.186722e-04 -65.601666 -65.601666 0.052380 1.012449e+00
733 1.371742e-03 3.000000e+05 -2.330442e-04 -65.601666 -69.913255 0.013412 1.011449e+00
734 1.370802e-03 3.000000e+05 -2.142268e-04 -64.268044 -64.268044 1.000000 1.011287e+00
735 1.369863e-03 3.000000e+05 -2.208361e-04 -66.250831 -66.250831 0.137685 1.011080e+00
735 1.368925e-03 3.000000e+05 -2.326345e-04 -66.250831 -69.790362 0.029027 1.011491e+00
736 1.367989e-03 3.000000e+05 -2.219605e-04 -66.588146 -66.588146 0.713684 1.012454e+00
736 1.367054e-03 3.000000e+05 -2.516107e-04 -66.588146 -75.483213 0.000137 1.011777e+00
737 1.366120e-03 3.000000e+05 -2.232528e-04 -66.975839 -66.975839 0.678621 1.011405e+00
737 1.365188e-03 3.000000e+05 -2.349069e-04 -66.975839 -70.472063 0.030312 1.012283e+00
738 1.364256e-03 3.000000e+05 -2.272064e-04 -68.161924 -68.161924 0.305414 1.011892e+00
738 1.363327e-03 3.000000e+05 -2.329071e-04 -68.161924 -69.872137 0.180827 1.013864e+00
739 1.362398e-03 3.000000e+05 -2.285183e-04 -68.555494 -68.555494 0.674645 1.013308e+00
739 1.361470e-03 3.000000e+05 -2.461550e-04 -68.555494 -73.846503 0.005037 1.012104e+00
739 1.360544e-03 3.000000e+05 -2.414167e-04 -68.555494 -72.425013 0.020868 1.010481e+00
740 1.359619e-03 3.000000e+05 -2.234603e-04 -67.038082 -67.038082 1.000000 1.012280e+00
740 1.358696e-03 3.000000e+05 -2.324540e-04 -67.038082 -69.736203 0.067332 1.012661e+00
740 1.357773e-03 3.000000e+05 -2.461753e-04 -67.038082 -73.852584 0.001098 1.011301e+00
740 1.356852e-03 3.000000e+05 -2.361064e-04 -67.038082 -70.831929 0.022509 1.011080e+00
741 1.355932e-03 3.000000e+05 -2.263447e-04 -67.903418 -67.903418 0.420910 1.012171e+00
741 1.355014e-03 3.000000e+05 -2.363249e-04 -67.903418 -70.897483 0.050083 1.012255e+00
742 1.354096e-03 3.000000e+05 -2.248344e-04 -67.450307 -67.450307 1.000000 1.012090e+00
742 1.353180e-03 3.000000e+05 -2.347044e-04 -67.450307 -70.411329 0.051766 1.011263e+00
743 1.352265e-03 3.000000e+05 -2.188551e-04 -65.656519 -65.656519 1.000000 1.010968e+00
743 1.351351e-03 3.000000e+05 -2.358446e-04 -65.656519 -70.753370 0.006116 1.012586e+00
743 1.350439e-03 3.000000e+05 -2.219355e-04 -65.656519 -66.580659 0.396873 1.013355e+00
743 1.349528e-03 3.000000e+05 -2.219619e-04 -65.656519 -66.588559 0.393750 1.011849e+00
743 1.348618e-03 3.000000e+05 -2.343745e-04 -65.656519 -70.312349 0.009506 1.011699e+00
743 1.347709e-03 3.000000e+05 -2.269794e-04 -65.656519 -68.093820 0.087396 1.010433e+00
743 1.346801e-03 3.000000e+05 -2.278344e-04 -65.656519 -68.350330 0.067623 1.011494e+00
743 1.345895e-03 3.000000e+05 -2.199960e-04 -65.656519 -65.998804 0.710146 1.012471e+00
744 1.344990e-03 3.000000e+05 -2.227132e-04 -66.813971 -66.813971 0.314286 1.012696e+00
744 1.344086e-03 3.000000e+05 -2.368999e-04 -66.813971 -71.069960 0.014179 1.014748e+00
744 1.343183e-03 3.000000e+05 -2.459242e-04 -66.813971 -73.777255 0.000946 1.011162e+00
744 1.342282e-03 3.000000e+05 -2.430114e-04 -66.813971 -72.903434 0.002267 1.012115e+00
745 1.341382e-03 3.000000e+05 -2.161617e-04 -64.848518 -64.848518 1.000000 1.016547e+00
746 1.340483e-03 3.000000e+05 -2.198316e-04 -65.949467 -65.949467 0.332555 1.012850e+00
747 1.339585e-03 3.000000e+05 -2.176782e-04 -65.303467 -65.303467 1.000000 1.010627e+00
747 1.338688e-03 3.000000e+05 -2.272460e-04 -65.303467 -68.173803 0.056680 1.012196e+00
747 1.337793e-03 3.000000e+05 -2.304239e-04 -65.303467 -69.127156 0.021847 1.013047e+00
748 1.336898e-03 3.000000e+05 -2.253476e-04 -67.604294 -67.604294 0.100176 1.012493e+00
749 1.336005e-03 3.000000e+05 -2.289872e-04 -68.696149 -68.696149 0.335594 1.012660e+00
750 1.335113e-03 3.000000e+05 -2.223528e-04 -66.705854 -66.705854 1.000000 1.012360e+00
751 1.334223e-03 3.000000e+05 -2.238811e-04 -67.164332 -67.164332 0.632245 1.010659e+00
751 1.333333e-03 3.000000e+05 -2.301523e-04 -67.164332 -69.045688 0.152383 1.011919e+00
751 1.332445e-03 3.000000e+05 -2.345741e-04 -67.164332 -70.372220 0.040442 1.013128e+00
751 1.331558e-03 3.000000e+05 -2.491690e-04 -67.164332 -74.750700 0.000507 1.012837e+00
751 1.330672e-03 3.000000e+05 -2.477221e-04 -67.164332 -74.316645 0.000783 1.013056e+00
751 1.329787e-03 3.000000e+05 -2.315893e-04 -67.164332 -69.476798 0.099017 1.012305e+00
751 1.328904e-03 3.000000e+05 -2.332600e-04 -67.164332 -69.977990 0.059985 1.019938e+00
751 1.328021e-03 3.000000e+05 -2.371272e-04 -67.164332 -71.138156 0.018801 1.012352e+00
751 1.327140e-03 3.000000e+05 -2.393057e-04 -67.164332 -71.791699 0.009780 1.012785e+00
751 1.326260e-03 3.000000e+05 -2.390074e-04 -67.164332 -71.702226 0.010696 1.011913e+00
751 1.325381e-03 3.000000e+05 -2.578955e-04 -67.164332 -77.368663 0.000037 1.010834e+00
751 1.324503e-03 3.000000e+05 -2.763748e-04 -67.164332 -82.912435 0.000000 1.012781e+00
751 1.323627e-03 3.000000e+05 -2.345615e-04 -67.164332 -70.368461 0.040594 1.013068e+00
752 1.322751e-03 3.000000e+05 -2.190470e-04 -65.714104 -65.714104 1.000000 1.012590e+00
753 1.321877e-03 3.000000e+05 -2.206911e-04 -66.207343 -66.207343 0.610645 1.012368e+00
754 1.321004e-03 3.000000e+05 -2.297158e-04 -68.914739 -68.914739 0.066710 1.011240e+00
755 1.320132e-03 3.000000e+05 -2.349914e-04 -70.497432 -70.497432 0.205421 1.012007e+00
755 1.319261e-03 3.000000e+05 -2.477138e-04 -70.497432 -74.314154 0.022000 1.013325e+00
755 1.318392e-03 3.000000e+05 -2.645010e-04 -70.497432 -79.350296 0.000143 1.012843e+00
755 1.317523e-03 3.000000e+05 -2.917221e-04 -70.497432 -87.516617 0.000000 1.012342e+00
756 1.316656e-03 3.000000e+05 -2.410469e-04 -72.314055 -72.314055 0.162574 1.011589e+00
757 1.315789e-03 3.000000e+05 -2.321882e-04 -69.656464 -69.656464 1.000000 1.013110e+00
757 1.314924e-03 3.000000e+05 -2.485713e-04 -69.656464 -74.571379 0.007336 1.013125e+00
758 1.314060e-03 3.000000e+05 -2.466148e-04 -73.984432 -73.984432 0.013194 1.012538e+00
758 1.313198e-03 3.000000e+05 -2.639884e-04 -73.984432 -79.196517 0.005450 1.011134e+00
759 1.312336e-03 3.000000e+05 -2.480059e-04 -74.401772 -74.401772 0.658797 1.012282e+00
760 1.311475e-03 3.000000e+05 -2.435226e-04 -73.056766 -73.056766 1.000000 1.013333e+00
760 1.310616e-03 3.000000e+05 -2.633305e-04 -73.056766 -78.999149 0.002626 1.013494e+00
760 1.309758e-03 3.000000e+05 -2.726121e-04 -73.056766 -81.783627 0.000162 1.012704e+00
760 1.308901e-03 3.000000e+05 -2.455986e-04 -73.056766 -73.679568 0.536439 1.011870e+00
760 1.308044e-03 3.000000e+05 -2.548098e-04 -73.056766 -76.442928 0.033838 1.013094e+00
760 1.307190e-03 3.000000e+05 -2.575877e-04 -73.056766 -77.276318 0.014705 1.012327e+00
761 1.306336e-03 3.000000e+05 -2.399915e-04 -71.997459 -71.997459 1.000000 1.013008e+00
761 1.305483e-03 3.000000e+05 -2.484197e-04 -71.997459 -74.525896 0.079784 1.012546e+00
762 1.304631e-03 3.000000e+05 -2.374174e-04 -71.225213 -71.225213 1.000000 1.011675e+00
762 1.303781e-03 3.000000e+05 -2.494156e-04 -71.225213 -74.824667 0.027339 1.013027e+00
763 1.302932e-03 3.000000e+05 -2.359287e-04 -70.778606 -70.778606 1.000000 1.012725e+00
763 1.302083e-03 3.000000e+05 -2.598705e-04 -70.778606 -77.961149 0.000760 1.012780e+00
764 1.301236e-03 3.000000e+05 -2.359127e-04 -70.773815 -70.773815 1.000000 1.013615e+00
764 1.300390e-03 3.000000e+05 -2.592603e-04 -70.773815 -77.778075 0.000908 1.011145e+00
765 1.299545e-03 3.000000e+05 -2.332443e-04 -69.973295 -69.973295 1.000000 1.012743e+00
765 1.298701e-03 3.000000e+05 -2.480154e-04 -69.973295 -74.404616 0.011899 1.013827e+00
766 1.297859e-03 3.000000e+05 -2.342564e-04 -70.276915 -70.276915 0.738141 1.013260e+00
766 1.297017e-03 3.000000e+05 -2.425702e-04 -70.276915 -72.771070 0.082566 1.011673e+00
766 1.296176e-03 3.000000e+05 -2.395071e-04 -70.276915 -71.852117 0.206966 1.012751e+00
767 1.295337e-03 3.000000e+05 -2.259474e-04 -67.784227 -67.784227 1.000000 1.012753e+00
767 1.294498e-03 3.000000e+05 -2.359394e-04 -67.784227 -70.781811 0.049907 1.012975e+00
767 1.293661e-03 3.000000e+05 -2.405770e-04 -67.784227 -72.173091 0.012415 1.011473e+00
767 1.292825e-03 3.000000e+05 -2.339797e-04 -67.784227 -70.193906 0.089844 1.012594e+00
767 1.291990e-03 3.000000e+05 -2.362304e-04 -67.784227 -70.869112 0.045735 1.011234e+00
767 1.291156e-03 3.000000e+05 -2.358432e-04 -67.784227 -70.752954 0.051369 1.011486e+00
767 1.290323e-03 3.000000e+05 -2.464706e-04 -67.784227 -73.941173 0.002119 1.012333e+00
768 1.289491e-03 3.000000e+05 -2.241690e-04 -67.250688 -67.250688 1.000000 1.012477e+00
769 1.288660e-03 3.000000e+05 -2.338070e-04 -70.142104 -70.142104 0.055498 1.012154e+00
769 1.287830e-03 3.000000e+05 -2.430587e-04 -70.142104 -72.917617 0.062317 1.012197e+00
769 1.287001e-03 3.000000e+05 -2.534216e-04 -70.142104 -76.026470 0.002783 1.010323e+00
770 1.286174e-03 3.000000e+05 -2.368620e-04 -71.058606 -71.058606 0.399916 1.012518e+00
770 1.285347e-03 3.000000e+05 -2.449631e-04 -71.058606 -73.488937 0.088008 1.012171e+00
770 1.284522e-03 3.000000e+05 -2.384661e-04 -71.058606 -71.539842 0.618019 1.012383e+00
770 1.283697e-03 3.000000e+05 -2.480837e-04 -71.058606 -74.425108 0.034510 1.013463e+00
770 1.282874e-03 3.000000e+05 -2.509514e-04 -71.058606 -75.285434 0.014599 1.011688e+00
770 1.282051e-03 3.000000e+05 -2.450935e-04 -71.058606 -73.528045 0.084632 1.013235e+00
770 1.281230e-03 3.000000e+05 -2.504163e-04 -71.058606 -75.124887 0.017141 1.013280e+00
770 1.280410e-03 3.000000e+05 -2.414020e-04 -71.058606 -72.420589 0.256152 1.012867e+00
771 1.279591e-03 3.000000e+05 -2.452100e-04 -73.562999 -73.562999 0.081725 1.011572e+00
771 1.278772e-03 3.000000e+05 -2.759762e-04 -73.562999 -82.792863 0.000098 1.013579e+00
771 1.277955e-03 3.000000e+05 -2.696810e-04 -73.562999 -80.904302 0.000648 1.012513e+00
771 1.277139e-03 3.000000e+05 -2.508804e-04 -73.562999 -75.264128 0.182477 1.012689e+00
771 1.276324e-03 3.000000e+05 -2.735019e-04 -73.562999 -82.050559 0.000206 1.012303e+00
771 1.275510e-03 3.000000e+05 -2.640426e-04 -73.562999 -79.212788 0.003518 1.011468e+00
772 1.274697e-03 3.000000e+05 -2.446308e-04 -73.389243 -73.389243 1.000000 1.012220e+00
772 1.273885e-03 3.000000e+05 -2.491088e-04 -73.389243 -74.732651 0.260955 1.012683e+00
772 1.273074e-03 3.000000e+05 -2.481340e-04 -73.389243 -74.440210 0.349599 1.012296e+00
772 1.272265e-03 3.000000e+05 -2.634746e-04 -73.389243 -79.042383 0.003506 1.012441e+00
773 1.271456e-03 3.000000e+05 -2.415356e-04 -72.460668 -72.460668 1.000000 1.011501e+00
774 1.270648e-03 3.000000e+05 -2.414363e-04 -72.430905 -72.430905 1.000000 1.010291e+00
774 1.269841e-03 3.000000e+05 -2.508069e-04 -72.430905 -75.242065 0.060135 1.011867e+00
774 1.269036e-03 3.000000e+05 -2.543826e-04 -72.430905 -76.314788 0.020571 1.011772e+00
774 1.268231e-03 3.000000e+05 -2.574985e-04 -72.430905 -77.249553 0.008078 1.011610e+00
774 1.267427e-03 3.000000e+05 -2.531488e-04 -72.430905 -75.944639 0.029785 1.010897e+00
774 1.266624e-03 3.000000e+05 -2.673295e-04 -72.430905 -80.198838 0.000423 1.010583e+00
774 1.265823e-03 3.000000e+05 -2.550218e-04 -72.430905 -76.506551 0.016981 1.011714e+00
774 1.265022e-03 3.000000e+05 -2.546288e-04 -72.430905 -76.388639 0.019106 1.011875e+00
774 1.264223e-03 3.000000e+05 -2.505575e-04 -72.430905 -75.167255 0.064806 1.012518e+00
774 1.263424e-03 3.000000e+05 -2.575453e-04 -72.430905 -77.263587 0.007965 1.011264e+00
775 1.262626e-03 3.000000e+05 -2.371972e-04 -71.159164 -71.159164 1.000000 1.010891e+00
775 1.261830e-03 3.000000e+05 -2.486965e-04 -71.159164 -74.608936 0.031753 1.012027e+00
775 1.261034e-03 3.000000e+05 -2.471316e-04 -71.159164 -74.139476 0.050777 1.010763e+00
775 1.260239e-03 3.000000e+05 -2.430916e-04 -71.159164 -72.927484 0.170619 1.011483e+00
775 1.259446e-03 3.000000e+05 -2.739501e-04 -71.159164 -82.185032 0.000016 1.011205e+00
775 1.258653e-03 3.000000e+05 -2.521800e-04 -71.159164 -75.654002 0.011166 1.011540e+00
775 1.257862e-03 3.000000e+05 -2.468015e-04 -71.159164 -74.040453 0.056062 1.012567e+00
775 1.257071e-03 3.000000e+05 -2.450986e-04 -71.159164 -73.529590 0.093441 1.012883e+00
775 1.256281e-03 3.000000e+05 -2.546507e-04 -71.159164 -76.395222 0.005321 1.012629e+00
775 1.255493e-03 3.000000e+05 -2.483108e-04 -71.159164 -74.493246 0.035647 1.011821e+00
775 1.254705e-03 3.000000e+05 -2.455870e-04 -71.159164 -73.676109 0.080706 1.011256e+00
775 1.253918e-03 3.000000e+05 -2.510648e-04 -71.159164 -75.319433 0.015603 1.012455e+00
776 1.253133e-03 3.000000e+05 -2.355288e-04 -70.658626 -70.658626 1.000000 1.011507e+00
776 1.252348e-03 3.000000e+05 -2.368524e-04 -70.658626 -71.055714 0.672275 1.012113e+00
777 1.251564e-03 3.000000e+05 -2.381514e-04 -71.445416 -71.445416 0.455304 1.012488e+00
777 1.250782e-03 3.000000e+05 -2.514112e-04 -71.445416 -75.423356 0.018724 1.011264e+00
778 1.250000e-03 3.000000e+05 -2.396918e-04 -71.907544 -71.907544 0.629942 1.011628e+00
779 1.249219e-03 3.000000e+05 -2.437607e-04 -73.128197 -73.128197 0.295037 1.011866e+00
779 1.248439e-03 3.000000e+05 -2.543328e-04 -73.128197 -76.299850 0.041934 1.011860e+00
779 1.247661e-03 3.000000e+05 -2.471325e-04 -73.128197 -74.139755 0.363652 1.011014e+00
780 1.246883e-03 3.000000e+05 -2.514667e-04 -75.440013 -75.440013 0.099081 1.011850e+00
780 1.246106e-03 3.000000e+05 -2.640902e-04 -75.440013 -79.227046 0.022663 1.011481e+00
780 1.245330e-03 3.000000e+05 -2.541021e-04 -75.440013 -76.230623 0.453568 1.010747e+00
780 1.244555e-03 3.000000e+05 -2.604912e-04 -75.440013 -78.147350 0.066714 1.011288e+00
780 1.243781e-03 3.000000e+05 -2.671806e-04 -75.440013 -80.154170 0.008967 1.011065e+00
781 1.243008e-03 3.000000e+05 -2.370670e-04 -71.120100 -71.120100 1.000000 1.012408e+00
781 1.242236e-03 3.000000e+05 -2.536442e-04 -71.120100 -76.093271 0.006921 1.012794e+00
782 1.241465e-03 3.000000e+05 -2.224619e-04 -66.738567 -66.738567 1.000000 1.012388e+00
782 1.240695e-03 3.000000e+05 -2.254595e-04 -66.738567 -67.637842 0.406865 1.012119e+00
782 1.239926e-03 3.000000e+05 -2.336170e-04 -66.738567 -70.085088 0.035207 1.012873e+00
782 1.239157e-03 3.000000e+05 -2.350202e-04 -66.738567 -70.506070 0.023110 1.013113e+00
782 1.238390e-03 3.000000e+05 -2.391324e-04 -66.738567 -71.739733 0.006730 1.011600e+00
782 1.237624e-03 3.000000e+05 -2.323792e-04 -66.738567 -69.713747 0.051038 1.012552e+00
783 1.236858e-03 3.000000e+05 -2.202648e-04 -66.079432 -66.079432 1.000000 1.011050e+00
784 1.236094e-03 3.000000e+05 -2.206317e-04 -66.189516 -66.189516 0.895760 1.010773e+00
784 1.235330e-03 3.000000e+05 -2.269111e-04 -66.189516 -68.073328 0.152009 1.013111e+00
784 1.234568e-03 3.000000e+05 -2.297441e-04 -66.189516 -68.923229 0.064978 1.012780e+00
784 1.233806e-03 3.000000e+05 -2.262063e-04 -66.189516 -67.861893 0.187800 1.011974e+00
784 1.233046e-03 3.000000e+05 -2.434596e-04 -66.189516 -73.037874 0.001061 1.011442e+00
784 1.232286e-03 3.000000e+05 -2.342717e-04 -66.189516 -70.281499 0.016706 1.011931e+00
784 1.231527e-03 3.000000e+05 -2.350707e-04 -66.189516 -70.521196 0.013145 1.013792e+00
784 1.230769e-03 3.000000e+05 -2.339164e-04 -66.189516 -70.174912 0.018585 1.011961e+00
784 1.230012e-03 3.000000e+05 -2.240777e-04 -66.189516 -67.223309 0.355655 1.011954e+00
784 1.229256e-03 3.000000e+05 -2.288185e-04 -66.189516 -68.645557 0.085774 1.012951e+00
784 1.228501e-03 3.000000e+05 -2.359485e-04 -66.189516 -70.784540 0.010102 1.011906e+00
784 1.227747e-03 3.000000e+05 -2.368938e-04 -66.189516 -71.068143 0.007607 1.010610e+00
784 1.226994e-03 3.000000e+05 -2.231990e-04 -66.189516 -66.959686 0.462934 1.011811e+00
785 1.226242e-03 3.000000e+05 -2.205407e-04 -66.162204 -66.162204 1.000000 1.011489e+00
785 1.225490e-03 3.000000e+05 -2.335502e-04 -66.162204 -70.065062 0.020184 1.016581e+00
786 1.224740e-03 3.000000e+05 -2.130709e-04 -63.921259 -63.921259 1.000000 1.012070e+00
786 1.223990e-03 3.000000e+05 -2.157298e-04 -63.921259 -64.718927 0.450378 1.012154e+00
786 1.223242e-03 3.000000e+05 -2.258063e-04 -63.921259 -67.741899 0.021914 1.011248e+00
787 1.222494e-03 3.000000e+05 -2.111531e-04 -63.345921 -63.345921 1.000000 1.012190e+00
787 1.221747e-03 3.000000e+05 -2.169327e-04 -63.345921 -65.079809 0.176596 1.011752e+00
788 1.221001e-03 3.000000e+05 -2.133326e-04 -63.999773 -63.999773 0.520039 1.010834e+00
788 1.220256e-03 3.000000e+05 -2.231384e-04 -63.999773 -66.941506 0.052774 1.011481e+00
789 1.219512e-03 3.000000e+05 -2.037899e-04 -61.136961 -61.136961 1.000000 1.011494e+00
789 1.218769e-03 3.000000e+05 -2.176651e-04 -61.136961 -65.299539 0.015567 1.011617e+00
789 1.218027e-03 3.000000e+05 -2.174032e-04 -61.136961 -65.220958 0.016840 1.011819e+00
790 1.217285e-03 3.000000e+05 -2.034157e-04 -61.024702 -61.024702 1.000000 1.011386e+00
790 1.216545e-03 3.000000e+05 -2.161697e-04 -61.024702 -64.850912 0.021792 1.014697e+00
790 1.215805e-03 3.000000e+05 -2.140395e-04 -61.024702 -64.211846 0.041290 1.011106e+00
790 1.215067e-03 3.000000e+05 -2.076907e-04 -61.024702 -62.307218 0.277339 1.012451e+00
790 1.214329e-03 3.000000e+05 -2.153650e-04 -61.024702 -64.609495 0.027742 1.012141e+00
791 1.213592e-03 3.000000e+05 -2.038279e-04 -61.148367 -61.148367 0.883677 1.011242e+00
791 1.212856e-03 3.000000e+05 -2.086754e-04 -61.148367 -62.602624 0.233574 1.013779e+00
791 1.212121e-03 3.000000e+05 -2.065178e-04 -61.148367 -61.955343 0.446205 1.011651e+00
791 1.211387e-03 3.000000e+05 -2.117998e-04 -61.148367 -63.539943 0.091485 1.012897e+00
791 1.210654e-03 3.000000e+05 -2.116857e-04 -61.148367 -63.505706 0.094672 1.012626e+00
792 1.209921e-03 3.000000e+05 -2.070392e-04 -62.111747 -62.111747 0.381601 1.012378e+00
792 1.209190e-03 3.000000e+05 -2.186874e-04 -62.111747 -65.606206 0.030365 1.017662e+00
793 1.208459e-03 3.000000e+05 -2.069087e-04 -62.072603 -62.072603 1.000000 1.011471e+00
793 1.207729e-03 3.000000e+05 -2.312787e-04 -62.072603 -69.383611 0.000668 1.012282e+00
793 1.207001e-03 3.000000e+05 -2.118761e-04 -62.072603 -63.562836 0.225320 1.012183e+00
793 1.206273e-03 3.000000e+05 -2.165570e-04 -62.072603 -64.967110 0.055326 1.011849e+00
793 1.205546e-03 3.000000e+05 -2.286821e-04 -62.072603 -68.604617 0.001456 1.013003e+00
793 1.204819e-03 3.000000e+05 -2.224930e-04 -62.072603 -66.747908 0.009323 1.011687e+00
793 1.204094e-03 3.000000e+05 -2.264549e-04 -62.072603 -67.936465 0.002840 1.012085e+00
793 1.203369e-03 3.000000e+05 -2.224696e-04 -62.072603 -66.740870 0.009389 1.011958e+00
794 1.202646e-03 3.000000e+05 -2.055715e-04 -61.671464 -61.671464 1.000000 1.011261e+00
794 1.201923e-03 3.000000e+05 -2.330524e-04 -61.671464 -69.915707 0.000263 1.011376e+00
794 1.201201e-03 3.000000e+05 -2.061756e-04 -61.671464 -61.852673 0.834261 1.011208e+00
794 1.200480e-03 3.000000e+05 -2.139325e-04 -61.671464 -64.179753 0.081407 1.012704e+00
794 1.199760e-03 3.000000e+05 -2.213969e-04 -61.671464 -66.419060 0.008673 1.012526e+00
795 1.199041e-03 3.000000e+05 -2.086251e-04 -62.587527 -62.587527 0.400091 1.013209e+00
796 1.198322e-03 3.000000e+05 -2.131016e-04 -63.930484 -63.930484 0.261072 1.011867e+00
796 1.197605e-03 3.000000e+05 -2.181504e-04 -63.930484 -65.445106 0.219891 1.012353e+00
796 1.196888e-03 3.000000e+05 -2.318543e-04 -63.930484 -69.556280 0.003604 1.011880e+00
797 1.196172e-03 3.000000e+05 -2.110766e-04 -63.322973 -63.322973 1.000000 1.012873e+00
798 1.195457e-03 3.000000e+05 -2.071841e-04 -62.155231 -62.155231 1.000000 1.012515e+00
798 1.194743e-03 3.000000e+05 -2.180513e-04 -62.155231 -65.415400 0.038382 1.011589e+00
798 1.194030e-03 3.000000e+05 -2.147038e-04 -62.155231 -64.411136 0.104779 1.011824e+00
798 1.193317e-03 3.000000e+05 -2.269480e-04 -62.155231 -68.084410 0.002661 1.011315e+00
798 1.192606e-03 3.000000e+05 -2.210749e-04 -62.155231 -66.322482 0.015495 1.011524e+00
798 1.191895e-03 3.000000e+05 -2.168223e-04 -62.155231 -65.046684 0.055496 1.012793e+00
799 1.191185e-03 3.000000e+05 -2.156841e-04 -64.705233 -64.705233 0.078081 1.010562e+00
799 1.190476e-03 3.000000e+05 -2.222297e-04 -64.705233 -66.668921 0.140340 1.011193e+00
800 1.189768e-03 3.000000e+05 -2.189850e-04 -65.695514 -65.695514 0.371472 1.010065e+00
801 1.189061e-03 3.000000e+05 -2.176629e-04 -65.298860 -65.298860 1.000000 1.012754e+00
801 1.188354e-03 3.000000e+05 -2.201720e-04 -65.298860 -66.051608 0.471070 1.011196e+00
802 1.187648e-03 3.000000e+05 -2.164950e-04 -64.948493 -64.948493 1.000000 1.011853e+00
802 1.186944e-03 3.000000e+05 -2.222831e-04 -64.948493 -66.684939 0.176145 1.012598e+00
802 1.186240e-03 3.000000e+05 -2.260556e-04 -64.948493 -67.816686 0.056801 1.012408e+00
803 1.185536e-03 3.000000e+05 -2.156298e-04 -64.688927 -64.688927 1.000000 1.012838e+00
803 1.184834e-03 3.000000e+05 -2.283570e-04 -64.688927 -68.507087 0.021968 1.010567e+00
804 1.184133e-03 3.000000e+05 -2.173405e-04 -65.202153 -65.202153 0.598561 1.012101e+00
805 1.183432e-03 3.000000e+05 -2.266939e-04 -68.008158 -68.008158 0.060446 1.012334e+00
805 1.182732e-03 3.000000e+05 -2.431115e-04 -68.008158 -72.933454 0.007261 1.012600e+00
805 1.182033e-03 3.000000e+05 -2.389654e-04 -68.008158 -71.689609 0.025186 1.012261e+00
805 1.181335e-03 3.000000e+05 -2.325124e-04 -68.008158 -69.753719 0.174547 1.011030e+00
806 1.180638e-03 3.000000e+05 -2.235291e-04 -67.058735 -67.058735 1.000000 1.010602e+00
806 1.179941e-03 3.000000e+05 -2.355536e-04 -67.058735 -70.666084 0.027124 1.011322e+00
806 1.179245e-03 3.000000e+05 -2.374141e-04 -67.058735 -71.224225 0.015522 1.012076e+00
806 1.178550e-03 3.000000e+05 -2.361349e-04 -67.058735 -70.840464 0.022783 1.010861e+00
807 1.177856e-03 3.000000e+05 -2.182181e-04 -65.465443 -65.465443 1.000000 1.010619e+00
807 1.177163e-03 3.000000e+05 -2.296389e-04 -65.465443 -68.891671 0.032509 1.012415e+00
807 1.176471e-03 3.000000e+05 -2.268017e-04 -65.465443 -68.040521 0.076148 1.012287e+00
