accepted delta gamma error Lprev Lstar alpha time
60 1.785714e-02 1.210000e+04 -1.036143e-03 -12.537329 -12.537329 0.422125 9.951280e-01
61 1.769912e-02 1.331000e+04 -1.057934e-03 -14.081103 -14.081103 0.748233 9.950058e-01
61 1.754386e-02 1.331000e+04 -1.216495e-03 -14.081103 -16.191544 0.121185 9.950969e-01
62 1.739130e-02 1.331000e+04 -9.603658e-04 -12.782469 -12.782469 1.000000 9.958838e-01
63 1.724138e-02 1.331000e+04 -9.213630e-04 -12.263342 -12.263342 1.000000 9.956965e-01
64 1.709402e-02 1.331000e+04 -9.696587e-04 -12.906157 -12.906157 0.525810 9.956630e-01
64 1.694915e-02 1.331000e+04 -1.015972e-03 -12.906157 -13.522588 0.539868 9.954927e-01
64 1.680672e-02 1.331000e+04 -1.147654e-03 -12.906157 -15.275279 0.093563 9.954259e-01
65 1.666667e-02 1.331000e+04 -1.058478e-03 -14.088336 -14.088336 0.306610 9.953230e-01
65 1.652893e-02 1.331000e+04 -1.237074e-03 -14.088336 -16.465453 0.092818 9.957793e-01
66 1.639344e-02 1.331000e+04 -1.066409e-03 -14.193905 -14.193905 0.899813 9.952029e-01
66 1.626016e-02 1.331000e+04 -1.143799e-03 -14.193905 -15.223971 0.356983 9.952704e-01
67 1.612903e-02 1.331000e+04 -9.705559e-04 -12.918099 -12.918099 1.000000 9.957365e-01
68 1.600000e-02 1.331000e+04 -9.126085e-04 -12.146819 -12.146819 1.000000 9.958480e-01
69 1.587302e-02 1.331000e+04 -8.835216e-04 -11.759672 -11.759672 1.000000 9.957484e-01
69 1.574803e-02 1.331000e+04 -9.208180e-04 -11.759672 -12.256088 0.608708 9.960314e-01
70 1.562500e-02 1.331000e+04 -8.700097e-04 -11.579829 -11.579829 1.000000 9.953641e-01
70 1.550388e-02 1.331000e+04 -9.144244e-04 -11.579829 -12.170989 0.553685 9.951380e-01
71 1.538462e-02 1.331000e+04 -8.546700e-04 -11.375657 -11.375657 1.000000 9.956848e-01
72 1.526718e-02 1.331000e+04 -8.990730e-04 -11.966661 -11.966661 0.553771 9.955000e-01
73 1.515152e-02 1.331000e+04 -9.065725e-04 -12.066480 -12.066480 0.905001 9.956329e-01
74 1.503759e-02 1.331000e+04 -8.830887e-04 -11.753911 -11.753911 1.000000 9.958359e-01
75 1.492537e-02 1.331000e+04 -8.974368e-04 -11.944884 -11.944884 0.826155 9.958907e-01
76 1.481481e-02 1.331000e+04 -9.142907e-04 -12.169209 -12.169209 0.799056 9.952350e-01
77 1.470588e-02 1.331000e+04 -9.355401e-04 -12.452039 -12.452039 0.753648 9.954187e-01
77 1.459854e-02 1.331000e+04 -1.038126e-03 -12.452039 -13.817454 0.255275 9.956246e-01
77 1.449275e-02 1.331000e+04 -9.967191e-04 -12.452039 -13.266331 0.442953 9.953052e-01
78 1.438849e-02 1.331000e+04 -9.814586e-04 -13.063214 -13.063214 0.542713 9.956733e-01
78 1.428571e-02 1.331000e+04 -1.143606e-03 -13.063214 -15.221399 0.115535 9.953603e-01
79 1.418440e-02 1.331000e+04 -1.014128e-03 -13.498040 -13.498040 0.647377 9.957143e-01
80 1.408451e-02 1.331000e+04 -1.039596e-03 -13.837022 -13.837022 0.712495 9.951725e-01
80 1.398601e-02 1.464100e+04 -1.174794e-03 -15.220725 -17.200152 0.138148 9.957094e-01
81 1.388889e-02 1.464100e+04 -1.048738e-03 -15.354580 -15.354580 0.874717 9.953941e-01
81 1.379310e-02 1.464100e+04 -1.070540e-03 -15.354580 -15.673779 0.726731 9.958804e-01
81 1.369863e-02 1.464100e+04 -1.077887e-03 -15.354580 -15.781347 0.652616 9.955666e-01
81 1.360544e-02 1.464100e+04 -1.218616e-03 -15.354580 -17.841756 0.083144 9.954556e-01
82 1.351351e-02 1.464100e+04 -1.063740e-03 -15.574223 -15.574223 0.802805 9.952509e-01
83 1.342282e-02 1.464100e+04 -1.099930e-03 -16.104072 -16.104072 0.588694 9.954262e-01
84 1.333333e-02 1.464100e+04 -1.073210e-03 -15.712872 -15.712872 1.000000 9.955174e-01
84 1.324503e-02 1.464100e+04 -1.092388e-03 -15.712872 -15.993657 0.755191 9.958644e-01
85 1.315789e-02 1.464100e+04 -1.015092e-03 -14.861961 -14.861961 1.000000 9.953166e-01
86 1.307190e-02 1.464100e+04 -1.025976e-03 -15.021315 -15.021315 0.852695 9.955303e-01
86 1.298701e-02 1.464100e+04 -1.087650e-03 -15.021315 -15.924281 0.405365 9.957752e-01
87 1.290323e-02 1.464100e+04 -9.585932e-04 -14.034763 -14.034763 1.000000 9.957268e-01
88 1.282051e-02 1.464100e+04 -9.305463e-04 -13.624128 -13.624128 1.000000 9.962928e-01
89 1.273885e-02 1.464100e+04 -9.840664e-04 -14.407717 -14.407717 0.456764 9.952105e-01
90 1.265823e-02 1.464100e+04 -9.956436e-04 -14.577218 -14.577218 0.844085 9.950945e-01
90 1.257862e-02 1.464100e+04 -1.063683e-03 -14.577218 -15.573385 0.369292 9.956529e-01
91 1.250000e-02 1.464100e+04 -9.661686e-04 -14.145675 -14.145675 1.000000 9.959377e-01
92 1.242236e-02 1.464100e+04 -9.925947e-04 -14.532579 -14.532579 0.679157 9.951219e-01
93 1.234568e-02 1.464100e+04 -9.705853e-04 -14.210340 -14.210340 1.000000 9.954371e-01
94 1.226994e-02 1.464100e+04 -9.784371e-04 -14.325298 -14.325298 0.891403 9.957286e-01
95 1.219512e-02 1.464100e+04 -9.285926e-04 -13.595525 -13.595525 1.000000 9.956541e-01
96 1.212121e-02 1.464100e+04 -9.119720e-04 -13.352182 -13.352182 1.000000 9.958517e-01
96 1.204819e-02 1.464100e+04 -9.634828e-04 -13.352182 -14.106351 0.470401 9.960200e-01
97 1.197605e-02 1.464100e+04 -9.093758e-04 -13.314171 -13.314171 1.000000 9.954099e-01
98 1.190476e-02 1.464100e+04 -8.976823e-04 -13.142966 -13.142966 1.000000 9.956503e-01
99 1.183432e-02 1.464100e+04 -8.738046e-04 -12.793373 -12.793373 1.000000 9.984237e-01
99 1.176471e-02 1.464100e+04 -9.537496e-04 -12.793373 -13.963848 0.310220 9.955913e-01
99 1.169591e-02 1.464100e+04 -9.152903e-04 -12.793373 -13.400765 0.544770 9.957620e-01
100 1.162791e-02 1.464100e+04 -9.256426e-04 -13.552333 -13.552333 0.468153 9.956747e-01
100 1.156069e-02 1.610510e+04 -9.319158e-04 -14.907566 -15.008597 0.903906 9.960007e-01
101 1.149425e-02 1.610510e+04 -9.289199e-04 -14.960348 -14.960348 0.948587 9.957937e-01
102 1.142857e-02 1.610510e+04 -9.309286e-04 -14.992699 -14.992699 0.968166 9.952664e-01
102 1.136364e-02 1.610510e+04 -9.612278e-04 -14.992699 -15.480669 0.613871 9.951667e-01
103 1.129944e-02 1.610510e+04 -9.222695e-04 -14.853243 -14.853243 1.000000 9.954442e-01
103 1.123596e-02 1.610510e+04 -9.870307e-04 -14.853243 -15.896228 0.352401 9.952759e-01
103 1.117318e-02 1.610510e+04 -9.535014e-04 -14.853243 -15.356235 0.604718 9.959541e-01
104 1.111111e-02 1.610510e+04 -8.983076e-04 -14.467334 -14.467334 1.000000 9.955910e-01
105 1.104972e-02 1.610510e+04 -8.541851e-04 -13.756737 -13.756737 1.000000 9.951968e-01
106 1.098901e-02 1.610510e+04 -8.750013e-04 -14.091983 -14.091983 0.715162 9.951964e-01
107 1.092896e-02 1.610510e+04 -8.676089e-04 -13.972927 -13.972927 1.000000 9.952601e-01
108 1.086957e-02 1.610510e+04 -8.697583e-04 -14.007545 -14.007545 0.965975 9.954502e-01
109 1.081081e-02 1.610510e+04 -9.005719e-04 -14.503801 -14.503801 0.608806 9.961017e-01
110 1.075269e-02 1.610510e+04 -8.982625e-04 -14.466608 -14.466608 1.000000 9.955163e-01
110 1.069519e-02 1.610510e+04 -9.246561e-04 -14.466608 -14.891679 0.653723 9.953769e-01
111 1.063830e-02 1.610510e+04 -8.552634e-04 -13.774102 -13.774102 1.000000 9.954731e-01
111 1.058201e-02 1.610510e+04 -9.322880e-04 -13.774102 -15.014591 0.289243 9.966186e-01
111 1.052632e-02 1.610510e+04 -9.623274e-04 -13.774102 -15.498379 0.178302 9.953580e-01
112 1.047120e-02 1.610510e+04 -8.177895e-04 -13.170582 -13.170582 1.000000 9.955810e-01
113 1.041667e-02 1.610510e+04 -9.069719e-04 -14.606872 -14.606872 0.237808 9.954995e-01
114 1.036269e-02 1.610510e+04 -9.121499e-04 -14.690265 -14.690265 0.919990 9.956631e-01
115 1.030928e-02 1.610510e+04 -8.819751e-04 -14.204298 -14.204298 1.000000 9.955199e-01
116 1.025641e-02 1.610510e+04 -8.892154e-04 -14.320902 -14.320902 0.889937 9.957612e-01
117 1.020408e-02 1.610510e+04 -9.262848e-04 -14.917909 -14.917909 0.550457 9.953374e-01
117 1.015228e-02 1.610510e+04 -9.809221e-04 -14.917909 -15.797849 0.414808 9.957936e-01
118 1.010101e-02 1.610510e+04 -9.455139e-04 -15.227597 -15.227597 0.733676 9.955242e-01
118 1.005025e-02 1.610510e+04 -1.047733e-03 -15.227597 -16.873837 0.192773 9.952588e-01
119 1.000000e-02 1.610510e+04 -9.368408e-04 -15.087915 -15.087915 1.000000 9.954426e-01
120 9.950249e-03 1.610510e+04 -9.604756e-04 -15.468556 -15.468556 0.683423 9.955964e-01
121 9.900990e-03 1.771561e+04 -9.316645e-04 -16.505005 -16.505005 1.000000 9.961925e-01
122 9.852217e-03 1.771561e+04 -9.017237e-04 -15.974585 -15.974585 1.000000 9.957929e-01
123 9.803922e-03 1.771561e+04 -8.399084e-04 -14.879490 -14.879490 1.000000 9.958072e-01
124 9.756098e-03 1.771561e+04 -8.796514e-04 -15.583562 -15.583562 0.494567 9.957935e-01
125 9.708738e-03 1.771561e+04 -9.107980e-04 -16.135342 -16.135342 0.575924 9.956533e-01
125 9.661836e-03 1.771561e+04 -1.045140e-03 -16.135342 -18.515293 0.092555 9.955154e-01
125 9.615385e-03 1.771561e+04 -9.389428e-04 -16.135342 -16.633945 0.607378 9.953298e-01
126 9.569378e-03 1.771561e+04 -9.228397e-04 -16.348668 -16.348668 0.807892 9.969123e-01
127 9.523810e-03 1.771561e+04 -9.214910e-04 -16.324775 -16.324775 1.000000 9.953331e-01
128 9.478673e-03 1.771561e+04 -9.205106e-04 -16.307406 -16.307406 1.000000 9.957814e-01
129 9.433962e-03 1.771561e+04 -9.286448e-04 -16.451508 -16.451508 0.865799 9.959591e-01
130 9.389671e-03 1.771561e+04 -9.506555e-04 -16.841443 -16.841443 0.677101 9.953922e-01
131 9.345794e-03 1.771561e+04 -9.970249e-04 -17.662905 -17.662905 0.439788 9.957114e-01
132 9.302326e-03 1.771561e+04 -9.740027e-04 -17.255051 -17.255051 1.000000 9.956334e-01
132 9.259259e-03 1.771561e+04 -1.041446e-03 -17.255051 -18.449845 0.302766 9.958654e-01
133 9.216590e-03 1.771561e+04 -1.005472e-03 -17.812553 -17.812553 0.572638 9.950971e-01
133 9.174312e-03 1.771561e+04 -1.052308e-03 -17.812553 -18.642277 0.436170 9.954403e-01
133 9.132420e-03 1.771561e+04 -1.098458e-03 -17.812553 -19.459848 0.192570 9.955180e-01
133 9.090909e-03 1.771561e+04 -1.016766e-03 -17.812553 -18.012634 0.818664 9.958378e-01
134 9.049774e-03 1.771561e+04 -1.014178e-03 -17.966784 -17.966784 0.857074 9.956076e-01
135 9.009009e-03 1.771561e+04 -1.016720e-03 -18.011811 -18.011811 0.955971 9.954864e-01
135 8.968610e-03 1.771561e+04 -1.074087e-03 -18.011811 -19.028114 0.361931 9.952714e-01
136 8.928571e-03 1.771561e+04 -1.017798e-03 -18.030918 -18.030918 0.981074 9.954871e-01
137 8.888889e-03 1.771561e+04 -9.725506e-04 -17.229326 -17.229326 1.000000 9.951208e-01
138 8.849558e-03 1.771561e+04 -9.017898e-04 -15.975756 -15.975756 1.000000 9.957125e-01
139 8.810573e-03 1.771561e+04 -8.529146e-04 -15.109903 -15.109903 1.000000 9.956012e-01
140 8.771930e-03 1.771561e+04 -8.398308e-04 -14.878115 -14.878115 1.000000 9.953198e-01
140 8.733624e-03 1.948717e+04 -9.481211e-04 -16.365926 -18.476198 0.121205 9.954366e-01
141 8.695652e-03 1.948717e+04 -8.767870e-04 -17.086098 -17.086098 0.486669 9.954094e-01
141 8.658009e-03 1.948717e+04 -9.729357e-04 -17.086098 -18.959764 0.153560 9.956179e-01
142 8.620690e-03 1.948717e+04 -8.661801e-04 -16.879401 -16.879401 1.000000 9.951195e-01
143 8.583691e-03 1.948717e+04 -9.275793e-04 -18.075896 -18.075896 0.302252 9.952043e-01
144 8.547009e-03 1.948717e+04 -9.040120e-04 -17.616637 -17.616637 1.000000 9.956071e-01
145 8.510638e-03 1.948717e+04 -9.008057e-04 -17.554156 -17.554156 1.000000 9.952434e-01
145 8.474576e-03 1.948717e+04 -9.718926e-04 -17.554156 -18.939437 0.250253 9.954121e-01
146 8.438819e-03 1.948717e+04 -8.818913e-04 -17.185568 -17.185568 1.000000 9.956108e-01
146 8.403361e-03 1.948717e+04 -9.520266e-04 -17.185568 -18.552305 0.254937 9.952306e-01
146 8.368201e-03 1.948717e+04 -9.822047e-04 -17.185568 -19.140391 0.141589 9.952679e-01
147 8.333333e-03 1.948717e+04 -8.584725e-04 -16.729200 -16.729200 1.000000 9.949138e-01
148 8.298755e-03 1.948717e+04 -8.619517e-04 -16.797000 -16.797000 0.934447 9.956627e-01
149 8.264463e-03 1.948717e+04 -8.450232e-04 -16.467112 -16.467112 1.000000 9.960765e-01
150 8.230453e-03 1.948717e+04 -8.958477e-04 -17.457536 -17.457536 0.371419 9.954701e-01
151 8.196721e-03 1.948717e+04 -8.469919e-04 -16.505477 -16.505477 1.000000 9.950494e-01
151 8.163265e-03 1.948717e+04 -9.055635e-04 -16.505477 -17.646871 0.319373 9.955616e-01
152 8.130081e-03 1.948717e+04 -8.499231e-04 -16.562598 -16.562598 0.944480 9.950441e-01
152 8.097166e-03 1.948717e+04 -9.503077e-04 -16.562598 -18.518809 0.141393 9.955871e-01
152 8.064516e-03 1.948717e+04 -9.546075e-04 -16.562598 -18.602600 0.130028 9.958824e-01
153 8.032129e-03 1.948717e+04 -8.090396e-04 -15.765893 -15.765893 1.000000 9.953854e-01
153 8.000000e-03 1.948717e+04 -8.131111e-04 -15.765893 -15.845236 0.923723 9.951881e-01
154 7.968127e-03 1.948717e+04 -8.441033e-04 -16.449186 -16.449186 0.504952 9.955213e-01
154 7.936508e-03 1.948717e+04 -8.944569e-04 -16.449186 -17.430435 0.374842 9.956148e-01
154 7.905138e-03 1.948717e+04 -9.124129e-04 -16.449186 -17.780347 0.264170 9.953608e-01
155 7.874016e-03 1.948717e+04 -8.501632e-04 -16.567275 -16.567275 0.888616 9.953050e-01
156 7.843137e-03 1.948717e+04 -8.215143e-04 -16.008989 -16.008989 1.000000 9.956887e-01
157 7.812500e-03 1.948717e+04 -8.339047e-04 -16.250443 -16.250443 0.785484 9.956753e-01
158 7.782101e-03 1.948717e+04 -8.761624e-04 -17.073926 -17.073926 0.438900 9.954216e-01
158 7.751938e-03 1.948717e+04 -9.495625e-04 -17.073926 -18.504287 0.239223 9.956543e-01
159 7.722008e-03 1.948717e+04 -8.702426e-04 -16.958566 -16.958566 1.000000 9.952606e-01
160 7.692308e-03 1.948717e+04 -8.449171e-04 -16.465043 -16.465043 1.000000 9.951721e-01
161 7.662835e-03 2.143589e+04 -8.028719e-04 -17.210272 -17.210272 1.000000 9.950055e-01
162 7.633588e-03 2.143589e+04 -8.192498e-04 -17.561347 -17.561347 0.703931 9.953953e-01
163 7.604563e-03 2.143589e+04 -8.397403e-04 -18.000579 -18.000579 0.644531 9.952259e-01
164 7.575758e-03 2.143589e+04 -8.402856e-04 -18.012268 -18.012268 0.988379 9.954704e-01
165 7.547170e-03 2.143589e+04 -8.466014e-04 -18.147654 -18.147654 0.873379 9.953647e-01
166 7.518797e-03 2.143589e+04 -8.314247e-04 -17.822327 -17.822327 1.000000 9.952149e-01
166 7.490637e-03 2.143589e+04 -8.981879e-04 -17.822327 -19.253456 0.239039 9.955503e-01
166 7.462687e-03 2.143589e+04 -8.613850e-04 -17.822327 -18.464553 0.526120 9.955985e-01
167 7.434944e-03 2.143589e+04 -8.440247e-04 -18.092419 -18.092419 0.763309 9.954417e-01
167 7.407407e-03 2.143589e+04 -8.895890e-04 -18.092419 -19.069130 0.376548 9.954337e-01
168 7.380074e-03 2.143589e+04 -9.633420e-04 -20.650091 -20.650091 0.077485 9.954976e-01
168 7.352941e-03 2.143589e+04 -9.881138e-04 -20.650091 -21.181097 0.588013 9.959814e-01
169 7.326007e-03 2.143589e+04 -9.507413e-04 -20.379985 -20.379985 1.000000 9.958415e-01
169 7.299270e-03 2.143589e+04 -9.918670e-04 -20.379985 -21.261549 0.414135 9.955121e-01
170 7.272727e-03 2.143589e+04 -8.981057e-04 -19.251692 -19.251692 1.000000 9.954982e-01
170 7.246377e-03 2.143589e+04 -9.050292e-04 -19.251692 -19.400105 0.862075 9.955571e-01
171 7.220217e-03 2.143589e+04 -8.927158e-04 -19.136157 -19.136157 1.000000 9.950978e-01
171 7.194245e-03 2.143589e+04 -9.064009e-04 -19.136157 -19.429509 0.745759 9.954791e-01
172 7.168459e-03 2.143589e+04 -8.105185e-04 -17.374183 -17.374183 1.000000 9.957850e-01
172 7.142857e-03 2.143589e+04 -8.452952e-04 -17.374183 -18.119653 0.474511 9.946920e-01
172 7.117438e-03 2.143589e+04 -8.350573e-04 -17.374183 -17.900195 0.590957 9.953901e-01
173 7.092199e-03 2.143589e+04 -7.621321e-04 -16.336978 -16.336978 1.000000 9.951882e-01
174 7.067138e-03 2.143589e+04 -7.750474e-04 -16.613830 -16.613830 0.758167 9.955355e-01
174 7.042254e-03 2.143589e+04 -7.884013e-04 -16.613830 -16.900081 0.751073 9.954928e-01
175 7.017544e-03 2.143589e+04 -7.750906e-04 -16.614756 -16.614756 0.999075 9.956116e-01
176 6.993007e-03 2.143589e+04 -7.948145e-04 -17.037554 -17.037554 0.655211 9.951921e-01
176 6.968641e-03 2.143589e+04 -8.192492e-04 -17.037554 -17.561334 0.592278 9.955400e-01
