accepted delta gamma error Lprev Lstar alpha time
582 2.114165e-03 1.586309e+05 -5.545050e-04 -87.961638 -87.961638 0.689993 1.008571e+00
582 2.111932e-03 1.586309e+05 -5.619759e-04 -87.961638 -89.146764 0.305708 1.007577e+00
582 2.109705e-03 1.586309e+05 -5.762373e-04 -87.961638 -91.409053 0.031828 1.008313e+00
583 2.107482e-03 1.586309e+05 -5.487619e-04 -87.050603 -87.050603 1.000000 1.007995e+00
584 2.105263e-03 1.586309e+05 -5.490058e-04 -87.089295 -87.089295 0.962046 1.008251e+00
584 2.103049e-03 1.586309e+05 -5.565241e-04 -87.089295 -88.281934 0.303420 1.008237e+00
584 2.100840e-03 1.586309e+05 -5.578873e-04 -87.089295 -88.498176 0.244417 1.008218e+00
585 2.098636e-03 1.586309e+05 -5.478211e-04 -86.901377 -86.901377 1.000000 1.007706e+00
586 2.096436e-03 1.586309e+05 -5.414210e-04 -85.886119 -85.886119 1.000000 1.007951e+00
586 2.094241e-03 1.586309e+05 -5.564930e-04 -85.886119 -88.276998 0.091549 1.008357e+00
586 2.092050e-03 1.586309e+05 -5.473394e-04 -85.886119 -86.824965 0.391079 1.008314e+00
587 2.089864e-03 1.586309e+05 -5.425365e-04 -86.063072 -86.063072 0.837819 1.008354e+00
587 2.087683e-03 1.586309e+05 -5.454331e-04 -86.063072 -86.522565 0.631604 1.008229e+00
588 2.085506e-03 1.586309e+05 -5.532088e-04 -87.756021 -87.756021 0.183976 1.008311e+00
589 2.083333e-03 1.586309e+05 -5.460785e-04 -86.624946 -86.624946 1.000000 1.007812e+00
590 2.081165e-03 1.586309e+05 -5.509747e-04 -87.401634 -87.401634 0.459927 1.007919e+00
590 2.079002e-03 1.586309e+05 -5.662643e-04 -87.401634 -89.827035 0.088443 1.008504e+00
590 2.076843e-03 1.586309e+05 -5.708582e-04 -87.401634 -90.555774 0.042675 1.008026e+00
591 2.074689e-03 1.586309e+05 -5.578592e-04 -88.493724 -88.493724 0.335514 1.008648e+00
592 2.072539e-03 1.586309e+05 -5.627915e-04 -89.276145 -89.276145 0.457298 1.007791e+00
593 2.070393e-03 1.586309e+05 -5.699816e-04 -90.416711 -90.416711 0.319638 1.007302e+00
593 2.068252e-03 1.586309e+05 -5.859756e-04 -90.416711 -92.953847 0.079093 1.008076e+00
594 2.066116e-03 1.586309e+05 -5.627701e-04 -89.272737 -89.272737 1.000000 1.007329e+00
595 2.063983e-03 1.586309e+05 -5.598273e-04 -88.805932 -88.805932 1.000000 1.008076e+00
595 2.061856e-03 1.586309e+05 -5.837403e-04 -88.805932 -92.599272 0.022520 1.008458e+00
596 2.059732e-03 1.586309e+05 -5.734141e-04 -90.961210 -90.961210 0.115871 1.007305e+00
596 2.057613e-03 1.586309e+05 -5.898086e-04 -90.961210 -93.561884 0.074223 1.007658e+00
597 2.055498e-03 1.586309e+05 -5.672024e-04 -89.975836 -89.975836 1.000000 1.008324e+00
597 2.053388e-03 1.586309e+05 -5.881433e-04 -89.975836 -93.297724 0.036085 1.008147e+00
597 2.051282e-03 1.586309e+05 -5.824626e-04 -89.975836 -92.396576 0.088856 1.007920e+00
598 2.049180e-03 1.586309e+05 -5.745706e-04 -91.144661 -91.144661 0.310732 1.008305e+00
598 2.047083e-03 1.586309e+05 -5.858864e-04 -91.144661 -92.939702 0.166121 1.007796e+00
599 2.044990e-03 1.586309e+05 -5.734396e-04 -90.965261 -90.965261 1.000000 1.008160e+00
600 2.042901e-03 1.586309e+05 -5.679618e-04 -90.096314 -90.096314 1.000000 1.008207e+00
601 2.040816e-03 1.744940e+05 -5.743711e-04 -100.224332 -100.224332 0.326807 1.007937e+00
601 2.038736e-03 1.744940e+05 -5.833429e-04 -100.224332 -101.789841 0.208982 1.008124e+00
601 2.036660e-03 1.744940e+05 -5.823680e-04 -100.224332 -101.619734 0.247733 1.008573e+00
602 2.034588e-03 1.744940e+05 -5.720592e-04 -99.820913 -99.820913 1.000000 1.007657e+00
603 2.032520e-03 1.744940e+05 -5.711124e-04 -99.655695 -99.655695 1.000000 1.008186e+00
603 2.030457e-03 1.744940e+05 -5.928663e-04 -99.655695 -103.451618 0.022462 1.008618e+00
604 2.028398e-03 1.744940e+05 -5.661080e-04 -98.782467 -98.782467 1.000000 1.007590e+00
605 2.026342e-03 1.744940e+05 -5.757506e-04 -100.465047 -100.465047 0.185894 1.008611e+00
605 2.024291e-03 1.744940e+05 -5.943401e-04 -100.465047 -103.708795 0.039017 1.008439e+00
605 2.022245e-03 1.744940e+05 -5.886221e-04 -100.465047 -102.711043 0.105822 1.008184e+00
606 2.020202e-03 1.744940e+05 -5.654069e-04 -98.660132 -98.660132 1.000000 1.007920e+00
607 2.018163e-03 1.744940e+05 -5.676803e-04 -99.056812 -99.056812 0.672549 1.008312e+00
608 2.016129e-03 1.744940e+05 -5.771499e-04 -100.709208 -100.709208 0.191590 1.008522e+00
609 2.014099e-03 1.744940e+05 -5.735795e-04 -100.086186 -100.086186 1.000000 1.008018e+00
610 2.012072e-03 1.744940e+05 -5.644934e-04 -98.500729 -98.500729 1.000000 1.008024e+00
611 2.010050e-03 1.744940e+05 -5.626879e-04 -98.185667 -98.185667 1.000000 1.008286e+00
612 2.008032e-03 1.744940e+05 -5.540120e-04 -96.671779 -96.671779 1.000000 1.008538e+00
612 2.006018e-03 1.744940e+05 -5.610945e-04 -96.671779 -97.907642 0.290584 1.008216e+00
612 2.004008e-03 1.744940e+05 -5.573987e-04 -96.671779 -97.262741 0.553794 1.008351e+00
612 2.002002e-03 1.744940e+05 -5.588150e-04 -96.671779 -97.509877 0.432532 1.008121e+00
613 2.000000e-03 1.744940e+05 -5.544498e-04 -96.748175 -96.748175 0.926449 1.007843e+00
613 1.998002e-03 1.744940e+05 -5.625460e-04 -96.748175 -98.160912 0.243476 1.007824e+00
614 1.996008e-03 1.744940e+05 -5.575018e-04 -97.280740 -97.280740 0.587097 1.008248e+00
615 1.994018e-03 1.744940e+05 -5.544688e-04 -96.751492 -96.751492 1.000000 1.008707e+00
615 1.992032e-03 1.744940e+05 -5.748858e-04 -96.751492 -100.314137 0.028364 1.008186e+00
615 1.990050e-03 1.744940e+05 -5.654220e-04 -96.751492 -98.662753 0.147894 1.008271e+00
615 1.988072e-03 1.744940e+05 -5.720551e-04 -96.751492 -99.820204 0.046481 1.008154e+00
615 1.986097e-03 1.744940e+05 -5.862076e-04 -96.751492 -102.289721 0.003933 1.007487e+00
616 1.984127e-03 1.744940e+05 -5.526018e-04 -96.425705 -96.425705 1.000000 1.008275e+00
616 1.982161e-03 1.744940e+05 -5.723998e-04 -96.425705 -99.880352 0.031598 1.007998e+00
616 1.980198e-03 1.744940e+05 -5.639459e-04 -96.425705 -98.405195 0.138140 1.008078e+00
617 1.978239e-03 1.744940e+05 -5.608206e-04 -97.859835 -97.859835 0.238322 1.008113e+00
618 1.976285e-03 1.744940e+05 -5.569518e-04 -97.184764 -97.184764 1.000000 1.008276e+00
619 1.974334e-03 1.744940e+05 -5.533693e-04 -96.559642 -96.559642 1.000000 1.008084e+00
620 1.972387e-03 1.744940e+05 -5.642598e-04 -98.459958 -98.459958 0.149521 1.008161e+00
620 1.970443e-03 1.919434e+05 -5.897317e-04 -108.305954 -113.195130 0.007528 1.008010e+00
621 1.968504e-03 1.919434e+05 -5.426160e-04 -104.151568 -104.151568 1.000000 1.008492e+00
622 1.966568e-03 1.919434e+05 -5.471810e-04 -105.027787 -105.027787 0.416354 1.008078e+00
623 1.964637e-03 1.919434e+05 -5.548572e-04 -106.501183 -106.501183 0.229146 1.007067e+00
624 1.962709e-03 1.919434e+05 -5.475390e-04 -105.096509 -105.096509 1.000000 1.008484e+00
624 1.960784e-03 1.919434e+05 -5.518927e-04 -105.096509 -105.932182 0.433582 1.008449e+00
625 1.958864e-03 1.919434e+05 -5.536984e-04 -106.278759 -106.278759 0.306588 1.007502e+00
626 1.956947e-03 1.919434e+05 -5.527413e-04 -106.095058 -106.095058 1.000000 1.008629e+00
626 1.955034e-03 1.919434e+05 -5.569536e-04 -106.095058 -106.903582 0.445515 1.008049e+00
627 1.953125e-03 1.919434e+05 -5.477636e-04 -105.139616 -105.139616 1.000000 1.008326e+00
628 1.951220e-03 1.919434e+05 -5.554553e-04 -106.616000 -106.616000 0.228462 1.008298e+00
629 1.949318e-03 1.919434e+05 -5.558509e-04 -106.691933 -106.691933 0.926879 1.008649e+00
630 1.947420e-03 1.919434e+05 -5.481231e-04 -105.208633 -105.208633 1.000000 1.008030e+00
630 1.945525e-03 1.919434e+05 -5.829481e-04 -105.208633 -111.893054 0.001250 1.007824e+00
631 1.943635e-03 1.919434e+05 -5.499173e-04 -105.553008 -105.553008 0.708663 1.007923e+00
631 1.941748e-03 1.919434e+05 -5.682555e-04 -105.553008 -109.072902 0.029603 1.007855e+00
631 1.939864e-03 1.919434e+05 -5.672769e-04 -105.553008 -108.885063 0.035720 1.008002e+00
632 1.937984e-03 1.919434e+05 -5.527186e-04 -106.090708 -106.090708 0.584090 1.007897e+00
633 1.936108e-03 1.919434e+05 -5.464917e-04 -104.895498 -104.895498 1.000000 1.007696e+00
633 1.934236e-03 1.919434e+05 -5.592705e-04 -104.895498 -107.348298 0.086052 1.008286e+00
633 1.932367e-03 1.919434e+05 -5.632540e-04 -104.895498 -108.112895 0.040059 1.007458e+00
633 1.930502e-03 1.919434e+05 -5.528098e-04 -104.895498 -106.108210 0.297390 1.007960e+00
634 1.928640e-03 1.919434e+05 -5.529427e-04 -106.133710 -106.133710 0.289902 1.008610e+00
634 1.926782e-03 1.919434e+05 -5.669938e-04 -106.133710 -108.830733 0.067406 1.007892e+00
634 1.924928e-03 1.919434e+05 -5.698672e-04 -106.133710 -109.382270 0.038830 1.008229e+00
635 1.923077e-03 1.919434e+05 -5.507566e-04 -105.714105 -105.714105 1.000000 1.007840e+00
635 1.921230e-03 1.919434e+05 -5.611125e-04 -105.714105 -107.701856 0.137003 1.007575e+00
636 1.919386e-03 1.919434e+05 -5.384727e-04 -103.356290 -103.356290 1.000000 1.008227e+00
636 1.917546e-03 1.919434e+05 -5.647126e-04 -103.356290 -108.392871 0.006496 1.007931e+00
636 1.915709e-03 1.919434e+05 -5.439346e-04 -103.356290 -104.404661 0.350508 1.008175e+00
636 1.913876e-03 1.919434e+05 -5.521768e-04 -103.356290 -105.986701 0.072049 1.007792e+00
636 1.912046e-03 1.919434e+05 -5.486639e-04 -103.356290 -105.312420 0.141405 1.008417e+00
636 1.910220e-03 1.919434e+05 -5.483627e-04 -103.356290 -105.254607 0.149821 1.007990e+00
637 1.908397e-03 1.919434e+05 -5.408429e-04 -103.811240 -103.811240 0.634480 1.007755e+00
637 1.906578e-03 1.919434e+05 -5.466309e-04 -103.811240 -104.922216 0.329237 1.008703e+00
637 1.904762e-03 1.919434e+05 -5.444384e-04 -103.811240 -104.501375 0.501508 1.007928e+00
637 1.902950e-03 1.919434e+05 -5.554529e-04 -103.811240 -106.615539 0.060549 1.007583e+00
638 1.901141e-03 1.919434e+05 -5.365436e-04 -102.986011 -102.986011 1.000000 1.008032e+00
638 1.899335e-03 1.919434e+05 -5.549088e-04 -102.986011 -106.511097 0.029449 1.008165e+00
638 1.897533e-03 1.919434e+05 -5.418348e-04 -102.986011 -104.001630 0.362178 1.007698e+00
639 1.895735e-03 1.919434e+05 -5.270779e-04 -101.169136 -101.169136 1.000000 1.008260e+00
639 1.893939e-03 1.919434e+05 -5.293888e-04 -101.169136 -101.612704 0.641742 1.008555e+00
639 1.892148e-03 1.919434e+05 -5.416581e-04 -101.169136 -103.967719 0.060896 1.007469e+00
640 1.890359e-03 1.919434e+05 -5.289635e-04 -101.531062 -101.531062 0.696334 1.008370e+00
641 1.888574e-03 2.111378e+05 -5.351465e-04 -112.989634 -112.989634 0.271046 1.008166e+00
642 1.886792e-03 2.111378e+05 -5.338503e-04 -112.715968 -112.715968 1.000000 1.008085e+00
642 1.885014e-03 2.111378e+05 -5.348405e-04 -112.715968 -112.925033 0.811342 1.008318e+00
642 1.883239e-03 2.111378e+05 -5.420425e-04 -112.715968 -114.445647 0.177341 1.008098e+00
642 1.881468e-03 2.111378e+05 -5.448503e-04 -112.715968 -115.038481 0.098027 1.007986e+00
643 1.879699e-03 2.111378e+05 -5.360262e-04 -113.175371 -113.175371 0.631661 1.007919e+00
644 1.877934e-03 2.111378e+05 -5.354284e-04 -113.049158 -113.049158 1.000000 1.007166e+00
645 1.876173e-03 2.111378e+05 -5.225515e-04 -110.330354 -110.330354 1.000000 1.007594e+00
646 1.874414e-03 2.111378e+05 -5.255899e-04 -110.971874 -110.971874 0.526491 1.007917e+00
647 1.872659e-03 2.111378e+05 -5.266229e-04 -111.189987 -111.189987 0.804035 1.007296e+00
647 1.870907e-03 2.111378e+05 -5.312631e-04 -111.189987 -112.169713 0.375414 1.007239e+00
647 1.869159e-03 2.111378e+05 -5.385605e-04 -111.189987 -113.710455 0.080422 1.008437e+00
648 1.867414e-03 2.111378e+05 -5.254999e-04 -110.952882 -110.952882 1.000000 1.007852e+00
649 1.865672e-03 2.111378e+05 -5.336574e-04 -112.675231 -112.675231 0.178646 1.007870e+00
649 1.863933e-03 2.111378e+05 -5.382273e-04 -112.675231 -113.640110 0.381029 1.008085e+00
649 1.862197e-03 2.111378e+05 -5.377466e-04 -112.675231 -113.538623 0.421729 1.008415e+00
649 1.860465e-03 2.111378e+05 -5.427959e-04 -112.675231 -114.604721 0.145222 1.007106e+00
649 1.858736e-03 2.111378e+05 -5.440738e-04 -112.675231 -114.874522 0.110882 1.008233e+00
649 1.857010e-03 2.111378e+05 -5.469798e-04 -112.675231 -115.488101 0.060032 1.008342e+00
649 1.855288e-03 2.111378e+05 -5.473035e-04 -112.675231 -115.556436 0.056067 1.008715e+00
649 1.853568e-03 2.111378e+05 -5.364158e-04 -112.675231 -113.257634 0.558555 1.008393e+00
649 1.851852e-03 2.111378e+05 -5.544098e-04 -112.675231 -117.056847 0.012505 1.008366e+00
649 1.850139e-03 2.111378e+05 -5.462980e-04 -112.675231 -115.344143 0.069328 1.008183e+00
649 1.848429e-03 2.111378e+05 -5.472703e-04 -112.675231 -115.549423 0.056462 1.008699e+00
649 1.846722e-03 2.111378e+05 -5.427312e-04 -112.675231 -114.591064 0.147219 1.007758e+00
649 1.845018e-03 2.111378e+05 -5.418460e-04 -112.675231 -114.404158 0.177475 1.008035e+00
649 1.843318e-03 2.111378e+05 -5.596153e-04 -112.675231 -118.155920 0.004166 1.008252e+00
649 1.841621e-03 2.111378e+05 -5.441786e-04 -112.675231 -114.896648 0.108455 1.007624e+00
649 1.839926e-03 2.111378e+05 -5.476122e-04 -112.675231 -115.621614 0.052529 1.007730e+00
650 1.838235e-03 2.111378e+05 -5.234716e-04 -110.524632 -110.524632 1.000000 1.008308e+00
650 1.836547e-03 2.111378e+05 -5.321386e-04 -110.524632 -112.354552 0.160426 1.008368e+00
650 1.834862e-03 2.111378e+05 -5.355657e-04 -110.524632 -113.078149 0.077808 1.007985e+00
651 1.833181e-03 2.111378e+05 -5.220606e-04 -110.226717 -110.226717 1.000000 1.008169e+00
651 1.831502e-03 2.111378e+05 -5.322148e-04 -110.226717 -112.370635 0.117195 1.008151e+00
651 1.829826e-03 2.111378e+05 -5.352519e-04 -110.226717 -113.011887 0.061719 1.007686e+00
651 1.828154e-03 2.111378e+05 -5.282997e-04 -110.226717 -111.544023 0.267856 1.008339e+00
651 1.826484e-03 2.111378e+05 -5.304658e-04 -110.226717 -112.001358 0.169544 1.007677e+00
651 1.824818e-03 2.111378e+05 -5.295096e-04 -110.226717 -111.799482 0.207471 1.008249e+00
651 1.823154e-03 2.111378e+05 -5.362031e-04 -110.226717 -113.212727 0.050488 1.007988e+00
652 1.821494e-03 2.111378e+05 -5.213785e-04 -110.082686 -110.082686 1.000000 1.008153e+00
653 1.819836e-03 2.111378e+05 -5.244393e-04 -110.728948 -110.728948 0.524001 1.008439e+00
653 1.818182e-03 2.111378e+05 -5.363912e-04 -110.728948 -113.252433 0.080180 1.008395e+00
653 1.816530e-03 2.111378e+05 -5.425069e-04 -110.728948 -114.543698 0.022043 1.007570e+00
654 1.814882e-03 2.111378e+05 -5.304390e-04 -111.995708 -111.995708 0.281743 1.008136e+00
654 1.813237e-03 2.111378e+05 -5.335852e-04 -111.995708 -112.659998 0.514639 1.008352e+00
654 1.811594e-03 2.111378e+05 -5.347983e-04 -111.995708 -112.916125 0.398353 1.008321e+00
654 1.809955e-03 2.111378e+05 -5.563071e-04 -111.995708 -117.457439 0.004246 1.007862e+00
655 1.808318e-03 2.111378e+05 -5.407190e-04 -114.166202 -114.166202 0.114121 1.008217e+00
655 1.806685e-03 2.111378e+05 -5.510262e-04 -114.166202 -116.342438 0.113468 1.008125e+00
656 1.805054e-03 2.111378e+05 -5.340462e-04 -112.757322 -112.757322 1.000000 1.009161e+00
656 1.803427e-03 2.111378e+05 -5.468688e-04 -112.757322 -115.464651 0.066715 1.008296e+00
657 1.801802e-03 2.111378e+05 -5.399897e-04 -114.012215 -114.012215 0.285106 1.008269e+00
657 1.800180e-03 2.111378e+05 -5.510844e-04 -114.012215 -116.354724 0.096086 1.008129e+00
658 1.798561e-03 2.111378e+05 -5.356567e-04 -113.097361 -113.097361 1.000000 1.008503e+00
658 1.796945e-03 2.111378e+05 -5.362706e-04 -113.097361 -113.226975 0.878435 1.008518e+00
658 1.795332e-03 2.111378e+05 -5.380586e-04 -113.097361 -113.604496 0.602218 1.008183e+00
659 1.793722e-03 2.111378e+05 -5.435145e-04 -114.756439 -114.756439 0.190314 1.007915e+00
660 1.792115e-03 2.111378e+05 -5.448738e-04 -115.043445 -115.043445 0.750507 1.008197e+00
660 1.790510e-03 2.322515e+05 -5.561923e-04 -126.547789 -129.176528 0.072169 1.008457e+00
660 1.788909e-03 2.322515e+05 -5.458943e-04 -126.547789 -126.784788 0.788992 1.008229e+00
661 1.787310e-03 2.322515e+05 -5.496328e-04 -127.653071 -127.653071 0.331118 1.008666e+00
662 1.785714e-03 2.322515e+05 -5.456908e-04 -126.737527 -126.737527 1.000000 1.008538e+00
662 1.784121e-03 2.322515e+05 -5.624976e-04 -126.737527 -130.640942 0.020173 1.008250e+00
663 1.782531e-03 2.322515e+05 -5.431363e-04 -126.144244 -126.144244 1.000000 1.008250e+00
663 1.780944e-03 2.322515e+05 -5.680020e-04 -126.144244 -131.919352 0.003104 1.008182e+00
664 1.779359e-03 2.322515e+05 -5.397640e-04 -125.361025 -125.361025 1.000000 1.008191e+00
664 1.777778e-03 2.322515e+05 -5.506902e-04 -125.361025 -127.898653 0.079054 1.008459e+00
665 1.776199e-03 2.322515e+05 -5.378306e-04 -124.911979 -124.911979 1.000000 1.007802e+00
665 1.774623e-03 2.322515e+05 -5.451720e-04 -124.911979 -126.617046 0.181760 1.008028e+00
665 1.773050e-03 2.322515e+05 -5.527164e-04 -124.911979 -128.369242 0.031516 1.008729e+00
666 1.771479e-03 2.322515e+05 -5.368907e-04 -124.693696 -124.693696 1.000000 1.007999e+00
666 1.769912e-03 2.322515e+05 -5.460920e-04 -124.693696 -126.830711 0.118007 1.008284e+00
667 1.768347e-03 2.322515e+05 -5.327430e-04 -123.730374 -123.730374 1.000000 1.008347e+00
668 1.766784e-03 2.322515e+05 -5.311484e-04 -123.360032 -123.360032 1.000000 1.008162e+00
668 1.765225e-03 2.322515e+05 -5.380036e-04 -123.360032 -124.952169 0.203490 1.008230e+00
668 1.763668e-03 2.322515e+05 -5.400845e-04 -123.360032 -125.435460 0.125503 1.008133e+00
669 1.762115e-03 2.322515e+05 -5.322946e-04 -123.626245 -123.626245 0.766276 1.008332e+00
669 1.760563e-03 2.322515e+05 -5.415191e-04 -123.626245 -125.768651 0.117372 1.008716e+00
669 1.759015e-03 2.322515e+05 -5.366504e-04 -123.626245 -124.637875 0.363626 1.007734e+00
670 1.757469e-03 2.322515e+05 -5.349376e-04 -124.240095 -124.240095 0.541263 1.008648e+00
670 1.755926e-03 2.322515e+05 -5.557689e-04 -124.240095 -129.078187 0.007922 1.008217e+00
670 1.754386e-03 2.322515e+05 -5.393141e-04 -124.240095 -125.256529 0.361883 1.008303e+00
671 1.752848e-03 2.322515e+05 -5.357775e-04 -124.435162 -124.435162 0.822779 1.008245e+00
672 1.751313e-03 2.322515e+05 -5.320687e-04 -123.573777 -123.573777 1.000000 1.008376e+00
672 1.749781e-03 2.322515e+05 -5.457965e-04 -123.573777 -126.762070 0.041242 1.008465e+00
673 1.748252e-03 2.322515e+05 -5.341654e-04 -124.060748 -124.060748 0.614485 1.008285e+00
673 1.746725e-03 2.322515e+05 -5.374483e-04 -124.060748 -124.823203 0.466520 1.008256e+00
674 1.745201e-03 2.322515e+05 -5.340931e-04 -124.043957 -124.043957 1.000000 1.008333e+00
675 1.743679e-03 2.322515e+05 -5.270702e-04 -122.412859 -122.412859 1.000000 1.008231e+00
676 1.742160e-03 2.322515e+05 -5.231518e-04 -121.502814 -121.502814 1.000000 1.008387e+00
676 1.740644e-03 2.322515e+05 -5.279827e-04 -121.502814 -122.624808 0.325630 1.007929e+00
677 1.739130e-03 2.322515e+05 -5.300857e-04 -123.113222 -123.113222 0.199806 1.008331e+00
678 1.737619e-03 2.322515e+05 -5.349717e-04 -124.248002 -124.248002 0.321493 1.007884e+00
678 1.736111e-03 2.322515e+05 -5.511973e-04 -124.248002 -128.016426 0.023088 1.008557e+00
679 1.734605e-03 2.322515e+05 -5.281423e-04 -122.661869 -122.661869 1.000000 1.008213e+00
679 1.733102e-03 2.322515e+05 -5.369414e-04 -122.661869 -124.705466 0.129562 1.008003e+00
679 1.731602e-03 2.322515e+05 -5.363741e-04 -122.661869 -124.573703 0.147809 1.008568e+00
680 1.730104e-03 2.322515e+05 -5.326495e-04 -123.708659 -123.708659 0.351063 1.008355e+00
680 1.728608e-03 2.554767e+05 -5.414824e-04 -136.079525 -138.336136 0.104705 1.008214e+00
680 1.727116e-03 2.554767e+05 -5.410306e-04 -136.079525 -138.220721 0.117514 1.008124e+00
680 1.725626e-03 2.554767e+05 -5.534265e-04 -136.079525 -141.387570 0.004952 1.008061e+00
681 1.724138e-03 2.554767e+05 -5.326217e-04 -136.072443 -136.072443 1.000000 1.007996e+00
681 1.722653e-03 2.554767e+05 -5.472270e-04 -136.072443 -139.803755 0.023961 1.008279e+00
682 1.721170e-03 2.554767e+05 -5.366485e-04 -137.101179 -137.101179 0.357459 1.008603e+00
682 1.719690e-03 2.554767e+05 -5.404534e-04 -137.101179 -138.073245 0.378301 1.008129e+00
682 1.718213e-03 2.554767e+05 -5.508592e-04 -137.101179 -140.731683 0.026503 1.007988e+00
683 1.716738e-03 2.554767e+05 -5.354147e-04 -136.785987 -136.785987 1.000000 1.009128e+00
684 1.715266e-03 2.554767e+05 -5.316945e-04 -135.835549 -135.835549 1.000000 1.008131e+00
684 1.713796e-03 2.554767e+05 -5.365875e-04 -135.835549 -137.085613 0.286486 1.008377e+00
684 1.712329e-03 2.554767e+05 -5.389513e-04 -135.835549 -137.689505 0.156616 1.008042e+00
684 1.710864e-03 2.554767e+05 -5.425413e-04 -135.835549 -138.606647 0.062593 1.008248e+00
684 1.709402e-03 2.554767e+05 -5.380434e-04 -135.835549 -137.457540 0.197505 1.007972e+00
685 1.707942e-03 2.554767e+05 -5.239217e-04 -133.849787 -133.849787 1.000000 1.008436e+00
685 1.706485e-03 2.554767e+05 -5.354013e-04 -133.849787 -136.782558 0.053249 1.008336e+00
685 1.705030e-03 2.554767e+05 -5.277122e-04 -133.849787 -134.818181 0.379692 1.008101e+00
685 1.703578e-03 2.554767e+05 -5.252699e-04 -133.849787 -134.194216 0.708625 1.008679e+00
686 1.702128e-03 2.554767e+05 -5.249810e-04 -134.120424 -134.120424 0.762894 1.008251e+00
686 1.700680e-03 2.554767e+05 -5.361167e-04 -134.120424 -136.965334 0.058139 1.007846e+00
686 1.699235e-03 2.554767e+05 -5.288198e-04 -134.120424 -135.101135 0.375044 1.008233e+00
686 1.697793e-03 2.554767e+05 -5.287810e-04 -134.120424 -135.091231 0.378777 1.008215e+00
686 1.696353e-03 2.554767e+05 -5.310393e-04 -134.120424 -135.668156 0.212730 1.008337e+00
687 1.694915e-03 2.554767e+05 -5.280154e-04 -134.895628 -134.895628 0.460610 1.008120e+00
687 1.693480e-03 2.554767e+05 -5.354294e-04 -134.895628 -136.789739 0.150452 1.008209e+00
688 1.692047e-03 2.554767e+05 -5.354904e-04 -136.805322 -136.805322 0.148126 1.008158e+00
688 1.690617e-03 2.554767e+05 -5.426092e-04 -136.805322 -138.623999 0.162240 1.008341e+00
689 1.689189e-03 2.554767e+05 -5.333314e-04 -136.253733 -136.253733 1.000000 1.008130e+00
690 1.687764e-03 2.554767e+05 -5.335315e-04 -136.304873 -136.304873 0.950146 1.008362e+00
691 1.686341e-03 2.554767e+05 -5.417422e-04 -138.402499 -138.402499 0.122747 1.008175e+00
692 1.684920e-03 2.554767e+05 -5.372280e-04 -137.249232 -137.249232 1.000000 1.007817e+00
692 1.683502e-03 2.554767e+05 -5.424010e-04 -137.249232 -138.570827 0.266709 1.007759e+00
692 1.682086e-03 2.554767e+05 -5.561952e-04 -137.249232 -142.094926 0.007862 1.008064e+00
693 1.680672e-03 2.554767e+05 -5.311464e-04 -135.695525 -135.695525 1.000000 1.008442e+00
693 1.679261e-03 2.554767e+05 -5.403306e-04 -135.695525 -138.041889 0.095717 1.008116e+00
694 1.677852e-03 2.554767e+05 -5.397003e-04 -137.880839 -137.880839 0.112442 1.008154e+00
695 1.676446e-03 2.554767e+05 -5.434220e-04 -138.831652 -138.831652 0.386427 1.008619e+00
695 1.675042e-03 2.554767e+05 -5.503758e-04 -138.831652 -140.608203 0.169221 1.008502e+00
695 1.673640e-03 2.554767e+05 -5.558736e-04 -138.831652 -142.012744 0.041540 1.008463e+00
696 1.672241e-03 2.554767e+05 -5.486986e-04 -140.179717 -140.179717 0.259742 1.008224e+00
696 1.670844e-03 2.554767e+05 -5.599982e-04 -140.179717 -143.066504 0.055755 1.008336e+00
696 1.669449e-03 2.554767e+05 -5.552590e-04 -140.179717 -141.855739 0.187117 1.008364e+00
696 1.668057e-03 2.554767e+05 -5.608044e-04 -140.179717 -143.272446 0.045378 1.008299e+00
696 1.666667e-03 2.554767e+05 -5.706990e-04 -140.179717 -145.800292 0.003623 1.007584e+00
697 1.665279e-03 2.554767e+05 -5.490245e-04 -140.262976 -140.262976 0.920113 1.008277e+00
697 1.663894e-03 2.554767e+05 -5.631582e-04 -140.262976 -143.873805 0.027029 1.008314e+00
697 1.662510e-03 2.554767e+05 -5.524437e-04 -140.262976 -141.136488 0.417483 1.007705e+00
697 1.661130e-03 2.554767e+05 -5.515588e-04 -140.262976 -140.910421 0.523381 1.008101e+00
697 1.659751e-03 2.554767e+05 -5.736207e-04 -140.262976 -146.546735 0.001866 1.008117e+00
697 1.658375e-03 2.554767e+05 -5.626843e-04 -140.262976 -143.752719 0.030509 1.008527e+00
697 1.657001e-03 2.554767e+05 -5.632321e-04 -140.262976 -143.892675 0.026524 1.008069e+00
697 1.655629e-03 2.554767e+05 -5.604939e-04 -140.262976 -143.193140 0.053388 1.008355e+00
698 1.654260e-03 2.554767e+05 -5.547628e-04 -141.728956 -141.728956 0.230851 1.008395e+00
698 1.652893e-03 2.554767e+05 -5.622102e-04 -141.728956 -143.631617 0.149171 1.008486e+00
698 1.651528e-03 2.554767e+05 -5.641765e-04 -141.728956 -144.133943 0.090267 1.007986e+00
698 1.650165e-03 2.554767e+05 -5.627753e-04 -141.728956 -143.775973 0.129120 1.007437e+00
699 1.648805e-03 2.554767e+05 -5.603972e-04 -143.168425 -143.168425 0.237054 1.008177e+00
