accepted delta gamma error Lprev Lstar alpha time
14 5.000000e-03 1.000000e+05 -1.147278e-03 -114.727755 -114.727755 1.000000 5.670344e-01
14 5.000000e-03 1.000000e+05 -1.187856e-03 -114.727755 -118.785597 0.017286 5.680134e-01
15 5.000000e-03 1.000000e+05 -1.153051e-03 -115.305150 -115.305150 0.561359 5.680921e-01
16 5.000000e-03 1.000000e+05 -1.136690e-03 -113.668967 -113.668967 1.000000 5.671205e-01
17 5.000000e-03 1.000000e+05 -1.111356e-03 -111.135596 -111.135596 1.000000 5.681919e-01
17 5.000000e-03 1.000000e+05 -1.124104e-03 -111.135596 -112.410361 0.279497 5.675885e-01
18 5.000000e-03 1.000000e+05 -1.072742e-03 -107.274157 -107.274157 1.000000 5.679064e-01
18 5.000000e-03 1.000000e+05 -1.100969e-03 -107.274157 -110.096897 0.059443 5.670646e-01
18 5.000000e-03 1.000000e+05 -1.078830e-03 -107.274157 -107.883003 0.543978 5.673629e-01
19 5.000000e-03 1.000000e+05 -1.067701e-03 -106.770128 -106.770128 1.000000 5.677095e-01
19 5.000000e-03 1.000000e+05 -1.079083e-03 -106.770128 -107.908341 0.320391 5.669995e-01
20 5.000000e-03 1.000000e+05 -1.039177e-03 -103.917698 -103.917698 1.000000 5.672606e-01
21 5.000000e-03 1.000000e+05 -1.008550e-03 -100.854998 -100.854998 1.000000 5.682098e-01
22 5.000000e-03 1.000000e+05 -9.857792e-04 -98.577925 -98.577925 1.000000 5.669618e-01
22 5.000000e-03 1.000000e+05 -1.035423e-03 -98.577925 -103.542255 0.006983 5.680336e-01
23 5.000000e-03 1.000000e+05 -9.843240e-04 -98.432398 -98.432398 1.000000 5.675516e-01
24 5.000000e-03 1.000000e+05 -9.507891e-04 -95.078911 -95.078911 1.000000 5.677628e-01
24 5.000000e-03 1.000000e+05 -9.586116e-04 -95.078911 -95.861160 0.457376 5.668997e-01
24 5.000000e-03 1.000000e+05 -1.317487e-03 -95.078911 -131.748652 0.000000 5.671593e-01
24 5.000000e-03 1.000000e+05 -9.554267e-04 -95.078911 -95.542675 0.628912 5.676879e-01
24 5.000000e-03 1.000000e+05 -9.710214e-04 -95.078911 -97.102141 0.132228 5.684726e-01
24 5.000000e-03 1.000000e+05 -2.001660e-03 -95.078911 -200.165998 0.000000 5.669144e-01
24 5.000000e-03 1.000000e+05 -1.112642e-03 -95.078911 -111.264231 0.000000 5.672410e-01
24 5.000000e-03 1.000000e+05 -1.000040e-03 -95.078911 -100.003995 0.007262 5.678616e-01
24 5.000000e-03 1.000000e+05 -1.489092e-03 -95.078911 -148.909188 0.000000 5.682490e-01
25 5.000000e-03 1.000000e+05 -9.212676e-04 -92.126761 -92.126761 1.000000 5.667622e-01
26 5.000000e-03 1.000000e+05 -9.245406e-04 -92.454057 -92.454057 0.720870 5.679282e-01
27 5.000000e-03 1.000000e+05 -8.854469e-04 -88.544686 -88.544686 1.000000 5.680037e-01
27 5.000000e-03 1.000000e+05 -9.277143e-04 -88.544686 -92.771427 0.014600 5.679140e-01
28 5.000000e-03 1.000000e+05 -8.506895e-04 -85.068947 -85.068947 1.000000 5.682218e-01
28 5.000000e-03 1.000000e+05 -8.655306e-04 -85.068947 -86.553057 0.226704 5.672798e-01
29 5.000000e-03 1.000000e+05 -8.621838e-04 -86.218378 -86.218378 0.316817 5.679024e-01
30 5.000000e-03 1.000000e+05 -8.753914e-04 -87.539136 -87.539136 0.266933 5.672885e-01
31 5.000000e-03 1.000000e+05 -8.766824e-04 -87.668242 -87.668242 0.878881 5.677139e-01
32 5.000000e-03 1.000000e+05 -8.493468e-04 -84.934685 -84.934685 1.000000 5.668357e-01
32 5.000000e-03 1.000000e+05 -8.665015e-04 -84.934685 -86.650152 0.179880 5.677185e-01
32 5.000000e-03 1.000000e+05 -8.979188e-04 -84.934685 -89.791882 0.007772 5.683356e-01
33 5.000000e-03 1.000000e+05 -8.933979e-04 -89.339787 -89.339787 0.012215 5.670412e-01
34 5.000000e-03 1.000000e+05 -8.960704e-04 -89.607037 -89.607037 0.765481 5.679281e-01
35 5.000000e-03 1.000000e+05 -8.971284e-04 -89.712842 -89.712842 0.899600 5.669793e-01
36 5.000000e-03 1.000000e+05 -8.640785e-04 -86.407849 -86.407849 1.000000 5.678534e-01
37 5.000000e-03 1.000000e+05 -8.512604e-04 -85.126042 -85.126042 1.000000 5.670261e-01
37 5.000000e-03 1.000000e+05 -8.695084e-04 -85.126042 -86.950837 0.161251 5.677934e-01
37 5.000000e-03 1.000000e+05 -8.758921e-04 -85.126042 -87.589205 0.085165 5.686318e-01
37 5.000000e-03 1.000000e+05 -8.757138e-04 -85.126042 -87.571377 0.086697 5.671276e-01
38 5.000000e-03 1.000000e+05 -8.601713e-04 -86.017134 -86.017134 0.410207 5.671640e-01
38 5.000000e-03 1.000000e+05 -8.873481e-04 -86.017134 -88.734812 0.066028 5.681541e-01
38 5.000000e-03 1.000000e+05 -8.756474e-04 -86.017134 -87.564739 0.212757 5.670575e-01
39 5.000000e-03 1.000000e+05 -8.289160e-04 -82.891602 -82.891602 1.000000 5.672263e-01
39 5.000000e-03 1.000000e+05 -8.475402e-04 -82.891602 -84.754019 0.155297 5.682202e-01
39 5.000000e-03 1.000000e+05 -8.740122e-04 -82.891602 -87.401222 0.011003 5.669453e-01
39 5.000000e-03 1.000000e+05 -8.610712e-04 -82.891602 -86.107120 0.040135 5.673721e-01
39 5.000000e-03 1.000000e+05 -8.688477e-04 -82.891602 -86.884774 0.018441 5.678210e-01
40 5.000000e-03 1.000000e+05 -8.012219e-04 -80.122189 -80.122189 1.000000 5.680726e-01
40 5.000000e-03 1.000000e+05 -8.404743e-04 -80.122189 -84.047431 0.019737 5.672823e-01
40 5.000000e-03 1.000000e+05 -8.274899e-04 -80.122189 -82.748986 0.072310 5.681171e-01
40 5.000000e-03 1.000000e+05 -8.181725e-04 -80.122189 -81.817247 0.183589 5.681714e-01
41 5.000000e-03 1.000000e+05 -8.081218e-04 -80.812181 -80.812181 0.501580 5.670440e-01
42 5.000000e-03 1.000000e+05 -8.055574e-04 -80.555740 -80.555740 1.000000 5.677929e-01
42 5.000000e-03 1.000000e+05 -8.199215e-04 -80.555740 -81.992150 0.237780 5.670065e-01
43 5.000000e-03 1.000000e+05 -7.697162e-04 -76.971619 -76.971619 1.000000 5.672124e-01
43 5.000000e-03 1.000000e+05 -7.976761e-04 -76.971619 -79.767612 0.061054 5.681124e-01
44 5.000000e-03 1.000000e+05 -7.553263e-04 -75.532629 -75.532629 1.000000 5.668315e-01
44 5.000000e-03 1.000000e+05 -7.791128e-04 -75.532629 -77.911285 0.092675 5.681519e-01
45 5.000000e-03 1.000000e+05 -7.410750e-04 -74.107501 -74.107501 1.000000 5.683604e-01
46 5.000000e-03 1.000000e+05 -7.156208e-04 -71.562079 -71.562079 1.000000 5.671505e-01
46 5.000000e-03 1.000000e+05 -7.222617e-04 -71.562079 -72.226171 0.514741 5.680495e-01
46 5.000000e-03 1.000000e+05 -7.309720e-04 -71.562079 -73.097198 0.215430 5.671825e-01
47 5.000000e-03 1.000000e+05 -6.973359e-04 -69.733591 -69.733591 1.000000 5.674018e-01
48 5.000000e-03 1.000000e+05 -6.804421e-04 -68.044212 -68.044212 1.000000 5.682029e-01
49 5.000000e-03 1.000000e+05 -6.707852e-04 -67.078522 -67.078522 1.000000 5.673845e-01
50 5.000000e-03 1.000000e+05 -6.565518e-04 -65.655185 -65.655185 1.000000 5.682206e-01
50 5.000000e-03 1.000000e+05 -6.695162e-04 -65.655185 -66.951624 0.273504 5.674232e-01
50 5.000000e-03 1.000000e+05 -6.916387e-04 -65.655185 -69.163865 0.029936 5.678794e-01
50 5.000000e-03 1.000000e+05 -6.691495e-04 -65.655185 -66.914954 0.283719 5.683345e-01
50 5.000000e-03 1.000000e+05 -6.734702e-04 -65.655185 -67.347023 0.184181 5.670620e-01
51 5.000000e-03 1.000000e+05 -6.527338e-04 -65.273379 -65.273379 1.000000 5.672666e-01
52 5.000000e-03 1.000000e+05 -6.656827e-04 -66.568271 -66.568271 0.273927 5.682868e-01
52 5.000000e-03 1.000000e+05 -7.150955e-04 -66.568271 -71.509548 0.007145 5.672426e-01
52 5.000000e-03 1.000000e+05 -6.854047e-04 -66.568271 -68.540467 0.139151 5.677460e-01
53 5.000000e-03 1.000000e+05 -6.693209e-04 -66.932093 -66.932093 0.695015 5.684370e-01
54 5.000000e-03 1.000000e+05 -6.599835e-04 -65.998349 -65.998349 1.000000 5.670858e-01
55 5.000000e-03 1.000000e+05 -6.619900e-04 -66.199004 -66.199004 0.818195 5.682019e-01
55 5.000000e-03 1.000000e+05 -6.881626e-04 -66.199004 -68.816263 0.073003 5.670195e-01
56 5.000000e-03 1.000000e+05 -6.646394e-04 -66.463941 -66.463941 0.767254 5.678217e-01
56 5.000000e-03 1.000000e+05 -6.864780e-04 -66.463941 -68.647797 0.112607 5.669220e-01
56 5.000000e-03 1.000000e+05 -6.859005e-04 -66.463941 -68.590052 0.119300 5.673566e-01
57 5.000000e-03 1.000000e+05 -6.563336e-04 -65.633360 -65.633360 1.000000 5.675782e-01
58 5.000000e-03 1.000000e+05 -6.570357e-04 -65.703567 -65.703567 0.932200 5.669311e-01
59 5.000000e-03 1.000000e+05 -6.708896e-04 -67.088961 -67.088961 0.250225 5.682973e-01
59 5.000000e-03 1.000000e+05 -7.087984e-04 -67.088961 -70.879842 0.022576 5.673262e-01
59 5.000000e-03 1.000000e+05 -6.860918e-04 -67.088961 -68.609179 0.218664 5.673018e-01
59 5.000000e-03 1.000000e+05 -6.993873e-04 -67.088961 -69.938734 0.057857 5.686872e-01
59 5.000000e-03 1.000000e+05 -8.555462e-04 -67.088961 -85.554625 0.000000 5.688988e-01
59 5.000000e-03 1.000000e+05 -7.106328e-04 -67.088961 -71.063276 0.018792 5.670550e-01
60 5.000000e-03 1.000000e+05 -6.718333e-04 -67.183331 -67.183331 0.909947 5.671260e-01
60 5.000000e-03 1.000000e+05 -6.919212e-04 -67.183331 -69.192121 0.134151 5.683530e-01
61 5.000000e-03 1.000000e+05 -6.646984e-04 -66.469842 -66.469842 1.000000 5.670738e-01
62 5.000000e-03 1.000000e+05 -6.694601e-04 -66.946005 -66.946005 0.621162 5.679162e-01
63 5.000000e-03 1.000000e+05 -6.679320e-04 -66.793202 -66.793202 1.000000 5.670764e-01
64 5.000000e-03 1.000000e+05 -6.495892e-04 -64.958919 -64.958919 1.000000 5.678386e-01
64 5.000000e-03 1.000000e+05 -6.530059e-04 -64.958919 -65.300592 0.710580 5.668962e-01
65 5.000000e-03 1.000000e+05 -6.484147e-04 -64.841472 -64.841472 1.000000 5.670074e-01
65 5.000000e-03 1.000000e+05 -6.737804e-04 -64.841472 -67.378043 0.079137 5.680426e-01
65 5.000000e-03 1.000000e+05 -6.796837e-04 -64.841472 -67.968365 0.043854 5.668341e-01
65 5.000000e-03 1.000000e+05 -6.662566e-04 -64.841472 -66.625656 0.167934 5.669730e-01
65 5.000000e-03 1.000000e+05 -7.556804e-04 -64.841472 -75.568035 0.000022 5.678967e-01
66 5.000000e-03 1.000000e+05 -6.508820e-04 -65.088202 -65.088202 0.781352 5.682222e-01
67 5.000000e-03 1.000000e+05 -6.669687e-04 -66.696871 -66.696871 0.200154 5.672670e-01
68 5.000000e-03 1.000000e+05 -6.369310e-04 -63.693101 -63.693101 1.000000 5.682584e-01
69 5.000000e-03 1.000000e+05 -6.403089e-04 -64.030893 -64.030893 0.713343 5.674777e-01
69 5.000000e-03 1.000000e+05 -6.679272e-04 -64.030893 -66.792721 0.063176 5.682534e-01
70 5.000000e-03 1.000000e+05 -6.491149e-04 -64.911487 -64.911487 0.414537 5.668628e-01
71 5.000000e-03 1.000000e+05 -6.427685e-04 -64.276845 -64.276845 1.000000 5.683467e-01
71 5.000000e-03 1.000000e+05 -6.599483e-04 -64.276845 -65.994830 0.179427 5.672908e-01
71 5.000000e-03 1.000000e+05 -6.567345e-04 -64.276845 -65.673452 0.247435 5.674131e-01
72 5.000000e-03 1.000000e+05 -6.551713e-04 -65.517134 -65.517134 0.289301 5.677702e-01
72 5.000000e-03 1.000000e+05 -6.948196e-04 -65.517134 -69.481963 0.018971 5.668918e-01
72 5.000000e-03 1.000000e+05 -6.855460e-04 -65.517134 -68.554596 0.047956 5.669563e-01
72 5.000000e-03 1.000000e+05 -6.728176e-04 -65.517134 -67.281759 0.171251 5.681397e-01
72 5.000000e-03 1.000000e+05 -6.595334e-04 -65.517134 -65.953338 0.646486 5.685003e-01
72 5.000000e-03 1.000000e+05 -6.844489e-04 -65.517134 -68.444892 0.053517 5.671987e-01
72 5.000000e-03 1.000000e+05 -6.697431e-04 -65.517134 -66.974307 0.232894 5.673266e-01
72 5.000000e-03 1.000000e+05 -6.692583e-04 -65.517134 -66.925830 0.244462 5.682647e-01
72 5.000000e-03 1.000000e+05 -6.922499e-04 -65.517134 -69.224989 0.024530 5.682103e-01
73 5.000000e-03 1.000000e+05 -6.519112e-04 -65.191119 -65.191119 1.000000 5.674356e-01
73 5.000000e-03 1.000000e+05 -6.778723e-04 -65.191119 -67.787227 0.074563 5.677539e-01
73 5.000000e-03 1.000000e+05 -7.185084e-04 -65.191119 -71.850837 0.001282 5.683681e-01
73 5.000000e-03 1.000000e+05 -6.799990e-04 -65.191119 -67.999897 0.060279 5.671654e-01
73 5.000000e-03 1.000000e+05 -6.727509e-04 -65.191119 -67.275090 0.124435 5.676360e-01
73 5.000000e-03 1.000000e+05 -7.097499e-04 -65.191119 -70.974987 0.003077 5.683098e-01
73 5.000000e-03 1.000000e+05 -6.646243e-04 -65.191119 -66.462434 0.280463 5.680276e-01
74 5.000000e-03 1.000000e+05 -6.270478e-04 -62.704783 -62.704783 1.000000 5.670223e-01
74 5.000000e-03 1.000000e+05 -6.685186e-04 -62.704783 -66.851863 0.015811 5.682003e-01
74 5.000000e-03 1.000000e+05 -6.548745e-04 -62.704783 -65.487449 0.061873 5.685882e-01
75 5.000000e-03 1.000000e+05 -6.308942e-04 -63.089419 -63.089419 0.680698 5.667949e-01
76 5.000000e-03 1.000000e+05 -6.276903e-04 -62.769033 -62.769033 1.000000 5.680402e-01
76 5.000000e-03 1.000000e+05 -6.608365e-04 -62.769033 -66.083647 0.036348 5.672419e-01
77 5.000000e-03 1.000000e+05 -6.372840e-04 -63.728397 -63.728397 0.383137 5.674414e-01
77 5.000000e-03 1.000000e+05 -6.701774e-04 -63.728397 -67.017739 0.037278 5.683999e-01
78 5.000000e-03 1.000000e+05 -6.280330e-04 -62.803296 -62.803296 1.000000 5.671469e-01
78 5.000000e-03 1.000000e+05 -6.525504e-04 -62.803296 -65.255036 0.086144 5.681356e-01
78 5.000000e-03 1.000000e+05 -6.360767e-04 -62.803296 -63.607674 0.447366 5.683906e-01
79 5.000000e-03 1.000000e+05 -6.535412e-04 -65.354117 -65.354117 0.078018 5.671299e-01
79 5.000000e-03 1.000000e+05 -6.684770e-04 -65.354117 -66.847701 0.224566 5.683812e-01
80 5.000000e-03 1.000000e+05 -6.586679e-04 -65.866794 -65.866794 0.598890 5.683076e-01
80 5.000000e-03 1.000000e+05 -6.802573e-04 -65.866794 -68.025728 0.115448 5.680084e-01
81 5.000000e-03 1.000000e+05 -6.448017e-04 -64.480173 -64.480173 1.000000 5.677184e-01
82 5.000000e-03 1.000000e+05 -6.450540e-04 -64.505403 -64.505403 0.975086 5.669776e-01
82 5.000000e-03 1.000000e+05 -6.534737e-04 -64.505403 -65.347370 0.430862 5.679674e-01
82 5.000000e-03 1.000000e+05 -6.647996e-04 -64.505403 -66.479962 0.138823 5.687924e-01
82 5.000000e-03 1.000000e+05 -6.645672e-04 -64.505403 -66.456716 0.142087 5.669557e-01
82 5.000000e-03 1.000000e+05 -6.697447e-04 -64.505403 -66.974466 0.084664 5.672925e-01
82 5.000000e-03 1.000000e+05 -7.018431e-04 -64.505403 -70.184306 0.003417 5.679491e-01
83 5.000000e-03 1.000000e+05 -6.513251e-04 -65.132512 -65.132512 0.534134 5.686079e-01
83 5.000000e-03 1.000000e+05 -6.762922e-04 -65.132512 -67.629219 0.082356 5.676460e-01
84 5.000000e-03 1.000000e+05 -6.706575e-04 -67.065755 -67.065755 0.144678 5.683742e-01
85 5.000000e-03 1.000000e+05 -6.602077e-04 -66.020773 -66.020773 1.000000 5.671562e-01
85 5.000000e-03 1.000000e+05 -6.682965e-04 -66.020773 -66.829655 0.445356 5.681945e-01
86 5.000000e-03 1.000000e+05 -6.684075e-04 -66.840753 -66.840753 0.440440 5.686125e-01
87 5.000000e-03 1.000000e+05 -6.742981e-04 -67.429809 -67.429809 0.554851 5.675853e-01
88 5.000000e-03 1.000000e+05 -6.906063e-04 -69.060633 -69.060633 0.195768 5.666741e-01
89 5.000000e-03 1.000000e+05 -6.716403e-04 -67.164033 -67.164033 1.000000 5.651183e-01
89 5.000000e-03 1.000000e+05 -7.020984e-04 -67.164033 -70.209845 0.047558 5.659762e-01
89 5.000000e-03 1.000000e+05 -6.976847e-04 -67.164033 -69.768474 0.073944 5.643355e-01
90 5.000000e-03 1.000000e+05 -6.633022e-04 -66.330217 -66.330217 1.000000 5.644785e-01
90 5.000000e-03 1.000000e+05 -7.962247e-04 -66.330217 -79.622467 0.000002 5.659074e-01
90 5.000000e-03 1.000000e+05 -6.829315e-04 -66.330217 -68.293150 0.140446 5.645202e-01
90 5.000000e-03 1.000000e+05 -6.746512e-04 -66.330217 -67.465117 0.321454 5.650006e-01
91 5.000000e-03 1.000000e+05 -6.621131e-04 -66.211312 -66.211312 1.000000 5.657002e-01
91 5.000000e-03 1.000000e+05 -7.126232e-04 -66.211312 -71.262319 0.006403 5.648114e-01
91 5.000000e-03 1.000000e+05 -6.761524e-04 -66.211312 -67.615236 0.245631 5.649307e-01
91 5.000000e-03 1.000000e+05 -6.850885e-04 -66.211312 -68.508851 0.100506 5.655812e-01
92 5.000000e-03 1.000000e+05 -6.529887e-04 -65.298867 -65.298867 1.000000 5.654143e-01
93 5.000000e-03 1.000000e+05 -6.363772e-04 -63.637724 -63.637724 1.000000 5.651747e-01
93 5.000000e-03 1.000000e+05 -6.754951e-04 -63.637724 -67.549514 0.020005 5.656635e-01
93 5.000000e-03 1.000000e+05 -6.429388e-04 -63.637724 -64.293885 0.518840 5.645766e-01
93 5.000000e-03 1.000000e+05 -7.015648e-04 -63.637724 -70.156482 0.001476 5.650403e-01
93 5.000000e-03 1.000000e+05 -6.878590e-04 -63.637724 -68.785898 0.005810 5.659218e-01
93 5.000000e-03 1.000000e+05 -6.491771e-04 -63.637724 -64.917705 0.278043 5.658034e-01
93 5.000000e-03 1.000000e+05 -6.582658e-04 -63.637724 -65.826583 0.112045 5.645168e-01
93 5.000000e-03 1.000000e+05 -7.762149e-04 -63.637724 -77.621486 0.000001 5.651017e-01
94 5.000000e-03 1.000000e+05 -6.302638e-04 -63.026383 -63.026383 1.000000 5.652620e-01
94 5.000000e-03 1.000000e+05 -6.630084e-04 -63.026383 -66.300835 0.037838 5.642715e-01
94 5.000000e-03 1.000000e+05 -6.658401e-04 -63.026383 -66.584006 0.028507 5.649417e-01
94 5.000000e-03 1.000000e+05 -6.630694e-04 -63.026383 -66.306944 0.037607 5.654066e-01
94 5.000000e-03 1.000000e+05 -7.122986e-04 -63.026383 -71.229861 0.000274 5.657196e-01
94 5.000000e-03 1.000000e+05 -6.749726e-04 -63.026383 -67.497263 0.011437 5.647418e-01
95 5.000000e-03 1.000000e+05 -6.140490e-04 -61.404899 -61.404899 1.000000 5.651127e-01
95 5.000000e-03 1.000000e+05 -6.749361e-04 -61.404899 -67.493613 0.002268 5.661416e-01
95 5.000000e-03 1.000000e+05 -7.029502e-04 -61.404899 -70.295019 0.000138 5.646618e-01
95 5.000000e-03 1.000000e+05 -7.236919e-04 -61.404899 -72.369187 0.000017 5.646287e-01
95 5.000000e-03 1.000000e+05 -6.309859e-04 -61.404899 -63.098590 0.183840 5.659075e-01
95 5.000000e-03 1.000000e+05 -6.476862e-04 -61.404899 -64.768621 0.034606 5.660932e-01
95 5.000000e-03 1.000000e+05 -6.268838e-04 -61.404899 -62.688375 0.277072 5.646528e-01
96 5.000000e-03 1.000000e+05 -6.122876e-04 -61.228759 -61.228759 1.000000 5.651432e-01
97 5.000000e-03 1.000000e+05 -6.071262e-04 -60.712617 -60.712617 1.000000 5.656560e-01
97 5.000000e-03 1.000000e+05 -6.871439e-04 -60.712617 -68.714392 0.000335 5.648951e-01
98 5.000000e-03 1.000000e+05 -6.005762e-04 -60.057617 -60.057617 1.000000 5.702268e-01
98 5.000000e-03 1.000000e+05 -6.217096e-04 -60.057617 -62.170957 0.120834 5.647831e-01
98 5.000000e-03 1.000000e+05 -6.313006e-04 -60.057617 -63.130065 0.046308 5.653498e-01
98 5.000000e-03 1.000000e+05 -6.323732e-04 -60.057617 -63.237320 0.041598 5.655005e-01
98 5.000000e-03 1.000000e+05 -6.094449e-04 -60.057617 -60.944492 0.411941 5.661472e-01
98 5.000000e-03 1.000000e+05 -6.230766e-04 -60.057617 -62.307664 0.105394 5.648630e-01
99 5.000000e-03 1.000000e+05 -6.074201e-04 -60.742013 -60.742013 0.504394 5.649927e-01
99 5.000000e-03 1.000000e+05 -6.331496e-04 -60.742013 -63.314959 0.076310 5.661717e-01
99 5.000000e-03 1.000000e+05 -6.378091e-04 -60.742013 -63.780908 0.047888 5.643608e-01
99 5.000000e-03 1.000000e+05 -6.516448e-04 -60.742013 -65.164478 0.012005 5.650948e-01
100 5.000000e-03 1.000000e+05 -6.080025e-04 -60.800255 -60.800255 0.943422 5.656360e-01
101 5.000000e-03 1.000000e+05 -6.080575e-04 -60.805755 -60.805755 0.994515 5.648965e-01
102 5.000000e-03 1.000000e+05 -6.057831e-04 -60.578308 -60.578308 1.000000 5.657894e-01
103 5.000000e-03 1.000000e+05 -6.097660e-04 -60.976600 -60.976600 0.671466 5.646971e-01
103 5.000000e-03 1.000000e+05 -6.322885e-04 -60.976600 -63.228846 0.105163 5.656060e-01
104 5.000000e-03 1.000000e+05 -6.124785e-04 -61.247847 -61.247847 0.762429 5.657881e-01
104 5.000000e-03 1.000000e+05 -6.485160e-04 -61.247847 -64.851604 0.027221 5.649037e-01
104 5.000000e-03 1.000000e+05 -6.621886e-04 -61.247847 -66.218862 0.006936 5.656709e-01
104 5.000000e-03 1.000000e+05 -6.645723e-04 -61.247847 -66.457226 0.005465 5.694397e-01
104 5.000000e-03 1.000000e+05 -6.244084e-04 -61.247847 -62.440840 0.303312 5.646124e-01
104 5.000000e-03 1.000000e+05 -6.210565e-04 -61.247847 -62.105654 0.424091 5.650068e-01
104 5.000000e-03 1.000000e+05 -6.408239e-04 -61.247847 -64.082385 0.058746 5.656364e-01
104 5.000000e-03 1.000000e+05 -6.722521e-04 -61.247847 -67.225211 0.002535 5.658642e-01
105 5.000000e-03 1.000000e+05 -6.097503e-04 -60.975028 -60.975028 1.000000 5.645219e-01
105 5.000000e-03 1.000000e+05 -6.424447e-04 -60.975028 -64.244475 0.038027 5.655592e-01
105 5.000000e-03 1.000000e+05 -6.146709e-04 -60.975028 -61.467087 0.611367 5.660959e-01
105 5.000000e-03 1.000000e+05 -6.210562e-04 -60.975028 -62.105622 0.322842 5.646394e-01
106 5.000000e-03 1.000000e+05 -5.996183e-04 -59.961831 -59.961831 1.000000 5.647197e-01
107 5.000000e-03 1.000000e+05 -6.075828e-04 -60.758283 -60.758283 0.450926 5.653791e-01
107 5.000000e-03 1.000000e+05 -6.303345e-04 -60.758283 -63.033451 0.102780 5.649623e-01
107 5.000000e-03 1.000000e+05 -6.222873e-04 -60.758283 -62.228734 0.229822 5.651869e-01
107 5.000000e-03 1.000000e+05 -6.277141e-04 -60.758283 -62.771408 0.133571 5.662241e-01
108 5.000000e-03 1.000000e+05 -6.054820e-04 -60.548202 -60.548202 1.000000 5.647707e-01
108 5.000000e-03 1.000000e+05 -6.287787e-04 -60.548202 -62.877867 0.097328 5.650500e-01
108 5.000000e-03 1.000000e+05 -6.268266e-04 -60.548202 -62.682665 0.118308 5.661872e-01
108 5.000000e-03 1.000000e+05 -6.424225e-04 -60.548202 -64.242246 0.024871 5.640528e-01
108 5.000000e-03 1.000000e+05 -6.108683e-04 -60.548202 -61.086831 0.583548 5.651882e-01
108 5.000000e-03 1.000000e+05 -6.258269e-04 -60.548202 -62.582695 0.130747 5.652621e-01
109 5.000000e-03 1.000000e+05 -6.054098e-04 -60.540980 -60.540980 1.000000 5.662033e-01
109 5.000000e-03 1.000000e+05 -6.239814e-04 -60.540980 -62.398135 0.156116 5.644301e-01
110 5.000000e-03 1.000000e+05 -5.987041e-04 -59.870407 -59.870407 1.000000 5.657205e-01
111 5.000000e-03 1.000000e+05 -5.973462e-04 -59.734618 -59.734618 1.000000 5.645713e-01
112 5.000000e-03 1.000000e+05 -6.089629e-04 -60.896293 -60.896293 0.312961 5.653025e-01
112 5.000000e-03 1.000000e+05 -6.180517e-04 -60.896293 -61.805172 0.402976 5.646065e-01
112 5.000000e-03 1.000000e+05 -6.206461e-04 -60.896293 -62.064614 0.310889 5.648053e-01
112 5.000000e-03 1.000000e+05 -6.321440e-04 -60.896293 -63.214399 0.098460 5.656951e-01
112 5.000000e-03 1.000000e+05 -6.153802e-04 -60.896293 -61.538022 0.526382 5.660055e-01
