accepted delta gamma Lprev Lstar alpha time
918 4.145937e-02 1.000000e+04 -8.935009 -8.935009 0.401682 1.007387e+00
919 4.144219e-02 1.000000e+04 -8.828120 -8.828120 1.000000 1.007589e+00
919 4.142502e-02 1.000000e+04 -8.828120 -9.879028 0.349620 1.007648e+00
919 4.140787e-02 1.000000e+04 -8.828120 -10.593762 0.171077 1.007763e+00
920 4.139073e-02 1.000000e+04 -8.717031 -8.717031 1.000000 1.007636e+00
921 4.137360e-02 1.000000e+04 -7.161252 -7.161252 1.000000 1.007760e+00
922 4.135649e-02 1.000000e+04 -7.384612 -7.384612 0.799827 1.007671e+00
923 4.133940e-02 1.000000e+04 -7.461011 -7.461011 0.926447 1.007605e+00
924 4.132231e-02 1.000000e+04 -7.610416 -7.610416 0.861220 1.007810e+00
925 4.130525e-02 1.000000e+04 -7.988843 -7.988843 0.684938 1.007640e+00
925 4.128819e-02 1.000000e+04 -7.988843 -8.295278 0.736066 1.007397e+00
925 4.127115e-02 1.000000e+04 -7.988843 -8.822661 0.434388 1.007912e+00
925 4.125413e-02 1.000000e+04 -7.988843 -10.332399 0.095986 1.007656e+00
926 4.123711e-02 1.000000e+04 -7.755576 -7.755576 1.000000 1.007502e+00
927 4.122012e-02 1.000000e+04 -7.006124 -7.006124 1.000000 1.007979e+00
928 4.120313e-02 1.000000e+04 -7.335198 -7.335198 0.719590 1.008030e+00
929 4.118616e-02 1.000000e+04 -7.821187 -7.821187 0.615088 1.007975e+00
929 4.116921e-02 1.000000e+04 -7.821187 -9.114616 0.274329 1.007930e+00
929 4.115226e-02 1.000000e+04 -7.821187 -8.926478 0.331115 1.007514e+00
930 4.113534e-02 1.000000e+04 -6.698207 -6.698207 1.000000 1.007763e+00
930 4.111842e-02 1.000000e+04 -6.698207 -7.758196 0.346459 1.008206e+00
930 4.110152e-02 1.000000e+04 -6.698207 -6.947972 0.778984 1.007291e+00
931 4.108463e-02 1.000000e+04 -6.692648 -6.692648 1.000000 1.008069e+00
931 4.106776e-02 1.000000e+04 -6.692648 -8.197231 0.222110 1.007591e+00
932 4.105090e-02 1.000000e+04 -7.061695 -7.061695 0.691393 1.007926e+00
932 4.103406e-02 1.000000e+04 -7.061695 -7.653074 0.553564 1.007598e+00
932 4.101723e-02 1.000000e+04 -7.061695 -8.472101 0.244044 1.007812e+00
932 4.100041e-02 1.000000e+04 -7.061695 -7.600335 0.583542 1.007306e+00
933 4.098361e-02 1.000000e+04 -7.871467 -7.871467 0.444960 1.007578e+00
934 4.096682e-02 1.000000e+04 -8.137677 -8.137677 0.766278 1.008209e+00
935 4.095004e-02 1.000000e+04 -8.100070 -8.100070 1.000000 1.007871e+00
935 4.093328e-02 1.000000e+04 -8.100070 -8.858595 0.468357 1.007851e+00
936 4.091653e-02 1.000000e+04 -8.314613 -8.314613 0.806910 1.007842e+00
936 4.089980e-02 1.000000e+04 -8.314613 -9.690135 0.252708 1.007518e+00
937 4.088307e-02 1.000000e+04 -9.396043 -9.396043 0.339110 1.008035e+00
938 4.086637e-02 1.000000e+04 -8.892895 -8.892895 1.000000 1.008083e+00
938 4.084967e-02 1.000000e+04 -8.892895 -9.437170 0.580262 1.007900e+00
939 4.083299e-02 1.000000e+04 -10.148416 -10.148416 0.284927 1.007469e+00
939 4.081633e-02 1.000000e+04 -10.148416 -11.637707 0.225533 1.007689e+00
940 4.079967e-02 1.000000e+04 -10.384596 -10.384596 0.789638 1.007944e+00
941 4.078303e-02 1.000000e+04 -10.389762 -10.389762 0.994848 1.008192e+00
941 4.076641e-02 1.000000e+04 -10.389762 -11.710906 0.266830 1.007986e+00
941 4.074980e-02 1.000000e+04 -10.389762 -11.994984 0.200845 1.007642e+00
941 4.073320e-02 1.000000e+04 -10.389762 -11.543792 0.315363 1.007924e+00
942 4.071661e-02 1.000000e+04 -9.901890 -9.901890 1.000000 1.007472e+00
943 4.070004e-02 1.000000e+04 -9.764452 -9.764452 1.000000 1.007527e+00
944 4.068348e-02 1.000000e+04 -10.457834 -10.457834 0.499883 1.007616e+00
945 4.066694e-02 1.000000e+04 -9.254330 -9.254330 1.000000 1.007551e+00
946 4.065041e-02 1.000000e+04 -9.717984 -9.717984 0.628981 1.007722e+00
947 4.063389e-02 1.000000e+04 -10.026099 -10.026099 0.734830 1.007585e+00
948 4.061738e-02 1.000000e+04 -10.701578 -10.701578 0.508913 1.007692e+00
949 4.060089e-02 1.000000e+04 -10.945658 -10.945658 0.783425 1.007287e+00
950 4.058442e-02 1.000000e+04 -10.819928 -10.819928 1.000000 1.007549e+00
951 4.056795e-02 1.000000e+04 -10.283266 -10.283266 1.000000 1.007425e+00
952 4.055150e-02 1.000000e+04 -11.057376 -11.057376 0.461114 1.007725e+00
953 4.053506e-02 1.000000e+04 -11.255410 -11.255410 0.820342 1.007080e+00
954 4.051864e-02 1.000000e+04 -11.204254 -11.204254 1.000000 1.007581e+00
954 4.050223e-02 1.000000e+04 -11.204254 -12.968779 0.171268 1.007748e+00
954 4.048583e-02 1.000000e+04 -11.204254 -12.281411 0.340562 1.007964e+00
955 4.046945e-02 1.000000e+04 -11.165565 -11.165565 1.000000 1.007646e+00
955 4.045307e-02 1.000000e+04 -11.165565 -12.102897 0.391671 1.007784e+00
956 4.043672e-02 1.000000e+04 -10.708617 -10.708617 1.000000 1.007685e+00
957 4.042037e-02 1.000000e+04 -10.297129 -10.297129 1.000000 1.007769e+00
958 4.040404e-02 1.000000e+04 -9.914942 -9.914942 1.000000 1.007908e+00
959 4.038772e-02 1.000000e+04 -8.394374 -8.394374 1.000000 1.008227e+00
960 4.037142e-02 1.000000e+04 -8.072717 -8.072717 1.000000 1.008372e+00
961 4.035513e-02 1.000000e+04 -7.890210 -7.890210 1.000000 1.007971e+00
962 4.033885e-02 1.000000e+04 -7.869633 -7.869633 1.000000 1.007931e+00
963 4.032258e-02 1.000000e+04 -7.358138 -7.358138 1.000000 1.007866e+00
964 4.030633e-02 1.000000e+04 -8.087656 -8.087656 0.482142 1.007702e+00
965 4.029009e-02 1.000000e+04 -7.867081 -7.867081 1.000000 1.007987e+00
966 4.027386e-02 1.000000e+04 -7.327154 -7.327154 1.000000 1.007869e+00
966 4.025765e-02 1.000000e+04 -7.327154 -7.735953 0.664447 1.007708e+00
966 4.024145e-02 1.000000e+04 -7.327154 -8.261681 0.392771 1.007421e+00
967 4.022526e-02 1.000000e+04 -7.457162 -7.457162 0.878088 1.007682e+00
968 4.020909e-02 1.000000e+04 -7.424931 -7.424931 1.000000 1.008220e+00
968 4.019293e-02 1.000000e+04 -7.424931 -8.539674 0.328000 1.007847e+00
969 4.017678e-02 1.000000e+04 -6.507466 -6.507466 1.000000 1.007771e+00
970 4.016064e-02 1.000000e+04 -6.635767 -6.635767 0.879588 1.007628e+00
971 4.014452e-02 1.000000e+04 -6.752911 -6.752911 0.889457 1.007771e+00
972 4.012841e-02 1.000000e+04 -7.386500 -7.386500 0.530684 1.007860e+00
972 4.011231e-02 1.000000e+04 -7.386500 -8.621456 0.290848 1.007459e+00
973 4.009623e-02 1.000000e+04 -6.864539 -6.864539 1.000000 1.007851e+00
974 4.008016e-02 1.000000e+04 -7.174947 -7.174947 0.733148 1.008004e+00
975 4.006410e-02 1.000000e+04 -6.355360 -6.355360 1.000000 1.008257e+00
975 4.004806e-02 1.000000e+04 -6.355360 -7.327504 0.378271 1.007814e+00
975 4.003203e-02 1.000000e+04 -6.355360 -9.225499 0.056691 1.007847e+00
975 4.001601e-02 1.000000e+04 -6.355360 -7.491707 0.320989 1.008085e+00
976 4.000000e-02 1.000000e+04 -6.656434 -6.656434 0.740022 1.007512e+00
977 3.998401e-02 1.000000e+04 -6.958233 -6.958233 0.739487 1.007988e+00
978 3.996803e-02 1.000000e+04 -7.733702 -7.733702 0.460488 1.007610e+00
979 3.995206e-02 1.000000e+04 -7.809564 -7.809564 0.926945 1.007406e+00
980 3.993610e-02 1.000000e+04 -7.475435 -7.475435 1.000000 1.007629e+00
981 3.992016e-02 1.000000e+04 -8.685220 -8.685220 0.298261 1.007612e+00
982 3.990423e-02 1.000000e+04 -6.929013 -6.929013 1.000000 1.007893e+00
983 3.988831e-02 1.000000e+04 -6.795431 -6.795431 1.000000 1.007664e+00
983 3.987241e-02 1.000000e+04 -6.795431 -7.038933 0.783877 1.007685e+00
983 3.985652e-02 1.000000e+04 -6.795431 -7.558420 0.466270 1.008202e+00
984 3.984064e-02 1.000000e+04 -6.063163 -6.063163 1.000000 1.007779e+00
985 3.982477e-02 1.000000e+04 -6.340063 -6.340063 0.758130 1.007730e+00
986 3.980892e-02 1.000000e+04 -5.456650 -5.456650 1.000000 1.007842e+00
986 3.979308e-02 1.000000e+04 -5.456650 -6.006721 0.576909 1.007823e+00
986 3.977725e-02 1.000000e+04 -5.456650 -6.336602 0.414803 1.007976e+00
987 3.976143e-02 1.000000e+04 -5.691380 -5.691380 0.790784 1.007555e+00
988 3.974563e-02 1.000000e+04 -6.759449 -6.759449 0.343671 1.007915e+00
989 3.972984e-02 1.000000e+04 -6.693828 -6.693828 1.000000 1.007626e+00
989 3.971406e-02 1.000000e+04 -6.693828 -7.739111 0.351592 1.007544e+00
990 3.969829e-02 1.000000e+04 -6.494569 -6.494569 1.000000 1.007750e+00
991 3.968254e-02 1.000000e+04 -6.522852 -6.522852 0.972114 1.007684e+00
992 3.966680e-02 1.000000e+04 -7.088820 -7.088820 0.567810 1.007921e+00
992 3.965107e-02 1.000000e+04 -7.088820 -9.307807 0.108719 1.008087e+00
992 3.963535e-02 1.000000e+04 -7.088820 -7.939342 0.427192 1.007502e+00
993 3.961965e-02 1.000000e+04 -7.014109 -7.014109 1.000000 1.008028e+00
994 3.960396e-02 1.000000e+04 -6.183505 -6.183505 1.000000 1.007748e+00
995 3.958828e-02 1.000000e+04 -5.558124 -5.558124 1.000000 1.008061e+00
995 3.957262e-02 1.000000e+04 -5.558124 -6.965116 0.244879 1.007957e+00
996 3.955696e-02 1.000000e+04 -5.701859 -5.701859 0.866117 1.007913e+00
996 3.954132e-02 1.000000e+04 -5.701859 -7.921687 0.108628 1.007515e+00
997 3.952569e-02 1.000000e+04 -6.110965 -6.110965 0.664244 1.007800e+00
998 3.951008e-02 1.000000e+04 -5.943339 -5.943339 1.000000 1.007606e+00
999 3.949447e-02 1.000000e+04 -6.488467 -6.488467 0.579767 1.007674e+00
1000 3.947888e-02 1.000000e+04 -6.768459 -6.768459 0.755790 1.007755e+00
1000 3.946330e-02 1.000000e+04 -6.768459 -7.160657 0.675570 1.007542e+00
1001 3.944773e-02 1.000000e+04 -8.496095 -8.496095 0.177704 1.007622e+00
1002 3.943218e-02 1.000000e+04 -8.737029 -8.737029 0.785893 1.007649e+00
1002 3.941663e-02 1.000000e+04 -8.737029 -10.977294 0.106430 1.007938e+00
1003 3.940110e-02 1.000000e+04 -9.381307 -9.381307 0.525041 1.007845e+00
1003 3.938558e-02 1.000000e+04 -9.381307 -10.182218 0.448920 1.007712e+00
1004 3.937008e-02 1.000000e+04 -9.537329 -9.537329 0.855541 1.007976e+00
1005 3.935458e-02 1.000000e+04 -9.956666 -9.956666 0.657483 1.007527e+00
1006 3.933910e-02 1.000000e+04 -10.444238 -10.444238 0.614116 1.008016e+00
1006 3.932363e-02 1.000000e+04 -10.444238 -11.430263 0.373057 1.007849e+00
1007 3.930818e-02 1.000000e+04 -10.480827 -10.480827 0.964072 1.008114e+00
1008 3.929273e-02 1.000000e+04 -9.915037 -9.915037 1.000000 1.008080e+00
1009 3.927730e-02 1.000000e+04 -10.433508 -10.433508 0.595430 1.007774e+00
1010 3.926188e-02 1.000000e+04 -9.400551 -9.400551 1.000000 1.008261e+00
1011 3.924647e-02 1.000000e+04 -8.747426 -8.747426 1.000000 1.007687e+00
1011 3.923107e-02 1.000000e+04 -8.747426 -9.193611 0.640066 1.007946e+00
1012 3.921569e-02 1.000000e+04 -8.795277 -8.795277 0.953276 1.007642e+00
1013 3.920031e-02 1.000000e+04 -7.473980 -7.473980 1.000000 1.007440e+00
1014 3.918495e-02 1.000000e+04 -7.697719 -7.697719 0.799523 1.007580e+00
1015 3.916960e-02 1.000000e+04 -7.423086 -7.423086 1.000000 1.007707e+00
1016 3.915427e-02 1.000000e+04 -7.732410 -7.732410 0.733943 1.007815e+00
1017 3.913894e-02 1.000000e+04 -9.764652 -9.764652 0.131041 1.007446e+00
1018 3.912363e-02 1.000000e+04 -10.954300 -10.954300 0.304328 1.007460e+00
1018 3.910833e-02 1.000000e+04 -10.954300 -12.638917 0.185515 1.007772e+00
1019 3.909304e-02 1.000000e+04 -10.820597 -10.820597 1.000000 1.008001e+00
1020 3.907776e-02 1.000000e+04 -10.269022 -10.269022 1.000000 1.007696e+00
1021 3.906250e-02 1.000000e+04 -10.536767 -10.536767 0.765103 1.007778e+00
1022 3.904725e-02 1.000000e+04 -10.658154 -10.658154 0.885691 1.008001e+00
1023 3.903201e-02 1.000000e+04 -11.340219 -11.340219 0.505572 1.007880e+00
1024 3.901678e-02 1.000000e+04 -10.363575 -10.363575 1.000000 1.008082e+00
1025 3.900156e-02 1.000000e+04 -11.659776 -11.659776 0.273569 1.007931e+00
1026 3.898635e-02 1.000000e+04 -10.092475 -10.092475 1.000000 1.007896e+00
1027 3.897116e-02 1.000000e+04 -10.105342 -10.105342 0.987216 1.008232e+00
1027 3.895598e-02 1.000000e+04 -10.105342 -10.696798 0.553521 1.007785e+00
1028 3.894081e-02 1.000000e+04 -11.185664 -11.185664 0.339486 1.007662e+00
1029 3.892565e-02 1.000000e+04 -11.199569 -11.199569 0.986190 1.007664e+00
1030 3.891051e-02 1.000000e+04 -10.956785 -10.956785 1.000000 1.007966e+00
1031 3.889537e-02 1.000000e+04 -10.068158 -10.068158 1.000000 1.007263e+00
1032 3.888025e-02 1.000000e+04 -9.443629 -9.443629 1.000000 1.007372e+00
1033 3.886514e-02 1.000000e+04 -9.717737 -9.717737 0.760250 1.007260e+00
1034 3.885004e-02 1.000000e+04 -9.467361 -9.467361 1.000000 1.007650e+00
1035 3.883495e-02 1.000000e+04 -10.095556 -10.095556 0.533554 1.007655e+00
1036 3.881988e-02 1.000000e+04 -9.273143 -9.273143 1.000000 1.007784e+00
1037 3.880481e-02 1.000000e+04 -10.565917 -10.565917 0.274508 1.007440e+00
1038 3.878976e-02 1.000000e+04 -10.027287 -10.027287 1.000000 1.008318e+00
1038 3.877472e-02 1.000000e+04 -10.027287 -10.479299 0.636347 1.007991e+00
1039 3.875969e-02 1.000000e+04 -9.768506 -9.768506 1.000000 1.007977e+00
1040 3.874467e-02 1.000000e+04 -8.795435 -8.795435 1.000000 1.008235e+00
1040 3.872967e-02 1.000000e+04 -8.795435 -8.837801 0.958519 1.007823e+00
1040 3.871467e-02 1.000000e+04 -8.795435 -9.963874 0.310852 1.007692e+00
1041 3.869969e-02 1.000000e+04 -8.808690 -8.808690 0.986833 1.007737e+00
1041 3.868472e-02 1.000000e+04 -8.808690 -10.091670 0.277210 1.008030e+00
1042 3.866976e-02 1.000000e+04 -8.090549 -8.090549 1.000000 1.007906e+00
1043 3.865481e-02 1.000000e+04 -8.251430 -8.251430 0.851393 1.007455e+00
1044 3.863988e-02 1.000000e+04 -7.920045 -7.920045 1.000000 1.007722e+00
1044 3.862495e-02 1.000000e+04 -7.920045 -9.458344 0.214746 1.007840e+00
1045 3.861004e-02 1.000000e+04 -8.168283 -8.168283 0.780174 1.007725e+00
1046 3.859514e-02 1.000000e+04 -8.332820 -8.332820 0.848286 1.008011e+00
1047 3.858025e-02 1.000000e+04 -8.218863 -8.218863 1.000000 1.007901e+00
1048 3.856537e-02 1.000000e+04 -7.865449 -7.865449 1.000000 1.008002e+00
1049 3.855050e-02 1.000000e+04 -7.031692 -7.031692 1.000000 1.008131e+00
1050 3.853565e-02 1.000000e+04 -6.302515 -6.302515 1.000000 1.008039e+00
1051 3.852080e-02 1.000000e+04 -5.631545 -5.631545 1.000000 1.008057e+00
1051 3.850597e-02 1.000000e+04 -5.631545 -6.126964 0.609316 1.008078e+00
1052 3.849115e-02 1.000000e+04 -5.988742 -5.988742 0.699635 1.007774e+00
1053 3.847634e-02 1.000000e+04 -6.287825 -6.287825 0.741498 1.007486e+00
1053 3.846154e-02 1.000000e+04 -6.287825 -6.804517 0.596490 1.007488e+00
1053 3.844675e-02 1.000000e+04 -6.287825 -7.194653 0.403803 1.007908e+00
1054 3.843198e-02 1.000000e+04 -7.483123 -7.483123 0.302614 1.008051e+00
1055 3.841721e-02 1.000000e+04 -7.399195 -7.399195 1.000000 1.007853e+00
1055 3.840246e-02 1.000000e+04 -7.399195 -7.832638 0.648273 1.007791e+00
1056 3.838772e-02 1.000000e+04 -6.691650 -6.691650 1.000000 1.008020e+00
1057 3.837299e-02 1.000000e+04 -5.923761 -5.923761 1.000000 1.007793e+00
1058 3.835827e-02 1.000000e+04 -7.002062 -7.002062 0.340173 1.008152e+00
1059 3.834356e-02 1.000000e+04 -7.877830 -7.877830 0.416542 1.007921e+00
1060 3.832886e-02 1.000000e+04 -8.972900 -8.972900 0.334516 1.008020e+00
1061 3.831418e-02 1.000000e+04 -9.642059 -9.642059 0.512139 1.007397e+00
1062 3.829950e-02 1.000000e+04 -10.305395 -10.305395 0.515130 1.007917e+00
1063 3.828484e-02 1.000000e+04 -8.653784 -8.653784 1.000000 1.008030e+00
1063 3.827019e-02 1.000000e+04 -8.653784 -9.621871 0.379809 1.008009e+00
1064 3.825555e-02 1.000000e+04 -10.006777 -10.006777 0.258465 1.007948e+00
1065 3.824092e-02 1.000000e+04 -8.673242 -8.673242 1.000000 1.007584e+00
1066 3.822630e-02 1.000000e+04 -7.507135 -7.507135 1.000000 1.007725e+00
1066 3.821169e-02 1.000000e+04 -7.507135 -8.282042 0.460747 1.007297e+00
1066 3.819710e-02 1.000000e+04 -7.507135 -7.851995 0.708320 1.008076e+00
1067 3.818251e-02 1.000000e+04 -8.454415 -8.454415 0.387795 1.007391e+00
1068 3.816794e-02 1.000000e+04 -7.538012 -7.538012 1.000000 1.007951e+00
1069 3.815338e-02 1.000000e+04 -7.047163 -7.047163 1.000000 1.007672e+00
1070 3.813883e-02 1.000000e+04 -7.075562 -7.075562 0.972001 1.007535e+00
1071 3.812429e-02 1.000000e+04 -7.553014 -7.553014 0.620362 1.007494e+00
1072 3.810976e-02 1.000000e+04 -8.286680 -8.286680 0.480145 1.007680e+00
1073 3.809524e-02 1.000000e+04 -8.412872 -8.412872 0.881446 1.007821e+00
1073 3.808073e-02 1.000000e+04 -8.412872 -8.698226 0.751748 1.008368e+00
1074 3.806624e-02 1.000000e+04 -8.574042 -8.574042 0.851147 1.007891e+00
1075 3.805175e-02 1.000000e+04 -8.508519 -8.508519 1.000000 1.008043e+00
1076 3.803728e-02 1.000000e+04 -7.757891 -7.757891 1.000000 1.007767e+00
1077 3.802281e-02 1.000000e+04 -7.905670 -7.905670 0.862622 1.008018e+00
1078 3.800836e-02 1.000000e+04 -8.402916 -8.402916 0.608203 1.008027e+00
1079 3.799392e-02 1.000000e+04 -8.854528 -8.854528 0.636601 1.007942e+00
1080 3.797949e-02 1.000000e+04 -8.447572 -8.447572 1.000000 1.007865e+00
1081 3.796507e-02 1.000000e+04 -7.998205 -7.998205 1.000000 1.008024e+00
1082 3.795066e-02 1.000000e+04 -9.041902 -9.041902 0.352150 1.008171e+00
1083 3.793627e-02 1.000000e+04 -9.131639 -9.131639 0.914171 1.008071e+00
1083 3.792188e-02 1.000000e+04 -9.131639 -10.495784 0.255599 1.007805e+00
1083 3.790751e-02 1.000000e+04 -9.131639 -10.086812 0.384746 1.007720e+00
1084 3.789314e-02 1.000000e+04 -7.834398 -7.834398 1.000000 1.007760e+00
1084 3.787879e-02 1.000000e+04 -7.834398 -8.413649 0.560318 1.007760e+00
1085 3.786445e-02 1.000000e+04 -9.368369 -9.368369 0.215678 1.007785e+00
1086 3.785011e-02 1.000000e+04 -9.444145 -9.444145 0.927023 1.007839e+00
1087 3.783579e-02 1.000000e+04 -8.894146 -8.894146 1.000000 1.007424e+00
1088 3.782148e-02 1.000000e+04 -8.022851 -8.022851 1.000000 1.007744e+00
1089 3.780718e-02 1.000000e+04 -7.520554 -7.520554 1.000000 1.007309e+00
1090 3.779289e-02 1.000000e+04 -7.461488 -7.461488 1.000000 1.007798e+00
1091 3.777862e-02 1.000000e+04 -6.386860 -6.386860 1.000000 1.007469e+00
1092 3.776435e-02 1.000000e+04 -7.087362 -7.087362 0.496336 1.007560e+00
1092 3.775009e-02 1.000000e+04 -7.087362 -8.246928 0.313622 1.007747e+00
1092 3.773585e-02 1.000000e+04 -7.087362 -7.282885 0.822405 1.007650e+00
1093 3.772161e-02 1.000000e+04 -7.556919 -7.556919 0.625279 1.007792e+00
1093 3.770739e-02 1.000000e+04 -7.556919 -8.131900 0.562716 1.007756e+00
1094 3.769318e-02 1.000000e+04 -9.107041 -9.107041 0.212222 1.008081e+00
1095 3.767898e-02 1.000000e+04 -8.474814 -8.474814 1.000000 1.008235e+00
1096 3.766478e-02 1.000000e+04 -8.462034 -8.462034 1.000000 1.007782e+00
1097 3.765060e-02 1.000000e+04 -9.730724 -9.730724 0.281200 1.008002e+00
1098 3.763643e-02 1.000000e+04 -8.860948 -8.860948 1.000000 1.008063e+00
1099 3.762227e-02 1.000000e+04 -8.700402 -8.700402 1.000000 1.007872e+00
1100 3.760812e-02 1.000000e+04 -8.007270 -8.007270 1.000000 1.007727e+00
1100 3.759398e-02 1.000000e+04 -8.007270 -8.835458 0.436841 1.007932e+00
1100 3.757986e-02 1.000000e+04 -8.007270 -8.993682 0.372912 1.007502e+00
1101 3.756574e-02 1.000000e+04 -7.538906 -7.538906 1.000000 1.007904e+00
1102 3.755163e-02 1.000000e+04 -7.922478 -7.922478 0.681423 1.008260e+00
1102 3.753754e-02 1.000000e+04 -7.922478 -9.057379 0.321454 1.007956e+00
1103 3.752345e-02 1.000000e+04 -7.215186 -7.215186 1.000000 1.007710e+00
1104 3.750938e-02 1.000000e+04 -6.815558 -6.815558 1.000000 1.008092e+00
1105 3.749531e-02 1.000000e+04 -6.831795 -6.831795 0.983895 1.007703e+00
1106 3.748126e-02 1.000000e+04 -7.296155 -7.296155 0.628537 1.007538e+00
1106 3.746722e-02 1.000000e+04 -7.296155 -7.916675 0.537665 1.007375e+00
1107 3.745318e-02 1.000000e+04 -7.167337 -7.167337 1.000000 1.007789e+00
1108 3.743916e-02 1.000000e+04 -7.766317 -7.766317 0.549372 1.008065e+00
1109 3.742515e-02 1.000000e+04 -7.922015 -7.922015 0.855817 1.008006e+00
1110 3.741115e-02 1.000000e+04 -7.929965 -7.929965 0.992081 1.008194e+00
1111 3.739716e-02 1.000000e+04 -9.827164 -9.827164 0.149988 1.007825e+00
1111 3.738318e-02 1.000000e+04 -9.827164 -10.992520 0.311812 1.007468e+00
1112 3.736921e-02 1.000000e+04 -9.811189 -9.811189 1.000000 1.007621e+00
1113 3.735525e-02 1.000000e+04 -10.008607 -10.008607 0.820848 1.007687e+00
1114 3.734130e-02 1.000000e+04 -9.468825 -9.468825 1.000000 1.007664e+00
1114 3.732736e-02 1.000000e+04 -9.468825 -11.407754 0.143858 1.007636e+00
1115 3.731343e-02 1.000000e+04 -9.033316 -9.033316 1.000000 1.008162e+00
1116 3.729952e-02 1.000000e+04 -8.513387 -8.513387 1.000000 1.007721e+00
1117 3.728561e-02 1.000000e+04 -8.713527 -8.713527 0.818616 1.007607e+00
1118 3.727171e-02 1.000000e+04 -9.050775 -9.050775 0.713732 1.008251e+00
1119 3.725782e-02 1.000000e+04 -8.787995 -8.787995 1.000000 1.008063e+00
1119 3.724395e-02 1.000000e+04 -8.787995 -9.390167 0.547621 1.007943e+00
1120 3.723008e-02 1.000000e+04 -8.802804 -8.802804 0.985301 1.007877e+00
1120 3.721623e-02 1.000000e+04 -8.802804 -9.666450 0.421622 1.007709e+00
1121 3.720238e-02 1.000000e+04 -9.262167 -9.262167 0.631685 1.007861e+00
1122 3.718855e-02 1.000000e+04 -8.467711 -8.467711 1.000000 1.007893e+00
1122 3.717472e-02 1.000000e+04 -8.467711 -9.840870 0.253306 1.008096e+00
1123 3.716091e-02 1.000000e+04 -8.375494 -8.375494 1.000000 1.007567e+00
1124 3.714710e-02 1.000000e+04 -8.262041 -8.262041 1.000000 1.007999e+00
1124 3.713331e-02 1.000000e+04 -8.262041 -10.261932 0.135350 1.007425e+00
1125 3.711952e-02 1.000000e+04 -7.364718 -7.364718 1.000000 1.008053e+00
1126 3.710575e-02 1.000000e+04 -8.669589 -8.669589 0.271207 1.007990e+00
1127 3.709199e-02 1.000000e+04 -9.844399 -9.844399 0.308878 1.008063e+00
1128 3.707824e-02 1.000000e+04 -10.020625 -10.020625 0.838428 1.008071e+00
1129 3.706449e-02 1.000000e+04 -10.238614 -10.238614 0.804134 1.007797e+00
1130 3.705076e-02 1.000000e+04 -10.188119 -10.188119 1.000000 1.007871e+00
1131 3.703704e-02 1.000000e+04 -10.238247 -10.238247 0.951108 1.007773e+00
1132 3.702332e-02 1.000000e+04 -10.077549 -10.077549 1.000000 1.007737e+00
1133 3.700962e-02 1.000000e+04 -10.252757 -10.252757 0.839282 1.007693e+00
1134 3.699593e-02 1.000000e+04 -9.051402 -9.051402 1.000000 1.007831e+00
1134 3.698225e-02 1.000000e+04 -9.051402 -9.844340 0.452513 1.007929e+00
1134 3.696858e-02 1.000000e+04 -9.051402 -11.133021 0.124728 1.007796e+00
1135 3.695492e-02 1.000000e+04 -9.875102 -9.875102 0.438805 1.007687e+00
1135 3.694126e-02 1.000000e+04 -9.875102 -10.459051 0.557692 1.007941e+00
1136 3.692762e-02 1.000000e+04 -10.051483 -10.051483 0.838299 1.007844e+00
1137 3.691399e-02 1.000000e+04 -9.954251 -9.954251 1.000000 1.007866e+00
1137 3.690037e-02 1.000000e+04 -9.954251 -11.291015 0.262694 1.007768e+00
1138 3.688676e-02 1.000000e+04 -9.574083 -9.574083 1.000000 1.007783e+00
1138 3.687316e-02 1.000000e+04 -9.574083 -11.163453 0.204054 1.008171e+00
1138 3.685957e-02 1.000000e+04 -9.574083 -10.133039 0.571806 1.007331e+00
1139 3.684598e-02 1.000000e+04 -10.599202 -10.599202 0.358754 1.008135e+00
1140 3.683241e-02 1.000000e+04 -9.817571 -9.817571 1.000000 1.008324e+00
1141 3.681885e-02 1.000000e+04 -9.417551 -9.417551 1.000000 1.007745e+00
1142 3.680530e-02 1.000000e+04 -9.374336 -9.374336 1.000000 1.008035e+00
1143 3.679176e-02 1.000000e+04 -9.195435 -9.195435 1.000000 1.007948e+00
1143 3.677823e-02 1.000000e+04 -9.195435 -10.852709 0.190658 1.007892e+00
1144 3.676471e-02 1.000000e+04 -9.115147 -9.115147 1.000000 1.007484e+00
1145 3.675119e-02 1.000000e+04 -8.998317 -8.998317 1.000000 1.007805e+00
1145 3.673769e-02 1.000000e+04 -8.998317 -9.908192 0.402575 1.007374e+00
1146 3.672420e-02 1.000000e+04 -8.977274 -8.977274 1.000000 1.007697e+00
1146 3.671072e-02 1.000000e+04 -8.977274 -10.151569 0.309037 1.008026e+00
1147 3.669725e-02 1.000000e+04 -8.757093 -8.757093 1.000000 1.007675e+00
1148 3.668379e-02 1.000000e+04 -8.640491 -8.640491 1.000000 1.007658e+00
1148 3.667033e-02 1.000000e+04 -8.640491 -9.314402 0.509711 1.007626e+00
1149 3.665689e-02 1.000000e+04 -9.090093 -9.090093 0.637882 1.007991e+00
1149 3.664346e-02 1.000000e+04 -9.090093 -9.523011 0.648614 1.007833e+00
1150 3.663004e-02 1.000000e+04 -8.768475 -8.768475 1.000000 1.007641e+00
1150 3.661662e-02 1.000000e+04 -8.768475 -9.905271 0.320845 1.007780e+00
