accepted delta gamma Lprev Lstar alpha time
591 5.025126e-02 1.000000e+04 -7.235339 -7.235339 1.000000 1.002185e+00
591 5.022602e-02 1.000000e+04 -7.235339 -8.332390 0.333854 1.001951e+00
591 5.020080e-02 1.000000e+04 -7.235339 -7.719678 0.616104 1.001845e+00
591 5.017561e-02 1.000000e+04 -7.235339 -8.005965 0.462723 1.001981e+00
592 5.015045e-02 1.000000e+04 -7.307206 -7.307206 0.930655 1.001699e+00
592 5.012531e-02 1.000000e+04 -7.307206 -7.771460 0.628603 1.001715e+00
593 5.010020e-02 1.000000e+04 -7.403581 -7.403581 0.908123 1.002160e+00
594 5.007511e-02 1.000000e+04 -8.582100 -8.582100 0.307734 1.002445e+00
595 5.005005e-02 1.000000e+04 -10.409157 -10.409157 0.160886 1.001946e+00
596 5.002501e-02 1.000000e+04 -10.751896 -10.751896 0.709824 1.002085e+00
596 5.000000e-02 1.000000e+04 -10.751896 -11.372271 0.537743 1.001861e+00
597 4.997501e-02 1.000000e+04 -11.036797 -11.036797 0.752088 1.001638e+00
598 4.995005e-02 1.000000e+04 -10.842216 -10.842216 1.000000 1.002056e+00
599 4.992511e-02 1.000000e+04 -11.052125 -11.052125 0.810659 1.002238e+00
600 4.990020e-02 1.000000e+04 -10.192305 -10.192305 1.000000 1.001348e+00
601 4.987531e-02 1.000000e+04 -10.288958 -10.288958 0.907872 1.001788e+00
602 4.985045e-02 1.000000e+04 -9.361834 -9.361834 1.000000 1.002087e+00
603 4.982561e-02 1.000000e+04 -9.124821 -9.124821 1.000000 1.002012e+00
604 4.980080e-02 1.000000e+04 -8.804137 -8.804137 1.000000 1.001888e+00
605 4.977601e-02 1.000000e+04 -7.964038 -7.964038 1.000000 1.002215e+00
606 4.975124e-02 1.000000e+04 -7.754046 -7.754046 1.000000 1.001636e+00
607 4.972650e-02 1.000000e+04 -7.907960 -7.907960 0.857346 1.002169e+00
607 4.970179e-02 1.000000e+04 -7.907960 -8.508825 0.548337 1.001973e+00
608 4.967710e-02 1.000000e+04 -8.654278 -8.654278 0.474109 1.002704e+00
608 4.965243e-02 1.000000e+04 -8.654278 -10.686687 0.131020 1.002019e+00
609 4.962779e-02 1.000000e+04 -8.636224 -8.636224 1.000000 1.001993e+00
610 4.960317e-02 1.000000e+04 -8.590397 -8.590397 1.000000 1.002419e+00
611 4.957858e-02 1.000000e+04 -9.192597 -9.192597 0.547605 1.001712e+00
612 4.955401e-02 1.000000e+04 -9.085921 -9.085921 1.000000 1.001981e+00
612 4.952947e-02 1.000000e+04 -9.085921 -10.681792 0.202732 1.002261e+00
613 4.950495e-02 1.000000e+04 -8.304720 -8.304720 1.000000 1.001973e+00
614 4.948046e-02 1.000000e+04 -9.005626 -9.005626 0.496135 1.002359e+00
615 4.945598e-02 1.000000e+04 -8.573847 -8.573847 1.000000 1.002367e+00
616 4.943154e-02 1.000000e+04 -8.343399 -8.343399 1.000000 1.002191e+00
617 4.940711e-02 1.000000e+04 -8.696670 -8.696670 0.702387 1.001698e+00
618 4.938272e-02 1.000000e+04 -7.895289 -7.895289 1.000000 1.002365e+00
619 4.935834e-02 1.000000e+04 -7.328655 -7.328655 1.000000 1.002716e+00
619 4.933399e-02 1.000000e+04 -7.328655 -7.569960 0.785602 1.002194e+00
620 4.930966e-02 1.000000e+04 -7.547363 -7.547363 0.803557 1.001888e+00
621 4.928536e-02 1.000000e+04 -7.917714 -7.917714 0.690492 1.001908e+00
621 4.926108e-02 1.000000e+04 -7.917714 -9.136154 0.295691 1.001692e+00
622 4.923683e-02 1.000000e+04 -8.021781 -8.021781 0.901165 1.002502e+00
622 4.921260e-02 1.000000e+04 -8.021781 -9.356230 0.263303 1.002099e+00
622 4.918839e-02 1.000000e+04 -8.021781 -9.299449 0.278687 1.002000e+00
622 4.916421e-02 1.000000e+04 -8.021781 -8.912558 0.410337 1.001960e+00
623 4.914005e-02 1.000000e+04 -10.448104 -10.448104 0.088361 1.002016e+00
624 4.911591e-02 1.000000e+04 -11.526596 -11.526596 0.340108 1.001933e+00
625 4.909180e-02 1.000000e+04 -9.656210 -9.656210 1.000000 1.001802e+00
626 4.906771e-02 1.000000e+04 -9.885790 -9.885790 0.794867 1.002060e+00
627 4.904365e-02 1.000000e+04 -9.682550 -9.682550 1.000000 1.001749e+00
628 4.901961e-02 1.000000e+04 -10.320697 -10.320697 0.528270 1.002094e+00
628 4.899559e-02 1.000000e+04 -10.320697 -10.749363 0.651378 1.001678e+00
629 4.897160e-02 1.000000e+04 -10.074180 -10.074180 1.000000 1.001963e+00
629 4.894763e-02 1.000000e+04 -10.074180 -11.872814 0.165525 1.002201e+00
630 4.892368e-02 1.000000e+04 -10.057613 -10.057613 1.000000 1.002054e+00
631 4.889976e-02 1.000000e+04 -9.650753 -9.650753 1.000000 1.001921e+00
631 4.887586e-02 1.000000e+04 -9.650753 -10.860461 0.298284 1.001838e+00
632 4.885198e-02 1.000000e+04 -9.056928 -9.056928 1.000000 1.001989e+00
632 4.882812e-02 1.000000e+04 -9.056928 -9.741851 0.504129 1.002241e+00
632 4.880429e-02 1.000000e+04 -9.056928 -10.181293 0.324859 1.002060e+00
633 4.878049e-02 1.000000e+04 -9.358145 -9.358145 0.739917 1.001927e+00
634 4.875670e-02 1.000000e+04 -8.693571 -8.693571 1.000000 1.002286e+00
635 4.873294e-02 1.000000e+04 -9.408871 -9.408871 0.489045 1.002243e+00
636 4.870921e-02 1.000000e+04 -9.519758 -9.519758 0.895040 1.002311e+00
637 4.868549e-02 1.000000e+04 -8.955812 -8.955812 1.000000 1.002225e+00
637 4.866180e-02 1.000000e+04 -8.955812 -10.037254 0.339106 1.002307e+00
638 4.863813e-02 1.000000e+04 -7.960455 -7.960455 1.000000 1.002066e+00
638 4.861449e-02 1.000000e+04 -7.960455 -9.380019 0.241819 1.002304e+00
638 4.859086e-02 1.000000e+04 -7.960455 -10.354855 0.091227 1.002048e+00
639 4.856727e-02 1.000000e+04 -7.174949 -7.174949 1.000000 1.002256e+00
639 4.854369e-02 1.000000e+04 -7.174949 -8.597594 0.241075 1.002059e+00
639 4.852014e-02 1.000000e+04 -7.174949 -8.230160 0.348119 1.002225e+00
640 4.849661e-02 1.000000e+04 -8.182868 -8.182868 0.364978 1.001657e+00
641 4.847310e-02 1.000000e+04 -8.446527 -8.446527 0.768236 1.002319e+00
642 4.844961e-02 1.000000e+04 -8.183215 -8.183215 1.000000 1.001691e+00
643 4.842615e-02 1.000000e+04 -7.066610 -7.066610 1.000000 1.001770e+00
643 4.840271e-02 1.000000e+04 -7.066610 -8.942165 0.153270 1.002798e+00
643 4.837929e-02 1.000000e+04 -7.066610 -7.501384 0.647411 1.001970e+00
644 4.835590e-02 1.000000e+04 -6.820142 -6.820142 1.000000 1.001910e+00
644 4.833253e-02 1.000000e+04 -6.820142 -7.808358 0.372240 1.002133e+00
645 4.830918e-02 1.000000e+04 -7.056840 -7.056840 0.789230 1.001946e+00
645 4.828585e-02 1.000000e+04 -7.056840 -8.930975 0.153488 1.002241e+00
646 4.826255e-02 1.000000e+04 -7.587102 -7.587102 0.588450 1.001734e+00
647 4.823927e-02 1.000000e+04 -8.098653 -8.098653 0.599565 1.001815e+00
648 4.821601e-02 1.000000e+04 -8.664955 -8.664955 0.567621 1.002058e+00
648 4.819277e-02 1.000000e+04 -8.664955 -10.125368 0.232140 1.001898e+00
649 4.816956e-02 1.000000e+04 -9.694228 -9.694228 0.357267 1.001714e+00
649 4.814636e-02 1.000000e+04 -9.694228 -9.875178 0.834477 1.002180e+00
649 4.812320e-02 1.000000e+04 -9.694228 -10.965488 0.280478 1.001969e+00
650 4.810005e-02 1.000000e+04 -8.818163 -8.818163 1.000000 1.001944e+00
651 4.807692e-02 1.000000e+04 -8.591515 -8.591515 1.000000 1.002338e+00
652 4.805382e-02 1.000000e+04 -8.126289 -8.126289 1.000000 1.002324e+00
653 4.803074e-02 1.000000e+04 -8.673269 -8.673269 0.578695 1.002020e+00
654 4.800768e-02 1.000000e+04 -8.894182 -8.894182 0.801786 1.002153e+00
654 4.798464e-02 1.000000e+04 -8.894182 -9.086904 0.824711 1.002328e+00
654 4.796163e-02 1.000000e+04 -8.894182 -9.731724 0.432773 1.001736e+00
655 4.793864e-02 1.000000e+04 -9.171280 -9.171280 0.757980 1.002544e+00
656 4.791567e-02 1.000000e+04 -10.281954 -10.281954 0.329337 1.002039e+00
657 4.789272e-02 1.000000e+04 -9.335132 -9.335132 1.000000 1.002218e+00
658 4.786979e-02 1.000000e+04 -9.797499 -9.797499 0.629791 1.002231e+00
658 4.784689e-02 1.000000e+04 -9.797499 -10.769605 0.378285 1.002174e+00
659 4.782401e-02 1.000000e+04 -9.589783 -9.589783 1.000000 1.001975e+00
660 4.780115e-02 1.000000e+04 -10.048783 -10.048783 0.631915 1.002062e+00
661 4.777831e-02 1.000000e+04 -10.299099 -10.299099 0.778555 1.001818e+00
662 4.775549e-02 1.000000e+04 -10.425648 -10.425648 0.881131 1.001987e+00
662 4.773270e-02 1.000000e+04 -10.425648 -11.078695 0.520458 1.002036e+00
663 4.770992e-02 1.000000e+04 -9.364733 -9.364733 1.000000 1.002534e+00
664 4.768717e-02 1.000000e+04 -10.512296 -10.512296 0.317409 1.002035e+00
664 4.766444e-02 1.000000e+04 -10.512296 -12.222816 0.180772 1.002327e+00
664 4.764173e-02 1.000000e+04 -10.512296 -11.774816 0.282940 1.001784e+00
665 4.761905e-02 1.000000e+04 -9.739955 -9.739955 1.000000 1.002360e+00
666 4.759638e-02 1.000000e+04 -8.831062 -8.831062 1.000000 1.001980e+00
667 4.757374e-02 1.000000e+04 -7.985287 -7.985287 1.000000 1.001819e+00
667 4.755112e-02 1.000000e+04 -7.985287 -8.972571 0.372587 1.002277e+00
667 4.752852e-02 1.000000e+04 -7.985287 -8.527989 0.581176 1.002113e+00
667 4.750594e-02 1.000000e+04 -7.985287 -8.728634 0.475520 1.002535e+00
667 4.748338e-02 1.000000e+04 -7.985287 -8.400981 0.659882 1.001719e+00
668 4.746084e-02 1.000000e+04 -7.051935 -7.051935 1.000000 1.002175e+00
668 4.743833e-02 1.000000e+04 -7.051935 -7.723712 0.510800 1.002050e+00
669 4.741584e-02 1.000000e+04 -7.589091 -7.589091 0.584408 1.001838e+00
669 4.739336e-02 1.000000e+04 -7.589091 -8.462398 0.417568 1.001623e+00
670 4.737091e-02 1.000000e+04 -7.385942 -7.385942 1.000000 1.002381e+00
671 4.734848e-02 1.000000e+04 -6.992046 -6.992046 1.000000 1.002328e+00
671 4.732608e-02 1.000000e+04 -6.992046 -8.143303 0.316239 1.002199e+00
671 4.730369e-02 1.000000e+04 -6.992046 -7.914856 0.397401 1.002157e+00
671 4.728132e-02 1.000000e+04 -6.992046 -8.954444 0.140521 1.002345e+00
671 4.725898e-02 1.000000e+04 -6.992046 -7.888143 0.408160 1.001833e+00
672 4.723666e-02 1.000000e+04 -6.890722 -6.890722 1.000000 1.002328e+00
672 4.721435e-02 1.000000e+04 -6.890722 -7.135905 0.782562 1.001921e+00
673 4.719207e-02 1.000000e+04 -6.173222 -6.173222 1.000000 1.002282e+00
673 4.716981e-02 1.000000e+04 -6.173222 -7.090064 0.399779 1.001801e+00
674 4.714757e-02 1.000000e+04 -7.766874 -7.766874 0.203182 1.002251e+00
675 4.712535e-02 1.000000e+04 -7.541352 -7.541352 1.000000 1.002171e+00
675 4.710316e-02 1.000000e+04 -7.541352 -8.017206 0.621354 1.002198e+00
676 4.708098e-02 1.000000e+04 -7.967999 -7.967999 0.652694 1.002173e+00
676 4.705882e-02 1.000000e+04 -7.967999 -9.933720 0.140055 1.001859e+00
677 4.703669e-02 1.000000e+04 -8.518736 -8.518736 0.576525 1.002490e+00
678 4.701457e-02 1.000000e+04 -8.411113 -8.411113 1.000000 1.002137e+00
678 4.699248e-02 1.000000e+04 -8.411113 -8.954368 0.580855 1.002350e+00
678 4.697041e-02 1.000000e+04 -8.411113 -9.186159 0.460683 1.002083e+00
679 4.694836e-02 1.000000e+04 -7.487181 -7.487181 1.000000 1.002307e+00
679 4.692633e-02 1.000000e+04 -7.487181 -8.055899 0.566251 1.002089e+00
679 4.690432e-02 1.000000e+04 -7.487181 -9.534618 0.129065 1.002158e+00
680 4.688233e-02 1.000000e+04 -7.717375 -7.717375 0.794379 1.002669e+00
681 4.686036e-02 1.000000e+04 -8.178931 -8.178931 0.630302 1.002609e+00
682 4.683841e-02 1.000000e+04 -7.921330 -7.921330 1.000000 1.002433e+00
683 4.681648e-02 1.000000e+04 -8.173470 -8.173470 0.777136 1.001876e+00
683 4.679457e-02 1.000000e+04 -8.173470 -8.934550 0.467161 1.002445e+00
684 4.677268e-02 1.000000e+04 -8.634754 -8.634754 0.630473 1.001875e+00
685 4.675082e-02 1.000000e+04 -7.946187 -7.946187 1.000000 1.002178e+00
686 4.672897e-02 1.000000e+04 -7.821169 -7.821169 1.000000 1.001908e+00
687 4.670715e-02 1.000000e+04 -7.935822 -7.935822 0.891675 1.001413e+00
687 4.668534e-02 1.000000e+04 -7.935822 -10.275597 0.096349 1.002169e+00
688 4.666356e-02 1.000000e+04 -8.338417 -8.338417 0.668583 1.002298e+00
689 4.664179e-02 1.000000e+04 -8.144023 -8.144023 1.000000 1.002322e+00
690 4.662005e-02 1.000000e+04 -7.779747 -7.779747 1.000000 1.002706e+00
691 4.659832e-02 1.000000e+04 -6.803142 -6.803142 1.000000 1.002664e+00
692 4.657662e-02 1.000000e+04 -7.554881 -7.554881 0.471546 1.002185e+00
693 4.655493e-02 1.000000e+04 -7.540521 -7.540521 1.000000 1.001914e+00
694 4.653327e-02 1.000000e+04 -8.303058 -8.303058 0.466482 1.002077e+00
695 4.651163e-02 1.000000e+04 -7.892982 -7.892982 1.000000 1.002259e+00
695 4.649000e-02 1.000000e+04 -7.892982 -9.589344 0.183349 1.002170e+00
696 4.646840e-02 1.000000e+04 -7.863265 -7.863265 1.000000 1.001847e+00
697 4.644682e-02 1.000000e+04 -9.059663 -9.059663 0.302281 1.002068e+00
698 4.642526e-02 1.000000e+04 -8.419532 -8.419532 1.000000 1.001761e+00
699 4.640371e-02 1.000000e+04 -8.512041 -8.512041 0.911641 1.002130e+00
700 4.638219e-02 1.000000e+04 -8.214931 -8.214931 1.000000 1.002292e+00
700 4.636069e-02 1.000000e+04 -8.214931 -9.971154 0.172696 1.002027e+00
700 4.633920e-02 1.000000e+04 -8.214931 -9.173592 0.383406 1.002003e+00
701 4.631774e-02 1.000000e+04 -7.750415 -7.750415 1.000000 1.002060e+00
701 4.629630e-02 1.000000e+04 -7.750415 -9.780609 0.131310 1.001739e+00
701 4.627487e-02 1.000000e+04 -7.750415 -8.668316 0.399357 1.001928e+00
702 4.625347e-02 1.000000e+04 -7.367557 -7.367557 1.000000 1.002354e+00
703 4.623209e-02 1.000000e+04 -7.932461 -7.932461 0.568414 1.001598e+00
704 4.621072e-02 1.000000e+04 -9.266701 -9.266701 0.263358 1.001780e+00
704 4.618938e-02 1.000000e+04 -9.266701 -10.653750 0.249811 1.001815e+00
705 4.616805e-02 1.000000e+04 -8.712786 -8.712786 1.000000 1.001867e+00
706 4.614675e-02 1.000000e+04 -8.276670 -8.276670 1.000000 1.002353e+00
706 4.612546e-02 1.000000e+04 -8.276670 -9.648234 0.253710 1.002208e+00
707 4.610420e-02 1.000000e+04 -7.954526 -7.954526 1.000000 1.001696e+00
707 4.608295e-02 1.000000e+04 -7.954526 -9.112312 0.314181 1.001723e+00
708 4.606172e-02 1.000000e+04 -7.904629 -7.904629 1.000000 1.002237e+00
708 4.604052e-02 1.000000e+04 -7.904629 -9.305868 0.246292 1.002187e+00
709 4.601933e-02 1.000000e+04 -7.605223 -7.605223 1.000000 1.001522e+00
710 4.599816e-02 1.000000e+04 -7.648451 -7.648451 0.957693 1.001903e+00
710 4.597701e-02 1.000000e+04 -7.648451 -8.232307 0.557743 1.001908e+00
710 4.595588e-02 1.000000e+04 -7.648451 -9.147726 0.223292 1.002415e+00
710 4.593477e-02 1.000000e+04 -7.648451 -8.759257 0.329293 1.001749e+00
711 4.591368e-02 1.000000e+04 -7.905844 -7.905844 0.773065 1.002141e+00
711 4.589261e-02 1.000000e+04 -7.905844 -8.836911 0.394133 1.002195e+00
712 4.587156e-02 1.000000e+04 -7.010291 -7.010291 1.000000 1.001897e+00
713 4.585053e-02 1.000000e+04 -6.332342 -6.332342 1.000000 1.002060e+00
714 4.582951e-02 1.000000e+04 -5.881812 -5.881812 1.000000 1.002037e+00
715 4.580852e-02 1.000000e+04 -5.950780 -5.950780 0.933357 1.001773e+00
716 4.578755e-02 1.000000e+04 -5.507363 -5.507363 1.000000 1.001958e+00
716 4.576659e-02 1.000000e+04 -5.507363 -7.358786 0.157014 1.002087e+00
717 4.574565e-02 1.000000e+04 -5.915497 -5.915497 0.664890 1.002366e+00
718 4.572474e-02 1.000000e+04 -6.389498 -6.389498 0.622507 1.002154e+00
719 4.570384e-02 1.000000e+04 -6.899752 -6.899752 0.600343 1.002519e+00
719 4.568296e-02 1.000000e+04 -6.899752 -8.027537 0.323750 1.002064e+00
719 4.566210e-02 1.000000e+04 -6.899752 -8.607589 0.181257 1.002015e+00
720 4.564126e-02 1.000000e+04 -7.299301 -7.299301 0.670623 1.002140e+00
720 4.562044e-02 1.000000e+04 -7.299301 -7.900466 0.548172 1.002102e+00
721 4.559964e-02 1.000000e+04 -7.452768 -7.452768 0.857729 1.002064e+00
722 4.557885e-02 1.000000e+04 -5.759366 -5.759366 1.000000 1.002178e+00
723 4.555809e-02 1.000000e+04 -5.484531 -5.484531 1.000000 1.001791e+00
723 4.553734e-02 1.000000e+04 -5.484531 -6.151953 0.513030 1.001977e+00
723 4.551661e-02 1.000000e+04 -5.484531 -6.846344 0.256196 1.001956e+00
724 4.549591e-02 1.000000e+04 -5.798265 -5.798265 0.730713 1.001708e+00
725 4.547522e-02 1.000000e+04 -6.136731 -6.136731 0.712863 1.001702e+00
726 4.545455e-02 1.000000e+04 -6.767375 -6.767375 0.532249 1.001678e+00
726 4.543389e-02 1.000000e+04 -6.767375 -7.041840 0.759978 1.001847e+00
727 4.541326e-02 1.000000e+04 -6.826303 -6.826303 0.942775 1.002286e+00
727 4.539265e-02 1.000000e+04 -6.826303 -8.495508 0.188397 1.002087e+00
728 4.537205e-02 1.000000e+04 -7.509867 -7.509867 0.504815 1.001982e+00
729 4.535147e-02 1.000000e+04 -7.970256 -7.970256 0.631038 1.001971e+00
730 4.533092e-02 1.000000e+04 -6.959349 -6.959349 1.000000 1.001990e+00
731 4.531038e-02 1.000000e+04 -7.152022 -7.152022 0.824752 1.001771e+00
732 4.528986e-02 1.000000e+04 -7.190768 -7.190768 0.961995 1.002041e+00
733 4.526935e-02 1.000000e+04 -7.915333 -7.915333 0.484535 1.001870e+00
734 4.524887e-02 1.000000e+04 -7.759527 -7.759527 1.000000 1.002026e+00
735 4.522840e-02 1.000000e+04 -7.395343 -7.395343 1.000000 1.001726e+00
735 4.520796e-02 1.000000e+04 -7.395343 -8.912746 0.219281 1.001674e+00
735 4.518753e-02 1.000000e+04 -7.395343 -8.696938 0.272098 1.002578e+00
736 4.516712e-02 1.000000e+04 -7.061712 -7.061712 1.000000 1.002090e+00
737 4.514673e-02 1.000000e+04 -9.160291 -9.160291 0.122631 1.002035e+00
738 4.512635e-02 1.000000e+04 -9.111044 -9.111044 1.000000 1.001931e+00
739 4.510600e-02 1.000000e+04 -8.217603 -8.217603 1.000000 1.001731e+00
740 4.508566e-02 1.000000e+04 -8.037407 -8.037407 1.000000 1.002090e+00
741 4.506534e-02 1.000000e+04 -9.002178 -9.002178 0.381071 1.002063e+00
742 4.504505e-02 1.000000e+04 -8.764213 -8.764213 1.000000 1.002181e+00
743 4.502476e-02 1.000000e+04 -9.654953 -9.654953 0.410352 1.001764e+00
744 4.500450e-02 1.000000e+04 -9.314905 -9.314905 1.000000 1.001901e+00
744 4.498426e-02 1.000000e+04 -9.314905 -10.761695 0.235324 1.001903e+00
745 4.496403e-02 1.000000e+04 -8.968661 -8.968661 1.000000 1.002473e+00
745 4.494382e-02 1.000000e+04 -8.968661 -10.148010 0.307479 1.002456e+00
746 4.492363e-02 1.000000e+04 -10.093116 -10.093116 0.324829 1.001908e+00
747 4.490346e-02 1.000000e+04 -8.940373 -8.940373 1.000000 1.001851e+00
748 4.488330e-02 1.000000e+04 -9.140136 -9.140136 0.818925 1.001728e+00
748 4.486317e-02 1.000000e+04 -9.140136 -10.611078 0.229709 1.001952e+00
749 4.484305e-02 1.000000e+04 -9.317086 -9.317086 0.837822 1.002087e+00
750 4.482295e-02 1.000000e+04 -9.653649 -9.653649 0.714221 1.002317e+00
751 4.480287e-02 1.000000e+04 -8.274033 -8.274033 1.000000 1.002304e+00
751 4.478280e-02 1.000000e+04 -8.274033 -9.466253 0.303547 1.002348e+00
752 4.476276e-02 1.000000e+04 -8.418580 -8.418580 0.865415 1.002138e+00
753 4.474273e-02 1.000000e+04 -8.113394 -8.113394 1.000000 1.001719e+00
754 4.472272e-02 1.000000e+04 -8.201234 -8.201234 0.915907 1.002021e+00
755 4.470273e-02 1.000000e+04 -8.104955 -8.104955 1.000000 1.001782e+00
756 4.468275e-02 1.000000e+04 -8.687486 -8.687486 0.558483 1.001911e+00
757 4.466280e-02 1.000000e+04 -8.337472 -8.337472 1.000000 1.001614e+00
758 4.464286e-02 1.000000e+04 -7.499394 -7.499394 1.000000 1.001675e+00
759 4.462294e-02 1.000000e+04 -7.824742 -7.824742 0.722276 1.001733e+00
760 4.460303e-02 1.000000e+04 -8.112626 -8.112626 0.749849 1.002043e+00
761 4.458315e-02 1.000000e+04 -7.850125 -7.850125 1.000000 1.001962e+00
762 4.456328e-02 1.000000e+04 -8.553343 -8.553343 0.494990 1.001950e+00
762 4.454343e-02 1.000000e+04 -8.553343 -9.163230 0.543412 1.001899e+00
763 4.452360e-02 1.000000e+04 -8.278818 -8.278818 1.000000 1.002026e+00
764 4.450378e-02 1.000000e+04 -8.684672 -8.684672 0.666407 1.001935e+00
765 4.448399e-02 1.000000e+04 -8.423380 -8.423380 1.000000 1.002312e+00
766 4.446421e-02 1.000000e+04 -9.111490 -9.111490 0.502525 1.002343e+00
767 4.444444e-02 1.000000e+04 -9.406747 -9.406747 0.744340 1.002154e+00
768 4.442470e-02 1.000000e+04 -9.327506 -9.327506 1.000000 1.002062e+00
768 4.440497e-02 1.000000e+04 -9.327506 -10.428473 0.332549 1.002550e+00
769 4.438526e-02 1.000000e+04 -8.961704 -8.961704 1.000000 1.002225e+00
770 4.436557e-02 1.000000e+04 -10.283159 -10.283159 0.266747 1.002108e+00
771 4.434590e-02 1.000000e+04 -10.257340 -10.257340 1.000000 1.001781e+00
772 4.432624e-02 1.000000e+04 -11.578867 -11.578867 0.266728 1.001456e+00
773 4.430660e-02 1.000000e+04 -12.443032 -12.443032 0.421403 1.002143e+00
773 4.428698e-02 1.000000e+04 -12.443032 -13.536516 0.335047 1.001949e+00
774 4.426737e-02 1.000000e+04 -11.458909 -11.458909 1.000000 1.001575e+00
774 4.424779e-02 1.000000e+04 -11.458909 -12.289812 0.435656 1.002294e+00
775 4.422822e-02 1.000000e+04 -12.222861 -12.222861 0.465822 1.001611e+00
776 4.420866e-02 1.000000e+04 -12.128805 -12.128805 1.000000 1.001840e+00
777 4.418913e-02 1.000000e+04 -10.849850 -10.849850 1.000000 1.001966e+00
778 4.416961e-02 1.000000e+04 -10.898788 -10.898788 0.952240 1.001752e+00
779 4.415011e-02 1.000000e+04 -11.278173 -11.278173 0.684282 1.001481e+00
780 4.413063e-02 1.000000e+04 -11.477400 -11.477400 0.819365 1.001975e+00
781 4.411116e-02 1.000000e+04 -10.298841 -10.298841 1.000000 1.001929e+00
782 4.409171e-02 1.000000e+04 -10.020749 -10.020749 1.000000 1.001637e+00
783 4.407228e-02 1.000000e+04 -10.153560 -10.153560 0.875630 1.001671e+00
784 4.405286e-02 1.000000e+04 -11.437775 -11.437775 0.276868 1.002145e+00
785 4.403347e-02 1.000000e+04 -10.952005 -10.952005 1.000000 1.002093e+00
786 4.401408e-02 1.000000e+04 -11.421013 -11.421013 0.625622 1.001795e+00
787 4.399472e-02 1.000000e+04 -11.727330 -11.727330 0.736153 1.002039e+00
788 4.397537e-02 1.000000e+04 -10.054820 -10.054820 1.000000 1.001523e+00
789 4.395604e-02 1.000000e+04 -10.472047 -10.472047 0.658871 1.002183e+00
789 4.393673e-02 1.000000e+04 -10.472047 -12.025174 0.211585 1.002266e+00
790 4.391744e-02 1.000000e+04 -10.187035 -10.187035 1.000000 1.002139e+00
791 4.389816e-02 1.000000e+04 -10.220016 -10.220016 0.967557 1.002104e+00
792 4.387889e-02 1.000000e+04 -10.487311 -10.487311 0.765448 1.002184e+00
793 4.385965e-02 1.000000e+04 -11.193829 -11.193829 0.493359 1.002020e+00
794 4.384042e-02 1.000000e+04 -10.331085 -10.331085 1.000000 1.002520e+00
795 4.382121e-02 1.000000e+04 -10.768455 -10.768455 0.645732 1.002574e+00
796 4.380201e-02 1.000000e+04 -10.651694 -10.651694 1.000000 1.002088e+00
796 4.378284e-02 1.000000e+04 -10.651694 -11.687577 0.354913 1.002018e+00
797 4.376368e-02 1.000000e+04 -9.948947 -9.948947 1.000000 1.001858e+00
798 4.374453e-02 1.000000e+04 -10.652192 -10.652192 0.494977 1.002244e+00
798 4.372540e-02 1.000000e+04 -10.652192 -12.266388 0.199051 1.001822e+00
799 4.370629e-02 1.000000e+04 -11.250680 -11.250680 0.549642 1.002403e+00
800 4.368720e-02 1.000000e+04 -11.512884 -11.512884 0.769354 1.002123e+00
801 4.366812e-02 1.000000e+04 -12.095929 -12.095929 0.558196 1.002143e+00
801 4.364906e-02 1.000000e+04 -12.095929 -13.522520 0.240126 1.002274e+00
802 4.363002e-02 1.000000e+04 -10.232009 -10.232009 1.000000 1.001727e+00
803 4.361099e-02 1.000000e+04 -8.848357 -8.848357 1.000000 1.002224e+00
804 4.359198e-02 1.000000e+04 -8.006898 -8.006898 1.000000 1.001861e+00
805 4.357298e-02 1.000000e+04 -7.191953 -7.191953 1.000000 1.001967e+00
806 4.355401e-02 1.000000e+04 -6.751033 -6.751033 1.000000 1.001902e+00
806 4.353505e-02 1.000000e+04 -6.751033 -7.332935 0.558834 1.001706e+00
807 4.351610e-02 1.000000e+04 -6.408622 -6.408622 1.000000 1.002368e+00
807 4.349717e-02 1.000000e+04 -6.408622 -7.572827 0.312171 1.002032e+00
807 4.347826e-02 1.000000e+04 -6.408622 -6.792239 0.681392 1.001951e+00
807 4.345937e-02 1.000000e+04 -6.408622 -8.561599 0.116138 1.002161e+00
808 4.344049e-02 1.000000e+04 -7.624164 -7.624164 0.296549 1.001916e+00
808 4.342162e-02 1.000000e+04 -7.624164 -9.069993 0.235551 1.001404e+00
809 4.340278e-02 1.000000e+04 -7.635910 -7.635910 0.988323 1.001823e+00
810 4.338395e-02 1.000000e+04 -8.054270 -8.054270 0.658126 1.002204e+00
811 4.336513e-02 1.000000e+04 -7.624263 -7.624263 1.000000 1.002817e+00
812 4.334634e-02 1.000000e+04 -8.007657 -8.007657 0.681544 1.002066e+00
812 4.332756e-02 1.000000e+04 -8.007657 -9.351316 0.260889 1.001926e+00
813 4.330879e-02 1.000000e+04 -7.121252 -7.121252 1.000000 1.001484e+00
814 4.329004e-02 1.000000e+04 -7.429899 -7.429899 0.734440 1.001902e+00
815 4.327131e-02 1.000000e+04 -7.960759 -7.960759 0.588099 1.001970e+00
816 4.325260e-02 1.000000e+04 -8.202477 -8.202477 0.785278 1.001764e+00
817 4.323390e-02 1.000000e+04 -7.346464 -7.346464 1.000000 1.001622e+00
818 4.321521e-02 1.000000e+04 -7.506508 -7.506508 0.852106 1.001973e+00
