accepted delta gamma Lprev Lstar alpha time
551 5.254861e-02 1.000000e+04 -7.707248 -7.707248 1.000000 1.003746e+00
552 5.252101e-02 1.000000e+04 -7.065077 -7.065077 1.000000 1.003990e+00
552 5.249344e-02 1.000000e+04 -7.065077 -8.539018 0.229021 1.003465e+00
553 5.246590e-02 1.000000e+04 -7.455540 -7.455540 0.676743 1.004035e+00
553 5.243838e-02 1.000000e+04 -7.455540 -8.090943 0.529722 1.004239e+00
554 5.241090e-02 1.000000e+04 -8.421434 -8.421434 0.380643 1.003411e+00
555 5.238345e-02 1.000000e+04 -7.278934 -7.278934 1.000000 1.003577e+00
556 5.235602e-02 1.000000e+04 -7.552073 -7.552073 0.760986 1.003584e+00
557 5.232862e-02 1.000000e+04 -7.180898 -7.180898 1.000000 1.003727e+00
557 5.230126e-02 1.000000e+04 -7.180898 -7.761629 0.559489 1.003776e+00
557 5.227392e-02 1.000000e+04 -7.180898 -8.250668 0.343087 1.003787e+00
558 5.224660e-02 1.000000e+04 -6.954843 -6.954843 1.000000 1.003745e+00
559 5.221932e-02 1.000000e+04 -6.727573 -6.727573 1.000000 1.004182e+00
560 5.219207e-02 1.000000e+04 -6.879371 -6.879371 0.859161 1.003398e+00
561 5.216484e-02 1.000000e+04 -7.438974 -7.438974 0.571436 1.003664e+00
561 5.213764e-02 1.000000e+04 -7.438974 -8.505302 0.344270 1.003676e+00
562 5.211047e-02 1.000000e+04 -9.238483 -9.238483 0.165380 1.003576e+00
563 5.208333e-02 1.000000e+04 -10.749474 -10.749474 0.220691 1.003804e+00
564 5.205622e-02 1.000000e+04 -10.103139 -10.103139 1.000000 1.003741e+00
565 5.202914e-02 1.000000e+04 -9.421170 -9.421170 1.000000 1.003799e+00
565 5.200208e-02 1.000000e+04 -9.421170 -11.000480 0.206117 1.003571e+00
565 5.197505e-02 1.000000e+04 -9.421170 -9.850057 0.651233 1.003781e+00
565 5.194805e-02 1.000000e+04 -9.421170 -10.289730 0.419555 1.003724e+00
565 5.192108e-02 1.000000e+04 -9.421170 -11.416677 0.135945 1.003409e+00
565 5.189414e-02 1.000000e+04 -9.421170 -10.327469 0.404017 1.004083e+00
566 5.186722e-02 1.000000e+04 -8.564685 -8.564685 1.000000 1.003904e+00
566 5.184033e-02 1.000000e+04 -8.564685 -10.268466 0.181994 1.003580e+00
567 5.181347e-02 1.000000e+04 -8.817772 -8.817772 0.776400 1.003807e+00
567 5.178664e-02 1.000000e+04 -8.817772 -9.727785 0.402519 1.003596e+00
568 5.175983e-02 1.000000e+04 -9.266000 -9.266000 0.638759 1.003526e+00
569 5.173306e-02 1.000000e+04 -9.823464 -9.823464 0.572659 1.003650e+00
570 5.170631e-02 1.000000e+04 -9.136898 -9.136898 1.000000 1.003444e+00
571 5.167959e-02 1.000000e+04 -9.669282 -9.669282 0.587203 1.003783e+00
572 5.165289e-02 1.000000e+04 -9.720824 -9.720824 0.949763 1.003631e+00
573 5.162623e-02 1.000000e+04 -9.574616 -9.574616 1.000000 1.003729e+00
574 5.159959e-02 1.000000e+04 -9.039750 -9.039750 1.000000 1.003709e+00
574 5.157298e-02 1.000000e+04 -9.039750 -10.111813 0.342302 1.003592e+00
575 5.154639e-02 1.000000e+04 -8.978202 -8.978202 1.000000 1.004285e+00
575 5.151984e-02 1.000000e+04 -8.978202 -9.367279 0.677682 1.003902e+00
576 5.149331e-02 1.000000e+04 -9.009798 -9.009798 0.968898 1.003688e+00
576 5.146680e-02 1.000000e+04 -9.009798 -9.911132 0.406028 1.003753e+00
577 5.144033e-02 1.000000e+04 -9.419907 -9.419907 0.663578 1.003580e+00
578 5.141388e-02 1.000000e+04 -9.327698 -9.327698 1.000000 1.004035e+00
579 5.138746e-02 1.000000e+04 -9.256964 -9.256964 1.000000 1.004094e+00
580 5.136107e-02 1.000000e+04 -9.300751 -9.300751 0.957159 1.003599e+00
580 5.133470e-02 1.000000e+04 -9.300751 -9.689919 0.677620 1.003807e+00
581 5.130836e-02 1.000000e+04 -9.191517 -9.191517 1.000000 1.003700e+00
582 5.128205e-02 1.000000e+04 -9.598808 -9.598808 0.665451 1.003772e+00
583 5.125577e-02 1.000000e+04 -10.219029 -10.219029 0.537825 1.003608e+00
584 5.122951e-02 1.000000e+04 -9.401917 -9.401917 1.000000 1.004226e+00
584 5.120328e-02 1.000000e+04 -9.401917 -9.771691 0.690890 1.003410e+00
585 5.117707e-02 1.000000e+04 -9.374996 -9.374996 1.000000 1.003736e+00
585 5.115090e-02 1.000000e+04 -9.374996 -10.523259 0.317187 1.003715e+00
586 5.112474e-02 1.000000e+04 -8.927274 -8.927274 1.000000 1.003471e+00
587 5.109862e-02 1.000000e+04 -8.094743 -8.094743 1.000000 1.003784e+00
588 5.107252e-02 1.000000e+04 -8.416194 -8.416194 0.725096 1.003815e+00
588 5.104645e-02 1.000000e+04 -8.416194 -9.678314 0.283053 1.003709e+00
589 5.102041e-02 1.000000e+04 -7.869625 -7.869625 1.000000 1.003850e+00
590 5.099439e-02 1.000000e+04 -7.602492 -7.602492 1.000000 1.003853e+00
590 5.096840e-02 1.000000e+04 -7.602492 -8.064416 0.630070 1.003796e+00
590 5.094244e-02 1.000000e+04 -7.602492 -8.287821 0.503924 1.003596e+00
590 5.091650e-02 1.000000e+04 -7.602492 -8.092610 0.612554 1.004233e+00
591 5.089059e-02 1.000000e+04 -8.325586 -8.325586 0.485248 1.003467e+00
591 5.086470e-02 1.000000e+04 -8.325586 -10.160543 0.159620 1.003750e+00
592 5.083884e-02 1.000000e+04 -8.354156 -8.354156 0.971835 1.003763e+00
593 5.081301e-02 1.000000e+04 -8.999124 -8.999124 0.524679 1.003998e+00
593 5.078720e-02 1.000000e+04 -8.999124 -10.550090 0.212043 1.003594e+00
594 5.076142e-02 1.000000e+04 -9.405578 -9.405578 0.666007 1.003498e+00
594 5.073567e-02 1.000000e+04 -9.405578 -11.035437 0.195957 1.003663e+00
594 5.070994e-02 1.000000e+04 -9.405578 -10.525576 0.326280 1.003547e+00
595 5.068424e-02 1.000000e+04 -9.419431 -9.419431 0.986243 1.003452e+00
596 5.065856e-02 1.000000e+04 -8.958797 -8.958797 1.000000 1.003470e+00
597 5.063291e-02 1.000000e+04 -9.624773 -9.624773 0.513772 1.004009e+00
598 5.060729e-02 1.000000e+04 -10.365447 -10.365447 0.476793 1.003752e+00
599 5.058169e-02 1.000000e+04 -10.263368 -10.263368 1.000000 1.003832e+00
599 5.055612e-02 1.000000e+04 -10.263368 -12.243969 0.137986 1.003521e+00
599 5.053057e-02 1.000000e+04 -10.263368 -11.690517 0.239992 1.003758e+00
600 5.050505e-02 1.000000e+04 -9.185307 -9.185307 1.000000 1.003758e+00
600 5.047956e-02 1.000000e+04 -9.185307 -9.628395 0.642051 1.003632e+00
601 5.045409e-02 1.000000e+04 -8.520952 -8.520952 1.000000 1.003645e+00
601 5.042864e-02 1.000000e+04 -8.520952 -9.671953 0.316320 1.003607e+00
602 5.040323e-02 1.000000e+04 -9.064749 -9.064749 0.580540 1.003476e+00
603 5.037783e-02 1.000000e+04 -8.874515 -8.874515 1.000000 1.003538e+00
603 5.035247e-02 1.000000e+04 -8.874515 -9.505360 0.532142 1.003758e+00
604 5.032713e-02 1.000000e+04 -8.843109 -8.843109 1.000000 1.003830e+00
604 5.030181e-02 1.000000e+04 -8.843109 -9.606812 0.465938 1.003657e+00
604 5.027652e-02 1.000000e+04 -8.843109 -10.451109 0.200288 1.003846e+00
605 5.025126e-02 1.000000e+04 -10.330853 -10.330853 0.225882 1.003731e+00
606 5.022602e-02 1.000000e+04 -9.931606 -9.931606 1.000000 1.003924e+00
607 5.020080e-02 1.000000e+04 -9.725652 -9.725652 1.000000 1.003984e+00
608 5.017561e-02 1.000000e+04 -8.987034 -8.987034 1.000000 1.003837e+00
609 5.015045e-02 1.000000e+04 -8.833431 -8.833431 1.000000 1.003585e+00
610 5.012531e-02 1.000000e+04 -8.783141 -8.783141 1.000000 1.003763e+00
611 5.010020e-02 1.000000e+04 -7.623748 -7.623748 1.000000 1.003886e+00
612 5.007511e-02 1.000000e+04 -6.970106 -6.970106 1.000000 1.003573e+00
612 5.005005e-02 1.000000e+04 -6.970106 -7.928381 0.383554 1.003890e+00
613 5.002501e-02 1.000000e+04 -7.333434 -7.333434 0.695358 1.003608e+00
613 5.000000e-02 1.000000e+04 -7.333434 -7.602231 0.764298 1.003518e+00
613 4.997501e-02 1.000000e+04 -7.333434 -8.157388 0.438694 1.003650e+00
614 4.995005e-02 1.000000e+04 -7.752958 -7.752958 0.657360 1.003716e+00
615 4.992511e-02 1.000000e+04 -7.213692 -7.213692 1.000000 1.003796e+00
616 4.990020e-02 1.000000e+04 -7.323264 -7.323264 0.896218 1.003318e+00
617 4.987531e-02 1.000000e+04 -7.705994 -7.705994 0.681997 1.003972e+00
618 4.985045e-02 1.000000e+04 -8.842678 -8.842678 0.320882 1.003796e+00
618 4.982561e-02 1.000000e+04 -8.842678 -10.180642 0.262379 1.003864e+00
619 4.980080e-02 1.000000e+04 -9.094127 -9.094127 0.777672 1.003611e+00
620 4.977601e-02 1.000000e+04 -9.814596 -9.814596 0.486524 1.004028e+00
621 4.975124e-02 1.000000e+04 -10.361052 -10.361052 0.578998 1.003934e+00
622 4.972650e-02 1.000000e+04 -9.301732 -9.301732 1.000000 1.003653e+00
623 4.970179e-02 1.000000e+04 -9.316864 -9.316864 0.984982 1.003581e+00
624 4.967710e-02 1.000000e+04 -9.075154 -9.075154 1.000000 1.003764e+00
625 4.965243e-02 1.000000e+04 -10.877076 -10.877076 0.164982 1.003565e+00
625 4.962779e-02 1.000000e+04 -10.877076 -11.421432 0.580215 1.003882e+00
626 4.960317e-02 1.000000e+04 -9.366529 -9.366529 1.000000 1.003587e+00
627 4.957858e-02 1.000000e+04 -8.185564 -8.185564 1.000000 1.003482e+00
627 4.955401e-02 1.000000e+04 -8.185564 -9.370460 0.305778 1.003637e+00
628 4.952947e-02 1.000000e+04 -8.152507 -8.152507 1.000000 1.003790e+00
629 4.950495e-02 1.000000e+04 -8.093656 -8.093656 1.000000 1.003373e+00
630 4.948046e-02 1.000000e+04 -7.817761 -7.817761 1.000000 1.003924e+00
631 4.945598e-02 1.000000e+04 -8.148908 -8.148908 0.718099 1.004029e+00
631 4.943154e-02 1.000000e+04 -8.148908 -8.774853 0.534756 1.003732e+00
631 4.940711e-02 1.000000e+04 -8.148908 -9.843650 0.183647 1.003500e+00
632 4.938272e-02 1.000000e+04 -8.303623 -8.303623 0.856660 1.003805e+00
632 4.935834e-02 1.000000e+04 -8.303623 -10.142883 0.158935 1.003562e+00
633 4.933399e-02 1.000000e+04 -7.493509 -7.493509 1.000000 1.003396e+00
634 4.930966e-02 1.000000e+04 -8.315066 -8.315066 0.439747 1.003747e+00
634 4.928536e-02 1.000000e+04 -8.315066 -9.813731 0.223428 1.003876e+00
635 4.926108e-02 1.000000e+04 -9.716021 -9.716021 0.246362 1.003761e+00
636 4.923683e-02 1.000000e+04 -8.772948 -8.772948 1.000000 1.003899e+00
636 4.921260e-02 1.000000e+04 -8.772948 -10.706033 0.144701 1.004139e+00
636 4.918839e-02 1.000000e+04 -8.772948 -9.636456 0.421680 1.003810e+00
637 4.916421e-02 1.000000e+04 -8.776924 -8.776924 0.996032 1.003572e+00
638 4.914005e-02 1.000000e+04 -9.681808 -9.681808 0.404589 1.004069e+00
638 4.911591e-02 1.000000e+04 -9.681808 -10.878189 0.302286 1.003590e+00
639 4.909180e-02 1.000000e+04 -9.970544 -9.970544 0.749210 1.003590e+00
640 4.906771e-02 1.000000e+04 -10.897731 -10.897731 0.395665 1.003753e+00
641 4.904365e-02 1.000000e+04 -10.229546 -10.229546 1.000000 1.003928e+00
642 4.901961e-02 1.000000e+04 -11.087307 -11.087307 0.424110 1.003569e+00
643 4.899559e-02 1.000000e+04 -10.515903 -10.515903 1.000000 1.003453e+00
644 4.897160e-02 1.000000e+04 -10.527824 -10.527824 0.988150 1.003595e+00
645 4.894763e-02 1.000000e+04 -10.409291 -10.409291 1.000000 1.004109e+00
645 4.892368e-02 1.000000e+04 -10.409291 -11.034561 0.535117 1.003646e+00
646 4.889976e-02 1.000000e+04 -10.844035 -10.844035 0.647431 1.003727e+00
646 4.887586e-02 1.000000e+04 -10.844035 -12.232152 0.249545 1.003878e+00
647 4.885198e-02 1.000000e+04 -10.403045 -10.403045 1.000000 1.003322e+00
648 4.882812e-02 1.000000e+04 -9.475844 -9.475844 1.000000 1.003878e+00
649 4.880429e-02 1.000000e+04 -10.079013 -10.079013 0.547076 1.003910e+00
650 4.878049e-02 1.000000e+04 -9.549509 -9.549509 1.000000 1.003563e+00
651 4.875670e-02 1.000000e+04 -9.065538 -9.065538 1.000000 1.003542e+00
652 4.873294e-02 1.000000e+04 -9.929774 -9.929774 0.421373 1.003836e+00
652 4.870921e-02 1.000000e+04 -9.929774 -11.846336 0.147112 1.003640e+00
652 4.868549e-02 1.000000e+04 -9.929774 -10.626569 0.498179 1.003826e+00
652 4.866180e-02 1.000000e+04 -9.929774 -11.436809 0.221566 1.003392e+00
653 4.863813e-02 1.000000e+04 -9.784409 -9.784409 1.000000 1.003769e+00
653 4.861449e-02 1.000000e+04 -9.784409 -10.344142 0.571362 1.003817e+00
654 4.859086e-02 1.000000e+04 -10.029175 -10.029175 0.782888 1.003804e+00
655 4.856727e-02 1.000000e+04 -10.027295 -10.027295 1.000000 1.003640e+00
656 4.854369e-02 1.000000e+04 -11.427466 -11.427466 0.246555 1.003351e+00
656 4.852014e-02 1.000000e+04 -11.427466 -12.052053 0.535483 1.003963e+00
656 4.849661e-02 1.000000e+04 -11.427466 -12.032546 0.546030 1.003570e+00
657 4.847310e-02 1.000000e+04 -10.594872 -10.594872 1.000000 1.003692e+00
658 4.844961e-02 1.000000e+04 -9.915699 -9.915699 1.000000 1.003665e+00
659 4.842615e-02 1.000000e+04 -9.422949 -9.422949 1.000000 1.003941e+00
660 4.840271e-02 1.000000e+04 -10.350696 -10.350696 0.395444 1.003664e+00
661 4.837929e-02 1.000000e+04 -11.758847 -11.758847 0.244595 1.003517e+00
662 4.835590e-02 1.000000e+04 -11.200341 -11.200341 1.000000 1.003691e+00
663 4.833253e-02 1.000000e+04 -11.290083 -11.290083 0.914166 1.003650e+00
664 4.830918e-02 1.000000e+04 -11.601350 -11.601350 0.732519 1.003658e+00
665 4.828585e-02 1.000000e+04 -11.740128 -11.740128 0.870421 1.003781e+00
666 4.826255e-02 1.000000e+04 -10.744177 -10.744177 1.000000 1.003365e+00
666 4.823927e-02 1.000000e+04 -10.744177 -11.533303 0.454242 1.003719e+00
667 4.821601e-02 1.000000e+04 -10.712010 -10.712010 1.000000 1.003876e+00
668 4.819277e-02 1.000000e+04 -10.765808 -10.765808 0.947624 1.003673e+00
669 4.816956e-02 1.000000e+04 -10.905491 -10.905491 0.869634 1.003466e+00
670 4.814636e-02 1.000000e+04 -10.226310 -10.226310 1.000000 1.003775e+00
671 4.812320e-02 1.000000e+04 -9.801569 -9.801569 1.000000 1.003807e+00
671 4.810005e-02 1.000000e+04 -9.801569 -10.815083 0.362941 1.003587e+00
672 4.807692e-02 1.000000e+04 -10.744484 -10.744484 0.389491 1.003568e+00
673 4.805382e-02 1.000000e+04 -10.873007 -10.873007 0.879394 1.003576e+00
674 4.803074e-02 1.000000e+04 -9.589841 -9.589841 1.000000 1.003582e+00
674 4.800768e-02 1.000000e+04 -9.589841 -11.582490 0.136334 1.003766e+00
675 4.798464e-02 1.000000e+04 -9.370462 -9.370462 1.000000 1.003907e+00
676 4.796163e-02 1.000000e+04 -9.918822 -9.918822 0.577896 1.003651e+00
676 4.793864e-02 1.000000e+04 -9.918822 -11.749418 0.160318 1.003929e+00
677 4.791567e-02 1.000000e+04 -8.802934 -8.802934 1.000000 1.003411e+00
677 4.789272e-02 1.000000e+04 -8.802934 -10.205556 0.245951 1.003451e+00
678 4.786979e-02 1.000000e+04 -9.090600 -9.090600 0.750012 1.003583e+00
678 4.784689e-02 1.000000e+04 -9.090600 -10.249376 0.313870 1.003866e+00
679 4.782401e-02 1.000000e+04 -8.982144 -8.982144 1.000000 1.003660e+00
680 4.780115e-02 1.000000e+04 -10.378739 -10.378739 0.247438 1.003455e+00
681 4.777831e-02 1.000000e+04 -10.210823 -10.210823 1.000000 1.003504e+00
681 4.775549e-02 1.000000e+04 -10.210823 -10.493539 0.753734 1.004008e+00
682 4.773270e-02 1.000000e+04 -10.369713 -10.369713 0.853090 1.004032e+00
683 4.770992e-02 1.000000e+04 -10.549623 -10.549623 0.835346 1.004000e+00
683 4.768717e-02 1.000000e+04 -10.549623 -12.231676 0.185992 1.003730e+00
684 4.766444e-02 1.000000e+04 -10.186402 -10.186402 1.000000 1.003884e+00
685 4.764173e-02 1.000000e+04 -10.256769 -10.256769 0.932052 1.003862e+00
685 4.761905e-02 1.000000e+04 -10.256769 -11.036244 0.458647 1.003386e+00
686 4.759638e-02 1.000000e+04 -10.293962 -10.293962 0.963490 1.004007e+00
687 4.757374e-02 1.000000e+04 -10.691263 -10.691263 0.672132 1.003886e+00
688 4.755112e-02 1.000000e+04 -10.960980 -10.960980 0.763595 1.003717e+00
689 4.752852e-02 1.000000e+04 -12.315268 -12.315268 0.258131 1.003680e+00
690 4.750594e-02 1.000000e+04 -12.554878 -12.554878 0.786934 1.004066e+00
691 4.748338e-02 1.000000e+04 -11.256039 -11.256039 1.000000 1.003930e+00
691 4.746084e-02 1.000000e+04 -11.256039 -11.715905 0.631368 1.003722e+00
692 4.743833e-02 1.000000e+04 -11.986883 -11.986883 0.481502 1.003847e+00
693 4.741584e-02 1.000000e+04 -10.758549 -10.758549 1.000000 1.003596e+00
694 4.739336e-02 1.000000e+04 -10.668863 -10.668863 1.000000 1.003567e+00
695 4.737091e-02 1.000000e+04 -10.871479 -10.871479 0.816592 1.003867e+00
695 4.734848e-02 1.000000e+04 -10.871479 -11.632732 0.467081 1.003646e+00
696 4.732608e-02 1.000000e+04 -11.993975 -11.993975 0.325466 1.003455e+00
696 4.730369e-02 1.000000e+04 -11.993975 -12.551440 0.572659 1.003826e+00
696 4.728132e-02 1.000000e+04 -11.993975 -12.684665 0.501230 1.003639e+00
697 4.725898e-02 1.000000e+04 -11.668715 -11.668715 1.000000 1.003781e+00
697 4.723666e-02 1.000000e+04 -11.668715 -12.640852 0.378274 1.003803e+00
698 4.721435e-02 1.000000e+04 -11.954896 -11.954896 0.751127 1.003868e+00
699 4.719207e-02 1.000000e+04 -12.411276 -12.411276 0.633573 1.003735e+00
700 4.716981e-02 1.000000e+04 -12.335726 -12.335726 1.000000 1.003605e+00
701 4.714757e-02 1.000000e+04 -11.273159 -11.273159 1.000000 1.003473e+00
701 4.712535e-02 1.000000e+04 -11.273159 -13.923295 0.070642 1.003564e+00
702 4.710316e-02 1.000000e+04 -10.043279 -10.043279 1.000000 1.003613e+00
702 4.708098e-02 1.000000e+04 -10.043279 -11.005084 0.382202 1.004046e+00
702 4.705882e-02 1.000000e+04 -10.043279 -12.547229 0.081761 1.003545e+00
702 4.703669e-02 1.000000e+04 -10.043279 -10.969147 0.396187 1.003663e+00
703 4.701457e-02 1.000000e+04 -10.242491 -10.242491 0.819376 1.003521e+00
704 4.699248e-02 1.000000e+04 -10.661863 -10.661863 0.657459 1.003557e+00
705 4.697041e-02 1.000000e+04 -12.119292 -12.119292 0.232834 1.003606e+00
706 4.694836e-02 1.000000e+04 -11.123023 -11.123023 1.000000 1.003423e+00
707 4.692633e-02 1.000000e+04 -12.126999 -12.126999 0.366420 1.003585e+00
707 4.690432e-02 1.000000e+04 -12.126999 -15.421625 0.037082 1.003483e+00
707 4.688233e-02 1.000000e+04 -12.126999 -12.710450 0.557970 1.003818e+00
708 4.686036e-02 1.000000e+04 -11.825512 -11.825512 1.000000 1.003799e+00
709 4.683841e-02 1.000000e+04 -11.001965 -11.001965 1.000000 1.003513e+00
710 4.681648e-02 1.000000e+04 -11.676488 -11.676488 0.509399 1.003815e+00
711 4.679457e-02 1.000000e+04 -11.293972 -11.293972 1.000000 1.003810e+00
711 4.677268e-02 1.000000e+04 -11.293972 -12.971080 0.186914 1.003507e+00
711 4.675082e-02 1.000000e+04 -11.293972 -12.724864 0.239095 1.003702e+00
712 4.672897e-02 1.000000e+04 -10.911589 -10.911589 1.000000 1.003358e+00
713 4.670715e-02 1.000000e+04 -11.563160 -11.563160 0.521226 1.003735e+00
713 4.668534e-02 1.000000e+04 -11.563160 -14.435118 0.056588 1.003515e+00
714 4.666356e-02 1.000000e+04 -11.952193 -11.952193 0.677712 1.002997e+00
715 4.664179e-02 1.000000e+04 -11.857294 -11.857294 1.000000 1.003943e+00
716 4.662005e-02 1.000000e+04 -9.591749 -9.591749 1.000000 1.003904e+00
716 4.659832e-02 1.000000e+04 -9.591749 -10.354668 0.466303 1.003954e+00
717 4.657662e-02 1.000000e+04 -8.679990 -8.679990 1.000000 1.003729e+00
718 4.655493e-02 1.000000e+04 -7.833937 -7.833937 1.000000 1.003495e+00
718 4.653327e-02 1.000000e+04 -7.833937 -7.983558 0.861034 1.003603e+00
718 4.651163e-02 1.000000e+04 -7.833937 -10.350820 0.080711 1.003849e+00
719 4.649000e-02 1.000000e+04 -8.092932 -8.092932 0.771826 1.003435e+00
720 4.646840e-02 1.000000e+04 -8.200063 -8.200063 0.898408 1.003773e+00
721 4.644682e-02 1.000000e+04 -8.275188 -8.275188 0.927628 1.003814e+00
722 4.642526e-02 1.000000e+04 -8.643759 -8.643759 0.691722 1.003660e+00
723 4.640371e-02 1.000000e+04 -9.362388 -9.362388 0.487420 1.003835e+00
724 4.638219e-02 1.000000e+04 -8.850717 -8.850717 1.000000 1.003729e+00
724 4.636069e-02 1.000000e+04 -8.850717 -9.398079 0.578474 1.003667e+00
724 4.633920e-02 1.000000e+04 -8.850717 -10.760507 0.148112 1.003691e+00
725 4.631774e-02 1.000000e+04 -8.087691 -8.087691 1.000000 1.003678e+00
726 4.629630e-02 1.000000e+04 -7.508703 -7.508703 1.000000 1.003575e+00
727 4.627487e-02 1.000000e+04 -8.448956 -8.448956 0.390529 1.003632e+00
727 4.625347e-02 1.000000e+04 -8.448956 -9.416370 0.380065 1.003672e+00
728 4.623209e-02 1.000000e+04 -8.543417 -8.543417 0.909864 1.003457e+00
729 4.621072e-02 1.000000e+04 -7.595289 -7.595289 1.000000 1.003765e+00
730 4.618938e-02 1.000000e+04 -7.394712 -7.394712 1.000000 1.003627e+00
730 4.616805e-02 1.000000e+04 -7.394712 -7.906877 0.599197 1.003922e+00
731 4.614675e-02 1.000000e+04 -8.638341 -8.638341 0.288336 1.003267e+00
732 4.612546e-02 1.000000e+04 -8.275748 -8.275748 1.000000 1.003614e+00
733 4.610420e-02 1.000000e+04 -7.169408 -7.169408 1.000000 1.003711e+00
733 4.608295e-02 1.000000e+04 -7.169408 -7.825150 0.519057 1.003644e+00
733 4.606172e-02 1.000000e+04 -7.169408 -8.870703 0.182447 1.003682e+00
733 4.604052e-02 1.000000e+04 -7.169408 -8.477930 0.270219 1.003149e+00
734 4.601933e-02 1.000000e+04 -7.494439 -7.494439 0.722505 1.003801e+00
735 4.599816e-02 1.000000e+04 -7.622366 -7.622366 0.879918 1.003600e+00
735 4.597701e-02 1.000000e+04 -7.622366 -9.355608 0.176711 1.003728e+00
736 4.595588e-02 1.000000e+04 -7.720675 -7.720675 0.906369 1.003501e+00
737 4.593477e-02 1.000000e+04 -7.852955 -7.852955 0.876095 1.003510e+00
738 4.591368e-02 1.000000e+04 -7.971404 -7.971404 0.888297 1.003447e+00
738 4.589261e-02 1.000000e+04 -7.971404 -8.873735 0.405623 1.003334e+00
738 4.587156e-02 1.000000e+04 -7.971404 -10.574438 0.074049 1.003458e+00
738 4.585053e-02 1.000000e+04 -7.971404 -8.553376 0.558795 1.003449e+00
739 4.582951e-02 1.000000e+04 -8.109888 -8.109888 0.870677 1.003863e+00
740 4.580852e-02 1.000000e+04 -8.012699 -8.012699 1.000000 1.003613e+00
741 4.578755e-02 1.000000e+04 -8.766141 -8.766141 0.470743 1.004122e+00
742 4.576659e-02 1.000000e+04 -7.871945 -7.871945 1.000000 1.003693e+00
743 4.574565e-02 1.000000e+04 -7.510765 -7.510765 1.000000 1.003817e+00
744 4.572474e-02 1.000000e+04 -7.586883 -7.586883 0.926707 1.003916e+00
745 4.570384e-02 1.000000e+04 -8.245232 -8.245232 0.517705 1.003865e+00
745 4.568296e-02 1.000000e+04 -8.245232 -9.519659 0.279591 1.003759e+00
745 4.566210e-02 1.000000e+04 -8.245232 -9.400901 0.314847 1.003655e+00
745 4.564126e-02 1.000000e+04 -8.245232 -9.633781 0.249437 1.003669e+00
746 4.562044e-02 1.000000e+04 -8.595153 -8.595153 0.704744 1.003534e+00
747 4.559964e-02 1.000000e+04 -8.983945 -8.983945 0.677875 1.003670e+00
748 4.557885e-02 1.000000e+04 -9.625072 -9.625072 0.526699 1.003782e+00
749 4.555809e-02 1.000000e+04 -8.788041 -8.788041 1.000000 1.003669e+00
750 4.553734e-02 1.000000e+04 -7.809418 -7.809418 1.000000 1.003271e+00
750 4.551661e-02 1.000000e+04 -7.809418 -9.189276 0.251614 1.003308e+00
751 4.549591e-02 1.000000e+04 -7.574389 -7.574389 1.000000 1.003957e+00
752 4.547522e-02 1.000000e+04 -8.661406 -8.661406 0.337221 1.003869e+00
752 4.545455e-02 1.000000e+04 -8.661406 -11.158603 0.082315 1.003320e+00
753 4.543389e-02 1.000000e+04 -8.207609 -8.207609 1.000000 1.003635e+00
754 4.541326e-02 1.000000e+04 -8.554515 -8.554515 0.706872 1.003705e+00
755 4.539265e-02 1.000000e+04 -8.233826 -8.233826 1.000000 1.003718e+00
756 4.537205e-02 1.000000e+04 -8.135570 -8.135570 1.000000 1.003926e+00
757 4.535147e-02 1.000000e+04 -8.963379 -8.963379 0.437005 1.003781e+00
758 4.533092e-02 1.000000e+04 -8.693458 -8.693458 1.000000 1.003442e+00
758 4.531038e-02 1.000000e+04 -8.693458 -9.640088 0.388047 1.003426e+00
758 4.528986e-02 1.000000e+04 -8.693458 -9.428904 0.479292 1.003834e+00
758 4.526935e-02 1.000000e+04 -8.693458 -8.820502 0.880695 1.003802e+00
759 4.524887e-02 1.000000e+04 -7.834868 -7.834868 1.000000 1.003626e+00
759 4.522840e-02 1.000000e+04 -7.834868 -8.780805 0.388316 1.003543e+00
760 4.520796e-02 1.000000e+04 -7.953913 -7.953913 0.887767 1.003503e+00
760 4.518753e-02 1.000000e+04 -7.953913 -8.218011 0.767898 1.003700e+00
760 4.516712e-02 1.000000e+04 -7.953913 -8.147280 0.824180 1.003893e+00
761 4.514673e-02 1.000000e+04 -7.408764 -7.408764 1.000000 1.003577e+00
761 4.512635e-02 1.000000e+04 -7.408764 -8.259416 0.427137 1.003728e+00
762 4.510600e-02 1.000000e+04 -7.353894 -7.353894 1.000000 1.003825e+00
763 4.508566e-02 1.000000e+04 -6.965648 -6.965648 1.000000 1.004068e+00
763 4.506534e-02 1.000000e+04 -6.965648 -8.487431 0.218322 1.003578e+00
764 4.504505e-02 1.000000e+04 -7.127210 -7.127210 0.850814 1.004023e+00
764 4.502476e-02 1.000000e+04 -7.127210 -7.640552 0.598492 1.003635e+00
764 4.500450e-02 1.000000e+04 -7.127210 -8.175980 0.350368 1.003618e+00
764 4.498426e-02 1.000000e+04 -7.127210 -8.379305 0.285905 1.003417e+00
765 4.496403e-02 1.000000e+04 -8.233944 -8.233944 0.330637 1.003698e+00
766 4.494382e-02 1.000000e+04 -7.702919 -7.702919 1.000000 1.003875e+00
767 4.492363e-02 1.000000e+04 -7.665180 -7.665180 1.000000 1.003831e+00
767 4.490346e-02 1.000000e+04 -7.665180 -8.960249 0.273879 1.003818e+00
