accepted delta gamma error Lprev Lstar alpha time
626 1.000000e-03 5.000000e+05 -1.484203e-04 -65.496719 -74.210143 0.000164 2.517200e+01
626 1.000000e-03 5.000000e+05 -1.596597e-04 -65.496719 -79.829841 0.000001 2.515984e+01
626 1.000000e-03 5.000000e+05 -2.522362e-04 -65.496719 -126.118076 0.000000 2.517230e+01
626 1.000000e-03 5.000000e+05 -1.437895e-04 -65.496719 -71.894743 0.001665 2.516063e+01
627 1.000000e-03 5.000000e+05 -1.311651e-04 -65.582527 -65.582527 0.917771 2.516343e+01
627 1.000000e-03 5.000000e+05 -1.881573e-04 -65.582527 -94.078660 0.000000 2.516411e+01
627 1.000000e-03 5.000000e+05 -1.917660e-04 -65.582527 -95.883019 0.000000 2.516055e+01
628 1.000000e-03 5.000000e+05 -1.310975e-04 -65.548771 -65.548771 1.000000 2.517236e+01
628 1.000000e-03 5.000000e+05 -1.423089e-04 -65.548771 -71.154457 0.003677 2.516943e+01
628 1.000000e-03 5.000000e+05 -2.419282e-04 -65.548771 -120.964113 0.000000 2.516240e+01
628 1.000000e-03 5.000000e+05 -1.457128e-04 -65.548771 -72.856388 0.000670 2.516357e+01
628 1.000000e-03 5.000000e+05 -1.439383e-04 -65.548771 -71.969136 0.001628 2.516621e+01
628 1.000000e-03 5.000000e+05 -1.511967e-04 -65.548771 -75.598341 0.000043 2.516637e+01
628 1.000000e-03 5.000000e+05 -1.555308e-04 -65.548771 -77.765398 0.000005 2.516246e+01
628 1.000000e-03 5.000000e+05 -1.575717e-04 -65.548771 -78.785863 0.000002 2.516954e+01
628 1.000000e-03 5.000000e+05 -1.527956e-04 -65.548771 -76.397788 0.000019 2.515974e+01
628 1.000000e-03 5.000000e+05 -1.426170e-04 -65.548771 -71.308504 0.003152 2.516971e+01
628 1.000000e-03 5.000000e+05 -1.466474e-04 -65.548771 -73.323687 0.000420 2.516318e+01
628 1.000000e-03 5.000000e+05 -1.460528e-04 -65.548771 -73.026421 0.000566 2.516130e+01
629 1.000000e-03 5.000000e+05 -1.305276e-04 -65.263780 -65.263780 1.000000 2.516080e+01
629 1.000000e-03 5.000000e+05 -1.523080e-04 -65.263780 -76.154004 0.000019 2.516345e+01
630 1.000000e-03 5.000000e+05 -1.312479e-04 -65.623940 -65.623940 0.697565 2.516720e+01
630 1.000000e-03 5.000000e+05 -1.420330e-04 -65.623940 -71.016478 0.004550 2.516742e+01
630 1.000000e-03 5.000000e+05 -1.332536e-04 -65.623940 -66.626811 0.366825 2.515845e+01
630 1.000000e-03 5.000000e+05 -1.352724e-04 -65.623940 -67.636211 0.133685 2.516597e+01
630 1.000000e-03 5.000000e+05 -1.434265e-04 -65.623940 -71.713270 0.002267 2.516154e+01
630 1.000000e-03 5.000000e+05 -1.340372e-04 -65.623940 -67.018584 0.247921 2.516529e+01
630 1.000000e-03 5.000000e+05 -1.360914e-04 -65.623940 -68.045684 0.088767 2.515998e+01
630 1.000000e-03 5.000000e+05 -1.629000e-04 -65.623940 -81.450003 0.000000 2.517092e+01
631 1.000000e-03 5.000000e+05 -1.285608e-04 -64.280425 -64.280425 1.000000 2.515729e+01
632 1.000000e-03 5.000000e+05 -1.324088e-04 -66.204422 -66.204422 0.146022 2.515847e+01
632 1.000000e-03 5.000000e+05 -1.727848e-04 -66.204422 -86.392409 0.000000 2.516327e+01
632 1.000000e-03 5.000000e+05 -1.527149e-04 -66.204422 -76.357449 0.000039 2.516487e+01
632 1.000000e-03 5.000000e+05 -1.462460e-04 -66.204422 -73.123002 0.000989 2.516525e+01
632 1.000000e-03 5.000000e+05 -1.380008e-04 -66.204422 -69.000417 0.061054 2.517054e+01
632 1.000000e-03 5.000000e+05 -1.340989e-04 -66.204422 -67.049442 0.429549 2.515983e+01
632 1.000000e-03 5.000000e+05 -1.388850e-04 -66.204422 -69.442486 0.039240 2.516919e+01
632 1.000000e-03 5.000000e+05 -1.893871e-04 -66.204422 -94.693572 0.000000 2.516110e+01
632 1.000000e-03 5.000000e+05 -1.405183e-04 -66.204422 -70.259170 0.017340 2.516470e+01
633 1.000000e-03 5.000000e+05 -1.309659e-04 -65.482943 -65.482943 1.000000 2.516368e+01
633 1.000000e-03 5.000000e+05 -1.328409e-04 -65.482943 -66.420467 0.391596 2.516385e+01
633 1.000000e-03 5.000000e+05 -1.363869e-04 -65.482943 -68.193462 0.066502 2.517067e+01
633 1.000000e-03 5.000000e+05 -1.423013e-04 -65.482943 -71.150662 0.003456 2.516165e+01
633 1.000000e-03 5.000000e+05 -1.430300e-04 -65.482943 -71.515012 0.002401 2.516789e+01
633 1.000000e-03 5.000000e+05 -1.422252e-04 -65.482943 -71.112603 0.003590 2.516312e+01
633 1.000000e-03 5.000000e+05 -1.447200e-04 -65.482943 -72.359978 0.001031 2.516267e+01
633 1.000000e-03 5.000000e+05 -1.434841e-04 -65.482943 -71.742068 0.001913 2.516321e+01
633 1.000000e-03 5.000000e+05 -1.332907e-04 -65.482943 -66.645360 0.312729 2.516368e+01
633 1.000000e-03 5.000000e+05 -1.318582e-04 -65.482943 -65.929095 0.640086 2.516372e+01
633 1.000000e-03 5.000000e+05 -1.668197e-04 -65.482943 -83.409838 0.000000 2.516997e+01
633 1.000000e-03 5.000000e+05 -1.614160e-04 -65.482943 -80.708012 0.000000 2.515939e+01
634 1.000000e-03 5.000000e+05 -1.292663e-04 -64.633160 -64.633160 1.000000 2.516851e+01
634 1.000000e-03 5.000000e+05 -1.506400e-04 -64.633160 -75.320012 0.000023 2.516610e+01
634 1.000000e-03 5.000000e+05 -1.341367e-04 -64.633160 -67.068332 0.087583 2.515961e+01
635 1.000000e-03 5.000000e+05 -1.305362e-04 -65.268101 -65.268101 0.529966 2.516458e+01
635 1.000000e-03 5.000000e+05 -1.315663e-04 -65.268101 -65.783161 0.597465 2.517092e+01
635 1.000000e-03 5.000000e+05 -1.364526e-04 -65.268101 -68.226275 0.051914 2.515775e+01
636 1.000000e-03 5.000000e+05 -1.306320e-04 -65.316019 -65.316019 0.953212 2.517286e+01
636 1.000000e-03 5.000000e+05 -1.510720e-04 -65.316019 -75.536003 0.000036 2.516339e+01
636 1.000000e-03 5.000000e+05 -1.466388e-04 -65.316019 -73.319383 0.000334 2.516427e+01
636 1.000000e-03 5.000000e+05 -2.089196e-04 -65.316019 -104.459783 0.000000 2.516399e+01
636 1.000000e-03 5.000000e+05 -2.151235e-04 -65.316019 -107.561730 0.000000 2.516354e+01
636 1.000000e-03 5.000000e+05 -1.375862e-04 -65.316019 -68.793094 0.030898 2.517005e+01
636 1.000000e-03 5.000000e+05 -1.337543e-04 -65.316019 -66.877148 0.209899 2.516432e+01
636 1.000000e-03 5.000000e+05 -1.347351e-04 -65.316019 -67.367569 0.128536 2.516958e+01
637 1.000000e-03 5.000000e+05 -1.293557e-04 -64.677854 -64.677854 1.000000 2.516464e+01
637 1.000000e-03 5.000000e+05 -1.410367e-04 -64.677854 -70.518372 0.002907 2.516564e+01
637 1.000000e-03 5.000000e+05 -1.432738e-04 -64.677854 -71.636901 0.000950 2.516342e+01
637 1.000000e-03 5.000000e+05 -1.769923e-04 -64.677854 -88.496138 0.000000 2.516378e+01
637 1.000000e-03 5.000000e+05 -1.371221e-04 -64.677854 -68.561026 0.020585 2.516910e+01
637 1.000000e-03 5.000000e+05 -1.629170e-04 -64.677854 -81.458521 0.000000 2.516253e+01
637 1.000000e-03 5.000000e+05 -1.319027e-04 -64.677854 -65.951346 0.279853 2.517040e+01
638 1.000000e-03 5.000000e+05 -1.313060e-04 -65.652980 -65.652980 0.377145 2.516258e+01
638 1.000000e-03 5.000000e+05 -1.348389e-04 -65.652980 -67.419444 0.170936 2.516226e+01
639 1.000000e-03 5.000000e+05 -1.292900e-04 -64.644980 -64.644980 1.000000 2.516795e+01
640 1.000000e-03 5.000000e+05 -1.315997e-04 -65.799840 -65.799840 0.315102 2.516951e+01
640 1.000000e-03 5.000000e+05 -1.471024e-04 -65.799840 -73.551196 0.000430 2.516890e+01
641 1.000000e-03 5.000000e+05 -1.320569e-04 -66.028464 -66.028464 0.795628 2.516106e+01
641 1.000000e-03 5.000000e+05 -1.441999e-04 -66.028464 -72.099959 0.002308 2.516372e+01
641 1.000000e-03 5.000000e+05 -1.484880e-04 -66.028464 -74.243988 0.000270 2.516409e+01
641 1.000000e-03 5.000000e+05 -1.690321e-04 -66.028464 -84.516036 0.000000 2.516403e+01
641 1.000000e-03 5.000000e+05 -1.414466e-04 -66.028464 -70.723293 0.009142 2.517200e+01
642 1.000000e-03 5.000000e+05 -1.317655e-04 -65.882766 -65.882766 1.000000 2.516192e+01
643 1.000000e-03 5.000000e+05 -1.335741e-04 -66.787066 -66.787066 0.404825 2.515964e+01
643 1.000000e-03 5.000000e+05 -1.527747e-04 -66.787066 -76.387373 0.000068 2.516159e+01
643 1.000000e-03 5.000000e+05 -1.379503e-04 -66.787066 -68.975127 0.112134 2.516691e+01
643 1.000000e-03 5.000000e+05 -1.386538e-04 -66.787066 -69.326898 0.078880 2.516024e+01
643 1.000000e-03 5.000000e+05 -1.351370e-04 -66.787066 -67.568518 0.457741 2.517207e+01
644 1.000000e-03 5.000000e+05 -1.326653e-04 -66.332631 -66.332631 1.000000 2.515781e+01
645 1.000000e-03 5.000000e+05 -1.313683e-04 -65.684144 -65.684144 1.000000 2.516306e+01
645 1.000000e-03 5.000000e+05 -1.337537e-04 -65.684144 -66.876849 0.303399 2.516193e+01
645 1.000000e-03 5.000000e+05 -1.906280e-04 -65.684144 -95.314018 0.000000 2.516318e+01
645 1.000000e-03 5.000000e+05 -1.474798e-04 -65.684144 -73.739913 0.000317 2.516135e+01
645 1.000000e-03 5.000000e+05 -1.375242e-04 -65.684144 -68.762084 0.046054 2.516990e+01
646 1.000000e-03 5.000000e+05 -1.326800e-04 -66.339976 -66.339976 0.519010 2.516053e+01
646 1.000000e-03 5.000000e+05 -1.369464e-04 -66.339976 -68.473194 0.118455 2.516080e+01
646 1.000000e-03 5.000000e+05 -1.344651e-04 -66.339976 -67.232565 0.409594 2.516630e+01
646 1.000000e-03 5.000000e+05 -1.394173e-04 -66.339976 -69.708635 0.034436 2.516175e+01
646 1.000000e-03 5.000000e+05 -1.468236e-04 -66.339976 -73.411783 0.000849 2.516748e+01
647 1.000000e-03 5.000000e+05 -1.317184e-04 -65.859199 -65.859199 1.000000 2.516371e+01
647 1.000000e-03 5.000000e+05 -2.284295e-04 -65.859199 -114.214751 0.000000 2.515759e+01
648 1.000000e-03 5.000000e+05 -1.289154e-04 -64.457682 -64.457682 1.000000 2.517082e+01
649 1.000000e-03 5.000000e+05 -1.319286e-04 -65.964281 -65.964281 0.221663 2.516308e+01
649 1.000000e-03 5.000000e+05 -1.968594e-04 -65.964281 -98.429683 0.000000 2.516405e+01
650 1.000000e-03 5.000000e+05 -1.328946e-04 -66.447286 -66.447286 0.616927 2.516052e+01
650 1.000000e-03 5.000000e+05 -1.419409e-04 -66.447286 -70.970459 0.010855 2.515919e+01
651 1.000000e-03 5.000000e+05 -1.293783e-04 -64.689141 -64.689141 1.000000 2.517138e+01
652 1.000000e-03 5.000000e+05 -1.332986e-04 -66.649315 -66.649315 0.140834 2.516696e+01
653 1.000000e-03 5.000000e+05 -1.334083e-04 -66.704132 -66.704132 0.946658 2.516606e+01
653 1.000000e-03 5.000000e+05 -1.439126e-04 -66.704132 -71.956283 0.005236 2.516912e+01
653 1.000000e-03 5.000000e+05 -1.392658e-04 -66.704132 -69.632896 0.053463 2.516077e+01
653 1.000000e-03 5.000000e+05 -1.377940e-04 -66.704132 -68.897012 0.111595 2.516964e+01
654 1.000000e-03 5.000000e+05 -1.328093e-04 -66.404664 -66.404664 1.000000 2.516196e+01
654 1.000000e-03 5.000000e+05 -2.353430e-04 -66.404664 -117.671479 0.000000 2.516297e+01
654 1.000000e-03 5.000000e+05 -1.430215e-04 -66.404664 -71.510736 0.006060 2.516656e+01
655 1.000000e-03 5.000000e+05 -1.293132e-04 -64.656614 -64.656614 1.000000 2.516331e+01
655 1.000000e-03 5.000000e+05 -1.349703e-04 -64.656614 -67.485166 0.059098 2.515769e+01
655 1.000000e-03 5.000000e+05 -1.320439e-04 -64.656614 -66.021974 0.255289 2.516942e+01
655 1.000000e-03 5.000000e+05 -1.325069e-04 -64.656614 -66.253452 0.202536 2.515427e+01
655 1.000000e-03 5.000000e+05 -2.132828e-04 -64.656614 -106.641379 0.000000 2.516325e+01
655 1.000000e-03 5.000000e+05 -1.753235e-04 -64.656614 -87.661769 0.000000 2.515968e+01
655 1.000000e-03 5.000000e+05 -1.339192e-04 -64.656614 -66.959589 0.099961 2.516543e+01
656 1.000000e-03 5.000000e+05 -1.295841e-04 -64.792036 -64.792036 0.873347 2.515819e+01
656 1.000000e-03 5.000000e+05 -1.325406e-04 -64.792036 -66.270287 0.228036 2.515734e+01
656 1.000000e-03 5.000000e+05 -1.345250e-04 -64.792036 -67.262480 0.084547 2.516936e+01
656 1.000000e-03 5.000000e+05 -1.338012e-04 -64.792036 -66.900581 0.121415 2.516083e+01
656 1.000000e-03 5.000000e+05 -1.337502e-04 -64.792036 -66.875099 0.124548 2.516441e+01
656 1.000000e-03 5.000000e+05 -1.320890e-04 -64.792036 -66.044486 0.285804 2.516342e+01
656 1.000000e-03 5.000000e+05 -1.798837e-04 -64.792036 -89.941858 0.000000 2.516537e+01
656 1.000000e-03 5.000000e+05 -1.337048e-04 -64.792036 -66.852415 0.127406 2.516210e+01
656 1.000000e-03 5.000000e+05 -1.430850e-04 -64.792036 -71.542519 0.001170 2.516706e+01
656 1.000000e-03 5.000000e+05 -1.383914e-04 -64.792036 -69.195713 0.012232 2.515790e+01
656 1.000000e-03 5.000000e+05 -1.609517e-04 -64.792036 -80.475851 0.000000 2.516795e+01
657 1.000000e-03 5.000000e+05 -1.338019e-04 -66.900952 -66.900952 0.121369 2.516134e+01
657 1.000000e-03 5.000000e+05 -1.375243e-04 -66.900952 -68.762167 0.155484 2.516541e+01
658 1.000000e-03 5.000000e+05 -1.329115e-04 -66.455757 -66.455757 1.000000 2.516391e+01
658 1.000000e-03 5.000000e+05 -1.478717e-04 -66.455757 -73.935839 0.000564 2.517047e+01
659 1.000000e-03 5.000000e+05 -1.292231e-04 -64.611536 -64.611536 1.000000 2.515708e+01
660 1.000000e-03 5.000000e+05 -1.294346e-04 -64.717312 -64.717312 0.899625 2.516025e+01
660 1.000000e-03 5.000000e+05 -1.359785e-04 -64.717312 -67.989230 0.037934 2.516258e+01
660 1.000000e-03 5.000000e+05 -1.390836e-04 -64.717312 -69.541824 0.008030 2.516438e+01
660 1.000000e-03 5.000000e+05 -1.324645e-04 -64.717312 -66.232270 0.219817 2.516211e+01
660 1.000000e-03 5.000000e+05 -1.314571e-04 -64.717312 -65.728563 0.363764 2.516869e+01
661 1.000000e-03 5.000000e+05 -1.284761e-04 -64.238050 -64.238050 1.000000 2.516078e+01
661 1.000000e-03 5.000000e+05 -1.296768e-04 -64.238050 -64.838418 0.548610 2.516232e+01
661 1.000000e-03 5.000000e+05 -1.303032e-04 -64.238050 -65.151610 0.401094 2.516375e+01
661 1.000000e-03 5.000000e+05 -1.556531e-04 -64.238050 -77.826550 0.000001 2.516405e+01
662 1.000000e-03 5.000000e+05 -1.310924e-04 -65.546223 -65.546223 0.270313 2.516577e+01
662 1.000000e-03 5.000000e+05 -1.399512e-04 -65.546223 -69.975610 0.011922 2.516921e+01
662 1.000000e-03 5.000000e+05 -1.325967e-04 -65.546223 -66.298354 0.471361 2.515904e+01
662 1.000000e-03 5.000000e+05 -1.570752e-04 -65.546223 -78.537614 0.000002 2.516800e+01
663 1.000000e-03 5.000000e+05 -1.296448e-04 -64.822377 -64.822377 1.000000 2.515858e+01
664 1.000000e-03 5.000000e+05 -1.261448e-04 -63.072406 -63.072406 1.000000 2.515915e+01
664 1.000000e-03 5.000000e+05 -1.297088e-03 -63.072406 -648.544138 0.000000 2.516191e+01
664 1.000000e-03 5.000000e+05 -1.323630e-04 -63.072406 -66.181484 0.044642 2.516559e+01
664 1.000000e-03 5.000000e+05 -1.275929e-04 -63.072406 -63.796449 0.484789 2.515480e+01
665 1.000000e-03 5.000000e+05 -1.258249e-04 -62.912444 -62.912444 1.000000 2.516650e+01
665 1.000000e-03 5.000000e+05 -1.615349e-04 -62.912444 -80.767445 0.000000 2.516264e+01
665 1.000000e-03 5.000000e+05 -1.314924e-04 -62.912444 -65.746202 0.058792 2.516153e+01
665 1.000000e-03 5.000000e+05 -1.331763e-04 -62.912444 -66.588161 0.025331 2.516484e+01
666 1.000000e-03 5.000000e+05 -1.248178e-04 -62.408885 -62.408885 1.000000 2.516155e+01
666 1.000000e-03 5.000000e+05 -1.338802e-04 -62.408885 -66.940090 0.010768 2.515902e+01
667 1.000000e-03 5.000000e+05 -1.295731e-04 -64.786554 -64.786554 0.092767 2.517061e+01
667 1.000000e-03 5.000000e+05 -1.449838e-04 -64.786554 -72.491909 0.000450 2.516160e+01
667 1.000000e-03 5.000000e+05 -2.433742e-04 -64.786554 -121.687089 0.000000 2.516036e+01
668 1.000000e-03 5.000000e+05 -1.293815e-04 -64.690745 -64.690745 1.000000 2.516486e+01
668 1.000000e-03 5.000000e+05 -1.483665e-04 -64.690745 -74.183274 0.000075 2.516968e+01
668 1.000000e-03 5.000000e+05 -1.512050e-04 -64.690745 -75.602515 0.000018 2.515980e+01
669 1.000000e-03 5.000000e+05 -1.276830e-04 -63.841483 -63.841483 1.000000 2.516999e+01
669 1.000000e-03 5.000000e+05 -1.327326e-04 -63.841483 -66.366301 0.080073 2.516210e+01
669 1.000000e-03 5.000000e+05 -1.323033e-04 -63.841483 -66.151670 0.099243 2.516504e+01
669 1.000000e-03 5.000000e+05 -1.321757e-04 -63.841483 -66.087845 0.105783 2.516611e+01
669 1.000000e-03 5.000000e+05 -1.298298e-04 -63.841483 -64.914877 0.341846 2.516519e+01
669 1.000000e-03 5.000000e+05 -1.409630e-04 -63.841483 -70.481512 0.001307 2.517163e+01
669 1.000000e-03 5.000000e+05 -2.338964e-04 -63.841483 -116.948189 0.000000 2.516231e+01
670 1.000000e-03 5.000000e+05 -1.273720e-04 -63.686020 -63.686020 1.000000 2.516918e+01
671 1.000000e-03 5.000000e+05 -1.303056e-04 -65.152810 -65.152810 0.230665 2.516401e+01
671 1.000000e-03 5.000000e+05 -1.334038e-04 -65.152810 -66.701881 0.212445 2.516531e+01
671 1.000000e-03 5.000000e+05 -1.589601e-04 -65.152810 -79.480026 0.000001 2.516151e+01
671 1.000000e-03 5.000000e+05 -1.376822e-04 -65.152810 -68.841084 0.025015 2.516981e+01
671 1.000000e-03 5.000000e+05 -1.346991e-04 -65.152810 -67.349538 0.111166 2.515843e+01
672 1.000000e-03 5.000000e+05 -1.289088e-04 -64.454399 -64.454399 1.000000 2.517032e+01
672 1.000000e-03 5.000000e+05 -1.317578e-04 -64.454399 -65.878883 0.240633 2.516442e+01
672 1.000000e-03 5.000000e+05 -1.339822e-04 -64.454399 -66.991093 0.079128 2.516389e+01
672 1.000000e-03 5.000000e+05 -1.467774e-04 -64.454399 -73.388688 0.000132 2.516471e+01
673 1.000000e-03 5.000000e+05 -1.268383e-04 -63.419166 -63.419166 1.000000 2.516456e+01
673 1.000000e-03 5.000000e+05 -1.470993e-04 -63.419166 -73.549672 0.000040 2.516087e+01
673 1.000000e-03 5.000000e+05 -1.285265e-04 -63.419166 -64.263244 0.429953 2.516970e+01
673 1.000000e-03 5.000000e+05 -1.332814e-04 -63.419166 -66.640701 0.039894 2.516245e+01
673 1.000000e-03 5.000000e+05 -1.503259e-04 -63.419166 -75.162962 0.000008 2.516420e+01
673 1.000000e-03 5.000000e+05 -1.291052e-04 -63.419166 -64.552599 0.321926 2.516511e+01
674 1.000000e-03 5.000000e+05 -1.282343e-04 -64.117161 -64.117161 0.497582 2.516518e+01
674 1.000000e-03 5.000000e+05 -2.394041e-04 -64.117161 -119.702057 0.000000 2.516986e+01
674 1.000000e-03 5.000000e+05 -1.353775e-04 -64.117161 -67.688762 0.028111 2.515802e+01
674 1.000000e-03 5.000000e+05 -1.676616e-04 -64.117161 -83.830784 0.000000 2.517258e+01
675 1.000000e-03 5.000000e+05 -1.304650e-04 -65.232499 -65.232499 0.327805 2.515932e+01
676 1.000000e-03 5.000000e+05 -1.229378e-04 -61.468878 -61.468878 1.000000 2.516052e+01
677 1.000000e-03 5.000000e+05 -1.225058e-04 -61.252908 -61.252908 1.000000 2.516084e+01
678 1.000000e-03 5.000000e+05 -1.271735e-04 -63.586736 -63.586736 0.096924 2.515986e+01
679 1.000000e-03 5.000000e+05 -1.206985e-04 -60.349236 -60.349236 1.000000 2.515728e+01
679 1.000000e-03 5.000000e+05 -1.306384e-04 -60.349236 -65.319203 0.006943 2.516260e+01
679 1.000000e-03 5.000000e+05 -1.227011e-04 -60.349236 -61.350542 0.367399 2.516334e+01
679 1.000000e-03 5.000000e+05 -1.341961e-04 -60.349236 -67.098037 0.001172 2.516165e+01
679 1.000000e-03 5.000000e+05 -1.226188e-04 -60.349236 -61.309384 0.382836 2.516781e+01
679 1.000000e-03 5.000000e+05 -1.254446e-04 -60.349236 -62.722315 0.093193 2.515876e+01
679 1.000000e-03 5.000000e+05 -1.264193e-04 -60.349236 -63.209665 0.057244 2.516896e+01
680 1.000000e-03 5.000000e+05 -1.214360e-04 -60.717976 -60.717976 0.691605 2.516050e+01
680 1.000000e-03 5.000000e+05 -1.272751e-04 -60.717976 -63.637538 0.053957 2.516168e+01
680 1.000000e-03 5.000000e+05 -1.240403e-04 -60.717976 -62.020169 0.271935 2.516444e+01
680 1.000000e-03 5.000000e+05 -1.238753e-04 -60.717976 -61.937665 0.295322 2.516134e+01
680 1.000000e-03 5.000000e+05 -1.377742e-04 -60.717976 -68.887094 0.000283 2.516765e+01
680 1.000000e-03 5.000000e+05 -1.242522e-04 -60.717976 -62.126125 0.244596 2.515974e+01
681 1.000000e-03 5.000000e+05 -1.224802e-04 -61.240086 -61.240086 0.593267 2.516788e+01
682 1.000000e-03 5.000000e+05 -1.229731e-04 -61.486532 -61.486532 0.781573 2.516232e+01
682 1.000000e-03 5.000000e+05 -1.330957e-04 -61.486532 -66.547857 0.006337 2.516461e+01
682 1.000000e-03 5.000000e+05 -1.326417e-04 -61.486532 -66.320868 0.007952 2.515997e+01
682 1.000000e-03 5.000000e+05 -1.251565e-04 -61.486532 -62.578229 0.335647 2.516961e+01
682 1.000000e-03 5.000000e+05 -1.406626e-04 -61.486532 -70.331322 0.000144 2.515732e+01
682 1.000000e-03 5.000000e+05 -1.409830e-04 -61.486532 -70.491514 0.000123 2.516971e+01
682 1.000000e-03 5.000000e+05 -1.258005e-04 -61.486532 -62.900230 0.243242 2.515467e+01
683 1.000000e-03 5.000000e+05 -1.239869e-04 -61.993464 -61.993464 0.602341 2.516179e+01
683 1.000000e-03 5.000000e+05 -1.386084e-04 -61.993464 -69.304177 0.000668 2.516163e+01
684 1.000000e-03 5.000000e+05 -1.230458e-04 -61.522923 -61.522923 1.000000 2.515784e+01
684 1.000000e-03 5.000000e+05 -1.265380e-04 -61.522923 -63.269001 0.174457 2.515590e+01
684 1.000000e-03 5.000000e+05 -1.364958e-04 -61.522923 -68.247876 0.001201 2.516759e+01
684 1.000000e-03 5.000000e+05 -1.244371e-04 -61.522923 -62.218532 0.498771 2.515823e+01
684 1.000000e-03 5.000000e+05 -1.241971e-04 -61.522923 -62.098526 0.562366 2.516086e+01
685 1.000000e-03 5.000000e+05 -1.236289e-04 -61.814450 -61.814450 0.747122 2.516336e+01
685 1.000000e-03 5.000000e+05 -1.331810e-04 -61.814450 -66.590485 0.008429 2.516339e+01
685 1.000000e-03 5.000000e+05 -1.240083e-04 -61.814450 -62.004133 0.827222 2.517121e+01
686 1.000000e-03 5.000000e+05 -1.225274e-04 -61.263686 -61.263686 1.000000 2.516049e+01
686 1.000000e-03 5.000000e+05 -1.496024e-04 -61.263686 -74.801201 0.000001 2.516218e+01
686 1.000000e-03 5.000000e+05 -1.325379e-04 -61.263686 -66.268928 0.006703 2.516575e+01
686 1.000000e-03 5.000000e+05 -1.285244e-04 -61.263686 -64.262215 0.049860 2.516202e+01
686 1.000000e-03 5.000000e+05 -1.250312e-04 -61.263686 -62.515589 0.285960 2.516496e+01
686 1.000000e-03 5.000000e+05 -1.265516e-04 -61.263686 -63.275807 0.133705 2.516358e+01
686 1.000000e-03 5.000000e+05 -1.262538e-04 -61.263686 -63.126921 0.155170 2.517077e+01
686 1.000000e-03 5.000000e+05 -1.937032e-04 -61.263686 -96.851614 0.000000 2.515878e+01
686 1.000000e-03 5.000000e+05 -1.244236e-04 -61.263686 -62.211820 0.387464 2.517202e+01
686 1.000000e-03 5.000000e+05 -1.312337e-04 -61.263686 -65.616844 0.012866 2.515966e+01
686 1.000000e-03 5.000000e+05 -1.325389e-04 -61.263686 -66.269427 0.006699 2.516234e+01
686 1.000000e-03 5.000000e+05 -1.330882e-04 -61.263686 -66.544092 0.005090 2.516383e+01
686 1.000000e-03 5.000000e+05 -1.577464e-04 -61.263686 -78.873224 0.000000 2.516629e+01
687 1.000000e-03 5.000000e+05 -1.227809e-04 -61.390431 -61.390431 0.880958 2.515815e+01
687 1.000000e-03 5.000000e+05 -1.300992e-04 -61.390431 -65.049591 0.025754 2.515861e+01
687 1.000000e-03 5.000000e+05 -1.247150e-04 -61.390431 -62.357521 0.380188 2.517207e+01
687 1.000000e-03 5.000000e+05 -1.244091e-04 -61.390431 -62.204575 0.443019 2.516125e+01
687 1.000000e-03 5.000000e+05 -1.254451e-04 -61.390431 -62.722540 0.263920 2.516580e+01
688 1.000000e-03 5.000000e+05 -1.244007e-04 -62.200354 -62.200354 0.444893 2.516005e+01
688 1.000000e-03 5.000000e+05 -1.312773e-04 -62.200354 -65.638658 0.032119 2.516250e+01
689 1.000000e-03 5.000000e+05 -1.250242e-04 -62.512112 -62.512112 0.732159 2.516622e+01
689 1.000000e-03 5.000000e+05 -1.290369e-04 -62.512112 -64.518438 0.134482 2.516771e+01
689 1.000000e-03 5.000000e+05 -1.319174e-04 -62.512112 -65.958696 0.031854 2.515870e+01
689 1.000000e-03 5.000000e+05 -1.284985e-04 -62.512112 -64.249242 0.176025 2.516221e+01
689 1.000000e-03 5.000000e+05 -1.394358e-04 -62.512112 -69.717911 0.000742 2.516066e+01
690 1.000000e-03 5.000000e+05 -1.260974e-04 -63.048696 -63.048696 0.584742 2.516543e+01
690 1.000000e-03 5.000000e+05 -1.302088e-04 -63.048696 -65.104388 0.128004 2.516722e+01
691 1.000000e-03 5.000000e+05 -1.261536e-04 -63.076809 -63.076809 0.972279 2.515839e+01
691 1.000000e-03 5.000000e+05 -1.307528e-04 -63.076809 -65.376383 0.100302 2.515598e+01
691 1.000000e-03 5.000000e+05 -1.288903e-04 -63.076809 -64.445153 0.254528 2.516447e+01
691 1.000000e-03 5.000000e+05 -1.285183e-04 -63.076809 -64.259150 0.306560 2.516208e+01
691 1.000000e-03 5.000000e+05 -1.293923e-04 -63.076809 -64.696144 0.198030 2.516351e+01
692 1.000000e-03 5.000000e+05 -1.261180e-04 -63.059020 -63.059020 1.000000 2.515481e+01
693 1.000000e-03 5.000000e+05 -1.278598e-04 -63.929901 -63.929901 0.418583 2.515796e+01
694 1.000000e-03 5.000000e+05 -1.297467e-04 -64.873328 -64.873328 0.389291 2.515542e+01
695 1.000000e-03 5.000000e+05 -1.311089e-04 -65.554468 -65.554468 0.506040 2.515841e+01
695 1.000000e-03 5.000000e+05 -1.379351e-04 -65.554468 -68.967531 0.032940 2.515716e+01
696 1.000000e-03 5.000000e+05 -1.281697e-04 -64.084835 -64.084835 1.000000 2.516993e+01
