accepted delta gamma error Lprev Lstar alpha time
284 1.000000e-03 5.000000e+05 -1.997924e-04 -92.591646 -99.896219 0.000672 4.176850e+01
284 1.000000e-03 5.000000e+05 -2.244769e-04 -92.591646 -112.238444 0.000000 4.176521e+01
285 1.000000e-03 5.000000e+05 -1.794818e-04 -89.740901 -89.740901 1.000000 4.177515e+01
285 1.000000e-03 5.000000e+05 -1.831786e-04 -89.740901 -91.589315 0.157487 4.178414e+01
285 1.000000e-03 5.000000e+05 -1.876338e-04 -89.740901 -93.816896 0.016975 4.175528e+01
285 1.000000e-03 5.000000e+05 -1.908546e-04 -89.740901 -95.427300 0.003392 4.177741e+01
285 1.000000e-03 5.000000e+05 -1.817890e-04 -89.740901 -90.894491 0.315502 4.175577e+01
285 1.000000e-03 5.000000e+05 -1.825912e-04 -89.740901 -91.295598 0.211253 4.177150e+01
285 1.000000e-03 5.000000e+05 -1.825512e-04 -89.740901 -91.275605 0.215519 4.175346e+01
286 1.000000e-03 5.000000e+05 -1.804726e-04 -90.236305 -90.236305 0.609324 4.177423e+01
287 1.000000e-03 5.000000e+05 -1.789517e-04 -89.475873 -89.475873 1.000000 4.178744e+01
287 1.000000e-03 5.000000e+05 -1.806739e-04 -89.475873 -90.336962 0.422702 4.178877e+01
287 1.000000e-03 5.000000e+05 -1.913379e-04 -89.475873 -95.668938 0.002044 4.175847e+01
287 1.000000e-03 5.000000e+05 -1.802302e-04 -89.475873 -90.115082 0.527710 4.177638e+01
287 1.000000e-03 5.000000e+05 -1.899842e-04 -89.475873 -94.992116 0.004021 4.175570e+01
287 1.000000e-03 5.000000e+05 -1.934662e-04 -89.475873 -96.733124 0.000705 4.177530e+01
287 1.000000e-03 5.000000e+05 -1.924513e-04 -89.475873 -96.225653 0.001171 4.175992e+01
287 1.000000e-03 5.000000e+05 -1.950594e-04 -89.475873 -97.529680 0.000318 4.178356e+01
287 1.000000e-03 5.000000e+05 -1.802525e-04 -89.475873 -90.126268 0.521840 4.175374e+01
287 1.000000e-03 5.000000e+05 -1.930049e-04 -89.475873 -96.502471 0.000888 4.177413e+01
287 1.000000e-03 5.000000e+05 -1.874351e-04 -89.475873 -93.717539 0.014384 4.175616e+01
288 1.000000e-03 5.000000e+05 -1.794759e-04 -89.737975 -89.737975 0.769433 4.176864e+01
288 1.000000e-03 5.000000e+05 -1.821066e-04 -89.737975 -91.053302 0.268386 4.176958e+01
288 1.000000e-03 5.000000e+05 -1.817759e-04 -89.737975 -90.887943 0.316647 4.176210e+01
289 1.000000e-03 5.000000e+05 -1.810164e-04 -90.508197 -90.508197 0.462910 4.176373e+01
289 1.000000e-03 5.000000e+05 -1.932790e-04 -90.508197 -96.639496 0.002174 4.176881e+01
289 1.000000e-03 5.000000e+05 -1.884079e-04 -90.508197 -94.203933 0.024829 4.174867e+01
289 1.000000e-03 5.000000e+05 -1.831502e-04 -90.508197 -91.575113 0.344068 4.177104e+01
289 1.000000e-03 5.000000e+05 -1.860366e-04 -90.508197 -93.018284 0.081261 4.175755e+01
289 1.000000e-03 5.000000e+05 -1.840650e-04 -90.508197 -92.032498 0.217773 4.176794e+01
290 1.000000e-03 5.000000e+05 -1.809824e-04 -90.491201 -90.491201 1.000000 4.175803e+01
290 1.000000e-03 5.000000e+05 -1.833136e-04 -90.491201 -91.656814 0.311732 4.174202e+01
290 1.000000e-03 5.000000e+05 -1.838168e-04 -90.491201 -91.908376 0.242398 4.176940e+01
290 1.000000e-03 5.000000e+05 -1.841351e-04 -90.491201 -92.067540 0.206731 4.175504e+01
290 1.000000e-03 5.000000e+05 -1.883894e-04 -90.491201 -94.194714 0.024637 4.176454e+01
291 1.000000e-03 5.000000e+05 -1.791056e-04 -89.552793 -89.552793 1.000000 4.176217e+01
291 1.000000e-03 5.000000e+05 -1.813189e-04 -89.552793 -90.659455 0.330661 4.175352e+01
291 1.000000e-03 5.000000e+05 -1.807573e-04 -89.552793 -90.378640 0.437864 4.178179e+01
291 1.000000e-03 5.000000e+05 -1.855676e-04 -89.552793 -92.783808 0.039517 4.175885e+01
291 1.000000e-03 5.000000e+05 -1.824838e-04 -89.552793 -91.241886 0.184687 4.178342e+01
291 1.000000e-03 5.000000e+05 -1.867037e-04 -89.552793 -93.351867 0.022391 4.175434e+01
292 1.000000e-03 5.000000e+05 -1.791952e-04 -89.597623 -89.597623 0.956160 4.177578e+01
292 1.000000e-03 5.000000e+05 -2.059632e-04 -89.597623 -102.981584 0.000002 4.176720e+01
292 1.000000e-03 5.000000e+05 -2.033690e-04 -89.597623 -101.684498 0.000006 4.175805e+01
292 1.000000e-03 5.000000e+05 -1.822183e-04 -89.597623 -91.109128 0.220578 4.177438e+01
292 1.000000e-03 5.000000e+05 -1.937864e-04 -89.597623 -96.893181 0.000679 4.175063e+01
293 1.000000e-03 5.000000e+05 -1.778870e-04 -88.943521 -88.943521 1.000000 4.177638e+01
293 1.000000e-03 5.000000e+05 -1.894704e-04 -88.943521 -94.735214 0.003053 4.177163e+01
293 1.000000e-03 5.000000e+05 -1.960447e-04 -88.943521 -98.022369 0.000114 4.175718e+01
294 1.000000e-03 5.000000e+05 -1.777110e-04 -88.855476 -88.855476 1.000000 4.176933e+01
294 1.000000e-03 5.000000e+05 -1.800825e-04 -88.855476 -90.041268 0.305504 4.177720e+01
294 1.000000e-03 5.000000e+05 -1.794295e-04 -88.855476 -89.714731 0.423477 4.174655e+01
294 1.000000e-03 5.000000e+05 -1.815432e-04 -88.855476 -90.771578 0.147180 4.176446e+01
294 1.000000e-03 5.000000e+05 -1.819803e-04 -88.855476 -90.990166 0.118281 4.175066e+01
295 1.000000e-03 5.000000e+05 -1.813561e-04 -90.678039 -90.678039 0.161611 4.176796e+01
295 1.000000e-03 5.000000e+05 -1.821768e-04 -90.678039 -91.088417 0.663399 4.176873e+01
295 1.000000e-03 5.000000e+05 -1.831654e-04 -90.678039 -91.582678 0.404688 4.175431e+01
295 1.000000e-03 5.000000e+05 -1.841282e-04 -90.678039 -92.064096 0.250059 4.177523e+01
295 1.000000e-03 5.000000e+05 -3.566002e-04 -90.678039 -178.300086 0.000000 4.174659e+01
295 1.000000e-03 5.000000e+05 -1.889739e-04 -90.678039 -94.486933 0.022173 4.177351e+01
295 1.000000e-03 5.000000e+05 -1.868605e-04 -90.678039 -93.430272 0.063785 4.174784e+01
295 1.000000e-03 5.000000e+05 -1.886199e-04 -90.678039 -94.309944 0.026466 4.175910e+01
296 1.000000e-03 5.000000e+05 -1.792413e-04 -89.620655 -89.620655 1.000000 4.174889e+01
296 1.000000e-03 5.000000e+05 -1.803213e-04 -89.620655 -90.160655 0.582749 4.174842e+01
296 1.000000e-03 5.000000e+05 -1.935382e-04 -89.620655 -96.769094 0.000786 4.176659e+01
296 1.000000e-03 5.000000e+05 -1.858876e-04 -89.620655 -92.943814 0.036039 4.175598e+01
296 1.000000e-03 5.000000e+05 -1.838356e-04 -89.620655 -91.917802 0.100545 4.178066e+01
296 1.000000e-03 5.000000e+05 -1.947849e-04 -89.620655 -97.392446 0.000421 4.174977e+01
297 1.000000e-03 5.000000e+05 -1.802920e-04 -90.146017 -90.146017 0.591342 4.176201e+01
298 1.000000e-03 5.000000e+05 -1.768506e-04 -88.425295 -88.425295 1.000000 4.176872e+01
298 1.000000e-03 5.000000e+05 -1.917083e-04 -88.425295 -95.854153 0.000594 4.177950e+01
298 1.000000e-03 5.000000e+05 -1.810943e-04 -88.425295 -90.547171 0.119807 4.175568e+01
298 1.000000e-03 5.000000e+05 -1.834614e-04 -88.425295 -91.730706 0.036684 4.178132e+01
298 1.000000e-03 5.000000e+05 -1.857781e-04 -88.425295 -92.889057 0.011519 4.175533e+01
298 1.000000e-03 5.000000e+05 -1.837693e-04 -88.425295 -91.884640 0.031450 4.177614e+01
298 1.000000e-03 5.000000e+05 -1.820502e-04 -88.425295 -91.025105 0.074288 4.176079e+01
299 1.000000e-03 5.000000e+05 -1.798459e-04 -89.922929 -89.922929 0.223659 4.177236e+01
300 1.000000e-03 5.000000e+05 -1.803985e-04 -90.199249 -90.199249 0.758570 4.178161e+01
300 1.000000e-03 5.000000e+05 -1.893053e-04 -90.199249 -94.652628 0.011639 4.177807e+01
300 1.000000e-03 5.000000e+05 -1.942237e-04 -90.199249 -97.111827 0.000995 4.175735e+01
300 1.000000e-03 5.000000e+05 -2.028327e-04 -90.199249 -101.416345 0.000013 4.177314e+01
301 1.000000e-03 5.000000e+05 -1.817215e-04 -90.860725 -90.860725 0.516089 4.175228e+01
301 1.000000e-03 5.000000e+05 -1.843994e-04 -90.860725 -92.199687 0.262118 4.175508e+01
301 1.000000e-03 5.000000e+05 -2.041964e-04 -90.860725 -102.098180 0.000013 4.177604e+01
301 1.000000e-03 5.000000e+05 -1.914801e-04 -90.860725 -95.740028 0.007602 4.175854e+01
301 1.000000e-03 5.000000e+05 -1.974350e-04 -90.860725 -98.717504 0.000387 4.177960e+01
301 1.000000e-03 5.000000e+05 -1.854484e-04 -90.860725 -92.724196 0.155133 4.175895e+01
301 1.000000e-03 5.000000e+05 -1.829256e-04 -90.860725 -91.462782 0.547684 4.175206e+01
301 1.000000e-03 5.000000e+05 -1.936655e-04 -90.860725 -96.832728 0.002549 4.176219e+01
301 1.000000e-03 5.000000e+05 -1.880320e-04 -90.860725 -94.016000 0.042627 4.176227e+01
301 1.000000e-03 5.000000e+05 -1.962670e-04 -90.860725 -98.133506 0.000694 4.176122e+01
301 1.000000e-03 5.000000e+05 -1.853977e-04 -90.860725 -92.698869 0.159113 4.178180e+01
301 1.000000e-03 5.000000e+05 -2.691087e-04 -90.860725 -134.554355 0.000000 4.175544e+01
301 1.000000e-03 5.000000e+05 -1.934828e-04 -90.860725 -96.741394 0.002793 4.177606e+01
301 1.000000e-03 5.000000e+05 -1.920076e-04 -90.860725 -96.003780 0.005840 4.175050e+01
301 1.000000e-03 5.000000e+05 -2.004322e-04 -90.860725 -100.216118 0.000086 4.175519e+01
301 1.000000e-03 5.000000e+05 -2.125778e-04 -90.860725 -106.288890 0.000000 4.176236e+01
301 1.000000e-03 5.000000e+05 -1.957046e-04 -90.860725 -97.852281 0.000920 4.176313e+01
302 1.000000e-03 5.000000e+05 -1.793448e-04 -89.672391 -89.672391 1.000000 4.175198e+01
303 1.000000e-03 5.000000e+05 -1.772936e-04 -88.646812 -88.646812 1.000000 4.175687e+01
303 1.000000e-03 5.000000e+05 -1.930876e-04 -88.646812 -96.543792 0.000372 4.175385e+01
304 1.000000e-03 5.000000e+05 -1.758757e-04 -87.937855 -87.937855 1.000000 4.176987e+01
304 1.000000e-03 5.000000e+05 -1.814302e-04 -87.937855 -90.715088 0.062210 4.176951e+01
304 1.000000e-03 5.000000e+05 -1.787925e-04 -87.937855 -89.396227 0.232615 4.175377e+01
304 1.000000e-03 5.000000e+05 -1.797999e-04 -87.937855 -89.899935 0.140566 4.177195e+01
304 1.000000e-03 5.000000e+05 -1.890546e-04 -87.937855 -94.527302 0.001375 4.174376e+01
304 1.000000e-03 5.000000e+05 -1.883474e-04 -87.937855 -94.173720 0.001958 4.176578e+01
305 1.000000e-03 5.000000e+05 -1.738026e-04 -86.901293 -86.901293 1.000000 4.175154e+01
306 1.000000e-03 5.000000e+05 -1.752283e-04 -87.614127 -87.614127 0.490253 4.175013e+01
306 1.000000e-03 5.000000e+05 -1.789611e-04 -87.614127 -89.480574 0.154672 4.175733e+01
307 1.000000e-03 5.000000e+05 -1.742045e-04 -87.102270 -87.102270 1.000000 4.177747e+01
308 1.000000e-03 5.000000e+05 -1.725515e-04 -86.275740 -86.275740 1.000000 4.177597e+01
309 1.000000e-03 5.000000e+05 -1.763744e-04 -88.187186 -88.187186 0.147866 4.176786e+01
310 1.000000e-03 5.000000e+05 -1.735117e-04 -86.755865 -86.755865 1.000000 4.176637e+01
310 1.000000e-03 5.000000e+05 -1.797264e-04 -86.755865 -89.863209 0.044720 4.177054e+01
311 1.000000e-03 5.000000e+05 -1.739738e-04 -86.986912 -86.986912 0.793702 4.174100e+01
312 1.000000e-03 5.000000e+05 -1.726923e-04 -86.346165 -86.346165 1.000000 4.175385e+01
312 1.000000e-03 5.000000e+05 -1.816556e-04 -86.346165 -90.827788 0.011315 4.176569e+01
312 1.000000e-03 5.000000e+05 -1.756371e-04 -86.346165 -87.818551 0.229378 4.177702e+01
312 1.000000e-03 5.000000e+05 -1.774269e-04 -86.346165 -88.713449 0.093735 4.176032e+01
313 1.000000e-03 5.000000e+05 -1.716455e-04 -85.822767 -85.822767 1.000000 4.177854e+01
313 1.000000e-03 5.000000e+05 -1.807272e-04 -85.822767 -90.363586 0.010665 4.177506e+01
314 1.000000e-03 5.000000e+05 -1.714124e-04 -85.706197 -85.706197 1.000000 4.176145e+01
315 1.000000e-03 5.000000e+05 -1.709349e-04 -85.467437 -85.467437 1.000000 4.175483e+01
316 1.000000e-03 5.000000e+05 -1.693525e-04 -84.676234 -84.676234 1.000000 4.175142e+01
316 1.000000e-03 5.000000e+05 -1.854725e-04 -84.676234 -92.736233 0.000316 4.175205e+01
316 1.000000e-03 5.000000e+05 -1.740236e-04 -84.676234 -87.011817 0.096754 4.177338e+01
316 1.000000e-03 5.000000e+05 -1.735907e-04 -84.676234 -86.795333 0.120140 4.174947e+01
316 1.000000e-03 5.000000e+05 -1.815357e-04 -84.676234 -90.767847 0.002262 4.176072e+01
317 1.000000e-03 5.000000e+05 -1.705039e-04 -85.251953 -85.251953 0.562300 4.176167e+01
317 1.000000e-03 5.000000e+05 -1.720123e-04 -85.251953 -86.006159 0.470384 4.175397e+01
317 1.000000e-03 5.000000e+05 -1.788668e-04 -85.251953 -89.433402 0.015276 4.177721e+01
318 1.000000e-03 5.000000e+05 -1.734311e-04 -86.715553 -86.715553 0.231402 4.174620e+01
318 1.000000e-03 5.000000e+05 -1.856860e-04 -86.715553 -92.843009 0.002182 4.175224e+01
319 1.000000e-03 5.000000e+05 -1.719131e-04 -85.956568 -85.956568 1.000000 4.177358e+01
319 1.000000e-03 5.000000e+05 -2.146335e-04 -85.956568 -107.316741 0.000000 4.177241e+01
320 1.000000e-03 5.000000e+05 -1.720391e-04 -86.019530 -86.019530 0.938979 4.176034e+01
320 1.000000e-03 5.000000e+05 -1.750846e-04 -86.019530 -87.542321 0.218102 4.175585e+01
321 1.000000e-03 5.000000e+05 -1.717137e-04 -85.856833 -85.856833 1.000000 4.178078e+01
321 1.000000e-03 5.000000e+05 -1.747638e-04 -85.856833 -87.381882 0.217610 4.177313e+01
322 1.000000e-03 5.000000e+05 -1.730572e-04 -86.528591 -86.528591 0.510810 4.176381e+01
322 1.000000e-03 5.000000e+05 -1.769603e-04 -86.528591 -88.480175 0.142049 4.176220e+01
322 1.000000e-03 5.000000e+05 -1.874799e-04 -86.528591 -93.739964 0.000738 4.178397e+01
322 1.000000e-03 5.000000e+05 -1.868342e-04 -86.528591 -93.417107 0.001019 4.175213e+01
323 1.000000e-03 5.000000e+05 -1.718099e-04 -85.904930 -85.904930 1.000000 4.178490e+01
324 1.000000e-03 5.000000e+05 -1.717683e-04 -85.884142 -85.884142 1.000000 4.177776e+01
324 1.000000e-03 5.000000e+05 -1.766122e-04 -85.884142 -88.306084 0.088749 4.177147e+01
325 1.000000e-03 5.000000e+05 -1.715997e-04 -85.799837 -85.799837 1.000000 4.176676e+01
326 1.000000e-03 5.000000e+05 -1.753218e-04 -87.660924 -87.660924 0.155504 4.174996e+01
327 1.000000e-03 5.000000e+05 -1.767804e-04 -88.390211 -88.390211 0.482253 4.174815e+01
328 1.000000e-03 5.000000e+05 -1.737521e-04 -86.876044 -86.876044 1.000000 4.175489e+01
328 1.000000e-03 5.000000e+05 -1.748282e-04 -86.876044 -87.414079 0.583894 4.176681e+01
328 1.000000e-03 5.000000e+05 -2.014930e-04 -86.876044 -100.746513 0.000001 4.178007e+01
329 1.000000e-03 5.000000e+05 -1.746154e-04 -87.307706 -87.307706 0.649429 4.175686e+01
330 1.000000e-03 5.000000e+05 -1.745222e-04 -87.261104 -87.261104 1.000000 4.175832e+01
331 1.000000e-03 5.000000e+05 -1.752005e-04 -87.600243 -87.600243 0.712383 4.175590e+01
331 1.000000e-03 5.000000e+05 -1.768754e-04 -87.600243 -88.437716 0.432803 4.175315e+01
331 1.000000e-03 5.000000e+05 -1.795471e-04 -87.600243 -89.773556 0.113800 4.177815e+01
332 1.000000e-03 5.000000e+05 -1.750478e-04 -87.523922 -87.523922 1.000000 4.174987e+01
332 1.000000e-03 5.000000e+05 -1.778286e-04 -87.523922 -88.914308 0.248979 4.175921e+01
333 1.000000e-03 5.000000e+05 -1.748881e-04 -87.444038 -87.444038 1.000000 4.176946e+01
334 1.000000e-03 5.000000e+05 -1.768815e-04 -88.440747 -88.440747 0.369092 4.177432e+01
334 1.000000e-03 5.000000e+05 -1.949905e-04 -88.440747 -97.495256 0.000117 4.177684e+01
334 1.000000e-03 5.000000e+05 -1.790495e-04 -88.440747 -89.524758 0.338236 4.175404e+01
334 1.000000e-03 5.000000e+05 -1.943139e-04 -88.440747 -97.156954 0.000164 4.178561e+01
334 1.000000e-03 5.000000e+05 -1.803596e-04 -88.440747 -90.179780 0.175690 4.175524e+01
335 1.000000e-03 5.000000e+05 -1.746327e-04 -87.316366 -87.316366 1.000000 4.176968e+01
335 1.000000e-03 5.000000e+05 -1.846273e-04 -87.316366 -92.313668 0.006756 4.177812e+01
336 1.000000e-03 5.000000e+05 -1.749870e-04 -87.493502 -87.493502 0.837666 4.175584e+01
336 1.000000e-03 5.000000e+05 -1.770127e-04 -87.493502 -88.506349 0.363183 4.176530e+01
336 1.000000e-03 5.000000e+05 -1.870875e-04 -87.493502 -93.543752 0.002357 4.178433e+01
337 1.000000e-03 5.000000e+05 -1.759846e-04 -87.992288 -87.992288 0.607268 4.176693e+01
337 1.000000e-03 5.000000e+05 -1.812196e-04 -87.992288 -90.609811 0.072983 4.176716e+01
337 1.000000e-03 5.000000e+05 -1.791321e-04 -87.992288 -89.566034 0.207267 4.178138e+01
337 1.000000e-03 5.000000e+05 -1.826330e-04 -87.992288 -91.316501 0.036001 4.176762e+01
338 1.000000e-03 5.000000e+05 -1.789413e-04 -89.470645 -89.470645 0.228012 4.178639e+01
338 1.000000e-03 5.000000e+05 -1.883460e-04 -89.470645 -94.173001 0.009074 4.178912e+01
338 1.000000e-03 5.000000e+05 -1.830733e-04 -89.470645 -91.536630 0.126693 4.175864e+01
338 1.000000e-03 5.000000e+05 -1.835482e-04 -89.470645 -91.774096 0.099913 4.177151e+01
338 1.000000e-03 5.000000e+05 -2.104658e-04 -89.470645 -105.232917 0.000000 4.176380e+01
338 1.000000e-03 5.000000e+05 -1.891158e-04 -89.470645 -94.557920 0.006175 4.177320e+01
339 1.000000e-03 5.000000e+05 -1.783628e-04 -89.181377 -89.181377 1.000000 4.175539e+01
339 1.000000e-03 5.000000e+05 -1.905446e-04 -89.181377 -95.272291 0.002263 4.175999e+01
339 1.000000e-03 5.000000e+05 -1.798290e-04 -89.181377 -89.914504 0.480404 4.178757e+01
340 1.000000e-03 5.000000e+05 -1.800070e-04 -90.003513 -90.003513 0.439492 4.174876e+01
341 1.000000e-03 5.000000e+05 -1.798428e-04 -89.921420 -89.921420 1.000000 4.175223e+01
341 1.000000e-03 5.000000e+05 -1.804512e-04 -89.921420 -90.225606 0.737724 4.176415e+01
341 1.000000e-03 5.000000e+05 -1.853478e-04 -89.921420 -92.673922 0.063768 4.178623e+01
342 1.000000e-03 5.000000e+05 -1.864336e-04 -93.216800 -93.216800 0.037054 4.176052e+01
342 1.000000e-03 5.000000e+05 -2.103092e-04 -93.216800 -105.154611 0.000007 4.176041e+01
343 1.000000e-03 5.000000e+05 -1.853447e-04 -92.672350 -92.672350 1.000000 4.176937e+01
344 1.000000e-03 5.000000e+05 -1.835318e-04 -91.765907 -91.765907 1.000000 4.177872e+01
344 1.000000e-03 5.000000e+05 -1.850593e-04 -91.765907 -92.529654 0.465917 4.178090e+01
344 1.000000e-03 5.000000e+05 -1.933891e-04 -91.765907 -96.694572 0.007236 4.175171e+01
344 1.000000e-03 5.000000e+05 -1.870029e-04 -91.765907 -93.501440 0.176306 4.177828e+01
344 1.000000e-03 5.000000e+05 -1.907048e-04 -91.765907 -95.352379 0.027696 4.176102e+01
344 1.000000e-03 5.000000e+05 -1.902788e-04 -91.765907 -95.139392 0.034270 4.176176e+01
345 1.000000e-03 5.000000e+05 -1.782205e-04 -89.110264 -89.110264 1.000000 4.174907e+01
345 1.000000e-03 5.000000e+05 -1.817886e-04 -89.110264 -90.894284 0.167962 4.175522e+01
345 1.000000e-03 5.000000e+05 -1.813892e-04 -89.110264 -90.694615 0.205081 4.178230e+01
345 1.000000e-03 5.000000e+05 -1.831772e-04 -89.110264 -91.588583 0.083884 4.175725e+01
345 1.000000e-03 5.000000e+05 -1.820647e-04 -89.110264 -91.032366 0.146299 4.177960e+01
345 1.000000e-03 5.000000e+05 -1.830178e-04 -89.110264 -91.508914 0.090841 4.175762e+01
345 1.000000e-03 5.000000e+05 -1.896993e-04 -89.110264 -94.849641 0.003217 4.177838e+01
345 1.000000e-03 5.000000e+05 -1.894785e-04 -89.110264 -94.739257 0.003592 4.176432e+01
345 1.000000e-03 5.000000e+05 -1.817122e-04 -89.110264 -90.856084 0.174502 4.177462e+01
345 1.000000e-03 5.000000e+05 -1.793753e-04 -89.110264 -89.687632 0.561374 4.175743e+01
345 1.000000e-03 5.000000e+05 -1.791798e-04 -89.110264 -89.589883 0.619019 4.178226e+01
346 1.000000e-03 5.000000e+05 -1.806244e-04 -90.312188 -90.312188 0.300615 4.176401e+01
346 1.000000e-03 5.000000e+05 -1.882348e-04 -90.312188 -94.117388 0.022255 4.175032e+01
346 1.000000e-03 5.000000e+05 -1.860462e-04 -90.312188 -93.023080 0.066478 4.177611e+01
346 1.000000e-03 5.000000e+05 -1.971410e-04 -90.312188 -98.570522 0.000259 4.176651e+01
347 1.000000e-03 5.000000e+05 -1.787395e-04 -89.369772 -89.369772 1.000000 4.177936e+01
347 1.000000e-03 5.000000e+05 -1.820844e-04 -89.369772 -91.042189 0.187793 4.178891e+01
348 1.000000e-03 5.000000e+05 -1.775597e-04 -88.779854 -88.779854 1.000000 4.176236e+01
348 1.000000e-03 5.000000e+05 -1.788907e-04 -88.779854 -89.445343 0.514022 4.176712e+01
348 1.000000e-03 5.000000e+05 -1.869002e-04 -88.779854 -93.450093 0.009370 4.177750e+01
348 1.000000e-03 5.000000e+05 -1.837661e-04 -88.779854 -91.883026 0.044907 4.176948e+01
348 1.000000e-03 5.000000e+05 -1.874627e-04 -88.779854 -93.731356 0.007073 4.177633e+01
348 1.000000e-03 5.000000e+05 -1.817032e-04 -88.779854 -90.851587 0.125967 4.176864e+01
348 1.000000e-03 5.000000e+05 -1.781784e-04 -88.779854 -89.089208 0.733921 4.178222e+01
348 1.000000e-03 5.000000e+05 -1.944118e-04 -88.779854 -97.205903 0.000219 4.176238e+01
348 1.000000e-03 5.000000e+05 -1.816279e-04 -88.779854 -90.813967 0.130797 4.178025e+01
348 1.000000e-03 5.000000e+05 -1.786934e-04 -88.779854 -89.346689 0.567319 4.176210e+01
348 1.000000e-03 5.000000e+05 -1.857607e-04 -88.779854 -92.880330 0.016565 4.177182e+01
349 1.000000e-03 5.000000e+05 -1.778350e-04 -88.917504 -88.917504 0.871404 4.176298e+01
350 1.000000e-03 5.000000e+05 -1.787060e-04 -89.353022 -89.353022 0.646929 4.174694e+01
351 1.000000e-03 5.000000e+05 -1.779431e-04 -88.971570 -88.971570 1.000000 4.175070e+01
351 1.000000e-03 5.000000e+05 -1.914832e-04 -88.971570 -95.741583 0.001148 4.174409e+01
351 1.000000e-03 5.000000e+05 -1.960784e-04 -88.971570 -98.039202 0.000115 4.175965e+01
352 1.000000e-03 5.000000e+05 -1.767211e-04 -88.360557 -88.360557 1.000000 4.174592e+01
352 1.000000e-03 5.000000e+05 -1.796135e-04 -88.360557 -89.806736 0.235468 4.174476e+01
352 1.000000e-03 5.000000e+05 -1.938319e-04 -88.360557 -96.915953 0.000193 4.176693e+01
352 1.000000e-03 5.000000e+05 -1.800421e-04 -88.360557 -90.021039 0.190047 4.174077e+01
353 1.000000e-03 5.000000e+05 -1.779780e-04 -88.988977 -88.988977 0.533434 4.176948e+01
354 1.000000e-03 5.000000e+05 -1.775937e-04 -88.796855 -88.796855 1.000000 4.175640e+01
355 1.000000e-03 5.000000e+05 -1.809639e-04 -90.481955 -90.481955 0.185426 4.176024e+01
355 1.000000e-03 5.000000e+05 -1.881678e-04 -90.481955 -94.083903 0.027271 4.176883e+01
356 1.000000e-03 5.000000e+05 -1.782255e-04 -89.112726 -89.112726 1.000000 4.174398e+01
357 1.000000e-03 5.000000e+05 -1.805808e-04 -90.290411 -90.290411 0.307991 4.174862e+01
357 1.000000e-03 5.000000e+05 -1.980723e-04 -90.290411 -99.036160 0.000159 4.175131e+01
357 1.000000e-03 5.000000e+05 -1.846101e-04 -90.290411 -92.305041 0.133370 4.175630e+01
358 1.000000e-03 5.000000e+05 -1.819766e-04 -90.988297 -90.988297 0.497636 4.174734e+01
358 1.000000e-03 5.000000e+05 -1.893630e-04 -90.988297 -94.681485 0.024893 4.174733e+01
358 1.000000e-03 5.000000e+05 -1.941440e-04 -90.988297 -97.071977 0.002280 4.177729e+01
359 1.000000e-03 5.000000e+05 -1.848701e-04 -92.435069 -92.435069 0.235329 4.174768e+01
359 1.000000e-03 5.000000e+05 -2.281941e-04 -92.435069 -114.097065 0.000000 4.175075e+01
360 1.000000e-03 5.000000e+05 -1.795039e-04 -89.751973 -89.751973 1.000000 4.175941e+01
360 1.000000e-03 5.000000e+05 -1.830280e-04 -89.751973 -91.514022 0.171693 4.177161e+01
360 1.000000e-03 5.000000e+05 -1.821449e-04 -89.751973 -91.072451 0.267008 4.174764e+01
361 1.000000e-03 5.000000e+05 -1.768476e-04 -88.423788 -88.423788 1.000000 4.177798e+01
361 1.000000e-03 5.000000e+05 -1.819285e-04 -88.423788 -90.964227 0.078832 4.176956e+01
362 1.000000e-03 5.000000e+05 -1.766655e-04 -88.332728 -88.332728 1.000000 4.175450e+01
362 1.000000e-03 5.000000e+05 -1.833816e-04 -88.332728 -91.690825 0.034801 4.175787e+01
362 1.000000e-03 5.000000e+05 -1.847545e-04 -88.332728 -92.377235 0.017518 4.178305e+01
362 1.000000e-03 5.000000e+05 -1.828544e-04 -88.332728 -91.427188 0.045299 4.175292e+01
362 1.000000e-03 5.000000e+05 -1.828357e-04 -88.332728 -91.417864 0.045724 4.178265e+01
363 1.000000e-03 5.000000e+05 -1.761465e-04 -88.073251 -88.073251 1.000000 4.174911e+01
363 1.000000e-03 5.000000e+05 -1.810848e-04 -88.073251 -90.542406 0.084656 4.176361e+01
363 1.000000e-03 5.000000e+05 -1.817910e-04 -88.073251 -90.895514 0.059471 4.177037e+01
364 1.000000e-03 5.000000e+05 -1.762019e-04 -88.100959 -88.100959 0.972672 4.175948e+01
364 1.000000e-03 5.000000e+05 -1.988403e-04 -88.100959 -99.420147 0.000012 4.175444e+01
365 1.000000e-03 5.000000e+05 -1.745163e-04 -87.258151 -87.258151 1.000000 4.178007e+01
366 1.000000e-03 5.000000e+05 -1.738303e-04 -86.915148 -86.915148 1.000000 4.176609e+01
366 1.000000e-03 5.000000e+05 -1.773069e-04 -86.915148 -88.653428 0.175822 4.176474e+01
367 1.000000e-03 5.000000e+05 -1.734753e-04 -86.737636 -86.737636 1.000000 4.176137e+01
367 1.000000e-03 5.000000e+05 -1.802743e-04 -86.737636 -90.137136 0.033390 4.175236e+01
367 1.000000e-03 5.000000e+05 -2.013944e-04 -86.737636 -100.697200 0.000001 4.178085e+01
