accepted delta gamma error Lprev Lstar alpha time
1037 1.052632e-03 3.000000e+05 -4.993438e-04 -149.803148 -149.803148 0.475039 1.015848e+00
1038 1.052078e-03 3.000000e+05 -4.952704e-04 -148.581108 -148.581108 1.000000 1.016381e+00
1039 1.051525e-03 3.000000e+05 -4.937218e-04 -148.116529 -148.116529 1.000000 1.016464e+00
1039 1.050972e-03 3.000000e+05 -5.003090e-04 -148.116529 -150.092709 0.138598 1.018539e+00
1040 1.050420e-03 3.000000e+05 -4.949997e-04 -148.499916 -148.499916 0.681549 1.015854e+00
1041 1.049869e-03 3.000000e+05 -4.949214e-04 -148.476419 -148.476419 1.000000 1.015826e+00
1042 1.049318e-03 3.000000e+05 -4.940744e-04 -148.222320 -148.222320 1.000000 1.016440e+00
1043 1.048768e-03 3.000000e+05 -4.919086e-04 -147.572566 -147.572566 1.000000 1.016095e+00
1043 1.048218e-03 3.000000e+05 -4.969338e-04 -147.572566 -149.080126 0.221450 1.015993e+00
1043 1.047669e-03 3.000000e+05 -4.986933e-04 -147.572566 -149.607991 0.130625 1.016247e+00
1043 1.047120e-03 3.000000e+05 -5.038812e-04 -147.572566 -151.164372 0.027549 1.016593e+00
1044 1.046572e-03 3.000000e+05 -4.954632e-04 -148.638970 -148.638970 0.344244 1.016590e+00
1044 1.046025e-03 3.000000e+05 -4.996441e-04 -148.638970 -149.893241 0.285284 1.016455e+00
1045 1.045478e-03 3.000000e+05 -4.921010e-04 -147.630312 -147.630312 1.000000 1.015870e+00
1046 1.044932e-03 3.000000e+05 -4.987655e-04 -149.629648 -149.629648 0.135425 1.016113e+00
1046 1.044386e-03 3.000000e+05 -5.084885e-04 -149.629648 -152.546562 0.054100 1.016528e+00
1047 1.043841e-03 3.000000e+05 -4.966020e-04 -148.980602 -148.980602 1.000000 1.017053e+00
1048 1.043297e-03 3.000000e+05 -4.970321e-04 -149.109617 -149.109617 0.878960 1.016236e+00
1049 1.042753e-03 3.000000e+05 -4.963931e-04 -148.917935 -148.917935 1.000000 1.016513e+00
1050 1.042209e-03 3.000000e+05 -4.939825e-04 -148.194760 -148.194760 1.000000 1.015795e+00
1050 1.041667e-03 3.000000e+05 -4.996178e-04 -148.194760 -149.885328 0.184415 1.017067e+00
1051 1.041124e-03 3.000000e+05 -4.921570e-04 -147.647103 -147.647103 1.000000 1.016502e+00
1051 1.040583e-03 3.000000e+05 -5.005832e-04 -147.647103 -150.174966 0.079829 1.016271e+00
1051 1.040042e-03 3.000000e+05 -5.066989e-04 -147.647103 -152.009663 0.012746 1.016708e+00
1052 1.039501e-03 3.000000e+05 -4.920377e-04 -147.611320 -147.611320 1.000000 1.015960e+00
1053 1.038961e-03 3.000000e+05 -4.936798e-04 -148.103955 -148.103955 0.611015 1.015990e+00
1053 1.038422e-03 3.000000e+05 -4.989830e-04 -148.103955 -149.694887 0.203736 1.016613e+00
1054 1.037883e-03 3.000000e+05 -4.938548e-04 -148.156427 -148.156427 0.948881 1.016182e+00
1054 1.037344e-03 3.000000e+05 -5.066558e-04 -148.156427 -151.996727 0.021487 1.016473e+00
1054 1.036807e-03 3.000000e+05 -5.014206e-04 -148.156427 -150.426177 0.103338 1.016186e+00
1055 1.036269e-03 3.000000e+05 -4.926764e-04 -147.802922 -147.802922 1.000000 1.016505e+00
1055 1.035733e-03 3.000000e+05 -4.996450e-04 -147.802922 -149.893507 0.123615 1.017337e+00
1055 1.035197e-03 3.000000e+05 -4.967196e-04 -147.802922 -149.015893 0.297313 1.016149e+00
1055 1.034661e-03 3.000000e+05 -4.962121e-04 -147.802922 -148.863620 0.346214 1.016201e+00
1055 1.034126e-03 3.000000e+05 -4.968594e-04 -147.802922 -149.057826 0.285103 1.015680e+00
1056 1.033592e-03 3.000000e+05 -4.942020e-04 -148.260613 -148.260613 0.632743 1.016482e+00
1056 1.033058e-03 3.000000e+05 -4.975853e-04 -148.260613 -149.275581 0.362414 1.016645e+00
1056 1.032525e-03 3.000000e+05 -4.964174e-04 -148.260613 -148.925215 0.514478 1.016342e+00
1056 1.031992e-03 3.000000e+05 -5.048423e-04 -148.260613 -151.452681 0.041087 1.016235e+00
1057 1.031460e-03 3.000000e+05 -4.951711e-04 -148.551333 -148.551333 0.747725 1.015826e+00
1058 1.030928e-03 3.000000e+05 -4.951978e-04 -148.559333 -148.559333 0.992032 1.016091e+00
1059 1.030397e-03 3.000000e+05 -4.992944e-04 -149.788312 -149.788312 0.292591 1.016328e+00
1059 1.029866e-03 3.000000e+05 -5.071539e-04 -149.788312 -152.146160 0.094624 1.016576e+00
1060 1.029336e-03 3.000000e+05 -4.986961e-04 -149.608829 -149.608829 1.000000 1.016675e+00
1060 1.028807e-03 3.000000e+05 -5.046483e-04 -149.608829 -151.394491 0.167686 1.016630e+00
1061 1.028278e-03 3.000000e+05 -5.025729e-04 -150.771863 -150.771863 0.312536 1.016575e+00
1061 1.027749e-03 3.000000e+05 -5.040686e-04 -150.771863 -151.220586 0.638443 1.015558e+00
1062 1.027221e-03 3.000000e+05 -5.013466e-04 -150.403989 -150.403989 1.000000 1.017159e+00
1063 1.026694e-03 3.000000e+05 -4.976512e-04 -149.295345 -149.295345 1.000000 1.016177e+00
1064 1.026167e-03 3.000000e+05 -5.017348e-04 -150.520441 -150.520441 0.293730 1.016936e+00
1064 1.025641e-03 3.000000e+05 -5.087916e-04 -150.520441 -152.637485 0.120387 1.016575e+00
1064 1.025115e-03 3.000000e+05 -5.082114e-04 -150.520441 -152.463429 0.143275 1.016742e+00
1065 1.024590e-03 3.000000e+05 -4.991808e-04 -149.754249 -149.754249 1.000000 1.016020e+00
1065 1.024066e-03 3.000000e+05 -5.083095e-04 -149.754249 -152.492836 0.064662 1.015607e+00
1065 1.023541e-03 3.000000e+05 -5.097581e-04 -149.754249 -152.927432 0.041870 1.015705e+00
1065 1.023018e-03 3.000000e+05 -5.057168e-04 -149.754249 -151.715034 0.140748 1.016584e+00
1065 1.022495e-03 3.000000e+05 -5.093890e-04 -149.754249 -152.816686 0.046774 1.015765e+00
1065 1.021972e-03 3.000000e+05 -5.040384e-04 -149.754249 -151.211524 0.232870 1.016665e+00
1065 1.021450e-03 3.000000e+05 -5.141691e-04 -149.754249 -154.250734 0.011148 1.015017e+00
1066 1.020929e-03 3.000000e+05 -4.984212e-04 -149.526361 -149.526361 1.000000 1.016508e+00
1067 1.020408e-03 3.000000e+05 -5.027113e-04 -150.813387 -150.813387 0.276091 1.016033e+00
1067 1.019888e-03 3.000000e+05 -5.068666e-04 -150.813387 -152.059993 0.287479 1.016179e+00
1067 1.019368e-03 3.000000e+05 -5.105953e-04 -150.813387 -153.178591 0.093930 1.017407e+00
1068 1.018849e-03 3.000000e+05 -5.013242e-04 -150.397256 -150.397256 1.000000 1.016187e+00
1068 1.018330e-03 3.000000e+05 -5.112588e-04 -150.397256 -153.377653 0.050773 1.016674e+00
1068 1.017812e-03 3.000000e+05 -5.126684e-04 -150.397256 -153.800525 0.033264 1.015713e+00
1069 1.017294e-03 3.000000e+05 -5.002122e-04 -150.063655 -150.063655 1.000000 1.017035e+00
1070 1.016777e-03 3.000000e+05 -5.039752e-04 -151.192554 -151.192554 0.323389 1.016081e+00
1071 1.016260e-03 3.000000e+05 -5.064666e-04 -151.939994 -151.939994 0.473578 1.016160e+00
1072 1.015744e-03 3.000000e+05 -5.086337e-04 -152.590098 -152.590098 0.521992 1.016833e+00
1072 1.015228e-03 3.000000e+05 -5.093751e-04 -152.590098 -152.812539 0.800562 1.017803e+00
1072 1.014713e-03 3.000000e+05 -5.135570e-04 -152.590098 -154.067085 0.228325 1.016573e+00
1073 1.014199e-03 3.000000e+05 -5.127638e-04 -153.829130 -153.829130 0.289664 1.017013e+00
1073 1.013685e-03 3.000000e+05 -5.281510e-04 -153.829130 -158.445292 0.009891 1.016582e+00
1074 1.013171e-03 3.000000e+05 -5.167807e-04 -155.034218 -155.034218 0.299666 1.016121e+00
1075 1.012658e-03 3.000000e+05 -5.146037e-04 -154.381110 -154.381110 1.000000 1.016224e+00
1075 1.012146e-03 3.000000e+05 -5.187848e-04 -154.381110 -155.635429 0.285270 1.016031e+00
1076 1.011634e-03 3.000000e+05 -5.102286e-04 -153.068586 -153.068586 1.000000 1.016651e+00
1077 1.011122e-03 3.000000e+05 -5.095302e-04 -152.859052 -152.859052 1.000000 1.015596e+00
1077 1.010611e-03 3.000000e+05 -5.104039e-04 -152.859052 -153.121164 0.769425 1.017516e+00
1077 1.010101e-03 3.000000e+05 -5.107014e-04 -152.859052 -153.210429 0.703718 1.016659e+00
1078 1.009591e-03 3.000000e+05 -5.094678e-04 -152.840345 -152.840345 1.000000 1.017499e+00
1079 1.009082e-03 3.000000e+05 -5.127295e-04 -153.818835 -153.818835 0.375878 1.016847e+00
1080 1.008573e-03 3.000000e+05 -5.072327e-04 -152.169816 -152.169816 1.000000 1.016694e+00
1081 1.008065e-03 3.000000e+05 -5.090728e-04 -152.721851 -152.721851 0.575777 1.016453e+00
1081 1.007557e-03 3.000000e+05 -5.138189e-04 -152.721851 -154.145662 0.240794 1.016036e+00
1082 1.007049e-03 3.000000e+05 -5.141963e-04 -154.258885 -154.258885 0.215018 1.015822e+00
1082 1.006543e-03 3.000000e+05 -5.211635e-04 -154.258885 -156.349043 0.123668 1.015400e+00
1083 1.006036e-03 3.000000e+05 -5.102246e-04 -153.067375 -153.067375 1.000000 1.016218e+00
1084 1.005530e-03 3.000000e+05 -5.069918e-04 -152.097532 -152.097532 1.000000 1.016143e+00
1085 1.005025e-03 3.000000e+05 -5.108217e-04 -153.246513 -153.246513 0.316960 1.016690e+00
1086 1.004520e-03 3.000000e+05 -5.117167e-04 -153.515024 -153.515024 0.764516 1.016391e+00
1086 1.004016e-03 3.000000e+05 -5.156285e-04 -153.515024 -154.688537 0.309279 1.015977e+00
1086 1.003512e-03 3.000000e+05 -5.317905e-04 -153.515024 -159.537152 0.002425 1.016666e+00
1086 1.003009e-03 3.000000e+05 -5.155546e-04 -153.515024 -154.666380 0.316208 1.016399e+00
1086 1.002506e-03 3.000000e+05 -5.170682e-04 -153.515024 -155.120447 0.200805 1.015746e+00
1086 1.002004e-03 3.000000e+05 -5.233625e-04 -153.515024 -157.008745 0.030388 1.016376e+00
1087 1.001502e-03 3.000000e+05 -5.100489e-04 -153.014679 -153.014679 1.000000 1.016359e+00
1088 1.001001e-03 3.000000e+05 -5.013491e-04 -150.404731 -150.404731 1.000000 1.015779e+00
1089 1.000500e-03 3.000000e+05 -4.975413e-04 -149.262397 -149.262397 1.000000 1.016318e+00
1089 1.000000e-03 3.000000e+05 -5.022996e-04 -149.262397 -150.689879 0.239912 1.016591e+00
1090 1.000000e-03 3.000000e+05 -4.915835e-04 -147.475045 -147.475045 1.000000 1.016263e+00
1090 1.000000e-03 3.000000e+05 -4.943178e-04 -147.475045 -148.295333 0.440305 1.016169e+00
1090 1.000000e-03 3.000000e+05 -5.001745e-04 -147.475045 -150.052355 0.075978 1.016779e+00
1091 1.000000e-03 3.000000e+05 -4.908600e-04 -147.257990 -147.257990 1.000000 1.016135e+00
1091 1.000000e-03 3.000000e+05 -4.966460e-04 -147.257990 -148.993815 0.176255 1.016503e+00
1092 1.000000e-03 3.000000e+05 -4.914959e-04 -147.448773 -147.448773 0.826311 1.016139e+00
1093 1.000000e-03 3.000000e+05 -4.914137e-04 -147.424118 -147.424118 1.000000 1.015646e+00
1093 1.000000e-03 3.000000e+05 -4.977100e-04 -147.424118 -149.312994 0.151242 1.016529e+00
1094 1.000000e-03 3.000000e+05 -4.966118e-04 -148.983540 -148.983540 0.210258 1.016537e+00
1094 1.000000e-03 3.000000e+05 -5.126914e-04 -148.983540 -153.807427 0.008035 1.016382e+00
1094 1.000000e-03 3.000000e+05 -4.994811e-04 -148.983540 -149.844316 0.422834 1.015971e+00
1095 1.000000e-03 3.000000e+05 -4.975166e-04 -149.254980 -149.254980 0.762281 1.015829e+00
1096 1.000000e-03 3.000000e+05 -4.973697e-04 -149.210901 -149.210901 1.000000 1.016345e+00
1096 1.000000e-03 3.000000e+05 -5.077838e-04 -149.210901 -152.335128 0.043971 1.016595e+00
1097 1.000000e-03 3.000000e+05 -4.968204e-04 -149.046132 -149.046132 1.000000 1.015460e+00
1098 1.000000e-03 3.000000e+05 -4.903141e-04 -147.094225 -147.094225 1.000000 1.016463e+00
1098 1.000000e-03 3.000000e+05 -5.044331e-04 -147.094225 -151.329931 0.014470 1.015499e+00
1098 1.000000e-03 3.000000e+05 -4.912905e-04 -147.094225 -147.387150 0.746078 1.016006e+00
1098 1.000000e-03 3.000000e+05 -4.960829e-04 -147.094225 -148.824882 0.177168 1.018195e+00
1099 1.000000e-03 3.000000e+05 -4.884254e-04 -146.527619 -146.527619 1.000000 1.016933e+00
1100 1.000000e-03 3.000000e+05 -4.876868e-04 -146.306028 -146.306028 1.000000 1.016281e+00
1100 1.000000e-03 3.000000e+05 -4.926369e-04 -146.306028 -147.791060 0.226495 1.016410e+00
1100 1.000000e-03 3.000000e+05 -4.934046e-04 -146.306028 -148.021395 0.179898 1.016360e+00
1100 1.000000e-03 3.000000e+05 -4.935926e-04 -146.306028 -148.077790 0.170033 1.016727e+00
1101 1.000000e-03 3.000000e+05 -4.893865e-04 -146.815947 -146.815947 0.600544 1.015939e+00
1102 1.000000e-03 3.000000e+05 -4.943904e-04 -148.317129 -148.317129 0.222867 1.016120e+00
1103 1.000000e-03 3.000000e+05 -4.937169e-04 -148.115071 -148.115071 1.000000 1.016349e+00
1103 1.000000e-03 3.000000e+05 -4.957707e-04 -148.115071 -148.731219 0.540021 1.015641e+00
1103 1.000000e-03 3.000000e+05 -5.030637e-04 -148.115071 -150.919110 0.060565 1.016962e+00
1103 1.000000e-03 3.000000e+05 -4.994279e-04 -148.115071 -149.828357 0.180272 1.016950e+00
1103 1.000000e-03 3.000000e+05 -4.972637e-04 -148.115071 -149.179100 0.345063 1.016797e+00
1103 1.000000e-03 3.000000e+05 -4.971087e-04 -148.115071 -149.132611 0.361483 1.016308e+00
1104 1.000000e-03 3.000000e+05 -4.928272e-04 -147.848145 -147.848145 1.000000 1.016655e+00
1105 1.000000e-03 3.000000e+05 -4.928886e-04 -147.866592 -147.866592 0.981722 1.016873e+00
1106 1.000000e-03 3.000000e+05 -4.882423e-04 -146.472684 -146.472684 1.000000 1.016446e+00
1107 1.000000e-03 3.000000e+05 -4.891871e-04 -146.756138 -146.756138 0.753178 1.016132e+00
1108 1.000000e-03 3.000000e+05 -4.887294e-04 -146.618827 -146.618827 1.000000 1.016207e+00
1108 1.000000e-03 3.000000e+05 -4.917470e-04 -146.618827 -147.524096 0.404433 1.016470e+00
1109 1.000000e-03 3.000000e+05 -4.870609e-04 -146.118260 -146.118260 1.000000 1.016246e+00
1109 1.000000e-03 3.000000e+05 -4.941517e-04 -146.118260 -148.245505 0.119165 1.015724e+00
1110 1.000000e-03 3.000000e+05 -4.866470e-04 -145.994112 -145.994112 1.000000 1.016565e+00
1111 1.000000e-03 3.000000e+05 -4.854894e-04 -145.646823 -145.646823 1.000000 1.016419e+00
1111 1.000000e-03 3.000000e+05 -4.934297e-04 -145.646823 -148.028895 0.092359 1.016043e+00
1112 1.000000e-03 3.000000e+05 -4.896286e-04 -146.888570 -146.888570 0.288879 1.016057e+00
1113 1.000000e-03 3.000000e+05 -4.897613e-04 -146.928386 -146.928386 0.960967 1.016040e+00
1114 1.000000e-03 3.000000e+05 -4.877469e-04 -146.324059 -146.324059 1.000000 1.016159e+00
1114 1.000000e-03 3.000000e+05 -4.993693e-04 -146.324059 -149.810800 0.030600 1.015860e+00
1114 1.000000e-03 3.000000e+05 -4.905083e-04 -146.324059 -147.152482 0.436738 1.016340e+00
1115 1.000000e-03 3.000000e+05 -4.874310e-04 -146.229306 -146.229306 1.000000 1.016025e+00
1115 1.000000e-03 3.000000e+05 -4.981937e-04 -146.229306 -149.458106 0.039605 1.016125e+00
1116 1.000000e-03 3.000000e+05 -4.915100e-04 -147.452989 -147.452989 0.294145 1.016595e+00
1116 1.000000e-03 3.000000e+05 -4.919344e-04 -147.452989 -147.580327 0.880436 1.015950e+00
1117 1.000000e-03 3.000000e+05 -4.909968e-04 -147.299032 -147.299032 1.000000 1.016054e+00
1117 1.000000e-03 3.000000e+05 -5.044973e-04 -147.299032 -151.349182 0.017420 1.016603e+00
1118 1.000000e-03 3.000000e+05 -4.943471e-04 -148.304135 -148.304135 0.366007 1.017198e+00
1119 1.000000e-03 3.000000e+05 -4.931660e-04 -147.949813 -147.949813 1.000000 1.016783e+00
1120 1.000000e-03 3.000000e+05 -4.927205e-04 -147.816163 -147.816163 1.000000 1.015826e+00
1121 1.000000e-03 3.000000e+05 -4.957485e-04 -148.724542 -148.724542 0.403177 1.016893e+00
1122 1.000000e-03 3.000000e+05 -4.992347e-04 -149.770419 -149.770419 0.351384 1.016655e+00
1123 1.000000e-03 3.000000e+05 -5.004508e-04 -150.135230 -150.135230 0.694327 1.018268e+00
1123 1.000000e-03 3.000000e+05 -5.061971e-04 -150.135230 -151.859122 0.178371 1.016014e+00
1123 1.000000e-03 3.000000e+05 -5.047939e-04 -150.135230 -151.438162 0.271734 1.016035e+00
1124 1.000000e-03 3.000000e+05 -5.046113e-04 -151.383391 -151.383391 0.287032 1.017238e+00
1125 1.000000e-03 3.000000e+05 -5.078088e-04 -152.342629 -152.342629 0.383185 1.016869e+00
1126 1.000000e-03 3.000000e+05 -5.096976e-04 -152.909285 -152.909285 0.567420 1.016923e+00
1126 1.000000e-03 3.000000e+05 -5.121736e-04 -152.909285 -153.652080 0.475782 1.015938e+00
1127 1.000000e-03 3.000000e+05 -5.050063e-04 -151.501903 -151.501903 1.000000 1.017079e+00
1128 1.000000e-03 3.000000e+05 -5.006511e-04 -150.195337 -150.195337 1.000000 1.016070e+00
1129 1.000000e-03 3.000000e+05 -4.962686e-04 -148.880584 -148.880584 1.000000 1.015704e+00
1130 1.000000e-03 3.000000e+05 -4.949448e-04 -148.483430 -148.483430 1.000000 1.016047e+00
1130 1.000000e-03 3.000000e+05 -4.974683e-04 -148.483430 -149.240489 0.469044 1.015506e+00
1131 1.000000e-03 3.000000e+05 -4.967576e-04 -149.027288 -149.027288 0.580505 1.015948e+00
1132 1.000000e-03 3.000000e+05 -5.000722e-04 -150.021654 -150.021654 0.369958 1.016562e+00
1133 1.000000e-03 3.000000e+05 -5.013748e-04 -150.412429 -150.412429 0.676532 1.016826e+00
1133 1.000000e-03 3.000000e+05 -5.108457e-04 -150.412429 -153.253702 0.058351 1.016820e+00
1133 1.000000e-03 3.000000e+05 -5.071084e-04 -150.412429 -152.132531 0.179048 1.015432e+00
1134 1.000000e-03 3.000000e+05 -5.030923e-04 -150.927684 -150.927684 0.597348 1.016272e+00
1134 1.000000e-03 3.000000e+05 -5.071570e-04 -150.927684 -152.147112 0.295399 1.016606e+00
1135 1.000000e-03 3.000000e+05 -5.073212e-04 -152.196364 -152.196364 0.281202 1.016996e+00
1135 1.000000e-03 3.000000e+05 -5.154752e-04 -152.196364 -154.642558 0.086623 1.016603e+00
1135 1.000000e-03 3.000000e+05 -5.163206e-04 -152.196364 -154.896191 0.067217 1.016671e+00
1136 1.000000e-03 3.000000e+05 -5.094036e-04 -152.821082 -152.821082 0.535413 1.016821e+00
1137 1.000000e-03 3.000000e+05 -5.087640e-04 -152.629193 -152.629193 1.000000 1.016487e+00
1138 1.000000e-03 3.000000e+05 -5.158596e-04 -154.757887 -154.757887 0.118993 1.016930e+00
1138 1.000000e-03 3.000000e+05 -5.243028e-04 -154.757887 -157.290831 0.079425 1.016169e+00
1138 1.000000e-03 3.000000e+05 -5.298531e-04 -154.757887 -158.955917 0.015025 1.016878e+00
1139 1.000000e-03 3.000000e+05 -5.157742e-04 -154.732250 -154.732250 1.000000 1.016675e+00
1139 1.000000e-03 3.000000e+05 -5.236915e-04 -154.732250 -157.107438 0.092997 1.016676e+00
1139 1.000000e-03 3.000000e+05 -5.240904e-04 -154.732250 -157.227132 0.082506 1.018843e+00
1140 1.000000e-03 3.000000e+05 -5.131714e-04 -153.951428 -153.951428 1.000000 1.018961e+00
1141 1.000000e-03 3.000000e+05 -5.163175e-04 -154.895256 -154.895256 0.389135 1.015736e+00
1142 1.000000e-03 3.000000e+05 -5.136273e-04 -154.088183 -154.088183 1.000000 1.015137e+00
1142 1.000000e-03 3.000000e+05 -5.200443e-04 -154.088183 -156.013288 0.145860 1.015515e+00
1143 1.000000e-03 3.000000e+05 -5.128294e-04 -153.848819 -153.848819 1.000000 1.015882e+00
1143 1.000000e-03 3.000000e+05 -5.162338e-04 -153.848819 -154.870137 0.360120 1.016164e+00
1143 1.000000e-03 3.000000e+05 -5.215126e-04 -153.848819 -156.453784 0.073906 1.015565e+00
1144 1.000000e-03 3.000000e+05 -5.095621e-04 -152.868633 -152.868633 1.000000 1.040268e+00
1144 1.000000e-03 3.000000e+05 -5.181932e-04 -152.868633 -155.457949 0.075071 1.016459e+00
1145 1.000000e-03 3.000000e+05 -5.045463e-04 -151.363900 -151.363900 1.000000 1.016139e+00
1146 1.000000e-03 3.000000e+05 -5.072945e-04 -152.188359 -152.188359 0.438472 1.015931e+00
1147 1.000000e-03 3.000000e+05 -5.109178e-04 -153.275343 -153.275343 0.337232 1.015824e+00
1147 1.000000e-03 3.000000e+05 -5.164896e-04 -153.275343 -154.946895 0.187955 1.016060e+00
1148 1.000000e-03 3.000000e+05 -5.076441e-04 -152.293225 -152.293225 1.000000 1.016976e+00
1149 1.000000e-03 3.000000e+05 -5.109257e-04 -153.277719 -153.277719 0.373628 1.016378e+00
1150 1.000000e-03 3.000000e+05 -5.118895e-04 -153.566857 -153.566857 0.748909 1.015771e+00
1151 1.000000e-03 3.000000e+05 -5.117632e-04 -153.528951 -153.528951 1.000000 1.016741e+00
1152 1.000000e-03 3.000000e+05 -5.091800e-04 -152.753995 -152.753995 1.000000 1.016125e+00
1152 1.000000e-03 3.000000e+05 -5.117344e-04 -152.753995 -153.520321 0.464717 1.016239e+00
1152 1.000000e-03 3.000000e+05 -5.114925e-04 -152.753995 -153.447745 0.499699 1.016223e+00
1152 1.000000e-03 3.000000e+05 -5.173473e-04 -152.753995 -155.204182 0.086277 1.016622e+00
1152 1.000000e-03 3.000000e+05 -5.142365e-04 -152.753995 -154.270957 0.219377 1.016488e+00
1152 1.000000e-03 3.000000e+05 -5.153066e-04 -152.753995 -154.591975 0.159139 1.016778e+00
1152 1.000000e-03 3.000000e+05 -5.113229e-04 -152.753995 -153.396863 0.525782 1.015937e+00
1153 1.000000e-03 3.000000e+05 -5.112041e-04 -153.361216 -153.361216 0.544863 1.017034e+00
1154 1.000000e-03 3.000000e+05 -5.076708e-04 -152.301231 -152.301231 1.000000 1.016764e+00
1154 1.000000e-03 3.000000e+05 -5.136489e-04 -152.301231 -154.094665 0.166388 1.016418e+00
1155 1.000000e-03 3.000000e+05 -5.022412e-04 -150.672349 -150.672349 1.000000 1.016122e+00
1155 1.000000e-03 3.000000e+05 -5.074450e-04 -150.672349 -152.233489 0.209897 1.016170e+00
1155 1.000000e-03 3.000000e+05 -5.029493e-04 -150.672349 -150.884783 0.808614 1.016701e+00
1156 1.000000e-03 3.000000e+05 -5.008666e-04 -150.259991 -150.259991 1.000000 1.016319e+00
1156 1.000000e-03 3.000000e+05 -5.061311e-04 -150.259991 -151.839331 0.206111 1.016442e+00
1157 1.000000e-03 3.000000e+05 -4.990096e-04 -149.702880 -149.702880 1.000000 1.016306e+00
1158 1.000000e-03 3.000000e+05 -5.001210e-04 -150.036296 -150.036296 0.716473 1.017573e+00
1158 1.000000e-03 3.000000e+05 -5.121453e-04 -150.036296 -153.643586 0.027125 1.017007e+00
1158 1.000000e-03 3.000000e+05 -5.007937e-04 -150.036296 -150.238097 0.817257 1.016520e+00
1158 1.000000e-03 3.000000e+05 -5.022094e-04 -150.036296 -150.662820 0.534446 1.016618e+00
1159 1.000000e-03 3.000000e+05 -4.985040e-04 -149.551203 -149.551203 1.000000 1.016193e+00
1160 1.000000e-03 3.000000e+05 -4.998809e-04 -149.964275 -149.964275 0.661615 1.016015e+00
1160 1.000000e-03 3.000000e+05 -5.049256e-04 -149.964275 -151.477687 0.220157 1.016284e+00
1161 1.000000e-03 3.000000e+05 -4.998340e-04 -149.950194 -149.950194 1.000000 1.016397e+00
1162 1.000000e-03 3.000000e+05 -5.032389e-04 -150.971680 -150.971680 0.360060 1.015660e+00
1162 1.000000e-03 3.000000e+05 -5.084963e-04 -150.971680 -152.548893 0.206550 1.016446e+00
1162 1.000000e-03 3.000000e+05 -5.055414e-04 -150.971680 -151.662420 0.501205 1.016164e+00
1162 1.000000e-03 3.000000e+05 -5.086433e-04 -150.971680 -152.593005 0.197637 1.016429e+00
1162 1.000000e-03 3.000000e+05 -5.051189e-04 -150.971680 -151.535671 0.568934 1.016549e+00
1163 1.000000e-03 3.000000e+05 -5.040200e-04 -151.206000 -151.206000 0.791108 1.016690e+00
1163 1.000000e-03 3.000000e+05 -5.118008e-04 -151.206000 -153.540235 0.096885 1.016422e+00
1163 1.000000e-03 3.000000e+05 -5.072080e-04 -151.206000 -152.162389 0.384278 1.016122e+00
1163 1.000000e-03 3.000000e+05 -5.081591e-04 -151.206000 -152.447739 0.288882 1.016883e+00
1163 1.000000e-03 3.000000e+05 -5.081201e-04 -151.206000 -152.436024 0.292286 1.016452e+00
1164 1.000000e-03 3.000000e+05 -5.026872e-04 -150.806169 -150.806169 1.000000 1.016595e+00
1164 1.000000e-03 3.000000e+05 -5.057378e-04 -150.806169 -151.721335 0.400450 1.016725e+00
1164 1.000000e-03 3.000000e+05 -5.065745e-04 -150.806169 -151.972335 0.311559 1.016863e+00
1165 1.000000e-03 3.000000e+05 -5.033090e-04 -150.992700 -150.992700 0.829833 1.016752e+00
1165 1.000000e-03 3.000000e+05 -5.051525e-04 -150.992700 -151.545748 0.575194 1.016102e+00
1166 1.000000e-03 3.000000e+05 -5.071926e-04 -152.157776 -152.157776 0.311899 1.016131e+00
1167 1.000000e-03 3.000000e+05 -5.090707e-04 -152.721225 -152.721225 0.569243 1.016524e+00
1167 1.000000e-03 3.000000e+05 -5.250180e-04 -152.721225 -157.505389 0.008361 1.016648e+00
1168 1.000000e-03 3.000000e+05 -5.108990e-04 -153.269704 -153.269704 0.577828 1.016234e+00
1168 1.000000e-03 3.000000e+05 -5.132978e-04 -153.269704 -153.989350 0.486925 1.017085e+00
1168 1.000000e-03 3.000000e+05 -5.152615e-04 -153.269704 -154.578461 0.270156 1.016847e+00
1168 1.000000e-03 3.000000e+05 -5.152125e-04 -153.269704 -154.563742 0.274162 1.016163e+00
1168 1.000000e-03 3.000000e+05 -5.217195e-04 -153.269704 -156.515842 0.038924 1.016683e+00
1168 1.000000e-03 3.000000e+05 -5.139520e-04 -153.269704 -154.185592 0.400161 1.015901e+00
1169 1.000000e-03 3.000000e+05 -5.111834e-04 -153.355031 -153.355031 0.918212 1.015896e+00
1169 1.000000e-03 3.000000e+05 -5.164693e-04 -153.355031 -154.940786 0.204793 1.016222e+00
1170 1.000000e-03 3.000000e+05 -5.127018e-04 -153.810533 -153.810533 0.634129 1.016390e+00
1171 1.000000e-03 3.000000e+05 -5.110501e-04 -153.315021 -153.315021 1.000000 1.016483e+00
1172 1.000000e-03 3.000000e+05 -5.092936e-04 -152.788080 -152.788080 1.000000 1.016112e+00
1173 1.000000e-03 3.000000e+05 -5.064814e-04 -151.944428 -151.944428 1.000000 1.016519e+00
1174 1.000000e-03 3.000000e+05 -5.109393e-04 -153.281793 -153.281793 0.262537 1.016568e+00
1175 1.000000e-03 3.000000e+05 -5.142167e-04 -154.265021 -154.265021 0.374102 1.016800e+00
