accepted delta gamma error Lprev Lstar alpha time
475 2.820874e-03 8.954302e+04 -6.383854e-04 -55.328729 -57.162960 0.159736 1.011577e+00
476 2.816901e-03 8.954302e+04 -6.181812e-04 -55.353816 -55.353816 0.975225 1.012237e+00
476 2.812940e-03 8.954302e+04 -6.373060e-04 -55.353816 -57.066307 0.180416 1.011664e+00
476 2.808989e-03 8.954302e+04 -6.204957e-04 -55.353816 -55.561063 0.812819 1.011624e+00
476 2.805049e-03 8.954302e+04 -6.239493e-04 -55.353816 -55.870312 0.596608 1.011584e+00
476 2.801120e-03 8.954302e+04 -6.229520e-04 -55.353816 -55.781007 0.652339 1.011315e+00
477 2.797203e-03 8.954302e+04 -6.344173e-04 -56.807648 -56.807648 0.233673 1.011270e+00
478 2.793296e-03 8.954302e+04 -6.414234e-04 -57.434988 -57.434988 0.534010 1.012138e+00
479 2.789400e-03 8.954302e+04 -6.315390e-04 -56.549913 -56.549913 1.000000 1.011311e+00
480 2.785515e-03 8.954302e+04 -6.289881e-04 -56.321500 -56.321500 1.000000 1.011422e+00
480 2.781641e-03 9.849733e+04 -6.434339e-04 -61.953650 -63.376521 0.241021 1.011680e+00
480 2.777778e-03 9.849733e+04 -6.612903e-04 -61.953650 -65.135328 0.041516 1.011875e+00
480 2.773925e-03 9.849733e+04 -6.402778e-04 -61.953650 -63.065647 0.328902 1.010479e+00
480 2.770083e-03 9.849733e+04 -6.441242e-04 -61.953650 -63.444507 0.225180 1.011296e+00
481 2.766252e-03 9.849733e+04 -6.322788e-04 -62.277769 -62.277769 0.723165 1.011829e+00
481 2.762431e-03 9.849733e+04 -6.395815e-04 -62.277769 -62.997068 0.487093 1.011824e+00
481 2.758621e-03 9.849733e+04 -6.407182e-04 -62.277769 -63.109026 0.435501 1.012085e+00
481 2.754821e-03 9.849733e+04 -6.455597e-04 -62.277769 -63.585901 0.270324 1.011165e+00
482 2.751032e-03 9.849733e+04 -6.298246e-04 -62.036039 -62.036039 1.000000 1.011917e+00
483 2.747253e-03 9.849733e+04 -6.230410e-04 -61.367873 -61.367873 1.000000 1.011745e+00
484 2.743484e-03 9.849733e+04 -6.225275e-04 -61.317291 -61.317291 1.000000 1.012002e+00
484 2.739726e-03 9.849733e+04 -6.265858e-04 -61.317291 -61.717027 0.670497 1.012072e+00
485 2.735978e-03 9.849733e+04 -6.198653e-04 -61.055071 -61.055071 1.000000 1.011234e+00
486 2.732240e-03 9.849733e+04 -6.162869e-04 -60.702615 -60.702615 1.000000 1.010822e+00
487 2.728513e-03 9.849733e+04 -6.240894e-04 -61.471137 -61.471137 0.463698 1.012724e+00
487 2.724796e-03 9.849733e+04 -6.437606e-04 -61.471137 -63.408695 0.144055 1.012344e+00
487 2.721088e-03 9.849733e+04 -6.539463e-04 -61.471137 -64.411966 0.052822 1.012046e+00
488 2.717391e-03 9.849733e+04 -6.266842e-04 -61.726721 -61.726721 0.774465 1.011786e+00
489 2.713704e-03 9.849733e+04 -6.346352e-04 -62.509870 -62.509870 0.456965 1.011378e+00
490 2.710027e-03 9.849733e+04 -6.339213e-04 -62.439556 -62.439556 1.000000 1.011758e+00
491 2.706360e-03 9.849733e+04 -6.137653e-04 -60.454242 -60.454242 1.000000 1.011811e+00
491 2.702703e-03 9.849733e+04 -6.244834e-04 -60.454242 -61.509950 0.347946 1.011916e+00
492 2.699055e-03 9.849733e+04 -6.100100e-04 -60.084354 -60.084354 1.000000 1.011824e+00
492 2.695418e-03 9.849733e+04 -6.445814e-04 -60.084354 -63.489541 0.033201 1.010670e+00
493 2.691790e-03 9.849733e+04 -6.172809e-04 -60.800515 -60.800515 0.488624 1.011460e+00
494 2.688172e-03 9.849733e+04 -6.186743e-04 -60.937760 -60.937760 0.871756 1.011994e+00
495 2.684564e-03 9.849733e+04 -6.215101e-04 -61.217080 -61.217080 0.756298 1.011142e+00
496 2.680965e-03 9.849733e+04 -6.209869e-04 -61.165550 -61.165550 1.000000 1.011689e+00
497 2.677376e-03 9.849733e+04 -6.090184e-04 -59.986688 -59.986688 1.000000 1.011051e+00
498 2.673797e-03 9.849733e+04 -6.052108e-04 -59.611648 -59.611648 1.000000 1.011609e+00
498 2.670227e-03 9.849733e+04 -6.220642e-04 -59.611648 -61.271658 0.190137 1.012008e+00
499 2.666667e-03 9.849733e+04 -6.019080e-04 -59.286328 -59.286328 1.000000 1.011797e+00
499 2.663116e-03 9.849733e+04 -6.250222e-04 -59.286328 -61.563012 0.102624 1.011879e+00
500 2.659574e-03 9.849733e+04 -5.964581e-04 -58.749528 -58.749528 1.000000 1.010702e+00
501 2.656042e-03 1.083471e+05 -5.861957e-04 -63.512585 -63.512585 1.000000 1.011794e+00
502 2.652520e-03 1.083471e+05 -5.829095e-04 -63.156526 -63.156526 1.000000 1.011655e+00
503 2.649007e-03 1.083471e+05 -5.701007e-04 -61.768730 -61.768730 1.000000 1.012336e+00
504 2.645503e-03 1.083471e+05 -5.588913e-04 -60.554230 -60.554230 1.000000 1.010631e+00
504 2.642008e-03 1.083471e+05 -5.635890e-04 -60.554230 -61.063215 0.601106 1.011980e+00
504 2.638522e-03 1.083471e+05 -5.823114e-04 -60.554230 -63.091727 0.079064 1.012287e+00
504 2.635046e-03 1.083471e+05 -5.634019e-04 -60.554230 -61.042943 0.613416 1.012293e+00
505 2.631579e-03 1.083471e+05 -5.555302e-04 -60.190063 -60.190063 1.000000 1.014865e+00
506 2.628121e-03 1.083471e+05 -5.585900e-04 -60.521586 -60.521586 0.717830 1.011620e+00
506 2.624672e-03 1.083471e+05 -5.726382e-04 -60.521586 -62.043661 0.218258 1.014538e+00
506 2.621232e-03 1.083471e+05 -5.723832e-04 -60.521586 -62.016035 0.224372 1.015998e+00
507 2.617801e-03 1.083471e+05 -5.594439e-04 -60.614104 -60.614104 0.911633 1.017641e+00
508 2.614379e-03 1.083471e+05 -5.856916e-04 -63.457957 -63.457957 0.058201 1.016374e+00
508 2.610966e-03 1.083471e+05 -5.890247e-04 -63.457957 -63.819096 0.696882 1.018157e+00
509 2.607562e-03 1.083471e+05 -5.778610e-04 -62.609543 -62.609543 1.000000 1.015588e+00
509 2.604167e-03 1.083471e+05 -5.957882e-04 -62.609543 -64.551899 0.143366 1.017669e+00
510 2.600780e-03 1.083471e+05 -5.756989e-04 -62.375278 -62.375278 1.000000 1.011779e+00
510 2.597403e-03 1.083471e+05 -5.999018e-04 -62.375278 -64.997598 0.072634 1.012150e+00
511 2.594034e-03 1.083471e+05 -5.724177e-04 -62.019780 -62.019780 1.000000 1.011267e+00
511 2.590674e-03 1.083471e+05 -5.850367e-04 -62.019780 -63.387003 0.254814 1.010883e+00
511 2.587322e-03 1.083471e+05 -5.917836e-04 -62.019780 -64.118015 0.122673 1.011561e+00
512 2.583979e-03 1.083471e+05 -5.751890e-04 -62.320032 -62.320032 0.740631 1.011694e+00
512 2.580645e-03 1.083471e+05 -5.950624e-04 -62.320032 -64.473263 0.116108 1.011525e+00
513 2.577320e-03 1.083471e+05 -5.685159e-04 -61.597022 -61.597022 1.000000 1.012194e+00
513 2.574003e-03 1.083471e+05 -5.818811e-04 -61.597022 -63.045109 0.235020 1.012005e+00
513 2.570694e-03 1.083471e+05 -5.809799e-04 -61.597022 -62.947464 0.259126 1.011106e+00
514 2.567394e-03 1.083471e+05 -5.627856e-04 -60.976167 -60.976167 1.000000 1.011427e+00
514 2.564103e-03 1.083471e+05 -5.670285e-04 -60.976167 -61.435875 0.631468 1.010998e+00
514 2.560819e-03 1.083471e+05 -5.643677e-04 -60.976167 -61.147578 0.842475 1.011120e+00
514 2.557545e-03 1.083471e+05 -5.727246e-04 -60.976167 -62.053030 0.340662 1.011255e+00
515 2.554278e-03 1.083471e+05 -5.517325e-04 -59.778589 -59.778589 1.000000 1.011863e+00
516 2.551020e-03 1.083471e+05 -5.564151e-04 -60.285943 -60.285943 0.602086 1.011483e+00
516 2.547771e-03 1.083471e+05 -5.684989e-04 -60.285943 -61.595187 0.270024 1.012050e+00
517 2.544529e-03 1.083471e+05 -5.521572e-04 -59.824612 -59.824612 1.000000 1.011922e+00
518 2.541296e-03 1.083471e+05 -5.484802e-04 -59.426212 -59.426212 1.000000 1.012430e+00
518 2.538071e-03 1.083471e+05 -5.625169e-04 -59.426212 -60.947054 0.218528 1.012533e+00
519 2.534854e-03 1.083471e+05 -5.403612e-04 -58.546546 -58.546546 1.000000 1.012040e+00
520 2.531646e-03 1.083471e+05 -5.459639e-04 -59.153578 -59.153578 0.544966 1.011980e+00
520 2.528445e-03 1.191818e+05 -5.611308e-04 -65.068936 -66.876560 0.164043 1.011589e+00
520 2.525253e-03 1.191818e+05 -5.590249e-04 -65.068936 -66.625580 0.210842 1.011927e+00
520 2.522068e-03 1.191818e+05 -5.672747e-04 -65.068936 -67.608798 0.078877 1.011350e+00
521 2.518892e-03 1.191818e+05 -5.457632e-04 -65.045017 -65.045017 1.000000 1.012459e+00
522 2.515723e-03 1.191818e+05 -5.605535e-04 -66.807759 -66.807759 0.171574 1.011912e+00
522 2.512563e-03 1.191818e+05 -5.810679e-04 -66.807759 -69.252694 0.086732 1.011691e+00
522 2.509410e-03 1.191818e+05 -5.778214e-04 -66.807759 -68.865773 0.127707 1.011777e+00
523 2.506266e-03 1.191818e+05 -5.495340e-04 -65.494427 -65.494427 1.000000 1.011687e+00
524 2.503129e-03 1.191818e+05 -5.505677e-04 -65.617625 -65.617625 0.884089 1.011602e+00
525 2.500000e-03 1.191818e+05 -5.589452e-04 -66.616071 -66.616071 0.368451 1.011762e+00
525 2.496879e-03 1.191818e+05 -5.868776e-04 -66.616071 -69.945109 0.035828 1.011640e+00
526 2.493766e-03 1.191818e+05 -5.315964e-04 -63.356603 -63.356603 1.000000 1.012197e+00
526 2.490660e-03 1.191818e+05 -5.515058e-04 -63.356603 -65.729437 0.093216 1.010835e+00
526 2.487562e-03 1.191818e+05 -5.502342e-04 -63.356603 -65.577887 0.108470 1.011491e+00
527 2.484472e-03 1.191818e+05 -5.398145e-04 -64.336043 -64.336043 0.375522 1.010682e+00
528 2.481390e-03 1.191818e+05 -5.449185e-04 -64.944354 -64.944354 0.544269 1.018994e+00
529 2.478315e-03 1.191818e+05 -5.367377e-04 -63.969349 -63.969349 1.000000 1.011844e+00
530 2.475248e-03 1.191818e+05 -5.508021e-04 -65.645565 -65.645565 0.187081 1.011450e+00
530 2.472188e-03 1.191818e+05 -5.804804e-04 -65.645565 -69.182685 0.029097 1.011366e+00
531 2.469136e-03 1.191818e+05 -5.541766e-04 -66.047741 -66.047741 0.668863 1.011268e+00
532 2.466091e-03 1.191818e+05 -5.540617e-04 -66.034057 -66.034057 1.000000 1.011664e+00
533 2.463054e-03 1.191818e+05 -5.501788e-04 -65.571281 -65.571281 1.000000 1.011848e+00
534 2.460025e-03 1.191818e+05 -5.550202e-04 -66.148286 -66.148286 0.561578 1.011875e+00
535 2.457002e-03 1.191818e+05 -5.477821e-04 -65.285634 -65.285634 1.000000 1.012026e+00
535 2.453988e-03 1.191818e+05 -5.517543e-04 -65.285634 -65.759050 0.622871 1.011321e+00
536 2.450980e-03 1.191818e+05 -5.457568e-04 -65.044262 -65.044262 1.000000 1.011767e+00
536 2.447980e-03 1.191818e+05 -5.654109e-04 -65.044262 -67.386675 0.096096 1.011265e+00
537 2.444988e-03 1.191818e+05 -5.400382e-04 -64.362701 -64.362701 1.000000 1.011773e+00
537 2.442002e-03 1.191818e+05 -5.459184e-04 -64.362701 -65.063517 0.496180 1.012586e+00
537 2.439024e-03 1.191818e+05 -5.657286e-04 -64.362701 -67.424538 0.046802 1.011432e+00
538 2.436054e-03 1.191818e+05 -5.386837e-04 -64.201269 -64.201269 1.000000 1.011616e+00
539 2.433090e-03 1.191818e+05 -5.302339e-04 -63.194216 -63.194216 1.000000 1.011801e+00
539 2.430134e-03 1.191818e+05 -5.497706e-04 -63.194216 -65.522625 0.097451 1.011865e+00
540 2.427184e-03 1.191818e+05 -5.263275e-04 -62.728645 -62.728645 1.000000 1.012478e+00
540 2.424242e-03 1.310999e+05 -5.414259e-04 -69.001509 -70.980900 0.138153 1.011660e+00
541 2.421308e-03 1.310999e+05 -5.230845e-04 -68.576345 -68.576345 1.000000 1.012315e+00
542 2.418380e-03 1.310999e+05 -5.219098e-04 -68.422346 -68.422346 1.000000 1.012375e+00
542 2.415459e-03 1.310999e+05 -5.323849e-04 -68.422346 -69.795633 0.253273 1.012489e+00
542 2.412545e-03 1.310999e+05 -5.343669e-04 -68.422346 -70.055466 0.195319 1.012101e+00
542 2.409639e-03 1.310999e+05 -5.313827e-04 -68.422346 -69.664245 0.288835 1.011694e+00
542 2.406739e-03 1.310999e+05 -5.343064e-04 -68.422346 -70.047532 0.196875 1.011610e+00
542 2.403846e-03 1.310999e+05 -5.237633e-04 -68.422346 -68.665335 0.784280 1.012290e+00
542 2.400960e-03 1.310999e+05 -5.294540e-04 -68.422346 -69.411384 0.371934 1.011963e+00
543 2.398082e-03 1.310999e+05 -5.173699e-04 -67.827169 -67.827169 1.000000 1.011724e+00
544 2.395210e-03 1.310999e+05 -5.147201e-04 -67.479774 -67.479774 1.000000 1.011611e+00
544 2.392344e-03 1.310999e+05 -5.229956e-04 -67.479774 -68.564699 0.337927 1.012129e+00
545 2.389486e-03 1.310999e+05 -5.184838e-04 -67.973193 -67.973193 0.610535 1.011822e+00
546 2.386635e-03 1.310999e+05 -5.212114e-04 -68.330784 -68.330784 0.699359 1.011290e+00
547 2.383790e-03 1.310999e+05 -5.259620e-04 -68.953583 -68.953583 0.536441 1.011398e+00
548 2.380952e-03 1.310999e+05 -5.409138e-04 -70.913765 -70.913765 0.140833 1.019876e+00
549 2.378121e-03 1.310999e+05 -5.346710e-04 -70.095342 -70.095342 1.000000 1.011581e+00
549 2.375297e-03 1.310999e+05 -5.458637e-04 -70.095342 -71.562703 0.230533 1.011346e+00
549 2.372479e-03 1.310999e+05 -5.392818e-04 -70.095342 -70.699818 0.546361 1.019673e+00
550 2.369668e-03 1.310999e+05 -5.259295e-04 -68.949324 -68.949324 1.000000 1.011967e+00
550 2.366864e-03 1.310999e+05 -5.443292e-04 -68.949324 -71.361521 0.089618 1.011850e+00
550 2.364066e-03 1.310999e+05 -5.463927e-04 -68.949324 -71.632053 0.068376 1.011695e+00
550 2.361275e-03 1.310999e+05 -5.413787e-04 -68.949324 -70.974716 0.131942 1.011511e+00
551 2.358491e-03 1.310999e+05 -5.243658e-04 -68.744328 -68.744328 1.000000 1.012444e+00
551 2.355713e-03 1.310999e+05 -5.337339e-04 -68.744328 -69.972486 0.292831 1.012258e+00
551 2.352941e-03 1.310999e+05 -5.341727e-04 -68.744328 -70.030016 0.276460 1.011743e+00
552 2.350176e-03 1.310999e+05 -5.230015e-04 -68.565471 -68.565471 1.000000 1.012040e+00
552 2.347418e-03 1.310999e+05 -5.390282e-04 -68.565471 -70.666565 0.122323 1.012318e+00
553 2.344666e-03 1.310999e+05 -5.216841e-04 -68.392753 -68.392753 1.000000 1.011813e+00
554 2.341920e-03 1.310999e+05 -5.282279e-04 -69.250643 -69.250643 0.424056 1.011389e+00
555 2.339181e-03 1.310999e+05 -5.413998e-04 -70.977486 -70.977486 0.177845 1.011807e+00
555 2.336449e-03 1.310999e+05 -5.564396e-04 -70.977486 -72.949199 0.139218 1.012451e+00
556 2.333722e-03 1.310999e+05 -5.374392e-04 -70.458249 -70.458249 1.000000 1.012109e+00
556 2.331002e-03 1.310999e+05 -5.550013e-04 -70.458249 -72.760639 0.100020 1.012188e+00
556 2.328289e-03 1.310999e+05 -5.563166e-04 -70.458249 -72.933074 0.084178 1.011607e+00
556 2.325581e-03 1.310999e+05 -5.430686e-04 -70.458249 -71.196257 0.478066 1.012057e+00
556 2.322880e-03 1.310999e+05 -5.440772e-04 -70.458249 -71.328491 0.418850 1.012443e+00
557 2.320186e-03 1.310999e+05 -5.235809e-04 -68.641424 -68.641424 1.000000 1.011618e+00
558 2.317497e-03 1.310999e+05 -5.278608e-04 -69.202515 -69.202515 0.570586 1.012460e+00
559 2.314815e-03 1.310999e+05 -5.258584e-04 -68.940011 -68.940011 1.000000 1.012836e+00
560 2.312139e-03 1.310999e+05 -5.310903e-04 -69.625908 -69.625908 0.503638 1.011949e+00
561 2.309469e-03 1.442099e+05 -5.303352e-04 -76.479601 -76.479601 1.000000 1.012033e+00
562 2.306805e-03 1.442099e+05 -5.292610e-04 -76.324694 -76.324694 1.000000 1.012184e+00
562 2.304147e-03 1.442099e+05 -5.349678e-04 -76.324694 -77.147667 0.439124 1.012338e+00
563 2.301496e-03 1.442099e+05 -5.347530e-04 -77.116691 -77.116691 0.452939 1.012247e+00
564 2.298851e-03 1.442099e+05 -5.300623e-04 -76.440249 -76.440249 1.000000 1.011848e+00
564 2.296211e-03 1.442099e+05 -5.391605e-04 -76.440249 -77.752308 0.269265 1.012151e+00
565 2.293578e-03 1.442099e+05 -5.246821e-04 -75.664366 -75.664366 1.000000 1.012058e+00
566 2.290951e-03 1.442099e+05 -5.215525e-04 -75.213055 -75.213055 1.000000 1.012764e+00
566 2.288330e-03 1.442099e+05 -5.275084e-04 -75.213055 -76.071959 0.423626 1.012500e+00
567 2.285714e-03 1.442099e+05 -5.303484e-04 -76.481503 -76.481503 0.281268 1.013540e+00
568 2.283105e-03 1.442099e+05 -5.290204e-04 -76.290003 -76.290003 1.000000 1.012036e+00
568 2.280502e-03 1.442099e+05 -5.513211e-04 -76.290003 -79.505981 0.040116 1.012220e+00
568 2.277904e-03 1.442099e+05 -5.467536e-04 -76.290003 -78.847298 0.077514 1.012314e+00
568 2.275313e-03 1.442099e+05 -5.335939e-04 -76.290003 -76.949539 0.517091 1.012111e+00
569 2.272727e-03 1.442099e+05 -5.244642e-04 -75.632952 -75.632952 1.000000 1.012526e+00
569 2.270148e-03 1.442099e+05 -5.376685e-04 -75.632952 -77.537138 0.148944 1.012346e+00
570 2.267574e-03 1.442099e+05 -5.226845e-04 -75.376303 -75.376303 1.000000 1.012180e+00
571 2.265006e-03 1.442099e+05 -5.197119e-04 -74.947615 -74.947615 1.000000 1.011606e+00
571 2.262443e-03 1.442099e+05 -5.326152e-04 -74.947615 -76.808407 0.155549 1.012510e+00
571 2.259887e-03 1.442099e+05 -5.267624e-04 -74.947615 -75.964374 0.361766 1.012372e+00
572 2.257336e-03 1.442099e+05 -5.299593e-04 -76.425404 -76.425404 0.228142 1.011695e+00
572 2.254791e-03 1.442099e+05 -5.349213e-04 -76.425404 -77.140966 0.488917 1.011952e+00
572 2.252252e-03 1.442099e+05 -5.417760e-04 -76.425404 -78.129477 0.181941 1.011970e+00
572 2.249719e-03 1.442099e+05 -5.573867e-04 -76.425404 -80.380693 0.019153 1.011656e+00
573 2.247191e-03 1.442099e+05 -5.200343e-04 -74.994106 -74.994106 1.000000 1.011093e+00
574 2.244669e-03 1.442099e+05 -5.275959e-04 -76.084572 -76.084572 0.336060 1.012106e+00
574 2.242152e-03 1.442099e+05 -5.360919e-04 -76.084572 -77.309776 0.293698 1.008772e+00
575 2.239642e-03 1.442099e+05 -5.230829e-04 -75.433752 -75.433752 1.000000 1.008851e+00
576 2.237136e-03 1.442099e+05 -5.342955e-04 -77.050725 -77.050725 0.198499 1.011254e+00
576 2.234637e-03 1.442099e+05 -5.645749e-04 -77.050725 -81.417309 0.012695 1.012280e+00
576 2.232143e-03 1.442099e+05 -5.619617e-04 -77.050725 -81.040466 0.018505 1.011770e+00
576 2.229654e-03 1.442099e+05 -5.433817e-04 -77.050725 -78.361039 0.269735 1.011807e+00
576 2.227171e-03 1.442099e+05 -5.389334e-04 -77.050725 -77.719544 0.512313 1.011862e+00
577 2.224694e-03 1.442099e+05 -5.344799e-04 -77.077307 -77.077307 0.973768 1.010375e+00
577 2.222222e-03 1.442099e+05 -5.423222e-04 -77.077307 -78.208249 0.322729 1.012049e+00
577 2.219756e-03 1.442099e+05 -5.434224e-04 -77.077307 -78.366909 0.275381 1.011737e+00
578 2.217295e-03 1.442099e+05 -5.351774e-04 -77.177899 -77.177899 0.904302 1.011424e+00
579 2.214839e-03 1.442099e+05 -5.381782e-04 -77.610639 -77.610639 0.648729 1.011649e+00
580 2.212389e-03 1.442099e+05 -5.266392e-04 -75.946612 -75.946612 1.000000 1.012140e+00
581 2.209945e-03 1.586309e+05 -5.279829e-04 -83.754418 -83.754418 0.808040 1.011724e+00
581 2.207506e-03 1.586309e+05 -5.410614e-04 -83.754418 -85.829078 0.125599 1.012550e+00
581 2.205072e-03 1.586309e+05 -5.340299e-04 -83.754418 -84.713660 0.383183 1.012967e+00
581 2.202643e-03 1.586309e+05 -5.414024e-04 -83.754418 -85.883168 0.118986 1.010867e+00
582 2.200220e-03 1.586309e+05 -5.391515e-04 -85.526111 -85.526111 0.170045 1.012014e+00
583 2.197802e-03 1.586309e+05 -5.416972e-04 -85.929925 -85.929925 0.667768 1.011457e+00
584 2.195390e-03 1.586309e+05 -5.350906e-04 -84.881913 -84.881913 1.000000 1.012279e+00
584 2.192982e-03 1.586309e+05 -5.615823e-04 -84.881913 -89.084316 0.014960 1.012005e+00
584 2.190581e-03 1.586309e+05 -5.509189e-04 -84.881913 -87.392773 0.081198 1.012208e+00
585 2.188184e-03 1.586309e+05 -5.345239e-04 -84.792028 -84.792028 1.000000 1.012036e+00
586 2.185792e-03 1.586309e+05 -5.279884e-04 -83.755293 -83.755293 1.000000 1.012592e+00
586 2.183406e-03 1.586309e+05 -5.468193e-04 -83.755293 -86.742453 0.050430 1.011694e+00
587 2.181025e-03 1.586309e+05 -5.300289e-04 -84.078985 -84.078985 0.723473 1.011732e+00
587 2.178649e-03 1.586309e+05 -5.320239e-04 -84.078985 -84.395442 0.728726 1.011733e+00
588 2.176279e-03 1.586309e+05 -5.282023e-04 -83.789222 -83.789222 1.000000 1.012154e+00
588 2.173913e-03 1.586309e+05 -5.437401e-04 -83.789222 -86.253999 0.085028 1.012045e+00
588 2.171553e-03 1.586309e+05 -5.485204e-04 -83.789222 -87.012304 0.039832 1.011616e+00
589 2.169197e-03 1.586309e+05 -5.274222e-04 -83.665479 -83.665479 1.000000 1.011930e+00
590 2.166847e-03 1.586309e+05 -5.264729e-04 -83.514886 -83.514886 1.000000 1.012015e+00
590 2.164502e-03 1.586309e+05 -5.271742e-04 -83.514886 -83.626140 0.894711 1.011619e+00
590 2.162162e-03 1.586309e+05 -5.281129e-04 -83.514886 -83.775041 0.770932 1.011812e+00
590 2.159827e-03 1.586309e+05 -5.442759e-04 -83.514886 -86.338988 0.059362 1.012127e+00
591 2.157497e-03 1.586309e+05 -5.236889e-04 -83.073261 -83.073261 1.000000 1.011675e+00
591 2.155172e-03 1.586309e+05 -5.376362e-04 -83.073261 -85.285724 0.109431 1.012134e+00
592 2.152853e-03 1.586309e+05 -5.270046e-04 -83.599236 -83.599236 0.590979 1.010832e+00
593 2.150538e-03 1.586309e+05 -5.380257e-04 -85.347513 -85.347513 0.174074 1.011668e+00
593 2.148228e-03 1.586309e+05 -5.452750e-04 -85.347513 -86.497483 0.316646 1.011947e+00
594 2.145923e-03 1.586309e+05 -5.378795e-04 -85.324323 -85.324323 1.000000 1.011313e+00
595 2.143623e-03 1.586309e+05 -5.429812e-04 -86.133611 -86.133611 0.445175 1.011638e+00
596 2.141328e-03 1.586309e+05 -5.369423e-04 -85.175664 -85.175664 1.000000 1.012025e+00
596 2.139037e-03 1.586309e+05 -5.393790e-04 -85.175664 -85.562193 0.679411 1.012094e+00
597 2.136752e-03 1.586309e+05 -5.315502e-04 -84.320308 -84.320308 1.000000 1.012754e+00
597 2.134472e-03 1.586309e+05 -5.462713e-04 -84.320308 -86.655524 0.096790 1.012017e+00
597 2.132196e-03 1.586309e+05 -5.468618e-04 -84.320308 -86.749199 0.088134 1.011700e+00
598 2.129925e-03 1.586309e+05 -5.384664e-04 -85.417421 -85.417421 0.333833 1.010652e+00
598 2.127660e-03 1.586309e+05 -5.593515e-04 -85.417421 -88.730455 0.036406 1.011546e+00
599 2.125399e-03 1.586309e+05 -5.451145e-04 -86.472016 -86.472016 0.348333 1.011177e+00
600 2.123142e-03 1.586309e+05 -5.344363e-04 -84.778121 -84.778121 1.000000 1.011969e+00
601 2.120891e-03 1.744940e+05 -5.412191e-04 -94.439490 -94.439490 0.306188 1.010760e+00
602 2.118644e-03 1.744940e+05 -5.290724e-04 -92.319966 -92.319966 1.000000 1.011591e+00
602 2.116402e-03 1.744940e+05 -5.445878e-04 -92.319966 -95.027311 0.066714 1.010355e+00
603 2.114165e-03 1.744940e+05 -5.357091e-04 -93.478038 -93.478038 0.314091 1.011782e+00
603 2.111932e-03 1.744940e+05 -5.515515e-04 -93.478038 -96.242439 0.063014 1.012169e+00
603 2.109705e-03 1.744940e+05 -5.523003e-04 -93.478038 -96.373097 0.055296 1.011361e+00
603 2.107482e-03 1.744940e+05 -5.493090e-04 -93.478038 -95.851142 0.093191 1.011876e+00
603 2.105263e-03 1.744940e+05 -5.433522e-04 -93.478038 -94.811715 0.263507 1.012541e+00
603 2.103049e-03 1.744940e+05 -5.431341e-04 -93.478038 -94.773651 0.273730 1.012300e+00
603 2.100840e-03 1.744940e+05 -5.451032e-04 -93.478038 -95.117246 0.194134 1.011839e+00
604 2.098636e-03 1.744940e+05 -5.321358e-04 -92.854513 -92.854513 1.000000 1.011958e+00
604 2.096436e-03 1.744940e+05 -5.431780e-04 -92.854513 -94.781317 0.145613 1.012193e+00
604 2.094241e-03 1.744940e+05 -5.479613e-04 -92.854513 -95.615979 0.063199 1.011668e+00
604 2.092050e-03 1.744940e+05 -5.445155e-04 -92.854513 -95.014698 0.115304 1.012050e+00
605 2.089864e-03 1.744940e+05 -5.334509e-04 -93.083999 -93.083999 0.794942 1.011867e+00
606 2.087683e-03 1.744940e+05 -5.286146e-04 -92.240096 -92.240096 1.000000 1.011713e+00
606 2.085506e-03 1.744940e+05 -5.369238e-04 -92.240096 -93.690002 0.234592 1.012061e+00
607 2.083333e-03 1.744940e+05 -5.283585e-04 -92.195395 -92.195395 1.000000 1.012884e+00
607 2.081165e-03 1.744940e+05 -5.383243e-04 -92.195395 -93.934365 0.175701 1.011652e+00
607 2.079002e-03 1.744940e+05 -5.347609e-04 -92.195395 -93.312574 0.327201 1.012564e+00
607 2.076843e-03 1.744940e+05 -5.414685e-04 -92.195395 -94.483023 0.101507 1.011984e+00
607 2.074689e-03 1.744940e+05 -5.362950e-04 -92.195395 -93.580265 0.250356 1.012472e+00
608 2.072539e-03 1.744940e+05 -5.276249e-04 -92.067383 -92.067383 1.000000 1.012045e+00
609 2.070393e-03 1.744940e+05 -5.344366e-04 -93.255996 -93.255996 0.304644 1.012748e+00
609 2.068252e-03 1.744940e+05 -5.394901e-04 -93.255996 -94.137796 0.414037 1.012127e+00
610 2.066116e-03 1.744940e+05 -5.359398e-04 -93.518298 -93.518298 0.769278 1.011833e+00
611 2.063983e-03 1.744940e+05 -5.413436e-04 -94.461222 -94.461222 0.389487 1.011539e+00
612 2.061856e-03 1.744940e+05 -5.430075e-04 -94.751557 -94.751557 0.748013 1.012141e+00
612 2.059732e-03 1.744940e+05 -5.482355e-04 -94.751557 -95.663814 0.401617 1.012713e+00
613 2.057613e-03 1.744940e+05 -5.396573e-04 -94.166981 -94.166981 1.000000 1.011878e+00
614 2.055498e-03 1.744940e+05 -5.370204e-04 -93.706858 -93.706858 1.000000 1.011415e+00
614 2.053388e-03 1.744940e+05 -5.519263e-04 -93.706858 -96.307846 0.074200 1.011903e+00
615 2.051282e-03 1.744940e+05 -5.420864e-04 -94.590838 -94.590838 0.413135 1.011261e+00
616 2.049180e-03 1.744940e+05 -5.446951e-04 -95.046041 -95.046041 0.634319 1.012256e+00
