accepted delta gamma error Lprev Lstar alpha time
1136 1.322751e-03 3.000000e+05 -3.019434e-03 -905.830055 -905.830055 1.000000 9.965293e-01
1137 1.321877e-03 3.000000e+05 -3.018693e-03 -905.607906 -905.607906 1.000000 9.972399e-01
1138 1.321004e-03 3.000000e+05 -3.018911e-03 -905.673162 -905.673162 0.936828 9.964126e-01
1138 1.320132e-03 3.000000e+05 -3.021189e-03 -905.673162 -906.356636 0.504860 9.966053e-01
1139 1.319261e-03 3.000000e+05 -3.017632e-03 -905.289655 -905.289655 1.000000 9.974736e-01
1140 1.318392e-03 3.000000e+05 -3.017094e-03 -905.128117 -905.128117 1.000000 9.969000e-01
1141 1.317523e-03 3.000000e+05 -3.018068e-03 -905.420410 -905.420410 0.746549 9.972602e-01
1142 1.316656e-03 3.000000e+05 -3.017411e-03 -905.223288 -905.223288 1.000000 9.973040e-01
1143 1.315789e-03 3.000000e+05 -3.017587e-03 -905.276111 -905.276111 0.948548 9.965133e-01
1144 1.314924e-03 3.000000e+05 -3.016925e-03 -905.077588 -905.077588 1.000000 9.968938e-01
1144 1.314060e-03 3.000000e+05 -3.020926e-03 -905.077588 -906.277768 0.301140 9.969677e-01
1145 1.313198e-03 3.000000e+05 -3.016830e-03 -905.048910 -905.048910 1.000000 9.966655e-01
1146 1.312336e-03 3.000000e+05 -3.018339e-03 -905.501625 -905.501625 0.635900 9.967967e-01
1147 1.311475e-03 3.000000e+05 -3.016005e-03 -904.801358 -904.801358 1.000000 9.965302e-01
1148 1.310616e-03 3.000000e+05 -3.017047e-03 -905.114136 -905.114136 0.731412 9.973125e-01
1149 1.309758e-03 3.000000e+05 -3.020536e-03 -906.160821 -906.160821 0.351100 9.970073e-01
1150 1.308901e-03 3.000000e+05 -3.021902e-03 -906.570698 -906.570698 0.663731 9.970280e-01
1151 1.308044e-03 3.000000e+05 -3.019396e-03 -905.818880 -905.818880 1.000000 9.971509e-01
1152 1.307190e-03 3.000000e+05 -3.021264e-03 -906.379088 -906.379088 0.571090 9.972432e-01
1152 1.306336e-03 3.000000e+05 -3.022180e-03 -906.379088 -906.654101 0.759562 9.966674e-01
1153 1.305483e-03 3.000000e+05 -3.018938e-03 -905.681415 -905.681415 1.000000 9.964359e-01
1154 1.304631e-03 3.000000e+05 -3.019264e-03 -905.779185 -905.779185 0.906858 9.967748e-01
1154 1.303781e-03 3.000000e+05 -3.020561e-03 -905.779185 -906.168424 0.677573 9.973146e-01
1154 1.302932e-03 3.000000e+05 -3.021609e-03 -905.779185 -906.482661 0.494862 9.970478e-01
1155 1.302083e-03 3.000000e+05 -3.017821e-03 -905.346308 -905.346308 1.000000 9.974496e-01
1156 1.301236e-03 3.000000e+05 -3.020738e-03 -906.221447 -906.221447 0.416804 9.974221e-01
1157 1.300390e-03 3.000000e+05 -3.020341e-03 -906.102250 -906.102250 1.000000 9.974366e-01
1158 1.299545e-03 3.000000e+05 -3.019548e-03 -905.864351 -905.864351 1.000000 9.973244e-01
1159 1.298701e-03 3.000000e+05 -3.018323e-03 -905.496761 -905.496761 1.000000 9.966172e-01
1160 1.297859e-03 3.000000e+05 -3.019322e-03 -905.796461 -905.796461 0.741041 9.965694e-01
1161 1.297017e-03 3.000000e+05 -3.019479e-03 -905.843783 -905.843783 0.953781 9.964721e-01
1162 1.296176e-03 3.000000e+05 -3.022813e-03 -906.843991 -906.843991 0.367803 9.969482e-01
1163 1.295337e-03 3.000000e+05 -3.021926e-03 -906.577950 -906.577950 1.000000 9.973676e-01
1164 1.294498e-03 3.000000e+05 -3.022340e-03 -906.701949 -906.701949 0.883381 9.974561e-01
1164 1.293661e-03 3.000000e+05 -3.026208e-03 -906.701949 -907.862424 0.313337 9.973807e-01
1165 1.292825e-03 3.000000e+05 -3.022513e-03 -906.753834 -906.753834 0.949437 9.975660e-01
1166 1.291990e-03 3.000000e+05 -3.023714e-03 -907.114336 -907.114336 0.697327 9.965374e-01
1167 1.291156e-03 3.000000e+05 -3.024423e-03 -907.326976 -907.326976 0.808447 9.963777e-01
1167 1.290323e-03 3.000000e+05 -3.026961e-03 -907.326976 -908.088345 0.467027 9.964646e-01
1168 1.289491e-03 3.000000e+05 -3.026514e-03 -907.954304 -907.954304 0.534017 9.973024e-01
1169 1.288660e-03 3.000000e+05 -3.025220e-03 -907.565900 -907.565900 1.000000 9.967351e-01
1170 1.287830e-03 3.000000e+05 -3.024034e-03 -907.210063 -907.210063 1.000000 9.969855e-01
1171 1.287001e-03 3.000000e+05 -3.025155e-03 -907.546398 -907.546398 0.714384 9.973471e-01
1171 1.286174e-03 3.000000e+05 -3.025688e-03 -907.546398 -907.706404 0.852138 9.970610e-01
1172 1.285347e-03 3.000000e+05 -3.024547e-03 -907.364099 -907.364099 1.000000 9.965907e-01
1173 1.284522e-03 3.000000e+05 -3.024191e-03 -907.257378 -907.257378 1.000000 9.965648e-01
1173 1.283697e-03 3.000000e+05 -3.028167e-03 -907.257378 -908.450180 0.303370 9.964522e-01
1174 1.282874e-03 3.000000e+05 -3.021002e-03 -906.300659 -906.300659 1.000000 9.967113e-01
1174 1.282051e-03 3.000000e+05 -3.021899e-03 -906.300659 -906.569838 0.764006 9.968075e-01
1175 1.281230e-03 3.000000e+05 -3.024202e-03 -907.260737 -907.260737 0.382863 9.969885e-01
1175 1.280410e-03 3.000000e+05 -3.028282e-03 -907.260737 -908.484476 0.294128 9.967791e-01
1175 1.279591e-03 3.000000e+05 -3.027083e-03 -907.260737 -908.125006 0.421360 9.968563e-01
1176 1.278772e-03 3.000000e+05 -3.023472e-03 -907.041614 -907.041614 1.000000 9.967378e-01
1176 1.277955e-03 3.000000e+05 -3.029906e-03 -907.041614 -908.971814 0.145119 9.964148e-01
1177 1.277139e-03 3.000000e+05 -3.022259e-03 -906.677608 -906.677608 1.000000 9.963901e-01
1178 1.276324e-03 3.000000e+05 -3.020927e-03 -906.278063 -906.278063 1.000000 9.963996e-01
1179 1.275510e-03 3.000000e+05 -3.023650e-03 -907.094937 -907.094937 0.441810 9.973039e-01
1180 1.274697e-03 3.000000e+05 -3.024375e-03 -907.312622 -907.312622 0.804379 9.966867e-01
1181 1.273885e-03 3.000000e+05 -3.022984e-03 -906.895123 -906.895123 1.000000 9.968237e-01
1182 1.273074e-03 3.000000e+05 -3.024765e-03 -907.429499 -907.429499 0.586035 9.972655e-01
1182 1.272265e-03 3.000000e+05 -3.024999e-03 -907.429499 -907.499827 0.932087 9.964804e-01
1183 1.271456e-03 3.000000e+05 -3.024252e-03 -907.275503 -907.275503 1.000000 9.965716e-01
1183 1.270648e-03 3.000000e+05 -3.024941e-03 -907.275503 -907.482226 0.813245 9.968941e-01
1184 1.269841e-03 3.000000e+05 -3.022873e-03 -906.861884 -906.861884 1.000000 9.969581e-01
1184 1.269036e-03 3.000000e+05 -3.026342e-03 -906.861884 -907.902545 0.353221 9.967388e-01
1184 1.268231e-03 3.000000e+05 -3.023841e-03 -906.861884 -907.152314 0.747941 9.970137e-01
1185 1.267427e-03 3.000000e+05 -3.020473e-03 -906.142031 -906.142031 1.000000 9.970057e-01
1186 1.266624e-03 3.000000e+05 -3.021390e-03 -906.417088 -906.417088 0.759529 9.970381e-01
1187 1.265823e-03 3.000000e+05 -3.022326e-03 -906.697914 -906.697914 0.755160 9.969322e-01
1187 1.265022e-03 3.000000e+05 -3.024320e-03 -906.697914 -907.295969 0.549880 9.965617e-01
1188 1.264223e-03 3.000000e+05 -3.022315e-03 -906.694530 -906.694530 1.000000 9.964835e-01
1189 1.263424e-03 3.000000e+05 -3.021917e-03 -906.575137 -906.575137 1.000000 9.965573e-01
1190 1.262626e-03 3.000000e+05 -3.022410e-03 -906.723146 -906.723146 0.862423 9.964739e-01
1191 1.261830e-03 3.000000e+05 -3.022818e-03 -906.845544 -906.845544 0.884796 9.972223e-01
1191 1.261034e-03 3.000000e+05 -3.024155e-03 -906.845544 -907.246351 0.669779 9.974871e-01
1192 1.260239e-03 3.000000e+05 -3.021107e-03 -906.332238 -906.332238 1.000000 9.971013e-01
1193 1.259446e-03 3.000000e+05 -3.021167e-03 -906.350146 -906.350146 0.982251 9.969584e-01
1194 1.258653e-03 3.000000e+05 -3.021724e-03 -906.517236 -906.517236 0.846124 9.970694e-01
1195 1.257862e-03 3.000000e+05 -3.024488e-03 -907.346375 -907.346375 0.436425 9.967005e-01
1196 1.257071e-03 3.000000e+05 -3.025284e-03 -907.585347 -907.585347 0.787437 9.964923e-01
1197 1.256281e-03 3.000000e+05 -3.026741e-03 -908.022361 -908.022361 0.645963 9.965933e-01
1198 1.255493e-03 3.000000e+05 -3.025798e-03 -907.739455 -907.739455 1.000000 9.968144e-01
1199 1.254705e-03 3.000000e+05 -3.025930e-03 -907.778933 -907.778933 0.961291 9.966053e-01
1200 1.253918e-03 3.000000e+05 -3.025963e-03 -907.788775 -907.788775 0.990207 9.976504e-01
1201 1.253133e-03 3.000000e+05 -3.030865e-03 -909.259371 -909.259371 0.229788 9.970430e-01
1202 1.252348e-03 3.000000e+05 -3.031113e-03 -909.333854 -909.333854 0.928223 9.967633e-01
1203 1.251564e-03 3.000000e+05 -3.031208e-03 -909.362535 -909.362535 0.971727 9.968297e-01
1204 1.250782e-03 3.000000e+05 -3.033643e-03 -910.092987 -910.092987 0.481691 9.964998e-01
1205 1.250000e-03 3.000000e+05 -3.036694e-03 -911.008308 -911.008308 0.400388 9.965354e-01
1206 1.249219e-03 3.000000e+05 -3.034486e-03 -910.345916 -910.345916 1.000000 9.973465e-01
1206 1.248439e-03 3.000000e+05 -3.037991e-03 -910.345916 -911.397169 0.349500 9.971226e-01
1207 1.247661e-03 3.000000e+05 -3.034662e-03 -910.398531 -910.398531 0.948745 9.966831e-01
1207 1.246883e-03 3.000000e+05 -3.037537e-03 -910.398531 -911.261210 0.422030 9.976393e-01
1208 1.246106e-03 3.000000e+05 -3.036314e-03 -910.894106 -910.894106 0.609220 9.971387e-01
1208 1.245330e-03 3.000000e+05 -3.040585e-03 -910.894106 -912.175604 0.277621 9.974195e-01
1209 1.244555e-03 3.000000e+05 -3.035854e-03 -910.756162 -910.756162 1.000000 9.968384e-01
1210 1.243781e-03 3.000000e+05 -3.037421e-03 -911.226442 -911.226442 0.624827 9.965598e-01
1211 1.243008e-03 3.000000e+05 -3.038529e-03 -911.558740 -911.558740 0.717274 9.966431e-01
1212 1.242236e-03 3.000000e+05 -3.036051e-03 -910.815376 -910.815376 1.000000 9.969834e-01
1213 1.241465e-03 3.000000e+05 -3.033533e-03 -910.059897 -910.059897 1.000000 9.965124e-01
1214 1.240695e-03 3.000000e+05 -3.031029e-03 -909.308684 -909.308684 1.000000 9.968389e-01
1215 1.239926e-03 3.000000e+05 -3.030282e-03 -909.084659 -909.084659 1.000000 9.967523e-01
1216 1.239157e-03 3.000000e+05 -3.033861e-03 -910.158361 -910.158361 0.341741 9.968396e-01
1216 1.238390e-03 3.000000e+05 -3.038227e-03 -910.158361 -911.468168 0.269872 9.964924e-01
1217 1.237624e-03 3.000000e+05 -3.032921e-03 -909.876196 -909.876196 1.000000 9.965162e-01
1218 1.236858e-03 3.000000e+05 -3.032756e-03 -909.826920 -909.826920 1.000000 9.965364e-01
1218 1.236094e-03 3.000000e+05 -3.037161e-03 -909.826920 -911.148160 0.266804 9.968839e-01
1219 1.235330e-03 3.000000e+05 -3.031387e-03 -909.416211 -909.416211 1.000000 9.966323e-01
1220 1.234568e-03 3.000000e+05 -3.030530e-03 -909.158954 -909.158954 1.000000 9.968488e-01
1220 1.233806e-03 3.000000e+05 -3.033385e-03 -909.158954 -910.015491 0.424630 9.972762e-01
1221 1.233046e-03 3.000000e+05 -3.029003e-03 -908.700876 -908.700876 1.000000 9.970338e-01
1222 1.232286e-03 3.000000e+05 -3.028784e-03 -908.635347 -908.635347 1.000000 9.964920e-01
1223 1.231527e-03 3.000000e+05 -3.027079e-03 -908.123618 -908.123618 1.000000 9.966238e-01
1224 1.230769e-03 3.000000e+05 -3.025553e-03 -907.665917 -907.665917 1.000000 9.970412e-01
1225 1.230012e-03 3.000000e+05 -3.030445e-03 -909.133516 -909.133516 0.230478 9.974166e-01
1226 1.229256e-03 3.000000e+05 -3.032945e-03 -909.883443 -909.883443 0.472401 9.968803e-01
1227 1.228501e-03 3.000000e+05 -3.035029e-03 -910.508595 -910.508595 0.535180 9.976941e-01
1228 1.227747e-03 3.000000e+05 -3.034362e-03 -910.308609 -910.308609 1.000000 9.970390e-01
1229 1.226994e-03 3.000000e+05 -3.032925e-03 -909.877610 -909.877610 1.000000 9.970973e-01
1230 1.226242e-03 3.000000e+05 -3.029102e-03 -908.730646 -908.730646 1.000000 9.972621e-01
1230 1.225490e-03 3.000000e+05 -3.035628e-03 -908.730646 -910.688497 0.141161 9.971825e-01
1231 1.224740e-03 3.000000e+05 -3.027861e-03 -908.358281 -908.358281 1.000000 9.967716e-01
1232 1.223990e-03 3.000000e+05 -3.028688e-03 -908.606379 -908.606379 0.780283 9.964668e-01
1233 1.223242e-03 3.000000e+05 -3.027434e-03 -908.230338 -908.230338 1.000000 9.965339e-01
1233 1.222494e-03 3.000000e+05 -3.030653e-03 -908.230338 -909.195984 0.380737 9.972417e-01
1233 1.221747e-03 3.000000e+05 -3.031194e-03 -908.230338 -909.358237 0.323713 9.962698e-01
1234 1.221001e-03 3.000000e+05 -3.026386e-03 -907.915721 -907.915721 1.000000 9.972121e-01
1234 1.220256e-03 3.000000e+05 -3.029022e-03 -907.915721 -908.706562 0.453463 9.970556e-01
1234 1.219512e-03 3.000000e+05 -3.028865e-03 -907.915721 -908.659482 0.475323 9.967378e-01
1235 1.218769e-03 3.000000e+05 -3.024423e-03 -907.326848 -907.326848 1.000000 9.966418e-01
1235 1.218027e-03 3.000000e+05 -3.027098e-03 -907.326848 -908.129308 0.448225 9.969427e-01
1235 1.217285e-03 3.000000e+05 -3.025968e-03 -907.326848 -907.790482 0.628994 9.969143e-01
1235 1.216545e-03 3.000000e+05 -3.029303e-03 -907.326848 -908.790803 0.231320 9.965870e-01
1236 1.215805e-03 3.000000e+05 -3.027034e-03 -908.110216 -908.110216 0.456865 9.974101e-01
1237 1.215067e-03 3.000000e+05 -3.026146e-03 -907.843690 -907.843690 1.000000 9.971101e-01
1237 1.214329e-03 3.000000e+05 -3.027760e-03 -907.843690 -908.328010 0.616116 9.974849e-01
1238 1.213592e-03 3.000000e+05 -3.028738e-03 -908.621359 -908.621359 0.459476 9.965631e-01
1239 1.212856e-03 3.000000e+05 -3.028509e-03 -908.552798 -908.552798 1.000000 9.963256e-01
1240 1.212121e-03 3.000000e+05 -3.028316e-03 -908.494866 -908.494866 1.000000 9.964888e-01
1241 1.211387e-03 3.000000e+05 -3.030984e-03 -909.295114 -909.295114 0.449218 9.967408e-01
1242 1.210654e-03 3.000000e+05 -3.029059e-03 -908.717703 -908.717703 1.000000 9.973107e-01
1243 1.209921e-03 3.000000e+05 -3.030836e-03 -909.250688 -909.250688 0.586851 9.974430e-01
1244 1.209190e-03 3.000000e+05 -3.029598e-03 -908.879258 -908.879258 1.000000 9.973137e-01
1245 1.208459e-03 3.000000e+05 -3.029902e-03 -908.970493 -908.970493 0.912803 9.969171e-01
1246 1.207729e-03 3.000000e+05 -3.029858e-03 -908.957333 -908.957333 1.000000 9.971431e-01
1247 1.207001e-03 3.000000e+05 -3.032440e-03 -909.732057 -909.732057 0.460831 9.966940e-01
1247 1.206273e-03 3.000000e+05 -3.033719e-03 -909.732057 -910.115563 0.681468 9.963336e-01
1248 1.205546e-03 3.000000e+05 -3.030419e-03 -909.125754 -909.125754 1.000000 9.966438e-01
1249 1.204819e-03 3.000000e+05 -3.029730e-03 -908.918984 -908.918984 1.000000 9.969223e-01
1250 1.204094e-03 3.000000e+05 -3.028140e-03 -908.441976 -908.441976 1.000000 9.968346e-01
1251 1.203369e-03 3.000000e+05 -3.027530e-03 -908.258889 -908.258889 1.000000 9.979160e-01
1252 1.202646e-03 3.000000e+05 -3.028444e-03 -908.533179 -908.533179 0.760112 9.976472e-01
1253 1.201923e-03 3.000000e+05 -3.029382e-03 -908.814561 -908.814561 0.754740 9.973547e-01
1253 1.201201e-03 3.000000e+05 -3.031619e-03 -908.814561 -909.485821 0.511064 9.963739e-01
1254 1.200480e-03 3.000000e+05 -3.029763e-03 -908.929037 -908.929037 0.891833 9.965389e-01
1255 1.199760e-03 3.000000e+05 -3.030250e-03 -909.074974 -909.074974 0.864213 9.964658e-01
1256 1.199041e-03 3.000000e+05 -3.030535e-03 -909.160505 -909.160505 0.918024 9.965676e-01
1256 1.198322e-03 3.000000e+05 -3.031821e-03 -909.160505 -909.546407 0.679837 9.969018e-01
1256 1.197605e-03 3.000000e+05 -3.037296e-03 -909.160505 -911.188799 0.131560 9.970255e-01
1257 1.196888e-03 3.000000e+05 -3.031734e-03 -909.520156 -909.520156 0.697920 9.972809e-01
1258 1.196172e-03 3.000000e+05 -3.028899e-03 -908.669796 -908.669796 1.000000 9.969453e-01
1259 1.195457e-03 3.000000e+05 -3.027135e-03 -908.140403 -908.140403 1.000000 9.971903e-01
1259 1.194743e-03 3.000000e+05 -3.028471e-03 -908.140403 -908.541304 0.669717 9.967363e-01
1260 1.194030e-03 3.000000e+05 -3.025980e-03 -907.793869 -907.793869 1.000000 9.966522e-01
1261 1.193317e-03 3.000000e+05 -3.025584e-03 -907.675174 -907.675174 1.000000 9.964986e-01
1262 1.192606e-03 3.000000e+05 -3.025431e-03 -907.629239 -907.629239 1.000000 9.967216e-01
1263 1.191895e-03 3.000000e+05 -3.021432e-03 -906.429603 -906.429603 1.000000 9.968195e-01
1264 1.191185e-03 3.000000e+05 -3.023376e-03 -907.012660 -907.012660 0.558190 9.972309e-01
1265 1.190476e-03 3.000000e+05 -3.022845e-03 -906.853460 -906.853460 1.000000 9.971512e-01
1266 1.189768e-03 3.000000e+05 -3.026249e-03 -907.874653 -907.874653 0.360165 9.966801e-01
1266 1.189061e-03 3.000000e+05 -3.029189e-03 -907.874653 -908.756665 0.413949 9.967160e-01
1267 1.188354e-03 3.000000e+05 -3.027080e-03 -908.124110 -908.124110 0.779224 9.964430e-01
1268 1.187648e-03 3.000000e+05 -3.027043e-03 -908.112773 -908.112773 1.000000 9.966246e-01
1269 1.186944e-03 3.000000e+05 -3.027377e-03 -908.212957 -908.212957 0.904672 9.969208e-01
1270 1.186240e-03 3.000000e+05 -3.026442e-03 -907.932735 -907.932735 1.000000 9.964519e-01
1270 1.185536e-03 3.000000e+05 -3.027555e-03 -907.932735 -908.266561 0.716179 9.972114e-01
1271 1.184834e-03 3.000000e+05 -3.026173e-03 -907.851983 -907.851983 1.000000 9.971012e-01
1272 1.184133e-03 3.000000e+05 -3.027297e-03 -908.188964 -908.188964 0.713923 9.973079e-01
1273 1.183432e-03 3.000000e+05 -3.029252e-03 -908.775509 -908.775509 0.556246 9.970741e-01
1274 1.182732e-03 3.000000e+05 -3.025646e-03 -907.693830 -907.693830 1.000000 9.971807e-01
1275 1.182033e-03 3.000000e+05 -3.026773e-03 -908.031851 -908.031851 0.713181 9.968523e-01
1276 1.181335e-03 3.000000e+05 -3.024592e-03 -907.377525 -907.377525 1.000000 9.966766e-01
1276 1.180638e-03 3.000000e+05 -3.024645e-03 -907.377525 -907.393461 0.984190 9.966542e-01
1277 1.179941e-03 3.000000e+05 -3.025642e-03 -907.692728 -907.692728 0.729641 9.971984e-01
1278 1.179245e-03 3.000000e+05 -3.026290e-03 -907.887086 -907.887086 0.823363 9.967780e-01
1279 1.178550e-03 3.000000e+05 -3.025450e-03 -907.635100 -907.635100 1.000000 9.971713e-01
1280 1.177856e-03 3.000000e+05 -3.024287e-03 -907.285992 -907.285992 1.000000 9.967252e-01
1281 1.177163e-03 3.000000e+05 -3.022158e-03 -906.647408 -906.647408 1.000000 9.968585e-01
1282 1.176471e-03 3.000000e+05 -3.024592e-03 -907.377610 -907.377610 0.481812 9.964391e-01
1283 1.175779e-03 3.000000e+05 -3.025287e-03 -907.586215 -907.586215 0.811716 9.966173e-01
1284 1.175088e-03 3.000000e+05 -3.024609e-03 -907.382575 -907.382575 1.000000 9.968960e-01
1285 1.174398e-03 3.000000e+05 -3.025605e-03 -907.681536 -907.681536 0.741588 9.973694e-01
1285 1.173709e-03 3.000000e+05 -3.027418e-03 -907.681536 -908.225422 0.580488 9.972357e-01
1286 1.173021e-03 3.000000e+05 -3.024213e-03 -907.263971 -907.263971 1.000000 9.976947e-01
1287 1.172333e-03 3.000000e+05 -3.022591e-03 -906.777318 -906.777318 1.000000 9.973052e-01
1288 1.171646e-03 3.000000e+05 -3.024599e-03 -907.379814 -907.379814 0.547443 9.965074e-01
1288 1.170960e-03 3.000000e+05 -3.027240e-03 -907.379814 -908.172087 0.452814 9.971983e-01
1289 1.170275e-03 3.000000e+05 -3.024376e-03 -907.312930 -907.312930 1.000000 9.964744e-01
1290 1.169591e-03 3.000000e+05 -3.026105e-03 -907.831538 -907.831538 0.595348 9.962902e-01
1291 1.168907e-03 3.000000e+05 -3.028935e-03 -908.680553 -908.680553 0.427837 9.970099e-01
1291 1.168224e-03 3.000000e+05 -3.034277e-03 -908.680553 -910.283200 0.201363 9.972255e-01
1292 1.167542e-03 3.000000e+05 -3.028361e-03 -908.508242 -908.508242 1.000000 9.972315e-01
1293 1.166861e-03 3.000000e+05 -3.027850e-03 -908.355023 -908.355023 1.000000 9.971199e-01
1294 1.166181e-03 3.000000e+05 -3.025080e-03 -907.523937 -907.523937 1.000000 9.972234e-01
1295 1.165501e-03 3.000000e+05 -3.024338e-03 -907.301504 -907.301504 1.000000 9.966406e-01
1296 1.164822e-03 3.000000e+05 -3.023259e-03 -906.977850 -906.977850 1.000000 9.972064e-01
1297 1.164144e-03 3.000000e+05 -3.024746e-03 -907.423900 -907.423900 0.640152 9.967256e-01
1298 1.163467e-03 3.000000e+05 -3.023070e-03 -906.921122 -906.921122 1.000000 9.965828e-01
1299 1.162791e-03 3.000000e+05 -3.023962e-03 -907.188599 -907.188599 0.765308 9.965621e-01
1300 1.162115e-03 3.000000e+05 -3.024586e-03 -907.375656 -907.375656 0.829397 9.971481e-01
1301 1.161440e-03 3.000000e+05 -3.025680e-03 -907.703953 -907.703953 0.720149 9.971249e-01
1301 1.160766e-03 3.000000e+05 -3.026609e-03 -907.703953 -907.982686 0.756742 9.970311e-01
1301 1.160093e-03 3.000000e+05 -3.029034e-03 -907.703953 -908.710051 0.365643 9.970135e-01
1301 1.159420e-03 3.000000e+05 -3.026870e-03 -907.703953 -908.060869 0.699831 9.970467e-01
1302 1.158749e-03 3.000000e+05 -3.027949e-03 -908.384599 -908.384599 0.506290 9.968052e-01
1302 1.158078e-03 3.000000e+05 -3.029511e-03 -908.384599 -908.853436 0.625729 9.968247e-01
1302 1.157407e-03 3.000000e+05 -3.031106e-03 -908.384599 -909.331751 0.387844 9.968875e-01
1303 1.156738e-03 3.000000e+05 -3.027800e-03 -908.340143 -908.340143 1.000000 9.971865e-01
1303 1.156069e-03 3.000000e+05 -3.031392e-03 -908.340143 -909.417529 0.340484 9.970770e-01
1304 1.155402e-03 3.000000e+05 -3.028186e-03 -908.455852 -908.455852 0.890734 9.974890e-01
1305 1.154734e-03 3.000000e+05 -3.027599e-03 -908.279806 -908.279806 1.000000 9.972901e-01
1306 1.154068e-03 3.000000e+05 -3.021388e-03 -906.416343 -906.416343 1.000000 9.976010e-01
1307 1.153403e-03 3.000000e+05 -3.025029e-03 -907.508575 -907.508575 0.335467 9.972370e-01
1308 1.152738e-03 3.000000e+05 -3.025062e-03 -907.518467 -907.518467 0.990157 9.976099e-01
1309 1.152074e-03 3.000000e+05 -3.026298e-03 -907.889258 -907.889258 0.690188 9.967618e-01
1309 1.151410e-03 3.000000e+05 -3.027190e-03 -907.889258 -908.157064 0.765056 9.968299e-01
1309 1.150748e-03 3.000000e+05 -3.027075e-03 -907.889258 -908.122474 0.791982 9.966396e-01
1310 1.150086e-03 3.000000e+05 -3.028837e-03 -908.651062 -908.651062 0.466823 9.973986e-01
1311 1.149425e-03 3.000000e+05 -3.029630e-03 -908.888904 -908.888904 0.788327 9.972382e-01
1312 1.148765e-03 3.000000e+05 -3.030358e-03 -909.107321 -909.107321 0.803790 9.975229e-01
1313 1.148106e-03 3.000000e+05 -3.032390e-03 -909.717037 -909.717037 0.543505 9.967296e-01
1314 1.147447e-03 3.000000e+05 -3.030808e-03 -909.242329 -909.242329 1.000000 9.964682e-01
1314 1.146789e-03 3.000000e+05 -3.032924e-03 -909.242329 -909.877070 0.530073 9.967813e-01
1315 1.146132e-03 3.000000e+05 -3.029170e-03 -908.750994 -908.750994 1.000000 9.968474e-01
1316 1.145475e-03 3.000000e+05 -3.030377e-03 -909.113105 -909.113105 0.696206 9.969037e-01
1317 1.144820e-03 3.000000e+05 -3.028613e-03 -908.583964 -908.583964 1.000000 9.968603e-01
1318 1.144165e-03 3.000000e+05 -3.029012e-03 -908.703496 -908.703496 0.887335 9.966950e-01
1318 1.143511e-03 3.000000e+05 -3.036583e-03 -908.703496 -910.974766 0.103181 9.976804e-01
1319 1.142857e-03 3.000000e+05 -3.026316e-03 -907.894719 -907.894719 1.000000 9.973158e-01
1320 1.142204e-03 3.000000e+05 -3.028628e-03 -908.588547 -908.588547 0.499660 9.968269e-01
1321 1.141553e-03 3.000000e+05 -3.031095e-03 -909.328412 -909.328412 0.477178 9.965035e-01
1322 1.140901e-03 3.000000e+05 -3.027772e-03 -908.331558 -908.331558 1.000000 9.967466e-01
1323 1.140251e-03 3.000000e+05 -3.025066e-03 -907.519679 -907.519679 1.000000 9.968636e-01
1324 1.139601e-03 3.000000e+05 -3.027820e-03 -908.346076 -908.346076 0.437623 9.972259e-01
1325 1.138952e-03 3.000000e+05 -3.030149e-03 -909.044781 -909.044781 0.497229 9.971057e-01
1325 1.138304e-03 3.000000e+05 -3.032681e-03 -909.044781 -909.804211 0.467933 9.970410e-01
1326 1.137656e-03 3.000000e+05 -3.035792e-03 -910.737638 -910.737638 0.183993 9.967212e-01
1327 1.137010e-03 3.000000e+05 -3.033884e-03 -910.165163 -910.165163 1.000000 9.972122e-01
1327 1.136364e-03 3.000000e+05 -3.035883e-03 -910.165163 -910.764786 0.549018 9.966456e-01
1328 1.135718e-03 3.000000e+05 -3.032310e-03 -909.692854 -909.692854 1.000000 9.966925e-01
1329 1.135074e-03 3.000000e+05 -3.026785e-03 -908.035558 -908.035558 1.000000 9.967508e-01
1329 1.134430e-03 3.000000e+05 -3.028972e-03 -908.035558 -908.691685 0.518857 9.972642e-01
1330 1.133787e-03 3.000000e+05 -3.027389e-03 -908.216751 -908.216751 0.834275 9.969923e-01
1330 1.133144e-03 3.000000e+05 -3.030389e-03 -908.216751 -909.116809 0.406546 9.973395e-01
1331 1.132503e-03 3.000000e+05 -3.027292e-03 -908.187718 -908.187718 1.000000 9.973932e-01
1332 1.131862e-03 3.000000e+05 -3.029688e-03 -908.906340 -908.906340 0.487424 9.975096e-01
1333 1.131222e-03 3.000000e+05 -3.029492e-03 -908.847555 -908.847555 1.000000 9.975125e-01
1334 1.130582e-03 3.000000e+05 -3.030159e-03 -909.047771 -909.047771 0.818554 9.965228e-01
1335 1.129944e-03 3.000000e+05 -3.027013e-03 -908.103900 -908.103900 1.000000 9.964767e-01
1336 1.129305e-03 3.000000e+05 -3.028475e-03 -908.542641 -908.542641 0.644847 9.966165e-01
1337 1.128668e-03 3.000000e+05 -3.031652e-03 -909.495494 -909.495494 0.385639 9.965943e-01
1338 1.128032e-03 3.000000e+05 -3.031213e-03 -909.363972 -909.363972 1.000000 9.974003e-01
1339 1.127396e-03 3.000000e+05 -3.030945e-03 -909.283634 -909.283634 1.000000 9.970072e-01
