accepted delta gamma error Lprev Lstar alpha time
241 1.000000e-03 3.000000e+05 -2.129673e-04 -62.429330 -63.890189 0.232037 4.142788e+01
242 1.000000e-03 3.000000e+05 -2.096541e-04 -62.896238 -62.896238 0.626938 4.143776e+01
243 1.000000e-03 3.000000e+05 -2.069397e-04 -62.081906 -62.081906 1.000000 4.143631e+01
243 1.000000e-03 3.000000e+05 -2.116702e-04 -62.081906 -63.501061 0.241918 4.143078e+01
244 1.000000e-03 3.000000e+05 -2.049850e-04 -61.495487 -61.495487 1.000000 4.142427e+01
244 1.000000e-03 3.000000e+05 -2.141003e-04 -61.495487 -64.230094 0.064920 4.142824e+01
244 1.000000e-03 3.000000e+05 -2.110717e-04 -61.495487 -63.321512 0.161052 4.143754e+01
245 1.000000e-03 3.000000e+05 -2.047392e-04 -61.421763 -61.421763 1.000000 4.142805e+01
246 1.000000e-03 3.000000e+05 -2.063869e-04 -61.916077 -61.916077 0.609990 4.143044e+01
246 1.000000e-03 3.000000e+05 -2.120369e-04 -61.916077 -63.611069 0.183601 4.142394e+01
246 1.000000e-03 3.000000e+05 -2.094693e-04 -61.916077 -62.840784 0.396648 4.143307e+01
246 1.000000e-03 3.000000e+05 -2.095911e-04 -61.916077 -62.877333 0.382412 4.142570e+01
247 1.000000e-03 3.000000e+05 -2.113299e-04 -63.398972 -63.398972 0.226979 4.143841e+01
248 1.000000e-03 3.000000e+05 -2.021930e-04 -60.657897 -60.657897 1.000000 4.143699e+01
249 1.000000e-03 3.000000e+05 -2.051935e-04 -61.558058 -61.558058 0.406505 4.143036e+01
250 1.000000e-03 3.000000e+05 -2.016292e-04 -60.488750 -60.488750 1.000000 4.143073e+01
251 1.000000e-03 3.000000e+05 -2.030031e-04 -60.900920 -60.900920 0.662212 4.143838e+01
252 1.000000e-03 3.000000e+05 -2.024664e-04 -60.739918 -60.739918 1.000000 4.143658e+01
252 1.000000e-03 3.000000e+05 -2.102734e-04 -60.739918 -63.082006 0.096127 4.142439e+01
253 1.000000e-03 3.000000e+05 -2.065134e-04 -61.954029 -61.954029 0.296974 4.142758e+01
254 1.000000e-03 3.000000e+05 -2.049972e-04 -61.499158 -61.499158 1.000000 4.142811e+01
254 1.000000e-03 3.000000e+05 -2.089007e-04 -61.499158 -62.670203 0.310043 4.142788e+01
255 1.000000e-03 3.000000e+05 -2.062844e-04 -61.885316 -61.885316 0.679663 4.143642e+01
255 1.000000e-03 3.000000e+05 -2.126258e-04 -61.885316 -63.787730 0.149208 4.143353e+01
256 1.000000e-03 3.000000e+05 -2.068289e-04 -62.048671 -62.048671 0.849290 4.142377e+01
257 1.000000e-03 3.000000e+05 -2.138322e-04 -64.149662 -64.149662 0.122335 4.142979e+01
257 1.000000e-03 3.000000e+05 -2.207657e-04 -64.149662 -66.229711 0.124924 4.142884e+01
257 1.000000e-03 3.000000e+05 -2.251990e-04 -64.149662 -67.559704 0.033040 4.143378e+01
257 1.000000e-03 3.000000e+05 -2.165851e-04 -64.149662 -64.975531 0.437854 4.142760e+01
258 1.000000e-03 3.000000e+05 -2.108321e-04 -63.249639 -63.249639 1.000000 4.142863e+01
259 1.000000e-03 3.000000e+05 -2.105747e-04 -63.172410 -63.172410 1.000000 4.143144e+01
259 1.000000e-03 3.000000e+05 -2.181388e-04 -63.172410 -65.441626 0.103393 4.143902e+01
260 1.000000e-03 3.000000e+05 -2.118502e-04 -63.555061 -63.555061 0.682051 4.142690e+01
260 1.000000e-03 3.000000e+05 -2.155866e-04 -63.555061 -64.675986 0.325978 4.142918e+01
261 1.000000e-03 3.000000e+05 -2.138550e-04 -64.156488 -64.156488 0.548029 4.142639e+01
261 1.000000e-03 3.000000e+05 -2.155034e-04 -64.156488 -64.651032 0.609849 4.142924e+01
262 1.000000e-03 3.000000e+05 -2.154048e-04 -64.621452 -64.621452 0.628158 4.142820e+01
263 1.000000e-03 3.000000e+05 -2.154395e-04 -64.631848 -64.631848 0.989657 4.142498e+01
263 1.000000e-03 3.000000e+05 -2.191681e-04 -64.631848 -65.750422 0.326745 4.142536e+01
263 1.000000e-03 3.000000e+05 -2.394729e-04 -64.631848 -71.841870 0.000739 4.142563e+01
263 1.000000e-03 3.000000e+05 -2.165979e-04 -64.631848 -64.979368 0.706438 4.142062e+01
263 1.000000e-03 3.000000e+05 -2.195393e-04 -64.631848 -65.861787 0.292310 4.142675e+01
264 1.000000e-03 3.000000e+05 -2.169517e-04 -65.085522 -65.085522 0.635290 4.142152e+01
265 1.000000e-03 3.000000e+05 -2.123754e-04 -63.712635 -63.712635 1.000000 4.142769e+01
266 1.000000e-03 3.000000e+05 -2.125067e-04 -63.752023 -63.752023 0.961377 4.142508e+01
266 1.000000e-03 3.000000e+05 -2.139183e-04 -63.752023 -64.175477 0.654781 4.142092e+01
267 1.000000e-03 3.000000e+05 -2.136276e-04 -64.088281 -64.088281 0.714439 4.142722e+01
267 1.000000e-03 3.000000e+05 -2.170088e-04 -64.088281 -65.102629 0.362639 4.143398e+01
267 1.000000e-03 3.000000e+05 -2.229663e-04 -64.088281 -66.889898 0.060712 4.141989e+01
268 1.000000e-03 3.000000e+05 -2.128938e-04 -63.868132 -63.868132 1.000000 4.143140e+01
268 1.000000e-03 3.000000e+05 -2.260271e-04 -63.868132 -67.808128 0.019448 4.142172e+01
268 1.000000e-03 3.000000e+05 -2.270725e-04 -63.868132 -68.121756 0.014213 4.142135e+01
268 1.000000e-03 3.000000e+05 -2.436092e-04 -63.868132 -73.082759 0.000100 4.142514e+01
268 1.000000e-03 3.000000e+05 -2.152477e-04 -63.868132 -64.574299 0.493532 4.142404e+01
269 1.000000e-03 3.000000e+05 -2.138177e-04 -64.145303 -64.145303 0.757925 4.143385e+01
270 1.000000e-03 3.000000e+05 -2.097298e-04 -62.918953 -62.918953 1.000000 4.143100e+01
270 1.000000e-03 3.000000e+05 -2.182799e-04 -62.918953 -65.483966 0.076918 4.142586e+01
270 1.000000e-03 3.000000e+05 -2.188535e-04 -62.918953 -65.656042 0.064759 4.142250e+01
270 1.000000e-03 3.000000e+05 -2.148506e-04 -62.918953 -64.455182 0.215191 4.142888e+01
270 1.000000e-03 3.000000e+05 -2.116978e-04 -62.918953 -63.509346 0.554110 4.142001e+01
271 1.000000e-03 3.000000e+05 -2.114215e-04 -63.426447 -63.426447 0.602002 4.143392e+01
272 1.000000e-03 3.000000e+05 -2.155972e-04 -64.679146 -64.679146 0.285733 4.143043e+01
272 1.000000e-03 3.000000e+05 -2.231485e-04 -64.679146 -66.944563 0.103787 4.142271e+01
272 1.000000e-03 3.000000e+05 -2.195452e-04 -64.679146 -65.863572 0.305922 4.142235e+01
273 1.000000e-03 3.000000e+05 -2.102677e-04 -63.080319 -63.080319 1.000000 4.142402e+01
274 1.000000e-03 3.000000e+05 -2.097993e-04 -62.939784 -62.939784 1.000000 4.143341e+01
274 1.000000e-03 3.000000e+05 -2.142784e-04 -62.939784 -64.283515 0.260871 4.143206e+01
275 1.000000e-03 3.000000e+05 -2.075718e-04 -62.271548 -62.271548 1.000000 4.142134e+01
276 1.000000e-03 3.000000e+05 -2.047869e-04 -61.436074 -61.436074 1.000000 4.142343e+01
277 1.000000e-03 3.000000e+05 -2.118599e-04 -63.557961 -63.557961 0.119805 4.142707e+01
278 1.000000e-03 3.000000e+05 -2.154311e-04 -64.629320 -64.629320 0.342543 4.142870e+01
278 1.000000e-03 3.000000e+05 -2.183759e-04 -64.629320 -65.512779 0.413351 4.142266e+01
279 1.000000e-03 3.000000e+05 -2.128809e-04 -63.864260 -63.864260 1.000000 4.142855e+01
279 1.000000e-03 3.000000e+05 -2.268819e-04 -63.864260 -68.064563 0.014991 4.143089e+01
279 1.000000e-03 3.000000e+05 -2.147333e-04 -63.864260 -64.420004 0.573645 4.142306e+01
280 1.000000e-03 3.000000e+05 -2.166887e-04 -65.006599 -65.006599 0.319072 4.143625e+01
280 1.000000e-03 3.000000e+05 -2.210422e-04 -65.006599 -66.312657 0.270886 4.143287e+01
281 1.000000e-03 3.000000e+05 -2.154367e-04 -64.631013 -64.631013 1.000000 4.142793e+01
282 1.000000e-03 3.000000e+05 -2.148866e-04 -64.465993 -64.465993 1.000000 4.142867e+01
282 1.000000e-03 3.000000e+05 -2.213112e-04 -64.465993 -66.393358 0.145531 4.142545e+01
282 1.000000e-03 3.000000e+05 -2.466130e-04 -64.465993 -73.983897 0.000074 4.143854e+01
283 1.000000e-03 3.000000e+05 -2.119831e-04 -63.594941 -63.594941 1.000000 4.142655e+01
284 1.000000e-03 3.000000e+05 -2.116748e-04 -63.502436 -63.502436 1.000000 4.142418e+01
284 1.000000e-03 3.000000e+05 -2.165966e-04 -63.502436 -64.978969 0.228428 4.142577e+01
284 1.000000e-03 3.000000e+05 -2.296969e-04 -63.502436 -68.909083 0.004487 4.143002e+01
285 1.000000e-03 3.000000e+05 -2.124835e-04 -63.745047 -63.745047 0.784576 4.143148e+01
285 1.000000e-03 3.000000e+05 -2.271849e-04 -63.745047 -68.155474 0.012150 4.143119e+01
286 1.000000e-03 3.000000e+05 -2.147820e-04 -64.434610 -64.434610 0.501795 4.143368e+01
286 1.000000e-03 3.000000e+05 -2.197433e-04 -64.434610 -65.922977 0.225741 4.142768e+01
286 1.000000e-03 3.000000e+05 -2.212833e-04 -64.434610 -66.384977 0.142222 4.142528e+01
286 1.000000e-03 3.000000e+05 -2.225042e-04 -64.434610 -66.751271 0.098602 4.143240e+01
286 1.000000e-03 3.000000e+05 -2.209333e-04 -64.434610 -66.279976 0.157967 4.142916e+01
287 1.000000e-03 3.000000e+05 -2.117574e-04 -63.527235 -63.527235 1.000000 4.143855e+01
287 1.000000e-03 3.000000e+05 -2.181816e-04 -63.527235 -65.454488 0.145547 4.143783e+01
288 1.000000e-03 3.000000e+05 -2.108302e-04 -63.249068 -63.249068 1.000000 4.142605e+01
289 1.000000e-03 3.000000e+05 -2.126448e-04 -63.793454 -63.793454 0.580198 4.142878e+01
290 1.000000e-03 3.000000e+05 -2.128699e-04 -63.860966 -63.860966 0.934716 4.143021e+01
290 1.000000e-03 3.000000e+05 -2.136985e-04 -63.860966 -64.109536 0.779916 4.142968e+01
290 1.000000e-03 3.000000e+05 -2.163956e-04 -63.860966 -64.918682 0.347248 4.143536e+01
291 1.000000e-03 3.000000e+05 -2.165425e-04 -64.962759 -64.962759 0.332275 4.142400e+01
292 1.000000e-03 3.000000e+05 -2.141827e-04 -64.254824 -64.254824 1.000000 4.142343e+01
293 1.000000e-03 3.000000e+05 -2.109512e-04 -63.285356 -63.285356 1.000000 4.142972e+01
294 1.000000e-03 3.000000e+05 -2.135054e-04 -64.051609 -64.051609 0.464752 4.142704e+01
294 1.000000e-03 3.000000e+05 -2.230968e-04 -64.051609 -66.929032 0.056280 4.142268e+01
294 1.000000e-03 3.000000e+05 -2.204921e-04 -64.051609 -66.147618 0.122946 4.142695e+01
294 1.000000e-03 3.000000e+05 -2.177547e-04 -64.051609 -65.326403 0.279488 4.142402e+01
294 1.000000e-03 3.000000e+05 -2.191556e-04 -64.051609 -65.746690 0.183584 4.142802e+01
294 1.000000e-03 3.000000e+05 -2.255305e-04 -64.051609 -67.659136 0.027119 4.142557e+01
294 1.000000e-03 3.000000e+05 -2.163813e-04 -64.051609 -64.914387 0.421988 4.143463e+01
294 1.000000e-03 3.000000e+05 -2.360549e-04 -64.051609 -70.816477 0.001154 4.142865e+01
294 1.000000e-03 3.000000e+05 -2.168723e-04 -64.051609 -65.061685 0.364191 4.143595e+01
294 1.000000e-03 3.000000e+05 -2.268283e-04 -64.051609 -68.048496 0.018373 4.142626e+01
295 1.000000e-03 3.000000e+05 -2.080719e-04 -62.421567 -62.421567 1.000000 4.142957e+01
295 1.000000e-03 3.000000e+05 -2.222751e-04 -62.421567 -66.682521 0.014109 4.143013e+01
295 1.000000e-03 3.000000e+05 -2.243583e-04 -62.421567 -67.307476 0.007552 4.142419e+01
295 1.000000e-03 3.000000e+05 -2.126923e-04 -62.421567 -63.807694 0.250042 4.143563e+01
295 1.000000e-03 3.000000e+05 -2.111475e-04 -62.421567 -63.344235 0.397457 4.142723e+01
295 1.000000e-03 3.000000e+05 -2.112586e-04 -62.421567 -63.377571 0.384426 4.143574e+01
296 1.000000e-03 3.000000e+05 -2.110920e-04 -63.327613 -63.327613 0.404119 4.142397e+01
296 1.000000e-03 3.000000e+05 -2.723260e-04 -63.327613 -81.697808 0.000000 4.142806e+01
296 1.000000e-03 3.000000e+05 -2.250448e-04 -63.327613 -67.513439 0.015210 4.142710e+01
297 1.000000e-03 3.000000e+05 -2.097882e-04 -62.936455 -62.936455 1.000000 4.143098e+01
297 1.000000e-03 3.000000e+05 -2.363163e-04 -62.936455 -70.894878 0.000350 4.142826e+01
297 1.000000e-03 3.000000e+05 -2.239865e-04 -62.936455 -67.195945 0.014129 4.143104e+01
298 1.000000e-03 3.000000e+05 -2.098767e-04 -62.963000 -62.963000 0.973804 4.142961e+01
299 1.000000e-03 3.000000e+05 -2.106989e-04 -63.209659 -63.209659 0.781407 4.142462e+01
299 1.000000e-03 3.000000e+05 -2.151892e-04 -63.209659 -64.556752 0.259995 4.142654e+01
299 1.000000e-03 3.000000e+05 -2.193818e-04 -63.209659 -65.814548 0.073911 4.143459e+01
299 1.000000e-03 3.000000e+05 -2.164332e-04 -63.209659 -64.929974 0.179010 4.142686e+01
299 1.000000e-03 3.000000e+05 -2.180419e-04 -63.209659 -65.412577 0.110480 4.143390e+01
299 1.000000e-03 3.000000e+05 -2.149172e-04 -63.209659 -64.475159 0.282098 4.142641e+01
299 1.000000e-03 3.000000e+05 -2.126786e-04 -63.209659 -63.803567 0.552165 4.143048e+01
300 1.000000e-03 3.000000e+05 -2.101557e-04 -63.046702 -63.046702 1.000000 4.142296e+01
301 1.000000e-03 3.000000e+05 -2.076318e-04 -62.289551 -62.289551 1.000000 4.142904e+01
302 1.000000e-03 3.000000e+05 -2.083189e-04 -62.495673 -62.495673 0.813734 4.142661e+01
302 1.000000e-03 3.000000e+05 -2.167102e-04 -62.495673 -65.013045 0.080671 4.142393e+01
303 1.000000e-03 3.000000e+05 -2.029304e-04 -60.879125 -60.879125 1.000000 4.142662e+01
303 1.000000e-03 3.000000e+05 -2.233447e-04 -60.879125 -67.003404 0.002189 4.143200e+01
303 1.000000e-03 3.000000e+05 -2.178915e-04 -60.879125 -65.367439 0.011240 4.142346e+01
303 1.000000e-03 3.000000e+05 -2.298484e-04 -60.879125 -68.954524 0.000311 4.143556e+01
303 1.000000e-03 3.000000e+05 -2.469443e-04 -60.879125 -74.083282 0.000002 4.142385e+01
303 1.000000e-03 3.000000e+05 -2.143474e-04 -60.879125 -64.304220 0.032546 4.143425e+01
303 1.000000e-03 3.000000e+05 -2.048763e-04 -60.879125 -61.462891 0.557794 4.142293e+01
303 1.000000e-03 3.000000e+05 -2.123050e-04 -60.879125 -63.691495 0.060063 4.142811e+01
304 1.000000e-03 3.000000e+05 -1.973671e-04 -59.210138 -59.210138 1.000000 4.142706e+01
304 1.000000e-03 3.000000e+05 -2.027473e-04 -59.210138 -60.824175 0.199082 4.143089e+01
304 1.000000e-03 3.000000e+05 -2.096693e-04 -59.210138 -62.900792 0.024956 4.143517e+01
305 1.000000e-03 3.000000e+05 -2.033782e-04 -61.013464 -61.013464 0.164750 4.142605e+01
306 1.000000e-03 3.000000e+05 -1.998598e-04 -59.957946 -59.957946 1.000000 4.142493e+01
307 1.000000e-03 3.000000e+05 -2.004150e-04 -60.124512 -60.124512 0.846566 4.142038e+01
307 1.000000e-03 3.000000e+05 -2.271583e-04 -60.124512 -68.147500 0.000328 4.142480e+01
307 1.000000e-03 3.000000e+05 -2.250350e-04 -60.124512 -67.510512 0.000620 4.143367e+01
308 1.000000e-03 3.000000e+05 -1.970690e-04 -59.120693 -59.120693 1.000000 4.142900e+01
309 1.000000e-03 3.000000e+05 -2.011477e-04 -60.344305 -60.344305 0.294166 4.142639e+01
309 1.000000e-03 3.000000e+05 -2.097532e-04 -60.344305 -62.925968 0.075648 4.142505e+01
310 1.000000e-03 3.000000e+05 -2.011027e-04 -60.330817 -60.330817 1.000000 4.142665e+01
311 1.000000e-03 3.000000e+05 -1.996702e-04 -59.901066 -59.901066 1.000000 4.143828e+01
311 1.000000e-03 3.000000e+05 -2.107195e-04 -59.901066 -63.215855 0.036342 4.143449e+01
312 1.000000e-03 3.000000e+05 -1.985009e-04 -59.550281 -59.550281 1.000000 4.142290e+01
312 1.000000e-03 3.000000e+05 -2.103075e-04 -59.550281 -63.092243 0.028956 4.142594e+01
313 1.000000e-03 3.000000e+05 -1.992698e-04 -59.780951 -59.780951 0.794002 4.142639e+01
314 1.000000e-03 3.000000e+05 -2.050588e-04 -61.517644 -61.517644 0.176102 4.143400e+01
314 1.000000e-03 3.000000e+05 -2.258671e-04 -61.517644 -67.760116 0.001945 4.143630e+01
314 1.000000e-03 3.000000e+05 -2.081823e-04 -61.517644 -62.454680 0.391787 4.142416e+01
314 1.000000e-03 3.000000e+05 -2.412341e-04 -61.517644 -72.370223 0.000019 4.142883e+01
315 1.000000e-03 3.000000e+05 -2.023647e-04 -60.709419 -60.709419 1.000000 4.142684e+01
316 1.000000e-03 3.000000e+05 -2.045827e-04 -61.374796 -61.374796 0.514080 4.142606e+01
316 1.000000e-03 3.000000e+05 -2.287074e-04 -61.374796 -68.612218 0.000719 4.143355e+01
316 1.000000e-03 3.000000e+05 -2.167834e-04 -61.374796 -65.035019 0.025727 4.143208e+01
316 1.000000e-03 3.000000e+05 -2.142180e-04 -61.374796 -64.265401 0.055543 4.142510e+01
317 1.000000e-03 3.000000e+05 -2.042207e-04 -61.266220 -61.266220 1.000000 4.142617e+01
317 1.000000e-03 3.000000e+05 -2.142268e-04 -61.266220 -64.268039 0.049697 4.143033e+01
318 1.000000e-03 3.000000e+05 -2.075331e-04 -62.259928 -62.259928 0.370202 4.142938e+01
318 1.000000e-03 3.000000e+05 -2.233523e-04 -62.259928 -67.005690 0.008688 4.143067e+01
318 1.000000e-03 3.000000e+05 -2.107969e-04 -62.259928 -63.239060 0.375637 4.143656e+01
319 1.000000e-03 3.000000e+05 -2.077544e-04 -62.326321 -62.326321 0.935763 4.142775e+01
319 1.000000e-03 3.000000e+05 -3.331434e-04 -62.326321 -99.943034 0.000000 4.142255e+01
320 1.000000e-03 3.000000e+05 -2.044908e-04 -61.347254 -61.347254 1.000000 4.143135e+01
321 1.000000e-03 3.000000e+05 -2.037292e-04 -61.118759 -61.118759 1.000000 4.143247e+01
321 1.000000e-03 3.000000e+05 -2.069847e-04 -61.118759 -62.095422 0.376566 4.143261e+01
321 1.000000e-03 3.000000e+05 -2.206731e-04 -61.118759 -66.201923 0.006200 4.142350e+01
321 1.000000e-03 3.000000e+05 -2.087360e-04 -61.118759 -62.620790 0.222678 4.142428e+01
321 1.000000e-03 3.000000e+05 -2.056298e-04 -61.118759 -61.688952 0.565416 4.142371e+01
321 1.000000e-03 3.000000e+05 -4.519490e-04 -61.118759 -135.584686 0.000000 4.142732e+01
322 1.000000e-03 3.000000e+05 -2.027443e-04 -60.823298 -60.823298 1.000000 4.142524e+01
322 1.000000e-03 3.000000e+05 -2.047092e-04 -60.823298 -61.412771 0.554620 4.142712e+01
322 1.000000e-03 3.000000e+05 -2.060349e-04 -60.823298 -61.810476 0.372627 4.143320e+01
322 1.000000e-03 3.000000e+05 -2.050981e-04 -60.823298 -61.529425 0.493552 4.142662e+01
322 1.000000e-03 3.000000e+05 -2.054373e-04 -60.823298 -61.631176 0.445803 4.142576e+01
323 1.000000e-03 3.000000e+05 -2.118977e-04 -63.569324 -63.569324 0.064182 4.142235e+01
323 1.000000e-03 3.000000e+05 -2.394427e-04 -63.569324 -71.832804 0.000258 4.142401e+01
323 1.000000e-03 3.000000e+05 -2.294912e-04 -63.569324 -68.847364 0.005102 4.143506e+01
323 1.000000e-03 3.000000e+05 -2.150543e-04 -63.569324 -64.516302 0.387912 4.142509e+01
323 1.000000e-03 3.000000e+05 -2.206836e-04 -63.569324 -66.205067 0.071666 4.143410e+01
323 1.000000e-03 3.000000e+05 -2.198595e-04 -63.569324 -65.957844 0.091765 4.142354e+01
324 1.000000e-03 3.000000e+05 -2.028349e-04 -60.850467 -60.850467 1.000000 4.142700e+01
325 1.000000e-03 3.000000e+05 -2.015956e-04 -60.478684 -60.478684 1.000000 4.142458e+01
325 1.000000e-03 3.000000e+05 -2.030702e-04 -60.478684 -60.921056 0.642511 4.143248e+01
326 1.000000e-03 3.000000e+05 -2.011015e-04 -60.330464 -60.330464 1.000000 4.142540e+01
326 1.000000e-03 3.000000e+05 -2.079451e-04 -60.330464 -62.383535 0.128340 4.142437e+01
326 1.000000e-03 3.000000e+05 -2.324089e-04 -60.330464 -69.722659 0.000083 4.142685e+01
327 1.000000e-03 3.000000e+05 -2.031338e-04 -60.940136 -60.940136 0.543529 4.142209e+01
327 1.000000e-03 3.000000e+05 -2.148350e-04 -60.940136 -64.450502 0.029886 4.142250e+01
327 1.000000e-03 3.000000e+05 -2.259326e-04 -60.940136 -67.779787 0.001070 4.143457e+01
328 1.000000e-03 3.000000e+05 -2.041879e-04 -61.256373 -61.256373 0.728886 4.142519e+01
328 1.000000e-03 3.000000e+05 -2.205273e-04 -61.256373 -66.158181 0.007433 4.142559e+01
329 1.000000e-03 3.000000e+05 -2.079732e-04 -62.391962 -62.391962 0.321233 4.142469e+01
329 1.000000e-03 3.000000e+05 -2.150338e-04 -62.391962 -64.510152 0.120249 4.142988e+01
329 1.000000e-03 3.000000e+05 -2.324714e-04 -62.391962 -69.741406 0.000643 4.142768e+01
329 1.000000e-03 3.000000e+05 -2.210986e-04 -62.391962 -66.329585 0.019495 4.143576e+01
329 1.000000e-03 3.000000e+05 -2.112145e-04 -62.391962 -63.364363 0.378174 4.142762e+01
330 1.000000e-03 3.000000e+05 -2.058035e-04 -61.741063 -61.741063 1.000000 4.143015e+01
330 1.000000e-03 3.000000e+05 -2.083016e-04 -61.741063 -62.490489 0.472638 4.142664e+01
331 1.000000e-03 3.000000e+05 -2.100457e-04 -63.013697 -63.013697 0.280093 4.142203e+01
331 1.000000e-03 3.000000e+05 -2.125034e-04 -63.013697 -63.751032 0.478387 4.142285e+01
332 1.000000e-03 3.000000e+05 -2.092202e-04 -62.766045 -62.766045 1.000000 4.143608e+01
333 1.000000e-03 3.000000e+05 -2.130844e-04 -63.925307 -63.925307 0.313718 4.143207e+01
334 1.000000e-03 3.000000e+05 -2.077358e-04 -62.320734 -62.320734 1.000000 4.142686e+01
334 1.000000e-03 3.000000e+05 -2.264967e-04 -62.320734 -67.948997 0.003595 4.143400e+01
335 1.000000e-03 3.000000e+05 -2.083609e-04 -62.508267 -62.508267 0.829002 4.142680e+01
336 1.000000e-03 3.000000e+05 -2.051481e-04 -61.544423 -61.544423 1.000000 4.142709e+01
336 1.000000e-03 3.000000e+05 -2.252154e-04 -61.544423 -67.564630 0.002429 4.142767e+01
336 1.000000e-03 3.000000e+05 -2.099722e-04 -61.544423 -62.991660 0.235219 4.142858e+01
337 1.000000e-03 3.000000e+05 -2.074291e-04 -62.228737 -62.228737 0.504436 4.142500e+01
337 1.000000e-03 3.000000e+05 -2.183356e-04 -62.228737 -65.500692 0.037932 4.143146e+01
337 1.000000e-03 3.000000e+05 -2.117120e-04 -62.228737 -63.513605 0.276687 4.143333e+01
338 1.000000e-03 3.000000e+05 -2.028224e-04 -60.846714 -60.846714 1.000000 4.142885e+01
339 1.000000e-03 3.000000e+05 -2.093922e-04 -62.817662 -62.817662 0.139325 4.142272e+01
339 1.000000e-03 3.000000e+05 -2.155688e-04 -62.817662 -64.670651 0.156768 4.142235e+01
339 1.000000e-03 3.000000e+05 -2.103599e-04 -62.817662 -63.107970 0.748033 4.142860e+01
340 1.000000e-03 3.000000e+05 -2.082622e-04 -62.478648 -62.478648 1.000000 4.142402e+01
341 1.000000e-03 3.000000e+05 -2.107242e-04 -63.217260 -63.217260 0.477776 4.142398e+01
342 1.000000e-03 3.000000e+05 -2.081892e-04 -62.456745 -62.456745 1.000000 4.142624e+01
343 1.000000e-03 3.000000e+05 -2.075491e-04 -62.264744 -62.264744 1.000000 4.142080e+01
343 1.000000e-03 3.000000e+05 -2.130871e-04 -62.264744 -63.926130 0.189876 4.142189e+01
343 1.000000e-03 3.000000e+05 -2.134587e-04 -62.264744 -64.037605 0.169846 4.143434e+01
343 1.000000e-03 3.000000e+05 -2.113777e-04 -62.264744 -63.413306 0.317092 4.142542e+01
343 1.000000e-03 3.000000e+05 -2.137992e-04 -62.264744 -64.139768 0.153351 4.143090e+01
343 1.000000e-03 3.000000e+05 -2.124950e-04 -62.264744 -63.748513 0.226781 4.142327e+01
344 1.000000e-03 3.000000e+05 -2.125804e-04 -63.774110 -63.774110 0.221050 4.142505e+01
344 1.000000e-03 3.000000e+05 -2.188812e-04 -63.774110 -65.664371 0.151032 4.142848e+01
344 1.000000e-03 3.000000e+05 -2.194417e-04 -63.774110 -65.832498 0.127660 4.142937e+01
344 1.000000e-03 3.000000e+05 -2.196308e-04 -63.774110 -65.889246 0.120617 4.143507e+01
344 1.000000e-03 3.000000e+05 -2.163667e-04 -63.774110 -64.910005 0.321134 4.142629e+01
345 1.000000e-03 3.000000e+05 -2.107115e-04 -63.213450 -63.213450 1.000000 4.143244e+01
346 1.000000e-03 3.000000e+05 -2.094536e-04 -62.836072 -62.836072 1.000000 4.142587e+01
346 1.000000e-03 3.000000e+05 -2.131003e-04 -62.836072 -63.930099 0.334865 4.143414e+01
346 1.000000e-03 3.000000e+05 -2.143494e-04 -62.836072 -64.304830 0.230211 4.142766e+01
346 1.000000e-03 3.000000e+05 -3.392053e-04 -62.836072 -101.761602 0.000000 4.143621e+01
346 1.000000e-03 3.000000e+05 -2.135062e-04 -62.836072 -64.051870 0.296473 4.142601e+01
347 1.000000e-03 3.000000e+05 -2.072039e-04 -62.161163 -62.161163 1.000000 4.143629e+01
347 1.000000e-03 3.000000e+05 -2.135620e-04 -62.161163 -64.068598 0.148461 4.143251e+01
348 1.000000e-03 3.000000e+05 -2.150453e-04 -64.513600 -64.513600 0.095137 4.142858e+01
349 1.000000e-03 3.000000e+05 -2.127486e-04 -63.824579 -63.824579 1.000000 4.143261e+01
349 1.000000e-03 3.000000e+05 -2.239752e-04 -63.824579 -67.192565 0.034459 4.143263e+01
349 1.000000e-03 3.000000e+05 -2.288387e-04 -63.824579 -68.651608 0.008010 4.143733e+01
350 1.000000e-03 3.000000e+05 -2.084649e-04 -62.539469 -62.539469 1.000000 4.143162e+01
350 1.000000e-03 3.000000e+05 -2.116761e-04 -62.539469 -63.502838 0.381605 4.143089e+01
351 1.000000e-03 3.000000e+05 -2.090949e-04 -62.728462 -62.728462 0.827793 4.143460e+01
351 1.000000e-03 3.000000e+05 -2.170955e-04 -62.728462 -65.128641 0.090702 4.143958e+01
351 1.000000e-03 3.000000e+05 -2.198177e-04 -62.728462 -65.945318 0.040081 4.143093e+01
351 1.000000e-03 3.000000e+05 -2.937803e-04 -62.728462 -88.134097 0.000000 4.143628e+01
352 1.000000e-03 3.000000e+05 -2.101468e-04 -63.044039 -63.044039 0.729368 4.142973e+01
352 1.000000e-03 3.000000e+05 -2.145177e-04 -63.044039 -64.355314 0.269476 4.143271e+01
353 1.000000e-03 3.000000e+05 -2.115778e-04 -63.473338 -63.473338 0.650965 4.143212e+01
353 1.000000e-03 3.000000e+05 -2.144150e-04 -63.473338 -64.324492 0.426922 4.143646e+01
354 1.000000e-03 3.000000e+05 -2.181852e-04 -65.455550 -65.455550 0.137764 4.143416e+01
354 1.000000e-03 3.000000e+05 -2.200336e-04 -65.455550 -66.010095 0.574334 4.142798e+01
