accepted delta gamma error Lprev Lstar alpha time
144 1.000000e-03 3.000000e+05 -2.487306e-04 -72.275704 -74.619177 0.095994 4.165143e+01
144 1.000000e-03 3.000000e+05 -2.499257e-04 -72.275704 -74.977699 0.067072 4.166649e+01
145 1.000000e-03 3.000000e+05 -2.388756e-04 -71.662678 -71.662678 1.000000 4.165548e+01
145 1.000000e-03 3.000000e+05 -2.473041e-04 -71.662678 -74.191242 0.079774 4.165666e+01
146 1.000000e-03 3.000000e+05 -2.361388e-04 -70.841641 -70.841641 1.000000 4.166467e+01
147 1.000000e-03 3.000000e+05 -2.380497e-04 -71.414900 -71.414900 0.563685 4.167594e+01
147 1.000000e-03 3.000000e+05 -2.395776e-04 -71.414900 -71.873288 0.632302 4.166895e+01
148 1.000000e-03 3.000000e+05 -2.353127e-04 -70.593797 -70.593797 1.000000 4.165296e+01
149 1.000000e-03 3.000000e+05 -2.323966e-04 -69.718970 -69.718970 1.000000 4.165549e+01
149 1.000000e-03 3.000000e+05 -2.369333e-04 -69.718970 -71.079982 0.256401 4.165716e+01
150 1.000000e-03 3.000000e+05 -2.288508e-04 -68.655229 -68.655229 1.000000 4.166672e+01
150 1.000000e-03 3.000000e+05 -2.320365e-04 -68.655229 -69.610957 0.384532 4.166803e+01
151 1.000000e-03 3.000000e+05 -2.259785e-04 -67.793550 -67.793550 1.000000 4.164999e+01
151 1.000000e-03 3.000000e+05 -2.498248e-04 -67.793550 -74.947428 0.000782 4.165581e+01
152 1.000000e-03 3.000000e+05 -2.264492e-04 -67.934760 -67.934760 0.868307 4.165954e+01
152 1.000000e-03 3.000000e+05 -2.333136e-04 -67.934760 -69.994087 0.127540 4.166011e+01
152 1.000000e-03 3.000000e+05 -2.676349e-04 -67.934760 -80.290462 0.000004 4.164795e+01
152 1.000000e-03 3.000000e+05 -2.337606e-04 -67.934760 -70.128194 0.111533 4.166335e+01
152 1.000000e-03 3.000000e+05 -2.336399e-04 -67.934760 -70.091974 0.115647 4.165228e+01
153 1.000000e-03 3.000000e+05 -2.261095e-04 -67.832864 -67.832864 1.000000 4.165384e+01
154 1.000000e-03 3.000000e+05 -2.267877e-04 -68.036300 -68.036300 0.815923 4.165674e+01
154 1.000000e-03 3.000000e+05 -2.368732e-04 -68.036300 -71.061972 0.048525 4.166929e+01
154 1.000000e-03 3.000000e+05 -2.279485e-04 -68.036300 -68.384538 0.705931 4.164430e+01
155 1.000000e-03 3.000000e+05 -2.273278e-04 -68.198349 -68.198349 0.850399 4.166784e+01
156 1.000000e-03 3.000000e+05 -2.275962e-04 -68.278853 -68.278853 0.922651 4.165697e+01
157 1.000000e-03 3.000000e+05 -2.275349e-04 -68.260476 -68.260476 1.000000 4.165894e+01
157 1.000000e-03 3.000000e+05 -2.500579e-04 -68.260476 -75.017377 0.001163 4.167184e+01
157 1.000000e-03 3.000000e+05 -2.449674e-04 -68.260476 -73.490221 0.005355 4.165297e+01
158 1.000000e-03 3.000000e+05 -2.290019e-04 -68.700555 -68.700555 0.643986 4.166641e+01
159 1.000000e-03 3.000000e+05 -2.300929e-04 -69.027872 -69.027872 0.720855 4.165650e+01
159 1.000000e-03 3.000000e+05 -2.363324e-04 -69.027872 -70.899716 0.153840 4.165974e+01
160 1.000000e-03 3.000000e+05 -2.290223e-04 -68.706699 -68.706699 1.000000 4.165375e+01
160 1.000000e-03 3.000000e+05 -2.451089e-04 -68.706699 -73.532670 0.008019 4.164792e+01
160 1.000000e-03 3.000000e+05 -2.316454e-04 -68.706699 -69.493632 0.455239 4.166218e+01
160 1.000000e-03 3.000000e+05 -2.473571e-04 -68.706699 -74.207123 0.004085 4.164934e+01
160 1.000000e-03 3.000000e+05 -2.521648e-04 -68.706699 -75.649436 0.000966 4.165828e+01
161 1.000000e-03 3.000000e+05 -2.291764e-04 -68.752934 -68.752934 0.954818 4.165924e+01
162 1.000000e-03 3.000000e+05 -2.286809e-04 -68.604278 -68.604278 1.000000 4.166076e+01
163 1.000000e-03 3.000000e+05 -2.255614e-04 -67.668421 -67.668421 1.000000 4.165110e+01
163 1.000000e-03 3.000000e+05 -2.341226e-04 -67.668421 -70.236775 0.076662 4.165708e+01
163 1.000000e-03 3.000000e+05 -2.303363e-04 -67.668421 -69.100904 0.238716 4.166445e+01
164 1.000000e-03 3.000000e+05 -2.296680e-04 -68.900386 -68.900386 0.291719 4.165892e+01
164 1.000000e-03 3.000000e+05 -2.360613e-04 -68.900386 -70.818401 0.146898 4.165929e+01
164 1.000000e-03 3.000000e+05 -2.573923e-04 -68.900386 -77.217694 0.000244 4.166908e+01
165 1.000000e-03 3.000000e+05 -2.233157e-04 -66.994707 -66.994707 1.000000 4.165052e+01
166 1.000000e-03 3.000000e+05 -2.243376e-04 -67.301267 -67.301267 0.735974 4.165325e+01
167 1.000000e-03 3.000000e+05 -2.192756e-04 -65.782681 -65.782681 1.000000 4.165749e+01
167 1.000000e-03 3.000000e+05 -2.197280e-04 -65.782681 -65.918385 0.873101 4.166043e+01
167 1.000000e-03 3.000000e+05 -2.244263e-04 -65.782681 -67.327901 0.213265 4.167300e+01
168 1.000000e-03 3.000000e+05 -2.197446e-04 -65.923387 -65.923387 0.868744 4.165624e+01
169 1.000000e-03 3.000000e+05 -2.220673e-04 -66.620199 -66.620199 0.498171 4.165201e+01
169 1.000000e-03 3.000000e+05 -2.338453e-04 -66.620199 -70.153583 0.029206 4.165950e+01
169 1.000000e-03 3.000000e+05 -2.238910e-04 -66.620199 -67.167289 0.578631 4.165825e+01
170 1.000000e-03 3.000000e+05 -2.204553e-04 -66.136597 -66.136597 1.000000 4.165847e+01
170 1.000000e-03 3.000000e+05 -2.323218e-04 -66.136597 -69.696548 0.028440 4.164789e+01
170 1.000000e-03 3.000000e+05 -2.298097e-04 -66.136597 -68.942910 0.060427 4.166455e+01
170 1.000000e-03 3.000000e+05 -2.256895e-04 -66.136597 -67.706863 0.207990 4.164707e+01
170 1.000000e-03 3.000000e+05 -2.268851e-04 -66.136597 -68.065539 0.145302 4.165943e+01
171 1.000000e-03 3.000000e+05 -2.227861e-04 -66.835822 -66.835822 0.496970 4.165059e+01
172 1.000000e-03 3.000000e+05 -2.243058e-04 -67.291736 -67.291736 0.633868 4.164858e+01
173 1.000000e-03 3.000000e+05 -2.264150e-04 -67.924498 -67.924498 0.531123 4.164668e+01
173 1.000000e-03 3.000000e+05 -2.360118e-04 -67.924498 -70.803545 0.056188 4.165408e+01
174 1.000000e-03 3.000000e+05 -2.294085e-04 -68.822552 -68.822552 0.407361 4.165351e+01
175 1.000000e-03 3.000000e+05 -2.304536e-04 -69.136091 -69.136091 0.730856 4.165774e+01
175 1.000000e-03 3.000000e+05 -2.614984e-04 -69.136091 -78.449533 0.000090 4.166612e+01
176 1.000000e-03 3.000000e+05 -2.295340e-04 -68.860208 -68.860208 1.000000 4.165237e+01
177 1.000000e-03 3.000000e+05 -2.276051e-04 -68.281541 -68.281541 1.000000 4.165352e+01
178 1.000000e-03 3.000000e+05 -2.249565e-04 -67.486955 -67.486955 1.000000 4.166069e+01
179 1.000000e-03 3.000000e+05 -2.209585e-04 -66.287542 -66.287542 1.000000 4.165616e+01
179 1.000000e-03 3.000000e+05 -2.265201e-04 -66.287542 -67.956021 0.188534 4.164742e+01
179 1.000000e-03 3.000000e+05 -4.265720e-04 -66.287542 -127.971589 0.000000 4.166859e+01
180 1.000000e-03 3.000000e+05 -2.216719e-04 -66.501580 -66.501580 0.807318 4.164780e+01
181 1.000000e-03 3.000000e+05 -2.215418e-04 -66.462552 -66.462552 1.000000 4.165349e+01
182 1.000000e-03 3.000000e+05 -2.166424e-04 -64.992716 -64.992716 1.000000 4.165684e+01
182 1.000000e-03 3.000000e+05 -2.281112e-04 -64.992716 -68.433347 0.032044 4.164568e+01
182 1.000000e-03 3.000000e+05 -2.250232e-04 -64.992716 -67.506950 0.080925 4.166762e+01
183 1.000000e-03 3.000000e+05 -2.148264e-04 -64.447929 -64.447929 1.000000 4.164454e+01
183 1.000000e-03 3.000000e+05 -2.231654e-04 -64.447929 -66.949628 0.081946 4.165027e+01
183 1.000000e-03 3.000000e+05 -2.188960e-04 -64.447929 -65.668785 0.294978 4.165675e+01
183 1.000000e-03 3.000000e+05 -2.171274e-04 -64.447929 -65.138228 0.501426 4.165585e+01
183 1.000000e-03 3.000000e+05 -2.201379e-04 -64.447929 -66.041383 0.203222 4.166789e+01
184 1.000000e-03 3.000000e+05 -2.146428e-04 -64.392851 -64.392851 1.000000 4.165541e+01
185 1.000000e-03 3.000000e+05 -2.171646e-04 -65.149365 -65.149365 0.469299 4.165553e+01
185 1.000000e-03 3.000000e+05 -2.326846e-04 -65.149365 -69.805375 0.009504 4.165791e+01
185 1.000000e-03 3.000000e+05 -2.424929e-04 -65.149365 -72.747875 0.000501 4.165297e+01
185 1.000000e-03 3.000000e+05 -2.217566e-04 -65.149365 -66.526984 0.252178 4.165583e+01
185 1.000000e-03 3.000000e+05 -2.240622e-04 -65.149365 -67.218660 0.126275 4.166538e+01
185 1.000000e-03 3.000000e+05 -2.201831e-04 -65.149365 -66.054934 0.404312 4.165346e+01
186 1.000000e-03 3.000000e+05 -2.186504e-04 -65.595134 -65.595134 0.640332 4.167023e+01
186 1.000000e-03 3.000000e+05 -2.376525e-04 -65.595134 -71.295755 0.003344 4.166014e+01
187 1.000000e-03 3.000000e+05 -2.194512e-04 -65.835348 -65.835348 0.786459 4.165120e+01
187 1.000000e-03 3.000000e+05 -2.218854e-04 -65.835348 -66.565607 0.481784 4.165400e+01
187 1.000000e-03 3.000000e+05 -2.251453e-04 -65.835348 -67.543603 0.181182 4.167174e+01
187 1.000000e-03 3.000000e+05 -2.203191e-04 -65.835348 -66.095732 0.770756 4.165086e+01
188 1.000000e-03 3.000000e+05 -2.206830e-04 -66.204906 -66.204906 0.691040 4.167062e+01
189 1.000000e-03 3.000000e+05 -2.193673e-04 -65.810181 -65.810181 1.000000 4.165174e+01
189 1.000000e-03 3.000000e+05 -2.416486e-04 -65.810181 -72.494585 0.001250 4.165396e+01
190 1.000000e-03 3.000000e+05 -2.198203e-04 -65.946078 -65.946078 0.872932 4.165617e+01
190 1.000000e-03 3.000000e+05 -2.304712e-04 -65.946078 -69.141349 0.040955 4.165099e+01
191 1.000000e-03 3.000000e+05 -2.187237e-04 -65.617105 -65.617105 1.000000 4.167000e+01
191 1.000000e-03 3.000000e+05 -2.254441e-04 -65.617105 -67.633221 0.133172 4.166103e+01
192 1.000000e-03 3.000000e+05 -2.173893e-04 -65.216797 -65.216797 1.000000 4.165534e+01
192 1.000000e-03 3.000000e+05 -2.209245e-04 -65.216797 -66.277337 0.346269 4.166164e+01
192 1.000000e-03 3.000000e+05 -2.330892e-04 -65.216797 -69.926772 0.009005 4.166556e+01
193 1.000000e-03 3.000000e+05 -2.226328e-04 -66.789833 -66.789833 0.207415 4.165241e+01
194 1.000000e-03 3.000000e+05 -2.217858e-04 -66.535754 -66.535754 1.000000 4.165155e+01
195 1.000000e-03 3.000000e+05 -2.177192e-04 -65.315752 -65.315752 1.000000 4.165330e+01
195 1.000000e-03 3.000000e+05 -2.299236e-04 -65.315752 -68.977071 0.025699 4.165104e+01
196 1.000000e-03 3.000000e+05 -2.105526e-04 -63.165795 -63.165795 1.000000 4.166486e+01
196 1.000000e-03 3.000000e+05 -2.158851e-04 -63.165795 -64.765539 0.201948 4.166584e+01
197 1.000000e-03 3.000000e+05 -2.106599e-04 -63.197972 -63.197972 0.968335 4.165201e+01
198 1.000000e-03 3.000000e+05 -2.087882e-04 -62.636463 -62.636463 1.000000 4.165675e+01
198 1.000000e-03 3.000000e+05 -2.259628e-04 -62.636463 -67.788826 0.005786 4.165423e+01
198 1.000000e-03 3.000000e+05 -2.116584e-04 -62.636463 -63.497526 0.422713 4.166572e+01
199 1.000000e-03 3.000000e+05 -2.085165e-04 -62.554943 -62.554943 1.000000 4.164430e+01
199 1.000000e-03 3.000000e+05 -2.118925e-04 -62.554943 -63.567736 0.363203 4.164828e+01
199 1.000000e-03 3.000000e+05 -2.107834e-04 -62.554943 -63.235010 0.506583 4.165940e+01
200 1.000000e-03 3.000000e+05 -2.119376e-04 -63.581274 -63.581274 0.358319 4.165457e+01
200 1.000000e-03 3.000000e+05 -2.286438e-04 -63.581274 -68.593153 0.006658 4.165348e+01
200 1.000000e-03 3.000000e+05 -2.144212e-04 -63.581274 -64.326357 0.474695 4.166276e+01
200 1.000000e-03 3.000000e+05 -3.036396e-04 -63.581274 -91.091880 0.000000 4.164432e+01
201 1.000000e-03 3.000000e+05 -2.130655e-04 -63.919643 -63.919643 0.712932 4.166395e+01
202 1.000000e-03 3.000000e+05 -2.110480e-04 -63.314403 -63.314403 1.000000 4.165352e+01
202 1.000000e-03 3.000000e+05 -2.194960e-04 -63.314403 -65.848799 0.079310 4.165953e+01
203 1.000000e-03 3.000000e+05 -2.075470e-04 -62.264094 -62.264094 1.000000 4.165108e+01
203 1.000000e-03 3.000000e+05 -2.168552e-04 -62.264094 -65.056546 0.061271 4.164580e+01
204 1.000000e-03 3.000000e+05 -2.067585e-04 -62.027536 -62.027536 1.000000 4.166842e+01
205 1.000000e-03 3.000000e+05 -2.053665e-04 -61.609957 -61.609957 1.000000 4.165135e+01
206 1.000000e-03 3.000000e+05 -2.052190e-04 -61.565694 -61.565694 1.000000 4.165799e+01
206 1.000000e-03 3.000000e+05 -2.128638e-04 -61.565694 -63.859133 0.100919 4.165835e+01
207 1.000000e-03 3.000000e+05 -1.969604e-04 -59.088115 -59.088115 1.000000 4.163872e+01
207 1.000000e-03 3.000000e+05 -2.059058e-04 -59.088115 -61.771740 0.068315 4.164219e+01
207 1.000000e-03 3.000000e+05 -2.453988e-04 -59.088115 -73.619649 0.000000 4.165177e+01
208 1.000000e-03 3.000000e+05 -1.986125e-04 -59.583755 -59.583755 0.609181 4.164822e+01
208 1.000000e-03 3.000000e+05 -2.122783e-04 -59.583755 -63.683483 0.016577 4.165560e+01
209 1.000000e-03 3.000000e+05 -1.989611e-04 -59.688324 -59.688324 0.900712 4.165929e+01
210 1.000000e-03 3.000000e+05 -1.963447e-04 -58.903418 -58.903418 1.000000 4.166094e+01
211 1.000000e-03 3.000000e+05 -1.973005e-04 -59.190158 -59.190158 0.750707 4.165417e+01
212 1.000000e-03 3.000000e+05 -1.953492e-04 -58.604749 -58.604749 1.000000 4.165984e+01
213 1.000000e-03 3.000000e+05 -1.985633e-04 -59.568979 -59.568979 0.381276 4.165576e+01
214 1.000000e-03 3.000000e+05 -2.039619e-04 -61.188568 -61.188568 0.197980 4.166235e+01
215 1.000000e-03 3.000000e+05 -1.987685e-04 -59.630558 -59.630558 1.000000 4.165439e+01
215 1.000000e-03 3.000000e+05 -2.140489e-04 -59.630558 -64.214671 0.010213 4.165951e+01
216 1.000000e-03 3.000000e+05 -1.979367e-04 -59.381010 -59.381010 1.000000 4.165251e+01
216 1.000000e-03 3.000000e+05 -2.658850e-04 -59.381010 -79.765501 0.000000 4.165166e+01
216 1.000000e-03 3.000000e+05 -2.138309e-04 -59.381010 -64.149268 0.008495 4.166198e+01
216 1.000000e-03 3.000000e+05 -2.039157e-04 -59.381010 -61.174720 0.166342 4.164981e+01
217 1.000000e-03 3.000000e+05 -1.969573e-04 -59.087195 -59.087195 1.000000 4.164701e+01
217 1.000000e-03 3.000000e+05 -2.038517e-04 -59.087195 -61.155524 0.126397 4.165014e+01
218 1.000000e-03 3.000000e+05 -2.004918e-04 -60.147547 -60.147547 0.346334 4.164830e+01
219 1.000000e-03 3.000000e+05 -1.988055e-04 -59.641638 -59.641638 1.000000 4.163746e+01
219 1.000000e-03 3.000000e+05 -2.017800e-04 -59.641638 -60.534005 0.409685 4.164594e+01
219 1.000000e-03 3.000000e+05 -2.093588e-04 -59.641638 -62.807651 0.042171 4.165636e+01
219 1.000000e-03 3.000000e+05 -2.019179e-04 -59.641638 -60.575381 0.393079 4.165132e+01
219 1.000000e-03 3.000000e+05 -2.039158e-04 -59.641638 -61.174749 0.215863 4.165588e+01
219 1.000000e-03 3.000000e+05 -2.030422e-04 -59.641638 -60.912666 0.280543 4.164946e+01
220 1.000000e-03 3.000000e+05 -1.985136e-04 -59.554068 -59.554068 1.000000 4.166626e+01
220 1.000000e-03 3.000000e+05 -2.076683e-04 -59.554068 -62.300505 0.064156 4.166763e+01
221 1.000000e-03 3.000000e+05 -2.031311e-04 -60.939334 -60.939334 0.250257 4.165042e+01
221 1.000000e-03 3.000000e+05 -2.429863e-04 -60.939334 -72.895900 0.000006 4.165030e+01
221 1.000000e-03 3.000000e+05 -2.099641e-04 -60.939334 -62.989237 0.128747 4.164771e+01
221 1.000000e-03 3.000000e+05 -2.080620e-04 -60.939334 -62.418611 0.227802 4.165712e+01
221 1.000000e-03 3.000000e+05 -2.138069e-04 -60.939334 -64.142056 0.040651 4.166915e+01
221 1.000000e-03 3.000000e+05 -2.110133e-04 -60.939334 -63.303999 0.093981 4.165074e+01
222 1.000000e-03 3.000000e+05 -2.018202e-04 -60.546054 -60.546054 1.000000 4.167181e+01
223 1.000000e-03 3.000000e+05 -2.033471e-04 -61.004126 -61.004126 0.632502 4.165370e+01
223 1.000000e-03 3.000000e+05 -2.127004e-04 -61.004126 -63.810114 0.060447 4.165576e+01
223 1.000000e-03 3.000000e+05 -2.135130e-04 -61.004126 -64.053908 0.047369 4.164886e+01
223 1.000000e-03 3.000000e+05 -2.085197e-04 -61.004126 -62.555914 0.211869 4.166991e+01
224 1.000000e-03 3.000000e+05 -2.035857e-04 -61.075707 -61.075707 0.930922 4.164842e+01
225 1.000000e-03 3.000000e+05 -2.050201e-04 -61.506020 -61.506020 0.650305 4.165379e+01
226 1.000000e-03 3.000000e+05 -2.128577e-04 -63.857312 -63.857312 0.095246 4.165391e+01
226 1.000000e-03 3.000000e+05 -2.154444e-04 -63.857312 -64.633324 0.460238 4.164832e+01
226 1.000000e-03 3.000000e+05 -2.147440e-04 -63.857312 -64.423205 0.567853 4.167200e+01
226 1.000000e-03 3.000000e+05 -2.536499e-04 -63.857312 -76.094983 0.000005 4.165207e+01
226 1.000000e-03 3.000000e+05 -2.290828e-04 -63.857312 -68.724845 0.007692 4.166571e+01
227 1.000000e-03 3.000000e+05 -2.132084e-04 -63.962516 -63.962516 0.900141 4.164922e+01
228 1.000000e-03 3.000000e+05 -2.107540e-04 -63.226196 -63.226196 1.000000 4.165633e+01
229 1.000000e-03 3.000000e+05 -2.040008e-04 -61.200227 -61.200227 1.000000 4.166347e+01
229 1.000000e-03 3.000000e+05 -2.092433e-04 -61.200227 -62.772985 0.207472 4.165125e+01
229 1.000000e-03 3.000000e+05 -2.246690e-04 -61.200227 -67.400698 0.002028 4.166813e+01
229 1.000000e-03 3.000000e+05 -2.225233e-04 -61.200227 -66.757001 0.003861 4.165043e+01
230 1.000000e-03 3.000000e+05 -2.024334e-04 -60.730007 -60.730007 1.000000 4.165957e+01
231 1.000000e-03 3.000000e+05 -2.064707e-04 -61.941208 -61.941208 0.297839 4.165861e+01
231 1.000000e-03 3.000000e+05 -2.163787e-04 -61.941208 -64.913598 0.051181 4.166397e+01
231 1.000000e-03 3.000000e+05 -2.192753e-04 -61.941208 -65.782577 0.021464 4.164722e+01
232 1.000000e-03 3.000000e+05 -2.049754e-04 -61.492625 -61.492625 1.000000 4.167087e+01
233 1.000000e-03 3.000000e+05 -2.011928e-04 -60.357849 -60.357849 1.000000 4.166275e+01
234 1.000000e-03 3.000000e+05 -2.015426e-04 -60.462791 -60.462791 0.900376 4.165999e+01
234 1.000000e-03 3.000000e+05 -2.427542e-04 -60.462791 -72.826255 0.000004 4.166242e+01
234 1.000000e-03 3.000000e+05 -2.108297e-04 -60.462791 -63.248907 0.061660 4.164889e+01
235 1.000000e-03 3.000000e+05 -2.094002e-04 -62.820052 -62.820052 0.094679 4.166893e+01
236 1.000000e-03 3.000000e+05 -2.034170e-04 -61.025108 -61.025108 1.000000 4.165922e+01
236 1.000000e-03 3.000000e+05 -2.142106e-04 -61.025108 -64.263195 0.039239 4.165671e+01
236 1.000000e-03 3.000000e+05 -2.063718e-04 -61.025108 -61.911530 0.412128 4.165891e+01
236 1.000000e-03 3.000000e+05 -2.090776e-04 -61.025108 -62.723269 0.183020 4.166191e+01
236 1.000000e-03 3.000000e+05 -2.061186e-04 -61.025108 -61.835590 0.444644 4.165061e+01
236 1.000000e-03 3.000000e+05 -2.111706e-04 -61.025108 -63.351175 0.097679 4.166695e+01
237 1.000000e-03 3.000000e+05 -2.034830e-04 -61.044909 -61.044909 0.980394 4.165391e+01
238 1.000000e-03 3.000000e+05 -2.049604e-04 -61.488115 -61.488115 0.641975 4.165684e+01
238 1.000000e-03 3.000000e+05 -2.077822e-04 -61.488115 -62.334648 0.428899 4.165351e+01
239 1.000000e-03 3.000000e+05 -2.053994e-04 -61.619825 -61.619825 0.876595 4.166920e+01
239 1.000000e-03 3.000000e+05 -2.330489e-04 -61.619825 -69.914678 0.000250 4.166544e+01
240 1.000000e-03 3.000000e+05 -2.027120e-04 -60.813610 -60.813610 1.000000 4.164828e+01
241 1.000000e-03 3.000000e+05 -2.029173e-04 -60.875201 -60.875201 0.940268 4.165475e+01
241 1.000000e-03 3.000000e+05 -2.786410e-04 -60.875201 -83.592296 0.000000 4.166040e+01
241 1.000000e-03 3.000000e+05 -2.087477e-04 -60.875201 -62.624297 0.173931 4.166646e+01
241 1.000000e-03 3.000000e+05 -1.042463e-03 -60.875201 -312.738987 0.000000 4.165473e+01
241 1.000000e-03 3.000000e+05 -2.598924e-04 -60.875201 -77.967707 0.000000 4.166382e+01
241 1.000000e-03 3.000000e+05 -2.191316e-04 -60.875201 -65.739483 0.007717 4.165955e+01
242 1.000000e-03 3.000000e+05 -2.053644e-04 -61.609315 -61.609315 0.479931 4.165577e+01
242 1.000000e-03 3.000000e+05 -2.104597e-04 -61.609315 -63.137902 0.216842 4.166154e+01
242 1.000000e-03 3.000000e+05 -2.172283e-04 -61.609315 -65.168485 0.028462 4.165356e+01
243 1.000000e-03 3.000000e+05 -2.075815e-04 -62.274445 -62.274445 0.514207 4.167096e+01
244 1.000000e-03 3.000000e+05 -2.109006e-04 -63.270185 -63.270185 0.369450 4.166994e+01
245 1.000000e-03 3.000000e+05 -2.157978e-04 -64.739341 -64.739341 0.230120 4.166336e+01
246 1.000000e-03 3.000000e+05 -2.125120e-04 -63.753594 -63.753594 1.000000 4.166217e+01
247 1.000000e-03 3.000000e+05 -2.096665e-04 -62.899962 -62.899962 1.000000 4.167363e+01
247 1.000000e-03 3.000000e+05 -2.106080e-04 -62.899962 -63.182411 0.753935 4.167519e+01
247 1.000000e-03 3.000000e+05 -2.159436e-04 -62.899962 -64.783090 0.152114 4.166047e+01
247 1.000000e-03 3.000000e+05 -2.130116e-04 -62.899962 -63.903474 0.366590 4.167042e+01
248 1.000000e-03 3.000000e+05 -2.083821e-04 -62.514618 -62.514618 1.000000 4.166303e+01
248 1.000000e-03 3.000000e+05 -2.106393e-04 -62.514618 -63.191776 0.508059 4.166923e+01
249 1.000000e-03 3.000000e+05 -2.096697e-04 -62.900902 -62.900902 0.679577 4.167245e+01
249 1.000000e-03 3.000000e+05 -2.208697e-04 -62.900902 -66.260922 0.034735 4.167422e+01
249 1.000000e-03 3.000000e+05 -2.149659e-04 -62.900902 -64.489782 0.204154 4.165709e+01
250 1.000000e-03 3.000000e+05 -2.147728e-04 -64.431839 -64.431839 0.216333 4.166402e+01
251 1.000000e-03 3.000000e+05 -2.102205e-04 -63.066155 -63.066155 1.000000 4.165938e+01
251 1.000000e-03 3.000000e+05 -2.209856e-04 -63.066155 -66.295691 0.039576 4.167004e+01
251 1.000000e-03 3.000000e+05 -2.217183e-04 -63.066155 -66.515486 0.031767 4.165395e+01
252 1.000000e-03 3.000000e+05 -2.132947e-04 -63.988412 -63.988412 0.397621 4.166792e+01
252 1.000000e-03 3.000000e+05 -2.159882e-04 -63.988412 -64.796447 0.445733 4.166068e+01
252 1.000000e-03 3.000000e+05 -2.313563e-04 -63.988412 -69.406886 0.004434 4.165929e+01
253 1.000000e-03 3.000000e+05 -2.150026e-04 -64.500783 -64.500783 0.599073 4.166149e+01
253 1.000000e-03 3.000000e+05 -2.410332e-04 -64.500783 -72.309950 0.000406 4.166761e+01
253 1.000000e-03 3.000000e+05 -2.261894e-04 -64.500783 -67.856830 0.034873 4.165589e+01
253 1.000000e-03 3.000000e+05 -2.333473e-04 -64.500783 -70.004204 0.004073 4.166813e+01
253 1.000000e-03 3.000000e+05 -2.183962e-04 -64.500783 -65.518875 0.361284 4.165625e+01
254 1.000000e-03 3.000000e+05 -2.140516e-04 -64.215486 -64.215486 1.000000 4.166033e+01
255 1.000000e-03 3.000000e+05 -2.146067e-04 -64.382008 -64.382008 0.846605 4.166491e+01
255 1.000000e-03 3.000000e+05 -2.183424e-04 -64.382008 -65.502724 0.326046 4.167187e+01
255 1.000000e-03 3.000000e+05 -2.310155e-04 -64.382008 -69.304652 0.007280 4.164746e+01
255 1.000000e-03 3.000000e+05 -2.240141e-04 -64.382008 -67.204242 0.059473 4.166479e+01
256 1.000000e-03 3.000000e+05 -2.178721e-04 -65.361639 -65.361639 0.375450 4.165360e+01
256 1.000000e-03 3.000000e+05 -2.227028e-04 -65.361639 -66.810839 0.234758 4.166178e+01
256 1.000000e-03 3.000000e+05 -2.548630e-04 -65.361639 -76.458909 0.000015 4.166134e+01
257 1.000000e-03 3.000000e+05 -2.134109e-04 -64.023280 -64.023280 1.000000 4.166365e+01
258 1.000000e-03 3.000000e+05 -2.142993e-04 -64.289802 -64.289802 0.766039 4.165896e+01
258 1.000000e-03 3.000000e+05 -2.184514e-04 -64.289802 -65.535434 0.287759 4.165305e+01
258 1.000000e-03 3.000000e+05 -2.190078e-04 -64.289802 -65.702341 0.243524 4.166396e+01
258 1.000000e-03 3.000000e+05 -2.189197e-04 -64.289802 -65.675899 0.250049 4.165466e+01
258 1.000000e-03 3.000000e+05 -2.191667e-04 -64.289802 -65.750017 0.232186 4.166549e+01
258 1.000000e-03 3.000000e+05 -2.164133e-04 -64.289802 -64.923997 0.530363 4.165507e+01
258 1.000000e-03 3.000000e+05 -2.218268e-04 -64.289802 -66.548045 0.104534 4.167044e+01
259 1.000000e-03 3.000000e+05 -2.135717e-04 -64.071523 -64.071523 1.000000 4.165149e+01
259 1.000000e-03 3.000000e+05 -2.244536e-04 -64.071523 -67.336082 0.038214 4.165403e+01
259 1.000000e-03 3.000000e+05 -2.320108e-04 -64.071523 -69.603247 0.003959 4.166065e+01
259 1.000000e-03 3.000000e+05 -2.207158e-04 -64.071523 -66.214732 0.117278 4.166004e+01
259 1.000000e-03 3.000000e+05 -2.186625e-04 -64.071523 -65.598740 0.217139 4.166002e+01
260 1.000000e-03 3.000000e+05 -2.155243e-04 -64.657275 -64.657275 0.556687 4.165530e+01
261 1.000000e-03 3.000000e+05 -2.063487e-04 -61.904617 -61.904617 1.000000 4.165628e+01
261 1.000000e-03 3.000000e+05 -2.119092e-04 -61.904617 -63.572770 0.188595 4.165017e+01
262 1.000000e-03 3.000000e+05 -2.090462e-04 -62.713852 -62.713852 0.445199 4.165101e+01
262 1.000000e-03 3.000000e+05 -2.177720e-04 -62.713852 -65.331613 0.072966 4.166295e+01
262 1.000000e-03 3.000000e+05 -2.261712e-04 -62.713852 -67.851349 0.005872 4.165391e+01
263 1.000000e-03 3.000000e+05 -2.088461e-04 -62.653837 -62.653837 1.000000 4.166978e+01
264 1.000000e-03 3.000000e+05 -2.068901e-04 -62.067039 -62.067039 1.000000 4.166556e+01
264 1.000000e-03 3.000000e+05 -2.262592e-04 -62.067039 -67.877756 0.002995 4.165704e+01
