accepted delta gamma error Lprev Lstar alpha time
498 2.433090e-03 9.849733e+04 -3.259274e-04 -32.102980 -32.102980 0.137657 1.012113e+00
499 2.430134e-03 9.849733e+04 -3.095983e-04 -30.494603 -30.494603 1.000000 1.011157e+00
500 2.427184e-03 9.849733e+04 -3.087158e-04 -30.407679 -30.407679 1.000000 1.011279e+00
500 2.424242e-03 1.083471e+05 -3.305373e-04 -33.448447 -35.812740 0.094016 1.011623e+00
501 2.421308e-03 1.083471e+05 -3.038089e-04 -32.916802 -32.916802 1.000000 1.012363e+00
501 2.418380e-03 1.083471e+05 -3.212630e-04 -32.916802 -34.807906 0.150905 1.011864e+00
501 2.415459e-03 1.083471e+05 -3.247800e-04 -32.916802 -35.188953 0.103090 1.011439e+00
501 2.412545e-03 1.083471e+05 -3.088731e-04 -32.916802 -33.465490 0.577707 1.011565e+00
501 2.409639e-03 1.083471e+05 -3.102559e-04 -32.916802 -33.615316 0.497324 1.011429e+00
501 2.406739e-03 1.083471e+05 -3.221176e-04 -32.916802 -34.900494 0.137560 1.012438e+00
502 2.403846e-03 1.083471e+05 -2.952903e-04 -31.993839 -31.993839 1.000000 1.012108e+00
503 2.400960e-03 1.083471e+05 -2.930652e-04 -31.752750 -31.752750 1.000000 1.011835e+00
503 2.398082e-03 1.083471e+05 -3.074809e-04 -31.752750 -33.314655 0.209736 1.010954e+00
503 2.395210e-03 1.083471e+05 -3.024792e-04 -31.752750 -32.772730 0.360602 1.011942e+00
504 2.392344e-03 1.083471e+05 -2.944047e-04 -31.897887 -31.897887 0.864903 1.012139e+00
505 2.389486e-03 1.083471e+05 -3.074578e-04 -33.312151 -33.312151 0.243104 1.012420e+00
505 2.386635e-03 1.083471e+05 -3.247915e-04 -33.312151 -35.190204 0.152888 1.011563e+00
506 2.383790e-03 1.083471e+05 -3.069643e-04 -33.258677 -33.258677 1.000000 1.011472e+00
506 2.380952e-03 1.083471e+05 -3.077479e-04 -33.258677 -33.343577 0.918605 1.011986e+00
507 2.378121e-03 1.083471e+05 -3.091210e-04 -33.492356 -33.492356 0.791616 1.011755e+00
507 2.375297e-03 1.083471e+05 -3.406826e-04 -33.492356 -36.911956 0.032726 1.012796e+00
507 2.372479e-03 1.083471e+05 -3.126582e-04 -33.492356 -33.875597 0.681649 1.012664e+00
507 2.369668e-03 1.083471e+05 -3.338638e-04 -33.492356 -36.173164 0.068508 1.011364e+00
507 2.366864e-03 1.083471e+05 -3.297418e-04 -33.492356 -35.726559 0.107077 1.011704e+00
508 2.364066e-03 1.083471e+05 -3.082365e-04 -33.396515 -33.396515 1.000000 1.012628e+00
509 2.361275e-03 1.083471e+05 -3.202801e-04 -34.701402 -34.701402 0.271203 1.011611e+00
509 2.358491e-03 1.083471e+05 -4.004180e-04 -34.701402 -43.384116 0.000169 1.012075e+00
510 2.355713e-03 1.083471e+05 -3.453190e-04 -37.414297 -37.414297 0.066344 1.011720e+00
510 2.352941e-03 1.083471e+05 -3.695099e-04 -37.414297 -40.035313 0.072729 1.012704e+00
510 2.350176e-03 1.083471e+05 -3.873060e-04 -37.414297 -41.963461 0.010576 1.011809e+00
511 2.347418e-03 1.083471e+05 -3.360141e-04 -36.406135 -36.406135 1.000000 1.012484e+00
511 2.344666e-03 1.083471e+05 -3.579520e-04 -36.406135 -38.783042 0.092837 1.012741e+00
512 2.341920e-03 1.083471e+05 -3.278878e-04 -35.525678 -35.525678 1.000000 1.011604e+00
512 2.339181e-03 1.083471e+05 -3.401243e-04 -35.525678 -36.851473 0.265592 1.010457e+00
512 2.336449e-03 1.083471e+05 -3.596048e-04 -35.525678 -38.962122 0.032179 1.011437e+00
512 2.333722e-03 1.083471e+05 -3.301696e-04 -35.525678 -35.772903 0.780965 1.011670e+00
513 2.331002e-03 1.083471e+05 -3.417520e-04 -37.027826 -37.027826 0.222651 1.012404e+00
514 2.328289e-03 1.083471e+05 -3.333974e-04 -36.122630 -36.122630 1.000000 1.011962e+00
515 2.325581e-03 1.083471e+05 -3.320585e-04 -35.977559 -35.977559 1.000000 1.011960e+00
515 2.322880e-03 1.083471e+05 -3.354322e-04 -35.977559 -36.343089 0.693829 1.011671e+00
515 2.320186e-03 1.083471e+05 -3.508239e-04 -35.977559 -38.010740 0.130918 1.012260e+00
516 2.317497e-03 1.083471e+05 -3.243160e-04 -35.138686 -35.138686 1.000000 1.012207e+00
517 2.314815e-03 1.083471e+05 -3.332775e-04 -36.109637 -36.109637 0.378723 1.012661e+00
518 2.312139e-03 1.083471e+05 -3.489783e-04 -37.810769 -37.810769 0.182477 1.011056e+00
519 2.309469e-03 1.083471e+05 -3.367065e-04 -36.481161 -36.481161 1.000000 1.012373e+00
519 2.306805e-03 1.083471e+05 -3.790541e-04 -36.481161 -41.069399 0.010171 1.010760e+00
519 2.304147e-03 1.083471e+05 -3.518335e-04 -36.481161 -38.120127 0.194181 1.012578e+00
519 2.301496e-03 1.083471e+05 -3.496943e-04 -36.481161 -37.888352 0.244830 1.012766e+00
519 2.298851e-03 1.083471e+05 -3.475176e-04 -36.481161 -37.652505 0.309950 1.012185e+00
520 2.296211e-03 1.083471e+05 -3.317389e-04 -35.942939 -35.942939 1.000000 1.011182e+00
521 2.293578e-03 1.191818e+05 -3.271289e-04 -38.987804 -38.987804 1.000000 1.011864e+00
522 2.290951e-03 1.191818e+05 -3.173107e-04 -37.817653 -37.817653 1.000000 1.011621e+00
522 2.288330e-03 1.191818e+05 -3.303778e-04 -37.817653 -39.375006 0.210693 1.012082e+00
523 2.285714e-03 1.191818e+05 -3.233359e-04 -38.535749 -38.535749 0.487680 1.010634e+00
523 2.283105e-03 1.191818e+05 -3.297803e-04 -38.535749 -39.303803 0.463915 1.012103e+00
524 2.280502e-03 1.191818e+05 -3.312931e-04 -39.484098 -39.484098 0.387380 1.011841e+00
524 2.277904e-03 1.191818e+05 -3.900510e-04 -39.484098 -46.486971 0.000909 1.630207e+00
525 2.275313e-03 1.191818e+05 -3.275303e-04 -39.035640 -39.035640 1.000000 1.011912e+00
526 2.272727e-03 1.191818e+05 -3.275055e-04 -39.032679 -39.032679 1.000000 1.019791e+00
526 2.270148e-03 1.191818e+05 -3.339335e-04 -39.032679 -39.798779 0.464822 1.012139e+00
527 2.267574e-03 1.191818e+05 -3.342410e-04 -39.835438 -39.835438 0.448091 1.013323e+00
527 2.265006e-03 1.191818e+05 -3.406394e-04 -39.835438 -40.598002 0.466469 1.013284e+00
528 2.262443e-03 1.191818e+05 -3.443985e-04 -41.046023 -41.046023 0.298023 1.011605e+00
528 2.259887e-03 1.191818e+05 -3.636180e-04 -41.046023 -43.336636 0.101204 1.011765e+00
528 2.257336e-03 1.191818e+05 -3.610234e-04 -41.046023 -43.027412 0.137878 1.012556e+00
528 2.254791e-03 1.191818e+05 -3.564584e-04 -41.046023 -42.483338 0.237565 1.011709e+00
529 2.252252e-03 1.191818e+05 -3.343273e-04 -39.845722 -39.845722 1.000000 1.012415e+00
529 2.249719e-03 1.191818e+05 -3.486494e-04 -39.845722 -41.552650 0.181422 1.012889e+00
529 2.247191e-03 1.191818e+05 -3.551194e-04 -39.845722 -42.323753 0.083908 1.011233e+00
530 2.244669e-03 1.191818e+05 -3.318533e-04 -39.550860 -39.550860 1.000000 1.012934e+00
531 2.242152e-03 1.191818e+05 -3.339513e-04 -39.800910 -39.800910 0.778762 1.012330e+00
531 2.239642e-03 1.191818e+05 -3.492834e-04 -39.800910 -41.628212 0.160847 1.012199e+00
532 2.237136e-03 1.191818e+05 -3.215153e-04 -38.318762 -38.318762 1.000000 1.011703e+00
533 2.234637e-03 1.191818e+05 -3.306510e-04 -39.407567 -39.407567 0.336618 1.011494e+00
534 2.232143e-03 1.191818e+05 -3.322945e-04 -39.603448 -39.603448 0.822110 1.012029e+00
534 2.229654e-03 1.191818e+05 -3.398439e-04 -39.603448 -40.503194 0.406673 1.011722e+00
534 2.227171e-03 1.191818e+05 -3.503550e-04 -39.603448 -41.755924 0.116196 1.011188e+00
535 2.224694e-03 1.191818e+05 -3.401321e-04 -40.537539 -40.537539 0.392943 1.010926e+00
536 2.222222e-03 1.191818e+05 -3.411367e-04 -40.657276 -40.657276 0.887154 1.010760e+00
536 2.219756e-03 1.191818e+05 -3.486205e-04 -40.657276 -41.549203 0.409865 1.011100e+00
536 2.217295e-03 1.191818e+05 -3.669290e-04 -40.657276 -43.731246 0.046237 1.011899e+00
536 2.214839e-03 1.191818e+05 -3.753310e-04 -40.657276 -44.732610 0.016987 1.012324e+00
537 2.212389e-03 1.191818e+05 -3.348155e-04 -39.903904 -39.903904 1.000000 1.013414e+00
537 2.209945e-03 1.191818e+05 -3.468649e-04 -39.903904 -41.339975 0.237861 1.012876e+00
537 2.207506e-03 1.191818e+05 -3.420640e-04 -39.903904 -40.767794 0.421519 1.011581e+00
537 2.205072e-03 1.191818e+05 -3.493516e-04 -39.903904 -41.636346 0.176852 1.011828e+00
538 2.202643e-03 1.191818e+05 -3.339830e-04 -39.804679 -39.804679 1.000000 1.012631e+00
539 2.200220e-03 1.191818e+05 -3.303555e-04 -39.372348 -39.372348 1.000000 1.012220e+00
539 2.197802e-03 1.191818e+05 -3.351695e-04 -39.372348 -39.946088 0.563414 1.011392e+00
540 2.195390e-03 1.191818e+05 -3.060909e-04 -36.480456 -36.480456 1.000000 1.011858e+00
540 2.192982e-03 1.310999e+05 -3.551612e-04 -40.128501 -46.561607 0.001607 1.012080e+00
540 2.190581e-03 1.310999e+05 -3.161460e-04 -40.128501 -41.446726 0.267610 1.011135e+00
541 2.188184e-03 1.310999e+05 -3.069188e-04 -40.237031 -40.237031 0.897152 1.012421e+00
542 2.185792e-03 1.310999e+05 -2.758705e-04 -36.166609 -36.166609 1.000000 1.011059e+00
542 2.183406e-03 1.310999e+05 -2.876314e-04 -36.166609 -37.708466 0.213983 1.012107e+00
543 2.181025e-03 1.310999e+05 -2.832308e-04 -37.131544 -37.131544 0.381008 1.010543e+00
544 2.178649e-03 1.310999e+05 -2.781242e-04 -36.462068 -36.462068 1.000000 1.010529e+00
545 2.176279e-03 1.310999e+05 -2.798004e-04 -36.681815 -36.681815 0.802722 1.011934e+00
546 2.173913e-03 1.310999e+05 -2.755119e-04 -36.119590 -36.119590 1.000000 1.011723e+00
547 2.171553e-03 1.310999e+05 -2.656125e-04 -34.821790 -34.821790 1.000000 1.011535e+00
547 2.169197e-03 1.310999e+05 -2.681504e-04 -34.821790 -35.154503 0.716976 1.010955e+00
548 2.166847e-03 1.310999e+05 -2.587633e-04 -33.923855 -33.923855 1.000000 1.011466e+00
548 2.164502e-03 1.310999e+05 -2.828873e-04 -33.923855 -37.086505 0.042313 1.012478e+00
548 2.162162e-03 1.310999e+05 -2.906077e-04 -33.923855 -38.098657 0.015378 1.011372e+00
549 2.159827e-03 1.310999e+05 -2.632690e-04 -34.514556 -34.514556 0.553938 1.012551e+00
549 2.157497e-03 1.310999e+05 -2.831360e-04 -34.514556 -37.119113 0.073936 1.011850e+00
550 2.155172e-03 1.310999e+05 -2.591531e-04 -33.974959 -33.974959 1.000000 1.011919e+00
551 2.152853e-03 1.310999e+05 -2.605397e-04 -34.156735 -34.156735 0.833788 1.011534e+00
551 2.150538e-03 1.310999e+05 -2.701330e-04 -34.156735 -35.414418 0.284312 1.011384e+00
552 2.148228e-03 1.310999e+05 -2.624924e-04 -34.412743 -34.412743 0.774135 1.018882e+00
553 2.145923e-03 1.310999e+05 -2.553743e-04 -33.479551 -33.479551 1.000000 1.012737e+00
554 2.143623e-03 1.310999e+05 -2.614938e-04 -34.281828 -34.281828 0.448307 1.008813e+00
555 2.141328e-03 1.310999e+05 -2.588586e-04 -33.936353 -33.936353 1.000000 1.010522e+00
556 2.139037e-03 1.310999e+05 -2.713786e-04 -35.577725 -35.577725 0.193714 1.011741e+00
557 2.136752e-03 1.310999e+05 -2.656350e-04 -34.824739 -34.824739 1.000000 1.012545e+00
558 2.134472e-03 1.310999e+05 -2.647573e-04 -34.709665 -34.709665 1.000000 1.012119e+00
558 2.132196e-03 1.310999e+05 -2.812043e-04 -34.709665 -36.865873 0.115763 1.011640e+00
559 2.129925e-03 1.310999e+05 -2.668631e-04 -34.985736 -34.985736 0.758759 1.011001e+00
559 2.127660e-03 1.310999e+05 -2.724101e-04 -34.985736 -35.712944 0.483256 1.011500e+00
560 2.125399e-03 1.310999e+05 -2.658679e-04 -34.855262 -34.855262 1.000000 1.013002e+00
561 2.123142e-03 1.442099e+05 -2.606994e-04 -37.595439 -37.595439 1.000000 1.011466e+00
562 2.120891e-03 1.442099e+05 -2.642430e-04 -38.106466 -38.106466 0.599880 1.011631e+00
562 2.118644e-03 1.442099e+05 -2.801363e-04 -38.106466 -40.398431 0.101068 1.011670e+00
562 2.116402e-03 1.442099e+05 -2.968333e-04 -38.106466 -42.806312 0.009097 1.011667e+00
563 2.114165e-03 1.442099e+05 -2.815636e-04 -40.604267 -40.604267 0.082266 1.012169e+00
563 2.111932e-03 1.442099e+05 -3.510844e-04 -40.604267 -50.629853 0.000044 1.011739e+00
564 2.109705e-03 1.442099e+05 -2.839770e-04 -40.952310 -40.952310 0.706069 1.011666e+00
564 2.107482e-03 1.442099e+05 -2.959460e-04 -40.952310 -42.678359 0.177986 1.010884e+00
565 2.105263e-03 1.442099e+05 -2.801964e-04 -40.407100 -40.407100 1.000000 1.011889e+00
565 2.103049e-03 1.442099e+05 -2.931919e-04 -40.407100 -42.281191 0.153494 1.012353e+00
566 2.100840e-03 1.442099e+05 -2.754647e-04 -39.724743 -39.724743 1.000000 1.010212e+00
567 2.098636e-03 1.442099e+05 -2.743461e-04 -39.563439 -39.563439 1.000000 1.011039e+00
568 2.096436e-03 1.442099e+05 -2.896806e-04 -41.774822 -41.774822 0.109549 1.011056e+00
569 2.094241e-03 1.442099e+05 -2.767157e-04 -39.905154 -39.905154 1.000000 1.011803e+00
570 2.092050e-03 1.442099e+05 -2.776715e-04 -40.042984 -40.042984 0.871246 1.011198e+00
571 2.089864e-03 1.442099e+05 -2.686317e-04 -38.739365 -38.739365 1.000000 1.011839e+00
571 2.087683e-03 1.442099e+05 -2.772569e-04 -38.739365 -39.983198 0.288277 1.011093e+00
572 2.085506e-03 1.442099e+05 -2.679024e-04 -38.634182 -38.634182 1.000000 1.012211e+00
573 2.083333e-03 1.442099e+05 -2.504639e-04 -36.119388 -36.119388 1.000000 1.012058e+00
573 2.081165e-03 1.442099e+05 -2.901193e-04 -36.119388 -41.838090 0.003284 1.012396e+00
574 2.079002e-03 1.442099e+05 -2.521120e-04 -36.357059 -36.357059 0.788462 1.011851e+00
574 2.076843e-03 1.442099e+05 -2.602694e-04 -36.357059 -37.533432 0.308395 1.011764e+00
574 2.074689e-03 1.442099e+05 -2.555971e-04 -36.357059 -36.859643 0.604965 1.011519e+00
575 2.072539e-03 1.442099e+05 -2.536453e-04 -36.578177 -36.578177 0.801622 1.012130e+00
575 2.070393e-03 1.442099e+05 -2.579187e-04 -36.578177 -37.194440 0.539959 1.012101e+00
576 2.068252e-03 1.442099e+05 -2.370478e-04 -34.184647 -34.184647 1.000000 1.012185e+00
577 2.066116e-03 1.442099e+05 -2.467972e-04 -35.590606 -35.590606 0.245132 1.013235e+00
577 2.063983e-03 1.442099e+05 -2.718421e-04 -35.590606 -39.202327 0.027005 1.012791e+00
577 2.061856e-03 1.442099e+05 -2.648553e-04 -35.590606 -38.194768 0.073965 1.012032e+00
578 2.059732e-03 1.442099e+05 -2.533291e-04 -36.532566 -36.532566 0.389863 1.011764e+00
578 2.057613e-03 1.442099e+05 -2.681531e-04 -36.532566 -38.670339 0.117917 1.012985e+00
579 2.055498e-03 1.442099e+05 -2.565950e-04 -37.003542 -37.003542 0.624393 1.012010e+00
579 2.053388e-03 1.442099e+05 -2.706878e-04 -37.003542 -39.035864 0.131031 1.012288e+00
580 2.051282e-03 1.442099e+05 -2.650784e-04 -38.226939 -38.226939 0.294229 1.011955e+00
580 2.049180e-03 1.586309e+05 -2.801456e-04 -42.049633 -44.439762 0.091618 1.010250e+00
580 2.047083e-03 1.586309e+05 -3.023310e-04 -42.049633 -47.959044 0.002714 1.010587e+00
580 2.044990e-03 1.586309e+05 -2.700801e-04 -42.049633 -42.843060 0.452292 1.011259e+00
580 2.042901e-03 1.586309e+05 -2.737891e-04 -42.049633 -43.431414 0.251131 1.012288e+00
581 2.040816e-03 1.586309e+05 -2.650327e-04 -42.042382 -42.042382 1.000000 1.012064e+00
581 2.038736e-03 1.586309e+05 -2.681247e-04 -42.042382 -42.532863 0.612332 1.012608e+00
581 2.036660e-03 1.586309e+05 -2.968691e-04 -42.042382 -47.092617 0.006408 1.012875e+00
582 2.034588e-03 1.586309e+05 -2.586064e-04 -41.022970 -41.022970 1.000000 1.012319e+00
583 2.032520e-03 1.586309e+05 -2.581810e-04 -40.955484 -40.955484 1.000000 1.012066e+00
583 2.030457e-03 1.586309e+05 -2.598801e-04 -40.955484 -41.225020 0.763734 1.014071e+00
584 2.028398e-03 1.586309e+05 -2.663230e-04 -42.247069 -42.247069 0.274835 1.011595e+00
584 2.026342e-03 1.586309e+05 -2.793575e-04 -42.247069 -44.314733 0.126481 1.012394e+00
584 2.024291e-03 1.586309e+05 -2.864741e-04 -42.247069 -45.443649 0.040902 1.012380e+00
585 2.022245e-03 1.586309e+05 -2.646334e-04 -41.979047 -41.979047 1.000000 1.012971e+00
585 2.020202e-03 1.586309e+05 -2.741066e-04 -41.979047 -43.481784 0.222520 1.012113e+00
585 2.018163e-03 1.586309e+05 -2.800615e-04 -41.979047 -44.426412 0.086521 1.012398e+00
586 2.016129e-03 1.586309e+05 -2.695709e-04 -42.762287 -42.762287 0.456923 1.011117e+00
586 2.014099e-03 1.586309e+05 -2.972320e-04 -42.762287 -47.150190 0.012427 1.012910e+00
586 2.012072e-03 1.586309e+05 -2.824480e-04 -42.762287 -44.804984 0.129679 1.014023e+00
586 2.010050e-03 1.586309e+05 -2.755562e-04 -42.762287 -43.711741 0.386952 1.011853e+00
586 2.008032e-03 1.586309e+05 -2.846776e-04 -42.762287 -45.158672 0.091047 1.011775e+00
586 2.006018e-03 1.586309e+05 -2.775650e-04 -42.762287 -44.030387 0.281366 1.011757e+00
586 2.004008e-03 1.586309e+05 -2.931452e-04 -42.762287 -46.501895 0.023763 1.012089e+00
587 2.002002e-03 1.586309e+05 -2.784570e-04 -44.171886 -44.171886 0.244241 1.011117e+00
587 2.000000e-03 1.586309e+05 -2.811861e-04 -44.171886 -44.604808 0.648611 1.011468e+00
587 1.998002e-03 1.586309e+05 -2.990114e-04 -44.171886 -47.432455 0.038367 1.012221e+00
588 1.996008e-03 1.586309e+05 -2.683222e-04 -42.564200 -42.564200 1.000000 1.012567e+00
589 1.994018e-03 1.586309e+05 -2.636484e-04 -41.822794 -41.822794 1.000000 1.011951e+00
589 1.992032e-03 1.586309e+05 -2.765702e-04 -41.822794 -43.872581 0.128762 1.012174e+00
589 1.990050e-03 1.586309e+05 -2.816168e-04 -41.822794 -44.673139 0.057824 1.012218e+00
589 1.988072e-03 1.586309e+05 -2.734070e-04 -41.822794 -43.370803 0.212671 1.012005e+00
589 1.986097e-03 1.586309e+05 -2.784070e-04 -41.822794 -44.163968 0.096215 1.015709e+00
590 1.984127e-03 1.586309e+05 -2.748494e-04 -43.599623 -43.599623 0.169174 1.011591e+00
590 1.982161e-03 1.586309e+05 -2.913700e-04 -43.599623 -46.220288 0.072754 1.012001e+00
591 1.980198e-03 1.586309e+05 -2.881128e-04 -45.703603 -45.703603 0.121970 1.011570e+00
591 1.978239e-03 1.586309e+05 -2.969859e-04 -45.703603 -47.111148 0.244743 1.012923e+00
591 1.976285e-03 1.586309e+05 -3.157898e-04 -45.703603 -50.094037 0.012395 1.012632e+00
591 1.974334e-03 1.586309e+05 -3.061482e-04 -45.703603 -48.564576 0.057213 1.012302e+00
591 1.972387e-03 1.586309e+05 -3.199168e-04 -45.703603 -50.748696 0.006441 1.012553e+00
592 1.970443e-03 1.586309e+05 -2.953314e-04 -46.848702 -46.848702 0.318192 1.011327e+00
592 1.968504e-03 1.586309e+05 -3.093807e-04 -46.848702 -49.077347 0.107674 1.011942e+00
593 1.966568e-03 1.586309e+05 -2.983759e-04 -47.331650 -47.331650 0.616962 1.010641e+00
593 1.964637e-03 1.586309e+05 -3.200990e-04 -47.331650 -50.777597 0.031875 1.011402e+00
593 1.962709e-03 1.586309e+05 -3.026448e-04 -47.331650 -48.008823 0.508051 1.012534e+00
593 1.960784e-03 1.586309e+05 -3.029442e-04 -47.331650 -48.056321 0.484484 1.011500e+00
593 1.958864e-03 1.586309e+05 -3.078754e-04 -47.331650 -48.838563 0.221593 1.013103e+00
593 1.956947e-03 1.586309e+05 -3.170572e-04 -47.331650 -50.295083 0.051641 1.011091e+00
593 1.955034e-03 1.586309e+05 -3.118890e-04 -47.331650 -49.475241 0.117233 1.011719e+00
594 1.953125e-03 1.586309e+05 -3.143307e-04 -49.862577 -49.862577 0.079585 1.011571e+00
595 1.951220e-03 1.586309e+05 -3.090469e-04 -49.024402 -49.024402 1.000000 1.011725e+00
596 1.949318e-03 1.586309e+05 -3.059789e-04 -48.537711 -48.537711 1.000000 1.013247e+00
596 1.947420e-03 1.586309e+05 -3.131248e-04 -48.537711 -49.671277 0.321883 1.011039e+00
596 1.945525e-03 1.586309e+05 -3.184363e-04 -48.537711 -50.513854 0.138603 1.011837e+00
596 1.943635e-03 1.586309e+05 -3.122993e-04 -48.537711 -49.540324 0.366919 1.011628e+00
596 1.941748e-03 1.586309e+05 -3.212024e-04 -48.537711 -50.952643 0.089373 1.012537e+00
596 1.939864e-03 1.586309e+05 -3.340712e-04 -48.537711 -52.994026 0.011605 1.011420e+00
596 1.937984e-03 1.586309e+05 -3.203485e-04 -48.537711 -50.817184 0.102338 1.012427e+00
597 1.936108e-03 1.586309e+05 -3.071407e-04 -48.722017 -48.722017 0.831682 1.012080e+00
598 1.934236e-03 1.586309e+05 -3.012680e-04 -47.790427 -47.790427 1.000000 1.012032e+00
598 1.932367e-03 1.586309e+05 -3.157604e-04 -47.790427 -50.089368 0.100365 1.011349e+00
598 1.930502e-03 1.586309e+05 -3.198069e-04 -47.790427 -50.731272 0.052821 1.012348e+00
599 1.928640e-03 1.586309e+05 -3.076207e-04 -48.798159 -48.798159 0.365046 1.010860e+00
599 1.926782e-03 1.586309e+05 -3.286581e-04 -48.798159 -52.135340 0.035537 1.010712e+00
600 1.924928e-03 1.586309e+05 -3.130002e-04 -49.651516 -49.651516 0.425982 1.011710e+00
600 1.923077e-03 1.744940e+05 -3.581728e-04 -54.616668 -62.499008 0.000377 1.011443e+00
600 1.921230e-03 1.744940e+05 -3.270905e-04 -54.616668 -57.075336 0.085549 1.013253e+00
601 1.919386e-03 1.744940e+05 -3.005755e-04 -52.448625 -52.448625 1.000000 1.011773e+00
601 1.917546e-03 1.744940e+05 -3.201532e-04 -52.448625 -55.864821 0.032837 1.013616e+00
602 1.915709e-03 1.744940e+05 -3.078876e-04 -53.724544 -53.724544 0.279175 1.011186e+00
603 1.913876e-03 1.744940e+05 -3.073003e-04 -53.622062 -53.622062 1.000000 1.011141e+00
604 1.912046e-03 1.744940e+05 -3.048694e-04 -53.197896 -53.197896 1.000000 1.011362e+00
604 1.910220e-03 1.744940e+05 -3.304553e-04 -53.197896 -57.662483 0.011509 1.012469e+00
605 1.908397e-03 1.744940e+05 -3.058459e-04 -53.368282 -53.368282 0.843339 1.013540e+00
605 1.906578e-03 1.744940e+05 -3.159961e-04 -53.368282 -55.139430 0.170138 1.011732e+00
606 1.904762e-03 1.744940e+05 -2.937943e-04 -51.265348 -51.265348 1.000000 1.011549e+00
606 1.902950e-03 1.744940e+05 -3.025213e-04 -51.265348 -52.788156 0.218099 1.012028e+00
606 1.901141e-03 1.744940e+05 -3.025838e-04 -51.265348 -52.799070 0.215731 1.012996e+00
606 1.899335e-03 1.744940e+05 -2.980860e-04 -51.265348 -52.014217 0.472901 1.011424e+00
606 1.897533e-03 1.744940e+05 -3.042717e-04 -51.265348 -53.093600 0.160694 1.011932e+00
607 1.895735e-03 1.744940e+05 -2.893364e-04 -50.487467 -50.487467 1.000000 1.011733e+00
607 1.893939e-03 1.744940e+05 -2.974012e-04 -50.487467 -51.894729 0.244813 1.011399e+00
607 1.892148e-03 1.744940e+05 -2.969423e-04 -50.487467 -51.814659 0.265221 1.011534e+00
607 1.890359e-03 1.744940e+05 -3.049131e-04 -50.487467 -53.205517 0.066003 1.011926e+00
607 1.888574e-03 1.744940e+05 -3.020843e-04 -50.487467 -52.711902 0.108128 1.011584e+00
607 1.886792e-03 1.744940e+05 -3.113980e-04 -50.487467 -54.337094 0.021288 1.010961e+00
607 1.885014e-03 1.744940e+05 -3.099690e-04 -50.487467 -54.087731 0.027317 1.010832e+00
607 1.883239e-03 1.744940e+05 -3.052983e-04 -50.487467 -53.272722 0.061713 1.011418e+00
607 1.881468e-03 1.744940e+05 -3.016680e-04 -50.487467 -52.639254 0.116276 1.011977e+00
608 1.879699e-03 1.744940e+05 -2.910744e-04 -50.790743 -50.790743 0.738395 1.012031e+00
609 1.877934e-03 1.744940e+05 -2.897423e-04 -50.558294 -50.558294 1.000000 1.012107e+00
609 1.876173e-03 1.744940e+05 -2.924612e-04 -50.558294 -51.032735 0.622233 1.010181e+00
610 1.874414e-03 1.744940e+05 -2.927621e-04 -51.085230 -51.085230 0.590411 1.011448e+00
610 1.872659e-03 1.744940e+05 -3.097536e-04 -51.085230 -54.050155 0.051564 1.012152e+00
610 1.870907e-03 1.744940e+05 -3.035577e-04 -51.085230 -52.969005 0.152015 1.011171e+00
611 1.869159e-03 1.744940e+05 -2.921641e-04 -50.980887 -50.980887 1.000000 1.011800e+00
611 1.867414e-03 1.744940e+05 -3.160128e-04 -50.980887 -55.142337 0.015585 1.012080e+00
612 1.865672e-03 1.744940e+05 -2.874921e-04 -50.165660 -50.165660 1.000000 1.011798e+00
613 1.863933e-03 1.744940e+05 -2.871655e-04 -50.108669 -50.108669 1.000000 1.012055e+00
613 1.862197e-03 1.744940e+05 -3.135550e-04 -50.108669 -54.713468 0.010004 1.011517e+00
614 1.860465e-03 1.744940e+05 -2.781543e-04 -48.536263 -48.536263 1.000000 1.012290e+00
614 1.858736e-03 1.744940e+05 -2.904610e-04 -48.536263 -50.683706 0.116782 1.011500e+00
614 1.857010e-03 1.744940e+05 -3.042599e-04 -48.536263 -53.091527 0.010512 1.011366e+00
614 1.855288e-03 1.744940e+05 -2.907554e-04 -48.536263 -50.735072 0.110935 1.011941e+00
614 1.853568e-03 1.744940e+05 -3.007574e-04 -48.536263 -52.480362 0.019369 1.010806e+00
614 1.851852e-03 1.744940e+05 -2.984469e-04 -48.536263 -52.077206 0.028986 1.011957e+00
614 1.850139e-03 1.744940e+05 -3.012555e-04 -48.536263 -52.567280 0.017756 1.011114e+00
614 1.848429e-03 1.744940e+05 -2.914690e-04 -48.536263 -50.859601 0.097946 1.011175e+00
615 1.846722e-03 1.744940e+05 -2.878877e-04 -50.234691 -50.234691 0.182971 1.012504e+00
615 1.845018e-03 1.744940e+05 -3.046622e-04 -50.234691 -53.161729 0.053555 1.012035e+00
616 1.843318e-03 1.744940e+05 -2.932500e-04 -51.170374 -51.170374 0.392318 1.012504e+00
616 1.841621e-03 1.744940e+05 -3.112318e-04 -51.170374 -54.308086 0.043382 1.012369e+00
617 1.839926e-03 1.744940e+05 -2.813336e-04 -49.091024 -49.091024 1.000000 1.012743e+00
617 1.838235e-03 1.744940e+05 -2.921461e-04 -49.091024 -50.977753 0.151567 1.012466e+00
617 1.836547e-03 1.744940e+05 -2.846239e-04 -49.091024 -49.665171 0.563185 1.012463e+00
