accepted delta gamma error Lprev Lstar alpha time
1671 1.000000e-03 3.000000e+05 -1.866600e-04 -54.913208 -55.997996 0.337973 1.009579e+00
1671 1.000000e-03 3.000000e+05 -1.963030e-04 -54.913208 -58.890891 0.018729 1.013542e+00
1671 1.000000e-03 3.000000e+05 -1.881525e-04 -54.913208 -56.445744 0.215987 1.012081e+00
1672 1.000000e-03 3.000000e+05 -1.918811e-04 -57.564317 -57.564317 0.070573 1.011368e+00
1672 1.000000e-03 3.000000e+05 -2.038625e-04 -57.564317 -61.158765 0.027476 1.011096e+00
1672 1.000000e-03 3.000000e+05 -1.950684e-04 -57.564317 -58.520533 0.384344 1.010636e+00
1673 1.000000e-03 3.000000e+05 -1.979240e-04 -59.377207 -59.377207 0.163182 1.012461e+00
1673 1.000000e-03 3.000000e+05 -2.042581e-04 -59.377207 -61.277431 0.149535 1.011860e+00
1674 1.000000e-03 3.000000e+05 -1.887458e-04 -56.623750 -56.623750 1.000000 1.011404e+00
1675 1.000000e-03 3.000000e+05 -1.883694e-04 -56.510832 -56.510832 1.000000 1.011628e+00
1675 1.000000e-03 3.000000e+05 -1.986949e-04 -56.510832 -59.608483 0.045155 1.011243e+00
1675 1.000000e-03 3.000000e+05 -1.955417e-04 -56.510832 -58.662512 0.116289 1.012075e+00
1676 1.000000e-03 3.000000e+05 -1.832384e-04 -54.971527 -54.971527 1.000000 1.010903e+00
1676 1.000000e-03 3.000000e+05 -2.056036e-04 -54.971527 -61.681088 0.001219 1.011241e+00
1677 1.000000e-03 3.000000e+05 -1.827424e-04 -54.822706 -54.822706 1.000000 1.014185e+00
1677 1.000000e-03 3.000000e+05 -1.882505e-04 -54.822706 -56.475153 0.191581 1.012517e+00
1678 1.000000e-03 3.000000e+05 -1.803577e-04 -54.107317 -54.107317 1.000000 1.012727e+00
1678 1.000000e-03 3.000000e+05 -1.902315e-04 -54.107317 -57.069449 0.051709 1.013438e+00
1679 1.000000e-03 3.000000e+05 -1.805540e-04 -54.166202 -54.166202 0.942815 1.015228e+00
1680 1.000000e-03 3.000000e+05 -1.827956e-04 -54.838672 -54.838672 0.510446 1.011836e+00
1680 1.000000e-03 3.000000e+05 -2.019389e-04 -54.838672 -60.581670 0.003205 1.012471e+00
1680 1.000000e-03 3.000000e+05 -1.882456e-04 -54.838672 -56.473683 0.194950 1.011162e+00
1681 1.000000e-03 3.000000e+05 -1.817513e-04 -54.525400 -54.525400 1.000000 1.012244e+00
1682 1.000000e-03 3.000000e+05 -1.886010e-04 -56.580302 -56.580302 0.128105 1.010821e+00
1683 1.000000e-03 3.000000e+05 -1.847886e-04 -55.436586 -55.436586 1.000000 1.012657e+00
1683 1.000000e-03 3.000000e+05 -1.942560e-04 -55.436586 -58.276809 0.058413 1.011817e+00
1683 1.000000e-03 3.000000e+05 -1.949607e-04 -55.436586 -58.488196 0.047283 1.012349e+00
1684 1.000000e-03 3.000000e+05 -1.840017e-04 -55.200506 -55.200506 1.000000 1.011239e+00
1684 1.000000e-03 3.000000e+05 -1.932550e-04 -55.200506 -57.976503 0.062287 1.012367e+00
1684 1.000000e-03 3.000000e+05 -1.874060e-04 -55.200506 -56.221789 0.360133 1.012505e+00
1685 1.000000e-03 3.000000e+05 -1.834713e-04 -55.041384 -55.041384 1.000000 1.012709e+00
1685 1.000000e-03 3.000000e+05 -1.937553e-04 -55.041384 -58.126599 0.045720 1.012346e+00
1685 1.000000e-03 3.000000e+05 -1.936622e-04 -55.041384 -58.098652 0.047016 1.011912e+00
1686 1.000000e-03 3.000000e+05 -1.895290e-04 -56.858689 -56.858689 0.162463 1.012183e+00
1687 1.000000e-03 3.000000e+05 -1.877193e-04 -56.315799 -56.315799 1.000000 1.012929e+00
1688 1.000000e-03 3.000000e+05 -1.852087e-04 -55.562623 -55.562623 1.000000 1.012082e+00
1688 1.000000e-03 3.000000e+05 -1.934844e-04 -55.562623 -58.045318 0.083518 1.012823e+00
1688 1.000000e-03 3.000000e+05 -1.961620e-04 -55.562623 -58.848592 0.037404 1.011397e+00
1689 1.000000e-03 3.000000e+05 -1.835549e-04 -55.066481 -55.066481 1.000000 1.011252e+00
1689 1.000000e-03 3.000000e+05 -1.879747e-04 -55.066481 -56.392401 0.265558 1.012544e+00
1690 1.000000e-03 3.000000e+05 -1.866142e-04 -55.984246 -55.984246 0.399411 1.010261e+00
1690 1.000000e-03 3.000000e+05 -1.906880e-04 -55.984246 -57.206388 0.294598 1.011009e+00
1690 1.000000e-03 3.000000e+05 -2.027181e-04 -55.984246 -60.815428 0.007977 1.011531e+00
1690 1.000000e-03 3.000000e+05 -1.995136e-04 -55.984246 -59.854082 0.020862 1.011186e+00
1691 1.000000e-03 3.000000e+05 -1.914978e-04 -57.449332 -57.449332 0.231058 1.011713e+00
1691 1.000000e-03 3.000000e+05 -2.159970e-04 -57.449332 -64.799088 0.000643 1.009879e+00
1692 1.000000e-03 3.000000e+05 -1.928320e-04 -57.849603 -57.849603 0.670139 1.010865e+00
1692 1.000000e-03 3.000000e+05 -2.071315e-04 -57.849603 -62.139446 0.013707 1.012931e+00
1692 1.000000e-03 3.000000e+05 -1.981945e-04 -57.849603 -59.458344 0.200139 1.011950e+00
1692 1.000000e-03 3.000000e+05 -2.091752e-04 -57.849603 -62.752556 0.007425 1.013618e+00
1692 1.000000e-03 3.000000e+05 -2.031372e-04 -57.849603 -60.941170 0.045431 1.012428e+00
1693 1.000000e-03 3.000000e+05 -1.926528e-04 -57.795831 -57.795831 1.000000 1.012934e+00
1694 1.000000e-03 3.000000e+05 -1.971210e-04 -59.136301 -59.136301 0.261722 1.010538e+00
1695 1.000000e-03 3.000000e+05 -1.980543e-04 -59.416294 -59.416294 0.755789 1.011489e+00
1695 1.000000e-03 3.000000e+05 -2.064566e-04 -59.416294 -61.936984 0.080404 1.010895e+00
1695 1.000000e-03 3.000000e+05 -2.079331e-04 -59.416294 -62.379937 0.051630 1.011959e+00
1695 1.000000e-03 3.000000e+05 -2.159912e-04 -59.416294 -64.797349 0.004603 1.010616e+00
1696 1.000000e-03 3.000000e+05 -1.927718e-04 -57.831548 -57.831548 1.000000 1.011046e+00
1697 1.000000e-03 3.000000e+05 -1.947597e-04 -58.427904 -58.427904 0.550815 1.011608e+00
1697 1.000000e-03 3.000000e+05 -1.983318e-04 -58.427904 -59.499539 0.342448 1.012115e+00
1697 1.000000e-03 3.000000e+05 -1.963706e-04 -58.427904 -58.911170 0.616766 1.010603e+00
1697 1.000000e-03 3.000000e+05 -2.117257e-04 -58.427904 -63.517721 0.006159 1.011626e+00
1698 1.000000e-03 3.000000e+05 -1.994557e-04 -59.836718 -59.836718 0.244433 1.011539e+00
1699 1.000000e-03 3.000000e+05 -1.979708e-04 -59.391243 -59.391243 1.000000 1.012438e+00
1700 1.000000e-03 3.000000e+05 -1.867989e-04 -56.039674 -56.039674 1.000000 1.010972e+00
1700 1.000000e-03 3.000000e+05 -1.880939e-04 -56.039674 -56.428185 0.678066 1.010793e+00
1701 1.000000e-03 3.000000e+05 -1.969723e-04 -59.091679 -59.091679 0.047264 1.011726e+00
1701 1.000000e-03 3.000000e+05 -2.424898e-04 -59.091679 -72.746944 0.000001 1.010469e+00
1701 1.000000e-03 3.000000e+05 -1.983564e-04 -59.091679 -59.506911 0.660187 1.011988e+00
1701 1.000000e-03 3.000000e+05 -2.172572e-04 -59.091679 -65.177147 0.002276 1.010718e+00
1701 1.000000e-03 3.000000e+05 -2.060853e-04 -59.091679 -61.825599 0.064964 1.013314e+00
1701 1.000000e-03 3.000000e+05 -2.161696e-04 -59.091679 -64.850884 0.003154 1.014368e+00
1702 1.000000e-03 3.000000e+05 -1.969216e-04 -59.076487 -59.076487 1.000000 1.011852e+00
1702 1.000000e-03 3.000000e+05 -2.059208e-04 -59.076487 -61.776237 0.067222 1.011941e+00
1702 1.000000e-03 3.000000e+05 -2.223403e-04 -59.076487 -66.702090 0.000488 1.011528e+00
1703 1.000000e-03 3.000000e+05 -1.951125e-04 -58.533752 -58.533752 1.000000 1.012040e+00
1703 1.000000e-03 3.000000e+05 -2.138026e-04 -58.533752 -64.140781 0.003672 1.011260e+00
1704 1.000000e-03 3.000000e+05 -1.982747e-04 -59.482413 -59.482413 0.387259 1.014717e+00
1704 1.000000e-03 3.000000e+05 -2.130603e-04 -59.482413 -63.918086 0.011847 1.010215e+00
1704 1.000000e-03 3.000000e+05 -2.206903e-04 -59.482413 -66.207075 0.001201 1.010316e+00
1704 1.000000e-03 3.000000e+05 -2.146619e-04 -59.482413 -64.398577 0.007327 1.013546e+00
1704 1.000000e-03 3.000000e+05 -2.093400e-04 -59.482413 -62.802003 0.036168 1.012325e+00
1705 1.000000e-03 3.000000e+05 -1.964912e-04 -58.947348 -58.947348 1.000000 1.011604e+00
1705 1.000000e-03 3.000000e+05 -2.046465e-04 -58.947348 -61.393945 0.086588 1.011495e+00
1705 1.000000e-03 3.000000e+05 -2.135885e-04 -58.947348 -64.076559 0.005921 1.012310e+00
1706 1.000000e-03 3.000000e+05 -1.920683e-04 -57.620488 -57.620488 1.000000 1.010808e+00
1706 1.000000e-03 3.000000e+05 -2.011670e-04 -57.620488 -60.350109 0.065244 1.011408e+00
1706 1.000000e-03 3.000000e+05 -2.011328e-04 -57.620488 -60.339828 0.065918 1.011611e+00
1706 1.000000e-03 3.000000e+05 -2.027125e-04 -57.620488 -60.813753 0.041038 1.011694e+00
1706 1.000000e-03 3.000000e+05 -2.143353e-04 -57.620488 -64.300604 0.001256 1.010894e+00
1706 1.000000e-03 3.000000e+05 -1.974710e-04 -57.620488 -59.241308 0.197737 1.011849e+00
1706 1.000000e-03 3.000000e+05 -1.968586e-04 -57.620488 -59.057575 0.237619 1.011761e+00
1707 1.000000e-03 3.000000e+05 -1.897596e-04 -56.927884 -56.927884 1.000000 1.012903e+00
1707 1.000000e-03 3.000000e+05 -2.013124e-04 -56.927884 -60.393712 0.031247 1.010135e+00
1707 1.000000e-03 3.000000e+05 -1.975648e-04 -56.927884 -59.269435 0.096178 1.012173e+00
1708 1.000000e-03 3.000000e+05 -1.898692e-04 -56.960775 -56.960775 0.967644 1.011974e+00
1708 1.000000e-03 3.000000e+05 -1.931164e-04 -56.960775 -57.934923 0.377514 1.011389e+00
1708 1.000000e-03 3.000000e+05 -2.018815e-04 -56.960775 -60.564437 0.027224 1.012674e+00
1709 1.000000e-03 3.000000e+05 -1.890982e-04 -56.729456 -56.729456 1.000000 1.012217e+00
1710 1.000000e-03 3.000000e+05 -1.902403e-04 -57.072086 -57.072086 0.709901 1.011513e+00
1710 1.000000e-03 3.000000e+05 -1.972745e-04 -57.072086 -59.182337 0.121208 1.011182e+00
1711 1.000000e-03 3.000000e+05 -1.926287e-04 -57.788609 -57.788609 0.488448 1.011304e+00
1712 1.000000e-03 3.000000e+05 -2.001005e-04 -60.030162 -60.030162 0.106293 1.011336e+00
1712 1.000000e-03 3.000000e+05 -2.137317e-04 -60.030162 -64.119500 0.016750 1.011325e+00
1713 1.000000e-03 3.000000e+05 -1.995369e-04 -59.861068 -59.861068 1.000000 1.011697e+00
1714 1.000000e-03 3.000000e+05 -2.057737e-04 -61.732121 -61.732121 0.153962 1.011002e+00
1714 1.000000e-03 3.000000e+05 -2.189257e-04 -61.732121 -65.677701 0.019340 1.010999e+00
1715 1.000000e-03 3.000000e+05 -2.012981e-04 -60.389430 -60.389430 1.000000 1.011933e+00
1715 1.000000e-03 3.000000e+05 -2.067074e-04 -60.389430 -62.012226 0.197346 1.011594e+00
1715 1.000000e-03 3.000000e+05 -2.119612e-04 -60.389430 -63.588355 0.040806 1.011311e+00
1715 1.000000e-03 3.000000e+05 -2.086085e-04 -60.389430 -62.582551 0.111568 1.011322e+00
1716 1.000000e-03 3.000000e+05 -1.957930e-04 -58.737913 -58.737913 1.000000 1.011550e+00
1716 1.000000e-03 3.000000e+05 -2.021611e-04 -58.737913 -60.648331 0.148018 1.013400e+00
1716 1.000000e-03 3.000000e+05 -2.048283e-04 -58.737913 -61.448503 0.066498 1.012040e+00
1716 1.000000e-03 3.000000e+05 -2.024061e-04 -58.737913 -60.721842 0.137528 1.013327e+00
1716 1.000000e-03 3.000000e+05 -2.026823e-04 -58.737913 -60.804685 0.126594 1.010833e+00
1716 1.000000e-03 3.000000e+05 -1.996993e-04 -58.737913 -59.909797 0.309783 1.010615e+00
1717 1.000000e-03 3.000000e+05 -1.953852e-04 -58.615551 -58.615551 1.000000 1.012208e+00
1718 1.000000e-03 3.000000e+05 -1.945591e-04 -58.367729 -58.367729 1.000000 1.010215e+00
1718 1.000000e-03 3.000000e+05 -2.146116e-04 -58.367729 -64.383481 0.002440 1.010984e+00
1719 1.000000e-03 3.000000e+05 -1.944700e-04 -58.341014 -58.341014 1.000000 1.012523e+00
1719 1.000000e-03 3.000000e+05 -2.082336e-04 -58.341014 -62.470093 0.016098 1.011209e+00
1719 1.000000e-03 3.000000e+05 -1.994632e-04 -58.341014 -59.838967 0.223588 1.010916e+00
1719 1.000000e-03 3.000000e+05 -1.997080e-04 -58.341014 -59.912391 0.207759 1.012404e+00
1719 1.000000e-03 3.000000e+05 -2.042267e-04 -58.341014 -61.268000 0.053558 1.012621e+00
1719 1.000000e-03 3.000000e+05 -1.978243e-04 -58.341014 -59.347285 0.365580 1.012947e+00
1719 1.000000e-03 3.000000e+05 -2.108286e-04 -58.341014 -63.248574 0.007391 1.011693e+00
1720 1.000000e-03 3.000000e+05 -2.006676e-04 -60.200293 -60.200293 0.155785 1.012526e+00
1720 1.000000e-03 3.000000e+05 -2.042334e-04 -60.200293 -61.270032 0.343098 1.012520e+00
1720 1.000000e-03 3.000000e+05 -2.084108e-04 -60.200293 -62.523249 0.097983 1.011018e+00
1720 1.000000e-03 3.000000e+05 -2.068982e-04 -60.200293 -62.069465 0.154251 1.011427e+00
1720 1.000000e-03 3.000000e+05 -2.109339e-04 -60.200293 -63.280176 0.045965 1.012072e+00
1720 1.000000e-03 3.000000e+05 -2.162272e-04 -60.200293 -64.868148 0.009392 1.011938e+00
1721 1.000000e-03 3.000000e+05 -2.031568e-04 -60.947048 -60.947048 0.473902 1.011835e+00
1721 1.000000e-03 3.000000e+05 -2.127777e-04 -60.947048 -63.833322 0.055784 1.012210e+00
1722 1.000000e-03 3.000000e+05 -2.050060e-04 -61.501811 -61.501811 0.574208 1.013633e+00
1722 1.000000e-03 3.000000e+05 -2.115832e-04 -61.501811 -63.474965 0.139018 1.010811e+00
1723 1.000000e-03 3.000000e+05 -2.125305e-04 -63.759149 -63.759149 0.104629 1.012335e+00
1723 1.000000e-03 3.000000e+05 -2.322880e-04 -63.759149 -69.686399 0.002666 1.011247e+00
1723 1.000000e-03 3.000000e+05 -2.189039e-04 -63.759149 -65.671174 0.147781 1.012695e+00
1724 1.000000e-03 3.000000e+05 -2.180365e-04 -65.410951 -65.410951 0.191704 1.010130e+00
1725 1.000000e-03 3.000000e+05 -2.131678e-04 -63.950337 -63.950337 1.000000 1.012070e+00
1726 1.000000e-03 3.000000e+05 -2.079151e-04 -62.374524 -62.374524 1.000000 1.012965e+00
1726 1.000000e-03 3.000000e+05 -2.122109e-04 -62.374524 -63.663278 0.275614 1.011587e+00
1726 1.000000e-03 3.000000e+05 -2.135115e-04 -62.374524 -64.053464 0.186572 1.011492e+00
1726 1.000000e-03 3.000000e+05 -2.209202e-04 -62.374524 -66.276073 0.020211 1.011556e+00
1727 1.000000e-03 3.000000e+05 -2.175105e-04 -65.253146 -65.253146 0.056212 1.012927e+00
1728 1.000000e-03 3.000000e+05 -2.163901e-04 -64.917015 -64.917015 1.000000 1.010790e+00
1729 1.000000e-03 3.000000e+05 -2.151368e-04 -64.541049 -64.541049 1.000000 1.010781e+00
1730 1.000000e-03 3.000000e+05 -2.142035e-04 -64.261037 -64.261037 1.000000 1.011144e+00
1731 1.000000e-03 3.000000e+05 -2.132766e-04 -63.982976 -63.982976 1.000000 1.012006e+00
1731 1.000000e-03 3.000000e+05 -2.162682e-04 -63.982976 -64.880463 0.407593 1.011292e+00
1731 1.000000e-03 3.000000e+05 -2.254092e-04 -63.982976 -67.622774 0.026258 1.011876e+00
1731 1.000000e-03 3.000000e+05 -2.266717e-04 -63.982976 -68.001512 0.017979 1.013530e+00
1732 1.000000e-03 3.000000e+05 -2.083732e-04 -62.511962 -62.511962 1.000000 1.011854e+00
1732 1.000000e-03 3.000000e+05 -2.097307e-04 -62.511962 -62.919212 0.665478 1.012933e+00
1733 1.000000e-03 3.000000e+05 -2.153194e-04 -64.595824 -64.595824 0.124449 1.011725e+00
1734 1.000000e-03 3.000000e+05 -2.139977e-04 -64.199302 -64.199302 1.000000 1.010999e+00
1734 1.000000e-03 3.000000e+05 -2.164082e-04 -64.199302 -64.922470 0.485213 1.010876e+00
1735 1.000000e-03 3.000000e+05 -2.120647e-04 -63.619399 -63.619399 1.000000 1.013082e+00
1736 1.000000e-03 3.000000e+05 -2.042337e-04 -61.270097 -61.270097 1.000000 1.011311e+00
1736 1.000000e-03 3.000000e+05 -2.148123e-04 -61.270097 -64.443693 0.041853 1.013760e+00
1736 1.000000e-03 3.000000e+05 -2.103479e-04 -61.270097 -63.104380 0.159728 1.012085e+00
1736 1.000000e-03 3.000000e+05 -2.114296e-04 -61.270097 -63.428867 0.115467 1.012770e+00
1736 1.000000e-03 3.000000e+05 -2.095964e-04 -61.270097 -62.878917 0.200124 1.012567e+00
1736 1.000000e-03 3.000000e+05 -2.088261e-04 -61.270097 -62.647831 0.252149 1.011199e+00
1736 1.000000e-03 3.000000e+05 -2.119635e-04 -61.270097 -63.589045 0.098377 1.012565e+00
1736 1.000000e-03 3.000000e+05 -2.185039e-04 -61.270097 -65.551170 0.013828 1.011788e+00
1737 1.000000e-03 3.000000e+05 -2.071487e-04 -62.144596 -62.144596 0.417071 1.012951e+00
1737 1.000000e-03 3.000000e+05 -2.204339e-04 -62.144596 -66.130160 0.018582 1.012336e+00
1738 1.000000e-03 3.000000e+05 -2.009369e-04 -60.281064 -60.281064 1.000000 1.012410e+00
1738 1.000000e-03 3.000000e+05 -2.191465e-04 -60.281064 -65.743960 0.004241 1.018844e+00
1738 1.000000e-03 3.000000e+05 -2.082853e-04 -60.281064 -62.485597 0.110302 1.010844e+00
1738 1.000000e-03 3.000000e+05 -2.112915e-04 -60.281064 -63.387460 0.044762 1.009649e+00
1739 1.000000e-03 3.000000e+05 -1.994607e-04 -59.838223 -59.838223 1.000000 1.010640e+00
1739 1.000000e-03 3.000000e+05 -2.098278e-04 -59.838223 -62.948331 0.044596 1.011389e+00
1739 1.000000e-03 3.000000e+05 -2.144984e-04 -59.838223 -64.349530 0.010984 1.011771e+00
1739 1.000000e-03 3.000000e+05 -2.111533e-04 -59.838223 -63.345986 0.029964 1.011686e+00
1739 1.000000e-03 3.000000e+05 -2.060498e-04 -59.838223 -61.814942 0.138523 1.011485e+00
1740 1.000000e-03 3.000000e+05 -1.973083e-04 -59.192486 -59.192486 1.000000 1.011953e+00
1740 1.000000e-03 3.000000e+05 -2.161956e-04 -59.192486 -64.858667 0.003461 1.012366e+00
1740 1.000000e-03 3.000000e+05 -2.108633e-04 -59.192486 -63.259001 0.017137 1.011980e+00
1740 1.000000e-03 3.000000e+05 -2.088075e-04 -59.192486 -62.642255 0.031753 1.012266e+00
1740 1.000000e-03 3.000000e+05 -1.989972e-04 -59.192486 -59.699148 0.602503 1.012031e+00
1740 1.000000e-03 3.000000e+05 -2.006156e-04 -59.192486 -60.184675 0.370764 1.012550e+00
1741 1.000000e-03 3.000000e+05 -1.937817e-04 -58.134523 -58.134523 1.000000 1.012006e+00
1741 1.000000e-03 3.000000e+05 -2.074060e-04 -58.134523 -62.221792 0.016785 1.010814e+00
1741 1.000000e-03 3.000000e+05 -1.993025e-04 -58.134523 -59.790764 0.190855 1.012411e+00
1741 1.000000e-03 3.000000e+05 -2.073226e-04 -58.134523 -62.196773 0.017210 1.011413e+00
1741 1.000000e-03 3.000000e+05 -2.107393e-04 -58.134523 -63.221795 0.006175 1.012420e+00
1741 1.000000e-03 3.000000e+05 -2.031968e-04 -58.134523 -60.959026 0.059338 1.012266e+00
1742 1.000000e-03 3.000000e+05 -1.995598e-04 -59.867947 -59.867947 0.176678 1.010469e+00
1742 1.000000e-03 3.000000e+05 -2.140448e-04 -59.867947 -64.213452 0.012965 1.012377e+00
1742 1.000000e-03 3.000000e+05 -2.098427e-04 -59.867947 -62.952823 0.045736 1.011782e+00
1742 1.000000e-03 3.000000e+05 -2.104504e-04 -59.867947 -63.135122 0.038114 1.011871e+00
1742 1.000000e-03 3.000000e+05 -2.084726e-04 -59.867947 -62.541770 0.068988 1.012856e+00
1742 1.000000e-03 3.000000e+05 -2.127128e-04 -59.867947 -63.813839 0.019334 1.012498e+00
1743 1.000000e-03 3.000000e+05 -2.004128e-04 -60.123845 -60.123845 0.774221 1.011078e+00
1744 1.000000e-03 3.000000e+05 -1.948391e-04 -58.451731 -58.451731 1.000000 1.012751e+00
1745 1.000000e-03 3.000000e+05 -1.987795e-04 -59.633835 -59.633835 0.306633 1.011499e+00
1746 1.000000e-03 3.000000e+05 -2.031225e-04 -60.936763 -60.936763 0.271735 1.012083e+00
1746 1.000000e-03 3.000000e+05 -2.065815e-04 -60.936763 -61.974439 0.354277 1.011480e+00
1746 1.000000e-03 3.000000e+05 -2.107064e-04 -60.936763 -63.211918 0.102781 1.012842e+00
1746 1.000000e-03 3.000000e+05 -2.207244e-04 -60.936763 -66.217311 0.005090 1.012469e+00
1746 1.000000e-03 3.000000e+05 -2.078794e-04 -60.936763 -62.363824 0.240013 1.011861e+00
1746 1.000000e-03 3.000000e+05 -2.072847e-04 -60.936763 -62.185397 0.286896 1.012012e+00
1747 1.000000e-03 3.000000e+05 -2.000167e-04 -60.005019 -60.005019 1.000000 1.010286e+00
1747 1.000000e-03 3.000000e+05 -2.016984e-04 -60.005019 -60.509507 0.603815 1.012780e+00
1747 1.000000e-03 3.000000e+05 -2.035017e-04 -60.005019 -61.050496 0.351524 1.011111e+00
1748 1.000000e-03 3.000000e+05 -2.012441e-04 -60.373244 -60.373244 0.691961 1.012101e+00
1748 1.000000e-03 3.000000e+05 -2.192230e-04 -60.373244 -65.766886 0.004545 1.011309e+00
1749 1.000000e-03 3.000000e+05 -1.993532e-04 -59.805970 -59.805970 1.000000 1.011634e+00
1749 1.000000e-03 3.000000e+05 -2.071070e-04 -59.805970 -62.132101 0.097673 1.012348e+00
1749 1.000000e-03 3.000000e+05 -2.060930e-04 -59.805970 -61.827891 0.132401 1.013009e+00
1749 1.000000e-03 3.000000e+05 -2.078664e-04 -59.805970 -62.359912 0.077775 1.010426e+00
1750 1.000000e-03 3.000000e+05 -1.983585e-04 -59.507541 -59.507541 1.000000 1.011976e+00
1751 1.000000e-03 3.000000e+05 -2.128395e-04 -63.851845 -63.851845 0.012981 1.012635e+00
1752 1.000000e-03 3.000000e+05 -2.120987e-04 -63.629596 -63.629596 1.000000 1.012499e+00
1752 1.000000e-03 3.000000e+05 -2.268789e-04 -63.629596 -68.063673 0.011866 1.010422e+00
1752 1.000000e-03 3.000000e+05 -2.380189e-04 -63.629596 -71.405667 0.000420 1.011240e+00
1752 1.000000e-03 3.000000e+05 -2.246800e-04 -63.629596 -67.403997 0.022951 1.012722e+00
1753 1.000000e-03 3.000000e+05 -2.138751e-04 -64.162533 -64.162533 0.586879 1.011667e+00
1754 1.000000e-03 3.000000e+05 -2.116070e-04 -63.482110 -63.482110 1.000000 1.012651e+00
1754 1.000000e-03 3.000000e+05 -2.233097e-04 -63.482110 -66.992904 0.029873 1.012331e+00
1755 1.000000e-03 3.000000e+05 -1.998866e-04 -59.965994 -59.965994 1.000000 1.013209e+00
1755 1.000000e-03 3.000000e+05 -2.128330e-04 -59.965994 -63.849910 0.020570 1.011353e+00
1755 1.000000e-03 3.000000e+05 -2.039951e-04 -59.965994 -61.198520 0.291555 1.013374e+00
1755 1.000000e-03 3.000000e+05 -2.099630e-04 -59.965994 -62.988891 0.048660 1.012694e+00
1755 1.000000e-03 3.000000e+05 -2.087603e-04 -59.965994 -62.628079 0.069803 1.012128e+00
1755 1.000000e-03 3.000000e+05 -2.237779e-04 -59.965994 -67.133362 0.000771 1.011745e+00
1756 1.000000e-03 3.000000e+05 -2.093832e-04 -62.814957 -62.814957 0.057904 1.012300e+00
1757 1.000000e-03 3.000000e+05 -2.044079e-04 -61.322363 -61.322363 1.000000 1.011180e+00
1757 1.000000e-03 3.000000e+05 -2.107072e-04 -61.322363 -63.212147 0.151104 1.010937e+00
1757 1.000000e-03 3.000000e+05 -2.089160e-04 -61.322363 -62.674807 0.258607 1.010772e+00
1758 1.000000e-03 3.000000e+05 -2.046169e-04 -61.385072 -61.385072 0.939217 1.011129e+00
1759 1.000000e-03 3.000000e+05 -2.035695e-04 -61.070838 -61.070838 1.000000 1.011044e+00
1759 1.000000e-03 3.000000e+05 -2.208784e-04 -61.070838 -66.263511 0.005557 1.011438e+00
1759 1.000000e-03 3.000000e+05 -2.051894e-04 -61.070838 -61.556812 0.615098 1.011910e+00
1760 1.000000e-03 3.000000e+05 -2.099005e-04 -62.970160 -62.970160 0.149670 1.010525e+00
1760 1.000000e-03 3.000000e+05 -2.347121e-04 -62.970160 -70.413632 0.000585 1.012607e+00
1760 1.000000e-03 3.000000e+05 -2.323624e-04 -62.970160 -69.708726 0.001184 1.012548e+00
1761 1.000000e-03 3.000000e+05 -1.985455e-04 -59.563664 -59.563664 1.000000 1.012212e+00
1761 1.000000e-03 3.000000e+05 -2.245160e-04 -59.563664 -67.354794 0.000413 1.012728e+00
1762 1.000000e-03 3.000000e+05 -2.024275e-04 -60.728261 -60.728261 0.312048 1.011308e+00
1763 1.000000e-03 3.000000e+05 -2.029955e-04 -60.898652 -60.898652 0.843335 1.012901e+00
1763 1.000000e-03 3.000000e+05 -2.146971e-04 -60.898652 -64.409136 0.029882 1.010832e+00
1763 1.000000e-03 3.000000e+05 -2.038417e-04 -60.898652 -61.152503 0.775808 1.011415e+00
1764 1.000000e-03 3.000000e+05 -2.040596e-04 -61.217868 -61.217868 0.726719 1.012246e+00
1764 1.000000e-03 3.000000e+05 -2.113499e-04 -61.217868 -63.404957 0.112243 1.012283e+00
1765 1.000000e-03 3.000000e+05 -2.066127e-04 -61.983815 -61.983815 0.464893 1.012104e+00
1766 1.000000e-03 3.000000e+05 -2.017663e-04 -60.529904 -60.529904 1.000000 1.010595e+00
1766 1.000000e-03 3.000000e+05 -2.135720e-04 -60.529904 -64.071610 0.028964 1.011395e+00
1766 1.000000e-03 3.000000e+05 -2.129566e-04 -60.529904 -63.886970 0.034837 1.012002e+00
1767 1.000000e-03 3.000000e+05 -2.024861e-04 -60.745844 -60.745844 0.805783 1.012721e+00
1767 1.000000e-03 3.000000e+05 -2.173415e-04 -60.745844 -65.202455 0.011602 1.011532e+00
1767 1.000000e-03 3.000000e+05 -2.070596e-04 -60.745844 -62.117873 0.253592 1.012881e+00
1767 1.000000e-03 3.000000e+05 -2.082373e-04 -60.745844 -62.471202 0.178109 1.011001e+00
1767 1.000000e-03 3.000000e+05 -2.054531e-04 -60.745844 -61.635941 0.410616 1.011975e+00
1767 1.000000e-03 3.000000e+05 -2.354519e-04 -60.745844 -70.635555 0.000051 1.013222e+00
1768 1.000000e-03 3.000000e+05 -2.031546e-04 -60.946377 -60.946377 0.818295 1.012601e+00
1768 1.000000e-03 3.000000e+05 -2.116507e-04 -60.946377 -63.495211 0.078173 1.012833e+00
1768 1.000000e-03 3.000000e+05 -2.160881e-04 -60.946377 -64.826436 0.020650 1.010598e+00
1769 1.000000e-03 3.000000e+05 -2.035591e-04 -61.067717 -61.067717 0.885732 1.011255e+00
