accepted delta gamma Lprev Lstar alpha time
205 1.719986e-02 1.191818e+05 -31.115563 -39.444222 0.000241 1.007900e+00
205 1.719690e-02 1.191818e+05 -31.115563 -35.038029 0.019792 1.007445e+00
205 1.719395e-02 1.191818e+05 -31.115563 -39.564425 0.000214 1.007647e+00
205 1.719099e-02 1.191818e+05 -31.115563 -38.901971 0.000415 1.007724e+00
205 1.718804e-02 1.191818e+05 -31.115563 -44.310826 0.000002 1.007245e+00
205 1.718508e-02 1.191818e+05 -31.115563 -39.340407 0.000268 1.007527e+00
205 1.718213e-02 1.191818e+05 -31.115563 -41.100464 0.000046 1.007786e+00
205 1.717918e-02 1.191818e+05 -31.115563 -45.860255 0.000000 1.007410e+00
205 1.717623e-02 1.191818e+05 -31.115563 -41.792342 0.000023 1.007868e+00
205 1.717328e-02 1.191818e+05 -31.115563 -40.899676 0.000056 1.007384e+00
205 1.717033e-02 1.191818e+05 -31.115563 -37.150601 0.002393 1.007582e+00
205 1.716738e-02 1.191818e+05 -31.115563 -39.796523 0.000170 1.007519e+00
205 1.716444e-02 1.191818e+05 -31.115563 -37.500222 0.001687 1.007362e+00
205 1.716149e-02 1.191818e+05 -31.115563 -35.423712 0.013458 1.007775e+00
205 1.715854e-02 1.191818e+05 -31.115563 -40.729755 0.000067 1.007632e+00
205 1.715560e-02 1.191818e+05 -31.115563 -45.948664 0.000000 1.007532e+00
205 1.715266e-02 1.191818e+05 -31.115563 -37.929806 0.001098 1.007585e+00
205 1.714972e-02 1.191818e+05 -31.115563 -38.029608 0.000994 1.007450e+00
205 1.714678e-02 1.191818e+05 -31.115563 -50.511163 0.000000 1.007763e+00
205 1.714384e-02 1.191818e+05 -31.115563 -34.488704 0.034282 1.007552e+00
205 1.714090e-02 1.191818e+05 -31.115563 -36.347084 0.005345 1.007680e+00
205 1.713796e-02 1.191818e+05 -31.115563 -34.392358 0.037749 1.007794e+00
205 1.713502e-02 1.191818e+05 -31.115563 -36.024874 0.007378 1.007495e+00
205 1.713209e-02 1.191818e+05 -31.115563 -38.421682 0.000671 1.007333e+00
205 1.712915e-02 1.191818e+05 -31.115563 -39.879301 0.000156 1.007474e+00
205 1.712622e-02 1.191818e+05 -31.115563 -41.584329 0.000028 1.007364e+00
205 1.712329e-02 1.191818e+05 -31.115563 -41.589973 0.000028 1.007660e+00
206 1.712036e-02 1.191818e+05 -29.321683 -29.321683 1.000000 1.007573e+00
206 1.711743e-02 1.191818e+05 -29.321683 -32.968973 0.026062 1.007913e+00
207 1.711450e-02 1.191818e+05 -28.821848 -28.821848 1.000000 1.007438e+00
207 1.711157e-02 1.191818e+05 -28.821848 -35.568381 0.001175 1.007546e+00
207 1.710864e-02 1.191818e+05 -28.821848 -41.074194 0.000005 1.007609e+00
207 1.710571e-02 1.191818e+05 -28.821848 -35.721931 0.001008 1.007524e+00
207 1.710279e-02 1.191818e+05 -28.821848 -36.638844 0.000403 1.007776e+00
207 1.709986e-02 1.191818e+05 -28.821848 -35.185538 0.001723 1.007639e+00
207 1.709694e-02 1.191818e+05 -28.821848 -40.563075 0.000008 1.007551e+00
208 1.709402e-02 1.191818e+05 -30.820733 -30.820733 0.135486 1.007198e+00
208 1.709110e-02 1.191818e+05 -30.820733 -45.989417 0.000000 1.007500e+00
208 1.708817e-02 1.191818e+05 -30.820733 -36.917368 0.002250 1.007601e+00
208 1.708526e-02 1.191818e+05 -30.820733 -34.827708 0.018188 1.007822e+00
208 1.708234e-02 1.191818e+05 -30.820733 -41.715103 0.000019 1.007283e+00
208 1.707942e-02 1.191818e+05 -30.820733 -38.724974 0.000369 1.007233e+00
208 1.707650e-02 1.191818e+05 -30.820733 -36.400176 0.003775 1.007797e+00
208 1.707359e-02 1.191818e+05 -30.820733 -37.856441 0.000880 1.007624e+00
208 1.707067e-02 1.191818e+05 -30.820733 -34.484998 0.025623 1.007637e+00
208 1.706776e-02 1.191818e+05 -30.820733 -40.073410 0.000096 1.007244e+00
208 1.706485e-02 1.191818e+05 -30.820733 -40.066941 0.000096 1.007351e+00
208 1.706193e-02 1.191818e+05 -30.820733 -38.451351 0.000485 1.007327e+00
208 1.705902e-02 1.191818e+05 -30.820733 -34.488377 0.025537 1.007366e+00
208 1.705611e-02 1.191818e+05 -30.820733 -35.146483 0.013224 1.007593e+00
208 1.705321e-02 1.191818e+05 -30.820733 -37.261890 0.001595 1.007564e+00
208 1.705030e-02 1.191818e+05 -30.820733 -42.809543 0.000006 1.007509e+00
208 1.704739e-02 1.191818e+05 -30.820733 -33.092829 0.103096 1.007696e+00
208 1.704449e-02 1.191818e+05 -30.820733 -40.929028 0.000041 1.007955e+00
208 1.704158e-02 1.191818e+05 -30.820733 -38.201972 0.000623 1.007689e+00
208 1.703868e-02 1.191818e+05 -30.820733 -34.890614 0.017079 1.007969e+00
208 1.703578e-02 1.191818e+05 -30.820733 -36.630593 0.002998 1.007880e+00
208 1.703287e-02 1.191818e+05 -30.820733 -37.612892 0.001123 1.007346e+00
208 1.702997e-02 1.191818e+05 -30.820733 -34.958017 0.015966 1.007823e+00
208 1.702707e-02 1.191818e+05 -30.820733 -42.982503 0.000005 1.007545e+00
208 1.702417e-02 1.191818e+05 -30.820733 -36.972512 0.002130 1.007509e+00
208 1.702128e-02 1.191818e+05 -30.820733 -36.118885 0.005001 1.007701e+00
208 1.701838e-02 1.191818e+05 -30.820733 -36.082442 0.005186 1.007567e+00
208 1.701548e-02 1.191818e+05 -30.820733 -45.399722 0.000000 1.007359e+00
208 1.701259e-02 1.191818e+05 -30.820733 -39.960650 0.000107 1.007400e+00
208 1.700970e-02 1.191818e+05 -30.820733 -32.581367 0.171936 1.007440e+00
208 1.700680e-02 1.191818e+05 -30.820733 -38.748359 0.000361 1.007532e+00
208 1.700391e-02 1.191818e+05 -30.820733 -36.018259 0.005530 1.007408e+00
208 1.700102e-02 1.191818e+05 -30.820733 -41.997008 0.000014 1.007328e+00
208 1.699813e-02 1.191818e+05 -30.820733 -48.972686 0.000000 1.007406e+00
209 1.699524e-02 1.191818e+05 -30.372371 -30.372371 1.000000 1.007931e+00
209 1.699235e-02 1.191818e+05 -30.372371 -39.652196 0.000093 1.007457e+00
209 1.698947e-02 1.191818e+05 -30.372371 -34.762654 0.012397 1.007644e+00
209 1.698658e-02 1.191818e+05 -30.372371 -38.792082 0.000220 1.007671e+00
210 1.698370e-02 1.191818e+05 -30.066483 -30.066483 1.000000 1.007347e+00
210 1.698081e-02 1.191818e+05 -30.066483 -33.974726 0.020076 1.007497e+00
211 1.697793e-02 1.191818e+05 -37.257451 -37.257451 0.000753 1.007422e+00
211 1.697505e-02 1.191818e+05 -37.257451 -47.734184 0.000028 1.007768e+00
211 1.697217e-02 1.191818e+05 -37.257451 -41.879006 0.009837 1.007207e+00
211 1.696929e-02 1.191818e+05 -37.257451 -42.177601 0.007298 1.007918e+00
211 1.696641e-02 1.191818e+05 -37.257451 -42.660840 0.004501 1.007363e+00
211 1.696353e-02 1.191818e+05 -37.257451 -44.807405 0.000526 1.007701e+00
211 1.696065e-02 1.191818e+05 -37.257451 -44.156261 0.001009 1.007556e+00
211 1.695778e-02 1.191818e+05 -37.257451 -45.816044 0.000192 1.007610e+00
211 1.695490e-02 1.191818e+05 -37.257451 -44.166276 0.000999 1.007198e+00
211 1.695203e-02 1.191818e+05 -37.257451 -40.172385 0.054208 1.007840e+00
211 1.694915e-02 1.191818e+05 -37.257451 -38.718262 0.232048 1.007567e+00
211 1.694628e-02 1.191818e+05 -37.257451 -46.501200 0.000097 1.007424e+00
211 1.694341e-02 1.191818e+05 -37.257451 -53.398711 0.000000 1.007540e+00
211 1.694054e-02 1.191818e+05 -37.257451 -51.514635 0.000001 1.007681e+00
211 1.693767e-02 1.191818e+05 -37.257451 -45.767470 0.000201 1.007378e+00
211 1.693480e-02 1.191818e+05 -37.257451 -51.772508 0.000000 1.007908e+00
211 1.693193e-02 1.191818e+05 -37.257451 -49.053807 0.000008 1.007343e+00
212 1.692907e-02 1.191818e+05 -34.177151 -34.177151 1.000000 1.007846e+00
212 1.692620e-02 1.191818e+05 -34.177151 -43.876899 0.000061 1.007660e+00
212 1.692334e-02 1.191818e+05 -34.177151 -44.104703 0.000049 1.007900e+00
212 1.692047e-02 1.191818e+05 -34.177151 -41.248569 0.000849 1.007694e+00
212 1.691761e-02 1.191818e+05 -34.177151 -39.521595 0.004775 1.007668e+00
212 1.691475e-02 1.191818e+05 -34.177151 -36.800277 0.072576 1.007774e+00
212 1.691189e-02 1.191818e+05 -34.177151 -41.665562 0.000560 1.007171e+00
212 1.690903e-02 1.191818e+05 -34.177151 -41.622085 0.000584 1.007855e+00
212 1.690617e-02 1.191818e+05 -34.177151 -45.038227 0.000019 1.007416e+00
213 1.690331e-02 1.191818e+05 -33.460755 -33.460755 1.000000 1.007792e+00
213 1.690046e-02 1.191818e+05 -33.460755 -36.261424 0.060769 1.007619e+00
213 1.689760e-02 1.191818e+05 -33.460755 -40.898031 0.000589 1.007870e+00
213 1.689475e-02 1.191818e+05 -33.460755 -41.371304 0.000367 1.007644e+00
213 1.689189e-02 1.191818e+05 -33.460755 -49.688522 0.000000 1.007509e+00
213 1.688904e-02 1.191818e+05 -33.460755 -39.631739 0.002089 1.008107e+00
213 1.688619e-02 1.191818e+05 -33.460755 -39.556275 0.002253 1.007551e+00
213 1.688334e-02 1.191818e+05 -33.460755 -40.160480 0.001231 1.007906e+00
213 1.688049e-02 1.191818e+05 -33.460755 -37.092560 0.026468 1.007753e+00
214 1.687764e-02 1.191818e+05 -34.825879 -34.825879 0.255349 1.007746e+00
214 1.687479e-02 1.191818e+05 -34.825879 -37.251909 0.088387 1.007538e+00
214 1.687194e-02 1.191818e+05 -34.825879 -39.482577 0.009498 1.007643e+00
215 1.686910e-02 1.191818e+05 -34.856523 -34.856523 0.969820 1.007818e+00
215 1.686625e-02 1.191818e+05 -34.856523 -36.255546 0.246838 1.007636e+00
216 1.686341e-02 1.191818e+05 -36.524920 -36.524920 0.188549 1.007422e+00
216 1.686056e-02 1.191818e+05 -36.524920 -42.916960 0.001675 1.007485e+00
216 1.685772e-02 1.191818e+05 -36.524920 -42.793926 0.001894 1.007643e+00
216 1.685488e-02 1.191818e+05 -36.524920 -49.644131 0.000002 1.007500e+00
216 1.685204e-02 1.191818e+05 -36.524920 -44.115726 0.000505 1.007590e+00
216 1.684920e-02 1.191818e+05 -36.524920 -45.980031 0.000078 1.008144e+00
216 1.684636e-02 1.191818e+05 -36.524920 -41.579656 0.006379 1.007688e+00
216 1.684352e-02 1.191818e+05 -36.524920 -45.474517 0.000130 1.007746e+00
217 1.684069e-02 1.191818e+05 -37.265238 -37.265238 0.476962 1.007461e+00
218 1.683785e-02 1.191818e+05 -35.117946 -35.117946 1.000000 1.007723e+00
219 1.683502e-02 1.191818e+05 -38.843217 -38.843217 0.024107 1.007605e+00
220 1.683218e-02 1.191818e+05 -35.478959 -35.478959 1.000000 1.007823e+00
220 1.682935e-02 1.191818e+05 -35.478959 -42.620447 0.000792 1.007417e+00
220 1.682652e-02 1.191818e+05 -35.478959 -44.750746 0.000094 1.007585e+00
220 1.682369e-02 1.191818e+05 -35.478959 -49.302533 0.000001 1.007577e+00
220 1.682086e-02 1.191818e+05 -35.478959 -40.528161 0.006414 1.007535e+00
220 1.681803e-02 1.191818e+05 -35.478959 -41.050327 0.003805 1.007433e+00
220 1.681520e-02 1.191818e+05 -35.478959 -44.110076 0.000178 1.007131e+00
220 1.681237e-02 1.191818e+05 -35.478959 -38.617417 0.043350 1.007312e+00
220 1.680955e-02 1.191818e+05 -35.478959 -41.359986 0.002792 1.007521e+00
220 1.680672e-02 1.191818e+05 -35.478959 -40.447234 0.006955 1.007536e+00
220 1.680390e-02 1.191818e+05 -35.478959 -39.877931 0.012290 1.007700e+00
220 1.680108e-02 1.191818e+05 -35.478959 -41.194298 0.003295 1.007664e+00
221 1.679825e-02 1.191818e+05 -35.360475 -35.360475 1.000000 1.007402e+00
221 1.679543e-02 1.191818e+05 -35.360475 -42.841882 0.000563 1.007539e+00
221 1.679261e-02 1.191818e+05 -35.360475 -39.618392 0.014152 1.007631e+00
221 1.678979e-02 1.191818e+05 -35.360475 -40.248764 0.007534 1.007562e+00
221 1.678697e-02 1.191818e+05 -35.360475 -51.368052 0.000000 1.007590e+00
221 1.678416e-02 1.191818e+05 -35.360475 -43.127567 0.000423 1.007796e+00
222 1.678134e-02 1.191818e+05 -42.498292 -42.498292 0.000794 1.007536e+00
223 1.677852e-02 1.191818e+05 -42.500053 -42.500053 0.998241 1.007580e+00
224 1.677571e-02 1.191818e+05 -43.680419 -43.680419 0.307166 1.007603e+00
224 1.677290e-02 1.191818e+05 -43.680419 -49.154161 0.004196 1.007494e+00
224 1.677008e-02 1.191818e+05 -43.680419 -47.079791 0.033394 1.007669e+00
224 1.676727e-02 1.191818e+05 -43.680419 -50.048549 0.001715 1.007675e+00
224 1.676446e-02 1.191818e+05 -43.680419 -53.381680 0.000061 1.007840e+00
224 1.676165e-02 1.191818e+05 -43.680419 -47.611860 0.019615 1.007667e+00
225 1.675884e-02 1.191818e+05 -40.376021 -40.376021 1.000000 1.007405e+00
225 1.675603e-02 1.191818e+05 -40.376021 -47.317462 0.000967 1.007729e+00
225 1.675322e-02 1.191818e+05 -40.376021 -48.853888 0.000208 1.007571e+00
225 1.675042e-02 1.191818e+05 -40.376021 -50.591807 0.000037 1.007925e+00
225 1.674761e-02 1.191818e+05 -40.376021 -47.146040 0.001148 1.007799e+00
225 1.674481e-02 1.191818e+05 -40.376021 -48.482465 0.000302 1.007403e+00
225 1.674201e-02 1.191818e+05 -40.376021 -43.485604 0.044620 1.007818e+00
226 1.673920e-02 1.191818e+05 -42.078313 -42.078313 0.182265 1.007604e+00
226 1.673640e-02 1.191818e+05 -42.078313 -43.693248 0.198903 1.007789e+00
226 1.673360e-02 1.191818e+05 -42.078313 -45.229304 0.042810 1.007793e+00
226 1.673080e-02 1.191818e+05 -42.078313 -45.847709 0.023066 1.007592e+00
226 1.672800e-02 1.191818e+05 -42.078313 -54.352903 0.000005 1.007647e+00
226 1.672520e-02 1.191818e+05 -42.078313 -49.828528 0.000431 1.007761e+00
226 1.672241e-02 1.191818e+05 -42.078313 -43.982956 0.148876 1.007530e+00
227 1.671961e-02 1.191818e+05 -37.938670 -37.938670 1.000000 1.007468e+00
227 1.671682e-02 1.191818e+05 -37.938670 -51.846336 0.000001 1.007678e+00
227 1.671402e-02 1.191818e+05 -37.938670 -51.944992 0.000001 1.007701e+00
227 1.671123e-02 1.191818e+05 -37.938670 -42.543186 0.010007 1.007479e+00
227 1.670844e-02 1.191818e+05 -37.938670 -44.311907 0.001707 1.007582e+00
227 1.670565e-02 1.191818e+05 -37.938670 -39.757430 0.162227 1.007588e+00
227 1.670286e-02 1.191818e+05 -37.938670 -48.354824 0.000030 1.007591e+00
228 1.670007e-02 1.191818e+05 -37.497572 -37.497572 1.000000 1.007253e+00
228 1.669728e-02 1.191818e+05 -37.497572 -42.055165 0.010487 1.007491e+00
228 1.669449e-02 1.191818e+05 -37.497572 -43.198644 0.003342 1.007569e+00
228 1.669170e-02 1.191818e+05 -37.497572 -45.672205 0.000282 1.007590e+00
228 1.668892e-02 1.191818e+05 -37.497572 -41.993166 0.011158 1.007123e+00
228 1.668613e-02 1.191818e+05 -37.497572 -46.230661 0.000161 1.007500e+00
228 1.668335e-02 1.191818e+05 -37.497572 -45.244962 0.000432 1.007657e+00
228 1.668057e-02 1.191818e+05 -37.497572 -45.702534 0.000273 1.007248e+00
228 1.667779e-02 1.191818e+05 -37.497572 -49.715070 0.000005 1.007785e+00
228 1.667500e-02 1.191818e+05 -37.497572 -43.438899 0.002629 1.007314e+00
228 1.667222e-02 1.191818e+05 -37.497572 -45.122753 0.000488 1.007706e+00
228 1.666944e-02 1.191818e+05 -37.497572 -43.277078 0.003090 1.007719e+00
228 1.666667e-02 1.191818e+05 -37.497572 -50.813607 0.000002 1.007517e+00
228 1.666389e-02 1.191818e+05 -37.497572 -44.955866 0.000577 1.007308e+00
228 1.666111e-02 1.191818e+05 -37.497572 -39.706508 0.109817 1.007754e+00
228 1.665834e-02 1.191818e+05 -37.497572 -47.304888 0.000055 1.007307e+00
229 1.665556e-02 1.191818e+05 -37.529389 -37.529389 0.968685 1.007897e+00
229 1.665279e-02 1.191818e+05 -37.529389 -45.312758 0.000417 1.007856e+00
229 1.665002e-02 1.191818e+05 -37.529389 -39.662194 0.118504 1.007734e+00
229 1.664724e-02 1.191818e+05 -37.529389 -44.230811 0.001229 1.007621e+00
229 1.664447e-02 1.191818e+05 -37.529389 -40.449534 0.053926 1.007602e+00
229 1.664170e-02 1.191818e+05 -37.529389 -45.229823 0.000453 1.007662e+00
229 1.663894e-02 1.191818e+05 -37.529389 -49.561841 0.000006 1.007307e+00
229 1.663617e-02 1.191818e+05 -37.529389 -43.773337 0.001942 1.007883e+00
229 1.663340e-02 1.191818e+05 -37.529389 -44.202733 0.001264 1.007665e+00
229 1.663063e-02 1.191818e+05 -37.529389 -38.735905 0.299238 1.007644e+00
229 1.662787e-02 1.191818e+05 -37.529389 -42.693647 0.005717 1.007974e+00
229 1.662510e-02 1.191818e+05 -37.529389 -46.427750 0.000137 1.007621e+00
230 1.662234e-02 1.191818e+05 -37.098808 -37.098808 1.000000 1.007310e+00
230 1.661958e-02 1.191818e+05 -37.098808 -46.023886 0.000133 1.007492e+00
230 1.661682e-02 1.191818e+05 -37.098808 -39.883826 0.061728 1.007732e+00
230 1.661406e-02 1.191818e+05 -37.098808 -42.149591 0.006404 1.007428e+00
230 1.661130e-02 1.191818e+05 -37.098808 -48.915685 0.000007 1.007513e+00
230 1.660854e-02 1.191818e+05 -37.098808 -43.078670 0.002529 1.007610e+00
230 1.660578e-02 1.191818e+05 -37.098808 -44.504155 0.000608 1.007748e+00
231 1.660302e-02 1.191818e+05 -37.274904 -37.274904 0.838537 1.007826e+00
231 1.660027e-02 1.191818e+05 -37.274904 -43.111015 0.002920 1.007816e+00
231 1.659751e-02 1.191818e+05 -37.274904 -45.556376 0.000253 1.007877e+00
231 1.659476e-02 1.191818e+05 -37.274904 -42.677617 0.004504 1.007440e+00
231 1.659200e-02 1.191818e+05 -37.274904 -41.819500 0.010624 1.007923e+00
231 1.658925e-02 1.191818e+05 -37.274904 -42.202504 0.007244 1.007566e+00
231 1.658650e-02 1.191818e+05 -37.274904 -47.596880 0.000033 1.007597e+00
231 1.658375e-02 1.191818e+05 -37.274904 -42.583949 0.004947 1.007660e+00
232 1.658100e-02 1.191818e+05 -37.012792 -37.012792 1.000000 1.007895e+00
232 1.657825e-02 1.191818e+05 -37.012792 -39.329776 0.098570 1.007933e+00
232 1.657550e-02 1.191818e+05 -37.012792 -41.799275 0.008342 1.007480e+00
232 1.657275e-02 1.191818e+05 -37.012792 -42.262454 0.005249 1.007623e+00
233 1.657001e-02 1.191818e+05 -33.574272 -33.574272 1.000000 1.007887e+00
233 1.656726e-02 1.191818e+05 -33.574272 -39.290752 0.003291 1.007810e+00
233 1.656452e-02 1.191818e+05 -33.574272 -46.138240 0.000003 1.007304e+00
233 1.656178e-02 1.191818e+05 -33.574272 -50.357155 0.000000 1.007564e+00
233 1.655903e-02 1.191818e+05 -33.574272 -35.985454 0.089709 1.007628e+00
233 1.655629e-02 1.191818e+05 -33.574272 -48.303196 0.000000 1.007261e+00
233 1.655355e-02 1.191818e+05 -33.574272 -41.049752 0.000567 1.007793e+00
233 1.655081e-02 1.191818e+05 -33.574272 -36.890351 0.036295 1.007959e+00
233 1.654807e-02 1.191818e+05 -33.574272 -35.849835 0.102739 1.007498e+00
233 1.654533e-02 1.191818e+05 -33.574272 -47.762831 0.000001 1.007534e+00
234 1.654260e-02 1.191818e+05 -33.841496 -33.841496 0.765502 1.007590e+00
234 1.653986e-02 1.191818e+05 -33.841496 -35.592427 0.173612 1.007847e+00
234 1.653713e-02 1.191818e+05 -33.841496 -38.929332 0.006171 1.007253e+00
234 1.653439e-02 1.191818e+05 -33.841496 -39.775677 0.002647 1.007390e+00
234 1.653166e-02 1.191818e+05 -33.841496 -43.485439 0.000065 1.007815e+00
235 1.652893e-02 1.191818e+05 -32.871723 -32.871723 1.000000 1.007642e+00
235 1.652619e-02 1.191818e+05 -32.871723 -44.395654 0.000010 1.007947e+00
235 1.652346e-02 1.191818e+05 -32.871723 -47.532147 0.000000 1.007160e+00
235 1.652073e-02 1.191818e+05 -32.871723 -45.860342 0.000002 1.007674e+00
235 1.651800e-02 1.191818e+05 -32.871723 -53.116364 0.000000 1.007650e+00
235 1.651528e-02 1.191818e+05 -32.871723 -38.873165 0.002475 1.007577e+00
235 1.651255e-02 1.191818e+05 -32.871723 -39.875733 0.000908 1.007832e+00
235 1.650982e-02 1.191818e+05 -32.871723 -45.211970 0.000004 1.007679e+00
235 1.650710e-02 1.191818e+05 -32.871723 -43.239803 0.000031 1.007355e+00
235 1.650437e-02 1.191818e+05 -32.871723 -44.223937 0.000012 1.007676e+00
235 1.650165e-02 1.191818e+05 -32.871723 -41.391370 0.000200 1.007247e+00
235 1.649893e-02 1.191818e+05 -32.871723 -44.020984 0.000014 1.007922e+00
235 1.649621e-02 1.191818e+05 -32.871723 -46.892899 0.000001 1.007554e+00
235 1.649349e-02 1.191818e+05 -32.871723 -38.633651 0.003145 1.007542e+00
236 1.649077e-02 1.191818e+05 -31.340237 -31.340237 1.000000 1.007858e+00
236 1.648805e-02 1.191818e+05 -31.340237 -40.312647 0.000127 1.007329e+00
236 1.648533e-02 1.191818e+05 -31.340237 -45.100142 0.000001 1.007670e+00
236 1.648261e-02 1.191818e+05 -31.340237 -33.570951 0.107452 1.007468e+00
236 1.647989e-02 1.191818e+05 -31.340237 -38.452430 0.000815 1.007853e+00
236 1.647718e-02 1.191818e+05 -31.340237 -34.200017 0.057281 1.007617e+00
236 1.647446e-02 1.191818e+05 -31.340237 -44.893297 0.000001 1.007774e+00
236 1.647175e-02 1.191818e+05 -31.340237 -36.092471 0.008632 1.007688e+00
236 1.646904e-02 1.191818e+05 -31.340237 -38.463349 0.000806 1.007976e+00
236 1.646633e-02 1.191818e+05 -31.340237 -43.307979 0.000006 1.007613e+00
236 1.646362e-02 1.191818e+05 -31.340237 -41.740449 0.000030 1.007817e+00
236 1.646091e-02 1.191818e+05 -31.340237 -36.548023 0.005474 1.007194e+00
236 1.645820e-02 1.191818e+05 -31.340237 -35.998907 0.009479 1.007620e+00
236 1.645549e-02 1.191818e+05 -31.340237 -35.977777 0.009681 1.007599e+00
236 1.645278e-02 1.191818e+05 -31.340237 -49.766628 0.000000 1.007527e+00
236 1.645007e-02 1.191818e+05 -31.340237 -42.016128 0.000023 1.007614e+00
236 1.644737e-02 1.191818e+05 -31.340237 -33.112606 0.169930 1.007575e+00
236 1.644466e-02 1.191818e+05 -31.340237 -38.752432 0.000604 1.008022e+00
236 1.644196e-02 1.191818e+05 -31.340237 -38.252592 0.000995 1.007609e+00
236 1.643926e-02 1.191818e+05 -31.340237 -35.399783 0.017257 1.007549e+00
236 1.643655e-02 1.191818e+05 -31.340237 -36.611566 0.005137 1.007970e+00
236 1.643385e-02 1.191818e+05 -31.340237 -35.066585 0.024081 1.007471e+00
236 1.643115e-02 1.191818e+05 -31.340237 -32.861012 0.218543 1.007893e+00
236 1.642845e-02 1.191818e+05 -31.340237 -33.339962 0.135373 1.007647e+00
236 1.642576e-02 1.191818e+05 -31.340237 -43.984883 0.000003 1.007537e+00
236 1.642306e-02 1.191818e+05 -31.340237 -39.349088 0.000333 1.007566e+00
236 1.642036e-02 1.191818e+05 -31.340237 -46.749057 0.000000 1.007770e+00
236 1.641767e-02 1.191818e+05 -31.340237 -39.705305 0.000233 1.007452e+00
236 1.641497e-02 1.191818e+05 -31.340237 -32.771114 0.239099 1.007778e+00
236 1.641228e-02 1.191818e+05 -31.340237 -39.040769 0.000453 1.007352e+00
236 1.640958e-02 1.191818e+05 -31.340237 -40.958153 0.000067 1.007731e+00
236 1.640689e-02 1.191818e+05 -31.340237 -45.351158 0.000001 1.007404e+00
236 1.640420e-02 1.191818e+05 -31.340237 -39.598113 0.000259 1.007730e+00
237 1.640151e-02 1.191818e+05 -30.474687 -30.474687 1.000000 1.007509e+00
237 1.639882e-02 1.191818e+05 -30.474687 -38.130039 0.000474 1.007377e+00
237 1.639613e-02 1.191818e+05 -30.474687 -36.695520 0.001988 1.007858e+00
237 1.639344e-02 1.191818e+05 -30.474687 -37.135767 0.001280 1.007765e+00
238 1.639076e-02 1.191818e+05 -29.731584 -29.731584 1.000000 1.007564e+00
238 1.638807e-02 1.191818e+05 -29.731584 -32.946858 0.040144 1.007494e+00
238 1.638538e-02 1.191818e+05 -29.731584 -31.402454 0.188083 1.007443e+00
239 1.638270e-02 1.191818e+05 -29.202737 -29.202737 1.000000 1.007489e+00
239 1.638002e-02 1.191818e+05 -29.202737 -33.858036 0.009511 1.007734e+00
239 1.637733e-02 1.191818e+05 -29.202737 -36.799904 0.000502 1.007350e+00
239 1.637465e-02 1.191818e+05 -29.202737 -40.576673 0.000011 1.007671e+00
239 1.637197e-02 1.191818e+05 -29.202737 -41.506926 0.000005 1.007651e+00
239 1.636929e-02 1.191818e+05 -29.202737 -32.163826 0.051763 1.007674e+00
239 1.636661e-02 1.191818e+05 -29.202737 -42.030913 0.000003 1.007487e+00
239 1.636393e-02 1.191818e+05 -29.202737 -37.427850 0.000268 1.007645e+00
239 1.636126e-02 1.191818e+05 -29.202737 -37.925232 0.000163 1.007383e+00
239 1.635858e-02 1.191818e+05 -29.202737 -41.937464 0.000003 1.008018e+00
240 1.635590e-02 1.191818e+05 -28.919998 -28.919998 1.000000 1.007816e+00
240 1.635323e-02 1.191818e+05 -28.919998 -41.271905 0.000004 1.007511e+00
240 1.635056e-02 1.191818e+05 -28.919998 -32.399144 0.030834 1.007480e+00
240 1.634788e-02 1.191818e+05 -28.919998 -35.235108 0.001809 1.007361e+00
240 1.634521e-02 1.191818e+05 -28.919998 -46.138942 0.000000 1.007549e+00
240 1.634254e-02 1.191818e+05 -28.919998 -39.898852 0.000017 1.007263e+00
240 1.633987e-02 1.191818e+05 -28.919998 -47.876258 0.000000 1.007880e+00
240 1.633720e-02 1.191818e+05 -28.919998 -40.140520 0.000013 1.007572e+00
240 1.633453e-02 1.191818e+05 -28.919998 -46.811546 0.000000 1.007529e+00
240 1.633186e-02 1.191818e+05 -28.919998 -31.189974 0.103315 1.007384e+00
240 1.632920e-02 1.191818e+05 -28.919998 -33.751107 0.007978 1.007698e+00
240 1.632653e-02 1.191818e+05 -28.919998 -34.974654 0.002347 1.007099e+00
240 1.632387e-02 1.191818e+05 -28.919998 -31.407301 0.083134 1.007845e+00
240 1.632120e-02 1.191818e+05 -28.919998 -36.874040 0.000351 1.007414e+00
240 1.631854e-02 1.191818e+05 -28.919998 -32.323716 0.033249 1.007813e+00
241 1.631588e-02 1.191818e+05 -30.357799 -30.357799 0.237449 1.007405e+00
242 1.631321e-02 1.191818e+05 -28.750154 -28.750154 1.000000 1.007691e+00
242 1.631055e-02 1.191818e+05 -28.750154 -41.344152 0.000003 1.007700e+00
242 1.630789e-02 1.191818e+05 -28.750154 -34.208331 0.004261 1.007626e+00
242 1.630523e-02 1.191818e+05 -28.750154 -35.744156 0.000917 1.007443e+00
242 1.630258e-02 1.191818e+05 -28.750154 -32.294137 0.028898 1.007681e+00
242 1.629992e-02 1.191818e+05 -28.750154 -34.975307 0.001979 1.007502e+00
242 1.629726e-02 1.191818e+05 -28.750154 -35.717591 0.000942 1.007579e+00
242 1.629461e-02 1.191818e+05 -28.750154 -39.282896 0.000027 1.007352e+00
242 1.629195e-02 1.191818e+05 -28.750154 -36.635018 0.000376 1.007708e+00
