accepted delta gamma Lprev Lstar alpha time
48 6.038647e-02 7.400250e+04 -26.288786 -30.037557 0.023547 1.008731e+00
48 6.035003e-02 7.400250e+04 -26.288786 -38.235299 0.000006 1.008234e+00
48 6.031363e-02 7.400250e+04 -26.288786 -33.665720 0.000626 1.008567e+00
48 6.027728e-02 7.400250e+04 -26.288786 -37.478876 0.000014 1.008438e+00
48 6.024096e-02 7.400250e+04 -26.288786 -31.434418 0.005825 1.008642e+00
48 6.020470e-02 7.400250e+04 -26.288786 -35.269599 0.000126 1.008447e+00
48 6.016847e-02 7.400250e+04 -26.288786 -44.225107 0.000000 1.008703e+00
48 6.013229e-02 7.400250e+04 -26.288786 -38.681035 0.000004 1.008323e+00
48 6.009615e-02 7.400250e+04 -26.288786 -39.969454 0.000001 1.008535e+00
48 6.006006e-02 7.400250e+04 -26.288786 -32.423973 0.002165 1.008378e+00
48 6.002401e-02 7.400250e+04 -26.288786 -38.884927 0.000003 1.008671e+00
48 5.998800e-02 7.400250e+04 -26.288786 -35.365244 0.000114 1.008611e+00
48 5.995204e-02 7.400250e+04 -26.288786 -35.081020 0.000152 1.008176e+00
48 5.991612e-02 7.400250e+04 -26.288786 -38.536565 0.000005 1.008194e+00
48 5.988024e-02 7.400250e+04 -26.288786 -35.745049 0.000078 1.008449e+00
48 5.984440e-02 7.400250e+04 -26.288786 -37.677463 0.000011 1.008219e+00
48 5.980861e-02 7.400250e+04 -26.288786 -34.340380 0.000319 1.009025e+00
48 5.977286e-02 7.400250e+04 -26.288786 -32.184649 0.002751 1.008831e+00
48 5.973716e-02 7.400250e+04 -26.288786 -30.357716 0.017096 1.008449e+00
48 5.970149e-02 7.400250e+04 -26.288786 -29.666846 0.034114 1.008631e+00
48 5.966587e-02 7.400250e+04 -26.288786 -44.366813 0.000000 1.008951e+00
48 5.963029e-02 7.400250e+04 -26.288786 -30.991158 0.009074 1.008149e+00
48 5.959476e-02 7.400250e+04 -26.288786 -32.867347 0.001390 1.009046e+00
48 5.955926e-02 7.400250e+04 -26.288786 -41.869759 0.000000 1.008086e+00
48 5.952381e-02 7.400250e+04 -26.288786 -35.939783 0.000064 1.008253e+00
48 5.948840e-02 7.400250e+04 -26.288786 -32.458836 0.002091 1.008114e+00
48 5.945303e-02 7.400250e+04 -26.288786 -37.125300 0.000020 1.008946e+00
48 5.941771e-02 7.400250e+04 -26.288786 -29.050753 0.063167 1.008550e+00
48 5.938242e-02 7.400250e+04 -26.288786 -42.266425 0.000000 1.008632e+00
48 5.934718e-02 7.400250e+04 -26.288786 -36.002807 0.000060 1.008308e+00
48 5.931198e-02 7.400250e+04 -26.288786 -43.892345 0.000000 1.008676e+00
48 5.927682e-02 7.400250e+04 -26.288786 -46.895655 0.000000 1.007776e+00
48 5.924171e-02 7.400250e+04 -26.288786 -44.563410 0.000000 1.007912e+00
48 5.920663e-02 7.400250e+04 -26.288786 -38.864085 0.000003 1.007918e+00
48 5.917160e-02 7.400250e+04 -26.288786 -39.338101 0.000002 1.008593e+00
48 5.913661e-02 7.400250e+04 -26.288786 -38.337849 0.000006 1.008064e+00
48 5.910165e-02 7.400250e+04 -26.288786 -30.110822 0.021883 1.007831e+00
49 5.906675e-02 7.400250e+04 -28.568935 -28.568935 0.102269 1.008322e+00
49 5.903188e-02 7.400250e+04 -28.568935 -37.795319 0.000098 1.008819e+00
49 5.899705e-02 7.400250e+04 -28.568935 -32.982000 0.012118 1.007760e+00
49 5.896226e-02 7.400250e+04 -28.568935 -40.918115 0.000004 1.008496e+00
49 5.892752e-02 7.400250e+04 -28.568935 -46.228262 0.000000 1.007929e+00
49 5.889282e-02 7.400250e+04 -28.568935 -34.119057 0.003887 1.008071e+00
49 5.885815e-02 7.400250e+04 -28.568935 -36.281003 0.000447 1.008741e+00
49 5.882353e-02 7.400250e+04 -28.568935 -33.460504 0.007510 1.008570e+00
49 5.878895e-02 7.400250e+04 -28.568935 -35.800613 0.000723 1.008619e+00
49 5.875441e-02 7.400250e+04 -28.568935 -39.685747 0.000015 1.008644e+00
49 5.871991e-02 7.400250e+04 -28.568935 -38.966194 0.000031 1.008012e+00
49 5.868545e-02 7.400250e+04 -28.568935 -37.659976 0.000113 1.008529e+00
49 5.865103e-02 7.400250e+04 -28.568935 -43.817254 0.000000 1.008422e+00
49 5.861665e-02 7.400250e+04 -28.568935 -40.906175 0.000004 1.008256e+00
49 5.858231e-02 7.400250e+04 -28.568935 -48.954313 0.000000 1.008833e+00
49 5.854801e-02 7.400250e+04 -28.568935 -43.834640 0.000000 1.008748e+00
49 5.851375e-02 7.400250e+04 -28.568935 -46.911687 0.000000 1.008424e+00
49 5.847953e-02 7.400250e+04 -28.568935 -38.993564 0.000030 1.008613e+00
49 5.844535e-02 7.400250e+04 -28.568935 -31.343633 0.062368 1.008642e+00
49 5.841121e-02 7.400250e+04 -28.568935 -38.350272 0.000056 1.008820e+00
49 5.837712e-02 7.400250e+04 -28.568935 -43.954741 0.000000 1.008503e+00
49 5.834306e-02 7.400250e+04 -28.568935 -49.705824 0.000000 1.008433e+00
49 5.830904e-02 7.400250e+04 -28.568935 -41.406401 0.000003 1.008200e+00
49 5.827506e-02 7.400250e+04 -28.568935 -45.216821 0.000000 1.008476e+00
49 5.824112e-02 7.400250e+04 -28.568935 -30.394960 0.161052 1.008502e+00
49 5.820722e-02 7.400250e+04 -28.568935 -39.067350 0.000028 1.007958e+00
49 5.817336e-02 7.400250e+04 -28.568935 -46.423590 0.000000 1.008755e+00
49 5.813953e-02 7.400250e+04 -28.568935 -35.104726 0.001451 1.008799e+00
49 5.810575e-02 7.400250e+04 -28.568935 -36.408681 0.000394 1.008507e+00
49 5.807201e-02 7.400250e+04 -28.568935 -40.976859 0.000004 1.008292e+00
49 5.803831e-02 7.400250e+04 -28.568935 -35.514554 0.000963 1.008479e+00
49 5.800464e-02 7.400250e+04 -28.568935 -37.352821 0.000153 1.007902e+00
49 5.797101e-02 7.400250e+04 -28.568935 -40.572515 0.000006 1.008933e+00
49 5.793743e-02 7.400250e+04 -28.568935 -40.997001 0.000004 1.008754e+00
49 5.790388e-02 7.400250e+04 -28.568935 -46.071650 0.000000 1.007568e+00
49 5.787037e-02 7.400250e+04 -28.568935 -41.120297 0.000004 1.008331e+00
49 5.783690e-02 7.400250e+04 -28.568935 -46.125414 0.000000 1.007982e+00
49 5.780347e-02 7.400250e+04 -28.568935 -49.877996 0.000000 1.008429e+00
50 5.777008e-02 7.400250e+04 -30.164134 -30.164134 0.202868 1.008937e+00
50 5.773672e-02 7.400250e+04 -30.164134 -40.006200 0.000053 1.008741e+00
50 5.770340e-02 7.400250e+04 -30.164134 -35.320296 0.005764 1.007716e+00
50 5.767013e-02 7.400250e+04 -30.164134 -41.617881 0.000011 1.008740e+00
50 5.763689e-02 7.400250e+04 -30.164134 -36.485809 0.001797 1.008482e+00
50 5.760369e-02 7.400250e+04 -30.164134 -39.931553 0.000057 1.008401e+00
50 5.757052e-02 7.400250e+04 -30.164134 -42.389959 0.000005 1.008396e+00
50 5.753740e-02 7.400250e+04 -30.164134 -37.972666 0.000406 1.008471e+00
51 5.750431e-02 7.400250e+04 -29.375591 -29.375591 1.000000 1.008056e+00
51 5.747126e-02 7.400250e+04 -29.375591 -44.344135 0.000000 1.008864e+00
51 5.743825e-02 7.400250e+04 -29.375591 -40.922322 0.000010 1.008793e+00
51 5.740528e-02 7.400250e+04 -29.375591 -41.069512 0.000008 1.008357e+00
51 5.737235e-02 7.400250e+04 -29.375591 -32.193811 0.059712 1.008716e+00
51 5.733945e-02 7.400250e+04 -29.375591 -41.183917 0.000007 1.007941e+00
51 5.730659e-02 7.400250e+04 -29.375591 -40.110922 0.000022 1.009137e+00
51 5.727377e-02 7.400250e+04 -29.375591 -34.899189 0.003991 1.008579e+00
51 5.724098e-02 7.400250e+04 -29.375591 -35.510453 0.002166 1.008538e+00
51 5.720824e-02 7.400250e+04 -29.375591 -40.303802 0.000018 1.008525e+00
51 5.717553e-02 7.400250e+04 -29.375591 -37.024396 0.000477 1.008927e+00
51 5.714286e-02 7.400250e+04 -29.375591 -34.636696 0.005190 1.008677e+00
51 5.711022e-02 7.400250e+04 -29.375591 -39.885443 0.000027 1.008556e+00
51 5.707763e-02 7.400250e+04 -29.375591 -47.462484 0.000000 1.008662e+00
51 5.704507e-02 7.400250e+04 -29.375591 -38.598379 0.000099 1.008973e+00
51 5.701254e-02 7.400250e+04 -29.375591 -56.029920 0.000000 1.008652e+00
51 5.698006e-02 7.400250e+04 -29.375591 -42.446357 0.000002 1.008899e+00
51 5.694761e-02 7.400250e+04 -29.375591 -35.516788 0.002152 1.008358e+00
51 5.691520e-02 7.400250e+04 -29.375591 -34.977556 0.003691 1.008396e+00
51 5.688282e-02 7.400250e+04 -29.375591 -36.108036 0.001192 1.008799e+00
51 5.685048e-02 7.400250e+04 -29.375591 -42.190189 0.000003 1.008561e+00
51 5.681818e-02 7.400250e+04 -29.375591 -34.011613 0.009696 1.008865e+00
51 5.678592e-02 7.400250e+04 -29.375591 -30.664099 0.275682 1.008661e+00
51 5.675369e-02 7.400250e+04 -29.375591 -46.020808 0.000000 1.008617e+00
51 5.672150e-02 7.400250e+04 -29.375591 -44.596028 0.000000 1.008968e+00
51 5.668934e-02 7.400250e+04 -29.375591 -33.749987 0.012596 1.008386e+00
51 5.665722e-02 7.400250e+04 -29.375591 -45.298409 0.000000 1.008564e+00
51 5.662514e-02 7.400250e+04 -29.375591 -37.272451 0.000372 1.008195e+00
51 5.659310e-02 7.400250e+04 -29.375591 -34.234656 0.007758 1.008247e+00
51 5.656109e-02 7.400250e+04 -29.375591 -51.376726 0.000000 1.008786e+00
51 5.652911e-02 7.400250e+04 -29.375591 -50.429756 0.000000 1.008487e+00
51 5.649718e-02 7.400250e+04 -29.375591 -37.142386 0.000424 1.008345e+00
51 5.646527e-02 7.400250e+04 -29.375591 -38.258636 0.000139 1.008867e+00
51 5.643341e-02 7.400250e+04 -29.375591 -37.402196 0.000327 1.008123e+00
51 5.640158e-02 7.400250e+04 -29.375591 -43.039729 0.000001 1.008048e+00
51 5.636979e-02 7.400250e+04 -29.375591 -37.056514 0.000462 1.008711e+00
51 5.633803e-02 7.400250e+04 -29.375591 -41.426350 0.000006 1.008572e+00
52 5.630631e-02 7.400250e+04 -30.359283 -30.359283 0.373928 1.007766e+00
52 5.627462e-02 7.400250e+04 -30.359283 -52.586871 0.000000 1.008016e+00
52 5.624297e-02 7.400250e+04 -30.359283 -38.686247 0.000242 1.008766e+00
52 5.621135e-02 7.400250e+04 -30.359283 -35.732313 0.004640 1.007933e+00
52 5.617978e-02 7.400250e+04 -30.359283 -37.172794 0.001099 1.008469e+00
52 5.614823e-02 7.400250e+04 -30.359283 -38.580912 0.000269 1.008215e+00
52 5.611672e-02 7.400250e+04 -30.359283 -38.162807 0.000408 1.008253e+00
52 5.608525e-02 7.400250e+04 -30.359283 -35.832614 0.004197 1.008946e+00
52 5.605381e-02 7.400250e+04 -30.359283 -40.359727 0.000045 1.008347e+00
52 5.602241e-02 7.400250e+04 -30.359283 -42.976409 0.000003 1.007797e+00
53 5.599104e-02 7.400250e+04 -32.528315 -32.528315 0.114288 1.008891e+00
53 5.595971e-02 7.400250e+04 -32.528315 -38.686173 0.002117 1.007466e+00
53 5.592841e-02 7.400250e+04 -32.528315 -46.718708 0.000001 1.008437e+00
53 5.589715e-02 7.400250e+04 -32.528315 -42.095143 0.000070 1.008295e+00
53 5.586592e-02 7.400250e+04 -32.528315 -37.514168 0.006834 1.008075e+00
53 5.583473e-02 7.400250e+04 -32.528315 -39.417427 0.001019 1.007800e+00
53 5.580357e-02 7.400250e+04 -32.528315 -42.547583 0.000045 1.008371e+00
53 5.577245e-02 7.400250e+04 -32.528315 -42.183367 0.000064 1.008745e+00
53 5.574136e-02 7.400250e+04 -32.528315 -36.423045 0.020349 1.008576e+00
53 5.571031e-02 7.400250e+04 -32.528315 -42.177608 0.000064 1.008422e+00
53 5.567929e-02 7.400250e+04 -32.528315 -36.157954 0.026526 1.008340e+00
53 5.564830e-02 7.400250e+04 -32.528315 -49.771885 0.000000 1.007788e+00
53 5.561735e-02 7.400250e+04 -32.528315 -44.326660 0.000008 1.008758e+00
53 5.558644e-02 7.400250e+04 -32.528315 -40.376392 0.000391 1.008832e+00
53 5.555556e-02 7.400250e+04 -32.528315 -36.660280 0.016051 1.008453e+00
53 5.552471e-02 7.400250e+04 -32.528315 -58.291468 0.000000 1.008469e+00
53 5.549390e-02 7.400250e+04 -32.528315 -33.660208 0.322423 1.008133e+00
54 5.546312e-02 7.400250e+04 -32.658178 -32.658178 0.878216 1.007985e+00
54 5.543237e-02 7.400250e+04 -32.658178 -37.860938 0.005501 1.008910e+00
54 5.540166e-02 7.400250e+04 -32.658178 -36.989681 0.013148 1.007732e+00
54 5.537099e-02 7.400250e+04 -32.658178 -37.073923 0.012086 1.008528e+00
54 5.534034e-02 7.400250e+04 -32.658178 -41.178108 0.000199 1.008579e+00
54 5.530973e-02 7.400250e+04 -32.658178 -36.830709 0.015413 1.008879e+00
54 5.527916e-02 7.400250e+04 -32.658178 -35.280306 0.072648 1.008528e+00
54 5.524862e-02 7.400250e+04 -32.658178 -35.751572 0.045348 1.007713e+00
54 5.521811e-02 7.400250e+04 -32.658178 -38.818564 0.002111 1.008135e+00
54 5.518764e-02 7.400250e+04 -32.658178 -36.096147 0.032130 1.008302e+00
54 5.515720e-02 7.400250e+04 -32.658178 -40.715938 0.000317 1.008121e+00
54 5.512679e-02 7.400250e+04 -32.658178 -38.042328 0.004589 1.008224e+00
54 5.509642e-02 7.400250e+04 -32.658178 -44.506761 0.000007 1.008298e+00
54 5.506608e-02 7.400250e+04 -32.658178 -37.666066 0.006685 1.008850e+00
54 5.503577e-02 7.400250e+04 -32.658178 -49.375908 0.000000 1.008052e+00
54 5.500550e-02 7.400250e+04 -32.658178 -38.616766 0.002584 1.008401e+00
54 5.497526e-02 7.400250e+04 -32.658178 -45.000460 0.000004 1.008502e+00
54 5.494505e-02 7.400250e+04 -32.658178 -46.162645 0.000001 1.008771e+00
54 5.491488e-02 7.400250e+04 -32.658178 -35.312976 0.070313 1.008518e+00
54 5.488474e-02 7.400250e+04 -32.658178 -47.131472 0.000001 1.007909e+00
54 5.485464e-02 7.400250e+04 -32.658178 -46.352509 0.000001 1.007924e+00
54 5.482456e-02 7.400250e+04 -32.658178 -46.955707 0.000001 1.008859e+00
54 5.479452e-02 7.400250e+04 -32.658178 -37.713301 0.006377 1.008179e+00
54 5.476451e-02 7.400250e+04 -32.658178 -41.178188 0.000199 1.008386e+00
54 5.473454e-02 7.400250e+04 -32.658178 -46.604293 0.000001 1.008621e+00
54 5.470460e-02 7.400250e+04 -32.658178 -40.795279 0.000292 1.008369e+00
54 5.467469e-02 7.400250e+04 -32.658178 -37.920378 0.005184 1.008148e+00
55 5.464481e-02 7.400250e+04 -35.476338 -35.476338 0.059716 1.008991e+00
55 5.461496e-02 7.400250e+04 -35.476338 -37.913200 0.087435 1.008445e+00
56 5.458515e-02 7.400250e+04 -35.292284 -35.292284 1.000000 1.008352e+00
57 5.455537e-02 7.400250e+04 -35.570193 -35.570193 0.757366 1.008668e+00
57 5.452563e-02 7.400250e+04 -35.570193 -47.464834 0.000007 1.008069e+00
58 5.449591e-02 7.400250e+04 -29.600160 -29.600160 1.000000 1.008402e+00
58 5.446623e-02 7.400250e+04 -29.600160 -34.486378 0.007550 1.008740e+00
58 5.443658e-02 7.400250e+04 -29.600160 -38.102306 0.000203 1.007767e+00
58 5.440696e-02 7.400250e+04 -29.600160 -35.119637 0.004008 1.007763e+00
58 5.437738e-02 7.400250e+04 -29.600160 -36.604038 0.000908 1.008701e+00
58 5.434783e-02 7.400250e+04 -29.600160 -36.865014 0.000700 1.008542e+00
58 5.431831e-02 7.400250e+04 -29.600160 -41.358699 0.000008 1.008389e+00
58 5.428882e-02 7.400250e+04 -29.600160 -38.437441 0.000145 1.008424e+00
59 5.425936e-02 7.400250e+04 -29.703847 -29.703847 0.901507 1.007898e+00
59 5.422993e-02 7.400250e+04 -29.703847 -36.048364 0.001756 1.008548e+00
59 5.420054e-02 7.400250e+04 -29.703847 -39.906506 0.000037 1.008281e+00
59 5.417118e-02 7.400250e+04 -29.703847 -45.878644 0.000000 1.008700e+00
59 5.414185e-02 7.400250e+04 -29.703847 -39.499908 0.000056 1.008707e+00
59 5.411255e-02 7.400250e+04 -29.703847 -42.799935 0.000002 1.008822e+00
59 5.408329e-02 7.400250e+04 -29.703847 -41.763881 0.000006 1.008393e+00
59 5.405405e-02 7.400250e+04 -29.703847 -34.720328 0.006628 1.008390e+00
59 5.402485e-02 7.400250e+04 -29.703847 -39.588750 0.000051 1.008217e+00
59 5.399568e-02 7.400250e+04 -29.703847 -30.957940 0.285335 1.007670e+00
60 5.396654e-02 7.400250e+04 -29.586252 -29.586252 1.000000 1.008265e+00
60 5.393743e-02 7.400250e+04 -29.586252 -37.863514 0.000254 1.008138e+00
60 5.390836e-02 7.400250e+04 -29.586252 -33.794564 0.014871 1.008150e+00
60 5.387931e-02 7.400250e+04 -29.586252 -43.832643 0.000001 1.008933e+00
60 5.385030e-02 7.400250e+04 -29.586252 -37.154215 0.000517 1.008376e+00
60 5.382131e-02 7.400250e+04 -29.586252 -42.690018 0.000002 1.008511e+00
60 5.379236e-02 7.400250e+04 -29.586252 -38.772929 0.000102 1.008104e+00
60 5.376344e-02 7.400250e+04 -29.586252 -39.527766 0.000048 1.007771e+00
60 5.373455e-02 7.400250e+04 -29.586252 -36.259213 0.001265 1.008099e+00
60 5.370569e-02 7.400250e+04 -29.586252 -40.903326 0.000012 1.008282e+00
60 5.367687e-02 7.400250e+04 -29.586252 -37.328060 0.000434 1.008750e+00
60 5.364807e-02 7.400250e+04 -29.586252 -36.898646 0.000667 1.008687e+00
60 5.361930e-02 7.400250e+04 -29.586252 -33.251322 0.025602 1.008515e+00
60 5.359057e-02 7.400250e+04 -29.586252 -45.497306 0.000000 1.008201e+00
60 5.356186e-02 7.400250e+04 -29.586252 -35.674756 0.002269 1.008903e+00
60 5.353319e-02 7.400250e+04 -29.586252 -36.655343 0.000851 1.008186e+00
60 5.350455e-02 7.400250e+04 -29.586252 -36.884610 0.000677 1.008150e+00
60 5.347594e-02 7.400250e+04 -29.586252 -34.709401 0.005957 1.007625e+00
60 5.344735e-02 7.400250e+04 -29.586252 -39.559237 0.000047 1.008663e+00
60 5.341880e-02 7.400250e+04 -29.586252 -39.796509 0.000037 1.008422e+00
60 5.339028e-02 7.400250e+04 -29.586252 -41.739936 0.000005 1.008185e+00
60 5.336179e-02 7.400250e+04 -29.586252 -39.263941 0.000063 1.008846e+00
60 5.333333e-02 7.400250e+04 -29.586252 -44.809650 0.000000 1.008288e+00
60 5.330490e-02 7.400250e+04 -29.586252 -40.557594 0.000017 1.008213e+00
60 5.327651e-02 7.400250e+04 -29.586252 -39.997457 0.000030 1.008394e+00
60 5.324814e-02 7.400250e+04 -29.586252 -38.605769 0.000121 1.008386e+00
60 5.321980e-02 7.400250e+04 -29.586252 -38.550334 0.000128 1.008341e+00
60 5.319149e-02 7.400250e+04 -29.586252 -38.187709 0.000184 1.008932e+00
60 5.316321e-02 7.400250e+04 -29.586252 -34.660489 0.006256 1.007722e+00
60 5.313496e-02 7.400250e+04 -29.586252 -34.754429 0.005695 1.008762e+00
60 5.310674e-02 7.400250e+04 -29.586252 -40.931156 0.000012 1.008544e+00
60 5.307856e-02 7.400250e+04 -29.586252 -33.902608 0.013348 1.007779e+00
60 5.305040e-02 7.400250e+04 -29.586252 -42.823926 0.000002 1.008291e+00
60 5.302227e-02 7.400250e+04 -29.586252 -43.520171 0.000001 1.008193e+00
60 5.299417e-02 7.400250e+04 -29.586252 -35.028652 0.004329 1.007820e+00
60 5.296610e-02 7.400250e+04 -29.586252 -31.946919 0.094357 1.008741e+00
60 5.293806e-02 7.400250e+04 -29.586252 -38.926547 0.000088 1.008620e+00
60 5.291005e-02 7.400250e+04 -29.586252 -41.481963 0.000007 1.009167e+00
60 5.288207e-02 7.400250e+04 -29.586252 -37.989761 0.000224 1.008783e+00
60 5.285412e-02 7.400250e+04 -29.586252 -42.017057 0.000004 1.008295e+00
60 5.282620e-02 7.400250e+04 -29.586252 -36.756926 0.000769 1.008341e+00
60 5.279831e-02 7.400250e+04 -29.586252 -32.882774 0.037012 1.007985e+00
60 5.277045e-02 7.400250e+04 -29.586252 -35.905397 0.001801 1.008697e+00
60 5.274262e-02 7.400250e+04 -29.586252 -36.545289 0.000950 1.008631e+00
60 5.271481e-02 7.400250e+04 -29.586252 -33.160846 0.028027 1.008242e+00
60 5.268704e-02 7.400250e+04 -29.586252 -45.601183 0.000000 1.008811e+00
60 5.265929e-02 7.400250e+04 -29.586252 -32.981626 0.033528 1.008681e+00
60 5.263158e-02 7.400250e+04 -29.586252 -39.201110 0.000067 1.008837e+00
60 5.260389e-02 7.400250e+04 -29.586252 -37.231608 0.000478 1.008674e+00
60 5.257624e-02 7.400250e+04 -29.586252 -37.213250 0.000487 1.008600e+00
60 5.254861e-02 7.400250e+04 -29.586252 -38.673998 0.000113 1.008361e+00
60 5.252101e-02 7.400250e+04 -29.586252 -36.197745 0.001345 1.009025e+00
60 5.249344e-02 7.400250e+04 -29.586252 -40.299570 0.000022 1.008193e+00
60 5.246590e-02 7.400250e+04 -29.586252 -34.052230 0.011493 1.008700e+00
60 5.243838e-02 7.400250e+04 -29.586252 -35.448048 0.002846 1.008404e+00
61 5.241090e-02 7.400250e+04 -30.219503 -30.219503 0.530863 1.008183e+00
62 5.238345e-02 7.400250e+04 -29.604034 -29.604034 1.000000 1.008548e+00
62 5.235602e-02 7.400250e+04 -29.604034 -49.523300 0.000000 1.008455e+00
62 5.232862e-02 7.400250e+04 -29.604034 -36.859190 0.000707 1.008439e+00
62 5.230126e-02 7.400250e+04 -29.604034 -42.069883 0.000004 1.009116e+00
62 5.227392e-02 7.400250e+04 -29.604034 -32.757963 0.042684 1.008359e+00
62 5.224660e-02 7.400250e+04 -29.604034 -39.101435 0.000075 1.008538e+00
62 5.221932e-02 7.400250e+04 -29.604034 -42.770840 0.000002 1.008472e+00
62 5.219207e-02 7.400250e+04 -29.604034 -37.241236 0.000482 1.008620e+00
62 5.216484e-02 7.400250e+04 -29.604034 -39.063114 0.000078 1.008461e+00
62 5.213764e-02 7.400250e+04 -29.604034 -44.818856 0.000000 1.008840e+00
62 5.211047e-02 7.400250e+04 -29.604034 -30.486159 0.413903 1.008560e+00
63 5.208333e-02 7.400250e+04 -31.837388 -31.837388 0.107168 1.009104e+00
63 5.205622e-02 7.400250e+04 -31.837388 -37.964394 0.002183 1.008776e+00
63 5.202914e-02 7.400250e+04 -31.837388 -34.918633 0.045902 1.008633e+00
63 5.200208e-02 7.400250e+04 -31.837388 -50.619281 0.000000 1.008451e+00
63 5.197505e-02 7.400250e+04 -31.837388 -37.532488 0.003362 1.008751e+00
63 5.194805e-02 7.400250e+04 -31.837388 -42.030148 0.000037 1.008073e+00
63 5.192108e-02 7.400250e+04 -31.837388 -43.680965 0.000007 1.008536e+00
63 5.189414e-02 7.400250e+04 -31.837388 -41.951705 0.000040 1.008767e+00
63 5.186722e-02 7.400250e+04 -31.837388 -39.103989 0.000698 1.008207e+00
64 5.184033e-02 7.400250e+04 -27.308732 -27.308732 1.000000 1.008598e+00
64 5.181347e-02 7.400250e+04 -27.308732 -39.370405 0.000006 1.007802e+00
64 5.178664e-02 7.400250e+04 -27.308732 -33.579528 0.001891 1.008503e+00
64 5.175983e-02 7.400250e+04 -27.308732 -44.144153 0.000000 1.008557e+00
64 5.173306e-02 7.400250e+04 -27.308732 -39.794497 0.000004 1.007792e+00
64 5.170631e-02 7.400250e+04 -27.308732 -37.819659 0.000027 1.008373e+00
64 5.167959e-02 7.400250e+04 -27.308732 -38.094881 0.000021 1.009012e+00
64 5.165289e-02 7.400250e+04 -27.308732 -28.992545 0.185665 1.008044e+00
64 5.162623e-02 7.400250e+04 -27.308732 -33.595478 0.001861 1.008162e+00
64 5.159959e-02 7.400250e+04 -27.308732 -30.825168 0.029705 1.008421e+00
64 5.157298e-02 7.400250e+04 -27.308732 -34.053324 0.001177 1.007939e+00
64 5.154639e-02 7.400250e+04 -27.308732 -33.822939 0.001482 1.008675e+00
64 5.151984e-02 7.400250e+04 -27.308732 -31.722231 0.012113 1.008549e+00
64 5.149331e-02 7.400250e+04 -27.308732 -35.348040 0.000323 1.009092e+00
64 5.146680e-02 7.400250e+04 -27.308732 -32.273711 0.006978 1.008400e+00
64 5.144033e-02 7.400250e+04 -27.308732 -28.837172 0.216874 1.008537e+00
64 5.141388e-02 7.400250e+04 -27.308732 -36.416367 0.000111 1.008296e+00
64 5.138746e-02 7.400250e+04 -27.308732 -37.993096 0.000023 1.008549e+00
64 5.136107e-02 7.400250e+04 -27.308732 -31.188121 0.020663 1.008677e+00
64 5.133470e-02 7.400250e+04 -27.308732 -36.821607 0.000074 1.008864e+00
64 5.130836e-02 7.400250e+04 -27.308732 -32.401185 0.006143 1.008844e+00
64 5.128205e-02 7.400250e+04 -27.308732 -40.162857 0.000003 1.009258e+00
64 5.125577e-02 7.400250e+04 -27.308732 -48.307851 0.000000 1.007962e+00
64 5.122951e-02 7.400250e+04 -27.308732 -39.455221 0.000005 1.008942e+00
64 5.120328e-02 7.400250e+04 -27.308732 -31.353249 0.017518 1.008446e+00
64 5.117707e-02 7.400250e+04 -27.308732 -34.993585 0.000460 1.008220e+00
64 5.115090e-02 7.400250e+04 -27.308732 -33.508526 0.002030 1.008697e+00
64 5.112474e-02 7.400250e+04 -27.308732 -31.356799 0.017456 1.008776e+00
64 5.109862e-02 7.400250e+04 -27.308732 -42.937079 0.000000 1.008518e+00
64 5.107252e-02 7.400250e+04 -27.308732 -36.732066 0.000081 1.008926e+00
64 5.104645e-02 7.400250e+04 -27.308732 -31.027788 0.024257 1.008133e+00
64 5.102041e-02 7.400250e+04 -27.308732 -33.902655 0.001369 1.007729e+00
64 5.099439e-02 7.400250e+04 -27.308732 -42.255596 0.000000 1.008633e+00
64 5.096840e-02 7.400250e+04 -27.308732 -37.737478 0.000030 1.008113e+00
64 5.094244e-02 7.400250e+04 -27.308732 -42.043118 0.000000 1.008095e+00
64 5.091650e-02 7.400250e+04 -27.308732 -39.293045 0.000006 1.009016e+00
64 5.089059e-02 7.400250e+04 -27.308732 -34.785751 0.000566 1.008376e+00
64 5.086470e-02 7.400250e+04 -27.308732 -35.893303 0.000187 1.008757e+00
64 5.083884e-02 7.400250e+04 -27.308732 -49.355087 0.000000 1.008480e+00
64 5.081301e-02 7.400250e+04 -27.308732 -38.148372 0.000020 1.007958e+00
64 5.078720e-02 7.400250e+04 -27.308732 -37.586159 0.000034 1.008625e+00
64 5.076142e-02 7.400250e+04 -27.308732 -43.638960 0.000000 1.008795e+00
64 5.073567e-02 7.400250e+04 -27.308732 -34.497546 0.000755 1.008499e+00
64 5.070994e-02 7.400250e+04 -27.308732 -31.781196 0.011419 1.008894e+00
64 5.068424e-02 7.400250e+04 -27.308732 -33.151206 0.002902 1.008568e+00
64 5.065856e-02 7.400250e+04 -27.308732 -33.091998 0.003079 1.008418e+00
65 5.063291e-02 7.400250e+04 -27.707308 -27.707308 0.671276 1.008925e+00
65 5.060729e-02 7.400250e+04 -27.707308 -35.482042 0.000420 1.008294e+00
65 5.058169e-02 7.400250e+04 -27.707308 -39.280569 0.000009 1.007720e+00
65 5.055612e-02 7.400250e+04 -27.707308 -39.654166 0.000006 1.008673e+00
65 5.053057e-02 7.400250e+04 -27.707308 -38.844314 0.000015 1.008733e+00
65 5.050505e-02 7.400250e+04 -27.707308 -37.715060 0.000045 1.008473e+00
