accepted delta gamma error Lprev Lstar alpha time
215 1.000000e-03 5.000000e+05 -1.266093e-04 -63.304639 -63.304639 1.000000 2.532895e+01
215 1.000000e-03 5.000000e+05 -1.327469e-04 -63.304639 -66.373474 0.046475 2.533274e+01
215 1.000000e-03 5.000000e+05 -1.446687e-04 -63.304639 -72.334366 0.000120 2.532398e+01
215 1.000000e-03 5.000000e+05 -1.353221e-04 -63.304639 -67.661026 0.012825 2.533586e+01
215 1.000000e-03 5.000000e+05 -1.311044e-04 -63.304639 -65.552221 0.105654 2.532512e+01
215 1.000000e-03 5.000000e+05 -1.394338e-04 -63.304639 -69.716921 0.001641 2.533654e+01
215 1.000000e-03 5.000000e+05 -1.303801e-04 -63.304639 -65.190057 0.151765 2.532797e+01
215 1.000000e-03 5.000000e+05 -1.309500e-04 -63.304639 -65.475018 0.114134 2.533170e+01
215 1.000000e-03 5.000000e+05 -1.288411e-04 -63.304639 -64.420567 0.327611 2.532758e+01
215 1.000000e-03 5.000000e+05 -1.317576e-04 -63.304639 -65.878817 0.076216 2.533307e+01
215 1.000000e-03 5.000000e+05 -1.278524e-04 -63.304639 -63.926191 0.537110 2.532744e+01
216 1.000000e-03 5.000000e+05 -1.271128e-04 -63.556375 -63.556375 0.777449 2.533764e+01
216 1.000000e-03 5.000000e+05 -1.288082e-04 -63.556375 -64.404124 0.428378 2.533236e+01
216 1.000000e-03 5.000000e+05 -1.318969e-04 -63.556375 -65.948430 0.091442 2.532664e+01
217 1.000000e-03 5.000000e+05 -1.256813e-04 -62.840665 -62.840665 1.000000 2.532725e+01
217 1.000000e-03 5.000000e+05 -1.277475e-04 -62.840665 -63.873740 0.355911 2.532930e+01
217 1.000000e-03 5.000000e+05 -1.415495e-04 -62.840665 -70.774769 0.000358 2.532773e+01
218 1.000000e-03 5.000000e+05 -1.245366e-04 -62.268299 -62.268299 1.000000 2.533640e+01
219 1.000000e-03 5.000000e+05 -1.237783e-04 -61.889140 -61.889140 1.000000 2.533616e+01
219 1.000000e-03 5.000000e+05 -1.268846e-04 -61.889140 -63.442291 0.211580 2.533247e+01
220 1.000000e-03 5.000000e+05 -1.248025e-04 -62.401271 -62.401271 0.599217 2.532641e+01
220 1.000000e-03 5.000000e+05 -1.301436e-04 -62.401271 -65.071803 0.069215 2.532790e+01
220 1.000000e-03 5.000000e+05 -1.286178e-04 -62.401271 -64.308876 0.148435 2.533196e+01
221 1.000000e-03 5.000000e+05 -1.241726e-04 -62.086324 -62.086324 1.000000 2.532922e+01
221 1.000000e-03 5.000000e+05 -1.324271e-04 -62.086324 -66.213549 0.016128 2.533039e+01
221 1.000000e-03 5.000000e+05 -1.263294e-04 -62.086324 -63.164690 0.340151 2.533063e+01
221 1.000000e-03 5.000000e+05 -1.285792e-04 -62.086324 -64.289624 0.110438 2.532937e+01
221 1.000000e-03 5.000000e+05 -1.338661e-04 -62.086324 -66.933069 0.007854 2.533099e+01
221 1.000000e-03 5.000000e+05 -1.302364e-04 -62.086324 -65.118222 0.048224 2.533073e+01
222 1.000000e-03 5.000000e+05 -1.240627e-04 -62.031369 -62.031369 1.000000 2.533534e+01
223 1.000000e-03 5.000000e+05 -1.249099e-04 -62.454951 -62.454951 0.654697 2.533407e+01
223 1.000000e-03 5.000000e+05 -1.304290e-04 -62.454951 -65.214482 0.063321 2.533002e+01
223 1.000000e-03 5.000000e+05 -1.292909e-04 -62.454951 -64.645452 0.111861 2.532341e+01
223 1.000000e-03 5.000000e+05 -1.284938e-04 -62.454951 -64.246887 0.166637 2.532937e+01
223 1.000000e-03 5.000000e+05 -1.338828e-04 -62.454951 -66.941425 0.011260 2.532500e+01
223 1.000000e-03 5.000000e+05 -1.417907e-04 -62.454951 -70.895368 0.000216 2.533583e+01
223 1.000000e-03 5.000000e+05 -1.303285e-04 -62.454951 -65.164261 0.066583 2.532694e+01
224 1.000000e-03 5.000000e+05 -1.240765e-04 -62.038274 -62.038274 1.000000 2.533522e+01
224 1.000000e-03 5.000000e+05 -1.249536e-04 -62.038274 -62.476806 0.644982 2.532899e+01
225 1.000000e-03 5.000000e+05 -1.244475e-04 -62.223727 -62.223727 0.830728 2.532876e+01
225 1.000000e-03 5.000000e+05 -1.324788e-04 -62.223727 -66.239420 0.018030 2.532854e+01
225 1.000000e-03 5.000000e+05 -1.428453e-04 -62.223727 -71.422637 0.000101 2.533478e+01
226 1.000000e-03 5.000000e+05 -1.272285e-04 -63.614270 -63.614270 0.248940 2.533032e+01
226 1.000000e-03 5.000000e+05 -1.378480e-04 -63.614270 -68.923993 0.004943 2.532855e+01
227 1.000000e-03 5.000000e+05 -1.303574e-04 -65.178702 -65.178702 0.209207 2.533065e+01
227 1.000000e-03 5.000000e+05 -1.369080e-04 -65.178702 -68.454000 0.037806 2.533133e+01
228 1.000000e-03 5.000000e+05 -1.301069e-04 -65.053471 -65.053471 1.000000 2.532383e+01
228 1.000000e-03 5.000000e+05 -1.446812e-04 -65.053471 -72.340616 0.000684 2.532864e+01
229 1.000000e-03 5.000000e+05 -1.310544e-04 -65.527188 -65.527188 0.622683 2.533085e+01
229 1.000000e-03 5.000000e+05 -1.536253e-04 -65.527188 -76.812674 0.000013 2.532824e+01
230 1.000000e-03 5.000000e+05 -1.307605e-04 -65.380260 -65.380260 1.000000 2.532556e+01
230 1.000000e-03 5.000000e+05 -1.549598e-04 -65.380260 -77.479882 0.000006 2.532520e+01
230 1.000000e-03 5.000000e+05 -1.346916e-04 -65.380260 -67.345789 0.140082 2.533425e+01
231 1.000000e-03 5.000000e+05 -1.312831e-04 -65.641530 -65.641530 0.770074 2.532561e+01
231 1.000000e-03 5.000000e+05 -1.416564e-04 -65.641530 -70.828190 0.005591 2.532524e+01
231 1.000000e-03 5.000000e+05 -1.361920e-04 -65.641530 -68.095978 0.085911 2.532910e+01
231 1.000000e-03 5.000000e+05 -1.397978e-04 -65.641530 -69.898904 0.014159 2.532481e+01
232 1.000000e-03 5.000000e+05 -1.311178e-04 -65.558922 -65.558922 1.000000 2.533085e+01
232 1.000000e-03 5.000000e+05 -1.539607e-04 -65.558922 -76.980346 0.000011 2.533335e+01
232 1.000000e-03 5.000000e+05 -1.412786e-04 -65.558922 -70.639275 0.006218 2.532964e+01
232 1.000000e-03 5.000000e+05 -1.366737e-04 -65.558922 -68.336831 0.062168 2.533130e+01
233 1.000000e-03 5.000000e+05 -1.313598e-04 -65.679883 -65.679883 0.886069 2.533010e+01
233 1.000000e-03 5.000000e+05 -1.342316e-04 -65.679883 -67.115803 0.237896 2.532713e+01
233 1.000000e-03 5.000000e+05 -1.395510e-04 -65.679883 -69.775478 0.016646 2.533103e+01
234 1.000000e-03 5.000000e+05 -1.319222e-04 -65.961104 -65.961104 0.754861 2.532680e+01
234 1.000000e-03 5.000000e+05 -1.429615e-04 -65.961104 -71.480769 0.004007 2.532610e+01
235 1.000000e-03 5.000000e+05 -1.289275e-04 -64.463758 -64.463758 1.000000 2.533381e+01
236 1.000000e-03 5.000000e+05 -1.321010e-04 -66.050505 -66.050505 0.204590 2.533044e+01
237 1.000000e-03 5.000000e+05 -1.286363e-04 -64.318158 -64.318158 1.000000 2.532697e+01
237 1.000000e-03 5.000000e+05 -1.374116e-04 -64.318158 -68.705801 0.012430 2.533105e+01
238 1.000000e-03 5.000000e+05 -1.262718e-04 -63.135905 -63.135905 1.000000 2.532733e+01
239 1.000000e-03 5.000000e+05 -1.269842e-04 -63.492081 -63.492081 0.700350 2.532547e+01
239 1.000000e-03 5.000000e+05 -1.374663e-04 -63.492081 -68.733151 0.005295 2.532177e+01
239 1.000000e-03 5.000000e+05 -1.338290e-04 -63.492081 -66.914479 0.032634 2.532965e+01
240 1.000000e-03 5.000000e+05 -1.276782e-04 -63.839091 -63.839091 0.706798 2.532409e+01
241 1.000000e-03 5.000000e+05 -1.261052e-04 -63.052587 -63.052587 1.000000 2.532999e+01
241 1.000000e-03 5.000000e+05 -1.398201e-04 -63.052587 -69.910059 0.001052 2.533132e+01
242 1.000000e-03 5.000000e+05 -1.298898e-04 -64.944914 -64.944914 0.150721 2.533179e+01
242 1.000000e-03 5.000000e+05 -1.381846e-04 -64.944914 -69.092280 0.015806 2.532984e+01
242 1.000000e-03 5.000000e+05 -1.430136e-04 -64.944914 -71.506790 0.001413 2.532635e+01
243 1.000000e-03 5.000000e+05 -1.304599e-04 -65.229949 -65.229949 0.751988 2.533335e+01
243 1.000000e-03 5.000000e+05 -1.342033e-04 -65.229949 -67.101666 0.153859 2.533416e+01
243 1.000000e-03 5.000000e+05 -1.415439e-04 -65.229949 -70.771945 0.003919 2.532494e+01
243 1.000000e-03 5.000000e+05 -1.332565e-04 -65.229949 -66.628273 0.247011 2.532871e+01
243 1.000000e-03 5.000000e+05 -1.368560e-04 -65.229949 -68.427995 0.040842 2.532450e+01
243 1.000000e-03 5.000000e+05 -1.326001e-04 -65.229949 -66.300044 0.342976 2.533124e+01
243 1.000000e-03 5.000000e+05 -1.785031e-04 -65.229949 -89.251526 0.000000 2.532424e+01
243 1.000000e-03 5.000000e+05 -1.332116e-04 -65.229949 -66.605800 0.252625 2.533564e+01
244 1.000000e-03 5.000000e+05 -1.299585e-04 -64.979227 -64.979227 1.000000 2.532536e+01
244 1.000000e-03 5.000000e+05 -1.329248e-04 -64.979227 -66.462387 0.226920 2.532863e+01
245 1.000000e-03 5.000000e+05 -1.310520e-04 -65.526020 -65.526020 0.578803 2.532733e+01
246 1.000000e-03 5.000000e+05 -1.291564e-04 -64.578200 -64.578200 1.000000 2.532947e+01
246 1.000000e-03 5.000000e+05 -1.309443e-04 -64.578200 -65.472163 0.409031 2.533227e+01
246 1.000000e-03 5.000000e+05 -1.346848e-04 -64.578200 -67.342413 0.063026 2.532516e+01
247 1.000000e-03 5.000000e+05 -1.307476e-04 -65.373808 -65.373808 0.451307 2.533211e+01
248 1.000000e-03 5.000000e+05 -1.287320e-04 -64.366007 -64.366007 1.000000 2.533037e+01
248 1.000000e-03 5.000000e+05 -1.344498e-04 -64.366007 -67.224895 0.057332 2.532967e+01
248 1.000000e-03 5.000000e+05 -1.342519e-04 -64.366007 -67.125939 0.063296 2.533164e+01
249 1.000000e-03 5.000000e+05 -1.352293e-04 -67.614665 -67.614665 0.038826 2.533313e+01
249 1.000000e-03 5.000000e+05 -1.581199e-04 -67.614665 -79.059948 0.000011 2.532955e+01
250 1.000000e-03 5.000000e+05 -1.337237e-04 -66.861829 -66.861829 1.000000 2.532900e+01
250 1.000000e-03 5.000000e+05 -1.559960e-04 -66.861829 -77.997978 0.000015 2.532659e+01
251 1.000000e-03 5.000000e+05 -1.328026e-04 -66.401321 -66.401321 1.000000 2.533228e+01
251 1.000000e-03 5.000000e+05 -1.388115e-04 -66.401321 -69.405737 0.049568 2.533768e+01
251 1.000000e-03 5.000000e+05 -1.376257e-04 -66.401321 -68.812834 0.089679 2.532660e+01
252 1.000000e-03 5.000000e+05 -1.304231e-04 -65.211542 -65.211542 1.000000 2.533227e+01
252 1.000000e-03 5.000000e+05 -1.342362e-04 -65.211542 -67.118107 0.148590 2.532807e+01
253 1.000000e-03 5.000000e+05 -1.312747e-04 -65.637374 -65.637374 0.653226 2.532705e+01
253 1.000000e-03 5.000000e+05 -1.386318e-04 -65.637374 -69.315918 0.025260 2.532797e+01
254 1.000000e-03 5.000000e+05 -1.325030e-04 -66.251522 -66.251522 0.541102 2.533468e+01
255 1.000000e-03 5.000000e+05 -1.346202e-04 -67.310086 -67.310086 0.346954 2.533366e+01
255 1.000000e-03 5.000000e+05 -1.375915e-04 -67.310086 -68.795729 0.226357 2.532860e+01
255 1.000000e-03 5.000000e+05 -1.370371e-04 -67.310086 -68.518572 0.298649 2.532257e+01
255 1.000000e-03 5.000000e+05 -1.386243e-04 -67.310086 -69.312172 0.135053 2.533105e+01
255 1.000000e-03 5.000000e+05 -1.386501e-04 -67.310086 -69.325035 0.133327 2.532449e+01
255 1.000000e-03 5.000000e+05 -1.389091e-04 -67.310086 -69.454538 0.117132 2.533362e+01
255 1.000000e-03 5.000000e+05 -1.420495e-04 -67.310086 -71.024773 0.024363 2.532701e+01
255 1.000000e-03 5.000000e+05 -1.381819e-04 -67.310086 -69.090967 0.168490 2.533449e+01
256 1.000000e-03 5.000000e+05 -1.341444e-04 -67.072212 -67.072212 1.000000 2.532573e+01
256 1.000000e-03 5.000000e+05 -1.555484e-04 -67.072212 -77.774184 0.000023 2.532776e+01
257 1.000000e-03 5.000000e+05 -1.355838e-04 -67.791915 -67.791915 0.486897 2.533164e+01
257 1.000000e-03 5.000000e+05 -1.479506e-04 -67.791915 -73.975323 0.002063 2.533579e+01
257 1.000000e-03 5.000000e+05 -1.457647e-04 -67.791915 -72.882342 0.006155 2.532537e+01
257 1.000000e-03 5.000000e+05 -1.411223e-04 -67.791915 -70.561152 0.062710 2.533240e+01
258 1.000000e-03 5.000000e+05 -1.352138e-04 -67.606893 -67.606893 1.000000 2.532753e+01
258 1.000000e-03 5.000000e+05 -1.492549e-04 -67.606893 -74.627432 0.000893 2.532359e+01
258 1.000000e-03 5.000000e+05 -1.409181e-04 -67.606893 -70.459058 0.057719 2.533210e+01
258 1.000000e-03 5.000000e+05 -1.469522e-04 -67.606893 -73.476084 0.002825 2.532571e+01
258 1.000000e-03 5.000000e+05 -1.483097e-04 -67.606893 -74.154867 0.001433 2.533746e+01
258 1.000000e-03 5.000000e+05 -1.571580e-04 -67.606893 -78.578983 0.000017 2.532994e+01
258 1.000000e-03 5.000000e+05 -1.432050e-04 -67.606893 -71.602518 0.018396 2.533598e+01
258 1.000000e-03 5.000000e+05 -1.403394e-04 -67.606893 -70.169706 0.077088 2.533014e+01
258 1.000000e-03 5.000000e+05 -1.391946e-04 -67.606893 -69.597293 0.136641 2.533234e+01
258 1.000000e-03 5.000000e+05 -1.464874e-04 -67.606893 -73.243683 0.003564 2.532784e+01
258 1.000000e-03 5.000000e+05 -1.487837e-04 -67.606893 -74.391869 0.001131 2.533381e+01
258 1.000000e-03 5.000000e+05 -1.434982e-04 -67.606893 -71.749120 0.015887 2.532691e+01
258 1.000000e-03 5.000000e+05 -1.416399e-04 -67.606893 -70.819932 0.040234 2.533443e+01
258 1.000000e-03 5.000000e+05 -1.380189e-04 -67.606893 -69.009450 0.245967 2.532650e+01
258 1.000000e-03 5.000000e+05 -1.416680e-04 -67.606893 -70.834011 0.039672 2.533434e+01
258 1.000000e-03 5.000000e+05 -1.462112e-04 -67.606893 -73.105609 0.004092 2.532791e+01
258 1.000000e-03 5.000000e+05 -1.462106e-04 -67.606893 -73.105286 0.004093 2.533178e+01
258 1.000000e-03 5.000000e+05 -1.441684e-04 -67.606893 -72.084210 0.011364 2.532711e+01
258 1.000000e-03 5.000000e+05 -1.368227e-04 -67.606893 -68.411358 0.447327 2.533203e+01
258 1.000000e-03 5.000000e+05 -1.417566e-04 -67.606893 -70.878275 0.037954 2.532904e+01
258 1.000000e-03 5.000000e+05 -1.387172e-04 -67.606893 -69.358620 0.173474 2.533701e+01
258 1.000000e-03 5.000000e+05 -1.394065e-04 -67.606893 -69.703237 0.122905 2.532900e+01
258 1.000000e-03 5.000000e+05 -1.360058e-04 -67.606893 -68.002904 0.672999 2.533578e+01
259 1.000000e-03 5.000000e+05 -1.356962e-04 -67.848089 -67.848089 0.785688 2.532968e+01
260 1.000000e-03 5.000000e+05 -1.370695e-04 -68.534728 -68.534728 0.503265 2.532556e+01
261 1.000000e-03 5.000000e+05 -1.347071e-04 -67.353540 -67.353540 1.000000 2.532832e+01
262 1.000000e-03 5.000000e+05 -1.338186e-04 -66.909292 -66.909292 1.000000 2.532600e+01
262 1.000000e-03 5.000000e+05 -1.530373e-04 -66.909292 -76.518672 0.000067 2.532602e+01
263 1.000000e-03 5.000000e+05 -1.379733e-04 -68.986626 -68.986626 0.125264 2.533075e+01
264 1.000000e-03 5.000000e+05 -1.370519e-04 -68.525954 -68.525954 1.000000 2.533205e+01
264 1.000000e-03 5.000000e+05 -1.455025e-04 -68.525954 -72.751243 0.014621 2.533235e+01
264 1.000000e-03 5.000000e+05 -1.476396e-04 -68.525954 -73.819813 0.005022 2.532904e+01
264 1.000000e-03 5.000000e+05 -1.550765e-04 -68.525954 -77.538240 0.000122 2.533253e+01
264 1.000000e-03 5.000000e+05 -1.493321e-04 -68.525954 -74.666043 0.002155 2.532578e+01
265 1.000000e-03 5.000000e+05 -1.379650e-04 -68.982512 -68.982512 0.633461 2.532657e+01
265 1.000000e-03 5.000000e+05 -1.390109e-04 -68.982512 -69.505441 0.592781 2.532982e+01
265 1.000000e-03 5.000000e+05 -1.429293e-04 -68.982512 -71.464628 0.083566 2.532746e+01
265 1.000000e-03 5.000000e+05 -1.442912e-04 -68.982512 -72.145612 0.042294 2.533305e+01
266 1.000000e-03 5.000000e+05 -1.401692e-04 -70.084616 -70.084616 0.332171 2.532870e+01
266 1.000000e-03 5.000000e+05 -1.566845e-04 -70.084616 -78.342230 0.000259 2.532650e+01
267 1.000000e-03 5.000000e+05 -1.418237e-04 -70.911850 -70.911850 0.437257 2.533182e+01
267 1.000000e-03 5.000000e+05 -1.437433e-04 -70.911850 -71.871657 0.382967 2.532748e+01
267 1.000000e-03 5.000000e+05 -1.448397e-04 -70.911850 -72.419869 0.221348 2.532543e+01
267 1.000000e-03 5.000000e+05 -1.574695e-04 -70.911850 -78.734746 0.000400 2.533373e+01
267 1.000000e-03 5.000000e+05 -1.464744e-04 -70.911850 -73.237224 0.097747 2.532642e+01
268 1.000000e-03 5.000000e+05 -1.407156e-04 -70.357788 -70.357788 1.000000 2.533363e+01
268 1.000000e-03 5.000000e+05 -1.640267e-04 -70.357788 -82.013352 0.000009 2.532908e+01
269 1.000000e-03 5.000000e+05 -1.399652e-04 -69.982579 -69.982579 1.000000 2.532668e+01
269 1.000000e-03 5.000000e+05 -1.579563e-04 -69.982579 -78.978149 0.000124 2.532734e+01
269 1.000000e-03 5.000000e+05 -1.447231e-04 -69.982579 -72.361558 0.092645 2.533358e+01
269 1.000000e-03 5.000000e+05 -1.414522e-04 -69.982579 -70.726108 0.475433 2.532928e+01
270 1.000000e-03 5.000000e+05 -1.407140e-04 -70.356997 -70.356997 0.687689 2.533289e+01
270 1.000000e-03 5.000000e+05 -1.608956e-04 -70.356997 -80.447810 0.000041 2.532913e+01
270 1.000000e-03 5.000000e+05 -1.459793e-04 -70.356997 -72.989666 0.071886 2.532261e+01
271 1.000000e-03 5.000000e+05 -1.394770e-04 -69.738512 -69.738512 1.000000 2.533130e+01
271 1.000000e-03 5.000000e+05 -1.427008e-04 -69.738512 -71.350399 0.199511 2.533598e+01
271 1.000000e-03 5.000000e+05 -1.520264e-04 -69.738512 -76.013185 0.001883 2.532661e+01
271 1.000000e-03 5.000000e+05 -1.420525e-04 -69.738512 -71.026230 0.275900 2.533226e+01
271 1.000000e-03 5.000000e+05 -1.450542e-04 -69.738512 -72.527077 0.061509 2.532533e+01
272 1.000000e-03 5.000000e+05 -1.386263e-04 -69.313147 -69.313147 1.000000 2.532956e+01
272 1.000000e-03 5.000000e+05 -1.457590e-04 -69.313147 -72.879488 0.028259 2.532795e+01
272 1.000000e-03 5.000000e+05 -1.536385e-04 -69.313147 -76.819254 0.000550 2.532442e+01
272 1.000000e-03 5.000000e+05 -1.412357e-04 -69.313147 -70.617858 0.271251 2.533119e+01
273 1.000000e-03 5.000000e+05 -1.381984e-04 -69.099214 -69.099214 1.000000 2.532760e+01
273 1.000000e-03 5.000000e+05 -1.440740e-04 -69.099214 -72.037014 0.052982 2.532660e+01
273 1.000000e-03 5.000000e+05 -1.391187e-04 -69.099214 -69.559340 0.631204 2.532656e+01
274 1.000000e-03 5.000000e+05 -1.383652e-04 -69.182613 -69.182613 0.919983 2.532851e+01
274 1.000000e-03 5.000000e+05 -1.487453e-04 -69.182613 -74.372628 0.005572 2.532641e+01
275 1.000000e-03 5.000000e+05 -1.371056e-04 -68.552812 -68.552812 1.000000 2.533528e+01
275 1.000000e-03 5.000000e+05 -1.397573e-04 -68.552812 -69.878636 0.265584 2.533217e+01
276 1.000000e-03 5.000000e+05 -1.359552e-04 -67.977619 -67.977619 1.000000 2.532641e+01
276 1.000000e-03 5.000000e+05 -1.430661e-04 -67.977619 -71.533032 0.028570 2.532660e+01
277 1.000000e-03 5.000000e+05 -1.337878e-04 -66.893885 -66.893885 1.000000 2.532886e+01
277 1.000000e-03 5.000000e+05 -1.448547e-04 -66.893885 -72.427339 0.003952 2.533356e+01
277 1.000000e-03 5.000000e+05 -1.570544e-04 -66.893885 -78.527199 0.000009 2.532769e+01
278 1.000000e-03 5.000000e+05 -1.305767e-04 -65.288338 -65.288338 1.000000 2.533154e+01
278 1.000000e-03 5.000000e+05 -1.362055e-04 -65.288338 -68.102752 0.059940 2.532928e+01
278 1.000000e-03 5.000000e+05 -1.351516e-04 -65.288338 -67.575817 0.101522 2.532758e+01
278 1.000000e-03 5.000000e+05 -1.390056e-04 -65.288338 -69.502797 0.014780 2.533040e+01
278 1.000000e-03 5.000000e+05 -1.488147e-04 -65.288338 -74.407370 0.000110 2.532554e+01
278 1.000000e-03 5.000000e+05 -1.716183e-04 -65.288338 -85.809135 0.000000 2.533278e+01
278 1.000000e-03 5.000000e+05 -1.356775e-04 -65.288338 -67.838746 0.078050 2.532579e+01
278 1.000000e-03 5.000000e+05 -1.335658e-04 -65.288338 -66.782910 0.224345 2.533280e+01
278 1.000000e-03 5.000000e+05 -1.383333e-04 -65.288338 -69.166659 0.020686 2.532631e+01
278 1.000000e-03 5.000000e+05 -1.316953e-04 -65.288338 -65.847652 0.571601 2.532845e+01
278 1.000000e-03 5.000000e+05 -1.395324e-04 -65.288338 -69.766177 0.011358 2.532675e+01
279 1.000000e-03 5.000000e+05 -1.291516e-04 -64.575818 -64.575818 1.000000 2.533103e+01
279 1.000000e-03 5.000000e+05 -4.117884e-04 -64.575818 -205.894221 0.000000 2.533528e+01
280 1.000000e-03 5.000000e+05 -1.298330e-04 -64.916488 -64.916488 0.711294 2.532519e+01
281 1.000000e-03 5.000000e+05 -1.325106e-04 -66.255308 -66.255308 0.262155 2.532558e+01
281 1.000000e-03 5.000000e+05 -1.464840e-04 -66.255308 -73.241989 0.000924 2.532478e+01
282 1.000000e-03 5.000000e+05 -1.350131e-04 -67.506552 -67.506552 0.286149 2.533194e+01
282 1.000000e-03 5.000000e+05 -1.385422e-04 -67.506552 -69.271115 0.171262 2.533638e+01
283 1.000000e-03 5.000000e+05 -1.360654e-04 -68.032683 -68.032683 0.590887 2.532807e+01
283 1.000000e-03 5.000000e+05 -1.441801e-04 -68.032683 -72.090053 0.017294 2.532515e+01
284 1.000000e-03 5.000000e+05 -1.356192e-04 -67.809609 -67.809609 1.000000 2.532908e+01
285 1.000000e-03 5.000000e+05 -1.387690e-04 -69.384492 -69.384492 0.207032 2.532712e+01
285 1.000000e-03 5.000000e+05 -1.393351e-04 -69.384492 -69.667555 0.753473 2.533355e+01
285 1.000000e-03 5.000000e+05 -1.400882e-04 -69.384492 -70.044121 0.517043 2.532600e+01
286 1.000000e-03 5.000000e+05 -1.415704e-04 -70.785212 -70.785212 0.246420 2.533074e+01
287 1.000000e-03 5.000000e+05 -1.399881e-04 -69.994031 -69.994031 1.000000 2.532818e+01
287 1.000000e-03 5.000000e+05 -1.422715e-04 -69.994031 -71.135727 0.319277 2.533197e+01
287 1.000000e-03 5.000000e+05 -1.769590e-04 -69.994031 -88.479490 0.000000 2.532522e+01
287 1.000000e-03 5.000000e+05 -1.571559e-04 -69.994031 -78.577932 0.000187 2.533364e+01
287 1.000000e-03 5.000000e+05 -1.435703e-04 -69.994031 -71.785162 0.166772 2.532582e+01
288 1.000000e-03 5.000000e+05 -1.367276e-04 -68.363779 -68.363779 1.000000 2.533462e+01
289 1.000000e-03 5.000000e+05 -1.349067e-04 -67.453352 -67.453352 1.000000 2.533057e+01
289 1.000000e-03 5.000000e+05 -1.361142e-04 -67.453352 -68.057078 0.546771 2.532989e+01
289 1.000000e-03 5.000000e+05 -1.353235e-04 -67.453352 -67.661754 0.811881 2.532721e+01
289 1.000000e-03 5.000000e+05 -1.375961e-04 -67.453352 -68.798030 0.260624 2.533449e+01
289 1.000000e-03 5.000000e+05 -1.405599e-04 -67.453352 -70.279930 0.059215 2.532884e+01
289 1.000000e-03 5.000000e+05 -1.407387e-04 -67.453352 -70.369343 0.054150 2.533453e+01
289 1.000000e-03 5.000000e+05 -1.537533e-04 -67.453352 -76.876632 0.000081 2.533042e+01
289 1.000000e-03 5.000000e+05 -1.809112e-04 -67.453352 -90.455584 0.000000 2.533002e+01
290 1.000000e-03 5.000000e+05 -1.346023e-04 -67.301128 -67.301128 1.000000 2.533020e+01
290 1.000000e-03 5.000000e+05 -1.399906e-04 -67.301128 -69.995277 0.067600 2.532505e+01
290 1.000000e-03 5.000000e+05 -1.377812e-04 -67.301128 -68.890593 0.204035 2.533287e+01
291 1.000000e-03 5.000000e+05 -1.342570e-04 -67.128502 -67.128502 1.000000 2.532538e+01
292 1.000000e-03 5.000000e+05 -1.359059e-04 -67.952943 -67.952943 0.438480 2.532539e+01
292 1.000000e-03 5.000000e+05 -1.560848e-04 -67.952943 -78.042381 0.000042 2.532725e+01
292 1.000000e-03 5.000000e+05 -1.454178e-04 -67.952943 -72.708906 0.008600 2.532874e+01
292 1.000000e-03 5.000000e+05 -1.417631e-04 -67.952943 -70.881529 0.053473 2.532681e+01
292 1.000000e-03 5.000000e+05 -1.943004e-04 -67.952943 -97.150217 0.000000 2.533506e+01
293 1.000000e-03 5.000000e+05 -1.339296e-04 -66.964819 -66.964819 1.000000 2.532788e+01
294 1.000000e-03 5.000000e+05 -1.342780e-04 -67.139022 -67.139022 0.840127 2.532845e+01
294 1.000000e-03 5.000000e+05 -1.724613e-04 -67.139022 -86.230654 0.000000 2.532606e+01
294 1.000000e-03 5.000000e+05 -1.360619e-04 -67.139022 -68.030971 0.409856 2.533290e+01
294 1.000000e-03 5.000000e+05 -1.467181e-04 -67.139022 -73.359049 0.001989 2.532620e+01
294 1.000000e-03 5.000000e+05 -1.418271e-04 -67.139022 -70.913530 0.022948 2.533584e+01
294 1.000000e-03 5.000000e+05 -1.458602e-04 -67.139022 -72.930117 0.003055 2.532479e+01
295 1.000000e-03 5.000000e+05 -1.345031e-04 -67.251573 -67.251573 0.893551 2.533523e+01
296 1.000000e-03 5.000000e+05 -1.338859e-04 -66.942966 -66.942966 1.000000 2.533016e+01
297 1.000000e-03 5.000000e+05 -1.385430e-04 -69.271488 -69.271488 0.097440 2.532993e+01
297 1.000000e-03 5.000000e+05 -1.444724e-04 -69.271488 -72.236190 0.051576 2.533399e+01
297 1.000000e-03 5.000000e+05 -1.441388e-04 -69.271488 -72.069399 0.060937 2.532798e+01
297 1.000000e-03 5.000000e+05 -1.442333e-04 -69.271488 -72.116652 0.058125 2.533150e+01
298 1.000000e-03 5.000000e+05 -1.365102e-04 -68.255088 -68.255088 1.000000 2.533000e+01
299 1.000000e-03 5.000000e+05 -1.364443e-04 -68.222139 -68.222139 1.000000 2.532680e+01
299 1.000000e-03 5.000000e+05 -1.424024e-04 -68.222139 -71.201187 0.050841 2.532661e+01
299 1.000000e-03 5.000000e+05 -1.482554e-04 -68.222139 -74.127685 0.002724 2.533596e+01
300 1.000000e-03 5.000000e+05 -1.341430e-04 -67.071498 -67.071498 1.000000 2.532665e+01
300 1.000000e-03 5.000000e+05 -1.379043e-04 -67.071498 -68.952139 0.152492 2.532724e+01
301 1.000000e-03 5.000000e+05 -1.336364e-04 -66.818182 -66.818182 1.000000 2.532744e+01
301 1.000000e-03 5.000000e+05 -1.378834e-04 -66.818182 -68.941679 0.119613 2.532790e+01
