accepted delta gamma error Lprev Lstar alpha time
102 5.000000e-03 1.000000e+05 -6.473649e-04 -62.557174 -64.736488 0.113119 5.705369e-01
102 5.000000e-03 1.000000e+05 -6.474001e-04 -62.557174 -64.740009 0.112722 5.705704e-01
102 5.000000e-03 1.000000e+05 -6.417837e-04 -62.557174 -64.178373 0.197662 5.707376e-01
102 5.000000e-03 1.000000e+05 -6.381858e-04 -62.557174 -63.818576 0.283257 5.712119e-01
102 5.000000e-03 1.000000e+05 -6.349480e-04 -62.557174 -63.494801 0.391556 5.704094e-01
102 5.000000e-03 1.000000e+05 -6.444685e-04 -62.557174 -64.446851 0.151121 5.707674e-01
103 5.000000e-03 1.000000e+05 -6.478618e-04 -64.786184 -64.786184 0.107635 5.707894e-01
104 5.000000e-03 1.000000e+05 -6.346494e-04 -63.464941 -63.464941 1.000000 5.704523e-01
105 5.000000e-03 1.000000e+05 -6.474461e-04 -64.744614 -64.744614 0.278128 5.709194e-01
105 5.000000e-03 1.000000e+05 -6.646889e-04 -64.744614 -66.468885 0.178303 5.702244e-01
105 5.000000e-03 1.000000e+05 -6.770663e-04 -64.744614 -67.706632 0.051714 5.707106e-01
106 5.000000e-03 1.000000e+05 -6.471900e-04 -64.719001 -64.719001 1.000000 5.708180e-01
106 5.000000e-03 1.000000e+05 -6.677077e-04 -64.719001 -66.770772 0.128507 5.705215e-01
107 5.000000e-03 1.000000e+05 -6.511359e-04 -65.113592 -65.113592 0.673956 5.708022e-01
107 5.000000e-03 1.000000e+05 -7.055391e-04 -65.113592 -70.553906 0.004338 5.711291e-01
107 5.000000e-03 1.000000e+05 -6.899518e-04 -65.113592 -68.995176 0.020618 5.703848e-01
108 5.000000e-03 1.000000e+05 -6.324977e-04 -63.249770 -63.249770 1.000000 5.708591e-01
108 5.000000e-03 1.000000e+05 -6.640646e-04 -63.249770 -66.406455 0.042567 5.714190e-01
108 5.000000e-03 1.000000e+05 -6.550185e-04 -63.249770 -65.501847 0.105181 5.737960e-01
108 5.000000e-03 1.000000e+05 -6.565988e-04 -63.249770 -65.659876 0.089806 5.709964e-01
108 5.000000e-03 1.000000e+05 -6.378271e-04 -63.249770 -63.782709 0.586878 5.707181e-01
109 5.000000e-03 1.000000e+05 -6.197115e-04 -61.971147 -61.971147 1.000000 5.710544e-01
109 5.000000e-03 1.000000e+05 -6.524014e-04 -61.971147 -65.240135 0.038045 5.707512e-01
109 5.000000e-03 1.000000e+05 -6.557190e-04 -61.971147 -65.571896 0.027303 5.708287e-01
110 5.000000e-03 1.000000e+05 -6.212347e-04 -62.123470 -62.123470 0.858711 5.712459e-01
111 5.000000e-03 1.000000e+05 -6.536948e-04 -65.369477 -65.369477 0.038929 5.708152e-01
112 5.000000e-03 1.000000e+05 -6.463131e-04 -64.631314 -64.631314 1.000000 5.710009e-01
113 5.000000e-03 1.000000e+05 -6.383210e-04 -63.832096 -63.832096 1.000000 5.708977e-01
113 5.000000e-03 1.000000e+05 -6.475091e-04 -63.832096 -64.750911 0.398992 5.711060e-01
114 5.000000e-03 1.000000e+05 -6.263002e-04 -62.630021 -62.630021 1.000000 5.705184e-01
115 5.000000e-03 1.000000e+05 -6.225668e-04 -62.256682 -62.256682 1.000000 5.708633e-01
115 5.000000e-03 1.000000e+05 -6.438093e-04 -62.256682 -64.380934 0.119522 5.703551e-01
115 5.000000e-03 1.000000e+05 -6.494161e-04 -62.256682 -64.941613 0.068226 5.708168e-01
115 5.000000e-03 1.000000e+05 -6.344479e-04 -62.256682 -63.444787 0.304798 5.707603e-01
116 5.000000e-03 1.000000e+05 -6.090649e-04 -60.906486 -60.906486 1.000000 5.710900e-01
116 5.000000e-03 1.000000e+05 -6.288848e-04 -60.906486 -62.888484 0.137794 5.711211e-01
117 5.000000e-03 1.000000e+05 -6.049220e-04 -60.492202 -60.492202 1.000000 5.708082e-01
118 5.000000e-03 1.000000e+05 -6.044531e-04 -60.445309 -60.445309 1.000000 5.704451e-01
118 5.000000e-03 1.000000e+05 -6.323954e-04 -60.445309 -63.239543 0.061162 5.710326e-01
118 5.000000e-03 1.000000e+05 -6.235907e-04 -60.445309 -62.359071 0.147524 5.711828e-01
118 5.000000e-03 1.000000e+05 -6.741873e-04 -60.445309 -67.418726 0.000936 5.704519e-01
119 5.000000e-03 1.000000e+05 -6.036071e-04 -60.360707 -60.360707 1.000000 5.706474e-01
119 5.000000e-03 1.000000e+05 -6.134438e-04 -60.360707 -61.344377 0.373936 5.710981e-01
119 5.000000e-03 1.000000e+05 -6.334671e-04 -60.360707 -63.346710 0.050489 5.705829e-01
119 5.000000e-03 1.000000e+05 -6.457184e-04 -60.360707 -64.571837 0.014830 5.707593e-01
119 5.000000e-03 1.000000e+05 -6.505516e-04 -60.360707 -65.055162 0.009146 5.708007e-01
120 5.000000e-03 1.000000e+05 -6.260027e-04 -62.600274 -62.600274 0.106505 5.711505e-01
121 5.000000e-03 1.000000e+05 -6.299933e-04 -62.999332 -62.999332 0.670952 5.710247e-01
