accepted delta gamma error Lprev Lstar alpha time
474 5.000000e-03 1.000000e+05 -5.447478e-04 -54.474781 -54.474781 0.931096 5.693880e-01
474 5.000000e-03 1.000000e+05 -5.579964e-04 -54.474781 -55.799644 0.265839 5.701063e-01
475 5.000000e-03 1.000000e+05 -5.333692e-04 -53.336918 -53.336918 1.000000 5.706297e-01
475 5.000000e-03 1.000000e+05 -5.599730e-04 -53.336918 -55.997296 0.069922 5.698680e-01
475 5.000000e-03 1.000000e+05 -5.515328e-04 -53.336918 -55.153278 0.162617 5.701644e-01
475 5.000000e-03 1.000000e+05 -5.376292e-04 -53.336918 -53.762919 0.653116 5.704959e-01
476 5.000000e-03 1.000000e+05 -5.303804e-04 -53.038038 -53.038038 1.000000 5.693972e-01
476 5.000000e-03 1.000000e+05 -5.613265e-04 -53.038038 -56.132647 0.045293 5.702278e-01
476 5.000000e-03 1.000000e+05 -5.694350e-04 -53.038038 -56.943497 0.020132 5.707606e-01
477 5.000000e-03 1.000000e+05 -5.251998e-04 -52.519983 -52.519983 1.000000 5.694620e-01
477 5.000000e-03 1.000000e+05 -5.330552e-04 -52.519983 -53.305524 0.455873 5.703007e-01
477 5.000000e-03 1.000000e+05 -5.453569e-04 -52.519983 -54.535686 0.133227 5.707166e-01
478 5.000000e-03 1.000000e+05 -5.258812e-04 -52.588116 -52.588116 0.934137 5.698805e-01
478 5.000000e-03 1.000000e+05 -5.461861e-04 -52.588116 -54.618614 0.131270 5.702596e-01
479 5.000000e-03 1.000000e+05 -5.337720e-04 -53.377203 -53.377203 0.454259 5.706825e-01
479 5.000000e-03 1.000000e+05 -5.569447e-04 -53.377203 -55.694468 0.098543 5.698675e-01
480 5.000000e-03 1.000000e+05 -5.396915e-04 -53.969155 -53.969155 0.553246 5.703170e-01
480 5.000000e-03 1.000000e+05 -5.529042e-04 -53.969155 -55.290418 0.266798 5.693115e-01
480 5.000000e-03 1.000000e+05 -5.451498e-04 -53.969155 -54.514978 0.579365 5.698276e-01
480 5.000000e-03 1.000000e+05 -5.676450e-04 -53.969155 -56.764499 0.061094 5.702781e-01
481 5.000000e-03 1.000000e+05 -5.391206e-04 -53.912063 -53.912063 1.000000 5.708119e-01
481 5.000000e-03 1.000000e+05 -5.764505e-04 -53.912063 -57.645053 0.023921 5.697942e-01
481 5.000000e-03 1.000000e+05 -5.681491e-04 -53.912063 -56.814911 0.054867 5.703731e-01
482 5.000000e-03 1.000000e+05 -5.330401e-04 -53.304014 -53.304014 1.000000 5.707387e-01
482 5.000000e-03 1.000000e+05 -5.468346e-04 -53.304014 -54.683461 0.251718 5.695874e-01
483 5.000000e-03 1.000000e+05 -5.445029e-04 -54.450291 -54.450291 0.317818 5.704819e-01
483 5.000000e-03 1.000000e+05 -5.692663e-04 -54.450291 -56.926630 0.084050 5.695209e-01
484 5.000000e-03 1.000000e+05 -5.704637e-04 -57.046367 -57.046367 0.074566 5.699239e-01
485 5.000000e-03 1.000000e+05 -5.463026e-04 -54.630259 -54.630259 1.000000 5.706889e-01
485 5.000000e-03 1.000000e+05 -5.867830e-04 -54.630259 -58.678296 0.017457 5.698645e-01
485 5.000000e-03 1.000000e+05 -5.906828e-04 -54.630259 -59.068278 0.011819 5.701000e-01
485 5.000000e-03 1.000000e+05 -5.582482e-04 -54.630259 -55.824817 0.302838 5.704676e-01
486 5.000000e-03 1.000000e+05 -5.604014e-04 -56.040142 -56.040142 0.244172 5.695154e-01
487 5.000000e-03 1.000000e+05 -5.675582e-04 -56.755822 -56.755822 0.488860 5.702926e-01
487 5.000000e-03 1.000000e+05 -5.870134e-04 -56.755822 -58.701342 0.142913 5.694500e-01
488 5.000000e-03 1.000000e+05 -5.637569e-04 -56.375687 -56.375687 1.000000 5.698285e-01
488 5.000000e-03 1.000000e+05 -5.766629e-04 -56.375687 -57.666290 0.275105 5.706349e-01
488 5.000000e-03 1.000000e+05 -5.889664e-04 -56.375687 -58.896642 0.080383 5.695071e-01
488 5.000000e-03 1.000000e+05 -5.822339e-04 -56.375687 -58.223390 0.157599 5.696849e-01
488 5.000000e-03 1.000000e+05 -5.737655e-04 -56.375687 -57.376551 0.367562 5.703136e-01
488 5.000000e-03 1.000000e+05 -5.975505e-04 -56.375687 -59.755053 0.034069 5.710150e-01
488 5.000000e-03 1.000000e+05 -5.866454e-04 -56.375687 -58.664538 0.101383 5.691549e-01
488 5.000000e-03 1.000000e+05 -5.854904e-04 -56.375687 -58.549044 0.113795 5.693651e-01
489 5.000000e-03 1.000000e+05 -5.761623e-04 -57.616231 -57.616231 0.289227 5.701790e-01
489 5.000000e-03 1.000000e+05 -6.123881e-04 -57.616231 -61.238810 0.026714 5.694900e-01
489 5.000000e-03 1.000000e+05 -5.968785e-04 -57.616231 -59.687855 0.125981 5.696471e-01
490 5.000000e-03 1.000000e+05 -5.727350e-04 -57.273503 -57.273503 1.000000 5.701531e-01
491 5.000000e-03 1.000000e+05 -5.699553e-04 -56.995526 -56.995526 1.000000 5.696927e-01
491 5.000000e-03 1.000000e+05 -5.748087e-04 -56.995526 -57.480870 0.615485 5.700558e-01
491 5.000000e-03 1.000000e+05 -5.934345e-04 -56.995526 -59.343448 0.095568 5.706718e-01
491 5.000000e-03 1.000000e+05 -6.097017e-04 -56.995526 -60.970165 0.018786 5.692874e-01
491 5.000000e-03 1.000000e+05 -5.774268e-04 -56.995526 -57.742683 0.473711 5.695145e-01
492 5.000000e-03 1.000000e+05 -5.653346e-04 -56.533458 -56.533458 1.000000 5.701024e-01
493 5.000000e-03 1.000000e+05 -5.498833e-04 -54.988333 -54.988333 1.000000 5.694153e-01
494 5.000000e-03 1.000000e+05 -5.531471e-04 -55.314713 -55.314713 0.721531 5.702523e-01
495 5.000000e-03 1.000000e+05 -5.436692e-04 -54.366923 -54.366923 1.000000 5.694368e-01
496 5.000000e-03 1.000000e+05 -5.490272e-04 -54.902720 -54.902720 0.585203 5.701269e-01
496 5.000000e-03 1.000000e+05 -5.675411e-04 -54.902720 -56.754112 0.157018 5.691832e-01
497 5.000000e-03 1.000000e+05 -5.411073e-04 -54.110735 -54.110735 1.000000 5.700221e-01
498 5.000000e-03 1.000000e+05 -5.446935e-04 -54.469353 -54.469353 0.698641 5.707128e-01
498 5.000000e-03 1.000000e+05 -5.779409e-04 -54.469353 -57.794094 0.035982 5.697046e-01
499 5.000000e-03 1.000000e+05 -5.438141e-04 -54.381407 -54.381407 1.000000 5.701909e-01
500 5.000000e-03 1.000000e+05 -5.435111e-04 -54.351108 -54.351108 1.000000 5.690963e-01
500 5.000000e-03 1.000000e+05 -5.893758e-04 -54.351108 -58.937579 0.010189 5.699394e-01
500 5.000000e-03 1.000000e+05 -5.703948e-04 -54.351108 -57.039485 0.067991 5.709725e-01
501 5.000000e-03 1.000000e+05 -5.361759e-04 -53.617593 -53.617593 1.000000 5.696509e-01
502 5.000000e-03 1.000000e+05 -5.305062e-04 -53.050618 -53.050618 1.000000 5.700329e-01
502 5.000000e-03 1.000000e+05 -5.346809e-04 -53.050618 -53.468086 0.658712 5.695480e-01
502 5.000000e-03 1.000000e+05 -5.677307e-04 -53.050618 -56.773075 0.024175 5.698025e-01
503 5.000000e-03 1.000000e+05 -5.375337e-04 -53.753368 -53.753368 0.495222 5.702278e-01
504 5.000000e-03 1.000000e+05 -5.408163e-04 -54.081632 -54.081632 0.720173 5.694625e-01
504 5.000000e-03 1.000000e+05 -5.605216e-04 -54.081632 -56.052164 0.139383 5.700959e-01
504 5.000000e-03 1.000000e+05 -5.576030e-04 -54.081632 -55.760304 0.186622 5.706781e-01
504 5.000000e-03 1.000000e+05 -5.440140e-04 -54.081632 -54.401399 0.726318 5.692295e-01
504 5.000000e-03 1.000000e+05 -5.691371e-04 -54.081632 -56.913709 0.058890 5.695314e-01
505 5.000000e-03 1.000000e+05 -5.419666e-04 -54.196658 -54.196658 0.891343 5.702173e-01
505 5.000000e-03 1.000000e+05 -5.629609e-04 -54.196658 -56.296091 0.122526 5.695737e-01
506 5.000000e-03 1.000000e+05 -5.500197e-04 -55.001967 -55.001967 0.446950 5.696985e-01
506 5.000000e-03 1.000000e+05 -5.637600e-04 -55.001967 -56.376003 0.253083 5.705549e-01
506 5.000000e-03 1.000000e+05 -6.133735e-04 -55.001967 -61.337353 0.001772 5.695853e-01
506 5.000000e-03 1.000000e+05 -5.811765e-04 -55.001967 -58.117651 0.044348 5.696605e-01
507 5.000000e-03 1.000000e+05 -5.383411e-04 -53.834112 -53.834112 1.000000 5.703070e-01
507 5.000000e-03 1.000000e+05 -5.875273e-04 -53.834112 -58.752731 0.007309 5.692834e-01
508 5.000000e-03 1.000000e+05 -5.339103e-04 -53.391026 -53.391026 1.000000 5.695185e-01
509 5.000000e-03 1.000000e+05 -5.418452e-04 -54.184517 -54.184517 0.452264 5.705547e-01
509 5.000000e-03 1.000000e+05 -5.609289e-04 -54.184517 -56.092892 0.148321 5.697820e-01
510 5.000000e-03 1.000000e+05 -5.422322e-04 -54.223216 -54.223216 0.962039 5.702725e-01
510 5.000000e-03 1.000000e+05 -5.621591e-04 -54.223216 -56.215909 0.136328 5.696697e-01
510 5.000000e-03 1.000000e+05 -5.540619e-04 -54.223216 -55.406188 0.306367 5.697435e-01
511 5.000000e-03 1.000000e+05 -5.744607e-04 -57.446066 -57.446066 0.039841 5.702177e-01
512 5.000000e-03 1.000000e+05 -5.691192e-04 -56.911918 -56.911918 1.000000 5.697196e-01
512 5.000000e-03 1.000000e+05 -6.049187e-04 -56.911918 -60.491866 0.027877 5.702828e-01
513 5.000000e-03 1.000000e+05 -5.649146e-04 -56.491458 -56.491458 1.000000 5.705472e-01
513 5.000000e-03 1.000000e+05 -5.959836e-04 -56.491458 -59.598358 0.044739 5.697017e-01
514 5.000000e-03 1.000000e+05 -5.470966e-04 -54.709663 -54.709663 1.000000 5.702014e-01
514 5.000000e-03 1.000000e+05 -5.859570e-04 -54.709663 -58.595704 0.020526 5.691493e-01
515 5.000000e-03 1.000000e+05 -5.513973e-04 -55.139731 -55.139731 0.650465 5.700187e-01
516 5.000000e-03 1.000000e+05 -5.483402e-04 -54.834017 -54.834017 1.000000 5.708242e-01
517 5.000000e-03 1.000000e+05 -5.482273e-04 -54.822725 -54.822725 1.000000 5.698278e-01
517 5.000000e-03 1.000000e+05 -5.781100e-04 -54.822725 -57.810999 0.050374 5.707390e-01
517 5.000000e-03 1.000000e+05 -5.866128e-04 -54.822725 -58.661275 0.021525 5.696056e-01
517 5.000000e-03 1.000000e+05 -5.745064e-04 -54.822725 -57.450644 0.072229 5.697956e-01
518 5.000000e-03 1.000000e+05 -5.648163e-04 -56.481632 -56.481632 0.190347 5.703615e-01
518 5.000000e-03 1.000000e+05 -5.803151e-04 -56.481632 -58.031509 0.212274 5.694416e-01
519 5.000000e-03 1.000000e+05 -5.505394e-04 -55.053942 -55.053942 1.000000 5.698896e-01
519 5.000000e-03 1.000000e+05 -5.623163e-04 -55.053942 -56.231630 0.307990 5.702175e-01
519 5.000000e-03 1.000000e+05 -5.632251e-04 -55.053942 -56.322510 0.281234 5.695218e-01
519 5.000000e-03 1.000000e+05 -5.657805e-04 -55.053942 -56.578054 0.217814 5.699221e-01
519 5.000000e-03 1.000000e+05 -5.713128e-04 -55.053942 -57.131283 0.125263 5.703144e-01
519 5.000000e-03 1.000000e+05 -5.740278e-04 -55.053942 -57.402780 0.095480 5.706107e-01
519 5.000000e-03 1.000000e+05 -5.591222e-04 -55.053942 -55.912225 0.423889 5.694406e-01
519 5.000000e-03 1.000000e+05 -5.694588e-04 -55.053942 -56.945884 0.150779 5.699993e-01
519 5.000000e-03 1.000000e+05 -5.596056e-04 -55.053942 -55.960559 0.403888 5.702767e-01
519 5.000000e-03 1.000000e+05 -5.720159e-04 -55.053942 -57.201585 0.116759 5.708944e-01
520 5.000000e-03 1.000000e+05 -5.598307e-04 -55.983071 -55.983071 0.394898 5.695344e-01
520 5.000000e-03 1.000000e+05 -5.678721e-04 -55.983071 -56.787214 0.447471 5.704020e-01
520 5.000000e-03 1.000000e+05 -5.780228e-04 -55.983071 -57.802285 0.162153 5.705454e-01
520 5.000000e-03 1.000000e+05 -6.062877e-04 -55.983071 -60.628766 0.009603 5.692605e-01
520 5.000000e-03 1.000000e+05 -5.683217e-04 -55.983071 -56.832170 0.427800 5.698158e-01
521 5.000000e-03 1.000000e+05 -5.704866e-04 -57.048663 -57.048663 0.344524 5.700565e-01
522 5.000000e-03 1.000000e+05 -5.717614e-04 -57.176143 -57.176143 0.880311 5.697333e-01
523 5.000000e-03 1.000000e+05 -5.810130e-04 -58.101304 -58.101304 0.396468 5.704017e-01
523 5.000000e-03 1.000000e+05 -6.016600e-04 -58.101304 -60.166002 0.126857 5.694872e-01
523 5.000000e-03 1.000000e+05 -5.922371e-04 -58.101304 -59.223708 0.325496 5.700307e-01
523 5.000000e-03 1.000000e+05 -6.209778e-04 -58.101304 -62.097784 0.018380 5.703397e-01
523 5.000000e-03 1.000000e+05 -6.152073e-04 -58.101304 -61.520734 0.032731 5.707164e-01
523 5.000000e-03 1.000000e+05 -6.004601e-04 -58.101304 -60.046008 0.143029 5.694098e-01
524 5.000000e-03 1.000000e+05 -5.830104e-04 -58.301041 -58.301041 0.818946 5.698258e-01
525 5.000000e-03 1.000000e+05 -5.713628e-04 -57.136278 -57.136278 1.000000 5.705234e-01
526 5.000000e-03 1.000000e+05 -5.871619e-04 -58.716190 -58.716190 0.205993 5.696186e-01
527 5.000000e-03 1.000000e+05 -5.656379e-04 -56.563793 -56.563793 1.000000 5.704734e-01
528 5.000000e-03 1.000000e+05 -5.660475e-04 -56.604751 -56.604751 0.959870 5.698088e-01
529 5.000000e-03 1.000000e+05 -5.941006e-04 -59.410064 -59.410064 0.060488 5.706257e-01
529 5.000000e-03 1.000000e+05 -6.235240e-04 -59.410064 -62.352398 0.052742 5.699723e-01
529 5.000000e-03 1.000000e+05 -6.025687e-04 -59.410064 -60.256865 0.428784 5.701165e-01
530 5.000000e-03 1.000000e+05 -5.980329e-04 -59.803291 -59.803291 0.674875 5.707109e-01
531 5.000000e-03 1.000000e+05 -5.776031e-04 -57.760313 -57.760313 1.000000 5.696432e-01
532 5.000000e-03 1.000000e+05 -5.727053e-04 -57.270525 -57.270525 1.000000 5.705846e-01
533 5.000000e-03 1.000000e+05 -5.958283e-04 -59.582833 -59.582833 0.099032 5.697988e-01
534 5.000000e-03 1.000000e+05 -5.920442e-04 -59.204424 -59.204424 1.000000 5.705389e-01
534 5.000000e-03 1.000000e+05 -6.321404e-04 -59.204424 -63.214038 0.018140 5.696150e-01
535 5.000000e-03 1.000000e+05 -5.924943e-04 -59.249433 -59.249433 0.955990 5.702042e-01
536 5.000000e-03 1.000000e+05 -5.901004e-04 -59.010044 -59.010044 1.000000 5.692377e-01
536 5.000000e-03 1.000000e+05 -6.354660e-04 -59.010044 -63.546598 0.010710 5.703479e-01
537 5.000000e-03 1.000000e+05 -5.981012e-04 -59.810118 -59.810118 0.449296 5.705316e-01
537 5.000000e-03 1.000000e+05 -6.297523e-04 -59.810118 -62.975233 0.042209 5.697572e-01
537 5.000000e-03 1.000000e+05 -6.099973e-04 -59.810118 -60.999730 0.304339 5.704441e-01
537 5.000000e-03 1.000000e+05 -6.188919e-04 -59.810118 -61.889189 0.125046 5.706888e-01
537 5.000000e-03 1.000000e+05 -6.345294e-04 -59.810118 -63.452937 0.026178 5.695190e-01
538 5.000000e-03 1.000000e+05 -5.846915e-04 -58.469153 -58.469153 1.000000 5.695599e-01
539 5.000000e-03 1.000000e+05 -5.731901e-04 -57.319009 -57.319009 1.000000 5.707149e-01
539 5.000000e-03 1.000000e+05 -5.846781e-04 -57.319009 -58.467806 0.317018 5.696477e-01
540 5.000000e-03 1.000000e+05 -5.739007e-04 -57.390068 -57.390068 0.931406 5.702204e-01
540 5.000000e-03 1.000000e+05 -6.294647e-04 -57.390068 -62.946466 0.003863 5.695507e-01
540 5.000000e-03 1.000000e+05 -6.019665e-04 -57.390068 -60.196646 0.060411 5.696519e-01
541 5.000000e-03 1.000000e+05 -5.730756e-04 -57.307561 -57.307561 1.000000 5.701153e-01
541 5.000000e-03 1.000000e+05 -6.314735e-04 -57.307561 -63.147354 0.002909 5.695694e-01
541 5.000000e-03 1.000000e+05 -5.754631e-04 -57.307561 -57.546313 0.787611 5.698089e-01
541 5.000000e-03 1.000000e+05 -6.018301e-04 -57.307561 -60.183006 0.056391 5.703267e-01
541 5.000000e-03 1.000000e+05 -6.017754e-04 -57.307561 -60.177536 0.056700 5.706570e-01
541 5.000000e-03 1.000000e+05 -6.351174e-04 -57.307561 -63.511745 0.002021 5.695879e-01
541 5.000000e-03 1.000000e+05 -5.933445e-04 -57.307561 -59.334454 0.131744 5.696377e-01
541 5.000000e-03 1.000000e+05 -6.015453e-04 -57.307561 -60.154527 0.058020 5.702252e-01
542 5.000000e-03 1.000000e+05 -5.951526e-04 -59.515264 -59.515264 0.109953 5.706218e-01
542 5.000000e-03 1.000000e+05 -6.131958e-04 -59.515264 -61.319582 0.164587 5.695626e-01
542 5.000000e-03 1.000000e+05 -6.046518e-04 -59.515264 -60.465176 0.386775 5.702049e-01
543 5.000000e-03 1.000000e+05 -5.929912e-04 -59.299115 -59.299115 1.000000 5.705428e-01
543 5.000000e-03 1.000000e+05 -5.953140e-04 -59.299115 -59.531404 0.792717 5.695615e-01
543 5.000000e-03 1.000000e+05 -6.262735e-04 -59.299115 -62.627348 0.035856 5.702387e-01
543 5.000000e-03 1.000000e+05 -6.141664e-04 -59.299115 -61.416637 0.120329 5.710504e-01
544 5.000000e-03 1.000000e+05 -5.871795e-04 -58.717954 -58.717954 1.000000 5.696219e-01
545 5.000000e-03 1.000000e+05 -6.042756e-04 -60.427558 -60.427558 0.180937 5.701252e-01
546 5.000000e-03 1.000000e+05 -6.037218e-04 -60.372179 -60.372179 1.000000 5.694077e-01
546 5.000000e-03 1.000000e+05 -6.391971e-04 -60.372179 -63.919713 0.028796 5.702255e-01
546 5.000000e-03 1.000000e+05 -6.076315e-04 -60.372179 -60.763147 0.676402 5.706582e-01
547 5.000000e-03 1.000000e+05 -6.154055e-04 -61.540554 -61.540554 0.310872 5.695251e-01
548 5.000000e-03 1.000000e+05 -6.138507e-04 -61.385069 -61.385069 1.000000 5.702038e-01
548 5.000000e-03 1.000000e+05 -6.237777e-04 -61.385069 -62.377774 0.370573 5.695076e-01
548 5.000000e-03 1.000000e+05 -7.088346e-04 -61.385069 -70.883458 0.000075 5.695933e-01
549 5.000000e-03 1.000000e+05 -6.040558e-04 -60.405577 -60.405577 1.000000 5.702794e-01
549 5.000000e-03 1.000000e+05 -6.284551e-04 -60.405577 -62.845509 0.087167 5.696239e-01
550 5.000000e-03 1.000000e+05 -5.878416e-04 -58.784160 -58.784160 1.000000 5.695981e-01
551 5.000000e-03 1.000000e+05 -5.932663e-04 -59.326631 -59.326631 0.581310 5.707151e-01
552 5.000000e-03 1.000000e+05 -6.034800e-04 -60.347996 -60.347996 0.360103 5.697029e-01
552 5.000000e-03 1.000000e+05 -6.408927e-04 -60.347996 -64.089270 0.023724 5.707392e-01
553 5.000000e-03 1.000000e+05 -5.759095e-04 -57.590951 -57.590951 1.000000 5.693895e-01
554 5.000000e-03 1.000000e+05 -5.923026e-04 -59.230264 -59.230264 0.194113 5.701920e-01
555 5.000000e-03 1.000000e+05 -5.991499e-04 -59.914986 -59.914986 0.504231 5.694596e-01
556 5.000000e-03 1.000000e+05 -5.994223e-04 -59.942233 -59.942233 0.973120 5.699741e-01
557 5.000000e-03 1.000000e+05 -5.871431e-04 -58.714315 -58.714315 1.000000 5.689285e-01
557 5.000000e-03 1.000000e+05 -6.021299e-04 -58.714315 -60.212990 0.223426 5.701327e-01
557 5.000000e-03 1.000000e+05 -6.267907e-04 -58.714315 -62.679072 0.018973 5.705838e-01
557 5.000000e-03 1.000000e+05 -6.158668e-04 -58.714315 -61.586683 0.056565 5.693483e-01
558 5.000000e-03 1.000000e+05 -5.864986e-04 -58.649858 -58.649858 1.000000 5.697698e-01
559 5.000000e-03 1.000000e+05 -5.649435e-04 -56.494353 -56.494353 1.000000 5.707338e-01
559 5.000000e-03 1.000000e+05 -6.064569e-04 -56.494353 -60.645687 0.015743 5.697326e-01
559 5.000000e-03 1.000000e+05 -5.858821e-04 -56.494353 -58.588212 0.123211 5.702212e-01
559 5.000000e-03 1.000000e+05 -5.942239e-04 -56.494353 -59.422393 0.053502 5.706706e-01
559 5.000000e-03 1.000000e+05 -5.791793e-04 -56.494353 -57.917925 0.240852 5.696265e-01
559 5.000000e-03 1.000000e+05 -6.103525e-04 -56.494353 -61.035253 0.010664 5.697066e-01
560 5.000000e-03 1.000000e+05 -5.721372e-04 -57.213718 -57.213718 0.487061 5.701211e-01
560 5.000000e-03 1.000000e+05 -5.923481e-04 -57.213718 -59.234813 0.132510 5.694404e-01
560 5.000000e-03 1.000000e+05 -6.120679e-04 -57.213718 -61.206788 0.018443 5.697842e-01
561 5.000000e-03 1.000000e+05 -5.676502e-04 -56.765023 -56.765023 1.000000 5.701626e-01
562 5.000000e-03 1.000000e+05 -5.706441e-04 -57.064412 -57.064412 0.741272 5.696301e-01
562 5.000000e-03 1.000000e+05 -6.029358e-04 -57.064412 -60.293578 0.039590 5.702490e-01
563 5.000000e-03 1.000000e+05 -5.678977e-04 -56.789771 -56.789771 1.000000 5.709096e-01
563 5.000000e-03 1.000000e+05 -7.403374e-04 -56.789771 -74.033740 0.000000 5.696391e-01
564 5.000000e-03 1.000000e+05 -5.660771e-04 -56.607708 -56.607708 1.000000 5.699770e-01
564 5.000000e-03 1.000000e+05 -5.867863e-04 -56.607708 -58.678634 0.126069 5.695467e-01
565 5.000000e-03 1.000000e+05 -5.812213e-04 -58.122130 -58.122130 0.219935 5.698517e-01
566 5.000000e-03 1.000000e+05 -5.556079e-04 -55.560790 -55.560790 1.000000 5.708598e-01
567 5.000000e-03 1.000000e+05 -5.561514e-04 -55.615142 -55.615142 0.947099 5.697058e-01
567 5.000000e-03 1.000000e+05 -5.666265e-04 -55.615142 -56.662648 0.350812 5.706448e-01
567 5.000000e-03 1.000000e+05 -5.966102e-04 -55.615142 -59.661020 0.017494 5.695845e-01
567 5.000000e-03 1.000000e+05 -6.309554e-04 -55.615142 -63.095542 0.000564 5.700265e-01
567 5.000000e-03 1.000000e+05 -5.662959e-04 -55.615142 -56.629594 0.362601 5.703768e-01
567 5.000000e-03 1.000000e+05 -5.651291e-04 -55.615142 -56.512913 0.407477 5.705111e-01
568 5.000000e-03 1.000000e+05 -5.507838e-04 -55.078383 -55.078383 1.000000 5.696258e-01
569 5.000000e-03 1.000000e+05 -5.450126e-04 -54.501260 -54.501260 1.000000 5.703048e-01
569 5.000000e-03 1.000000e+05 -5.545289e-04 -54.501260 -55.452885 0.386113 5.693717e-01
569 5.000000e-03 1.000000e+05 -5.700188e-04 -54.501260 -57.001880 0.082034 5.696318e-01
569 5.000000e-03 1.000000e+05 -5.492919e-04 -54.501260 -54.929190 0.651857 5.706759e-01
570 5.000000e-03 1.000000e+05 -5.527132e-04 -55.271315 -55.271315 0.462988 5.707167e-01
570 5.000000e-03 1.000000e+05 -5.661817e-04 -55.271315 -56.618166 0.260058 5.697260e-01
571 5.000000e-03 1.000000e+05 -5.465019e-04 -54.650193 -54.650193 1.000000 5.701325e-01
572 5.000000e-03 1.000000e+05 -5.689917e-04 -56.899169 -56.899169 0.105507 5.696086e-01
572 5.000000e-03 1.000000e+05 -6.043906e-04 -56.899169 -60.439058 0.029017 5.701501e-01
573 5.000000e-03 1.000000e+05 -5.621186e-04 -56.211856 -56.211856 1.000000 5.707928e-01
573 5.000000e-03 1.000000e+05 -5.724086e-04 -56.211856 -57.240857 0.357364 5.696077e-01
573 5.000000e-03 1.000000e+05 -5.761396e-04 -56.211856 -57.613960 0.246079 5.701596e-01
573 5.000000e-03 1.000000e+05 -5.899486e-04 -56.211856 -58.994857 0.061853 5.705779e-01
573 5.000000e-03 1.000000e+05 -5.774158e-04 -56.211856 -57.741579 0.216596 5.694758e-01
573 5.000000e-03 1.000000e+05 -5.781438e-04 -56.211856 -57.814382 0.201387 5.694693e-01
574 5.000000e-03 1.000000e+05 -5.637906e-04 -56.379062 -56.379062 0.846025 5.700427e-01
574 5.000000e-03 1.000000e+05 -6.062357e-04 -56.379062 -60.623570 0.014343 5.692555e-01
575 5.000000e-03 1.000000e+05 -5.750159e-04 -57.501588 -57.501588 0.325457 5.696831e-01
575 5.000000e-03 1.000000e+05 -5.944677e-04 -57.501588 -59.446774 0.142961 5.709244e-01
575 5.000000e-03 1.000000e+05 -5.889933e-04 -57.501588 -58.899334 0.247154 5.695453e-01
575 5.000000e-03 1.000000e+05 -6.171057e-04 -57.501588 -61.710571 0.014861 5.700020e-01
575 5.000000e-03 1.000000e+05 -5.980914e-04 -57.501588 -59.809143 0.099504 5.702065e-01
576 5.000000e-03 1.000000e+05 -5.724299e-04 -57.242986 -57.242986 1.000000 5.708536e-01
576 5.000000e-03 1.000000e+05 -5.843572e-04 -57.242986 -58.435722 0.303390 5.698440e-01
577 5.000000e-03 1.000000e+05 -5.793748e-04 -57.937482 -57.937482 0.499326 5.699448e-01
577 5.000000e-03 1.000000e+05 -5.991237e-04 -57.937482 -59.912372 0.138777 5.691154e-01
577 5.000000e-03 1.000000e+05 -6.000580e-04 -57.937482 -60.005797 0.126399 5.696709e-01
577 5.000000e-03 1.000000e+05 -5.829076e-04 -57.937482 -58.290761 0.702381 5.702305e-01
578 5.000000e-03 1.000000e+05 -5.808169e-04 -58.081688 -58.081688 0.865709 5.705186e-01
579 5.000000e-03 1.000000e+05 -5.799608e-04 -57.996077 -57.996077 1.000000 5.696430e-01
580 5.000000e-03 1.000000e+05 -5.837787e-04 -58.377870 -58.377870 0.682636 5.706092e-01
580 5.000000e-03 1.000000e+05 -6.279302e-04 -58.377870 -62.793024 0.012093 5.699253e-01
581 5.000000e-03 1.000000e+05 -5.746300e-04 -57.462996 -57.462996 1.000000 5.701346e-01
582 5.000000e-03 1.000000e+05 -5.832785e-04 -58.327848 -58.327848 0.421114 5.694573e-01
582 5.000000e-03 1.000000e+05 -6.001137e-04 -58.327848 -60.011369 0.185719 5.702194e-01
582 5.000000e-03 1.000000e+05 -5.997405e-04 -58.327848 -59.974047 0.192781 5.706495e-01
582 5.000000e-03 1.000000e+05 -5.953484e-04 -58.327848 -59.534844 0.299094 5.692950e-01
583 5.000000e-03 1.000000e+05 -5.815479e-04 -58.154791 -58.154791 1.000000 5.694202e-01
583 5.000000e-03 1.000000e+05 -6.004958e-04 -58.154791 -60.049577 0.150350 5.708183e-01
584 5.000000e-03 1.000000e+05 -5.866332e-04 -58.663321 -58.663321 0.601379 5.691943e-01
584 5.000000e-03 1.000000e+05 -6.157008e-04 -58.663321 -61.570084 0.054652 5.703889e-01
585 5.000000e-03 1.000000e+05 -5.930629e-04 -59.306295 -59.306295 0.525727 5.705326e-01
585 5.000000e-03 1.000000e+05 -6.182481e-04 -59.306295 -61.824805 0.080580 5.698942e-01
585 5.000000e-03 1.000000e+05 -5.992979e-04 -59.306295 -59.929787 0.536069 5.702994e-01
586 5.000000e-03 1.000000e+05 -5.934889e-04 -59.348894 -59.348894 0.958295 5.707923e-01
586 5.000000e-03 1.000000e+05 -6.154829e-04 -59.348894 -61.548292 0.110870 5.701349e-01
587 5.000000e-03 1.000000e+05 -6.013692e-04 -60.136925 -60.136925 0.454740 5.702813e-01
588 5.000000e-03 1.000000e+05 -6.061246e-04 -60.612458 -60.612458 0.621553 5.696619e-01
589 5.000000e-03 1.000000e+05 -5.977012e-04 -59.770121 -59.770121 1.000000 5.701039e-01
