accepted delta gamma error Lprev Lstar alpha time
873 1.991239e-03 5.000000e+05 -1.817251e-04 -86.801093 -90.862537 0.017224 1.007578e+00
873 1.990842e-03 5.000000e+05 -1.919237e-04 -86.801093 -95.961841 0.000105 1.007475e+00
873 1.990446e-03 5.000000e+05 -1.851842e-04 -86.801093 -92.592101 0.003055 1.007814e+00
873 1.990050e-03 5.000000e+05 -1.835823e-04 -86.801093 -91.791172 0.006805 1.007702e+00
874 1.989654e-03 5.000000e+05 -1.748412e-04 -87.420609 -87.420609 0.538204 1.007637e+00
874 1.989258e-03 5.000000e+05 -1.788181e-04 -87.420609 -89.409063 0.136907 1.007733e+00
874 1.988862e-03 5.000000e+05 -2.027950e-04 -87.420609 -101.397519 0.000001 1.007835e+00
874 1.988467e-03 5.000000e+05 -1.923019e-04 -87.420609 -96.150944 0.000162 1.007863e+00
874 1.988072e-03 5.000000e+05 -2.203424e-04 -87.420609 -110.171221 0.000000 1.007700e+00
874 1.987676e-03 5.000000e+05 -1.786324e-04 -87.420609 -89.316223 0.150226 1.007716e+00
874 1.987281e-03 5.000000e+05 -2.083975e-04 -87.420609 -104.198748 0.000000 1.007591e+00
874 1.986887e-03 5.000000e+05 -2.058748e-04 -87.420609 -102.937423 0.000000 1.007505e+00
874 1.986492e-03 5.000000e+05 -1.976255e-04 -87.420609 -98.812742 0.000011 1.008132e+00
875 1.986097e-03 5.000000e+05 -1.763020e-04 -88.151018 -88.151018 0.481712 1.007567e+00
875 1.985703e-03 5.000000e+05 -1.944690e-04 -88.151018 -97.234498 0.000114 1.007669e+00
875 1.985309e-03 5.000000e+05 -1.826374e-04 -88.151018 -91.318679 0.042102 1.007901e+00
875 1.984915e-03 5.000000e+05 -1.822229e-04 -88.151018 -91.111437 0.051797 1.007758e+00
875 1.984521e-03 5.000000e+05 -1.779582e-04 -88.151018 -88.979124 0.436876 1.007590e+00
875 1.984127e-03 5.000000e+05 -1.859650e-04 -88.151018 -92.982484 0.007975 1.007748e+00
876 1.983733e-03 5.000000e+05 -1.801410e-04 -90.070494 -90.070494 0.146684 1.007989e+00
876 1.983340e-03 5.000000e+05 -2.261044e-04 -90.070494 -113.052196 0.000000 1.007792e+00
876 1.982947e-03 5.000000e+05 -1.960806e-04 -90.070494 -98.040296 0.000346 1.007327e+00
876 1.982554e-03 5.000000e+05 -1.879868e-04 -90.070494 -93.993419 0.019783 1.008038e+00
876 1.982161e-03 5.000000e+05 -1.832347e-04 -90.070494 -91.617354 0.212915 1.007881e+00
876 1.981768e-03 5.000000e+05 -1.855433e-04 -90.070494 -92.771644 0.067128 1.007940e+00
877 1.981375e-03 5.000000e+05 -1.807279e-04 -90.363955 -90.363955 0.745678 1.007979e+00
877 1.980983e-03 5.000000e+05 -1.877424e-04 -90.363955 -93.871216 0.029979 1.007781e+00
877 1.980590e-03 5.000000e+05 -2.133640e-04 -90.363955 -106.682003 0.000000 1.008002e+00
877 1.980198e-03 5.000000e+05 -2.048271e-04 -90.363955 -102.413546 0.000006 1.007307e+00
877 1.979806e-03 5.000000e+05 -2.259942e-04 -90.363955 -112.997123 0.000000 1.008007e+00
877 1.979414e-03 5.000000e+05 -1.941770e-04 -90.363955 -97.088502 0.001201 1.007517e+00
877 1.979022e-03 5.000000e+05 -2.072922e-04 -90.363955 -103.646080 0.000002 1.008272e+00
877 1.978631e-03 5.000000e+05 -2.040249e-04 -90.363955 -102.012431 0.000009 1.007486e+00
877 1.978239e-03 5.000000e+05 -1.843171e-04 -90.363955 -92.158574 0.166191 1.007682e+00
877 1.977848e-03 5.000000e+05 -1.844141e-04 -90.363955 -92.207033 0.158329 1.007409e+00
877 1.977457e-03 5.000000e+05 -1.931537e-04 -90.363955 -96.576869 0.002003 1.008046e+00
878 1.977066e-03 5.000000e+05 -1.803036e-04 -90.151775 -90.151775 1.000000 1.007600e+00
879 1.976675e-03 5.000000e+05 -1.772012e-04 -88.600624 -88.600624 1.000000 1.007646e+00
879 1.976285e-03 5.000000e+05 -1.930883e-04 -88.600624 -96.544137 0.000355 1.007814e+00
879 1.975894e-03 5.000000e+05 -1.825534e-04 -88.600624 -91.276678 0.068834 1.008364e+00
879 1.975504e-03 5.000000e+05 -2.036472e-04 -88.600624 -101.823607 0.000002 1.007400e+00
879 1.975114e-03 5.000000e+05 -1.898504e-04 -88.600624 -94.925220 0.001792 1.007737e+00
879 1.974724e-03 5.000000e+05 -2.013716e-04 -88.600624 -100.685782 0.000006 1.007690e+00
879 1.974334e-03 5.000000e+05 -1.964025e-04 -88.600624 -98.201246 0.000068 1.007858e+00
879 1.973944e-03 5.000000e+05 -1.799672e-04 -88.600624 -89.983605 0.250830 1.007810e+00
879 1.973554e-03 5.000000e+05 -1.804487e-04 -88.600624 -90.224325 0.197168 1.007700e+00
879 1.973165e-03 5.000000e+05 -1.906590e-04 -88.600624 -95.329494 0.001196 1.007820e+00
879 1.972776e-03 5.000000e+05 -1.947264e-04 -88.600624 -97.363224 0.000156 1.007546e+00
879 1.972387e-03 5.000000e+05 -1.974757e-04 -88.600624 -98.737826 0.000040 1.007614e+00
879 1.971998e-03 5.000000e+05 -1.945430e-04 -88.600624 -97.271501 0.000172 1.007708e+00
879 1.971609e-03 5.000000e+05 -1.873258e-04 -88.600624 -93.662881 0.006331 1.007830e+00
880 1.971220e-03 5.000000e+05 -1.716916e-04 -85.845812 -85.845812 1.000000 1.007897e+00
880 1.970832e-03 5.000000e+05 -1.914539e-04 -85.845812 -95.726938 0.000051 1.007663e+00
880 1.970443e-03 5.000000e+05 -1.746692e-04 -85.845812 -87.334621 0.225641 1.007691e+00
880 1.970055e-03 5.000000e+05 -1.932018e-04 -85.845812 -96.600888 0.000021 1.007840e+00
880 1.969667e-03 5.000000e+05 -2.012294e-04 -85.845812 -100.614717 0.000000 1.007411e+00
881 1.969279e-03 5.000000e+05 -1.683288e-04 -84.164397 -84.164397 1.000000 1.007993e+00
881 1.968892e-03 5.000000e+05 -1.787261e-04 -84.164397 -89.363050 0.005524 1.008067e+00
881 1.968504e-03 5.000000e+05 -1.902329e-04 -84.164397 -95.116446 0.000018 1.007780e+00
881 1.968117e-03 5.000000e+05 -1.872436e-04 -84.164397 -93.621796 0.000078 1.008026e+00
882 1.967729e-03 5.000000e+05 -1.665649e-04 -83.282467 -83.282467 1.000000 1.008142e+00
882 1.967342e-03 5.000000e+05 -1.869617e-04 -83.282467 -93.480864 0.000037 1.007606e+00
882 1.966955e-03 5.000000e+05 -1.834934e-04 -83.282467 -91.746713 0.000211 1.007874e+00
882 1.966568e-03 5.000000e+05 -1.828990e-04 -83.282467 -91.449477 0.000284 1.007353e+00
882 1.966182e-03 5.000000e+05 -1.845694e-04 -83.282467 -92.284702 0.000123 1.007931e+00
882 1.965795e-03 5.000000e+05 -1.696233e-04 -83.282467 -84.811626 0.216718 1.007884e+00
882 1.965409e-03 5.000000e+05 -1.814290e-04 -83.282467 -90.714504 0.000592 1.007868e+00
882 1.965023e-03 5.000000e+05 -1.948526e-04 -83.282467 -97.426291 0.000001 1.007655e+00
882 1.964637e-03 5.000000e+05 -1.953858e-04 -83.282467 -97.692912 0.000001 1.007700e+00
882 1.964251e-03 5.000000e+05 -2.139850e-04 -83.282467 -106.992486 0.000000 1.008107e+00
882 1.963865e-03 5.000000e+05 -1.728897e-04 -83.282467 -86.444837 0.042325 1.008475e+00
882 1.963479e-03 5.000000e+05 -1.787373e-04 -83.282467 -89.368626 0.002274 1.007712e+00
882 1.963094e-03 5.000000e+05 -1.810731e-04 -83.282467 -90.536531 0.000707 1.007867e+00
882 1.962709e-03 5.000000e+05 -1.884414e-04 -83.282467 -94.220711 0.000018 1.007600e+00
882 1.962323e-03 5.000000e+05 -1.844548e-04 -83.282467 -92.227385 0.000130 1.007733e+00
882 1.961938e-03 5.000000e+05 -1.692906e-04 -83.282467 -84.645302 0.255934 1.007874e+00
882 1.961554e-03 5.000000e+05 -1.735325e-04 -83.282467 -86.766234 0.030692 1.008125e+00
882 1.961169e-03 5.000000e+05 -1.732159e-04 -83.282467 -86.607937 0.035956 1.007843e+00
883 1.960784e-03 5.000000e+05 -1.688064e-04 -84.403195 -84.403195 0.326042 1.008166e+00
883 1.960400e-03 5.000000e+05 -1.729465e-04 -84.403195 -86.473268 0.126177 1.008019e+00
883 1.960016e-03 5.000000e+05 -1.889345e-04 -84.403195 -94.467272 0.000043 1.007306e+00
883 1.959632e-03 5.000000e+05 -1.898578e-04 -84.403195 -94.928923 0.000027 1.007839e+00
883 1.959248e-03 5.000000e+05 -2.092559e-04 -84.403195 -104.627966 0.000000 1.007531e+00
883 1.958864e-03 5.000000e+05 -2.039393e-04 -84.403195 -101.969636 0.000000 1.008014e+00
884 1.958480e-03 5.000000e+05 -1.690925e-04 -84.546244 -84.546244 0.866712 1.007811e+00
884 1.958097e-03 5.000000e+05 -1.835084e-04 -84.546244 -91.754220 0.000741 1.007839e+00
884 1.957713e-03 5.000000e+05 -1.964867e-04 -84.546244 -98.243344 0.000001 1.007875e+00
884 1.957330e-03 5.000000e+05 -1.788545e-04 -84.546244 -89.427227 0.007590 1.007935e+00
884 1.956947e-03 5.000000e+05 -1.773458e-04 -84.546244 -88.672876 0.016137 1.007761e+00
884 1.956564e-03 5.000000e+05 -2.136613e-04 -84.546244 -106.830655 0.000000 1.008073e+00
884 1.956182e-03 5.000000e+05 -1.881850e-04 -84.546244 -94.092477 0.000071 1.007935e+00
884 1.955799e-03 5.000000e+05 -2.007252e-04 -84.546244 -100.362608 0.000000 1.007924e+00
884 1.955417e-03 5.000000e+05 -1.830033e-04 -84.546244 -91.501640 0.000953 1.008083e+00
884 1.955034e-03 5.000000e+05 -1.751122e-04 -84.546244 -87.556123 0.049298 1.007391e+00
884 1.954652e-03 5.000000e+05 -1.891333e-04 -84.546244 -94.566654 0.000044 1.008087e+00
884 1.954270e-03 5.000000e+05 -2.024887e-04 -84.546244 -101.244352 0.000000 1.007720e+00
884 1.953888e-03 5.000000e+05 -1.896351e-04 -84.546244 -94.817561 0.000035 1.007874e+00
884 1.953507e-03 5.000000e+05 -1.805021e-04 -84.546244 -90.251051 0.003330 1.008358e+00
884 1.953125e-03 5.000000e+05 -1.856142e-04 -84.546244 -92.807119 0.000258 1.007877e+00
884 1.952744e-03 5.000000e+05 -1.929865e-04 -84.546244 -96.493240 0.000006 1.007473e+00
884 1.952362e-03 5.000000e+05 -1.811679e-04 -84.546244 -90.583949 0.002387 1.007773e+00
884 1.951981e-03 5.000000e+05 -1.807079e-04 -84.546244 -90.353931 0.003004 1.007586e+00
884 1.951600e-03 5.000000e+05 -2.030690e-04 -84.546244 -101.534497 0.000000 1.007893e+00
884 1.951220e-03 5.000000e+05 -1.829140e-04 -84.546244 -91.457023 0.000997 1.007801e+00
884 1.950839e-03 5.000000e+05 -1.890342e-04 -84.546244 -94.517112 0.000047 1.007842e+00
884 1.950458e-03 5.000000e+05 -1.952019e-04 -84.546244 -97.600975 0.000002 1.007922e+00
884 1.950078e-03 5.000000e+05 -1.777625e-04 -84.546244 -88.881241 0.013102 1.007700e+00
884 1.949698e-03 5.000000e+05 -1.765265e-04 -84.546244 -88.263245 0.024307 1.007909e+00
884 1.949318e-03 5.000000e+05 -1.792348e-04 -84.546244 -89.617402 0.006275 1.007749e+00
884 1.948938e-03 5.000000e+05 -1.831178e-04 -84.546244 -91.558923 0.000900 1.007577e+00
884 1.948558e-03 5.000000e+05 -1.803922e-04 -84.546244 -90.196075 0.003518 1.007932e+00
884 1.948178e-03 5.000000e+05 -1.706530e-04 -84.546244 -85.326510 0.458284 1.007849e+00
884 1.947799e-03 5.000000e+05 -1.832393e-04 -84.546244 -91.619669 0.000847 1.008031e+00
885 1.947420e-03 5.000000e+05 -1.700470e-04 -85.023482 -85.023482 0.620495 1.008203e+00
885 1.947040e-03 5.000000e+05 -1.959540e-04 -85.023482 -97.976990 0.000002 1.007321e+00
885 1.946661e-03 5.000000e+05 -1.904528e-04 -85.023482 -95.226391 0.000037 1.007916e+00
886 1.946283e-03 5.000000e+05 -1.702779e-04 -85.138925 -85.138925 0.890971 1.007671e+00
886 1.945904e-03 5.000000e+05 -1.835392e-04 -85.138925 -91.769614 0.001319 1.007427e+00
886 1.945525e-03 5.000000e+05 -1.806674e-04 -85.138925 -90.333697 0.005545 1.007738e+00
886 1.945147e-03 5.000000e+05 -1.895994e-04 -85.138925 -94.799690 0.000064 1.007848e+00
886 1.944769e-03 5.000000e+05 -1.910920e-04 -85.138925 -95.546010 0.000030 1.007989e+00
886 1.944390e-03 5.000000e+05 -2.013638e-04 -85.138925 -100.681910 0.000000 1.007816e+00
886 1.944012e-03 5.000000e+05 -1.825313e-04 -85.138925 -91.265663 0.002184 1.007950e+00
886 1.943635e-03 5.000000e+05 -1.804207e-04 -85.138925 -90.210330 0.006274 1.007814e+00
886 1.943257e-03 5.000000e+05 -1.911271e-04 -85.138925 -95.563574 0.000030 1.007881e+00
886 1.942879e-03 5.000000e+05 -2.023332e-04 -85.138925 -101.166600 0.000000 1.007760e+00
886 1.942502e-03 5.000000e+05 -1.861053e-04 -85.138925 -93.052626 0.000366 1.008114e+00
886 1.942125e-03 5.000000e+05 -1.778648e-04 -85.138925 -88.932414 0.022517 1.007929e+00
886 1.941748e-03 5.000000e+05 -1.820495e-04 -85.138925 -91.024746 0.002779 1.007788e+00
886 1.941371e-03 5.000000e+05 -1.891238e-04 -85.138925 -94.561905 0.000081 1.007480e+00
886 1.940994e-03 5.000000e+05 -1.895563e-04 -85.138925 -94.778134 0.000065 1.007815e+00
886 1.940617e-03 5.000000e+05 -1.789948e-04 -85.138925 -89.497408 0.012798 1.007575e+00
886 1.940241e-03 5.000000e+05 -1.929575e-04 -85.138925 -96.478757 0.000012 1.007813e+00
887 1.939864e-03 5.000000e+05 -1.696503e-04 -84.825150 -84.825150 1.000000 1.007857e+00
887 1.939488e-03 5.000000e+05 -1.917258e-04 -84.825150 -95.862891 0.000016 1.007982e+00
887 1.939112e-03 5.000000e+05 -1.857023e-04 -84.825150 -92.851171 0.000327 1.007730e+00
887 1.938736e-03 5.000000e+05 -1.779523e-04 -84.825150 -88.976156 0.015749 1.007614e+00
887 1.938360e-03 5.000000e+05 -1.799593e-04 -84.825150 -89.979658 0.005773 1.007857e+00
887 1.937984e-03 5.000000e+05 -1.730322e-04 -84.825150 -86.516091 0.184346 1.007719e+00
887 1.937609e-03 5.000000e+05 -1.893815e-04 -84.825150 -94.690773 0.000052 1.008007e+00
887 1.937234e-03 5.000000e+05 -1.717754e-04 -84.825150 -85.887718 0.345567 1.007726e+00
887 1.936858e-03 5.000000e+05 -1.741620e-04 -84.825150 -87.081008 0.104784 1.007841e+00
887 1.936483e-03 5.000000e+05 -1.892779e-04 -84.825150 -94.638942 0.000055 1.007671e+00
887 1.936108e-03 5.000000e+05 -1.812966e-04 -84.825150 -90.648305 0.002958 1.007945e+00
888 1.935734e-03 5.000000e+05 -1.707090e-04 -85.354499 -85.354499 0.588988 1.007723e+00
888 1.935359e-03 5.000000e+05 -1.921168e-04 -85.354499 -96.058393 0.000022 1.007763e+00
888 1.934985e-03 5.000000e+05 -1.850027e-04 -85.354499 -92.501371 0.000787 1.007883e+00
888 1.934610e-03 5.000000e+05 -1.924395e-04 -85.354499 -96.219752 0.000019 1.007577e+00
888 1.934236e-03 5.000000e+05 -2.033396e-04 -85.354499 -101.669778 0.000000 1.007887e+00
888 1.933862e-03 5.000000e+05 -1.811857e-04 -85.354499 -90.592857 0.005309 1.008044e+00
888 1.933488e-03 5.000000e+05 -1.949214e-04 -85.354499 -97.460703 0.000006 1.007814e+00
888 1.933114e-03 5.000000e+05 -1.834942e-04 -85.354499 -91.747100 0.001674 1.007633e+00
889 1.932741e-03 5.000000e+05 -1.671509e-04 -83.575435 -83.575435 1.000000 1.007814e+00
889 1.932367e-03 5.000000e+05 -1.892034e-04 -83.575435 -94.601677 0.000016 1.008297e+00
889 1.931994e-03 5.000000e+05 -1.751238e-04 -83.575435 -87.561913 0.018565 1.007450e+00
889 1.931621e-03 5.000000e+05 -1.812994e-04 -83.575435 -90.649691 0.000847 1.007775e+00
889 1.931248e-03 5.000000e+05 -1.827059e-04 -83.575435 -91.352927 0.000419 1.007474e+00
889 1.930875e-03 5.000000e+05 -1.800145e-04 -83.575435 -90.007230 0.001610 1.007887e+00
889 1.930502e-03 5.000000e+05 -1.848757e-04 -83.575435 -92.437826 0.000142 1.007932e+00
889 1.930129e-03 5.000000e+05 -1.929649e-04 -83.575435 -96.482449 0.000002 1.008042e+00
889 1.929757e-03 5.000000e+05 -1.977222e-04 -83.575435 -98.861104 0.000000 1.007466e+00
889 1.929385e-03 5.000000e+05 -2.117052e-04 -83.575435 -105.852597 0.000000 1.007885e+00
889 1.929012e-03 5.000000e+05 -1.903324e-04 -83.575435 -95.166213 0.000009 1.007752e+00
889 1.928640e-03 5.000000e+05 -1.810612e-04 -83.575435 -90.530584 0.000954 1.007956e+00
889 1.928268e-03 5.000000e+05 -1.709828e-04 -83.575435 -85.491381 0.147202 1.007648e+00
889 1.927897e-03 5.000000e+05 -1.903602e-04 -83.575435 -95.180119 0.000009 1.007808e+00
889 1.927525e-03 5.000000e+05 -1.832415e-04 -83.575435 -91.620758 0.000321 1.007586e+00
889 1.927154e-03 5.000000e+05 -1.871826e-04 -83.575435 -93.591310 0.000045 1.007863e+00
889 1.926782e-03 5.000000e+05 -1.766457e-04 -83.575435 -88.322851 0.008674 1.007409e+00
889 1.926411e-03 5.000000e+05 -1.852359e-04 -83.575435 -92.617927 0.000118 1.008091e+00
889 1.926040e-03 5.000000e+05 -2.159291e-04 -83.575435 -107.964555 0.000000 1.007413e+00
889 1.925669e-03 5.000000e+05 -1.955608e-04 -83.575435 -97.780386 0.000001 1.007739e+00
889 1.925298e-03 5.000000e+05 -1.795757e-04 -83.575435 -89.787839 0.002004 1.007713e+00
889 1.924928e-03 5.000000e+05 -1.976668e-04 -83.575435 -98.833408 0.000000 1.007951e+00
890 1.924557e-03 5.000000e+05 -1.664869e-04 -83.243440 -83.243440 1.000000 1.007441e+00
890 1.924187e-03 5.000000e+05 -1.796837e-04 -83.243440 -89.841832 0.001363 1.007307e+00
890 1.923817e-03 5.000000e+05 -1.762739e-04 -83.243440 -88.136936 0.007495 1.008295e+00
890 1.923447e-03 5.000000e+05 -1.777647e-04 -83.243440 -88.882368 0.003557 1.007618e+00
890 1.923077e-03 5.000000e+05 -1.908854e-04 -83.243440 -95.442696 0.000005 1.007520e+00
890 1.922707e-03 5.000000e+05 -1.844232e-04 -83.243440 -92.211587 0.000127 1.007808e+00
890 1.922338e-03 5.000000e+05 -1.947031e-04 -83.243440 -97.351547 0.000001 1.007816e+00
890 1.921968e-03 5.000000e+05 -1.735595e-04 -83.243440 -86.779763 0.029120 1.007637e+00
890 1.921599e-03 5.000000e+05 -1.822698e-04 -83.243440 -91.134878 0.000374 1.008110e+00
890 1.921230e-03 5.000000e+05 -1.806580e-04 -83.243440 -90.328999 0.000837 1.007620e+00
890 1.920861e-03 5.000000e+05 -1.762740e-04 -83.243440 -88.136986 0.007495 1.007693e+00
890 1.920492e-03 5.000000e+05 -1.832191e-04 -83.243440 -91.609545 0.000233 1.007656e+00
890 1.920123e-03 5.000000e+05 -1.698662e-04 -83.243440 -84.933096 0.184583 1.008037e+00
890 1.919754e-03 5.000000e+05 -1.709757e-04 -83.243440 -85.487829 0.105992 1.007739e+00
891 1.919386e-03 5.000000e+05 -1.672383e-04 -83.619174 -83.619174 0.686785 1.007788e+00
891 1.919017e-03 5.000000e+05 -1.745456e-04 -83.619174 -87.272793 0.025897 1.007752e+00
891 1.918649e-03 5.000000e+05 -1.808823e-04 -83.619174 -90.441174 0.001090 1.007312e+00
891 1.918281e-03 5.000000e+05 -1.837572e-04 -83.619174 -91.878600 0.000259 1.007824e+00
891 1.917913e-03 5.000000e+05 -1.863550e-04 -83.619174 -93.177524 0.000071 1.007682e+00
891 1.917546e-03 5.000000e+05 -1.834494e-04 -83.619174 -91.724682 0.000302 1.007793e+00
891 1.917178e-03 5.000000e+05 -1.757748e-04 -83.619174 -87.887421 0.014006 1.007418e+00
891 1.916810e-03 5.000000e+05 -2.067575e-04 -83.619174 -103.378766 0.000000 1.007902e+00
891 1.916443e-03 5.000000e+05 -1.771708e-04 -83.619174 -88.585406 0.006969 1.007619e+00
891 1.916076e-03 5.000000e+05 -1.830088e-04 -83.619174 -91.504389 0.000376 1.007884e+00
891 1.915709e-03 5.000000e+05 -2.057498e-04 -83.619174 -102.874886 0.000000 1.007456e+00
891 1.915342e-03 5.000000e+05 -1.934740e-04 -83.619174 -96.736987 0.000002 1.008035e+00
891 1.914975e-03 5.000000e+05 -1.899677e-04 -83.619174 -94.983844 0.000012 1.007762e+00
891 1.914608e-03 5.000000e+05 -1.772193e-04 -83.619174 -88.609671 0.006802 1.008008e+00
891 1.914242e-03 5.000000e+05 -1.775853e-04 -83.619174 -88.792636 0.005665 1.007637e+00
891 1.913876e-03 5.000000e+05 -1.767904e-04 -83.619174 -88.395186 0.008430 1.008037e+00
892 1.913509e-03 5.000000e+05 -1.685406e-04 -84.270298 -84.270298 0.521459 1.007723e+00
892 1.913143e-03 5.000000e+05 -1.843806e-04 -84.270298 -92.190303 0.000363 1.007486e+00
892 1.912777e-03 5.000000e+05 -1.772969e-04 -84.270298 -88.648426 0.012549 1.007702e+00
892 1.912412e-03 5.000000e+05 -1.871484e-04 -84.270298 -93.574211 0.000091 1.007859e+00
892 1.912046e-03 5.000000e+05 -1.748415e-04 -84.270298 -87.420768 0.042832 1.007738e+00
892 1.911680e-03 5.000000e+05 -1.805741e-04 -84.270298 -90.287033 0.002438 1.007722e+00
892 1.911315e-03 5.000000e+05 -1.921811e-04 -84.270298 -96.090529 0.000007 1.007725e+00
892 1.910950e-03 5.000000e+05 -1.961764e-04 -84.270298 -98.088175 0.000001 1.007956e+00
892 1.910585e-03 5.000000e+05 -1.949034e-04 -84.270298 -97.451700 0.000002 1.007779e+00
892 1.910220e-03 5.000000e+05 -2.001714e-04 -84.270298 -100.085716 0.000000 1.007566e+00
892 1.909855e-03 5.000000e+05 -1.923809e-04 -84.270298 -96.190457 0.000007 1.007771e+00
892 1.909490e-03 5.000000e+05 -1.776166e-04 -84.270298 -88.808324 0.010694 1.007737e+00
893 1.909126e-03 5.000000e+05 -1.684646e-04 -84.232294 -84.232294 1.000000 1.007839e+00
893 1.908761e-03 5.000000e+05 -1.868922e-04 -84.232294 -93.446107 0.000100 1.008061e+00
893 1.908397e-03 5.000000e+05 -1.889773e-04 -84.232294 -94.488638 0.000035 1.007744e+00
893 1.908033e-03 5.000000e+05 -1.830035e-04 -84.232294 -91.501760 0.000696 1.008109e+00
893 1.907669e-03 5.000000e+05 -2.047687e-04 -84.232294 -102.384327 0.000000 1.007557e+00
893 1.907305e-03 5.000000e+05 -1.946114e-04 -84.232294 -97.305690 0.000002 1.007974e+00
893 1.906941e-03 5.000000e+05 -1.863157e-04 -84.232294 -93.157826 0.000133 1.007529e+00
893 1.906578e-03 5.000000e+05 -1.911250e-04 -84.232294 -95.562485 0.000012 1.007620e+00
893 1.906214e-03 5.000000e+05 -1.788854e-04 -84.232294 -89.442677 0.005460 1.007374e+00
893 1.905851e-03 5.000000e+05 -1.868632e-04 -84.232294 -93.431603 0.000101 1.008054e+00
893 1.905488e-03 5.000000e+05 -1.779681e-04 -84.232294 -88.984031 0.008637 1.007480e+00
893 1.905125e-03 5.000000e+05 -1.795048e-04 -84.232294 -89.752415 0.004005 1.007965e+00
893 1.904762e-03 5.000000e+05 -1.840598e-04 -84.232294 -92.029878 0.000411 1.007565e+00
893 1.904399e-03 5.000000e+05 -1.986603e-04 -84.232294 -99.330135 0.000000 1.007949e+00
893 1.904037e-03 5.000000e+05 -1.720631e-04 -84.232294 -86.031571 0.165418 1.007504e+00
893 1.903674e-03 5.000000e+05 -1.764325e-04 -84.232294 -88.216256 0.018612 1.008082e+00
893 1.903312e-03 5.000000e+05 -2.034282e-04 -84.232294 -101.714123 0.000000 1.007772e+00
893 1.902950e-03 5.000000e+05 -1.930825e-04 -84.232294 -96.541262 0.000005 1.007831e+00
893 1.902588e-03 5.000000e+05 -1.744166e-04 -84.232294 -87.208290 0.050997 1.007573e+00
893 1.902226e-03 5.000000e+05 -1.909089e-04 -84.232294 -95.454459 0.000013 1.007736e+00
893 1.901864e-03 5.000000e+05 -1.815136e-04 -84.232294 -90.756813 0.001467 1.007202e+00
893 1.901502e-03 5.000000e+05 -1.798060e-04 -84.232294 -89.902987 0.003445 1.007903e+00
894 1.901141e-03 5.000000e+05 -1.771071e-04 -88.553556 -88.553556 0.013283 1.007508e+00
894 1.900779e-03 5.000000e+05 -1.927905e-04 -88.553556 -96.395272 0.000393 1.007943e+00
894 1.900418e-03 5.000000e+05 -1.938712e-04 -88.553556 -96.935590 0.000229 1.007724e+00
894 1.900057e-03 5.000000e+05 -2.012237e-04 -88.553556 -100.611842 0.000006 1.007532e+00
894 1.899696e-03 5.000000e+05 -2.060265e-04 -88.553556 -103.013241 0.000001 1.007817e+00
894 1.899335e-03 5.000000e+05 -1.857716e-04 -88.553556 -92.885819 0.013138 1.007453e+00
894 1.898975e-03 5.000000e+05 -2.000152e-04 -88.553556 -100.007598 0.000011 1.007882e+00
894 1.898614e-03 5.000000e+05 -1.972351e-04 -88.553556 -98.617562 0.000043 1.007442e+00
894 1.898254e-03 5.000000e+05 -1.790194e-04 -88.553556 -89.509702 0.384372 1.007767e+00
894 1.897893e-03 5.000000e+05 -1.988090e-04 -88.553556 -99.404475 0.000019 1.007562e+00
894 1.897533e-03 5.000000e+05 -1.994161e-04 -88.553556 -99.708028 0.000014 1.007891e+00
894 1.897173e-03 5.000000e+05 -1.927843e-04 -88.553556 -96.392169 0.000394 1.007538e+00
894 1.896813e-03 5.000000e+05 -1.897839e-04 -88.553556 -94.891950 0.001767 1.007922e+00
894 1.896454e-03 5.000000e+05 -1.971192e-04 -88.553556 -98.559578 0.000045 1.007770e+00
894 1.896094e-03 5.000000e+05 -1.811968e-04 -88.553556 -90.598399 0.129401 1.007884e+00
894 1.895735e-03 5.000000e+05 -1.923494e-04 -88.553556 -96.174690 0.000490 1.007395e+00
894 1.895375e-03 5.000000e+05 -2.016011e-04 -88.553556 -100.800552 0.000005 1.007804e+00
894 1.895016e-03 5.000000e+05 -1.939067e-04 -88.553556 -96.953343 0.000225 1.007989e+00
894 1.894657e-03 5.000000e+05 -1.779399e-04 -88.553556 -88.969973 0.659405 1.007717e+00
894 1.894298e-03 5.000000e+05 -2.148037e-04 -88.553556 -107.401853 0.000000 1.007486e+00
894 1.893939e-03 5.000000e+05 -2.009502e-04 -88.553556 -100.475100 0.000007 1.007958e+00
894 1.893581e-03 5.000000e+05 -1.936843e-04 -88.553556 -96.842155 0.000251 1.007387e+00
895 1.893222e-03 5.000000e+05 -1.771720e-04 -88.586019 -88.586019 0.968059 1.008010e+00
895 1.892864e-03 5.000000e+05 -1.866880e-04 -88.586019 -93.344023 0.008583 1.007754e+00
895 1.892506e-03 5.000000e+05 -2.111851e-04 -88.586019 -105.592567 0.000000 1.008237e+00
895 1.892148e-03 5.000000e+05 -2.045353e-04 -88.586019 -102.267633 0.000001 1.007546e+00
895 1.891790e-03 5.000000e+05 -1.861127e-04 -88.586019 -93.056369 0.011443 1.008021e+00
895 1.891432e-03 5.000000e+05 -2.002389e-04 -88.586019 -100.119469 0.000010 1.008083e+00
895 1.891074e-03 5.000000e+05 -2.026647e-04 -88.586019 -101.332341 0.000003 1.007652e+00
895 1.890717e-03 5.000000e+05 -1.822404e-04 -88.586019 -91.120195 0.079327 1.007937e+00
