accepted delta gamma error Lprev Lstar alpha time
1505 5.000000e-03 1.000000e+05 -5.944638e-04 -59.446384 -59.446384 0.121849 5.732383e-01
1505 5.000000e-03 1.000000e+05 -6.606340e-04 -59.446384 -66.063398 0.001337 5.731050e-01
1506 5.000000e-03 1.000000e+05 -5.716502e-04 -57.165020 -57.165020 1.000000 5.723835e-01
1506 5.000000e-03 1.000000e+05 -6.557842e-04 -57.165020 -65.578419 0.000222 5.727263e-01
1507 5.000000e-03 1.000000e+05 -5.730744e-04 -57.307442 -57.307442 0.867255 5.729419e-01
1507 5.000000e-03 1.000000e+05 -6.158319e-04 -57.307442 -61.583194 0.013902 5.730410e-01
1508 5.000000e-03 1.000000e+05 -5.741953e-04 -57.419529 -57.419529 0.893967 5.728176e-01
1509 5.000000e-03 1.000000e+05 -5.695669e-04 -56.956687 -56.956687 1.000000 5.720822e-01
1510 5.000000e-03 1.000000e+05 -5.616156e-04 -56.161556 -56.161556 1.000000 5.728177e-01
1510 5.000000e-03 1.000000e+05 -5.791231e-04 -56.161556 -57.912308 0.173643 5.722096e-01
1510 5.000000e-03 1.000000e+05 -5.908975e-04 -56.161556 -59.089745 0.053494 5.732507e-01
1510 5.000000e-03 1.000000e+05 -5.988183e-04 -56.161556 -59.881830 0.024227 5.725857e-01
1510 5.000000e-03 1.000000e+05 -5.826240e-04 -56.161556 -58.262401 0.122353 5.730832e-01
1510 5.000000e-03 1.000000e+05 -6.019921e-04 -56.161556 -60.199212 0.017639 5.722404e-01
1510 5.000000e-03 1.000000e+05 -5.787648e-04 -56.161556 -57.876484 0.179977 5.730202e-01
1510 5.000000e-03 1.000000e+05 -6.039032e-04 -56.161556 -60.390316 0.014570 5.726775e-01
1510 5.000000e-03 1.000000e+05 -6.069755e-04 -56.161556 -60.697549 0.010716 5.729419e-01
1510 5.000000e-03 1.000000e+05 -5.812807e-04 -56.161556 -58.128066 0.139944 5.723320e-01
1511 5.000000e-03 1.000000e+05 -5.701166e-04 -57.011660 -57.011660 0.427370 5.728945e-01
1511 5.000000e-03 1.000000e+05 -6.009350e-04 -57.011660 -60.093501 0.045875 5.729089e-01
1511 5.000000e-03 1.000000e+05 -5.891198e-04 -57.011660 -58.911981 0.149521 5.719433e-01
1511 5.000000e-03 1.000000e+05 -6.107774e-04 -57.011660 -61.077737 0.017145 5.729959e-01
1511 5.000000e-03 1.000000e+05 -5.785321e-04 -57.011660 -57.853211 0.431041 5.726451e-01
1512 5.000000e-03 1.000000e+05 -5.656783e-04 -56.567827 -56.567827 1.000000 5.730323e-01
1512 5.000000e-03 1.000000e+05 -6.013367e-04 -56.567827 -60.133668 0.028273 5.730506e-01
1512 5.000000e-03 1.000000e+05 -5.882577e-04 -56.567827 -58.825765 0.104566 5.727752e-01
1512 5.000000e-03 1.000000e+05 -5.746247e-04 -56.567827 -57.462470 0.408754 5.731592e-01
1513 5.000000e-03 1.000000e+05 -5.729646e-04 -57.296458 -57.296458 0.482569 5.720437e-01
1514 5.000000e-03 1.000000e+05 -5.616423e-04 -56.164225 -56.164225 1.000000 5.727713e-01
1515 5.000000e-03 1.000000e+05 -5.670931e-04 -56.709309 -56.709309 0.579793 5.721684e-01
1516 5.000000e-03 1.000000e+05 -5.638956e-04 -56.389562 -56.389562 1.000000 5.726319e-01
1516 5.000000e-03 1.000000e+05 -5.717840e-04 -56.389562 -57.178404 0.454371 5.719820e-01
1516 5.000000e-03 1.000000e+05 -5.899670e-04 -56.389562 -58.996697 0.073746 5.730791e-01
1516 5.000000e-03 1.000000e+05 -5.849210e-04 -56.389562 -58.492096 0.122147 5.727546e-01
1516 5.000000e-03 1.000000e+05 -5.744679e-04 -56.389562 -57.446786 0.347419 5.730934e-01
1517 5.000000e-03 1.000000e+05 -5.548495e-04 -55.484946 -55.484946 1.000000 5.720896e-01
1517 5.000000e-03 1.000000e+05 -6.716467e-04 -55.484946 -67.164674 0.000008 5.726393e-01
1517 5.000000e-03 1.000000e+05 -5.847420e-04 -55.484946 -58.474199 0.050325 5.730355e-01
1517 5.000000e-03 1.000000e+05 -6.032661e-04 -55.484946 -60.326607 0.007894 5.724427e-01
1517 5.000000e-03 1.000000e+05 -6.062472e-04 -55.484946 -60.624721 0.005859 5.729371e-01
1517 5.000000e-03 1.000000e+05 -6.115601e-04 -55.484946 -61.156009 0.003444 5.725588e-01
1517 5.000000e-03 1.000000e+05 -5.994270e-04 -55.484946 -59.942700 0.011588 5.730820e-01
1517 5.000000e-03 1.000000e+05 -6.111131e-04 -55.484946 -61.111314 0.003602 5.722695e-01
1517 5.000000e-03 1.000000e+05 -5.868014e-04 -55.484946 -58.680144 0.040958 5.728925e-01
1517 5.000000e-03 1.000000e+05 -5.853945e-04 -55.484946 -58.539454 0.047146 5.727732e-01
1517 5.000000e-03 1.000000e+05 -1.096820e-03 -55.484946 -109.682006 0.000000 5.730628e-01
1518 5.000000e-03 1.000000e+05 -5.533342e-04 -55.333425 -55.333425 1.000000 5.722904e-01
1518 5.000000e-03 1.000000e+05 -5.773488e-04 -55.333425 -57.734876 0.090586 5.728072e-01
1519 5.000000e-03 1.000000e+05 -5.542336e-04 -55.423362 -55.423362 0.913989 5.731206e-01
1519 5.000000e-03 1.000000e+05 -5.783928e-04 -55.423362 -57.839280 0.089285 5.734103e-01
1520 5.000000e-03 1.000000e+05 -5.729255e-04 -57.292546 -57.292546 0.154249 5.726580e-01
1521 5.000000e-03 1.000000e+05 -5.601899e-04 -56.018993 -56.018993 1.000000 5.723246e-01
1521 5.000000e-03 1.000000e+05 -6.172655e-04 -56.018993 -61.726549 0.003321 5.728725e-01
1521 5.000000e-03 1.000000e+05 -5.963044e-04 -56.018993 -59.630441 0.027013 5.730375e-01
1521 5.000000e-03 1.000000e+05 -6.119181e-04 -56.018993 -61.191812 0.005669 5.721509e-01
1521 5.000000e-03 1.000000e+05 -6.060645e-04 -56.018993 -60.606446 0.010179 5.729000e-01
1521 5.000000e-03 1.000000e+05 -6.127978e-04 -56.018993 -61.279784 0.005191 5.726544e-01
1522 5.000000e-03 1.000000e+05 -5.527272e-04 -55.272719 -55.272719 1.000000 5.728945e-01
1523 5.000000e-03 1.000000e+05 -5.540133e-04 -55.401329 -55.401329 0.879317 5.730989e-01
1523 5.000000e-03 1.000000e+05 -5.676888e-04 -55.401329 -56.768877 0.254731 5.729320e-01
1524 5.000000e-03 1.000000e+05 -5.522912e-04 -55.229121 -55.229121 1.000000 5.721111e-01
1525 5.000000e-03 1.000000e+05 -5.533487e-04 -55.334871 -55.334871 0.899650 5.731024e-01
1526 5.000000e-03 1.000000e+05 -5.447559e-04 -54.475587 -54.475587 1.000000 5.723176e-01
1526 5.000000e-03 1.000000e+05 -5.893649e-04 -54.475587 -58.936489 0.011552 5.726479e-01
1526 5.000000e-03 1.000000e+05 -5.623628e-04 -54.475587 -56.236283 0.171925 5.730025e-01
1527 5.000000e-03 1.000000e+05 -5.777391e-04 -57.773906 -57.773906 0.036945 5.722613e-01
1527 5.000000e-03 1.000000e+05 -6.130642e-04 -57.773906 -61.306418 0.029231 5.728033e-01
1527 5.000000e-03 1.000000e+05 -6.237666e-04 -57.773906 -62.376659 0.010024 5.730932e-01
1527 5.000000e-03 1.000000e+05 -5.970864e-04 -57.773906 -59.708642 0.144462 5.720953e-01
1527 5.000000e-03 1.000000e+05 -6.266919e-04 -57.773906 -62.669188 0.007482 5.731510e-01
1527 5.000000e-03 1.000000e+05 -6.404782e-04 -57.773906 -64.047819 0.001885 5.727585e-01
1528 5.000000e-03 1.000000e+05 -5.538855e-04 -55.388545 -55.388545 1.000000 5.730772e-01
1528 5.000000e-03 1.000000e+05 -5.766977e-04 -55.388545 -57.669770 0.102159 5.731150e-01
1528 5.000000e-03 1.000000e+05 -6.101078e-04 -55.388545 -61.010777 0.003617 5.726701e-01
1528 5.000000e-03 1.000000e+05 -5.837604e-04 -55.388545 -58.376039 0.050414 5.731541e-01
1528 5.000000e-03 1.000000e+05 -6.095791e-04 -55.388545 -60.957914 0.003813 5.717946e-01
1529 5.000000e-03 1.000000e+05 -5.497748e-04 -54.977477 -54.977477 1.000000 5.730395e-01
1529 5.000000e-03 1.000000e+05 -6.326212e-04 -54.977477 -63.262120 0.000252 5.730574e-01
1529 5.000000e-03 1.000000e+05 -5.623487e-04 -54.977477 -56.234868 0.284395 5.722941e-01
1529 5.000000e-03 1.000000e+05 -5.687519e-04 -54.977477 -56.875190 0.149911 5.733873e-01
1529 5.000000e-03 1.000000e+05 -5.989526e-04 -54.977477 -59.895257 0.007315 5.728486e-01
1529 5.000000e-03 1.000000e+05 -6.035159e-04 -54.977477 -60.351590 0.004635 5.728677e-01
1530 5.000000e-03 1.000000e+05 -5.493835e-04 -54.938354 -54.938354 1.000000 5.723653e-01
1530 5.000000e-03 1.000000e+05 -6.052441e-04 -54.938354 -60.524410 0.003750 5.728323e-01
1530 5.000000e-03 1.000000e+05 -5.674757e-04 -54.938354 -56.747571 0.163782 5.730730e-01
1531 5.000000e-03 1.000000e+05 -5.386485e-04 -53.864845 -53.864845 1.000000 5.719816e-01
1531 5.000000e-03 1.000000e+05 -5.560219e-04 -53.864845 -55.602189 0.175987 5.727776e-01
1531 5.000000e-03 1.000000e+05 -5.567451e-04 -53.864845 -55.674508 0.163709 5.730530e-01
1531 5.000000e-03 1.000000e+05 -5.731324e-04 -53.864845 -57.313239 0.031797 5.724303e-01
1531 5.000000e-03 1.000000e+05 -5.577307e-04 -53.864845 -55.773073 0.148343 5.733437e-01
1531 5.000000e-03 1.000000e+05 -5.917826e-04 -53.864845 -59.178257 0.004925 5.728610e-01
1531 5.000000e-03 1.000000e+05 -5.680942e-04 -53.864845 -56.809421 0.052624 5.728712e-01
1532 5.000000e-03 1.000000e+05 -5.413260e-04 -54.132603 -54.132603 0.765093 5.721815e-01
1533 5.000000e-03 1.000000e+05 -5.605221e-04 -56.052215 -56.052215 0.146664 5.726929e-01
1533 5.000000e-03 1.000000e+05 -6.050246e-04 -56.052215 -60.502460 0.011676 5.723665e-01
1534 5.000000e-03 1.000000e+05 -5.611314e-04 -56.113143 -56.113143 0.940891 5.729676e-01
1535 5.000000e-03 1.000000e+05 -5.666239e-04 -56.662387 -56.662387 0.577386 5.731048e-01
1535 5.000000e-03 1.000000e+05 -6.204849e-04 -56.662387 -62.048494 0.004580 5.730452e-01
1535 5.000000e-03 1.000000e+05 -5.974768e-04 -56.662387 -59.747684 0.045716 5.726025e-01
1536 5.000000e-03 1.000000e+05 -5.573641e-04 -55.736406 -55.736406 1.000000 5.727835e-01
1536 5.000000e-03 1.000000e+05 -5.845787e-04 -55.736406 -58.457870 0.065778 5.729044e-01
1536 5.000000e-03 1.000000e+05 -5.711672e-04 -55.736406 -57.116720 0.251500 5.727389e-01
1536 5.000000e-03 1.000000e+05 -5.772454e-04 -55.736406 -57.724544 0.136950 5.732486e-01
1536 5.000000e-03 1.000000e+05 -6.005022e-04 -55.736406 -60.050216 0.013382 5.721894e-01
1536 5.000000e-03 1.000000e+05 -5.935124e-04 -55.736406 -59.351235 0.026922 5.731498e-01
1536 5.000000e-03 1.000000e+05 -5.948513e-04 -55.736406 -59.485133 0.023548 5.726153e-01
1537 5.000000e-03 1.000000e+05 -5.496094e-04 -54.960942 -54.960942 1.000000 5.732343e-01
1537 5.000000e-03 1.000000e+05 -5.718664e-04 -54.960942 -57.186638 0.107992 5.731440e-01
1537 5.000000e-03 1.000000e+05 -5.834597e-04 -54.960942 -58.345970 0.033877 5.728026e-01
1537 5.000000e-03 1.000000e+05 -5.713330e-04 -54.960942 -57.133296 0.113909 5.729088e-01
1537 5.000000e-03 1.000000e+05 -5.956009e-04 -54.960942 -59.560091 0.010060 5.720613e-01
1538 5.000000e-03 1.000000e+05 -5.495348e-04 -54.953480 -54.953480 1.000000 5.729354e-01
1538 5.000000e-03 1.000000e+05 -6.165441e-04 -54.953480 -61.654409 0.001230 5.729873e-01
1539 5.000000e-03 1.000000e+05 -5.439253e-04 -54.392525 -54.392525 1.000000 5.725785e-01
1539 5.000000e-03 1.000000e+05 -5.611623e-04 -54.392525 -56.116229 0.178404 5.726727e-01
1539 5.000000e-03 1.000000e+05 -5.843283e-04 -54.392525 -58.432833 0.017592 5.732222e-01
1539 5.000000e-03 1.000000e+05 -5.668121e-04 -54.392525 -56.681210 0.101400 5.721499e-01
1540 5.000000e-03 1.000000e+05 -5.403210e-04 -54.032097 -54.032097 1.000000 5.731512e-01
1540 5.000000e-03 1.000000e+05 -5.653275e-04 -54.032097 -56.532753 0.082031 5.731615e-01
1540 5.000000e-03 1.000000e+05 -6.061127e-04 -54.032097 -60.611273 0.001389 5.721420e-01
1540 5.000000e-03 1.000000e+05 -5.671488e-04 -54.032097 -56.714875 0.068373 5.732411e-01
1540 5.000000e-03 1.000000e+05 -5.848941e-04 -54.032097 -58.489411 0.011593 5.729875e-01
1540 5.000000e-03 1.000000e+05 -5.551519e-04 -54.032097 -55.515187 0.226935 5.730817e-01
1540 5.000000e-03 1.000000e+05 -5.918063e-04 -54.032097 -59.180634 0.005808 5.721236e-01
1540 5.000000e-03 1.000000e+05 -5.943588e-04 -54.032097 -59.435879 0.004500 5.731776e-01
1540 5.000000e-03 1.000000e+05 -5.610160e-04 -54.032097 -56.101601 0.126248 5.725718e-01
1540 5.000000e-03 1.000000e+05 -6.512376e-04 -54.032097 -65.123763 0.000015 5.731216e-01
1541 5.000000e-03 1.000000e+05 -5.402719e-04 -54.027193 -54.027193 1.000000 5.718285e-01
1541 5.000000e-03 1.000000e+05 -5.834392e-04 -54.027193 -58.343917 0.013344 5.728711e-01
1541 5.000000e-03 1.000000e+05 -5.802307e-04 -54.027193 -58.023069 0.018391 5.728028e-01
1542 5.000000e-03 1.000000e+05 -5.410825e-04 -54.108248 -54.108248 0.922143 5.723360e-01
1543 5.000000e-03 1.000000e+05 -5.334198e-04 -53.341976 -53.341976 1.000000 5.725172e-01
1543 5.000000e-03 1.000000e+05 -5.682169e-04 -53.341976 -56.821687 0.030816 5.720690e-01
1543 5.000000e-03 1.000000e+05 -5.803258e-04 -53.341976 -58.032581 0.009181 5.731069e-01
1543 5.000000e-03 1.000000e+05 -5.400435e-04 -53.341976 -54.004349 0.515626 5.728285e-01
1544 5.000000e-03 1.000000e+05 -5.235154e-04 -52.351544 -52.351544 1.000000 5.729646e-01
1544 5.000000e-03 1.000000e+05 -6.815468e-04 -52.351544 -68.154675 0.000000 5.730474e-01
1545 5.000000e-03 1.000000e+05 -5.035455e-04 -50.354555 -50.354555 1.000000 5.727580e-01
1545 5.000000e-03 1.000000e+05 -5.414857e-04 -50.354555 -54.148566 0.022505 5.721553e-01
1545 5.000000e-03 1.000000e+05 -5.515310e-04 -50.354555 -55.153100 0.008242 5.730840e-01
1545 5.000000e-03 1.000000e+05 -5.202895e-04 -50.354555 -52.028947 0.187422 5.728053e-01
1545 5.000000e-03 1.000000e+05 -5.422900e-04 -50.354555 -54.229000 0.020766 5.728534e-01
1545 5.000000e-03 1.000000e+05 -5.397793e-04 -50.354555 -53.977934 0.026692 5.721854e-01
1545 5.000000e-03 1.000000e+05 -5.263617e-04 -50.354555 -52.636168 0.102119 5.729932e-01
1545 5.000000e-03 1.000000e+05 -5.325108e-04 -50.354555 -53.251077 0.055215 5.726192e-01
1545 5.000000e-03 1.000000e+05 -5.175000e-04 -50.354555 -51.749999 0.247723 5.730485e-01
1545 5.000000e-03 1.000000e+05 -5.107358e-04 -50.354555 -51.073578 0.487228 5.724600e-01
1546 5.000000e-03 1.000000e+05 -5.096737e-04 -50.967371 -50.967371 0.541823 5.729174e-01
1547 5.000000e-03 1.000000e+05 -5.070107e-04 -50.701072 -50.701072 1.000000 5.729941e-01
1547 5.000000e-03 1.000000e+05 -5.250300e-04 -50.701072 -52.502998 0.164981 5.730972e-01
1548 5.000000e-03 1.000000e+05 -5.111773e-04 -51.117732 -51.117732 0.659245 5.727370e-01
1549 5.000000e-03 1.000000e+05 -4.938271e-04 -49.382715 -49.382715 1.000000 5.721200e-01
1549 5.000000e-03 1.000000e+05 -5.339833e-04 -49.382715 -53.398332 0.018032 5.725035e-01
1549 5.000000e-03 1.000000e+05 -5.270810e-04 -49.382715 -52.708101 0.035959 5.729690e-01
1549 5.000000e-03 1.000000e+05 -5.296061e-04 -49.382715 -52.960610 0.027934 5.721726e-01
1549 5.000000e-03 1.000000e+05 -5.438657e-04 -49.382715 -54.386569 0.006712 5.730925e-01
1550 5.000000e-03 1.000000e+05 -5.121052e-04 -51.210519 -51.210519 0.160766 5.725962e-01
1551 5.000000e-03 1.000000e+05 -5.270994e-04 -52.709942 -52.709942 0.223259 5.719676e-01
1551 5.000000e-03 1.000000e+05 -5.640177e-04 -52.709942 -56.401766 0.024927 5.726306e-01
1552 5.000000e-03 1.000000e+05 -5.106080e-04 -51.060802 -51.060802 1.000000 5.731320e-01
1552 5.000000e-03 1.000000e+05 -5.554089e-04 -51.060802 -55.540889 0.011332 5.730439e-01
1552 5.000000e-03 1.000000e+05 -5.185239e-04 -51.060802 -51.852386 0.453127 5.729188e-01
1552 5.000000e-03 1.000000e+05 -5.437331e-04 -51.060802 -54.373308 0.036425 5.732569e-01
1552 5.000000e-03 1.000000e+05 -5.529456e-04 -51.060802 -55.294558 0.014498 5.721985e-01
1553 5.000000e-03 1.000000e+05 -5.130821e-04 -51.308206 -51.308206 0.780825 5.729831e-01
1554 5.000000e-03 1.000000e+05 -5.165150e-04 -51.651497 -51.651497 0.709432 5.730490e-01
1555 5.000000e-03 1.000000e+05 -5.154589e-04 -51.545891 -51.545891 1.000000 5.732238e-01
1555 5.000000e-03 1.000000e+05 -5.548624e-04 -51.545891 -55.486241 0.019441 5.730000e-01
1556 5.000000e-03 1.000000e+05 -5.263877e-04 -52.638770 -52.638770 0.335250 5.721168e-01
1557 5.000000e-03 1.000000e+05 -5.257647e-04 -52.576466 -52.576466 1.000000 5.725613e-01
1558 5.000000e-03 1.000000e+05 -5.615415e-04 -56.154145 -56.154145 0.027940 5.722561e-01
1558 5.000000e-03 1.000000e+05 -6.340618e-04 -56.154145 -63.406184 0.000709 5.730674e-01
1558 5.000000e-03 1.000000e+05 -6.986161e-04 -56.154145 -69.861612 0.000001 5.730436e-01
1558 5.000000e-03 1.000000e+05 -5.913051e-04 -56.154145 -59.130513 0.050978 5.722413e-01
1558 5.000000e-03 1.000000e+05 -5.987374e-04 -56.154145 -59.873744 0.024244 5.731373e-01
1558 5.000000e-03 1.000000e+05 -5.835337e-04 -56.154145 -58.353373 0.110889 5.726975e-01
1558 5.000000e-03 1.000000e+05 -5.818195e-04 -56.154145 -58.181955 0.131624 5.729884e-01
1558 5.000000e-03 1.000000e+05 -6.003891e-04 -56.154145 -60.038914 0.020553 5.720256e-01
1558 5.000000e-03 1.000000e+05 -6.439508e-04 -56.154145 -64.395079 0.000264 5.728593e-01
1558 5.000000e-03 1.000000e+05 -6.099299e-04 -56.154145 -60.992991 0.007916 5.728020e-01
1559 5.000000e-03 1.000000e+05 -5.592398e-04 -55.923982 -55.923982 1.000000 5.729007e-01
1559 5.000000e-03 1.000000e+05 -5.816127e-04 -55.923982 -58.161267 0.106748 5.730349e-01
1560 5.000000e-03 1.000000e+05 -5.716853e-04 -57.168531 -57.168531 0.288071 5.727289e-01
1560 5.000000e-03 1.000000e+05 -6.135012e-04 -57.168531 -61.350122 0.015274 5.721681e-01
1560 5.000000e-03 1.000000e+05 -6.491679e-04 -57.168531 -64.916792 0.000431 5.731309e-01
1560 5.000000e-03 1.000000e+05 -6.329344e-04 -57.168531 -63.293440 0.002188 5.725725e-01
1561 5.000000e-03 1.000000e+05 -5.747508e-04 -57.475081 -57.475081 0.735982 5.731364e-01
1561 5.000000e-03 1.000000e+05 -5.963898e-04 -57.475081 -59.638979 0.114876 5.729925e-01
1561 5.000000e-03 1.000000e+05 -5.868025e-04 -57.475081 -58.680250 0.299642 5.727935e-01
1562 5.000000e-03 1.000000e+05 -5.835784e-04 -58.357838 -58.357838 0.413641 5.729668e-01
1562 5.000000e-03 1.000000e+05 -6.820115e-04 -58.357838 -68.201149 0.000053 5.730658e-01
1562 5.000000e-03 1.000000e+05 -6.218454e-04 -58.357838 -62.184539 0.021781 5.728736e-01
1563 5.000000e-03 1.000000e+05 -5.835256e-04 -58.352559 -58.352559 1.000000 5.729146e-01
1563 5.000000e-03 1.000000e+05 -5.900714e-04 -58.352559 -59.007144 0.519658 5.731946e-01
1563 5.000000e-03 1.000000e+05 -6.176184e-04 -58.352559 -61.761843 0.033065 5.729249e-01
1564 5.000000e-03 1.000000e+05 -5.691160e-04 -56.911597 -56.911597 1.000000 5.731530e-01
1564 5.000000e-03 1.000000e+05 -5.889555e-04 -56.911597 -58.895546 0.137525 5.730964e-01
1565 5.000000e-03 1.000000e+05 -5.530449e-04 -55.304490 -55.304490 1.000000 5.726738e-01
1565 5.000000e-03 1.000000e+05 -5.685710e-04 -55.304490 -56.857101 0.211695 5.720628e-01
1565 5.000000e-03 1.000000e+05 -5.704667e-04 -55.304490 -57.046674 0.175138 5.730156e-01
1566 5.000000e-03 1.000000e+05 -5.764706e-04 -57.647056 -57.647056 0.096081 5.727977e-01
1567 5.000000e-03 1.000000e+05 -5.776724e-04 -57.767236 -57.767236 0.886761 5.721839e-01
1567 5.000000e-03 1.000000e+05 -5.840011e-04 -57.767236 -58.400109 0.531064 5.727754e-01
1567 5.000000e-03 1.000000e+05 -6.107243e-04 -57.767236 -61.072429 0.036692 5.730647e-01
1567 5.000000e-03 1.000000e+05 -6.190381e-04 -57.767236 -61.903811 0.015977 5.720148e-01
1567 5.000000e-03 1.000000e+05 -6.182697e-04 -57.767236 -61.826967 0.017254 5.730618e-01
1567 5.000000e-03 1.000000e+05 -6.507838e-04 -57.767236 -65.078381 0.000668 5.728144e-01
1567 5.000000e-03 1.000000e+05 -6.141762e-04 -57.767236 -61.417624 0.025981 5.729652e-01
1567 5.000000e-03 1.000000e+05 -6.171821e-04 -57.767236 -61.718210 0.019236 5.723021e-01
1567 5.000000e-03 1.000000e+05 -6.149894e-04 -57.767236 -61.498940 0.023952 5.730709e-01
1568 5.000000e-03 1.000000e+05 -5.724070e-04 -57.240703 -57.240703 1.000000 5.726128e-01
1569 5.000000e-03 1.000000e+05 -5.693602e-04 -56.936018 -56.936018 1.000000 5.721907e-01
1570 5.000000e-03 1.000000e+05 -5.581744e-04 -55.817436 -55.817436 1.000000 5.729399e-01
1570 5.000000e-03 1.000000e+05 -5.817474e-04 -55.817436 -58.174741 0.094675 5.722014e-01
1570 5.000000e-03 1.000000e+05 -5.798773e-04 -55.817436 -57.987727 0.114144 5.730879e-01
1571 5.000000e-03 1.000000e+05 -5.562039e-04 -55.620391 -55.620391 1.000000 5.727305e-01
1572 5.000000e-03 1.000000e+05 -5.605824e-04 -56.058244 -56.058244 0.645420 5.722187e-01
1572 5.000000e-03 1.000000e+05 -6.122745e-04 -56.058244 -61.227450 0.005689 5.726444e-01
1573 5.000000e-03 1.000000e+05 -5.364892e-04 -53.648924 -53.648924 1.000000 5.733657e-01
1574 5.000000e-03 1.000000e+05 -5.213233e-04 -52.132330 -52.132330 1.000000 5.730182e-01
1574 5.000000e-03 1.000000e+05 -5.723390e-04 -52.132330 -57.233900 0.006087 5.729827e-01
1574 5.000000e-03 1.000000e+05 -6.022652e-04 -52.132330 -60.226525 0.000305 5.722917e-01
1574 5.000000e-03 1.000000e+05 -5.797898e-04 -52.132330 -57.978979 0.002890 5.730736e-01
1574 5.000000e-03 1.000000e+05 -5.779086e-04 -52.132330 -57.790862 0.003488 5.728533e-01
1574 5.000000e-03 1.000000e+05 -5.836927e-04 -52.132330 -58.369270 0.001956 5.728878e-01
1574 5.000000e-03 1.000000e+05 -5.315083e-04 -52.132330 -53.150833 0.361135 5.722003e-01
1574 5.000000e-03 1.000000e+05 -5.945911e-04 -52.132330 -59.459111 0.000658 5.730764e-01
1575 5.000000e-03 1.000000e+05 -5.463707e-04 -54.637070 -54.637070 0.081697 5.728880e-01
1575 5.000000e-03 1.000000e+05 -6.003452e-04 -54.637070 -60.034521 0.004528 5.720528e-01
1575 5.000000e-03 1.000000e+05 -5.590640e-04 -54.637070 -55.906402 0.281019 5.730628e-01
1575 5.000000e-03 1.000000e+05 -6.025206e-04 -54.637070 -60.252065 0.003643 5.728459e-01
1575 5.000000e-03 1.000000e+05 -5.731151e-04 -54.637070 -57.311515 0.068945 5.728010e-01
1575 5.000000e-03 1.000000e+05 -5.954271e-04 -54.637070 -59.542714 0.007405 5.720366e-01
1575 5.000000e-03 1.000000e+05 -5.633504e-04 -54.637070 -56.335045 0.183054 5.728921e-01
1575 5.000000e-03 1.000000e+05 -5.810373e-04 -54.637070 -58.103726 0.031221 5.727435e-01
1576 5.000000e-03 1.000000e+05 -5.368286e-04 -53.682861 -53.682861 1.000000 5.730211e-01
1577 5.000000e-03 1.000000e+05 -5.390068e-04 -53.900685 -53.900685 0.804267 5.729609e-01
1577 5.000000e-03 1.000000e+05 -7.872726e-04 -53.900685 -78.727259 0.000000 5.730192e-01
1578 5.000000e-03 1.000000e+05 -5.419314e-04 -54.193136 -54.193136 0.746432 5.721617e-01
1578 5.000000e-03 1.000000e+05 -5.902506e-04 -54.193136 -59.025060 0.007971 5.725881e-01
1578 5.000000e-03 1.000000e+05 -5.554262e-04 -54.193136 -55.542615 0.259375 5.729577e-01
1578 5.000000e-03 1.000000e+05 -5.845927e-04 -54.193136 -58.459273 0.014036 5.722056e-01
1578 5.000000e-03 1.000000e+05 -6.028523e-04 -54.193136 -60.285230 0.002261 5.729331e-01
1578 5.000000e-03 1.000000e+05 -6.854556e-04 -54.193136 -68.545562 0.000001 5.727402e-01
1578 5.000000e-03 1.000000e+05 -5.683146e-04 -54.193136 -56.831462 0.071481 5.729149e-01
1578 5.000000e-03 1.000000e+05 -5.843126e-04 -54.193136 -58.431260 0.014435 5.723089e-01
1578 5.000000e-03 1.000000e+05 -5.541101e-04 -54.193136 -55.411005 0.295860 5.730685e-01
1578 5.000000e-03 1.000000e+05 -5.726517e-04 -54.193136 -57.265171 0.046327 5.727027e-01
1578 5.000000e-03 1.000000e+05 -6.312241e-04 -54.193136 -63.122407 0.000132 5.729773e-01
1578 5.000000e-03 1.000000e+05 -5.680960e-04 -54.193136 -56.809605 0.073060 5.721641e-01
1579 5.000000e-03 1.000000e+05 -5.259747e-04 -52.597468 -52.597468 1.000000 5.732006e-01
1580 5.000000e-03 1.000000e+05 -5.367549e-04 -53.675489 -53.675489 0.340268 5.731945e-01
1580 5.000000e-03 1.000000e+05 -5.872107e-04 -53.675489 -58.721066 0.006438 5.731037e-01
1580 5.000000e-03 1.000000e+05 -5.439420e-04 -53.675489 -54.394198 0.487381 5.727217e-01
1580 5.000000e-03 1.000000e+05 -5.442018e-04 -53.675489 -54.420176 0.474883 5.731252e-01
1580 5.000000e-03 1.000000e+05 -5.470754e-04 -53.675489 -54.707536 0.356277 5.721649e-01
1580 5.000000e-03 1.000000e+05 -6.111701e-04 -53.675489 -61.117012 0.000586 5.731283e-01
1580 5.000000e-03 1.000000e+05 -6.101129e-04 -53.675489 -61.011287 0.000652 5.727310e-01
1580 5.000000e-03 1.000000e+05 -5.467913e-04 -53.675489 -54.679134 0.366541 5.730805e-01
1580 5.000000e-03 1.000000e+05 -5.538959e-04 -53.675489 -55.389593 0.180125 5.723291e-01
1580 5.000000e-03 1.000000e+05 -5.707597e-04 -53.675489 -57.075968 0.033357 5.733058e-01
1581 5.000000e-03 1.000000e+05 -5.321318e-04 -53.213185 -53.213185 1.000000 5.726666e-01
1581 5.000000e-03 1.000000e+05 -6.029342e-04 -53.213185 -60.293421 0.000842 5.723162e-01
