accepted delta gamma error Lprev Lstar alpha time
1284 5.000000e-03 1.000000e+05 -4.311914e-04 -40.104554 -43.119137 0.049066 5.689242e-01
1284 5.000000e-03 1.000000e+05 -4.255624e-04 -40.104554 -42.556242 0.086148 5.690467e-01
1284 5.000000e-03 1.000000e+05 -4.190274e-04 -40.104554 -41.902739 0.165599 5.675281e-01
1285 5.000000e-03 1.000000e+05 -3.986946e-04 -39.869464 -39.869464 1.000000 5.681665e-01
1285 5.000000e-03 1.000000e+05 -4.106733e-04 -39.869464 -41.067326 0.301839 5.688694e-01
1285 5.000000e-03 1.000000e+05 -4.079105e-04 -39.869464 -40.791055 0.397885 5.679585e-01
1286 5.000000e-03 1.000000e+05 -3.982386e-04 -39.823861 -39.823861 1.000000 5.677354e-01
1287 5.000000e-03 1.000000e+05 -4.069746e-04 -40.697455 -40.697455 0.417448 5.689396e-01
1287 5.000000e-03 1.000000e+05 -4.304216e-04 -40.697455 -43.042165 0.095875 5.677584e-01
1288 5.000000e-03 1.000000e+05 -4.144673e-04 -41.446731 -41.446731 0.472709 5.689236e-01
1289 5.000000e-03 1.000000e+05 -4.161553e-04 -41.615531 -41.615531 0.844678 5.673059e-01
1290 5.000000e-03 1.000000e+05 -4.353085e-04 -43.530851 -43.530851 0.147295 5.685740e-01
1291 5.000000e-03 1.000000e+05 -4.221106e-04 -42.211056 -42.211056 1.000000 5.672582e-01
1292 5.000000e-03 1.000000e+05 -4.268239e-04 -42.682395 -42.682395 0.624166 5.690086e-01
1293 5.000000e-03 1.000000e+05 -4.275204e-04 -42.752036 -42.752036 0.932728 5.674383e-01
1294 5.000000e-03 1.000000e+05 -4.192844e-04 -41.928439 -41.928439 1.000000 5.687351e-01
1294 5.000000e-03 1.000000e+05 -4.265162e-04 -41.928439 -42.651616 0.485209 5.676626e-01
1294 5.000000e-03 1.000000e+05 -4.424207e-04 -41.928439 -44.242075 0.098901 5.677836e-01
1294 5.000000e-03 1.000000e+05 -4.376715e-04 -41.928439 -43.767147 0.159023 5.686217e-01
1295 5.000000e-03 1.000000e+05 -4.290000e-04 -42.900001 -42.900001 0.378491 5.686766e-01
1295 5.000000e-03 1.000000e+05 -4.524182e-04 -42.900001 -45.241821 0.096153 5.677705e-01
1296 5.000000e-03 1.000000e+05 -4.253710e-04 -42.537099 -42.537099 1.000000 5.687733e-01
1296 5.000000e-03 1.000000e+05 -4.351581e-04 -42.537099 -43.515815 0.375793 5.676372e-01
1296 5.000000e-03 1.000000e+05 -4.619404e-04 -42.537099 -46.194042 0.025811 5.677703e-01
1296 5.000000e-03 1.000000e+05 -4.632875e-04 -42.537099 -46.328750 0.022558 5.684417e-01
1296 5.000000e-03 1.000000e+05 -4.564779e-04 -42.537099 -45.647789 0.044570 5.690245e-01
1296 5.000000e-03 1.000000e+05 -4.663949e-04 -42.537099 -46.639489 0.016533 5.683949e-01
1297 5.000000e-03 1.000000e+05 -4.141825e-04 -41.418249 -41.418249 1.000000 5.675218e-01
1297 5.000000e-03 1.000000e+05 -4.283491e-04 -41.418249 -42.834908 0.242523 5.688457e-01
1298 5.000000e-03 1.000000e+05 -3.969657e-04 -39.696574 -39.696574 1.000000 5.675536e-01
1299 5.000000e-03 1.000000e+05 -4.088931e-04 -40.889307 -40.889307 0.303391 5.683562e-01
1299 5.000000e-03 1.000000e+05 -4.390469e-04 -40.889307 -43.904689 0.049027 5.677988e-01
1299 5.000000e-03 1.000000e+05 -4.333461e-04 -40.889307 -43.334607 0.086700 5.673602e-01
1299 5.000000e-03 1.000000e+05 -4.196545e-04 -40.889307 -41.965448 0.340909 5.685434e-01
1300 5.000000e-03 1.000000e+05 -4.270829e-04 -42.708294 -42.708294 0.162190 5.688244e-01
1301 5.000000e-03 1.000000e+05 -4.406538e-04 -44.065378 -44.065378 0.257410 5.677030e-01
1302 5.000000e-03 1.000000e+05 -4.567070e-04 -45.670704 -45.670704 0.200824 5.691551e-01
1303 5.000000e-03 1.000000e+05 -4.509796e-04 -45.097962 -45.097962 1.000000 5.678711e-01
1303 5.000000e-03 1.000000e+05 -4.667590e-04 -45.097962 -46.675897 0.206401 5.689262e-01
1304 5.000000e-03 1.000000e+05 -4.394360e-04 -43.943598 -43.943598 1.000000 5.673750e-01
1304 5.000000e-03 1.000000e+05 -4.588068e-04 -43.943598 -45.880678 0.144124 5.684107e-01
1305 5.000000e-03 1.000000e+05 -4.424050e-04 -44.240497 -44.240497 0.743119 5.692417e-01
1306 5.000000e-03 1.000000e+05 -4.316580e-04 -43.165802 -43.165802 1.000000 5.675898e-01
1307 5.000000e-03 1.000000e+05 -4.239861e-04 -42.398613 -42.398613 1.000000 5.692219e-01
1307 5.000000e-03 1.000000e+05 -4.315823e-04 -42.398613 -43.158226 0.467847 5.676770e-01
1308 5.000000e-03 1.000000e+05 -4.251958e-04 -42.519577 -42.519577 0.886065 5.684614e-01
1308 5.000000e-03 1.000000e+05 -4.446600e-04 -42.519577 -44.466000 0.142784 5.672322e-01
1308 5.000000e-03 1.000000e+05 -4.416561e-04 -42.519577 -44.165609 0.192814 5.675830e-01
1309 5.000000e-03 1.000000e+05 -4.268192e-04 -42.681920 -42.681920 0.850150 5.683419e-01
1310 5.000000e-03 1.000000e+05 -4.217673e-04 -42.176732 -42.176732 1.000000 5.674425e-01
1310 5.000000e-03 1.000000e+05 -4.294461e-04 -42.176732 -42.944610 0.463996 5.690338e-01
1310 5.000000e-03 1.000000e+05 -4.337047e-04 -42.176732 -43.370475 0.303085 5.688100e-01
1311 5.000000e-03 1.000000e+05 -4.273539e-04 -42.735389 -42.735389 0.571976 5.675088e-01
1312 5.000000e-03 1.000000e+05 -4.166932e-04 -41.669324 -41.669324 1.000000 5.684317e-01
1312 5.000000e-03 1.000000e+05 -4.295006e-04 -41.669324 -42.950065 0.277831 5.674648e-01
1313 5.000000e-03 1.000000e+05 -4.176331e-04 -41.763308 -41.763308 0.910297 5.680815e-01
1313 5.000000e-03 1.000000e+05 -4.414942e-04 -41.763308 -44.149420 0.091987 5.689478e-01
1314 5.000000e-03 1.000000e+05 -4.218855e-04 -42.188551 -42.188551 0.653611 5.675111e-01
1315 5.000000e-03 1.000000e+05 -4.185946e-04 -41.859456 -41.859456 1.000000 5.684000e-01
1315 5.000000e-03 1.000000e+05 -4.523726e-04 -41.859456 -45.237263 0.034122 5.676505e-01
1316 5.000000e-03 1.000000e+05 -4.047370e-04 -40.473701 -40.473701 1.000000 5.678265e-01
1316 5.000000e-03 1.000000e+05 -4.170736e-04 -40.473701 -41.707362 0.291224 5.687505e-01
1316 5.000000e-03 1.000000e+05 -4.220708e-04 -40.473701 -42.207081 0.176686 5.674901e-01
1316 5.000000e-03 1.000000e+05 -4.334393e-04 -40.473701 -43.343927 0.056686 5.677737e-01
1316 5.000000e-03 1.000000e+05 -4.084683e-04 -40.473701 -40.846831 0.688575 5.687665e-01
1317 5.000000e-03 1.000000e+05 -4.116376e-04 -41.163760 -41.163760 0.501546 5.687914e-01
1318 5.000000e-03 1.000000e+05 -4.052147e-04 -40.521474 -40.521474 1.000000 5.680710e-01
1318 5.000000e-03 1.000000e+05 -4.105816e-04 -40.521474 -41.058160 0.584683 5.690403e-01
1318 5.000000e-03 1.000000e+05 -4.137729e-04 -40.521474 -41.377288 0.424937 5.673433e-01
1318 5.000000e-03 1.000000e+05 -4.141524e-04 -40.521474 -41.415242 0.409111 5.680129e-01
1319 5.000000e-03 1.000000e+05 -4.054399e-04 -40.543992 -40.543992 0.977733 5.684652e-01
1319 5.000000e-03 1.000000e+05 -4.300841e-04 -40.543992 -43.008411 0.085058 5.674670e-01
1319 5.000000e-03 1.000000e+05 -4.335543e-04 -40.543992 -43.355425 0.060119 5.676631e-01
1319 5.000000e-03 1.000000e+05 -4.308429e-04 -40.543992 -43.084293 0.078843 5.690022e-01
1319 5.000000e-03 1.000000e+05 -4.175004e-04 -40.543992 -41.750039 0.299378 5.690315e-01
1319 5.000000e-03 1.000000e+05 -4.238261e-04 -40.543992 -42.382613 0.159037 5.673089e-01
1319 5.000000e-03 1.000000e+05 -4.094913e-04 -40.543992 -40.949135 0.666882 5.678367e-01
1320 5.000000e-03 1.000000e+05 -4.061278e-04 -40.612784 -40.612784 0.933521 5.686390e-01
1321 5.000000e-03 1.000000e+05 -4.022927e-04 -40.229269 -40.229269 1.000000 5.677316e-01
1322 5.000000e-03 1.000000e+05 -4.057452e-04 -40.574518 -40.574518 0.708044 5.690138e-01
1322 5.000000e-03 1.000000e+05 -4.138305e-04 -40.574518 -41.383054 0.445510 5.677374e-01
1323 5.000000e-03 1.000000e+05 -3.969765e-04 -39.697649 -39.697649 1.000000 5.680347e-01
1323 5.000000e-03 1.000000e+05 -4.288666e-04 -39.697649 -42.886661 0.041213 5.689909e-01
1323 5.000000e-03 1.000000e+05 -4.200285e-04 -39.697649 -42.002850 0.099739 5.679830e-01
1324 5.000000e-03 1.000000e+05 -3.948741e-04 -39.487408 -39.487408 1.000000 5.675504e-01
1324 5.000000e-03 1.000000e+05 -4.200130e-04 -39.487408 -42.001301 0.080953 5.688091e-01
1325 5.000000e-03 1.000000e+05 -3.998714e-04 -39.987145 -39.987145 0.606690 5.671878e-01
1325 5.000000e-03 1.000000e+05 -4.208595e-04 -39.987145 -42.085947 0.122603 5.687297e-01
1326 5.000000e-03 1.000000e+05 -4.030651e-04 -40.306511 -40.306511 0.726610 5.689179e-01
1327 5.000000e-03 1.000000e+05 -4.066746e-04 -40.667460 -40.667460 0.697014 5.682484e-01
1327 5.000000e-03 1.000000e+05 -4.314583e-04 -40.667460 -43.145830 0.083880 5.690655e-01
1328 5.000000e-03 1.000000e+05 -4.344378e-04 -43.443781 -43.443781 0.062267 5.677776e-01
1328 5.000000e-03 1.000000e+05 -4.581574e-04 -43.443781 -45.815744 0.093297 5.686226e-01
1329 5.000000e-03 1.000000e+05 -4.314961e-04 -43.149611 -43.149611 1.000000 5.693230e-01
1329 5.000000e-03 1.000000e+05 -4.589858e-04 -43.149611 -45.898579 0.063994 5.678306e-01
1329 5.000000e-03 1.000000e+05 -4.711859e-04 -43.149611 -47.118587 0.018893 5.684639e-01
1329 5.000000e-03 1.000000e+05 -4.646894e-04 -43.149611 -46.468944 0.036177 5.689081e-01
1329 5.000000e-03 1.000000e+05 -4.503114e-04 -43.149611 -45.031140 0.152357 5.676301e-01
1330 5.000000e-03 1.000000e+05 -4.302449e-04 -43.024487 -43.024487 1.000000 5.677658e-01
1330 5.000000e-03 1.000000e+05 -4.590249e-04 -43.024487 -45.902495 0.056247 5.685723e-01
1331 5.000000e-03 1.000000e+05 -4.416490e-04 -44.164897 -44.164897 0.319688 5.678698e-01
1331 5.000000e-03 1.000000e+05 -4.502064e-04 -44.164897 -45.020643 0.424966 5.685297e-01
1331 5.000000e-03 1.000000e+05 -4.843830e-04 -44.164897 -48.438298 0.013934 5.685802e-01
1332 5.000000e-03 1.000000e+05 -4.424997e-04 -44.249971 -44.249971 0.918444 5.676173e-01
1332 5.000000e-03 1.000000e+05 -4.635760e-04 -44.249971 -46.357602 0.121526 5.686324e-01
1333 5.000000e-03 1.000000e+05 -4.323094e-04 -43.230939 -43.230939 1.000000 5.687327e-01
1334 5.000000e-03 1.000000e+05 -3.973550e-04 -39.735497 -39.735497 1.000000 5.680980e-01
1334 5.000000e-03 1.000000e+05 -4.199995e-04 -39.735497 -41.999948 0.103887 5.687982e-01
1334 5.000000e-03 1.000000e+05 -4.353000e-04 -39.735497 -43.529998 0.022494 5.676897e-01
1334 5.000000e-03 1.000000e+05 -4.189563e-04 -39.735497 -41.895633 0.115309 5.676419e-01
1334 5.000000e-03 1.000000e+05 -4.035642e-04 -39.735497 -40.356415 0.537451 5.686480e-01
1334 5.000000e-03 1.000000e+05 -4.127361e-04 -39.735497 -41.273612 0.214786 5.686696e-01
1335 5.000000e-03 1.000000e+05 -3.841989e-04 -38.419888 -38.419888 1.000000 5.676407e-01
1335 5.000000e-03 1.000000e+05 -3.993015e-04 -38.419888 -39.930155 0.220851 5.685453e-01
1335 5.000000e-03 1.000000e+05 -4.069721e-04 -38.419888 -40.697210 0.102559 5.689452e-01
1336 5.000000e-03 1.000000e+05 -3.693608e-04 -36.936077 -36.936077 1.000000 5.675627e-01
1337 5.000000e-03 1.000000e+05 -3.774848e-04 -37.748485 -37.748485 0.443788 5.686364e-01
1337 5.000000e-03 1.000000e+05 -4.048616e-04 -37.748485 -40.486158 0.064721 5.678835e-01
1337 5.000000e-03 1.000000e+05 -4.006535e-04 -37.748485 -40.065352 0.098582 5.678121e-01
1337 5.000000e-03 1.000000e+05 -3.903792e-04 -37.748485 -39.037921 0.275426 5.686088e-01
1337 5.000000e-03 1.000000e+05 -4.211124e-04 -37.748485 -42.111239 0.012743 5.690994e-01
1338 5.000000e-03 1.000000e+05 -3.801855e-04 -38.018546 -38.018546 0.763333 5.677877e-01
1338 5.000000e-03 1.000000e+05 -4.072244e-04 -38.018546 -40.722436 0.066945 5.683423e-01
1338 5.000000e-03 1.000000e+05 -4.016483e-04 -38.018546 -40.164833 0.116917 5.690017e-01
1339 5.000000e-03 1.000000e+05 -3.929031e-04 -39.290306 -39.290306 0.280338 5.673465e-01
1339 5.000000e-03 1.000000e+05 -4.200834e-04 -39.290306 -42.008343 0.066004 5.685107e-01
1339 5.000000e-03 1.000000e+05 -4.047009e-04 -39.290306 -40.470091 0.307345 5.692757e-01
1340 5.000000e-03 1.000000e+05 -4.093965e-04 -40.939652 -40.939652 0.192176 5.674789e-01
1340 5.000000e-03 1.000000e+05 -4.627430e-04 -40.939652 -46.274299 0.004822 5.685961e-01
1340 5.000000e-03 1.000000e+05 -4.447161e-04 -40.939652 -44.471610 0.029248 5.689002e-01
1341 5.000000e-03 1.000000e+05 -4.179687e-04 -41.796870 -41.796870 0.424341 5.675389e-01
1342 5.000000e-03 1.000000e+05 -4.032678e-04 -40.326781 -40.326781 1.000000 5.689037e-01
1342 5.000000e-03 1.000000e+05 -4.245016e-04 -40.326781 -42.450156 0.119627 5.675241e-01
1342 5.000000e-03 1.000000e+05 -4.308173e-04 -40.326781 -43.081731 0.063612 5.676881e-01
1343 5.000000e-03 1.000000e+05 -4.098483e-04 -40.984831 -40.984831 0.517860 5.685103e-01
1343 5.000000e-03 1.000000e+05 -4.296709e-04 -40.984831 -42.967085 0.137758 5.677368e-01
1343 5.000000e-03 1.000000e+05 -4.362343e-04 -40.984831 -43.623427 0.071462 5.676346e-01
1343 5.000000e-03 1.000000e+05 -4.425834e-04 -40.984831 -44.258340 0.037873 5.686965e-01
1343 5.000000e-03 1.000000e+05 -4.324687e-04 -40.984831 -43.246866 0.104138 5.689092e-01
1343 5.000000e-03 1.000000e+05 -4.175901e-04 -40.984831 -41.759008 0.461083 5.676778e-01
1344 5.000000e-03 1.000000e+05 -4.117771e-04 -41.177715 -41.177715 0.824578 5.677237e-01
1344 5.000000e-03 1.000000e+05 -4.658084e-04 -41.177715 -46.580836 0.004503 5.689774e-01
1344 5.000000e-03 1.000000e+05 -4.265026e-04 -41.177715 -42.650264 0.229340 5.676912e-01
1344 5.000000e-03 1.000000e+05 -4.338128e-04 -41.177715 -43.381282 0.110409 5.676940e-01
1344 5.000000e-03 1.000000e+05 -4.358414e-04 -41.177715 -43.584139 0.090137 5.688753e-01
1344 5.000000e-03 1.000000e+05 -4.263671e-04 -41.177715 -42.636708 0.232470 5.688595e-01
1345 5.000000e-03 1.000000e+05 -4.121259e-04 -41.212593 -41.212593 0.965723 5.672849e-01
1345 5.000000e-03 1.000000e+05 -4.248207e-04 -41.212593 -42.482073 0.280978 5.685883e-01
1345 5.000000e-03 1.000000e+05 -4.172746e-04 -41.212593 -41.727464 0.597578 5.688122e-01
1345 5.000000e-03 1.000000e+05 -4.255468e-04 -41.212593 -42.554684 0.261299 5.676045e-01
1346 5.000000e-03 1.000000e+05 -3.922183e-04 -39.221834 -39.221834 1.000000 5.676743e-01
1346 5.000000e-03 1.000000e+05 -4.328014e-04 -39.221834 -43.280138 0.017278 5.688930e-01
1346 5.000000e-03 1.000000e+05 -4.205930e-04 -39.221834 -42.059297 0.058574 5.675829e-01
1346 5.000000e-03 1.000000e+05 -4.024341e-04 -39.221834 -40.243414 0.360026 5.676952e-01
1347 5.000000e-03 1.000000e+05 -3.905853e-04 -39.058526 -39.058526 1.000000 5.687194e-01
1348 5.000000e-03 1.000000e+05 -3.960839e-04 -39.608394 -39.608394 0.577026 5.676132e-01
1348 5.000000e-03 1.000000e+05 -4.091906e-04 -39.608394 -40.919060 0.269640 5.685762e-01
1349 5.000000e-03 1.000000e+05 -4.032512e-04 -40.325117 -40.325117 0.488350 5.688168e-01
1349 5.000000e-03 1.000000e+05 -4.146207e-04 -40.325117 -41.462067 0.320796 5.680404e-01
1350 5.000000e-03 1.000000e+05 -4.037615e-04 -40.376152 -40.376152 0.950246 5.688382e-01
1350 5.000000e-03 1.000000e+05 -4.128944e-04 -40.376152 -41.289444 0.401201 5.672669e-01
1351 5.000000e-03 1.000000e+05 -3.969218e-04 -39.692184 -39.692184 1.000000 5.680499e-01
1351 5.000000e-03 1.000000e+05 -4.248387e-04 -39.692184 -42.483866 0.061318 5.689957e-01
1351 5.000000e-03 1.000000e+05 -4.291590e-04 -39.692184 -42.915897 0.039807 5.674918e-01
1351 5.000000e-03 1.000000e+05 -4.232522e-04 -39.692184 -42.325223 0.071860 5.680706e-01
1351 5.000000e-03 1.000000e+05 -4.216672e-04 -39.692184 -42.166725 0.084202 5.684108e-01
1351 5.000000e-03 1.000000e+05 -4.327083e-04 -39.692184 -43.270828 0.027914 5.688297e-01
1351 5.000000e-03 1.000000e+05 -4.115250e-04 -39.692184 -41.152496 0.232164 5.675579e-01
1351 5.000000e-03 1.000000e+05 -4.417080e-04 -39.692184 -44.170795 0.011349 5.680579e-01
1351 5.000000e-03 1.000000e+05 -4.327641e-04 -39.692184 -43.276412 0.027758 5.685145e-01
1351 5.000000e-03 1.000000e+05 -4.164662e-04 -39.692184 -41.646621 0.141644 5.688274e-01
1351 5.000000e-03 1.000000e+05 -4.458849e-04 -39.692184 -44.588491 0.007474 5.675108e-01
1351 5.000000e-03 1.000000e+05 -4.220824e-04 -39.692184 -42.208243 0.080777 5.680708e-01
1352 5.000000e-03 1.000000e+05 -3.949816e-04 -39.498160 -39.498160 1.000000 5.686857e-01
1353 5.000000e-03 1.000000e+05 -4.002279e-04 -40.022788 -40.022788 0.591775 5.673415e-01
1353 5.000000e-03 1.000000e+05 -4.030331e-04 -40.022788 -40.303307 0.755392 5.685183e-01
1354 5.000000e-03 1.000000e+05 -3.930322e-04 -39.303218 -39.303218 1.000000 5.690068e-01
1355 5.000000e-03 1.000000e+05 -3.935086e-04 -39.350862 -39.350862 0.953474 5.678275e-01
1355 5.000000e-03 1.000000e+05 -4.140647e-04 -39.350862 -41.406466 0.128015 5.688131e-01
1356 5.000000e-03 1.000000e+05 -4.169492e-04 -41.694924 -41.694924 0.095937 5.675844e-01
1356 5.000000e-03 1.000000e+05 -4.469181e-04 -41.694924 -44.691814 0.049942 5.684869e-01
1356 5.000000e-03 1.000000e+05 -4.414142e-04 -41.694924 -44.141418 0.086597 5.691900e-01
1357 5.000000e-03 1.000000e+05 -4.144353e-04 -41.443534 -41.443534 1.000000 5.673548e-01
1357 5.000000e-03 1.000000e+05 -4.338582e-04 -41.443534 -43.385824 0.143375 5.685396e-01
1357 5.000000e-03 1.000000e+05 -4.395911e-04 -41.443534 -43.959109 0.080817 5.689409e-01
1357 5.000000e-03 1.000000e+05 -4.428512e-04 -41.443534 -44.285117 0.058333 5.674587e-01
1358 5.000000e-03 1.000000e+05 -4.133985e-04 -41.339846 -41.339846 1.000000 5.682192e-01
1359 5.000000e-03 1.000000e+05 -4.305915e-04 -43.059154 -43.059154 0.179190 5.689014e-01
1359 5.000000e-03 1.000000e+05 -4.405348e-04 -43.059154 -44.053482 0.369972 5.679118e-01
1359 5.000000e-03 1.000000e+05 -4.643797e-04 -43.059154 -46.437971 0.034088 5.687204e-01
1359 5.000000e-03 1.000000e+05 -4.627871e-04 -43.059154 -46.278712 0.039973 5.687676e-01
1360 5.000000e-03 1.000000e+05 -4.189002e-04 -41.890021 -41.890021 1.000000 5.675653e-01
1360 5.000000e-03 1.000000e+05 -4.480182e-04 -41.890021 -44.801825 0.054378 5.686038e-01
1361 5.000000e-03 1.000000e+05 -4.235706e-04 -42.357064 -42.357064 0.626853 5.687772e-01
1361 5.000000e-03 1.000000e+05 -4.535444e-04 -42.357064 -45.354437 0.049918 5.676981e-01
1361 5.000000e-03 1.000000e+05 -4.504590e-04 -42.357064 -45.045902 0.067960 5.685652e-01
1361 5.000000e-03 1.000000e+05 -4.356373e-04 -42.357064 -43.563729 0.299193 5.690425e-01
1362 5.000000e-03 1.000000e+05 -4.306391e-04 -43.063914 -43.063914 0.493196 5.675206e-01
1362 5.000000e-03 1.000000e+05 -4.596284e-04 -43.063914 -45.962843 0.055082 5.687601e-01
1362 5.000000e-03 1.000000e+05 -4.427728e-04 -43.063914 -44.277276 0.297196 5.689096e-01
1362 5.000000e-03 1.000000e+05 -4.481087e-04 -43.063914 -44.810869 0.174304 5.674990e-01
1362 5.000000e-03 1.000000e+05 -4.650047e-04 -43.063914 -46.500469 0.032175 5.678253e-01
1362 5.000000e-03 1.000000e+05 -4.530323e-04 -43.063914 -45.303233 0.106531 5.685169e-01
1362 5.000000e-03 1.000000e+05 -4.390322e-04 -43.063914 -43.903223 0.432009 5.689797e-01
1362 5.000000e-03 1.000000e+05 -4.595687e-04 -43.063914 -45.956866 0.055412 5.675176e-01
1362 5.000000e-03 1.000000e+05 -4.827415e-04 -43.063914 -48.274145 0.005460 5.676980e-01
1363 5.000000e-03 1.000000e+05 -4.353007e-04 -43.530067 -43.530067 0.627411 5.686159e-01
1364 5.000000e-03 1.000000e+05 -4.319638e-04 -43.196378 -43.196378 1.000000 5.678639e-01
1364 5.000000e-03 1.000000e+05 -4.775858e-04 -43.196378 -47.758577 0.010439 5.686505e-01
1364 5.000000e-03 1.000000e+05 -4.392230e-04 -43.196378 -43.922297 0.483880 5.690889e-01
1365 5.000000e-03 1.000000e+05 -4.376225e-04 -43.762245 -43.762245 0.567868 5.674889e-01
1366 5.000000e-03 1.000000e+05 -4.518856e-04 -45.188563 -45.188563 0.240192 5.688070e-01
1366 5.000000e-03 1.000000e+05 -4.848290e-04 -45.188563 -48.482901 0.037093 5.674701e-01
1367 5.000000e-03 1.000000e+05 -4.299087e-04 -42.990869 -42.990869 1.000000 5.676289e-01
1367 5.000000e-03 1.000000e+05 -4.816838e-04 -42.990869 -48.168378 0.005642 5.690074e-01
1368 5.000000e-03 1.000000e+05 -4.140045e-04 -41.400448 -41.400448 1.000000 5.675004e-01
1369 5.000000e-03 1.000000e+05 -4.187965e-04 -41.879653 -41.879653 0.619276 5.684301e-01
1369 5.000000e-03 1.000000e+05 -4.252066e-04 -41.879653 -42.520656 0.526764 5.676789e-01
1369 5.000000e-03 1.000000e+05 -4.489975e-04 -41.879653 -44.899754 0.048796 5.674509e-01
1370 5.000000e-03 1.000000e+05 -4.246715e-04 -42.467149 -42.467149 0.555717 5.688331e-01
1371 5.000000e-03 1.000000e+05 -4.426686e-04 -44.266857 -44.266857 0.165347 5.677078e-01
1371 5.000000e-03 1.000000e+05 -4.819240e-04 -44.266857 -48.192403 0.019731 5.690626e-01
1371 5.000000e-03 1.000000e+05 -4.576436e-04 -44.266857 -45.764364 0.223687 5.691028e-01
1372 5.000000e-03 1.000000e+05 -4.654465e-04 -46.544648 -46.544648 0.102510 5.672477e-01
1373 5.000000e-03 1.000000e+05 -4.528316e-04 -45.283160 -45.283160 1.000000 5.685327e-01
1373 5.000000e-03 1.000000e+05 -4.651365e-04 -45.283160 -46.513655 0.292148 5.675780e-01
1373 5.000000e-03 1.000000e+05 -4.934015e-04 -45.283160 -49.340154 0.017301 5.675796e-01
1373 5.000000e-03 1.000000e+05 -4.833170e-04 -45.283160 -48.331695 0.047428 5.686127e-01
1373 5.000000e-03 1.000000e+05 -4.768871e-04 -45.283160 -47.688706 0.090216 5.688267e-01
1374 5.000000e-03 1.000000e+05 -4.557645e-04 -45.576445 -45.576445 0.745810 5.678828e-01
1374 5.000000e-03 1.000000e+05 -5.223007e-04 -45.576445 -52.230070 0.001289 5.685798e-01
1375 5.000000e-03 1.000000e+05 -4.494083e-04 -44.940831 -44.940831 1.000000 5.688583e-01
1376 5.000000e-03 1.000000e+05 -4.543283e-04 -45.432829 -45.432829 0.611404 5.677557e-01
1376 5.000000e-03 1.000000e+05 -4.855771e-04 -45.432829 -48.557705 0.043942 5.691962e-01
1376 5.000000e-03 1.000000e+05 -4.654663e-04 -45.432829 -46.546635 0.328307 5.677660e-01
1376 5.000000e-03 1.000000e+05 -4.688870e-04 -45.432829 -46.888701 0.233197 5.676366e-01
1376 5.000000e-03 1.000000e+05 -4.840129e-04 -45.432829 -48.401294 0.051382 5.685327e-01
1377 5.000000e-03 1.000000e+05 -4.421507e-04 -44.215075 -44.215075 1.000000 5.693257e-01
1378 5.000000e-03 1.000000e+05 -4.494929e-04 -44.949294 -44.949294 0.479880 5.676197e-01
1378 5.000000e-03 1.000000e+05 -4.669045e-04 -44.949294 -46.690453 0.175317 5.690447e-01
1378 5.000000e-03 1.000000e+05 -4.818412e-04 -44.949294 -48.184117 0.039367 5.677472e-01
1378 5.000000e-03 1.000000e+05 -5.090369e-04 -44.949294 -50.903688 0.002594 5.681402e-01
1379 5.000000e-03 1.000000e+05 -4.483494e-04 -44.834936 -44.834936 1.000000 5.683403e-01
1379 5.000000e-03 1.000000e+05 -4.531899e-04 -44.834936 -45.318985 0.616283 5.674770e-01
1380 5.000000e-03 1.000000e+05 -4.394794e-04 -43.947936 -43.947936 1.000000 5.682612e-01
1381 5.000000e-03 1.000000e+05 -4.415594e-04 -44.155945 -44.155945 0.812200 5.688960e-01
1382 5.000000e-03 1.000000e+05 -4.361616e-04 -43.616159 -43.616159 1.000000 5.675483e-01
1382 5.000000e-03 1.000000e+05 -4.506113e-04 -43.616159 -45.061133 0.235752 5.688890e-01
1382 5.000000e-03 1.000000e+05 -4.405463e-04 -43.616159 -44.054631 0.645022 5.675670e-01
1382 5.000000e-03 1.000000e+05 -4.656196e-04 -43.616159 -46.561963 0.052560 5.675971e-01
1383 5.000000e-03 1.000000e+05 -4.314195e-04 -43.141948 -43.141948 1.000000 5.686693e-01
1383 5.000000e-03 1.000000e+05 -4.533497e-04 -43.141948 -45.334973 0.111579 5.676023e-01
1383 5.000000e-03 1.000000e+05 -4.390870e-04 -43.141948 -43.908699 0.464520 5.680656e-01
1384 5.000000e-03 1.000000e+05 -4.247565e-04 -42.475650 -42.475650 1.000000 5.684615e-01
1385 5.000000e-03 1.000000e+05 -4.418796e-04 -44.187962 -44.187962 0.180448 5.676430e-01
1386 5.000000e-03 1.000000e+05 -4.438007e-04 -44.380071 -44.380071 0.825217 5.685295e-01
1387 5.000000e-03 1.000000e+05 -4.465200e-04 -44.652003 -44.652003 0.761906 5.677050e-01
1388 5.000000e-03 1.000000e+05 -4.248845e-04 -42.488452 -42.488452 1.000000 5.685363e-01
1388 5.000000e-03 1.000000e+05 -4.399893e-04 -42.488452 -43.998928 0.220805 5.677059e-01
1388 5.000000e-03 1.000000e+05 -4.565274e-04 -42.488452 -45.652739 0.042244 5.680700e-01
1388 5.000000e-03 1.000000e+05 -4.670832e-04 -42.488452 -46.708316 0.014701 5.684399e-01
1388 5.000000e-03 1.000000e+05 -4.456853e-04 -42.488452 -44.568533 0.124920 5.689911e-01
1388 5.000000e-03 1.000000e+05 -4.410358e-04 -42.488452 -44.103577 0.198866 5.678931e-01
