accepted delta gamma error Lprev Lstar alpha time
799 5.000000e-03 1.000000e+05 -4.395769e-04 -43.957690 -43.957690 1.000000 5.693915e-01
799 5.000000e-03 1.000000e+05 -4.576822e-04 -43.957690 -45.768219 0.163568 5.701225e-01
799 5.000000e-03 1.000000e+05 -4.593170e-04 -43.957690 -45.931700 0.138899 5.689476e-01
800 5.000000e-03 1.000000e+05 -4.314051e-04 -43.140513 -43.140513 1.000000 5.694621e-01
801 5.000000e-03 1.000000e+05 -4.149095e-04 -41.490955 -41.490955 1.000000 5.700968e-01
802 5.000000e-03 1.000000e+05 -4.253706e-04 -42.537063 -42.537063 0.351302 5.693235e-01
802 5.000000e-03 1.000000e+05 -4.509152e-04 -42.537063 -45.091525 0.077734 5.704415e-01
803 5.000000e-03 1.000000e+05 -4.231989e-04 -42.319891 -42.319891 1.000000 5.692515e-01
803 5.000000e-03 1.000000e+05 -4.848238e-04 -42.319891 -48.482380 0.002107 5.694370e-01
803 5.000000e-03 1.000000e+05 -4.297171e-04 -42.319891 -42.971708 0.521098 5.703144e-01
803 5.000000e-03 1.000000e+05 -4.524880e-04 -42.319891 -45.248804 0.053455 5.691026e-01
803 5.000000e-03 1.000000e+05 -4.286815e-04 -42.319891 -42.868151 0.577955 5.694941e-01
803 5.000000e-03 1.000000e+05 -4.379915e-04 -42.319891 -43.799152 0.227806 5.696003e-01
803 5.000000e-03 1.000000e+05 -4.388945e-04 -42.319891 -43.889452 0.208137 5.700870e-01
803 5.000000e-03 1.000000e+05 -4.329698e-04 -42.319891 -43.296982 0.376405 5.690121e-01
804 5.000000e-03 1.000000e+05 -4.457248e-04 -44.572477 -44.572477 0.105127 5.693375e-01
805 5.000000e-03 1.000000e+05 -4.429916e-04 -44.299156 -44.299156 1.000000 5.701722e-01
805 5.000000e-03 1.000000e+05 -4.686453e-04 -44.299156 -46.864526 0.076891 5.694344e-01
805 5.000000e-03 1.000000e+05 -4.562733e-04 -44.299156 -45.627330 0.264961 5.696792e-01
805 5.000000e-03 1.000000e+05 -4.808165e-04 -44.299156 -48.081653 0.022766 5.700506e-01
806 5.000000e-03 1.000000e+05 -4.406391e-04 -44.063909 -44.063909 1.000000 5.690267e-01
806 5.000000e-03 1.000000e+05 -4.505057e-04 -44.063909 -45.050574 0.372818 5.698686e-01
807 5.000000e-03 1.000000e+05 -4.506136e-04 -45.061355 -45.061355 0.368820 5.701861e-01
808 5.000000e-03 1.000000e+05 -4.544455e-04 -45.444546 -45.444546 0.681683 5.693448e-01
808 5.000000e-03 1.000000e+05 -4.841107e-04 -45.444546 -48.411073 0.051482 5.703895e-01
808 5.000000e-03 1.000000e+05 -4.856259e-04 -45.444546 -48.562590 0.044244 5.690495e-01
808 5.000000e-03 1.000000e+05 -4.625922e-04 -45.444546 -46.259220 0.442784 5.692612e-01
808 5.000000e-03 1.000000e+05 -4.733291e-04 -45.444546 -47.332909 0.151319 5.695130e-01
809 5.000000e-03 1.000000e+05 -4.492476e-04 -44.924759 -44.924759 1.000000 5.702306e-01
809 5.000000e-03 1.000000e+05 -4.842427e-04 -44.924759 -48.424269 0.030212 5.691285e-01
810 5.000000e-03 1.000000e+05 -4.552602e-04 -45.526017 -45.526017 0.548122 5.696961e-01
811 5.000000e-03 1.000000e+05 -4.655854e-04 -46.558537 -46.558537 0.356109 5.691207e-01
812 5.000000e-03 1.000000e+05 -4.618773e-04 -46.187730 -46.187730 1.000000 5.695867e-01
812 5.000000e-03 1.000000e+05 -4.641797e-04 -46.187730 -46.417971 0.794342 5.692063e-01
812 5.000000e-03 1.000000e+05 -4.770690e-04 -46.187730 -47.706903 0.218893 5.692764e-01
812 5.000000e-03 1.000000e+05 -4.644897e-04 -46.187730 -46.448973 0.770094 5.695329e-01
812 5.000000e-03 1.000000e+05 -4.678600e-04 -46.187730 -46.785999 0.549762 5.701433e-01
812 5.000000e-03 1.000000e+05 -4.879051e-04 -46.187730 -48.790512 0.074067 5.689287e-01
813 5.000000e-03 1.000000e+05 -4.530666e-04 -45.306660 -45.306660 1.000000 5.694745e-01
813 5.000000e-03 1.000000e+05 -4.982916e-04 -45.306660 -49.829160 0.010862 5.701838e-01
813 5.000000e-03 1.000000e+05 -4.800748e-04 -45.306660 -48.007478 0.067151 5.690805e-01
813 5.000000e-03 1.000000e+05 -4.761748e-04 -45.306660 -47.617479 0.099180 5.693580e-01
813 5.000000e-03 1.000000e+05 -4.859477e-04 -45.306660 -48.594771 0.037324 5.696178e-01
814 5.000000e-03 1.000000e+05 -4.464211e-04 -44.642112 -44.642112 1.000000 5.700235e-01
814 5.000000e-03 1.000000e+05 -4.589596e-04 -44.642112 -45.895962 0.285404 5.693379e-01
815 5.000000e-03 1.000000e+05 -4.331635e-04 -43.316350 -43.316350 1.000000 5.695123e-01
815 5.000000e-03 1.000000e+05 -4.738349e-04 -43.316350 -47.383489 0.017126 5.690753e-01
816 5.000000e-03 1.000000e+05 -4.323286e-04 -43.232862 -43.232862 1.000000 5.695732e-01
816 5.000000e-03 1.000000e+05 -4.593323e-04 -43.232862 -45.933229 0.067181 5.701236e-01
816 5.000000e-03 1.000000e+05 -4.503299e-04 -43.232862 -45.032990 0.165278 5.687982e-01
816 5.000000e-03 1.000000e+05 -4.567691e-04 -43.232862 -45.676910 0.086809 5.693594e-01
816 5.000000e-03 1.000000e+05 -4.745723e-04 -43.232862 -47.457230 0.014635 5.697139e-01
816 5.000000e-03 1.000000e+05 -4.582739e-04 -43.232862 -45.827393 0.074681 5.702483e-01
816 5.000000e-03 1.000000e+05 -4.703248e-04 -43.232862 -47.032485 0.022379 5.690167e-01
816 5.000000e-03 1.000000e+05 -4.550785e-04 -43.232862 -45.507846 0.102799 5.694023e-01
816 5.000000e-03 1.000000e+05 -4.505670e-04 -43.232862 -45.056703 0.161405 5.697868e-01
817 5.000000e-03 1.000000e+05 -4.200091e-04 -42.000910 -42.000910 1.000000 5.701046e-01
817 5.000000e-03 1.000000e+05 -4.238020e-04 -42.000910 -42.380197 0.684349 5.693030e-01
817 5.000000e-03 1.000000e+05 -4.379430e-04 -42.000910 -43.794301 0.166395 5.694669e-01
817 5.000000e-03 1.000000e+05 -4.350372e-04 -42.000910 -43.503716 0.222505 5.700373e-01
818 5.000000e-03 1.000000e+05 -4.225356e-04 -42.253560 -42.253560 0.776740 5.690625e-01
818 5.000000e-03 1.000000e+05 -4.421057e-04 -42.253560 -44.210567 0.141281 5.695144e-01
818 5.000000e-03 1.000000e+05 -4.355891e-04 -42.253560 -43.558913 0.271077 5.700758e-01
819 5.000000e-03 1.000000e+05 -4.234866e-04 -42.348655 -42.348655 0.909286 5.692598e-01
820 5.000000e-03 1.000000e+05 -4.088690e-04 -40.886901 -40.886901 1.000000 5.696576e-01
821 5.000000e-03 1.000000e+05 -4.101812e-04 -41.018117 -41.018117 0.877028 5.690214e-01
822 5.000000e-03 1.000000e+05 -4.056437e-04 -40.564371 -40.564371 1.000000 5.696353e-01
822 5.000000e-03 1.000000e+05 -4.239167e-04 -40.564371 -42.391668 0.160848 5.691464e-01
822 5.000000e-03 1.000000e+05 -4.219316e-04 -40.564371 -42.193164 0.196166 5.693547e-01
823 5.000000e-03 1.000000e+05 -3.924368e-04 -39.243676 -39.243676 1.000000 5.695886e-01
824 5.000000e-03 1.000000e+05 -3.939745e-04 -39.397448 -39.397448 0.857468 5.690675e-01
825 5.000000e-03 1.000000e+05 -3.983607e-04 -39.836065 -39.836065 0.644927 5.699017e-01
825 5.000000e-03 1.000000e+05 -4.168385e-04 -39.836065 -41.683850 0.157586 5.690244e-01
825 5.000000e-03 1.000000e+05 -4.158774e-04 -39.836065 -41.587740 0.173483 5.692118e-01
825 5.000000e-03 1.000000e+05 -4.133226e-04 -39.836065 -41.332258 0.223981 5.698330e-01
825 5.000000e-03 1.000000e+05 -4.062346e-04 -39.836065 -40.623463 0.455027 5.701351e-01
825 5.000000e-03 1.000000e+05 -4.076943e-04 -39.836065 -40.769433 0.393227 5.691152e-01
825 5.000000e-03 1.000000e+05 -4.061758e-04 -39.836065 -40.617578 0.457713 5.692020e-01
825 5.000000e-03 1.000000e+05 -4.442474e-04 -39.836065 -44.424742 0.010166 5.693841e-01
826 5.000000e-03 1.000000e+05 -3.991107e-04 -39.911065 -39.911065 0.927743 5.700053e-01
826 5.000000e-03 1.000000e+05 -4.382159e-04 -39.911065 -43.821586 0.020030 5.692776e-01
826 5.000000e-03 1.000000e+05 -4.458968e-04 -39.911065 -44.589682 0.009292 5.696554e-01
827 5.000000e-03 1.000000e+05 -3.972718e-04 -39.727178 -39.727178 1.000000 5.700163e-01
827 5.000000e-03 1.000000e+05 -4.239463e-04 -39.727178 -42.394631 0.069429 5.693421e-01
827 5.000000e-03 1.000000e+05 -4.191965e-04 -39.727178 -41.919652 0.111640 5.698011e-01
828 5.000000e-03 1.000000e+05 -3.979916e-04 -39.799157 -39.799157 0.930550 5.700907e-01
828 5.000000e-03 1.000000e+05 -4.199653e-04 -39.799157 -41.996526 0.111095 5.692759e-01
829 5.000000e-03 1.000000e+05 -3.832518e-04 -38.325184 -38.325184 1.000000 5.697101e-01
830 5.000000e-03 1.000000e+05 -3.842184e-04 -38.421844 -38.421844 0.907865 5.691100e-01
830 5.000000e-03 1.000000e+05 -4.067273e-04 -38.421844 -40.672733 0.105305 5.697166e-01
830 5.000000e-03 1.000000e+05 -4.125516e-04 -38.421844 -41.255160 0.058817 5.701680e-01
830 5.000000e-03 1.000000e+05 -3.918510e-04 -38.421844 -39.185101 0.466145 5.691177e-01
830 5.000000e-03 1.000000e+05 -4.305575e-04 -38.421844 -43.055749 0.009717 5.690964e-01
830 5.000000e-03 1.000000e+05 -4.041869e-04 -38.421844 -40.418692 0.135763 5.699141e-01
831 5.000000e-03 1.000000e+05 -3.887427e-04 -38.874268 -38.874268 0.636084 5.699734e-01
831 5.000000e-03 1.000000e+05 -4.012019e-04 -38.874268 -40.120192 0.287675 5.693081e-01
831 5.000000e-03 1.000000e+05 -4.108720e-04 -38.874268 -41.087198 0.109380 5.695617e-01
831 5.000000e-03 1.000000e+05 -3.995271e-04 -38.874268 -39.952705 0.340127 5.707228e-01
831 5.000000e-03 1.000000e+05 -4.157654e-04 -38.874268 -41.576545 0.067053 5.691118e-01
831 5.000000e-03 1.000000e+05 -3.986155e-04 -38.874268 -39.861549 0.372588 5.691685e-01
832 5.000000e-03 1.000000e+05 -4.030844e-04 -40.308439 -40.308439 0.238313 5.696126e-01
832 5.000000e-03 1.000000e+05 -4.307573e-04 -40.308439 -43.075735 0.062832 5.691486e-01
832 5.000000e-03 1.000000e+05 -4.315800e-04 -40.308439 -43.157996 0.057870 5.692390e-01
833 5.000000e-03 1.000000e+05 -4.261490e-04 -42.614905 -42.614905 0.099613 5.698771e-01
834 5.000000e-03 1.000000e+05 -4.228013e-04 -42.280134 -42.280134 1.000000 5.690902e-01
834 5.000000e-03 1.000000e+05 -4.467432e-04 -42.280134 -44.674316 0.091247 5.697440e-01
835 5.000000e-03 1.000000e+05 -4.252811e-04 -42.528106 -42.528106 0.780381 5.704718e-01
836 5.000000e-03 1.000000e+05 -4.361426e-04 -43.614256 -43.614256 0.337514 5.693815e-01
837 5.000000e-03 1.000000e+05 -4.326531e-04 -43.265308 -43.265308 1.000000 5.701619e-01
838 5.000000e-03 1.000000e+05 -4.175105e-04 -41.751045 -41.751045 1.000000 5.690747e-01
839 5.000000e-03 1.000000e+05 -4.406181e-04 -44.061808 -44.061808 0.099186 5.702617e-01
839 5.000000e-03 1.000000e+05 -4.716422e-04 -44.061808 -47.164220 0.044941 5.693828e-01
840 5.000000e-03 1.000000e+05 -4.342801e-04 -43.428011 -43.428011 1.000000 5.697694e-01
840 5.000000e-03 1.000000e+05 -4.443954e-04 -43.428011 -44.439539 0.363663 5.691003e-01
841 5.000000e-03 1.000000e+05 -4.413711e-04 -44.137113 -44.137113 0.492086 5.693166e-01
842 5.000000e-03 1.000000e+05 -4.078403e-04 -40.784026 -40.784026 1.000000 5.701670e-01
842 5.000000e-03 1.000000e+05 -4.196802e-04 -40.784026 -41.968022 0.306053 5.694539e-01
842 5.000000e-03 1.000000e+05 -4.507477e-04 -40.784026 -45.074774 0.013695 5.697974e-01
842 5.000000e-03 1.000000e+05 -4.393139e-04 -40.784026 -43.931388 0.042965 5.702592e-01
842 5.000000e-03 1.000000e+05 -4.234942e-04 -40.784026 -42.349424 0.209005 5.692328e-01
843 5.000000e-03 1.000000e+05 -4.118926e-04 -41.189261 -41.189261 0.666820 5.692193e-01
844 5.000000e-03 1.000000e+05 -3.998495e-04 -39.984945 -39.984945 1.000000 5.702164e-01
845 5.000000e-03 1.000000e+05 -3.952032e-04 -39.520316 -39.520316 1.000000 5.691800e-01
845 5.000000e-03 1.000000e+05 -4.385716e-04 -39.520316 -43.857155 0.013078 5.702116e-01
845 5.000000e-03 1.000000e+05 -4.050011e-04 -39.520316 -40.500115 0.375387 5.692696e-01
846 5.000000e-03 1.000000e+05 -3.982333e-04 -39.823332 -39.823332 0.738588 5.691491e-01
846 5.000000e-03 1.000000e+05 -4.245024e-04 -39.823332 -42.450245 0.072301 5.698609e-01
847 5.000000e-03 1.000000e+05 -3.838977e-04 -38.389769 -38.389769 1.000000 5.689804e-01
847 5.000000e-03 1.000000e+05 -3.986457e-04 -38.389769 -39.864567 0.228825 5.694609e-01
848 5.000000e-03 1.000000e+05 -3.772895e-04 -37.728955 -37.728955 1.000000 5.701016e-01
849 5.000000e-03 1.000000e+05 -3.670387e-04 -36.703869 -36.703869 1.000000 5.694071e-01
849 5.000000e-03 1.000000e+05 -4.068322e-04 -36.703869 -40.683223 0.018698 5.702457e-01
849 5.000000e-03 1.000000e+05 -3.927777e-04 -36.703869 -39.277766 0.076238 5.692074e-01
849 5.000000e-03 1.000000e+05 -3.973216e-04 -36.703869 -39.732164 0.048398 5.693887e-01
849 5.000000e-03 1.000000e+05 -3.921334e-04 -36.703869 -39.213337 0.081311 5.697390e-01
849 5.000000e-03 1.000000e+05 -3.728685e-04 -36.703869 -37.286854 0.558229 5.699621e-01
849 5.000000e-03 1.000000e+05 -3.994371e-04 -36.703869 -39.943713 0.039170 5.690351e-01
849 5.000000e-03 1.000000e+05 -3.919328e-04 -36.703869 -39.193278 0.082959 5.693990e-01
849 5.000000e-03 1.000000e+05 -3.804896e-04 -36.703869 -38.048962 0.260515 5.698507e-01
849 5.000000e-03 1.000000e+05 -4.115363e-04 -36.703869 -41.153628 0.011681 5.701499e-01
849 5.000000e-03 1.000000e+05 -3.778126e-04 -36.703869 -37.781262 0.340482 5.689107e-01
849 5.000000e-03 1.000000e+05 -3.894159e-04 -36.703869 -38.941585 0.106702 5.692093e-01
850 5.000000e-03 1.000000e+05 -3.705482e-04 -37.054816 -37.054816 0.704021 5.695526e-01
850 5.000000e-03 1.000000e+05 -3.985713e-04 -37.054816 -39.857135 0.060669 5.692003e-01
851 5.000000e-03 1.000000e+05 -3.884042e-04 -38.840419 -38.840419 0.167696 5.692702e-01
852 5.000000e-03 1.000000e+05 -3.734295e-04 -37.342948 -37.342948 1.000000 5.701447e-01
853 5.000000e-03 1.000000e+05 -3.847068e-04 -38.470678 -38.470678 0.323767 5.694027e-01
854 5.000000e-03 1.000000e+05 -3.940606e-04 -39.406061 -39.406061 0.392436 5.700792e-01
854 5.000000e-03 1.000000e+05 -4.396052e-04 -39.406061 -43.960524 0.010520 5.692110e-01
854 5.000000e-03 1.000000e+05 -4.221626e-04 -39.406061 -42.216260 0.060193 5.696898e-01
854 5.000000e-03 1.000000e+05 -4.633756e-04 -39.406061 -46.337560 0.000977 5.702668e-01
854 5.000000e-03 1.000000e+05 -4.328203e-04 -39.406061 -43.282029 0.020734 5.691875e-01
854 5.000000e-03 1.000000e+05 -4.169509e-04 -39.406061 -41.695089 0.101365 5.695393e-01
854 5.000000e-03 1.000000e+05 -4.031983e-04 -39.406061 -40.319831 0.401010 5.696458e-01
855 5.000000e-03 1.000000e+05 -3.987344e-04 -39.873443 -39.873443 0.626641 5.700457e-01
856 5.000000e-03 1.000000e+05 -3.928799e-04 -39.287991 -39.287991 1.000000 5.693641e-01
857 5.000000e-03 1.000000e+05 -3.817039e-04 -38.170386 -38.170386 1.000000 5.700328e-01
858 5.000000e-03 1.000000e+05 -3.762668e-04 -37.626685 -37.626685 1.000000 5.692701e-01
858 5.000000e-03 1.000000e+05 -4.025610e-04 -37.626685 -40.256098 0.072121 5.699732e-01
858 5.000000e-03 1.000000e+05 -4.049974e-04 -37.626685 -40.499741 0.056526 5.689984e-01
859 5.000000e-03 1.000000e+05 -3.818111e-04 -38.181109 -38.181109 0.574403 5.691462e-01
859 5.000000e-03 1.000000e+05 -3.955212e-04 -38.181109 -39.552116 0.253851 5.701093e-01
859 5.000000e-03 1.000000e+05 -3.910480e-04 -38.181109 -39.104800 0.397051 5.690817e-01
859 5.000000e-03 1.000000e+05 -4.075406e-04 -38.181109 -40.754061 0.076310 5.693915e-01
860 5.000000e-03 1.000000e+05 -3.850067e-04 -38.500670 -38.500670 0.726468 5.694940e-01
861 5.000000e-03 1.000000e+05 -3.806280e-04 -38.062804 -38.062804 1.000000 5.690539e-01
861 5.000000e-03 1.000000e+05 -3.953177e-04 -38.062804 -39.531768 0.230164 5.698252e-01
862 5.000000e-03 1.000000e+05 -3.558467e-04 -35.584674 -35.584674 1.000000 5.701886e-01
862 5.000000e-03 1.000000e+05 -3.829698e-04 -35.584674 -38.296975 0.066384 5.694535e-01
862 5.000000e-03 1.000000e+05 -3.818955e-04 -35.584674 -38.189549 0.073912 5.696683e-01
862 5.000000e-03 1.000000e+05 -3.648467e-04 -35.584674 -36.484667 0.406573 5.702184e-01
862 5.000000e-03 1.000000e+05 -3.898450e-04 -35.584674 -38.984497 0.033379 5.692764e-01
862 5.000000e-03 1.000000e+05 -3.797325e-04 -35.584674 -37.973255 0.091760 5.693580e-01
862 5.000000e-03 1.000000e+05 -3.725935e-04 -35.584674 -37.259352 0.187369 5.696241e-01
863 5.000000e-03 1.000000e+05 -3.520038e-04 -35.200376 -35.200376 1.000000 5.703168e-01
863 5.000000e-03 1.000000e+05 -3.689451e-04 -35.200376 -36.894506 0.183759 5.694072e-01
863 5.000000e-03 1.000000e+05 -3.718849e-04 -35.200376 -37.188493 0.136953 5.696019e-01
863 5.000000e-03 1.000000e+05 -3.608195e-04 -35.200376 -36.081954 0.414129 5.701214e-01
864 5.000000e-03 1.000000e+05 -3.525969e-04 -35.259691 -35.259691 0.942410 5.690551e-01
864 5.000000e-03 1.000000e+05 -3.797662e-04 -35.259691 -37.976618 0.066077 5.699518e-01
864 5.000000e-03 1.000000e+05 -3.729240e-04 -35.259691 -37.292399 0.130980 5.700804e-01
865 5.000000e-03 1.000000e+05 -3.628283e-04 -36.282831 -36.282831 0.359464 5.689106e-01
866 5.000000e-03 1.000000e+05 -3.714427e-04 -37.144274 -37.144274 0.422552 5.697246e-01
866 5.000000e-03 1.000000e+05 -3.948455e-04 -37.144274 -39.484553 0.096301 5.692501e-01
866 5.000000e-03 1.000000e+05 -4.002150e-04 -37.144274 -40.021497 0.056291 5.692840e-01
866 5.000000e-03 1.000000e+05 -3.898752e-04 -37.144274 -38.987522 0.158302 5.696697e-01
866 5.000000e-03 1.000000e+05 -4.044994e-04 -37.144274 -40.449936 0.036675 5.699970e-01
866 5.000000e-03 1.000000e+05 -4.103704e-04 -37.144274 -41.037041 0.020389 5.690491e-01
867 5.000000e-03 1.000000e+05 -3.660649e-04 -36.606490 -36.606490 1.000000 5.693069e-01
868 5.000000e-03 1.000000e+05 -3.752926e-04 -37.529264 -37.529264 0.397415 5.703013e-01
869 5.000000e-03 1.000000e+05 -3.717874e-04 -37.178743 -37.178743 1.000000 5.695892e-01
869 5.000000e-03 1.000000e+05 -3.773283e-04 -37.178743 -37.732832 0.574596 5.703295e-01
870 5.000000e-03 1.000000e+05 -3.693836e-04 -36.938360 -36.938360 1.000000 5.691206e-01
870 5.000000e-03 1.000000e+05 -4.062302e-04 -36.938360 -40.623020 0.025106 5.696755e-01
871 5.000000e-03 1.000000e+05 -3.684509e-04 -36.845095 -36.845095 1.000000 5.700442e-01
871 5.000000e-03 1.000000e+05 -3.840989e-04 -36.845095 -38.409889 0.209131 5.693961e-01
871 5.000000e-03 1.000000e+05 -4.028781e-04 -36.845095 -40.287808 0.031978 5.698356e-01
871 5.000000e-03 1.000000e+05 -3.913266e-04 -36.845095 -39.132657 0.101514 5.702038e-01
871 5.000000e-03 1.000000e+05 -3.820767e-04 -36.845095 -38.207673 0.256000 5.689278e-01
871 5.000000e-03 1.000000e+05 -3.955194e-04 -36.845095 -39.551939 0.066747 5.695246e-01
871 5.000000e-03 1.000000e+05 -3.830626e-04 -36.845095 -38.306262 0.231965 5.695422e-01
871 5.000000e-03 1.000000e+05 -4.153201e-04 -36.845095 -41.532014 0.009215 5.701955e-01
871 5.000000e-03 1.000000e+05 -3.778171e-04 -36.845095 -37.781708 0.391953 5.690582e-01
872 5.000000e-03 1.000000e+05 -3.718037e-04 -37.180366 -37.180366 0.715144 5.694790e-01
872 5.000000e-03 1.000000e+05 -3.943823e-04 -37.180366 -39.438233 0.104573 5.701529e-01
872 5.000000e-03 1.000000e+05 -3.795303e-04 -37.180366 -37.953032 0.461780 5.690727e-01
873 5.000000e-03 1.000000e+05 -3.694062e-04 -36.940619 -36.940619 1.000000 5.692942e-01
873 5.000000e-03 1.000000e+05 -3.856090e-04 -36.940619 -38.560900 0.197843 5.701346e-01
873 5.000000e-03 1.000000e+05 -3.971665e-04 -36.940619 -39.716655 0.062285 5.691225e-01
874 5.000000e-03 1.000000e+05 -3.866293e-04 -38.662930 -38.662930 0.178653 5.692164e-01
874 5.000000e-03 1.000000e+05 -4.176402e-04 -38.662930 -41.764016 0.045000 5.700317e-01
875 5.000000e-03 1.000000e+05 -3.960655e-04 -39.606551 -39.606551 0.389216 5.690839e-01
876 5.000000e-03 1.000000e+05 -3.971804e-04 -39.718041 -39.718041 0.894500 5.695231e-01
876 5.000000e-03 1.000000e+05 -4.036950e-04 -39.718041 -40.369502 0.521283 5.691522e-01
877 5.000000e-03 1.000000e+05 -4.144268e-04 -41.442677 -41.442677 0.178238 5.694062e-01
878 5.000000e-03 1.000000e+05 -4.201815e-04 -42.018146 -42.018146 0.562441 5.702379e-01
878 5.000000e-03 1.000000e+05 -4.284458e-04 -42.018146 -42.844581 0.437606 5.692562e-01
878 5.000000e-03 1.000000e+05 -4.620022e-04 -42.018146 -46.200222 0.015267 5.697035e-01
878 5.000000e-03 1.000000e+05 -4.344694e-04 -42.018146 -43.446939 0.239598 5.701571e-01
879 5.000000e-03 1.000000e+05 -4.125541e-04 -41.255406 -41.255406 1.000000 5.691020e-01
880 5.000000e-03 1.000000e+05 -4.133191e-04 -41.331911 -41.331911 0.926348 5.695524e-01
881 5.000000e-03 1.000000e+05 -4.059367e-04 -40.593667 -40.593667 1.000000 5.689542e-01
881 5.000000e-03 1.000000e+05 -4.230723e-04 -40.593667 -42.307225 0.180223 5.699528e-01
881 5.000000e-03 1.000000e+05 -4.424309e-04 -40.593667 -44.243092 0.026006 5.701865e-01
881 5.000000e-03 1.000000e+05 -4.250959e-04 -40.593667 -42.509588 0.147206 5.690291e-01
881 5.000000e-03 1.000000e+05 -4.343635e-04 -40.593667 -43.436349 0.058269 5.691613e-01
881 5.000000e-03 1.000000e+05 -4.252452e-04 -40.593667 -42.524518 0.145025 5.697724e-01
882 5.000000e-03 1.000000e+05 -4.161399e-04 -41.613986 -41.613986 0.360480 5.700504e-01
882 5.000000e-03 1.000000e+05 -4.381841e-04 -41.613986 -43.818412 0.110314 5.692761e-01
883 5.000000e-03 1.000000e+05 -4.261877e-04 -42.618775 -42.618775 0.366122 5.696118e-01
884 5.000000e-03 1.000000e+05 -4.428424e-04 -44.284238 -44.284238 0.189103 5.691061e-01
885 5.000000e-03 1.000000e+05 -4.449604e-04 -44.496039 -44.496039 0.809126 5.696601e-01
885 5.000000e-03 1.000000e+05 -4.528981e-04 -44.496039 -45.289806 0.452138 5.689642e-01
886 5.000000e-03 1.000000e+05 -4.657853e-04 -46.578533 -46.578533 0.124619 5.692320e-01
887 5.000000e-03 1.000000e+05 -4.709153e-04 -47.091533 -47.091533 0.598697 5.700078e-01
888 5.000000e-03 1.000000e+05 -4.932132e-04 -49.321320 -49.321320 0.107551 5.693640e-01
888 5.000000e-03 1.000000e+05 -4.946460e-04 -49.321320 -49.464599 0.866512 5.700967e-01
888 5.000000e-03 1.000000e+05 -5.147700e-04 -49.321320 -51.476999 0.115824 5.690093e-01
888 5.000000e-03 1.000000e+05 -5.076391e-04 -49.321320 -50.763906 0.236316 5.693651e-01
888 5.000000e-03 1.000000e+05 -5.432180e-04 -49.321320 -54.321805 0.006735 5.698449e-01
888 5.000000e-03 1.000000e+05 -4.969377e-04 -49.321320 -49.693771 0.689043 5.703931e-01
889 5.000000e-03 1.000000e+05 -5.108574e-04 -51.085744 -51.085744 0.171285 5.691065e-01
890 5.000000e-03 1.000000e+05 -4.954606e-04 -49.546058 -49.546058 1.000000 5.697701e-01
890 5.000000e-03 1.000000e+05 -5.111450e-04 -49.546058 -51.114500 0.208370 5.688218e-01
890 5.000000e-03 1.000000e+05 -5.389795e-04 -49.546058 -53.897953 0.012882 5.692563e-01
891 5.000000e-03 1.000000e+05 -4.861950e-04 -48.619496 -48.619496 1.000000 5.694872e-01
892 5.000000e-03 1.000000e+05 -4.931801e-04 -49.318014 -49.318014 0.497322 5.689501e-01
892 5.000000e-03 1.000000e+05 -5.048242e-04 -49.318014 -50.482417 0.312109 5.697534e-01
892 5.000000e-03 1.000000e+05 -5.118789e-04 -49.318014 -51.187892 0.154142 5.703836e-01
893 5.000000e-03 1.000000e+05 -4.669175e-04 -46.691747 -46.691747 1.000000 5.690689e-01
893 5.000000e-03 1.000000e+05 -4.860184e-04 -46.691747 -48.601838 0.148067 5.696851e-01
894 5.000000e-03 1.000000e+05 -4.679380e-04 -46.793804 -46.793804 0.902979 5.700945e-01
894 5.000000e-03 1.000000e+05 -4.995011e-04 -46.793804 -49.950109 0.042583 5.693697e-01
894 5.000000e-03 1.000000e+05 -4.836928e-04 -46.793804 -48.369277 0.206910 5.696465e-01
895 5.000000e-03 1.000000e+05 -4.689379e-04 -46.893789 -46.893789 0.904851 5.699175e-01
896 5.000000e-03 1.000000e+05 -4.613952e-04 -46.139516 -46.139516 1.000000 5.701262e-01
897 5.000000e-03 1.000000e+05 -4.880493e-04 -48.804929 -48.804929 0.069571 5.701223e-01
898 5.000000e-03 1.000000e+05 -4.814156e-04 -48.141555 -48.141555 1.000000 5.691010e-01
899 5.000000e-03 1.000000e+05 -5.107662e-04 -51.076616 -51.076616 0.053127 5.702528e-01
900 5.000000e-03 1.000000e+05 -5.014769e-04 -50.147689 -50.147689 1.000000 5.694470e-01
900 5.000000e-03 1.000000e+05 -5.292052e-04 -50.147689 -52.920520 0.062485 5.702667e-01
900 5.000000e-03 1.000000e+05 -5.106498e-04 -50.147689 -51.064981 0.399600 5.689600e-01
900 5.000000e-03 1.000000e+05 -5.248823e-04 -50.147689 -52.488227 0.096276 5.693327e-01
901 5.000000e-03 1.000000e+05 -5.156563e-04 -51.565630 -51.565630 0.242212 5.695271e-01
902 5.000000e-03 1.000000e+05 -5.177565e-04 -51.775654 -51.775654 0.810565 5.689660e-01
903 5.000000e-03 1.000000e+05 -5.210558e-04 -52.105585 -52.105585 0.718973 5.697034e-01
903 5.000000e-03 1.000000e+05 -5.487691e-04 -52.105585 -54.876910 0.062579 5.688334e-01
904 5.000000e-03 1.000000e+05 -5.106607e-04 -51.066074 -51.066074 1.000000 5.693048e-01
