accepted delta gamma Lprev Lstar alpha time
1123 6.377551e-03 1.000000e+04 -16.589374 -16.589374 0.415611 1.001121e+00
1124 6.373486e-03 1.000000e+04 -17.147038 -17.147038 0.572545 1.000812e+00
1125 6.369427e-03 1.000000e+04 -17.025389 -17.025389 1.000000 1.001089e+00
1126 6.365372e-03 1.000000e+04 -16.755570 -16.755570 1.000000 1.000915e+00
1127 6.361323e-03 1.000000e+04 -16.143920 -16.143920 1.000000 1.001136e+00
1128 6.357279e-03 1.000000e+04 -16.370316 -16.370316 0.797402 1.000920e+00
1128 6.353240e-03 1.000000e+04 -16.370316 -17.114099 0.475313 1.000941e+00
1129 6.349206e-03 1.000000e+04 -15.453938 -15.453938 1.000000 1.000936e+00
1130 6.345178e-03 1.000000e+04 -15.416332 -15.416332 1.000000 1.001287e+00
1131 6.341154e-03 1.000000e+04 -15.724732 -15.724732 0.734621 1.000963e+00
1132 6.337136e-03 1.000000e+04 -16.169125 -16.169125 0.641214 1.001005e+00
1133 6.333122e-03 1.000000e+04 -15.640526 -15.640526 1.000000 1.001014e+00
1133 6.329114e-03 1.000000e+04 -15.640526 -16.576447 0.392225 1.001174e+00
1133 6.325111e-03 1.000000e+04 -15.640526 -16.183309 0.581128 1.000855e+00
1134 6.321113e-03 1.000000e+04 -15.616816 -15.616816 1.000000 1.001309e+00
1135 6.317119e-03 1.000000e+04 -15.965708 -15.965708 0.705470 1.001004e+00
1136 6.313131e-03 1.000000e+04 -15.844419 -15.844419 1.000000 1.001158e+00
1137 6.309148e-03 1.000000e+04 -14.967949 -14.967949 1.000000 1.001164e+00
1137 6.305170e-03 1.000000e+04 -14.967949 -15.303252 0.715121 1.001382e+00
1137 6.301197e-03 1.000000e+04 -14.967949 -15.116991 0.861533 1.001598e+00
1138 6.297229e-03 1.000000e+04 -15.283468 -15.283468 0.729410 1.001042e+00
1139 6.293266e-03 1.000000e+04 -14.924335 -14.924335 1.000000 1.000899e+00
1139 6.289308e-03 1.000000e+04 -14.924335 -15.564346 0.527287 1.001080e+00
1140 6.285355e-03 1.000000e+04 -14.981716 -14.981716 0.944234 1.000939e+00
1141 6.281407e-03 1.000000e+04 -14.877031 -14.877031 1.000000 1.001208e+00
1142 6.277464e-03 1.000000e+04 -14.057852 -14.057852 1.000000 1.001134e+00
1143 6.273526e-03 1.000000e+04 -13.491614 -13.491614 1.000000 1.001249e+00
1144 6.269592e-03 1.000000e+04 -13.341943 -13.341943 1.000000 1.001029e+00
1145 6.265664e-03 1.000000e+04 -13.322621 -13.322621 1.000000 1.000990e+00
1145 6.261741e-03 1.000000e+04 -13.322621 -13.692600 0.690749 1.001082e+00
1146 6.257822e-03 1.000000e+04 -12.697086 -12.697086 1.000000 1.000832e+00
1147 6.253909e-03 1.000000e+04 -12.945665 -12.945665 0.779908 1.000745e+00
1148 6.250000e-03 1.000000e+04 -12.702200 -12.702200 1.000000 1.001128e+00
1149 6.246096e-03 1.000000e+04 -12.670655 -12.670655 1.000000 1.001349e+00
1150 6.242197e-03 1.000000e+04 -13.290360 -13.290360 0.538103 1.000693e+00
1151 6.238303e-03 1.000000e+04 -12.776882 -12.776882 1.000000 1.000893e+00
1152 6.234414e-03 1.000000e+04 -12.925994 -12.925994 0.861473 1.001180e+00
1153 6.230530e-03 1.000000e+04 -12.511763 -12.511763 1.000000 1.000993e+00
1154 6.226650e-03 1.000000e+04 -12.849596 -12.849596 0.713315 1.001125e+00
1155 6.222775e-03 1.000000e+04 -12.731754 -12.731754 1.000000 1.001047e+00
1156 6.218905e-03 1.000000e+04 -13.252273 -13.252273 0.594212 1.001203e+00
1157 6.215040e-03 1.000000e+04 -13.109119 -13.109119 1.000000 1.001079e+00
1158 6.211180e-03 1.000000e+04 -13.149022 -13.149022 0.960882 1.001202e+00
1158 6.207325e-03 1.000000e+04 -13.149022 -14.114667 0.380738 1.000795e+00
1158 6.203474e-03 1.000000e+04 -13.149022 -13.737414 0.555220 1.000904e+00
1159 6.199628e-03 1.000000e+04 -12.721725 -12.721725 1.000000 1.001099e+00
1160 6.195787e-03 1.000000e+04 -12.349793 -12.349793 1.000000 1.001301e+00
1161 6.191950e-03 1.000000e+04 -12.449111 -12.449111 0.905455 1.000935e+00
1162 6.188119e-03 1.000000e+04 -12.647446 -12.647446 0.820095 1.000662e+00
1163 6.184292e-03 1.000000e+04 -13.127712 -13.127712 0.618619 1.001381e+00
1164 6.180470e-03 1.000000e+04 -12.697317 -12.697317 1.000000 1.000798e+00
1165 6.176652e-03 1.000000e+04 -12.906000 -12.906000 0.811652 1.000843e+00
1166 6.172840e-03 1.000000e+04 -12.871337 -12.871337 1.000000 1.000862e+00
1166 6.169031e-03 1.000000e+04 -12.871337 -13.195811 0.722907 1.000989e+00
1167 6.165228e-03 1.000000e+04 -13.481352 -13.481352 0.543343 1.001109e+00
1168 6.161429e-03 1.000000e+04 -13.214407 -13.214407 1.000000 1.001055e+00
1168 6.157635e-03 1.000000e+04 -13.214407 -13.981835 0.464205 1.001141e+00
1169 6.153846e-03 1.000000e+04 -13.303124 -13.303124 0.915105 1.000992e+00
1170 6.150062e-03 1.000000e+04 -13.181300 -13.181300 1.000000 1.000850e+00
1170 6.146281e-03 1.000000e+04 -13.181300 -13.529316 0.706088 1.000700e+00
1171 6.142506e-03 1.000000e+04 -13.484692 -13.484692 0.738310 1.001219e+00
1172 6.138735e-03 1.000000e+04 -13.461050 -13.461050 1.000000 1.000866e+00
1173 6.134969e-03 1.000000e+04 -13.505683 -13.505683 0.956349 1.001204e+00
1174 6.131208e-03 1.000000e+04 -13.001064 -13.001064 1.000000 1.001392e+00
1175 6.127451e-03 1.000000e+04 -12.716513 -12.716513 1.000000 1.000988e+00
1176 6.123699e-03 1.000000e+04 -12.574050 -12.574050 1.000000 1.000918e+00
1177 6.119951e-03 1.000000e+04 -11.983669 -11.983669 1.000000 1.001150e+00
1178 6.116208e-03 1.000000e+04 -12.569904 -12.569904 0.556418 1.000981e+00
1179 6.112469e-03 1.000000e+04 -12.777887 -12.777887 0.812221 1.000999e+00
1180 6.108735e-03 1.000000e+04 -11.787592 -11.787592 1.000000 1.000936e+00
1181 6.105006e-03 1.000000e+04 -11.274748 -11.274748 1.000000 1.001156e+00
1182 6.101281e-03 1.000000e+04 -11.683240 -11.683240 0.664651 1.001177e+00
1182 6.097561e-03 1.000000e+04 -11.683240 -11.897782 0.806912 1.001322e+00
1183 6.093845e-03 1.000000e+04 -11.469583 -11.469583 1.000000 1.001005e+00
1184 6.090134e-03 1.000000e+04 -11.235960 -11.235960 1.000000 1.001223e+00
1185 6.086427e-03 1.000000e+04 -11.541382 -11.541382 0.736813 1.000853e+00
1186 6.082725e-03 1.000000e+04 -11.744493 -11.744493 0.816187 1.000929e+00
1187 6.079027e-03 1.000000e+04 -11.970338 -11.970338 0.797842 1.000876e+00
1188 6.075334e-03 1.000000e+04 -11.969694 -11.969694 1.000000 1.001032e+00
1188 6.071645e-03 1.000000e+04 -11.969694 -12.224328 0.775200 1.001330e+00
1189 6.067961e-03 1.000000e+04 -12.227391 -12.227391 0.772830 1.001175e+00
1190 6.064281e-03 1.000000e+04 -12.178606 -12.178606 1.000000 1.001328e+00
1191 6.060606e-03 1.000000e+04 -12.794512 -12.794512 0.540151 1.001294e+00
1192 6.056935e-03 1.000000e+04 -12.832480 -12.832480 0.962744 1.001270e+00
1193 6.053269e-03 1.000000e+04 -12.884333 -12.884333 0.949468 1.001336e+00
1194 6.049607e-03 1.000000e+04 -13.108573 -13.108573 0.799123 1.001156e+00
1194 6.045949e-03 1.000000e+04 -13.108573 -14.155301 0.351085 1.001045e+00
1194 6.042296e-03 1.000000e+04 -13.108573 -13.899166 0.453576 1.000567e+00
1195 6.038647e-03 1.000000e+04 -12.961746 -12.961746 1.000000 1.000735e+00
1195 6.035003e-03 1.000000e+04 -12.961746 -13.869579 0.403398 1.001000e+00
1196 6.031363e-03 1.000000e+04 -13.093902 -13.093902 0.876204 1.001012e+00
1197 6.027728e-03 1.000000e+04 -13.000414 -13.000414 1.000000 1.001029e+00
1198 6.024096e-03 1.000000e+04 -12.918565 -12.918565 1.000000 1.001259e+00
1199 6.020470e-03 1.000000e+04 -12.999505 -12.999505 0.922249 1.001014e+00
1200 6.016847e-03 1.000000e+04 -12.816331 -12.816331 1.000000 1.000872e+00
1201 6.013229e-03 1.000000e+04 -12.741770 -12.741770 1.000000 1.000969e+00
1202 6.009615e-03 1.000000e+04 -12.570820 -12.570820 1.000000 1.001033e+00
1203 6.006006e-03 1.000000e+04 -12.625866 -12.625866 0.946441 1.000706e+00
1204 6.002401e-03 1.000000e+04 -12.771184 -12.771184 0.864748 1.000616e+00
1205 5.998800e-03 1.000000e+04 -13.280357 -13.280357 0.600992 1.000802e+00
1205 5.995204e-03 1.000000e+04 -13.280357 -13.946607 0.513631 1.000820e+00
1206 5.991612e-03 1.000000e+04 -13.543969 -13.543969 0.768272 1.000964e+00
1207 5.988024e-03 1.000000e+04 -13.432610 -13.432610 1.000000 1.001358e+00
1208 5.984440e-03 1.000000e+04 -14.044315 -14.044315 0.542425 1.000981e+00
1209 5.980861e-03 1.000000e+04 -14.033430 -14.033430 1.000000 1.001271e+00
1209 5.977286e-03 1.000000e+04 -14.033430 -14.723335 0.501624 1.001243e+00
1210 5.973716e-03 1.000000e+04 -13.789934 -13.789934 1.000000 1.001053e+00
1211 5.970149e-03 1.000000e+04 -13.900765 -13.900765 0.895089 1.000595e+00
1212 5.966587e-03 1.000000e+04 -13.912232 -13.912232 0.988598 1.001042e+00
1213 5.963029e-03 1.000000e+04 -13.192377 -13.192377 1.000000 1.001572e+00
1214 5.959476e-03 1.000000e+04 -13.214456 -13.214456 0.978162 1.001353e+00
1215 5.955926e-03 1.000000e+04 -13.531846 -13.531846 0.728047 1.000726e+00
1216 5.952381e-03 1.000000e+04 -12.838855 -12.838855 1.000000 1.000775e+00
1217 5.948840e-03 1.000000e+04 -13.162154 -13.162154 0.723757 1.000586e+00
1218 5.945303e-03 1.000000e+04 -13.171602 -13.171602 0.990597 1.000961e+00
1218 5.941771e-03 1.000000e+04 -13.171602 -13.510106 0.712836 1.001089e+00
1219 5.938242e-03 1.000000e+04 -13.597900 -13.597900 0.652922 1.001353e+00
1220 5.934718e-03 1.000000e+04 -13.955190 -13.955190 0.699569 1.001038e+00
1221 5.931198e-03 1.000000e+04 -13.901373 -13.901373 1.000000 1.001236e+00
1222 5.927682e-03 1.000000e+04 -15.052713 -15.052713 0.316213 1.001170e+00
1223 5.924171e-03 1.000000e+04 -14.921936 -14.921936 1.000000 1.001002e+00
1223 5.920663e-03 1.000000e+04 -14.921936 -15.251012 0.719589 1.001200e+00
1224 5.917160e-03 1.000000e+04 -15.268551 -15.268551 0.707077 1.000691e+00
1224 5.913661e-03 1.000000e+04 -15.268551 -15.760558 0.611398 1.000907e+00
1225 5.910165e-03 1.000000e+04 -14.492933 -14.492933 1.000000 1.000783e+00
1225 5.906675e-03 1.000000e+04 -14.492933 -15.514980 0.359857 1.001140e+00
1226 5.903188e-03 1.000000e+04 -14.937257 -14.937257 0.641257 1.000825e+00
1226 5.899705e-03 1.000000e+04 -14.937257 -15.750273 0.443519 1.001077e+00
1226 5.896226e-03 1.000000e+04 -14.937257 -15.369637 0.648963 1.001125e+00
1227 5.892752e-03 1.000000e+04 -14.900192 -14.900192 1.000000 1.000694e+00
1228 5.889282e-03 1.000000e+04 -15.092696 -15.092696 0.824891 1.000777e+00
1229 5.885815e-03 1.000000e+04 -15.200400 -15.200400 0.897894 1.000757e+00
1230 5.882353e-03 1.000000e+04 -14.653282 -14.653282 1.000000 1.000884e+00
1231 5.878895e-03 1.000000e+04 -14.594194 -14.594194 1.000000 1.000737e+00
1231 5.875441e-03 1.000000e+04 -14.594194 -15.190175 0.551022 1.000732e+00
1231 5.871991e-03 1.000000e+04 -14.594194 -14.929986 0.714772 1.001069e+00
1231 5.868545e-03 1.000000e+04 -14.594194 -15.071639 0.620367 1.001034e+00
1232 5.865103e-03 1.000000e+04 -14.656007 -14.656007 0.940059 1.000899e+00
1233 5.861665e-03 1.000000e+04 -14.559281 -14.559281 1.000000 1.001298e+00
1234 5.858231e-03 1.000000e+04 -14.824321 -14.824321 0.767175 1.001579e+00
1235 5.854801e-03 1.000000e+04 -15.203188 -15.203188 0.684637 1.000981e+00
1236 5.851375e-03 1.000000e+04 -14.577654 -14.577654 1.000000 1.000980e+00
1236 5.847953e-03 1.000000e+04 -14.577654 -14.943447 0.693647 1.001327e+00
1236 5.844535e-03 1.000000e+04 -14.577654 -14.975665 0.671655 1.001015e+00
1237 5.841121e-03 1.000000e+04 -14.510891 -14.510891 1.000000 1.001236e+00
1238 5.837712e-03 1.000000e+04 -13.726415 -13.726415 1.000000 1.001155e+00
1239 5.834306e-03 1.000000e+04 -14.298404 -14.298404 0.564402 1.000956e+00
1240 5.830904e-03 1.000000e+04 -14.456701 -14.456701 0.853596 1.001211e+00
1241 5.827506e-03 1.000000e+04 -14.449082 -14.449082 1.000000 1.001223e+00
1242 5.824112e-03 1.000000e+04 -14.137826 -14.137826 1.000000 1.001174e+00
1243 5.820722e-03 1.000000e+04 -14.654387 -14.654387 0.596568 1.000965e+00
1244 5.817336e-03 1.000000e+04 -14.098584 -14.098584 1.000000 1.000912e+00
1245 5.813953e-03 1.000000e+04 -14.626013 -14.626013 0.590120 1.001098e+00
1246 5.810575e-03 1.000000e+04 -13.932903 -13.932903 1.000000 1.001334e+00
1247 5.807201e-03 1.000000e+04 -14.823008 -14.823008 0.410613 1.001258e+00
1248 5.803831e-03 1.000000e+04 -14.640926 -14.640926 1.000000 1.001202e+00
1249 5.800464e-03 1.000000e+04 -14.318684 -14.318684 1.000000 1.001020e+00
1250 5.797101e-03 1.000000e+04 -13.860411 -13.860411 1.000000 1.001166e+00
1251 5.793743e-03 1.000000e+04 -14.063636 -14.063636 0.816094 1.001346e+00
1252 5.790388e-03 1.000000e+04 -14.248200 -14.248200 0.831467 1.001155e+00
1253 5.787037e-03 1.000000e+04 -13.495645 -13.495645 1.000000 1.001197e+00
1254 5.783690e-03 1.000000e+04 -14.074173 -14.074173 0.560724 1.001135e+00
1255 5.780347e-03 1.000000e+04 -13.995740 -13.995740 1.000000 1.000965e+00
1256 5.777008e-03 1.000000e+04 -14.419987 -14.419987 0.654263 1.001247e+00
1256 5.773672e-03 1.000000e+04 -14.419987 -15.510876 0.335918 1.001101e+00
1257 5.770340e-03 1.000000e+04 -15.002576 -15.002576 0.558450 1.000812e+00
1258 5.767013e-03 1.000000e+04 -15.561688 -15.561688 0.571717 1.001027e+00
1259 5.763689e-03 1.000000e+04 -15.532029 -15.532029 1.000000 1.001048e+00
1260 5.760369e-03 1.000000e+04 -15.730771 -15.730771 0.819762 1.001079e+00
1260 5.757052e-03 1.000000e+04 -15.730771 -16.120750 0.677071 1.001415e+00
1261 5.753740e-03 1.000000e+04 -15.330190 -15.330190 1.000000 1.001363e+00
1262 5.750431e-03 1.000000e+04 -15.007239 -15.007239 1.000000 1.001217e+00
1263 5.747126e-03 1.000000e+04 -15.022967 -15.022967 0.984395 1.001196e+00
1263 5.743825e-03 1.000000e+04 -15.022967 -15.503245 0.618611 1.001061e+00
1264 5.740528e-03 1.000000e+04 -14.992539 -14.992539 1.000000 1.000831e+00
1265 5.737235e-03 1.000000e+04 -15.047517 -15.047517 0.946506 1.000946e+00
1266 5.733945e-03 1.000000e+04 -14.803754 -14.803754 1.000000 1.001002e+00
1267 5.730659e-03 1.000000e+04 -14.564795 -14.564795 1.000000 1.000901e+00
1268 5.727377e-03 1.000000e+04 -14.783188 -14.783188 0.803809 1.000820e+00
1269 5.724098e-03 1.000000e+04 -14.432245 -14.432245 1.000000 1.001035e+00
1270 5.720824e-03 1.000000e+04 -14.304806 -14.304806 1.000000 1.000995e+00
1271 5.717553e-03 1.000000e+04 -14.417375 -14.417375 0.893535 1.000751e+00
1272 5.714286e-03 1.000000e+04 -14.320640 -14.320640 1.000000 1.001513e+00
1273 5.711022e-03 1.000000e+04 -14.178026 -14.178026 1.000000 1.000956e+00
1273 5.707763e-03 1.000000e+04 -14.178026 -15.153645 0.376959 1.001109e+00
1273 5.704507e-03 1.000000e+04 -14.178026 -14.655606 0.620283 1.001179e+00
1274 5.701254e-03 1.000000e+04 -14.105675 -14.105675 1.000000 1.000980e+00
1275 5.698006e-03 1.000000e+04 -14.169688 -14.169688 0.937993 1.000941e+00
1276 5.694761e-03 1.000000e+04 -14.307382 -14.307382 0.871365 1.001334e+00
1277 5.691520e-03 1.000000e+04 -14.189901 -14.189901 1.000000 1.001155e+00
1278 5.688282e-03 1.000000e+04 -14.126051 -14.126051 1.000000 1.000819e+00
1279 5.685048e-03 1.000000e+04 -14.339554 -14.339554 0.807750 1.001223e+00
1280 5.681818e-03 1.000000e+04 -14.279612 -14.279612 1.000000 1.000888e+00
1281 5.678592e-03 1.000000e+04 -15.123318 -15.123318 0.430113 1.001026e+00
1282 5.675369e-03 1.000000e+04 -14.830870 -14.830870 1.000000 1.001162e+00
1283 5.672150e-03 1.000000e+04 -14.570409 -14.570409 1.000000 1.001085e+00
1284 5.668934e-03 1.000000e+04 -14.234083 -14.234083 1.000000 1.000763e+00
1285 5.665722e-03 1.000000e+04 -14.239781 -14.239781 0.994319 1.000840e+00
1286 5.662514e-03 1.000000e+04 -13.781269 -13.781269 1.000000 1.000845e+00
1287 5.659310e-03 1.000000e+04 -13.874037 -13.874037 0.911405 1.001522e+00
1287 5.656109e-03 1.000000e+04 -13.874037 -14.524993 0.521547 1.001063e+00
1288 5.652911e-03 1.000000e+04 -13.799374 -13.799374 1.000000 1.001139e+00
1289 5.649718e-03 1.000000e+04 -13.967989 -13.967989 0.844834 1.000872e+00
1290 5.646527e-03 1.000000e+04 -13.903709 -13.903709 1.000000 1.001205e+00
1290 5.643341e-03 1.000000e+04 -13.903709 -14.453678 0.576968 1.001026e+00
1291 5.640158e-03 1.000000e+04 -14.343954 -14.343954 0.643878 1.000906e+00
1292 5.636979e-03 1.000000e+04 -14.368633 -14.368633 0.975624 1.001030e+00
1292 5.633803e-03 1.000000e+04 -14.368633 -14.402803 0.966407 1.001115e+00
1293 5.630631e-03 1.000000e+04 -14.421544 -14.421544 0.948464 1.000926e+00
1294 5.627462e-03 1.000000e+04 -14.617476 -14.617476 0.822068 1.001000e+00
1294 5.624297e-03 1.000000e+04 -14.617476 -15.685108 0.343822 1.001079e+00
1294 5.621135e-03 1.000000e+04 -14.617476 -15.289943 0.510448 1.000890e+00
1295 5.617978e-03 1.000000e+04 -14.263820 -14.263820 1.000000 1.000801e+00
1296 5.614823e-03 1.000000e+04 -14.834892 -14.834892 0.564919 1.001108e+00
1297 5.611672e-03 1.000000e+04 -14.085031 -14.085031 1.000000 1.001049e+00
1298 5.608525e-03 1.000000e+04 -14.119314 -14.119314 0.966298 1.001382e+00
1298 5.605381e-03 1.000000e+04 -14.119314 -15.160021 0.353205 1.001264e+00
1299 5.602241e-03 1.000000e+04 -14.395178 -14.395178 0.758917 1.000775e+00
1299 5.599104e-03 1.000000e+04 -14.395178 -15.049435 0.519828 1.001081e+00
1300 5.595971e-03 1.000000e+04 -14.259054 -14.259054 1.000000 1.000913e+00
1301 5.592841e-03 1.000000e+04 -14.044175 -14.044175 1.000000 1.001419e+00
1302 5.589715e-03 1.000000e+04 -13.749861 -13.749861 1.000000 1.001291e+00
1303 5.586592e-03 1.000000e+04 -13.952428 -13.952428 0.816631 1.001290e+00
1304 5.583473e-03 1.000000e+04 -13.724277 -13.724277 1.000000 1.001187e+00
1305 5.580357e-03 1.000000e+04 -13.590904 -13.590904 1.000000 1.001026e+00
1306 5.577245e-03 1.000000e+04 -13.708491 -13.708491 0.889063 1.001324e+00
1307 5.574136e-03 1.000000e+04 -13.105164 -13.105164 1.000000 1.001191e+00
1308 5.571031e-03 1.000000e+04 -12.840106 -12.840106 1.000000 1.000721e+00
1309 5.567929e-03 1.000000e+04 -12.817577 -12.817577 1.000000 1.001220e+00
1310 5.564830e-03 1.000000e+04 -12.917586 -12.917586 0.904830 1.002016e+00
1311 5.561735e-03 1.000000e+04 -12.914030 -12.914030 1.000000 1.001012e+00
1312 5.558644e-03 1.000000e+04 -12.890926 -12.890926 1.000000 1.001213e+00
1313 5.555556e-03 1.000000e+04 -12.506559 -12.506559 1.000000 1.001227e+00
1313 5.552471e-03 1.000000e+04 -12.506559 -13.172890 0.513590 1.001170e+00
1313 5.549390e-03 1.000000e+04 -12.506559 -12.922490 0.659726 1.001078e+00
1314 5.546312e-03 1.000000e+04 -12.126575 -12.126575 1.000000 1.001237e+00
1315 5.543237e-03 1.000000e+04 -12.331461 -12.331461 0.814740 1.001002e+00
1315 5.540166e-03 1.000000e+04 -12.331461 -12.709221 0.685395 1.000976e+00
1315 5.537099e-03 1.000000e+04 -12.331461 -12.866870 0.585430 1.001087e+00
1316 5.534034e-03 1.000000e+04 -12.056875 -12.056875 1.000000 1.000891e+00
1317 5.530973e-03 1.000000e+04 -11.964418 -11.964418 1.000000 1.000986e+00
1318 5.527916e-03 1.000000e+04 -12.689630 -12.689630 0.484222 1.001033e+00
1319 5.524862e-03 1.000000e+04 -12.873287 -12.873287 0.832221 1.001252e+00
1320 5.521811e-03 1.000000e+04 -13.230582 -13.230582 0.699566 1.001011e+00
1320 5.518764e-03 1.000000e+04 -13.230582 -13.810797 0.559778 1.001183e+00
1321 5.515720e-03 1.000000e+04 -13.907739 -13.907739 0.508059 1.000987e+00
1322 5.512679e-03 1.000000e+04 -14.030028 -14.030028 0.884893 1.000914e+00
1322 5.509642e-03 1.000000e+04 -14.030028 -14.852994 0.439127 1.000944e+00
1323 5.506608e-03 1.000000e+04 -14.458232 -14.458232 0.651678 1.000828e+00
1324 5.503577e-03 1.000000e+04 -14.514214 -14.514214 0.945557 1.000977e+00
1325 5.500550e-03 1.000000e+04 -14.096690 -14.096690 1.000000 1.001010e+00
1326 5.497526e-03 1.000000e+04 -14.149170 -14.149170 0.948873 1.000989e+00
1327 5.494505e-03 1.000000e+04 -14.829580 -14.829580 0.506409 1.001095e+00
1328 5.491488e-03 1.000000e+04 -14.332173 -14.332173 1.000000 1.001028e+00
1329 5.488474e-03 1.000000e+04 -14.273478 -14.273478 1.000000 1.001070e+00
1330 5.485464e-03 1.000000e+04 -14.202551 -14.202551 1.000000 1.001039e+00
1331 5.482456e-03 1.000000e+04 -14.100718 -14.100718 1.000000 1.000997e+00
1332 5.479452e-03 1.000000e+04 -13.691377 -13.691377 1.000000 1.000883e+00
1333 5.476451e-03 1.000000e+04 -13.119848 -13.119848 1.000000 1.001017e+00
1333 5.473454e-03 1.000000e+04 -13.119848 -13.567428 0.639173 1.001320e+00
1334 5.470460e-03 1.000000e+04 -12.886085 -12.886085 1.000000 1.000791e+00
1335 5.467469e-03 1.000000e+04 -12.019724 -12.019724 1.000000 1.000675e+00
1336 5.464481e-03 1.000000e+04 -12.257896 -12.257896 0.788067 1.000975e+00
1337 5.461496e-03 1.000000e+04 -12.492645 -12.492645 0.790770 1.000845e+00
1338 5.458515e-03 1.000000e+04 -12.822314 -12.822314 0.719162 1.001131e+00
1339 5.455537e-03 1.000000e+04 -12.381918 -12.381918 1.000000 1.000802e+00
1340 5.452563e-03 1.000000e+04 -12.778088 -12.778088 0.672892 1.001092e+00
1341 5.449591e-03 1.000000e+04 -12.467866 -12.467866 1.000000 1.000959e+00
1342 5.446623e-03 1.000000e+04 -12.776377 -12.776377 0.734540 1.000700e+00
1343 5.443658e-03 1.000000e+04 -12.371800 -12.371800 1.000000 1.000602e+00
1344 5.440696e-03 1.000000e+04 -11.805513 -11.805513 1.000000 1.001087e+00
1345 5.437738e-03 1.000000e+04 -11.679716 -11.679716 1.000000 1.001161e+00
1346 5.434783e-03 1.000000e+04 -11.819793 -11.819793 0.869291 1.000950e+00
1346 5.431831e-03 1.000000e+04 -11.819793 -11.967848 0.862384 1.000943e+00
1347 5.428882e-03 1.000000e+04 -11.322388 -11.322388 1.000000 1.000908e+00
1347 5.425936e-03 1.000000e+04 -11.322388 -11.409415 0.916653 1.001339e+00
1348 5.422993e-03 1.000000e+04 -11.417497 -11.417497 0.909274 1.001020e+00
1349 5.420054e-03 1.000000e+04 -11.643616 -11.643616 0.797623 1.000829e+00
1350 5.417118e-03 1.000000e+04 -11.371589 -11.371589 1.000000 1.001027e+00
1351 5.414185e-03 1.000000e+04 -11.829456 -11.829456 0.632632 1.000856e+00
1352 5.411255e-03 1.000000e+04 -12.017355 -12.017355 0.828698 1.001087e+00
1353 5.408329e-03 1.000000e+04 -12.152632 -12.152632 0.873473 1.000732e+00
1354 5.405405e-03 1.000000e+04 -11.856162 -11.856162 1.000000 1.000871e+00
1354 5.402485e-03 1.000000e+04 -11.856162 -12.164400 0.734740 1.000485e+00
1355 5.399568e-03 1.000000e+04 -11.952735 -11.952735 0.907944 1.001020e+00
1356 5.396654e-03 1.000000e+04 -11.855876 -11.855876 1.000000 1.001083e+00
1357 5.393743e-03 1.000000e+04 -11.830139 -11.830139 1.000000 1.000911e+00
1357 5.390836e-03 1.000000e+04 -11.830139 -11.985521 0.856088 1.001149e+00
1358 5.387931e-03 1.000000e+04 -11.742839 -11.742839 1.000000 1.000896e+00
1359 5.385030e-03 1.000000e+04 -11.778075 -11.778075 0.965378 1.001146e+00
1360 5.382131e-03 1.000000e+04 -11.465873 -11.465873 1.000000 1.001299e+00
1361 5.379236e-03 1.000000e+04 -10.956290 -10.956290 1.000000 1.000776e+00
1362 5.376344e-03 1.000000e+04 -10.831585 -10.831585 1.000000 1.000783e+00
1363 5.373455e-03 1.000000e+04 -11.061029 -11.061029 0.794975 1.000620e+00
1364 5.370569e-03 1.000000e+04 -11.603535 -11.603535 0.581290 1.000902e+00
1365 5.367687e-03 1.000000e+04 -11.726276 -11.726276 0.884493 1.000922e+00
1366 5.364807e-03 1.000000e+04 -11.570374 -11.570374 1.000000 1.001027e+00
1367 5.361930e-03 1.000000e+04 -11.967951 -11.967951 0.671947 1.000769e+00
1368 5.359057e-03 1.000000e+04 -12.101077 -12.101077 0.875355 1.000842e+00
1369 5.356186e-03 1.000000e+04 -12.156078 -12.156078 0.946484 1.001079e+00
1370 5.353319e-03 1.000000e+04 -12.208627 -12.208627 0.948808 1.001120e+00
1370 5.350455e-03 1.000000e+04 -12.208627 -12.925462 0.488295 1.000843e+00
1371 5.347594e-03 1.000000e+04 -12.924826 -12.924826 0.488606 1.001457e+00
1371 5.344735e-03 1.000000e+04 -12.924826 -12.964508 0.961095 1.000816e+00
1372 5.341880e-03 1.000000e+04 -12.619001 -12.619001 1.000000 1.000902e+00
1373 5.339028e-03 1.000000e+04 -12.145323 -12.145323 1.000000 1.001012e+00
1374 5.336179e-03 1.000000e+04 -11.893140 -11.893140 1.000000 1.000950e+00
1375 5.333333e-03 1.000000e+04 -12.044629 -12.044629 0.859428 1.000758e+00
1376 5.330490e-03 1.000000e+04 -12.130860 -12.130860 0.917382 1.000681e+00
1377 5.327651e-03 1.000000e+04 -12.064266 -12.064266 1.000000 1.000934e+00
1378 5.324814e-03 1.000000e+04 -12.127000 -12.127000 0.939193 1.000573e+00
1379 5.321980e-03 1.000000e+04 -12.264430 -12.264430 0.871595 1.001093e+00
1380 5.319149e-03 1.000000e+04 -12.687616 -12.687616 0.654957 1.001413e+00
1381 5.316321e-03 1.000000e+04 -13.117405 -13.117405 0.650646 1.001140e+00
1382 5.313496e-03 1.000000e+04 -13.273384 -13.273384 0.855578 1.001067e+00
1383 5.310674e-03 1.000000e+04 -13.238317 -13.238317 1.000000 1.001109e+00
1384 5.307856e-03 1.000000e+04 -13.109003 -13.109003 1.000000 1.001045e+00
